date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_766,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_236,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_747,aVWAP_valley_683,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_102,aVWAP_valley_76,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_875,aVWAP_OB_bull_617,aVWAP_OB_bull_588,aVWAP_OB_bull_552,aVWAP_OB_bull_522,aVWAP_OB_bull_467,aVWAP_OB_bear_800,aVWAP_OB_bear_450,aVWAP_OB_bear_173,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,66.365,66.365,65.65,66.15,7303.0,,,,,,,,,,,,,,,,,,,,,,73.16603608371115,69.90461206890849,70.62412919674395,71.19879182017381,72.30581307745766,76.6278926106236,79.66592705838467,84.61082842623128,87.08000353042938,87.76901312664208,,,,,,,,,,,,,,,,,,,,,70.55992428007119,68.66581680150595,69.07056198177732,70.07757554088285,70.7700690488139,71.71490509462039,73.55328572710052,78.22069266929005,80.5509222025486,84.30623174616692,85.39547824085426,85.39547824085426,85.5205517883204,86.22186882411351,87.37306739818528,,,,,,,,,72.30581307745766,84.61082842623128,75.31924859583606,77.29530469993061,77.826428639007,"rgba(255, 0, 0, 1.0)",4.141001737187881,72.73381867035715,-1.5899096615274937,39.72108889401377,-0.04706779439169395,False,True,False,True,False,0.0,67.8151,79.88545,0.0,0.0,0.0,0.0,0,0.9517449375269279,0.98359902340945,False,False,False,False,-0.17515554273650585,-0.12643254977125534,False,False,False,False,-707683.0,-584497.7994589591,False,False,False,False,15235.979666424682,False,False,False,False
2025-03-12 16:00:00+00:00,66.15,66.84,66.025,66.58,10566.0,,,,,,,,,,,,,,,,,,,,,,72.84546887316421,69.8690917683001,70.59153775815956,71.16773201311412,72.28199331367513,76.59526378046945,79.62752537899769,84.56383433159097,87.02962072577355,87.71789871872781,,,,,,,,,,,,,,,,,,,,,70.45352181589213,68.62571202821282,69.03927188963813,70.0426785223884,70.73850053982902,71.69269866991593,73.52678809905719,78.18498213291066,80.51090010603943,84.25972566996371,85.34727452927551,85.34727452927551,85.4721804323885,86.17255993447074,87.32236470387095,,,,,,,,,72.28199331367513,84.56383433159097,75.26558878749347,77.22899666619726,77.78242890687525,"rgba(239, 83, 80, 1.0)",4.108516827582456,72.67895039194484,-1.484465233536259,38.63696306475666,-1.6629102622440541,False,True,False,True,False,0.0,67.7375,79.62774999999999,0.0,0.0,0.0,0.0,0,0.9486431870669744,0.9832563510392609,False,False,False,False,-0.15555681712627964,-0.14099468344876748,False,False,False,False,-697117.0,-586243.8335758746,False,False,False,False,15163.576880898718,False,False,False,False
2025-03-12 17:00:00+00:00,66.58,67.8,66.58,67.45,13292.0,,,,,,,,,,,,,,,,,,,,,,72.52861513370517,69.83568535541653,70.55905042789242,71.13576610475029,72.25637275455368,76.55771690315073,79.58243510127404,84.50764482463659,86.96902699631823,87.65633870287792,,,,,,,,,,,,,,,,,,,,,70.35256655557467,68.59525397127366,69.01287373320247,70.00931718402117,70.7067361015714,71.66925055626353,73.49746472291967,78.14339653917376,80.46370946691655,84.20416553694953,85.28952296770935,85.28952296770935,85.41421021318365,86.11336858807503,87.2613491640939,,,,,,,,,72.25637275455368,84.50764482463659,75.20985334543325,77.15886523045756,77.73484721790918,"rgba(239, 83, 80, 1.0)",4.0640514312741844,72.62392402899803,-1.273095116164874,39.71555722844343,-1.6629102622440541,False,True,False,True,False,0.0,67.681,79.379175,0.0,0.0,0.0,0.0,0,0.945447182691195,0.9832234177947472,False,False,False,False,-0.12090700107971085,-0.13095084226423917,False,False,False,False,-683825.0,-587756.7198770238,False,False,False,False,15134.56018507083,False,False,False,False
2025-03-12 18:00:00+00:00,67.36,69.1,67.35,67.89,5869.0,,,,,,,,,,,,,,,,,,,,,,72.42040864929568,69.82594095156021,70.54851257602378,71.12484223648742,72.24703013692877,76.54272029457779,79.56397689777577,84.48414982220513,86.94352206961672,87.63038617481011,,,,,,,,,,,,,,,,,,,,,70.32158143557605,68.59049714904941,69.0069642364096,69.99927354431166,70.69627149891508,71.66093322291212,73.4863341837538,78.12654140418707,80.44429489633015,84.1809556646832,85.26531941254143,85.26531941254143,85.38990653525201,86.08850649709775,87.23564913962169,,,,,,,,,72.24703013692877,84.48414982220513,75.19009338130329,77.13314898092814,77.7172232155455,"rgba(239, 83, 80, 1.0)",4.00169372699741,72.60536985321376,-1.1783435152474402,41.329055958752924,-1.6629102622440541,False,True,False,True,False,0.0,67.6516,79.154925,0.0,0.0,0.0,0.0,0,0.9499783268313826,0.9758416413813034,False,False,False,False,-0.0740104116967157,-0.10248062698047744,False,False,False,False,-677956.0,-589155.1583285428,False,False,False,False,14990.908089178258,False,False,False,False
2025-03-12 19:00:00+00:00,67.89,68.24,67.455,68.14,14103.0,,,,,,,,,,,,,,,,,,,,,,72.17150912456013,69.80071245131403,70.5218329625141,71.09746325837568,72.22384426752414,76.50618552195903,79.5192159780218,84.42738884497832,86.88197045300838,87.5677686354071,,,,,,,,,,,,,,,,,,,,,70.24510137427247,68.57554159410766,68.99046040367509,69.97345279782347,70.66985088468911,71.64016431708126,73.45894303640046,78.08559278095721,80.39725751942261,84.12487453023998,85.206869004251,85.206869004251,85.3312175781118,86.028486790887,87.17363288084464,,,,,,,,,72.22384426752414,84.42738884497832,75.14215648282095,77.07178914976627,77.67388763313433,"rgba(239, 83, 80, 1.0)",3.927054311767706,72.56028629405674,-1.125598462137645,42.934426651982776,-1.6629102622440541,False,True,False,True,True,0.0,67.6174,78.930125,0.0,0.0,0.0,0.0,0,0.9506876399267291,0.9817986218125784,False,False,False,False,-0.09106682367432005,-0.09677372532739875,False,False,False,False,-663853.0,-590313.2644009684,False,False,False,False,14977.142072291774,False,False,False,False
2025-03-13 14:00:00+00:00,66.715,66.83,65.62,65.735,6524.0,,,,,,,,,,,,,,,,,,,,,,72.01826214468147,69.77765596240671,70.50078939089762,71.07748507878826,72.20851910211303,76.48569461835946,79.4952758609438,84.39827777264857,86.8508132292218,87.53616932393186,,,,,,,,,,,,,,,,,,,,,70.18373740916611,68.54888379137789,68.96955516557385,69.95083917344901,70.64947029584279,71.62577818681225,73.44206669778978,78.0632638841448,80.37234485131485,84.09605792166526,85.17702778210477,85.17702778210477,85.30127519085167,85.99797835785269,87.1422823817564,,,,,,,,,72.20851910211303,84.39827777264857,75.11090064360924,77.03489424839925,77.64650592478714,"rgba(255, 0, 0, 1.0)",3.872783876613921,72.52876903406944,-1.754233969805053,40.363015695988295,-2.13751829562365,False,True,False,True,True,0.0,67.5234,78.70285,0.0,0.0,0.0,0.0,0,0.9320985870727265,0.9880955820740269,False,False,False,False,-0.1651098887911608,-0.13094180705927977,False,False,False,False,-670377.0,-591554.5626273099,False,False,False,False,14846.085606054692,False,False,False,False
2025-03-13 15:00:00+00:00,65.86,65.92,64.78,65.49,5154.0,,,,,,,,,,,,,,,,,,,,,,71.88960507449895,69.75641742949844,70.48183524508076,71.05973623399258,72.19516193924574,76.46853435214899,79.47548990178849,84.37451333246298,86.82547943353242,87.51050023717892,,,,,,,,,,,,,,,,,,,,,70.12889998710887,68.52269568177252,68.94952086531462,69.93013508435662,70.63118113573195,71.61311335550333,73.4275922351855,78.04470829635976,80.35181311033341,84.0725204984727,85.15270087613592,85.15270087613592,85.2768709033133,85.97314059862639,87.11680183385593,,,,,,,,,72.19516193924574,84.37451333246298,75.08394377555639,77.00372731794283,77.62295968921377,"rgba(255, 0, 0, 1.0)",3.820904095644633,72.50122424870361,-1.8349647290795803,38.33861333647975,-4.527805492942456,False,True,False,True,False,0.0,67.4286,78.4772,0.0,0.0,0.0,0.0,0,0.9213570891421297,0.9984381327008734,False,False,False,False,-0.20574623562396632,-0.16834402134162305,False,False,False,False,-675531.0,-592856.522896654,False,False,False,False,14695.820712937564,False,False,False,False
2025-03-13 16:00:00+00:00,65.53,65.655,64.445,64.64,4369.0,,,,,,,,,,,,,,,,,,,,,,71.77656375403329,69.73659618665067,70.46436117210226,71.04350060419405,72.18307807652685,76.45339607878655,79.45818664662798,84.35390305770596,86.8035676836392,87.48831277903244,,,,,,,,,,,,,,,,,,,,,70.07874092450287,68.49745457761303,68.93042654276472,69.91087577221515,70.61435467046377,71.60158616114732,73.41462708776415,78.02842195192649,80.33389150115592,84.05209921623647,85.13162261904846,85.13162261904846,85.2557286042306,85.95163923836374,87.09476930530057,,,,,,,,,72.18307807652685,84.35390305770596,75.0597654610257,76.97614660392993,77.60185738611878,"rgba(255, 26, 202, 1.0)",3.775022496204851,72.4763278805732,-2.075836074738972,35.92068609173398,-7.223449556235337,False,True,False,True,False,0.0,67.36319999999999,78.26755,0.0,0.0,0.0,0.0,0,0.935101084090243,0.9984471139759743,False,False,False,False,-0.21982777242980356,-0.19408589688571332,False,False,False,False,-679900.0,-594206.034169574,False,False,False,False,14535.714965450159,False,False,False,False
2025-03-13 17:00:00+00:00,64.78,64.79,63.3,63.435,7422.0,,,,,,,,,,,,,,,,,,,,,,71.56399425017686,69.69589403545332,70.42924393019177,71.01132804085992,72.15962924547182,76.42539034753757,79.42672731309509,84.31706591843128,86.76462716258186,87.44893617836776,,,,,,,,,,,,,,,,,,,,,69.9784804485326,68.44279315341309,68.88985631134427,69.87155140449359,70.58066517030547,71.57897141691514,73.38992726845032,77.99859414486707,80.30143250929775,84.01557046897874,85.09402297324404,85.09402297324404,85.21802597545134,85.91335799255062,87.05563732237964,,,,,,,,,72.15962924547182,84.31706591843128,75.0132580662152,76.92428364221672,77.5615273022312,"rgba(255, 26, 202, 1.0)",3.7971485116894894,72.42768287508466,-2.368272625471655,32.9645387626326,-10.335955490377948,False,True,False,True,False,0.0,67.277,78.0536,0.0,0.0,0.0,0.0,0,0.9341142020497802,0.9954319180087849,False,False,False,False,-0.2676677494338519,-0.2308768231597826,False,False,False,False,-687322.0,-595649.6925545419,False,False,False,False,14425.424810947055,False,False,False,False
2025-03-13 18:00:00+00:00,63.52,64.02,63.46,63.945,5309.0,,,,,,,,,,,,,,,,,,,,,,71.41817098206432,69.66695885065474,70.40422601974365,70.98838442454515,72.1428699834135,76.40538100491277,79.40425395106719,84.29075439778475,86.73681332219638,87.42081056535696,,,,,,,,,,,,,,,,,,,,,69.90833961783385,68.40419676705184,68.86104178126305,69.84357986060121,70.55665357818881,71.56280631202507,73.37227598652129,77.97728491573079,80.27824581442637,83.98947910611811,85.0671670429475,85.0671670429475,85.19109648237466,85.88601518504117,87.02768661256489,,,,,,,,,72.1428699834135,84.29075439778475,74.98046187199205,76.88786235017395,77.53286907370907,"rgba(255, 26, 202, 1.0)",3.8153111110209323,72.39346530809104,-2.2143581643150267,32.408367027833016,-11.204559788803543,False,True,False,True,False,0.0,67.2272,77.845325,0.0,0.0,0.0,0.0,0,0.9313187619187325,1.0004400762798886,False,False,False,False,-0.28241661555318737,-0.256646719356485,False,False,False,False,-682013.0,-596988.6585614482,False,False,False,False,14284.084891397488,False,False,False,False
2025-03-13 19:00:00+00:00,63.945,64.26,63.04,63.065,13624.0,,,,,,,,,,,,,,,,,,,,,,71.05163132140706,69.58958961836957,70.33748840081375,70.92730495272113,72.09835815456681,76.35288994626421,79.34557757726866,84.22238200368292,86.66464947564526,87.34786421395857,,,,,,,,,,,,,,,,,,,,63.455000000000005,69.7254185096724,68.30063717615162,68.78350373888941,69.76883209967514,70.49262106962047,71.51975317173381,73.32561278683806,77.9215363326964,80.21777103416845,83.92166363418787,84.9974179070312,84.9974179070312,85.12116195559918,85.8150383621487,86.95517904640936,,,,,,,,,72.09835815456681,84.22238200368292,73.81774947178795,76.7937735664698,76.58241029574083,"rgba(255, 26, 202, 1.0)",3.838523020901128,71.31091102029485,-2.148198923230387,30.97904826128432,-12.946386446752555,False,True,False,True,False,0.0,67.165,77.63065,0.0,0.0,0.0,0.0,0,0.9301098901098901,0.9985054945054945,False,False,False,False,-0.2867914422216774,-0.2717190807890812,False,False,False,False,-695637.0,-598518.0902116583,False,False,False,False,14273.851017112254,False,False,False,False
2025-03-14 14:00:00+00:00,65.49,67.205,65.16,66.35,15541.0,,,,,,,,,,,,,,,,,,,,,,70.81151183207822,69.54264401586792,70.29306915706476,70.88433559271729,72.06430909475208,76.30633984828042,79.29080163386921,84.15531471868296,86.5926823075775,87.27482449726783,,,,,,,,,,,,,,,,,,,,64.93814017943883,69.61620002808081,68.25256007338261,68.74253254362687,69.72233281552094,70.44931007067407,71.48795487995042,73.28777626208881,77.87059884602193,80.16068217752552,83.85529689509562,84.92861122747972,84.92861122747972,85.05211246895172,85.74463120593309,86.88274361483202,,,,,,,,,72.06430909475208,84.15531471868296,73.83301609460996,76.72158326981582,76.62000590725518,"rgba(239, 83, 80, 1.0)",3.8135479059055473,71.34653919251676,-1.3102075326703702,37.18543311916564,-19.066782996410897,False,True,False,True,True,0.0,67.1756,77.44132499999999,0.0,0.0,0.0,0.0,0,0.9293810697202491,0.9893027975068849,False,False,False,False,-0.1670701766820043,-0.21939462873554275,False,False,False,False,-680096.0,-599782.8640068263,False,False,False,False,14293.49673777718,False,False,False,False
2025-03-14 15:00:00+00:00,66.31,67.2,66.22,67.17,14753.0,,,,,,,,,,,,,,,,,,,,,,70.63299137139279,69.50748193913927,70.25814755115508,70.84965749428723,72.03577901475474,76.26526346934976,79.24169467811501,84.09431404452316,86.52691525514749,87.20800049715298,,,,,,,,,,,,,,,,,,,,65.58485393232843,69.53671311700005,68.22248173113238,68.71424797612671,69.68702837157252,70.41498565380147,71.46167305411167,73.25538162552506,77.82522948579408,80.10933131900742,83.79497335383242,84.86592741105974,84.86592741105974,84.9891917945375,85.680387553419,86.8165157163233,,,,,,,,,72.03577901475474,84.09431404452316,73.81790782970045,76.66202453150176,76.61405309416446,"rgba(239, 83, 80, 1.0)",3.774467058616693,71.3426926245624,-1.1055051109895377,42.623631231524016,-14.036012577777875,False,True,False,True,True,0.0,67.2424,77.255325,0.0,0.0,0.0,0.0,0,0.9250232126276692,0.9936455431754875,False,False,False,False,-0.14282459037300732,-0.18110960955427502,False,False,False,False,-665343.0,-600799.3002237747,False,False,False,False,14300.62081936203,False,False,False,False
2025-03-14 16:00:00+00:00,67.21,68.15,67.09,67.44,8120.0,,,,,,,,,,,,,,,,,,,,,,70.55837186016306,69.49351584823098,70.24311101281496,70.83411607359479,72.02230635848221,76.24447124604966,79.2163434868671,84.06227280382251,86.49217988490659,87.17266022194825,,,,,,,,,,,,,,,,,,,,65.8930553633883,69.50579008207144,68.21468009686023,68.70476447821754,69.67266942653079,70.4000235272199,71.4495070046007,73.23961885635778,77.80199444520642,80.08271445955192,83.76331249035324,84.83293965866395,84.83293965866395,84.95606978730773,85.64651647722351,86.7815169255416,,,,,,,,,72.02230635848221,84.06227280382251,73.81177892895236,76.63393487968801,76.61113204610993,"rgba(239, 83, 80, 1.0)",3.737857510094754,71.34292485105915,-1.0441609506297675,46.681189246512105,-10.378578335900748,False,True,False,False,True,0.0,67.3342,77.066975,0.0,0.0,0.0,0.0,0,0.9291292349245492,1.004697316657859,False,False,False,False,-0.10137079753614939,-0.14124020354521222,False,False,False,False,-657223.0,-601674.086266817,False,False,False,False,14204.79724076727,False,False,False,False
2025-03-14 17:00:00+00:00,67.63,67.97,67.22,67.47,7179.0,,,,,,,,,,,,,,,,,,,,,,70.49521448005044,69.481292024621,70.22992322570204,70.82046976375798,72.01044468398268,76.22615706703937,79.19400886373856,84.0340365676592,86.4615648989149,87.14151054727745,,,,,,,,,,,,,,,,,,,,66.09433431278181,69.4791544906402,68.2078653380126,68.6964607714516,69.66009544915109,70.38689457939041,71.43879552865003,73.22573900253174,77.78152615323046,80.05926352523808,83.73541189924583,84.80386809878229,84.80386809878229,84.92687967273041,85.61666489934868,86.75066912410747,,,,,,,,,72.01044468398268,84.0340365676592,73.80304779128286,76.60946221227437,76.60421818400468,"rgba(239, 83, 80, 1.0)",3.69920079389042,71.33896678945194,-1.0458926143836016,49.43855149278877,-7.87064082574625,False,False,False,False,True,0.0,67.4226,76.874575,0.0,0.0,0.0,0.0,0,0.93664337743422,1.0023784748030327,False,False,False,False,-0.10250437239912576,-0.12187228797216898,False,False,False,False,-650044.0,-602424.007409967,False,False,False,False,14095.870151763125,False,False,False,False
2025-03-14 18:00:00+00:00,67.47,67.65,66.83,67.25,7133.0,,,,,,,,,,,,,,,,,,,,,,70.42869616482798,69.46736960801587,70.21544454903402,70.80574696517269,71.99790582514773,76.20738882392735,79.17131318671325,84.00555083639868,86.43074684251465,87.11017001239634,,,,,,,,,,,,,,,,,,,,66.21785820145692,69.4492539478388,68.19809021285505,68.68612256513936,69.6459322167349,70.37255506889647,71.42736636673911,73.21126501005072,77.7606558896055,80.03547420491071,83.70725579718261,84.77456219487466,84.77456219487466,84.89745763776666,85.58659464261665,86.71962349510268,,,,,,,,,71.99790582514773,84.00555083639868,73.78929038177611,76.58403328141486,76.59153935291533,"rgba(239, 83, 80, 1.0)",3.663799284650322,71.32878946958485,-1.1132677182052928,50.76663574252363,-6.542629139361658,False,False,False,False,True,0.0,67.50439999999999,76.67847499999999,0.0,0.0,0.0,0.0,0,0.9336785083650072,0.9988028611618229,False,False,False,False,-0.11863090702814458,-0.12025159750015678,False,False,False,False,-657177.0,-603272.891016014,False,False,False,False,13987.918676541993,False,False,False,False
2025-03-14 19:00:00+00:00,67.29,68.52,67.29,68.44,21896.0,,,,,,,,,,,,,,,,,,,,,68.08333333333334,70.29012872125999,69.44143454800641,70.18418084932078,70.7717806096701,71.9665522440927,76.15561625939597,79.10704867119254,83.92306131828818,86.34087437420621,87.01862017891642,,,,,,,,,,,,,,,,,,,,66.68072839939866,69.39539131254338,68.19462785439094,68.67323956428956,69.61831847780617,70.34094293564006,71.39963437381878,73.17346135867918,77.70217993056673,79.96775644757713,83.62580230565688,84.68949166871504,84.68949166871504,84.81201833289704,85.49909941468401,86.62902144686997,,,,,,,,,71.9665522440927,83.92306131828818,72.93476097574637,75.75296646433479,76.56820034326553,"rgba(239, 83, 80, 0.5)",3.6381124759129433,70.7176421183365,-0.6260504955292656,53.90195652086973,-3.4285162841189347,False,False,True,False,True,0.0,67.6013,76.488175,0.0,0.0,0.0,0.0,0,0.9357768019834511,0.9880514980434328,False,False,False,False,-0.08846565805697401,-0.10435862777856539,False,False,False,False,-635281.0,-603769.1407677036,False,False,False,False,14110.524588533588,False,False,False,False
2025-03-17 14:00:00+00:00,66.4,66.79,65.92,66.51,5397.0,,,,,,,,,,,,,,,,,,,,,67.7517842181756,70.23438717407262,69.42748206173168,70.17057713715808,70.75839788517705,71.95559756244629,76.14032685347138,79.0889309637355,83.90072182390085,86.3168354849591,86.994203702212,,,,,,,,,,,,,,,,,,,,66.66493318596514,69.36662164275162,68.18142945558945,68.66136200925658,69.60438991799806,70.32759719365906,71.3894491615272,73.16118770931973,77.68538147382615,79.94884464113558,83.60370390234803,84.66655256209877,84.66655256209877,84.78899481934137,85.47560419446565,86.60481796725014,,,,,,,,,71.95559756244629,83.90072182390085,72.90115529866229,75.70356771518547,76.54983889991445,"rgba(239, 83, 80, 1.0)",3.6193392296751474,70.68076021789815,-1.1523540495187279,51.797776844858255,-3.4285162841189347,False,False,True,False,True,0.0,67.63870000000001,76.28552499999999,0.0,0.0,0.0,0.0,0,0.9238044412819826,0.990927688339411,False,False,False,False,-0.15912144630407293,-0.13174003704131915,False,False,False,False,-640678.0,-604341.3711433982,False,False,False,False,13975.431184060199,False,False,False,False
2025-03-17 15:00:00+00:00,66.5,66.515,65.44,65.63,7449.0,,,,,,,,,,,,,,,,,,,,,67.34652586686624,70.14944222629632,69.40499755361728,70.14926578235297,70.73776466870346,71.9390704282409,76.1181256870895,79.06293847955014,83.86902438552605,86.28284621806738,86.9597090668712,,,,,,,,,,,,,,,,,,,,66.6057442065973,69.32066535648363,68.15803300973505,68.64125794533311,69.58211997157369,70.30678552965918,71.37392933763313,73.14295946823756,77.66116157142682,79.92178183307904,83.57233278405572,84.63404397993753,84.63404397993753,84.7563726246718,85.44234654328837,86.57060824558529,,,,,,,,,71.9390704282409,83.86902438552605,72.85319630460285,75.63815548756196,76.52026164920217,"rgba(239, 83, 80, 1.0)",3.598737482572814,70.62811388199177,-1.388852036636613,48.858230570930644,-3.4285162841189347,False,False,False,False,False,0.0,67.6725,76.0826,0.0,0.0,0.0,0.0,0,0.9270914193586908,0.9917298620648475,False,False,False,False,-0.17654385603327694,-0.15414194653729804,False,False,False,False,-648127.0,-605020.2181024152,False,False,False,False,13874.246204462366,False,False,False,False
2025-03-17 16:00:00+00:00,65.47,66.01,65.27,65.75,10345.0,,,,,,,,,,,,,,,,,,,,,66.96338453064816,70.03194324670686,69.37263185925318,70.1187543052939,70.70832018679963,71.91557188513003,76.08689854732675,79.02650620187958,83.82473768041287,86.23540370545696,86.91157165215117,,,,,,,,,,,,,,,,,,,,66.51949540996257,69.25549709659632,68.12375711084259,68.6119853745464,69.5501117619843,70.27701285318548,71.35180121722182,73.11715562491776,77.62716485490112,79.883877383158,83.5284956903822,84.58863971106032,84.58863971106032,84.71081199005872,85.3959111019718,86.52286255922252,,,,,,,,,71.91557188513003,83.82473768041287,72.79475514105748,75.5632476182781,76.47832621569202,"rgba(239, 83, 80, 1.0)",3.5760937556998713,70.56527745275153,-1.3465187944461878,47.17687177665646,-3.4285162841189347,False,True,False,True,False,0.0,67.6927,75.88380000000001,0.0,0.0,0.0,0.0,0,0.9420162729500015,0.98660052629987,False,False,False,False,-0.19221020310995388,-0.17317607482362596,False,False,False,False,-637782.0,-605528.1527054785,False,False,False,False,13819.529209044345,False,False,False,False
2025-03-17 17:00:00+00:00,65.75,66.34,65.0,66.315,7051.0,,,,,,,,,,,,,,,,,,,,,66.81754676691345,69.9589978312698,69.35211743881592,70.09915979213628,70.68926966978171,71.90018788449542,76.06614521358455,79.0021736772001,83.79502097237125,86.20351899548282,86.87920716347487,,,,,,,,,,,,,,,,,,,,66.48173777091351,69.21490790934399,68.10287591196784,68.59375540059447,69.52975174645294,70.25784778723748,71.33736731999076,73.10015967099918,77.60450554144268,79.85853480850376,83.49908709757437,84.5581568029744,84.5581568029744,84.68022154776472,85.3647192806918,86.49076863641483,,,,,,,,,71.90018788449542,83.79502097237125,72.76305751057947,75.52394049141148,76.45203462724007,"rgba(239, 83, 80, 1.0)",3.5475473534868147,70.53249765887549,-1.1888488689883707,47.404127469353185,-3.4285162841189347,False,True,False,True,False,0.0,67.72139999999999,75.686825,0.0,0.0,0.0,0.0,0,0.9422105231309187,0.9797888112311276,False,False,False,False,-0.19081396807010398,-0.18199502144686497,False,False,False,False,-630731.0,-605918.8945239983,False,False,False,False,13714.59077169482,False,False,False,False
2025-03-17 18:00:00+00:00,66.345,66.55,66.0,66.13,8298.0,,,,,,,,,,,,,,,,,,,,,66.73641758775123,69.88330160472071,69.33063082248717,70.07818183687647,70.66862263738555,71.88320606101048,76.04264546600587,78.97439589463129,83.7608393553157,86.16675191308632,86.84186405245308,,,,,,,,,,,,,,,,,,,,66.46504365623966,69.17314958707193,68.08250496120016,68.57527815902087,69.50829798800082,70.23725205680806,71.32153640099754,73.08120228141813,77.57872477080926,79.82955394376025,83.46527170421925,84.5230639589268,84.5230639589268,84.64500027141484,85.32878017046126,86.45375054027807,,,,,,,,,71.88320606101048,83.7608393553157,72.73380283878652,75.4878961119749,76.4244671505971,"rgba(239, 83, 80, 1.0)",3.510125796622423,70.50377719460937,-1.2460457111873282,47.14354766221882,-3.4285162841189347,False,True,False,True,False,0.0,67.7402,75.48707499999999,0.0,0.0,0.0,0.0,0,0.9493636446083616,0.9715529490008766,False,False,False,False,-0.16280527548693968,-0.17240014846690233,False,False,False,False,-639029.0,-606432.2294926185,False,False,False,False,13630.612620195676,False,False,False,False
2025-03-17 19:00:00+00:00,66.03,66.88,65.95,66.095,15505.0,,,,,,,,,,,,,,,,,,,,,66.64901491508759,69.75277146934431,69.29230004048965,70.04040541131516,70.63125078127189,71.85220027273449,75.99939797225828,78.92314534203085,83.6976212230766,86.09869313630855,86.77272329128716,,,,,,,,,,,,,,,,,,,,66.4479674282515,69.10024949136707,68.04722716599406,68.54268899328852,69.46992830609884,70.20009939333099,71.29268725938083,73.0464774874125,77.53120890972944,79.77605460391585,83.4027380848557,84.45814206367102,84.45814206367102,84.57983777754296,85.26227316186696,86.38522042954251,,,,,,,,,71.85220027273449,83.6976212230766,72.6847717275617,75.42813853229133,76.37505891374498,"rgba(239, 83, 80, 1.0)",3.47757690700727,70.45698953313631,-1.254318639034829,46.88485357105295,-3.4285162841189347,False,True,False,True,False,0.0,67.7577,75.28654999999999,0.0,0.0,0.0,0.0,0,0.947303180553876,0.974543475631878,False,False,False,False,-0.1563613875216288,-0.16438076799426554,False,False,False,False,-654534.0,-607177.9933764539,False,False,False,False,13659.672889650006,False,False,False,False
