date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_792,aVWAP_peak_770,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_716,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_543,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_424,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_324,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_104,aVWAP_valley_65,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-07 17:00:00+00:00,1.335,1.345,1.325,1.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3294676421603617,1.3265887353696635,1.2692839610049909,1.2687335267803168,1.2285907466476371,1.2187466526365383,1.1888795655878004,1.1872515154247025,1.1784684936189178,1.1486405581888888,,1.234465139741982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,1.335,1.34,1.315,1.315,2231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3290152391656473,1.3265156924665433,1.269994081550928,1.2694483533636918,1.2294907594679791,1.2196448744796722,1.1897510667886901,1.1881287269872913,1.179370817477667,1.1496089948365231,,1.2350968606584634,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,1.32,1.34,1.32,1.335,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3293771586789598,1.3267520518676315,1.2716832865570766,1.2711466693304412,1.2315297153309548,1.2216697473231681,1.191695723309368,1.1900849635817299,1.1813773106017817,1.1517468840245173,,1.236706351060563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,1.335,1.335,1.32,1.325,7012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3289251199112062,1.3267466689443117,1.2738062998571968,1.2732833430295314,1.2342343916609568,1.2243808319156304,1.1943542780816259,1.1927609634085798,1.1841309411767884,1.1547078471370589,,1.2387330685122886,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,1.385,1.395,1.375,1.395,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.334055353948007,1.3288711950231482,1.276258828368611,1.2757391303569383,1.2366778788156887,1.2267454513561253,1.1964958114213589,1.1949087502728932,1.1863010356191295,1.1569278506810774,,1.2412981285862976,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,1.395,1.395,1.365,1.375,6226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3393319296902415,1.3314073180373232,1.2795722237863352,1.2790590101280999,1.240111622872761,1.2300949901691478,1.1995874400924111,1.198011264757527,1.1894459014711722,1.1601756207453344,,1.2446797321750354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,1.375,1.375,1.355,1.355,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3401554060282053,1.331897641771858,1.2804194229161723,1.2799088743942963,1.2410508266788234,1.231022315334936,1.2004678532854955,1.1988956758149165,1.1903471727027637,1.1611206209138067,,1.2455285809841272,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,1.355,1.36,1.345,1.355,7434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3417437053129915,1.3331153777573999,1.2831129867419349,1.2826132354981272,1.2441855158022292,1.2341447744963374,1.2034932323987968,1.201936787339226,1.1934570734954282,1.1644140251688295,,1.24822167140113,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,1.355,1.365,1.35,1.355,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.342313378140253,1.3335478615937029,1.2839970002552974,1.2835006412641226,1.2452101683604426,1.2351661796890612,1.20448502644565,1.2029336495855385,1.1944761577669798,1.1654926752964583,,1.2491122738397504,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,1.355,1.37,1.345,1.37,18055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3465652048704906,1.336901950939133,1.2903212184896058,1.2898480998235429,1.252541895642714,1.2424935595743387,1.211649197730015,1.2101339948479077,1.2018366821096778,1.1732878599007133,,1.2555579663928138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,1.35,1.365,1.335,1.365,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.346606263521586,1.3369498896319967,1.2904382651859256,1.2899656851081152,1.2526853154401678,1.242638471027379,1.2117945267421215,1.210280159610603,1.2019866695736057,1.1734484850017408,,1.2556793730843239,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,1.365,1.37,1.355,1.36,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3467543323261875,1.3370827189216938,1.2907002270950227,1.290228677333405,1.2529956031008616,1.2429503768208572,1.2121038152115189,1.210591086492606,1.2023049953970677,1.1737872483967853,,1.2559499081096004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,1.36,1.37,1.34,1.36,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.346778754534944,1.3371091229195435,1.2907611191021373,1.2902898401760166,1.2530697021636852,1.243025187541317,1.2121787231420134,1.2106664182442366,1.202382262877304,1.1738699010459976,,1.2560131031747193,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,1.365,1.37,1.355,1.365,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3470586609914401,1.3373536321530537,1.2912257518755148,1.2907562443107392,1.2536171183612408,1.2435751562720212,1.2127234967952571,1.211214034619465,1.2029427013514908,1.174465756639307,,1.256493255336953,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,1.365,1.37,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3470586609914401,1.3373536321530537,1.2912257518755148,1.2907562443107392,1.2536171183612408,1.2435751562720212,1.2127234967952571,1.211214034619465,1.2029427013514908,1.174465756639307,,1.256493255336953,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,1.36,1.37,1.35,1.36,9829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3483993486303318,1.338710415422188,1.2941092162399652,1.2936519822663954,1.2571086397821996,1.2471027359395972,1.2162643637027777,1.2147746445072607,1.2065938317506493,1.1783701476016342,,1.2595085325842998,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,1.355,1.385,1.335,1.385,6726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.368333333333333,1.3497189551489621,1.3398770571794392,1.296179341516006,1.2957296906022502,1.259551765429478,1.2495652484668385,1.2187257360378807,1.2172488166561661,1.2091265008423915,1.1810668731558442,,1.2713748471244173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,1.385,1.395,1.385,1.395,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3791425265341952,1.351986071800983,1.3415795340215604,1.2984238049926102,1.2979792579726537,1.2620097860111321,1.252013534997977,1.2211083569873484,1.2196409981917784,1.2115605877605649,1.1836159439448375,,1.2744600366559673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,1.395,1.425,1.395,1.425,8471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3936053709170555,1.3565925232354439,1.34494030764797,1.302289810363457,1.3018509115905577,1.266053645405916,1.2560108087241848,1.2249295952830195,1.2234742109330905,1.2154436613963575,1.1876318726821973,,1.2793475198344773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,1.425,1.445,1.42,1.435,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3995560413461798,1.3589670287703806,1.346672953309317,1.3041608782003786,1.3037239094054476,1.267962871564548,1.2578901938317582,1.2267082640751854,1.225257485479637,1.2172451791070678,1.1894804917610537,,1.2816022997137226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,1.435,1.44,1.42,1.425,7401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4061903352750005,1.3630100278259043,1.3497539351179217,1.3076088060319329,1.3071761992286104,1.271542383683875,1.261428612168456,1.230092582319553,1.2286515299532093,1.220679419501672,1.1930218631157128,,1.2853777903838042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,1.425,1.435,1.42,1.43,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4088594088157138,1.365197746993454,1.3514778463077735,1.3095693648338913,1.3091394358779833,1.273595708500257,1.2634634659735866,1.2320512894731326,1.2306160934267092,1.2226686668495501,1.1950779196975203,,1.2874288133408702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,1.435,1.46,1.43,1.46,7050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4155189079971529,1.3695165787762769,1.3548234358166635,1.3131308118724976,1.3127040924379099,1.2772211727574492,1.2670375357950743,1.235447900262467,1.2340207710911621,1.2261052668407815,1.1985975568964067,,1.291284002776713,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,1.455,1.465,1.435,1.44,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4158759287000469,1.369797003394873,1.3550462962962964,1.3133729574517998,1.3129464895685532,1.2774702579343709,1.2672837326573594,1.235683427803011,1.2342568993584428,1.2263438454107518,1.1988426528227223,,1.2915381355816569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,1.44,1.445,1.435,1.435,3819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4176672863100583,1.371630508894088,1.3565471017057116,1.3150633757333814,1.314639079663451,1.2792388644503045,1.2690384527566987,1.2373780268361148,1.2359563570563614,1.2280638768850303,1.2006187937870387,,1.293258338552567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,1.435,1.445,1.425,1.445,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4188851105651106,1.3730025316976782,1.357687899640043,1.3163586847943807,1.3159361195345372,1.2806002452757306,1.2703909242960016,1.2386885973193875,1.2372707665722114,1.2293947074677696,1.2019947525113768,,1.2945645763340206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,1.445,1.46,1.445,1.455,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4201881166272656,1.374089905156388,1.358569696634445,1.3173121853706868,1.3168905684319234,1.2815806972533306,1.2713607387753698,1.239618407133698,1.2382028823228266,1.23033625903969,1.2029615453360591,,1.2955555456437895,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,1.455,1.475,1.455,1.475,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4228804732741742,1.3760461789630887,1.3601318701292802,1.3189407372466928,1.3185203001180819,1.2832260764136985,1.2729824791998003,1.2411594828624777,1.2397471834416043,1.2318930429897323,1.2045505037837148,,1.2972798480383951,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,1.48,1.49,1.425,1.43,6705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4256018252753329,1.379121808417254,1.3627397583454604,1.3218604378543433,1.321443585024372,1.286282596751438,1.276019671411227,1.2441054074688298,1.2427012870529368,1.234882087959844,1.207635867278241,,1.3002176666217524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,1.43,1.435,1.4,1.415,10709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4242985658054235,1.381510831976613,1.3651715660472437,1.3251583537704439,1.3247495582824076,1.290026986680969,1.2798057868863313,1.2479374223591746,1.2465493218243127,1.2388051614251028,1.2117775072203132,,1.303253732934394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,1.415,1.415,1.38,1.385,9868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4206298350722584,1.3821656395346662,1.3662950901634816,1.3272757664170782,1.3268756525080918,1.2926902893310483,1.2825537033721133,1.2508529632941139,1.2494813770976292,1.2418182064333234,1.2150328358380709,,1.3050610326419887,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,1.385,1.39,1.37,1.375,11107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.415653064395384,1.3819407504856303,1.3668124308387566,1.3290003547932567,1.3286105900090055,1.2951053633767058,1.285093912520237,1.2536667085968871,1.2523146982448286,1.2447498974286586,1.2182632809346041,,1.306473731965814,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,1.375,1.375,1.355,1.365,15407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4085456833298422,1.3806655592469548,1.3667104662584304,1.3306115893023314,1.3302364353786473,1.297736475095411,1.287929265478431,1.2569741375254515,1.2556500726831676,1.2482284282248854,1.2221823072518234,,1.307770038161398,#000000,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,1.365,1.365,1.35,1.365,26568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1.3990879414733826,1.378291300537374,1.3661170359718935,1.3327172548014903,1.3323655353769244,1.3015318572903523,1.2920848733313226,1.2619947378171354,1.2607175364167875,1.2535390050717479,1.2282500961433824,,1.3138914311859826,#000000,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,1.39,1.4,1.375,1.4,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634325569948769,1.398916232691743,1.3784755499449841,1.3663888056449283,1.333226315719117,1.3328768134317401,1.3021949151255658,1.2927780842918488,1.262758456869588,1.261486114977534,1.254332297367619,1.2291201513510661,,1.3146655245342176,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,1.395,1.42,1.395,1.415,3660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3685266104768168,1.3991993983010031,1.3789600567738034,1.3669081909459984,1.3339702802525846,1.333622979420822,1.3030861077231182,1.2936954882367997,1.26373458731372,1.262467303570633,1.2553387944750842,1.2302048454194376,,1.3158095535758185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,1.415,1.435,1.415,1.425,2708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3727551659938433,1.3996780480787017,1.3794777160509206,1.3674156068127399,1.3346182995402243,1.334272446673648,1.3038272555569526,1.2944514354394197,1.2645217441434293,1.2632579384696447,1.2561465714560318,1.2310653241158362,,1.3167906293609493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,1.425,1.425,1.405,1.405,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3737122642357555,1.3997524867069262,1.3795991445991447,1.3675453974359386,1.3348025779211412,1.3344572614325176,1.3040475923768557,1.294678265599217,1.2647632335916248,1.2635006721042363,1.2563955407598801,1.2313336011623113,,1.3170490031604623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,1.405,1.415,1.405,1.415,10064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3818148713815002,1.4005164760478725,1.380880714684711,1.368928675640622,1.3367790768879608,1.336439600931002,1.3064205577854509,1.2971242786675339,1.2673763919476717,1.2661274677363092,1.2590909243064534,1.2342419892427452,,1.3196450854383195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,1.415,1.445,1.415,1.44,21148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.397769073070728,1.404413377654746,1.3849444139160592,1.372909461027441,1.341728884816428,1.3413995978637723,1.3120405509535733,1.302856817336032,1.273356241459566,1.2721328780112786,1.2652232104283916,1.2407680869839721,,1.3257952161268325,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,1.44,1.44,1.415,1.42,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999339515824663,1.405073300686809,1.385791581202098,1.3737921815606422,1.3429026508135666,1.3425763180398942,1.313418578195131,1.3042738434545202,1.2748649742245428,1.2736489232323092,1.2667762257826347,1.2424370598773176,,1.327124132387661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,1.415,1.435,1.415,1.425,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4008160584701017,1.405362119726973,1.3861683843915513,1.3741872389559664,1.3434301717676131,1.3431051823713853,1.314039627624564,1.304913029867246,1.2755471792624233,1.2743344667106333,1.2674786903078246,1.2431927065025912,,1.3277145713299061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,1.425,1.435,1.42,1.43,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4029401387322087,1.4061271568053821,1.3871100486332462,1.3751622679436821,1.34470740374323,1.3443855066100217,1.315531964564116,1.3064469390002844,1.2771797410083892,1.27597480903094,1.269158443437121,1.2449964476764763,,1.329143405598758,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,1.43,1.445,1.425,1.435,8047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4057635734845089,1.4072820647923543,1.3884117427172387,1.376480639808999,1.3463753739966178,1.3460571208057281,1.317452167660365,1.3084151993820092,1.2792616850574672,1.2780661343875408,1.271297173631889,1.2472844720890373,,1.3310122789844796,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,1.435,1.445,1.42,1.43,11530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4086659443035352,1.4086038632353262,1.3900331888736805,1.378169481868402,1.3485747044177068,1.3482616994982208,1.320023295619096,1.3110610359756525,1.2820889627750145,1.2809069066626884,1.2742067381472018,1.2504118742895922,,1.3334173079721765,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,1.425,1.435,1.395,1.42,19661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4099493733885973,1.409286071889152,1.3916333429082477,1.3800787790881,1.351442641868091,1.3511391217962023,1.3235959563482664,1.3147902795613953,1.286215571875955,1.2850574624831022,1.2784818058464034,1.2550852684905196,,1.3363963062953361,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,1.47,1.49,1.43,1.48,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411190928413151,1.4099555243644815,1.3922570535606957,1.380673793156432,1.3521157619591206,1.3518131537004265,1.324330058543417,1.315534856814678,1.2869842526088455,1.2858288005685694,1.2792663921124559,1.2559117936382702,,1.3371551974533789,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,1.48,1.5,1.475,1.495,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4127324924821545,1.41079770772835,1.3929919916668418,1.3813542444672382,1.3528460129422963,1.3525440782773788,1.3251012060695093,1.3163109362618803,1.287769393433586,1.286616095944818,1.2800641238716055,1.2567422729719577,,1.3379892130098014,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,1.495,1.5,1.475,1.475,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413604868913858,1.4112825743735948,1.3934243827437642,1.3817586032744227,1.3532865329654051,1.352985058995775,1.3255708901380143,1.316784792713126,1.2882519432227928,1.2871000724693424,1.2805550915338142,1.2572552715624794,,1.3384883402421994,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,1.475,1.48,1.465,1.465,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4141657740782116,1.4115999539864754,1.3937211998513153,1.3820421504143112,1.3536059976319965,1.353304944733354,1.3259185975737733,1.317137381315273,1.2886158144035644,1.2874651814259168,1.2809263762963943,1.257646138064597,,1.3388457924812653,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,1.465,1.48,1.455,1.48,3090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4154937491903101,1.4123618870903956,1.3944327761298683,1.3827214954402023,1.3543691404847225,1.3540690744961867,1.3267478735405718,1.3179780468324072,1.2894827822057362,1.2883350655642496,1.2818108060075666,1.2585767053111137,,1.3396982835244442,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,1.48,1.48,1.455,1.465,12678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4199230011242046,1.4150483396221014,1.397040695345442,1.3852534208825498,1.3572704572209169,1.3569745911109936,1.3299397247473113,1.321224396894419,1.292860235283622,1.2917247129676548,1.2852619394515925,1.262223878554954,,1.3428954494338134,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,1.405,1.405,1.37,1.375,25385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.414518403652607,1.412190000781078,1.3961165908445075,1.3851440665290613,1.3585524011036705,1.3582695821140476,1.332272027499924,1.323825847825848,1.2961863991341322,1.2950833812596012,1.288795876930123,1.2663299829043846,,1.3439403800482488,#000000,0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,1.375,1.395,1.375,1.375,7595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4131280253806922,1.4113885518183944,1.3958308906093533,1.3850858049406407,1.3588876232994902,1.3586085176616292,1.3329092439848533,1.3245417240414674,1.29711641359084,1.296022839432096,1.2897864559078651,1.26748819149616,,1.3442328568469568,#000000,0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,1.375,1.385,1.35,1.355,8376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4109075050133988,1.410036179903886,1.3951374062656576,1.3846911715122594,1.3589576093486972,1.3586828137153857,1.3333360184800618,1.3250640750487785,1.2979015077650724,1.2968187588409181,1.2906415310778532,1.2685380121555132,,1.3442260490939566,#000000,0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,1.35,1.355,1.34,1.355,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4107293552251379,1.409925241908799,1.3950741318353468,1.3846498190702414,1.3589483425894981,1.3586738413431902,1.3333513814083633,1.3250861439403432,1.297942110404688,1.296860094229833,1.2906868944833643,1.2685966667624955,,1.3442103352667754,#000000,0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,1.355,1.355,1.345,1.345,9487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4077377089777023,1.4080260624714926,1.3939725738711075,1.383919453754168,1.3587625767455873,1.3584930794200654,1.333585481347278,1.3254350711710272,1.2986093356241237,1.2975398437528995,1.2914355731057552,1.2695730752765337,,1.3439241529598116,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,1.345,1.385,1.345,1.38,21924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4039734157749144,1.4054966448722421,1.392734389233369,1.383301266274083,1.3591993792281365,1.3589398820582481,1.334854571958148,1.3269290344086253,1.300728965921648,1.2996857064190603,1.2937248427698027,1.2723368033493039,,1.3443254085222984,#000000,0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,1.345,1.37,1.335,1.345,21538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3991564455310155,1.402092559419555,1.3906707286084765,1.3819090783806391,1.3588610127733747,1.3586113968658533,1.3353559494752634,1.3276646075457679,1.3021253656142342,1.3011081170845504,1.2952909298936086,1.2743811786671815,,1.34393561415496,#000000,0.0,0.0,0.0,0.0
