date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_314,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_15,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_52,aVWAP_valley_27,aVWAP_OB_bull_372,aVWAP_OB_bear_355,aVWAP_OB_bear_282,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,31.675,31.93,29.785,30.15,529.0,,,,,31.49646694862155,30.915230172368897,30.730705640756764,30.336569667386346,30.199111766022526,28.66635774348461,27.73015332799472,27.275357392936172,27.804558624476464,28.21283748128076,28.216259244744567,27.756785109293347,27.784090658926097,27.492134355237262,,,,,,31.583705995961722,31.568793963254592,30.198024621212127,29.940432923381387,28.960340556964063,27.93944494158588,27.25442136035307,28.038627283000988,28.30661401120154,27.869064609541013,27.622571426118622,,,31.49646694862155,27.804558624476464,29.268700683349444,28.901187009537864,29.02564015387045,#000000,1.3078060060841352,30.0743894158646,0.057814831698007094,57.93516591105231,5.830651042700495,True,False,True,False,False,2.772122620872004,29.518199999999997,28.275375000000004,0.0,0.0,0.0,0.0,0,0.8779243818605166,0.8673910633107883,False,False,False,False,0.11713528928585443,0.12716384118672583,False,False,False,False,3035.0,1037.9304135996208,False,False,False,False,166.98992802296678,False,False,False,False
2024-12-12 17:00:00+00:00,28.12,29.755,27.56,28.635,686.0,,,,,30.802552120350622,30.695962795729265,30.5590442974544,30.23453361554518,30.123684789552126,28.665742770501083,27.758947068218113,27.313866247413703,27.826207477914654,28.223275093971885,28.225047305412808,27.77313239779813,27.79962571157083,27.511755803133983,,,,,,31.13478288348576,31.123444172597864,30.110448760239713,29.880756707563698,28.94800032846433,27.962878467381373,27.294022888659082,28.053543585731056,28.313751628639825,27.883888120273024,27.6404085471816,,,30.802552120350622,27.826207477914654,29.162524650241323,28.822384106754775,28.9405387354743,"rgba(239, 83, 80, 0.5)",1.3093437012213849,29.913977976626377,-0.9768084387875517,53.14627007019599,8.872070836764323,True,False,True,False,False,0.0472997950318117,29.5215,28.268174999999996,0.0,0.0,0.0,0.0,0,0.8729346826126954,0.8773873045078198,False,False,False,False,0.006976328071490528,0.06707008462910818,False,False,False,False,2349.0,1058.2570738538902,False,False,False,False,175.03659580555643,False,False,False,False
2024-12-13 17:00:00+00:00,29.22,29.22,28.225,28.47,355.0,,,,,30.560110444935308,30.597809280659316,30.480399269511725,30.18607704805884,30.087178297793773,28.665219689639105,27.772965124981287,27.332792537133198,27.83682839074109,28.228340782250957,28.22933563265426,27.78124980178658,27.80734081329465,27.521549490645512,,,,,,30.951599834642412,30.94158180443895,30.068577037096393,29.851718568262115,28.941756687681035,27.97421267410348,27.313477850251388,28.060834972370518,28.317205867657936,27.891226880394587,27.649294230270815,,,30.560110444935308,27.83682839074109,29.119901089743156,28.791942614577547,28.905589673379055,"rgba(239, 83, 80, 1.0)",1.3116881461662218,29.84746420005355,-1.0501461068163034,49.65122332046068,5.693695049586907,False,True,False,False,False,0.0,29.502,28.264575,0.0,0.0,0.0,0.0,0,0.875898489071439,0.8754217397682266,False,False,False,False,0.01021552830850097,0.03864280646880458,False,False,False,False,1994.0,1072.7647161197215,False,False,False,False,177.8267261031447,False,False,False,False
2024-12-16 17:00:00+00:00,28.75,28.88,27.96,28.88,45.0,,,,,30.53229309271935,30.58564133386759,30.47055211321476,30.17989479512736,30.082476591437175,28.664997944262705,27.77457913212338,27.335035559305695,27.838047321319124,28.2288736898714,28.22978749489171,27.782190692395023,27.808232954594487,27.52270724786576,,,,,,30.929682572189225,30.919814814814814,30.063205332907557,29.84794232199903,28.94081747110809,27.975484332500038,27.315784808409628,28.06164369791119,28.31755091858017,27.892066912972098,27.65033601409699,,,30.53229309271935,27.838047321319124,29.114705266928002,28.78823642592825,28.901302654317167,"rgba(239, 83, 80, 0.5)",1.3117860151525234,29.839339212709746,-0.7313229456850115,48.3726868873472,4.503982806656779,False,True,False,True,False,0.48899081659236643,29.4901,28.231424999999998,0.0,0.0,0.0,0.0,0,0.8745082325513625,0.8758196124143961,False,False,False,False,-0.004858477828366935,0.01689216432021882,False,False,False,False,2039.0,1087.7451081178654,False,False,False,False,175.76739701627423,False,False,False,False
2024-12-17 17:00:00+00:00,29.87,29.87,29.475,29.645,60.0,,,,,30.516368356750153,30.578308820281784,30.465032668565996,30.177267988812616,30.080748046830244,28.66819996079899,27.77964394785847,27.340635121051793,27.842066299694203,28.231822017447712,28.23229383996737,27.78516537964844,27.811109302185372,27.525844385823508,,,,,,30.914311147076667,30.90460317460317,30.061299062450345,29.84721808116472,28.943265018066846,27.980247558126774,27.321502401731955,28.065006590381547,28.319963940272345,27.894970628415315,27.653357474024798,,,30.516368356750153,27.842066299694203,29.11349020209669,28.788179009694044,28.90052227966495,#000000,1.312655852608586,29.83569043382659,-0.1452706994355282,49.39015087906997,4.503982806656779,False,True,False,False,False,1.8453937242801608,29.502,28.215925,0.0,0.0,0.0,0.0,0,0.8812627439557238,0.8762743955723857,False,False,False,False,0.05761746536142421,0.037254814840821514,False,False,False,False,2099.0,1103.4234785346428,False,False,False,False,173.9725536516808,False,False,False,False
2024-12-18 17:00:00+00:00,28.84,28.88,27.24,27.24,23.0,,,,,30.49732585178445,30.569826948480838,30.4580308024551,30.1726170134777,30.077127138805007,28.667117458622535,27.779651159329703,27.341045946631432,27.842019579804216,28.231471561412526,28.231995379672508,27.785166289135912,27.811094783057865,27.525990829346096,,,,,,30.899825479930186,30.8902001740644,30.057149919369767,29.844123958129302,28.94176505967484,27.980038369980583,27.321936288425665,28.064782750582758,28.319597642796,27.894902611291645,27.653434132559955,,,30.49732585178445,27.842019579804216,29.10938242417148,28.785034338715423,28.897068762436824,"rgba(255, 0, 0, 1.0)",1.331582030031529,29.82972558590499,-1.9448487043968825,45.474256296036785,1.613237107464883,False,True,False,True,False,0.0,29.437800000000003,28.190425,0.0,0.0,0.0,0.0,0,0.870499982053767,0.879293636265748,False,False,False,False,-0.022801234917025587,0.007226789961897963,False,False,False,False,2076.0,1118.5021842937956,False,False,False,False,171.63189390514313,False,False,False,False
2024-12-19 17:00:00+00:00,26.74,27.27,26.36,26.55,85.0,,,,,30.402557658190418,30.52715305900282,30.422325978460723,30.148017552700097,30.057696891132785,28.658351138276206,27.775670210084662,27.338961725734364,27.838554231547157,28.2271060864619,28.228278626619424,27.78280176605084,27.80871940901088,27.524335672001754,,,,,,30.829598099386253,30.82031463928383,30.03484874743974,29.826919447690766,28.93119921436588,27.97505280234608,27.31989134974202,28.06081761664053,28.315564425645157,27.892197477389143,27.65146878066631,,,30.402557658190418,27.838554231547157,29.086943975037535,28.767180714662434,28.877988418235972,"rgba(255, 26, 202, 1.0)",1.3651820919365767,29.721961348902795,-2.3234712553277155,41.86465405045057,-1.8205847232990138,False,True,False,True,False,0.0,29.3598,28.16785,0.0,0.0,0.0,0.0,0,0.8634846581733358,0.8948501704647409,False,False,False,False,-0.08504019655476322,-0.03890670329643263,False,False,False,False,1991.0,1132.0292822117212,False,False,False,False,170.2887637670789,False,False,False,False
2024-12-20 17:00:00+00:00,27.57,31.12,26.76,31.0,2826.0,,,,,30.049357280927833,30.284354228286098,30.23029137130981,30.048015000339376,29.988023985204666,28.784799069667148,27.982352259407065,27.57083369198767,28.005967620814573,28.350220019091505,28.33436271878021,27.910275949800635,27.93212549942752,27.659747350427352,,,,,,30.398027167703436,30.392779890156312,29.96052384020619,29.79587301587301,29.02639397461978,28.16796294000138,27.556350671648108,28.201247606655883,28.41736333580607,28.016182147012714,27.781558955594924,,,30.049357280927833,28.005967620814573,29.077254984424304,28.795051860390817,28.883114867752525,"rgba(38, 166, 154, 0.5)",1.3374539884315118,29.786885753489713,0.9070325087840642,47.43479997704916,-1.8205847232990138,False,True,False,True,True,3.8901732715115713,29.3568,28.170350000000003,0.0,0.0,0.0,0.0,0,0.8669828758762599,0.872911798556133,False,False,False,False,0.021056336341855234,-0.008925183477288698,False,False,False,False,4817.0,1189.160611169679,False,False,False,False,211.46258138309315,False,False,False,False
2024-12-23 17:00:00+00:00,29.765,29.765,29.765,29.765,0.0,,,,,30.049357280927833,30.284354228286098,30.23029137130981,30.048015000339376,29.988023985204666,28.784799069667148,27.982352259407065,27.57083369198767,28.005967620814573,28.350220019091505,28.33436271878021,27.910275949800635,27.93212549942752,27.659747350427352,,,,,,30.398027167703436,30.392779890156312,29.96052384020619,29.79587301587301,29.02639397461978,28.16796294000138,27.556350671648108,28.201247606655883,28.41736333580607,28.016182147012714,27.781558955594924,,,30.049357280927833,28.005967620814573,29.077254984424304,28.795051860390817,28.883114867752525,#000000,1.3154963438302745,29.786885753489713,-0.016636878994272797,49.14513403461018,-7.755147922900122,False,True,False,False,True,1.8296355666598316,29.3356,28.156725,0.0,0.0,0.0,0.0,0,0.8805721427579504,0.8740452714900709,False,False,False,False,0.062243334796456454,0.026659075659583878,False,False,False,False,4817.0,1245.406183089529,False,False,False,False,208.18409174924673,False,False,False,False
2024-12-24 17:00:00+00:00,27.62,27.715,27.62,27.68,10.0,,,,,30.045533397662698,30.28186381978203,30.228108058139195,30.046403151778247,29.98669982278625,28.784284944498335,27.982229550930136,27.57086984320475,28.005856903137502,28.350008868558636,28.33418487109299,27.910217591573534,27.932062950777688,27.659750066461584,,,,,,30.394570390093396,30.38933544303797,29.95905001073192,29.794708301348827,29.02573812290214,28.167757901260075,27.55639248461994,28.201079597728505,28.41715851347269,28.01609502495112,27.781533350420187,,,30.045533397662698,28.005856903137502,29.076091699838315,28.794148131455966,28.882129012778805,"rgba(255, 0, 0, 1.0)",1.3005625948270436,29.784797994187297,-1.61837500367847,47.427962170097395,-7.755147922900122,False,True,False,True,True,0.0,29.2835,28.123625,0.0,0.0,0.0,0.0,0,0.8796432858857828,0.8759732464414336,False,False,False,False,-0.04238096397821505,-0.007860944159315587,False,False,False,False,4807.0,1300.6246918788383,False,False,False,False,205.11147017173903,False,False,False,False
2024-12-25 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,30.045533397662698,30.28186381978203,30.228108058139195,30.046403151778247,29.98669982278625,28.784284944498335,27.982229550930136,27.57086984320475,28.005856903137502,28.350008868558636,28.33418487109299,27.910217591573534,27.932062950777688,27.659750066461584,,,,,,30.394570390093396,30.38933544303797,29.95905001073192,29.794708301348827,29.02573812290214,28.167757901260075,27.55639248461994,28.201079597728505,28.41715851347269,28.01609502495112,27.781533350420187,,,30.045533397662698,28.005856903137502,29.076091699838315,28.794148131455966,28.882129012778805,"rgba(255, 0, 0, 1.0)",1.3059402466912937,29.784797994187297,-1.6117107957427417,46.28318092708887,-7.755147922900122,False,True,False,True,True,0.0,29.2175,28.083075000000004,0.0,0.0,0.0,0.0,0,0.8776983386868373,0.8811522122059892,False,False,False,False,-0.04175698438906926,-0.02480896427419242,False,False,False,False,4807.0,1354.987099756686,False,False,False,False,201.93144737837872,False,False,False,False
2024-12-26 17:00:00+00:00,29.555,29.555,28.44,28.44,18.0,,,,,30.04197188368612,30.279345640244863,30.225935787111972,30.044897477587337,29.985491976471923,28.784307689941087,27.98281880254174,27.571670070464595,28.00633699633701,28.350267307333468,28.334415414878407,27.910614268834305,27.93244300951376,27.660222346232985,,,,,,30.390966055239293,30.385748926496586,29.957721679101283,29.793739044697627,29.02555173970526,28.16823638690501,27.55721123068933,28.201428073179244,28.417353466026086,28.016456995770366,27.781965211788098,,,30.04197188368612,28.00633699633701,29.075270782431907,28.79362419079854,28.881488982690744,"rgba(239, 83, 80, 1.0)",1.3003836994387292,29.782995357080157,-1.032768526443248,46.826209315477804,-7.755147922900122,False,True,False,True,True,0.0,29.168899999999997,28.042424999999998,0.0,0.0,0.0,0.0,0,0.8758717352659647,0.8735129221933543,False,False,False,False,0.023923019881057196,-0.0004429721965676127,False,False,False,False,4825.0,1408.7857493728613,False,False,False,False,199.0797970314271,False,False,False,False
2024-12-27 17:00:00+00:00,26.79,27.16,26.65,26.89,30.0,,,,,30.026928928609422,30.26972609672011,30.217456304353977,30.03851880648142,29.980214925032772,28.781702536215192,27.981538218945875,27.57094887854928,28.00523951237794,28.348915454884427,28.333262038774244,27.909873620780925,27.93170004877387,27.659703222330975,,,,,,30.377767695862207,30.37259184700553,29.951833140754058,29.788991578256585,29.022471825090157,28.16666762874696,27.55649756880347,28.200191326934657,28.416104786723363,28.01561102411263,27.78134940030102,,,30.026928928609422,28.00523951237794,29.070378454956085,28.789694899487888,28.87727980205369,"rgba(255, 26, 202, 1.0)",1.3245758525616331,29.77461244324866,-2.1777631214324416,44.979020281647124,-7.755147922900122,False,True,False,True,False,0.0,29.103099999999998,27.994125000000004,0.0,0.0,0.0,0.0,0,0.8769528596658062,0.8793302540415705,False,False,False,False,-0.08052467417345623,-0.04048382318501192,False,False,False,False,4795.0,1461.2851951190185,False,False,False,False,196.45840482938945,False,False,False,False
2024-12-30 17:00:00+00:00,26.44,26.675,26.44,26.675,2.0,,,,,30.025834396936816,30.269029187616603,30.216840994703592,30.0380534712364,29.979829181629892,28.781501159700788,27.981429040692714,27.570879142509494,28.005146365119266,28.348806572215675,28.33316895368783,27.909809463321704,27.931636004573342,27.659654831000342,,,,,,30.37681491747511,30.371641928721168,29.951402439024395,29.788642461358993,29.02223751569593,28.166538170823888,27.55642808884385,28.200089744808007,28.416004973896193,28.015539349396388,27.781294257742207,,,30.025834396936816,28.005146365119266,29.070015935334833,28.78940134035318,28.876966713435102,"rgba(255, 26, 202, 1.0)",1.3550444525803038,29.773999062385055,-2.2870091504997316,43.456782084970165,-7.755147922900122,False,True,False,True,False,0.0,29.047400000000003,27.950449999999996,0.0,0.0,0.0,0.0,0,0.874428527887839,0.8777811642791833,False,False,False,False,-0.09797937928857763,-0.06923160123679477,False,False,False,False,4793.0,1512.9396882179483,False,False,False,False,193.4435458397865,False,False,False,False
2024-12-31 17:00:00+00:00,26.675,26.675,26.25,26.25,8.0,,,,,30.021201933290836,30.266088728789455,30.214242591491885,30.036082584510062,29.978193645186398,28.780620479985263,27.980927874321893,27.570541621943956,28.004719687954527,28.348320235654686,28.332752768846028,27.909512842430917,27.931340559725662,27.659423988651966,,,,,,30.37280218166561,30.367640948311966,29.94957552818408,29.787157119953353,29.021221557078945,28.165952959925267,27.5560909288273,28.1996316117251,28.415560857443214,28.01521131087657,27.78103557799703,,,30.021201933290836,28.004719687954527,29.06846629225449,28.788140681627393,28.875625507453496,"rgba(255, 26, 202, 1.0)",1.3932816049280259,29.771394909232576,-2.5274107522681923,41.83738372233289,-2.5275320921941855,False,True,False,True,False,0.0,28.9784,27.90345,0.0,0.0,0.0,0.0,0,0.873505774295941,0.8781319646113326,False,False,False,False,-0.10276110008521312,-0.08599635066100395,False,False,False,False,4785.0,1563.6693054548793,False,False,False,False,190.56845210583631,False,False,False,False
2025-01-01 17:00:00+00:00,26.25,26.25,26.25,26.25,0.0,,,,,30.021201933290836,30.266088728789455,30.214242591491885,30.036082584510062,29.978193645186398,28.780620479985263,27.980927874321893,27.570541621943956,28.004719687954527,28.348320235654686,28.332752768846028,27.909512842430917,27.931340559725662,27.659423988651966,,,,,,30.37280218166561,30.367640948311966,29.94957552818408,29.787157119953353,29.021221557078945,28.165952959925267,27.5560909288273,28.1996316117251,28.415560857443214,28.01521131087657,27.78103557799703,,,30.021201933290836,28.004719687954527,29.06846629225449,28.788140681627393,28.875625507453496,"rgba(255, 26, 202, 1.0)",1.433325173871664,29.771394909232576,-2.4568011316794696,40.75778481390803,-3.882162784545976,False,True,False,True,False,0.0,28.9194,27.863975,0.0,0.0,0.0,0.0,0,0.8748055461616502,0.8808251606357796,False,False,False,False,-0.11347436179744778,-0.09973535622922586,False,False,False,False,4785.0,1613.6124169982145,False,False,False,False,187.61390246078457,False,False,False,False
2025-01-02 17:00:00+00:00,26.65,26.65,25.73,25.73,25.0,,,,,30.00539279479447,30.25608914948616,30.205393294921763,30.02933866181034,29.972587240175987,28.777464188215088,27.979014382069654,27.569170866845404,28.003094648302902,28.34652653196355,28.33121569152498,27.908370026848928,27.930205317483157,27.658501296397382,,,,,,30.359200752823078,30.354077832059787,29.943310062127722,29.782039371941114,29.01762380056897,28.163761253842775,27.55471772347143,28.197920621862217,28.41393103133279,28.0139630807278,27.78002143361008,,,30.00539279479447,28.003094648302902,29.063093495007013,28.783740292202843,28.870960633124344,"rgba(255, 26, 202, 1.0)",1.4829392380620192,29.76246412096056,-2.7192375907662867,39.201976300380856,-5.672812884495507,False,True,False,True,False,0.0,28.843600000000002,27.815625,0.0,0.0,0.0,0.0,0,0.8763319013631905,0.8766025098941246,False,False,False,False,-0.11650387874567143,-0.10811961748744864,False,False,False,False,4760.0,1662.3936198354515,False,False,False,False,185.09275668619875,False,False,False,False
