date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_787,aVWAP_peak_770,aVWAP_peak_751,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_691,aVWAP_valley_679,aVWAP_valley_630,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_557,aVWAP_valley_458,aVWAP_valley_435,aVWAP_valley_412,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_691,aVWAP_OB_bull_458,aVWAP_OB_bull_340,aVWAP_OB_bull_305,aVWAP_OB_bull_270,aVWAP_OB_bull_186,aVWAP_OB_bull_157,aVWAP_OB_bull_98,aVWAP_OB_bull_77,aVWAP_OB_bull_37,aVWAP_OB_bear_787,aVWAP_OB_bear_585,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,16.2,16.34,16.16,16.29,2128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.09881349719707,16.116565904678893,16.00051595845137,15.985892996445449,15.89708478939727,15.833342884222809,15.636875635303612,,,,,,16.09881349719707,16.00051595845137,15.89708478939727,15.833342884222809,15.636875635303612,,,,,15.938441666528066,"rgba(0, 255, 255, 0.75)",0.20476732565930772,15.89861543006218,1.9113624142799346,58.142981006734885,1.0629809548952167,True,False,True,False,True,11.525501179550176,15.935,,0.0,0.0,0.0,0.0,1.015829318651067,0.9387474191328288,False,False,False,False,0.3036428839030145,0.25450623557019525,False,False,False,False,-993.0,-3661.604776600188,False,False,False,False,1651.396727104495,False,False,False,False
2025-02-04 16:00:00+00:00,16.29,16.45,16.29,16.44,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.116077711022708,16.12426247608776,16.00838931763922,15.992029440498413,15.90209260178113,15.838350974004527,15.641792938955627,,,,,,16.116077711022708,16.00838931763922,15.90209260178113,15.838350974004527,15.641792938955627,,,,,15.946142208569913,"rgba(0, 255, 0, 1.0)",0.21234306340585718,15.905213599762789,2.5185018604307343,63.91753690809947,6.571092502990183,True,False,True,False,True,14.592623625303453,15.9438,,0.0,0.0,0.0,0.0,1.025982905982906,0.9312820512820514,False,False,False,False,0.3428281916478061,0.29866721360900067,False,False,False,False,451.0,-3597.843462234294,False,False,False,False,1648.181273971092,False,False,False,False
2025-02-04 17:00:00+00:00,16.43,16.49,16.41,16.465,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1311312825685,16.13139809563289,16.015376286053918,15.997493163062671,15.906481729271531,15.842693065369488,15.645963063482668,,,,,,16.1311312825685,16.015376286053918,15.906481729271531,15.842693065369488,15.645963063482668,,,,,15.952933812205954,"rgba(0, 255, 0, 1.0)",0.2197195591764464,15.911042072286872,2.5212044380094114,68.08333042003476,10.443640053843758,True,False,True,False,True,15.084991976771366,15.9583,,0.0,0.0,0.0,0.0,1.0361694798484329,0.9348949362728215,False,False,False,False,0.34282819563304934,0.320747704621025,False,False,False,False,1596.0,-3517.318757393452,False,False,False,False,1640.3800139095247,False,False,False,False
2025-02-04 18:00:00+00:00,16.465,16.48,16.41,16.41,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.147392182051753,16.139514366393456,16.023583707275694,16.00398067108006,15.911782643807541,15.84797039971558,15.651098924731171,,,,,,16.147392182051753,16.023583707275694,15.911782643807541,15.84797039971558,15.651098924731171,,,,,15.960760413579322,"rgba(0, 255, 0, 1.0)",0.22494409715939215,15.91786028280779,2.1878312140971024,68.6365549334368,11.059452315460938,True,False,True,False,True,13.466261894786626,15.968899999999998,,0.0,0.0,0.0,0.0,1.0317022742935906,0.9321157822191593,False,False,False,False,0.3398919179377141,0.33031981127936955,False,False,False,False,130.0,-3460.7711797594447,False,False,False,False,1637.6764478024004,False,False,False,False
2025-02-04 19:00:00+00:00,16.41,16.47,16.4,16.445,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.157244976359337,16.14465694754799,16.028822245734695,16.00815197315715,15.91521138604973,15.851386727665679,15.654429860511128,,,,,,16.157244976359337,16.028822245734695,15.91521138604973,15.851386727665679,15.654429860511128,,,,,15.96570058814653,"rgba(0, 255, 0, 1.0)",0.23123168055025956,15.922201576095409,2.2609290502948967,69.59871014796339,12.268532272111592,True,False,True,False,True,14.175964668058079,15.9796,,0.0,0.0,0.0,0.0,1.0273356401384082,0.9401384083044985,False,False,False,False,0.334036199231305,0.33217800525533725,False,False,False,False,1085.0,-3390.294107205035,False,False,False,False,1627.0923168287197,False,False,False,False
2025-02-04 20:00:00+00:00,16.445,16.5,16.4,16.435,2512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.180781073630286,16.15766401167735,16.042204372647912,16.018915174995502,15.924132885525117,15.860286923079984,15.66313171966446,,,,,,16.180781073630286,16.042204372647912,15.924132885525117,15.860286923079984,15.66313171966446,,,,,15.978159451602945,"rgba(0, 255, 0, 1.0)",0.2370302371709999,15.93327201543407,2.116725657258522,69.79768935929464,12.898852512303186,True,False,True,False,True,13.877110710565017,15.989299999999998,,0.0,0.0,0.0,0.0,1.0234806629834254,0.9378453038674035,False,False,False,False,0.34282819563304934,0.3375031004441933,False,False,False,False,-1427.0,-3359.8554388762745,False,False,False,False,1640.8118157926156,False,False,False,False
2025-02-05 15:00:00+00:00,16.64,16.915,16.61,16.91,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.230614716407764,16.186072649713598,16.067301748476897,16.03888006068197,15.939532668006109,15.875012467484646,15.676236454105306,,,,,,16.230614716407764,16.067301748476897,15.939532668006109,15.875012467484646,15.676236454105306,,,,,16.00195010926804,"rgba(0, 255, 0, 1.0)",0.2592400188770909,15.95386659983367,3.688216828203693,74.8771072991293,18.022340390504667,True,False,True,False,True,20.0,16.0094,,0.0,0.0,0.0,0.0,1.0241610738255034,0.9151006711409396,False,False,False,False,0.34282820731475433,0.34016565387947384,False,False,False,False,1207.0,-3289.051478583619,False,False,False,False,1656.2100822144355,False,False,False,False
2025-02-05 16:00:00+00:00,16.91,16.975,16.79,16.845,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.275240413226214,16.2131741104424,16.09142376708545,16.058297771677047,15.954619665126453,15.889429236304956,15.689035931257212,,,,,,16.275240413226214,16.09142376708545,15.954619665126453,15.889429236304956,15.689035931257212,,,,,16.024460127874246,"rgba(0, 255, 0, 1.0)",0.27620215536928305,16.04992448804372,2.878599954780436,76.24529733836806,19.556106862719304,True,False,True,False,True,20.0,16.026899999999998,15.572799999999999,0.0,0.0,0.0,0.0,1.0445411922304084,0.9092431346282652,False,False,False,False,0.3428282106542381,0.34149693226685596,False,False,False,False,-1295.0,-3258.1359517838728,False,False,False,False,1669.3231041956071,False,False,False,False
2025-02-05 17:00:00+00:00,16.845,16.895,16.8,16.855,3762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32982878902634,16.248983787231072,16.124218110779132,16.08516563978121,15.97592947805495,15.90991023388499,15.707455461133478,,,,,,16.32982878902634,16.124218110779132,15.97592947805495,15.90991023388499,15.707455461133478,,,,,16.054498785698737,"rgba(0, 255, 0, 1.0)",0.29169537053096345,16.074833740251606,2.6745925323678734,77.24270576700837,20.82731098462608,True,False,True,False,True,20.0,16.0444,15.579675,0.0,0.0,0.0,0.0,1.0450236966824644,0.922816519972918,False,False,False,False,0.3275876526102207,0.33454229243853834,False,False,False,False,2467.0,-3169.3741540817973,False,False,False,False,1701.767707231334,False,False,False,False
2025-02-05 18:00:00+00:00,16.855,16.885,16.79,16.8,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.345973704563033,16.260253064075695,16.134806575745575,16.093969423348902,15.983040398400716,15.916782093470214,15.71371221080589,,,,,,16.345973704563033,16.134806575745575,15.983040398400716,15.916782093470214,15.71371221080589,,,,,16.06407678148715,"rgba(0, 255, 0, 1.0)",0.3037684039580978,16.082751038454457,2.3611703923113794,76.05766287257535,20.82731098462608,True,False,True,False,True,19.134318753174394,16.0608,15.586175,0.0,0.0,0.0,0.0,1.0402027027027025,0.9165540540540539,False,False,False,False,0.3232603399284539,0.3289013161834961,False,False,False,False,1132.0,-3102.686182700684,False,False,False,False,1696.0813861889878,False,False,False,False
2025-02-05 19:00:00+00:00,16.8,16.81,16.675,16.69,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.360869740341,16.271387792272186,16.145787070976343,16.10325230027899,15.990755757526852,15.924326061112664,15.720766482734678,,,,,,16.360869740341,16.145787070976343,15.990755757526852,15.924326061112664,15.720766482734678,,,,,16.073877886463244,"rgba(0, 255, 255, 0.75)",0.3114459448709894,16.08991231900685,1.9267795611907128,71.92370553315416,20.82731098462608,True,False,True,False,False,16.0617251561004,16.0754,15.5919,0.0,0.0,0.0,0.0,1.0333109017496636,0.9216016150740243,False,False,False,False,0.28270435200493077,0.30580283409421344,False,False,False,False,-543.0,-3063.0011256045495,False,False,False,False,1695.7545429922593,False,False,False,False
2025-02-05 20:00:00+00:00,16.69,16.83,16.69,16.81,6743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.417667720087245,16.315834931402602,16.189745831309697,16.14090244266454,16.02233324593916,15.955193670009082,15.749607543302485,,,,,,16.417667720087245,16.189745831309697,16.02233324593916,15.955193670009082,15.749607543302485,,,,,16.11304076924497,"rgba(0, 255, 0, 1.0)",0.3219601424607401,16.123119614719727,2.133432977232672,70.90209030468657,20.82731098462608,True,False,True,False,False,18.128137895623237,16.092200000000002,15.598200000000002,0.0,0.0,0.0,0.0,1.03866845998655,0.9196368527236046,False,False,False,False,0.29010384867867456,0.297953341386444,False,False,False,False,6200.0,-2919.388705052541,False,False,False,False,1774.006410542767,False,False,False,False
2025-02-06 15:00:00+00:00,16.69,16.77,16.605,16.7,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.423826158131675,16.321318528516944,16.19556435633452,16.14603725668975,16.026829617397727,15.959655879882705,15.75391893108819,,,,,,16.423826158131675,16.19556435633452,16.026829617397727,15.959655879882705,15.75391893108819,,,,,16.118164389720214,"rgba(0, 255, 255, 0.75)",0.32847165879362766,16.127270014956878,1.74362070428413,67.26828685712886,23.202615006464768,True,False,True,False,False,15.170997866270994,16.1067,15.604275,0.0,0.0,0.0,0.0,1.0286189683860234,0.9178036605657238,False,False,False,False,0.2596398128387735,0.27879657711260875,False,False,False,False,5065.0,-2795.5997328811836,False,False,False,False,1764.099334410321,False,False,False,False
2025-02-06 16:00:00+00:00,16.695,16.77,16.695,16.755,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.431290499300708,16.327788641244044,16.20227032452663,16.151935245577224,16.031946501114525,15.964709209100379,15.758749946500595,,,,,,16.431290499300708,16.20227032452663,16.031946501114525,15.964709209100379,15.758749946500595,,,,,16.12409862390916,"rgba(0, 255, 255, 0.75)",0.33581318541043353,16.132358657788757,1.8541301213359,65.74545047833615,21.610147673087596,True,False,True,False,False,16.124819462422174,16.123,15.6119,0.0,0.0,0.0,0.0,1.0428523602276532,0.916973552058922,False,False,False,False,0.2784896171851393,0.27864309714887403,False,False,False,False,6286.0,-2654.7997370225603,False,False,False,False,1755.6791896907812,False,False,False,False
2025-02-06 17:00:00+00:00,16.76,16.76,16.695,16.705,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.43517307594486,16.331257317644305,16.205926387803757,16.155173665300094,16.034785155145144,15.96752278243349,15.761461441716106,,,,,,16.43517307594486,16.205926387803757,16.034785155145144,15.96752278243349,15.761461441716106,,,,,16.12732854656968,"rgba(0, 255, 255, 0.75)",0.3412316457130591,16.135103147850025,1.6701172335850663,63.38099019614151,19.20298172038831,True,False,True,False,False,14.796820937172711,16.1448,15.619625000000001,0.0,0.0,0.0,0.0,1.0398245021937225,0.9217009787377656,False,False,False,False,0.2763858701893662,0.2775144836691201,False,False,False,False,5581.0,-2527.1129193943034,False,False,False,False,1739.389589850614,False,False,False,False
2025-02-06 18:00:00+00:00,16.7,16.71,16.675,16.71,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4371410855942,16.333067244198674,16.20786695134808,16.15690302698113,16.036315424825926,15.969044911037413,15.762939783374073,,,,,,16.4371410855942,16.20786695134808,16.036315424825926,15.969044911037413,15.762939783374073,,,,,16.129039775337073,"rgba(0, 255, 255, 0.75)",0.34846882575422605,16.136537139636765,1.6456647423827158,61.904060252282605,17.61353348082244,True,False,True,False,False,14.88621504811637,16.166700000000002,15.627374999999999,0.0,0.0,0.0,0.0,1.0280974949221395,0.928232904536222,False,False,False,False,0.2617251182693099,0.269619800969215,False,False,False,False,5976.0,-2395.2817113416786,False,False,False,False,1718.5463403955655,False,False,False,False
2025-02-06 19:00:00+00:00,16.71,16.71,16.625,16.655,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.44643401353134,16.342140400288116,16.217923545252315,16.165975275413942,16.04449182998063,15.977231864951998,15.77100666964913,,,,,,16.44643401353134,16.217923545252315,16.04449182998063,15.977231864951998,15.77100666964913,,,,,16.137886228438212,"rgba(38, 166, 154, 1.0)",0.354199986773909,16.143811967757067,1.4432186655309873,59.30974506021203,14.978259169564879,False,False,True,False,False,13.412646028360182,16.1873,15.634849999999998,0.0,0.0,0.0,0.0,1.0340831629175187,0.9256987048398091,False,False,False,False,0.25132043965969264,0.2604701203144538,False,False,False,False,3713.0,-2300.5796693053735,False,False,False,False,1726.9874824049366,False,False,False,False
2025-02-06 20:00:00+00:00,16.66,16.795,16.655,16.79,4758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.47030612188057,16.36423028661494,16.241380512820513,16.18705298678445,16.063229724601193,15.995846655141445,15.789045451307253,,,,,,16.47030612188057,16.241380512820513,16.063229724601193,15.995846655141445,15.789045451307253,,,,,16.158727391307195,"rgba(0, 255, 255, 0.75)",0.3627111128037821,16.162417191427014,1.730255253889869,60.40138654894044,14.978259169564879,False,False,True,False,False,15.84170490549155,16.2102,15.643000000000002,0.0,0.0,0.0,0.0,1.036283485927433,0.9118345201763309,False,False,False,False,0.27533489183687804,0.2679025060756659,False,False,False,False,8471.0,-2133.5784341223443,False,False,False,False,1773.9799245381935,False,False,False,False
2025-02-07 15:00:00+00:00,16.78,17.015,16.72,16.79,1745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4808285567373,16.373604213313527,16.250991039344314,16.195652836751286,16.070774394037024,16.003285386689523,15.796134972403406,,,,,,16.4808285567373,16.250991039344314,16.070774394037024,16.003285386689523,15.796134972403406,,,,,16.167324485610912,"rgba(0, 255, 255, 0.75)",0.37083533656712575,16.23794097925062,1.4886904410455217,61.129147541426036,14.978259169564879,False,False,True,False,False,15.84170490549155,16.233600000000003,15.65115,0.0,0.0,0.0,0.0,1.038500167392032,0.9025778372949448,False,False,False,False,0.33627813215215435,0.30209031911391016,False,False,False,False,8471.0,-1969.1663653762614,False,False,False,False,1773.5306233825625,False,False,False,False
2025-02-07 16:00:00+00:00,16.82,16.855,16.59,16.59,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.48767055934373,16.380997709149856,16.259483701272426,16.203552271706236,16.078141613718593,16.010721428868127,15.80359635157545,,,,,,16.48767055934373,16.259483701272426,16.078141613718593,16.010721428868127,15.80359635157545,,,,,16.174880519376345,"rgba(38, 166, 154, 1.0)",0.37462476121009175,16.238361310709166,0.9386424115560066,56.2529297840305,11.65990467712848,False,True,True,False,False,10.6318469445252,16.2524,15.658299999999999,0.0,0.0,0.0,0.0,1.027179317202519,0.9171362280411004,False,False,False,False,0.2742845064771595,0.28818741279553484,False,False,False,False,6261.0,-1841.566886843296,False,False,False,False,1780.2975904619025,False,False,False,False
2025-02-07 17:00:00+00:00,16.58,16.65,16.57,16.61,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.489751511322723,16.383740043315864,16.262929284385045,16.20684822954464,16.081343937361165,16.014001093876775,15.806989095694673,,,,,,16.489751511322723,16.262929284385045,16.081343937361165,16.014001093876775,15.806989095694673,,,,,16.177943313642984,"rgba(38, 166, 154, 1.0)",0.3785375842670174,16.238795842748978,0.980626951402472,53.50322843295336,9.047287842536065,False,True,True,False,False,11.00634661134253,16.2689,15.6656,0.0,0.0,0.0,0.0,1.0194526871084735,0.9297725024727993,False,False,False,False,0.22758664006794596,0.2578870264317404,False,False,False,False,7365.0,-1698.8294157294465,False,False,False,False,1769.8123565012527,False,False,False,False
2025-02-07 18:00:00+00:00,16.61,16.65,16.55,16.56,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.491663318480477,16.386574595976338,16.26665063298567,16.210457178957373,16.084917733469084,16.01768470132408,15.810850378572415,,,,,,16.491663318480477,16.26665063298567,16.084917733469084,16.01768470132408,15.810850378572415,,,,,16.181256934252207,"rgba(38, 166, 154, 1.0)",0.38138075368230867,16.239585126489246,0.840144318812846,50.49811965281219,6.208661654575934,False,True,False,False,False,9.74850383338639,16.2827,15.672425,0.0,0.0,0.0,0.0,1.0180150671470685,0.930232558139535,False,False,False,False,0.2234853356729466,0.2406861810523435,False,False,False,False,6059.0,-1578.5529906793774,False,False,False,False,1762.6214672531712,False,False,False,False
2025-02-07 19:00:00+00:00,16.56,16.57,16.48,16.5,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.492627359860588,16.390166767201926,16.272359694389497,16.21625995398623,16.09103720569368,16.024125447680174,15.817885620608306,,,,,,16.492627359860588,16.272359694389497,16.09103720569368,16.024125447680174,15.817885620608306,,,,,16.186351721345773,"rgba(38, 166, 154, 0.5)",0.3834210632082154,16.239841895195752,0.6785180308755487,47.160366890458036,3.0828113473825027,False,True,False,True,False,8.257514715672311,16.2957,15.67885,0.0,0.0,0.0,0.0,1.013350700097688,0.9358515141647672,False,False,False,False,0.19295017894873454,0.216818180000539,False,False,False,False,3404.0,-1501.304107102953,False,False,False,False,1776.4567933422693,False,False,False,False
2025-02-07 20:00:00+00:00,16.485,16.485,16.38,16.395,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.419999999999998,16.486382436486235,16.392049839228292,16.280151380606338,16.22526404058734,16.10203335620951,16.036212451139352,15.832181376591414,,,,,,16.486382436486235,16.280151380606338,16.10203335620951,16.036212451139352,15.832181376591414,,,,,16.22178436010606,"rgba(38, 166, 154, 0.5)",0.3844184563071291,16.274555522935323,0.3133160624536928,42.90434474580619,-0.8488887897782718,False,True,False,True,False,5.72154607814036,16.3065,15.68475,0.0,0.0,0.0,0.0,1.0058158319870758,0.9408723747980614,False,False,False,False,0.15576762951513737,0.1862929047578382,False,False,False,False,-3074.0,-1525.6869891633723,False,False,False,False,1849.3489360811486,False,False,False,False
2025-02-10 15:00:00+00:00,16.75,16.825,16.7,16.735,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.494575594168165,16.492837942274896,16.3985047258135,16.28724066123661,16.231905459599766,16.108247974418738,16.042467805109762,15.838441762828674,,,,,,16.492837942274896,16.28724066123661,16.108247974418738,16.042467805109762,15.838441762828674,,,,,16.236777740681262,"rgba(38, 166, 154, 1.0)",0.3901299506297677,16.285985849248114,1.1509348360131388,47.810762223610354,-0.8488887897782718,False,True,False,True,True,12.056386102841916,16.323900000000002,15.692350000000001,0.0,0.0,0.0,0.0,1.0066016975793775,0.9289531593838416,False,False,False,False,0.2911634295916669,0.23872816717475254,False,False,False,False,-1207.0,-1520.7461056104519,False,False,False,False,1849.6225959868673,False,False,False,False
2025-02-10 16:00:00+00:00,16.735,16.985,16.715,16.98,5726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.656844573946415,16.520490287106153,16.42421069105359,16.313866869723775,16.256470794902725,16.130569831338867,16.06463759872468,15.859980756155885,,,,,,16.520490287106153,16.313866869723775,16.130569831338867,16.06463759872468,15.859980756155885,,,,,16.278383925369013,"rgba(0, 255, 255, 0.75)",0.40115735718696705,16.322191410879206,1.6397769536960276,54.23210629047214,-3.124263400449884,False,True,True,False,True,16.02181322843122,16.347299999999997,15.701175000000001,0.0,0.0,0.0,0.0,1.00741885625966,0.9202472952086554,False,False,False,False,0.3286713288157478,0.28369974799525016,False,False,False,False,4519.0,-1427.1066311048635,False,False,False,False,1909.721470467691,False,False,False,False
2025-02-10 17:00:00+00:00,16.98,17.025,16.81,16.885,4070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.712893078294105,16.538556031923008,16.44139105923664,16.331817001584692,16.27319368612185,16.14594369544762,16.07994851770607,15.874954119303865,,,,,,16.538556031923008,16.331817001584692,16.14594369544762,16.07994851770607,15.874954119303865,,,,,16.29983714870223,"rgba(38, 166, 154, 1.0)",0.40880195209421727,16.400050465054257,1.186270105760106,56.53061255401585,-1.1845632492290434,False,True,True,False,True,13.808095213427002,16.370700000000003,15.709525,0.0,0.0,0.0,0.0,1.013433302093096,0.9300218681661981,False,False,False,False,0.34282821154086074,0.3132639797680554,False,False,False,False,449.0,-1398.0197065916097,False,False,False,False,1943.2141608480367,False,False,False,False
2025-02-10 18:00:00+00:00,16.88,16.91,16.73,16.76,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.72381976249016,16.546148157241763,16.449373440552062,16.340708217468414,16.281715813055133,16.154123250120964,16.088222814990164,15.883337617435478,,,,,,16.546148157241763,16.340708217468414,16.154123250120964,16.088222814990164,15.883337617435478,,,,,16.30843113416927,"rgba(38, 166, 154, 1.0)",0.41060747130989006,16.40509925168247,0.864330956242356,55.698943626313074,-1.1845632492290434,False,True,True,False,True,10.999851158225706,16.393500000000003,15.71725,0.0,0.0,0.0,0.0,1.009633312616532,0.9291485394655067,False,False,False,False,0.30157096541143635,0.3074174725897459,False,False,False,False,-2153.0,-1409.7248274196468,False,False,False,False,1953.4278947883772,False,False,False,False
2025-02-10 19:00:00+00:00,16.76,16.93,16.755,16.89,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.72984673359121,16.549501762792207,16.452749403287292,16.344358219916028,16.28518295132215,16.15740115291698,16.09151787991522,15.886630687202551,,,,,,16.549501762792207,16.344358219916028,16.15740115291698,16.09151787991522,15.886630687202551,,,,,16.312148598867957,"rgba(38, 166, 154, 1.0)",0.4163882348988368,16.40840132404157,1.156609710827773,56.975708593852936,-0.5652499100595421,False,True,True,False,True,13.077805013970753,16.419,15.725625,0.0,0.0,0.0,0.0,1.0105132962275818,0.9288806431663574,False,False,False,False,0.31099920570820494,0.3092083391489754,False,False,False,False,-1180.0,-1406.1632021883343,False,False,False,False,1938.227462311038,False,False,False,False
2025-02-10 20:00:00+00:00,16.89,16.895,16.775,16.835,8494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.759412170363014,16.573979627199627,16.478444126134967,16.37280927999272,16.31260391162154,16.183859807198125,16.118288278931754,15.913792278513018,,,,,,16.573979627199627,16.37280927999272,16.183859807198125,16.118288278931754,15.913792278513018,,,,,16.339148684994345,"rgba(38, 166, 154, 1.0)",0.4208592347751232,16.43171889944599,0.9582327467983337,56.75883759662638,-0.3879853008621481,False,True,True,False,True,11.860303474578608,16.4434,15.733725,0.0,0.0,0.0,0.0,1.0110769230769228,0.9286153846153847,False,False,False,False,0.30785057801335797,0.30852945858116665,False,False,False,False,-9674.0,-1534.3467184334763,False,False,False,False,2039.8673466162932,False,False,False,False
2025-02-11 15:00:00+00:00,16.685,16.79,16.62,16.75,5169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.75365390956971,16.581220480498345,16.487936962895947,16.384643376041605,16.324604175926872,16.196304053022484,16.131190177915872,15.927602951508558,,,,,,16.581220480498345,16.384643376041605,16.196304053022484,16.131190177915872,15.927602951508558,,,,,16.348394510922425,"rgba(38, 166, 154, 0.5)",0.4238217052462565,16.437588959262,0.7371284596112794,55.00761235154839,-0.3879853008621481,False,True,True,False,True,10.007244942255944,16.4664,15.741399999999999,0.0,0.0,0.0,0.0,1.0030543677458765,0.9318875992669516,False,False,False,False,0.25414737756538197,0.2813384180732743,False,False,False,False,-14843.0,-1740.6824282252053,False,False,False,False,2088.3810311648776,False,False,False,False
2025-02-11 16:00:00+00:00,16.755,16.845,16.72,16.795,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.755796881194662,16.58594962275646,16.493412719144395,16.391050495874026,16.330981821383475,16.202743781293403,16.137800793895224,15.934538719044482,,,,,,16.58594962275646,16.391050495874026,16.202743781293403,16.137800793895224,15.934538719044482,,,,,16.354034354323268,"rgba(38, 166, 154, 1.0)",0.4267759185857277,16.442338508561033,0.8263387789255706,54.62404680065396,-0.3879853008621481,False,True,True,False,True,10.74774261499008,16.4891,15.7493,0.0,0.0,0.0,0.0,1.012503812137847,0.9258920402561757,False,False,False,False,0.2859712378967307,0.2836548279850025,False,False,False,False,-12387.0,-1905.7416153845043,False,False,False,False,2094.080550061546,False,False,False,False
2025-02-11 17:00:00+00:00,16.795,16.845,16.72,16.81,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.757916366168462,16.59043095781647,16.498609520177762,16.39713343259991,16.337052271777747,16.208893655049156,16.14411872393091,15.94118156128768,,,,,,16.59043095781647,16.39713343259991,16.208893655049156,16.14411872393091,15.94118156128768,,,,,16.359417061101013,"rgba(38, 166, 154, 1.0)",0.43029714225246457,16.44693353579339,0.8437575539220951,54.64305374656904,-0.3879853008621481,False,True,True,False,True,10.99578164169365,16.5002,15.75665,0.0,0.0,0.0,0.0,1.0075665859564165,0.9255447941888622,False,False,False,False,0.2859712378967307,0.2848130329408666,False,False,False,False,-10011.0,-2031.4045360762173,False,False,False,False,2098.4513942466383,False,False,False,False
2025-02-11 18:00:00+00:00,16.81,16.91,16.795,16.89,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.76302874937836,16.5954138197989,16.503947347502148,16.40308445375412,16.34288972376094,16.214655944051888,16.149980752967057,15.947216772739838,,,,,,16.5954138197989,16.40308445375412,16.214655944051888,16.149980752967057,15.947216772739838,,,,,16.365027195494157,"rgba(38, 166, 154, 1.0)",0.4350228636427046,16.45221651466123,1.0063459232302154,56.11789576780661,0.7824667745643907,False,True,True,False,True,12.312774229996453,16.5134,15.7647,0.0,0.0,0.0,0.0,1.0325053664520085,0.9205765102729223,False,False,False,False,0.3152067019266988,0.30000986743378266,False,False,False,False,-7995.0,-2123.863380478136,False,False,False,False,2097.173078056768,False,False,False,False
