date,Close,High,Low,Open,Volume,aVWAP_peak_108,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_19,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,24.4802334052,25.2124635071,24.3614933887,25.0343534823,8986748,24.935142833215785,23.30970682161988,22.536438236761587,22.569035543389553,22.42948033408158,22.361501831485445,23.30970682161988,24.935142833215785,22.64123255346761,"rgba(38, 166, 154, 0.5)",1.6690249990567272,24.003568286075943,0.28559495477506386,56.4581178213199,0.9460166416105835,True,False,True,False,True,0.7771275037757412,22.8789671434,,0.0,0.0,0.0,0.0,1.0386791042623957,0.9588266643160889,False,False,False,False,0.26932312905658473,0.20298491646296066,False,False,False,False,-16386169,-50383652.851665474,False,False,False,False,14132165.449720686,False,False,False,False
2024-02-09 00:00:00+00:00,23.9063233254,24.4657867032,23.7578983048,24.262543375,9342565,24.72126197866058,23.337581203477196,22.566044431024157,22.586884161761937,22.447355434157465,22.377566774369868,23.337581203477196,24.72126197866058,22.663086400958125,"rgba(38, 166, 154, 0.5)",1.6787553404241373,23.962987334184962,-0.0337535836345559,55.6935721033784,0.9460166416105835,True,False,True,False,True,0.0,22.91971426638,,0.0,0.0,0.0,0.0,1.0221634364078194,1.0142909343677622,False,False,False,False,0.03442067514525571,0.11870279580410818,False,False,False,False,-25728734,-48557362.56635692,False,False,False,False,13777380.231222859,False,False,False,False
2024-02-16 00:00:00+00:00,23.9162183268,24.3021233805,23.4412582607,23.896428324,12653557,24.516601063681136,23.36444803994976,22.6002718785769,22.6078507523138,22.468625954670273,22.396839340596518,23.36444803994976,24.516601063681136,22.68760719322145,"rgba(38, 166, 154, 0.5)",1.6479021648876209,23.91825132467317,-0.0012336884534106972,55.16070210241821,0.9460166416105835,True,False,True,False,True,0.0,22.924834338658002,,0.0,0.0,0.0,0.0,0.9937975716356419,1.015888403639472,False,False,False,False,-0.046938008371102576,0.0358823937165028,False,False,False,False,-13075177,-45929052.524404556,False,False,False,False,13694134.065947091,False,False,False,False
2024-02-23 00:00:00+00:00,23.9162183268,24.4505484011,23.6282737867,23.7974783103,12424374,24.41604392165391,23.39351365812448,22.63497090387945,22.62953317985626,22.49050762961648,22.416674619496977,23.39351365812448,24.41604392165391,22.713039998194727,"rgba(38, 166, 154, 0.5)",1.6574029209338863,23.904629936699003,0.00699189675282273,54.78008067316094,0.9460166416105835,True,False,True,False,True,0.0,22.949244769022,,0.0,0.0,0.0,0.0,1.0071898387777636,1.0023460903661028,False,False,False,False,0.009883553102309879,0.02288297340940634,False,False,False,False,-13075177,-43495432.1151894,False,False,False,False,13600077.764765825,False,False,False,False
2024-03-01 00:00:00+00:00,24.5396034135,24.5593934162,22.897033185,23.9459033309,26780208,24.292965228752767,23.447943868205872,22.704219948100306,22.674054653655745,22.535617309366557,22.457809843872717,23.447943868205872,24.292965228752767,22.763929124640242,"rgba(38, 166, 154, 0.5)",1.6396447129581802,24.03229044169035,0.3094042067774408,55.39973848097413,0.9460166416105835,True,False,True,False,True,0.9502169065927504,22.98750078384,,1.0,24.559393,22.897034,0.0,1.0453297273496058,0.9881847702254116,False,False,False,False,-0.09577400925378306,-0.03644551792218836,False,False,False,False,13705031,-39258360.77332352,False,False,False,False,14576383.708116505,False,False,False,False
2024-03-08 00:00:00+00:00,24.2031733667,24.6187634245,23.9557983323,24.5198134107,7736294,24.290318142297092,23.46848993329364,22.726701431693503,22.688806976204557,22.550382729663095,22.47124041515081,23.46848993329364,24.290318142297092,22.78112429720112,"rgba(38, 166, 154, 0.5)",1.6261799274956656,24.053242899907136,0.09219795685447789,55.23042221957891,0.9460166416105835,True,False,True,False,True,0.21067461866964265,23.014107188006,,0.0,0.0,0.0,0.0,1.0851144585496566,0.9361135465413997,False,False,False,False,0.0940837070925825,0.02881909458519707,False,False,False,False,5968737,-35908205.38270697,False,False,False,False,14069710.396404171,False,False,False,False
2024-03-15 00:00:00+00:00,24.8064144959,24.975030668,24.2279108701,24.3515983873,13623643,24.33640512362972,23.51977699721944,22.77494294784795,22.720748766046313,22.581880036986675,22.49973134814733,23.51977699721944,24.33640512362972,22.81941601924954,"rgba(38, 166, 154, 1.0)",1.6354855608036392,24.132959821255618,0.4117765945383601,55.9795410097438,1.7369125937766867,True,False,True,False,True,1.5197797819056618,23.039196427940002,,0.0,0.0,0.0,0.0,1.092242437727849,0.9187375314653028,False,False,False,False,0.16492593680658735,0.09687251569589221,False,False,False,False,19592380,-31797050.90991386,False,False,False,False,14036668.367040899,False,False,False,False
2024-03-22 00:00:00+00:00,25.3122630122,25.3717746024,24.2112985944,24.8956818812,12549744,24.399666211631054,23.574467967651408,22.823912722640866,22.753596925825587,22.61406572260261,22.528814619072307,23.574467967651408,24.399666211631054,22.858971591558554,"rgba(38, 166, 154, 1.0)",1.6416793788826378,24.215451819419798,0.6681031673350947,57.2020394937071,3.1124232656965205,True,False,True,False,True,2.60408719971797,23.095858240562002,,0.0,0.0,0.0,0.0,1.139482860875551,0.9080925162313629,False,False,False,False,0.25116317418178735,0.1740178449388398,False,False,False,False,32142124,-27060815.731401723,False,False,False,False,13926525.821334165,False,False,False,False
2024-03-29 00:00:00+00:00,25.5205535778,25.718925545,25.2031584303,25.4114489958,8104815,24.465639085136488,23.619944409658014,22.86173246120223,22.779133963463487,22.63885322205279,22.551134775134106,23.619944409658014,24.465639085136488,22.890159766302126,"rgba(38, 166, 154, 1.0)",1.6686637173986378,24.29047134353718,0.737166045762927,58.35418689522118,4.3826128161571845,True,False,True,False,True,3.050189718961306,23.124994561926002,,0.0,0.0,0.0,0.0,1.1778840712528758,0.8380121170484242,False,False,False,False,0.3428282116727057,0.25842302830577274,False,False,False,False,40246939,-22075056.121668264,False,False,False,False,13495287.98271682,False,False,False,False
2024-04-05 00:00:00+00:00,26.1553438727,26.3338786432,24.8659260861,25.4213675942,113472914,25.073503150270717,24.16200649577695,23.347506073010802,23.127524886928004,22.978589026574166,22.860698446056418,24.16200649577695,25.073503150270717,23.29526498566927,"rgba(0, 255, 255, 0.75)",1.7144689229463692,24.925625910163266,0.7172588234632018,59.999608338493374,6.090482139523026,True,False,True,False,True,4.403014004481818,23.155803627426,,0.0,0.0,0.0,0.0,1.160289597553307,0.8213692520054208,False,False,False,False,0.3428282148437802,0.30062562157477646,False,False,False,False,153719853,-9053211.00154469,False,False,False,False,20901038.05807113,False,False,False,False
2024-04-12 00:00:00+00:00,26.1950182662,26.4132274301,26.135506676,26.2545298563,20760625,25.164798939647422,24.253367965520084,23.433083455913653,23.192318854287258,23.04192725451109,22.91899901473421,24.253367965520084,25.164798939647422,23.36793930899326,"rgba(0, 255, 255, 0.75)",1.732632507842334,25.397814875034562,0.46011106657476103,61.225642740859115,7.358359540565004,True,False,True,False,True,4.487567463216305,23.172249470872003,,0.0,0.0,0.0,0.0,1.2492406225519024,0.8138033340661198,False,False,False,False,0.3428282253261224,0.3217269234504494,False,False,False,False,174480478,4541877.072643804,False,False,False,False,20890637.090806603,False,False,False,False
2024-04-19 00:00:00+00:00,26.2842856514,26.2942042498,26.0759950859,26.1850996678,26448923,25.25972001707006,24.35720927166096,23.533980578186085,23.27030181814721,23.11843378284498,22.989790422827422,24.35720927166096,25.25972001707006,23.453943174733332,"rgba(38, 166, 154, 1.0)",1.7765622173993185,25.466674334947903,0.46022104289090765,62.2216455843252,8.392355824395132,True,False,True,False,True,4.680931084410357,23.203865808448004,,0.0,0.0,0.0,0.0,1.2653935927073494,0.7590157465983939,False,False,False,False,0.3170759296671024,0.3194014265587759,False,False,False,False,200929401,19089101.06726278,False,False,False,False,21302361.972969078,False,False,False,False
2024-04-26 00:00:00+00:00,26.2842856514,26.3239600449,26.1206287785,26.2743670531,11183250,25.295808078673556,24.39842840835068,23.57485058978379,23.302346144268437,23.14993513123062,23.019040085534908,24.39842840835068,25.295808078673556,23.488920071833686,"rgba(38, 166, 154, 1.0)",1.8106255163600342,25.49493899057606,0.43595246708485225,62.933076186800974,9.15380144607564,True,False,True,False,True,4.680931084410357,23.257725109938,,0.0,0.0,0.0,0.0,1.3344449765967215,0.8717063627592355,False,False,False,False,0.32775487330222924,0.3235781499305026,False,False,False,False,200929401,32558752.914132204,False,False,False,False,20552798.123119514,False,False,False,False
2024-05-03 00:00:00+00:00,26.2842856514,26.3437972416,26.1751810695,26.2644484547,14979585,25.341352595381554,24.45160237271884,23.628191829070186,23.34455433763346,23.191478555029025,23.057699796993035,24.45160237271884,25.341352595381554,23.53470537828891,"rgba(38, 166, 154, 1.0)",1.837672117491665,25.53162027434609,0.4095754459621798,63.4412409028551,9.731519821123008,True,False,True,False,True,4.680931084410357,23.328119004074,,0.0,0.0,0.0,0.0,1.155956789540759,0.8925270358820678,False,False,False,False,0.33850649870506827,0.33104232431778546,False,False,False,False,200929401,45030652.772344634,False,False,False,False,20139967.521406956,False,False,False,False
2024-05-10 00:00:00+00:00,26.2545298563,26.3239600449,26.1751810695,26.3041228481,21085408,25.397653473359394,24.52088544879917,23.699343439173823,23.401646292469795,23.24780972000246,23.110311822916117,24.52088544879917,25.397653473359394,23.595999344672272,"rgba(38, 166, 154, 1.0)",1.8671407318746516,25.575382061119164,0.36373680011734066,63.71529318378728,10.101801280010477,True,False,True,False,True,4.603619885286246,23.408547163292,,0.0,0.0,0.0,0.0,1.12352798022486,0.9174830109148444,False,False,False,False,0.3336135264087906,0.33232792536328803,False,False,True,False,179843993,55016826.12254133,False,False,False,False,20210000.149450887,False,False,False,False
2024-05-17 00:00:00+00:00,26.492576217,26.5520878071,26.1850996678,26.2743670531,13565775,25.43640948789213,24.566544075238024,23.74583688588439,23.43918727611549,23.284825711059046,23.144918587451656,24.566544075238024,25.43640948789213,23.63626250714972,"rgba(38, 166, 154, 1.0)",1.8900781549920427,25.610303932974844,0.46679142960036496,64.31374618021539,10.797662653564956,True,False,True,False,True,5.156811992220888,23.493145728558,,0.0,0.0,0.0,0.0,1.1023834730775688,0.9192503965132023,False,False,False,False,0.34282821250220646,0.3375780689327472,False,False,False,False,193409768,65268155.15050124,False,False,False,False,19717835.32356564,False,False,False,False
2024-05-24 00:00:00+00:00,26.5520878071,26.7901341677,26.4429832252,26.4628204219,13809893,25.479874499078218,24.615257873258443,23.794734247732702,23.478776047157208,23.323808504247598,23.18136625938543,24.615257873258443,25.479874499078218,23.678788586356276,"rgba(38, 166, 154, 1.0)",1.8854608367763381,26.020056286728288,0.2821758532419868,64.8437213048068,11.428171857371566,True,False,True,False,True,5.296543355184987,23.584642896898,,0.0,0.0,0.0,0.0,1.1059886706872057,0.9081501978055038,False,False,False,False,0.3428282138319091,0.34020314138232816,False,False,False,False,207219661,75783081.50972337,False,False,False,False,19280209.966264483,False,False,False,False
2024-05-31 00:00:00+00:00,26.6115993973,26.6512737907,26.4628204219,26.5322506104,6627279,25.499244780091967,24.63758796609888,23.81744664444298,23.497305154871007,23.342080417255556,23.1984851329198,24.63758796609888,25.499244780091967,23.698581063117643,"rgba(38, 166, 154, 1.0)",1.895415460191698,26.03146847094922,0.3060705890264853,65.3297448747312,12.017955377831036,True,False,True,False,True,5.438551215673741,23.677330297041998,,0.0,0.0,0.0,0.0,1.1172922090584076,0.9034869842137493,False,False,False,False,0.3051391090072116,0.32267112519476987,False,False,False,False,213846940,86010033.9904846,False,False,False,False,18342955.82061526,False,False,False,False
2024-06-07 00:00:00+00:00,26.6512737907,26.7207039792,26.5520878071,26.6215179956,15410815,25.544355245704605,24.68930361845048,23.870085886310505,23.54045388393484,23.384638390100328,23.238399320843765,24.68930361845048,25.544355245704605,23.744576219927986,"rgba(38, 166, 154, 1.0)",1.9295590001421938,26.06799217561963,0.3022875253036506,65.75221720371262,12.548511674338755,True,False,True,False,True,5.5348249610401155,23.77277958894,,0.0,0.0,0.0,0.0,1.1383238682679337,0.8948167112425189,False,False,False,False,0.3428281829573958,0.3327496540760828,False,False,False,False,229257755,96620976.28748573,False,False,False,False,18125760.204273388,False,False,False,False
2024-06-14 00:00:00+00:00,26.7107853809,26.7207261272,26.5818436022,26.6512737907,14028900,25.583462622919797,24.734797201633047,23.91682359618751,23.579083549438764,23.422781970628844,23.27424885714619,24.734797201633047,25.583462622919797,23.78554703500687,"rgba(38, 166, 154, 1.0)",1.9474186053314668,26.098431567115533,0.31444385511569994,66.1725660744942,13.078682402783265,True,False,True,False,True,5.681667720994501,23.836153086964,,0.0,0.0,0.0,0.0,1.2190452438702368,0.8875507129623743,False,False,False,False,0.34282809553917437,0.3377888748076286,False,False,False,False,243286655,107485100.63656086,False,False,False,False,17822289.078030914,False,False,False,False
2024-06-21 00:00:00+00:00,26.6809631419,26.7207261272,26.4622667227,26.7107853809,21969733,25.636965620288994,24.80026256338001,23.98569421264283,23.636755723375753,23.479879882628627,23.328108795272552,24.80026256338001,25.636965620288994,23.846140235459956,"rgba(38, 166, 154, 1.0)",1.9626446671019322,26.131096627724016,0.28016610616934823,66.34472663924876,13.373852228796473,True,False,True,False,True,5.594550563304807,23.913496328966,,1.0,26.720726,26.462267,0.0,1.1967994623885543,0.825437628273849,False,False,False,False,0.25046381949541346,0.29412634715152103,False,False,False,False,221316922,115917087.40422301,False,False,False,False,18129507.14632492,False,False,False,False
2024-06-28 00:00:00+00:00,26.8698373221,26.8897188147,26.6014371713,26.6710223955,18703789,25.685316222330933,24.85727244427158,24.045136842448226,23.686790174388204,23.52938759037867,23.374853591328737,24.85727244427158,25.685316222330933,23.898688128563084,"rgba(38, 166, 154, 1.0)",1.9768918912397382,26.171877289679372,0.3530592823580894,66.87868449501667,14.019208142641546,True,False,True,False,True,6.0755102333048505,23.994420214184,,0.0,0.0,0.0,0.0,1.1862122662276322,0.829708217782969,False,False,False,False,0.34282811287503917,0.3184772300132801,False,False,False,False,240020711,125109948.4113176,False,False,False,False,18172046.542893443,False,False,False,False
2024-07-05 00:00:00+00:00,27.2575264288,27.2774079215,26.8400150831,26.8996595611,11565824,25.72179618863025,24.89680966447423,24.085025766453896,23.7202295292215,23.562366720243645,23.40593320716363,24.89680966447423,25.72179618863025,23.93407297751138,"rgba(0, 255, 255, 0.75)",2.0093052325015113,26.212586903804524,0.5200501686319517,68.04963390791715,15.256089715745219,True,False,True,False,True,7.061597500657545,24.083491562312002,,0.0,0.0,0.0,0.0,1.2424938119825708,0.7876424506456718,False,False,False,False,0.34282816287911655,0.3306526964461983,False,False,False,False,251586535,134478584.4549237,False,False,False,False,17682696.724901337,False,False,False,False
2024-07-12 00:00:00+00:00,27.2873486678,27.3817857579,27.1382374729,27.2277041899,17746747,25.77970587405259,24.958620870267058,24.147070621702873,23.772412596870872,23.613810767842892,23.454443038813483,24.958620870267058,25.77970587405259,23.989271579099437,"rgba(0, 255, 255, 0.75)",2.0366130623460577,26.277448835154253,0.49587221614026283,68.94501926552488,16.196637124767022,True,False,True,False,True,7.137805447905571,24.16331733579,,0.0,0.0,0.0,0.0,1.2321699498742582,0.8148726467279505,False,False,False,False,0.34282818111497537,0.33674043878058685,False,True,False,False,269333282,144467821.31011453,False,False,False,False,17687441.189723462,False,False,False,False
2024-07-19 00:00:00+00:00,27.018948517,27.4563413554,26.7952817246,27.4066376237,16704360,25.824299847490455,25.00964588189159,24.200079058794937,23.81770499782675,23.65863808116768,23.496913347427938,25.00964588189159,25.824299847490455,24.03659627342178,"rgba(38, 166, 154, 1.0)",2.0409739869807666,26.634192549297396,0.18851586064150483,68.2789294825272,16.196637124767022,True,False,True,False,True,6.3002887884529954,24.236003542754002,,0.0,0.0,0.0,0.0,1.270634867996002,0.801734413811956,False,False,False,False,0.2348643408700774,0.2858023898253321,False,False,True,False,252628922,152479754.69455048,False,False,False,False,17614620.360855058,False,False,False,False
2024-07-26 00:00:00+00:00,27.0984744876,27.2475856825,26.959304039,26.9990670243,6915093,25.842045590515315,25.030174537330417,24.221554050399515,23.836159950672194,23.67692024083999,23.51426157079641,25.030174537330417,25.842045590515315,24.055814070007706,"rgba(38, 166, 154, 1.0)",2.0574876141041143,26.646141511935852,0.2198472411514889,67.99367235199264,16.196637124767022,True,False,True,False,True,6.511427865343961,24.282328933944,,0.0,0.0,0.0,0.0,1.211100716840953,0.9063059778409511,False,False,False,False,0.18508734763357546,0.2354448687294538,False,False,False,False,259544015,160410440.64310232,False,False,False,False,16822062.778569497,False,False,False,False
2024-08-02 00:00:00+00:00,27.1382374729,27.3370523995,27.0438003828,27.078592995,7965108,25.86300649615089,25.05412284869976,24.24650146608039,23.85761995029402,23.698172359261367,23.534430957069187,25.05412284869976,25.86300649615089,24.078169516280944,"rgba(38, 166, 154, 1.0)",2.0769503424209583,26.664969010215955,0.22786700915169045,67.88888475492084,16.196637124767022,True,False,True,False,True,6.618652676282181,24.344015773598002,,0.0,0.0,0.0,0.0,1.1980775880003465,0.8378452344232319,False,False,False,False,0.27112105702678174,0.2532829628781178,False,False,False,False,267509123,168343676.37324288,False,False,False,False,16165992.054231016,False,False,False,False
2024-08-09 00:00:00+00:00,27.3966968774,27.4066376237,26.9096003074,26.9096003074,20335815,25.91614085786756,25.114697531500262,24.309687482701335,23.91222178482524,23.752264879139318,23.58582782835139,25.114697531500262,25.91614085786756,24.13493990130351,"rgba(38, 166, 154, 1.0)",2.113815427863816,26.71243458333183,0.3237095751352673,68.4491520990567,16.196637124767022,True,False,True,False,True,7.321426624103484,24.426028511268,,1.0,27.406637,26.909601,0.0,1.2383615379982844,0.7739398007327679,False,False,False,False,0.23356145137141718,0.24342220712476748,False,True,False,False,287844938,177195621.67892858,False,False,False,False,16474867.827991681,False,False,False,False
2024-08-16 00:00:00+00:00,27.3171709068,27.3867561311,27.2127930704,27.3867561311,18848292,25.964196909249267,25.169618236564105,24.367218024907416,23.96227964443875,23.801893645544308,23.63307006918016,25.169618236564105,25.964196909249267,24.18681592412695,"rgba(38, 166, 154, 1.0)",2.1417604574771683,26.753662628291256,0.2631051836546257,68.40757691854729,16.196637124767022,True,False,True,False,True,7.056648355854296,24.525347406833998,,0.0,0.0,0.0,0.0,1.3003513582499433,0.7492841160207405,False,False,False,False,0.3428281498438414,0.2931251784843044,False,False,False,False,268996646,183995697.55456352,False,False,False,False,16650677.025918223,False,False,False,False
2024-08-23 00:00:00+00:00,27.2972894142,27.3469931458,27.2475856825,27.3171709068,23051975,26.018299000728195,25.232909547573552,24.43445460686934,24.021382853409662,23.860598920557685,23.689115582146346,25.232909547573552,26.018299000728195,24.247692302111318,"rgba(38, 166, 154, 1.0)",2.1665407378233357,26.79272019926332,0.23289163509734276,68.26285151149922,16.196637124767022,True,False,True,False,True,6.989375330524947,24.641984307524,,0.0,0.0,0.0,0.0,1.3058887421596514,0.7498775009134545,False,False,False,False,0.34023157271692406,0.31667837560061424,False,False,False,False,245944671,188584510.4023736,False,False,False,False,17124847.246220578,False,False,False,False
2024-08-30 00:00:00+00:00,27.3171709068,27.3271116531,27.2674671752,27.3072301605,9474221,26.03939095269443,25.257923317518305,24.461263975433177,24.045118809625517,23.884204015185503,23.711697331976694,25.257923317518305,26.03939095269443,24.27204148994784,"rgba(38, 166, 154, 1.0)",2.1918399275947267,26.806965368959386,0.23277499940449717,68.21703122221534,16.196637124767022,True,False,True,False,True,7.046223267409477,24.769462952106,,0.0,0.0,0.0,0.0,1.4286023263998904,0.7229747878940412,False,False,False,False,0.339510411200715,0.3280943934006646,False,False,False,False,255418892,193535205.33553112,False,False,False,False,16558134.190944979,False,False,False,False
2024-09-06 00:00:00+00:00,27.2674671752,27.3271116531,27.2127930704,27.3171709068,13893578,26.06828187891295,25.292925785394058,24.499214887530275,24.078947318859125,23.91789420461154,23.743991141296192,25.292925785394058,26.06828187891295,24.30659466753824,"rgba(38, 166, 154, 1.0)",2.218666988754861,26.823984575292364,0.19988696012307958,67.86262655703975,16.196637124767022,True,False,True,False,True,6.871646919188137,24.911541450949997,,0.0,0.0,0.0,0.0,1.3368021275145892,0.7132940985014723,False,False,False,False,0.25365387773906345,0.290874135569864,False,False,True,False,241525314,197090028.19956586,False,False,False,False,16360759.658282388,False,False,False,False
2024-09-13 00:00:00+00:00,27.4364598627,27.4861635944,27.2873486678,27.2972894142,20162384,26.11229816131517,25.34491377025327,24.555081396310694,24.128808432591494,23.96752042060681,23.791571648986988,25.34491377025327,26.11229816131517,24.357579133749855,"rgba(38, 166, 154, 1.0)",2.2387623545836597,26.856850099034702,0.25889740484451235,68.14542742824183,16.196637124767022,True,False,True,False,True,7.370891448432715,25.067461553306003,,0.0,0.0,0.0,0.0,1.336092674793668,0.7181172325459262,False,False,False,False,0.34282799298658173,0.31685106427822285,False,False,False,False,261687698,201875040.77737582,False,False,False,False,16642361.46137258,False,False,False,False
2024-09-20 00:00:00+00:00,27.9743414638,27.9942662085,27.4264109865,27.476222848,25302477,26.17928670844447,25.418485348629165,24.631532087030653,24.19660145997769,24.03476792312949,23.85590159339457,25.418485348629165,26.17928670844447,24.427457682432316,"rgba(38, 166, 154, 1.0)",2.2778569575184164,26.92706062941079,0.45976584742623894,69.79156347931317,17.798164123705618,True,False,True,False,True,8.943051059955138,25.222295797386,,0.0,0.0,0.0,0.0,1.3782283557588126,0.6850584228432466,False,False,False,False,0.34282813237467785,0.3298395983264504,False,False,False,False,286990175,208179865.53460726,False,False,False,False,17283851.50127091,False,False,False,False
2024-09-27 00:00:00+00:00,28.4425729627,28.5123095689,27.6904138528,27.884680113,19354259,26.239332343603444,25.481194929371558,24.69500201540079,24.2525975082339,24.090155957929458,23.908787255416655,25.481194929371558,26.239332343603444,24.48554753327047,"rgba(0, 255, 255, 0.75)",2.3256944835186277,26.998734019515116,0.6208205563614915,71.94740253532858,19.876877090256315,True,False,True,False,True,10.27950098519322,25.429328628024,,0.0,0.0,0.0,0.0,1.2815659874409004,0.6765247313987576,False,False,False,False,0.3428281801950295,0.3363338892607399,False,False,False,False,306344434,215451315.0505623,False,False,False,False,17437215.019695286,False,False,False,False
2024-10-04 00:00:00+00:00,28.8809173446,29.0303529294,28.2234007718,28.3628739842,16345715,26.299418357986934,25.54123378050601,24.754197072292754,24.304462396089612,24.141297466839738,23.957497844952208,25.54123378050601,26.299418357986934,24.539737712136066,"rgba(0, 255, 255, 0.75)",2.3796569327546746,27.076904828595413,0.7580977287832302,74.24161009806699,22.018922474740293,True,False,True,False,True,11.506632985311072,25.652234440478,,0.0,0.0,0.0,0.0,1.412515449734476,0.6620321818035227,False,False,False,False,0.34282820398791625,0.3395810466243281,False,False,False,False,322690149,223394932.38015026,False,False,False,False,17356363.166384526,False,False,False,False
2024-10-11 00:00:00+00:00,29.1598637695,29.269449865,28.7414441322,28.8908797169,14922527,26.359274493145794,25.599891142982216,24.811319833271295,24.35439786648353,24.190461924078804,24.004280868507898,25.599891142982216,26.359274493145794,24.59207032706475,"rgba(0, 255, 255, 0.75)",2.440370300240461,27.156168256369376,0.8210620793627874,76.30128968919617,23.88419366461804,True,False,True,False,True,12.278855883592978,25.784392127004004,,0.0,0.0,0.0,0.0,1.3097402076013636,0.6529953045553094,False,False,False,False,0.34282821432194266,0.3412046304731354,False,False,False,False,337612676,231855505.9816206,False,False,False,False,17176079.005911596,False,False,False,False
2024-10-18 00:00:00+00:00,29.3391864712,29.428847822,29.0104281847,29.1499013972,9325810,26.398090893224083,25.637655750603866,24.847921666549116,24.386397103178105,24.221949217922923,24.034239260580026,25.637655750603866,26.398090893224083,24.62563259976681,"rgba(0, 255, 255, 0.75)",2.4999661329976326,27.207355184483895,0.8527440666405722,78.0281436091193,25.405533453971273,True,False,True,False,True,12.775294509763157,25.898423202015998,,0.0,0.0,0.0,0.0,1.341027659377776,0.628463012502273,False,False,False,False,0.3428282164268303,0.34201642344998284,False,False,False,False,346938486,240380171.16816723,False,False,False,False,16594577.598066293,False,False,False,False
2024-10-25 00:00:00+00:00,28.7812936215,29.3790359604,28.4425729627,29.1499013972,16180715,26.454136729109884,25.69446976948523,24.90450275663121,24.43655203202729,24.27148467197422,24.081578102824643,25.69446976948523,26.454136729109884,24.67771746658852,"rgba(0, 255, 255, 0.75)",2.536275164474457,27.27277964718236,0.5947753601215507,76.0026199427859,25.405533453971273,True,False,True,False,False,10.623822735959724,25.994190325855996,,0.0,0.0,0.0,0.0,1.2477872889594184,0.6665105222860903,False,False,False,False,0.22939569491927497,0.2857060591846289,False,False,True,False,330757771,247074808.1927474,False,False,False,False,16563921.10932064,False,False,False,False
2024-11-01 00:00:00+00:00,29.3790359604,29.5583586621,28.7514065045,28.8609926,8519363,26.486909486745265,25.72690875082748,24.936320904151753,24.46463126257594,24.29916435642137,24.107988893085878,25.72690875082748,26.486909486745265,24.70700283341248,"rgba(0, 255, 255, 0.75)",2.576688617353293,27.312929096699207,0.801845768163886,75.69500449414548,25.405533453971273,True,False,True,False,False,12.303944370500922,26.099740989918,,0.0,0.0,0.0,0.0,1.2575064364725195,0.6719099017935113,False,False,False,False,0.31842180707219736,0.3020639331284131,False,True,False,False,339277134,253904610.10439575,False,False,False,False,15968027.91603763,False,False,False,False
2024-11-08 00:00:00+00:00,28.8410678554,29.3989607051,28.671707526,29.3591112158,5141339,26.50448291530284,25.744772357689673,24.95415240486423,24.480505611440407,24.314849961007162,24.122997321024858,25.744772357689673,26.50448291530284,24.723455531205264,"rgba(0, 255, 255, 0.75)",2.60155343283668,27.332857686949154,0.5797344576568328,72.97401945852944,26.183893537641268,True,False,True,False,False,10.260421745922287,26.186834023185998,,0.0,0.0,0.0,0.0,1.2356610114885829,0.7033751758016943,False,False,False,False,0.2742878233259035,0.2881758782271583,False,False,False,False,334135795,259847660.83740348,False,False,False,False,15166050.959294101,False,False,False,False
2024-11-15 00:00:00+00:00,28.8709549723,29.0602400463,28.671707526,28.7713312491,5853051,26.523366136585743,25.76422940734778,24.97374598485816,24.498030606549893,24.332187164194846,24.13961052045345,25.76422940734778,26.523366136585743,24.741560736680825,"rgba(38, 166, 154, 1.0)",2.619631419760287,27.353378576163916,0.5793091290205069,71.09721454674178,24.523358988454135,True,False,True,False,False,10.346212596607607,26.285381331566,,0.0,0.0,0.0,0.0,1.234231306544532,0.7580281025287753,False,False,False,False,0.20549397333255845,0.24683492577985838,False,False,False,False,339988846,265784044.92352173,False,False,False,False,14476199.110457502,False,False,False,False
2024-11-22 00:00:00+00:00,29.6679447576,29.7874932254,28.8161619246,28.831105483,5129949,26.543538522277156,25.784105355656486,24.993188454266186,24.515216430853084,24.349124561882533,24.155777695392405,25.784105355656486,26.543538522277156,24.759482499610137,"rgba(0, 255, 255, 0.75)",2.65148821940692,27.377942501165435,0.8636667663365252,71.33859772656736,24.523358988454135,True,False,True,False,False,12.596423608951344,26.393157124484002,,0.0,0.0,0.0,0.0,1.2108682034794132,0.7275974473451127,False,False,False,False,0.3428282078767395,0.2948315668282989,False,False,False,False,345118795,271660693.07733494,False,False,False,False,13783884.28746065,False,False,False,False
