date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_508,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_383,aVWAP_valley_602,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_146,aVWAP_valley_129,aVWAP_valley_109,aVWAP_valley_88,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_587,aVWAP_OB_bull_33,aVWAP_OB_bear_544,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 16:00:00+00:00,18.285,18.295,18.155,18.29,130310.0,,,,,,,,,,,18.81364297691153,,,,,,,,,,18.872713336647884,18.291607795085298,17.93128548711219,17.363575627129585,16.83081197228004,16.364770854107753,16.222365537358694,16.122142549850274,16.02195548828716,15.830639953755076,15.704550030536192,15.648324901857823,15.438558706352694,15.362798720797405,,15.438558706352694,,18.81364297691153,18.81364297691153,16.571864354368433,"rgba(38, 166, 154, 1.0)",0.8712235726341369,17.842554183918146,0.513583229536598,27.53698517023548,-27.355987410478303,False,True,False,True,True,1.9065590082491362,19.008499999999998,16.575575,0.0,0.0,0.0,0.0,0.8614580678052514,0.8819780780015296,False,False,False,False,0.13942199239000122,0.13439903144023238,False,False,False,False,891651.0,852843.8745965082,False,False,False,False,164255.3728636568,False,False,False,False
2024-12-16 20:00:00+00:00,18.285,18.3,18.175,18.215,105109.0,,,,,,,,,,,18.798244909971473,,,,,,,,,,18.857578966269525,18.291123940361437,17.933149585305188,17.367340899738732,16.835597935604877,16.369886886172626,16.22735881296117,16.12706037060707,16.026857246202752,15.835451948872544,15.709190218015857,15.652888180692043,15.44299398665175,15.367255660518802,,15.44299398665175,,18.798244909971473,18.798244909971473,16.574552474141026,"rgba(38, 166, 154, 1.0)",0.8626872273611842,17.840769040621815,0.4337968008670936,29.92025298030889,-25.132185421198734,False,True,False,True,True,1.150730923409828,18.9876,16.593049999999998,0.0,0.0,0.0,0.0,0.8682564503518376,0.8700807922856398,False,False,False,False,0.14088133594634497,0.13764018369328868,False,False,False,False,786542.0,851815.9385562522,False,False,False,False,163338.3748347629,False,False,False,False
2024-12-17 16:00:00+00:00,18.02,18.04,17.72,17.77,154082.0,,,,,,,,,,,18.762688787060007,,,,,,,,,,18.823736368210277,18.286027173117205,17.932335397591196,17.370354043768657,16.840625754043256,16.37578760214887,16.23322920171715,16.132910251315003,16.032749408458447,15.841337740394664,15.714922982807666,15.65854921717085,15.448571836796791,15.372885115322156,,15.448571836796791,,18.762688787060007,18.762688787060007,16.576001578061586,"rgba(38, 166, 154, 0.5)",0.8616244452686795,17.833244573104132,-0.07340155383406136,27.165731196801914,-25.132185421198734,False,True,False,True,False,0.0,18.9601,16.607225,0.0,0.0,0.0,0.0,0.8649927698172737,0.8652556855527803,False,False,False,False,0.09935424524427233,0.1184972144687805,False,False,False,False,632460.0,848415.0712918142,False,False,False,False,163194.86514740222,False,False,False,False
2024-12-17 20:00:00+00:00,17.775,17.85,17.7,17.805,142463.0,,,,,,,,,,,18.730149942219395,,,,,,,,,,18.792649274344225,18.280809405167133,17.931110775635698,17.372766797462972,16.844962146627495,16.380986267824568,16.238423822497975,16.138100377986124,16.037988920593065,15.846591404797515,15.720051596256095,15.663618337018956,15.453580994549498,15.377944972633925,,15.453580994549498,,18.730149942219395,18.730149942219395,16.577113220956804,"rgba(38, 166, 154, 0.5)",0.8517681027725656,17.826007199228513,-0.024663049907755127,26.169470308048872,-25.132185421198734,False,True,False,True,False,0.0,18.9323,16.623225,0.0,0.0,0.0,0.0,0.8707798225870517,0.8653515159539255,False,False,False,False,0.07922939904468446,0.09886330675673248,False,False,False,False,774923.0,847275.6593338016,False,False,False,False,162873.440881551,False,False,False,False
2024-12-18 16:00:00+00:00,17.875,17.91,17.24,17.265,216807.0,,,,,,,,,,,18.669481559247146,,,,,,,,,,18.735105261906536,18.268185585254574,17.925371728638456,17.373634905098587,16.849311194469802,16.387075363052986,16.24467467450103,16.144445774199923,16.04448341862004,15.853248785729706,15.726631036947074,15.670153941661571,15.46014408520843,15.384607610886386,,15.46014408520843,,18.669481559247146,18.669481559247146,16.576219526155363,#000000,0.8541753570201002,17.81015196185332,-0.6382201937493882,22.617732787646965,-22.003914396572497,False,True,False,True,False,0.0,18.896,16.636074999999998,0.0,0.0,0.0,0.0,0.8569362261669954,0.8754766600920446,False,False,False,False,0.055475551689940256,0.07716942922333636,False,False,False,False,558116.0,842792.5638402543,False,False,False,False,163709.62009268976,False,False,False,False
2024-12-18 20:00:00+00:00,17.275,17.315,16.895,16.95,135056.0,,,,,,,,,,,18.62236355754501,,,,,,,,,,18.690674595132663,18.25649249465749,17.918638598278342,17.371893060873436,16.85018935898841,16.389384398071815,16.24721990635728,16.14713179588321,16.047322235635207,15.856303534322228,15.729728095123638,15.673261490876856,15.463365137863331,15.38790897006851,,15.463365137863331,,18.62236355754501,18.62236355754501,16.5735366908666,#000000,0.8577605085861467,17.796272313834777,-0.9866067572051024,19.26540867812302,-25.14159593046302,False,True,False,True,False,0.0,18.854,16.647225000000002,0.0,0.0,0.0,0.0,0.850308035129113,0.8896316686328485,False,False,False,False,-0.010990272608263685,0.03308957830753634,False,False,False,False,423060.0,836285.0822303279,False,False,False,False,163265.37792071007,False,False,False,False
2024-12-19 16:00:00+00:00,17.035,17.125,16.8,16.8,136574.0,,,,,,,,,,,18.573277352659268,,,,,,,,,,18.644296762411745,18.243496949965635,17.910811326569057,17.369357766851202,16.850441341978243,16.391196770692826,16.249317455447798,16.149399869800707,16.049765326868606,15.859004563999585,15.732503807043928,15.676061118746746,15.466313330712483,15.390944669703975,,15.466313330712483,,18.573277352659268,18.573277352659268,16.570207932913753,#000000,0.8679123653190736,17.781223204303753,-1.1305556223329323,16.643038555478917,-27.58807760809388,False,True,False,True,False,0.0,18.805699999999998,16.65885,0.0,0.0,0.0,0.0,0.8470727224993441,0.9032554476240483,False,False,False,False,-0.03259460395369999,0.00024748717691817565,False,False,False,False,286486.0,827761.0654515631,True,False,False,False,162851.55810798588,False,False,False,False
2024-12-19 20:00:00+00:00,16.8,16.94,16.775,16.815,99260.0,,,,,,,,,,,18.538005130309813,,,,,,,,,16.843333333333334,18.61087000397663,18.233755886675755,17.904834310362386,17.367275137779117,16.85041902399533,16.392341486815045,16.250684051494865,16.15089935491944,16.051398478974086,15.860837883272062,15.734401897738278,15.677980987692155,15.468352252489378,15.39304919096844,,15.468352252489378,,18.538005130309813,18.538005130309813,16.586028885365756,#000000,0.8750827142371355,17.804108008653554,-1.1303023046407903,15.199117006833916,-29.00579375052299,False,True,False,True,False,0.0,18.7594,16.6694,0.0,0.0,0.0,0.0,0.844992781204883,0.909961937262108,False,False,False,False,-0.14677710028903596,-0.0732648065560589,False,False,False,False,385746.0,820908.1187003761,False,False,False,False,161865.6424784047,False,False,False,False
2024-12-20 16:00:00+00:00,17.085,17.26,17.085,17.12,194890.0,,,,,,,,,,,18.48477067556337,,,,,,,,,17.049829055470564,18.559680353767618,18.21921891860229,17.89668055493405,17.365637727716216,16.852285214228882,16.39611390691547,16.2547505466344,16.155141428408786,16.055839867203847,15.865553262410625,15.739151983671551,15.682735440909733,15.47324146866325,15.39804776016563,,15.47324146866325,,18.48477067556337,18.48477067556337,16.59759383264686,#000000,0.8774452473870022,17.80055909122898,-0.7756143112697427,19.812006445787258,-29.00579375052299,False,True,False,True,True,0.0,18.7205,16.680674999999997,0.0,0.0,0.0,0.0,0.8371556520559104,0.9146424209526396,False,False,False,False,-0.09673811000449434,-0.08500145828027661,False,False,False,False,580636.0,817182.9695732384,False,False,False,False,162377.64802137518,False,False,False,False
2024-12-20 20:00:00+00:00,17.125,17.205,17.035,17.105,173975.0,,,,,,,,,,,18.439267467259054,,,,,,,,,17.07404932799288,18.515715386649436,18.20609359696325,17.889165648831664,17.36392368424028,16.853714325443498,16.399274247303296,16.25818994051107,16.158747801699633,16.059631339874205,15.869603986807233,15.743246509357146,15.686839266267215,15.477478864667914,15.402384955416323,,15.477478864667914,,18.439267467259054,18.439267467259054,16.597203925468335,#000000,0.8758834664764041,17.78760628520266,-0.7793345933891408,22.786180683606077,-33.468533347781616,False,True,False,True,True,0.0,18.6794,16.691599999999998,0.0,0.0,0.0,0.0,0.8429019500886406,0.9048138551752354,False,False,False,False,-0.10608242893924488,-0.09554194360976075,False,False,False,False,406661.0,810818.2878744284,False,False,False,False,162557.45192802054,False,False,False,False
2024-12-23 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,18.439267467259054,,,,,,,,,17.07404932799288,18.515715386649436,18.20609359696325,17.889165648831664,17.36392368424028,16.853714325443498,16.399274247303296,16.25818994051107,16.158747801699633,16.059631339874205,15.869603986807233,15.743246509357146,15.686839266267215,15.477478864667914,15.402384955416323,,15.477478864667914,,18.439267467259054,18.439267467259054,16.597203925468335,#000000,0.8876143600979695,17.78760628520266,-0.8873293635264404,24.041091656782555,-32.22548040159645,False,True,False,True,True,0.0,18.636,16.700975,0.0,0.0,0.0,0.0,0.8394370046460783,0.9066684886581032,False,False,False,False,-0.13699320605968832,-0.11626757483472452,False,False,False,False,406661.0,804552.283411259,False,False,False,False,160037.18135549308,False,False,False,False
2024-12-23 20:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,18.439267467259054,,,,,,,,,17.07404932799288,18.515715386649436,18.20609359696325,17.889165648831664,17.36392368424028,16.853714325443498,16.399274247303296,16.25818994051107,16.158747801699633,16.059631339874205,15.869603986807233,15.743246509357146,15.686839266267215,15.477478864667914,15.402384955416323,,15.477478864667914,,18.439267467259054,18.439267467259054,16.597203925468335,#000000,0.8964116000792453,17.78760628520266,-0.8786212551611708,24.877698972233546,-31.229460072629834,False,True,False,True,True,0.0,18.5916,16.711299999999998,0.0,0.0,0.0,0.0,0.8339380407479766,0.9159921853195642,False,False,False,False,-0.13699320605968832,-0.12663039044720642,False,False,False,False,406661.0,798383.4263041075,False,False,False,False,157555.9847453304,False,False,False,False
2024-12-24 16:00:00+00:00,17.23,17.375,17.17,17.35,42289.0,,,,,,,,,,,18.43012838648099,,,,,,,,,17.09263178517831,18.50677612494648,18.203478345198103,17.887788168663555,17.363814832701102,16.85430145809005,16.40023395448668,16.25919981971848,16.15978761286393,16.060708241371223,15.870729014911465,15.744370633559747,15.687960852154472,15.47862051523232,15.403548414858811,,15.47862051523232,,18.43012838648099,18.43012838648099,16.598263318262315,#000000,0.89910434412336,17.785923578638894,-0.48484203361727063,31.3790647473503,-25.031920184580223,False,True,False,True,True,0.0,18.5595,16.722974999999998,0.0,0.0,0.0,0.0,0.8336809901265472,0.9100264219162839,False,False,False,False,-0.09256696734104548,-0.10959867889412594,False,False,False,False,448950.0,792965.8538032686,False,False,False,False,155768.89971051906,False,False,False,False
2024-12-24 20:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,18.43012838648099,,,,,,,,,17.09263178517831,18.50677612494648,18.203478345198103,17.887788168663555,17.363814832701102,16.85430145809005,16.40023395448668,16.25919981971848,16.15978761286393,16.060708241371223,15.870729014911465,15.744370633559747,15.687960852154472,15.47862051523232,15.403548414858811,,15.47862051523232,,18.43012838648099,18.43012838648099,16.598263318262315,#000000,0.8971223113050512,17.785923578638894,-0.4859132061989971,35.71330859742814,-21.069109889955918,False,False,False,True,True,0.0,18.526500000000002,16.734375,0.0,0.0,0.0,0.0,0.8307843412375476,0.9138487442121508,False,False,False,False,-0.08000573974670848,-0.09480220932041722,False,False,False,False,448950.0,787632.2746745357,False,False,False,False,153353.87800958077,False,False,False,False
2024-12-25 16:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,18.43012838648099,,,,,,,,,17.09263178517831,18.50677612494648,18.203478345198103,17.887788168663555,17.363814832701102,16.85430145809005,16.40023395448668,16.25919981971848,16.15978761286393,16.060708241371223,15.870729014911465,15.744370633559747,15.687960852154472,15.47862051523232,15.403548414858811,,15.47862051523232,,18.43012838648099,18.43012838648099,16.598263318262315,#000000,0.8941876780651136,17.785923578638894,-0.487507924043602,38.60280449748002,-18.43498431590412,False,False,False,True,True,0.0,18.4938,16.745775000000002,0.0,0.0,0.0,0.0,0.8305633802816905,0.9135211267605632,False,False,False,False,-0.08000573974670848,-0.08740397453356286,False,False,False,False,448950.0,782381.3866950856,False,False,False,False,150976.29850555627,False,False,False,False
2024-12-25 20:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,18.43012838648099,,,,,,,,,17.09263178517831,18.50677612494648,18.203478345198103,17.887788168663555,17.363814832701102,16.85430145809005,16.40023395448668,16.25919981971848,16.15978761286393,16.060708241371223,15.870729014911465,15.744370633559747,15.687960852154472,15.47862051523232,15.403548414858811,,15.47862051523232,,18.43012838648099,18.43012838648099,16.598263318262315,#000000,0.8891264667491061,17.785923578638894,-0.49028298553832295,40.52913509751461,-16.583212231977683,True,False,False,True,True,0.0,18.4605,16.758174999999998,0.0,0.0,0.0,0.0,0.8349431818181822,0.9113636363636363,False,False,False,False,-0.08000573974670848,-0.08370485714013567,False,False,False,False,448950.0,777211.9078315959,False,False,False,False,148635.58069926858,False,False,False,False
2024-12-26 16:00:00+00:00,17.225,17.33,17.22,17.28,81629.0,,,,,,,,,,,18.412565389986522,,,,,,,,,17.118005927497386,18.489584255240054,18.198352772036383,17.885050280634246,17.36353655337961,16.855375318434486,16.40203610980501,16.26110308967837,16.16175127389409,16.062745361960637,15.872862732425947,15.746505711990066,15.690092332391076,15.48079396980678,15.405764532807533,,15.48079396980678,,18.412565389986522,18.412565389986522,16.599570681465444,#000000,0.8840094369884067,17.78198290118465,-0.5678478986545408,40.74581829375839,-16.151420912487808,True,False,False,True,True,0.0,18.42,16.7691,0.0,0.0,0.0,0.0,0.8321250888415069,0.9118692253020609,False,False,False,False,-0.09216133262291698,-0.08793309488152633,False,False,False,False,367321.0,770857.0100357572,False,False,False,False,147596.71898300084,False,False,False,False
2024-12-26 20:00:00+00:00,17.28,17.41,17.255,17.38,30010.0,,,,,,,,,,17.348333333333333,18.406641200075434,,,,,,,,,17.129117722552042,18.483750391420376,18.196628049570126,17.884167728792704,17.363518726708605,16.85583566548575,16.40275092626033,16.261850268590894,16.16251775075325,16.06353668521091,15.873685506682389,15.747325848295386,15.690909841940442,15.48162353029859,15.406609104934335,,15.48162353029859,,18.406641200075434,17.877487266704385,16.60025518316641,#000000,0.8795445688812613,17.83993135278102,-0.5229198940606617,42.92783321878488,-13.77404871283661,True,False,False,True,True,0.0,18.382900000000003,16.778074999999998,0.0,0.0,0.0,0.0,0.8285466878337425,0.9161495165247509,False,False,False,False,-0.08283980418896952,-0.08538644953524793,False,False,False,False,397331.0,765065.9091049702,False,False,False,False,145773.66907628765,False,False,False,False
2024-12-27 16:00:00+00:00,17.245,17.315,17.125,17.29,62864.0,,,,,,,,,,17.277261558670887,18.393232447070734,,,,,,,,,17.13960081781199,18.47060864270125,18.192593346618093,17.881967927903844,17.363224245931654,16.856592205336028,16.404078921824922,16.26326117157253,16.16397825097306,16.065055957724255,15.87528354817884,15.748928630459256,15.692511401652707,15.483261269564634,15.40828036853637,,15.483261269564634,,18.393232447070734,17.83524700287081,16.600615113785963,#000000,0.8790252330623027,17.83176868799424,-0.6163289375742451,42.881746420363754,-13.431640258075184,True,False,False,True,True,0.0,18.337,16.787875,0.0,0.0,0.0,0.0,0.8260806916426516,0.9157060518731986,False,False,False,False,-0.10109252495029557,-0.09323948724277176,False,False,False,False,334467.0,758389.9570258233,False,False,False,False,144488.24785029868,False,False,False,False
2024-12-27 20:00:00+00:00,17.285,17.295,17.14,17.205,51311.0,,,,,,,,,,17.254511472529504,18.382235293743673,,,,,,,,,17.14473956437408,18.459829484695454,18.1892220795577,17.880099743509042,17.362925073657358,16.85715979285468,16.40512111975119,16.264374620050518,16.16513436913206,16.066261625235242,15.876556601178832,15.75020810220903,15.69379094268352,15.484573027318827,15.409619974243691,,15.484573027318827,,18.382235293743673,17.81837338313659,16.60064107469675,#000000,0.8840197044397341,17.82704078633312,-0.7036503634580799,41.54079868012758,-13.431640258075184,True,False,False,True,True,0.0,18.2893,16.796875,0.0,0.0,0.0,0.0,0.8319838056680164,0.9138230190861767,False,False,False,False,-0.10149885970125291,-0.09736917347201234,False,False,False,False,283156.0,751021.9886998414,False,False,False,False,143043.63935649558,False,False,False,False
2024-12-30 16:00:00+00:00,17.015,17.165,16.985,17.125,93056.0,,,,,,,,,,17.19063682078561,18.360783145457212,,,,,,,,,17.13878412381444,18.438882309269935,18.182411996633665,17.87612476714169,17.361946724345433,16.85783450387528,16.40672088120654,16.266129244593014,16.16698196646235,16.068210499851823,15.878649629065219,15.752330335573191,15.695920631521487,15.48677985161956,15.411880840404628,,15.48677985161956,,18.360783145457212,17.77570998312141,16.599305887025217,#000000,0.8851604069013845,17.815431296026095,-0.7800069802523547,39.49865260444636,-13.431640258075184,True,False,False,True,False,0.0,18.235100000000003,16.80635,0.0,0.0,0.0,0.0,0.8263878875270371,0.9170872386445564,False,False,False,False,-0.12471945710395044,-0.1110443152879814,False,False,False,False,190100.0,742325.5237587586,False,False,False,False,142268.63719592974,False,False,False,False
2024-12-30 20:00:00+00:00,17.125,17.165,17.08,17.1,78692.0,,,,,,,,,,17.171797343107556,18.34351458221368,,,,,,,,,17.136722813525175,18.42196090175436,18.176840505609178,17.872893564929036,17.36119583207107,16.858458677995653,16.408113786499033,16.26764900420025,16.168577911144276,16.06989021858588,15.880447899572953,15.754150925101985,15.697746549721774,15.48866837291287,15.41381447624646,,15.48866837291287,,18.34351458221368,17.757655962660618,16.598475429324665,#000000,0.8977282489756513,17.808254259952598,-0.7889405961779044,37.780463427003156,-13.431640258075184,True,False,False,True,False,0.0,18.180999999999997,16.815275,0.0,0.0,0.0,0.0,0.8262822370327444,0.9233555491161981,False,False,False,False,-0.11696560313920043,-0.11400495921359091,False,False,False,False,111408.0,732543.856723739,False,False,False,False,141282.9528983184,False,False,False,False
2024-12-31 16:00:00+00:00,17.225,17.255,17.07,17.13,90549.0,,,,,,,,,,17.167312980648585,18.324802796302006,,,,,,,,,17.13807796332924,18.40354878930804,18.17071997135924,17.86938752444929,17.360465273503888,16.859275280501613,16.409792592140448,16.269466416977906,16.17047858051708,16.071883950014765,15.88257192923156,15.756296106803122,15.699895991700059,15.490884906940341,15.416081878443327,,15.490884906940341,,18.324802796302006,17.746057888475296,16.597921810347998,#000000,0.9090834162262222,17.80166899843619,-0.7388419879271566,37.492901910591414,-13.431640258075184,True,False,False,True,False,0.0,18.1298,16.8258,0.0,0.0,0.0,0.0,0.8258785942492016,0.9228870171362185,False,False,False,False,-0.11044692121836266,-0.11222594021597679,False,False,False,False,201957.0,724317.7039063167,False,False,False,False,140496.3799851662,False,False,False,False
2024-12-31 20:00:00+00:00,17.13,17.145,17.075,17.14,97213.0,,,,,,,,,,17.158181588064203,18.304832159225157,,,,,,,,,17.136474100864742,18.383881418431404,18.164028144264297,17.865496791022018,17.359568503728156,16.860052531322676,16.411509958680146,16.27133954425563,16.17244537413909,16.073953713507464,15.884787688526536,15.75853974605708,15.702146378981299,15.4932127518682,15.418465280062494,,15.4932127518682,,18.304832159225157,17.73150687364468,16.597060128380747,#000000,0.9190496854491638,17.79408489196805,-0.7116969869244688,37.605817023927955,-13.431640258075184,True,False,False,True,False,0.0,18.0796,16.839175,0.0,0.0,0.0,0.0,0.8195652173913046,0.9253623188405796,False,False,False,False,-0.11900469650881289,-0.11561531836239483,False,False,False,False,299170.0,717726.2666364512,False,False,False,False,139825.31983035742,False,False,False,False
2025-01-01 16:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,17.158181588064203,18.304832159225157,,,,,,,,,17.136474100864742,18.383881418431404,18.164028144264297,17.865496791022018,17.359568503728156,16.860052531322676,16.411509958680146,16.27133954425563,16.17244537413909,16.073953713507464,15.884787688526536,15.75853974605708,15.702146378981299,15.4932127518682,15.418465280062494,,15.4932127518682,,18.304832159225157,17.73150687364468,16.597060128380747,#000000,0.9298484910006037,17.79408489196805,-0.7034316862354578,37.681093766152316,-13.431640258075184,True,False,False,True,False,0.0,18.0329,16.852449999999997,0.0,0.0,0.0,0.0,0.8264887063655033,0.9246113229686123,False,False,False,False,-0.11411249436826104,-0.11486390636532794,False,False,False,False,299170.0,711237.0221924752,False,False,False,False,137657.48541438289,False,False,False,False
2025-01-01 20:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,17.158181588064203,18.304832159225157,,,,,,,,,17.136474100864742,18.383881418431404,18.164028144264297,17.865496791022018,17.359568503728156,16.860052531322676,16.411509958680146,16.27133954425563,16.17244537413909,16.073953713507464,15.884787688526536,15.75853974605708,15.702146378981299,15.4932127518682,15.418465280062494,,15.4932127518682,,18.304832159225157,17.73150687364468,16.597060128380747,#000000,0.936158168856632,17.79408489196805,-0.6986905778613364,37.73127826096856,-13.431640258075184,True,False,False,True,False,0.0,17.9854,16.865725,0.0,0.0,0.0,0.0,0.8345451847455116,0.9180887372013652,False,False,False,False,-0.11411249436826104,-0.1144882003667945,False,False,False,False,299170.0,704848.386189491,False,False,False,False,135523.26083431492,False,False,False,False
2025-01-02 16:00:00+00:00,17.18,17.215,16.865,16.915,270784.0,,,,,,,,,,17.102293242726184,18.24717135203504,,,,,,,,16.998333333333335,17.10910073285806,18.327165782689985,18.143709049827716,17.853134785806976,17.35585461280009,16.861191333041116,16.41543612261977,16.275772048538364,16.17718315826648,16.079010539768163,15.89031416775811,15.764195561733546,15.707842649926983,15.499179628991985,15.42459695531916,,15.499179628991985,,18.24717135203504,17.67473229738061,16.61762627895499,#000000,0.9468680568680113,17.79242780156663,-0.9266632190222271,33.76732759479691,-12.457454445785707,True,False,False,True,False,0.0,17.9334,16.879425,0.0,0.0,0.0,0.0,0.8344449384911816,0.91210908551949,False,False,False,False,-0.13044233361777208,-0.12246526699228329,False,False,False,False,28386.0,694360.5972563206,False,False,False,False,137620.3265578139,False,False,False,False
2025-01-02 20:00:00+00:00,16.925,17.04,16.915,16.99,78113.0,,,,,,,,,,17.091241645085415,18.231262400959697,,,,,,,,16.99460190734419,17.10221023303464,18.311463356239344,18.13789520430498,17.8495656960081,17.354748133962392,16.861476864630124,16.416526852593815,16.277011402850263,16.17851224556226,16.08043275561638,15.891874383176374,15.765795612269054,15.709455457405035,15.5008730722345,15.426338283964178,,15.5008730722345,,18.231262400959697,17.661252023022556,16.616173841324727,#000000,0.9562999972208369,17.78522707038603,-0.8315665300607435,33.75101282787369,-12.65082658038294,True,False,False,True,False,0.0,17.8829,16.89475,0.0,0.0,0.0,0.0,0.8440545808966865,0.9121307542360174,False,False,False,False,-0.14068317779839845,-0.13157422239534086,False,False,False,False,106499.0,685246.463965525,False,False,False,False,136697.73234761524,False,False,False,False
2025-01-03 16:00:00+00:00,17.105,17.26,17.075,17.21,57899.0,,,,,,,,,,17.096991859337432,18.22157249534975,,,,,,,,17.021226708227218,17.105272026012944,18.301774092602486,18.134362206261123,17.847544315127845,17.354369603541993,16.862038363645343,16.417617772463977,16.27818717090787,16.179739177294213,16.081717342850673,15.893239679988492,15.767173531071624,15.710835789478404,15.502294989443747,15.42779213180326,,15.502294989443747,,18.22157249534975,17.65928217734359,16.617824056295078,#000000,0.9603754098933484,17.78390456925368,-0.5975835734042909,39.47542504460534,-14.437933629830098,True,False,False,True,True,0.0,17.8376,16.910925,0.0,0.0,0.0,0.0,0.8426691153963886,0.9291398836853381,False,False,False,False,-0.10963275410833916,-0.12060348825184,False,False,False,False,164398.0,677171.2939815634,False,False,False,False,135476.04657478398,False,False,False,False
2025-01-03 20:00:00+00:00,17.205,17.305,17.18,17.295,66786.0,,,,,,,,,,17.108131650494176,18.21144053434584,,,,,,,,17.05489925715082,17.11185682864765,18.291569321607476,18.13065163746777,17.845500324727887,17.354132136956803,16.862841740789435,16.41900089912484,16.279656878775413,16.181261067529167,16.083300645399472,15.89490648223249,15.768847457502101,15.712509405588122,15.50400853910742,15.429540910995147,,15.50400853910742,,18.21144053434584,17.659786092420006,16.620280220850123,#000000,0.9637719021008909,17.783421140844972,-0.5067808469828585,44.95032525762877,-9.555715864054513,True,False,False,True,True,0.0,17.794,16.9255,0.0,0.0,0.0,0.0,0.8556381660470884,0.9124845105328376,False,False,False,False,-0.09928456280000339,-0.1099440255259217,False,False,False,False,231184.0,670256.7622919268,False,False,False,False,134411.08461238423,False,False,False,False
2025-01-06 16:00:00+00:00,17.395,17.685,17.37,17.395,155294.0,,,,,,,,,17.483333333333334,17.159577935217012,18.194027929914494,,,,,,,,17.16069633229232,17.145306674421057,18.273570000260996,18.12432647425897,17.842594179223866,17.354883712168114,16.865740749894563,16.423048935174464,16.283832030705383,16.18551253321383,16.087661453714187,15.899398054481779,15.773306065788084,15.716946650678507,15.50848519439187,15.434088940067456,,15.50848519439187,,18.194027929914494,17.61231306615495,16.629962373795966,#000000,0.965569430089942,17.827697077849514,-0.4481263225257754,50.33951908383669,-4.9045165418386745,True,False,True,False,True,0.0,17.7582,16.94185,0.0,0.0,0.0,0.0,0.8605479028014242,0.9048134963627921,False,False,False,False,-0.06990920059612316,-0.08992661306102243,False,False,False,False,386478.0,665857.0915587186,False,False,False,False,134734.85074242478,False,False,False,False
2025-01-06 20:00:00+00:00,17.395,17.405,17.325,17.38,66698.0,,,,,,,,,17.44928207623098,17.17128067319898,18.185650121053747,,,,,,,,17.180766283194405,17.153672941955392,18.265009410548792,18.121173992903174,17.840971021173587,17.354921384760523,16.866750595738406,16.424593278640632,16.285447769397837,16.187171293315036,16.089374657589744,15.901181900324227,15.775087461548114,15.718723767185477,15.51029170099293,15.435928429770085,,15.51029170099293,,18.185650121053747,17.6020709568279,16.631941618064896,#000000,0.9650368195374491,17.824936494657507,-0.46105649613531857,53.53351622657466,-2.2924741709024232,True,False,True,False,True,0.0,17.7233,16.959475,0.0,0.0,0.0,0.0,0.8485367372353678,0.9210772104607721,False,False,False,False,-0.09751560393867471,-0.09372110849984858,False,False,False,False,319780.0,660491.5552554827,False,False,False,False,133680.0158471934,False,False,False,False
