date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_521,aVWAP_valley_502,aVWAP_valley_435,aVWAP_valley_419,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_247,aVWAP_valley_167,aVWAP_valley_147,aVWAP_OB_bull_580,aVWAP_OB_bull_521,aVWAP_OB_bull_419,aVWAP_OB_bull_247,aVWAP_OB_bull_167,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 20:00:00+00:00,49.705,49.75,48.99,49.165,23301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3195240328004196,50.97476853291295,-0.7802327146953372,44.03075701800957,-8.58033379634319,True,False,False,True,True,0.0,51.370200000000004,,0.0,0.0,0.0,0.0,0.9594231849678505,0.937761408327611,False,False,False,False,-0.147590245968974,-0.12384534725873578,False,False,False,False,-77156.0,1947.7241909096383,False,False,False,False,30211.575953427197,False,False,False,False
2024-02-01 16:00:00+00:00,49.97,51.07,49.97,50.34,36541.0,,,,,,,,,,,,,,,,,,,,,,50.46,,,#000000,2.3272834142171153,50.92585050501845,-0.2517314829124607,48.78734195105402,-5.801223760122582,True,False,False,False,True,0.0,51.275600000000004,,-1.0,51.07,49.97,173.0,0.9557456761248231,0.924047516464578,False,False,False,False,-0.06451879897528154,-0.09418207311700866,False,False,False,False,-40615.0,1287.8369941513492,False,False,False,False,30309.70655880042,False,False,False,False
2024-02-01 20:00:00+00:00,50.34,50.715,50.28,50.63,14504.0,,,,,,,,,,,,,,,,,,,,,,50.48320488457897,,,#000000,2.3232417201165427,50.932020490574615,-0.12999959838852332,53.04453732258408,-1.8903467548219055,True,False,True,False,True,0.0,51.1884,,0.0,0.0,0.0,0.0,0.9505187048098082,0.9387613957874883,False,False,False,False,-0.0661319373388463,-0.08015700522792749,False,False,False,False,-26111.0,863.0488236993904,False,False,False,False,30064.656844710487,False,False,False,False
2024-02-02 16:00:00+00:00,48.29,48.615,47.94,48.59,39804.0,,,,,,,,,,,,,,,,,,,,,,49.56245036635883,,,"rgba(239, 83, 80, 1.0)",2.351563788684507,50.76662855149271,-0.9256089764464084,48.04209327166716,3.375907662230617,True,False,False,True,False,0.0,51.0596,,0.0,0.0,0.0,0.0,0.9375191236766414,0.9392938008689797,False,False,False,False,-0.22841244494312624,-0.15428472508552687,False,False,False,False,-65915.0,-172.26976271455374,False,False,False,False,30215.65441300955,False,False,False,False
2024-02-02 20:00:00+00:00,48.59,48.815,48.545,48.625,13068.0,,,,,,,,,,,,,,,,,,,,,,49.4491730259085,,,"rgba(239, 83, 80, 0.5)",2.389629267488163,50.73746289710296,-0.8840128156462755,44.85834283216043,0.753395064632457,True,False,False,True,False,0.0,50.9353,,0.0,0.0,0.0,0.0,0.9450468663848556,0.9347546406910496,False,False,False,False,-0.19834774260939503,-0.17631623384746095,False,False,False,False,-52847.0,-988.9322470135529,False,False,False,False,29949.799305831108,False,False,False,False
2024-02-05 16:00:00+00:00,47.495,47.875,47.35,47.61,34142.0,,,,,,,,,,,,,,,,,,,,,,48.99475757948897,,,"rgba(239, 83, 80, 1.0)",2.443872742591552,50.61775580963882,-1.2307333999925518,40.26215565774187,-3.340143252085504,True,False,False,True,False,0.0,50.79070000000001,,0.0,0.0,0.0,0.0,0.9496700178868808,0.9336951828779375,False,False,False,False,-0.2790176761935864,-0.2276669550205237,False,False,False,False,-86989.0,-2322.266630780785,False,False,False,False,30014.79466543062,False,False,False,False
2024-02-05 20:00:00+00:00,47.605,47.64,47.36,47.485,21312.0,,,,,,,,,,,,,,,,,,,,,,48.794201433552324,,,"rgba(239, 83, 80, 1.0)",2.489717851882407,50.55284480524958,-1.2322058111645322,36.92858384446864,-6.2745706587099335,False,False,False,True,False,0.0,50.6436,,0.0,0.0,0.0,0.0,0.9403316279356468,0.9379892744868397,False,False,False,False,-0.2877114153411676,-0.25768918518084566,False,False,False,False,-108301.0,-3965.3477682880593,False,False,False,False,29879.86761635418,False,False,False,False
2024-02-06 16:00:00+00:00,47.695,48.165,47.63,47.79,22749.0,,,,,,,,,,,,,,,,,,,,,,48.677716514752184,,,"rgba(239, 83, 80, 1.0)",2.521071468909858,50.502499851643144,-1.0759313589852582,36.25570477910017,-6.896583217159183,False,False,False,True,False,0.0,50.515,,0.0,0.0,0.0,0.0,0.9498225736163853,0.9270995455394383,False,False,False,False,-0.2571730985599267,-0.2574311418703862,False,False,False,False,-85552.0,-5230.2571052138255,False,False,False,False,29769.31152927892,False,False,False,False
2024-02-06 20:00:00+00:00,47.79,47.885,47.66,47.78,18909.0,,,,,,,,,,,,,,,,,,,,,,48.592806046225505,,,"rgba(239, 83, 80, 1.0)",2.5545934215740678,50.46197736555556,-1.0498646645316274,35.77857869295981,-7.567350610406827,False,False,False,True,False,0.0,50.3895,,0.0,0.0,0.0,0.0,0.9501499250374812,0.9288480759620189,False,False,False,False,-0.2667233525394379,-0.26207724720491204,False,False,False,False,-104461.0,-6768.718235365549,False,False,False,False,29600.934606344363,False,False,False,False
2024-02-07 16:00:00+00:00,47.56,47.61,47.275,47.51,26233.0,,,,,,,,,,,,,,,,,,,,,,48.462622663123035,,,"rgba(239, 83, 80, 1.0)",2.5930666824861577,50.40041450024438,-1.1146703321463127,34.65567429031232,-8.968057837203567,False,False,False,True,False,0.0,50.2842,,0.0,0.0,0.0,0.0,0.9410169063840523,0.9451804188745898,False,False,False,False,-0.2921712056740573,-0.27712422643948464,False,False,False,False,-130694.0,-8690.040433266859,False,False,False,False,29548.71856593592,False,False,False,False
2024-02-07 20:00:00+00:00,47.49,47.595,47.43,47.49,11204.0,,,,,,,,,,,,,,,,,,,,,,48.41763006745896,,,"rgba(239, 83, 80, 1.0)",2.6234118095568726,50.37627269308247,-1.100198101787914,33.845011580692734,-10.130498798216081,False,True,False,True,False,0.0,50.183,,0.0,0.0,0.0,0.0,0.941217325419876,0.9366712968809193,False,False,False,False,-0.286743373584538,-0.2819338000120113,False,False,False,False,-141898.0,-10755.280116472022,False,False,False,False,29264.304324603578,False,False,False,False
2024-02-08 16:00:00+00:00,47.18,47.31,46.82,47.215,67412.0,,,,,,,,,,,,,,,,,,,,,,48.13054535359414,,,"rgba(239, 83, 80, 1.0)",2.6552232528588733,50.219561251055204,-1.131566337339128,32.42799068771758,-11.871935267628835,False,True,False,True,False,0.0,50.0735,,0.0,0.0,0.0,0.0,0.9396638867829165,0.9354940611574425,False,False,False,False,-0.3232820481230441,-0.3026079240675277,False,False,False,False,-209310.0,-13833.647866604239,False,False,False,False,29855.741466857784,False,False,False,False
2024-02-08 20:00:00+00:00,47.22,47.275,47.105,47.165,24133.0,,,,,,,,,,,,,,,,,,,,,,48.06115588066257,,,"rgba(239, 83, 80, 1.0)",2.6725223905381705,50.171429869925745,-1.124940947387287,31.32134593094857,-13.303544479427153,False,True,False,True,False,0.0,49.9649,,0.0,0.0,0.0,0.0,0.941981251583481,0.9366607550038002,False,False,False,False,-0.3134015629848253,-0.30800474352617646,False,False,False,False,-233443.0,-17238.44402371115,False,False,False,False,29767.01679295301,False,False,False,False
2024-02-09 16:00:00+00:00,46.26,46.65,46.015,46.53,44313.0,,,,,,,,,,,,,,,,,,,,,,47.86430861588713,,,"rgba(239, 83, 80, 1.0)",2.694171498450495,50.05811383784434,-1.3095357292115477,28.739986824183553,-16.0497493103194,False,True,False,True,False,0.0,49.84259999999999,,0.0,0.0,0.0,0.0,0.9326789983641621,0.9425569397256826,False,False,False,False,-0.34282825441539394,-0.3254164989707852,False,False,False,False,-277756.0,-21277.475899312525,False,False,False,False,29992.535912442112,False,False,False,False
2024-02-09 20:00:00+00:00,46.53,46.635,46.45,46.615,16407.0,,,,,,,,,,,,,,,,,,,,,,47.80981994859209,,,"rgba(239, 83, 80, 1.0)",2.724837160189479,50.02139703951783,-1.2501286643055596,27.72771245566655,-17.27470806004601,False,True,False,True,False,0.0,49.7222,,0.0,0.0,0.0,0.0,0.9394340455032456,0.9374803050356084,False,False,False,False,-0.3268968735107376,-0.3261566862407614,False,False,False,False,-261349.0,-24999.515032656516,False,False,False,False,29781.90744868332,False,False,False,False
2024-02-12 16:00:00+00:00,46.72,47.19,46.71,47.14,46013.0,,,,,,,,,,,,,,,,,,,,,,47.72590640054587,,,"rgba(239, 83, 80, 1.0)",2.7461286378273333,49.94165546484511,-1.0202200385855595,31.064436712602145,-17.27470806004601,False,True,False,True,True,0.0,49.616499999999995,,0.0,0.0,0.0,0.0,0.9406649616368288,0.9404092071611253,False,False,False,False,-0.29642610076800513,-0.3112913935043833,False,False,False,False,-215336.0,-27950.468287964166,False,False,False,False,30033.552294440167,False,False,False,False
2024-02-12 20:00:00+00:00,47.14,47.165,46.9,46.91,19583.0,,,,,,,,,,,,,,,,,,,,,,47.69439694195903,,,"rgba(239, 83, 80, 1.0)",2.760108861608148,49.90925759698447,-1.0866446750353844,32.35891265648614,-17.27470806004601,False,True,False,True,True,0.0,49.50549999999999,,0.0,0.0,0.0,0.0,0.9401343140390149,0.9412216181643747,False,False,False,False,-0.29032338921620376,-0.30080739136029355,False,False,False,False,-234919.0,-31159.28273311201,False,False,False,False,29871.528227859697,False,False,False,False
2024-02-13 16:00:00+00:00,45.03,45.295,44.575,44.6,52143.0,,,,,,,,,,,,,,,,,,,,,,47.3999727483103,,,"rgba(255, 0, 0, 1.0)",2.8294273240325283,49.74190219571857,-1.817294316784317,27.919796687640996,-17.27470806004601,False,True,False,True,False,0.0,49.362300000000005,,0.0,0.0,0.0,0.0,0.9362818590704648,0.9441529235382309,False,False,False,False,-0.34282825441539394,-0.3218178228878438,False,False,False,False,-287062.0,-35126.76672174593,False,False,False,False,30216.822363861873,False,False,False,False
2024-02-13 20:00:00+00:00,44.6,45.0,44.58,44.97,27120.0,,,,,,,,,,,,,,,,,,,,,,47.27085297211176,,,"rgba(255, 0, 0, 1.0)",2.861419432933776,49.661652098985996,-1.6396240428743114,27.00588162270969,-17.85472207669943,False,True,False,True,False,0.0,49.2303,,0.0,0.0,0.0,0.0,0.9381308411214951,0.9431152647975078,False,False,False,False,-0.34282825441539394,-0.33232303865161883,False,False,False,False,-259942.0,-38612.274214432044,False,False,False,False,30168.809614034555,False,False,False,False
2024-02-14 16:00:00+00:00,44.56,45.16,44.525,45.06,49745.0,,,,,,,,,,,,,,,,44.915000000000006,,,,,,47.07063957961396,,44.915000000000006,"rgba(239, 83, 80, 1.0)",2.888023667268427,49.0650129531182,-1.3867659737381062,26.903412104767163,-18.14289044721989,False,True,False,True,False,0.0,49.092699999999994,,1.0,45.16,44.525,0.0,0.9350378787878788,0.9528409090909092,False,False,False,False,-0.3393773084723656,-0.3358501735619922,False,False,False,False,-210197.0,-41272.50252118503,False,False,False,False,30472.316441723942,False,False,False,False
2024-02-14 20:00:00+00:00,45.06,45.3,45.01,45.28,19681.0,,,,,,,,,,,,,,,,44.994847343454424,,,,,,47.009679768799515,,44.994847343454424,"rgba(239, 83, 80, 1.0)",2.902290723108439,49.03082797092802,-1.2923681080821476,28.12823540902653,-18.14289044721989,False,True,False,True,False,0.0,48.957300000000004,,0.0,0.0,0.0,0.0,0.9423441648754584,0.9433556707548364,False,False,False,False,-0.3189930850243927,-0.32742162929319246,False,False,False,False,-190516.0,-43586.35519527518,False,False,False,False,30305.009210069307,False,False,False,False
2024-02-15 16:00:00+00:00,46.32,46.725,46.075,46.62,65617.0,,,,,,,,,,,,,,,,45.71323937560629,,,,,,46.95720182027031,,45.71323937560629,"rgba(239, 83, 80, 0.5)",2.882148926136935,49.01952777555264,-0.8325481566175795,35.10335026277656,-20.038490239659737,False,False,False,True,True,0.0,48.856,,0.0,0.0,0.0,0.0,0.9473026192411077,0.9365506032381072,False,False,False,False,-0.24009833416895512,-0.2837599817310738,False,False,False,False,-124899.0,-44847.01635503835,False,False,False,False,30852.481935494587,False,False,False,False
2024-02-15 20:00:00+00:00,46.625,46.72,46.46,46.655,43046.0,,,,,,,,,,,,,,,,45.93039878001075,,,,,,46.93636064906867,,45.93039878001075,"rgba(239, 83, 80, 0.5)",2.857261906721792,48.99350533170524,-0.8184427637535898,39.88520034189726,-15.774051316397049,True,False,False,True,True,0.0,48.756600000000006,,0.0,0.0,0.0,0.0,0.9536932883389575,0.9311336082989627,False,False,False,False,-0.22833404342677416,-0.256047012578924,False,False,False,False,-81853.0,-45420.752535580395,False,False,False,False,31041.528727192344,False,False,False,False
2024-02-16 16:00:00+00:00,47.68,48.395,47.385,48.27,62178.0,,,,,,,,,,,,,,,,46.470297994869604,,,,,,47.022937515117704,,46.470297994869604,#000000,2.803610635340513,49.029163287099514,-0.2707805704294266,47.911540457972364,-8.655118285346816,True,False,False,False,True,0.0,48.669900000000005,,0.0,0.0,0.0,0.0,0.9577516757886967,0.9206690855420946,False,False,False,False,-0.14931395610279818,-0.20268048434086108,False,False,False,False,-19675.0,-45021.59358154039,False,False,False,False,31524.264715918045,False,False,False,False
2024-02-16 20:00:00+00:00,48.27,48.27,47.78,47.79,41584.0,,,,,,,,,,,,,,,,46.68811987539517,,,,,,47.06992849432967,,46.68811987539517,#000000,2.7355476912623926,49.03707558341208,-0.4558778439123417,51.394684832911466,-5.8383625325847746,True,False,True,False,True,0.0,48.574000000000005,,0.0,0.0,0.0,0.0,0.9600612557427256,0.9218376722817765,False,False,False,False,-0.14122918667552214,-0.17195483550819163,False,False,False,False,-61259.0,-45273.3363167103,False,False,False,False,31680.229604043343,False,False,False,False
2024-02-19 16:00:00+00:00,47.79,47.79,47.79,47.79,0.0,,,,,,,,,,,,,,,,46.68811987539517,,,,,,47.06992849432967,,46.68811987539517,#000000,2.657543838255934,49.03707558341208,-0.4692587062761312,53.71678108287087,-3.8856427311947783,True,False,True,False,True,0.0,48.478100000000005,,0.0,0.0,0.0,0.0,0.9572740333562371,0.9335373852208134,False,False,False,False,-0.1553151331309439,-0.16363498431956774,False,False,False,False,-61259.0,-45521.17606373805,False,False,False,False,31189.063253593056,False,False,False,False
2024-02-19 20:00:00+00:00,47.79,47.79,47.79,47.79,0.0,,,,,,,,,,,,,,,,46.68811987539517,,,,,,47.06992849432967,,46.68811987539517,#000000,2.6027240632747404,49.03707558341208,-0.4791424496390972,55.26484524951047,-2.4246889557409332,True,False,True,False,True,0.0,48.382200000000005,,0.0,0.0,0.0,0.0,0.958759009714823,0.9277969288624257,False,False,False,False,-0.1553151331309439,-0.1594750587252558,False,False,False,False,-61259.0,-45765.173334067695,False,False,False,False,30705.511885320295,False,False,False,False
2024-02-20 16:00:00+00:00,48.3,48.555,48.05,48.445,100679.0,,,,,,,,,,,,,,,,47.125514142681624,,,,,,47.210298292525316,,47.125514142681624,#000000,2.5392439500445123,49.067298457720355,-0.24507234041433712,58.31562344876474,0.5728421414390823,True,False,True,False,True,0.0,48.33870000000001,,0.0,0.0,0.0,0.0,0.9608527615010597,0.9207704774965718,False,False,False,False,-0.12466673802357574,-0.14207089837441578,False,False,False,False,39420.0,-44444.472972299205,False,False,False,False,31790.372166168043,False,False,False,False
2024-02-20 20:00:00+00:00,48.445,48.675,48.38,48.63,28053.0,,,,,,,,,,,,,,,,47.22363897190093,,,,,,47.25036489451014,,47.22363897190093,#000000,2.468641640568628,49.07585823711058,-0.1806087322613089,60.87341516104131,3.150487789453493,True,False,True,False,True,0.0,48.3073,,0.0,0.0,0.0,0.0,0.9642590286425903,0.9185554171855544,False,False,False,False,-0.11128791274068602,-0.1266794055575509,False,False,False,False,67473.0,-42709.31835257363,False,False,False,False,31732.42841165381,False,False,False,False
2024-02-21 16:00:00+00:00,48.17,48.61,48.135,48.6,72550.0,,,,,,,,,,,,,,,,47.407546044946905,,,,,,47.33568014726936,,47.407546044946905,#000000,2.3987084775687464,49.08641906196373,-0.2027837340437253,62.40276520731851,4.848526444838711,True,False,True,False,True,0.0,48.29710000000001,,0.0,0.0,0.0,0.0,0.9587226932359675,0.919549477071601,False,False,False,False,-0.12049989831978443,-0.12358965193866767,False,False,False,False,-5077.0,-42125.8715564097,False,False,False,False,32365.258978914993,False,False,False,False
2024-02-21 20:00:00+00:00,48.6,48.79,48.525,48.755,38829.0,,,,,,,,,,,,,,,,47.50294840109689,,,,,,47.38540525351631,,47.50294840109689,#000000,2.3228451643743853,49.09563778435994,-0.14664678885373697,63.93354098618126,6.636354906143502,True,False,True,False,True,0.0,48.2925,,0.0,0.0,0.0,0.0,0.9636688872440167,0.917591907229213,False,False,False,False,-0.10357627309492694,-0.11358296251679731,False,False,False,False,33752.0,-40949.470447007996,False,False,False,False,32465.472018001583,False,False,False,False
2024-02-22 16:00:00+00:00,48.44,48.575,48.18,48.435,50363.0,,,,,,,,,,,,,,,,47.581593109975394,,,,,,47.431374627114906,,47.581593109975394,#000000,2.2431815263950803,49.0962292266027,-0.29477294584595326,62.86629327184709,6.636354906143502,True,False,True,False,True,0.0,48.2799,,0.0,0.0,0.0,0.0,0.957321197958305,0.920915072873747,False,False,False,False,-0.12020242788479087,-0.1168926952007941,False,False,False,False,-16611.0,-40572.1298199226,False,False,False,False,32742.953071986052,False,False,False,False
2024-02-22 20:00:00+00:00,48.43,48.5,48.15,48.155,28641.0,,,,,,,,,,,,,,,,47.6143219610871,,,,,,47.45246583098414,,47.6143219610871,#000000,2.1788901733192487,49.09375095772388,-0.43083904329781525,60.44878507227613,6.636354906143502,True,False,True,False,False,0.0,48.2603,,0.0,0.0,0.0,0.0,0.9552385034596775,0.9214377564141817,False,False,False,False,-0.12332693380019993,-0.12010981450049701,False,False,False,False,-45252.0,-40644.68594674551,False,False,False,False,32679.356900327355,False,False,False,False
2024-02-23 16:00:00+00:00,48.73,49.845,48.73,49.685,152252.0,,,,,,,,,,,,,,,,47.97931336169166,,,,,,47.68489844491966,,47.97931336169166,#000000,2.110424249650603,49.19139309465502,0.23388989461559836,63.88620382051999,7.288760572029943,True,False,True,False,True,1.0820441395247506,48.266099999999994,,0.0,0.0,0.0,0.0,0.9556096077835208,0.9132867132867133,False,False,False,False,-0.06636112746545339,-0.0932354709829752,False,False,False,False,107000.0,-38355.62104834635,False,False,False,False,34533.196328229256,False,False,False,False
2024-02-23 20:00:00+00:00,49.685,49.78,49.595,49.65,42727.0,,,,,,,,,,,,,,,,48.070339252921585,,,,,,47.74875787718687,,48.070339252921585,#000000,2.0724856621505525,49.21677677426476,0.2090355719448974,65.9724681894255,9.487975585442868,True,False,True,False,True,0.9510469936324419,48.2721,,0.0,0.0,0.0,0.0,0.9603261530972372,0.9136546184738954,False,False,False,False,-0.042833820642732494,-0.06803464581285384,False,False,False,False,64273.0,-36764.47963674408,False,False,False,False,34660.23204407066,False,False,False,False
2024-02-26 16:00:00+00:00,48.86,48.88,48.56,48.62,31879.0,,,,,,,,,,,,,,,,48.09407364769968,,,,,,47.77068782238314,,48.09407364769968,#000000,2.0389405591148053,49.20657989476888,-0.2876885704915017,62.13186853862284,9.487975585442868,True,False,True,False,False,0.0,48.2594,,0.0,0.0,0.0,0.0,0.9533143705169428,0.9269725451397477,False,False,False,False,-0.09987317475269938,-0.08395391028277661,False,False,False,False,32394.0,-35692.255146251926,False,False,False,False,34617.1121674184,False,False,False,False
2024-02-26 20:00:00+00:00,48.625,49.025,48.59,48.88,17406.0,,,,,,,,,,,,,,,,48.10926305660393,,,,,,47.78406204767217,,48.10926305660393,#000000,1.9994158223417209,49.2041011640184,-0.16209792900348566,60.478541956266895,9.487975585442868,True,False,True,False,False,0.0,48.2495,,0.0,0.0,0.0,0.0,0.9443449255667429,0.927111001297177,False,False,False,False,-0.09469339681505048,-0.08932365354891356,False,False,False,False,49800.0,-34366.79382615499,False,False,False,False,34350.27321908634,False,False,False,False
2024-02-27 16:00:00+00:00,48.56,48.65,48.31,48.34,31924.0,,,,,,,,,,,,,,,,48.12105758699918,,,,,,47.79873373378335,,48.12105758699918,#000000,1.9620742333808587,49.190721921755305,-0.43358294364297256,57.04196791998269,13.560855298954031,True,False,True,False,False,0.0,48.21290000000001,,0.0,0.0,0.0,0.0,0.9427580225498698,0.9294387312600668,False,False,False,False,-0.11410887077165742,-0.10171626216028548,False,False,False,False,17876.0,-33556.828030400655,False,False,False,False,34312.656580030736,False,False,False,False
2024-02-27 20:00:00+00:00,48.345,48.355,48.155,48.22,19503.0,,,,,,,,,,,,,,,,48.123717181337646,,,,,,47.80478787527572,,48.123717181337646,"rgba(239, 83, 80, 0.5)",1.921760144777136,49.180787169197735,-0.49995165723928453,54.25403031391544,10.819509470919918,True,False,True,False,False,0.0,48.167,,0.0,0.0,0.0,0.0,0.9339575840257966,0.9333374674438795,False,False,False,False,-0.12749668246113985,-0.11460647231071266,False,False,False,False,-1627.0,-33061.79193690607,False,False,False,False,34083.04950127057,False,False,False,False
2024-02-28 16:00:00+00:00,48.175,48.22,47.77,47.88,22060.0,,,,,,,,,,,,,,,47.95666666666666,48.11970600667381,,,,,47.95666666666666,47.80709168467641,,48.038186336670236,"rgba(239, 83, 80, 0.5)",1.8813657273373992,49.065171961312195,-0.6299529879230373,50.9915897863992,7.650512567816335,True,False,False,False,False,0.0,48.141000000000005,,0.0,0.0,0.0,0.0,0.9423185319721924,0.9334878186259159,False,False,False,False,-0.14302418135647987,-0.12881532683359626,False,False,False,False,-23687.0,-32916.44632548117,False,False,False,False,33896.64563303382,False,False,False,False
2024-02-28 20:00:00+00:00,47.88,48.09,47.88,48.0,10697.0,,,,,,,,,,,,,,,47.967551871864536,48.118213168010534,,,,,47.967551871864536,47.808427223861976,,48.042882519937535,"rgba(239, 83, 80, 0.5)",1.8424538499482066,49.060082774722154,-0.5753646284013868,49.43140389395977,6.039792272988251,True,False,False,False,False,0.0,48.12200000000001,,0.0,0.0,0.0,0.0,0.9293113189779646,0.9394814489296252,False,False,False,False,-0.14362271584021719,-0.13621902133690672,False,False,False,False,-12990.0,-32607.50917314813,False,False,False,False,33536.961204614694,False,False,False,False
2024-02-29 16:00:00+00:00,48.3,48.66,48.165,48.42,28124.0,,,,,,,,,,,,,,,48.17425069671435,48.126930140979624,,,,,48.17425069671435,47.81985240158023,,48.15059041884699,#000000,1.7975928674527206,49.069848093479415,-0.3615101646460583,50.46091705267583,6.039792272988251,True,False,False,False,False,0.0,48.0972,,0.0,0.0,0.0,0.0,0.9266999179241109,0.9444409369278359,False,False,False,False,-0.11812072452012239,-0.12716987292851456,False,False,False,False,15134.0,-31867.330736355136,False,False,False,False,33453.03932547338,False,False,False,False
2024-02-29 20:00:00+00:00,48.415,48.565,47.985,48.05,25293.0,,,,,,,,,,,,,,,48.18180839541702,48.12881058221947,,,,,48.18180839541702,47.82618468571409,,48.15530948881825,"rgba(239, 83, 80, 0.5)",1.769137233102431,49.06104472898264,-0.5714902778964357,49.347086784329086,5.492560676121883,False,False,False,False,False,0.0,48.06269999999999,,0.0,0.0,0.0,0.0,0.9173012776134433,0.9433570394612625,False,False,False,False,-0.1263048819119037,-0.12673737742020913,False,False,False,False,-10159.0,-31530.76746912482,False,False,False,False,33326.52708786914,False,False,False,False
2024-03-01 16:00:00+00:00,48.93,49.77,48.8,49.455,115231.0,,,,,,,,,,,,,,,48.84540477313538,48.256088112510966,,,,,48.84540477313538,47.93308046532147,,48.55074644282317,#000000,1.7421369630996217,49.14828610560415,0.17605613157425973,53.98436651066899,5.492560676121883,True,False,True,False,True,0.7862930844299854,48.06179999999999,,0.0,0.0,0.0,0.0,0.931203007518797,0.9229949874686714,False,False,False,False,-0.06650837696427553,-0.09662287719224233,False,False,False,False,105072.0,-29412.895105262418,False,False,False,False,34596.3638772045,False,False,False,False
2024-03-01 20:00:00+00:00,49.455,49.75,49.285,49.625,36949.0,,,,,,,,,,,,,,,48.955145966363744,48.298318464167615,,,,,48.955145966363744,47.96891590611204,,48.626732215265676,#000000,1.7066135267627243,49.16997604265811,0.26662390178345097,57.564394208122714,1.233730843544052,True,False,True,False,True,1.3876483101045451,48.066399999999994,,0.0,0.0,0.0,0.0,0.9334417615413487,0.9209308144626546,False,False,False,False,-0.05282562890312612,-0.07472425304768422,False,False,False,False,142021.0,-26755.0052586692,False,False,False,False,34632.8388558525,False,False,False,False
2024-03-04 16:00:00+00:00,51.52,51.905,51.35,51.62,56608.0,,,,,,,,,,,,,,,49.46753433210605,48.4563528597088,,,,,49.46753433210605,48.08874136347522,,48.96194359590743,"rgba(38, 166, 154, 1.0)",1.6962692555685732,49.286355123376495,1.375751443329253,64.00721509108645,7.196177173696491,True,False,True,False,True,7.898627001511432,48.1088,,0.0,0.0,0.0,0.0,0.9487242545342759,0.9120811558561324,False,False,False,False,0.07107456610335681,-0.0018248434721637036,False,False,False,False,198629.0,-23260.679595744095,False,False,False,False,34973.53902862997,False,False,False,False
2024-03-04 20:00:00+00:00,51.63,51.97,51.57,51.95,19376.0,,,,,,,,,,,,,,,49.6131582617013,48.51033143682125,,,,,49.6131582617013,48.13024557159638,,49.061744849261274,"rgba(0, 255, 255, 0.75)",1.7026171507893184,49.323972757261,1.5423474628583431,68.7670387997648,11.445020314403372,True,False,True,False,True,8.885670167502546,48.149899999999995,,0.0,0.0,0.0,0.0,0.9470646032915744,0.9118766887742566,False,False,False,False,0.07947834151839481,0.03882674902311555,False,False,False,False,218005.0,-19520.126423717054,False,False,False,False,34731.716718108575,False,False,False,False
2024-03-05 16:00:00+00:00,52.91,53.265,52.68,52.765,130989.0,,,,,,,,,,,,,,,50.580934171219496,48.939125614264654,,,,,50.580934171219496,48.463240166122176,,49.760029892742075,"rgba(0, 255, 255, 0.75)",1.7329351370403234,49.61846009114421,1.8157286107255939,72.97915135967426,15.201774794234609,True,False,True,False,True,11.248921276152089,48.215999999999994,,0.0,0.0,0.0,0.0,0.9546395518753041,0.906539210910862,False,False,False,False,0.15096319195778998,0.09489497049045277,False,False,False,False,348994.0,-13806.729114822214,False,False,False,False,36224.07769922317,False,False,False,False
2024-03-05 20:00:00+00:00,52.765,52.83,52.6,52.77,64136.0,,,,,,,,,,,,,,,50.851898446665075,49.11218716396894,,,,,50.851898446665075,48.60428424344178,,49.98204280531701,"rgba(0, 255, 255, 0.75)",1.73790026305427,49.728058232525576,1.7503546274447137,75.79336140947444,17.75422973042228,True,False,True,False,True,11.263183621788798,48.28139999999999,,0.0,0.0,0.0,0.0,0.9535960051154008,0.9073747031240484,False,False,False,False,0.13555093410858998,0.11522295229952137,False,False,False,False,413130.0,-7187.555020018768,False,False,False,False,36656.82068063056,False,False,False,False
