date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_736,aVWAP_peak_694,aVWAP_peak_645,aVWAP_peak_624,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_458,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_141,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_885,aVWAP_valley_853,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_727,aVWAP_valley_699,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_64,aVWAP_valley_36,aVWAP_valley_11,aVWAP_OB_bull_853,aVWAP_OB_bull_800,aVWAP_OB_bull_752,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bear_645,aVWAP_OB_bear_472,aVWAP_OB_bear_174,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,54.08,54.25,53.91,54.1,5730.0,,,,,,,,,,,,,,,,,,,,55.211572662459744,53.231814920432015,53.97798198403288,54.8509374951753,56.37080075898675,57.45329716881595,57.87130846739729,58.425762187563095,58.45379657884616,58.55187963396291,,,,,,,,,,,,,,,,,,,,,,54.47325539328687,52.78052301227497,52.98344578958027,53.620269272086226,54.07307217644012,55.24024336187924,55.69650224063112,57.134716545153466,57.69628109207816,58.452851386560795,58.49434794029124,58.58885576864531,,,,,,,,56.37080075898675,55.82463902169859,56.43991518576721,55.76953033157565,#000000,2.450380523859647,54.92719785291955,-0.3375793452751613,39.94500883999429,-3.3643106757604357,False,True,False,True,False,0.0,53.5739,57.8693,0.0,0.0,0.0,0.0,0,0.9525331783396297,0.9698246633730505,False,False,False,False,-0.006681274992911742,-0.006510686828572261,False,False,False,False,1113.0,-2006.0850869924195,False,False,False,False,4187.381187484014,False,False,False,False
2025-03-21 19:00:00+00:00,54.04,54.41,53.815,53.88,14866.0,,,,,,,,,,,,,,,,,,,,55.00935136155879,53.2601328681722,53.9797460786558,54.829067433308,56.321607893276685,57.390999029051294,57.805956360547334,58.35824330377006,58.390207786202765,58.49073695210815,,,,,,,,,,,,,,,,,,,,,54.035,54.433760335839,52.84450533270205,53.021887894034485,53.63395425750573,54.07192210547275,55.20975874984117,55.658421323248234,57.07574867116521,57.63207279289871,58.388051955355806,58.43265153277781,58.53017004576549,,,,,,,,56.321607893276685,55.567519776630306,56.383604906665106,55.61291576896973,#000000,2.4251749727901313,54.67599452461705,-0.32822148238700877,38.14278153918684,-5.33648807067177,False,True,False,True,False,0.0,53.66400000000001,57.825450000000004,0.0,0.0,0.0,0.0,0,0.9559072648952128,0.9658293403029863,False,False,False,False,-0.00505775608764493,-0.005784221458108595,False,False,False,False,-13753.0,-2188.2077988219944,False,False,False,False,4352.94116907341,False,False,False,False
2025-03-24 14:00:00+00:00,56.1,57.02,55.89,56.76,1756.0,,,,,,,,,,,,,,,,,,,,55.0401398677998,53.27380477654806,53.98912940698314,54.83451990804892,56.32219119616487,57.38920676988979,57.80344755735796,58.35497682140181,58.38709635641904,58.48764939684885,,,,,,,,,,,,,,,,,,,,,54.301396743271965,54.456120658285144,52.86673566303354,53.03708625527665,53.645301886597764,54.08075660969634,55.213770913203255,55.66084657959851,57.074584853263254,57.629849676180406,58.38488444238703,58.42959070380539,58.52717046302403,,,,,,,,56.32219119616487,55.58729234707037,56.38821620574622,55.63908426520179,"rgba(38, 166, 154, 0.5)",2.434972436345991,54.70296311665287,0.8447885703519484,49.022102414207026,-8.216962787604231,False,True,False,False,True,5.833285800901162,53.7804,57.795649999999995,0.0,0.0,0.0,0.0,0,0.9562600701355319,0.9581556250592361,False,False,False,False,0.11242779050259767,0.053321784522244536,False,False,False,False,-11997.0,-2340.2820965146766,False,False,False,False,4312.678515289325,False,False,False,False
2025-03-24 15:00:00+00:00,56.76,57.075,56.76,56.9,2440.0,,,,,,,,,,,,,,,,,,,56.91166666666667,55.09049299812548,53.2946490873767,54.00384200630234,54.84358939533027,56.32421679663022,57.38778561145587,57.80096604330754,58.351349719273806,58.38362555038051,58.48416123237543,,,,,,,,,,,,,,,,,,,,,54.63552005735669,54.491540816366744,52.90011645381531,53.06009736461204,53.66282907941478,54.09467379777548,55.220769706389135,55.66552174030703,57.07407887362195,57.62779262786959,58.3813523791744,58.42615716783446,58.523765753867956,,,,,,,,56.32421679663022,55.5411425610586,56.443304100656796,55.67417044756966,"rgba(38, 166, 154, 0.5)",2.4426050504392633,54.71057932091765,0.8963465782929638,56.56121082989854,-1.6019368848781426,False,True,True,False,True,6.234316301331898,53.9,57.765449999999994,0.0,0.0,0.0,0.0,0,0.9588534004081436,0.958900859000522,False,False,False,False,0.13588991747604207,0.0946058509991433,False,False,False,False,-9557.0,-2452.1691957935186,False,False,False,False,4283.644739858482,False,False,False,False
2025-03-24 16:00:00+00:00,56.89,57.01,56.65,56.81,1547.0,,,,,,,,,,,,,,,,,,,56.877392358498454,55.11955621569073,53.307421700917274,54.012812506212704,54.84905482687031,56.32530183562906,57.38672259081619,57.79924429660147,58.34891898659209,58.38130189882275,58.48183388287018,,,,,,,,,,,,,,,,,,,,,54.79974671260129,54.51267274154526,52.92053674388349,53.07421437018105,53.67354500126022,54.10315238917787,55.22494699406499,55.66825897557759,57.073586105211156,57.626334398055285,58.378987684286884,58.42386178331196,58.52149666251188,,,,,,,,56.32530183562906,55.554120371683666,56.44450555450192,55.69241081243607,"rgba(38, 166, 154, 0.5)",2.4335797012140628,54.72864059404863,0.8552665872882763,61.09031531215969,2.209370249450089,False,False,True,False,True,5.926522735204344,54.016400000000004,57.7271,0.0,0.0,0.0,0.0,0,0.9561658179049067,0.9627338061015659,False,False,False,False,0.14049084818774832,0.11754834959344582,False,False,False,False,-11104.0,-2586.3061074866423,False,False,False,False,4241.2161392405205,False,False,False,False
2025-03-24 17:00:00+00:00,56.81,56.81,56.38,56.39,1573.0,,,,,,,,,,,,,,,,,,,56.77816726618705,55.14315055253525,53.31922664478438,54.02091878738676,54.8537508252616,56.325745961927936,57.3850787917891,57.79696951755839,58.34597623095509,58.37849772562049,58.479051986688795,,,,,,,,,,,,,,,,,,,,,54.922208397198936,54.53106191034542,52.93952158386548,53.08733316182084,53.68334750865297,54.11078526812199,55.228388000089595,55.67031753545587,57.07249540737742,57.62431127612665,58.376133465250874,58.421103187177614,58.51879365015101,,,,,,,,56.325745961927936,55.560744404634576,56.438775844608614,55.706600027048815,"rgba(38, 166, 154, 0.5)",2.4410035375372225,54.73879060337538,0.6764469494749528,61.80657441020959,2.7498509375263183,False,False,True,False,True,4.492270242421114,54.114200000000004,57.68415,0.0,0.0,0.0,0.0,0,0.9547552214662923,0.9609401018126457,False,False,False,False,0.1283079853485472,0.12292816747099651,False,False,False,False,-12677.0,-2742.750974037237,False,False,False,False,4199.848447159273,False,False,False,False
2025-03-24 18:00:00+00:00,56.39,56.63,56.0,56.53,2352.0,,,,,,,,,,,,,,,,,,,56.66178589484328,55.17356537232309,53.335953713535844,54.032270716789256,54.86014006858112,56.325946209149336,57.382233668336696,57.7932101335776,58.34125657940111,58.37400482621072,58.474609927925755,,,,,,,,,,,,,,,,,,,,,55.06260155974022,54.55605436508846,52.96644489274091,53.10597292681521,53.69716399023591,54.12145271807541,55.2329481217875,55.67287699787119,57.070456430591236,57.620916023604416,58.37156030018482,58.41668966130035,58.51448258298015,,,,,,,,56.325946209149336,55.56924053416365,56.43227064642488,55.723816967001206,"rgba(38, 166, 154, 0.5)",2.4602451719910503,54.75218639394434,0.7226164393270177,62.720564030314534,3.8222123521449447,False,False,True,False,True,4.91475785626481,54.2072,57.6412,0.0,0.0,0.0,0.0,0,0.9601338432122369,0.9602772466539197,False,False,False,False,0.1138412247776464,0.11838469612432145,False,False,False,False,-10325.0,-2860.305222501776,False,False,False,False,4171.199634025021,False,False,False,False
2025-03-24 19:00:00+00:00,56.49,56.79,56.47,56.52,6978.0,,,,,,,,,,,,,,,,,,,56.62970651443923,55.269620645077886,53.38781410566472,54.06821881738597,54.88131072184399,56.32852859409394,57.37561987265673,57.78379528219575,58.32885348110883,58.362167463570906,58.46283489540869,,,,,,,,,,,,,,,,,,,,,55.401565964288736,54.63433444746686,53.048583643279514,53.16346205001725,53.74042352358608,54.155355427010974,55.24865448358397,55.68253175691177,57.06628479065781,57.612620073181645,58.35951523211383,58.40502907346176,58.50302668841779,,,,,,,,56.32852859409394,55.60833997132828,56.44349730849515,55.77087593492138,"rgba(38, 166, 154, 0.5)",2.4887676280250184,54.808980677899896,0.6874966159287037,63.26847872463361,4.772627592647659,False,False,True,False,True,4.8798711078006285,54.2904,57.5991,0.0,0.0,0.0,0.0,0,0.9697579678888087,0.9483345315121016,False,False,False,False,0.1301199691957701,0.12425233266004578,False,False,False,False,-17303.0,-3084.2229709901203,False,False,False,False,4214.7159187688185,False,False,False,False
2025-03-25 14:00:00+00:00,56.125,56.67,55.835,56.155,1314.0,,,,,,,,,,,,,,,,,,,56.596482967168605,55.281576132396395,53.39627962311706,54.07389128297721,54.8843828099485,56.328331578789836,57.373798398702,57.781488110609914,58.326039386356754,58.35948924723512,58.46019455695649,,,,,,,,,,,,,,,,,,,,,55.43432726091107,54.645725025512064,53.06205103221385,53.172920870544125,53.74737824861288,54.16067401573977,55.25076169768288,55.683591250910084,57.06489374025067,57.61050616224306,58.35678971914901,58.40240093745788,58.50046600490644,,,,,,,,56.328331578789836,55.61159446569178,56.44199582675071,55.77634507431798,"rgba(38, 166, 154, 0.5)",2.514595445047021,54.81452798308028,0.53307661061744,61.383022224750206,4.772627592647659,False,False,True,False,True,3.60186437396208,54.357400000000005,57.55434999999999,0.0,0.0,0.0,0.0,0,0.9711589134288315,0.9439467254347724,False,False,False,False,0.1106187147175184,0.11743552368878209,False,False,False,False,-18617.0,-3325.041219501901,False,False,False,False,4169.7435789429455,False,False,False,False
2025-03-25 15:00:00+00:00,56.195,56.43,56.17,56.245,2877.0,,,,,,,,,,,,,,,,,,,56.5490155128138,55.308383489703196,53.4150402501339,54.08656119658424,54.89136845224024,56.32814683579374,57.37004234934469,57.776658819276555,58.320083726974374,58.353816963000796,58.45459373274213,,,,,,,,,,,,,,,,,,,,,55.502607110513594,54.671056995896954,53.09171022929214,53.19384291846498,53.76284660241273,54.17256977422714,55.25563518797549,55.686161502998175,57.0620850856179,57.60610436467964,58.351017915086416,58.396830630202956,58.495030470904695,,,,,,,,56.32814683579374,55.62004691600149,56.44124648441889,55.78826913755945,"rgba(38, 166, 154, 0.5)",2.5410374202616826,54.8282838090551,0.5575345642879196,60.525595579824426,4.772627592647659,False,False,True,False,True,3.888124914037789,54.43730000000001,57.511575,0.0,0.0,0.0,0.0,0,0.9715562388891558,0.9464277134483255,False,False,False,False,0.11306761012272984,0.11525156690575597,False,False,False,False,-15740.0,-3517.5212005948947,False,False,False,False,4149.701042835303,False,False,False,False
2025-03-25 16:00:00+00:00,56.245,56.54,56.16,56.475,1275.0,,,,,,,,,,,,,,,,,,,56.53915995283946,55.3211008906813,53.42359265635774,54.09240878468448,54.89468516954806,56.328258084736866,57.3685534312316,57.774685296241145,58.317597271241056,58.35144598776988,58.45224600095152,,,,,,,,,,,,,,,,,,,,,55.53326184938793,54.68278391029479,53.10512750969436,53.2033522600056,53.769938232684616,54.178071785038966,55.2580102406688,55.68750261159015,57.06102134125479,57.604324176055854,58.34860570380587,58.394499278078214,58.49274940587272,,,,,,,,56.328258084736866,55.624602057902166,56.44215759329847,55.793788331110214,"rgba(38, 166, 154, 0.5)",2.5694488542123954,54.835366535873526,0.6381265232964005,60.98626235892286,4.772627592647659,False,False,True,False,True,4.623923446165456,54.541599999999995,57.46965,0.0,0.0,0.0,0.0,0,0.9830492010296759,0.9419107290300647,False,False,False,False,0.11564685503085448,0.11544921096830522,False,False,False,False,-14465.0,-3687.2495540740433,False,False,False,False,4105.132034419252,False,False,False,False
2025-03-25 17:00:00+00:00,56.475,56.74,56.45,56.63,2572.0,,,,,,,,,,,,,,,,,,,56.546732670388465,55.35084126355934,53.441935287044714,54.10520966373301,54.9022859511845,56.329238247698,57.36622166414207,57.771337501160886,58.313158683520626,58.34720332317002,58.44801870927774,,,,,,,,,,,,,,,,,,,,,55.60306708807416,54.70887609591304,53.133613316421844,53.223645965675324,53.78529171208555,54.1901581106697,55.26367416251376,55.69101381008956,57.05957170425563,57.601382798851915,58.34429031883145,58.39031588945235,58.48863226496561,,,,,,,,56.329238247698,55.63657730079068,56.4474711786254,55.80642563367692,"rgba(38, 166, 154, 0.5)",2.592089808740345,54.85307152408909,0.6855196413022557,61.97812703585945,5.518210869811384,False,False,True,False,True,5.1211340948187924,54.659000000000006,57.431075,0.0,0.0,0.0,0.0,0,0.9806010261421938,0.9399462496946006,False,False,False,False,0.1283079853485472,0.12187859815842622,False,False,False,False,-11893.0,-3814.470491220182,False,False,False,False,4081.362545513527,False,False,False,False
2025-03-25 18:00:00+00:00,56.615,57.02,56.615,56.895,3734.0,,,,,,,,,,,,,,,,,,,56.58827144750332,55.39933894342337,53.47015531865098,54.125300041133805,54.9147170172685,56.331852505289675,57.36390863211771,57.76749194673681,58.307643640796066,58.34191300998595,58.4427003096241,,,,,,,,,,,,,,,,,,,,,55.710061685611315,54.7500910393116,53.176915997165686,53.25471231567931,53.80913337787614,54.20919000278552,55.2732470465018,55.69736912031001,57.05857470835751,57.59815196068365,58.33891135015195,58.385078470769024,58.48343459139184,,,,,,,,56.331852505289675,55.65725190486772,56.459390255684575,55.82652858973812,"rgba(38, 166, 154, 0.5)",2.6107257163027975,54.882752663291384,0.7707616790776017,63.76829249191431,7.740111626390643,True,False,True,False,True,5.971937372647254,54.78110000000001,57.39205,0.0,0.0,0.0,0.0,0,0.9753653648760937,0.9402707854733859,False,False,False,False,0.13984181066285914,0.13086020441064267,False,False,False,False,-8159.0,-3881.827537867931,False,False,False,False,4075.977079691612,False,False,False,False
2025-03-25 19:00:00+00:00,56.895,57.315,56.87,57.13,15221.0,,,,,,,,,,,,,,,,,,57.105,56.776059459287374,55.59884150574156,53.589063022305325,54.211832198434585,54.97044189095371,56.347553450191285,57.359322709627016,57.756487106731264,58.28952620655463,58.324426799668124,58.42486869476829,,,,,,,,,,,,,,,,,,,,,56.07297692504914,54.921923451215,53.35533260123759,53.3848631502427,53.9106516803228,54.291459359123174,55.3174058403008,55.72831949209463,57.059431149566315,57.589730510426264,58.32114553290271,58.36765299034616,58.46590941983287,,,,,,,,56.347553450191285,55.68181108547026,56.562785253688595,55.90667708482002,"rgba(38, 166, 154, 0.5)",2.634449401421034,55.00673465668599,0.805961709558252,65.89468395044389,10.171301766023838,True,False,True,False,True,6.724159790780266,54.916900000000005,57.358050000000006,0.0,0.0,0.0,0.0,0,0.9758084182802514,0.9375701116909723,False,False,False,False,0.1541487011793092,0.14250445279497592,False,False,False,False,7062.0,-3712.1557930947843,False,False,False,False,4248.768132719649,False,False,False,False
2025-03-26 14:00:00+00:00,56.39,56.58,55.76,55.76,933.0,,,,,,,,,,,,,,,,,,57.04310418472205,56.759874774227704,55.60193445795757,53.59395451984551,54.21506888392861,54.972096896579124,56.347162793197484,57.357884615161126,57.75473434194112,58.287444720214424,58.322443165279815,58.42291618866943,,,,,,,,,,,,,,,,,,,,,56.07235463844679,54.92687231544584,53.36276786174825,53.39033946485824,53.91465185399135,54.294487440818756,55.31846221140481,55.728730027063314,57.05827216055448,57.58810304918602,58.31912820292301,58.36570680267248,58.46401514633031,,,,,,,,56.347162793197484,55.67941506056462,56.556551628476996,55.907991628880275,#000000,2.644806253228413,55.00460085412451,0.28561606165041387,58.89756145464672,14.89664944536338,False,False,True,False,False,1.7488611211203562,55.0029,57.3157,0.0,0.0,0.0,0.0,0,0.969347731344729,0.9399060578180235,False,False,False,False,0.10636849124787819,0.12443647202142705,False,False,False,False,6129.0,-3559.579734287113,False,False,False,False,4197.3608748480265,False,False,False,False
2025-03-26 15:00:00+00:00,55.775,55.8,55.405,55.405,781.0,,,,,,,,,,,,,,,,,,56.973631040251945,56.73796213042182,55.60154784206947,53.59720347366911,54.2170317661355,54.97283180272672,56.34632017620927,57.35623271199896,57.752847332135886,58.28532202802585,58.32042563602296,58.42094502741416,,,,,,,,,,,,,,,,,,,,,56.065407125104485,54.92913679452371,53.36780850590068,53.3940480441415,53.917206517099395,54.296292423283944,55.31873139239849,55.72851387694065,57.05683484679528,57.58630898618694,58.31707593201731,58.36373378988218,58.46210820616974,,,,,,,,56.34632017620927,55.67506094080098,56.54852508059014,55.90793895695727,#000000,2.649991888479663,54.99991292833038,0.15286351382080024,52.811662612059116,9.355828683435696,False,True,False,False,False,0.5329912783228608,55.086000000000006,57.272825000000005,0.0,0.0,0.0,0.0,0,0.9687954259133634,0.9428723713538135,False,False,False,False,0.07722741411898701,0.10083194307020703,False,False,False,False,5348.0,-3421.477722902817,False,False,False,False,4144.394039579065,False,False,False,False
2025-03-26 16:00:00+00:00,55.405,55.755,55.16,55.16,690.0,,,,,,,,,,,,,,,,,,56.9103938534279,56.71646724772507,55.600281644622505,53.59980173790703,54.21852739524397,54.973274634990894,56.345413546867256,57.35463298287965,57.751048922999615,58.283327892867966,58.31853158172426,58.4190982425323,,,,,,,,,,,,,,,,,,,,,56.057397127955916,54.93054030827365,53.371877842466255,53.39704204413165,53.919209029365064,54.29765409009542,55.31877450678746,55.72814617915643,57.055418559937785,57.584588890094864,58.31514917099786,58.36188314245828,58.46032294797037,,,,,,,,56.345413546867256,55.67069092188981,56.54089997364904,55.90753875689931,#000000,2.6531182877225157,54.99512703691457,0.06214308794613112,47.824330307851696,4.954312938416308,False,True,False,True,False,0.0,55.131400000000006,57.224975,0.0,0.0,0.0,0.0,0,0.9763771857191563,0.938726803370513,False,False,False,False,0.06980457232824881,0.08531825769922792,False,False,False,False,4658.0,-3296.2145023926955,False,False,False,False,4090.8375428414047,False,False,False,False
2025-03-26 17:00:00+00:00,55.16,55.25,54.82,55.0,1080.0,,,,,,,,,,,,,,,,,,56.801437672636546,56.67616075561532,55.59561828459952,53.60308142176637,54.220174796678606,54.97336447860404,56.343517331166005,57.35171487293608,57.74784608752665,58.27985523327825,58.31523688378186,58.415896201128064,,,,,,,,,,,,,,,,,,,,,56.03938120741853,54.931012842456326,53.37714540970775,53.40091270707031,53.92160522393807,54.29910746716116,55.31827191889531,55.72705209376883,57.052769843779465,57.58149756019247,58.31179729133886,58.358668479221905,58.45723142206324,,,,,,,,56.343517331166005,55.662076360459785,56.5269920016431,55.90588103592401,#000000,2.5932587624469763,54.98544929559443,0.00561097281007238,43.89360169940194,1.5063804834692789,False,True,False,True,False,0.0,55.166199999999996,57.179275,0.0,0.0,0.0,0.0,0,0.9744090642703652,0.93900175815589,False,False,False,False,0.048216691430496846,0.06676747456486239,False,False,False,False,3578.0,-3189.6375333633514,False,False,False,False,4044.157891014406,False,False,False,False
2025-03-26 18:00:00+00:00,55.0,55.24,54.72,54.82,1510.0,,,,,,,,,,,,,,,,,,56.66139788935608,56.61980612382761,55.58814296920675,53.60733126860154,54.22219096819956,54.973247590867366,56.340681782035446,57.34747827025948,57.74322220220224,58.27486856856596,58.31050649271408,58.41130210722124,,,,,,,,,,,,,,,,,,,,,56.01292096463462,54.93098211707936,53.38402498248089,53.405973073039874,53.92464564781146,54.300859842320655,55.31734271508866,55.72531873596563,57.04890225503831,57.577025061334105,58.306984869782305,58.35405430444001,58.4527969062146,,,,,,,,56.340681782035446,55.65031815139579,56.50834801942145,55.903217805786966,#000000,2.526999520493741,54.97228451912872,-0.06026297903648435,40.58498957920402,-1.466892037829794,False,True,False,True,False,0.0,55.1959,57.132425000000005,0.0,0.0,0.0,0.0,0,0.9682035752661912,0.9426101396893621,False,False,False,False,0.04541016237286318,0.05608881846886278,False,False,False,False,2068.0,-3108.1237731561678,False,False,False,False,4004.8686213862757,False,False,False,False
2025-03-26 19:00:00+00:00,54.85,55.39,54.72,55.27,5358.0,,,,,,,,,,,,,,,,,,56.33984430193302,56.46664749050765,55.57054258461757,53.62444641957347,54.231258045967316,54.97459822362573,56.33212146615325,57.33379622730609,57.72809308262574,58.258343060041774,58.294813289765166,58.39602788877241,,,,,,,,,,,,,,,,,,,,,55.943958469485075,54.93577075844975,53.41105269353494,53.425987609965,53.93741128243143,54.30896188796802,55.31575071485889,55.72075348428538,57.03657421438608,57.562464424701076,58.29102242903693,58.33873085603849,58.438038625771846,,,,,,,,56.33212146615325,55.62291882212086,56.462544340074096,55.89742134237792,#000000,2.4591679761932013,54.943316934187195,0.1328429245075462,41.43377278631515,-1.466892037829794,False,True,False,True,False,0.12533205172317707,55.2383,57.087225,0.0,0.0,0.0,0.0,0,0.9663381793345692,0.9433115425895209,False,False,False,False,0.04923743333694626,0.05266312590290452,False,False,False,False,7426.0,-2944.8040247351414,False,False,False,False,4025.8474024500542,False,False,False,False
2025-03-27 14:00:00+00:00,54.67,54.79,54.3,54.6,870.0,,,,,,,,,,,,,,,,,,56.2813953913449,56.435466183347465,55.56434349686958,53.626160626531544,54.23179770219287,54.97401117276574,56.33009862817062,57.331027540190746,57.725124607334045,58.2551963670025,58.29182920888096,58.393136111925365,,,,,,,,,,,,,,,,,,,,,55.92673208847841,54.93429673840684,53.41394726077695,53.42813164351436,53.938488786392355,54.30936647299999,55.31473204379047,55.719322086341556,57.03400134120925,57.55957345252174,58.28798692262935,58.335822484258784,58.43524904496742,,,,,,,,56.33009862817062,55.616660681509096,56.453298919713035,55.89520387432981,#000000,2.3576868874934385,54.936392978607145,-0.14267924226561657,39.28801852837416,-2.8966989122838385,False,True,False,True,False,0.0,55.2627,57.037124999999996,0.0,0.0,0.0,0.0,0,0.9541369090997422,0.9482582713890103,False,False,False,False,0.023234649956390976,0.03794888792964775,False,False,False,False,6556.0,-2797.504737529945,False,False,False,False,3976.9195357454023,False,False,False,False
2025-03-27 15:00:00+00:00,54.56,54.59,53.755,53.99,3570.0,,,,,,,,,,,,,,,,,,56.02330951032331,56.28908833995001,55.52855908228394,53.629770998541204,54.23100191246334,54.96898951105221,56.31973654531039,57.31787944481057,57.71126993392388,58.24076713530489,58.278156681985436,58.37992133446535,,,,,,,,,,,,,,,,,,,,,55.83832760322161,54.921150329840195,53.42106597161688,53.43337853712308,53.93970352534188,54.308084522127224,55.308085325182766,55.71120476196533,57.021579644314315,57.54598911401267,58.27407825732737,58.32251164459557,58.42251366688312,,,,,,,,56.31973654531039,55.58544708743549,56.40987086920122,55.88212868488861,#000000,2.2287989130008206,54.901210800679486,-0.40883490895670077,35.96882680965131,-6.269803082987707,False,True,False,True,False,0.0,55.2679,56.98440000000001,0.0,0.0,0.0,0.0,0,0.9485215705283567,0.9511875908870577,False,False,False,False,0.004264246990127463,0.021106567459887607,False,False,False,False,2986.0,-2707.8379974132017,False,False,False,False,3970.610705733846,False,False,False,False
2025-03-27 16:00:00+00:00,53.99,54.39,53.94,53.96,1315.0,,,,,,,,,,,,,,,,,,55.94243823416752,56.23937227682934,55.51568340855215,53.63104639946931,54.23067492416892,54.967122396871794,56.31591828942345,57.31304087187863,57.70617218389874,58.23545824386941,58.2731249060125,58.37505720677892,,,,,,,,,,,,,,,,,,,,,55.80763168123091,54.916325376269434,53.42359549719357,53.435248681015054,53.940108031465805,54.307580756804526,55.30562503153198,55.708207540777124,57.01700726743903,57.54099055872572,58.26895997745211,58.31761235824627,58.41782525404376,,,,,,,,56.31591828942345,55.57496238257913,56.3954257784934,55.87743984709195,#000000,2.11004835989134,54.88951383049104,-0.4405177853548845,33.66923122454123,-8.684397883149067,False,True,False,True,False,0.0,55.2691,56.9404,0.0,0.0,0.0,0.0,0,0.9490392234548335,0.968502377179081,False,False,False,False,0.003882369871359174,0.012494468665623391,False,False,False,False,1671.0,-2639.949036212997,False,False,False,False,3929.43844673022,False,False,False,False
2025-03-27 17:00:00+00:00,53.96,54.42,53.96,54.06,947.0,,,,,,,,,,,,,,,,,,55.8897474309321,56.20574667300112,55.506875165605656,53.63205874222625,54.23052792062326,54.96585968547527,56.31323844720886,57.30961938558561,57.70256065636772,58.23168953762674,58.269552048304256,58.37160198951314,,,,,,,,,,,,,,,,,,,,,55.786814387873505,54.91309534255397,53.42553989370512,53.436690268276635,53.94049067091797,54.30730510533866,55.30393244833341,55.70612272413475,57.013779530847174,57.537451928210785,58.2653258776703,58.314132868389564,58.41449416857798,,,,,,,,56.31323844720886,55.56795729724223,56.38575647353917,55.874244247294605,#000000,2.0035555849491775,54.881765328366555,-0.41015349638397863,32.89797268789029,-9.757984899460126,False,True,False,True,False,0.0,55.26649999999999,56.894149999999996,0.0,0.0,0.0,0.0,0,0.949367088607595,0.9678062394099473,False,False,False,False,0.00515529862974867,0.00882488364768603,False,False,False,False,2618.0,-2558.4304465042683,False,False,False,False,3883.1990909669607,False,False,False,False
2025-03-27 18:00:00+00:00,54.065,54.47,54.04,54.225,669.0,,,,,,,,,,,,,,,,,,55.85634723571313,56.18373983603441,55.50116559355048,53.63290770891304,54.23054578864092,54.96507678979113,56.311435025943744,57.307281765916976,57.70008416949676,58.22909533929908,58.2670918710932,58.36922121448101,,,,,,,,,,,,,,,,,,,,,55.77328295814313,54.911120475841194,53.42709365216126,53.43784571198622,53.940888645344124,54.307229797400346,55.302841061398254,55.70474593344202,57.01158175043599,57.53502890380072,58.2628236606797,58.31173622629551,58.412198229409135,,,,,,,,56.311435025943744,55.563466907162635,56.37949936157282,55.87218592356442,#000000,1.9219490318632664,54.876856522107076,-0.33916431252868395,33.67510522302748,-9.757984899460126,False,True,False,True,False,0.0,55.267700000000005,56.846925,0.0,0.0,0.0,0.0,0,0.951743430912179,0.9613347986811872,False,False,False,False,0.008465001887582434,0.008644942767634233,False,False,False,False,3287.0,-2467.8036178762954,False,False,False,False,3833.3665469209614,False,False,False,False
