date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_6,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,39.6944739349,43.5194411266,39.4773360594,43.0100022649,8028098,,,,,,,,46.70844651517499,,,,#000000,,42.28739735054552,,46.562512169662675,1.6463670954830647,False,False,False,False,False,0.0,45.713468746658,,0.0,0.0,0.0,0.0,0.9277408248941008,1.0229627755854436,False,False,False,False,-0.2561123895913456,-0.07660449875633614,False,False,False,False,2469872,-1695995.501506701,False,False,False,False,7774882.203884227,False,False,False,False
2023-03-17 00:00:00+00:00,40.0201807482,41.1142215825,38.7173534951,39.4105244054,14001327,,,,,,,,46.510967335865296,,,,#000000,,41.51434895285552,,44.58064156020033,-0.24549506069205762,False,False,False,True,False,0.0,45.389392582778,,0.0,0.0,0.0,0.0,0.912990520384853,1.0774634880860468,False,False,False,False,-0.34282825441539394,-0.20971637658586503,False,False,False,False,16471199,-350277.3902839825,False,False,False,False,8236100.33692984,False,False,False,False
2023-03-24 00:00:00+00:00,40.1287496859,41.0098283731,39.2434952704,40.3458875615,10483787,,,,,,,,46.37428035305585,,,,#000000,,41.35862122718545,,43.276294446984984,-1.4904395844039584,False,False,False,True,False,0.0,45.079414750489995,,0.0,0.0,0.0,0.0,0.9613042420605905,1.034121544940368,False,False,False,False,-0.3168089688109207,-0.2632626726983929,False,False,False,False,26954986,1672334.7127000159,False,False,False,False,8402595.645305408,False,False,False,False
2023-03-31 00:00:00+00:00,42.0579361953,42.2917769843,40.362590475,40.629837091,8346265,,,,,,,,46.29376977568312,,,,#000000,,41.44602918658677,,44.21922480663698,-1.4904395844039584,False,False,False,True,False,0.0,44.842203893868,,0.0,0.0,0.0,0.0,1.0260078203217153,0.9606276279447349,False,False,False,False,-0.1752808270004576,-0.21927174984942524,False,False,False,False,35301251,4163365.548796311,False,False,False,False,8398423.004912416,False,False,False,False
2023-04-07 00:00:00+00:00,42.4164377371,42.9759989785,42.009484107,42.0688315114,5053524,,,,,,,,46.25532755080474,,,,#000000,,41.54242777103913,,45.21807792563002,-1.4904395844039584,False,False,False,True,False,0.0,44.62190689039199,,0.0,0.0,0.0,0.0,1.0571343617976088,0.9506911088260184,False,False,False,False,-0.04430205846878917,-0.1317869041591072,False,False,False,False,40354775,6844210.693329917,False,False,False,False,8150652.708252236,False,False,False,False
2023-04-14 00:00:00+00:00,43.4253436118,43.9170792481,42.1197007152,42.1875263202,5588203,,,,,,,,46.22125280716286,,,,#000000,,41.97778632589194,,46.83361788267594,-1.4904395844039584,False,False,False,False,True,0.0,44.478973059931995,,0.0,0.0,0.0,0.0,1.085125692942419,0.9086415775840776,False,False,False,False,0.014010543382742914,-0.05888818038818215,False,False,False,False,45942978,9740415.679009182,False,False,False,False,7960841.618752071,False,False,False,False
2023-04-21 00:00:00+00:00,42.6962183578,43.7983844394,42.59024085,43.4253436118,6377893,,,,,,,,46.181708982625445,,,,#000000,,42.064209874417266,,47.338315870379155,-1.4904395844039584,True,False,False,False,True,0.0,44.31506733271401,,0.0,0.0,0.0,0.0,1.0811673776757311,0.9201328602587454,False,False,False,False,0.033528096237589275,-0.012680042075296438,False,False,False,False,39565085,11949650.44352702,False,False,False,False,7843586.165511177,False,False,False,False
2023-04-28 00:00:00+00:00,42.3146993296,42.6962183578,41.1786204456,42.5944799503,5956284,,,,,,,,46.13461886573846,,,,#000000,,42.004317174390785,,47.35957415388316,-1.4904395844039584,True,False,False,False,True,0.0,44.159025499752005,,0.0,0.0,0.0,0.0,1.0437229440169002,0.9387222361296057,False,False,False,False,-0.00543777950043455,-0.009058910787865495,False,False,False,False,33608801,13554031.966228724,False,False,False,False,7703786.005102942,False,False,False,False
2023-05-05 00:00:00+00:00,42.4164377371,42.6368709534,40.5681900004,42.2977429284,7975478,,,,,,,,46.070370800964646,,,,#000000,,41.90880198477541,,47.47890937098726,-1.4904395844039584,True,False,False,False,True,0.0,44.00821313078001,,0.0,0.0,0.0,0.0,1.0306017905797982,0.9429894173131533,False,False,False,False,0.009558558682628247,0.0002498239473813762,False,False,False,False,41584279,15630346.561322892,False,False,False,False,7723911.33805828,False,False,False,False
2023-05-12 00:00:00+00:00,41.6110086776,43.0607809848,41.3227498563,42.7470875616,4849844,,,,,,,,46.03337048456915,,,,#000000,,41.91357081394006,,46.80610273122568,-1.4904395844039584,True,False,False,False,True,0.0,43.769251789444,,0.0,0.0,0.0,0.0,1.0181324209479858,0.9844433175054554,False,False,False,False,0.12888612974969757,0.06456797684853947,False,False,False,False,36734435,17193612.37159527,False,False,False,False,7511017.461165073,False,False,False,False
2023-05-19 00:00:00+00:00,41.7636162889,42.4249159378,41.5601394738,41.7042688845,4866004,,,,,,,,45.99617612611205,,,,#000000,,41.90475300008934,,46.50030980149326,-1.4904395844039584,True,False,False,False,True,0.0,43.52327930844,,0.0,0.0,0.0,0.0,0.9827346492206865,0.999673360400409,False,False,False,False,0.08829737517148617,0.07643267601001283,False,False,False,False,41600439,19001525.45518081,False,False,False,False,7315090.538115809,False,False,False,False
2023-05-26 00:00:00+00:00,41.5940522763,42.1366571165,40.5681900004,41.9077456995,6872958,,,,,,,,45.93868301132637,,,,#000000,,41.72250832138925,,46.11073914878888,-1.4904395844039584,True,False,False,False,True,0.0,43.331100602706,,0.0,0.0,0.0,0.0,0.9603025049006466,1.024299846121956,False,False,False,False,-0.06637670945916127,0.005027983275425779,False,False,False,False,34727481,20166411.05109334,False,False,False,False,7282339.97973686,False,False,False,False
2023-06-02 00:00:00+00:00,42.1366571165,42.1875263202,40.8225360193,41.8314418939,4743105,,,,,,,,45.90228002447692,,,,#000000,6.348155426013956,41.739933890374346,0.062494252188585134,46.506118526730205,-1.4904395844039584,True,False,False,False,True,0.0,43.201687801161995,,0.0,0.0,0.0,0.0,0.9773523544855948,1.0214541605575194,False,False,False,False,-0.273774812887018,-0.13437341480579612,False,False,False,False,39470586,21596349.936197538,False,False,False,False,7094248.499756352,False,False,False,False
2023-06-09 00:00:00+00:00,42.0010059064,42.3486121321,41.5262266713,42.2214391227,3873648,,,,,,,,45.87471137848636,,,,#000000,6.288441095226034,41.77256404650876,0.036327264012167675,46.63410439885031,-1.4904395844039584,True,False,False,False,True,0.0,43.105981507984,,0.0,0.0,0.0,0.0,1.0083843565771384,0.9843257231532525,False,False,False,False,-0.12096635288402442,-0.12766988384491026,False,False,False,False,35596938,22633430.533516236,False,False,False,False,6855685.4997744,False,False,False,False
2023-06-16 00:00:00+00:00,42.5266543453,42.9929553798,41.6830733829,41.8992674989,5053061,,,,,,,,45.84331971535171,,,,#000000,6.191687496386665,41.856735375531834,0.10819650865117451,47.409307648070495,-1.4904395844039584,True,False,False,False,True,0.0,43.004688625716,,0.0,0.0,0.0,0.0,1.049259754009173,0.965602157860044,False,False,False,False,0.02316868245124882,-0.052250600696830726,False,True,False,False,40649999,23967991.16066318,False,False,False,False,6722157.75905037,False,False,False,False
2023-06-23 00:00:00+00:00,40.6868848092,42.5860017497,40.5766682011,42.5436107466,6942706,,,,,,,,45.78739544802163,,,,#000000,6.085371833221224,41.770396076411465,-0.17805177677005132,45.9227985283503,-1.4904395844039584,True,False,False,True,True,0.0,42.874047876894004,,0.0,0.0,0.0,0.0,1.0352357478441745,0.934292481872688,False,False,False,False,-0.25325364184836724,-0.152752121272599,False,False,False,False,33707293,24689420.926539984,False,False,False,False,6738494.66578738,False,False,False,False
2023-06-30 00:00:00+00:00,42.4249159378,42.5690453484,40.6105810036,40.7292758124,7355945,,,,,,,,45.73712362468388,,,,#000000,5.990068648090137,41.78300550779463,0.10716244966742414,46.97055347947266,-1.4904395844039584,True,False,False,False,True,0.0,42.822205284854,,0.0,0.0,0.0,0.0,1.0145394234574137,0.9452840141880157,False,False,False,False,-0.1727298507764658,-0.1627409860245324,False,False,False,False,41063238,25902296.2653148,False,False,False,False,6784231.727580907,False,False,False,False
2023-07-07 00:00:00+00:00,41.4802282339,43.1135068364,40.756585623,42.4450850485,7053532,,,,,,,,45.6890854451596,,,,#000000,5.9096524016182235,41.78233566733999,-0.05112101573982041,46.73780756920803,-1.4904395844039584,True,False,False,False,True,0.0,42.710669458512,,0.0,0.0,0.0,0.0,1.0118874386341221,0.9643619018853804,False,False,False,False,0.06022541245912847,-0.05125778678270197,False,False,False,False,34009706,26502845.13455074,False,False,False,False,6804179.895908247,False,False,False,False
2023-07-14 00:00:00+00:00,42.5484625643,43.3151791402,41.0322589986,41.419924683,5443967,,,,,,,,45.65758639917201,,,,#000000,5.762555430088502,41.82168954280562,0.12611991855204058,47.76233505252469,-1.4904395844039584,True,False,False,False,True,0.0,42.574841757575996,,0.0,0.0,0.0,0.0,0.9763860248993974,0.9870394439278819,False,False,False,False,0.22363481621545078,0.0861885147163744,False,False,False,False,39453673,27462165.71717661,False,False,False,False,6703423.385100228,False,False,False,False
2023-07-21 00:00:00+00:00,43.8234519264,43.9612886142,42.4623146345,42.4795442204,6860864,,,,,,,,45.631640769280395,,,,#000000,5.598667015474603,41.96097028482183,0.33266519270217393,49.77250128574087,-3.595306359329008,True,False,False,False,True,0.0,42.469047119462005,,0.0,0.0,0.0,0.0,0.9955497119818012,0.988185872980803,False,False,False,False,0.3428282145817754,0.2145083646490749,False,False,False,False,46314537,28858637.664052416,False,False,False,False,6715085.6528705815,False,True,False,False
2023-07-28 00:00:00+00:00,42.9964317997,44.2412693863,42.4881590134,43.8579110984,8610673,,,,,,,,45.59742829468569,,,,#000000,5.452930452479984,42.44404785817805,0.1013003826723523,50.2860335661412,-3.0535631903704754,True,False,False,False,True,0.0,42.309474457976,,0.0,0.0,0.0,0.0,0.9850832737939305,1.0009716875039485,False,False,False,True,0.34282821760870447,0.2786682911288897,False,False,False,False,37703864,29513839.614863347,False,False,False,False,6855499.530435723,False,False,False,False
2023-08-04 00:00:00+00:00,41.437154269,43.6080821018,41.1700956864,43.1170389015,7027399,,,,,,,,45.556709469577584,,,,#000000,5.303925848628226,42.306201404160106,-0.16384978975241027,49.0859290635245,-3.0535631903704754,True,False,False,False,True,0.0,42.126001867344,,0.0,0.0,0.0,0.0,0.9308590058167144,1.0422100795147389,False,False,False,False,-0.01625007728808545,0.1312091069204021,False,False,False,False,30676465,29599960.013762362,False,False,False,False,6868232.824477521,False,False,False,False
2023-08-11 00:00:00+00:00,41.3768507181,41.9152752798,40.6704376931,41.5749909568,4697238,,,,,,,,45.52426018104082,,,,#000000,5.115744681504275,42.192523321046075,-0.15944357150877708,48.17094347222549,-3.0535631903704754,True,False,False,False,False,0.0,42.024864998532,,0.0,0.0,0.0,0.0,0.9064229935042568,1.0780039086366318,False,False,False,False,-0.34282825441539394,-0.10580957374749592,False,False,False,False,25979227,29331757.568298485,False,False,False,False,6707418.393034742,False,False,False,False
2023-08-18 00:00:00+00:00,39.6797364996,41.2390140303,39.5849737767,41.2390140303,5553691,,,,,,,,45.47618106243268,,,,#000000,4.964365623545961,41.98809551082231,-0.4649856973212811,45.98575595677243,-0.629794420698083,True,False,False,True,False,0.0,41.938518557837995,,0.0,0.0,0.0,0.0,0.8779083681348667,1.099580258367841,False,False,False,False,-0.34282825441539394,-0.22431891408144494,False,False,False,False,20425536,28672037.452128228,False,False,False,False,6621957.104661798,False,False,False,False
2023-08-25 00:00:00+00:00,39.3265299871,39.8735693418,38.9819382676,39.7572696364,6399201,,,,,,,,45.41391933178821,,,,#000000,4.751699155651615,41.10207062313121,-0.37366436255111024,44.13093491405428,-2.3891618265161867,False,False,False,True,False,0.0,41.813213155134,,0.0,0.0,0.0,0.0,0.9049513148344488,1.099776581356311,False,False,False,False,-0.34282825441539394,-0.28357358424841944,False,False,False,False,14026335,27587170.603822432,False,False,False,False,6605456.652464628,False,False,False,False
2023-09-01 00:00:00+00:00,41.4716134409,41.5276095953,39.4212927099,39.5677441907,6888976,,,,,,,,45.36370153830789,,,,#000000,4.487789062267703,41.22473707574341,0.0550106882768327,45.257264562203865,-2.3891618265161867,True,False,False,True,False,0.0,41.774361247616,,0.0,0.0,0.0,0.0,0.9563463341915079,1.0512911377564829,False,False,False,False,-0.15577749780669745,-0.21967554102755843,False,False,False,False,20915311,27092958.781317066,False,False,False,False,6626458.0856153965,False,False,False,False
2023-09-08 00:00:00+00:00,40.076016977,41.5836057497,39.9554098751,41.4629986479,6111965,,,,,,,,45.31748390369836,,,,#000000,4.296143532156865,41.19731981116789,-0.2610021815553584,44.82633116673628,-2.3891618265161867,False,False,False,True,False,0.0,41.751149236931994,,0.0,0.0,0.0,0.0,1.0002667746096658,1.033695226388995,False,False,False,False,-0.10545483141215908,-0.16256518621985877,False,False,False,False,14803346,26182617.0938121,False,False,False,False,6588347.486680923,False,False,False,False
2023-09-15 00:00:00+00:00,41.7300572305,41.7817459885,40.058787391,40.3947643175,6884861,,,,,,,,45.27342876250704,,,,#000000,4.090742110970071,41.243794559765306,0.11886906031810075,46.166052237334355,-2.3891618265161867,True,False,False,False,True,0.0,41.81557924098001,,0.0,0.0,0.0,0.0,1.0203797349048338,0.9735884976589041,False,False,False,False,-0.0799621184823172,-0.12126365235108799,False,False,False,False,21688207,25849697.827603795,False,False,False,False,6610311.450630484,False,False,False,False
2023-09-22 00:00:00+00:00,40.4636826614,41.9798862272,40.4284481581,41.8678939183,6204480,,,,,,,,45.23230669212795,,,,#000000,3.942218333633907,41.07500655528277,-0.15507103923370358,46.02561688075157,-2.3891618265161867,True,False,False,False,True,0.0,41.84915998935199,,-1.0,41.979885,40.428448,102.0,1.0168192733765589,0.9663737970459372,False,False,False,False,-0.032209609927280815,-0.0767366311391844,False,False,False,False,15483727,25081848.13667018,False,False,False,False,6580249.861694893,False,False,False,False
2023-09-29 00:00:00+00:00,39.951963958,40.521579588,39.1628489203,40.3861495245,9454861,,,,,,,,45.15569189278336,,,,#000000,3.8029415155799207,40.794092676463684,-0.22144140660950065,45.501294186902236,-2.3891618265161867,False,False,False,True,True,0.0,41.872999597806,,0.0,0.0,0.0,0.0,0.965827735117555,1.036683448231231,False,False,False,False,-0.266665130687339,-0.1717008809132617,False,False,False,False,6028866,23670516.126546465,False,False,False,False,6793184.020087863,False,False,False,False
2023-10-06 00:00:00+00:00,39.0123693181,40.1613760537,37.5850875138,40.0985397478,15434896,,,,,,,,45.013326365375676,,,,"rgba(239, 83, 80, 0.5)",3.752138282326384,40.35343741415938,-0.3574143582010783,44.368208047353875,-2.3891618265161867,False,False,False,True,True,0.0,41.871470858142004,,0.0,0.0,0.0,0.0,0.8930043102103647,1.059322659226991,False,False,False,False,-0.34282825441539394,-0.2572645676643278,False,False,False,False,-9406030,21220401.598654136,False,False,False,False,7433310.833414689,False,False,False,False
2023-10-13 00:00:00+00:00,39.003392703,40.3229551259,38.5455853318,38.6712579435,6389968,,,,,,,,44.95974641006,,,,"rgba(239, 83, 80, 0.5)",3.6856081827329668,40.27684773512776,-0.34552100195942675,43.55156699411508,-2.9362622652092725,False,False,False,True,False,0.0,41.851841745432004,,0.0,0.0,0.0,0.0,0.9124995168153003,1.0772674214958033,False,False,False,False,-0.17884863555298144,-0.21805660160865464,False,False,False,False,-15795998,18478446.072827905,False,False,False,False,7356026.179087674,False,False,False,False
2023-10-20 00:00:00+00:00,37.1003502972,39.667662222,37.0375139914,39.3265508474,9596928,,,,,,,,44.86233905963796,,,,"rgba(239, 83, 80, 1.0)",3.6680390649863654,40.01651637213506,-0.7950204518734851,41.51536419722529,-4.939391828066249,False,False,False,True,False,0.0,41.79069914556399,,0.0,0.0,0.0,0.0,0.8712285164887015,1.0867655570980053,False,False,False,False,-0.34282825441539394,-0.2804424280120243,False,False,False,False,-25392926,15228714.808173988,False,False,False,False,7522018.906562662,False,False,False,False
2023-10-27 00:00:00+00:00,35.8436241802,37.674853665,35.7224398761,36.9926309158,10131494,,,,36.41363924043334,,,36.41363924043334,44.74044248901209,,,36.41363924043334,"rgba(239, 83, 80, 1.0)",3.676354883676141,38.58609756557854,-0.7459762379186377,39.230829558662336,-7.129063720881234,False,True,False,True,False,0.0,41.65592066538,,1.0,37.674854,35.72244,0.0,0.8745912107496121,1.105568023046382,True,False,False,False,-0.34282825441539394,-0.3116353412137091,False,False,False,False,-35524420,11469223.34090184,False,False,False,False,7715313.357928391,True,False,False,False
2023-11-03 00:00:00+00:00,38.8687434762,39.2726911567,36.0904810961,36.19371217,8908583,,,,37.19204505613163,,,37.19204505613163,44.65697054105138,,,37.19204505613163,#000000,3.4910326713756943,38.69495108449537,0.049782516540054236,40.83979586229363,-7.129063720881234,False,True,False,True,False,0.0,41.58575485569,,0.0,0.0,0.0,0.0,0.8939014658900184,1.061741926534792,False,False,False,False,-0.18820324698581986,-0.2499192940997645,False,False,False,False,-26615837,8648107.760094296,False,False,False,False,7803703.701785547,False,False,False,False
2023-11-10 00:00:00+00:00,38.3750296445,39.1649717752,38.0249416548,39.0482757786,4983721,,,,37.46787024312083,,,37.46787024312083,44.614272171488196,,,37.46787024312083,#000000,3.2681845921451536,38.74081329600817,-0.11192258001194352,41.617724081267006,-7.129063720881234,False,True,False,True,True,0.0,41.47595630904801,,0.0,0.0,0.0,0.0,0.9181068028539024,1.074068431824785,False,False,False,False,-0.05226285467425597,-0.15109107438701022,False,False,False,False,-31599558,5666799.185272496,False,False,False,False,7594816.094245877,False,False,False,False
2023-11-17 00:00:00+00:00,39.9818437513,40.07609821,38.1506142665,38.1595908816,6703270,,,,37.88999661295335,,,37.88999661295335,44.5659421968007,,,37.88999661295335,#000000,3.1207520996078237,38.863025733170645,0.35850909730060004,43.652868004770596,-10.25485960212037,False,False,False,True,True,0.0,41.433642491882004,,0.0,0.0,0.0,0.0,0.9175801039639343,1.0396177176491843,False,False,False,False,0.023727898832147484,-0.06368158777743137,False,False,False,False,-24896288,3402866.8011782374,False,False,False,False,7528775.642820257,False,False,False,False
2023-11-24 00:00:00+00:00,39.6945920674,40.0985397478,39.2188314659,39.9100308303,4349828,,,,38.11081305059093,,,38.11081305059093,44.536659007857025,,,38.11081305059093,#000000,3.0505456144011447,38.93594665990306,0.24869171072725388,44.86603501029416,-9.123851551542764,False,False,False,True,True,0.0,41.400545076888,,0.0,0.0,0.0,0.0,0.9606674557607028,1.0335223131131372,False,False,False,False,0.10398021476543236,0.020149313494000495,False,False,False,False,-29246116,984423.6307205907,False,False,False,False,7293298.039648386,False,False,False,False
2023-12-01 00:00:00+00:00,40.5832769644,40.5922535795,37.522251208,39.5150597649,12815471,,,,38.50018561662701,,,38.50018561662701,44.45057238937084,,,38.50018561662701,#000000,3.0109036227493435,39.068015916791026,0.5032579044245011,46.538619092726954,-7.543297883469812,True,False,False,False,True,0.0,41.42895478770401,,0.0,0.0,0.0,0.0,0.9215841480577279,1.0231491235882868,False,False,False,False,0.16672303378071274,0.09343617363735662,False,False,False,False,-16430645,-305581.45303649013,False,False,False,False,7702347.88856332,False,False,False,False
2023-12-08 00:00:00+00:00,40.2331889747,40.5294172737,39.3445040776,40.1254695932,7838214,,,,38.716148147433714,,,38.716148147433714,44.404298114953136,,,38.716148147433714,#000000,2.952507094012715,39.16113608879271,0.3630991736078359,47.40952944622224,-6.726696273172486,True,False,False,False,True,0.0,41.430797784152,,0.0,0.0,0.0,0.0,0.9441552607636396,1.0264488203917526,False,False,False,False,0.34282823154368947,0.21813220259052304,False,False,False,False,-24268859,-2080639.049107861,False,False,False,False,7712412.044966036,False,False,False,False
2023-12-15 00:00:00+00:00,41.6155877034,42.6568750575,39.8202646791,40.26011882,13648301,,,,39.237084597912386,,,39.237084597912386,44.34980896613474,,,39.237084597912386,#000000,2.891805575489482,39.44566181865314,0.7503705999942846,49.27561413764954,-4.9396146929530005,True,False,False,False,True,0.0,41.457822584430005,,0.0,0.0,0.0,0.0,0.9522154631201877,0.99606664200141,False,False,False,False,0.34282823810107355,0.2804802203457983,False,False,False,False,-10620558,-2713225.6380628343,False,False,False,False,8152107.5231167,False,False,False,False
2023-12-22 00:00:00+00:00,42.8633372053,43.029404585,41.5527513975,41.8220498512,9496218,,,,39.62773791921915,,,39.62773791921915,44.32680039088129,,,39.62773791921915,"rgba(38, 166, 154, 0.5)",2.8724454196005227,39.686699350323316,1.105900162036313,51.622942235112504,-2.715279907360369,True,False,False,False,True,0.0,41.48027771176,,0.0,0.0,0.0,0.0,1.00892465722219,0.9803127210631037,False,False,False,False,0.34282824117146515,0.31165423075863175,False,False,False,False,-1124340,-2595530.4056137353,False,False,False,False,8251671.262145093,False,False,False,False
2023-12-29 00:00:00+00:00,43.7071390267,43.8956479442,42.9342524647,43.0787759682,8301746,,,,39.99766451152615,,,39.99766451152615,44.318123747068654,,,39.99766451152615,"rgba(38, 166, 154, 1.0)",2.8184212553329386,39.930662048041725,1.3399263759853244,53.94206922776307,-0.5493622055449592,True,False,False,False,True,0.0,41.491715009972,,0.0,0.0,0.0,0.0,1.0353172810360018,0.9603406951168748,False,False,False,False,0.3428282433876373,0.3272412370731345,False,False,False,False,7177406,-1871609.1903830883,False,False,False,False,8255380.501986197,False,False,False,False
2024-01-05 00:00:00+00:00,43.3206909257,43.7086237879,42.7091261781,43.3572022539,8778950,,,,40.29486662139419,,,40.29486662139419,44.30618170794485,,,40.29486662139419,"rgba(38, 166, 154, 0.5)",2.6882450692143345,40.1377974178917,1.184004220544719,55.166751497955396,0.5612230058459886,True,False,True,False,True,0.0,41.495089287894,,0.0,0.0,0.0,0.0,1.0284885593842097,0.9746588533036088,False,False,False,False,0.31643237550803094,0.32183680629058276,False,False,False,False,-1601544,-1851604.3614658224,False,False,False,False,8294163.427764997,False,False,False,False
2024-01-12 00:00:00+00:00,42.8186601627,43.9505113374,42.2983737357,43.2294126051,10347184,,,,40.560366990941915,,,40.560366990941915,44.28954529549061,,,40.560366990941915,"rgba(38, 166, 154, 0.5)",2.554417470089807,40.98455146314239,0.718014467499366,55.475594660392446,0.8377821298816741,True,False,True,False,True,0.0,41.461030172414006,,0.0,0.0,0.0,0.0,1.0141739087099053,0.9734553579802369,False,False,False,False,0.2988074369251728,0.31032212160787775,False,False,False,False,-11948728,-2599539.4458016874,False,False,False,False,8446239.02570833,False,False,False,False
2024-01-19 00:00:00+00:00,42.1523284228,42.4626747126,41.3125678739,42.4079077203,11656033,,,,40.70023759407154,,,40.70023759407154,44.25625280708463,,,40.70023759407154,"rgba(38, 166, 154, 0.5)",2.3184172396497735,40.940103522529455,0.522867445746592,54.954649419919896,0.8377821298816741,True,False,True,False,True,0.0,41.38975925583,,0.0,0.0,0.0,0.0,0.9548230564135991,1.01152775341561,False,False,False,False,0.09899883891709467,0.2046604802624862,False,False,True,False,-23604761,-4155481.7831497104,False,False,False,False,8684001.54232253,False,False,False,False
2024-01-26 00:00:00+00:00,42.3440128959,42.3896520562,41.1710864771,42.1614562549,8179084,,,,40.78245846250312,,,40.78245846250312,44.23338162243933,,,40.78245846250312,"rgba(38, 166, 154, 0.5)",2.0715601505733665,41.3609870756974,0.47453404620209405,54.76823593307973,0.8377821298816741,True,False,True,False,True,0.0,41.315974921578,,1.0,42.389652,41.171085,0.0,0.9506758754802999,1.0193069695068584,False,False,False,False,0.0826201840095597,0.14364033213602295,False,False,False,False,-15425677,-4990311.0584719535,False,False,False,False,8646600.242891232,False,False,False,False
2024-02-02 00:00:00+00:00,42.8004044986,43.3069991776,41.9880274459,42.3075015677,10411904,,,,40.928554407961244,,,40.928554407961244,44.21409538376376,,,40.928554407961244,"rgba(38, 166, 154, 0.5)",1.997488735884012,41.55635103948278,0.6228087481888376,55.08601004127516,0.8377821298816741,True,False,True,False,True,0.0,41.26768727461,,0.0,0.0,0.0,0.0,0.996841682315994,0.9853691223638853,False,False,False,False,0.21711539236780392,0.18037786225191343,False,False,False,False,-5013773,-4992048.980066624,False,False,False,False,8777363.484158548,False,False,False,False
2024-02-09 00:00:00+00:00,42.9008106512,42.9099384833,41.7324481484,42.4900582088,10008302,,,,41.03684996147876,,,41.03684996147876,44.193811377943334,,,41.03684996147876,"rgba(38, 166, 154, 0.5)",1.9831028457334259,41.62589214237554,0.642890766642485,55.41478185693653,1.1224966513617929,True,False,True,False,True,0.0,41.249802703646,,0.0,0.0,0.0,0.0,1.0022629113238144,0.9565423136416362,False,False,False,False,0.12306089643617416,0.15171937934404378,False,False,False,False,4994529,-4252302.463024652,False,False,False,False,8868544.114961619,False,False,False,False
2024-02-16 00:00:00+00:00,43.2294126051,43.4439166584,41.8511099651,42.8551714909,11246572,,,,41.16546385106692,,,41.16546385106692,44.175916035583924,,,41.16546385106692,"rgba(38, 166, 154, 1.0)",1.9355671787122917,41.73628625014536,0.7714154132061684,55.993914995793716,1.8420913997935102,True,False,True,False,True,0.0,41.25452496872,,0.0,0.0,0.0,0.0,1.0322378859022234,0.9324032709773581,False,False,False,False,0.09757880524976188,0.12464909229690282,False,False,False,False,16241101,-2734272.576874677,False,False,False,False,9044694.328668166,False,False,False,False
2024-02-23 00:00:00+00:00,43.4393527424,43.6036537193,43.0286003,43.211156941,8545152,,,,41.27805017361946,,,41.27805017361946,44.16776629543441,,,41.27805017361946,"rgba(38, 166, 154, 1.0)",1.9359093319361065,41.852301648956704,0.8197961894507116,56.632530946449016,2.6181962041653506,True,False,True,False,True,0.0,41.32942254486999,,0.0,0.0,0.0,0.0,1.0725081157053877,0.8976235275591781,False,False,False,False,0.298673050468982,0.21166107138294243,False,False,False,False,24786253,-695715.126735812,False,False,False,False,9007691.193211265,False,False,False,False
2024-03-01 00:00:00+00:00,44.4160307721,45.0002120235,42.9053745672,43.3480744218,10918169,,,,41.45230139193015,,,41.45230139193015,44.167005719862374,,,41.45230139193015,"rgba(0, 255, 255, 0.75)",1.9651489655453829,42.051145197694225,1.2034128790584864,58.09628339893064,4.169888578376792,True,False,True,False,True,0.5284421058128501,41.41733954534801,,0.0,0.0,0.0,0.0,1.0621362249405468,0.9053186446149845,False,False,False,False,0.34282822032179333,0.27724464585236785,False,False,False,False,35704422,2000591.3270964702,False,False,False,False,9149208.067788208,False,False,False,False
2024-03-08 00:00:00+00:00,45.7578220839,46.0316570455,44.2699854592,44.3521359477,11919321,,,,41.69806562326713,,,41.69806562326713,44.18304851010633,,,41.69806562326713,"rgba(0, 255, 0, 1.0)",1.9931036844102499,42.34930272109884,1.7101565711117184,60.34964922778157,6.428702385107989,True,False,True,False,True,2.7906365944124474,41.529920993308004,,0.0,0.0,0.0,0.0,1.0806146607461031,0.8836800603439379,False,False,False,False,0.3428282324403713,0.3100364391463696,False,False,False,False,47623743,5380084.043607842,False,False,False,False,9354401.618322413,False,False,False,False
