date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_709,aVWAP_peak_668,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_619,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_540,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_461,aVWAP_valley_450,aVWAP_OB_bull_782,aVWAP_OB_bull_588,aVWAP_OB_bull_553,aVWAP_OB_bull_514,aVWAP_OB_bear_429,aVWAP_OB_bear_397,aVWAP_OB_bear_262,aVWAP_OB_bear_232,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,39.18511198945981,39.1025481000481,39.189897572528125,39.189897572528125,39.189897572528125,39.189897572528125,39.189897572528125,39.189897572528125,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.364710565065344,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.728334203655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,40.17655167518456,40.623591885441535,39.69383404120674,,"rgba(255, 26, 202, 1.0)",1.0095421627544285,39.03693305727275,-2.5129540408208366,14.076475119110231,-31.0658115322642,False,True,False,True,False,0.0,38.8383,41.343875000000004,0.0,0.0,0.0,0.0,0.8643403620078375,1.1132674006344467,False,False,False,False,-0.34282825441539394,-0.34256288729019313,False,False,False,False,-446.0,-717.6931867072791,False,False,False,False,19.93690878159085,False,False,False,False
2025-04-01 14:00:00+00:00,37.18,37.18,36.97,36.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,38.992206235011984,38.9637494392104,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.275384649829846,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.63448346055981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,40.08995444505799,40.53101653319556,39.59018825522257,,"rgba(239, 83, 80, 1.0)",1.023012038360811,38.177213277044714,-1.1800577429949437,21.42654299341225,-33.66008127025273,False,True,False,True,True,0.0,38.7965,41.291475,0.0,0.0,0.0,0.0,0.8676979071883533,1.102820746132848,False,False,False,False,-0.2809431673844958,-0.31175302733734445,False,False,False,False,-346.0,-711.93050164205,False,False,False,False,21.17819701753518,False,False,False,False
2025-04-01 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,38.992206235011984,38.9637494392104,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.275384649829846,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.63448346055981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,40.08995444505799,40.53101653319556,39.59018825522257,,"rgba(239, 83, 80, 1.0)",1.0362287957384835,38.177213277044714,-1.1650064947137253,26.32658824294693,-29.19307856075015,False,True,False,True,True,0.0,38.751799999999996,41.23907499999999,0.0,0.0,0.0,0.0,0.8676979071883533,1.110464058234759,False,False,False,False,-0.2920760036988578,-0.3019145155181011,False,False,False,False,-346.0,-706.2571605313206,False,False,False,False,20.84985287772843,False,False,False,False
2025-04-01 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,38.992206235011984,38.9637494392104,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,39.116144654088046,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.275384649829846,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.63448346055981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,40.08995444505799,40.53101653319556,39.59018825522257,,"rgba(239, 83, 80, 1.0)",1.0478098264632485,38.177213277044714,-1.1521301352169158,29.593285075970048,-26.309411964501997,False,True,False,True,True,0.0,38.7071,41.18667500000001,0.0,0.0,0.0,0.0,0.8676979071883533,1.110464058234759,False,False,False,False,-0.2920760036988578,-0.29699525960847944,False,False,False,False,-346.0,-700.6717781975017,False,False,False,False,20.526599344740394,False,False,False,False
2025-04-01 17:00:00+00:00,36.97,37.18,36.97,36.97,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.0592070253368948,37.98533526282313,-0.9585805593577782,31.771082964652127,-24.358425334605222,False,True,False,True,True,0.0,38.662400000000005,41.134274999999995,0.0,0.0,0.0,0.0,0.8687014628860396,1.1020408163265305,False,False,False,False,-0.2738685513438039,-0.28543190547614167,False,False,False,False,-346.0,-695.1729909386257,False,False,False,False,21.78975284327155,False,False,False,False
2025-04-01 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.079595248647108,37.98533526282313,-0.9404777059694303,33.222948223773514,-22.951725475048278,False,True,False,True,True,0.0,38.6152,41.081875,0.0,0.0,0.0,0.0,0.9153187440532826,1.1155090390104663,False,False,False,False,-0.2753266090532289,-0.28037925726468527,False,False,False,False,-346.0,-689.7594561953912,False,False,False,False,21.45192721779447,False,False,False,False
2025-04-01 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.099117225629817,37.98533526282313,-0.9237734057359721,34.19085839652111,-21.862525227343813,False,True,False,True,True,0.0,38.568000000000005,41.029475000000005,0.0,0.0,0.0,0.0,0.9359797625997278,1.0632418758513331,False,False,False,False,-0.2695633832238072,-0.2749713202442462,False,False,False,False,-346.0,-684.4298522233696,False,False,False,False,21.119339198913934,False,False,False,False
2025-04-02 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.1178796571762268,37.98533526282313,-0.9082688429878706,34.8361318450195,-20.962018130768264,False,True,False,True,True,0.0,38.5252,40.977075000000006,0.0,0.0,0.0,0.0,0.946185688941455,1.043169722057954,False,False,False,False,-0.26286018314620485,-0.2689157516952255,False,False,False,False,-346.0,-679.1828777702941,False,False,False,False,20.791907583426894,False,False,False,False
2025-04-02 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.1357776040080543,37.98533526282313,-0.8939560519947783,35.26631414401843,-20.17957852786834,False,True,False,True,True,0.0,38.4825,40.92855,0.0,0.0,0.0,0.0,0.9734333806530115,1.0310281890083148,False,False,False,False,-0.26286018314620485,-0.2658879674207152,False,False,False,False,-346.0,-674.0172517583516,False,False,False,False,20.469552427094694,False,False,False,False
2025-04-02 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.1525823806325752,37.98533526282313,-0.8809220754059067,35.55310234335105,-19.478188767096874,False,True,False,True,True,0.0,38.4398,40.880025,0.0,0.0,0.0,0.0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26437407528346,False,False,False,False,-346.0,-668.9317129714004,False,False,False,False,20.152195025124232,False,False,False,False
2025-04-02 17:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.1685564668499024,37.98533526282313,-0.8688799314595258,35.74429447623946,-18.839519203758528,False,False,False,True,True,0.0,38.4054,40.8315,0.0,0.0,0.0,0.0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26361712921483244,False,False,False,False,-346.0,-663.9250197470376,False,False,False,False,19.839757892951763,False,False,False,False
2025-04-02 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.1818787532517447,37.98533526282313,-0.8590858072620403,35.87175589816507,-18.2550658213376,False,False,False,True,True,0.0,38.3708,40.78297499999999,0.0,0.0,0.0,0.0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26323865618051867,False,False,False,False,-346.0,-658.9959496734401,False,False,False,False,19.532164747324604,False,False,False,False
2025-04-02 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.1946346948145132,37.98533526282313,-0.8499127534386371,35.95673017944881,-17.721041244685118,False,False,False,True,True,0.0,38.330999999999996,40.73445,0.0,0.0,0.0,0.0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26304941966336176,False,False,False,False,-346.0,-654.1432992909062,False,False,False,False,19.22934048767616,False,False,False,False
2025-04-03 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(239, 83, 80, 1.0)",1.2040823951935042,37.98533526282313,-0.8432440062874249,36.01337970030464,-17.235553629913525,False,False,False,True,True,0.0,38.289,40.685925000000005,0.0,0.0,0.0,0.0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26295480140478333,False,False,False,False,-346.0,-649.3658837980239,False,False,False,False,18.93121117778971,False,False,False,False
2025-04-03 15:00:00+00:00,36.97,36.97,35.805,36.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.828182317408015,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.94397655259823,40.0064164876477,40.441390636798396,39.49793224090662,,"rgba(255, 0, 0, 1.0)",1.2298676703153872,37.98533526282313,-1.5858090344979856,27.54863573039666,-18.76037025570919,False,True,False,True,False,0.0,38.2285,40.632725,0.0,0.0,0.0,0.0,0.9175683651386978,1.0289199291756839,False,False,False,False,-0.34282825441539394,-0.30289152791008866,False,False,False,False,-346.0,-644.6625367623957,False,False,False,False,18.63770402774646,False,False,False,False
2025-04-03 16:00:00+00:00,36.035,36.37,36.035,36.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.82606721536351,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.48342043844295,40.48342043844295,40.48342043844295,40.48342043844295,40.48342043844295,40.48342043844295,40.542489048681716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03241100323624,37.94077798861481,40.00541029082775,40.44033803053179,39.49675480857819,,"rgba(255, 0, 0, 1.0)",1.2439943947038368,37.50088327749215,-0.9090742549216928,28.50607240472055,-18.76037025570919,False,True,False,True,False,0.0,38.1747,40.581199999999995,0.0,0.0,0.0,0.0,0.9219417475728157,1.041747572815534,False,False,False,False,-0.34282825441539394,-0.3228598911627413,False,False,False,False,-345.0,-640.0166059598779,False,False,False,False,18.364251252122482,False,False,False,False
2025-04-03 17:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.82606721536351,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.48342043844295,40.48342043844295,40.48342043844295,40.48342043844295,40.48342043844295,40.48342043844295,40.542489048681716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03241100323624,37.94077798861481,40.00541029082775,40.44033803053179,39.49675480857819,,"rgba(255, 0, 0, 1.0)",1.2665349623327902,37.50088327749215,-0.8928954281761121,29.144363520936466,-18.76037025570919,False,True,False,True,True,0.0,38.1209,40.529675,0.0,0.0,0.0,0.0,0.9349514563106798,1.041747572815534,False,False,False,False,-0.3146473341720483,-0.31875361266739477,False,False,False,False,-345.0,-635.442705092283,False,False,False,False,18.079534178446163,False,False,False,False
