date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_101,aVWAP_peak_68,aVWAP_peak_34,aVWAP_valley_423,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_10,aVWAP_OB_bull_267,aVWAP_OB_bull_193,aVWAP_OB_bear_394,aVWAP_OB_bear_339,aVWAP_OB_bear_321,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 17:00:00+00:00,88.74,89.69,87.07,88.105,36605.0,,,,,92.01388560914654,91.27075799503127,91.55686710382513,88.68466059003507,89.22966303414469,88.51224041070957,87.73617642296357,86.2944409142265,,,,,,88.28833333333334,91.11310080833454,91.47566956364474,90.54635862648638,89.05737486522155,88.75468531704823,88.70190148504102,87.88468359435598,86.52313028287807,83.80209458089448,88.28833333333334,90.54635862648638,,,,,88.9692235854067,89.41233651001028,88.61473324572384,"rgba(239, 83, 80, 0.5)",2.551288531540436,89.89434458381652,-0.7013493619775459,53.15718098607091,9.961498932781907,True,False,False,False,False,0.0,91.49130000000001,87.6516,1.0,89.69,87.07,289.0,0,0.8369550655127139,0.8407598938935182,False,False,False,False,0.018085823479466124,0.15206029208453123,False,False,False,False,-6993.0,18068.923667367762,False,False,False,False,9741.711515254097,False,False,False,False
2024-11-18 17:00:00+00:00,89.37,90.48,88.68,90.195,29656.0,,,,,91.51042128113338,91.1432271870363,91.45066559076977,88.71416574213474,89.24199100588787,88.5358179241771,87.76848995616348,86.34024918571984,,,,,,88.9581865904026,90.9466799554365,91.35896337323746,90.5148995338486,89.08093246046798,88.78017633470098,88.72283750028244,87.91565942432452,86.56737324563464,83.86550494357849,88.9581865904026,90.5148995338486,,,,,88.9675689574965,89.33812848412781,88.67112133619142,#000000,2.2693470505928826,89.87163198935511,0.14249385547283405,50.292715884305956,7.456711611192219,False,False,False,False,False,0.25943422198248456,91.4941,87.66372500000001,0.0,0.0,0.0,0.0,0,0.8501168443954981,0.8301055628676568,False,False,False,False,0.07648938538903204,0.11427483873678163,False,False,False,False,22663.0,18140.149657020975,False,False,False,False,10050.460173932328,False,False,False,False
2024-11-19 17:00:00+00:00,91.06,91.2,90.16,90.23,13211.0,,,,,91.4207862921364,91.12064246134518,91.42672247135124,88.73560024964799,89.25460356933374,88.55213980988776,87.78775672925674,86.36460085036748,,,,,,89.21947644033958,90.92465008117327,91.33423247535514,90.51517246246347,89.10153477694385,88.79925176318562,88.7382659655889,87.93450633304188,86.59117273539248,83.89682285669699,89.21947644033958,90.51517246246347,,,,,88.98432990686153,89.33285655416582,88.70550858901811,#000000,2.0385298712637527,89.88359975741102,0.16992649824367764,48.43629150239683,5.729563617710724,False,False,False,True,False,0.3104263254231405,91.50319999999999,87.690025,0.0,0.0,0.0,0.0,0,0.8566292858292642,0.8257498524440627,False,False,False,False,0.13047798224914173,0.12237641049296168,False,False,False,False,35874.0,18415.093073191194,False,False,False,False,10099.460791390742,False,False,False,False
2024-11-20 17:00:00+00:00,89.865,89.865,88.775,88.905,10181.0,,,,,91.27340988824385,91.0671286426848,91.38261188830755,88.7396214778262,89.25405728156268,88.556085689249,87.79521130602805,86.377162633001,,,,,,89.21518276019765,90.85641409480449,91.28585492433857,90.49685349827446,89.10240324725164,88.80243769349318,88.74116416753553,87.94139680388807,86.60310756748248,83.91589249867087,89.21518276019765,90.49685349827446,,,,,88.9669997812689,89.30566110086289,88.6960707255937,"rgba(239, 83, 80, 0.5)",1.7326980783244392,89.85656200655427,-0.5491793512430351,45.56989866861089,2.940816071284516,False,True,False,True,False,0.0,91.49780000000001,87.70567499999999,0.0,0.0,0.0,0.0,0,0.8555504943597438,0.8299348892044691,False,False,False,False,0.06380471902075296,0.09309056475685731,False,False,False,False,25693.0,18527.928839498305,False,False,False,False,10100.724965167628,False,False,False,False
2024-11-21 17:00:00+00:00,89.77,90.38,89.54,90.38,7798.0,,,,,91.21709372435583,91.0471076461156,91.36359599673744,88.74895022519654,89.2588825734163,88.56346244685204,87.8046136657469,86.38983449274689,,,,,,89.2859855722363,90.83439287029847,91.26578713680247,90.49272128018775,89.11061634731418,88.81066504424395,88.74793314748167,87.9504929677169,86.61540399521945,83.93293689282638,89.2859855722363,90.49272128018775,,,,,88.96891533474974,89.29919259639595,88.70469352543276,#000000,1.7319268236623326,89.85430955385914,0.30352924786350477,46.07270024230105,2.940816071284516,False,True,False,True,False,0.5482422494812411,91.50050000000002,87.7276,0.0,0.0,0.0,0.0,0,0.852695661420672,0.8248883453849424,False,False,False,False,0.09507394969670573,0.09408225722678151,False,False,False,False,33491.0,18759.914438885928,False,False,False,False,10065.023802916969,False,False,False,False
2024-11-22 17:00:00+00:00,91.69,91.79,90.39,90.47,14819.0,,,,,91.18919737279964,91.04090859592974,91.35043559730515,88.77640694147614,89.27630234866466,88.58433695610597,87.82829780901494,86.41871377647551,,,,,,89.49682637095098,90.83695853306212,91.25387098718448,90.50030050323195,89.1379240419572,88.83534222406475,88.7679584573927,87.973792413709,86.643734681905,83.96915126967932,89.49682637095098,90.50030050323195,,,,,88.99335882671718,89.30807492472147,88.74158594831374,#000000,1.6845738895007734,89.87544975854398,0.3529380605751972,46.552453063889416,2.940816071284516,False,True,False,True,False,0.679392048422109,91.4542,87.76145000000001,0.0,0.0,0.0,0.0,0,0.8613306279367791,0.8166648868005124,False,False,False,False,0.15077925394483357,0.12243075558580754,False,False,False,False,48310.0,19218.055300298547,False,False,False,False,10138.728860236086,False,False,False,False
2024-11-25 17:00:00+00:00,92.38,92.905,91.52,91.7,6423.0,,,,,91.2190000653161,91.05706186180149,91.35854903239992,88.79451192898465,89.28909597028016,88.59776837212401,87.84229981866991,86.43433363722872,,,,,,89.63453886637517,90.86372399094195,91.26436795665687,90.51315534489036,89.15718299792411,88.85180324756811,88.7812109417674,87.987751303261,86.6592206580822,83.98734072374586,89.63453886637517,90.51315534489036,,,,,89.016273151001,89.32407758585063,88.7700296031213,"rgba(38, 166, 154, 1.0)",1.6558457815421177,89.89961677358929,1.0872891947304344,48.829923375480405,2.940816071284516,False,False,False,False,True,2.4613548727426924,91.4306,87.80144999999999,0.0,0.0,0.0,0.0,0,0.8664532479658529,0.8013338668800853,False,False,False,False,0.20705008131028135,0.16474041844804443,False,False,False,False,54733.0,19768.674597968336,False,False,False,False,10081.12066085258,False,False,False,False
2024-11-26 17:00:00+00:00,91.485,92.045,91.36,91.55,8923.0,,,,,91.23904047167935,91.0701025882403,91.36325199831214,88.8163520342894,89.30418344705542,88.61416184436735,87.85980579179146,86.45439042985818,,,,,,89.77557785335173,90.88731565896363,91.27140683982118,90.52619506954395,89.17995729574022,88.87163096465406,88.79726355016481,88.00513476793944,86.67903912612519,84.01125737536495,89.77557785335173,90.52619506954395,,,,,89.04033706151459,89.3401610756992,88.80047785016691,"rgba(38, 166, 154, 0.5)",1.6345396988221488,89.92386563946198,0.9948576725972529,50.079199882052976,2.940816071284516,False,False,False,False,True,2.2309239873466744,91.42480000000002,87.85070000000002,0.0,0.0,0.0,0.0,0,0.8670845387335262,0.8071091824708024,False,False,False,False,0.18134419434978957,0.173042306398917,False,False,False,False,45810.0,20172.4160770696,False,False,False,False,10063.165301769595,False,False,False,False
2024-11-27 17:00:00+00:00,92.795,93.035,91.37,91.87,6331.0,,,,,91.26616925324328,91.08575547455855,91.37145086733976,88.83401999259863,89.31675654051698,88.62735639434234,87.87355926903173,86.46972461527685,,,,,,89.88504770543574,90.91236805300002,91.28184938035265,90.53881400556232,89.19869729574768,88.88772931236167,88.81028361389566,88.01884509173921,86.69424126770335,84.02910829947996,89.88504770543574,90.53881400556232,,,,,89.06120980178814,89.3555990508635,88.82569840252782,"rgba(38, 166, 154, 1.0)",1.6189443423979584,89.94571498380931,1.1886047999281244,51.46553875993287,2.940816071284516,True,False,False,False,True,2.6991244084590598,91.42739999999999,87.903575,0.0,0.0,0.0,0.0,0,0.8664411148703076,0.8073680253477254,False,False,False,False,0.2065435498629511,0.18979292813093404,False,False,False,False,52141.0,20668.05303711503,False,False,False,False,10005.302273835183,False,False,False,False
2024-11-28 17:00:00+00:00,91.87,91.87,91.87,91.87,0.0,,,,,91.26616925324328,91.08575547455855,91.37145086733976,88.83401999259863,89.31675654051698,88.62735639434234,87.87355926903173,86.46972461527685,,,,,,89.88504770543574,90.91236805300002,91.28184938035265,90.53881400556232,89.19869729574768,88.88772931236167,88.81028361389566,88.01884509173921,86.69424126770335,84.02910829947996,89.88504770543574,90.53881400556232,,,,,89.06120980178814,89.3555990508635,88.82569840252782,"rgba(38, 166, 154, 1.0)",1.6179073682540748,89.94571498380931,1.1893666188486671,52.38976467851947,2.940816071284516,True,False,True,False,True,2.6991244084590598,91.4042,87.962475,0.0,0.0,0.0,0.0,0,0.8705812349552375,0.8116192897519809,False,False,False,False,0.1897591013171317,0.18977601472403288,False,False,False,False,52141.0,21156.00570320627,False,False,False,False,9850.181308349365,False,False,False,False
2024-11-29 17:00:00+00:00,91.32,92.29,91.21,92.155,2701.0,,,,,91.27445706914192,91.09094623513711,91.37390517509836,88.84102529118272,89.32168922589665,88.63262117445267,87.87911360353559,86.47600173636589,,,,,,89.92457899127686,90.92092383616726,91.28510759999998,90.54342764781818,89.20605323133012,88.89410861973637,88.81545922989467,88.02437099348369,86.70045367126691,84.03650547586795,89.92457899127686,90.54342764781818,,,,,89.06893048931404,89.36121993885136,88.83509892968421,"rgba(38, 166, 154, 1.0)",1.618827397884876,89.95361300385028,1.359865170941637,53.585100747212465,-1.6584427778073376,True,False,True,False,True,3.1279568775800044,91.3793,88.02505,0.0,0.0,0.0,0.0,0,0.8686050592586592,0.8088874490429523,False,False,False,False,0.1837278817371419,0.18675194823058738,False,False,False,False,54842.0,21678.26918067594,False,False,False,False,9739.34128806488,False,False,False,False
2024-12-02 17:00:00+00:00,92.645,93.58,92.64,93.13,12426.0,,,,,91.38137428402841,91.14971568556493,91.41139786770637,88.88571750430557,89.35492781894153,88.6657141935138,87.91226556102121,86.51122653228488,,,,,,90.19065410467284,91.0063263208745,91.32952172606385,90.58336982147753,89.25470489587507,88.935053367055,88.8485117005735,88.05763678922904,86.73558784071608,84.075670063497,90.19065410467284,90.58336982147753,,,,,89.12718755985561,89.40904243092083,88.90170366300345,"rgba(0, 255, 255, 0.75)",1.627013463622654,90.01752845253759,1.9129967987678969,56.25303422948819,1.1589803870830409,True,False,True,False,True,4.585889590500226,91.3767,88.0967,0.0,0.0,0.0,0.0,0,0.8737691686844228,0.8043583535108957,False,False,False,False,0.2529741773651942,0.21986306279789078,False,False,False,False,67268.0,22385.086712758482,False,False,False,False,9780.994911505735,False,False,False,False
2024-12-03 17:00:00+00:00,93.575,94.215,93.54,94.07,23074.0,,,,,91.63045487125649,91.29243526405766,91.50859535827888,88.98198418618779,89.42833228487393,88.7370401312417,87.9823096807606,86.58370119496199,,,,,,90.69342418539087,91.20404767534755,91.44207566137564,90.6774550433378,89.36053688289034,89.02360730369593,88.92016540627836,88.12815710280753,86.8081228698744,84.15406138497708,90.69342418539087,90.6774550433378,,,,,89.2531392493108,89.51810662145239,89.04116535159756,"rgba(0, 255, 0, 1.0)",1.6398512567128523,90.15784465819439,2.3856769483152234,59.58716280890811,4.4591316591305485,True,False,True,False,True,5.963583978418473,91.40090000000001,88.1646,0.0,0.0,0.0,0.0,0,0.8754912323495132,0.8078705585819983,False,False,False,False,0.293085700425431,0.25647438161166086,False,False,False,False,90342.0,23438.682267599437,False,False,False,False,9987.088013652932,False,False,False,False
2024-12-04 17:00:00+00:00,94.39,95.755,94.34,95.57,10465.0,,,,,91.78221439281974,91.38146721518531,91.57217773927005,89.03540590670563,89.47007902379482,88.77655797190067,88.02025267744985,86.62174487402915,,,,,,90.95292409813833,91.32314750239364,91.51452246633635,90.73447064585477,89.41995217494771,89.07293216908363,88.96011844710428,88.16650685531854,86.84635829578085,84.19380201935631,90.95292409813833,90.73447064585477,,,,,89.32470191530388,89.5824874751444,89.11847346743144,"rgba(0, 255, 0, 1.0)",1.691865189611276,90.2389341527628,3.1509991930634067,63.8238836407251,8.455556177038595,True,False,True,False,True,8.095099270773087,91.48310000000001,88.23899999999999,0.0,0.0,0.0,0.0,0,0.876437405077023,0.8068724235192013,False,False,False,False,0.34282824906285464,0.29965131533725775,False,False,False,False,100807.0,24638.19106965216,False,False,False,False,9994.497501813352,False,False,False,False
2024-12-05 17:00:00+00:00,95.575,95.92,95.3,95.31,19857.0,,,,,92.05893557234482,91.55165422826185,91.69609941256331,89.13890671650405,89.55154976722912,88.85352889427978,88.09400496049399,86.69540758268583,,,,,,91.39985379727038,91.5461131880657,91.65474005664913,90.84551919361073,89.53488330912998,89.16868766825958,89.03797946929674,88.24107375259683,86.92042669621927,84.2703805701065,91.39985379727038,90.84551919361073,,,,,89.4588747130871,89.70501089179534,89.26196577012048,"rgba(0, 255, 0, 1.0)",1.7347398693789786,90.39072691883118,2.835741062969793,65.83534453233227,10.326814437130793,True,False,True,False,True,7.6437877267944,91.53139999999999,88.31325000000001,0.0,0.0,0.0,0.0,0,0.8872487608257527,0.7991175989977665,False,False,False,False,0.34282824927193833,0.32123978230459804,False,False,False,False,80950.0,25511.242370897864,False,False,False,False,10147.404517289113,False,False,False,False
2024-12-06 17:00:00+00:00,95.32,95.47,94.78,94.98,8999.0,,,,,92.1571516972998,91.61629901950795,91.74363417444152,89.18161376164609,89.58511933657367,88.88560159636128,88.12502741419695,86.72676880286349,,,,,,91.55631946841696,91.62931196764725,91.70831137287374,90.88964344498024,89.58187797875665,89.20824957622263,89.07033707886356,88.27238542401031,86.95190589579127,84.30342009715115,91.55631946841696,90.88964344498024,,,,,89.51072100597803,89.75265197536135,89.31717623047138,"rgba(0, 255, 0, 1.0)",1.7728214825547415,90.44863936231121,2.5560163176491018,66.10613742418784,10.70113955943927,True,False,True,False,True,7.066514341264227,91.5567,88.3909,0.0,0.0,0.0,0.0,0,0.8808585194918964,0.8093517301795878,False,False,False,False,0.31808111825554863,0.31966045028007334,False,False,False,False,71951.0,26231.238613209523,False,False,False,False,10129.599796090832,False,False,False,False
2024-12-09 17:00:00+00:00,95.95,96.62,95.77,95.985,7691.0,,,,96.125,92.2645334794802,91.68587491832147,91.79566154067851,89.22403421656352,89.61890351466383,88.91734901672784,88.15528862467777,86.75672810768943,,,,,,91.7166485520472,91.71806823850534,91.76662562602428,90.93589224154435,89.6289579774332,89.24760916483729,89.10249695683659,88.30300759726047,86.98206426908146,84.33422984142923,91.7166485520472,90.93589224154435,,,,96.125,89.90941967809485,90.50481926875585,89.37356004649993,"rgba(0, 255, 0, 1.0)",1.8354039789006535,90.99792467239281,2.717154035262733,67.79905760732032,12.507228266338316,True,False,True,False,True,8.509808818181494,91.569,88.465225,-1.0,96.62,95.77,0.0,0,0.882153315635348,0.8060975943512408,False,False,False,False,0.3428282494727338,0.3312443498764036,False,False,False,False,79642.0,27059.312433159765,False,True,False,False,10091.79204731423,False,True,False,False
2024-12-10 17:00:00+00:00,94.17,94.46,91.87,91.89,15169.0,,,,93.87884667541556,92.28862621008959,91.7170102025186,91.81727229982494,89.26589630723853,89.65038261948249,88.9501286860725,88.18923988344672,86.79411131179286,,,,,,91.78289395109724,91.75636915439111,91.79132963347783,90.96678730864049,89.67249026725274,89.286370464892,89.13491063379163,88.33687306459224,87.01916017589049,84.3772168818258,91.78289395109724,90.96678730864049,,,,93.87884667541556,89.82504819640701,90.28350157732021,89.41244015358515,"rgba(38, 166, 154, 0.5)",1.8323338389321642,90.89064798425864,0.545398439142379,59.81406705628589,15.620294423521457,True,False,True,False,False,1.7317128652193396,91.5369,88.519925,0.0,0.0,0.0,0.0,0,0.8711271008967405,0.8059925898083011,False,False,False,False,0.199137773888202,0.2651910618823028,False,False,False,False,64473.0,27639.36960473868,False,False,False,False,10170.50844968145,False,False,False,False
2024-12-11 17:00:00+00:00,92.35,92.385,90.855,90.86,6213.0,,,,93.3419851752485,92.26988053512932,91.71282249122544,91.81308791512096,89.27609129026767,89.65744349173261,88.9585864444456,88.1988482279237,86.8057829330673,,,,,,91.77214314617267,91.75047734460486,91.78696060346131,90.96957256074913,89.6821446989792,89.29578448860437,89.14302648078011,88.34631520106389,87.0306021067973,84.39182649433387,91.77214314617267,90.96957256074913,,,,93.3419851752485,89.80017798051094,90.22605872268456,89.41688531255467,#000000,1.8336113630290403,90.85761867137272,0.0012987095713379285,53.05808383546562,9.636875166896068,False,False,False,False,False,0.1658700819950596,91.5009,88.56309999999999,0.0,0.0,0.0,0.0,0,0.8706068149575736,0.8154929200460395,False,False,False,False,0.12921283582703694,0.19720194885466985,False,False,False,False,58260.0,28114.108060479164,False,False,False,False,10109.151729531352,False,False,False,False
2024-12-12 17:00:00+00:00,91.34,91.45,90.855,91.28,6510.0,,,,92.94918879802152,92.24745856043783,91.70641721880311,91.80713184777738,89.28579949889492,89.66404300361351,88.96675797941158,88.20831152717494,86.81749083064881,,,,,,91.75693500423662,91.7418149973131,91.78064730353448,90.97120585293612,89.69112435394096,89.3047474100166,89.1508155729588,88.3555870303282,87.04205446576245,84.40669395359377,91.75693500423662,90.97120585293612,,,,92.94918879802152,89.78180132681078,90.18362214053151,89.42016259446211,#000000,1.8276227901461635,90.83208338642731,0.2450815430775325,49.421288863038946,6.5950489755395765,False,True,False,True,False,0.7959373742917357,91.5007,88.6044,0.0,0.0,0.0,0.0,0,0.8735477985565182,0.8190281988677519,False,False,False,False,0.10832968641313888,0.15276581763390437,False,False,False,False,64770.0,28682.41646264228,False,False,False,False,10053.350927523114,False,False,False,False
2024-12-13 17:00:00+00:00,90.13,90.64,89.32,90.52,5205.0,,,,92.5932574531725,92.21321430822664,91.69127292437294,91.79453841223581,89.28932144236553,89.66573920197925,88.97023376447495,88.213227773691,86.824604259148,,,,,,91.72398429643842,91.72233525449019,91.7669446623858,90.96653367518077,89.69333899585263,89.30796235738313,89.15386915294938,88.36027050318404,87.04889511201554,84.41672911254652,91.72398429643842,90.96653367518077,,,,92.5932574531725,89.75875119274174,90.13948994885185,89.41608631224264,#000000,1.8109127408446657,90.80141951699565,-0.15540203050556264,45.86511080351079,3.4883183373491207,False,True,False,True,False,0.0,91.4601,88.63889999999999,0.0,0.0,0.0,0.0,0,0.8605218697202924,0.8250958727774943,False,False,False,False,0.05632575438029343,0.1045457860070989,False,False,False,False,59565.0,29161.216207407513,False,False,False,False,9978.182696088646,False,False,False,False
2024-12-16 17:00:00+00:00,90.15,90.41,89.38,89.61,8407.0,,,,92.11591391401565,92.1509228475896,91.66182320771155,91.77020806731825,89.29262302671245,89.6664767829783,88.97411939902781,88.21965753245279,86.83479676903663,,,,,,91.66193147755988,91.68484456858029,91.74044517555105,90.9557817942882,89.69414654911036,89.3109317610643,89.15701155855244,88.36628108338502,87.05860959763328,84.43185258522576,91.66193147755988,90.9557817942882,,,,92.11591391401565,89.72359882619963,90.07628239409367,89.40618361509506,"rgba(239, 83, 80, 0.5)",1.8040190067111714,90.75424373898711,-0.6342747691295867,42.22992740457714,0.19937132661143409,False,True,False,True,False,0.0,91.44369999999999,88.67014999999999,0.0,0.0,0.0,0.0,0,0.8592104912439691,0.823919823013567,False,False,False,False,0.05257089653879565,0.07855834127294728,False,False,False,False,51158.0,29502.251615044606,False,False,False,False,9953.823274443861,False,False,False,False
2024-12-17 17:00:00+00:00,88.58,89.11,88.19,88.84,12051.0,,,,91.44640898997486,92.02826666054763,91.59744758904156,91.71767446956679,89.28730382598852,89.65902956282503,88.97238052897572,88.22250847638473,86.84397609405913,,,,,,91.53163590806031,91.604031962749,91.68309315947324,90.92654085355407,89.68361612473765,89.3058064339355,89.1539398871316,88.36834561324956,87.06694309843793,84.44902517959906,91.53163590806031,90.92654085355407,,,,91.44640898997486,89.66041970622588,89.97499957748488,89.3772978220928,"rgba(239, 83, 80, 1.0)",1.8208910302768615,90.67084153917592,-1.0054646372207934,38.813220970656424,-2.972850932353168,False,True,False,True,False,0.0,91.40950000000001,88.6954,0.0,0.0,0.0,0.0,0,0.8558462644060574,0.8284315030209467,False,False,False,False,-0.002312318620256486,0.03812301132634539,False,False,False,False,39107.0,29651.162442718334,False,False,False,False,9986.337642281942,False,False,False,False
2024-12-18 17:00:00+00:00,87.83,88.39,86.125,86.31,12298.0,,,,90.69312767413611,91.84955951476299,91.49597343080787,91.63535824318333,89.26552812160384,89.63753414619973,88.95865599056226,88.21500432094876,86.84446081846993,,,,,,91.33358374296377,91.47813055259125,91.59315915160956,90.87421047910617,89.6538996045199,89.28529423855245,89.13841961747164,88.35973695504156,87.06630254338656,84.45918624276008,91.33358374296377,90.87421047910617,,,,90.69312767413611,89.57037502045672,89.8439113622972,89.32419231280029,"rgba(255, 26, 202, 1.0)",1.9190415048392997,90.5544504118769,-2.2117554003775064,33.98151136801967,-7.493476826633952,False,True,False,True,False,0.0,91.33930000000001,88.70235000000001,0.0,0.0,0.0,0.0,0,0.8498297119624042,0.8300551786044298,False,False,False,False,-0.06372978468034902,-0.012803386677001816,False,False,False,False,26809.0,29607.097908722702,False,False,False,False,10022.17736875819,False,False,False,False
2024-12-19 17:00:00+00:00,85.98,85.99,85.24,85.55,11716.0,,,,89.99233960825708,91.64694355066094,91.37590500423059,91.53775264311521,89.23333538606127,89.60728485358055,88.93712652264227,88.20045267526747,86.83857454283094,,,,,,91.10693662118183,91.33053632005664,91.48666622227675,90.80895897688471,89.61240334480345,89.25502747833289,89.11488326144135,88.3439251940622,87.05916226328958,84.46357367345793,91.10693662118183,90.80895897688471,,,,89.99233960825708,89.47114674433861,89.70774608740514,89.25820733557875,"rgba(255, 26, 202, 1.0)",2.01837555099725,90.42715097651674,-2.4163743829075894,30.15322650499853,-11.080840102219007,False,True,False,True,False,0.0,91.26369999999999,88.712725,0.0,0.0,0.0,0.0,0,0.8515873015873012,0.838333333333333,False,False,False,False,-0.13683363848357563,-0.07481851258028872,False,False,False,False,15093.0,29382.073134944054,False,False,False,False,10048.438184746436,False,False,False,False
2024-12-20 17:00:00+00:00,86.215,86.47,84.99,85.405,10297.0,,,,89.52136606074558,91.48018789336702,91.27483877258729,91.45493261921528,89.20572082872341,89.581255466141,88.91858921396525,88.18793374771161,86.83356340903987,,,,,,90.92297231613391,91.2074101912109,91.39657988229527,90.75323197730587,89.57687920862321,89.22903601072558,89.09461845225388,88.33031860565507,87.05306390264963,84.46749778728272,90.92297231613391,90.75323197730587,,,,89.52136606074558,89.39421033398065,89.60648755683292,89.20316083341359,"rgba(255, 26, 202, 1.0)",2.1347050242455343,90.32783519142376,-2.3060962219656687,27.482388294406466,-13.681042011504069,False,True,False,True,False,0.0,91.15960000000001,88.72415,0.0,0.0,0.0,0.0,0,0.8552987329693047,0.8311774373111378,False,False,False,False,-0.13167671777436432,-0.10324761517732653,False,False,False,False,4796.0,29000.893706495306,False,False,False,False,10052.291856300755,False,False,False,False
2024-12-23 17:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,89.52136606074558,91.48018789336702,91.27483877258729,91.45493261921528,89.20572082872341,89.581255466141,88.91858921396525,88.18793374771161,86.83356340903987,,,,,,90.92297231613391,91.2074101912109,91.39657988229527,90.75323197730587,89.57687920862321,89.22903601072558,89.09461845225388,88.33031860565507,87.05306390264963,84.46749778728272,90.92297231613391,90.75323197730587,,,,89.52136606074558,89.39421033398065,89.60648755683292,89.20316083341359,"rgba(255, 26, 202, 1.0)",2.2553731778066703,90.32783519142376,-2.384454707692166,25.311414184878963,-15.943174265005922,False,True,False,True,False,0.0,91.0258,88.73010000000001,0.0,0.0,0.0,0.0,0,0.8598020861192829,0.8318266916287775,False,False,False,False,-0.166805314314684,-0.13502646474600527,False,False,False,False,4796.0,28625.62403662716,False,False,False,False,9896.442370156557,False,False,False,False
2024-12-24 17:00:00+00:00,84.83,84.83,84.495,84.67,4282.0,,,,89.31308112728158,91.40264400435426,91.2269112994494,91.41563363151074,89.19132912340281,89.56793986515349,88.90872219859678,88.18083606814992,86.82985623217265,,,,,,90.83689474197044,91.1492539852568,91.35385521349025,90.72615400075614,89.5587637470852,89.21549917169133,89.08395806859359,88.32271594149822,87.04885835094265,84.46777569112754,90.83689474197044,90.72615400075614,,,,89.31308112728158,89.35793065592021,89.55966150556351,89.1763728912412,"rgba(255, 26, 202, 1.0)",2.376066470844716,90.28133868449777,-2.3616084622846762,23.61715274829564,-17.876167232079098,False,True,False,True,False,0.0,90.8872,88.72444999999999,0.0,0.0,0.0,0.0,0,0.8529064145266999,0.8366820672612009,False,False,False,False,-0.17985239357909705,-0.15743942916255116,False,False,False,False,514.0,28189.78490427635,False,False,False,False,9809.396752014596,False,False,False,False
2024-12-25 17:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,89.31308112728158,91.40264400435426,91.2269112994494,91.41563363151074,89.19132912340281,89.56793986515349,88.90872219859678,88.18083606814992,86.82985623217265,,,,,,90.83689474197044,91.1492539852568,91.35385521349025,90.72615400075614,89.5587637470852,89.21549917169133,89.08395806859359,88.32271594149822,87.04885835094265,84.46777569112754,90.83689474197044,90.72615400075614,,,,89.31308112728158,89.35793065592021,89.55966150556351,89.1763728912412,"rgba(255, 26, 202, 1.0)",2.4834861939769795,90.28133868449777,-2.2594603900382224,22.48764512390676,-19.38577947432761,False,True,False,True,False,0.0,90.73610000000001,88.7208,0.0,0.0,0.0,0.0,0,0.8561899103381221,0.8343685859349678,False,False,False,False,-0.1795112830780279,-0.16847535612028952,False,False,False,False,514.0,27760.70296777594,False,False,False,False,9657.313081440727,False,False,False,False
2024-12-26 17:00:00+00:00,85.11,85.16,84.68,84.785,8098.0,,,,88.98011299801426,91.26514127659205,91.14098733858634,91.34481639672016,89.16561109230797,89.54402413969886,88.89110380541594,88.16828811902111,86.82355659821486,,,,,,90.68574096395601,91.0455223239168,91.27701133979146,90.67734948489286,89.52632162863844,89.19128833709989,89.06488853398952,88.30924442812481,87.04164237005506,84.46885646104509,90.68574096395601,90.67734948489286,,,,88.98011299801426,89.2953425071622,89.48040464050796,89.12878658715101,"rgba(255, 26, 202, 1.0)",2.5890418764161436,90.20080023888596,-2.0918163928590965,22.21415499002442,-20.200250566322502,False,True,False,True,False,0.0,90.5976,88.709475,0.0,0.0,0.0,0.0,0,0.8506528688302537,0.8366744324646473,False,False,False,False,-0.16816404822570502,-0.16831970217299727,False,False,False,False,8612.0,27463.823851996465,False,False,False,False,9633.137684829242,False,False,False,False
