date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_749,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_643,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_262,aVWAP_peak_222,aVWAP_peak_188,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_61,aVWAP_peak_30,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_784,aVWAP_valley_763,aVWAP_valley_683,aVWAP_valley_659,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_432,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_257,aVWAP_valley_199,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_36,aVWAP_OB_bull_875,aVWAP_OB_bull_814,aVWAP_OB_bull_784,aVWAP_OB_bull_683,aVWAP_OB_bull_659,aVWAP_OB_bull_556,aVWAP_OB_bull_524,aVWAP_OB_bull_485,aVWAP_OB_bear_864,aVWAP_OB_bear_839,aVWAP_OB_bear_405,aVWAP_OB_bear_222,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,37.97,38.53,37.91,38.45,32960.0,,,,,,,,,,,,,,,,,,,,,41.65787834126888,42.9108654614664,43.23176919137194,43.26829057420764,43.18746133306504,43.3832934509108,43.52334992772101,43.75750824275436,43.62502111271265,,,,,,,,,,,,,,,,,,,,,,42.01324453926595,43.05702708638984,43.27906948988535,43.19629408664246,43.22328518147426,43.49567865387229,43.67763834534069,,,,,,,,,,,,42.9108654614664,43.3832934509108,43.15547968864685,43.17171529283097,43.134605340410126,"rgba(255, 26, 202, 1.0)",1.5118965924646544,43.053964072624396,-3.0451580455771325,23.358641906492814,-17.514447651841436,False,True,False,True,False,0.0,42.8962,43.908424999999994,0.0,0.0,0.0,0.0,0,0.8845446950710104,1.018880534670008,False,False,False,False,-0.324410454963752,-0.32954649365614125,False,False,False,False,-317613.0,-199657.96254893186,False,False,False,False,19551.03924301142,False,False,False,False
2025-03-04 17:00:00+00:00,38.47,38.98,38.4,38.785,51876.0,,,,,,,,,,,,,,,,,,,,,41.274761275355615,42.7438208363087,43.09599602892968,43.16172098751376,43.098908371739064,43.30635632243149,43.449218081699165,43.69023961827796,43.56589256151087,,,,,,,,,,,,,,,,,,,,,,41.73066059145721,42.906985451796004,43.159806723757335,43.100883962356455,43.140135530139084,43.42108763724848,43.616073391312085,,,,,,,,,,,,42.7438208363087,43.30635632243149,43.02890921073956,43.04299045375181,43.010804755438095,"rgba(255, 26, 202, 1.0)",1.6045524255961268,42.91437072332445,-2.5735343124050956,24.467071379570285,-17.514447651841436,False,True,False,True,False,0.0,42.7691,43.876525,0.0,0.0,0.0,0.0,0,0.9069650067294747,1.0084118438761773,False,False,False,False,-0.2808533342358772,-0.3051999139460092,False,False,False,False,-265737.0,-200682.4437497236,False,False,False,False,20052.201425290314,False,False,False,False
2025-03-04 18:00:00+00:00,38.785,39.205,38.71,39.135,12119.0,,,,,,,,,,,,,,,,,,,,,41.20796593986939,42.70942132326847,43.0675073059987,43.13914726539816,43.080085053542284,43.28988026193048,43.43328859306852,43.67570054716682,43.553112880321095,,,,,,,,,,,,,,,,,,,,,,41.67729903024877,42.87578399548038,43.13463166944352,43.08064031473178,43.12241875104809,43.40506958079865,43.60276430186479,,,,,,,,,,,,42.70942132326847,43.28988026193048,43.00341980088624,43.01734546339599,42.98551537765942,"rgba(255, 26, 202, 1.0)",1.676592581602523,42.88628744982445,-2.237447243288463,26.885616610147803,-17.514447651841436,False,True,False,True,False,0.0,42.6501,43.8458,0.0,0.0,0.0,0.0,0,0.8996728462377312,1.0062914185051588,False,False,False,False,-0.25652836927128925,-0.28086414160864925,False,False,False,False,-253618.0,-201503.15004817751,False,False,False,False,19929.20605435558,False,False,False,False
2025-03-04 19:00:00+00:00,39.135,39.49,39.12,39.435,16570.0,,,,,,,,,,,,,,,,,,,,,41.13567765039283,42.66753575622294,43.03233027399174,43.11112912413016,43.05670548444845,43.26928936806793,43.41331471766503,43.65737218040018,43.53702434290834,,,,,,,,,,,,,,,,,,,,,,41.61632883744006,42.83752180524661,43.10343428808313,43.05551683820041,43.100377021967624,43.38499718065194,43.585998324652955,,,,,,,,,,,,42.66753575622294,43.26928936806793,42.9727845746544,42.98670876646973,42.95488204232039,"rgba(255, 0, 0, 1.0)",1.7328877164541752,42.85257623722432,-1.9721856210149276,29.912531093270513,-17.514447651841436,False,True,False,True,True,0.0,42.533500000000004,43.815324999999994,0.0,0.0,0.0,0.0,0,0.9131240003367282,0.9988214496169707,False,False,False,False,-0.22536212752237575,-0.2531131345655125,False,False,False,False,-237048.0,-202054.232993167,False,False,False,False,19877.125340334565,False,False,False,False
2025-03-04 20:00:00+00:00,39.42,39.79,38.895,38.925,31391.0,,,,,,,,,,,,,,,,,,,,,41.003137149720246,42.58763763525474,42.964929099331044,43.05716780569233,43.01150707444973,43.22944409029034,43.374675044629385,43.62191813038697,43.505837081994294,,,,,,,,,,,,,,,,,,,,,,41.50231123216712,42.76434640791188,43.04349175456876,43.00701158293778,43.05773152728422,43.34616405356486,43.553521164869245,,,,,,,,,,,,42.58763763525474,43.22944409029034,42.9144269271908,42.92847256797212,42.89636824618627,"rgba(255, 26, 202, 1.0)",1.8017806457766785,42.78840532859385,-2.1442151338730198,30.656790979109367,-17.514447651841436,False,True,False,True,True,0.0,42.40520000000001,43.782399999999996,0.0,0.0,0.0,0.0,0,0.9109760159893401,0.987674883411059,False,False,False,False,-0.22202546570561277,-0.23756930013556263,False,False,False,False,-268439.0,-203083.4541870714,False,False,False,False,20055.635024980544,False,False,False,False
2025-03-05 15:00:00+00:00,37.745,38.04,37.27,37.33,14747.0,,,,,,,,,,,,,,,,,,,,,40.895237000031756,42.53360380823624,42.92049009013519,43.02165114607077,42.9815588098089,43.20340183710492,43.349654115780396,43.59928453035113,43.48575827781456,,,,,,,,,,,,,,,,,,,,,,41.416410638711454,42.71545361975711,43.004087310518514,42.974901679577975,43.02954477735054,43.320972695996055,43.53268220030601,,,,,,,,,,,,42.53360380823624,43.20340183710492,42.87404328359697,42.887848846148216,42.85629327460252,"rgba(255, 26, 202, 1.0)",1.9212675245526925,42.74389997794781,-2.8178792951847105,28.237519588632047,-17.514447651841436,False,True,False,True,True,0.0,42.248400000000004,43.73945,0.0,0.0,0.0,0.0,0,0.897010780790591,1.0083306109114665,False,False,False,False,-0.34282825441539394,-0.29019877727547827,False,False,False,False,-283186.0,-204325.35412215555,False,False,False,False,19973.330605988598,False,False,False,False
2025-03-05 16:00:00+00:00,37.28,37.315,36.615,36.975,44256.0,,,,,,,,,,,,,,,,,,,,,40.5588674101587,42.36016110980444,42.77750619969141,42.90678742060919,42.88426486864604,43.11881639657732,43.268482798948924,43.52596747070095,43.42051628909414,,,,,,,,,,,,,,,,,,,,,36.96833333333333,41.14426536133669,42.55825751479597,42.876974482895044,42.87073798394391,42.9379180701272,43.239228071287435,43.46504415657083,,,,,,,,,,,,42.36016110980444,43.11881639657732,42.404831114030685,42.75792999602569,42.0075948717863,"rgba(255, 26, 202, 1.0)",2.0425916191256763,42.19145320305446,-2.553840500573159,26.12718613952879,-17.514447651841436,False,True,False,True,False,0.0,42.077,43.694775,0.0,0.0,0.0,0.0,0,0.8838851022395323,1.0201233365790325,True,False,False,False,-0.34282825441539394,-0.3165135158454361,False,False,False,False,-327442.0,-206234.13932956397,False,False,False,False,20349.806100469395,True,False,False,False
2025-03-05 17:00:00+00:00,36.97,37.55,36.84,37.545,37652.0,,,,,,,,,,,,,,,,,,,,,40.33829960389407,42.229759673585804,42.66803519831401,42.81789604785152,42.80859649635291,43.0525566905037,43.20470824762706,43.46805513045903,43.36892891514192,,,,,,,,,,,,,,,,,,,,,37.12615902394556,40.95463836552369,42.43894277709997,42.77901411308326,42.789912673898264,42.86647702921105,43.17503793625541,43.411570697527445,,,,,,,,,,,,42.229759673585804,43.0525566905037,42.32344638942793,42.66187066708111,41.94271907706808,"rgba(255, 26, 202, 1.0)",2.1327877962384614,42.09905534224261,-2.135259471324089,27.409599188794957,-17.514447651841436,False,True,False,True,False,0.0,41.942,43.65375,0.0,0.0,0.0,0.0,0,0.8850065616797897,1.03001968503937,False,False,False,False,-0.3237094263395634,-0.3201114710924997,False,False,False,False,-289790.0,-207529.5790298808,False,False,False,False,20618.05716867917,False,False,False,False
2025-03-05 18:00:00+00:00,37.545,37.81,37.16,37.81,20529.0,,,,,,,,,,,,,,,,,,,,,40.24027021048103,42.16537091844939,42.613218142076974,42.77302831965125,42.770269111849295,43.01880436699808,43.17214299095157,43.438355928291074,43.34245821227338,,,,,,,,,,,,,,,,,,,,,37.21978360683477,40.86634380348798,42.379596536150366,42.729719592629785,42.749041864768486,42.8302208835745,43.14227505138491,43.38413329294994,,,,,,,,,,,,42.16537091844939,43.01880436699808,42.28441369604723,42.614879800113556,41.91263932897259,"rgba(255, 0, 0, 1.0)",2.2074320044010376,42.05486447672074,-1.9229876473012961,29.46114473158542,-17.514447651841436,False,True,False,True,False,0.0,41.814400000000006,43.61585,0.0,0.0,0.0,0.0,0,0.883951223504378,1.0310172681888858,False,False,False,False,-0.29992309958447805,-0.3100172853384889,False,False,False,False,-269261.0,-208486.65532399117,False,False,False,False,20616.67643738182,False,False,False,False
2025-03-05 19:00:00+00:00,37.8,38.22,37.8,38.15,28810.0,,,,,,,,,,,,,,,,,,,,,40.13605516920345,42.08682489105002,42.545175259910366,42.71686356530575,42.72215137534116,42.976120362947455,43.1308169304724,43.40044353014646,43.30867742488383,,,,,,,,,,,,,,,,,,,,,37.40348762257423,40.76645055181019,42.306550388006094,42.66819996758694,42.697815138941536,42.78460050545528,43.10072506778646,43.34910789328795,,,,,,,,,,,,42.08682489105002,42.976120362947455,42.24118033204174,42.558125389917876,41.88461714193109,"rgba(255, 0, 0, 1.0)",2.2668072459055755,42.00593169831732,-1.7010408385106868,32.354576260616916,-17.514447651841436,False,True,False,True,True,0.0,41.6991,43.57825,0.0,0.0,0.0,0.0,0,0.890024529844644,1.0263286999182337,False,False,False,False,-0.2576666738834004,-0.28384197961094465,False,False,False,False,-240451.0,-208982.22655927812,False,False,False,False,20743.704709670474,False,False,False,False
2025-03-05 20:00:00+00:00,38.15,38.465,38.085,38.295,65271.0,,,,,,,,,,,,,,,,,,,,,39.95511088720227,41.92886189495528,42.4056538875614,42.600347742632195,42.6217753821194,42.88638240675983,43.04365964673236,43.320029999742445,43.23693046167359,,,,,,,,,,,,,,,,,,,,,37.695163827232115,40.58122489161767,42.158150321702344,42.541157853486745,42.59122581156501,42.6891701173251,43.01314568722022,43.27473631567391,,,,,,,,,,,,41.92886189495528,42.88638240675983,42.14957218442364,42.444305812153196,41.81799685322789,"rgba(255, 0, 0, 1.0)",2.3181132880461526,41.903347780350245,-1.556588195649221,34.943304190382804,-21.3797085906707,False,False,False,True,True,0.0,41.598600000000005,43.541425,0.0,0.0,0.0,0.0,0,0.8948270234986943,1.0204797650130546,False,False,False,False,-0.23668298176794952,-0.2602624806894471,False,False,False,False,-175180.0,-208458.1610312273,False,False,False,False,21434.050373086433,False,False,False,False
2025-03-06 15:00:00+00:00,37.63,38.37,37.6,38.105,10030.0,,,,,,,,,,,,,,,,,,,,,39.92659784992481,41.90411640138412,42.38373518980793,42.581951586698075,42.60586328306281,42.872144120709706,43.02983644642943,43.30727839378576,43.22552477216,,,,,,,,,,,,,,,,,,,,,37.7111807182834,40.552275082031635,42.13486464079089,42.521147833130655,42.57435250057629,42.67402982977425,42.999254213464525,43.262923373417344,,,,,,,,,,,,41.90411640138412,42.872144120709706,42.133357425613625,42.426338671551406,41.80375352393362,"rgba(255, 0, 0, 1.0)",2.3704559051368426,41.88532381071312,-1.5947665605257857,36.06672178496754,-20.049076575487348,False,False,False,True,True,0.0,41.4937,43.50362499999999,0.0,0.0,0.0,0.0,0,0.8863783608681565,1.024214447683835,False,False,False,False,-0.2596575034456177,-0.2599599920675324,False,False,False,False,-185210.0,-208097.724426092,False,False,False,False,21257.24339055796,False,False,False,False
2025-03-06 16:00:00+00:00,38.135,38.415,37.51,37.51,12815.0,,,,,,,,,,,,,,,,,,,,,39.887418756480976,41.87123883832252,42.35469237678343,42.55757125248301,42.58475314027209,42.853277897879586,43.01153728986356,43.29042078594495,43.2104297110253,,,,,,,,,,,,,,,,,,,,,37.717051021974235,40.51318449720945,42.10396769216327,42.49463735661318,42.551972147499434,42.653946887627484,42.9808613325719,43.247295924211016,,,,,,,,,,,,41.87123883832252,42.853277897879586,42.1108386417015,42.40237111656172,41.782864607483745,"rgba(255, 0, 0, 1.0)",2.4345098975854196,41.860323069287816,-1.786939980651764,35.066556995337336,-20.049076575487348,False,False,False,True,True,0.0,41.376999999999995,43.462525,0.0,0.0,0.0,0.0,0,0.8867259472883118,1.0213890891612591,False,False,False,False,-0.2614509725538421,-0.26070548231068724,False,False,False,False,-198025.0,-207941.55815592004,False,False,False,False,21126.355896130706,False,False,False,False
2025-03-06 17:00:00+00:00,37.48,37.725,37.22,37.48,12322.0,,,,,,,,,,,,,,,,,,,,,39.84519997206797,41.837539741934826,42.325068871398855,42.53271633091509,42.563210299251494,42.834067106552475,42.99293134395247,43.27331887681471,43.19509435743246,,,,,,,,,,,,,,,,,,,,,37.70417771255512,40.472080301561355,42.07237526334807,42.467614262321455,42.52913591218347,42.63346062864138,42.9621547643141,43.23142847311022,,,,,,,,,,,,41.837539741934826,42.834067106552475,42.08656318931503,42.377682988924484,41.7590534147544,"rgba(255, 0, 0, 1.0)",2.4945322766561286,41.833394118567085,-1.7451744999678767,34.31481445370465,-20.049076575487348,False,False,False,True,True,0.0,41.263999999999996,43.421274999999994,0.0,0.0,0.0,0.0,0,0.8877150860344135,1.0315326130452178,False,False,False,False,-0.3009414301046241,-0.2808234562076557,False,False,False,False,-210347.0,-207978.8518279213,False,False,False,False,20989.854254330232,False,False,False,False
2025-03-06 18:00:00+00:00,37.485,37.91,37.485,37.785,26435.0,,,,,,,,,,,,,,,,,,,,,39.76853808106043,41.77103000165249,42.265949560507636,42.482818377776184,42.51985663506603,42.79522661534119,42.955235414348095,43.238544357750015,43.16390515100497,,,,,,,,,,,,,,,,,,,,,37.70648088744254,40.394642673720256,42.0096641095375,42.41348415526747,42.48323601927254,42.59217041562669,42.92426952313088,43.19915530798423,,,,,,,,,,,,41.77103000165249,42.79522661534119,42.04024748744054,42.32901157716745,41.715387886497766,"rgba(255, 0, 0, 1.0)",2.5386686941660326,41.78213285649798,-1.5744996051212052,35.62829763920874,-19.570798062464963,False,False,False,True,True,0.0,41.1562,43.381550000000004,0.0,0.0,0.0,0.0,0,0.8919955264419234,1.027640198114715,False,False,False,False,-0.2827017109398251,-0.2817625835737404,False,False,False,False,-183912.0,-207605.72234221708,False,False,False,False,21074.27511860418,False,False,False,False
2025-03-06 19:00:00+00:00,37.79,38.61,37.78,38.13,33732.0,,,,,,,,,,,,,,,,,,,,,39.698130552506115,41.69825808536845,42.19989249603969,42.426471898446216,42.47070293853326,42.75080713753197,42.91195350106244,43.19834399596127,43.12784681820812,,,,,,,,,,,,,,,,,,,,,37.76043928657905,40.31747069500491,41.940299383827806,42.35259553581781,42.431306680168596,42.545226253243534,42.88080217843139,43.16183579255847,,,,,,,,,,,,41.69825808536845,42.75080713753197,41.99249313113465,42.27582304707306,41.67374697570395,"rgba(239, 83, 80, 1.0)",2.569112210385035,41.729554174525596,-1.4010887340674487,38.42770751307561,-16.649014830730636,False,False,False,True,True,0.0,41.0536,43.34354999999999,0.0,0.0,0.0,0.0,0,0.8988453021195821,1.013366023410313,False,False,False,False,-0.24299535263805883,-0.2623789681058996,False,False,False,False,-150180.0,-206715.40106559356,False,False,False,False,21270.518915214965,False,False,False,False
2025-03-06 20:00:00+00:00,38.11,38.36,37.915,38.0,39946.0,,,,,,,,,,,,,,,,,,,,,39.61833502030374,41.61388826032198,42.12284100715643,42.36037679628182,42.41283387566117,42.69837763869621,42.86083482312413,43.15079522024369,43.08512126989492,,,,,,,,,,,,,,,,,,,,,37.80031658820528,40.229516025907365,41.85962058635741,42.281348456175046,42.37025785238584,42.48989348062043,42.82946971308951,43.11764006509787,,,,,,,,,,,,41.61388826032198,42.69837763869621,41.93538039291311,42.213711545742676,41.622257845979846,"rgba(239, 83, 80, 1.0)",2.595257441794382,41.66691043535879,-1.4129274330578376,39.73465476092521,-15.191374464878571,False,False,False,True,True,0.0,40.9436,43.304899999999996,0.0,0.0,0.0,0.0,0,0.9015552222309936,1.018946869819215,False,False,False,False,-0.24754410158731882,-0.2549615348466092,False,False,False,False,-190126.0,-206458.2010490727,False,False,False,False,21560.061257614732,False,False,False,False
2025-03-07 15:00:00+00:00,38.97,39.4,38.83,38.885,12128.0,,,,,,,,,,,,,,,,,,,,39.03833333333333,39.609718098418405,41.595724604140074,42.10537625324898,42.34506891629475,42.39934877151364,42.68591554873151,42.84856681060713,43.13920230380329,43.07472456940302,,,,,,,,,,,,,,,,,,,,,37.84397326750523,40.2153943306628,41.84177787668212,42.26496790703029,42.35608740032337,42.47692254356516,42.81717242671083,43.106872630410166,,,,,,,,,,,,41.595724604140074,42.68591554873151,41.764730421799115,41.88419792094941,41.615396047861246,"rgba(239, 83, 80, 0.5)",2.599353849023323,41.41768857840004,-0.974353137550576,44.94792054646844,-10.20595049333594,True,False,False,True,True,0.0,40.8507,43.270675000000004,0.0,0.0,0.0,0.0,0,0.9005195006590677,1.0070559044739085,False,False,False,False,-0.17141083547502686,-0.21318618516081805,False,False,False,False,-177998.0,-206016.95762195528,False,False,False,False,21413.827749744738,False,False,False,False
2025-03-07 16:00:00+00:00,38.87,38.87,37.97,38.2,8748.0,,,,,,,,,,,,,,,,,,,,38.74849332566903,39.59632644268003,41.579280663834105,42.09008775302839,42.3318232224755,42.38770062328717,42.675284566882624,42.838169098886226,43.12947721481547,43.06597909441946,,,,,,,,,,,,,,,,,,,,,37.85644246527956,40.19954991955494,41.82590639609309,42.2507440464705,42.343825450419374,42.46575707851117,42.806737216698046,43.097826868668896,,,,,,,,,,,,41.579280663834105,42.675284566882624,41.73830063598187,41.844262200597804,41.60584868021195,"rgba(239, 83, 80, 1.0)",2.615249995801639,41.388307990261545,-1.2191216883203728,45.38894591426147,-9.748691581690416,True,False,False,True,True,0.0,40.7446,43.233025,0.0,0.0,0.0,0.0,0,0.8896158879224075,1.0160880609652834,False,False,False,False,-0.2252884705964844,-0.21923732787865124,False,False,False,False,-186746.0,-205718.1830851808,False,False,False,False,21217.458327268076,False,False,False,False
2025-03-07 17:00:00+00:00,38.205,38.87,38.205,38.56,18499.0,,,,,,,,,,,,,,,,,,,,38.65288893121693,39.57327168323498,41.54714995585674,42.059855323874004,42.30547987408283,42.36448615356047,42.65399660534422,42.81730289588641,43.10988886191643,43.04836431636126,,,,,,,,,,,,,,,,,,,,,37.890759686184076,40.17040709006065,41.79470031492218,42.22251387845655,42.31941548920213,42.44347100058116,42.78580418011743,43.07960477313053,,,,,,,,,,,,41.54714995585674,42.65399660534422,41.71329783411049,41.81326846013342,41.58833455158184,"rgba(239, 83, 80, 1.0)",2.628289287079432,41.36101362426567,-1.0657173995402023,47.269548227854685,-7.8402545315528585,True,False,False,False,True,0.0,40.6612,43.198025,0.0,0.0,0.0,0.0,0,0.8968351513289289,1.0139038254724226,False,False,False,False,-0.21609713133745767,-0.21766722960805446,False,False,False,False,-168247.0,-205137.23451021675,False,False,False,False,21175.31168653524,False,False,False,False
2025-03-07 18:00:00+00:00,38.55,38.85,38.55,38.83,17448.0,,,,,,,,,,,,,,,,,,,,38.6806606773079,39.55645364948329,41.51942342704356,42.033391836533745,42.282259731919254,42.34396986021433,42.63507770851313,42.79871225877586,43.09236225699174,43.03260180881371,,,,,,,,,,,,,,,,,,,,,37.929037867227976,40.147086475971406,41.7675697688462,42.197693802934474,42.29787287023939,42.42373964710139,42.76716260902411,43.063296999363416,,,,,,,,,,,,41.51942342704356,42.63507770851313,41.69824295868361,41.797491321559654,41.574182505088544,"rgba(239, 83, 80, 0.5)",2.6209469989244543,41.344949543824626,-0.9595575739824864,49.658518497725986,-5.467974946904,True,False,False,False,True,0.0,40.5845,43.16310000000001,0.0,0.0,0.0,0.0,0,0.9025101711829274,1.009595455592231,False,False,False,False,-0.20344435473567798,-0.2105557921718662,False,False,False,False,-150799.0,-204294.78126199634,False,False,False,False,21117.52390844942,False,False,False,False
2025-03-07 19:00:00+00:00,38.84,39.185,38.71,38.78,14544.0,,,,,,,,,,,,,,,,,,,,38.72366193992555,39.54541094372808,41.497939975060284,42.012633546928484,42.26393601553213,42.32774230946533,42.620042712796945,42.783907055937576,43.07835453200215,43.020002050594755,,,,,,,,,,,,,,,,,,,,,37.96376427765308,40.130215319736365,41.74641200920425,42.17815059474263,42.28085423109368,42.40810886565848,42.75232257407436,43.05026044168991,,,,,,,,,,,,41.497939975060284,42.620042712796945,41.68798441087912,41.78736310819713,41.56376103923159,"rgba(239, 83, 80, 0.5)",2.6039927450390774,41.33418977331662,-0.9808743815368396,50.99200787815057,-4.073456805279044,True,False,False,False,True,0.0,40.5088,43.12875,0.0,0.0,0.0,0.0,0,0.9086590038314174,1.0025287356321835,False,False,False,False,-0.18429455402826117,-0.1974251731000637,False,False,False,False,-165343.0,-203690.87767653904,False,False,False,False,21015.608809093614,False,False,False,False
2025-03-07 20:00:00+00:00,38.775,38.95,38.52,38.555,36484.0,,,,,,,,,,,,,,,,,,,,38.707200505017724,39.51059274999068,41.44120871499035,41.95821569783232,42.2159323825634,42.2851735778044,42.58069202140062,42.74521676436706,43.04182611300588,42.987088853883456,,,,,,,,,,,,,,,,,,,,,38.02278573361932,40.082758079437944,41.69075623286173,42.12696190420884,42.23621967300923,42.367121912433184,42.713529917393984,43.016228374673716,,,,,,,,,,,,41.44120871499035,42.58069202140062,41.65163940047188,41.74731473808559,41.53204522845474,"rgba(239, 83, 80, 1.0)",2.5964646823800206,41.295248668580896,-1.0553768311106309,50.674955608186536,-4.073456805279044,True,False,False,False,True,0.0,40.4264,43.09417499999999,0.0,0.0,0.0,0.0,0,0.9077487952268033,1.0035951962059204,False,False,False,False,-0.20072766357544122,-0.19907641833775247,False,False,False,False,-201827.0,-203661.9803482206,False,False,False,False,21255.42882755728,False,False,False,False
2025-03-10 14:00:00+00:00,38.245,38.33,37.85,38.005,28382.0,,,,,,,,,,,,,,,,,,,,38.57271369638781,39.4668647131047,41.3891873081317,41.90941234850984,42.17315170548651,42.247227587484055,42.545896045129666,42.71115856145166,43.009893287188774,42.95823443066556,,,,,,,,,,,,,,,,,,,,,38.02514352325665,40.03275218075693,41.64030972602542,42.0812700310708,42.19640422826391,42.330659869923466,42.67935248908545,42.986428789095676,,,,,,,,,,,,41.3891873081317,42.545896045129666,41.60867002894548,41.69837396835403,41.49654010468479,"rgba(239, 83, 80, 1.0)",2.595729144728457,41.24830742390941,-1.2494783712299435,47.854411556856874,-4.073456805279044,True,False,False,True,False,0.0,40.3335,43.0568,0.0,0.0,0.0,0.0,0,0.9090423094547121,1.0049641056972658,False,False,False,False,-0.25130934329492743,-0.22519288081633995,False,False,False,False,-230209.0,-204073.5620482482,False,False,False,False,21365.918303099028,False,False,False,False
2025-03-10 15:00:00+00:00,38.02,38.32,38.02,38.3,517.0,,,,,,,,,,,,,,,,,,,,38.57135501523461,39.466175969115,41.388297061059326,41.90856928711057,42.172409037444815,42.24656751190003,42.545288447958214,42.710562845598105,43.009333115950135,42.95772814304948,,,,,,,,,,,,,,,,,,,,,38.02535117355461,40.03193254701994,41.63944220078671,42.08047828690895,42.19571234674632,42.33002480550451,42.67875487276139,42.98590590543501,,,,,,,,,,,,41.388297061059326,42.545288447958214,41.60799380961876,41.69762864344203,41.49595026733968,"rgba(239, 83, 80, 1.0)",2.5839585404450034,41.247573986121175,-1.14072030955015,47.63534609460727,-4.073456805279044,True,False,False,True,False,0.0,40.2546,43.021350000000005,0.0,0.0,0.0,0.0,0,0.9118589743589742,0.9993894993894991,False,False,False,False,-0.2449718474463563,-0.23508236413134814,False,False,False,False,-229692.0,-204470.74713277147,False,False,False,False,21042.67925964013,False,False,False,False
2025-03-10 16:00:00+00:00,38.3,38.3,38.3,38.3,0.0,,,,,,,,,,,,,,,,,,,,38.57135501523461,39.466175969115,41.388297061059326,41.90856928711057,42.172409037444815,42.24656751190003,42.545288447958214,42.710562845598105,43.009333115950135,42.95772814304948,,,,,,,,,,,,,,,,,,,,,38.02535117355461,40.03193254701994,41.63944220078671,42.08047828690895,42.19571234674632,42.33002480550451,42.67875487276139,42.98590590543501,,,,,,,,,,,,41.388297061059326,42.545288447958214,41.60799380961876,41.69762864344203,41.49595026733968,"rgba(239, 83, 80, 1.0)",2.566467779822065,41.247573986121175,-1.1484944441131988,47.48930245310753,-4.073456805279044,True,False,False,True,False,0.0,40.1775,42.9851,0.0,0.0,0.0,0.0,0,0.9117918719211822,1.0078509852216748,False,False,False,False,-0.23471417961603866,-0.2348982718736934,False,False,False,False,-229692.0,-204861.77430900757,False,False,False,False,20716.436170343382,False,False,False,False
2025-03-10 17:00:00+00:00,38.3,38.51,38.21,38.255,14683.0,,,,,,,,,,,,,,,,,,,,38.547468341334664,39.44864221488796,41.36410239583094,41.88550427298352,42.15202430826443,42.22842741830897,42.52854630763635,42.694128377853524,42.99384762831499,42.9437317176888,,,,,,,,,,,,,,,,,,,,,38.03445601930892,40.01036967683229,41.61578330091532,42.05877239638978,42.17671068395331,42.31255718894065,42.66227162649561,42.97144982823094,,,,,,,,,,,,41.36410239583094,42.52854630763635,41.59048853912061,41.678642298310415,41.48029634013335,"rgba(239, 83, 80, 1.0)",2.5518600052680047,41.228686899724266,-1.1653017381774269,47.13427248380103,-4.073456805279044,True,False,False,True,False,0.0,40.0993,42.9472,0.0,0.0,0.0,0.0,0,0.910237674025075,1.0010768402430583,False,False,False,False,-0.22999630483747335,-0.23244728835558337,False,False,False,False,-244375.0,-205474.3824592555,False,False,False,False,20622.894524291547,False,False,False,False
