date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_577,aVWAP_peak_576,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-20 16:00:00+00:00,2.31,2.31,2.15,2.15,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,2.15,2.22,2.15,2.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,2.22,2.22,2.2,2.2,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,2.2,2.2,2.11,2.12,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,2.12,2.13,2.12,2.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,2.12,2.16,2.11,2.16,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,2.16,2.16,2.1,2.1,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,2.1,2.1,2.05,2.065,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,2.065,2.14,2.01,2.14,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,2.14,2.17,2.025,2.025,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,2.025,2.05,2.025,2.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,2.05,2.05,1.96,2.05,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,2.05,2.05,1.86,1.885,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,1.885,1.9,1.885,1.9,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,1.9,1.91,1.9,1.91,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,1.91,2.02,1.91,2.02,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,2.02,2.02,2.01,2.01,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,2.01,2.01,2.005,2.005,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,2.005,2.005,1.98,1.99,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,1.975,1.975,1.97,1.97,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,1.97,1.98,1.97,1.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,1.98,1.98,1.92,1.97,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,1.97,2.0,1.97,2.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,2.0,2.0,1.985,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,1.99,2.01,1.985,2.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,2.01,2.01,1.985,2.01,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,2.01,2.04,2.01,2.025,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,2.025,2.1,2.025,2.1,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,2.1,2.1,2.0,2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,2.0,2.035,2.0,2.035,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,2.035,2.035,1.99,1.995,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,1.995,2.0,1.93,2.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,2.0,2.0,1.96,1.96,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,1.96,1.99,1.96,1.99,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,1.99,2.005,1.975,1.98,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,1.98,1.98,1.925,1.96,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,1.96,1.975,1.96,1.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,1.97,2.01,1.97,2.01,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,2.01,2.01,1.99,2.0,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,2.0,2.0,1.95,1.99,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,1.99,1.99,1.95,1.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,1.95,1.95,1.9,1.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,1.9,1.915,1.9,1.915,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,1.915,1.915,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,1.875,1.91,1.875,1.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,1.91,1.91,1.835,1.87,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8716666666666666,,1.8716666666666666,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,1.87,1.95,1.87,1.95,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9188246855345912,,1.9188246855345912,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,1.95,1.95,1.94,1.94,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,1.9195537757437071,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,1.9195537757437071,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9195537757437071,,1.9195537757437071,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,1.94,2.015,1.94,2.01,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9514539877300612,,1.9514539877300612,#000000,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,2.01,2.02,2.01,2.02,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,1.954504873294347,#000000,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,1.954504873294347,#000000,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,1.954504873294347,#000000,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,1.954504873294347,#000000,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,1.954504873294347,#000000,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.954504873294347,,1.954504873294347,#000000,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,2.02,2.02,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9546266044340723,,1.9546266044340723,#000000,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,2.0,2.0,1.99,1.99,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,1.957741416309013,#000000,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,1.957741416309013,#000000,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,1.957741416309013,#000000,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,1.99,1.99,1.985,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.957741416309013,,1.957741416309013,#000000,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,1.99,2.01,1.95,1.95,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,1.9592419962335217,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,1.95,1.99,1.95,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,1.9592419962335217,#000000,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,1.9592419962335217,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9592419962335217,,1.9592419962335217,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,1.86,1.94,1.86,1.925,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,1.9207108516483518,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,1.9207108516483518,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,1.925,1.925,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,1.9207108516483518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,1.915,1.925,1.915,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,1.9207108516483518,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,1.925,1.925,1.86,1.88,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,1.88,1.95,1.88,1.95,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8889700996677738,1.8907250755287006,1.8907250755287006,1.8907250755287006,1.9429612347451544,,1.900821312199806,#000000,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,1.95,1.95,1.93,1.93,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,1.9013828735595333,#000000,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,1.9013828735595333,#000000,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,1.9013828735595333,#000000,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,1.9013828735595333,#000000,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,1.9013828735595333,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,1.9013828735595333,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,1.93,1.94,1.93,1.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,1.909838483579709,#000000,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,1.9,1.925,1.9,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,1.909838483579709,#000000,0.0,0.0,0.0,0.0
