date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_508,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_363,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_296,aVWAP_peak_270,aVWAP_valley_608,aVWAP_valley_553,aVWAP_OB_bull_608,aVWAP_OB_bull_553,aVWAP_OB_bear_363,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 20:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,5.275091052363518,5.316987980781401,5.321915639745067,5.333117012059684,5.32926090982131,,,,,5.275091052363518,5.32926090982131,5.315274518954197,,#000000,0.08917176460965948,5.3027398254129166,-0.14286837844561937,55.80312692368483,1.6274909165291547,True,False,True,False,True,0.0,5.3043,5.244800000000001,0.0,0.0,0.0,0.0,0.8687035507844767,0.8530140379851358,False,False,False,False,0.03424568581796536,0.03355029591605686,False,False,False,False,-22144.0,-16173.664634854778,False,False,False,False,1223.892418661171,False,False,False,False
2024-12-02 16:00:00+00:00,5.305,5.335,5.29,5.335,1144.0,,,,,,,,,,,,,5.276524889992837,5.3170394229381595,5.321883796847907,5.332987423284628,5.329193131170965,,,,,5.276524889992837,5.329193131170965,5.315525732846899,,"rgba(38, 166, 154, 0.5)",0.08916368185623046,5.303119655758709,0.35754853969237504,61.1464433749684,6.737379158363723,True,False,True,False,True,2.146610316949907,5.302700000000001,5.246175000000001,0.0,0.0,0.0,0.0,0.8629232039636674,0.8530140379851358,False,False,False,False,0.05894778680990689,0.04624904136298187,False,False,False,False,-21000.0,-16248.491539740751,False,False,False,False,1222.6537765113853,False,False,False,False
2024-12-02 20:00:00+00:00,5.335,5.34,5.33,5.335,121.0,,,,,,,,,,,,,5.276721693739801,5.317071808933397,5.321906816742334,5.332989524113519,5.329197622807075,,,,,5.276721693739801,5.329197622807075,5.3155774932672255,,"rgba(38, 166, 154, 0.5)",0.08903132356970489,5.303181945414879,0.3573804511645792,64.70865434249077,9.970337543750688,True,False,True,False,True,2.146610316949907,5.3011,5.2475249999999996,0.0,0.0,0.0,0.0,0.8631492168178081,0.8516075845012362,False,False,False,False,0.08372196811546348,0.06498550473922268,False,False,False,False,-21000.0,-16322.158337574228,False,False,False,False,1205.573872999581,False,False,False,False
2024-12-03 16:00:00+00:00,5.31,5.32,5.305,5.31,1.0,,,,,,,,,,,,,5.2767226657024455,5.317071728385863,5.321906668213816,5.332989340165751,5.329197510739491,,,,,5.2767226657024455,5.329197510739491,5.315577582641474,,#000000,0.08893959889862987,5.303182152045043,0.07665705759172024,62.47995617926351,9.970337543750688,True,False,True,False,False,0.564487474171532,5.299600000000001,5.248725,0.0,0.0,0.0,0.0,0.859504132231406,0.8553719008264459,False,False,False,False,0.05894778680990689,0.06196664577456479,False,False,False,False,-21001.0,-16394.69851838703,False,False,False,False,1186.898309077107,False,False,False,False
2024-12-03 20:00:00+00:00,5.315,5.32,5.305,5.315,518.0,,,,,,,,,,,,,5.2772426494109475,5.317043091847448,5.321842734156805,5.332901894603045,5.329145152383987,,,,,5.2772426494109475,5.329145152383987,5.315635104480447,,#000000,0.08899347075957176,5.303298210169213,0.1314904310497224,61.57434826016666,9.970337543750688,True,False,True,False,False,0.8747244747159435,5.2989999999999995,5.249924999999999,0.0,0.0,0.0,0.0,0.8563122923588049,0.8612956810631225,False,False,False,False,0.05894778680990689,0.06045721629223584,False,False,False,False,-20483.0,-16458.083037481803,False,False,False,False,1176.5277926573067,False,False,False,False
2024-12-04 16:00:00+00:00,5.34,5.36,5.33,5.355,427.0,,,,,,,,,,,,,5.278065342294976,5.31723943179035,5.322004583458532,5.332958278782279,5.3291972143324635,,,,,5.278065342294976,5.3291972143324635,5.31589297013172,,"rgba(38, 166, 154, 0.5)",0.08900485865873717,5.303582975890079,0.5776878350772331,64.61558035413562,9.970337543750688,True,False,True,False,True,3.313732827555384,5.3006,5.251325,0.0,0.0,0.0,0.0,0.8520365752285962,0.8620116375727345,False,False,False,False,0.09476390831627426,0.07761056230425506,False,False,False,False,-20056.0,-16513.864695815417,False,False,False,False,1164.9072067246352,False,False,False,False
2024-12-04 20:00:00+00:00,5.355,5.36,5.35,5.36,130.0,,,,,,,,,,,,,5.278341300277268,5.317314608389556,5.322068938430997,5.332984623011634,5.329219886523562,,,,,5.278341300277268,5.329219886523562,5.315985871326603,,"rgba(38, 166, 154, 0.5)",0.08901614389463738,5.303682351823936,0.6326678028507213,67.00260326386194,11.721965579727126,True,False,True,False,True,3.6133370880484534,5.3019,5.252875,0.0,0.0,0.0,0.0,0.8491198658843262,0.8692372170997481,False,False,False,False,0.11138262896860922,0.09449659563643215,False,False,False,False,-19926.0,-16566.766018360915,False,False,False,False,1148.8621337521602,False,False,False,False
2024-12-05 16:00:00+00:00,5.35,5.37,5.35,5.365,1300.0,,,,,,,,,,,,,5.281167510262298,5.3181444540395315,5.322790724304416,5.333299828955785,5.329485497070868,,,,,5.281167510262298,5.329485497070868,5.316977602926579,,"rgba(38, 166, 154, 0.5)",0.08901614389463738,5.30472374027225,0.6771385176951217,68.96804800950252,13.62689618000141,True,False,True,False,True,3.916485178308921,5.3035000000000005,5.254575,0.0,0.0,0.0,0.0,0.8532883642495794,0.8650927487352442,False,False,False,False,0.1170014973539298,0.10574904649518096,False,False,False,False,-18626.0,-16598.692126603382,False,False,False,False,1151.2053564846847,False,False,False,False
2024-12-05 20:00:00+00:00,5.36,5.36,5.315,5.325,2969.0,,,,,,,,,,,,,5.284917911712715,5.318766902694769,5.3232120710388395,5.333300649282821,5.329556114627634,,,,,5.284917911712715,5.329556114627634,5.317950729871356,,"rgba(38, 166, 154, 0.5)",0.08882678761609654,5.3058886654498965,0.21515282791382298,63.873970194701315,13.62689618000141,True,False,True,False,False,1.2724374362677295,5.3042,5.2558750000000005,0.0,0.0,0.0,0.0,0.8446683459277929,0.8681780016792608,False,False,False,False,0.10850232088328059,0.10712568368923078,False,False,False,False,-21595.0,-16676.154264175424,False,False,False,False,1179.3882191748446,False,False,False,False
2024-12-06 16:00:00+00:00,5.355,5.375,5.355,5.37,410.0,,,,,,,,,,,,5.366666666666667,5.285721541547782,5.319036449397695,5.323450583237391,5.333413083262104,5.329649928682707,,,,,5.285721541547782,5.329649928682707,5.326323042132391,,"rgba(38, 166, 154, 0.5)",0.0882195255296786,5.314498613222962,0.6291281487154086,64.33945408080884,13.62689618000141,True,False,True,False,False,4.003096094964924,5.307099999999999,5.2576,0.0,0.0,0.0,0.0,0.8530646515533177,0.858102434928631,False,False,False,False,0.14070279367516247,0.12391423868219663,False,False,False,False,-21185.0,-16746.058849226967,False,False,False,False,1167.4597196527538,False,False,False,False
2024-12-06 20:00:00+00:00,5.365,5.375,5.365,5.375,451.0,,,,,,,,,,,5.371666666666667,5.369285714285714,5.286640969685469,5.319360228254444,5.32373994774825,5.3335543536707535,5.329766443060313,,,,,5.286640969685469,5.329766443060313,5.333430617624517,,"rgba(38, 166, 154, 0.5)",0.0875492139591316,5.3227344878954606,0.5969843673175323,65.00075855624269,13.62689618000141,True,False,True,False,False,4.299981250279441,5.3099,5.2591,0.0,0.0,0.0,0.0,0.8526936026936038,0.8577441077441076,False,False,False,False,0.17356535841823467,0.14873979855021566,False,False,False,False,-20734.0,-16807.887394200192,False,False,False,False,1156.3518170224786,False,False,False,False
2024-12-09 16:00:00+00:00,5.355,5.36,5.34,5.355,2374.0,,,,,,,,,,,5.354859587020648,5.356356002060794,5.290107488248151,5.320373592833359,5.324595152406382,5.333899732523676,5.330081519817871,,,,,5.290107488248151,5.330081519817871,5.3300390107015545,,"rgba(38, 166, 154, 0.5)",0.08678403348811009,5.322020576107753,0.3800171825012718,62.78750856422493,18.26452384356915,True,False,True,False,False,2.969201828131439,5.3125,5.2604,0.0,0.0,0.0,0.0,0.8521367521367532,0.8555555555555554,False,False,False,False,0.14859555339034267,0.14866767597027916,False,False,False,False,-23108.0,-16905.5635586312,False,False,False,False,1175.230083425231,False,False,False,False
2024-12-09 20:00:00+00:00,5.355,5.355,5.345,5.345,0.0,,,,,,,,,,,5.354859587020648,5.356356002060794,5.290107488248151,5.320373592833359,5.324595152406382,5.333899732523676,5.330081519817871,,,,,5.290107488248151,5.330081519817871,5.3300390107015545,,"rgba(38, 166, 154, 0.5)",0.08605597382301582,5.322020576107753,0.26702880545523566,60.081402385035915,15.551396060903429,True,False,True,False,False,2.307294188499263,5.3149,5.261675,0.0,0.0,0.0,0.0,0.8589965397923885,0.8538062283737021,False,False,False,False,0.14859555339034267,0.14863161468031091,False,False,False,False,-23108.0,-17001.72536392374,False,False,False,False,1157.0094619767779,False,False,False,False
2024-12-10 16:00:00+00:00,5.325,5.345,5.275,5.275,4700.0,,,,,,,,,,,5.319554152823921,5.321988447805083,5.29089277976384,5.319084913249735,5.3230939842460945,5.332605878361469,5.329202281132829,,,,,5.29089277976384,5.329202281132829,5.319488919626139,,#000000,0.0854272252318181,5.317131571537944,-0.4931867027591491,52.21790467686533,8.25095455029011,False,False,False,False,False,0.0,5.3148,5.263,0.0,0.0,0.0,0.0,0.8506044905008647,0.8523316062176165,False,False,False,False,0.0991716919410473,0.12390165331067911,False,False,False,False,-27808.0,-17169.26450556833,False,False,False,False,1211.939547837603,False,False,False,False
2024-12-10 20:00:00+00:00,5.275,5.285,5.26,5.275,1290.0,,,,,,,,,,,5.312790130459445,5.315184643179765,5.290444426850349,5.3183622899168235,5.322325346552832,5.33201990747482,5.328780816096592,,,,,5.290444426850349,5.328780816096592,5.317129651504375,,#000000,0.08490254084206446,5.315823938291146,-0.48083293958288403,46.97557287141828,3.6518898968874254,False,False,False,True,False,0.0,5.3145999999999995,5.263999999999999,0.0,0.0,0.0,0.0,0.8456843940714919,0.8709677419354838,False,False,False,False,0.05327608388278648,0.08858886859673279,False,False,False,False,-27808.0,-17334.206141140916,False,False,False,False,1213.1497874060121,False,False,False,False
2024-12-11 16:00:00+00:00,5.305,5.31,5.29,5.3,899.0,,,,,,,,,,,5.311606444307185,5.313836263663901,5.290611488172796,5.318162373495775,5.322087578385379,5.331800813379407,5.328630298623231,,,,,5.290611488172796,5.328630298623231,5.316676465718238,,#000000,0.08377834332814063,5.3155851790378925,-0.18602873271018391,46.246740798769856,3.140579327793475,False,False,False,True,False,0.0,5.3123000000000005,5.265475,0.0,0.0,0.0,0.0,0.8452173913043489,0.8660869565217392,False,False,False,False,0.0869000373551927,0.08774445297596274,False,False,False,False,-26909.0,-17482.652557557332,False,False,False,False,1208.279248066384,False,False,False,False
2024-12-11 20:00:00+00:00,5.3,5.305,5.295,5.305,180.0,,,,,,,,,,,5.311425611481706,5.313623673654244,5.290650052001576,5.318126492896531,5.322044125528024,5.331759585809911,5.328602093987293,,,,,5.290650052001576,5.328602093987293,5.316604519337041,,#000000,0.08331980070299132,5.315547405147521,-0.12658941882398125,46.28644497870094,3.0477141468315807,False,False,False,True,False,0.0,5.3103,5.267225,0.0,0.0,0.0,0.0,0.8548672566371692,0.8619469026548673,False,False,False,False,0.0869000373551927,0.08732224516557771,False,False,False,False,-26729.0,-17626.006781471173,False,False,False,False,1192.3369341428743,False,False,False,False
2024-12-12 16:00:00+00:00,5.3,5.305,5.29,5.3,1711.0,,,,,,,,,,,5.309495332471636,5.311446247745873,5.290896639905961,5.317725539874975,5.321574047252122,5.331330462120246,5.328304093230758,,,,,5.290896639905961,5.328304093230758,5.315824623228797,,#000000,0.08238051680795991,5.315111629750542,-0.18343693795669822,45.831808504002026,2.2832461619058293,False,True,False,True,False,0.0,5.3076,5.268924999999999,0.0,0.0,0.0,0.0,0.8524150268336327,0.8631484794275491,False,False,False,False,0.0838363415844234,0.08557929337500056,False,False,False,False,-28440.0,-17793.66559106077,False,False,False,False,1200.3782219856205,False,False,False,False
2024-12-12 20:00:00+00:00,5.3,5.31,5.29,5.305,1447.0,,,,,,,,,,,5.30862741342323,5.310395062645471,5.291181236569939,5.317455060081556,5.321245773979107,5.331011858812586,5.3280841389044244,,,,,5.291181236569939,5.3280841389044244,5.315428649202331,,#000000,0.08127070768687175,5.314887013126553,-0.12165530986449473,46.149901387083425,2.176798660434038,False,False,False,True,False,0.0,5.3050999999999995,5.270425,0.0,0.0,0.0,0.0,0.8513513513513525,0.8630630630630631,False,False,False,False,0.0869000373551927,0.08623966536509663,False,False,False,False,-26993.0,-17936.290930734245,False,False,False,False,1204.2018154432076,False,False,False,False
2024-12-13 16:00:00+00:00,5.285,5.285,5.28,5.285,40.0,,,,,,,,,,,5.308550132396374,5.310314891620994,5.29117550806888,5.317439180463286,5.321228499829137,5.330997707102789,5.328073926372202,,,,,5.29117550806888,5.328073926372202,5.315397120836238,,#000000,0.07998665429221247,5.314867510986859,-0.37340617945769466,44.30121120397234,0.00019575858600262563,False,True,False,True,False,0.0,5.3023,5.272325,0.0,0.0,0.0,0.0,0.8468468468468481,0.8639639639639639,False,False,False,False,0.06548507835456127,0.07586237185982894,False,False,False,False,-27033.0,-18077.325179870146,False,False,False,False,1186.1521748937005,False,False,False,False
2024-12-13 20:00:00+00:00,5.285,5.295,5.285,5.295,60.0,,,,,,,,,,,5.308473109286293,5.310232389519736,5.291176045255411,5.317421201939286,5.321208309618667,5.330980203821279,5.328061467945721,,,,,5.291176045255411,5.328061467945721,5.315364675340914,,#000000,0.07764628739317167,5.31484767681361,-0.25561655914221376,44.438538173117266,-0.2865680975307825,False,True,False,True,False,0.0,5.2995,5.274575,0.0,0.0,0.0,0.0,0.8523550724637694,0.8614130434782608,False,False,False,False,0.07465443612464046,0.0752584039922347,False,False,False,False,-26973.0,-18215.242618941928,False,False,False,False,1168.6924512519377,False,False,False,False
2024-12-16 16:00:00+00:00,5.255,5.265,5.25,5.255,1637.0,,,,,,,,,,,5.302738634570739,5.3044631225738526,5.2901761186632665,5.316286490659607,5.320027639023917,5.330088731090447,5.327401073597967,,,,,5.2901761186632665,5.327401073597967,5.313025972882827,,#000000,0.07513543327439075,5.313345738027934,-0.7765409139900522,40.99150913176656,-3.8713081120879878,False,True,False,True,False,0.0,5.2955,5.276675,0.0,0.0,0.0,0.0,0.8414298808432643,0.8670944087992667,False,False,False,False,0.03499116510453323,0.05512478454838396,False,False,False,False,-28610.0,-18376.401648105617,False,False,False,False,1175.9530334030703,False,False,False,False
2024-12-16 20:00:00+00:00,5.255,5.26,5.25,5.255,745.0,,,,,,,,,,,5.300449122355264,5.302151906673356,5.2897182963260585,5.315769951617585,5.319490738688416,5.329681014921603,5.327097569209994,,,,,5.2897182963260585,5.327097569209994,5.312051228541754,,#000000,0.07255889189334352,5.312700226396325,-0.7952192335177969,38.693489770866094,-6.233147869996387,False,True,False,True,False,0.0,5.2917,5.27855,0.0,0.0,0.0,0.0,0.8539325842696642,0.8642322097378277,False,False,False,False,0.03194628047025815,0.04353553250932106,False,False,False,False,-28610.0,-18535.06208766987,False,False,False,False,1169.2715910247282,False,False,False,False
2024-12-17 16:00:00+00:00,5.205,5.225,5.205,5.225,1000.0,,,,,,,,,,,5.295482641828958,5.2972051070192,5.288492614023338,5.3146799712132555,5.318381945662339,5.328875350322467,5.326488995822143,,,,,5.288492614023338,5.326488995822143,5.309943803698814,,"rgba(239, 83, 80, 0.5)",0.07015221545561116,5.311285485992437,-1.2299752107905237,35.07113579562247,-9.737045996166223,False,True,False,True,False,0.0,5.288100000000001,5.2802500000000006,0.0,0.0,0.0,0.0,0.8623676612127058,0.8556304138594801,False,False,False,False,-0.016729728963867208,0.013402901772726926,False,False,False,False,-29610.0,-18706.766551426925,False,False,False,False,1166.647225272407,False,False,False,False
2024-12-17 20:00:00+00:00,5.225,5.225,5.22,5.225,34.0,,,,,,,,,,,5.295334580717849,5.297057172026544,5.288454597454595,5.314645241370054,5.3183465364977085,5.328849392361113,5.326469375044289,,,,,5.288454597454595,5.326469375044289,5.309879556496022,,"rgba(239, 83, 80, 0.5)",0.0680038419688161,5.311241776076394,-1.268189760748247,32.65623314546005,-12.042319366233627,False,True,False,True,False,0.0,5.284800000000001,5.282175,0.0,0.0,0.0,0.0,0.8844221105527649,0.8422110552763817,False,False,False,False,-0.1436246944164201,-0.06511089632184658,False,False,False,False,-29610.0,-18875.808930474566,False,False,False,False,1149.0868031751604,False,False,False,False
2024-12-18 16:00:00+00:00,5.225,5.23,5.175,5.175,1168.0,,,,,,,,,,,5.288617313185988,5.290380800176347,5.286585552546135,5.313081222289676,5.316766864285146,5.32771400015303,5.325605095541403,,,,,5.286585552546135,5.325605095541403,5.306964406882533,,"rgba(255, 0, 0, 1.0)",0.06842125743119384,5.309245490359515,-1.9620436016469922,28.453705913973003,-15.96648903484342,False,True,False,True,False,0.0,5.2818,5.283474999999999,0.0,0.0,0.0,0.0,0.8664596273291938,0.8602484472049686,False,False,False,False,-0.18892673532296667,-0.12701881582240662,False,False,False,False,-30778.0,-19060.339024575736,False,False,False,False,1149.3800310329098,False,False,False,False
2024-12-18 20:00:00+00:00,5.175,5.18,5.13,5.135,2257.0,,,,,,,,,,,5.272780723253138,5.2746673691777355,5.281528254997297,5.309076612961126,5.312752179897419,5.324856115954307,5.323408890889365,,,,,5.281528254997297,5.323408890889365,5.29986716387577,,"rgba(255, 26, 202, 1.0)",0.06993091829320283,5.304259567159124,-2.4203824472812068,24.308783127902995,-19.74196290411232,False,True,False,True,False,0.0,5.2785,5.2844999999999995,0.0,0.0,0.0,0.0,0.8605870020964372,0.8773584905660377,False,False,False,False,-0.3375090868496781,-0.23226395133604238,False,False,False,False,-33035.0,-19277.00043504743,False,False,False,False,1166.5524336525546,False,False,False,False
2024-12-19 16:00:00+00:00,5.105,5.11,5.08,5.095,3393.0,,,,,,,,,,,5.246987086290944,5.249049139911469,5.271805391260708,5.301529603269433,5.30521952272202,5.319479633433985,5.319232660818084,,,,,5.271805391260708,5.319232660818084,5.287614719672378,,"rgba(255, 26, 202, 1.0)",0.07257695511945751,5.28198961783224,-2.5764323885517917,20.560763561945684,-23.116703365440582,False,True,False,True,False,0.0,5.274400000000001,5.285625,0.0,0.0,0.0,0.0,0.848775292864751,0.9062832800851968,True,False,False,False,-0.34282825441539394,-0.28754610287571813,False,False,False,False,-36428.0,-19542.907405046695,False,False,False,False,1201.07100057267,False,False,False,False
2024-12-19 20:00:00+00:00,5.095,5.1,5.08,5.095,1399.0,,,,,,,,,,,5.238219958308117,5.240310180591387,5.26801524995488,5.298522780030859,5.302216392080387,5.317303497499837,5.317529911055726,,,,,5.26801524995488,5.317529911055726,5.2831597099316,,"rgba(255, 26, 202, 1.0)",0.07546414935474481,5.264521064129339,-2.2463787848776833,18.062083851307477,-25.379517800956926,False,True,False,True,False,0.0,5.270599999999999,5.286675,0.0,0.0,0.0,0.0,0.8507462686567175,0.9008528784648187,True,False,False,False,-0.34282825441539394,-0.315187178645556,False,False,False,False,-36428.0,-19804.6917863638,False,False,False,False,1204.1396672304581,False,False,False,False
2024-12-20 16:00:00+00:00,5.11,5.175,5.11,5.155,3846.0,,,,,,,,,,,5.225921611772788,5.227908646396474,5.261380050612754,5.292768138076,5.296426688861144,5.312937189100241,5.314086087717553,,,,,5.261380050612754,5.314086087717553,5.275918344648136,,"rgba(239, 83, 80, 1.0)",0.07685759617687456,5.263007740529293,-1.4052968854338286,23.910970087717924,-25.379517800956926,False,True,False,True,True,0.0,5.2703,5.287825000000001,0.0,0.0,0.0,0.0,0.8518518518518527,0.8899470899470899,False,False,False,False,-0.2506055729581527,-0.28289637580185434,False,False,False,False,-32582.0,-20002.7895881256,False,False,False,False,1245.0987421571178,False,False,False,False
2024-12-20 20:00:00+00:00,5.165,5.165,5.135,5.145,1350.0,,,,,,,,,,,5.222427926575721,5.224373827777961,5.259251199642896,5.290872115259949,5.294516792607239,5.311471901863686,5.312921651480224,,,,,5.259251199642896,5.312921651480224,5.273690773601097,,"rgba(239, 83, 80, 1.0)",0.07864706199444338,5.261739326612538,-1.4843444071793381,27.25986004523019,-30.12870170964259,False,True,False,True,True,0.0,5.2697,5.2888,0.0,0.0,0.0,0.0,0.8547008547008556,0.9006410256410253,False,False,False,False,-0.2377978570560266,-0.2603471164289405,False,False,False,False,-33932.0,-20218.746338697296,False,False,False,False,1246.725118247705,False,False,False,False
2024-12-23 16:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.222427926575721,5.224373827777961,5.259251199642896,5.290872115259949,5.294516792607239,5.311471901863686,5.312921651480224,,,,,5.259251199642896,5.312921651480224,5.273690773601097,,"rgba(255, 0, 0, 1.0)",0.08114756883558141,5.261739326612538,-1.8083021921440008,27.960784290092388,-29.43058786152135,False,True,False,True,True,0.0,5.2672,5.2894,0.0,0.0,0.0,0.0,0.8595927116827448,0.9046087888531616,False,False,False,False,-0.2982999968226905,-0.2793235566258155,False,False,False,False,-33932.0,-20431.35492259346,False,False,False,False,1227.3960466469655,False,False,False,False
2024-12-23 20:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.222427926575721,5.224373827777961,5.259251199642896,5.290872115259949,5.294516792607239,5.311471901863686,5.312921651480224,,,,,5.259251199642896,5.312921651480224,5.273690773601097,,"rgba(255, 0, 0, 1.0)",0.08351376862258748,5.261739326612538,-1.7570674756120435,28.42806712000052,-28.716177082453694,False,True,False,True,True,0.0,5.264600000000001,5.28985,0.0,0.0,0.0,0.0,0.8544652701212797,0.9195148842337374,False,False,False,False,-0.2982999968226905,-0.28881177672425296,False,False,False,False,-33932.0,-20640.667249374954,False,False,False,False,1208.3666505749195,False,False,False,False
2024-12-24 16:00:00+00:00,5.175,5.205,5.165,5.205,400.0,,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,,,5.258876188362371,5.312669780734326,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.08400198410353697,5.261800817857274,-0.6761842409253601,36.73105079888584,-20.79956011589664,False,True,False,True,True,0.0,5.2639,5.290800000000001,0.0,0.0,0.0,0.0,0.8631346578366456,0.9094922737306841,False,False,False,False,-0.17895953004611903,-0.233885653385186,False,False,False,False,-33532.0,-20840.53287341565,False,False,False,False,1195.8338342869363,False,False,False,False
2024-12-24 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,,,5.258876188362371,5.312669780734326,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.08421855950895452,5.261800817857274,-0.6744453738992648,42.266373251476054,-15.763820167864239,False,True,False,True,True,0.0,5.262899999999999,5.29165,0.0,0.0,0.0,0.0,0.8631813125695227,0.907675194660734,False,False,False,False,-0.14590470158461566,-0.1898951774849008,False,False,False,False,-33532.0,-21037.299805610757,False,False,False,False,1177.293774840627,False,False,False,False
2024-12-25 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,,,5.258876188362371,5.312669780734326,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.0845168035960166,5.261800817857274,-0.672065381563382,45.95658821986953,-12.4411517624535,False,False,False,False,True,0.0,5.2625,5.29235,0.0,0.0,0.0,0.0,0.8621076233183866,0.9103139013452912,False,False,False,False,-0.14590470158461566,-0.16789993953475824,False,False,False,False,-33532.0,-21231.016087694312,False,False,False,False,1159.0411581764313,False,False,False,False
2024-12-25 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,,,,5.222022920026772,5.2239489352949455,5.258876188362371,5.290487746997286,5.294125277172411,5.3111567348227275,5.312669780734326,,,,,5.258876188362371,5.312669780734326,5.27332679763012,,"rgba(239, 83, 80, 0.5)",0.08472993663493275,5.261800817857274,-0.6703748416808832,48.41673153213185,-10.126342982433442,False,False,False,False,True,0.0,5.261699999999999,5.29315,0.0,0.0,0.0,0.0,0.8603603603603612,0.9087837837837835,False,False,False,False,-0.14590470158461566,-0.15690232055968695,False,False,False,False,-33532.0,-21421.729016567268,False,False,False,False,1141.0715278171067,False,False,False,False
2024-12-26 16:00:00+00:00,5.19,5.195,5.185,5.195,511.0,,,,,,,,,,5.191666666666666,5.221520782079503,5.2234219325708695,5.258403123091685,5.290001028102539,5.293629431448683,5.310756513113623,5.312349534039784,,,,,5.258403123091685,5.312349534039784,5.262718626389169,,"rgba(239, 83, 80, 0.5)",0.08507087665030622,5.241452425113682,-0.5460438042108071,49.04404540373388,-9.31305161804405,False,False,False,False,True,0.0,5.2603,5.29385,0.0,0.0,0.0,0.0,0.8659090909090914,0.9079545454545452,False,False,False,False,-0.17066223116635115,-0.16378227586301905,False,False,False,False,-34043.0,-21617.40763646545,False,False,False,False,1131.3029769982368,False,False,False,False
2024-12-26 20:00:00+00:00,5.195,5.205,5.195,5.205,1237.0,,,,,,,,,5.201666666666667,5.198743325705569,5.2207563779347845,5.222594886136636,5.257452597648842,5.2889602462503635,5.292564551408661,5.309879118688003,5.311644932197721,,,,,5.257452597648842,5.311644932197721,5.256029189181916,,"rgba(239, 83, 80, 0.5)",0.08552477118638822,5.236356956871204,-0.36664180957428694,50.460025966126025,-7.585359635636095,False,False,False,False,True,0.0,5.2591,5.294325,0.0,0.0,0.0,0.0,0.8648339060710202,0.9140893470790377,False,False,False,False,-0.15413603324737005,-0.15895915455519455,False,False,False,False,-32806.0,-21790.874184737302,False,False,False,False,1132.9416905331477,False,False,False,False
2024-12-27 16:00:00+00:00,5.155,5.16,5.13,5.155,4404.0,,,,,,,,,5.160028659221178,5.162656588643259,5.212025885272677,5.213742116233116,5.251310455010223,5.283298763468381,5.286853964572225,5.305382120244831,5.308025629154737,,,,,5.251310455010223,5.308025629154737,5.242591575757847,,"rgba(239, 83, 80, 1.0)",0.08673496961982838,5.223164550105103,-0.7858946674435696,46.908895727761006,-7.585359635636095,False,False,False,True,False,0.0,5.2572,5.294475,0.0,0.0,0.0,0.0,0.8637911464245184,0.9137343927355277,False,False,False,False,-0.2463275751169276,-0.20264336483606107,False,False,False,False,-37210.0,-22029.930398927423,False,False,False,False,1183.655772850463,False,False,False,False
