date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_585,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_493,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_313,aVWAP_valley_269,aVWAP_valley_212,aVWAP_OB_bull_585,aVWAP_OB_bull_431,aVWAP_OB_bull_373,aVWAP_OB_bull_212,aVWAP_OB_bear_199,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 16:00:00+00:00,35.62,35.75,35.26,35.585,34247.0,,,,,,,,,32.724414877664415,28.457130603692995,26.29075017810722,27.584008840918006,26.970640657753044,,,32.724414877664415,26.970640657753044,26.445326862312445,,28.405389031627134,"rgba(0, 255, 255, 0.75)",5.107944666077699,28.14887146520107,1.4557966111463392,75.64297851975546,23.032981715543286,True,False,True,False,False,18.037652826357167,28.9556,26.1666,0.0,0.0,0.0,0.0,0.8716236722306525,0.8325493171471927,False,False,False,False,0.312107058559313,0.31124850816638616,False,False,False,False,-325825.0,-438539.90224884945,False,False,False,False,46407.42716513648,False,False,False,False
2024-12-02 20:00:00+00:00,35.585,35.82,35.51,35.59,21297.0,,,,,,,,,32.80667356425688,28.523089350162472,26.3409544317079,27.610769236688302,26.991234694383664,,,32.80667356425688,26.991234694383664,26.465785372104765,,28.45454425543984,"rgba(0, 255, 255, 0.75)",5.204614512644056,28.184960635195043,1.4227834447325938,75.86966441952762,23.032981715543286,True,False,True,False,False,18.047147048282334,29.2594,26.256075,0.0,0.0,0.0,0.0,0.8715464385739157,0.8318068276436303,False,False,False,False,0.31944468974737733,0.3153465989568818,False,False,False,False,-304528.0,-436462.19833801454,False,False,False,False,46018.11821683979,False,False,False,False
2024-12-03 16:00:00+00:00,34.705,35.555,34.7,35.5,14325.0,,,,,,,,,32.85220857200804,28.56439406710902,26.37302351539385,27.627803558221572,27.004412407840718,,,32.85220857200804,27.004412407840718,26.478914919063097,,28.484368424114642,"rgba(0, 255, 255, 0.75)",5.293692118289763,28.79094290689536,1.267368207894973,75.23673150939818,23.032981715543286,True,False,True,False,False,17.763163303300097,29.560800000000004,26.343775,0.0,0.0,0.0,0.0,0.8657482543876203,0.8377429703717683,False,False,False,False,0.29492152205795524,0.30513406050741854,False,False,False,False,-318853.0,-434638.7999141693,False,False,False,False,45526.7520429353,False,False,False,False
2024-12-03 20:00:00+00:00,35.48,35.9,35.4,35.795,21077.0,,,,,,,,,32.92811795770564,28.628252017759593,26.422143466569356,27.65418961283043,27.024771057399644,,,32.92811795770564,27.024771057399644,26.499141768289622,,28.53149482245293,"rgba(0, 255, 255, 0.75)",5.385513758355962,28.841265830509798,1.291192350720681,75.70017195367274,23.1567249937807,True,False,True,False,False,18.341537140350738,29.8719,26.41965,0.0,0.0,0.0,0.0,0.8791179596174282,0.8328525884317595,False,False,False,False,0.31875538269910936,0.3119447216032639,False,False,False,False,-297776.0,-432516.89603953104,False,False,False,False,45147.68611978902,False,False,False,False
2024-12-04 16:00:00+00:00,37.065,38.49,36.99,37.79,48528.0,,,,,,,,,33.20747484947438,28.812585779035743,26.557957986127217,27.72966875138181,27.082322745892135,,,33.20747484947438,27.082322745892135,26.555721771768326,,28.67800202238226,"rgba(0, 255, 255, 0.75)",5.517742101702546,29.774881645372474,1.4526083689475795,79.41422988642118,26.757299440943157,True,False,True,False,True,20.0,30.2175,26.5055,0.0,0.0,0.0,0.0,0.8874640146558492,0.8188955770740645,False,False,False,False,0.3428282501697212,0.32738648588649255,False,False,False,False,-249248.0,-429675.51780636003,False,False,False,False,45200.09408692407,False,False,False,False
2024-12-04 20:00:00+00:00,37.78,38.36,37.66,38.145,32706.0,,,,,,,,,33.389397005202206,28.93668220938718,26.650060392088076,27.78140044957675,27.12183778911019,,,33.389397005202206,27.12183778911019,26.59454190936862,,28.775875569072884,"rgba(0, 255, 255, 0.75)",5.637647569431514,29.879392303863213,1.466144804963442,82.2431313320749,29.336958529075588,True,False,True,False,True,20.0,30.537000000000003,26.594875000000002,0.0,0.0,0.0,0.0,0.8918595967139658,0.8196041822255415,False,False,False,False,0.34282825023443075,0.33510736806046165,False,False,False,False,-216542.0,-426371.1221814552,False,True,False,False,45006.38720185548,False,True,False,False
2024-12-05 16:00:00+00:00,37.41,37.75,36.67,37.195,27949.0,,,,,,,,,33.507962473974494,29.030476232126635,26.72182602041597,27.821575179148713,27.152772851129445,,,33.507962473974494,27.152772851129445,26.6250635860345,,28.84692255135905,"rgba(0, 255, 255, 0.75)",5.715871736814224,29.921393244403305,1.2725279870696826,78.41595251453387,31.748111395980928,True,False,True,False,False,19.631648976051917,30.8452,26.676925,0.0,0.0,0.0,0.0,0.8765837104072397,0.8276772247360483,False,False,False,False,0.3097336252593935,0.32242049665992756,False,False,False,False,-244491.0,-423551.27532592876,False,False,False,False,44741.93158632284,False,False,False,False
2024-12-05 20:00:00+00:00,37.195,37.365,36.975,37.11,29903.0,,,,,,,,,33.625150726877074,29.12784009679251,26.797138962001252,27.863931333010434,27.185481232569312,,,33.625150726877074,27.185481232569312,26.657356531285373,,28.919908470250117,"rgba(0, 255, 255, 0.75)",5.781151256181315,29.96702155748587,1.2355633205197187,75.41047099779522,29.182522765864817,True,False,True,False,False,19.3649656223319,31.1259,26.763975000000002,0.0,0.0,0.0,0.0,0.8733249819686445,0.8385908970124892,False,False,False,False,0.3080965672458111,0.31525853195286935,False,False,False,False,-274394.0,-421238.7594294027,False,False,False,False,44511.87063149613,False,False,False,False
2024-12-06 16:00:00+00:00,37.2,37.3,36.72,36.76,33017.0,,,,,,,,,33.73842058256907,29.22974779781768,26.87727428561752,27.90913966688057,27.220544155046156,,,33.73842058256907,27.220544155046156,26.692028899075552,,28.9950252975862,"rgba(38, 166, 154, 1.0)",5.837379281310564,30.010883404235198,1.1561894936951125,71.51295117778754,25.805404304573557,False,False,True,False,False,18.260680745984935,31.4237,26.856825,0.0,0.0,0.0,0.0,0.8657101647308888,0.8430881348212254,False,False,False,False,0.30156421936463224,0.30841137565875076,False,False,False,False,-307411.0,-419473.98796538095,False,False,False,False,44333.6555829458,False,False,False,False
2024-12-06 20:00:00+00:00,36.81,36.89,36.575,36.86,19285.0,,,,,,,,,33.7980761132102,29.286899796453625,26.922799299021868,27.93489686212103,27.24058943765164,,,33.7980761132102,27.24058943765164,26.711874176175627,,29.036652301691674,"rgba(38, 166, 154, 1.0)",5.89108283611612,30.0344692791041,1.1586207342139228,69.22469547373372,23.907332915432164,False,True,True,False,False,18.453602481526108,31.7005,26.95295,0.0,0.0,0.0,0.0,0.8595861323449926,0.8514014361825342,False,False,False,False,0.29029329419464445,0.2993523349266976,False,False,False,False,-288126.0,-417437.58505118894,False,False,False,False,43945.3043335978,False,False,False,False
2024-12-09 16:00:00+00:00,36.29,36.79,36.08,36.485,31594.0,,,,,,,,,33.88081839359071,29.374718824701638,26.994065015592728,27.975240535283195,27.27214031709301,,,33.88081839359071,27.27214031709301,26.74317856421056,,29.099396617252257,"rgba(38, 166, 154, 1.0)",5.932098421695703,30.065388758180422,1.0821821867184256,65.59574795945312,20.70369261645567,False,True,True,False,False,17.253317903913118,31.9588,27.042075,0.0,0.0,0.0,0.0,0.864067849361967,0.8485060690943044,False,False,False,False,0.27828914928261617,0.2888207421046569,False,False,False,False,-319720.0,-415922.58373256586,False,False,False,False,43753.81124315442,False,False,False,False
2024-12-09 20:00:00+00:00,36.485,36.485,36.19,36.4,18374.0,,,,,,,,,33.924945355694476,29.42414774484791,27.03461843299449,27.998271340582114,27.290204479386233,,,33.924945355694476,27.290204479386233,26.761117631881493,,29.134437470701045,"rgba(38, 166, 154, 1.0)",5.954276056024891,30.082972128400232,1.060922908538616,62.704182550422665,18.169162579842762,False,True,True,False,False,16.98007836984139,32.215,27.128125,0.0,0.0,0.0,0.0,0.8756291286568103,0.8485372758729162,False,False,False,False,0.2743721245152294,0.28159643330994316,False,False,False,False,-338094.0,-414715.93902353384,False,False,False,False,43360.32579752412,False,False,False,False
2024-12-10 16:00:00+00:00,35.6,36.02,35.27,35.32,51384.0,,,,,,,,,34.0014154112746,29.542788250843376,27.13635410340244,28.055747009932425,27.335799753316618,,,34.0014154112746,27.335799753316618,26.8066669641517,,29.214420905753894,"rgba(38, 166, 154, 1.0)",5.957045603680092,30.104335209459297,0.8755455535406034,55.88711381809745,12.043704157920502,False,True,True,False,False,13.578589486373708,32.4536,27.209224999999996,0.0,0.0,0.0,0.0,0.8715449064286274,0.8437475530498786,False,False,False,False,0.24677871585259506,0.2641875745812691,False,False,False,False,-389478.0,-414324.6531472,False,False,False,False,43484.72384717491,False,False,False,False
2024-12-10 20:00:00+00:00,35.26,35.495,34.98,35.41,22429.0,,,,,,,,,34.02766218060521,29.59111256752373,27.178746434202242,28.07975954101144,27.354962453966024,,,34.02766218060521,27.354962453966024,26.825854945637957,,29.24644863546173,"rgba(38, 166, 154, 1.0)",5.946770046166403,30.11265849858465,0.8907930625012628,51.79646069135731,8.558483328919351,False,True,False,False,False,13.771130918108259,32.6915,27.29295,0.0,0.0,0.0,0.0,0.8669426374926079,0.8572048097772522,False,False,False,False,0.23071443499134092,0.24745100478630502,False,False,False,False,-367049.0,-413591.69728445273,False,False,False,False,43158.27851621096,False,False,False,False
2024-12-11 16:00:00+00:00,35.71,36.31,35.59,35.755,38395.0,,,,,,,,,34.09000813357125,29.680343080654765,27.25550368650416,28.123828846634243,27.389974439064126,,,34.09000813357125,27.389974439064126,26.860775532248347,,29.30793163728571,"rgba(38, 166, 154, 1.0)",5.941781751914773,30.144658057184085,0.9442187843752344,50.80476343843045,7.78295156633564,False,True,False,False,False,14.512813880533763,32.9023,27.380474999999997,0.0,0.0,0.0,0.0,0.8636993076162216,0.85784371909001,False,False,False,False,0.2588840793500108,0.2531675420681579,False,False,False,False,-328654.0,-412274.83376066276,False,False,False,False,43084.42923688986,False,False,False,False
2024-12-11 20:00:00+00:00,35.755,35.95,35.48,35.69,21183.0,,,,,,,,,34.11940351461485,29.727114000249134,27.29641185692105,28.14737628903185,27.408765307607375,,,34.11940351461485,27.408765307607375,26.879548203130447,,29.339814193684855,"rgba(38, 166, 154, 1.0)",5.916212112979535,30.16048965242836,0.9346369335610001,49.831255838486186,6.7660131150892155,False,True,False,False,False,14.304841695057942,33.1101,27.4736,0.0,0.0,0.0,0.0,0.8700885940169242,0.8548726709308331,False,False,False,False,0.24955061400686826,0.25135907803751306,False,False,False,False,-349837.0,-411306.80533026485,False,False,False,False,42744.87219445746,False,False,False,False
2024-12-12 16:00:00+00:00,36.67,36.93,35.22,35.33,50637.0,,,,,,,,,34.19051893969619,29.838215136813904,27.39398710823127,28.203961326731168,27.453986419010207,,,34.19051893969619,27.453986419010207,26.924707852195844,,29.416133786096545,"rgba(38, 166, 154, 1.0)",5.873953885778493,30.203274317230473,0.8727895694213582,47.47719233199665,4.342169923351129,False,True,False,True,False,13.14741710329156,33.2464,27.569499999999998,0.0,0.0,0.0,0.0,0.8671791417363396,0.853231366644213,False,False,False,False,0.26386662682365564,0.25761285243058435,False,False,False,False,-400474.0,-411138.8548600282,False,False,False,False,42867.230765086024,False,False,False,False
2024-12-12 20:00:00+00:00,35.32,35.37,34.86,34.995,20013.0,,,,,,,,,34.204844267102175,29.875644655592968,27.428555679639306,28.223913224709168,27.47013272823584,,,34.204844267102175,27.47013272823584,26.94093414402554,,29.44061811105589,"rgba(38, 166, 154, 1.0)",5.817349478495767,30.212097762569112,0.8221789416488064,44.47387190856494,1.3199234400493367,False,True,False,True,False,12.075820065442663,33.3742,27.6625,0.0,0.0,0.0,0.0,0.8636092201122654,0.8648433456745891,False,False,False,False,0.22590843599146548,0.24176064421102492,False,False,False,False,-420487.0,-411283.7873428184,False,False,False,False,42512.901605937404,False,False,False,False
2024-12-13 16:00:00+00:00,34.65,35.11,34.59,34.795,37649.0,,,,,,,,,34.22337816955039,29.941398841564997,27.490707946051984,28.25981293643477,27.49935692496518,,,34.22337816955039,27.49935692496518,26.970377082448802,,29.48293096371346,"rgba(38, 166, 154, 1.0)",5.745155544041018,30.2252526043605,0.795408820633121,41.660247506128925,-1.4982932617193043,False,True,False,True,False,11.435681361684015,33.4854,27.753049999999998,0.0,0.0,0.0,0.0,0.8519849763741366,0.8789628851823433,False,False,False,False,0.2155464866449752,0.22865356542800006,False,False,False,False,-458136.0,-412010.1782367282,False,False,False,False,42437.492278713566,False,False,False,False
2024-12-13 20:00:00+00:00,34.795,34.96,34.525,34.78,17595.0,,,,,,,,,34.23062421114224,29.971061603311384,27.519098325189272,28.276262838574574,27.512793265676105,,,34.23062421114224,27.512793265676105,26.983928370176564,,29.501968048778714,"rgba(38, 166, 154, 1.0)",5.682596711661616,30.23137022671058,0.800449161552304,39.7207080840809,-3.5204761824214827,False,True,False,True,False,11.387078651365695,33.608900000000006,27.846549999999997,0.0,0.0,0.0,0.0,0.8365470669595637,0.8870311610121228,False,False,False,False,0.21135613538765266,0.22000485040782636,False,False,False,False,-475731.0,-412998.0979539882,False,False,False,False,42052.33735966374,False,False,False,False
2024-12-16 16:00:00+00:00,35.58,35.58,34.8,35.32,37743.0,,,,,,,,,34.25910843477173,30.03971447396725,27.583232893975147,28.31385455732143,27.543340940121194,,,34.25910843477173,27.543340940121194,27.014618170393888,,29.54785026003135,"rgba(38, 166, 154, 1.0)",5.618856715809083,30.254634023106227,0.9014940642002809,42.213411763897774,-3.5204761824214827,False,True,False,True,False,12.674467814518486,33.7306,27.935550000000003,0.0,0.0,0.0,0.0,0.8462954629137175,0.8780837049462015,False,False,False,False,0.228849652613289,0.22442725151055767,False,False,False,False,-437988.0,-413385.5382957868,False,False,False,False,41985.52592773097,False,False,False,False
2024-12-16 20:00:00+00:00,35.32,35.68,35.27,35.615,22128.0,,,,,,,,,34.27979141603746,30.081326345116043,27.621738874012138,28.3366160822389,27.561805616682264,,,34.27979141603746,27.561805616682264,27.03313258053741,,29.57625566681736,"rgba(38, 166, 154, 1.0)",5.556452509154248,30.27165424836701,0.9616469758051269,45.602127382087055,-3.5204761824214827,False,True,False,True,True,13.36974923443088,33.8558,28.026925000000002,0.0,0.0,0.0,0.0,0.8617913311918569,0.8663802094197157,False,False,False,False,0.2400623189669123,0.23224478523873499,False,False,False,False,-415860.0,-413423.9020431389,False,False,False,False,41677.657308696376,False,False,False,False
2024-12-17 16:00:00+00:00,34.96,35.26,34.69,34.96,19981.0,,,,,,,,,34.289852388379686,30.1146062071384,27.653783481921185,28.35547737519634,27.57725498495644,,,34.289852388379686,27.57725498495644,27.04869949424181,,29.59819488751841,"rgba(38, 166, 154, 1.0)",5.480807360628941,30.281868789518708,0.8535478265640889,44.424418768753135,-3.5204761824214827,False,True,False,True,True,11.191281291703064,33.9637,28.111175000000003,0.0,0.0,0.0,0.0,0.8701436258102785,0.8615853916874975,False,False,False,False,0.22042838987661992,0.22633658755767744,False,False,False,False,-435841.0,-413771.4539494468,False,False,False,False,41341.275024840616,False,False,False,False
2024-12-17 20:00:00+00:00,34.96,34.98,34.54,34.825,14548.0,,,,,,,,,34.29501728752075,30.13762447816266,27.676343543797415,28.368753696241583,27.58817753444025,,,34.29501728752075,27.58817753444025,27.05972671033084,,29.613183308032536,"rgba(38, 166, 154, 1.0)",5.37451442432685,30.288181445960753,0.8441355247841725,43.02717854951838,-3.5204761824214827,False,True,False,True,True,10.746720189084094,34.0656,28.199450000000002,0.0,0.0,0.0,0.0,0.8751495470859684,0.8626730473423347,False,False,False,False,0.21203778367382287,0.21918718561575015,False,False,False,False,-450389.0,-414339.16784170346,False,False,False,False,40925.87541205239,False,False,False,False
2024-12-18 16:00:00+00:00,34.65,34.75,33.265,33.265,28721.0,,,,,,,,,34.28415021059389,30.17255545520321,27.714121234940936,28.390653585596546,27.6065953127761,,,34.28415021059389,27.6065953127761,27.078536657387396,,29.633615159822135,"rgba(38, 166, 154, 0.5)",5.26489801069908,30.28785753160709,0.5654701121166827,37.24067061292541,-6.205350439796916,False,True,False,True,False,5.830747373741961,34.0953,28.278975,0.0,0.0,0.0,0.0,0.861742100768574,0.8760461144321096,False,False,False,False,0.1828929317735976,0.2010400586946739,False,False,False,False,-479110.0,-415343.36678989406,False,False,False,False,40736.65253744693,False,False,False,False
2024-12-18 20:00:00+00:00,33.285,33.385,32.13,32.345,32000.0,,,,,,,,,34.24732297637811,30.19857138515044,27.747830057246333,28.40970886391347,27.623208976849938,,,34.24732297637811,27.623208976849938,27.095815460484015,,29.645328451907652,"rgba(38, 166, 154, 0.5)",5.130104338366093,30.272984525892465,0.40389343713961545,31.725983990052082,-11.309213793496575,False,True,False,True,False,3.135026794477767,34.11,28.349775,0.0,0.0,0.0,0.0,0.8458518486561113,0.9043962207170284,False,False,False,False,0.13512637184175308,0.1680832152682135,False,False,False,False,-511110.0,-416828.1207931515,False,False,False,False,40601.20056012216,False,False,False,False
2024-12-19 16:00:00+00:00,31.78,31.78,30.85,31.48,30085.0,,,,,,,,31.37,34.18867915518938,30.21016245954585,27.77107878251156,28.422195365385267,27.63484598166946,,,34.18867915518938,27.63484598166946,27.10830858957725,,29.932826957383586,#000000,4.972065200735047,30.523713175564083,0.19233191557796633,26.876558273243504,-15.689362135011194,False,True,False,True,False,0.7125028024693094,34.127,28.417075,0.0,0.0,0.0,0.0,0.8555290795163712,0.9094519459888801,False,False,False,False,0.0807423188909217,0.1244127670795676,False,False,False,False,-541195.0,-418756.2894630251,False,False,False,False,40438.158690972974,False,False,False,False
2024-12-19 20:00:00+00:00,31.5,31.7,31.07,31.125,28765.0,,,,,,,,31.334970404984425,34.133431217952605,30.2203608096888,27.79259294466194,28.433748038064632,27.645692816770584,,,34.133431217952605,27.645692816770584,27.119985740324683,,29.926799372020497,#000000,4.80535506276897,30.495593458635557,0.13098023624538624,23.22683776003415,-18.971136260381293,False,True,False,True,False,0.0,34.1455,28.481175000000004,0.0,0.0,0.0,0.0,0.864972905747535,0.9034378608865596,False,False,False,False,0.08336787864818479,0.1038903228638762,False,False,False,False,-569960.0,-421100.5330372418,False,False,False,False,40257.17948646176,False,False,False,False
2024-12-20 16:00:00+00:00,31.9,32.08,31.39,31.95,46007.0,,,,,,,,31.54193159890772,34.064407263259305,30.24378786264053,27.831373704275265,28.455278680989743,27.665304330101556,,,34.064407263259305,27.665304330101556,27.140783363653945,,29.967013906695684,"rgba(38, 166, 154, 0.5)",4.6216837636094175,30.480542067245615,0.3179486109207037,25.274008103547867,-18.971136260381293,False,True,False,True,False,1.9620570645193283,34.2023,28.547925,0.0,0.0,0.0,0.0,0.8639021559612553,0.9081819399187612,False,False,False,False,0.09651362816971105,0.10020197551679363,False,False,False,False,-523953.0,-422695.14492813725,False,False,False,False,40346.32399054763,False,False,False,False
2024-12-20 20:00:00+00:00,31.95,31.99,31.52,31.675,25490.0,,,,,,,,31.57838337923645,34.026632660138574,30.255836309806188,27.852122090539805,28.466813666587733,27.67588661270346,,,34.026632660138574,27.67588661270346,27.152034816067868,,29.975945786502034,"rgba(38, 166, 154, 0.5)",4.434218918187793,30.468276209075956,0.27213897491042616,26.08508300337202,-18.971136260381293,False,True,False,True,True,1.1975260169841064,34.2538,28.611800000000002,0.0,0.0,0.0,0.0,0.8674060437340041,0.9089847784113871,False,False,False,False,0.09726577636566551,0.09873387594122957,False,False,False,False,-549443.0,-424660.2279525072,False,False,False,False,40115.99338604301,False,False,False,False
2024-12-23 16:00:00+00:00,31.115,31.115,31.115,31.115,0.0,,,,,,,,31.57838337923645,34.026632660138574,30.255836309806188,27.852122090539805,28.466813666587733,27.67588661270346,,,34.026632660138574,27.67588661270346,27.152034816067868,,29.975945786502034,#000000,4.289842038083899,30.468276209075956,0.15075701743388856,25.566340246444067,-18.971136260381293,False,True,False,True,True,0.0,34.3001,28.67185,0.0,0.0,0.0,0.0,0.8730966753761602,0.9037300657716912,False,False,False,False,0.07324671211901554,0.08599029403012255,False,False,False,False,-549443.0,-426594.8445733986,False,False,False,False,39494.04000021289,False,False,False,False
2024-12-23 20:00:00+00:00,31.115,31.115,31.115,31.115,0.0,,,,,,,,31.57838337923645,34.026632660138574,30.255836309806188,27.852122090539805,28.466813666587733,27.67588661270346,,,34.026632660138574,27.67588661270346,27.152034816067868,,29.975945786502034,#000000,4.124283801325267,30.468276209075956,0.1568087508226832,25.220511741825433,-18.971136260381293,False,True,False,True,True,0.0,34.3429,28.733224999999997,0.0,0.0,0.0,0.0,0.8788263570813116,0.8988707995102264,False,False,False,False,0.07324671211901554,0.07961850307456905,False,False,False,False,-549443.0,-428499.4671381521,False,False,False,False,38881.72930253517,False,False,False,False
2024-12-24 16:00:00+00:00,31.61,31.84,31.53,31.58,17696.0,,,,,,,,31.58694391719523,34.00024915415146,30.263647487566104,27.86610837577844,28.474582751590976,27.683059440425698,,,34.00024915415146,27.683059440425698,27.15968039379526,,29.979098521117987,"rgba(38, 166, 154, 0.5)",3.989265875474502,30.45885705170339,0.2810399164390752,27.6964666108732,-18.971136260381293,False,True,False,True,True,0.9512871698335665,34.3685,28.797874999999998,0.0,0.0,0.0,0.0,0.8844090909090911,0.8946818181818185,False,False,False,False,0.0946337319743338,0.08712611752445143,False,False,False,False,-531747.0,-430100.20408174663,False,False,False,False,38553.26838311602,False,False,False,False
2024-12-24 20:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,,31.58694391719523,34.00024915415146,30.263647487566104,27.86610837577844,28.474582751590976,27.683059440425698,,,34.00024915415146,27.683059440425698,27.15968039379526,,29.979098521117987,"rgba(38, 166, 154, 0.5)",3.8044152834106817,30.45885705170339,0.29469520669454796,29.347103190238375,-18.971136260381293,False,True,False,True,True,0.9512871698335665,34.3866,28.858475,0.0,0.0,0.0,0.0,0.8831809872029251,0.894058500914077,False,False,False,False,0.09068810364718607,0.08890711058581875,False,False,False,False,-531747.0,-431676.1233983087,False,False,False,False,37955.54329190491,False,False,False,False
2024-12-25 16:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,,31.58694391719523,34.00024915415146,30.263647487566104,27.86610837577844,28.474582751590976,27.683059440425698,,,34.00024915415146,27.683059440425698,27.15968039379526,,29.979098521117987,"rgba(38, 166, 154, 0.5)",3.648065553040325,30.45885705170339,0.30732532954684416,30.447527576481825,-18.971136260381293,False,True,False,True,True,0.9512871698335665,34.408,28.904575000000005,0.0,0.0,0.0,0.0,0.8903452095255678,0.8927450618423485,False,False,False,False,0.09068810364718607,0.08979760711650242,False,False,False,False,-531747.0,-433227.60985724966,False,False,False,False,37367.0852563715,False,False,False,False
2024-12-25 20:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,,31.58694391719523,34.00024915415146,30.263647487566104,27.86610837577844,28.474582751590976,27.683059440425698,,,34.00024915415146,27.683059440425698,27.15968039379526,,29.979098521117987,"rgba(38, 166, 154, 0.5)",3.5005248962905102,30.45885705170339,0.32027852436778215,31.18114383397746,-24.355771789224413,False,True,False,True,True,0.9512871698335665,34.4258,28.942475000000005,0.0,0.0,0.0,0.0,0.8864734299516909,0.8956707543664069,False,False,False,False,0.09068810364718607,0.09024285538184425,False,False,False,False,-531747.0,-434755.0422625636,False,False,False,False,36787.75060123396,False,False,False,False
2024-12-26 16:00:00+00:00,31.22,31.54,30.74,31.29,46604.0,,,,,,,,31.49190431053822,33.920422418402964,30.2771174303904,27.898035849985632,28.491925178971968,27.699650234750592,,,33.920422418402964,27.699650234750592,27.177641868551433,,29.963175903839964,"rgba(38, 166, 154, 0.5)",3.3451300827128403,30.421286461324573,0.2596949945728014,30.614106092861043,-24.355771789224413,False,True,False,True,True,0.07888386361921107,34.4347,28.975150000000003,0.0,0.0,0.0,0.0,0.8783721145823679,0.8959859089644947,False,False,False,False,0.07418319661665422,0.08221302599924923,False,False,False,False,-578351.0,-436981.33618097345,False,False,False,False,36939.94051439312,False,False,False,False
2024-12-26 20:00:00+00:00,31.29,31.45,31.23,31.36,25211.0,,,,,,,,31.475249987112893,33.88147174307797,30.285464889798615,27.91586294008933,28.50175417373185,27.708959884520894,,,33.88147174307797,27.708959884520894,27.1876685704995,,29.961460603055258,"rgba(38, 166, 154, 0.5)",3.170537904457815,30.4060991194121,0.3008640518842883,30.839637270421576,-23.84170321184582,False,True,False,True,True,0.29024903183603,34.4423,29.003175000000002,0.0,0.0,0.0,0.0,0.8804403841649099,0.9066291871632703,False,False,False,False,0.08167988942780871,0.08194645771352897,False,False,False,False,-553140.0,-438782.2456975475,False,False,False,False,36758.09647541028,False,False,False,False
2024-12-27 16:00:00+00:00,30.805,30.85,30.14,30.5,28225.0,,,,,,,30.496666666666673,31.363914207476263,33.82507830509809,30.28729432370982,27.930712940075598,28.509414357796572,27.716904030469287,,30.496666666666673,33.82507830509809,27.716904030469287,27.196554364163035,,30.018569261613187,#000000,2.9945147330555315,30.582207709434524,-0.02745276505974681,28.258036626068183,-23.84170321184582,False,True,False,True,False,0.0,34.3939,29.0245,1.0,30.85,30.14,0.0,0.8827175208581646,0.9039809296781887,True,False,False,False,0.05005870438648032,0.06600258105000464,False,False,False,False,-581365.0,-440992.83103557,False,False,False,False,36625.80040602408,False,False,False,False
2024-12-27 20:00:00+00:00,30.5,30.53,30.175,30.43,23052.0,,,,,,,30.443468936690266,31.28011974969419,33.77880729059901,30.287933851993834,27.942161583761745,28.515257152528747,27.7230839113778,,30.443468936690266,33.77880729059901,27.7230839113778,27.20351730862307,,29.995833210949375,#000000,2.8740775127942717,30.55435906226426,-0.04326920958487145,26.35665455025342,-23.84170321184582,False,True,False,True,False,0.0,34.3497,29.0498,0.0,0.0,0.0,0.0,0.8894055608820709,0.9054170661553214,False,False,False,False,0.044737695615393876,0.055370138332699256,False,False,False,False,-604417.0,-443526.5390815302,True,False,False,False,36415.35388810122,False,False,False,False
2024-12-30 16:00:00+00:00,30.35,31.24,30.325,30.985,40803.0,,,,,,,30.62361323486823,31.22385800490269,33.710828233183825,30.29483682801613,27.966038755353047,28.528105760370664,27.735883133113642,,30.62361323486823,33.710828233183825,27.735883133113642,27.21758755052271,,30.01188056425832,"rgba(38, 166, 154, 0.5)",2.7436886166665104,30.536503577116203,0.16346476788926,29.55040803576629,-23.84170321184582,False,True,False,True,True,0.0,34.2603,29.08085,0.0,0.0,0.0,0.0,0.8924277982662006,0.9009052157670391,False,False,False,False,0.060803013307704545,0.0580865758202019,False,False,False,False,-563614.0,-445388.36018104135,False,False,False,False,36483.37940921593,False,False,False,False
