date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_740,aVWAP_valley_882,aVWAP_valley_848,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_684,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_464,aVWAP_valley_463,aVWAP_OB_bull_848,aVWAP_OB_bull_689,aVWAP_OB_bull_619,aVWAP_OB_bull_464,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,1.345,1.35,1.325,1.335,6700.0,,1.272405560162209,1.271006821311991,1.2706535093312927,1.2672148059585335,1.2678944457552255,1.3049398213655141,,1.2773021873147876,1.2728059104367293,1.268952004758754,1.2687043357350525,1.266584288755275,1.262669583104386,1.2684193073789045,1.3008334367920373,1.3008334367920373,1.2867071464281206,1.285977831498134,1.2423488954566908,1.2410990912641222,1.2188029697340266,1.217368076030313,1.2164771545460906,1.2138117905277441,1.2126000571798539,1.2043626960909688,1.2041596946317668,1.2040866112728648,1.2773021873147876,1.2867071464281206,1.2423488954566908,1.2041596946317668,1.2678944457552255,1.2756858273141278,1.2515409947227896,"rgba(0, 255, 0, 1.0)",0.029202924696159944,1.2741832265511726,2.0825576233062897,84.10032288442105,23.479661169250036,True,False,True,False,True,14.633128469425518,1.2509000000000001,1.247975,0.0,0.0,0.0,0.0,0.9578454332552694,0.992974238875878,False,False,False,False,0.12583215589131372,0.10383093689483165,False,False,False,False,-90979.0,-82476.25566566587,False,False,False,False,2099.6256609342436,False,False,False,False
2025-07-10 17:00:00+00:00,1.335,1.34,1.32,1.325,7312.0,,1.2770466900457367,1.275218626180213,1.27481266353727,1.2711510253813068,1.2710806458977706,1.305556705591579,,1.282041131671302,1.277589272039679,1.273007715443965,1.2727595379378336,1.2705303559983687,1.2664920877551942,1.2715518429005903,1.301458980796212,1.301458980796212,1.287503874081869,1.2867848825745436,1.243533500018528,1.2422937116023431,1.22007332410173,1.2186320995501387,1.2177424231173437,1.215076671439908,1.2138661582762809,1.2055901497496957,1.2052861957473846,1.2052134957748186,1.282041131671302,1.287503874081869,1.243533500018528,1.2052861957473846,1.2710806458977706,1.2791443927723127,1.2536636447799563,"rgba(38, 166, 154, 1.0)",0.030736895691587465,1.2779031781473493,1.5322569437466254,80.96100726528039,23.479661169250036,True,False,True,False,True,12.560127181385948,1.2523,1.24845,0.0,0.0,0.0,0.0,0.951048951048951,1.0023310023310021,False,False,False,False,0.10277392111444736,0.10330242900463951,False,False,False,False,-98291.0,-82721.4455003067,False,False,False,False,2180.437666191077,False,False,False,False
2025-07-10 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,1.2770466900457367,1.275218626180213,1.27481266353727,1.2711510253813068,1.2710806458977706,1.305556705591579,,1.282041131671302,1.277589272039679,1.273007715443965,1.2727595379378336,1.2705303559983687,1.2664920877551942,1.2715518429005903,1.301458980796212,1.301458980796212,1.287503874081869,1.2867848825745436,1.243533500018528,1.2422937116023431,1.22007332410173,1.2186320995501387,1.2177424231173437,1.215076671439908,1.2138661582762809,1.2055901497496957,1.2052861957473846,1.2052134957748186,1.282041131671302,1.287503874081869,1.243533500018528,1.2052861957473846,1.2710806458977706,1.2791443927723127,1.2536636447799563,"rgba(38, 166, 154, 1.0)",0.03215250820359974,1.2779031781473493,1.4647946453949665,78.86813018585329,23.479661169250036,True,False,True,False,False,12.560127181385948,1.2539,1.248925,0.0,0.0,0.0,0.0,0.953161592505855,1.009367681498829,False,False,False,False,0.08746353535268904,0.09538298217866428,False,False,False,False,-98291.0,-82962.8339421624,False,False,False,False,2146.6324310563314,False,False,False,False
2025-07-10 19:00:00+00:00,1.325,1.335,1.32,1.325,3971.0,,1.2791864855277064,1.277192655290806,1.2767667536575722,1.273027122019301,1.272627775597174,1.3058547520595043,,1.2841836537298994,1.2797826535512236,1.2749268509428469,1.2746795946984306,1.2724132465024087,1.2683361758940561,1.27307358118428,1.3017665843110502,1.3017665843110502,1.2879067669783273,1.287193351009411,1.2441508824688186,1.24291657371466,1.2207405259026445,1.2192963260006116,1.2184074684534953,1.2157420275928004,1.2145323700525275,1.206237711063523,1.205881282534682,1.2058087919927825,1.2841836537298994,1.2879067669783273,1.2441508824688186,1.205881282534682,1.272627775597174,1.280775924025344,1.2546967105448374,"rgba(38, 166, 154, 1.0)",0.03346478584856999,1.279648071357065,1.3552134726979848,77.47287879956855,23.479661169250036,True,False,True,False,False,12.560127181385948,1.2557,1.2494,0.0,0.0,0.0,0.0,0.9509345794392525,1.0046728971962615,False,False,False,False,0.0951131710552659,0.09524807661696509,False,False,False,False,-98291.0,-83200.47992755522,False,False,False,False,2174.917199567086,False,False,False,False
2025-07-11 14:00:00+00:00,1.33,1.355,1.33,1.355,630.0,,1.2796450194504962,1.2776130062873754,1.2771821769413392,1.2734198296878172,1.2729532735063014,1.3059459641629447,,1.2846559875209982,1.2802535519247817,1.2753316197828508,1.275084092199657,1.2728062834849871,1.268715171110838,1.2733945412464032,1.3018533416347695,1.3018533416347695,1.2880025149131682,1.2872898319720116,1.2442715248694607,1.2430379431873468,1.2208654518427076,1.2194204452061508,1.218531586635721,1.2158657591099449,1.214656064647306,1.2063567666980675,1.2059907013619977,1.205918240155699,1.2846559875209982,1.2880025149131682,1.2442715248694607,1.2059907013619977,1.2729532735063014,1.2811265450060456,1.2549118260491972,"rgba(0, 255, 0, 1.0)",0.03569667004429128,1.2800219569926332,2.100421213360698,79.0673326631833,23.479661169250036,True,False,True,False,False,16.84705120204986,1.2581,1.250025,0.0,0.0,0.0,0.0,0.9537037037037038,0.9930555555555555,False,False,False,False,0.141277094133734,0.11826258537534953,False,False,False,False,-97661.0,-83424.67403720554,False,False,False,False,2150.964994922635,False,False,False,False
2025-07-11 15:00:00+00:00,1.355,1.37,1.355,1.36,2451.0,1.3616666666666666,1.2817575088880713,1.2795460630229103,1.279091444149394,1.2752134973089966,1.2744450886088108,1.3064262778805507,,1.2868561387558135,1.2824240842062515,1.2771860339438554,1.2769363562305431,1.2745992629302776,1.2704325375587031,1.2748673056327036,1.3022996214092992,1.3022996214092992,1.2884665628314462,1.2877563060976787,1.244806555062388,1.2435753974635533,1.221406795347415,1.2199576882558012,1.2190684499670994,1.2163998658846933,1.215189531897422,1.2068673482207575,1.2064599981960935,1.2063876399631115,1.2868561387558135,1.2884665628314462,1.244806555062388,1.2064599981960935,1.2744450886088108,1.2940209352179142,1.2558927730650549,"rgba(0, 255, 255, 0.75)",0.03780795473759699,1.285442107147717,1.9720160312755912,80.44443866347112,23.479661169250036,True,False,True,False,False,17.518227485745193,1.2604,1.2506750000000002,0.0,0.0,0.0,0.0,0.9604651162790698,0.997674418604651,False,True,False,False,0.20381011853012895,0.16103635195273924,False,False,False,False,-95210.0,-83607.39226918685,False,True,False,False,2155.6167004277104,False,False,False,False
2025-07-11 16:00:00+00:00,1.36,1.36,1.355,1.355,0.0,1.3616666666666666,1.2817575088880713,1.2795460630229103,1.279091444149394,1.2752134973089966,1.2744450886088108,1.3064262778805507,,1.2868561387558135,1.2824240842062515,1.2771860339438554,1.2769363562305431,1.2745992629302776,1.2704325375587031,1.2748673056327036,1.3022996214092992,1.3022996214092992,1.2884665628314462,1.2877563060976787,1.244806555062388,1.2435753974635533,1.221406795347415,1.2199576882558012,1.2190684499670994,1.2163998658846933,1.215189531897422,1.2068673482207575,1.2064599981960935,1.2063876399631115,1.2868561387558135,1.2884665628314462,1.244806555062388,1.2064599981960935,1.2744450886088108,1.2940209352179142,1.2558927730650549,"rgba(0, 255, 255, 0.75)",0.039634819526745066,1.285442107147717,1.7549693346111066,79.7988649588795,23.479661169250036,True,False,True,False,False,16.441312952390117,1.2625,1.251525,0.0,0.0,0.0,0.0,0.9491525423728816,1.0145278450363198,False,False,False,False,0.18804749100913432,0.17454192148093678,False,False,False,False,-95210.0,-83787.27766036225,False,False,False,False,2122.1962864675907,False,False,False,False
2025-07-11 17:00:00+00:00,1.355,1.355,1.335,1.345,8474.0,1.3487391304347827,1.2869285050351056,1.2843671102457794,1.283867883919154,1.2797956005299818,1.2783217270646514,1.3075426041282463,,1.2920830106614332,1.2877052728727412,1.2818738851182319,1.2816238770954562,1.2791902149097831,1.274909765965437,1.278692200096968,1.3033734255662424,1.3033734255662424,1.2896715985162532,1.2889712218624019,1.2463608119594756,1.245139589820681,1.2230281251886705,1.221569439141786,1.2206805862731598,1.2180082453939445,1.2167979509974516,1.208419731883338,1.2078890349318265,1.2078170750763035,1.2920830106614332,1.2896715985162532,1.2463608119594756,1.2078890349318265,1.2783217270646514,1.2956517944796715,1.2584680706910765,"rgba(38, 166, 154, 1.0)",0.040564929600730694,1.2888661553465293,1.3838023436988678,76.42238900988907,23.479661169250036,True,False,True,False,False,14.31951411975109,1.2641,1.252375,0.0,0.0,0.0,0.0,0.9294403892944041,1.0316301703163018,False,False,False,False,0.14902429113866125,0.16178310630979903,False,False,False,False,-103684.0,-84095.75397570546,False,False,False,False,2220.6738634215817,False,False,False,False
2025-07-11 18:00:00+00:00,1.345,1.345,1.33,1.34,1570.0,1.3474316393223955,1.287695602720933,1.2850936382579168,1.284589493670886,1.2804991413472553,1.2789264769753803,1.3077068174458133,,1.292840698422636,1.2884847236795223,1.282587847887838,1.2823383541710132,1.2798962483652179,1.2756075438731724,1.279288809032291,1.303535552844592,1.303535552844592,1.2898630159867581,1.2891645606883497,1.2466243882760752,1.2454051149620324,1.2233076900902242,1.2218476184261844,1.2209589749927414,1.2182864147720585,1.2170763114897596,1.208689670612785,1.2081378492209482,1.2080659661473712,1.292840698422636,1.2898630159867581,1.2466243882760752,1.2081378492209482,1.2789264769753803,1.29599182996294,1.2588738470319396,"rgba(38, 166, 154, 1.0)",0.041232476485360804,1.289422815925115,1.226634643030523,72.78837118902686,29.869360042555698,True,False,True,False,False,13.274455316267325,1.2657,1.253225,0.0,0.0,0.0,0.0,0.9240196078431373,1.0392156862745097,False,False,False,False,0.17297018542905152,0.16737664586942527,False,False,False,False,-105254.0,-84423.78879778754,False,False,False,False,2210.5858965468283,False,False,False,False
2025-07-11 19:00:00+00:00,1.345,1.345,1.33,1.335,501.0,1.3470166461475324,1.287927695266925,1.28531425034153,1.2848087411030158,1.2807137337441152,1.2791115582626351,1.3077560196190807,,1.2930686174777168,1.2887202781735265,1.282805195673392,1.282555901903582,1.2801116901611156,1.2758211595579267,1.2794713843847851,1.3035845101717378,1.3035845101717378,1.2899216928621897,1.2892238578376658,1.246706657207781,1.2454880141229316,1.223395327963295,1.2219348428653314,1.221046276565038,1.2183736818020638,1.2171636532207166,1.2087744699967562,1.208216034418212,1.2081441760794056,1.2930686174777168,1.2899216928621897,1.246706657207781,1.208216034418212,1.2791115582626351,1.2960926634978336,1.258998387826875,"rgba(38, 166, 154, 1.0)",0.041667603593054096,1.2895907631082175,1.0897971799691422,68.99432030159139,26.065392267431022,True,False,True,False,False,12.232979933722397,1.2672999999999999,1.254075,0.0,0.0,0.0,0.0,0.9333333333333337,1.0296296296296297,False,False,False,False,0.18641519618629446,0.17689592102785986,False,False,False,False,-105755.0,-84754.50525053502,False,False,False,False,2184.080688848428,False,False,False,False
2025-07-14 14:00:00+00:00,1.335,1.335,1.32,1.325,203.0,1.3467036644190213,1.288001944992588,1.285385801022249,1.2848800236009976,1.2807847616147001,1.2791732427694817,1.3077690289158643,,1.293139266686693,1.288795298059037,1.2828765077127615,1.2826273560063197,1.2801831669439823,1.275893133993924,1.2795321552110557,1.3035983221664453,1.3035983221664453,1.289940349051838,1.2892427868551712,1.246736248217241,1.2455178818805688,1.223427667813871,1.2219670704354453,1.2210785565381654,1.218406018812713,1.2171960484845665,1.2088061137195747,1.2082452229794205,1.2081733752590023,1.293139266686693,1.289940349051838,1.246736248217241,1.2082452229794205,1.2791732427694817,1.2960997810478432,1.2590403746867622,"rgba(38, 166, 154, 0.5)",0.04178268532288811,1.2896340281639302,0.8464264937202733,63.93109870102403,21.21930314016572,True,False,True,False,False,10.181980152949837,1.2686,1.254825,0.0,0.0,0.0,0.0,0.9451371571072322,1.0199501246882794,False,False,False,False,0.15114018084643138,0.1640180509371456,False,False,False,False,-105958.0,-85083.24160323989,False,False,False,False,2153.3662595639566,False,False,False,False
2025-07-14 15:00:00+00:00,1.325,1.325,1.305,1.315,1300.0,1.343861070878451,1.2883293070802977,1.2857103456609034,1.2852049586182477,1.2811201166107486,1.2794683916240497,1.3078007451993912,,1.2934297332011433,1.2891229166867022,1.2832075254839168,1.2829597292644015,1.2805221564809266,1.2762444571905067,1.2798222314493264,1.3036418467935411,1.3036418467935411,1.2900215642965058,1.2893259061959839,1.246897645561778,1.2456812092894864,1.2236109413336256,1.22215003961164,1.2212620194595294,1.2185903790401362,1.2173809911697346,1.2089883368378267,1.208413422647977,1.208341647340315,1.2934297332011433,1.2900215642965058,1.246897645561778,1.208413422647977,1.2794683916240497,1.2959278479531555,1.2592457449394112,"rgba(38, 166, 154, 0.5)",0.041629749411144966,1.289740848588631,0.6067572293530701,58.363232838188864,16.05566046896172,False,False,True,False,False,8.186211595593864,1.2698,1.255475,0.0,0.0,0.0,0.0,0.9471032745591942,1.017632241813602,False,False,False,False,0.1075554600842576,0.1357867555107016,False,False,False,False,-107258.0,-85427.03630706562,False,False,False,False,2140.135774919554,False,False,False,False
2025-07-14 16:00:00+00:00,1.315,1.32,1.305,1.315,301.0,1.3432402027027024,1.288399309237246,1.2857802602222146,1.2852750438033744,1.281193055304808,1.2795328648593944,1.3078063582158979,,1.2934907784797227,1.2891927977343483,1.2832792314768684,1.2830317630404693,1.2805959577844035,1.2763214443341055,1.2798855699212364,1.3036504052637345,1.3036504052637345,1.290039044043708,1.2893438307189093,1.2469339946171478,1.2457180098384004,1.2236524996768463,1.2221915428452765,1.2213036425815431,1.2186322290298524,1.2174229834420163,1.20902977745525,1.2084516840138333,1.2083799256055308,1.2934907784797227,1.290039044043708,1.2469339946171478,1.2084516840138333,1.2795328648593944,1.2958895849065197,1.2592908795780704,"rgba(38, 166, 154, 0.5)",0.04161308266215482,1.2897633233483727,0.6064601571702066,54.65132226296542,12.665946688673657,False,False,True,False,False,8.186211595593864,1.2708000000000002,1.256375,0.0,0.0,0.0,0.0,0.9469696969696972,1.01010101010101,False,False,False,False,0.09889232866341494,0.11733954208705827,False,False,False,False,-107258.0,-85765.50086044444,False,False,False,False,2111.622041975065,False,False,False,False
2025-07-14 17:00:00+00:00,1.315,1.325,1.315,1.325,401.0,1.3426710961998112,1.2885229269950111,1.2859008589985335,1.2853954424698446,1.2813147763436503,1.2796394600312506,1.3078250664225193,,1.2936054366541168,1.2893171925400175,1.2834005728099216,1.2831534453869513,1.280718660130232,1.2764464946002883,1.2799905107294525,1.3036715760827629,1.3036715760827629,1.2900706064949852,1.2893759493890462,1.2469884277885654,1.2457730090192265,1.2237129440954313,1.222251825970262,1.2213640514144484,1.2186928263222587,1.2174837253300714,1.2090893413916997,1.208506660046824,1.2084349231638425,1.2936054366541168,1.2900706064949852,1.2469884277885654,1.208506660046824,1.2796394600312506,1.295895661065803,1.259364241613966,"rgba(38, 166, 154, 0.5)",0.04221320829969727,1.2898336458363389,0.8330651845743099,54.53358753035005,12.445606401050128,False,False,True,False,False,9.77735277292975,1.2723,1.25735,0.0,0.0,0.0,0.0,0.941326530612245,1.0229591836734693,False,False,False,False,0.12493141654559235,0.12113547931632532,False,False,False,False,-106857.0,-86092.50084710422,False,False,False,False,2085.1007700064592,False,False,False,False
2025-07-14 18:00:00+00:00,1.32,1.325,1.315,1.315,3839.0,1.3377639180672265,1.2895469811669675,1.2869117734619422,1.2864066669332372,1.2823507756458854,1.280554477584359,1.307959122976669,,1.2945326723969526,1.290343647678197,1.284426646977661,1.2841831542885607,1.2817645943942653,1.2775239199185249,1.2808908434407997,1.3038346837135264,1.3038346837135264,1.2903380687443975,1.2896488278168894,1.2474824789886159,1.2462725930894472,1.2242682973440726,1.2228060463001087,1.2219196220034363,1.2192507079501902,1.21804318726443,1.2096396178304958,1.2090148625285624,1.2089433350324588,1.2945326723969526,1.2903380687443975,1.2474824789886159,1.2090148625285624,1.280554477584359,1.295927673690898,1.2600009578191333,"rgba(38, 166, 154, 0.5)",0.04259837580965139,1.2904148220159508,0.5771388583899704,52.08431398779723,9.859111902719377,False,False,False,False,False,7.766089250668951,1.2734,1.2582,0.0,0.0,0.0,0.0,0.9263959390862944,1.0228426395939083,False,False,False,False,0.12493141654559235,0.12303344793095883,False,False,False,False,-110696.0,-86473.95044637393,False,False,False,False,2112.29300613039,False,False,False,False
2025-07-14 19:00:00+00:00,1.315,1.33,1.315,1.325,1480.0,1.336723115659519,1.2899885782244433,1.287344236385225,1.286838608970559,1.2827882192860987,1.280940950136937,1.308034365386163,,1.2949430804287823,1.2907875008333178,1.284862282712584,1.284619996129846,1.2822054808264236,1.2779737230861772,1.2812716020197243,1.303917951647777,1.303917951647777,1.2904580082050634,1.2897707573104285,1.2476844342660594,1.2464765953209724,1.2244919463749286,1.2230290979907714,1.222143126956638,1.2194748852134563,1.2182678855956344,1.209859971800984,1.2092184330603286,1.2091469839295552,1.2949430804287823,1.2904580082050634,1.2476844342660594,1.2092184330603286,1.280940950136937,1.2960940105784207,1.2602687355713837,"rgba(38, 166, 154, 0.5)",0.04313471459975444,1.2907302525952482,0.7944818395749127,52.71251817637947,9.859111902719377,False,False,True,False,False,9.355232918387646,1.2746,1.259125,0.0,0.0,0.0,0.0,0.9265822784810126,1.0253164556962024,False,False,False,False,0.13364697052217808,0.12834020922656847,False,False,False,False,-109216.0,-86826.540361934,False,False,False,False,2102.490013787283,False,False,False,False
2025-07-15 14:00:00+00:00,1.305,1.305,1.285,1.285,1500.0,1.3336538752649103,1.2900105170800864,1.2873956351471334,1.2868951767232961,1.2828832396282235,1.2810382667360263,1.3079535790005936,,1.2948964344469753,1.2907993279642216,1.2849386340911186,1.284698795031025,1.2823061024808389,1.2781086484308624,1.281365266439603,1.303865154701572,1.303865154701572,1.2904624447669184,1.289777687344043,1.2478028014109326,1.246597518799586,1.2246452983778349,1.2231831039217862,1.2222980738610003,1.2196321326663235,1.2184262990913741,1.2100203519273673,1.2093669672042882,1.2092956110911661,1.2948964344469753,1.2904624447669184,1.2478028014109326,1.2093669672042882,1.2810382667360263,1.29569004136861,1.2603528098829622,#000000,0.04310556913078346,1.2905824356106652,-0.1295061339690942,46.54228844607363,4.085528762331002,False,True,False,True,False,1.9332058462612594,1.2749000000000001,1.259875,0.0,0.0,0.0,0.0,0.91183879093199,1.0377833753148613,False,False,False,False,0.05883470227669484,0.09358745575163166,False,False,False,False,-110716.0,-87196.91958112882,False,False,False,False,2093.1490833409684,False,False,False,False
2025-07-15 15:00:00+00:00,1.285,1.285,1.27,1.275,200.0,1.333140939093909,1.2899872970574413,1.2873786514067413,1.2868792227204782,1.2828743813350811,1.2810329845378057,1.3079330027479366,,1.2948618952886195,1.2907740237417413,1.2849262767125538,1.2846868370316884,1.2822981169301642,1.2781067564139572,1.2813596283341233,1.303849535415255,1.303849535415255,1.2904556961406108,1.289771300572216,1.2478131550093687,1.2466082431881385,1.2246611280500181,1.2231990996757003,1.2223142252107604,1.219648692134419,1.2184430539672957,1.2100377685151318,1.2093831291072858,1.2093117862457727,1.2948618952886195,1.2904556961406108,1.2478131550093687,1.2093831291072858,1.2810329845378057,1.2956037826999134,1.2603524048427153,#000000,0.04305789105356463,1.290535191287927,-0.36079777499091004,41.36407282532026,-0.8097563101033884,False,True,False,True,False,0.2443281248200293,1.2749000000000001,1.2605,0.0,0.0,0.0,0.0,0.9109414758269723,1.0432569974554708,False,False,False,False,-0.00452075708703481,0.044533349332298425,False,False,False,False,-110916.0,-87564.65726204155,False,False,False,False,2063.797934762039,False,False,False,False
2025-07-15 16:00:00+00:00,1.275,1.275,1.265,1.265,101.0,1.3328476920090195,1.2899682850147052,1.287363438649215,1.286864626030578,1.2828639251396035,1.2810252400532132,1.3079198552744615,,1.2948365369751689,1.2907537513900935,1.284913768224113,1.2846745512248336,1.282288137991538,1.278100284754593,1.281351739479775,1.3038392384703195,1.3038392384703195,1.2904502324663942,1.2897660281151007,1.2478168714797293,1.2466121554342746,1.2246678380098328,1.2232059154664243,1.2223211280086343,1.2196558293393103,1.218450301018545,1.2100454608204732,1.2093902774176,1.209318941489022,1.2948365369751689,1.2904502324663942,1.2478168714797293,1.2093902774176,1.2810252400532132,1.295550437452971,1.2603489642278538,"rgba(239, 83, 80, 0.5)",0.04295629457066683,1.290503331128901,-0.5937041680107167,36.929225096448064,-4.93309054974727,False,True,False,True,False,0.0,1.2752000000000001,1.26115,0.0,0.0,0.0,0.0,0.9130434782608696,1.0358056265984656,False,False,False,False,-0.0316545676118046,0.006439390860246912,False,False,False,False,-111017.0,-87928.25947503316,False,False,False,False,2033.366959029294,False,False,False,False
2025-07-15 17:00:00+00:00,1.265,1.275,1.265,1.265,200.0,1.332274765774166,1.2899307357429017,1.2873333859739164,1.2868357893863236,1.2828432641105665,1.281009932277187,1.3078938464166516,,1.2947864652704961,1.2907137160016544,1.2848890545039,1.28465027728263,1.2822684197387817,1.2780874948438081,1.2813361461465058,1.3038188660877286,1.3038188660877286,1.2904394212689139,1.2897555952546114,1.2478242268561759,1.2466198983001913,1.2246811189768319,1.22321940600946,1.2223347908067828,1.2196699562453632,1.2184646454044497,1.2100606871197812,1.2094044273734084,1.2093331051696834,1.2947864652704961,1.2904394212689139,1.2478242268561759,1.2094044273734084,1.281009932277187,1.2954459599545305,1.26034217397896,"rgba(239, 83, 80, 0.5)",0.04275395772205839,1.2904407901870458,-0.5950511143888805,33.9726599438666,-7.720137928116657,False,True,False,True,False,0.0,1.2756,1.26175,0.0,0.0,0.0,0.0,0.9043927648578811,1.049095607235142,False,False,False,False,-0.02324379454386852,-0.008402201841810805,False,False,False,False,-111017.0,-88286.2244444125,False,False,False,False,2004.9426650908554,False,False,False,False
2025-07-15 18:00:00+00:00,1.265,1.275,1.265,1.275,100.0,1.3320068373045693,1.2899149000736978,1.2873210251554956,1.2868239961853225,1.2828353237612808,1.281004301191918,1.3078819494616456,,1.294764646111934,1.2906967253329522,1.2848792076258562,1.2846406412349707,1.2822609348451257,1.2780832935284967,1.2813303586035727,1.3038096446773304,1.3038096446773304,1.290434834134804,1.2897511937234525,1.2478284999781948,1.246624361667941,1.2246882632748695,1.2232266464212613,1.2223421139876893,1.2196775002442288,1.2184722937026617,1.2100687326062634,1.2094118998583814,1.209340584419221,1.294764646111934,1.290434834134804,1.2478284999781948,1.2094118998583814,1.281004301191918,1.2953983333048473,1.2603400718118656,#000000,0.04242354012521124,1.2904130336161272,-0.3633132353084263,34.57725940324658,-7.720137928116657,False,True,False,True,False,0.29988858698115095,1.2762,1.26245,0.0,0.0,0.0,0.0,0.9088541666666667,1.0416666666666667,False,False,False,False,-0.02324379454386852,-0.015822998192839662,False,False,False,False,-110917.0,-88637.08918170843,False,False,False,False,1975.4086702832453,False,False,False,False
2025-07-15 19:00:00+00:00,1.275,1.275,1.265,1.265,1402.0,1.3282908046455477,1.2896557075591566,1.2871132891653072,1.286624624439864,1.282692302281248,1.2808981323771103,1.307700696283221,,1.2944194927488983,1.2904204954260454,1.2847082393636098,1.2844727074182345,1.2821244279149537,1.277994663848383,1.2812222017775032,1.3036675655319447,1.3036675655319447,1.2903593774097981,1.2896783761871395,1.2478798935697923,1.2466784638219586,1.2247811072318906,1.2233209599443227,1.2224376335102118,1.219776270497659,1.2185725869239192,1.2101752174466598,1.2095108762210125,1.209439656837027,1.2944194927488983,1.2903593774097981,1.2478798935697923,1.2095108762210125,1.2808981323771103,1.2947107938216362,1.260293406116294,"rgba(239, 83, 80, 0.5)",0.04214143923621439,1.2899959802133547,-0.5931449107194807,33.69432074537493,-8.503810167840939,False,True,False,True,False,0.0,1.2766000000000002,1.2631000000000001,0.0,0.0,0.0,0.0,0.9088541666666667,1.0338541666666667,False,False,False,False,-0.02324379454386852,-0.019533396368354092,False,False,False,False,-112319.0,-89004.25058974396,False,False,False,False,1966.5186133796292,False,False,False,False
2025-07-16 14:00:00+00:00,1.235,1.235,1.21,1.235,1707.0,1.3215487757481539,1.2887479174405903,1.2863186861141487,1.2858476992953023,1.282027546466851,1.2803504661839178,1.3072510296895168,1.226666666666667,1.29335912716604,1.2894759081808604,1.2839870974629215,1.283756888576147,1.2814704331346012,1.277432793802665,1.2806749890803821,1.3032939192710558,1.3032939192710558,1.290095713988931,1.2894186159773446,1.247815354654424,1.246617925397681,1.2247859782618573,1.2233294557037853,1.2224483006254911,1.2197932587569487,1.21859236121547,1.21021183269817,1.2095458922664812,1.2094748098392292,1.29335912716604,1.290095713988931,1.247815354654424,1.2095458922664812,1.2803504661839178,1.2931560172769259,1.260826026994625,"rgba(239, 83, 80, 1.0)",0.0420213373512962,1.2838342161641951,-1.1621290335417818,30.26640496735927,-12.119886749155626,False,True,False,True,False,0.0,1.2764,1.263625,0.0,0.0,0.0,0.0,0.8974358974358974,1.046153846153846,False,False,False,False,-0.20258592111206958,-0.11105965874021184,False,False,False,False,-114026.0,-89392.18468912777,False,False,False,False,1962.4950689861464,False,False,False,False
2025-07-16 15:00:00+00:00,1.235,1.235,1.22,1.23,1400.0,1.3167385428185279,1.288042163145422,1.2857001945337536,1.2852428988119826,1.2815100688851253,1.2799231756164724,1.3068934934539742,1.2274176590494583,1.2925350472224735,1.288741853325558,1.2834257037661483,1.2831996639114103,1.280961425740045,1.276995904782485,1.2802479169459289,1.3029967749973104,1.3029967749973104,1.2898867330341246,1.2892127822251325,1.2477668636542505,1.2465726722670856,1.2247934782499268,1.2233398551929446,1.2224604499404514,1.2198104926571105,1.2186118399596264,1.2102447710424167,1.209577289553066,1.2095063183953143,1.2925350472224735,1.2898867330341246,1.2477668636542505,1.209577289553066,1.2799231756164724,1.2920072196093224,1.2606109331480597,"rgba(239, 83, 80, 1.0)",0.04171406313297363,1.283054765554907,-1.2718676045961312,27.60938097861856,-14.936179584473045,False,True,False,True,False,0.0,1.2761,1.2641,0.0,0.0,0.0,0.0,0.8971722365038561,1.0488431876606683,False,False,False,False,-0.18109707444887949,-0.14607836659454565,False,False,False,False,-115426.0,-89795.80973270717,False,False,False,False,1953.7742152034155,False,False,False,False
