date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_95,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_366,aVWAP_OB_bear_290,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,1.0,1.0,0.87,0.87,400.0,,,,,,,,,,,,,,0.9133333333333333,0.9644444444444443,0.9668416666666666,0.9450970306513409,0.9450970306513409,0.9492537009021124,0.9581864243812698,0.9717335544551372,0.9718071521195186,0.9733152700488051,0.9773150039959695,0.971563405249416,0.9742453479804407,0.9751826589211617,0.9758959362462213,0.9784076439656277,0.9784423445947388,0.9785218702286,1.110382890687669,1.3563156378126284,1.3563156378126284,1.3563156378126284,,,,,,0.991769117366822,,"rgba(38, 166, 154, 0.75)",0.06950928260001465,0.9441729732089148,-1.067094500683268,55.18806777024743,4.1928827130112225,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9740491092922484,0.8773230621088107,False,False,False,False,-0.010312965506334856,0.02808226304082269,False,False,False,False,7396.0,4492.831973752996,False,False,False,False,187.25566268420147,False,False,False,False
2024-11-14 17:00:00+00:00,0.87,0.959,0.87,0.929,122.0,,,,,,,,,,,,,,0.914735632183908,0.9602813918305597,0.9634758033294618,0.9445446280023432,0.9445446280023432,0.9486524350738482,0.9576990128534705,0.9711429930715936,0.9714587165950036,0.9729617841232355,0.9769486395967131,0.9713454076861672,0.9740218901489882,0.9749573930196933,0.9756692919937375,0.9781774598104971,0.9782120987654319,0.9782914691086223,1.1098743367079773,1.3552934373841576,1.3552934373841576,1.3552934373841576,,,,,,0.9911144224643879,,"rgba(38, 166, 154, 0.75)",0.06954343779639942,0.9433910174509075,-0.20693566362134197,53.58989319795758,12.67605648386565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9884905251498879,0.8943680624112109,False,False,False,False,-0.05264241080673688,-0.012280073882957095,False,False,False,False,7518.0,4539.7338036172905,False,False,False,False,186.2439469836712,False,False,False,False
2024-11-15 17:00:00+00:00,0.929,0.929,0.929,0.929,0.0,,,,,,,,,,,,,,0.914735632183908,0.9602813918305597,0.9634758033294618,0.9445446280023432,0.9445446280023432,0.9486524350738482,0.9576990128534705,0.9711429930715936,0.9714587165950036,0.9729617841232355,0.9769486395967131,0.9713454076861672,0.9740218901489882,0.9749573930196933,0.9756692919937375,0.9781774598104971,0.9782120987654319,0.9782914691086223,1.1098743367079773,1.3552934373841576,1.3552934373841576,1.3552934373841576,,,,,,0.9911144224643879,,#000000,0.06953084280304704,0.9433910174509075,-0.20697314847270587,52.524443483097684,11.440863118620669,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9905490329809519,0.9023481268573099,False,False,False,False,-0.022691489877276018,-0.017485781880116555,False,False,False,False,7518.0,4585.90847332865,False,False,False,False,183.3564439296608,False,False,False,False
2024-11-18 17:00:00+00:00,0.929,0.9999,0.929,0.9999,100.0,,,,,,,,,,,,,,0.9246280814576634,0.961405532114393,0.9641778265642151,0.9450925043177892,0.9450925043177892,0.9490999189758548,0.9578879966072944,0.9711898916857361,0.9714847434995219,0.9729794280426388,0.9769451257213522,0.9713621866121149,0.9740293528368794,0.9749617073626167,0.9756712475856875,0.9781713764193992,0.9782059070655632,0.9782850291021277,1.1095834552526926,1.3545680828261955,1.3545680828261955,1.3545680828261955,,,,,,0.9917410949183763,,"rgba(38, 166, 154, 0.75)",0.06943351378143824,0.9445379517361692,0.7973389973910677,55.1911849778288,11.440863118620669,True,False,True,False,False,1.4230917926793687,0.0,0.0,0.0,0.0,0,0.9905781480853537,0.8857267420737762,False,False,False,False,0.05047081732373545,0.016492517721809447,False,False,False,False,7618.0,4632.917644284796,False,False,False,False,182.06409596175905,False,False,False,False
2024-11-19 17:00:00+00:00,0.9999,0.9999,0.9999,0.9999,0.0,,,,,,,,,,,,,,0.9246280814576634,0.961405532114393,0.9641778265642151,0.9450925043177892,0.9450925043177892,0.9490999189758548,0.9578879966072944,0.9711898916857361,0.9714847434995219,0.9729794280426388,0.9769451257213522,0.9713621866121149,0.9740293528368794,0.9749617073626167,0.9756712475856875,0.9781713764193992,0.9782059070655632,0.9782850291021277,1.1095834552526926,1.3545680828261955,1.3545680828261955,1.3545680828261955,,,,,,0.9917410949183763,,"rgba(38, 166, 154, 1.0)",0.06956693840410151,0.9445379517361692,0.7958097558101942,56.969012640982875,11.440863118620669,True,False,True,False,True,1.4230917926793687,0.0,0.0,0.0,0.0,0,1.0078627942405032,0.8979802447294708,False,False,False,False,0.12417797756785455,0.070335247644832,False,False,False,False,7618.0,4679.197990885032,False,False,False,False,179.24139679956124,False,False,False,False
2024-11-20 17:00:00+00:00,0.9999,0.9999,0.945,0.96,202.0,,,,,,,,,,,,,,0.935334061488673,0.9622630952380953,0.9645892292490119,0.9458748664886514,0.9458748664886514,0.9497084889377059,0.9580977527342842,0.9711374284772776,0.9714502954038376,0.9729295022799698,0.9768560734319227,0.9713412411395548,0.9739911344473065,0.9749176579702553,0.9756228235064554,0.9781082985364207,0.9781426285497438,0.978221287488544,1.108964838658401,1.3530806237608668,1.3530806237608668,1.3530806237608668,,,,,,0.9923253097137815,,"rgba(38, 166, 154, 1.0)",0.06894645003895496,0.9458846452728614,0.20472924594614111,55.59221762790139,11.440863118620669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9921936370777692,0.8980999607227024,False,False,False,False,0.06702820187644057,0.06868172476063628,False,False,False,False,7416.0,4721.629029786039,False,False,False,False,179.59424336080835,False,False,False,False
2024-11-21 17:00:00+00:00,0.96,0.97,0.92,0.97,214.0,,,,,,,,,,,,,,0.9390448940269749,0.9612233949945593,0.9635129282097111,0.946132055000537,0.946132055000537,0.9498262537320985,0.9579981935357877,0.9708014725332865,0.9712450420879878,0.9727104820598528,0.9766021455474847,0.9712116878459849,0.9738461721755859,0.9747675085871554,0.975468770252667,0.9779417101321769,0.9779758617079196,0.9780541021858095,1.1082462501078798,1.3514564369343718,1.3514564369343718,1.3514564369343718,,,,,,0.9922098708329182,,"rgba(38, 166, 154, 1.0)",0.06840572127171707,0.9461957925641605,0.3479856215722923,55.21777580819965,11.440863118620669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9862256280919587,0.9065864778349016,False,False,False,False,0.010312759234462763,0.03949724199754952,False,False,False,False,7630.0,4766.720052580054,False,False,False,False,180.12766594436172,False,False,False,False
2024-11-22 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,0.9390448940269749,0.9612233949945593,0.9635129282097111,0.946132055000537,0.946132055000537,0.9498262537320985,0.9579981935357877,0.9708014725332865,0.9712450420879878,0.9727104820598528,0.9766021455474847,0.9712116878459849,0.9738461721755859,0.9747675085871554,0.975468770252667,0.9779417101321769,0.9779758617079196,0.9780541021858095,1.1082462501078798,1.3514564369343718,1.3514564369343718,1.3514564369343718,,,,,,0.9922098708329182,,"rgba(38, 166, 154, 1.0)",0.06777187755543247,0.9461957925641605,0.3512401942290787,54.96814792839848,11.440863118620669,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983429184131006,0.9110049712447608,False,False,False,False,0.06195402208769117,0.050725632042620344,False,False,False,False,7630.0,4811.111989749355,False,False,False,False,177.33498895297626,False,False,False,False
2024-11-25 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,0.9390448940269749,0.9612233949945593,0.9635129282097111,0.946132055000537,0.946132055000537,0.9498262537320985,0.9579981935357877,0.9708014725332865,0.9712450420879878,0.9727104820598528,0.9766021455474847,0.9712116878459849,0.9738461721755859,0.9747675085871554,0.975468770252667,0.9779417101321769,0.9779758617079196,0.9780541021858095,1.1082462501078798,1.3514564369343718,1.3514564369343718,1.3514564369343718,,,,,,0.9922098708329182,,"rgba(38, 166, 154, 1.0)",0.06727729627887659,0.9461957925641605,0.353822295966929,54.80172934186437,11.029235984678394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0363779647659963,0.907161196837583,False,False,False,False,0.06195402208769117,0.05633982706515576,False,False,False,False,7630.0,4854.815679830761,False,False,False,False,174.5856092792867,False,False,False,False
2024-11-26 17:00:00+00:00,0.97,0.97,0.95,0.95,100.0,,,,,,,,,,,,,,0.9405933801991798,0.9609882696938425,0.9632201026518392,0.9462991119568664,0.9462991119568664,0.9499285479288171,0.9579853173451957,0.9706779273373541,0.9711682693489214,0.9726271245735267,0.9765020879341499,0.9711629542763967,0.9737900226609143,0.9747088595837518,0.975408241316035,0.9778750715195555,0.977909137024048,0.9779871765184466,1.107919907566885,1.3507083039605843,1.3507083039605843,1.3507083039605843,,,,,,0.9921879462676589,,"rgba(38, 166, 154, 0.5)",0.0669365734473017,0.9463935167474603,0.05387911371619564,53.063694740695965,8.798024502862425,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008674773448997,0.921307412284099,False,False,False,False,0.0412733041864607,0.04880656562580823,False,False,False,False,7530.0,4896.291405724857,False,False,False,False,173.42924324394892,False,False,False,False
2024-11-27 17:00:00+00:00,0.95,0.95,0.9101,0.9101,100.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,#000000,0.06609576691138971,0.9446353512091874,-0.5225047355224227,49.13716471715339,4.719141087573007,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9983900643974241,0.9221097822753758,False,False,False,False,-0.02052485339193822,0.014140856116935004,False,False,False,False,7430.0,4935.5737095120685,False,False,False,False,172.29080536419775,False,False,False,False
2024-11-28 17:00:00+00:00,0.9101,0.9101,0.9101,0.9101,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,"rgba(239, 83, 80, 1.0)",0.06472211070735855,0.9446353512091874,-0.5335943286111172,46.51947803479167,2.0424378479126943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983900643974241,0.9323060410916897,False,False,False,False,-0.06174718917614064,-0.023803166529602817,False,False,False,False,7430.0,4974.246985333587,False,False,False,False,169.61963008723345,False,False,False,False
2024-11-29 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,"rgba(239, 83, 80, 1.0)",0.06223473358877688,0.9446353512091874,-0.23516371590649218,46.645343265129995,1.9222006120889148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99839412709337,0.9350258723968292,False,False,False,False,-0.02062802202802374,-0.022215594278813276,False,False,False,False,7430.0,5012.320675483454,False,False,False,False,166.98986838045462,False,False,False,False
2024-12-02 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,"rgba(239, 83, 80, 1.0)",0.0595383341725078,0.9446353512091874,-0.07785490262050122,47.63681359981589,1.9222006120889148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958131052374715,0.9447997739590559,False,False,False,False,-1.0312496804158878e-07,-0.011107848701890658,False,False,False,False,7430.0,5049.804075863555,False,False,False,False,164.4008781730057,False,False,False,False
2024-12-03 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,#000000,0.056998930699637525,0.9446353512091874,-0.08132347663878074,48.297793822939816,1.9222006120889148,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0009652761472438,0.9439357178263026,False,False,False,False,-1.0312496804158878e-07,-0.0055539759134293504,False,False,False,False,7430.0,5086.706338253268,False,False,False,False,161.852027348618,False,False,False,False
2024-12-04 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,#000000,0.055120790309333464,0.9446353512091874,-0.0840944257724578,48.73844730502243,1.9222006120889148,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.985312149435183,0.9439357178263026,False,False,False,False,-1.0312496804158878e-07,-0.002777039519198696,False,False,False,False,7430.0,5123.036472543915,False,False,False,False,159.3426935912751,False,False,False,False
2024-12-05 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,#000000,0.053281880800351004,0.9446353512091874,-0.08699676399480476,49.03221629307751,1.9222006120889148,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865639977999529,0.9437154605693933,False,False,False,False,-1.0312496804158878e-07,-0.0013885713220833688,False,False,False,False,7430.0,5158.8033489385825,False,False,False,False,156.8722642332708,False,False,False,False
2024-12-06 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,#000000,0.05278247979182265,0.9446353512091874,-0.0878198831784631,49.228062285114234,1.9222006120889148,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956742124678221,0.9416416761763223,False,False,False,False,-1.0312496804158878e-07,-0.0006943372235257052,False,False,False,False,7430.0,5194.0157001178295,False,False,False,False,154.4401361056232,False,False,False,False
2024-12-09 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,0.9392045772751749,0.9591438992476284,0.9615867924528303,0.9459416484545738,0.9459416484545738,0.9495376749668484,0.9576540720876036,0.9702682754238514,0.9709180295807359,0.9723726813804036,0.9762368957251301,0.9710034573343129,0.973625864390583,0.9745431493502997,0.9752413503192887,0.977704975124378,0.9777389873891871,0.9778168949059487,1.107523499756524,1.3499000794401368,1.3499000794401368,1.3499000794401368,,,,,,0.9916952226530007,,#000000,0.05226589927503614,0.9446353512091874,-0.0886878686386909,49.35862627980538,1.9222006120889148,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956684648295288,0.9335919853312429,False,False,False,False,-1.0312496804158878e-07,-0.00034722017424687336,False,False,False,False,7430.0,5228.6821233718165,False,False,False,False,152.04571539080732,False,False,False,False
2024-12-10 17:00:00+00:00,0.94,1.0,0.93,1.0,1126.0,,,,,,,,,,,,,,0.957048195149464,0.9653798777918248,0.9663510849233071,0.9505348999822977,0.9505348999822977,0.9533980622604153,0.9595048701766522,0.9708370437620064,0.9712382356336055,0.9726088474250639,0.9762597762017338,0.9712086830587023,0.9737334611275218,0.9746176633737417,0.9752910547451659,0.9776697092181467,0.9777025772470497,0.9777778641673949,1.1044328257191203,1.3421168950786484,1.3421168950786484,1.3421168950786484,,,,,,0.9934123263512078,,"rgba(38, 166, 154, 1.0)",0.05226589927503614,0.9567931950850932,0.8266729457297171,55.89611593476614,2.3546697094370543,True,False,True,False,True,2.092402909821132,0.0,0.0,0.0,0.0,0,0.9931387127912135,0.9178471733062011,False,False,False,False,0.051608149736508756,0.02563046478113094,False,False,False,False,8556.0,5280.26844704047,False,False,False,False,167.14578181885682,False,False,False,False
2024-12-11 17:00:00+00:00,1.0,1.0,0.969,0.9988,500.0,,,,,,,,,,,,,,0.9626729283054002,0.968639537845706,0.9691704232283465,0.9529459910358565,0.9529459910358565,0.9555297991204089,0.9607380597221074,0.9715368851421485,0.9716733896532305,0.9730059727586263,0.9765601662817555,0.9714946640483129,0.973973749561702,0.9748424171755296,0.9755041690810942,0.9778420163239431,0.977874344958707,0.977948407208384,1.103237511243963,1.3388794994128015,1.3388794994128015,1.3388794994128015,,,,,,0.994350796157194,,"rgba(38, 166, 154, 1.0)",0.052319444200436965,0.9624215673578607,0.6953138206662282,60.05745337916374,6.0581574834866245,True,False,True,False,True,2.014865638924828,0.0,0.0,0.0,0.0,0,1.007196487490582,0.9181886674807097,False,False,False,False,0.092040143094721,0.05883530393792597,False,False,False,False,8056.0,5323.3030447607725,False,False,False,False,172.30631233329314,False,False,False,False
2024-12-12 17:00:00+00:00,0.9988,0.9988,0.9171,0.9171,200.0,,,,,,,,,,,,,,0.9614758268059181,0.9673814527260179,0.9680054565353347,0.952736742792355,0.952736742792355,0.9552698092031425,0.9604705986250376,0.9711298596044988,0.9714119499561719,0.9727351312205798,0.9762651838291382,0.9713236875236057,0.9737914703892749,0.9746563237671169,0.9753151919326642,0.9776440446650124,0.9776762408205854,0.9777499886865587,1.1025805294855364,1.3374368119545614,1.3374368119545614,1.3374368119545614,,,,,,0.9938896521657732,,"rgba(38, 166, 154, 0.75)",0.05216586119173221,0.9605660264335694,-0.8332274295983115,53.80008818537684,8.558172553628296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9938120077733454,0.9236217653676996,False,False,False,False,0.03703868836966896,0.04793699615379747,False,False,False,False,7856.0,5362.569664221845,False,False,False,False,172.73567183200177,False,False,False,False
2024-12-13 17:00:00+00:00,0.9171,0.9301,0.9171,0.9301,100.0,,,,,,,,,,,,,,0.960347218710493,0.9663316347124118,0.9670375649251451,0.952413050088014,0.952413050088014,0.9549311985921419,0.9601899814021186,0.9707930125491945,0.9711947466095647,0.972514342123819,0.9760351222475324,0.971180750083668,0.9736442543886539,0.9745076732848875,0.9751654487392586,0.9774912484291549,0.9775233947745519,0.9775970200786669,1.1022157692783763,1.3366855342239097,1.3366855342239097,1.3366855342239097,,,,,,0.9935106007664789,,#000000,0.052142767561860474,0.959316530569124,-0.5603179872349977,50.924775511897906,6.265692395214778,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0160765001693635,0.9400713932098281,False,False,False,False,-0.03383800159633646,0.007049497278730506,False,False,False,False,7956.0,5402.777886481972,False,False,False,False,171.60798699739706,False,False,False,False
2024-12-16 17:00:00+00:00,0.9301,0.94,0.91,0.91,200.0,,,,,,,,,,,,,,0.9579484542211653,0.9641062920268972,0.964976321939819,0.9516532505078918,0.9516532505078918,0.9541473727514117,0.9595503700167106,0.9700497182995538,0.9707121187838794,0.9720252223722815,0.9755291617757714,0.9708615885091877,0.9733173745252168,0.9741782122961306,0.9748340152402694,0.9771545697665339,0.9771866264660538,0.9772600278891067,1.1014670501705224,1.3351702038936168,1.3351702038936168,1.3351702038936168,,,,,,0.9926890600979956,,"rgba(239, 83, 80, 1.0)",0.05219493165137101,0.9569299892475077,-0.8991292403823843,47.452338265214834,3.2998750075092005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064117479769383,0.9234726854365417,False,False,False,False,-0.030947469610604635,-0.011948986165937064,False,False,False,False,7756.0,5439.261950257445,False,False,False,False,172.04817324549944,False,False,False,False
2024-12-17 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,0.9579484542211653,0.9641062920268972,0.964976321939819,0.9516532505078918,0.9516532505078918,0.9541473727514117,0.9595503700167106,0.9700497182995538,0.9707121187838794,0.9720252223722815,0.9755291617757714,0.9708615885091877,0.9733173745252168,0.9741782122961306,0.9748340152402694,0.9771545697665339,0.9771866264660538,0.9772600278891067,1.1014670501705224,1.3351702038936168,1.3351702038936168,1.3351702038936168,,,,,,0.9926890600979956,,"rgba(239, 83, 80, 1.0)",0.052185713829832114,0.9569299892475077,-0.8992880580408966,45.137380100759444,1.306747899553173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0087328323399845,0.9310702254470069,False,False,False,False,-0.061954229130292325,-0.0369516076481147,False,False,False,False,7756.0,5475.180369633299,False,False,False,False,169.38075970680953,False,False,False,False
2024-12-18 17:00:00+00:00,0.91,0.91,0.83,0.83,300.0,,,,,,,,,,,,,,0.949655731441048,0.9568858870967741,0.9582960389254387,0.9484268040458936,0.9484268040458936,0.9509731394044646,0.9571515893370639,0.9676143409465169,0.9691218963513829,0.9704357507004089,0.9739407988121754,0.9698033135631616,0.9722608195962402,0.9731223716393622,0.973778604106503,0.9761053891404466,0.9761374712243436,0.9762108729905558,1.0999674766202476,1.3325741560570992,1.3325741560570992,1.3325741560570992,,,,,,0.9900444628022511,,"rgba(239, 83, 80, 1.0)",0.05267309934488197,0.9497243639804425,-2.2729697980469346,38.972603198975285,-4.282354147844721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882457476516883,0.9302107133790302,False,False,False,False,-0.1453909189356882,-0.09117126329190145,False,False,False,False,7456.0,5505.89075149945,False,False,False,False,171.40586420747914,False,False,False,False
2024-12-19 17:00:00+00:00,0.83,0.83,0.801,0.801,100.0,,,,,,,,,,,,,,0.9459631420474672,0.9536821355536079,0.9553220386784851,0.9468844827586207,0.9468844827586207,0.9494665736067862,0.9560219146037379,0.9664986256249853,0.9683888164083585,0.9697053109617642,0.9732167450110866,0.9693132401248254,0.9717744125378764,0.9726372699493365,0.9732944343851107,0.9756265782974454,0.9756587060933972,0.9757321863343261,1.0993779570988034,1.3316320167521125,1.3316320167521125,1.3316320167521125,,,,,,0.9888540534793376,,"rgba(239, 83, 80, 1.0)",0.05387070982062327,0.9384073187726489,-2.550686991691455,33.77496358896882,-8.861599596170535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980599283745137,0.9497848658954473,False,False,False,False,-0.2626594005293638,-0.17691533191063263,False,False,False,False,7356.0,5534.574615817288,True,False,False,False,170.29879654534767,False,False,False,False
2024-12-20 17:00:00+00:00,0.801,0.98,0.801,0.98,1149.0,,,,,,,,,,,,,,0.9399691159508785,0.9469750160452768,0.9487455586455096,0.9438582680289654,0.9438582680289654,0.9462669852800611,0.9531169712855391,0.9630125635296181,0.9659632431324313,0.9672412156487997,0.9706527954766025,0.9676393484231085,0.970054770979411,0.9709022614854591,0.9715477122682128,0.973847022025527,0.9738786144325278,0.9739507780141051,1.0952817805918937,1.3232743867715984,1.3232743867715984,1.3232743867715984,,,,,,0.9855018338022246,,"rgba(239, 83, 80, 0.75)",0.053260583670986884,0.9388618888041484,0.7723931725941837,42.048462192320045,-16.243559273756915,False,True,False,True,True,1.181493397952078,0.0,0.0,0.0,0.0,0,0.9811825269892044,0.913809476209516,False,False,False,False,-0.10245076922138832,-0.1396830505660105,False,False,False,False,8505.0,5580.627722548802,False,False,False,False,185.47245861441206,False,False,False,False
2024-12-23 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,0.9399691159508785,0.9469750160452768,0.9487455586455096,0.9438582680289654,0.9438582680289654,0.9462669852800611,0.9531169712855391,0.9630125635296181,0.9659632431324313,0.9672412156487997,0.9706527954766025,0.9676393484231085,0.970054770979411,0.9709022614854591,0.9715477122682128,0.973847022025527,0.9738786144325278,0.9739507780141051,1.0952817805918937,1.3232743867715984,1.3232743867715984,1.3232743867715984,,,,,,0.9855018338022246,,#000000,0.05263919383813881,0.9388618888041484,0.7815110414180704,47.564127927887526,-11.54207342988154,False,True,False,False,True,1.181493397952078,0.0,0.0,0.0,0.0,0,1.0541005494787656,0.9114414830791353,False,False,False,False,0.08268781018437084,-0.028497620190819827,False,False,False,False,8505.0,5625.966827625564,False,False,False,False,182.59691662039018,False,False,False,False
