date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_701,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Down_aVWAP_870,Gap_Down_aVWAP_863,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_570,aVWAP_OB_bull_799,aVWAP_OB_bull_502,aVWAP_OB_bull_468,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_526,aVWAP_OB_bear_341,aVWAP_OB_bear_247,aVWAP_OB_bear_195,aVWAP_OB_bear_87,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,66.58,66.59,65.21,65.21,11066.0,,,,,,,,,,,,,,,,,,,,,,63.255537585923555,63.24661130602775,71.11214897210415,,,62.66399090718757,64.99990471749904,66.58682876065778,70.69829634142916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0221589939986335,62.80945193193145,2.3485075043733894,0.0,0.0,0.0,0.0,49.76145586775061,-8.384212311725832,False,True,False,False,True,7.289082942406019,0,0.9720076139290114,0.948549994401523,False,False,False,False,0.3428282450280986,0.22505707406746378,False,False,False,False,-128583.0,-129168.49770675412,False,False,False,False,4153.171262375546,False,False,False,False
2025-05-12 15:00:00+00:00,65.21,65.54,65.0,65.0,5406.0,,,,,,,,,,,,,,,,,,,,,,63.354427778411456,63.290688155673365,71.09139579654084,,,62.685434605987865,65.00102829697306,66.57931471746039,70.67843779206771,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0431998072474562,62.85400978399588,2.0571229031056317,0.0,0.0,0.0,0.0,54.40625782441473,-4.312272207182431,False,False,True,False,True,6.52612537221092,0,0.973418933378386,0.9579320831221491,False,False,False,False,0.2847551814430964,0.2549061277552801,False,False,False,False,-133989.0,-129243.23417641684,False,False,False,False,4172.594963734064,False,False,False,False
2025-05-12 16:00:00+00:00,65.0,66.85,65.0,66.72,3893.0,,,,,,,,,,,,,,,,,,,,,,63.45561188666965,63.337517992825006,71.07907871254956,,,62.706812881029066,65.00634612814348,66.57782304174381,70.66683608069245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1201536735000015,62.90018973345701,3.410076989354249,0.0,0.0,0.0,0.0,60.4838191478324,1.1396425998000979,True,False,True,False,True,11.450524135433785,0,0.9740837550748012,0.9398253712251822,False,False,False,False,0.34282824505774884,0.29886718640651444,False,False,False,False,-130096.0,-129256.45535197626,False,False,False,False,4168.260158094776,False,False,False,False
2025-05-12 17:00:00+00:00,66.72,66.88,66.47,66.79,2596.0,,,,,,,,,,,,,,,,,,,,,,63.53132876127718,63.37349077243882,71.07177506751488,,,62.72304454727049,65.01142211177313,66.5781683905406,70.66003338174113,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1833423118566866,62.93454016624169,3.2581103499198196,0.0,0.0,0.0,0.0,64.63724379051929,4.85107806962111,True,False,True,False,True,11.639753567260907,0,0.9946527042834066,0.9331588035425834,False,False,False,False,0.34282824586770083,0.3208477161371076,False,False,False,False,-127500.0,-129229.22348605415,False,False,False,False,4143.884031612686,False,False,False,False
2025-05-12 18:00:00+00:00,66.79,66.93,66.5,66.71,5774.0,,,,,,,,,,,,,,,,,,,,,,63.68773774762272,63.4508158307671,71.05561766279511,,,62.758679509625885,65.02260453661827,66.57893023626612,70.64498650034365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2407646218562771,63.004888749860655,2.986151591424499,0.0,0.0,0.0,0.0,67.06246752725633,7.142352990886209,True,False,True,False,True,11.339937905575319,0,0.9940642849143241,0.9371150184791129,False,False,False,False,0.342828245906978,0.3318379810220428,False,False,False,False,-133274.0,-129291.93319944864,False,False,False,False,4169.157147401636,False,False,False,False
2025-05-12 19:00:00+00:00,66.765,66.92,65.985,66.235,17425.0,,,,,,,,,,,,,,,,,,,,,,64.03551722859768,63.64211186568573,71.00388752588694,,,62.853714909156245,65.04899665439268,66.5756030689441,70.59647354149202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.281648888688778,63.16597300674348,2.39459263792314,0.0,0.0,0.0,0.0,66.61105624931169,7.142352990886209,True,False,True,False,True,9.566911817750785,0,0.9821098087600247,0.9451517020918626,False,False,False,False,0.32065343114985334,0.32624570608594805,False,False,False,False,-150699.0,-129623.82570798432,False,False,False,False,4374.674090852774,False,False,False,False
2025-05-13 14:00:00+00:00,67.5,67.69,66.845,66.845,1048.0,,,,,,,,,,,,,,,,,,,,,,64.05934777597959,63.65574490259397,71.00130927733002,,,62.86044855071046,65.05142340616351,66.57615683638534,70.59410142017553,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3407652044025613,63.17736874498602,2.7354761616507335,0.0,0.0,0.0,0.0,67.57704225844029,8.382631641425377,True,False,True,False,True,11.281574050790535,0,0.9824356622755822,0.9282974820743707,False,False,False,False,0.34282824641477166,0.33453697625035983,False,False,False,False,-149651.0,-129934.32453421711,False,False,False,False,4323.097748358932,False,False,False,False
2025-05-13 15:00:00+00:00,66.845,67.695,66.845,67.54,1559.0,,,,,,,,,,,,,,,,,,,,,,64.09677144318624,63.67717927257161,70.99771081263363,,,62.87097202511503,65.05542768173078,66.57732685012671,70.5908157148458,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4181038285230672,63.19529514112634,3.0637424224420937,0.0,0.0,0.0,0.0,69.48533080507246,10.76211909093697,True,False,True,False,True,13.16540353258604,0,0.9821914008321776,0.9289320388349518,False,False,False,False,0.34282824641693166,0.33868261133364574,False,False,False,False,-148092.0,-130215.83888252382,False,False,False,False,4280.243519702205,False,False,False,False
2025-05-13 16:00:00+00:00,67.52,67.61,67.315,67.41,1150.0,,,,,,,,,,,,,,,,,,,,,,64.12454274222435,63.693193353143066,70.99512286914899,,,62.878849587761216,65.05848117002634,66.57828116511989,70.58845993538084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4828713867199894,63.208656610851925,2.8332486733331317,0.0,0.0,0.0,0.0,70.13424450569745,11.996637187907695,True,False,True,False,True,12.67067906138907,0,0.9796410544026921,0.9411665731912509,False,False,False,False,0.3428282465798203,0.34075542895673305,False,False,False,False,-149242.0,-130510.81812465523,False,False,False,False,4231.7126124199995,False,False,False,False
2025-05-13 17:00:00+00:00,67.41,67.81,67.4,67.57,966.0,,,,,,,,,,,,,,,,,,,,,,64.14854339910944,63.707068050133806,70.99304261691302,,,62.885660082268814,65.06119912393555,66.57921808442536,70.58657705504224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.539328910759105,63.220226486154466,2.825759643337354,0.0,0.0,0.0,0.0,70.89171674200384,13.37865330695631,True,False,True,False,True,13.106851604119967,0,0.9854473386183465,0.9353907134767837,False,False,False,False,0.34282824669619005,0.34179183782646155,False,False,False,False,-148276.0,-130786.24730101715,False,False,False,False,4181.081409126667,False,False,False,False
2025-05-13 18:00:00+00:00,67.57,67.82,67.475,67.51,2424.0,,,,,,,,,,,,,,,,,,,,,,64.20747348732858,63.74152698286393,70.98784655793364,,67.60166666666667,62.902693545374966,65.0680160982805,66.5815807706901,70.58187584372658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.592992910975355,63.44814505411175,2.549826127852177,0.0,0.0,0.0,0.0,71.05426330028507,14.22517583176635,True,False,True,False,True,12.871552961690824,0,0.9885468050121904,0.923853263026592,False,False,False,False,0.34282824673023066,0.3423100422783461,False,False,False,False,-150700.0,-131094.98765293937,False,False,False,False,4153.839836892144,False,False,False,False
2025-05-13 19:00:00+00:00,67.51,67.65,67.03,67.095,7865.0,,,,,,,,,,,,,,,,,,,,,,64.36754268287257,63.839670473939876,70.96939798540888,,67.33921971684971,62.953146507096534,65.08692151771493,66.58661712780251,70.5649779680483,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6329169390183484,63.5134748824796,2.1933296372523916,0.0,0.0,0.0,0.0,68.7970240589811,14.22517583176635,True,False,True,False,True,11.245932592951583,0,0.9872114078768675,0.9220801267541874,False,False,False,False,0.31937493818170576,0.33084249023002593,False,False,False,False,-158565.0,-131520.87931723488,False,False,False,False,4211.377203762033,False,False,False,False
2025-05-14 14:00:00+00:00,66.05,66.445,65.36,66.145,4514.0,,,,,,,,,,,,,,,,,,,,,,64.41477602999649,63.87346384115089,70.95528236042529,,66.92575817964827,62.973158450438035,65.09134030994721,66.58405134382492,70.55164736946588,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6426133375143102,63.518901221438725,1.598732165742197,0.0,0.0,0.0,0.0,62.92417637378809,19.291090402983315,True,False,True,False,False,7.6733222312512375,0,0.9718034617532108,0.9331658291457288,False,False,False,False,0.2136924297448288,0.27226745998742735,False,False,False,False,-163079.0,-132010.15250611497,False,False,False,False,4216.069030060296,False,False,False,False
2025-05-14 15:00:00+00:00,66.15,66.335,66.06,66.28,4395.0,,,,,,,,,,,,,,,,,,,,,,64.46487227116167,63.909011314883735,70.94227973171982,,66.76533354168836,62.99393449871587,65.09675528725757,66.58257067596465,70.5394251938998,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6567124234632213,63.53866317717011,1.6546847745001838,0.0,0.0,0.0,0.0,59.52255998359765,15.989685973117886,True,False,True,False,False,8.0753142761003,0,0.9768404564779594,0.9358916983665251,False,False,False,False,0.23492909569013548,0.2535982778387814,False,False,False,False,-158684.0,-132423.700529276,False,False,False,False,4218.843153625254,False,False,False,False
2025-05-14 16:00:00+00:00,66.24,66.49,65.955,65.955,3368.0,,,,,,,,,,,,,,,,,,,,,,64.49952107008012,63.93448347987914,70.93217107693954,,66.67100682442613,63.009230296112825,65.10053572737021,66.58115546933755,70.52990765545765,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6686521992810515,63.553886544086154,1.4389538197045362,0.0,0.0,0.0,0.0,55.87100073268502,12.508733262323716,True,False,True,False,False,6.874427487588882,0,0.9777043302896197,0.9344014340933282,False,False,False,False,0.23673815741779997,0.2451682176282907,False,False,False,False,-162052.0,-132883.05400944225,False,False,False,False,4205.651786902382,False,False,False,False
2025-05-14 17:00:00+00:00,65.955,65.955,65.16,65.415,2539.0,,,,,,,,,,,,,,,,,,,,,,64.5150966286223,63.94796840780507,70.9235924140522,,66.55358812985462,63.01838191072347,65.10165840377762,66.57861767178677,70.521746515843,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6757638624000253,63.55845408839851,1.107880384138701,0.0,0.0,0.0,0.0,51.35940498098363,8.291975970282735,False,False,False,False,False,4.915821114519552,0,0.9722097964661149,0.9368150301945872,False,False,False,False,0.1890935827245336,0.21713090017641215,False,False,False,False,-164591.0,-133374.65007131136,False,False,False,False,4179.812224314747,False,False,False,False
2025-05-14 18:00:00+00:00,65.415,65.66,65.235,65.605,2898.0,,,,,,,,,,,,,,,,,,,,,,64.53212493089444,63.9629839065955,70.91381586583404,,66.44455344070279,63.02870439904022,65.10290112273033,66.57570873128658,70.51244528539365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6801972937572767,63.564712566327294,1.2143142006318763,0.0,0.0,0.0,0.0,49.28071368908228,6.332547582182222,False,True,False,True,False,5.512634423645352,0,0.9749538771174598,0.9357634035891988,False,False,False,False,0.18129913899452305,0.1992150195854676,False,False,False,False,-161693.0,-133813.69425625226,False,False,False,False,4159.939166573433,False,False,False,False
2025-05-14 19:00:00+00:00,65.575,65.575,64.89,64.95,14603.0,,,,,,,,,,,,,,,,,,,,,,64.58070583705134,64.01761973731959,70.8618278221733,,65.99685282980488,63.072014626575246,65.10344950711642,66.55643707620405,70.46275156821507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6702929100636021,63.58594214283217,0.8166578741664507,0.0,0.0,0.0,0.0,45.52050881691954,2.7426180999442806,False,True,False,True,False,3.1709648878303334,0,0.9772765339735359,0.9320529283680421,False,False,False,False,0.16612634618007133,0.18267068288276947,False,False,False,False,-176296.0,-134472.33465538014,False,False,False,False,4321.847086471519,False,False,False,False
2025-05-15 14:00:00+00:00,63.66,63.83,63.42,63.67,4476.0,,,,,,,,,,,,,,,,,,,,,,64.55815271982588,64.0123149374494,70.84195709672392,,65.77279112328844,63.07556639991951,65.09653983892495,66.54450081532012,70.44346863246894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6624291436512382,63.57194954397694,0.05898023166732332,0.0,0.0,0.0,0.0,39.750265967542894,-2.630508586263808,False,True,False,True,False,0.0,0,0.9747527760897191,0.9370752997071986,False,False,False,False,0.054583321773087216,0.11862700232792835,False,False,False,False,-180772.0,-135190.15892428896,False,False,False,False,4324.237054123123,False,False,False,False
2025-05-15 15:00:00+00:00,63.685,64.05,63.62,63.85,1683.0,,,,,,,,,,,,,,,,,,,,,,64.55173669356266,64.01140953154025,70.83472055617949,,65.70608575139273,63.07735957193847,65.0943130480748,66.54034526040876,70.4364586250585,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6521284579126327,63.57088147735641,0.16894480650508417,0.0,0.0,0.0,0.0,36.84061278590407,-5.299811123158605,False,True,False,True,False,0.0,0,0.973505171746225,0.9375518557442335,False,False,False,False,0.06901989098936444,0.09382344665864639,False,False,False,False,-179089.0,-135870.76111150926,False,False,False,False,4283.287642431292,False,False,False,False
2025-05-15 16:00:00+00:00,63.92,64.28,63.92,64.185,1399.0,,,,,,,,,,,,,,,,,,,,,,64.5486154773008,64.01191800019066,70.82896402534719,,65.66208456263458,63.079404893726114,65.09289214165833,66.53726845089277,70.43089705769592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6449916536395779,63.573308438385745,0.3718508603134111,0.0,0.0,0.0,0.0,36.6433289739346,-5.637925184932442,False,True,False,True,False,0.5828596104709085,0,0.979816513761468,0.9340005560189047,False,False,False,False,0.08727931010204085,0.09055137838034362,False,False,False,False,-177690.0,-136519.12140435408,False,False,False,False,4238.57000456414,False,False,False,False
2025-05-15 17:00:00+00:00,64.23,64.425,63.995,64.01,1347.0,,,,,,,,,,,,,,,,,,,,,,64.54575916759974,64.0124659522284,70.82344317856479,,65.62236959096116,63.08139473785299,65.09154920795918,66.53433181339244,70.42556419178297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6379795481028856,63.57476516380605,0.2657144508904564,0.0,0.0,0.0,0.0,35.996614352320215,-6.618849537905504,False,True,False,True,False,0.0,0,0.9805901054158067,0.9300574488259243,False,False,False,False,0.0948750798050002,0.0927132290926719,False,False,False,False,-179037.0,-137178.31332056565,False,False,False,False,4193.739461857719,False,False,False,False
2025-05-15 18:00:00+00:00,64.01,64.46,63.965,64.42,932.0,,,,,,,,,,,,,,,,,,,,,,64.54447760572327,64.01324036034812,70.81970758806072,,65.59854305309257,63.08294595631482,65.09075747579284,66.53242145669873,70.42196076457101,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6269513938164137,63.57647988795473,0.5184666949801036,0.0,0.0,0.0,0.0,37.76440681893434,-6.618849537905504,False,True,False,True,False,1.3589977516700706,0,0.9796043466146561,0.9271106157704095,False,False,False,False,0.09504783455831152,0.09388053182549172,False,False,False,False,-178105.0,-137812.8355946654,False,False,False,False,4143.16985779791,False,False,False,False
2025-05-15 19:00:00+00:00,64.415,64.72,64.36,64.57,3362.0,,,,,,,,,,,,,,,,,,,,,,64.5445726128339,64.01875315543744,70.8068191893974,,65.53537305498313,63.0897536692767,65.08885722134893,66.52637544378153,70.40956369989118,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6219487639244732,63.58687047797631,0.6061409237397224,0.0,0.0,0.0,0.0,39.7240686435854,-6.618849537905504,False,True,False,True,True,1.8541652700070408,0,0.9959495949594961,0.9202857785778576,False,False,False,False,0.1177316065696985,0.10580606919759511,False,False,False,False,-174743.0,-138385.3962831202,False,False,False,False,4131.058697211895,False,False,False,False
2025-05-16 14:00:00+00:00,64.97,65.175,64.76,64.885,3733.0,,,,,,,,,,,,,,,,,,,,,,64.55198465501398,64.0291404794842,70.7934586340868,,65.49804349043188,63.099238138068024,65.08827866167051,66.52102153279041,70.39677189570773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6191604709336147,63.60370862352714,0.7913306923396338,0.0,0.0,0.0,0.0,42.649564360025195,-6.618849537905504,False,True,False,True,True,2.893133576058297,0,0.9983185741508802,0.903878488958637,False,False,False,False,0.14752797580696775,0.12666702250228143,False,False,False,False,-171010.0,-138891.20409268423,False,False,False,False,4124.887244541943,False,False,False,False
2025-05-16 15:00:00+00:00,64.885,65.185,64.88,64.995,3380.0,,,,,,,,,,,,,,,,,,,,,,64.55979519386965,64.03915400937238,70.78157848206938,,65.47236265191732,63.108111836290234,65.08803922189108,66.51644869590089,70.38541026251768,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6116139579790456,63.61743738448378,0.8547720803086623,0.0,0.0,0.0,0.0,45.16209706235099,-11.301949893935472,False,True,False,True,True,3.2562557695083285,0,1.0033797104714697,0.9049738072438462,False,False,False,False,0.1520799885033649,0.13937350550282318,False,False,False,False,-167630.0,-139336.76681992944,False,False,False,False,4113.338605091681,False,False,False,False
2025-05-16 16:00:00+00:00,64.995,65.26,64.995,65.135,2910.0,,,,,,,,,,,,,,,,,,,,,,64.5678718671359,64.04856320595513,70.77158393122433,,65.45722812987383,63.1161219850335,65.08816552728337,66.51282174832598,70.37586665243848,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6049308171791286,63.62943670035264,0.9380861053522442,0.0,0.0,0.0,0.0,47.580852243841875,-8.789580528902121,False,True,False,False,True,3.7224194082651074,0,0.9968824396326946,0.909760798095454,False,False,False,False,0.15874425208380993,0.14905887879331656,False,False,False,False,-164720.0,-139730.30531884526,False,False,False,False,4094.682192609639,False,False,False,False
2025-05-16 17:00:00+00:00,65.115,65.35,65.115,65.25,2998.0,,,,,,,,,,,,,,,,,,,,,,64.57751509220036,64.05904289793929,70.7615210588913,,65.44769326514206,63.12474862649281,65.08862977430248,66.50939609736795,70.36627292000547,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5864427741582785,63.6422582399734,1.0134256250620959,0.0,0.0,0.0,0.0,49.82376605518229,-6.456227710318807,False,False,False,False,True,4.108512627276575,0,0.9951723746237291,0.9107173283353214,False,False,False,False,0.16612634618007022,0.15759261248669337,False,False,False,False,-161722.0,-140071.26182552983,False,False,False,False,4077.6793679180164,False,False,False,False
2025-05-16 18:00:00+00:00,65.26,65.38,65.1,65.275,5349.0,,,,,,,,,,,,,,,,,,,,,,64.59438228323745,64.07749550930681,70.74370072592096,,65.43355715088194,63.140063254078385,65.08952412988239,66.50339324501613,70.349288858083,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5676765242511057,63.663214470536346,1.028136547642458,0.0,0.0,0.0,0.0,51.46566502525461,-4.669437921998224,False,False,True,False,True,4.193592704587594,0,0.9989733645126334,0.908743512234073,False,False,False,False,0.16665431649227763,0.1621234644894855,False,False,False,False,-156373.0,-140324.0019522658,False,False,False,False,4097.389765314636,False,False,False,False
2025-05-16 19:00:00+00:00,65.275,65.57,65.145,65.51,10239.0,,,,,,,,,,,,,,,,,,,,,,64.63158302422157,64.11577699646584,70.71087271717342,,65.43049762677597,63.17090155434221,65.09283699384073,66.49347936701055,70.31808032061616,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5570841975312526,63.80428076554368,1.0954572894392816,0.0,0.0,0.0,0.0,53.953985282107546,-2.091815449261574,False,False,True,False,True,4.99941124990011,0,0.9989151535914126,0.9055612652734956,False,False,False,False,0.17493807651507473,0.1685307705022801,False,False,False,False,-146134.0,-140414.07944137795,False,False,False,False,4192.608528643091,False,False,False,False
2025-05-19 14:00:00+00:00,64.185,64.3,63.45,63.67,2893.0,,,,,,,,,,,,,,,,,,,,,,64.62106626946705,64.11328497010334,70.69889068487912,,65.37669045246469,63.17333442018105,65.08907178659494,66.4866240984009,70.30648041981893,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5412806129745733,63.779726620010436,-0.07119185117022198,0.0,0.0,0.0,0.0,46.79872148379516,3.261063147575186,False,True,False,True,False,0.0,0,0.9826447206359868,0.9085208823200089,False,False,False,False,0.07177278971929378,0.12015178011078695,False,False,False,False,-149027.0,-140547.61309344962,False,False,False,False,4172.4595592067635,False,False,False,False
2025-05-19 15:00:00+00:00,63.67,63.87,63.58,63.61,2272.0,,,,,,,,,,,,,,,,,,,,,,64.61180356670187,64.11060087764237,70.68934645473998,,65.33382623159446,63.17487249229946,65.0858549688273,66.48102485879784,70.29723178843234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.526294311175821,63.763672525654286,-0.10068341638245439,0.0,0.0,0.0,0.0,41.85317370269333,-1.1818373252246843,False,True,False,True,False,0.0,0,0.9852001345442312,0.9131068505437829,False,False,False,False,0.061454675975742855,0.0908032280432649,False,False,False,False,-151299.0,-140714.30126254342,False,False,False,False,4142.995069916737,False,False,False,False
2025-05-19 16:00:00+00:00,63.71,63.8,63.59,63.8,853.0,,,,,,,,,,,,,,,,,,,,,,64.60853389379852,64.1097039780241,70.68579200471818,,65.31869813782733,63.17549626065137,65.08468833902425,66.47896096711493,70.29378886783522,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5206659814141885,63.75872684984429,0.02714149633131612,0.0,0.0,0.0,0.0,39.79317529821641,-2.9927411708239404,False,True,False,True,False,0.0,0,0.9834451901565995,0.9114093959731543,False,False,False,False,0.05939269050190243,0.07509795927258367,False,False,False,False,-150446.0,-140865.18031273654,False,False,False,False,4091.987394414152,False,False,False,False
2025-05-19 17:00:00+00:00,63.8,63.81,63.42,63.5,2064.0,,,,,,,,,,,,,,,,,,,,,,64.59935822372343,64.10668177964085,70.67701705982743,,65.27982561408062,63.1765840403329,65.08155516286017,66.47370192282366,70.2852787024379,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5203462206464622,63.74611827278784,-0.1618830431157899,0.0,0.0,0.0,0.0,37.3695029487387,-5.3031891089105585,False,True,False,True,False,0.0,0,0.9816237888406282,0.9116828154582917,False,False,False,False,0.053896480142027095,0.06449721970730538,False,False,False,False,-152510.0,-141045.72015284916,False,False,False,False,4060.5457293844747,False,False,False,False
2025-05-19 18:00:00+00:00,63.485,63.76,63.475,63.545,1260.0,,,,,,,,,,,,,,,,,,,,,,64.59392656614004,64.10491110861695,70.6716834515134,,65.25716060838774,63.177272739394596,65.07966997225576,66.47051923417584,70.28010701549175,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5153224525289943,63.73941653150695,-0.12830043611013248,0.0,0.0,0.0,0.0,36.08406612000228,-6.680710949177069,False,True,False,True,False,0.0,0,0.9822925339994447,0.9125173466555647,False,False,False,False,0.05406818576189581,0.059282702734600595,False,False,False,False,-151250.0,-141203.92604195228,False,False,False,False,4017.126415750607,False,False,False,False
2025-05-19 19:00:00+00:00,63.545,63.815,63.5,63.64,5041.0,,,,,,,,,,,,,,,,,,,,,,64.57400335693394,64.09874157861624,70.65060008440193,,65.17524218009319,63.180388599854844,65.07246939142966,66.45811274379267,70.25967568632383,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5090727628603453,63.718731308173844,-0.05217197613759415,0.0,0.0,0.0,0.0,35.974098285063064,-7.1280253252344465,False,True,False,True,False,0.0,0,0.9826308219935831,0.9122137404580152,False,False,False,False,0.056815915804656836,0.058049309269628716,False,False,False,False,-146209.0,-141281.52408781348,False,False,False,False,4033.000424808737,False,False,False,False
2025-05-20 14:00:00+00:00,63.945,64.375,63.69,64.09,2256.0,,,,,,,,,,,,,,,,,,,,,,64.56910702018271,64.09845654641929,70.64174251362445,,65.15015844820705,63.182942143928905,65.07017100209991,66.45338209695328,70.25112381163474,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.499701105356917,63.715752281675464,0.24954820463073,0.0,0.0,0.0,0.0,39.161596921128066,-7.1280253252344465,False,True,False,True,True,0.0,0,0.984307270233196,0.9062277091906721,False,False,False,False,0.08262329370350671,0.07033630148656772,False,False,False,False,-143953.0,-141322.94231901015,False,False,False,False,4005.4500306256555,False,False,False,False
2025-05-20 15:00:00+00:00,64.09,64.43,64.09,64.27,1982.0,,,,,,,,,,,,,,,,,,,,,,64.56660941685556,64.09932896393691,70.63422964185408,,65.13309931900163,63.18571683963146,65.06857815433189,66.4496062592007,70.24388587370835,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.493212456901159,63.71553461369349,0.371323841924797,0.0,0.0,0.0,0.0,42.45076336932728,-7.1280253252344465,False,True,False,True,True,0.6249347670893286,0,0.9887388618597277,0.9059749631006396,False,False,False,False,0.09833126167385074,0.08433378158020924,False,False,False,False,-141971.0,-141332.98972491696,False,False,False,False,3974.0787123213813,False,False,False,False
2025-05-20 16:00:00+00:00,64.27,64.27,63.83,63.91,610.0,,,,,,,,,,,,,,,,,,,,,,64.5651969429143,64.0991728880419,70.63182674784728,,65.12645011015164,63.18636259349748,65.06793130977701,66.44830889996517,70.2415650831526,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4861691184559052,63.71470683171433,0.1314070961779712,0.0,0.0,0.0,0.0,42.58284618270524,-7.1280253252344465,False,True,False,True,True,0.0,0,0.9907772654036338,0.9062170120562254,False,False,False,False,0.08383005783319261,0.08408191970670092,False,False,False,False,-142581.0,-141352.33872142987,False,False,False,False,3921.9224532156236,False,False,False,False
2025-05-20 17:00:00+00:00,63.91,64.085,63.86,64.07,2546.0,,,,,,,,,,,,,,,,,,,,,,64.5593945564117,64.09853813957552,70.62181891159192,,65.09956259632801,63.18905232077202,65.06524420274175,66.44291252620184,70.23189982745131,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4865835976480255,63.711533886548786,0.24113417773366322,0.0,0.0,0.0,0.0,43.8007416994588,-12.270000227302852,False,True,False,True,True,0.0,0,0.9915442812639074,0.9063751668891855,False,False,False,False,0.07809288771100721,0.08108740370885406,False,False,False,False,-140035.0,-141331.91486528367,False,False,False,False,3900.590322158017,False,False,False,False
2025-05-20 18:00:00+00:00,64.07,64.22,63.89,63.915,2227.0,,,,,,,,,,,,,,,,,,,,,,64.55444677388358,64.0980094334988,70.61309415163585,,65.07714779833607,63.1914001419772,65.06291224505236,66.4382182227163,70.2234746178786,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4875210408092385,63.709096800579346,0.13842036097092006,0.0,0.0,0.0,0.0,43.6769925083764,-11.960452015219317,False,True,False,True,True,0.0,0,0.9922031632880374,0.9054355090220536,False,False,False,False,0.07892638959549299,0.08000689665217353,False,False,False,False,-142262.0,-141346.3347898529,False,False,False,False,3874.643185380373,False,False,False,False
