date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_360,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_216,aVWAP_OB_bull_429,aVWAP_OB_bull_402,aVWAP_OB_bull_236,aVWAP_OB_bear_360,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,7.34,7.36,7.21,7.31,25053.0,,,7.688221314792334,7.605026074684119,,,6.826473243235375,7.70821424433043,7.868748971314634,7.643455929559251,7.423759818189843,7.144116566889694,,,7.423759818189843,7.605026074684119,6.537622138657551,7.48850202037446,7.646623694738226,7.435794795586538,#000000,0.7616925380509694,7.564200403047533,-0.3337309877000831,51.74798231063225,-3.110579221836204,True,False,False,False,True,0.0,7.6693,6.801725,0.0,0.0,0.0,0.0,0.8769867920304455,0.8285202596821135,False,False,False,False,-0.020535286575726164,0.01849022587622353,False,False,False,False,342526.0,319898.3456449561,False,False,False,False,36810.97076513485,False,False,False,False
2025-04-22 17:00:00+00:00,7.37,7.39,7.155,7.2,33606.0,,,7.559847596717468,7.593313770512626,,,6.852856279721252,7.697331838196637,7.862481487348811,7.640605669385742,7.422621052414018,7.144722913867767,,,7.422621052414018,7.593313770512626,6.539835327466314,7.47172257602054,7.576580683615047,7.4367698734890375,#000000,0.7654360883871429,7.553045534024752,-0.46123450328643056,49.806790988074326,-3.110579221836204,True,False,False,False,False,0.0,7.654899999999999,6.797025,0.0,0.0,0.0,0.0,0.8726823238566129,0.8336891785593887,False,False,False,False,-0.02265301601830342,-0.0020813950710399445,False,False,False,False,308920.0,319728.13873573195,False,False,False,False,36761.28129590795,False,False,False,False
2025-04-23 17:00:00+00:00,7.49,7.5,7.34,7.395,14393.0,,,7.543384446948878,7.59079466678486,,,6.86743353686865,7.694465733693122,7.860539402387142,7.639900542546431,7.422590681627861,7.145386438494172,,,7.422590681627861,7.59079466678486,6.540996544647696,7.47056193116889,7.567089556866869,7.43838605593623,#000000,0.7674406101387226,7.551727491996999,-0.2042210041095813,49.847861127886716,-3.110579221836204,True,False,False,False,False,0.0,7.6512,6.79495,0.0,0.0,0.0,0.0,0.8701589433624354,0.8297515110812627,False,False,False,False,0.002328411332169011,0.00012350813056453318,False,False,False,False,323313.0,319783.7179801392,False,False,False,False,36414.48623705666,False,False,False,False
2025-04-24 17:00:00+00:00,7.65,7.675,7.49,7.56,27857.0,,,7.5489796596889125,7.590381802030894,,,6.901440684789385,7.692190067536922,7.858178309656917,7.639515952895136,7.423404145645899,7.1474433422763335,,,7.423404145645899,7.590381802030894,6.543655235637541,7.47519174556505,7.569680730859903,7.443695417133431,#000000,0.7682694546543938,7.553448007623849,0.008528247916739604,50.97458088792976,-3.110579221836204,True,False,False,False,False,0.42499412599810427,7.644,6.7944,0.0,0.0,0.0,0.0,0.870859819337571,0.8255826920932308,False,False,False,False,0.029854912821589686,0.01498921047607711,False,False,False,False,351170.0,320270.3270037029,False,False,False,False,36281.812031830974,False,False,False,False
2025-04-25 17:00:00+00:00,7.36,7.38,7.235,7.36,20925.0,,,7.522698190620385,7.585271401795767,,,6.916199303724994,7.6870102179660496,7.854887055424885,7.638122172950302,7.423011198941205,7.148079617462614,,,7.423011198941205,7.585271401795767,6.545161432386947,7.471909894860775,7.553984796208076,7.444551594411674,#000000,0.7704750903597529,7.550452442180389,-0.2471883186923825,50.26342111847502,-3.110579221836204,True,False,False,False,False,0.0,7.6286999999999985,6.79235,0.0,0.0,0.0,0.0,0.8679308050565534,0.8271235307163451,False,False,False,False,-0.016723824862773917,-0.0008673071933484036,False,False,False,False,330245.0,320424.9730966688,False,False,False,False,36043.721922810335,False,False,False,False
2025-04-28 17:00:00+00:00,7.565,7.71,7.52,7.67,27656.0,,,7.537552236559765,7.586464273983519,,,6.947771306754115,7.68602775816225,7.853094126511531,7.638094288025296,7.424115387112402,7.15036705232674,,,7.424115387112402,7.586464273983519,6.547926815615524,7.477935803679452,7.5620082552716426,7.449911653148724,#000000,0.7707436037377846,7.553193995201122,0.1515497556287432,51.93213336973387,-3.0506637083846257,True,False,True,False,False,1.020795435135284,7.619599999999999,6.790450000000001,0.0,0.0,0.0,0.0,0.8711032500552731,0.8262215343798366,False,False,False,False,0.035364308927263215,0.017248500866957405,False,False,False,False,357901.0,321005.9967695887,False,False,False,False,35913.67972245668,False,False,False,False
2025-04-29 17:00:00+00:00,7.655,7.82,7.64,7.78,18945.0,,,7.555165072844561,7.5891424872775275,,,6.971159300810244,7.686778641938837,7.852507391413155,7.638525643095866,7.4252712412817745,7.152286381680648,,,7.4252712412817745,7.5891424872775275,6.550010023528529,7.4838545200428275,7.572153780061044,7.454421433370087,"rgba(38, 166, 154, 0.5)",0.7704241080770453,7.556342744077202,0.290304072235018,53.75679667584909,-1.0198237882759784,True,False,True,False,True,1.6096443796683282,7.6091,6.7886750000000005,0.0,0.0,0.0,0.0,0.8748481166464154,0.8214956368054789,False,False,False,False,0.05487862068536475,0.036063560776161074,False,False,False,False,376846.0,321871.7332537811,False,False,False,False,35650.59941668216,False,False,False,False
2025-04-30 17:00:00+00:00,7.475,7.56,7.41,7.5,16955.0,,,7.550597326839916,7.587681018548303,,,6.984406014792284,7.684621811319178,7.850727592572482,7.637999409317531,7.425478166850313,7.15325641687212,,,7.425478166850313,7.587681018548303,6.551469708551403,7.4843459696390156,7.5691391726941095,7.45608156862065,#000000,0.7709403232300062,7.556011363836219,-0.07265330681050397,52.67078777054464,-1.0198237882759784,True,False,True,False,True,0.057865895073312856,7.5912,6.785475,0.0,0.0,0.0,0.0,0.8793122573488631,0.8201885745978924,False,False,False,False,0.013336253233361026,0.02469990700476105,False,False,False,False,359891.0,322461.1792498465,False,False,False,False,35360.74516215996,False,False,False,False
2025-05-01 17:00:00+00:00,7.355,7.515,7.355,7.465,14008.0,,,7.544816779604055,7.585964229329475,,,6.993920934640725,7.682471369597479,7.849088479697799,7.637436106167822,7.425529591374671,7.15394711640382,,,7.425529591374671,7.585964229329475,6.552614606353422,7.484146825851981,7.565390504466765,7.457065599647053,#000000,0.7596370458590377,7.55533420595477,-0.11891758892908567,51.666697715033735,-1.0198237882759784,True,False,False,False,True,0.0,7.574199999999999,6.783924999999999,0.0,0.0,0.0,0.0,0.8763321492007103,0.8173845470692719,False,False,False,False,-0.029497922901363053,-0.002399007948301002,False,False,False,False,345883.0,322824.3082537248,False,False,False,False,35029.69484956833,False,False,False,False
2025-05-02 17:00:00+00:00,7.67,7.78,7.63,7.635,29376.0,,,7.55890905107442,7.588319646103705,,,7.0224779719441175,7.682456504902194,7.847681982086839,7.637705182237141,7.426936760020559,7.156554210437656,,,7.426936760020559,7.588319646103705,6.555640283147914,7.4901301636008295,7.573614348589063,7.462302101938085,#000000,0.7448497762563894,7.558307927794463,0.10296314055565807,52.39584126960299,-1.0198237882759784,True,False,True,False,True,0.8119852403743302,7.5699000000000005,6.783225,0.0,0.0,0.0,0.0,0.875584762753397,0.818333704611272,False,False,False,False,0.021066935887710383,0.00933396396970469,False,False,False,False,375259.0,323637.2492110314,False,False,False,False,34942.04066585409,False,False,False,False
2025-05-05 17:00:00+00:00,7.455,7.58,7.38,7.41,26397.0,,,7.550249513102124,7.585471008642037,,,7.038095644618136,7.678769811274852,7.844752327174838,7.636720903980872,7.427082806287519,7.157880614201228,,,7.427082806287519,7.585471008642037,6.557804812254201,7.489877828660201,7.567860260872081,7.463883684589574,#000000,0.730312730742583,7.557178494002672,-0.20152804108045688,50.90018212926444,-1.0198237882759784,True,False,False,False,False,0.0,7.5619000000000005,6.781625,0.0,0.0,0.0,0.0,0.8641779189833201,0.8238965165097017,False,False,False,False,-0.021066954619425073,-0.005866495324860191,False,False,False,False,348862.0,324028.33061861235,False,False,False,False,34809.55941522069,False,False,False,False
2025-05-06 17:00:00+00:00,7.295,7.365,7.205,7.31,38050.0,,,7.522296452083637,7.576635008376941,,,7.050677057693668,7.669906776888608,7.838860645335688,7.634050719330173,7.426142380209265,7.158738089320022,,,7.426142380209265,7.576635008376941,6.560343002999281,7.484663391154751,7.549465730230289,7.463062611462905,#000000,0.7174843439293902,7.563388702399587,-0.3531626920412974,49.067698285000155,-1.0198237882759784,False,False,False,False,False,0.0,7.5625,6.778175,0.0,0.0,0.0,0.0,0.8590847304032622,0.826461259628455,False,False,False,False,-0.05763821898629142,-0.031752357155575804,False,False,False,False,310812.0,323823.4262679362,False,False,False,False,34859.79880413199,False,False,False,False
2025-05-07 17:00:00+00:00,7.295,7.46,7.27,7.41,27840.0,,,7.511803908637195,7.572377677559273,,,7.062140992586071,7.665109922645745,7.835301292692633,7.632613484204878,7.42590621352804,7.159758201923377,,,7.42590621352804,7.572377677559273,6.562407319590491,7.483126461722152,7.542090793098234,7.46347168459679,#000000,0.7105832396985902,7.563495725272013,-0.21601371478606962,48.857520178960016,2.5227132916408266,False,False,False,False,False,0.0,7.5657,6.7747,0.0,0.0,0.0,0.0,0.8599954617653732,0.827320172452916,False,False,False,False,-0.04262154280113316,-0.03718694997835448,False,False,False,False,338652.0,324053.32663587516,False,False,False,False,34750.96471414545,False,False,False,False
2025-05-08 17:00:00+00:00,7.675,7.68,7.46,7.46,14934.0,,,7.512623087748084,7.57192942089339,,,7.070778371732396,7.663950596447162,7.834050012301213,7.632313111279041,7.426200349911666,7.160679825517803,,,7.426200349911666,7.57192942089339,6.56371725799721,7.484065596978844,7.542276254320737,7.464662044531547,#000000,0.7062313570847255,7.565915635769706,-0.14997300064233654,49.23844659278132,2.5227132916408266,False,False,False,False,False,0.0,7.5698,6.770475,0.0,0.0,0.0,0.0,0.8571104043616536,0.8273512039981826,False,False,False,False,-0.004212800121943578,-0.020699875050149027,False,False,False,False,353586.0,324511.1975407453,False,False,False,False,34443.72495113544,False,False,False,False
2025-05-09 17:00:00+00:00,7.645,7.79,7.625,7.67,28522.0,,,7.52497841713518,7.574570047335228,,,7.0918929304453275,7.664463679791677,7.832958207134731,7.632673255646569,7.427598655942565,7.163185586019896,,,7.427598655942565,7.574570047335228,6.566624773971378,7.489040097431396,7.549774232235204,7.468795385830127,"rgba(38, 166, 154, 0.5)",0.7001570158520517,7.573684965043543,0.1375620507626379,51.58059086320063,2.5227132916408266,True,False,False,False,True,1.082266182725654,7.5588999999999995,6.767299999999999,0.0,0.0,0.0,0.0,0.8621237932992618,0.8206700738216923,False,False,False,False,0.021535233408640282,0.0004176791792456277,False,False,False,False,382108.0,325404.17122228415,False,False,False,False,34351.91526197055,False,False,False,False
2025-05-12 17:00:00+00:00,7.9,7.935,7.74,7.755,15342.0,,,7.534999618047996,7.577256213179837,,,7.104725202685755,7.665745906456258,7.8328616501509725,7.63321956183539,7.428665697681648,7.164813103001121,,,7.428665697681648,7.577256213179837,6.568341318918186,7.492785869129872,7.556127915613916,7.471671853635191,"rgba(38, 166, 154, 0.5)",0.6980797213050244,7.578536982151329,0.2527834751004977,53.92886524162348,0.47166489132957423,True,False,True,False,True,1.578166934888035,7.569000000000001,6.76715,0.0,0.0,0.0,0.0,0.865266742338252,0.8154370034052214,False,False,False,False,0.045904546379971815,0.023161112779608722,False,False,False,False,397450.0,326521.1608157371,False,False,False,False,34057.187893567905,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.595,8.29,8.29,51059.0,,8.391666666666667,7.624739680572709,7.6070495543260765,,,7.176964654199092,7.686424546939082,7.8405752953420675,7.640917020095402,7.437526327271979,7.175001532121116,,,7.437526327271979,7.6070495543260765,6.576680370237668,7.620096141948243,7.874485300521816,7.492901562661456,"rgba(38, 166, 154, 1.0)",0.7011237312247316,7.691361193015869,0.8538276203237634,59.307807905742564,5.407447254050346,True,False,True,False,True,4.61107493633482,7.5794999999999995,6.776775,0.0,0.0,0.0,0.0,0.8650553877139978,0.8104509343180039,False,False,False,False,0.16051338024362505,0.09183724651161689,False,False,False,False,448509.0,328412.44514417526,False,False,False,False,34320.781879714144,False,False,False,False
2025-05-14 17:00:00+00:00,8.005,8.22,8.0,8.2,37648.0,,8.284857207811484,7.661684880388729,7.621047775556116,,,7.215239590778042,7.695755466876351,7.843592179436774,7.644624054053579,7.442260030905634,7.180874525762826,,,7.442260030905634,7.621047775556116,6.581934584387343,7.621103967952171,7.855863287918777,7.503724307968867,"rgba(38, 166, 154, 1.0)",0.7014797743868865,7.698061924768893,0.7155417640798197,61.73238323150212,7.461956880406717,True,False,True,False,True,4.050541511478681,7.591099999999999,6.7913499999999996,0.0,0.0,0.0,0.0,0.8619302949061662,0.8178060768543344,False,False,False,False,0.0971985488785664,0.09451789769509164,False,False,False,False,410861.0,329690.7173124826,False,False,False,False,34372.366656772836,False,False,False,False
2025-05-15 17:00:00+00:00,7.915,7.93,7.67,7.7,20824.0,,8.18633898165816,7.665689637274695,7.623133043732599,,,7.227101067227221,7.696553274431973,7.843165845392947,7.645123406213215,7.443464698571712,7.182839872466985,,,7.443464698571712,7.623133043732599,6.584132929001737,7.612601091885501,7.8250538875551525,7.506374694050675,#000000,0.692769399902626,7.692954699601479,0.010169762693778313,58.08652612734356,7.461956880406717,True,False,True,False,False,1.016393871751827,7.6019000000000005,6.804000000000001,0.0,0.0,0.0,0.0,0.8487750556792871,0.8252783964365257,False,False,False,False,0.03887061840420572,0.06669425804964868,False,False,False,False,390037.0,330626.31859445956,False,False,False,False,34162.3144605438,False,False,False,False
2025-05-16 17:00:00+00:00,7.46,7.645,7.455,7.645,25448.0,,8.072338277312275,7.661947138918158,7.622419869823664,,,7.236182784064543,7.694995115488195,7.841406674768198,7.644807690239821,7.444089029531973,7.18446839019367,,,7.444089029531973,7.622419869823664,6.586389811923744,7.600294996704499,7.785568428684699,7.507658280714401,#000000,0.6867615608356691,7.683951082685766,-0.056717039664203044,55.17331622649618,10.253223640016635,True,False,True,False,False,0.6903029464329862,7.614400000000001,6.817325,0.0,0.0,0.0,0.0,0.8443401497374006,0.832718739523969,False,False,False,False,-0.007957623909152339,0.02936831707024817,False,False,False,False,364589.0,331152.87179454544,False,False,False,False,34027.208809992735,False,False,False,False
2025-05-19 17:00:00+00:00,7.655,7.875,7.635,7.755,41898.0,,7.997168305281825,7.668304812316819,7.626070691688816,,,7.257176364238658,7.696305738029245,7.8404601307302295,7.645702986423098,7.446384428150964,7.188278325677858,,,7.446384428150964,7.626070691688816,6.590726678085804,7.596205753615278,7.763847936429154,7.5123846622083414,"rgba(38, 166, 154, 0.5)",0.6783092919129873,7.681230677271955,0.10875469878939495,54.24881536930479,9.460453601401952,True,False,True,False,False,1.335207347194391,7.6347000000000005,6.831799999999999,0.0,0.0,0.0,0.0,0.8493074173369078,0.8242850759606791,False,False,False,False,0.030434915335361815,0.029901616202804994,False,False,False,False,406487.0,332320.84277447494,False,False,False,False,34149.23658038045,False,False,False,False
2025-05-20 17:00:00+00:00,7.535,7.59,7.365,7.4,28952.0,,7.920437798690499,7.6585379735402945,7.622814066446349,,,7.262466643429415,7.692668294312127,7.837539190533288,7.6446196775904465,7.446411239297468,7.1894881443956224,,,7.446411239297468,7.622814066446349,6.592928855049324,7.586109225359501,7.7339299462257145,7.512198864926396,#000000,0.6739813802330918,7.67252389838541,-0.4043492986277436,50.4965666688595,5.959271965606391,False,False,False,False,False,0.0,7.646999999999999,6.8435500000000005,0.0,0.0,0.0,0.0,0.8457257346393589,0.8255788067675871,False,False,False,False,-0.021535252140728624,0.004183182031038185,False,False,False,False,377535.0,333021.837460142,False,False,False,False,34068.65926905673,False,False,False,False
2025-05-21 17:00:00+00:00,7.3,7.31,7.08,7.25,42867.0,,7.798556276203343,7.630679336282993,7.611797529232418,,7.213333333333334,7.260564455482801,7.682343131717568,7.830672115517867,7.641083743099643,7.444672672466795,7.189649218391836,,7.213333333333334,7.444672672466795,7.611797529232418,6.595269616224021,7.530335181172861,7.680344380572919,7.466045524287121,#000000,0.6669791925114648,7.646546937986784,-0.5945416925130956,46.86820479113031,2.635920985156069,False,True,False,True,False,0.0,7.6503,6.855625,1.0,7.31,7.08,0.0,0.8384512683578105,0.8361148197596797,False,False,False,False,-0.0745634160344429,-0.03519011700170236,False,False,False,False,334668.0,333047.35935998475,False,False,False,False,34205.067652482205,False,False,False,False
2025-05-22 17:00:00+00:00,7.21,7.48,7.2,7.425,39533.0,,7.739547628216915,7.616365848082026,7.605903130085585,,7.287697593042072,7.264279567276457,7.6762267459076705,7.826028492527109,7.639036971991738,7.444151119926388,7.190755460527894,,7.287697593042072,7.444151119926388,7.605903130085585,6.597950176897047,7.528999255758386,7.6539388687948415,7.475453707314189,#000000,0.6667931186380565,7.641811732395953,-0.3251559236825922,46.332425159760206,2.1182176434204223,False,True,False,True,False,0.0,7.6597,6.86855,0.0,0.0,0.0,0.0,0.8459227945266435,0.829680720881077,False,False,False,False,-0.04731187336285532,-0.04125099518227884,False,False,False,False,374201.0,333685.40030014,False,False,False,False,34287.6712547693,False,False,False,False
2025-05-23 17:00:00+00:00,7.425,7.605,7.425,7.54,19751.0,,7.725681635171114,7.613897221457185,7.604916320502311,,7.3332580036743,7.268665698270831,7.674753199404038,7.824517168441599,7.638604801602061,7.444420475988807,7.191780984170305,,7.3332580036743,7.444420475988807,7.604916320502311,6.599550506916209,7.532049550868256,7.648165059043536,7.482285761650277,#000000,0.6667139938156029,7.642713714568908,-0.154059635048422,47.15553979961361,2.1182176434204223,False,True,False,True,False,0.09903283425591525,7.665900000000001,6.8828,0.0,0.0,0.0,0.0,0.8512746298563955,0.8270065679617056,False,False,False,False,-0.014511665825171629,-0.027881330503725238,False,False,False,False,393952.0,334619.7661869595,False,False,False,False,34062.29650663334,False,False,False,False
2025-05-26 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.725681635171114,7.613897221457185,7.604916320502311,,7.3332580036743,7.268665698270831,7.674753199404038,7.824517168441599,7.638604801602061,7.444420475988807,7.191780984170305,,7.3332580036743,7.444420475988807,7.604916320502311,6.599550506916209,7.532049550868256,7.648165059043536,7.482285761650277,#000000,0.6660737318166948,7.642713714568908,-0.1542077245543962,47.70428289284921,2.1182176434204223,False,False,False,True,False,0.09903283425591525,7.6716,6.8969499999999995,0.0,0.0,0.0,0.0,0.8559919436052368,0.8251090970124204,False,False,False,False,-0.009830112936255827,-0.01885572171999053,False,False,False,False,393952.0,335539.64578096016,False,False,False,False,33534.19888637546,False,False,False,False
2025-05-27 17:00:00+00:00,7.605,7.665,7.56,7.575,28885.0,,7.714904872871921,7.613378066182113,7.60483186838892,,7.392057437141957,7.276671754143664,7.673714213651877,7.822889652251474,7.638395068624833,7.445190633637807,7.193613614033673,,7.392057437141957,7.445190633637807,7.60483186838892,6.602074391042082,7.537564718092824,7.644371602480985,7.491790339069326,#000000,0.6652851248128875,7.645316729864881,-0.10569412608564978,48.48500498474441,2.1182176434204223,False,False,False,False,False,0.31754276738785947,7.6534,6.911325,0.0,0.0,0.0,0.0,0.8532693595179648,0.8212452577549656,False,False,False,False,0.003744688886574836,-0.007555516416707848,False,False,False,False,422837.0,336893.0931331933,False,False,False,False,33462.11828348592,False,False,False,False
2025-05-28 17:00:00+00:00,7.64,7.71,7.63,7.66,13835.0,,7.7130018914551846,7.614314783168478,7.605336473285342,,7.41828227641603,7.281133661745174,7.6736676075256,7.822349119246068,7.638468444604866,7.4457145141254415,7.19462861237163,,7.41828227641603,7.4457145141254415,7.605336473285342,6.603359203967859,7.540689738394382,7.644217715969668,7.49632060514783,#000000,0.6652637829469622,7.647103808733628,0.019385079418039255,50.042590986978205,2.1182176434204223,False,False,False,False,True,0.8535846500803999,7.624599999999999,6.924825000000001,0.0,0.0,0.0,0.0,0.8538298584011595,0.8212732746125543,False,False,False,False,0.014511647097824643,0.0034780653405583977,False,False,False,False,436672.0,338440.05292957794,False,False,False,False,33157.82187599001,False,False,False,False
2025-05-29 17:00:00+00:00,7.785,7.85,7.635,7.675,54200.0,,7.713938659751379,7.621123822939141,7.608888669785557,,7.500429352676516,7.299960271604664,7.674837650144906,7.8209803374372155,7.6392890907247395,7.448232901237825,7.199007932724105,,7.500429352676516,7.448232901237825,7.608888669785557,6.6086138286101805,7.552668868902605,7.647983717492025,7.511819648078567,#000000,0.6644397965528894,7.654601222184548,0.030700716485196927,51.27169516552228,2.1182176434204223,True,False,False,False,True,0.9492942684481775,7.6030999999999995,6.939425,0.0,0.0,0.0,0.0,0.8574463327370304,0.8157423971377461,False,False,False,False,0.028092483972940778,0.015785274656749587,False,False,False,False,490872.0,340803.33893066976,False,False,False,False,33484.057195742105,False,False,False,False
2025-05-30 17:00:00+00:00,8.1,8.355,8.09,8.28,69964.0,,7.791691368476027,7.668769514609917,7.633220199037953,,7.693192106355431,7.349371293672851,7.692731881644939,7.828119552326606,7.647015326191685,7.457526601258512,7.210107594518119,,7.693192106355431,7.457526601258512,7.633220199037953,6.618473755383351,7.597174543809205,7.697893694041299,7.554009193709734,"rgba(38, 166, 154, 1.0)",0.6662376074266233,7.690050067497038,0.8854947933390813,57.5909188857356,2.6696689768749735,True,False,True,False,True,4.684826740630047,7.5888,6.956325,0.0,0.0,0.0,0.0,0.8577586206896549,0.810344827586207,False,False,False,False,0.11850913211777843,0.06714720338726402,False,False,False,False,560836.0,344214.69801701594,False,False,False,False,34049.63770433525,False,False,False,False
2025-06-02 17:00:00+00:00,8.06,8.075,7.845,7.92,48364.0,,7.806016338320324,7.682775825540886,7.641336084754775,,7.73181555392424,7.370277336318849,7.698155076478962,7.829494118058855,7.649648801777131,7.461455369920162,7.215488290828039,,7.73181555392424,7.461455369920162,7.641336084754775,6.6239941910148135,7.608646279592222,7.710042749538661,7.565190649615176,"rgba(38, 166, 154, 0.5)",0.6646081416759682,7.698981263184017,0.33255496428110515,57.29248152089286,2.6696689768749735,True,False,True,False,True,2.31663263666222,7.5588999999999995,6.9708749999999995,0.0,0.0,0.0,0.0,0.8513468938977459,0.8129741616272679,False,False,False,False,0.06891740265458277,0.06803230302092339,False,False,False,False,512472.0,346823.33835783735,False,False,False,False,34271.56580194245,False,False,False,False
2025-06-03 17:00:00+00:00,8.235,8.28,8.15,8.215,58459.0,,7.847118814184718,7.7133377208405935,7.658745152729891,,7.806967551575329,7.404564405077576,7.711161372685674,7.834822436577479,7.655591332452655,7.4687008197530265,7.224236717793838,,7.806967551575329,7.4687008197530265,7.658745152729891,6.631947296371176,7.632524632367078,7.739733895918401,7.586577805130796,"rgba(38, 166, 154, 1.0)",0.663452667069357,7.718821239060597,0.7478736397747155,59.27105868088916,4.305943142336666,True,False,True,False,True,4.0790535002117245,7.538,6.98795,0.0,0.0,0.0,0.0,0.8522366838018155,0.8087061139669693,False,False,False,False,0.11708530060695371,0.09255880181393855,False,False,False,False,570931.0,350297.8757476383,False,False,False,False,34646.5647817573,False,False,False,False
2025-06-04 17:00:00+00:00,8.245,8.425,8.24,8.39,37710.0,,7.877836592147953,7.736137947169411,7.672049316922364,,7.856634362426494,7.428729770698306,7.721392605563952,7.839389836430608,7.660279247557123,7.474143590858497,7.230566541808302,,7.856634362426494,7.474143590858497,7.672049316922364,6.63747480652762,7.649715981158302,7.76200795207991,7.601590850763325,"rgba(38, 166, 154, 1.0)",0.6633748549637678,7.73344017954733,0.9897267216866862,61.71124360664132,6.689783358071573,True,False,True,False,True,5.10496726159657,7.5248,7.006850000000001,0.0,0.0,0.0,0.0,0.8561449465182274,0.8030997598777561,False,False,False,False,0.13945013339970985,0.1160044676068242,False,False,False,False,608641.0,354303.1955034889,False,False,False,False,34694.05990141997,False,False,False,False
2025-06-05 17:00:00+00:00,8.255,8.33,8.11,8.13,31966.0,,7.893156184288432,7.749476105019866,7.680344237877615,,7.880552550422639,7.444846394426535,7.727653047734041,7.84199673684007,7.663286223366003,7.477864683238925,7.235111048003778,,7.880552550422639,7.477864683238925,7.680344237877615,6.641693332360899,7.65942872112179,7.774325509061971,7.610187240575999,"rgba(38, 166, 154, 0.5)",0.661127722051395,7.741677523467377,0.5873637779515711,60.39452223159904,6.689783358071573,True,False,True,False,True,3.3859362714797605,7.5191,7.024449999999999,0.0,0.0,0.0,0.0,0.8564102564102565,0.8032733224222586,False,False,False,False,0.11803446875233367,0.11701946817957894,False,False,False,False,576675.0,357750.82037940377,False,False,False,False,34651.76439907237,False,False,False,False
2025-06-06 17:00:00+00:00,8.295,8.475,8.245,8.31,27328.0,,7.911282903412597,7.764030599036571,7.689298794340333,,7.907297929064575,7.460819027979706,7.73460550900236,7.845163364755705,7.666570494508204,7.481693721839907,7.2395805917213485,,7.907297929064575,7.481693721839907,7.689298794340333,6.6456370119081045,7.670034293566131,7.7882040989298345,7.619390091267401,"rgba(38, 166, 154, 1.0)",0.6653540884845188,7.750822453021637,0.8404209978659714,60.83473601903755,6.689783358071573,True,False,True,False,True,4.455388006460879,7.524299999999999,7.04275,0.0,0.0,0.0,0.0,0.857111669031765,0.8026416330094968,False,False,False,False,0.14470371767794438,0.13086159292876165,False,False,False,False,604003.0,361568.6836293355,False,False,False,False,34538.21766420303,False,False,False,False
2025-06-09 17:00:00+00:00,8.345,8.51,8.28,8.28,32484.0,,7.931626484339296,7.780806796626957,7.699843818960389,,7.936183670857854,7.479357715036586,7.742844753149974,7.848975156642658,7.6705094880534235,7.486271099302436,7.244910350684068,,7.936183670857854,7.486271099302436,7.699843818960389,6.650337666680534,7.682132933365365,7.804092366642213,7.629864604818143,"rgba(38, 166, 154, 1.0)",0.6692539008356886,7.761323866143579,0.7750065157763836,60.773359067201234,6.689783358071573,True,False,True,False,True,4.254104907452323,7.5344999999999995,7.0609,0.0,0.0,0.0,0.0,0.8576725924310175,0.7989966190424257,False,False,False,False,0.15140162829764917,0.1411316106132054,False,False,False,False,571519.0,364823.72729399696,False,False,False,False,34506.36932832391,False,False,False,False
2025-06-10 17:00:00+00:00,8.375,8.425,8.315,8.36,35655.0,,7.952396080768045,7.798461545179607,7.711211612004551,,7.964554914562697,7.499064527033199,7.751783929951761,7.853175306822149,7.674843813263344,7.491297582624335,7.250754240020499,,7.964554914562697,7.491297582624335,7.711211612004551,6.655497606994264,7.694754355223019,7.820689745984068,7.640782044896854,"rgba(38, 166, 154, 1.0)",0.673046341924819,7.77235121798593,0.8731178604038993,61.3778035911263,7.177278891263825,True,False,True,False,True,4.738438300046468,7.547899999999999,7.080625,0.0,0.0,0.0,0.0,0.8566445001635233,0.8005014717104546,False,False,False,False,0.14661606541767663,0.143873838015441,False,False,False,False,607174.0,368581.0958630823,False,False,False,False,34524.17755579176,False,False,False,False
