date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_525,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_324,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_228,aVWAP_valley_611,aVWAP_valley_587,aVWAP_valley_565,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 16:00:00+00:00,1.5,1.5,1.48,1.495,2694.0,,,,,,,,,,,1.756648982298628,1.7839825382889474,,,,1.7703157602937876,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8728624535315987,0.9174721189591081,False,False,False,False,-0.34282825441539394,-0.3366284291373457,False,False,False,False,36747.0,38763.552035547604,False,False,False,False,823.6229743470258,False,False,False,False
2024-05-30 16:00:00+00:00,1.5,1.61,1.5,1.55,644.0,,,,,,,,,,,1.7501820845886633,1.7769581323496957,,,,1.7635701084691795,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742690058479534,0.9020467836257312,False,False,False,False,-0.2902157084490082,-0.3134220687931769,False,False,False,False,37391.0,38742.27215902748,False,False,False,False,820.838122031568,False,False,False,False
2024-05-31 16:00:00+00:00,1.54,1.64,1.54,1.57,1473.0,,,,,,,,,,,1.7388667894413752,1.7643488512607393,,,,1.7516078203510572,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8809869375907113,0.9056603773584909,False,False,False,False,-0.26253671671673096,-0.28797939275495393,False,False,False,False,38864.0,38744.15941237589,False,False,False,False,830.9491588992956,False,False,False,False
2024-06-03 16:00:00+00:00,1.57,1.57,1.5,1.5,900.0,,,,,,,,,,,1.7302911877394638,1.755125926555834,,,,1.7427085571476488,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8692528735632187,0.916666666666667,False,False,False,False,-0.30622615027427835,-0.29710277151461617,False,False,False,False,37964.0,38732.06391761037,False,False,False,False,832.0197145752755,False,False,False,False
2024-06-04 16:00:00+00:00,1.5,1.55,1.5,1.55,100.0,,,,,,,,,,,1.729424295774648,1.7541868834412973,,,,1.7418055896079725,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8684971098265897,0.9320809248554915,False,False,False,False,-0.3142883607095535,-0.3056955661120848,False,False,False,False,38064.0,38721.706337492375,False,False,False,False,820.6705717136433,False,False,False,False
2024-06-05 16:00:00+00:00,1.57,1.57,1.56,1.56,153.0,,,,,,,,,,,1.728313295151489,1.7529585226316675,,,,1.7406359088915782,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8638328530259367,0.9301152737752163,False,False,False,False,-0.28226490797999865,-0.2939802370460417,False,False,False,False,38217.0,38713.88143303513,False,False,False,False,810.3190899816489,False,False,False,False
2024-06-06 16:00:00+00:00,1.51,1.57,1.51,1.56,1258.0,,,,,,,,,,,1.7188436727307892,1.7425903582367825,,,,1.7307170154837859,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.857857142857143,0.9307142857142859,False,False,False,False,-0.30220953693325825,-0.29809488698965,False,False,False,False,38217.0,38706.17784492606,False,False,False,False,817.2598792842589,False,False,False,False
2024-06-07 16:00:00+00:00,1.56,1.57,1.52,1.57,500.0,,,,,,,,,,,1.7154838753332522,1.7388837968403186,,,,1.7271838360867853,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8601845280340668,0.931156848828957,False,False,False,False,-0.29820236619289664,-0.2981486265912733,False,False,False,False,38717.0,38706.345630276046,False,False,False,False,812.3411214658984,False,False,False,False
2024-06-10 16:00:00+00:00,1.49,1.54,1.49,1.5,228.0,,,,,,,,,,,1.7135992330074956,1.7368578046949814,,,,1.7252285188512384,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8533333333333335,0.9319298245614038,False,False,False,False,-0.32239032998437994,-0.3102694782878266,False,False,False,False,38489.0,38702.975930581844,False,False,False,False,803.2815691951092,False,False,False,False
2024-06-11 16:00:00+00:00,1.475,1.49,1.475,1.49,45.0,,,,,,,,,,,1.7131861682192953,1.736418568900257,,,,1.724802368559776,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8521373510861948,0.9376313945339876,False,False,False,False,-0.34282825441539394,-0.3265488663516103,False,False,False,False,38444.0,38698.960799875145,False,False,False,False,791.5252657967354,False,False,False,False
2024-06-12 16:00:00+00:00,1.51,1.525,1.51,1.52,1702.0,,,,,,,,,,,1.7007213285223883,1.7229235290553229,,,,1.7118224287888557,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8535564853556485,0.9351464435146445,False,False,False,False,-0.31452215027524544,-0.32053550831342786,False,False,False,False,40146.0,38721.395516156146,False,False,False,False,805.641153148724,False,False,False,False
2024-06-13 16:00:00+00:00,1.525,1.53,1.52,1.52,2449.0,,,,,,,,,,,1.6857695749440715,1.7066052947853372,,,,1.6961874348647044,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8548499651081647,0.9344033496161901,False,False,False,False,-0.3085209059238436,-0.3145282071186357,False,False,False,False,40146.0,38743.48240737853,False,False,False,False,831.1195848828523,False,False,False,False
2024-06-14 16:00:00+00:00,1.535,1.555,1.535,1.55,10060.0,,,,,,,,,,,1.6499936511994546,1.6663948034854466,,,,1.6581942273424506,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555555555555555,0.9305555555555557,False,False,False,False,-0.292621072583595,-0.3035746398511153,False,False,False,False,50206.0,38921.195858426916,False,False,False,False,974.2030021714903,False,False,False,False
2024-06-17 16:00:00+00:00,1.51,1.53,1.455,1.455,265.0,,,,,,,,,,,1.6488497122058574,1.6651684914388802,,,,1.6570091018223687,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8444597384721267,0.9359944941500347,False,False,False,False,-0.3346884815075914,-0.31913156067935333,False,False,False,False,49941.0,39092.04553504045,False,False,False,False,963.2076067889865,False,False,False,False
2024-06-18 16:00:00+00:00,1.455,1.465,1.45,1.45,1822.0,,,,,,,,,,,1.6402774541688911,1.656073054480099,,,,1.648175254324495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8399725274725274,0.9450549450549453,False,False,False,False,-0.34282825441539394,-0.3309799075473736,False,False,False,False,48119.0,39231.99831744292,False,False,False,False,976.522217536444,False,False,False,False
2024-06-19 16:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,1.6402774541688911,1.656073054480099,,,,1.648175254324495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8504867872044507,0.9464534075104314,False,False,False,False,-0.34282825441539394,-0.3369040809813838,False,False,False,False,48119.0,39369.78128926551,False,False,False,False,961.3823381947938,False,False,False,False
2024-06-20 16:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,1.6402774541688911,1.656073054480099,,,,1.648175254324495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8502785515320335,0.9352367688022287,False,False,False,False,-0.34282825441539394,-0.33986616769838884,False,False,False,False,48119.0,39505.42809098233,False,False,False,False,946.4771856646419,False,False,False,False
2024-06-21 16:00:00+00:00,1.45,1.495,1.45,1.495,9.0,,,,,,,,,,,1.6402424514490466,1.6560354230982346,,,,1.6481389372736406,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8501742160278746,0.9344947735191639,False,False,False,False,-0.32520103979697645,-0.33253360374768265,False,False,False,False,48128.0,39639.11137639345,False,False,False,False,931.9426556543373,False,False,False,False
2024-06-24 16:00:00+00:00,1.495,1.52,1.48,1.52,104.0,,,,,,,,,,,1.6399062083988865,1.6556674326052965,,,,1.6477868205020916,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.848569434752268,0.9364968597348224,False,False,False,False,-0.30391757032563865,-0.31822558703666065,False,False,False,False,48232.0,39772.33445582921,False,False,False,False,919.1063354116343,False,False,False,False
2024-06-25 16:00:00+00:00,1.52,1.55,1.52,1.53,101.0,,,,,,,,,,,1.639646312214281,1.6553754381818895,,,,1.6475108751980851,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8478109798471161,0.932592077831828,False,False,False,False,-0.27720810586657,-0.29771684645161534,False,False,False,False,48333.0,39905.05795263806,False,False,False,False,906.4225162579655,False,False,False,False
2024-06-26 16:00:00+00:00,1.65,1.65,1.62,1.62,60.0,,,,,,,,,,,1.6396323576686918,1.6553395083579152,,,,1.6474859330133036,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8516746411483254,0.9268626110731377,False,False,False,False,-0.2028433865083229,-0.2502801164799691,False,False,False,False,48393.0,40036.653953372355,False,False,False,False,893.2996865485397,False,False,False,False
2024-06-27 16:00:00+00:00,1.62,1.7,1.62,1.67,2365.0,,,,,,,,,,1.6633333333333333,1.6409109053169408,1.6557620697362538,,,,1.6533354361288428,,#000000,0.0,-1.0,1.7,1.62,0.0,0.8532792427315755,0.9208924949290065,False,False,False,False,-0.18462264971356457,-0.21745138309676684,False,False,False,False,50758.0,40202.87637269991,False,False,False,False,916.1167456718181,False,False,False,False
2024-06-28 16:00:00+00:00,1.59,1.6,1.585,1.585,191.0,,,,,,,,,,1.6578534167970789,1.6406900663154071,1.6554825176381562,,,,1.651342000250214,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8462566844919787,0.9258021390374336,False,False,False,False,-0.23413331623814224,-0.22579234966745454,False,False,False,False,50567.0,40363.56045994487,False,False,False,False,904.8746255838829,False,False,False,False
2024-07-01 16:00:00+00:00,1.585,1.61,1.585,1.605,303.0,,,,,,,,,,1.6517220473358984,1.6404119769933463,1.6551108679312023,,,,1.6490816307534824,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8467688207861426,0.9247168554297137,False,False,False,False,-0.23042982800230896,-0.22811108883488174,False,False,False,False,50870.0,40526.450995449595,False,False,False,False,895.5432360399467,False,False,False,False
2024-07-02 16:00:00+00:00,1.605,1.605,1.605,1.605,19.0,,,,,,,,,,1.6514135974056057,1.6403968075032693,1.6550898282986763,,,,1.6489667444025171,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.866757307953773,0.9238613188307275,False,False,False,False,-0.22488618638252525,-0.22649863760870348,False,False,False,False,50870.0,40686.81609629533,False,False,False,False,881.9534184269243,False,False,False,False
2024-07-03 16:00:00+00:00,1.585,1.6,1.585,1.595,205.0,,,,,,,,,,1.647551627202941,1.6401802853146017,1.65481132767243,,,,1.6475144133966575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.863978127136022,0.9118250170881753,False,False,False,False,-0.23413331623814224,-0.23031597692342287,False,False,False,False,50665.0,40841.51662193416,False,False,False,False,871.4580165908478,False,False,False,False
2024-07-04 16:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,1.647551627202941,1.6401802853146017,1.65481132767243,,,,1.6475144133966575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.865068493150685,0.9068493150684934,False,False,False,False,-0.2322807896607937,-0.23129838329210828,False,False,False,False,50665.0,40993.81868981115,False,False,False,False,857.9470395894393,False,False,False,False
2024-07-05 16:00:00+00:00,1.595,1.615,1.595,1.61,15.0,,,,,,,,,,1.6473536690337853,1.6401690073435935,1.6547954463821022,,,,1.6474393742531603,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8647540983606558,0.9030054644808746,False,False,False,False,-0.22488618638252525,-0.22809228483731675,False,False,False,False,50680.0,41143.99204345749,False,False,False,False,844.8780932392153,False,False,False,False
2024-07-08 16:00:00+00:00,1.63,1.63,1.61,1.61,400.0,,,,,,,,,,1.643844577854012,1.6399599768755284,1.6544629738626209,,,,1.6460891761973873,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8688524590163934,0.9016393442622954,False,False,False,False,-0.2138391990470508,-0.22096574194218377,False,False,False,False,50680.0,41291.83712805505,False,False,False,False,837.9807584603127,False,False,False,False
2024-07-09 16:00:00+00:00,1.61,1.61,1.57,1.57,8.0,,,,,,,,,,1.643706503137479,1.6399499058882816,1.6544505714057383,,,,1.646035660143833,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.860178204249486,0.9129540781357096,False,False,False,False,-0.23598742245124713,-0.22847658219671546,False,False,False,False,50672.0,41437.266009790634,False,False,False,False,825.1128397244938,False,False,False,False
2024-07-10 16:00:00+00:00,1.54,1.54,1.48,1.49,378.0,,,,,,,,,,1.6300450566426368,1.6388114344503235,1.6532157345957905,,,,1.6406907418962504,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8441116405718176,0.9244383934649424,False,False,False,False,-0.29624480222680255,-0.262360692211759,False,False,False,False,50294.0,41574.5797150652,False,False,False,False,818.1808577132614,False,False,False,False
2024-07-11 16:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,1.6300450566426368,1.6388114344503235,1.6532157345957905,,,,1.6406907418962504,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8369188063844553,0.9493407356002779,False,False,False,False,-0.31162521853815467,-0.28699295537495684,False,False,False,False,50294.0,41709.764525684346,False,False,False,False,805.4958831750713,False,False,False,False
2024-07-12 16:00:00+00:00,1.49,1.62,1.49,1.595,842.0,,,,,,,,,,1.6190502891804206,1.6375270190323654,1.6516983361995148,,,,1.636091881470767,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8207225630538515,0.932515337423313,False,False,False,False,-0.26211918093887615,-0.27455606815691647,False,False,False,False,51136.0,41855.90771133265,False,False,False,False,806.0618384746825,False,False,False,False
2024-07-15 16:00:00+00:00,1.58,1.58,1.545,1.56,143.0,,,,,,,,,,1.6173649620045187,1.6372929478188947,1.651425824796094,,,,1.6353612448731691,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8273527420446852,0.9363574813811782,False,False,False,False,-0.25649112606046215,-0.26552359710868934,False,False,False,False,50993.0,41997.56805689338,False,False,False,False,795.781809971199,False,False,False,False
2024-07-16 16:00:00+00:00,1.56,1.565,1.55,1.555,668.0,,,,,,,,,,1.6100421407501058,1.6361473422244912,1.6501046710636167,,,,1.6320980513460712,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8306233062330625,0.938346883468835,False,False,False,False,-0.2602413746455879,-0.2628824858771386,False,False,False,False,50325.0,42126.67552887953,False,False,False,False,793.8006966383122,False,False,False,False
2024-07-17 16:00:00+00:00,1.385,1.385,1.305,1.31,3350.0,,,,,,,,,,1.5057353437605492,1.6160050367664094,1.6294034892643026,,,,1.5837146232637538,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8237623762376237,0.9438943894389441,False,False,False,False,-0.34282825441539394,-0.3028553701462663,False,False,False,False,46975.0,42201.84335013721,False,False,False,False,833.4316935896561,False,False,False,False
2024-07-18 16:00:00+00:00,1.35,1.35,1.275,1.275,236.0,,,,,,,,,,1.500413241258358,1.614531150154483,1.6278939311559026,,,,1.5809461075229148,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.834107498341075,0.9482415394824156,False,False,False,False,-0.34282825441539394,-0.3228418122808301,False,False,False,False,46739.0,42272.186864088566,False,False,False,False,824.169186712297,False,False,False,False
2024-07-19 16:00:00+00:00,1.27,1.29,1.235,1.24,3877.0,,,,,,,,,,1.4272234615384618,1.5889436938590695,1.6017863054928518,,,,1.5393178202967945,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8223728813559322,0.9742372881355935,False,False,False,False,-0.34282825441539394,-0.33283503334811204,False,False,False,False,42862.0,42281.33125379262,False,False,False,False,871.4998969958273,False,False,False,False
2024-07-22 16:00:00+00:00,1.28,1.325,1.28,1.325,2804.0,,,,,,,,,,1.4064252720830173,1.575288698789572,1.587723348058005,,,,1.523145772976865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8288227334235455,0.9621109607577811,False,False,False,False,-0.3167721444071144,-0.3248035888776132,False,False,False,False,45666.0,42333.80673822994,False,False,False,False,901.4611389028687,False,False,False,False
2024-07-23 16:00:00+00:00,1.31,1.37,1.3,1.34,2236.0,,,,,,,,,,1.3977789172209907,1.5663237336738582,1.5784315705260836,,,,1.5141780738069774,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8329938900203666,0.9572301425661917,False,False,False,False,-0.2959053353212381,-0.31035446209942563,False,False,False,False,47902.0,42420.1353159318,False,False,False,False,922.1516638811187,False,False,False,False
2024-07-24 16:00:00+00:00,1.36,1.36,1.3,1.32,600.0,,,,,,,,,,1.3954898962804008,1.563931787433185,1.575955803217788,,,,1.5117924956437914,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.822895622895623,0.9575757575757577,False,False,False,False,-0.2990989460318383,-0.30472670406563196,False,False,False,False,47302.0,42495.823140491004,False,False,False,False,917.1570644411014,False,False,False,False
2024-07-25 16:00:00+00:00,1.325,1.325,1.28,1.285,413.0,,,,,,,,,,1.3933477667558918,1.5621081905643026,1.5740780534392569,,,,1.5098446702531503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.821285140562249,0.9625167336010712,False,False,False,False,-0.3167721444071144,-0.3107494242363732,False,False,False,False,46889.0,42563.934409630674,False,False,False,False,909.3406758451154,False,False,False,False
2024-07-26 16:00:00+00:00,1.285,1.285,1.25,1.255,510.0,,,,,,,,,,1.3899583397229467,1.55961183287188,1.571519368831197,,,,1.507029847142008,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8181212524983346,0.9680213191205866,False,False,False,False,-0.33954728642500165,-0.3251483553306874,False,False,False,False,46379.0,42623.08271335733,False,False,False,False,903.1493475374391,False,False,False,False
2024-07-29 16:00:00+00:00,1.24,1.24,1.215,1.215,18.0,,,,,,,,,,1.3898051682753692,1.5595126957869971,1.571418210773237,,,,1.5069120249452013,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8407382091592618,0.9712918660287083,False,False,False,False,-0.34282825441539394,-0.33398830487304065,False,False,False,False,46361.0,42681.03491935179,False,False,False,False,889.4261018391843,False,False,False,False
2024-07-30 16:00:00+00:00,1.155,1.165,1.13,1.165,21098.0,,,,,,,,,,1.267160000655539,1.4552028888483155,1.4652131544938636,,,,1.3958586813325728,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8314917127071826,0.9675414364640887,False,False,False,False,-0.34282825441539394,-0.33840827964421727,False,False,False,False,25263.0,42410.98786633858,False,False,False,False,1202.7373250664837,False,False,False,False
2024-07-31 16:00:00+00:00,1.2,1.215,1.185,1.2,2697.0,,,,,,,,,,1.2629841771179149,1.4470913276449977,1.4568717954698296,,,,1.388982433410914,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8291492329149235,0.9630404463040448,False,False,False,False,-0.3118428509984522,-0.32512556532133474,False,False,False,False,27960.0,42186.94154282945,False,False,False,False,1225.9041882437475,False,False,False,False
2024-08-01 16:00:00+00:00,1.16,1.185,1.155,1.17,1743.0,,,,,,,,,,1.259392089068168,1.4415139827164773,1.451156917426719,,,,1.3840209964037882,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8254189944134079,0.9532122905027935,False,False,False,False,-0.3294742529556787,-0.3272999091385067,False,False,False,False,26217.0,41939.345549917365,False,False,False,False,1233.9211775733017,False,False,False,False
2024-08-02 16:00:00+00:00,1.13,1.16,1.13,1.16,860.0,,,,,,,,,,1.2573459985355635,1.4386473424427804,1.4482255849574819,,,,1.3814063086452755,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8279494382022473,0.9501404494382026,False,False,False,False,-0.34282825441539394,-0.33506408177695035,False,False,False,False,25357.0,41682.25492123647,False,False,False,False,1228.1239500140257,False,False,False,False
2024-08-05 16:00:00+00:00,1.125,1.135,1.06,1.07,2244.0,,,,,,,,,,1.2494811950037674,1.429883536419953,1.4393115006217947,,,,1.372892077348505,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8169209431345354,0.9410540915395287,False,False,False,False,-0.34282825441539394,-0.3389461680961722,False,False,False,False,23113.0,41394.359496101024,False,False,False,False,1243.873966292878,False,False,False,False
2024-08-06 16:00:00+00:00,1.075,1.08,1.03,1.07,1479.0,,,,,,,,,,1.2438427360401327,1.4238836488334177,1.4332187553171079,,,,1.3669817133968862,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8179930795847753,0.9474048442906577,False,False,False,False,-0.34282825441539394,-0.34088721125578303,False,False,False,False,23113.0,41110.92756592892,False,False,False,False,1247.5193311565545,False,False,False,False
2024-08-07 16:00:00+00:00,1.06,1.06,1.025,1.03,3639.0,,,,,,,,,,1.2298225880029747,1.4090865386305553,1.418205716216028,,,,1.352371614283186,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8173673328738803,0.9455547898001382,False,False,False,False,-0.34282825441539394,-0.3418577328355885,False,False,False,False,19474.0,40775.471324596685,False,False,False,False,1284.5965508285458,False,False,False,False
2024-08-08 16:00:00+00:00,1.04,1.04,1.0,1.015,119.0,,,,,,,,,,1.2293518206758949,1.4085967388556506,1.4177091876663015,,,,1.3518859157326155,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8118466898954706,0.9623693379790944,False,False,False,False,-0.34282825441539394,-0.34234299362549125,False,False,False,False,19355.0,40443.37099398278,False,False,False,False,1266.5252864746149,False,False,False,False
2024-08-09 16:00:00+00:00,0.94,0.9548,0.9398,0.95,2047.0,,,,,,,,,,1.2189834387254463,1.398879240691668,1.4078903720806684,,,,1.3419176838325944,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7969669346150662,0.9633988011380904,False,False,False,False,-0.34282825441539394,-0.34258562402044257,False,False,False,False,17308.0,40084.68307159546,False,False,False,False,1278.6256696300472,False,False,False,False
2024-08-12 16:00:00+00:00,0.9098,0.9651,0.9098,0.9651,200.0,,,,,,,,,,1.2180057634887298,1.3979485993778065,1.4069498861496843,,,,1.340968083005407,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7932602853008065,0.9661911653228588,False,False,False,False,-0.34282825441539394,-0.3427069392179183,False,False,False,False,17508.0,39734.65697746219,False,False,False,False,1261.9027910311318,False,False,False,False
2024-08-13 16:00:00+00:00,0.9651,1.02,0.9501,1.02,2080.0,,,,,,,,,,1.2100400274571559,1.3895406620123647,1.3984304899396311,,,,1.332670393136384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8067919234154932,0.9532075264084511,False,False,False,False,-0.3187451407290573,-0.3307260399734878,False,False,False,False,19588.0,39422.30570649378,False,False,False,False,1274.5864686895636,False,False,False,False
2024-08-14 16:00:00+00:00,1.0,1.0,0.9554,0.9554,40.0,,,,,,,,,,1.2098741718113224,1.3893717752736576,1.398259569669268,,,,1.3325018389180825,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8064894342194957,0.9461213360599867,False,False,False,False,-0.32243995670656805,-0.3265829983400279,False,False,False,False,19548.0,39114.17693585047,False,False,False,False,1255.4455932060046,False,False,False,False
2024-08-15 16:00:00+00:00,0.9554,0.9554,0.9315,0.9315,200.0,,,,,,,,,,1.2089421660031825,1.3884674706625264,1.3973456577890215,,,,1.3315850981515769,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8037367927222292,0.9530045282095219,False,False,False,False,-0.3397719210035349,-0.3331774596717814,False,False,False,False,19348.0,38807.72458025588,False,False,False,False,1239.0820956369191,False,False,False,False
2024-08-16 16:00:00+00:00,0.93,0.93,0.92,0.92,5.0,,,,,,,,,,1.2089175581288485,1.3884440989669176,1.3973220532432997,,,,1.3315612367796887,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8013323524603566,0.9595798594082069,False,False,False,False,-0.34282825441539394,-0.3380028570435877,False,False,False,False,19343.0,38505.945904593,False,False,False,False,1219.9490398906103,False,False,False,False
2024-08-19 16:00:00+00:00,0.8775,0.8775,0.8025,0.83,2216.0,,,,,,,,,,1.195225684946665,1.3764239386313297,1.3852154851576484,,,,1.3189550362452143,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7938531036986249,0.9607819411393004,False,False,False,False,-0.34282825441539394,-0.3404155557294908,False,False,False,False,17127.0,38174.489378940394,False,False,False,False,1235.3916904349417,False,False,False,False
2024-08-20 16:00:00+00:00,0.809,0.809,0.787,0.787,300.0,,,,,,,,,,1.1932393649115853,1.374712310175384,1.3834931816341667,,,,1.317148285573712,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7884623158916036,0.9724831219932896,False,False,False,False,-0.34282825441539394,-0.3416219050724424,False,False,False,False,16827.0,37843.52055135992,False,False,False,False,1220.8894936840125,False,False,False,False
2024-08-21 16:00:00+00:00,0.736,0.7588,0.6661,0.731,9016.0,,,,,,,,,,1.1317269737220403,1.3214413442603268,1.3299427980120124,,,,1.2610370386647933,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7716062478453422,0.9758413110928428,True,False,False,False,-0.34282825441539394,-0.34222507974391814,False,False,False,False,7811.0,37377.90007769543,False,False,False,False,1341.743920138524,False,False,False,False
2024-08-22 16:00:00+00:00,0.731,0.75,0.731,0.75,100.0,,,,,,,,,,1.1311699280355232,1.3209214822146245,1.3294195193935445,,,,1.2605036432145642,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7807639403237755,0.9770659189503759,False,False,False,False,-0.3304936392972513,-0.3363593595205847,False,False,False,False,7911.0,36921.04891370014,False,False,False,False,1322.492076415446,False,False,False,False
2024-08-23 16:00:00+00:00,0.75,0.799,0.75,0.7951,381.0,,,,,,,,,,1.1292672220239373,1.3190781488090435,1.3275621262527424,,,,1.2586358323619078,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7820952684911835,0.9823931487539566,False,False,False,False,-0.31567124896353715,-0.32601530424206093,False,False,False,False,8292.0,36477.18769023193,False,False,False,False,1307.895300036912,False,False,False,False
