date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_44,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_149,aVWAP_OB_bear_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,40.2839641476,41.006504385,35.3200188799,35.6765971789,4057719,,,,,,,32.91494783905221,,,,38.141703463546854,,32.91494783905221,#000000,,33.25104974071827,,53.51550195465403,-1.7670698385238097,False,False,False,False,True,0.0,37.9919200813,,0.0,0.0,0.0,0.0,0.8909132507467574,1.037316818739446,False,False,False,False,0.315099460190326,0.2871707514242685,False,False,False,False,-1331622,-9393473.669296023,False,False,False,False,2691524.6955272276,False,False,False,False
2023-02-24 00:00:00+00:00,40.1150586375,40.1150586375,38.2664816664,39.7209457807,1956751,,,,,,,33.18337528409005,,,,38.159413613176774,,33.18337528409005,#000000,,33.452316640114105,,54.76224012383584,-0.48608838776968355,False,False,True,False,True,0.0,37.898245986084,,0.0,0.0,0.0,0.0,0.9493588610289171,1.0238611277438991,False,False,False,False,0.34282824482186725,0.3149994981230679,False,False,False,False,-3288373,-8941243.99008891,False,False,False,False,2637097.0143770627,False,False,False,False
2023-03-03 00:00:00+00:00,41.6727427858,41.9824028876,40.1995113926,40.5185551338,2270827,,,,,,,33.549374356445824,,,,38.20603946195263,,33.549374356445824,#000000,,35.48024632417836,,56.35261489161899,1.125535405347975,True,False,True,False,True,0.0,37.789367537016,,0.0,0.0,0.0,0.0,0.9961240805689529,0.9818731945355291,False,False,False,False,0.34282824668844925,0.32891387240575853,False,False,False,False,-1017546,-8354303.398230473,False,False,False,False,2609965.902200984,False,False,False,False
2023-03-10 00:00:00+00:00,37.18736313,41.5976736702,36.8026339126,41.5319881941,1982424,,,,,,,33.738322944441194,,,,38.21019430053493,,33.738322944441194,#000000,,35.28258369632712,,54.86652118294593,1.125535405347975,True,False,True,False,True,0.0,37.624094449552,,0.0,0.0,0.0,0.0,0.9874655776054617,0.9718972157035557,False,False,False,False,0.16487598445070353,0.24689492842823102,False,False,False,False,-2999970,-7957686.109472659,False,False,False,False,2563481.316852763,False,False,False,False
2023-03-17 00:00:00+00:00,35.9053525624,38.587393627,34.7815395811,36.1225601134,4589035,,,,,,,33.9552268994688,,,,38.15859587108912,,33.9552268994688,#000000,,35.61998603204026,,53.154506645905904,1.125535405347975,True,False,False,False,False,0.0,37.446064613886,,0.0,0.0,0.0,0.0,1.0022620178961743,1.0137462242046897,False,False,False,False,-0.19145334714361784,0.027720790642306592,False,False,True,False,-7589005,-7930376.39765987,False,False,False,False,2713522.330419225,False,False,False,False
2023-03-24 00:00:00+00:00,36.5286437957,37.7941138755,34.9704157124,36.5475314089,2320870,,,,,,,34.052358270984136,,,,38.133710247382425,,34.052358270984136,#000000,,35.58001043168094,,52.262655222931315,1.125535405347975,True,False,False,False,False,0.0,37.34215717654,,0.0,0.0,0.0,0.0,1.0302082428391228,0.9559619785595577,False,False,False,False,-0.22865497797661216,-0.10046709366715278,False,False,False,False,-5268135,-7733173.331166546,False,False,False,False,2684436.9726103935,False,False,False,False
2023-03-31 00:00:00+00:00,38.870707824,38.9084830503,36.3775428907,37.1519350291,2282334,,,,,,,34.200943092393416,,,,38.13257231937511,,34.200943092393416,#000000,,35.766387844232305,,52.81918867239723,1.125535405347975,True,False,False,False,False,0.0,37.262821033456,,0.0,0.0,0.0,0.0,1.087834894613224,0.8988153604226942,False,False,False,False,-0.1545033639130894,-0.12748522879012109,False,False,False,False,-2985801,-7381516.121450505,False,False,False,False,2654651.567231846,False,False,False,False
2023-04-07 00:00:00+00:00,37.5580187114,39.4656676376,36.9252836715,38.7857135649,1623534,,,,,,,34.29830942933668,,,,38.131100655318754,,34.29830942933668,#000000,,35.86235668589394,,52.47625499127166,1.125535405347975,True,False,False,False,False,0.0,37.064654222904,,0.0,0.0,0.0,0.0,1.0897522984888308,0.8924260370530118,False,False,False,False,-0.07599490049752382,-0.10174006464382246,False,False,False,False,-4609335,-7176169.371713431,False,False,False,False,2578272.4881776352,False,False,False,False
2023-04-14 00:00:00+00:00,38.0679842659,39.1917972472,37.3124797407,37.3124797407,2167315,,,,,,,34.42763675281312,,,,38.13187396827967,,34.42763675281312,#000000,,35.987302517660794,,52.50100006218788,1.125535405347975,True,False,False,False,False,0.0,36.919754300262,,0.0,0.0,0.0,0.0,1.113528392872839,0.8724658953807821,False,False,False,False,-0.06801139090471876,-0.0848757277742706,False,False,False,False,-2442020,-6825491.640475399,False,False,False,False,2547831.1927570696,False,False,False,False
2023-04-21 00:00:00+00:00,36.9063960583,38.9745896962,36.4342057301,38.1340909119,1590790,,,,,,,34.49931226854577,,,,38.125337664319865,,34.49931226854577,#000000,,36.02001294349865,,51.8360951349892,1.125535405347975,True,False,False,False,False,0.0,36.760641037674,,0.0,0.0,0.0,0.0,1.075485585497227,0.9122738780654989,False,False,False,False,-0.14570391906072536,-0.11528982341749798,False,False,False,False,-4032810,-6618626.333773518,False,False,False,False,2476939.2525528423,False,False,False,False
2023-04-28 00:00:00+00:00,36.3680990841,37.435249226,34.8759776467,37.0480531568,1422332,,,,,,,34.53530879315166,,,,38.10946883312902,,34.53530879315166,#000000,,35.98717969551608,,51.044794737782105,5.534848513224283,True,False,False,False,False,0.0,36.624258839793995,,0.0,0.0,0.0,0.0,1.0480138322816672,0.9320613448577015,False,False,False,False,-0.34282825441539394,-0.22905903891644597,False,False,False,False,-5455142,-6532442.309049553,False,False,False,False,2398820.1968081873,False,False,False,False
2023-05-05 00:00:00+00:00,36.349211471,37.2274854816,33.8371589245,36.4153181169,2487575,,,,,,35.8046186257,34.57994935370785,,,,38.076267144489066,,35.192283989703924,#000000,,36.217863673466404,,50.467958744194874,4.798952801678105,True,False,False,False,False,0.0,36.492652274914,,0.0,0.0,0.0,0.0,1.096588023978417,0.9391863146008521,False,False,True,False,-0.34282825441539394,-0.28594364666592,False,False,False,False,-7942717,-6636907.100971809,False,False,False,False,2405394.6266742474,False,False,False,False
2023-05-12 00:00:00+00:00,36.4719809563,36.9913903174,35.8250802066,36.6514132811,1969687,,,,,,36.08074977152302,34.63005848375786,,,,38.05769554209943,,35.35540412764044,#000000,,36.264783751341355,,50.139531870021834,4.2990348934759055,True,False,False,False,False,0.0,36.306997911348,,0.0,0.0,0.0,0.0,1.1221382337499086,0.9208156105495909,False,False,False,False,-0.17412442303144993,-0.23003403484868495,False,False,False,False,-5973030,-6587731.019418342,False,False,False,False,2373119.9876613403,False,False,False,False
2023-05-19 00:00:00+00:00,36.783626573,37.501355872,36.3303238578,36.6703008942,1842721,,,,,,36.31211981100884,34.68547326965522,,,,38.04531398929204,,35.49879654033203,#000000,,36.325865935153644,,50.12753154942149,4.091400782738347,True,False,False,False,False,0.0,36.106042671703996,,0.0,0.0,0.0,0.0,1.0925366380960713,0.9210830555419265,False,False,False,False,0.00572921700374857,-0.1121524089224682,False,False,False,False,-4130309,-6405699.758720687,False,False,False,False,2333831.1737605003,False,False,False,False
2023-05-26 00:00:00+00:00,35.9336839821,37.718563423,35.2442861028,37.000834124,1401818,,,,,,36.30970354937908,34.71525304202081,,,,38.03155220981478,,35.51247829569995,#000000,,36.309925542135865,,49.503666064221214,3.289935363915582,True,False,False,False,False,0.0,35.956739033892006,,0.0,0.0,0.0,0.0,1.073286520922363,0.9124463244879457,False,False,False,False,-0.10001970967031869,-0.10608605929639345,True,False,False,False,-5532127,-6340990.665482117,False,False,False,False,2264793.160889352,False,False,False,False
2023-06-02 00:00:00+00:00,37.2463730947,37.3172016439,34.2526864134,35.9053525624,1660785,,,,,,36.30303093597781,34.74856931114225,,,,38.015278726726805,,35.52580012356003,#000000,6.0038880770528245,36.291759000852636,0.15899931537630532,50.04575732431468,3.289935363915582,True,False,False,False,False,0.0,35.944651927594,,0.0,0.0,0.0,0.0,1.0480438049392862,0.9368794453540306,False,False,False,False,-0.27545988741899535,-0.1907729733576944,False,False,False,False,-3871342,-6158053.727298256,False,False,False,False,2220051.8156382893,False,False,False,False
2023-06-09 00:00:00+00:00,37.0763845765,38.7101631124,35.9384058854,36.9063960583,2536284,,,,,,36.50310098767077,34.82746781624795,,,,38.00450354008506,,35.66528440195936,#000000,5.841154487760187,36.36999454576357,0.12093329019402416,50.2988842699607,3.289935363915582,True,False,False,False,False,0.0,35.890471960996,,0.0,0.0,0.0,0.0,1.0621174257149397,0.9146186757111174,False,False,False,False,0.10523044243771194,-0.04277126545999122,False,False,False,False,-6407626,-6176540.5623132,False,False,False,False,2243476.421887305,False,False,False,False
2023-06-16 00:00:00+00:00,38.1500368672,38.6346126598,36.7458513467,37.0480531568,2950155,,,,,,36.769407072238714,34.934549587489194,,,,38.00193672319591,,35.851978329863954,#000000,5.661789111284343,36.49847967269934,0.2917023509775367,51.29546065344732,3.289935363915582,True,False,False,False,False,0.0,35.927375575218,,0.0,0.0,0.0,0.0,1.08184093867202,0.9298271064538727,False,False,False,False,0.19612226459637008,0.07667549956818943,False,False,False,False,-3457471,-5975128.002141852,False,False,False,False,2295822.983228986,False,False,False,False
2023-06-23 00:00:00+00:00,36.7152534135,37.9409955693,36.0596238882,37.5134110964,3969353,,,,,,36.79806900610086,35.024399598113654,,,,37.97890723819091,,35.91123430210726,#000000,5.50560326987778,36.51575894655903,0.03623480609880517,50.82541565107339,3.289935363915582,True,False,False,False,False,0.0,35.93595378917,,0.0,0.0,0.0,0.0,1.0715481695044604,0.9136877751586407,False,False,False,False,0.11658336173324049,0.09662943065071497,True,False,False,False,-7426824,-6082661.039020233,False,False,False,False,2419788.169656469,False,False,False,False
2023-06-30 00:00:00+00:00,38.8626776555,38.9576964273,36.5917290102,36.5917290102,2171371,,,,,,36.93661827313612,35.10014894324524,,,,37.98070690656768,,36.018383608190675,#000000,5.431362243333184,36.597900474810764,0.4169814273517063,52.06903891640556,3.289935363915582,True,False,False,False,True,0.0,35.967485972586,,0.0,0.0,0.0,0.0,1.074011144620698,0.8968691004463752,False,False,False,False,0.3428282213855729,0.21972882601814392,False,False,False,False,-5255453,-6021386.369463178,False,False,False,False,2401386.897830064,False,False,False,False
2023-07-07 00:00:00+00:00,38.2355537618,39.2712583742,35.9741069936,38.4635988141,1856685,,,,,,37.008975663626735,35.15572937469607,,,,37.979228315391545,,36.082352519161404,#000000,5.374269935849313,36.64482432220689,0.2959898662666865,52.43376014413761,3.289935363915582,True,False,False,False,True,0.0,35.935748852088,,0.0,0.0,0.0,0.0,1.0549915103491725,0.9407299913216276,False,False,False,False,0.2933912922403914,0.25656005912926766,False,False,False,False,-7112138,-6102182.78653998,False,False,False,False,2361038.609101911,False,False,False,False
2023-07-14 00:00:00+00:00,38.3305725336,39.3567752688,37.9885049552,38.1310331129,2846406,,,,,,37.180654234984175,35.25884107172535,,,,37.987647127652245,,36.21974765335476,#000000,5.332288328977137,36.757747724878314,0.2949624460805161,52.765756913042274,3.289935363915582,True,False,False,False,True,0.0,35.903505359804,,0.0,0.0,0.0,0.0,1.0325920732949934,0.9574809094590759,False,False,False,False,0.34282822876665653,0.2996941439479621,False,False,False,False,-4265732,-5966149.394944427,False,False,False,False,2396991.7491684365,False,False,False,False
2023-07-21 00:00:00+00:00,38.8911832871,39.7368503559,38.0265124639,38.1975462531,2788180,,,,,,37.347488180182786,35.363363638091904,,,,38.000238020190466,,36.355425909137345,#000000,5.207753483265357,36.87340136995177,0.3874572641796863,53.43760414257727,0.5865271905933014,True,False,False,False,True,0.0,35.875068706526,,0.0,0.0,0.0,0.0,1.0397413965962967,0.9429951207781845,False,False,False,False,0.34282823049804173,0.3212611872230019,False,False,False,False,-1477552,-5633660.699022617,False,False,False,False,2425968.656637441,False,True,False,False
2023-07-28 00:00:00+00:00,38.1310331129,40.2879592322,37.6464373768,38.834172024,3966273,,,,,,37.51140712588894,35.49434107347621,,,,38.01370849230541,,36.50287409968257,#000000,5.07854264050446,37.79681265403181,0.06581030869024847,53.20148697462227,0.5865271905933014,True,False,False,False,True,0.0,35.731456472893996,,0.0,0.0,0.0,0.0,1.0170747090963779,0.9521914634603567,False,False,False,False,0.34282823114077404,0.332044709181888,False,False,False,False,-5443825,-5619598.795391313,False,False,False,False,2540065.2746642972,False,False,False,False
2023-08-04 00:00:00+00:00,37.2378566582,38.91493798,37.0858266234,38.1405349901,1843565,,,,,,37.52403057761693,35.53482931113717,,,,38.011296851465744,,36.52942994437705,#000000,4.933537363472535,37.729742517254806,-0.09970246961068595,52.21899708863426,0.5865271905933014,True,False,False,False,True,0.0,35.594233316778,,0.0,0.0,0.0,0.0,0.9931596692175456,1.0081532915957658,False,False,False,False,0.13021319074708024,0.23112894996448413,False,False,False,False,-7287390,-5743138.884621587,False,False,False,False,2488472.661726201,False,False,False,False
2023-08-11 00:00:00+00:00,36.8482796939,37.8269730432,36.5917290102,37.3993885702,1822575,,,,,,37.50207512010139,35.5619723489911,,,,38.003149180516786,,36.53202373454624,#000000,4.845350539022107,37.6397211802859,-0.16334039818420154,51.166361470712026,0.5865271905933014,True,False,False,False,False,0.0,35.498094103401996,,0.0,0.0,0.0,0.0,1.0137703668172542,1.007591544215065,False,False,False,False,-0.2659529820243425,-0.017412016029929173,False,False,False,False,-9109965,-5992533.411686654,False,False,False,False,2439146.9090057416,False,False,False,False
2023-08-18 00:00:00+00:00,35.0144173987,36.5062121156,34.710357329,36.5062121156,1583577,,,,,,37.41420499118805,35.559705628246796,,,,37.98339926141193,,36.48695530971742,#000000,4.78757483723613,37.473643637386445,-0.5136684693802427,48.879609848293626,1.5995507227376606,True,False,False,False,False,0.0,35.40693288448401,,0.0,0.0,0.0,0.0,0.9787522115400734,1.0610864241661977,False,False,False,False,-0.34282825441539394,-0.18012013522266157,False,False,False,False,-10693542,-6340756.270080235,False,False,False,False,2375771.3601905014,False,False,False,False
2023-08-25 00:00:00+00:00,35.8600844675,36.2116539231,34.5535763556,35.0429230302,1555164,,,,,,37.34001951982377,35.55944617392733,,,,37.965270308584486,,36.44973284687555,#000000,4.6644052115419345,36.870932265551104,-0.2167152621195494,48.08823883002751,0.8539707312939626,True,False,False,False,False,0.0,35.321762077247996,,0.0,0.0,0.0,0.0,0.9310535097929472,1.0545034397524848,False,False,False,False,-0.34282825441539394,-0.2614741948190278,False,False,False,False,-9138378,-6547987.509333551,False,False,False,False,2314985.62980602,False,False,False,False
2023-09-01 00:00:00+00:00,38.4635988141,38.9291907958,35.9075938534,35.9075938534,1911114,,,,,,37.35983367111521,35.59800383260344,,,,37.96347571304467,,36.478918751859325,#000000,4.57411027127792,37.320678175921245,0.24986731197878348,49.77179390123518,0.8539707312939626,True,False,False,False,True,0.0,35.405858422398,,0.0,0.0,0.0,0.0,0.92375053376623,1.0378422771313076,False,False,False,False,0.04486107379629512,-0.10830656051136633,False,True,False,False,-7227264,-6598304.286419955,False,False,False,False,2285069.2127833515,False,False,False,False
2023-09-08 00:00:00+00:00,35.7555638185,38.406587551,35.4705075032,38.3210706564,1442287,,,,,,37.33222344553241,35.61031522858188,,,,37.95385668080395,,36.471269337057144,#000000,4.497306645062609,37.14431344465234,-0.30879584955074957,48.81535828569296,0.8539707312939626,True,False,False,False,True,0.0,35.487769054338,,0.0,0.0,0.0,0.0,0.9702191558401759,1.0415627881738003,False,False,False,False,-0.04354639933439708,-0.0759264799228817,False,False,False,False,-8669551,-6751729.968907366,False,False,False,False,2222640.9007253256,False,False,False,False
2023-09-15 00:00:00+00:00,36.6385944021,36.7820501359,35.137941802,36.0786276426,2930903,,,,,,37.25846067231223,35.62514946914494,,,,37.92984189048148,,36.441805070728584,#000000,4.469064815078922,36.90670954541607,-0.0599935678738503,48.845906062755844,0.8539707312939626,True,False,False,False,True,0.0,35.656081409392,,0.0,0.0,0.0,0.0,0.997821368342976,1.0195392351998342,False,False,False,False,-0.2275387927565188,-0.15173263633970024,False,False,False,False,-5738648,-6676686.8600994125,False,False,False,False,2275104.759930857,False,False,False,False
2023-09-22 00:00:00+00:00,33.8842443139,36.571648393,33.836425736,36.571648393,1514342,,,,,,37.17817926978596,35.613840093040515,,,,37.9077751041405,,36.39600968141323,"rgba(239, 83, 80, 0.5)",4.438760517066771,36.67181387908076,-0.6280062991600291,46.98329922203257,-0.019282063872481103,False,False,False,False,False,0.0,35.762227732236,,0.0,0.0,0.0,0.0,0.9713441287285375,1.0084986724502398,False,False,False,False,-0.34282825441539394,-0.2472804453775471,False,False,False,False,-7252990,-6719375.9815735305,False,False,False,False,2218751.9628989417,False,False,False,False
2023-09-29 00:00:00+00:00,33.7790434425,34.4676309646,33.0522010581,33.6738425711,1590658,,,,,,37.066604821650465,35.58869741519506,,,,37.87767243808217,,36.327651118422764,"rgba(239, 83, 80, 0.5)",4.289215550439961,36.38233115591164,-0.6069379546907167,45.58651256844978,-1.3370700109231706,False,False,False,True,False,0.0,35.852298267034,,0.0,0.0,0.0,0.0,0.9328146019249414,1.06443677898813,False,False,False,False,-0.34282825441539394,-0.2950543498964705,False,False,False,False,-8843648,-6876729.464419936,False,False,False,False,2172226.4841656866,False,False,False,False
2023-10-06 00:00:00+00:00,32.1723392244,33.5877691308,31.6845897296,33.5016956906,2654712,,,,,,36.82931707171696,35.51969527191458,,,,37.812997874189215,,36.174506171815764,"rgba(239, 83, 80, 0.5)",4.212891812076595,35.84617329963744,-0.8720456729285336,43.5979480708,-3.2044705251163776,False,True,False,True,False,0.0,35.879683112384,,0.0,0.0,0.0,0.0,0.8954997433160118,1.0866956618035422,False,False,False,False,-0.34282825441539394,-0.3189413021559322,False,False,False,False,-11498360,-7219072.467055496,False,False,False,False,2207966.1520052655,False,False,False,False
2023-10-13 00:00:00+00:00,31.4741879868,32.755725875,31.101203079,31.7610994543,1940038,,,,,,36.64520163280981,35.45992515805769,,,,37.760589009255206,,36.05256339543375,"rgba(239, 83, 80, 1.0)",4.151051693051445,35.48924364105063,-0.9672381726711654,41.769880511669875,-4.889761674211442,False,True,False,True,False,0.0,35.86422994037,,0.0,0.0,0.0,0.0,0.8780701056418837,1.0968241170441164,False,False,False,False,-0.34282825441539394,-0.3308847782856631,False,False,False,False,-13438398,-7679763.247273607,False,False,False,False,2188119.622227098,False,False,False,False
2023-10-20 00:00:00+00:00,30.6325810154,32.4496869764,30.5369438596,31.8471728946,2487132,,,,,,36.402448723486295,35.37458772116433,,,,37.68843537491361,,35.88851822232532,"rgba(239, 83, 80, 1.0)",4.136960834338548,35.06791905484469,-1.0721247352958918,39.98012557086088,-6.524519293607462,False,True,False,True,False,0.0,35.941855891126,,0.0,0.0,0.0,0.0,0.8822804212215594,1.0994763597715609,False,False,False,False,-0.34282825441539394,-0.3368565163505285,False,False,False,False,-15925530,-8290560.784512599,False,False,False,False,2210268.6872473126,False,False,False,False
2023-10-27 00:00:00+00:00,29.8196651908,30.8525464738,29.6475183103,30.3934881258,1968411,,,,,,36.187637085485,35.29224733991864,,,,37.62294693777599,,35.73994221270182,"rgba(239, 83, 80, 1.0)",4.137817897595778,34.71352626261958,-1.1827154294690185,38.24516926588676,-8.10054027543918,False,True,False,True,False,0.0,35.914176773982,,0.0,0.0,0.0,0.0,0.8915332152142229,1.1029733528718573,False,False,False,False,-0.34282825441539394,-0.3398423853829612,False,False,False,False,-17893941,-9001922.28195611,False,False,False,False,2192353.303006771,False,False,False,False
2023-11-03 00:00:00+00:00,32.4879418387,32.6170519991,26.5248695349,30.2787235388,2594276,,,,,30.543287790900003,35.94474506255043,35.19639350145041,,30.543287790900003,,37.543260270074434,,33.89480878496695,"rgba(239, 83, 80, 0.5)",4.010086902556106,33.01633550498925,-0.13176613852244426,39.58630821190637,-8.10054027543918,False,True,False,True,False,0.0,35.957747056188,,0.0,0.0,0.0,0.0,0.8605261200675549,1.0640062213596304,True,False,False,False,-0.34282825441539394,-0.34133531989917754,False,False,False,False,-15299665,-9468421.742551954,False,False,False,False,2222125.354635899,False,False,False,False
2023-11-10 00:00:00+00:00,31.2255313816,31.4741879868,30.3361058323,30.5369438596,2256033,,,,,30.761273647107537,35.76680779067368,35.12421264573599,,30.761273647107537,,37.47995014619554,,33.884098027839066,"rgba(239, 83, 80, 0.5)",3.8489663434428825,32.89723861467767,-0.43432627981421484,39.74950605405371,-8.10054027543918,False,True,False,True,False,0.0,35.950733651864,,0.0,0.0,0.0,0.0,0.8766485563178471,1.0611109609283478,False,False,False,False,-0.21367512447506565,-0.2775052221871216,False,False,False,False,-17555698,-10067479.243103663,False,False,False,False,2224637.032070277,False,False,False,False
2023-11-17 00:00:00+00:00,33.2052205075,33.3008576633,30.0778855115,30.4413067037,2543133,,,,,31.254315765121948,35.62722983830479,35.068334058810706,,31.254315765121948,,37.422822614145964,,33.983293220745814,#000000,3.760342695074799,32.933852736933176,0.07216570205748976,41.54441668568165,-8.10054027543918,False,True,False,True,True,0.0,35.950899522221995,,0.0,0.0,0.0,0.0,0.8682533261786022,1.0373886856163332,False,False,False,False,-0.11162529235871667,-0.19456525727291912,False,False,False,False,-15012565,-10433781.891762652,False,False,False,False,2248229.325990997,False,False,False,False
2023-11-24 00:00:00+00:00,32.91830904,34.8310521568,32.5548878478,34.8310521568,2106061,,,,,31.737722826989422,35.558508162459646,35.04293133550827,,31.737722826989422,,37.38744153999467,,34.11305410831911,"rgba(239, 83, 80, 0.5)",3.766876594999143,33.055584391243926,-0.03644275244540102,42.62903905955456,-11.358286232540308,False,True,False,True,True,0.0,35.97029006007,,0.0,0.0,0.0,0.0,0.9266255414247899,1.0158419258782194,False,False,False,False,0.15416550409271082,-0.02019987659010415,False,False,False,False,-17118626,-10928955.529409863,False,False,False,False,2237698.3388805524,False,False,False,False
2023-12-01 00:00:00+00:00,33.9607540386,34.228538075,32.3636135361,32.6792161504,2112152,,,,,32.061487657538585,35.496308728417034,35.01950920350039,,32.061487657538585,,37.35331404746354,,34.192435196485334,#000000,3.7419002336831126,33.14079902753013,0.21912797238391343,44.26611157404635,-9.79397026913179,False,True,False,True,True,0.0,36.021364316234,,0.0,0.0,0.0,0.0,0.9386185852513822,1.0195486781545104,False,False,False,False,0.26280645776737793,0.1213032905886369,False,False,False,False,-15006474,-11230993.934638761,False,False,False,False,2228398.610074586,False,False,False,False
2023-12-08 00:00:00+00:00,34.8310521568,35.1753459178,33.1000196361,33.7790434425,1986930,,,,,32.398616839919,35.46488415273137,35.01024338074831,,32.398616839919,,37.32875806914034,,34.29124812446623,#000000,3.742246865645944,33.26399328888104,0.4187481275766855,46.129915606642435,-8.024358475191775,False,False,False,False,True,0.0,36.085152715038,,0.0,0.0,0.0,0.0,0.9217171413773463,1.027381603352087,False,False,False,False,0.34282823819681096,0.23206576439272392,False,False,False,False,-13019544,-11363479.12466552,False,False,False,False,2210512.046365357,False,False,False,False
2023-12-15 00:00:00+00:00,38.0430707441,38.6687791445,34.1615920659,34.6589052763,3282082,,,,,33.285054495716295,35.53059097767392,35.05500069473042,,33.285054495716295,,37.32378416927065,,34.62354872270688,"rgba(38, 166, 154, 0.5)",3.7519384622645524,33.70442101962175,1.1563755024541578,49.6674681419705,-4.68747124433186,False,False,False,False,True,0.0,36.212430794434,,0.0,0.0,0.0,0.0,0.9292047522119797,0.9680051897650656,False,False,False,False,0.3428282435937505,0.2874470039932372,False,False,False,False,-9737462,-11243033.411727333,False,False,False,False,2289887.5984864417,False,False,False,False
2023-12-22 00:00:00+00:00,39.6314074528,39.8528119637,37.7927873839,38.264475255,2196079,,,,,33.95357773759974,35.632480044630185,35.11614229840245,,33.95357773759974,,37.33951043896087,,34.900733360210786,"rgba(38, 166, 154, 1.0)",3.77548679246569,34.08346949071425,1.4694629506206025,53.104147376624965,-1.524323851145013,True,False,False,False,True,1.6005681004531276,36.294342091745996,,0.0,0.0,0.0,0.0,1.0030290489807345,0.9407622376969627,False,False,False,False,0.34282824640987614,0.31513762520155664,False,False,False,False,-7541383,-10968837.084932717,False,False,False,False,2282938.8134133723,False,False,False,False
2023-12-29 00:00:00+00:00,40.0164587761,41.0368447829,39.544770905,39.660286302,2459526,,,,,34.66687014614969,35.77425251590611,35.20091965307207,,34.66687014614969,,37.367710541680346,,35.21401410504262,"rgba(38, 166, 154, 1.0)",3.778430689538679,35.84718874844009,1.1034395944335695,55.772840201871006,0.8613218820306443,True,False,True,False,True,2.0445718928408,36.37044197472,,0.0,0.0,0.0,0.0,1.0232658578788287,0.937135422545968,False,False,False,False,0.3428282475061759,0.3289829363538663,False,False,False,False,-5081857,-10532764.486048812,False,False,False,False,2296019.3457531226,False,False,False,False
2024-01-05 00:00:00+00:00,36.7338962448,40.1030953238,36.6280071309,39.6891651513,2204686,,,,,34.95983788426292,35.82968359888815,35.23952229978218,,34.95983788426292,,37.37168789993673,,35.343014594311086,#000000,3.74755722509124,35.73086234738699,0.267650055000452,54.97622704041421,0.8613218820306443,True,False,True,False,True,0.0,36.380890607068,,0.0,0.0,0.0,0.0,0.985250958181618,0.9579065039036895,False,False,False,False,0.21470517551480808,0.2718440559343372,False,False,False,False,-7286543,-10292303.635230381,False,False,False,False,2289253.912734373,False,False,False,False
2024-01-12 00:00:00+00:00,36.0504301459,37.171892125,35.829025635,36.6857648294,2139860,,,,,35.074815461412435,35.84301770413394,35.255180839328865,,35.074815461412435,,37.36307658472753,,35.39100466829174,#000000,3.7078070861138075,35.59060378696746,0.12401571825423295,53.91233090030468,0.8613218820306443,True,False,False,False,True,0.0,36.35421081882,,0.0,0.0,0.0,0.0,0.9387913989068604,1.0076996976861095,False,False,False,False,0.06354793093589339,0.1676959934351153,False,False,False,False,-9426403,-10228162.847435538,False,False,False,False,2278187.6969762715,False,False,False,False
2024-01-19 00:00:00+00:00,35.3284589146,35.7513415305,34.1733049447,35.5113582932,2233157,,,,,35.07557427808499,35.823273305398835,35.252704687848365,,35.07557427808499,,37.34319917245775,,35.38385075711073,#000000,3.528623397817747,35.53708958849872,-0.05912523111073596,52.629937896747904,0.8613218820306443,True,False,False,False,False,0.0,36.284002323657994,,0.0,0.0,0.0,0.0,0.9087036211925618,1.0324032285006581,False,False,False,False,-0.07902603321006711,0.04433498011252409,False,False,False,False,-11659560,-10334192.266144015,False,False,False,False,2274852.089792844,False,False,False,False
2024-01-26 00:00:00+00:00,35.4343480286,36.5798757154,34.7701344958,35.5017320101,2186684,,,,,35.11304383080043,35.81759521058852,35.257492452369625,,35.11304383080043,,37.328391453605185,,35.39604383125286,#000000,3.3802754278529092,35.531301464526926,-0.028682111264676027,51.79450940532918,0.8613218820306443,True,False,False,False,False,0.0,36.281784759696,,0.0,0.0,0.0,0.0,0.9237451627440688,1.0282216071452177,False,False,False,False,-0.10592643724190949,-0.0307957285646927,False,False,False,False,-9472876,-10270391.061244458,False,False,False,False,2268321.120178559,False,False,False,False
