date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_806,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_633,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_402,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_257,aVWAP_peak_234,aVWAP_peak_162,aVWAP_valley_883,aVWAP_valley_854,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_465,aVWAP_valley_450,aVWAP_OB_bull_782,aVWAP_OB_bull_514,aVWAP_OB_bull_143,aVWAP_OB_bear_828,aVWAP_OB_bear_435,aVWAP_OB_bear_402,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 16:00:00+00:00,110.9,110.91,110.12,110.58,6654.0,,,,,,,,,,,,,,,,,,,,,,,,,110.53589700910945,110.84841974981212,114.64764049973486,,,,,,,,,,,,,,,,,,,115.38288006673761,,,,114.64764049973486,112.01065241955213,,"rgba(255, 26, 202, 1.0)",0.882233794676564,113.04224894242111,-2.790925667638699,51.49490647855557,-4.510387104845712,True,False,False,False,True,0.0,111.0186,115.7967,0.0,0.0,0.0,0.0,0.9146354443853113,1.013358169238957,False,False,False,False,-0.2703167579065031,-0.26739563184683657,False,False,False,False,-211045.0,-168926.28263900158,False,False,False,False,7627.678672843362,False,False,False,False
2025-02-25 17:00:00+00:00,110.59,111.07,110.345,111.045,7301.0,,,,,,,,,,,,,,,,,,,,,,,,,110.54773476884563,110.84763288395051,114.62019325604987,,,,,,,,,,,,,,,,,,,115.35606152733547,,,,114.62019325604987,112.00518696961535,,"rgba(255, 26, 202, 1.0)",0.8454679817172562,113.03608639432751,-2.3550109967302997,53.544686893537225,-2.152739955187265,True,False,True,False,True,0.0,111.0335,115.760475,0.0,0.0,0.0,0.0,0.9137866165009405,1.0223058317656544,False,False,False,False,-0.2608287437567026,-0.2641121878017696,False,False,False,False,-203744.0,-169466.0922104899,False,False,False,False,7622.6138872178835,False,False,False,False
2025-02-25 18:00:00+00:00,111.08,111.325,110.565,110.83,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,110.55795209659416,110.84876028999847,114.60156195223709,,,,,,,,,,,,,,,,,,,115.33774769325238,,,,114.60156195223709,112.00275811294324,,"rgba(255, 26, 202, 1.0)",0.8221532922983276,113.03271952821908,-2.679207817877102,53.6103780033567,-1.6686861722076074,True,False,True,False,True,0.0,111.03199999999998,115.723175,0.0,0.0,0.0,0.0,0.9161637931034481,1.0220366379310346,False,False,False,False,-0.24918551558274213,-0.2566488516922559,False,False,False,False,-208878.0,-170077.12954055984,False,False,False,False,7584.030726175745,False,False,False,False
2025-02-25 19:00:00+00:00,110.82,111.06,110.53,110.715,10981.0,,,,,,,,,,,,,,,,,,,,,,,,,110.57002606221833,110.84560397531658,114.56086406670583,,,,,,,,,,,,,,,,,,,115.29787108267757,,,,114.56086406670583,111.99216470141359,,"rgba(255, 26, 202, 1.0)",0.7997615241410649,113.02005657207651,-2.8821798779981505,52.95296424782335,-1.6686861722076074,True,False,True,False,True,0.0,111.02870000000001,115.68530000000001,0.0,0.0,0.0,0.0,0.910189330600356,1.0266465289389934,False,False,False,False,-0.2565312403752233,-0.2565900460337396,False,False,False,False,-219859.0,-170848.94148566743,False,False,False,False,7636.696916467594,False,False,False,False
2025-02-25 20:00:00+00:00,110.735,111.235,110.58,111.115,26338.0,,,,,,,,,,,,,,,,,,,,,,,,,110.61922831438307,110.85687933613806,114.4718581256698,,,,,,,,,,,,,,,,,,,115.20927656662799,,,,114.4718581256698,111.9826552587303,,"rgba(255, 26, 202, 1.0)",0.773771022070185,113.00112989732003,-2.4375814595302203,54.65590016650378,0.07878224976080617,True,False,True,False,True,0.0,111.0248,115.64942500000001,0.0,0.0,0.0,0.0,0.9097659402744148,1.0236211998923863,False,False,False,False,-0.2510194490116304,-0.253804747522685,False,False,False,False,-193521.0,-171200.44626883537,False,False,False,False,7926.639599933213,False,False,False,False
2025-02-26 15:00:00+00:00,112.64,112.64,112.23,112.34,11682.0,,,,,,,,,,,,,,,,,,,,,,,,,110.71009937927917,110.91372002328288,114.44932274666475,,,,,,,,,,,,,,,,,,,115.18399034960493,,,,114.44932274666475,112.02438071640893,,"rgba(255, 26, 202, 1.0)",0.7711711404927394,113.03118350600334,-0.8962777128326013,60.18003847216211,5.418406133701957,True,False,True,False,True,0.0,111.03649999999999,115.619675,0.0,0.0,0.0,0.0,0.9126467449306295,1.0251334044823908,False,False,False,False,-0.17749998691354718,-0.2156523672181161,False,False,False,False,-181839.0,-171365.38508637281,False,False,False,False,7984.862241794713,False,False,False,False
2025-02-26 16:00:00+00:00,112.395,112.51,112.09,112.2,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,110.77902747683179,110.95749368004537,114.42790370594042,,,,,,,,,,,,,,,,,,,115.16026911318251,,,,114.42790370594042,112.05480828760585,,"rgba(255, 26, 202, 1.0)",0.7557309390604547,113.05144577273505,-1.1266519983866057,62.94160187160247,7.976189256837692,True,False,True,False,True,0.0,111.04209999999999,115.58922499999998,0.0,0.0,0.0,0.0,0.9073516766981943,1.0337489251934653,False,False,False,False,-0.1839106852030022,-0.19978152621055914,False,False,False,False,-192466.0,-171692.52640286315,False,False,False,False,8025.825617890919,False,False,False,False
2025-02-26 17:00:00+00:00,112.25,112.59,111.75,111.795,7767.0,,,,,,,,,,,,,,,,,,,,,,,,,110.81871574685874,110.98261580573268,114.41093455708912,,,,,,,,,,,,,,,,,,,115.14186488594973,,,,114.41093455708912,112.0707553698935,,"rgba(255, 26, 202, 1.0)",0.7344942183283003,113.06065989896706,-1.7231720378244564,62.22404033538368,7.976189256837692,True,False,True,False,True,0.0,111.03139999999999,115.56915000000001,0.0,0.0,0.0,0.0,0.8918627239369737,1.041441830347507,False,False,False,False,-0.19009810465080948,-0.1949398154306843,False,False,False,False,-200233.0,-172135.01436560947,False,False,False,False,8021.812817613541,False,False,False,False
2025-02-26 18:00:00+00:00,111.88,111.94,111.51,111.7,3359.0,,,,,,,,,,,,,,,,,,,,,,,,,110.83072728419152,110.98987670171945,114.40266246056298,,,,,,,,,,,,,,,,,,,115.13313605164498,,,,114.40266246056298,112.07442214882464,,"rgba(255, 26, 202, 1.0)",0.7293992529960626,113.06186868375286,-1.8671100609972953,61.16340289407736,7.976189256837692,True,False,True,False,True,0.0,111.02349999999998,115.55150000000002,0.0,0.0,0.0,0.0,0.890982356785014,1.0517316488782402,False,False,False,False,-0.2113905046308894,-0.20316516003078686,False,False,False,False,-203592.0,-172622.71956924343,False,False,False,False,7949.521146022633,False,False,False,False
2025-02-26 19:00:00+00:00,111.7,112.02,111.52,111.715,5353.0,,,,,,,,,,,,,,,,,,,,,,,,,110.84994950538675,111.00169878373572,114.38975468695895,,,,,,,,,,,,,,,,,,,115.1194586676297,,,,114.38975468695895,112.0804676586938,,"rgba(255, 26, 202, 1.0)",0.7150166759228701,113.06393060615221,-1.8865722319149376,60.525644471677566,7.976189256837692,True,False,True,False,False,0.0,111.0197,115.53467500000001,0.0,0.0,0.0,0.0,0.8914273281114011,1.0411227154047,False,False,False,False,-0.20922904690101407,-0.20619710346590048,False,False,False,False,-198239.0,-173019.8712038288,False,False,False,False,7909.265004223832,False,False,False,False
2025-02-26 20:00:00+00:00,111.715,112.12,111.625,111.88,9272.0,,,,,,,,,,,,,,,,,,,,,,,,,110.88571546841779,111.02455893618061,114.36872335621356,,,,,,,,,,,,,,,,,,,115.09688594615322,,,,114.36872335621356,112.09299925360399,,"rgba(255, 26, 202, 1.0)",0.6998751690503071,113.06914978121821,-1.699088400052586,60.903638423806385,7.976189256837692,True,False,True,False,False,0.0,111.01450000000001,115.516625,0.0,0.0,0.0,0.0,0.8906139731827805,1.0411486889962545,False,False,False,False,-0.20431287743964308,-0.2052549904527718,False,False,False,False,-188967.0,-173267.1135107462,False,False,False,False,7930.392678576951,False,False,False,False
2025-02-27 15:00:00+00:00,113.0,114.325,112.9,113.25,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,110.91505606592227,111.04545691339568,114.36633603671024,,,,,,,,,,,,,,,,,,,115.09324942128751,,,,114.36633603671024,112.10894967200939,,"rgba(239, 83, 80, 1.0)",0.7256062206102778,113.08079387741994,0.2331927673356382,65.70283215627352,11.15457728801804,True,False,True,False,True,3.2133113361376218,111.04299999999999,115.509525,0.0,0.0,0.0,0.0,0.8978617286570806,1.020533771953096,False,False,False,False,-0.12213424157657148,-0.16369461601467164,False,False,False,False,-185941.0,-173463.60787492065,False,False,False,False,7854.3555827850605,False,False,False,False
2025-02-27 16:00:00+00:00,113.385,113.55,112.775,112.775,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,110.94412116207953,111.06604756680784,114.36186773769872,,,,,,,,,,,,,,,,,,,115.08749933617663,,,,114.36186773769872,112.1240121555287,,"rgba(255, 0, 0, 1.0)",0.7358326043486835,113.09124817274727,-0.42978276700200024,65.8433308337364,11.379873516312266,True,False,True,False,True,1.22889932066359,111.06830000000002,115.5008,0.0,0.0,0.0,0.0,0.8958631283436621,1.0327347846813921,False,False,False,False,-0.14318722280822488,-0.15344091941144827,False,False,False,False,-189680.0,-173715.0248070924,False,False,False,False,7790.551620261261,False,False,False,False
2025-02-27 17:00:00+00:00,112.82,113.33,112.785,113.04,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,110.96868127968818,111.08356552237959,114.3581045556779,,,,,,,,,,,,,,,,,,,115.0826276244851,,,,114.3581045556779,112.13678378591521,,"rgba(239, 83, 80, 1.0)",0.7597389724815042,113.10006586891195,-0.07906119218256995,66.73933114155022,12.419082518573724,True,False,True,False,True,2.279253318990204,111.09890000000001,115.49340000000001,0.0,0.0,0.0,0.0,0.8900997614400346,1.0477119930600738,False,False,False,False,-0.14473745496432816,-0.14908918718788822,False,False,False,False,-186467.0,-173912.72984884292,False,False,False,False,7719.58182769907,False,False,False,False
2025-02-27 18:00:00+00:00,113.135,113.5,113.1,113.35,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,110.99183574003115,111.10027732658912,114.35555434723801,,,,,,,,,,,,,,,,,,,115.07902330644201,,,,114.35555434723801,112.14922247128611,,"rgba(239, 83, 80, 0.5)",0.799155945498857,113.10886387938834,0.30173850544418124,68.23366291138541,14.028444620790935,True,False,True,False,True,3.4945390108362275,111.1357,115.484,0.0,0.0,0.0,0.0,0.8935939784480426,1.039746574971571,False,False,False,False,-0.13316774237035228,-0.14112846477912025,False,False,False,False,-183721.0,-174064.79605273684,False,False,False,False,7642.47203192079,False,False,False,False
2025-02-27 19:00:00+00:00,113.32,113.49,112.42,112.59,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,111.0238715040692,111.12325350085068,114.34889147794058,,,,,,,,,,,,,,,,,,,115.07082451711344,,,,114.34889147794058,112.16533882762015,,"rgba(255, 0, 0, 1.0)",0.814156143025509,113.119426169794,-0.650275962822779,64.69916160820837,14.028444620790935,True,False,True,False,False,0.3446287905124308,111.15729999999999,115.46960000000001,0.0,0.0,0.0,0.0,0.8868532745930264,1.0397571589749102,False,False,False,False,-0.1482141064842051,-0.14467128563166268,False,False,False,False,-188651.0,-174290.93874959362,False,False,False,False,7600.4182019685295,False,False,False,False
2025-02-27 20:00:00+00:00,112.57,112.775,112.22,112.71,15732.0,,,,,,,,,,,,,,,,,,,,,,,,,111.10510108506814,111.18190764906923,114.3243640110467,,,,,,,,,,,,,,,,,,,115.04200550502983,,,,114.3243640110467,112.20379091506136,,"rgba(255, 0, 0, 1.0)",0.8312780510750577,113.142164125246,-0.5198791483632991,62.80590099201142,17.210831790152895,True,False,True,False,False,0.824210364472524,111.1813,115.4532,0.0,0.0,0.0,0.0,0.8869728713403171,1.0473811442385175,False,False,False,False,-0.16714007547081872,-0.1559056805512407,False,False,False,False,-172919.0,-174269.66838138286,False,False,False,False,7726.489237596924,False,False,False,False
2025-02-28 15:00:00+00:00,114.48,114.49,113.945,113.955,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,111.15200298739656,111.21730985670165,114.32356554993295,,,,,,,,,,,,,,,,,,,115.03887122314654,,,,114.32356554993295,112.23095946467704,,#000000,0.8877348337967169,113.16200234148188,0.893282124715754,65.32454122188017,17.210831790152895,True,False,True,False,True,5.547568886274409,111.23020000000001,115.44182500000001,0.0,0.0,0.0,0.0,0.9008994624514345,1.0367768375113098,False,False,False,False,-0.08311145081439285,-0.11950856568281679,False,False,False,False,-168208.0,-174175.68902663272,False,False,False,False,7679.73746647139,False,False,False,False
2025-02-28 16:00:00+00:00,113.94,114.2,113.78,113.99,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,111.2012552204952,111.25472333495111,114.32201198559538,,,,,,,,,,,,,,,,,,,115.03478140881276,,,,114.32201198559538,112.25933018034722,,#000000,0.9407530671405141,113.18242837285722,0.8584310329143539,67.0893630597001,17.210831790152895,True,False,True,False,True,5.674204602661252,111.2798,115.429725,0.0,0.0,0.0,0.0,0.8982253581355572,1.0397156296771433,False,False,False,False,-0.0941335816418685,-0.10682107366234264,False,False,False,False,-162842.0,-173999.97291769268,False,False,False,False,7643.865567766407,False,False,False,False
2025-02-28 17:00:00+00:00,114.045,114.2,113.48,113.48,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,111.23368527274334,111.2794740488851,114.31991201522962,,,,,,,,,,,,,,,,,,,115.0309395478702,,,,114.31991201522962,112.27769044561937,,"rgba(239, 83, 80, 0.5)",0.972623150451266,113.19530239418998,0.29271111393753413,65.33442052262802,17.210831790152895,True,False,True,False,True,3.544780595023706,111.33120000000001,115.411525,0.0,0.0,0.0,0.0,0.8930770466348988,1.0435830165444129,False,False,False,False,-0.09764819470906431,-0.10223463418570347,False,False,False,False,-166875.0,-173889.50822129435,False,False,False,False,7587.883155863052,False,False,False,False
2025-02-28 18:00:00+00:00,113.61,113.885,113.335,113.47,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,111.25662488224918,111.29704788230461,114.31787908051051,,,,,,,,,,,,,,,,,,,115.02763472345406,,,,114.31787908051051,112.2905172816881,,"rgba(239, 83, 80, 0.5)",1.0015327217788483,113.20411577783962,0.26547731929131246,64.10800171644283,17.210831790152895,True,False,True,False,False,3.503321555687865,111.3795,115.396675,0.0,0.0,0.0,0.0,0.8929964207489718,1.0420962658261659,False,False,False,False,-0.10900482267561386,-0.10561972843065867,False,False,False,False,-169990.0,-173829.05072949134,False,False,False,False,7518.536130190757,False,False,False,False
2025-02-28 19:00:00+00:00,113.47,114.315,113.45,114.1,8319.0,,,,,,,,,,,,,,,,,,,,,,,,,111.32576625136682,111.35056874861831,114.31529361368045,,,,,,,,,,,,,,,,,,,115.02122263037717,,,,114.31529361368045,112.33054287122185,,#000000,1.0435921893434306,113.23244458529376,0.831316508081618,65.36861741326186,17.210831790152895,True,False,True,False,False,5.849764722485119,111.439,115.382275,0.0,0.0,0.0,0.0,0.8977763557830749,1.038553831386978,False,False,False,False,-0.09555251911605521,-0.10058612377335693,False,False,False,False,-161671.0,-173640.55381895657,False,False,False,False,7530.946422745939,False,False,False,False
2025-02-28 20:00:00+00:00,114.19,115.115,114.19,115.115,25547.0,,,,,,,,,,,,,,,,,,,,,,,,,111.57968834115718,111.55183602129092,114.3258146202158,,,,,,,,,,,,,,,,,,,115.01735489265604,,,,114.3258146202158,112.48577966088796,,"rgba(38, 166, 154, 0.5)",1.1258019243960866,113.34629399196477,1.571063230313814,68.64535906747759,14.013240295255429,True,False,True,False,True,9.389702262719737,111.51809999999999,115.368625,0.0,0.0,0.0,0.0,0.9044051224825975,1.029491471385302,False,False,False,False,-0.05771017200616505,-0.07914814788976099,False,False,False,False,-136124.0,-173058.90182176346,False,False,False,False,7810.265082858405,False,False,False,False
2025-03-03 15:00:00+00:00,115.63,115.96,115.445,115.6,3098.0,,,,,,,,,,,,,,,,,,,,,,,,115.66833333333332,111.61553963941017,111.58070292805898,114.32929143556152,,,,,,,,,,,,,,,,,,,115.01877485290962,,,,114.32929143556152,113.298466834091,,"rgba(38, 166, 154, 1.0)",1.2209613956758378,113.36033130232667,1.8343484942319583,71.73113723438992,16.915980923624304,True,False,True,False,True,10.987480419112917,111.5995,115.360525,0.0,0.0,0.0,0.0,0.9111204940096059,1.02248377051776,False,True,False,False,0.006281564361777573,-0.03643329176399171,False,False,False,False,-133026.0,-172438.23667724,False,True,False,False,7737.206709480754,False,True,False,False
2025-03-03 16:00:00+00:00,115.6,115.785,114.5,114.93,3096.0,,,,,,,,,,,,,,,,,,,,,,,,115.37009632978152,111.64556205563322,111.60499722771064,114.33120781607006,,,,,,,,,,,,,,,,,,,115.01888989901178,,,,114.33120781607006,113.23796585729885,,"rgba(38, 166, 154, 0.5)",1.279675659217505,113.35551331880069,1.2303794870663427,70.0260304653271,16.915980923624304,True,False,True,False,True,8.13364907722245,111.66230000000002,115.347375,0.0,0.0,0.0,0.0,0.915586819696409,1.0232718040937219,False,False,False,False,-0.022147441328026502,-0.029290366546009104,False,False,False,False,-136122.0,-171875.19424813552,False,False,False,False,7665.25001631051,False,False,False,False
2025-03-03 17:00:00+00:00,114.94,115.31,114.92,115.115,3217.0,,,,,,,,,,,,,,,,,,,,,,,,115.28289572486099,111.67659783996021,111.63019646831634,114.33330456271823,,,,,,,,,,,,,,,,,,,115.01910663056172,,,,114.33330456271823,113.23074864896395,,"rgba(38, 166, 154, 0.5)",1.339190316087922,113.3643988043114,1.3072086727766155,69.36855291633549,16.915980923624304,True,False,True,False,False,8.75313191748197,111.73819999999999,115.32475000000001,0.0,0.0,0.0,0.0,0.9169535511890262,1.0210793919813568,False,False,False,False,-0.02354405562934367,-0.026417211087676386,False,False,False,False,-132905.0,-171271.00519002488,False,False,False,False,7596.284899778563,False,False,False,False
2025-03-03 18:00:00+00:00,115.115,115.115,114.38,114.585,5359.0,,,,,,,,,,,,,,,,,,,,,,,,115.06898476641844,111.72089231341091,111.66639708460599,114.33490185307983,,,,,,,,,,,,,,,,,,,115.01788743631901,,,,114.33490185307983,113.19779400437879,,#000000,1.3718329357485815,113.37083150652985,0.8850702310974864,66.16527577589859,21.087672974582404,True,False,True,False,False,6.544643323569417,111.80550000000001,115.299025,0.0,0.0,0.0,0.0,0.9113576333861597,1.0228737453777073,False,False,False,False,-0.04221887734018977,-0.03431804421393308,False,False,False,False,-138264.0,-170759.26867545085,False,False,False,False,7561.598312185097,False,False,False,False
2025-03-03 19:00:00+00:00,114.54,114.75,113.58,113.63,2761.0,,,,,,,,,,,,,,,,,,,,,,,,114.89852784591106,111.73790365826136,111.68043925830457,114.3341076886945,,,,,,,,,,,,,,,,,,,115.01590291785669,,,,114.3341076886945,113.16274461279289,,#000000,1.3863162087458978,113.3671266359211,0.1896200610080887,60.08314662113918,15.469354842116445,True,False,True,False,False,2.7738798175475736,111.86060000000002,115.269925,0.0,0.0,0.0,0.0,0.8988881896370885,1.0311516677155441,False,False,False,False,-0.06274543191886992,-0.0485317380664015,False,False,False,False,-141025.0,-170298.27226187798,False,False,False,False,7487.170431376026,False,False,False,False
2025-03-03 20:00:00+00:00,113.565,113.565,112.56,113.46,14836.0,,,,,,,,,,,,,,,,,,,,,,,,114.11768503928897,111.79440827907442,111.72814104741447,114.32031771838861,,,,,,,,,,,,,,,,,,,114.99726605484113,,,,114.32031771838861,112.99013802104162,,"rgba(239, 83, 80, 0.5)",1.3965777025573083,113.33621353292146,0.08863557455619037,55.418815876893404,11.352847897723962,False,False,True,False,False,2.12605963259389,111.9103,115.23485000000001,0.0,0.0,0.0,0.0,0.8963270453470655,1.0424044979244391,False,False,False,False,-0.10837930518968346,-0.07845552162804248,False,False,False,False,-155861.0,-170074.43858339926,False,False,False,False,7601.105773525234,False,False,False,False
2025-03-04 15:00:00+00:00,109.02,109.98,108.73,109.37,4596.0,,,,,,,,,,,,,,,,,,,,,,,,113.52611183255328,111.76551038935885,111.70525862963092,114.30178472521425,,,,,,,,,,,,,,,,,,,114.97944871234128,,,,114.30178472521425,112.82466639418932,,"rgba(255, 26, 202, 1.0)",1.4230711554642947,112.88572985452433,-2.4705228835709714,44.503141052997215,1.6419865072902837,False,True,False,True,False,0.0,111.8717,115.17984999999999,0.0,0.0,0.0,0.0,0.8831384801451323,1.0315460592622454,False,False,False,False,-0.3251618931200437,-0.20180870737404308,False,False,False,False,-160457.0,-169925.33100846282,False,False,False,False,7554.514986338797,False,False,False,False
2025-03-04 16:00:00+00:00,109.37,109.96,109.12,109.84,11139.0,,,,,,,,,,,,,,,,,,,,,,,,112.62620331101964,111.70606969626982,111.65799993974096,114.25994975088263,,,,,,,,,,,,,,,,,,,114.93885835351713,,,,114.25994975088263,112.56255567447828,,"rgba(255, 26, 202, 1.0)",1.4400910475474091,112.79918880892268,-2.0548623046872017,38.814800665496634,-2.991993062215954,False,True,False,True,False,0.0,111.83470000000001,115.12865,0.0,0.0,0.0,0.0,0.8903248516544305,1.0291159609775722,False,False,False,False,-0.30993554331686657,-0.25587212534545484,False,False,False,False,-149318.0,-169605.83750445565,False,False,False,False,7610.088397403312,False,False,False,False
2025-03-04 17:00:00+00:00,109.84,110.52,109.7,109.98,4599.0,,,,,,,,,,,,,,,,,,,,,,,,112.4028430516815,111.68735693561642,111.64310626812055,114.24447040757244,,,,,,,,,,,,,,,,,,,114.9236140678986,,,,114.24447040757244,112.49444416574772,,"rgba(255, 26, 202, 1.0)",1.4539207848605842,112.77806215578161,-1.9244942261760931,35.51205599773419,-5.617400590577276,False,True,False,True,False,0.0,111.83539999999999,115.0904,0.0,0.0,0.0,0.0,0.9243296509517144,1.0200197085213423,False,False,False,False,-0.2702655441116652,-0.26306883472856,False,False,False,False,-144719.0,-169219.99506252608,False,False,False,False,7563.404856358299,False,False,False,False
2025-03-04 18:00:00+00:00,110.04,110.64,110.0,110.53,3831.0,,,,,,,,,,,,,,,,,,,,,,,,112.26643886058633,111.67513751893088,111.6334122347712,114.23265419226323,,,,,,,,,,,,,,,,,,,114.91182863463804,,,,114.23265419226323,112.45191070163791,,"rgba(255, 26, 202, 1.0)",1.4582374496152637,112.76658588022003,-1.53375973220968,35.25577157051893,-5.769382542321829,False,True,False,True,False,0.0,111.8458,115.056425,0.0,0.0,0.0,0.0,0.9084635893146534,1.0215902556328087,False,False,False,False,-0.2558631302888423,-0.2594659825087011,False,False,False,False,-140888.0,-168780.7393251226,False,False,False,False,7505.538114399255,False,False,False,False
2025-03-04 19:00:00+00:00,110.455,111.05,110.45,110.95,4549.0,,,,,,,,,,,,,,,,,,,,,,,,112.15846725386508,111.66564262379055,111.62597800437275,114.22026463689217,,,,,,,,,,,,,,,,,,,114.89922669573687,,,,114.22026463689217,112.41758812973015,,"rgba(255, 0, 0, 1.0)",1.4597886216232776,112.76094368217193,-1.240551991806981,36.518020297372416,-5.769382542321829,False,True,False,True,False,0.0,111.85880000000002,115.02480000000001,0.0,0.0,0.0,0.0,0.9106142326019797,1.0128292401947951,False,False,False,False,-0.2266868231793888,-0.24307640284404497,False,False,False,False,-136339.0,-168277.7666224075,False,False,False,False,7459.700314176011,False,False,False,False
2025-03-04 20:00:00+00:00,110.96,111.59,109.345,109.48,11005.0,,,,,,,,,,,,,,,,,,,,,,,,111.85006376642713,111.6258412542802,111.59392542189492,114.18475998755432,,,,,,,,,,,,,,,,,,,114.86404573588278,,,,114.18475998755432,112.31364760753914,,"rgba(255, 26, 202, 1.0)",1.4810158675723126,112.71339011318508,-2.1832244906904794,34.67885788229107,-6.786998430127554,False,True,False,True,False,0.0,111.83879999999999,114.985725,0.0,0.0,0.0,0.0,0.901105114366487,1.0037008481110254,False,False,False,False,-0.24580923386562556,-0.24444281835483528,False,False,False,False,-147344.0,-167953.21210112987,False,False,False,False,7514.666200777932,False,False,False,False
2025-03-05 15:00:00+00:00,110.11,110.87,109.7,109.7,3568.0,,,,,,,,,,,,,,,,,,,,,,,,111.76705549827724,111.61297363489928,111.58349260247947,114.17324509779966,,,,,,,,,,,,,,,,,,,114.85263532304539,,,,114.17324509779966,112.28419170836392,,"rgba(255, 26, 202, 1.0)",1.496354826158133,112.69844546014815,-2.0038331869765194,34.22365587940563,-7.713845545717689,False,True,False,True,False,0.0,111.815,114.94650000000001,0.0,0.0,0.0,0.0,0.9038588642025526,1.0070669581575067,False,False,False,False,-0.258256179239728,-0.25134949879728163,False,False,False,False,-143776.0,-167578.37160343793,False,False,False,False,7453.477577510057,False,False,False,False
2025-03-05 16:00:00+00:00,109.52,109.58,108.91,109.44,2676.0,,,,,,,,,,,,,,,,,,,,,,,,111.68311472828631,111.59859288004448,111.57172531100005,114.16300972281317,,,,,,,,,,,,,,,,,,,114.84271754134325,,,,114.16300972281317,112.25411066053601,,"rgba(255, 26, 202, 1.0)",1.5166333567278913,112.6802952617697,-2.1365053375593557,33.44644665795292,-9.037686660151202,False,True,False,True,False,0.0,111.7816,114.90175,0.0,0.0,0.0,0.0,0.8983386678859934,1.0217954580094497,False,False,False,False,-0.33083648782467734,-0.2910929933109795,False,False,False,False,-146452.0,-167250.83095842338,False,False,False,False,7379.408157703699,False,False,False,False
2025-03-05 17:00:00+00:00,109.775,110.03,109.46,110.02,2249.0,,,,,,,,,,,,,,,,,,,,,,,,111.63157944377569,111.58939451690809,111.56421054608066,114.15537076001168,,,,,,,,,,,,,,,,,,,114.83520054695221,,,,114.15537076001168,112.23513881669403,,"rgba(255, 26, 202, 1.0)",1.5270793887222867,112.66962849209156,-1.735095445370735,35.12391946134111,-9.037686660151202,False,True,False,True,False,0.0,111.76,114.8524,0.0,0.0,0.0,0.0,0.9026494461177195,1.021185359130124,False,False,False,False,-0.29556516613592326,-0.29332907972345135,False,False,False,False,-144203.0,-166893.50024588968,False,False,False,False,7299.866945956354,False,False,False,False
2025-03-05 18:00:00+00:00,110.06,110.42,109.595,110.41,2975.0,,,,,,,,,,,,,,,,,,,,,,,,111.57853003247403,111.57946522241645,111.55610684635457,114.14601792823846,,,,,,,,,,,,,,,,,,,114.82589622665598,,,,114.14601792823846,112.21503000737087,,"rgba(255, 26, 202, 1.0)",1.5326883053779772,112.65890073694553,-1.4672916398294868,37.64023438280765,-9.037686660151202,False,True,False,True,True,0.0,111.74019999999999,114.8043,0.0,0.0,0.0,0.0,0.8986858190709051,1.018184596577017,False,False,False,False,-0.27502680198612417,-0.28417794085478776,False,False,False,False,-141228.0,-166495.58551339526,False,False,False,False,7232.8147452438525,False,False,False,False
