date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_754,aVWAP_peak_732,aVWAP_peak_691,aVWAP_peak_640,aVWAP_peak_629,aVWAP_peak_608,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_177,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_845,aVWAP_valley_807,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_656,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_560,aVWAP_valley_511,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_461,aVWAP_OB_bull_807,aVWAP_OB_bull_782,aVWAP_OB_bull_713,aVWAP_OB_bull_656,aVWAP_OB_bull_583,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 17:00:00+00:00,14.27,14.49,14.265,14.48,15440.0,,,,,,,,,,,,,,,,,,,,,,,,,14.69640391499328,15.006515073002129,,,,,,,,,,,,,,,,,,,,,,,,14.851459493997705,,"rgba(239, 83, 80, 1.0)",0.5471109379078217,15.106055710817113,-1.1442939035567075,37.8122212838024,-4.251293084764157,False,True,False,True,False,0.0,15.0088,,0.0,0.0,0.0,0.0,1.009167399221399,0.9429863116915734,False,False,False,False,-0.3211963163912402,-0.28561761919796447,False,False,False,False,-99405.0,-108981.45696579771,False,False,False,False,10678.641630838953,False,False,False,False
2025-02-03 18:00:00+00:00,14.48,14.54,14.36,14.51,6180.0,,,,,,,,,,,,,,,,,,,,,,,,,14.679199589312285,15.001199116375583,,,,,,,,,,,,,,,,,,,,,,,,14.840199352843934,,"rgba(239, 83, 80, 1.0)",0.549365727637519,15.10090825377806,-1.0756190713228329,37.610962148725534,-4.560358785697055,False,True,False,True,False,0.0,14.9678,,0.0,0.0,0.0,0.0,1.001513622603431,0.9466448032290613,False,False,False,False,-0.2982808454683658,-0.29194923233316517,False,False,False,False,-93225.0,-108737.17081128921,False,False,False,False,10608.89524896548,False,False,False,False
2025-02-03 19:00:00+00:00,14.51,14.655,14.51,14.6,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,14.670058096670502,14.995263994589257,,,,,,,,,,,,,,,,,,,,,,,,14.83266104562988,,"rgba(239, 83, 80, 0.5)",0.5512431732330425,15.095703330309686,-0.8992462027282531,38.8803353690721,-4.560358785697055,False,True,False,True,False,0.0,14.928400000000002,,0.0,0.0,0.0,0.0,1.0013904689672608,0.9443812413095689,False,False,False,False,-0.25715649645867367,-0.2745528643959194,False,False,False,False,-84128.0,-108355.63327933123,False,False,False,False,10585.45501254741,False,False,False,False
2025-02-03 20:00:00+00:00,14.615,14.76,14.46,14.475,17417.0,,,,,,,,,,,,,,,,,,,,,,,,,14.653090553067326,14.98373903662225,,,,,,,,,,,,,,,,,,,,,,,,14.818414794844788,,"rgba(239, 83, 80, 1.0)",0.5543165014536207,15.085631034103452,-1.1015927407936699,38.41718761424574,-4.560358785697055,False,True,False,True,False,0.0,14.8903,,0.0,0.0,0.0,0.0,0.9959266802443991,0.9543024439918532,False,False,False,False,-0.2487310857094815,-0.2616419750527005,False,False,False,False,-101545.0,-108250.04206569819,False,False,False,False,10691.370438709466,False,False,False,False
2025-02-04 15:00:00+00:00,14.545,14.61,14.17,14.245,13562.0,,,,,,,,,,,,,,,,,,,,,,,,,14.618301208921253,14.970620851819204,,,,,,,,,,,,,,,,,,,,,,,,14.794461030370229,,"rgba(239, 83, 80, 1.0)",0.5623940701057296,15.073462698239263,-1.4730999885605363,36.0576387702215,-7.1078018639001925,False,True,False,True,False,0.0,14.8461,,0.0,0.0,0.0,0.0,0.9755013962934754,0.9650926631124649,False,False,False,False,-0.31722264228637287,-0.2894323086695367,False,False,False,False,-115107.0,-108356.3514910362,False,False,False,False,10735.876323380637,False,False,False,False
2025-02-04 16:00:00+00:00,14.245,14.25,14.07,14.12,16037.0,,,,,,,,,,,,,,,,,,,,,,,,,14.563269172002329,14.95118405968925,,,,,,,,,,,,,,,,,,,,,,,,14.75722661584579,,"rgba(255, 0, 0, 1.0)",0.5735100162497051,15.055399904992454,-1.6310088376646301,33.53206703561596,-9.858331691955868,False,True,False,True,False,0.0,14.804399999999998,,0.0,0.0,0.0,0.0,0.9721405750798723,0.9776357827476037,False,False,False,False,-0.34282825441539394,-0.3161302815424653,False,False,False,False,-131144.0,-108709.64836714417,False,False,False,False,10818.064287359231,False,False,False,False
2025-02-04 17:00:00+00:00,14.125,14.285,14.01,14.28,20414.0,,,,,,,,,,,,,,,,,,,,,,,,,14.515212781008612,14.9290421437609,,,,,,,,,,,,,,,,,,,,,,,,14.722127462384757,,"rgba(239, 83, 80, 1.0)",0.5809018927572945,14.982853272900302,-1.2099345546356488,34.61534511191651,-9.858331691955868,False,True,False,True,False,0.0,14.7939,,0.0,0.0,0.0,0.0,0.9673479881732874,0.9865021210952565,False,False,False,False,-0.34282825441539394,-0.3294792679789296,False,False,False,False,-110730.0,-108740.97164827371,False,False,False,False,10966.838484454436,False,False,False,False
2025-02-04 18:00:00+00:00,14.29,14.36,14.225,14.255,7448.0,,,,,,,,,,,,,,,,,,,,,,,,,14.504614816114344,14.922211414820524,,,,,,,,,,,,,,,,,,,,,,,,14.713413115467434,,"rgba(239, 83, 80, 1.0)",0.5873021077484433,14.978780693509957,-1.2323822509078592,35.09238643676924,-9.858331691955868,False,True,False,True,False,0.0,14.784500000000001,,0.0,0.0,0.0,0.0,0.9685477608076624,0.991198550349469,False,False,False,False,-0.29972178538342575,-0.31460052668117766,False,False,False,False,-118178.0,-108887.28216535474,False,False,False,False,10912.282849036537,False,False,False,False
2025-02-04 19:00:00+00:00,14.25,14.465,14.235,14.45,8843.0,,,,,,,,,,,,,,,,,,,,,,,,,14.49845620029286,14.915560957308083,,,,,,,,,,,,,,,,,,,,,,,,14.707008578800473,,"rgba(239, 83, 80, 0.5)",0.5911461458605344,14.976061129887302,-0.889900295503937,38.59237139161549,-9.858331691955868,False,True,False,True,True,0.0,14.778599999999999,,0.0,0.0,0.0,0.0,0.9636669252650634,0.9882337729506075,False,False,False,False,-0.28293084093344656,-0.2987656838073121,False,False,False,False,-109335.0,-108894.22352713218,False,False,False,False,10880.20094440031,False,False,False,False
2025-02-04 20:00:00+00:00,14.43,14.52,14.385,14.42,18748.0,,,,,,,,,,,,,,,,,,,,,,,,,14.492936610798044,14.903477792057949,,,,,,,,,,,,,,,,,,,,,,,,14.698207201427996,,"rgba(239, 83, 80, 0.5)",0.5955275729049735,14.970605214266868,-0.924567122192219,40.54297232992467,-15.103802394968596,False,True,False,True,True,0.0,14.7674,,0.0,0.0,0.0,0.0,0.9680589680589683,0.9849993534204057,False,False,False,False,-0.2533738389287066,-0.2760697613680093,False,False,False,False,-128083.0,-109191.72393756424,False,False,False,False,11002.182325107282,False,False,False,False
2025-02-05 15:00:00+00:00,14.56,14.92,14.48,14.67,27534.0,,,,,,,,,,,,,,,,,,,,,,,,,14.51755221305315,14.895772297666065,,,,,,,,,,,,,,,,,,,,,,,,14.706662255359607,,#000000,0.5969682940861621,14.973044783436533,-0.5076396626732641,45.38042477285914,-10.443778363902005,False,False,False,True,True,0.0,14.758199999999999,,0.0,0.0,0.0,0.0,0.9742831425999743,0.9717114568599715,False,False,False,False,-0.18365485876988955,-0.22986231006894942,False,False,False,False,-100549.0,-109057.728217602,False,False,False,False,11258.489575880812,False,False,False,False
2025-02-05 16:00:00+00:00,14.66,14.705,14.545,14.705,13759.0,,,,,,,,,,,,,,,,,,,,,,,,,14.525431765064239,14.891447362660282,,,,,,,,,,,,,,,,,,,,,,,,14.70843956386226,,#000000,0.5981312866219544,14.971677899234294,-0.44585178070253006,49.04291373460943,-7.028124356451748,False,False,False,False,True,0.0,14.7544,,0.0,0.0,0.0,0.0,0.9773575196191946,0.9732407050045027,False,False,False,False,-0.20456648251525197,-0.2172143962921007,False,False,False,False,-86790.0,-108712.49212120507,False,False,False,False,11297.257179355529,False,False,False,False
2025-02-05 17:00:00+00:00,14.7,14.89,14.68,14.75,12022.0,,,,,,,,,,,,,,,,,,,,,,,,,14.537536459687203,14.889646745287003,,,,,,,,,,,,,,,,,,,,,,,,14.713591602487103,,#000000,0.5989551939204826,14.972550774193808,-0.3715649792384197,52.07403425128361,-4.215248738554557,True,False,True,False,True,0.0,14.750400000000003,,0.0,0.0,0.0,0.0,0.9883202099737531,0.9808398950131231,False,False,False,False,-0.1601445646426093,-0.188679480467355,False,False,False,False,-74768.0,-108186.22092552748,False,False,False,False,11308.493502156218,False,False,False,False
2025-02-05 18:00:00+00:00,14.76,14.98,14.72,14.955,14632.0,,,,,,,,,,,,,,,,,,,,,,,,,14.557027667024485,14.889562098289574,,,,,,,,,,,,,,,,,,,,,,,,14.72329488265703,,#000000,0.5989649706251898,14.975568122125143,-0.034339440758403846,56.494812773539806,-0.12465348414772137,True,False,True,False,True,0.2214762994751922,14.751199999999999,,0.0,0.0,0.0,0.0,0.9832329054231074,0.9641079381713384,False,False,False,False,-0.14228514083328633,-0.16548231065032065,False,False,False,False,-60136.0,-107441.25626001542,False,False,False,False,11360.020734680927,False,False,False,False
2025-02-05 19:00:00+00:00,14.955,15.165,14.8,14.89,28059.0,,,,,,,,,,,,,,,,,,,,,,,,14.951666666666666,14.595356549059247,14.891658346275047,,,,,,,,,,,,,,,,,,,,,,,14.951666666666666,14.812893854000322,,#000000,0.5991130681836835,14.968663859578747,-0.13130052365111958,58.18310898600363,1.4482744659536309,True,False,True,False,True,0.0,14.7508,,0.0,0.0,0.0,0.0,0.9866927592954993,0.9586431833007173,False,False,False,False,-0.10614456373561204,-0.13581343719296635,False,False,False,False,-88195.0,-107142.8646900927,False,False,False,False,11618.919638019208,False,False,False,False
2025-02-05 20:00:00+00:00,14.87,14.92,14.635,14.69,33468.0,,,,,,,,,,,,,,,,,,,,,,,,14.841062216587838,14.611238531446045,14.886111365517248,,,,,,,,,,,,,,,,,,,,,,,14.841062216587838,14.779470704517044,,#000000,0.6002678231085338,14.958764449718515,-0.44774089060229494,55.88738953091938,1.4482744659536309,True,False,True,False,True,0.0,14.7471,,0.0,0.0,0.0,0.0,0.9801040312093628,0.9661898569570868,False,False,False,False,-0.16221158877940828,-0.1490125129861873,False,False,False,False,-121663.0,-107367.98306699048,False,False,False,False,11957.665069987903,False,False,False,False
2025-02-06 15:00:00+00:00,14.85,15.06,14.62,14.78,16938.0,,,,,,,,,,,,,,,,,,,,,,,,14.83651558019499,14.621659838984591,14.884841321149251,,,,,,,,,,,,,,,,,,,,,,,14.83651558019499,14.781005580109612,,#000000,0.6008173336950816,14.958290974058448,-0.29674738736637774,55.62055882027172,1.4482744659536309,True,False,True,False,True,0.0,14.7448,,0.0,0.0,0.0,0.0,0.9821243523316061,0.9637305699481862,False,False,False,False,-0.1450266047127243,-0.1470195588494558,False,False,False,False,-104725.0,-107327.0065853317,False,False,False,False,12034.87956502685,False,False,False,False
2025-02-06 16:00:00+00:00,14.78,14.815,14.53,14.625,9589.0,,,,,,,,,,,,,,,,,,,,,,,,14.81693019813599,14.622621966366097,14.882386478638729,,,,,,,,,,,,,,,,,,,,,,,14.81693019813599,14.773979547713607,,"rgba(239, 83, 80, 0.5)",0.6023927290397839,14.955022024509422,-0.5478519387766813,53.036378610868454,1.4482744659536309,True,False,True,False,False,0.0,14.7415,15.028125,0.0,0.0,0.0,0.0,0.9872661122661122,0.9654365904365902,False,False,False,False,-0.19130309217623453,-0.16916132551284518,False,False,False,False,-114314.0,-107435.33206462888,False,False,False,False,11996.95895161558,False,False,False,False
2025-02-06 17:00:00+00:00,14.63,14.98,14.61,14.975,7878.0,,,,,,,,,,,,,,,,,,,,,,,,14.820056515726414,14.62775318223777,14.882146532779334,,,,,,,,,,,,,,,,,,,,,,,14.820056515726414,14.776652076914507,,#000000,0.6023277444313107,14.955384632308437,0.032565937519750766,55.653660546762,1.4482744659536309,True,False,True,False,False,0.5802366969451427,14.7453,15.0328,0.0,0.0,0.0,0.0,1.0041972717733474,0.9543546694648476,False,False,False,False,-0.15739063851028665,-0.1632759820115659,False,False,False,False,-106436.0,-107419.83854424703,False,False,False,False,11933.099122908361,False,False,False,False
2025-02-06 18:00:00+00:00,14.975,15.005,14.61,14.72,9036.0,,,,,,,,,,,,,,,,,,,,,,,,14.816464843253815,14.631472735241802,14.881113658885704,,,,,,,,,,,,,,,,,,,,,,,14.816464843253815,14.77635041246044,,#000000,0.5996330484494591,14.954509256201327,-0.3910879442147558,53.94971558812763,1.4482744659536309,True,False,True,False,False,0.0,14.750600000000002,15.036200000000001,0.0,0.0,0.0,0.0,0.9905992949471211,0.9541715628672149,False,False,False,False,-0.15395155249596446,-0.1586137672537652,False,False,False,False,-115472.0,-107544.67825673931,False,False,False,False,11888.182857436914,False,False,False,False
2025-02-06 19:00:00+00:00,14.72,14.73,14.565,14.605,17181.0,,,,,,,,,,,,,,,,,,,,,,,,14.790706282218164,14.631556202223388,14.876513268588827,,,,,,,,,,,,,,,,,,,,,,,14.790706282218164,14.766258584343461,,"rgba(239, 83, 80, 0.5)",0.5879035665852029,14.948855643110138,-0.5848844311447179,51.47659871017105,1.4482744659536309,False,False,False,False,False,0.0,14.751299999999999,15.039025000000002,0.0,0.0,0.0,0.0,0.9946187163669772,0.9597059981624882,False,False,False,False,-0.19827524918005854,-0.17844450821691188,False,False,False,False,-132653.0,-107933.95456283637,False,False,False,False,11970.242037941767,False,False,False,False
2025-02-06 20:00:00+00:00,14.605,14.715,14.55,14.655,31449.0,,,,,,,,,,,,,,,,,,,,,,,,14.75984935784754,14.632196947030275,14.868739572337821,,,,,,,,,,,,,,,,,,,,,,,14.75984935784754,14.753595292405214,,"rgba(239, 83, 80, 0.5)",0.5724351098202778,14.940066389824242,-0.4979890033540088,50.49392614585626,6.379278673135964,False,False,False,False,False,0.0,14.7544,15.0421,0.0,0.0,0.0,0.0,0.9881141045958794,0.9668515583729526,False,False,False,False,-0.20246765329226377,-0.1904560807545878,False,False,False,False,-101204.0,-107829.6141820172,False,False,False,False,12272.238285415538,False,False,False,False
2025-02-07 15:00:00+00:00,14.79,14.79,13.825,13.85,20022.0,,,,,,,,,,,,,,,,,,,,,,,,14.690097636601005,14.610205423590973,14.854110443547228,,,,,,,,,,,,,,,,,,,,,,,14.690097636601005,14.718137834579736,,"rgba(255, 0, 0, 1.0)",0.5717907463903698,14.921700958455116,-1.8742887415030856,43.309201842644924,-0.4514186063580041,False,True,False,True,False,0.0,14.740599999999999,15.04115,0.0,0.0,0.0,0.0,0.9620121872163878,0.9694023077920393,False,False,False,False,-0.2953260454545083,-0.24289106310454806,False,False,False,False,-121226.0,-108037.31008617197,False,False,False,False,12392.3896298277,False,False,False,False
2025-02-07 16:00:00+00:00,13.845,14.015,13.8,13.91,14156.0,,,,,,,,,,,,,,,,,,,,,,,,14.631162226979663,14.588057971628297,14.840600541737972,,,,,,,,,,,,,,,,,,,,,,,14.631162226979663,14.686606913448644,,"rgba(255, 0, 0, 1.0)",0.5664765208273393,14.905113182733743,-1.756671540914669,39.29486095842421,-4.087323289017419,False,True,False,True,False,0.0,14.722100000000001,15.040500000000002,0.0,0.0,0.0,0.0,0.9599637211712879,0.9891163513863691,False,False,False,False,-0.34282825441539394,-0.292859658759971,False,False,False,False,-107070.0,-108022.3130305724,False,False,False,False,12419.732426264478,False,False,False,False
2025-02-07 17:00:00+00:00,13.915,14.095,13.915,14.045,6841.0,,,,,,,,,,,,,,,,,,,,,,,,14.60962062238482,14.579500662704344,14.834963286028245,,,,,,,,,,,,,,,,,,,,,,,14.60962062238482,14.674694857039137,,"rgba(255, 0, 0, 1.0)",0.5557362619019846,14.898444551742266,-1.5357006735917984,38.37199112328403,-4.940419601746683,False,True,False,True,False,0.0,14.7134,15.036725,0.0,0.0,0.0,0.0,0.9628626692456479,0.9822050290135396,False,False,False,False,-0.3162856980531203,-0.30457267840654567,False,False,False,False,-100229.0,-107901.48647195888,False,False,False,False,12333.240450663478,False,False,False,False
2025-02-07 18:00:00+00:00,14.045,14.11,13.96,13.975,11340.0,,,,,,,,,,,,,,,,,,,,,,,,14.576880789032016,14.565787126595357,14.825749567226751,,,,,,,,,,,,,,,,,,,,,,,14.576880789032016,14.656139160951374,,"rgba(255, 0, 0, 1.0)",0.5390631011551666,14.88774494104616,-1.693206118337955,37.236443608419215,-6.185260881780806,False,True,False,True,False,0.0,14.701200000000002,15.03325,0.0,0.0,0.0,0.0,0.9641618497109827,0.981888246628131,False,False,False,False,-0.30820632954200744,-0.30638950397427656,False,False,False,False,-111569.0,-107958.34714681222,False,False,False,False,12317.841373909005,False,False,False,False
2025-02-07 19:00:00+00:00,13.96,14.11,13.91,14.09,9286.0,,,,,,,,,,,,,,,,,,,,,,,,14.553574905262115,14.555466630818573,14.818555061898095,,,,,,,,,,,,,,,,,,,,,,,14.553574905262115,14.642532199326261,,"rgba(255, 0, 0, 1.0)",0.5067072648504761,14.879575618707303,-1.558248072366396,38.06625079817617,-6.185260881780806,False,True,False,True,False,0.0,14.692,15.0303,0.0,0.0,0.0,0.0,0.963067092651757,0.9819808306709262,False,False,False,False,-0.31493638395368695,-0.31066294396398175,False,False,False,False,-102283.0,-107870.35726856705,False,False,False,False,12270.836081290261,False,False,False,False
2025-02-07 20:00:00+00:00,14.09,14.3,14.05,14.265,13613.0,,,,,,,,,,,,,,,,,,,,,,,,14.532840687302642,14.545724051248119,14.810462413734742,,,,,,,,,,,,,,,,,,,,,,,14.532840687302642,14.6296757174285,,"rgba(239, 83, 80, 1.0)",0.46629411126261966,14.870843307721303,-1.2992729118555997,40.85682522035145,-6.185260881780806,False,True,False,True,True,0.0,14.685699999999999,15.028224999999999,0.0,0.0,0.0,0.0,0.9668571428571427,0.9772698412698411,False,False,False,False,-0.2709950756410375,-0.2908290098025096,False,False,False,False,-88670.0,-107572.67731091485,False,False,False,False,12291.644824215993,False,False,False,False
2025-02-10 15:00:00+00:00,12.5,12.85,11.9,11.98,55833.0,,,,,,,,,,,,,,,,,,,,,,,,14.083824167190633,14.310082351259052,14.678715239127346,,,,,,,,,,,,,,,,,,,,,,,14.083824167190633,14.357540585859008,,"rgba(255, 26, 202, 1.0)",0.5331182449166987,14.719647406052644,-5.138911361926324,33.11061974990102,-10.254305312084448,False,True,False,True,False,0.0,14.6302,15.014725,0.0,0.0,0.0,0.0,0.9408241494968855,0.9793962625778628,False,False,False,False,-0.34282825441539394,-0.31682863210895174,False,False,False,False,-144503.0,-108145.24045338128,False,False,False,False,12966.704594383187,False,False,False,False
2025-02-10 16:00:00+00:00,11.98,12.26,11.965,12.01,33290.0,,,,,,,,,,,,,,,,,,,,,,,,13.873864421864337,14.181726293827026,14.601507011912414,,,,,,,,,,,,,,,,,,,,,,,13.873864421864337,14.219032575867926,,"rgba(255, 26, 202, 1.0)",0.5816286546344583,14.635878808270569,-4.514699864505265,28.195914607371133,-14.660695012001305,False,True,False,True,False,0.0,14.574300000000001,15.001375000000001,0.0,0.0,0.0,0.0,0.942785773759962,0.9935767812537168,False,False,False,False,-0.34282825441539394,-0.32982844326217287,False,False,False,False,-111213.0,-108192.80261689475,False,False,False,False,13281.79444563306,False,False,False,False
2025-02-10 17:00:00+00:00,12.005,12.165,11.995,12.115,19868.0,,,,,,,,,,,,,,,,,,,,,,,,13.769057497427337,14.112365668537981,14.557806700208015,,,,,,,,,,,,,,,,,,,,,,,13.769057497427337,14.146409955391112,,"rgba(255, 26, 202, 1.0)",0.624319074116997,14.589754567029722,-3.9639259308709733,25.85905582915563,-16.724281644348025,False,True,False,True,False,0.0,14.519200000000001,14.98855,0.0,0.0,0.0,0.0,0.9513317191283291,0.9957627118644065,False,False,False,False,-0.34282825441539394,-0.3363283488387834,False,False,False,False,-91345.0,-107931.59637477236,False,False,False,False,13383.906159654252,False,False,False,False
2025-02-10 18:00:00+00:00,12.1,12.35,12.1,12.285,16982.0,,,,,,,,,,,,,,,,,,,,,,,,13.696116603584638,14.060858115318455,14.523891316318107,,,,,,,,,,,,,,,,,,,,,,,13.696116603584638,14.0936220117404,,"rgba(255, 26, 202, 1.0)",0.6785128677569129,14.554717067294918,-3.34513489006973,25.85571471198051,-16.84906097750946,False,True,False,True,False,0.0,14.4673,14.976575,0.0,0.0,0.0,0.0,0.9472404570872842,0.9990274738633599,False,False,False,False,-0.319274562204178,-0.32780145552148066,False,False,False,False,-74363.0,-107411.15302012472,False,False,False,False,13439.690560279767,False,False,False,False
2025-02-10 19:00:00+00:00,12.3,12.3,12.11,12.17,29828.0,,,,,,,,,,,,,,,,,,,,,,,,13.579584161993674,13.974560999767101,14.46537079502658,,,,,,,,,,,,,,,,,,,,,,,13.579584161993674,14.00650531892912,,"rgba(255, 26, 202, 1.0)",0.7323675233031482,14.495123245097329,-3.1748038670672902,25.48219341289196,-17.554759577340803,False,True,False,True,False,0.0,14.413599999999999,14.964025000000001,0.0,0.0,0.0,0.0,0.9426070038910508,0.9997568093385213,False,False,False,False,-0.32250251859187246,-0.3251519870566766,False,False,False,False,-104191.0,-107361.22816709953,False,False,False,False,13693.772877174655,False,False,False,False
2025-02-10 20:00:00+00:00,12.175,12.265,12.04,12.05,58486.0,,,,,,,,,,,,,,,,,,,,,,,,13.386728320955841,13.820347998460187,14.355236338715605,,,,,,,,,,,,,,,,,,,,,,,13.386728320955841,13.854104219377211,,"rgba(255, 26, 202, 1.0)",0.7858757265990952,14.38537923550973,-2.9716902513533077,24.836177508095755,-18.62728924452346,False,True,False,True,False,0.0,14.3575,14.950874999999998,0.0,0.0,0.0,0.0,0.9395997574287448,1.0001212856276531,False,False,False,False,-0.3310071044668875,-0.32807954576178205,False,False,False,False,-162677.0,-108218.83703272589,False,False,False,False,14388.22601086187,False,False,False,False
2025-02-11 15:00:00+00:00,12.375,12.42,12.025,12.1,31704.0,,,,,,,,,,,,,,,,,,,,,,,,13.30627024774998,13.749729987073305,14.301318816494646,,,,,,,,,,,,,,,,,,,,,,,13.30627024774998,13.785773017105976,,"rgba(255, 26, 202, 1.0)",0.8309217339364317,14.332870250296649,-2.6872209007202015,24.968018459183057,-19.016694336149992,False,True,False,True,False,0.0,14.304699999999999,14.937975000000002,0.0,0.0,0.0,0.0,0.9385859073359073,0.998793436293436,False,False,False,False,-0.31967770369889925,-0.3238786247303407,False,False,False,False,-130973.0,-108571.61475314874,False,False,False,False,14656.687623096568,False,False,False,False
2025-02-11 16:00:00+00:00,12.11,12.19,11.845,11.88,11542.0,,,,,,,,,,,,,,,,,,,,,,,,13.274600134871474,13.722265305102807,14.280468624761328,,,,,,,,,,,,,,,,,,,,,,,13.274600134871474,13.759111354911868,,"rgba(255, 26, 202, 1.0)",0.8786936608110633,14.312519261227667,-2.768335962481362,24.227502889507043,-20.257367304381933,False,True,False,True,False,0.0,14.2453,14.923974999999999,0.0,0.0,0.0,0.0,0.9346468044209515,1.003844305622297,False,False,False,False,-0.34282825441539394,-0.33335343957286734,False,False,False,False,-142515.0,-109097.86878798364,False,False,False,False,14608.397892505924,False,False,False,False
2025-02-11 17:00:00+00:00,11.87,11.885,11.735,11.765,9964.0,,,,,,,,,,,,,,,,,,,,,,,,13.244898016129651,13.6969041732645,14.261412380362444,,,,,,,,,,,,,,,,,,,,,,,13.244898016129651,13.734404856585533,,"rgba(255, 26, 202, 1.0)",0.9284204691666196,14.29385696406804,-2.7238272399767567,23.31869363438505,-21.616001561311965,False,True,False,True,False,0.0,14.1801,14.90905,0.0,0.0,0.0,0.0,0.9299736653100313,1.0094565477615514,False,False,False,False,-0.34282825441539394,-0.3380908469941306,False,False,False,False,-152479.0,-109770.44446568932,False,False,False,False,14536.391723629862,False,False,False,False
2025-02-11 18:00:00+00:00,11.765,11.82,11.675,11.695,9588.0,,,,,,,,,,,,,,,,,,,,,,,,13.216189446990857,13.672309566442916,14.24287305675669,,,,,,,,,,,,,,,,,,,,,,,13.216189446990857,13.710457356730155,,"rgba(255, 26, 202, 1.0)",0.9758741749864088,14.086116487661593,-2.450230315496252,22.453820507875548,-22.884887568499778,False,True,False,True,False,0.0,14.1108,14.892674999999999,0.0,0.0,0.0,0.0,0.9293484904045962,1.0336144725583667,False,False,False,False,-0.34282825441539394,-0.3404595507047623,False,False,False,False,-162067.0,-110581.24377629878,False,False,False,False,14459.672472100718,False,False,False,False
2025-02-11 19:00:00+00:00,11.695,11.96,11.68,11.9,14636.0,,,,,,,,,,,,,,,,,,,,,,,,13.177685372833096,13.63811513570859,14.21638065738083,,,,,,,,,,,,,,,,,,,,,,,13.177685372833096,13.677393721974171,,"rgba(255, 26, 202, 1.0)",1.0127688965592478,14.065949592772963,-2.1386415006735473,24.688724667846884,-22.884887568499778,False,True,False,True,True,0.0,14.0449,14.878174999999999,0.0,0.0,0.0,0.0,0.928632530856654,1.0129536844677989,False,False,False,False,-0.3318133986758674,-0.3361364746903148,False,False,False,False,-147431.0,-111152.55782627864,False,False,False,False,14462.406232223186,False,False,False,False
2025-02-11 20:00:00+00:00,11.9,12.015,11.785,11.805,21857.0,,,,,,,,,,,,,,,,,,,,,,,,13.124925944907586,13.589959561328595,14.17824246383079,,,,,,,,,,,,,,,,,,,,,,,13.124925944907586,13.63104265668899,,"rgba(255, 26, 202, 1.0)",1.04977782720273,14.032824009825259,-2.1221861922551617,25.66787624479737,-22.884887568499778,False,True,False,True,True,0.0,13.9795,14.863574999999999,0.0,0.0,0.0,0.0,0.9306372549019608,1.013848039215686,False,False,False,False,-0.31974846608822927,-0.32794247038927204,False,False,False,False,-169288.0,-112053.88251114254,False,False,False,False,14577.05109683988,False,False,False,False
2025-02-12 15:00:00+00:00,11.97,12.15,11.83,11.995,22890.0,,,,,,,,,,,,,,,,,,,,,,,,13.079040214107312,13.545676677592665,14.141670544232989,,,,,,,,,,,,,,,,,,,,,,,13.079040214107312,13.588795811977654,,"rgba(255, 26, 202, 1.0)",1.0787477099033027,14.002840134685847,-1.8612694295924186,28.871581663543886,-25.356634045413163,False,True,False,True,True,0.0,13.9144,14.849925,0.0,0.0,0.0,0.0,0.9349105172836482,1.0063741113017894,False,False,False,False,-0.3062820293005568,-0.31711224984491443,False,False,False,False,-146398.0,-112586.3494489543,False,False,False,False,14705.934025571043,False,False,False,False
