date,Close,High,Low,Open,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_OB_bull_819,aVWAP_OB_bull_525,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_778,aVWAP_OB_bear_756,aVWAP_OB_bear_550,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-04 00:00:00+00:00,10.5330863648,10.6091375299,10.3904904303,10.5901247386,152164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87963744302264,,,#000000,1.008364766716734,11.550768793080918,-1.0092403680411424,45.86568205755111,1.3043282103171236,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.904853939476835,0.9560097790349951,False,False,False,False,-0.2259803002451408,-0.21861324274163801,False,False,False,False,680922,719931.0803720767,False,False,False,False,49992.03910272966,False,False,False,False
2022-08-05 00:00:00+00:00,10.6946950906,10.8277846295,10.3999968259,10.4475288041,58380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.871964751645628,,,#000000,0.967527066185604,11.540568154523836,-0.8742629467293573,47.083865379124305,1.3043282103171236,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9004361064005352,0.9316979313623959,False,False,False,False,-0.20006574614948275,-0.20933949444556038,False,False,False,False,739302,720690.7242790541,False,False,False,False,50320.978745759865,False,False,False,False
2022-08-08 00:00:00+00:00,11.0274189379,11.1129764986,10.7992654426,10.8277846295,50133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.874862377326131,,,#000000,0.9136620964583917,11.5396152943134,-0.560597138043501,50.38557724866545,1.3043282103171236,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9039372062510057,0.9230901388946561,False,False,False,False,-0.12375018094138021,-0.16654483769347028,False,False,False,False,789435,723386.5782288951,False,False,False,False,50313.60703023987,False,False,False,False
2022-08-09 00:00:00+00:00,11.1129764986,11.312610807,11.0749509161,11.1414956855,34418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.880147068131821,,,#000000,0.8723911611929313,11.54156997356136,-0.4912858979168128,53.16262471562055,-2.140112056277232,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9071719203641633,0.9268061788300714,False,False,False,False,-0.07163614504817091,-0.11909049137082059,False,False,False,False,823853,727326.4379061933,False,False,False,False,49690.249891799096,False,False,False,False
2022-08-10 00:00:00+00:00,11.4076747633,11.4837259284,11.1890276637,11.3886619721,32966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.888326340642625,,,#000000,0.845740644162242,11.545913745304274,-0.1634531613899304,56.83172927496271,1.3160513375619871,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9083776487605616,0.9178712339448245,False,False,False,False,-0.0405710249573691,-0.07983075816409485,False,False,False,False,856819,732404.5775961466,False,False,False,False,49034.3969548658,False,False,False,False
2022-08-11 00:00:00+00:00,11.4266875546,11.7263291451,11.4266875546,11.5978026761,18032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894220351429167,,,#000000,0.8209548821172439,11.547985333054953,-0.14775206420860196,59.388719976269854,3.665296947088727,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9129197782456033,0.9315297567201737,False,False,False,False,0.011596930434841397,-0.03411691386462673,False,False,False,False,874851,737990.7118080625,False,False,False,False,47818.61668212596,False,False,False,False
2022-08-12 00:00:00+00:00,11.2365596419,11.417181159,11.2365596419,11.3696491808,24722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.899253240827406,,,#000000,0.7923146959413966,11.541765217422528,-0.3852075155060644,59.100449670029356,3.665296947088727,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8935595276864073,0.9514957763555072,False,False,False,False,-0.042638939545829944,-0.03837792670522834,False,False,False,False,850129,742388.2917371581,False,False,False,False,46912.8670083171,False,False,False,False
2022-08-15 00:00:00+00:00,10.8087718383,11.0939637073,10.7612398601,11.0939637073,15961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.89916306705735,,,#000000,0.7632628237943505,11.531919257737137,-0.9474422137347247,55.26805984607577,3.665296947088727,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.8777363677354095,0.9454571452283637,False,False,False,False,-0.13004347752444703,-0.0842107021148377,False,False,False,False,834168,745987.4959827597,False,False,False,False,45699.068302108586,False,False,False,False
2022-08-16 00:00:00+00:00,10.7802526513,10.8848230033,10.685188695,10.7422270688,27896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.897565636542943,,,#000000,0.7540842861386483,11.519084831016833,-0.9797740031158663,52.49892872015234,8.580819232291617,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8713109957086205,0.9624109390499115,False,False,False,False,-0.16167448810141716,-0.12294259510812743,False,False,False,False,806272,748351.5941795143,False,False,False,False,45000.90876084943,False,False,False,False
2022-08-17 00:00:00+00:00,10.5425927604,10.7422270688,10.4570351997,10.7422270688,32723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.892516050342238,,,#000000,0.7539130524876356,11.503775854499118,-1.2749256574449368,48.929107792713836,5.2663306422910665,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8510525490669194,0.967759633379835,False,False,False,False,-0.20328992040819555,-0.1631162577581615,False,False,False,False,773549,749339.727741102,False,False,False,False,44519.4221427769,False,False,False,False
2022-08-18 00:00:00+00:00,10.7992654426,10.8099126057,10.4950607823,10.5996311343,19860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.890685913885779,,,#000000,0.7543942801023267,11.498562679336489,-0.9269651893988861,48.79393842382913,5.143705542657081,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.8529731197317014,0.9840600335189353,False,False,False,False,-0.19135933425498397,-0.17723779600657275,False,False,False,False,793409,751067.9344963529,False,False,False,False,43552.38598031506,False,False,False,False
2022-08-19 00:00:00+00:00,10.6376567168,10.789759047,10.5996311343,10.6661759037,16428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.888996095159582,,,#000000,0.7550175107382827,11.49438977259668,-1.1347194516838897,47.504004453600785,3.793594948071096,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8425045022889264,0.9844753293039268,False,False,False,False,-0.1616395465616889,-0.16943867128413082,False,False,False,False,776981,752084.1331435548,False,False,False,False,42488.68456932232,False,False,False,False
2022-08-22 00:00:00+00:00,10.8087718383,10.8182782339,10.4380224084,10.476047991,15508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88751845167706,,,#000000,0.7523135542701168,11.44369059448605,-0.8439549607770103,48.1040466370482,3.793594948071096,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.860042643508167,0.9748089132576351,False,False,False,False,-0.1382949906754911,-0.15386683097981096,False,False,False,False,792489,753668.6377261605,False,False,False,False,41430.61850778027,False,False,False,False
2022-08-23 00:00:00+00:00,11.3316235982,11.3316235982,10.8372910252,10.8372910252,26482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.890987707446834,,,#000000,0.7521292090300105,11.464294747736815,-0.17639409285528954,52.068321909099545,3.793594948071096,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8970673704462256,0.930481054154588,False,False,False,False,0.06155401176909351,-0.04615640960535873,False,False,False,False,818971,756229.5146780758,False,False,False,False,40844.39817414183,False,False,False,False
2022-08-24 00:00:00+00:00,11.3791555764,11.4837259284,11.1890276637,11.2365596419,62614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.904100625604018,,,#000000,0.7502234619474404,11.487918349141255,-0.14497383547420212,54.98661039657143,-1.284000971098635,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9446568403895482,0.9141591546470349,False,False,False,False,0.15390942086554343,0.05387650563009235,False,False,False,False,881585,761145.4160632493,False,False,False,False,41698.10804966568,False,False,False,False
2022-08-25 00:00:00+00:00,11.4742195328,11.5122451153,11.3221172026,11.3981683677,27689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.910729691484933,,,#000000,0.7508632469408764,11.49577462506575,-0.028707081287529294,57.499787168879095,1.122490641958521,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.950358438626248,0.9037370996160203,False,False,False,False,0.18401706213611474,0.11894678388310355,False,False,False,False,909274,766954.3801392004,False,False,False,False,41148.73126340428,False,False,False,False
2022-08-26 00:00:00+00:00,11.051184927,11.4457003459,11.0036529488,11.3696491808,25387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913622191035786,,,#000000,0.7509824894112719,11.49562536159556,-0.5918119807879623,55.51857086153508,1.122490641958521,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9259418221111979,0.9170878262380654,False,False,False,False,0.18444856627251036,0.15169767507780696,False,False,False,False,883887,771539.9730749179,False,False,False,False,40530.62415503549,False,False,False,False
2022-08-29 00:00:00+00:00,11.3601427852,11.4076747633,10.9608741684,10.9608741684,17793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.916208071653717,,,#000000,0.7512482740596033,11.496703421737925,-0.18177830319659324,56.19262040552283,1.122490641958521,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9595966021395446,0.91391340940908,False,False,False,False,0.1669682117049984,0.1593329433914027,False,False,False,False,901680,776643.5035425682,False,False,False,False,39638.9526195439,False,False,False,False
2022-08-30 00:00:00+00:00,10.9722818432,11.2619768455,10.886262212,11.1921097895,22754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.917440663999752,,,#000000,0.7514931618565855,11.494387502559958,-0.6947576982205418,53.84679164863189,1.122490641958521,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.9950968719384924,0.8880848930125406,False,False,False,False,0.11978661203448417,0.13955977771294342,False,False,False,False,878926,780654.5818350165,False,False,False,False,38976.79761485591,False,False,False,False
2022-08-31 00:00:00+00:00,10.9913973168,11.1968886579,10.8671467384,10.9531663696,21723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.918390737947592,,,#000000,0.7514441024275101,11.492092816152573,-0.6663110372881965,52.41575776439619,1.122490641958521,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9811719165220868,0.9110821378932942,False,False,False,False,0.10190391964284928,0.12073184867789635,False,False,False,False,900649,785360.2452924668,False,False,False,False,38300.17810054783,False,False,False,False
2022-09-01 00:00:00+00:00,10.8002425808,10.9436086328,10.7620116337,10.8767044752,31616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91726877493023,,,#000000,0.7501180127289222,11.485187014661111,-0.9131155661351059,50.15053316877406,6.350726084691068,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9974771467580257,0.9161325874369802,False,False,False,False,0.026370156715125208,0.07355100269651078,False,False,False,False,869033,788641.5297908015,False,False,False,False,38038.053469153805,False,False,False,False
2022-09-02 00:00:00+00:00,11.4692841567,11.593534735,10.98183958,10.98183958,53006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92680741124692,,,#000000,0.7436815272823406,11.491983539359225,-0.030522988438580208,52.88342729132711,6.350726084691068,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1.013406448075002,0.8681892758314551,False,False,False,False,0.21193900904963808,0.14274500587307443,False,False,False,False,922039,793872.8031323387,False,False,False,False,38625.03176448111,False,False,False,False
2022-09-06 00:00:00+00:00,11.4692841567,11.6317656822,11.3928222623,11.5314094458,30479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.933985222273364,,,#000000,0.7432938450875887,11.497945769226302,-0.038560271574593546,54.70535670636248,6.350726084691068,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1.0353386742067185,0.8613476664117481,False,False,False,False,0.312883532652788,0.22781426926293122,False,False,False,False,922039,798898.9284996979,False,False,False,False,38305.57953842302,False,False,False,False
2022-09-07 00:00:00+00:00,10.934050896,11.3068026311,10.7237806865,11.3068026311,20661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.934443277041899,,,#000000,0.7420379380212708,11.495667156596427,-0.7568565322873397,52.327028608887375,6.350726084691068,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9939046610075578,0.885174280158017,False,False,False,False,0.09481817481870831,0.16131622204081977,False,False,False,False,901378,802917.7156173568,False,False,False,False,37613.63524279859,False,False,False,False
2022-09-08 00:00:00+00:00,11.0391860008,11.1921097895,10.8671467384,10.8671467384,28536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.935577711213122,,,#000000,0.7409352245483365,11.493386491315626,-0.6130097145705289,51.41227524376076,6.350726084691068,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.9873480696990234,0.8971474728192104,False,False,False,False,0.10089106227445511,0.13110364215763745,False,False,False,False,929914,807897.962063735,False,False,False,False,37257.64954700257,False,False,False,False
2022-09-09 00:00:00+00:00,11.4310532095,11.4310532095,11.0391860008,11.0391860008,20927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.938637469369738,,,#000000,0.7387407327666143,11.494765192360292,-0.08624403668887777,53.087545182632994,6.350726084691068,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.9885439964928184,0.888172081594694,False,False,False,False,0.1889845710178818,0.16004410658775964,False,False,False,False,950841,813503.571394569,False,False,False,False,36617.23191770835,False,False,False,False
2022-09-12 00:00:00+00:00,11.5361883142,11.7273430502,11.4883996302,11.593534735,29964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94629460441428,,,#000000,0.7363377760294599,11.505541754139708,0.0416202469273642,54.76459922723152,6.350726084691068,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1.0395018574386374,0.8642974482690421,False,False,False,False,0.3428282082522207,0.25143615741999015,False,False,False,False,980805,820064.411732037,False,False,False,False,36356.32086211194,False,True,False,False
2022-09-13 00:00:00+00:00,11.0965324216,11.497957367,11.0009550536,11.4501686831,17345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94801489802485,,,#000000,0.7310503379497257,11.497680592190294,-0.548728520822983,52.96274574211381,6.350726084691068,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1.0096544251697546,0.8646174749767837,False,False,False,False,0.18463205183497253,0.21803410462748135,False,False,False,False,963460,825687.7681347022,False,False,False,False,35610.778867519315,False,False,False,False
2022-09-14 00:00:00+00:00,11.1347633688,11.3641490519,10.9913973168,11.0869746848,22820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.949931051642155,,,#000000,0.7224602912063877,11.492228156258207,-0.49478814518829956,52.001410422158706,6.350726084691068,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1.0142038214863904,0.8705912202915657,False,False,False,False,0.1542874691705469,0.1861607868990141,False,False,False,False,986280,831985.502717655,False,False,False,False,35109.17969624405,False,False,False,False
2022-09-15 00:00:00+00:00,10.7811271073,11.0391860008,10.7333384233,10.98183958,20270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.949157232680998,,,#000000,0.711836737493469,11.482756722625432,-0.9856608662767554,49.251596224715016,4.9953073102194665,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1.0126766183058098,0.872801174083834,False,False,False,False,0.033170958335968795,0.10966587261749144,False,False,False,False,966010,837241.3653561785,False,False,False,False,34527.25108070507,False,False,False,False
2022-09-16 00:00:00+00:00,10.3797021618,10.6282033185,10.2650093202,10.5135104769,49948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.939211114203378,,,#000000,0.6912849661152106,11.449894445887344,-1.5481202927086142,45.43123684716845,1.3146326168317728,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9765877030867653,0.8967996514029999,False,False,False,False,-0.14878634648428637,-0.019560236933397465,False,False,False,False,916062,840332.3706363284,False,False,False,False,35131.98633244213,False,False,False,False
2022-09-19 00:00:00+00:00,10.3127980042,10.322355741,9.9878349531,10.2172206362,45954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.926675141837636,,,#000000,0.6766899328928323,11.421367419376907,-1.6382235959057365,42.57732813923981,-1.3678747728164709,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.947698877186898,0.9206880803586861,False,False,False,False,-0.27429202491900784,-0.14692613092620266,False,False,False,False,870108,841500.0423760802,False,False,False,False,35556.37902528754,False,False,False,False
2022-09-20 00:00:00+00:00,10.2076628994,10.274567057,10.1407587418,10.1885474258,23633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.920394032747245,,,#000000,0.6603625121745798,11.40892296270851,-1.8190918490402335,40.177909535070484,-3.6165019413865096,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9426804569554538,0.9212000804433539,False,False,False,False,-0.25113985577890535,-0.199032993352554,False,False,False,False,846475,841695.1387534888,False,False,False,False,35088.795534099794,False,False,False,False
2022-09-21 00:00:00+00:00,10.0738545843,10.322355741,10.0547391107,10.322355741,27815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.912556988719157,,,#000000,0.6378248990394052,11.394539367017938,-2.0706071285504106,37.94662530573587,-5.729507002542157,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9439943677483784,0.9172543073033445,False,False,False,False,-0.25952712794221455,-0.22928006064738427,False,False,False,False,818660,840791.7999788423,False,False,False,False,34803.548650409604,False,False,False,False
2022-09-22 00:00:00+00:00,9.7871224803,10.1598742154,9.7488915332,10.1598742154,40968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.897583294488518,,,#000000,0.6175896293198075,11.369351590517882,-2.5619424859198086,35.20788760438094,-8.33354124231883,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9355056411432091,0.9218600688591059,False,False,False,False,-0.34282825441539394,-0.2860541575313891,False,False,False,False,777692,838317.2980188876,False,False,False,False,35045.29184058962,False,False,False,False
2022-09-23 00:00:00+00:00,9.2423314829,9.5577367972,8.907810695,9.5290635868,78918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.851620797839189,,,#000000,0.5937169502448604,11.300233349980628,-3.466132921136764,31.500916959276353,-11.817458350715924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9173043633248036,0.9280115857989223,False,False,False,False,-0.34282825441539394,-0.31444120597339154,False,False,False,False,698774,832845.0118220686,False,False,False,False,36765.79019978218,False,False,False,False
2022-09-26 00:00:00+00:00,8.9269261686,9.1467541149,8.860022011,9.0416190102,41902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.824500010964297,,,#000000,0.5805785199952945,11.262756615079219,-4.023280858716838,28.163690269720426,-14.907285212595532,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8998504210711655,0.9476124851500308,False,False,False,False,-0.34282825441539394,-0.3286347301943927,False,False,False,False,656872,825944.1093976737,False,False,False,False,36967.21019194759,False,False,False,False
2022-09-27 00:00:00+00:00,8.8886952214,9.0894076941,8.7931178534,8.9698404068,26905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9237402563,,,,,,,,10.806997295644802,,8.9237402563,#000000,0.5885705045089272,11.117625072766154,-3.787022683418119,25.8373292172778,-17.060450311383946,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8915271296878011,0.9773749987262248,True,False,False,False,-0.34282825441539394,-0.3357314923048933,False,False,False,False,629967,818258.7325585493,True,False,False,False,36572.613713832,False,False,False,False
2022-09-28 00:00:00+00:00,9.0894076941,9.1658695885,8.860022011,8.860022011,26525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.98067882307065,,,,,,,,10.791086327916345,,8.98067882307065,#000000,0.5974099173081573,11.101225256679305,-3.3675663966950258,26.2744369717814,-17.060450311383946,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8785878084827194,0.9979721140046272,False,False,False,False,-0.32304548667304867,-0.329388489488971,False,False,False,False,656492,811914.9391248807,False,False,False,False,36178.589646622895,False,False,False,False
2022-09-29 00:00:00+00:00,9.1085231677,9.1945427989,8.9269261686,9.1563118517,32142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.016732170022877,,,,,,,,10.772597807544113,,9.016732170022877,#000000,0.6145624368016148,11.081194342093825,-3.209879186011198,26.756836413696117,-17.060450311383946,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8778824163211774,0.9863697353786607,False,False,False,False,-0.30999231810970107,-0.319690403799336,False,False,False,False,688634,807080.3924925325,False,False,False,False,36020.292013422,False,False,False,False
2022-09-30 00:00:00+00:00,9.1467541149,9.2041005357,8.7931178534,8.9938303262,26524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.047990834666665,9.024128551883175,,,,9.047990834666665,,,,10.757385579042607,,9.03605969327492,#000000,0.629080697743923,10.963123445946163,-2.887339156264407,27.488227911533965,-17.060450311383946,False,True,False,True,False,0.0,,1.0,9.204101,8.793118,0.0,0.8778586252048634,0.9823405174606089,True,False,False,False,-0.32698209296323993,-0.32333624838128794,False,False,False,False,715158,803475.5927869431,False,False,False,False,35647.88840505251,False,False,False,False
2022-10-03 00:00:00+00:00,9.7775647435,9.9113730587,9.2614469565,9.2805624301,35209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.391415848169613,9.173755675695002,,,,9.391415848169613,,,,10.744570822758266,,9.282585761932307,#000000,0.6204080274845076,10.974559779335255,-1.929367420806215,33.56239695060547,-23.200294998965685,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8840984837603346,0.9556396097588441,False,False,False,False,-0.1719988690976763,-0.24766755873948212,False,False,False,False,750367,801392.9028737296,False,False,False,False,35630.67709505045,False,False,False,False
2022-10-04 00:00:00+00:00,9.5481790604,9.9209307955,9.4870095449,9.8826998483,117154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.562099791016092,9.385633124865077,,,,9.562099791016092,,,,10.704058362126244,,9.473866457940584,#000000,0.6294205140605835,10.952901253020968,-2.231770590949883,36.29810931038074,-20.604123605378607,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.891407250918935,0.9713503171848598,False,False,False,False,-0.14217611541530506,-0.19492183707739358,False,False,False,False,633213,794797.612564956,False,False,False,False,38827.670150146514,False,False,False,False
2022-10-05 00:00:00+00:00,9.9591617427,10.0834123211,9.4239284821,9.4526016924,27501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.596753561998572,9.426752224301133,,,,9.596753561998572,,,,10.696448144691733,,9.511752893149852,#000000,0.6336178689392782,10.94932642907464,-1.5627158495896707,40.94114965240321,-16.253178048495386,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8842268065164015,0.9684078736711,False,False,False,False,-0.12964625949040864,-0.1622840482839011,False,False,False,False,660714,789539.4316800558,False,False,False,False,38383.48700700352,False,False,False,False
2022-10-06 00:00:00+00:00,9.6915451124,10.0260659003,9.6724296388,9.9209307955,30049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.622162428043845,9.461272893778125,,,,9.622162428043845,,,,10.688043516291266,,9.541717660910985,#000000,0.6405972767928815,10.944180680620477,-1.9554181911164756,42.4588303817856,-14.864971877883264,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8979915922874693,0.9694489296275997,False,False,False,False,-0.10566027806442632,-0.13397216317416372,False,False,False,False,630665,783309.0618102497,False,False,False,False,38056.644379277895,False,False,False,False
2022-10-07 00:00:00+00:00,9.7297760596,9.8081495013,9.6055254812,9.6055254812,15697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.627910033297177,9.473042449907753,,,,9.627910033297177,,,,10.683316105873347,,9.550476241602464,#000000,0.6482720728836048,10.940440681072198,-1.8675254913989927,43.73573180905049,-13.580952839267887,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9199286824252415,0.969888976964927,False,False,False,False,-0.14145206956389383,-0.13771211636902878,False,False,False,False,646362,777938.588798083,False,False,False,False,37179.795580090526,False,False,False,False
