date,Close,High,Low,Open,Volume,aVWAP_peak_853,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-10 00:00:00+00:00,57.6577771415,58.093258842,57.2416501833,58.093258842,1961818,,,,,,57.66422872226667,55.572622294739574,52.0898571879449,51.1423594348525,50.47251846107095,49.92379536604529,48.23389427563972,45.5477676794797,,51.33088042775491,"rgba(0, 255, 255, 0.75)",5.086563290166623,49.69794851579771,1.5648736035763633,52.12817089235176,7.298954420675436,False,True,False,False,False,17.554095194644976,47.6736994515855,0.0,0.0,0.0,0.0,1.106166869495464,0.7248258323879003,False,False,False,False,0.2375669170281495,0.24912864132271262,False,False,False,False,40588714,33210167.310875166,False,False,False,False,1266052.1322696377,False,False,False,False
2024-10-11 00:00:00+00:00,58.9932543563,59.128737552,57.7545508527,57.7545508527,2508177,,,,,,58.20361954044213,55.69411888219284,52.24867540180395,51.295520256476195,50.61893893868464,50.065325816059485,48.34235783565628,45.63925922785053,,51.51347698739576,"rgba(0, 255, 255, 0.75)",5.080836738311082,49.83073072400488,1.803349350552214,54.52900403815303,7.298954420675436,False,True,False,False,False,20.0,47.744408413006504,0.0,0.0,0.0,0.0,1.1343912023531533,0.6942779849010497,False,False,False,False,0.27786865996356336,0.263498650643138,False,False,False,False,43096891,33597881.96535065,False,False,False,False,1314762.9113963186,False,False,False,False
2024-10-14 00:00:00+00:00,58.5674500269,59.3513170878,58.1610004398,59.0029317274,1483030,,,,,,58.32559875913988,55.76306972948102,52.33996090714411,51.38397665707701,50.70377778712897,50.147509685021845,48.40584681743542,45.69303547980964,,51.595346977779734,"rgba(0, 255, 255, 0.75)",5.068504740548933,49.89867368368276,1.7103222324851541,54.62428252952043,7.298954420675436,False,True,False,False,True,19.016377936274356,47.8126575491265,0.0,0.0,0.0,0.0,1.1631638777094984,0.6631446118490723,False,False,False,False,0.2944889552890491,0.27899380296609355,False,False,False,False,41613861,33912234.08435651,False,False,False,False,1321361.6207533258,False,False,False,False
2024-10-15 00:00:00+00:00,59.4771229123,59.5835739947,58.6835784804,58.7803521916,3636139,,,,,,58.67540119320277,55.9490316735292,52.57182391688171,51.60796307001465,50.91836809851818,50.35519872491533,48.5664845181868,45.82857762894194,,51.80910610302382,"rgba(0, 255, 255, 0.75)",5.059599308854771,50.07822081450239,1.8576376357212032,56.973066867736065,7.298954420675436,False,True,True,False,True,20.0,47.88634035551699,0.0,0.0,0.0,0.0,1.2164597015630556,0.6427697203368464,False,False,False,False,0.31257828451474073,0.29578604374041717,False,False,False,False,45250000,34356852.35555822,False,False,False,False,1412137.2042531956,False,False,False,False
2024-10-16 00:00:00+00:00,60.4545373956,60.5416337357,59.6416382214,59.7867987882,1196809,,,,,,58.84596875330105,56.02262104269381,52.655311418834835,51.687879575396934,50.99456821360599,50.42869093734086,48.62300178228676,45.8757633766726,,51.8917256375166,"rgba(0, 255, 0, 1.0)",5.056795353432334,50.146754707003865,2.0384021832324413,60.48170474833283,5.018380996971622,False,True,True,False,True,20.0,47.964304498747005,0.0,0.0,0.0,0.0,1.2193781420878305,0.6411805431073674,False,False,False,False,0.34282824837209835,0.31930714605625776,False,False,False,False,46446809,34830968.30239907,False,False,False,False,1403692.9609491487,False,False,False,False
2024-10-17 00:00:00+00:00,60.6190527047,60.9867928073,60.3093768288,60.3093768288,984340,,,,,,58.99586868405821,56.08722895250446,52.726414755508756,51.755732385689356,51.059162417003186,50.49091491582993,48.67076886015929,45.91548661642359,,51.962697198397095,"rgba(0, 255, 0, 1.0)",5.063384656309385,50.205737097210026,2.0565918480070735,63.11745161516623,7.474496509644517,False,True,True,False,True,20.0,48.0444890698545,0.0,0.0,0.0,0.0,1.2123774349725973,0.6404818714003324,False,False,False,False,0.3428282484724918,0.3310676972643748,False,False,False,False,47431149,35325093.03563832,False,False,False,False,1387247.7467942804,False,False,False,False
2024-10-18 00:00:00+00:00,60.6384074469,60.9577606939,60.3771184266,60.3771184266,551827,,,,,,59.07029388189114,56.12281420972542,52.765820569616025,51.793404869668635,51.09506962116242,50.52553330823381,48.69742464566821,45.93769148570752,,52.001006573959145,"rgba(0, 255, 0, 1.0)",5.070834118997739,50.23800923259876,2.051023159155696,64.91182374451078,9.151342385196713,False,False,True,False,True,20.0,48.1274729272485,0.0,0.0,0.0,0.0,1.2130766003702524,0.648809087081087,False,False,False,False,0.34282824826718933,0.33694797276578203,False,False,False,False,47982976,35821480.60286819,False,False,False,False,1354486.148880779,False,False,False,False
2024-10-21 00:00:00+00:00,60.3674410555,60.6287300758,60.0409265539,60.5319563646,959094,,,,,,59.16239628859555,56.1791952733386,52.83071384543831,51.855849263819984,51.15482660691142,50.58330765559706,48.74227085865656,45.97531076163617,,52.06048381924921,"rgba(0, 255, 255, 0.75)",5.062535067225327,50.28947025520475,1.990696492265245,64.93043845791755,9.246803789555841,False,False,True,False,True,20.0,48.20826324188601,0.0,0.0,0.0,0.0,1.1877090056288178,0.662744969896997,False,False,False,False,0.32251291069083227,0.3297304417283071,False,False,False,False,47023882,36260790.46157924,False,False,False,False,1338980.5744148663,False,False,False,False
2024-10-22 00:00:00+00:00,60.4932468801,60.6577621891,60.1255067775,60.1255067775,643814,,,,,,59.22079517193369,56.21691425637558,52.87411125621029,51.897646738769275,51.194853235661405,50.62202412825713,48.772387431999036,46.000593197621896,,52.09991567710354,"rgba(0, 255, 0, 1.0)",5.049111635479381,50.323801573010044,2.0141058549053916,65.24253791869923,9.744139460332676,False,False,True,False,True,20.0,48.288564304581,0.0,0.0,0.0,0.0,1.1919024575758885,0.6621779109562709,False,False,False,False,0.32566545060574836,0.32769794616702774,False,False,False,False,47667696,36708120.090536915,False,False,False,False,1311719.1401240872,False,False,False,False
2024-10-23 00:00:00+00:00,60.7351811581,60.8319548693,60.1738936331,60.3577636844,696996,,,,,,59.285601402268256,56.258475602641354,52.921489787611904,51.94325294893752,51.23851879769588,50.66425344176612,48.805248128017226,46.028157266594775,,52.143124671941635,"rgba(0, 255, 0, 1.0)",5.0377622889128935,50.36143822373824,2.0591965915486505,66.03648614865273,10.753294885241317,False,False,True,False,True,20.0,48.3687237823785,0.0,0.0,0.0,0.0,1.1874870910825048,0.6647471388091998,False,False,False,False,0.3322525587289242,0.329975252447976,False,False,False,False,48364692,37165240.55757469,False,False,False,False,1287612.3503152996,False,False,False,False
2024-10-24 00:00:00+00:00,61.0158249206,61.1125986319,60.5851819057,60.7351811581,796839,,,,,,59.36926696680928,56.3085231896544,52.97720920015767,51.996743823115466,51.28965942785962,50.71365945198439,48.84362084648842,46.06024160439664,,52.194865563808236,"rgba(0, 255, 0, 1.0)",5.033194790411687,50.406256054487315,2.1079193847859954,67.23115565193652,12.144613350398402,False,False,True,False,True,20.0,48.4521968758085,0.0,0.0,0.0,0.0,1.189385304741641,0.6685560928546352,False,False,False,False,0.34282824786203553,0.33640175015500573,False,False,False,False,49161531,37635683.32002274,False,False,False,False,1268366.3365774448,False,False,False,False
2024-10-25 00:00:00+00:00,60.7835680137,61.3158234254,60.6238913902,61.2190497142,1084593,,,,,,59.47037535132336,56.37498298988711,53.05184223942235,52.068559422905544,51.358427653091915,50.78016691459833,48.895475132678506,46.10369992708129,,52.26294120387355,"rgba(0, 255, 0, 1.0)",5.023959198358062,50.46581295338159,2.053709963188092,66.79429145644727,12.144613350398402,False,False,True,False,True,20.0,48.5363724864805,0.0,0.0,0.0,0.0,1.1843490377160126,0.6757213353529017,False,False,False,False,0.34282824774270465,0.33961499894885516,False,False,False,False,48076938,38045144.28786498,False,False,False,False,1261159.5390646039,False,False,False,False
2024-10-28 00:00:00+00:00,61.2577591987,61.4803387345,60.7351811581,60.9480833228,696203,,,,,,59.538676744836735,56.418938425996714,53.100514709498725,52.115337823882825,51.403196445720376,50.82344541301879,48.92921413124223,46.131930948318015,,52.3076568303143,"rgba(0, 255, 0, 1.0)",4.9981800878564515,50.50489196242559,2.1513565032199446,67.71431073401831,13.094808452998606,False,False,True,False,True,20.0,48.626879631851494,0.0,0.0,0.0,0.0,1.1868416083491065,0.6828829582217498,False,False,False,False,0.3428282473522737,0.3412216231505644,False,False,False,False,48773141,38465850.04128205,False,False,False,False,1239004.3806699135,False,False,False,False
2024-10-29 00:00:00+00:00,61.1319533741,61.4125971366,60.8996964672,61.2964686832,760372,,,,,,59.606813908842284,56.46593517021984,53.152946810990244,52.16582665746603,51.45157850030503,50.87025846494907,48.965822374238854,46.162623516029626,,52.355225675380126,"rgba(0, 255, 0, 1.0)",4.990970245617604,50.546757391144446,2.120869382511355,67.62797325654438,13.286255936148535,False,False,True,False,True,20.0,48.718109004387,0.0,0.0,0.0,0.0,1.173272814459579,0.6977512169605475,False,False,False,False,0.3428282471639701,0.3420249351572673,False,False,False,False,48012769,38840239.02005531,False,False,False,False,1220234.4833887406,False,False,False,False
2024-10-30 00:00:00+00:00,61.2480818276,61.4222745077,60.7642132715,60.9867928073,515740,,,,,,59.64974739430572,56.49726212384766,53.18810875853728,52.199739666879864,51.48411140748238,50.901759740843474,48.99052162642443,46.183365684443494,,52.386827050345545,"rgba(0, 255, 0, 1.0)",4.985603156881552,50.574722849566044,2.1408360517626996,67.89295236535645,13.842662934114948,False,False,True,False,True,20.0,48.810291779545004,0.0,0.0,0.0,0.0,1.1567483314229254,0.7012154784017856,False,False,False,False,0.33816460370483764,0.34009476943105243,False,False,False,False,48528509,39220171.17613157,False,False,False,False,1192607.248746045,False,False,False,False
2024-10-31 00:00:00+00:00,60.5416337357,61.3835650233,60.4158279111,61.3835650233,838298,,,,,,59.69881910480743,56.54337215628391,53.2420181919938,52.252095405241825,51.53455011419326,50.950745137956126,49.029257782050365,46.216139871429476,,52.43337472049452,"rgba(0, 255, 0, 1.0)",4.958330217912067,50.61672790650369,2.00166293752328,64.2848943315932,13.842662934114948,False,True,True,False,False,20.0,48.90024697548701,0.0,0.0,0.0,0.0,1.1391365987413884,0.7115828867477024,False,False,False,False,0.3239024204186326,0.3319985949248425,False,False,False,False,47690211,39552329.600597,False,False,False,False,1178712.7684030626,False,False,False,False
2024-11-01 00:00:00+00:00,60.9190512094,61.243243142,60.648084818,60.8706643538,593944,,,,,,59.73575330120665,56.5766296157078,53.28053575512272,52.289478463781094,51.57055564975884,50.98570659884808,49.05691245111188,46.239520320046566,,52.466886519447954,"rgba(0, 255, 0, 1.0)",4.931472061947046,50.64691086739899,2.0829764851076464,63.15105344083681,17.15962654734713,False,True,True,False,False,20.0,48.994232630839996,0.0,0.0,0.0,0.0,1.1429604577105796,0.7136970973723746,False,False,False,False,0.3260351337442374,0.32901686433453997,False,False,False,False,48284155,39894754.12606379,False,False,False,False,1155780.6598382366,False,False,False,False
2024-11-04 00:00:00+00:00,61.1609854875,61.6932408991,60.9093738383,61.1803402297,633670,,,,,,59.78260459637247,56.61410635995554,53.32289453725238,52.33046119055224,51.60995948550147,51.023919960880626,49.0870608748565,46.26492032662507,,52.504490916499535,"rgba(0, 255, 0, 1.0)",4.901180206122038,50.68050873318781,2.138357765589008,63.16392115622761,17.04312057688918,False,True,True,False,False,20.0,49.0860731143865,0.0,0.0,0.0,0.0,1.138875812169292,0.7191092065488186,False,False,False,False,0.3428282462722716,0.33592255530340576,False,False,False,False,48917825,40248600.04268874,False,False,False,False,1135305.7320014432,False,False,False,False
2024-11-05 00:00:00+00:00,61.7125956414,61.7948532959,61.2577591987,61.364210281,498305,,,,,,59.82537255682229,56.64524838409888,53.35727871190066,52.363622830926865,51.641786227818365,51.05474514743974,49.11131216805116,46.28527763428205,,52.53558045766751,"rgba(0, 255, 0, 1.0)",4.886270217683081,50.708081402521195,2.2521296916929017,64.75314745027683,17.04312057688918,False,True,True,False,False,20.0,49.1826286405675,0.0,0.0,0.0,0.0,1.1320185370693059,0.7185131682424286,False,False,False,False,0.3428282462551265,0.3393754007792661,False,False,False,False,49416130,40608111.02140684,False,False,False,False,1110325.3111386413,False,False,False,False
2024-11-06 00:00:00+00:00,61.4513066211,61.9545299194,60.7061490448,61.9545299194,1072652,,,,,,59.90033222533467,56.70808385787787,53.428399551142505,52.43254063241016,51.70812753869962,51.119133850869424,49.1622921346686,46.32829488475773,,52.59840058447007,"rgba(0, 255, 0, 1.0)",4.860439660462935,50.764480789561446,2.1987364473362647,64.38832202093347,17.04312057688918,False,True,True,False,False,20.0,49.2790891928015,0.0,0.0,0.0,0.0,1.1182471816043176,0.7292881556752682,False,False,False,False,0.32646439769259855,0.33291989923593235,False,False,False,False,48343478,40911458.74605755,False,False,False,False,1108847.9263881065,False,False,False,False
2024-11-07 00:00:00+00:00,62.5545269289,62.6996874958,61.7319503836,61.7319503836,832325,,,,,,59.98842159164157,56.76548580690737,53.48927471560406,52.49094969171518,51.76402761639866,51.17316289342427,49.20464035037,46.36362068694347,,52.654947919125576,"rgba(0, 255, 0, 1.0)",4.835894085776541,50.81414507931346,2.4277582679318104,66.88389262582231,17.04312057688918,False,False,True,False,True,20.0,49.380087350642,0.0,0.0,0.0,0.0,1.1327840931067419,0.7164936032337341,False,False,False,False,0.342828244776179,0.3378740720060557,False,False,False,False,49175803,41235550.67758471,False,False,False,False,1098003.8900591612,False,False,False,False
2024-11-08 00:00:00+00:00,62.2545284242,62.399688991,61.7919500846,62.1287225996,633513,,,,,,60.046465098455045,56.80700838173391,53.53412159001173,52.534141910973155,51.80546416415792,51.213280642533384,49.236251409962335,46.39010210597248,,52.695854412974995,"rgba(0, 255, 0, 1.0)",4.806801954443261,50.850414805614214,2.3724950032618186,67.02997929255744,17.04312057688918,False,False,True,False,True,20.0,49.477395548872,0.0,0.0,0.0,0.0,1.1375889052222954,0.7763441298771857,False,False,False,False,0.33008697102680334,0.33398052151642954,False,False,False,False,48542290,41522089.47454217,False,False,False,False,1079788.5610372336,False,False,False,False
2024-11-11 00:00:00+00:00,62.4287211044,62.9900086294,62.0996904862,62.6803327535,783675,,,,,,60.1255871778335,56.86087326643755,53.59123514064098,52.58900688043154,51.85802268281441,51.264112385009085,49.276218774804086,46.4234779506281,,52.74856678232491,"rgba(0, 255, 0, 1.0)",4.787277130174645,50.896935067093544,2.4088402914091924,67.55093446079135,14.022796098238913,False,False,True,False,True,20.0,49.576273636169,0.0,0.0,0.0,0.0,1.1098179345949115,0.7889686506035842,False,False,False,False,0.34282824423553143,0.3384043828759805,False,False,False,False,49325965,41828123.808873855,False,False,False,False,1068176.2645259695,False,False,False,False
2024-11-12 00:00:00+00:00,62.3706568776,62.6513006402,61.8480788371,62.6513006402,628947,,,,,,60.180058869099504,56.90174510818195,53.63545039599289,52.631654450702534,51.898983489794134,51.30380019225488,49.30760012897444,46.449805648106725,,52.78863728538838,"rgba(0, 255, 0, 1.0)",4.753465709018557,50.932640503621215,2.4062477935368083,67.5768219245969,14.221266905102482,False,False,True,False,True,20.0,49.672624840200996,0.0,0.0,0.0,0.0,1.1205557610488304,0.780760454123171,False,False,False,False,0.31049656215621135,0.32445047251609593,False,False,False,False,48697018,42097492.208525866,False,False,False,False,1050951.5874857355,False,False,False,False
2024-11-13 00:00:00+00:00,61.9448525483,62.5738816712,61.8674335793,62.3416247643,464517,,,,,,60.21561827898977,56.93064681086135,53.66721542314186,52.66239041600671,51.928563333923776,51.33250154701407,49.330393502654964,46.468996865359486,,52.817040772244,"rgba(0, 255, 0, 1.0)",4.713741826411402,50.95813530941139,2.330784680936346,65.29812802810217,14.221266905102482,False,False,True,False,False,20.0,49.768244873918505,0.0,0.0,0.0,0.0,1.1168371841769411,0.8026119871111987,False,False,False,False,0.301038206258348,0.31274433938722196,False,False,False,False,48232501,42338080.78858367,False,False,False,False,1027954.1526823734,False,False,False,False
2024-11-14 00:00:00+00:00,61.838401466,62.1771094552,61.364210281,62.002916775,512256,,,,,,60.246739263568536,56.96011721590524,53.70059265120742,52.694862243248885,51.959919069669915,51.3629985683836,49.35477917083649,46.48965376454615,,52.84620774342078,"rgba(0, 255, 0, 1.0)",4.67434670913909,50.98463557779442,2.3219856299886237,63.2273678093051,16.62366257304386,False,True,True,False,False,20.0,49.86692047064301,0.0,0.0,0.0,0.0,1.0746446448562175,0.8332867173427939,False,False,False,False,0.2407438833954537,0.2767441113913378,False,False,False,False,47720245,42549146.05177647,False,False,False,False,1007730.6957144373,False,False,False,False
2024-11-15 00:00:00+00:00,61.5287255901,61.9448525483,60.802922756,61.8190467237,925699,,,,,,60.287313163512266,57.00849310707443,53.757508926264755,52.75061189481295,52.01397914993706,51.4157339078922,49.3973096664128,46.52594836615047,,52.894612272757115,"rgba(0, 255, 0, 1.0)",4.597878723594036,51.02928279051971,2.2835406131315197,60.267437106828204,13.860431790979241,False,True,True,False,False,19.853940979247913,49.9620906961235,0.0,0.0,0.0,0.0,1.0654481691925366,0.8525648924936122,False,False,False,False,0.177563771870824,0.2271539416310809,False,False,False,False,46794546,42715632.324255824,False,False,False,False,1004513.7664707339,False,False,False,False
2024-11-18 00:00:00+00:00,61.9448525483,62.0416262595,61.1803402297,61.5771124457,676085,,,,,,60.32250236175724,57.04549707749927,53.80013907618936,52.79225852273204,52.054306163195,51.45503286310119,49.42894469369263,46.55287066665691,,52.93144392810296,"rgba(0, 255, 0, 1.0)",4.499031432748347,51.06303222902025,2.418702887930772,59.90680157515858,13.566640979341983,False,True,True,False,False,20.0,50.060273457283,0.0,0.0,0.0,0.0,1.0631792429816684,0.8587277410106202,False,False,False,False,0.20651766601802815,0.21683580382455453,False,False,False,False,47470631,42902102.860559516,False,False,False,False,991634.2070012933,False,False,False,False
2024-11-19 00:00:00+00:00,62.2545284242,62.3948503054,61.364210281,61.6738861569,481695,,,,,,60.35138594521763,57.0730790013655,53.831307017052865,52.82262612802056,52.08366733642907,51.483614854960365,49.451900265854725,46.57234989355115,,52.95874130530648,"rgba(0, 255, 0, 1.0)",4.3527570847006185,51.08789490963892,2.5654161942117923,60.75239134799318,13.566640979341983,False,True,True,False,False,20.0,50.162520730219505,0.0,0.0,0.0,0.0,1.0644011429483993,0.8569207827536741,False,False,False,False,0.24474251952890042,0.23078916167672747,False,False,False,False,47952326,43100150.82681209,False,False,False,False,971636.5910404583,False,False,False,False
2024-11-20 00:00:00+00:00,62.796461207,62.8158159492,62.2835605375,62.4383984755,781787,,,,,,60.41322142164696,57.12281002316367,53.88523607180443,52.87482747576919,52.133943662733074,51.53242177603999,49.490832416709814,46.60514128528713,,53.00730426664428,"rgba(0, 255, 0, 1.0)",4.244268322850212,51.13153591683503,2.7483948711167874,62.983582441915615,13.566640979341983,False,True,True,False,True,20.0,50.26747766707,0.0,0.0,0.0,0.0,1.0801476876611882,0.8529873793946914,False,False,False,False,0.34282823924492806,0.28680870046082774,False,False,False,False,48734113,43321090.51987828,False,False,False,False,964191.5090388717,False,False,False,False
2024-11-21 00:00:00+00:00,63.1061370829,63.3722647887,62.5254948156,62.7867838359,809252,,,,,,60.483877174718444,57.17674852131412,53.94269601146045,52.93030416427694,52.18729726093327,51.584161501461594,49.53201667730537,46.6397229346812,,53.059603030768926,"rgba(0, 255, 0, 1.0)",4.121418891939927,51.178318570288454,2.894104876342039,65.30936975148674,11.385210565534194,False,False,True,False,True,20.0,50.374402338699504,0.0,0.0,0.0,0.0,1.0750885320597916,0.8393177468784089,False,False,False,False,0.34282824039157345,0.3148184704262006,False,False,False,False,49543365,43565101.283804625,False,False,False,False,958115.4498608768,False,False,False,False
2024-11-22 00:00:00+00:00,63.3093618764,63.4206516443,62.8448480626,63.0190407428,531239,,,,,,60.53154985837222,57.212761383624446,53.980808031371744,52.96707492151958,52.22264909295126,51.618435304210855,49.55929621508981,46.66260823893744,,53.09439788075967,"rgba(0, 255, 0, 1.0)",4.020806972044236,51.20941602659902,3.0093326871767707,67.38881200594341,13.292955937550573,False,False,True,False,True,20.0,50.482855679785,0.0,0.0,0.0,0.0,1.0752295978877133,0.847053513249259,False,False,False,False,0.3428282408633796,0.3288233556447901,False,False,False,False,50074604,43820375.90012602,False,False,False,False,941375.1969251562,False,False,False,False
2024-11-25 00:00:00+00:00,63.2996845053,63.7641983191,63.0480728561,63.4254903299,1030847,,,,,,60.62534018018402,57.28348278830164,54.05529401153051,53.03891669155858,52.29171297937251,51.68538797716885,49.612612479529,46.70731519800587,,53.16250778820637,"rgba(0, 255, 0, 1.0)",3.9165324326210227,51.2702853748371,3.071441214240777,68.7093000665955,14.497943160020156,True,False,True,False,True,20.0,50.5892104520615,0.0,0.0,0.0,0.0,1.0739701430819213,0.8470161852948417,False,False,False,False,0.34282824150898583,0.335825798576888,False,False,False,False,49043757,44025214.37463088,False,False,False,False,944883.895084954,False,False,False,False
2024-11-26 00:00:00+00:00,62.641623269,62.8642028048,61.5964671879,62.4093663621,804567,,,,,,60.669128678804654,57.32864887947424,54.10644055569947,53.08892479796617,52.34019749720537,51.732675184207004,49.650926626066784,46.73995191475109,,53.207111766771845,"rgba(0, 255, 0, 1.0)",3.781035616929757,51.31122848792889,2.996637939705926,65.52067014951413,14.497943160020156,False,False,True,False,False,20.0,50.690131546113996,0.0,0.0,0.0,0.0,1.0316161780762598,0.8618631008751898,False,False,False,False,0.19729294009893922,0.2665593693379136,False,False,False,False,48239190,44190468.320723794,False,False,False,False,939381.2717482891,False,False,False,False
2024-11-27 00:00:00+00:00,62.5932364134,63.0577502273,62.4916240167,62.7093648669,839403,,,,,,60.72138810339748,57.37810764920661,54.16134697084216,53.142458508636466,52.39201864267208,51.783159824980466,49.69173848452354,46.77460940034253,,53.25560344807516,"rgba(0, 255, 0, 1.0)",3.645679763171577,51.35548616337987,3.082484195003401,63.125838379731036,17.801359028940453,False,False,True,False,False,20.0,50.7967282765275,0.0,0.0,0.0,0.0,1.0658740829724949,0.8503841071923137,False,False,False,False,0.2632980671420913,0.2649287182400024,False,False,False,False,47399787,44316323.95520521,False,False,False,False,935460.5552091405,False,False,False,False
2024-11-29 00:00:00+00:00,62.6706553824,62.7093648669,62.2448510531,62.2932379087,263765,,,,,,60.73588771369054,57.39296541794118,54.17811060533676,53.158856536641224,52.407925161526656,51.798678923077844,49.70434090596153,46.785351190521695,,53.270264556837176,"rgba(0, 255, 0, 1.0)",3.5077617306381215,51.3689514865776,3.221913220932035,61.85507195687366,16.669959931458806,False,True,True,False,False,20.0,50.9007766139885,0.0,0.0,0.0,0.0,1.0582400392731968,0.8668516543532753,False,False,False,False,0.22697237595440095,0.24595054709720168,False,False,False,False,47663552,44447587.80009912,False,False,False,False,909119.5530440762,False,False,False,False
2024-12-02 00:00:00+00:00,62.002916775,62.8835575471,61.9932394039,62.8835575471,917434,,,,,,60.77787360972542,57.44152343637246,54.23418331989743,53.21395147731291,52.461518785594286,51.85107086670977,49.74713867500011,46.82201263527769,,53.318659100736255,"rgba(0, 255, 0, 1.0)",3.347303194731739,51.41377877409151,3.163483372995475,57.408651534383836,12.557110520837796,False,True,True,False,False,18.010611044972244,50.99780524990501,0.0,0.0,0.0,0.0,1.0466295770820748,0.8660474011833168,False,False,False,False,0.22229198232063474,0.2341212647089182,False,False,False,False,46746118,44537726.23931092,False,False,False,False,909445.6097874459,False,False,False,False
2024-12-03 00:00:00+00:00,61.4222745077,62.6706553824,61.2674365698,62.3706568776,1119605,,,,,,60.81001045017261,57.49344247566816,54.297336655509305,53.27659297499817,52.52281168762327,51.911236943035135,49.79688250703697,46.86506193001534,,53.37167195300737,"rgba(0, 255, 0, 1.0)",3.2035189892053335,51.46378335853232,3.1086099950473502,52.045984102820775,7.729965828301275,False,True,False,False,False,15.431423514885267,51.09113855873,0.0,0.0,0.0,0.0,1.0294311353089014,0.868722267437117,False,False,False,False,0.1662362917395127,0.20017877822421545,False,False,False,False,45626513,44580423.75933795,False,False,False,False,917687.1545016636,False,False,False,False
2024-12-04 00:00:00+00:00,61.5674350746,62.002916775,61.3738876521,61.4513066211,1149416,,,,,,60.83654833455301,57.54378801330638,54.35990157481032,53.33892436941872,52.583974314456746,51.97139467518655,49.846939155445,46.90859212508499,,53.42375782028272,"rgba(0, 255, 0, 1.0)",3.069734533438509,51.513286164582794,3.275250286465399,49.2373393347784,5.369377200656409,False,True,False,True,False,15.849850995080786,51.182588347903,0.0,0.0,0.0,0.0,1.02434715319648,0.8880154053358655,False,False,False,False,0.13322787952230886,0.16670332887326217,False,False,False,False,46775929,44666522.00406979,False,False,False,False,926774.5602074808,False,False,False,False
2024-12-05 00:00:00+00:00,64.4319369265,64.9545149671,62.6029137846,62.6029137846,2132087,,,,,,61.01185566519919,57.68564178475836,54.50967887071996,53.484112607076845,52.72412074633494,52.10764556622947,49.95693580679823,47.00141975660451,,53.560176350465184,"rgba(0, 255, 0, 1.0)",2.9774938032788123,51.63643257200895,4.297407551411411,56.0029389692931,-0.8337145784627893,False,True,True,False,True,20.0,51.2889197868685,0.0,0.0,0.0,0.0,1.025879124212449,0.8359488737795326,False,False,False,False,0.34282824229583714,0.25476578558454965,False,False,False,False,48908016,44832855.10194941,False,False,False,False,974041.7147091483,False,False,False,False
2024-12-06 00:00:00+00:00,64.5093558955,64.9690310237,63.8706494015,64.2674216174,1114515,,,,,,61.108744713642416,57.76248867265837,54.58978714556923,53.561648917961776,52.79890971947387,52.18031555588254,50.01559123477322,47.05082705376028,,53.63353912671521,"rgba(0, 255, 0, 1.0)",2.875638243074664,51.70253364610837,4.453558190163179,60.65023766111722,3.126899819620675,False,True,True,False,True,20.0,51.393541543681,0.0,0.0,0.0,0.0,1.0451093611212867,0.8498130799116748,False,False,False,False,0.34282824344656543,0.2987970145155575,False,False,False,False,50022531,45036371.803833745,False,False,False,False,979550.470995064,False,False,False,False
2024-12-09 00:00:00+00:00,64.0448420817,64.6496777767,63.7980691181,64.6254843489,1110327,,,,,,61.192190760108396,57.83413488220413,54.66604682633029,53.635814207359374,52.87067237648726,52.25020165056254,50.07240959067122,47.098968161433916,,53.70255480689464,"rgba(0, 255, 0, 1.0)",2.756945360428962,51.765242589661945,4.4540597968642475,61.8435480966009,3.9528852326468282,False,False,True,False,True,20.0,51.495002020624995,0.0,0.0,0.0,0.0,1.045623233061235,0.853283559885996,False,False,False,False,0.32148114455976945,0.3101390795376635,False,False,False,False,48912204,45188365.22329125,False,False,False,False,984678.9623285909,False,False,False,False
2024-12-10 00:00:00+00:00,64.3351632153,64.5383880088,63.9771004838,64.1803252774,1258040,,,,,,61.284978043908104,57.91489348489548,54.75206439648756,53.71954068497553,52.951742507899745,52.32919002784719,50.1367784694367,47.1535667052752,,53.78034429009069,"rgba(0, 255, 0, 1.0)",2.6575384445910486,51.83604306596668,4.703269740000593,63.27320558473211,5.227502855170329,False,False,True,False,True,20.0,51.59996428519101,0.0,0.0,0.0,0.0,1.05672311237234,0.8491033806152336,False,False,False,False,0.32515008794158823,0.3176445837396259,False,False,False,False,50170244,45383733.018456295,False,False,False,False,995399.0030215874,False,False,False,False
