date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_326,aVWAP_valley_425,aVWAP_valley_380,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_76,aVWAP_valley_43,aVWAP_OB_bull_425,aVWAP_OB_bull_380,aVWAP_OB_bull_43,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 17:00:00+00:00,205.555,207.43,204.46,207.065,695344.0,,,,,,,,,,194.41428716452373,191.49825083277403,186.44793565467458,183.12120676322644,184.278176110898,183.98061717536953,183.3730285399708,182.63267026546484,178.11777741437015,,,178.11777741437015,,,,185.31821665791915,"rgba(0, 255, 0, 1.0)",9.077574554515891,185.47232064194918,2.3786837803837084,66.1229886732675,9.99369780267223,True,False,True,False,True,13.436956526449041,186.48379999999997,181.97252500000002,0.0,0.0,0.0,0.0,0.9009643010852745,0.7825146273656787,False,False,False,False,0.3428282527873961,0.3151571290491263,False,False,False,False,7537527.0,4442114.5908421045,False,False,False,False,298014.4530865153,False,False,False,False
2024-11-07 17:00:00+00:00,211.025,211.035,209.205,210.09,493114.0,,,,,,,,,,196.01416771554207,192.69925318392876,187.12075881431704,183.73155788484956,184.670043828586,184.30915728351115,183.65812732234428,182.90263660667685,178.36900324724186,,,178.36900324724186,,,,185.94163398744416,"rgba(0, 255, 0, 1.0)",9.618303489130021,186.05771651203128,2.4985990008662595,69.61148023925654,13.227832396624073,True,False,True,False,True,14.895761797435341,187.24309999999997,182.22457500000002,0.0,0.0,0.0,0.0,0.9113924050632908,0.7767264641504629,False,False,False,False,0.34282825292423696,0.3289926909866816,False,False,False,False,8030641.0,4497750.659201141,False,False,False,False,301039.2522634685,False,False,False,False
2024-11-08 17:00:00+00:00,209.16,209.43,207.44,208.22,465198.0,,,,,,,,,,197.09749694366442,193.598103517452,187.6757033098387,184.2460922797519,185.0043382108699,184.5911377629244,183.904172697121,183.1364605703494,178.58957205215063,,,178.58957205215063,,,,186.42700859379136,"rgba(0, 255, 0, 1.0)",10.05599541352116,186.52562644727337,2.1573571447294677,70.39714402163072,14.027487252362334,True,False,True,False,True,13.57183781282298,187.83810000000003,182.406575,0.0,0.0,0.0,0.0,0.9052487913206407,0.7813851812440726,False,False,False,False,0.31790372073086526,0.32344820585877343,False,False,False,False,7565443.0,4545311.780763915,False,False,False,False,303584.3491276008,False,False,False,False
2024-11-11 17:00:00+00:00,206.08,207.055,205.585,206.88,306482.0,,,,,,,,,,197.61158769150813,194.068335054399,187.99432179173957,184.54828648254806,185.2023714192942,184.75909797133284,184.05150906766656,183.27700986227924,178.72417150826246,,,178.72417150826246,,,,186.69296564989224,"rgba(0, 255, 0, 1.0)",10.422842841610096,186.78788605540961,1.9276999806980297,69.80843835851638,14.027487252362334,True,False,True,False,True,12.628201064974792,188.40630000000002,182.58945,0.0,0.0,0.0,0.0,0.908091734175158,0.7819572433323276,False,False,False,False,0.28714693480905,0.3052975703339117,False,False,False,False,7258961.0,4587383.861682303,False,False,False,False,303629.27394732786,False,False,False,False
2024-11-12 17:00:00+00:00,206.51,209.54,206.46,208.95,444136.0,,,,,,,,,,198.39699809797148,194.7827778435097,188.48068763789115,185.00685012851335,185.50680059469,185.01785916483843,184.27858153452064,183.49334991565618,178.92949652071886,,,178.92949652071886,,,,187.09926682647884,"rgba(0, 255, 0, 1.0)",10.827856713542667,187.18889864191954,2.009733037089723,70.19581113883072,14.369995348561332,True,False,True,False,True,13.658359555895672,189.0636,182.788575,0.0,0.0,0.0,0.0,0.9094281441637777,0.7762192365208725,False,False,False,False,0.311531894874057,0.30841473260398433,False,False,False,False,7703097.0,4635689.49173374,False,False,False,False,305807.67280085763,False,False,False,False
2024-11-13 17:00:00+00:00,212.66,215.09,212.46,214.04,569150.0,,,,,,,,,,199.72616625875068,195.9347953577425,189.23598449622938,185.70307171527125,185.9774534849653,185.41825229564367,184.62915817084803,183.82591899562928,179.23737043637558,,,179.23737043637558,,,,187.7431301346062,"rgba(0, 255, 0, 1.0)",11.371524568368619,189.69646292117054,2.140745238905273,72.10901158771338,16.541849816221983,True,False,True,False,True,16.09930221440822,189.86969999999997,183.006175,0.0,0.0,0.0,0.0,0.915692639451256,0.7705004530803734,False,False,False,False,0.34282825302644376,0.325621492815214,False,False,False,False,8272247.0,4692070.228296008,False,False,False,False,309890.4995791389,False,False,False,False
2024-11-14 17:00:00+00:00,212.275,213.35,210.88,211.41,349487.0,,,,,,,,,,200.33538899081788,196.50481864753033,189.64231061137585,186.08522718142908,186.2387842272369,185.64189037995394,184.82601503810497,184.0133006769567,179.41307057760042,,,179.41307057760042,,,,188.07786737011176,"rgba(0, 255, 255, 0.75)",11.797685058083722,189.9712746375929,1.8171976329981259,71.09561831421847,16.541849816221983,True,False,True,False,True,14.22727688465314,190.54109999999997,183.21382499999999,0.0,0.0,0.0,0.0,0.9127330469749584,0.7726535368305615,False,False,False,False,0.3199417922885091,0.3227816425518616,False,False,False,False,7922760.0,4742158.441810799,False,False,False,False,310504.39881047007,False,False,False,False
2024-11-15 17:00:00+00:00,202.56,203.75,199.65,202.48,899070.0,,,,,,,,,,200.52095546798787,196.96425489399846,190.18582884449015,186.65984578401262,186.63649614249152,185.9891214094219,185.13861920983223,184.3164657394038,179.72100945687447,,,179.72100945687447,,,,188.45917743872369,"rgba(38, 166, 154, 1.0)",11.810024934179784,190.02350506626698,1.054739088457151,64.50919684427629,20.05329714705732,True,False,True,False,False,8.296736196782803,191.1625,183.353575,0.0,0.0,0.0,0.0,0.9089557577518943,0.7796271042453783,False,False,False,False,0.1825496359809028,0.2526656392663822,False,False,False,False,7023690.0,4777531.024108306,False,False,False,False,319629.44689092785,False,False,False,False
2024-11-18 17:00:00+00:00,202.615,202.86,200.97,201.57,302623.0,,,,,,,,,,200.56830983445985,197.09756028847644,190.3558013525394,186.84208906746736,186.76452505340552,186.10155954033874,185.24031358267513,184.41531418309154,179.82204468614415,,,179.82204468614415,,,,188.5786130653998,"rgba(38, 166, 154, 1.0)",11.62474305557377,190.09651986112763,0.9869878485934463,59.628993843179245,15.60819795192208,True,False,True,False,False,7.724997913332263,191.68580000000003,183.49955000000003,0.0,0.0,0.0,0.0,0.9108215537839706,0.7821509122172354,False,False,False,False,0.18530171742585186,0.21898367834611704,False,False,False,False,6721067.0,4807663.364819804,False,False,False,False,319365.78104765766,False,False,False,False
2024-11-19 17:00:00+00:00,203.88,205.295,203.17,204.575,481997.0,,,,,,,,,,200.77870554516568,197.40245485537704,190.6744928198401,187.1713709669362,186.9978285684569,186.3059002978766,185.42426560982523,184.59319391556286,179.9994981505348,,,179.9994981505348,,,,188.81641230328614,"rgba(38, 166, 154, 1.0)",11.495273057899855,190.30982128697468,1.2409604053051964,57.98001297029367,14.163413437790908,False,False,True,False,False,9.245790058872107,192.18419999999998,183.67919999999998,0.0,0.0,0.0,0.0,0.9174377382890009,0.774230228980402,False,False,False,False,0.21515261805617247,0.21706814820114476,False,False,False,False,7203064.0,4844801.359163684,False,False,False,False,321887.19529498083,False,False,False,False
2024-11-20 17:00:00+00:00,201.93,202.905,200.705,202.87,329301.0,,,,,,,,,,200.82932917258617,197.53534514656238,190.8504950493974,187.36155801238513,187.1340483594454,186.42628975158377,185.53362924913773,184.69965508463554,180.1085087777964,,,180.1085087777964,,,,188.94209540039222,"rgba(38, 166, 154, 1.0)",11.325448631807681,190.41144406877413,1.1000496612766266,55.82807587201549,12.110019700243463,False,False,True,False,False,8.157433869613659,192.553,183.837825,0.0,0.0,0.0,0.0,0.9092766108619382,0.7758337403969985,False,False,False,False,0.18389333157879498,0.20048073988996987,False,False,False,False,6873763.0,4876258.128789053,False,False,False,False,322002.13800358574,False,False,False,False
2024-11-21 17:00:00+00:00,197.48,199.625,195.735,198.395,631328.0,,,,,,,,,197.91833333333332,200.63822071119552,197.55481227569982,191.0522115816423,187.6122692838998,187.31665453077665,186.5911929739954,185.6868680231615,184.85147598932616,180.27490149465572,,,180.27490149465572,,,,189.94969401976863,"rgba(38, 166, 154, 0.5)",11.136434169383481,191.24125660019223,0.6423728898317382,51.89149271873948,8.378884860033608,False,True,False,False,False,5.376476147355362,192.77970000000002,183.98059999999998,0.0,0.0,0.0,0.0,0.8965170540856581,0.7759745582112063,False,False,False,False,0.13154681927890194,0.16601377958443592,False,False,False,False,6242435.0,4897439.165552014,False,False,False,False,326797.8878019797,False,False,False,False
2024-11-22 17:00:00+00:00,197.83,198.31,196.86,197.07,369642.0,,,,,,,,,197.73184501700018,200.5188498214441,197.55072345286774,191.15676005255213,187.74668338536122,187.41577069562462,186.68135793655648,185.7712095593755,184.93538584176065,180.3681416143511,,,180.3681416143511,,,,189.98767273768937,"rgba(38, 166, 154, 0.5)",10.941002238048213,191.25598191528422,0.5313972119023114,48.588058381004785,5.277785190782964,False,True,False,True,False,4.572481839337179,192.99200000000002,184.11849999999998,0.0,0.0,0.0,0.0,0.8995843814940387,0.7817674723832442,False,False,False,False,0.13035073264075847,0.1481822561125972,False,False,False,False,5872793.0,4912560.930427176,False,False,False,False,327462.13760349946,False,False,False,False
2024-11-25 17:00:00+00:00,200.905,201.7,199.0,201.575,345895.0,,,,,,,,,198.50909231066217,200.52686723422212,197.6351855757285,191.3021923578581,187.91154859750458,187.53722053147365,186.79025701797022,185.8714037384323,185.03367447711008,180.47142029496408,,,180.47142029496408,,,,190.15888621359255,"rgba(38, 166, 154, 1.0)",10.786736871006333,191.3923050409912,0.9440014233015035,49.29435843133558,5.277785190782964,False,True,False,False,False,6.934608599369334,193.32559999999998,184.27892500000002,0.0,0.0,0.0,0.0,0.8975891178931126,0.7770667419954153,False,False,False,False,0.16532974191777186,0.15675599901518453,False,False,False,False,6218688.0,4932810.962513576,False,False,False,False,327747.91841584834,False,False,False,False
2024-11-26 17:00:00+00:00,206.235,207.98,205.26,207.96,329508.0,,,,,,,,,200.19116975458326,200.72898781301535,197.8659784744934,191.52642454211215,188.13999929239895,187.70510853521662,186.93859037092645,186.00553425423237,185.16328752345316,180.59913019677617,,,180.59913019677617,,,,190.48642107572078,"rgba(0, 255, 255, 0.75)",10.829580716514322,191.6810880706601,1.5031894914006914,52.94330936159731,5.277785190782964,False,True,True,False,True,10.083487965602977,193.7461,184.48322500000003,0.0,0.0,0.0,0.0,0.9085243351839446,0.769436823572617,False,False,False,False,0.24630591289103396,0.20153095595310924,False,False,False,False,6548196.0,4957855.691776932,False,False,False,False,327775.2065024243,False,False,False,False
2024-11-27 17:00:00+00:00,205.585,207.155,205.125,205.85,246432.0,,,,,,,,,200.94119920376738,200.8490490888772,198.01294227584708,191.67922625646472,188.29827570665836,187.82225654518146,187.04254659083188,186.09992281278684,185.25474754979635,180.69018097414036,,,180.69018097414036,,,,190.66903470043516,"rgba(0, 255, 255, 0.75)",10.801885999405272,191.84903838277327,1.296158987235894,54.02887324426895,5.277785190782964,False,True,True,False,True,8.776571771167674,194.13330000000002,184.669325,0.0,0.0,0.0,0.0,0.9135826600642859,0.7660064286334811,False,False,False,False,0.24000673248771706,0.22076884422041315,False,False,False,False,6301764.0,4978691.479501321,False,False,False,False,326514.0715178906,False,False,False,False
2024-11-28 17:00:00+00:00,205.85,205.85,205.85,205.85,0.0,,,,,,,,,200.94119920376738,200.8490490888772,198.01294227584708,191.67922625646472,188.29827570665836,187.82225654518146,187.04254659083188,186.09992281278684,185.25474754979635,180.69018097414036,,,180.69018097414036,,,,190.66903470043516,"rgba(38, 166, 154, 1.0)",10.893555594731184,191.84903838277327,1.2852517706889452,54.75258249938338,5.277785190782964,False,False,True,False,True,8.776571771167696,194.4549,184.82575,0.0,0.0,0.0,0.0,0.910324425814339,0.7715810846214306,False,False,False,False,0.23621004469659476,0.22848944445850394,False,False,False,False,6301764.0,4999204.231757115,False,False,False,False,321451.8378509466,False,False,False,False
2024-11-29 17:00:00+00:00,206.46,208.115,206.29,207.95,164557.0,,,,,,,,,201.45445133458722,200.9471754642519,198.124872961166,191.7893118268806,188.41068208332942,187.90563531321186,187.11643522848684,186.1668739596382,185.31948318242985,180.75397613809858,,,180.75397613809858,,,,190.79888974920806,"rgba(0, 255, 255, 0.75)",11.007170880512236,191.97107585467376,1.4516831181040617,56.372637286445475,0.3450712018910167,False,False,True,False,True,9.814196151865197,194.7795,184.9906,0.0,0.0,0.0,0.0,0.9052886239551885,0.7709425367522859,False,False,False,False,0.25397610138961346,0.2412327729240587,False,False,False,False,6466321.0,5021950.228163981,False,False,False,False,319019.35974473035,False,False,False,False
2024-12-02 17:00:00+00:00,211.245,211.325,209.79,210.69,393739.0,,,,,,,,,202.90607116692684,201.27870010457923,198.46912746736098,192.09832272489433,188.7179787579058,188.13398403154036,187.31812988914695,186.34883532597368,185.49468446632818,180.92325792022038,,,180.92325792022038,,,,191.16890918548765,"rgba(0, 255, 255, 0.75)",11.184430828386343,192.32647486715075,1.6418828472023983,58.8343527308572,2.968853598102058,True,False,True,False,True,11.146244972732053,195.1157,185.1704,0.0,0.0,0.0,0.0,0.9074504859012542,0.7705176424549428,False,False,False,False,0.29875976073768234,0.2699962668308705,False,False,False,False,6860060.0,5050448.054083919,False,False,False,False,320177.80377969577,False,False,False,False
2024-12-03 17:00:00+00:00,212.125,214.015,211.485,213.405,418172.0,,,,,,,,,204.35738544283345,201.69001760285173,198.8819123823022,192.4561626318969,189.06946245639386,188.3965460596833,187.5499726877149,186.55771473004722,185.6954092163046,181.11512443864666,,,181.11512443864666,,,,191.5769707648675,"rgba(0, 255, 0, 1.0)",11.422053269920648,192.7286023582824,1.8102172309218498,61.715734809613124,5.900440283444155,True,False,True,False,True,12.438847652697934,195.50339999999997,185.3698,0.0,0.0,0.0,0.0,0.9083471146313863,0.7678866742101141,False,False,False,False,0.328657139697379,0.29932670326412475,False,False,False,False,7278232.0,5084987.340067114,False,False,False,False,321697.09364357643,False,False,False,False
2024-12-04 17:00:00+00:00,218.245,219.0,217.26,218.11,498000.0,,,,,,,,,206.37531042250654,202.350936820358,199.51288544605626,192.9697801609193,189.56244684945523,188.76617632286357,187.87556231899308,186.84995825994017,185.97512421840597,181.37713853851415,,,181.37713853851415,,,,192.1615319358012,"rgba(0, 255, 0, 1.0)",11.785753274706565,193.31445417398675,2.1038575344375356,65.4445298452384,9.521098544768819,True,False,True,False,True,14.600931677690017,196.01469999999998,185.594525,0.0,0.0,0.0,0.0,0.9113095688044661,0.76710257767027,False,False,False,False,0.3428282531313134,0.32107747819771904,False,False,False,False,7776232.0,5126712.063476926,False,False,False,False,324430.4720366993,False,False,False,False
2024-12-05 17:00:00+00:00,220.08,222.145,219.79,220.4,751912.0,,,,,,,,,208.98541475936437,203.40586382983042,200.5161106532355,193.7853303889084,190.34219856704667,189.35609792175,188.39624120121024,187.31769607344415,186.42256335795102,181.793869563321,,,181.793869563321,,,,193.0321386316062,"rgba(0, 255, 0, 1.0)",12.129626067630651,194.2045974067244,2.1596216113521556,68.68619973811322,12.606331164822542,True,False,True,False,True,15.620125730622565,196.6009,185.81349999999998,0.0,0.0,0.0,0.0,0.9128284689227185,0.7665729338375513,False,False,False,False,0.3428282531915203,0.3319528656946197,False,False,False,False,8528144.0,5179447.442337749,False,False,False,False,331058.0926252776,False,False,False,False
2024-12-06 17:00:00+00:00,225.14,227.13,224.34,227.02,651708.0,,,,,,,,,211.31726988673427,204.48167715770043,201.52361221024722,194.58794499056197,191.10130682741715,189.9347489901186,188.90724111283444,187.77637538690627,186.8605132560756,182.1969145937479,,,182.1969145937479,,,,193.86876044123437,"rgba(0, 255, 0, 1.0)",12.674278734564984,195.06978021857117,2.52087084800297,72.61784860322382,16.287890031748205,True,False,True,False,True,18.435690749101074,197.3842,186.05730000000003,0.0,0.0,0.0,0.0,0.9178977727928215,0.7589702504940448,False,False,False,False,0.342828253280895,0.3373905594877573,False,False,False,False,9179852.0,5241469.218425536,False,False,False,False,336029.4090186841,False,False,False,False
2024-12-09 17:00:00+00:00,229.29,230.08,225.68,226.06,715613.0,,,,,,,,,213.3871246881631,205.60637550803628,202.58839870509817,195.4540539037751,191.92387575691487,190.56837567225665,189.4689032420036,188.28192179623585,187.34369300070298,182.64209241728994,,,182.64209241728994,,,,194.72648146904766,"rgba(0, 255, 0, 1.0)",13.096934638262645,195.96622496649235,2.297772407414236,74.33429480469286,17.92583235709101,True,False,True,False,True,17.784677663253973,198.1778,186.29995,0.0,0.0,0.0,0.0,0.9192588182765289,0.7544702655582252,False,False,False,False,0.3428282533169843,0.3401094064023708,False,False,False,False,8464239.0,5291434.6413956825,False,False,False,False,341914.42593312316,False,False,False,False
2024-12-10 17:00:00+00:00,227.765,227.98,224.21,224.86,479494.0,,,,,,,,,214.37043994301757,206.24896777742805,203.2110461862128,195.98141526912053,192.4305541272535,190.96316228820703,189.82068626249364,188.59996165522045,187.64839634395437,182.92504223116467,,,182.92504223116467,,,,195.21996720840727,"rgba(0, 255, 0, 1.0)",13.391976255804865,196.48651131105703,2.1186931747018485,74.30497768302702,18.09967954044187,True,False,True,False,True,16.96735311631985,198.9724,186.55355,0.0,0.0,0.0,0.0,0.9217559482694492,0.7576060274380203,False,False,False,False,0.3233452194670947,0.3317273129347328,False,False,False,False,7984745.0,5333191.391141485,False,False,False,False,344047.4425853228,False,False,False,False
2024-12-11 17:00:00+00:00,230.25,230.945,229.42,230.25,503845.0,,,,,,,,,215.5978790453208,207.02843947652167,203.95470455548664,196.5974861434166,193.0170339918991,191.4213388317845,190.22873236911613,188.96842132690364,188.00084686033466,183.24940110862596,,,183.24940110862596,,,,195.80642837094098,"rgba(0, 255, 0, 1.0)",13.768734512040988,197.1042145839134,2.4073225747144775,75.8837220452655,19.89878654737059,True,False,True,False,True,19.21942729616569,199.88060000000002,186.837225,0.0,0.0,0.0,0.0,0.925289652417099,0.7488172088230965,False,False,False,False,0.34282825335325273,0.33727778314399276,False,False,False,False,8488590.0,5382112.299805958,False,False,False,False,346524.92409562785,False,False,False,False
2024-12-12 17:00:00+00:00,229.805,230.475,228.465,229.045,259373.0,,,,,,,,,216.1247608710061,207.39580797672411,204.30951917249817,196.89801364561671,193.3049509888125,191.64781794755237,190.4310545802042,189.15158805929917,188.17629563822553,183.41156264769936,,,183.41156264769936,,,,196.08513715276382,"rgba(0, 255, 0, 1.0)",14.081522342008135,197.39878702205743,2.247357367288,75.75767303098894,20.14056214418393,True,False,True,False,True,18.392637404743503,200.82229999999998,187.09865000000002,0.0,0.0,0.0,0.0,0.9238535393944494,0.7521897502842465,False,False,False,False,0.3352792062277017,0.33627849468584725,False,False,False,False,8229217.0,5426253.457948501,False,False,False,False,345173.7314739902,False,False,False,False
2024-12-13 17:00:00+00:00,227.17,228.645,226.965,227.45,243386.0,,,,,,,,,216.5266122400086,207.70470103948418,204.61229392164435,197.16101785936107,193.558875440534,191.8487376569282,190.61107845918337,189.31499778586922,188.33306696962552,183.55729100249707,,,183.55729100249707,,,,196.32286723751358,"rgba(0, 255, 0, 1.0)",14.422022211107002,197.6507914552438,2.066229555644879,74.10185886734081,20.14056214418393,True,False,True,False,True,17.298686620211274,201.642,187.3592,0.0,0.0,0.0,0.0,0.9227254542774723,0.7532267913166153,False,False,False,False,0.31777930525065684,0.327028899968252,False,False,False,False,7985831.0,5465936.830693485,False,False,False,False,343595.62711005233,False,False,False,False
2024-12-16 17:00:00+00:00,230.715,232.96,230.195,232.75,557069.0,,,,,,,,,217.6645059197666,208.5216638515892,205.39989721893073,197.82851079653804,194.1973573315707,192.3542303209383,191.06348265279348,189.72500657330752,188.72578444021588,183.91926952261895,,,183.91926952261895,,,,196.93997086282693,"rgba(0, 255, 0, 1.0)",14.887179055322454,200.94370276023346,2.136489197958237,74.8408153176825,20.14056214418393,True,False,True,False,True,19.50285560774778,202.68060000000003,187.6631,0.0,0.0,0.0,0.0,0.9227374906335857,0.7473878111730913,False,False,False,False,0.3428282533740841,0.33492857667116804,False,False,False,False,8542900.0,5513641.686031571,False,False,False,False,346905.29180602054,False,False,False,False
2024-12-17 17:00:00+00:00,231.3,232.51,230.51,231.105,420689.0,,,,,,,,,218.38726186042686,209.0883510597696,205.9526390720131,198.30739558695112,194.65827830372797,192.72201489869994,191.39376343530125,190.02517568451154,189.01369927501977,184.18573060350434,,,184.18573060350434,,,,197.37343097799254,"rgba(0, 255, 0, 1.0)",15.210767019000484,201.36848988060837,1.9549645380963598,73.7564284614294,20.14056214418393,True,False,True,False,True,18.37320173141738,203.649,187.941575,0.0,0.0,0.0,0.0,0.9227392174856089,0.7519500291982981,False,False,False,False,0.34212553215538094,0.33852705441327446,False,False,False,False,8122211.0,5554084.621131856,False,False,False,False,348049.22526639234,False,False,False,False
2024-12-18 17:00:00+00:00,229.93,230.52,220.145,220.46,672717.0,,,,,,,,,218.80093833767145,209.64595252027354,206.53694687281828,198.87429060231872,195.22300344152782,193.18210415212815,191.81166189505495,190.4089347939808,189.38422933798705,184.53743668803003,,,184.53743668803003,,,,197.84054986417908,"rgba(38, 166, 154, 1.0)",15.18474761275504,203.65987224559976,1.1063817577243305,65.613195900643,20.741279873278728,True,False,True,False,False,11.542233694682512,204.3546,188.16145,0.0,0.0,0.0,0.0,0.8973461321287406,0.7652379241312047,False,False,False,False,0.27907844721841774,0.30880275081584607,False,False,False,False,7449494.0,5583470.813052292,False,False,False,False,353082.8341769909,False,False,False,False
2024-12-19 17:00:00+00:00,225.8,225.99,223.255,223.29,339282.0,,,,,,,,,219.00382758209994,209.92021579915942,206.824962655357,199.1559408495979,195.50413516805136,193.41249713626186,192.02139908498748,190.60186902055642,189.5706363544459,184.7145541717726,,,184.7145541717726,,,,198.073003782229,"rgba(0, 255, 255, 0.75)",15.274548475950153,203.84765329194968,1.2728590137156834,61.62163155257095,17.22147121177848,False,False,True,False,False,12.77711395168344,205.0868,188.384825,0.0,0.0,0.0,0.0,0.9028017880706636,0.769279554823597,False,False,False,False,0.27197732472942737,0.2903900377726367,False,False,False,False,7788776.0,5617661.591144504,False,False,False,False,352868.8677556422,False,False,False,False
2024-12-20 17:00:00+00:00,225.71,226.205,223.56,224.975,501008.0,,,,,,,,,219.31569891644014,210.32672379538693,207.25077765694311,199.57245119656199,195.91982174640958,193.75449662977834,192.33315500134208,190.88892092187632,189.84804364490884,184.978040857618,,,184.978040857618,,,,198.4188130367265,"rgba(0, 255, 255, 0.75)",15.236311095301255,204.1659320892886,1.3657549902042063,59.7938971294992,15.654440284051546,False,False,True,False,False,13.50417866344365,205.8102,188.63819999999998,0.0,0.0,0.0,0.0,0.9027813269822447,0.7695311302143493,False,False,False,False,0.2745745948169581,0.2824823162947974,False,False,False,False,8289784.0,5659089.845545365,False,False,False,False,355165.59848811285,False,False,False,False
2024-12-23 17:00:00+00:00,224.66,224.66,224.66,224.66,0.0,,,,,,,,,219.31569891644014,210.32672379538693,207.25077765694311,199.57245119656199,195.91982174640958,193.75449662977834,192.33315500134208,190.88892092187632,189.84804364490884,184.978040857618,,,184.978040857618,,,,198.4188130367265,"rgba(0, 255, 255, 0.75)",15.251535218250034,204.1659320892886,1.343738031446706,58.36557423776633,14.30137819233056,False,True,True,False,False,13.307342765705311,206.5512,188.88995000000003,0.0,0.0,0.0,0.0,0.9007868450320662,0.7759102767989857,False,False,False,False,0.2723517092670804,0.2774170127809389,False,False,False,False,8289784.0,5699875.801428382,False,False,False,False,349659.1551007002,False,False,False,False
2024-12-24 17:00:00+00:00,228.57,229.12,228.17,229.12,89267.0,,,,,,,,,219.40408092964537,210.41555238115342,207.34079968165514,199.6564286341705,196.0024283798633,193.8221647283444,192.39464105926888,190.94535285101048,189.90244678422928,185.029163113828,,,185.029163113828,,,,198.49130585431686,"rgba(0, 255, 255, 0.75)",15.427824448872665,204.2552429521075,1.6116826536556434,59.66082280247891,14.30137819233056,False,True,True,False,False,15.227942926628213,207.3842,189.156075,0.0,0.0,0.0,0.0,0.8986672219908368,0.7797167846730529,False,False,False,False,0.3125872747990541,0.2950021437899965,False,False,False,False,8379051.0,5741413.401406237,False,False,False,False,345622.0674247203,False,False,False,False
2024-12-25 17:00:00+00:00,229.12,229.12,229.12,229.12,0.0,,,,,,,,,219.40408092964537,210.41555238115342,207.34079968165514,199.6564286341705,196.0024283798633,193.8221647283444,192.39464105926888,190.94535285101048,189.90244678422928,185.029163113828,,,185.029163113828,,,,198.49130585431686,"rgba(0, 255, 255, 0.75)",15.65342353884589,204.2552429521075,1.5884548824854554,60.524321845620634,14.30137819233056,False,True,True,False,False,15.227942926628213,208.2294,189.411025,0.0,0.0,0.0,0.0,0.9074378250889716,0.7749278749973678,False,False,False,False,0.3174469100345896,0.30622452691229307,False,False,False,False,8379051.0,5782307.007585985,False,False,False,False,340263.58575922076,False,False,False,False
2024-12-26 17:00:00+00:00,227.46,228.41,226.93,227.09,256971.0,,,,,,,,,219.61490443402195,210.64844824831522,207.58003360709995,199.8846192600721,196.2284010031665,194.00817617280993,192.56408028612694,191.10120838077282,190.0528988682064,185.1712240288778,,,185.1712240288778,,,,198.68539942894697,"rgba(0, 255, 255, 0.75)",15.84373461582164,204.46909596907108,1.4277507531803497,59.43394643022293,14.30137819233056,False,True,True,False,False,13.916067018355086,209.0201,189.654175,0.0,0.0,0.0,0.0,0.9021132355277791,0.7823738149462424,False,False,False,False,0.30265659073722845,0.30444055882476073,False,False,False,False,8122080.0,5818582.557855969,False,False,False,False,338972.2278404731,False,False,False,False
2024-12-27 17:00:00+00:00,221.88,224.25,221.4,223.89,308452.0,,,,,,,,,219.723266127378,210.8504728627195,207.79937962863562,200.11173921143842,196.45868402374865,194.2004374394441,192.7405497557369,191.2646490098131,190.21135636514876,185.32330281994058,,,185.32330281994058,,,,198.86838372440036,"rgba(0, 255, 255, 0.75)",15.943093378277537,204.60340037643482,1.2097150261845142,56.32837780841606,11.719448834809413,False,True,True,False,False,11.884085290115447,209.7186,189.87932500000002,0.0,0.0,0.0,0.0,0.8947118829827592,0.7927117143700209,False,False,False,False,0.2541167791417089,0.27927866898323483,False,False,False,False,7813628.0,5849513.4949434735,False,False,False,False,338499.046013489,False,False,False,False
2024-12-30 17:00:00+00:00,221.155,222.98,220.71,221.265,293006.0,,,,,,,,,219.7773825348915,211.01338736500426,207.98196005443816,200.30939748146147,196.66151542394738,194.3712298077731,192.89798597027274,191.41100893560005,190.35356836091546,185.46085643128274,,,185.46085643128274,,,,199.0238292365587,"rgba(38, 166, 154, 1.0)",15.95964123927901,204.70081816150451,1.0378793351399778,52.53467708094085,8.051136038477175,False,True,False,False,False,10.253273393853206,210.36269999999996,190.08705,0.0,0.0,0.0,0.0,0.8946875558969285,0.7928999063562041,False,False,False,False,0.24444630202805678,0.26186248550564584,False,False,False,False,7520622.0,5875422.1539365975,False,False,False,False,337793.7274706442,False,False,False,False
