date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_OB_bull_849,aVWAP_OB_bull_645,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_816,aVWAP_OB_bear_550,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 00:00:00+00:00,11.2076294771,11.3335578982,11.2076294771,11.3335578982,102402,,,,,11.33144500446924,,,10.868148783401818,10.886296357200337,10.887003613036171,10.90012869355715,10.874906828013588,10.871207014559998,10.811917682310444,10.760667263183288,10.758650129599168,10.681067953692295,10.661916149008261,10.626160389794396,10.423837078976591,,10.874906828013588,10.760667263183288,10.423837078976591,,10.698986594959093,9.990204096426325,11.33144500446924,10.770146764333349,"rgba(0, 255, 255, 0.75)",0.2176541546503544,10.855615627505536,1.617308202363278,52.05304181755825,9.367903676826373,False,False,False,False,False,6.515153732191777,10.7845114178235,0.0,0.0,0.0,0.0,1.0593090234453426,0.8289108568003514,False,False,False,False,0.18603266931720455,0.21650087413500035,False,False,False,False,-6815632,-5507034.207486702,False,False,False,False,126635.33619572369,False,False,False,False
2025-03-11 00:00:00+00:00,11.1979426755,11.2270030804,11.159195469,11.2076294771,60871,,,,,11.310104332682766,,,10.869779693974285,10.887613037999639,10.888168149199247,10.901027704851112,10.875787049008306,10.872089648916631,10.812851896882702,10.761670817756995,10.759656515718433,10.682151615590172,10.663013133472887,10.627280666127232,10.425123925104264,,10.875787049008306,10.761670817756995,10.425123925104264,,10.700056156765983,9.991300442804702,11.310104332682766,10.771247219584762,"rgba(0, 255, 255, 0.75)",0.2178315678349698,10.855590673070193,1.5716363143893586,47.4935434260847,5.589414080152494,False,True,False,True,False,6.131981757866033,10.790919390245499,0.0,0.0,0.0,0.0,1.050744072269945,0.8494497033441167,False,False,False,False,0.10024131648590466,0.15837109531045251,False,False,False,False,-6876503,-5560738.866016636,False,False,False,False,124056.34261942082,False,False,False,False
2025-03-12 00:00:00+00:00,11.1979426755,11.2270030804,11.159195469,11.2270030804,45642,,,,,11.298015055454464,,,10.870991928811664,10.8885929536759,10.889035570025145,10.901698205689755,10.87644387997605,10.872748308462143,10.813549399232688,10.76242025914885,10.760408077200317,10.682961166824118,10.663832710282952,10.628117774423545,10.42608600691366,,10.87644387997605,10.76242025914885,10.42608600691366,,10.700855107619711,9.992121191580418,11.298015055454464,10.772068172358985,"rgba(0, 255, 255, 0.75)",0.2182658302914639,10.855762807571763,1.5677207351755587,44.45387783176899,3.120535874694326,False,True,False,True,False,6.131981757866033,10.797556271905501,0.0,0.0,0.0,0.0,1.0464524597397569,0.8709465837864673,False,False,False,False,0.09875026600165487,0.1285606806560537,False,False,False,False,-6876503,-5612337.459506179,False,False,False,False,120981.27035983569,False,False,False,False
2025-03-13 00:00:00+00:00,11.159195469,11.1882558739,11.0913878577,11.1882558739,68657,,,,,11.277357491768395,,,10.872528201306059,10.889823904277968,10.890125894582782,10.902535293275559,10.877277252529025,10.873585760395828,10.814461116780194,10.763416971896996,10.761408201714177,10.684059330551431,10.664948767507667,10.629265108739794,10.427437787665678,,10.877277252529025,10.763416971896996,10.427437787665678,,10.701934690250116,9.99330405809648,11.277357491768395,10.77314412240178,"rgba(38, 166, 154, 1.0)",0.21825342953517654,10.855719869446963,1.3904734518919672,41.11484809132121,0.2153982425758869,False,True,False,True,False,4.574098348960767,10.804365672313999,0.0,0.0,0.0,0.0,1.03101665270337,0.8753404391507063,False,False,False,False,0.02589785547520952,0.0772292680656316,False,False,False,False,-6945160,-5664605.01011378,False,False,False,False,118929.33818886174,False,False,False,False
2025-03-14 00:00:00+00:00,11.1223856229,11.1808731897,11.0736459839,11.1711252619,68252,,,,,11.259271281619629,,,10.873924611033512,10.890938418677568,10.891114043398632,10.903291780441561,10.87803743237707,10.874350561836888,10.81530643481565,10.76434953604435,10.762344245182584,10.685097339086465,10.666005767464142,10.630355306985646,10.428738124780123,,10.87803743237707,10.76434953604435,10.428738124780123,,10.702953107618525,9.99445653420291,11.259271281619629,10.774142584778785,"rgba(38, 166, 154, 1.0)",0.21795497349256174,10.85572021966031,1.2234884984113055,37.77713481520237,-2.7956513561725203,False,True,False,True,False,3.1199709101766793,10.810899459797001,0.0,0.0,0.0,0.0,1.0211725369900657,0.8907748443722849,False,False,False,False,0.01152835234054346,0.04437881020308753,False,False,False,False,-7013412,-5717499.401874024,False,False,False,False,116941.99159322011,False,False,False,False
2025-03-17 00:00:00+00:00,11.0054104892,11.2296128287,11.0054104892,11.1223856229,148632,,,,,11.222354476860362,,,10.87637282930567,10.892865973475583,10.89282560893037,10.904588113283145,10.879375666855228,10.875701491825575,10.816863952445186,10.766110225914233,10.764112935277002,10.687109322196768,10.66806472857193,10.632496391943024,10.431369416870682,,10.879375666855228,10.766110225914233,10.431369416870682,,10.704917184976829,9.99685757237356,11.222354476860362,10.775988973607262,"rgba(38, 166, 154, 0.5)",0.21754049801003866,10.85547920881896,0.6892108906274673,32.92995716432601,-7.273914810985971,False,True,False,True,False,0.0,10.817100171773,0.0,0.0,0.0,0.0,0.9962507361611685,0.937459132082962,False,False,False,False,0.0020452521633172664,0.0232120311832024,False,False,False,False,-7162044,-5774148.20964367,False,False,False,False,118184.73702093697,False,False,False,False
2025-03-18 00:00:00+00:00,11.015158417,11.1028897673,10.9761667058,11.0444022004,69564,,,,,11.205556274697516,,,10.877229486165055,10.893523403930656,10.893410393272733,10.905021690399456,10.879845351328399,10.87617840388543,10.81745285196238,10.766800698736455,10.764807361042896,10.687928060363634,10.668908215826871,10.63338314743399,10.432501676202897,,10.879845351328399,10.766800698736455,10.432501676202897,,10.7057109258244,9.99792728549946,11.205556274697516,10.776691595426989,"rgba(38, 166, 154, 0.5)",0.21740154359624358,10.855211108991572,0.7357229638878795,30.27829696762452,-9.720527578048873,False,True,False,True,False,0.0,10.823715878169,0.0,0.0,0.0,0.0,0.9688130483701922,0.9287140740320681,False,False,False,False,-0.07394999582204012,-0.02536898231941886,False,False,False,False,-7092480,-5825847.495539997,False,False,False,False,116278.04145148846,False,False,False,False
2025-03-19 00:00:00+00:00,10.9956625614,10.9956625614,10.8981832834,10.9761667058,96506,,,,,11.179192149385173,,10.963169468733332,10.877883269282965,10.89397891025039,10.893816399464377,10.905296187188199,10.880200951543454,10.876546484478078,10.818005640535647,10.767507170604587,10.765519731385542,10.688833098061528,10.669852866951599,10.634397048700352,10.433887238357078,,10.880200951543454,10.767507170604587,10.433887238357078,,10.706576345140345,9.999309897964556,11.179192149385173,10.790635318966936,"rgba(38, 166, 154, 0.5)",0.21744920755471608,10.869015894958654,0.5824195354194518,28.115236075675938,-11.83874977659513,False,True,False,True,False,0.0,10.8303027780585,0.0,0.0,0.0,0.0,0.932669836094789,0.9513520893573291,False,False,False,False,-0.16539186441134937,-0.09538042336538412,False,False,False,False,-7188986,-5879303.907479605,False,False,False,False,115502.6672769203,False,False,False,False
2025-03-20 00:00:00+00:00,11.015158417,11.0638980561,10.9469229224,11.0054104892,54630,,,,,11.169301183231175,,10.97961251814018,10.878444031699566,10.894401930178123,10.894193525372339,10.905571666947846,10.880510539656239,10.876862168614233,10.81841418705083,10.767997296631739,10.766013017097904,10.68942730384565,10.670467447813063,10.635047270226954,10.43473550965457,,10.880510539656239,10.767997296631739,10.43473550965457,,10.707150061856451,10.000127667257923,11.169301183231175,10.792264172352088,"rgba(38, 166, 154, 0.5)",0.21739485242311554,10.869694153703103,0.6691246902837451,27.93417152394943,-12.252643582696393,False,True,False,True,False,0.0,10.836620902444999,0.0,0.0,0.0,0.0,0.9509971828809978,0.9368142197571464,False,False,False,False,-0.10741579078142506,-0.10139810707340459,False,False,False,False,-7134356,-5928521.636598052,False,False,False,False,113115.50385429598,False,False,False,False
2025-03-21 00:00:00+00:00,11.1418814785,11.1906211175,11.0638980561,11.1321335507,101913,,,,,11.165672268395733,,11.041038866362339,10.880457245076304,10.896026643927417,10.895642276667969,10.906692532042428,10.88163675339354,10.877995025534869,10.819663301661553,10.769372714135242,10.767393477237977,10.69095639564353,10.672024438321282,10.636653137383732,10.436650311333,,10.88163675339354,10.769372714135242,10.436650311333,,10.708650454863351,10.001836030486139,11.165672268395733,10.798014508480083,"rgba(38, 166, 154, 1.0)",0.21758431221494853,10.87383678310636,1.2319118628775194,34.13746312485374,-12.252643582696393,False,True,False,True,True,3.7146535841475803,10.8432979510535,0.0,0.0,0.0,0.0,0.9713717723435055,0.8995301584081806,False,False,False,False,0.011528352340541724,-0.04493487736643143,False,False,False,False,-7032443,-5971812.670456952,False,False,False,False,112676.18997765692,False,False,False,False
2025-03-24 00:00:00+00:00,11.1711252619,11.2003690453,11.1418814785,11.2003690453,57336,,,,,11.165956204759292,,11.06506913062945,10.881749200972731,10.897080325759491,10.896582722499275,10.907426492067827,10.88236387556775,10.878725068454685,10.820448836298716,10.77022464657363,10.768248091719837,10.691887646344462,10.672969632035771,10.637622780878143,10.437783096460306,,10.88236387556775,10.77022464657363,10.437783096460306,,10.709567217918925,10.002827964330223,11.165956204759292,10.800584396161577,"rgba(38, 166, 154, 1.0)",0.2177058460275111,10.875858051694442,1.356266795739818,39.3839402379534,-20.73163847102841,False,True,False,True,True,4.712275417319876,10.8494573817885,0.0,0.0,0.0,0.0,0.9911973311808984,0.8848665709385525,False,False,False,False,0.05425267261011498,0.004658897621841775,False,False,False,False,-6975107,-6011157.546125308,False,False,False,False,110505.98644912137,False,False,False,False
2025-03-25 00:00:00+00:00,11.1223856229,11.2296128287,11.1126376951,11.1418814785,55501,,,,,11.165424654068687,,11.078692285857036,10.882919314321681,10.898032611939733,10.89743346339245,10.9080895579635,10.88302485049995,10.879389218548045,10.821170819200384,10.771012598482029,10.76903869387955,10.692755215465564,10.673851443325795,10.638529565011147,10.438852085226364,,10.88302485049995,10.771012598482029,10.438852085226364,,10.710420070167077,10.003773220024591,11.165424654068687,10.802342265936659,"rgba(38, 166, 154, 1.0)",0.21762319362761443,10.87724466420247,1.126446839655345,41.1761557688931,-18.96037503432733,False,True,False,True,True,2.8591783406837443,10.854846623081,0.0,0.0,0.0,0.0,0.9982511042828784,0.8676639047867551,False,False,False,False,0.05425267261011498,0.029455785115978378,False,False,False,False,-7030608,-6051135.995296864,False,False,False,False,108348.92815699895,False,False,False,False
2025-03-26 00:00:00+00:00,11.0736459839,11.1418814785,11.0541501282,11.1418814785,75320,,,,,11.160806737248642,,11.080604323326861,10.884115683763326,10.89898960626993,10.89828989094355,10.908748275760251,10.883703537938404,10.880074026419564,10.821955808222723,10.771896615092041,10.769926616182337,10.693762561485768,10.674882017236468,10.639600842214984,10.440166510298901,,10.883703537938404,10.771896615092041,10.440166510298901,,10.71140379210107,10.004981260302625,11.160806737248642,10.803336879653935,"rgba(38, 166, 154, 0.5)",0.21738210422346885,10.877863832473963,0.9006360119910023,40.85812593518867,-18.96037503432733,False,True,False,True,True,1.0550194997264093,10.859891446114,0.0,0.0,0.0,0.0,0.9980174166655242,0.892931057087289,False,False,False,False,-0.016921550183349402,0.006267117466314488,False,False,False,False,-7105928,-6092500.387638164,False,False,False,False,107053.67607241077,False,False,False,False
2025-03-27 00:00:00+00:00,11.0931418395,11.0931418395,11.0346542726,11.0541501282,35742,,,,,11.158349294914196,,11.080082872416098,10.88463413597449,10.899402037314298,10.898659400389832,10.909031307739872,10.883998789449638,10.880372393472575,10.822304220959833,10.772293054841429,10.77032494232083,10.694219265079774,10.675350201883544,10.640089146483131,10.440772845897756,,10.883998789449638,10.772293054841429,10.440772845897756,,10.711848859457554,10.00554500793446,11.158349294914196,10.803681043873075,"rgba(38, 166, 154, 0.5)",0.21740692249401855,10.878043403287595,0.989381725958253,41.49711673055645,-18.010230091348628,False,True,False,True,True,1.7478377492912855,10.864997122946999,0.0,0.0,0.0,0.0,0.9979077091452125,0.8946419133375882,False,False,False,False,-0.07731826704565097,-0.03552557478966824,False,False,False,False,-7070186,-6130840.999887648,False,False,False,False,104257.13975584564,False,False,False,False
2025-03-28 00:00:00+00:00,11.1028897673,11.1223856229,11.0833939117,11.1028897673,36380,,,,,11.15680213705992,,11.081699216811643,10.88524013491238,10.899889954797729,10.899096497933257,10.909369397035048,10.88434456574954,10.880720951722962,10.822699010291572,10.77273455699093,10.770768292737293,10.694718735887628,10.675860522041667,10.640618488510574,10.441417276494072,,10.88434456574954,10.77273455699093,10.441417276494072,,10.712337275551851,10.006133901849475,11.15680213705992,10.80422697156545,"rgba(38, 166, 154, 1.0)",0.21745663437568122,10.87843021902125,1.0322037261506143,42.360893065077434,-16.684435044643536,False,True,False,True,True,2.096338637098441,10.8698310664855,0.0,0.0,0.0,0.0,0.9980497542432373,0.8953956981100875,False,False,False,False,-0.039361683061281565,-0.0374436289254749,False,False,False,False,-7033806,-6166251.392048917,False,False,False,False,101595.29113796934,False,False,False,False
2025-03-31 00:00:00+00:00,11.0931418395,11.1808731897,11.0638980561,11.1613773341,87087,,,,,11.154037444713879,,11.086186678415197,10.886741567461584,10.901104120878948,10.900184954294048,10.910214476645972,10.885204591933366,10.881587332347546,10.823672287612865,10.773817720281711,10.771855814456075,10.695937868010281,10.67710497314509,10.641907347120599,10.44297749917008,,10.885204591933366,10.773817720281711,10.44297749917008,,10.713530570740634,10.007553547503592,11.154037444713879,10.805606945126668,"rgba(38, 166, 154, 0.5)",0.21747644541954494,10.879468036359915,0.9825146936160151,42.574865410581864,-15.916188285866596,False,True,False,True,True,1.723871574343903,10.874387361147,0.0,0.0,0.0,0.0,0.9998857654239731,0.8904850458052812,False,False,False,False,-0.060841697027027214,-0.049142662976251056,False,False,False,False,-7120893,-6203688.31785092,False,False,False,False,101026.33854432349,False,False,False,False
2025-04-01 00:00:00+00:00,11.1418814785,11.1808731897,11.0931418395,11.1711252619,73785,,,,,11.153261529700055,,11.091926355869983,10.888142844479976,10.902247125239713,10.901210287077602,10.911016238480654,10.886010904612077,10.882398345386605,10.824565525230584,10.774800043827167,10.772841696252568,10.697029321710417,10.67821640500155,10.643053843433176,10.444344835710343,,10.886010904612077,10.774800043827167,10.444344835710343,,10.714601532175408,10.008781729595508,11.153261529700055,10.8069859837366,"rgba(38, 166, 154, 1.0)",0.2176526031628156,10.88060544458815,1.200426873444751,44.98368614868334,-13.087327219599658,False,True,False,True,True,3.486600268041478,10.8788668810705,0.0,0.0,0.0,0.0,0.9922343251542426,0.9023312750697198,False,False,False,False,-0.08309427406034922,-0.06611846851830014,False,False,False,False,-7047108,-6236763.599503825,False,False,False,False,99958.05075827158,False,False,False,False
2025-04-02 00:00:00+00:00,11.1516294063,11.2393607565,11.1516294063,11.1808731897,33694,,,,,11.153882321582886,,11.09616000472005,10.88888460275803,10.902858047468447,10.901758362071465,10.91144809370248,10.88643868690854,10.882827768973554,10.825026374961977,10.775298741795144,10.77334192533779,10.697573451416112,10.67876856412857,10.643620109064706,10.445005325399586,,10.88643868690854,10.775298741795144,10.445005325399586,,10.715137335318856,10.00936262864344,11.153882321582886,10.807786432764747,"rgba(38, 166, 154, 1.0)",0.2178845764508813,10.881318303873904,1.240616049236661,47.01742989913524,-10.707172626895982,False,True,False,False,True,3.835971710124042,10.883303576937498,0.0,0.0,0.0,0.0,0.9825380597832359,0.9031815412533891,False,False,False,False,-0.006873987823971374,-0.03649622817113576,False,False,False,False,-7013414,-6267220.477954656,False,False,False,False,97359.460532457,False,False,False,False
2025-04-03 00:00:00+00:00,11.1906211175,11.2101169731,11.1126376951,11.2101169731,70679,,,,,11.154658906279284,,11.102965364541442,10.890376880778122,10.90408626896174,10.902861184203658,10.912316895482554,10.88730243822415,10.883695226329783,10.825962848469686,10.776315830128096,10.774362263764562,10.698687949201636,10.67990047128924,10.644782601616939,10.446368672908608,,10.88730243822415,10.776315830128096,10.446368672908608,,10.716233843328615,10.010569172527042,11.154658906279284,10.809284635421447,"rgba(38, 166, 154, 1.0)",0.21836206681421108,10.882646127606987,1.410386860621932,50.02219869401952,-7.4976658542985675,False,True,False,False,True,5.227267983471087,10.8876513839055,0.0,0.0,0.0,0.0,0.9706399220853644,0.9068119740447759,False,False,False,False,-0.0512693977516634,-0.04388281296139958,False,False,False,False,-6942735,-6293711.243525062,False,False,False,False,96313.16796255673,False,False,False,False
2025-04-04 00:00:00+00:00,11.1028897673,11.3270921067,11.0541501282,11.3270921067,73677,,,,11.161377334066668,11.15496018016945,,11.108015078450165,10.891862319248016,10.905308371294785,10.903959787580103,10.91318250336998,10.888166532518188,10.88456346007116,10.8269062474706,10.777344470847327,10.77539432953994,10.699820293834224,10.681051558919584,10.645966620019834,10.447765368842557,,10.888166532518188,10.777344470847327,10.447765368842557,11.161377334066668,10.717346888401414,10.011813687933602,11.158168757118059,10.81066478157189,"rgba(38, 166, 154, 0.5)",0.21826329910659611,10.90742063824522,0.8955657220196075,48.28636035048736,-7.4976658542985675,False,True,False,False,True,1.780846138126659,10.892159524196,0.0,0.0,0.0,0.0,0.9621456850584968,0.8835417437332165,False,False,False,False,-0.013210454327807007,-0.028546633644603293,False,False,False,False,-7016412,-6322052.449661334,False,False,False,False,95425.47510128001,False,False,False,False
2025-04-07 00:00:00+00:00,11.015158417,11.0541501282,10.7617122942,11.015158417,75983,,,,11.050848255971802,11.14562083909137,,11.094562467350185,10.89215355553961,10.905495389158839,10.904133080280996,10.913291401480434,10.888346425812458,10.884753452889168,10.827243971266318,10.77780144499715,10.775855861627734,10.700434207817656,10.681697479609333,10.646668651660217,10.448762385410973,,10.888346425812458,10.77780144499715,10.448762385410973,11.050848255971802,10.717929011190185,10.012851809932624,11.098234547531586,10.810085698207217,"rgba(38, 166, 154, 0.5)",0.21770619237800728,10.900932140467294,0.5246808796985124,44.433247044159984,-7.4976658542985675,False,True,False,True,False,0.0,10.8955378653425,0.0,0.0,0.0,0.0,0.9019417544718024,0.9343490815659307,False,False,False,False,-0.34282825441539394,-0.18568744402999862,False,False,False,False,-7092395,-6352261.961439322,False,False,False,False,94663.02509730826,False,False,False,False
2025-04-08 00:00:00+00:00,10.8007040054,11.1126376951,10.7617122942,11.1126376951,93956,,,,10.989463230510657,11.132460550266568,,11.075914656811225,10.892150318913837,10.905412640732948,10.904066273017376,10.913196399942587,10.888359750442127,10.88478089197772,10.827473616809197,10.778187028270999,10.77624735599918,10.701027733526695,10.68233417260317,10.647381021748904,10.449860779836053,,10.888359750442127,10.778187028270999,10.449860779836053,10.989463230510657,10.718479878163427,10.014060776462818,11.060961890388612,10.80902804575943,#000000,0.2187887801814044,10.89627551179808,-0.4368208749956885,37.86471491734723,-4.519938322795383,False,True,False,True,False,0.0,10.897959124829999,0.0,0.0,0.0,0.0,0.8996995901349283,0.9321674539668163,False,False,False,False,-0.3037015748042812,-0.24469450941713994,False,False,False,False,-7186351,-6384971.335500525,False,False,False,False,94635.29862290403,False,False,False,False
2025-04-09 00:00:00+00:00,10.966418778,11.0054104892,10.4205348211,10.6544850883,153101,,,,10.9153633088365,11.106372739691436,10.797454696099999,11.039640632149354,10.89109703204087,10.904368805819566,10.903142030243535,10.91237305018191,10.887772310226993,10.884221178202202,10.827300303567617,10.778292746928782,10.776363517791587,10.701512908474733,10.682900155224017,10.64808866854689,10.451259739005284,,10.887772310226993,10.778292746928782,10.451259739005284,10.9153633088365,10.71888577167294,10.015812918321922,11.010868024263967,10.805719184966891,#000000,0.21732360899949907,10.893626358038466,0.334949434608835,38.939171383580224,-4.519938322795383,False,True,False,True,False,0.0,10.901093767781498,0.0,0.0,0.0,0.0,0.8527784103704851,0.9538705445517912,False,False,False,False,-0.34282825441539394,-0.29376138191626694,False,False,False,False,-7033250,-6410394.028225995,False,False,False,False,96928.0712259274,False,False,False,False
2025-04-10 00:00:00+00:00,10.771460222,10.8689395,10.5082661713,10.8494436444,171797,,,,10.85518557259002,11.075020176314577,10.754501093424272,10.99839433042006,10.888941297562717,10.902349392871404,10.901341208141435,10.910819698402252,10.886537310185032,10.883021529972474,10.826585315001438,10.77791292366477,10.775996127096331,10.701595488900669,10.683082976664767,10.648447274190296,10.452450974021245,,10.886537310185032,10.77791292366477,10.452450974021245,10.85518557259002,10.718870497195159,10.017566353713578,10.965102874452299,10.799465129367945,"rgba(239, 83, 80, 0.5)",0.2147584263222324,10.883549574168804,-0.5219322663531724,36.64881130464976,-5.581036910319135,False,True,False,True,False,0.0,10.9032996941125,0.0,0.0,0.0,0.0,0.8643091279141314,0.9640152217852519,False,False,False,False,-0.34282825441539394,-0.31829481816583044,False,False,False,False,-7205047,-6441556.8898641905,False,False,False,False,99864.10764844005,False,False,False,False
2025-04-11 00:00:00+00:00,10.7909560776,10.8396957166,10.6057454493,10.7617122942,136176,,,,10.833983048279945,11.055285300400012,10.751832547331471,10.975173362417534,10.887552921094546,10.901025930352782,10.900159871428786,10.909788217824788,10.885736870440413,10.882247319121113,10.826173530371877,10.777756300922888,10.775849006707745,10.701789854371093,10.683353100923515,10.64885035215414,10.453491476379849,,10.885736870440413,10.777756300922888,10.453491476379849,10.833983048279945,10.71899082976688,10.019007916057413,10.944634174339978,10.797385377456168,#000000,0.21126617708920944,10.879371102572563,-0.4185006146782688,35.65582041808121,-6.6727289059117325,False,True,False,True,False,0.0,10.905188414286002,0.0,0.0,0.0,0.0,0.8775842997529125,0.9749630377176054,False,False,False,False,-0.3101846265679655,-0.314239722366898,False,False,False,False,-7068871,-6466157.4432028495,False,False,False,False,101288.1034269326,False,False,False,False
2025-04-14 00:00:00+00:00,10.9566708502,10.9761667058,10.8689395,10.9761667058,51456,,,,10.840784179717815,11.052599960375188,10.77011398355769,10.97379041187607,10.887721865059367,10.901130469731573,10.900256291334216,10.909844978970225,10.885839966183608,10.882356992689596,10.826379818237408,10.778040627762412,10.77613631876132,10.702177826114736,10.683762416166633,10.6492971884543,10.454135260969345,,10.885839966183608,10.778040627762412,10.454135260969345,10.840784179717815,10.719357672178845,10.01969207137369,10.946692070046502,10.798732294391234,#000000,0.204331052304592,10.880509107286178,0.37273699741089394,38.98773145875428,-6.6727289059117325,False,True,False,True,False,0.0,10.9081821652795,0.0,0.0,0.0,0.0,0.9056980216434771,0.9496658646084944,False,False,False,False,-0.1291478940637083,-0.22169380821530316,False,False,False,False,-7017415,-6487775.38660666,False,False,False,False,99333.9032925431,False,False,False,False
2025-04-15 00:00:00+00:00,10.9878642192,11.0271065914,10.9682430331,11.0172959984,42765,,,,10.849007345873131,11.051549083704323,10.78738730464846,10.974349255184823,10.888043907690456,10.901376141695064,10.900479199027334,10.910009919373232,10.886032658259186,10.882554272648582,10.826646739449263,10.778367518596731,10.776465529218234,10.702583173678645,10.684183577086474,10.649746171748186,10.454736276985576,,10.886032658259186,10.778367518596731,10.454736276985576,10.849007345873131,10.719747269858003,10.020297456618902,10.950278214788728,10.80019744301935,"rgba(38, 166, 154, 0.5)",0.19741989387463532,10.88193801776176,0.5365528233213683,41.86216645114832,-6.6727289059117325,False,True,False,True,True,0.0,10.9111936546395,0.0,0.0,0.0,0.0,0.9172202617299684,0.9433302546026996,False,False,False,False,-0.06379816021715623,-0.1427459842162297,False,False,False,False,-6974650,-6506868.508700516,False,False,False,False,97115.51492812965,False,False,False,False
2025-04-16 00:00:00+00:00,10.9290006609,11.0271065914,10.8995688817,10.9093794748,61425,,,,10.856352955755076,11.04902962373732,10.803771893530966,10.973507576875607,10.888319549512616,10.901566529549026,10.900653446463275,10.910126932420741,10.886200130961129,10.88272918077292,10.82693186624645,10.778743264188465,10.77684475255007,10.7030788949557,10.684703886292194,10.650309729511374,10.455529383478643,,10.886200130961129,10.778743264188465,10.455529383478643,10.856352955755076,10.720218618705498,10.021127788403394,10.952691289746198,10.801534467820613,#000000,0.19325070699571245,10.883104988591406,0.23749290764360637,42.67342663880467,-6.6727289059117325,False,True,False,True,True,0.0,10.914002978526998,0.0,0.0,0.0,0.0,0.9104943586836697,0.9436688209308624,False,False,False,False,-0.09356776851385505,-0.11815687636504238,False,False,False,False,-7036075,-6527621.704437751,False,False,False,False,95715.8868917324,False,False,False,False
2025-04-17 00:00:00+00:00,10.9388112539,10.9976748122,10.9093794748,10.9093794748,43245,,,,10.8607689054048,11.047273740454072,10.81326336086079,10.972867811794698,10.888502276833037,10.901691055461647,10.900767630580667,10.910202501872662,10.886311682606397,10.882845995423818,10.827126593450483,10.779001847695039,10.777105785507796,10.7034221449212,10.68506451910047,10.65070094269699,10.45608256877634,,10.886311682606397,10.779001847695039,10.45608256877634,10.8607689054048,10.720544647639775,10.02170942823891,10.954021322929435,10.802330447838804,#000000,0.1880092951468229,10.88377898074349,0.29271038494950363,43.44830445084929,-13.878012227116088,False,True,False,True,True,0.0,10.916994976242,0.0,0.0,0.0,0.0,0.9041674848182327,0.9798733817927314,False,False,False,False,-0.10210152984568663,-0.1101292031053645,False,False,False,False,-6992830,-6545865.16700882,False,False,False,False,93658.20505284093,False,False,False,False
2025-04-21 00:00:00+00:00,10.6543040554,10.8897582887,10.6543040554,10.8701371026,120659,,,,10.845692408140343,11.032643130289932,10.800824619470552,10.956799759531792,10.887196817657538,10.900453070496985,10.899659339209526,10.90923604691181,10.885549994554713,10.882107414634396,10.826707272417526,10.778806409220206,10.776918679962131,10.70353624099793,10.685245781139294,10.651000209903833,10.456945999974574,,10.885549994554713,10.778806409220206,10.456945999974574,10.845692408140343,10.720593218994404,10.022951439919334,10.939167769215137,10.800065843738853,"rgba(239, 83, 80, 1.0)",0.19136226196662856,10.88008473886194,-1.1798600264315093,39.66347686355178,-13.878012227116088,False,True,False,True,True,0.0,10.918430817102001,0.0,0.0,0.0,0.0,0.8511400031252073,0.9834977948608804,False,False,False,False,-0.26409353107706945,-0.18711136709121698,False,False,False,False,-7113489,-6568124.9251653375,False,False,False,False,94717.0597566511,False,False,False,False
2025-04-22 00:00:00+00:00,10.7425993929,10.762220579,10.6837358346,10.7131676137,62243,,,,10.83903698306216,11.025538934503198,10.79555890087551,10.949214646228022,10.886517824513714,10.89980919577528,10.89908222352662,10.908732434085584,10.885151670347321,10.881720964582298,10.826484934927624,10.778699116732264,10.776815669471775,10.703588211401335,10.685332354720758,10.651147599357968,10.457384049566508,,10.885151670347321,10.778699116732264,10.457384049566508,10.83903698306216,10.720611446252624,10.0235875037634,10.932287958782679,10.799015986407506,"rgba(239, 83, 80, 0.5)",0.19436471720368248,10.878346596260018,-0.6984148425342149,39.158632498592176,-13.878012227116088,False,True,False,True,False,0.0,10.920169906171,0.0,0.0,0.0,0.0,0.8543662511258101,1.0004357665808623,False,False,False,False,-0.30994063283250844,-0.2485259999618627,False,False,False,False,-7051246,-6587070.849668658,False,False,False,False,93443.56721717458,False,False,False,False
