date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_577,aVWAP_peak_538,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_35,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_188,aVWAP_valley_150,aVWAP_valley_96,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_11,aVWAP_OB_bull_876,aVWAP_OB_bull_749,aVWAP_OB_bull_656,aVWAP_OB_bull_624,aVWAP_OB_bull_549,aVWAP_OB_bull_481,aVWAP_OB_bear_824,aVWAP_OB_bear_437,aVWAP_OB_bear_405,aVWAP_OB_bear_366,aVWAP_OB_bear_253,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,530.81,532.665,528.43,529.96,12805.0,,,,,,,,,,,,521.5840679457958,524.1698195153258,540.6156222634245,546.1334085409134,552.8583860025592,556.8039121419912,564.1998974859443,575.2164371329956,592.7513806053622,603.1813146138742,613.1815800548966,616.6610246552558,616.3628404571893,616.3713524591633,,,,,,,,,,,,,502.6805790290299,501.6934711467908,523.7249952916825,520.5258727254958,529.9663960679184,549.8944019264294,554.5637890858156,559.2773373027825,568.0645599454668,572.115739288673,579.5155293714469,599.1333343401399,609.6756376829352,616.7114262559262,616.6775234113472,616.5904988603528,616.3383168494687,616.3087201485166,616.1029517588186,,,,,,502.6805790290299,,521.5840679457958,524.1698195153258,540.6156222634245,575.2164371329956,546.8177801407923,574.2922174196208,572.0821621310018,#000000,21.84933458631085,532.5477454757613,-0.11843589403324684,71.65223095026863,15.697425872758998,True,False,True,False,True,0.5730847919104072,509.31590000000006,560.873,0.0,0.0,0.0,0.0,0,0.9282798881560903,0.9968886760088266,False,False,False,False,-0.08871872468708047,-0.09933588179871074,False,False,False,False,90092.0,137757.36189234062,False,False,False,False,49122.8326437315,False,False,False,False
2025-04-24 18:00:00+00:00,529.965,532.87,529.35,531.19,23543.0,,,,,,,,,,,,521.6621029866548,524.1993905406532,540.5850196358233,546.0893443336922,552.8043841985029,556.7448392849127,564.1337015020742,575.1390167637567,592.6605151898984,603.0836370058292,613.0818067113494,616.5689257928025,616.2742280965768,616.2857114925963,,,,,,,,,,,,,503.4145605916187,502.2162353505902,523.7795935680539,520.5779398568624,529.9708318450371,549.8446617522696,554.507709408996,559.2163490002175,567.9944069147173,572.0414324987242,579.4349262586456,599.0378541074368,609.5759220575939,616.6172016864634,616.5842091513347,616.4994151717932,616.2507736998458,616.2216443441827,616.019619571099,,,,,,503.4145605916187,,521.6621029866548,524.1993905406532,540.5850196358233,575.1390167637567,546.8508480740851,574.2366159667946,572.0950150966044,#000000,21.860147009340192,532.6325918725242,-0.06599186510080711,72.07151660927454,16.691458068673796,True,False,True,False,True,0.969797074369346,509.3617,560.58305,0.0,0.0,0.0,0.0,0,0.9319336518155538,0.9939187665306625,False,False,False,False,-0.08391302725973238,-0.09162445452922155,False,False,False,False,113635.0,137383.37178548262,False,False,False,False,48726.24609111551,False,False,False,False
2025-04-24 19:00:00+00:00,531.12,533.805,528.11,533.055,57229.0,,,,,,,,,,,,521.8567047934711,524.275546992557,540.5154965651012,545.9869916022042,552.6773515690544,556.605263783545,563.9764087924041,574.9541609846327,592.4426079393834,602.8490084185621,612.8418163411033,616.3472318490691,616.0609039978253,616.0795158158899,,,,,,,,,,,,,505.08085180881915,503.43429554761417,523.9181650965069,520.7085299812927,529.986222943823,549.7281752346661,554.3755107224182,559.0719185721443,567.8273735395162,571.8642061760138,579.2422068219932,598.8086412468368,609.3361829538961,616.390408910955,616.3596001139615,616.2801577219793,616.0400151164714,616.0120076432526,615.8189700531614,,,,,,505.08085180881915,,521.8567047934711,524.275546992557,540.5154965651012,574.9541609846327,546.9263994733581,574.1049292460574,572.1201810634379,#000000,21.922027883232168,532.8317088593071,0.010185697321533583,72.92735960303115,18.04475688830047,True,False,True,False,True,1.5753265666564111,509.3436,560.2890249999999,0.0,0.0,0.0,0.0,0,0.9309053708439899,0.9913616368286449,False,False,False,False,-0.08269281480345807,-0.0871586346663398,False,False,False,False,170864.0,137902.45129268445,False,False,False,False,48858.07173311371,False,False,False,False
2025-04-25 14:00:00+00:00,538.55,545.28,537.69,542.085,88895.0,,,,,,,,,,,,522.4387937259462,524.547402165946,540.5294730783343,545.9401183224081,552.5757336955737,556.4774313937203,563.8099618086209,574.7359058008873,592.1625333240931,602.538505651032,612.5175295717452,616.045662041939,615.7707854594566,615.7990230395144,,,,,,,,,,,,,508.1538574293699,505.7440974737497,524.39074173508,521.0856974062194,530.1498068793701,549.6489469290432,554.2624853066272,558.9315249852198,567.6420367525305,571.6598775325435,579.0083569871804,598.5083873742354,609.0144022337186,616.0819280971406,616.0540852909927,615.9819138145934,615.7533735651136,615.7268956513802,615.5460953546215,,,,,,508.1538574293699,,522.4387937259462,524.547402165946,540.5294730783343,574.7359058008873,547.1947391366233,573.9920613628013,572.2812900420384,#000000,22.081663616896847,533.3382401803631,0.39610963971681734,75.67867452362242,21.03461615397869,True,False,True,False,True,4.427302880939131,509.51019999999994,560.0472,0.0,0.0,0.0,0.0,0,0.9382011495188628,0.9838399791588651,False,False,False,False,-0.028145964314978345,-0.05765229949065907,False,False,False,False,259759.0,139791.70010985213,False,False,False,False,49478.79930314296,False,False,False,False
2025-04-25 15:00:00+00:00,542.26,544.08,538.0,541.21,33478.0,,,,,,,,,,,,522.642813934435,524.6441556996557,540.5320144055106,545.9203251908616,552.5359084097813,556.4279632671668,563.7462703505229,574.6530010529821,592.0566362569891,602.4212627911783,612.3951594924479,615.9318273186136,615.6612491801749,615.693102299358,,,,,,,,,,,,,509.1634764602741,506.53018808744804,524.5564278553538,521.2202899991865,530.2071512660118,549.6173380695852,554.2184731335839,558.8774548036694,567.5713513750804,571.5821461056624,578.919665505177,598.3949655485034,608.8929591630632,615.9654995857719,615.9387698313031,615.8693274101352,615.6451430259832,615.6192395009149,615.4430358749352,,,,,,509.1634764602741,,522.642813934435,524.6441556996557,540.5320144055106,574.6530010529821,547.2811525614468,573.9472635464056,572.3280475053497,#000000,22.22116813853714,533.5086455597836,0.3465773892804623,76.77272487160938,22.35769218280835,True,False,True,False,True,4.123422137465099,509.70020000000005,559.762575,0.0,0.0,0.0,0.0,0,0.9383388698915595,0.9841669343460425,False,False,False,False,-0.030446015336257987,-0.04404915741345853,False,False,False,False,226281.0,141132.61948799397,False,False,False,False,49230.72489534229,False,False,False,False
2025-04-25 16:00:00+00:00,541.19,546.0,540.42,545.73,45159.0,,,,,,,,,,,,522.9539829422451,524.7959984120612,540.5531488687819,545.9100716462385,552.4963801455195,556.3744943418435,563.6720487681329,574.551600417317,591.9227222022089,602.2714014331083,612.237565323724,615.7848589070952,615.5198341845997,615.556336959788,,,,,,,,,,,,,510.5484657188664,507.62279096241195,524.8137755312943,521.4255554101022,530.3042813175529,549.589719607228,554.1728262076477,558.8170645091582,567.4871671486397,571.4880145674041,578.8099739944487,598.2505265769339,608.7369353349154,615.8151915862729,615.7898959652659,615.7239704082422,615.5054094042285,615.4802471066473,615.309972957676,,,,,,510.5484657188664,,522.9539829422451,524.7959984120612,540.5531488687819,574.551600417317,547.4155041359551,573.9000317537618,572.4048307534176,"rgba(38, 166, 154, 0.5)",22.398512189563043,533.7610852737819,0.5343620426626041,78.46395754015829,24.202979327793727,True,False,True,False,True,5.524522391956321,510.0236,559.489225,0.0,0.0,0.0,0.0,0,0.9396957528266345,0.9844987733281257,False,False,False,False,-0.018378915612182113,-0.03121403651282032,False,False,False,False,271440.0,143152.8889532964,False,False,False,False,49167.59737758504,False,False,False,False
2025-04-25 17:00:00+00:00,545.65,549.815,542.18,544.14,40210.0,,,,,,,,,,,,523.2405072547584,524.938405148203,540.5788223001164,545.9074886141943,552.4669791228594,556.3323619713548,563.6108724798268,574.465783665616,591.8074022073688,602.1416392889396,612.1005740946503,615.6569155800745,615.396717742308,615.4372525647452,,,,,,,,,,,,,511.73763444115093,508.5770245673008,525.0527011067983,521.6157937242676,530.3978742437193,549.5711991110137,554.1378136459064,558.7685047602426,567.4169339855748,571.4087705818281,578.7165931235878,598.1256975487922,608.6014806682304,615.6843511903077,615.6603001202885,615.5974269790103,615.383751937681,615.3592335805887,615.1941100238728,,,,,,511.73763444115093,,523.2405072547584,524.938405148203,540.5788223001164,574.465783665616,547.5374733027844,573.8629801453582,572.47406291264,#000000,22.47747703692844,533.9880201047358,0.45165121862143986,78.18688101047165,24.202979327793727,True,False,True,False,True,4.9571653177264245,510.2977,559.1819250000001,0.0,0.0,0.0,0.0,0,0.9418545998893553,0.9815443066809858,False,False,False,False,0.0015996739439622651,-0.014807181284429028,False,False,False,False,231230.0,144518.42555867165,False,False,False,False,49028.71989886279,False,False,False,False
2025-04-25 18:00:00+00:00,544.005,548.7,543.72,547.26,37142.0,,,,,,,,,,,,523.5125243419591,525.0757106995339,540.6080745109409,545.9104034010047,552.4445276716019,556.2978975320768,563.5583651936296,574.3901641338352,591.7040857854847,602.0247870009403,611.9767652541482,615.5411268678478,615.2852911616088,615.3294620155615,,,,,,,,,,,,,512.8022584370967,509.4435311338437,525.2810634015962,521.7974575875427,530.4900377703509,549.5590165773524,554.1100488770672,558.7278917933133,567.355912106275,571.3393025441144,578.633840379156,598.0134868449218,608.479203616026,615.5659490320621,615.5430210491749,615.4829027953068,615.2736418227126,615.2497051396506,615.0892335933354,,,,,,512.8022584370967,,523.5125243419591,525.0757106995339,540.6080745109409,574.3901641338352,547.6521056938888,573.8327989692981,572.5388160263631,"rgba(38, 166, 154, 0.5)",22.621984653371115,534.1994344023395,0.57733951276968,78.76304306391769,25.001009919415523,True,False,True,False,True,5.931569851057734,510.7501,558.9139250000001,0.0,0.0,0.0,0.0,0,0.9439710944557016,0.9798588901638146,False,False,False,False,0.007799854100145728,-0.00350366359214165,False,False,False,False,268372.0,146438.63601512634,False,False,False,False,48844.429667872675,False,False,False,False
2025-04-25 19:00:00+00:00,547.08,548.51,545.5,547.06,60017.0,,,,,,,,,,,,523.947478888523,525.298637901509,540.6583754991999,545.9183791589614,552.411435610969,556.2453434730046,563.4764939662109,574.2708544332498,591.5398356491916,601.8385713537997,611.7791006684436,615.356095424874,615.1072083872522,615.1571654253868,,,,,,,,,,,,,514.4132698672294,510.77958799976136,525.6478084949355,522.0908663679055,530.6409920980167,549.5425473883146,554.0683388495803,558.6653114392103,567.2602393635418,571.2299514228222,578.5029370687911,597.8348198685563,608.284104964984,615.3767591814177,615.3556184863122,615.2998850568039,615.0976545793145,615.074644383685,614.9215828565067,,,,,,514.4132698672294,,523.947478888523,525.298637901509,540.6583754991999,574.2708544332498,547.8304342470464,573.7860697028983,572.6361536704047,"rgba(38, 166, 154, 0.5)",22.790936557958535,534.5303200816239,0.5497659074480065,78.95253592113137,25.48691080223489,True,False,True,False,True,5.8579918713087515,511.2729,558.644075,0.0,0.0,0.0,0.0,0,0.946310035937112,0.9774731692625772,False,False,False,False,0.01205101344596457,0.00427367492691146,False,False,False,False,208355.0,147398.5796427988,False,False,False,False,49017.64781255682,False,False,False,False
2025-04-28 14:00:00+00:00,548.295,551.75,546.88,549.67,61327.0,,,,,,,,,,,,524.4203248342512,525.5465573260209,540.7281214690418,545.9439316092156,552.3929750280859,556.2061279423762,563.4058009009957,574.1606988448856,591.3822620077142,601.6578979327654,611.5858314057273,615.1746866693301,614.9326032292222,614.9881994022528,,,,,,,,,,,,,516.0205623243005,512.1345964853314,526.0508296812549,522.4120184701768,530.8146967505779,549.5418273420411,554.0406299622578,558.6151478119864,567.1749360212968,571.1302486841638,578.3804467212634,597.6621399158344,608.0938158432457,615.1912937678069,615.1718979074676,615.1204461429573,614.9250943632976,614.9029903450354,614.7571740706611,,,,,,516.0205623243005,,524.4203248342512,525.5465573260209,540.7281214690418,574.1606988448856,548.0251370108618,573.7518584715632,572.7442522426819,"rgba(38, 166, 154, 0.5)",22.49820456939949,534.8826828921101,0.6572665415267205,79.74623809482233,26.52956889970025,True,False,True,False,True,6.685038806230267,511.87729999999993,558.333175,0.0,0.0,0.0,0.0,0,0.9474011586543347,0.9751438154283975,False,False,False,False,0.02952165009427657,0.016897662510594016,False,False,False,False,269682.0,149294.446625081,False,False,False,False,49208.49048212958,False,False,False,False
2025-04-28 15:00:00+00:00,549.645,550.41,540.66,544.78,37866.0,,,,,,,,,,,,524.6566164376678,525.6709505727238,540.7503675865523,545.9409796998474,552.3658673586757,556.167440206176,563.3496470936171,574.0818371836439,591.2759895787295,601.5381475321656,611.4591674783047,615.0561352596636,614.8184557407313,614.8777283529706,,,,,,,,,,,,,516.8269707807858,512.836884593184,526.2499560186035,522.5766919580659,530.8968045269653,549.5245621549394,554.0084239844508,558.5705692021918,567.1104472507266,571.0574540209647,578.2945607684488,597.5470119303122,607.9686673990379,615.0701050346531,615.051842229924,615.0031710510702,614.812277359868,614.790761186402,614.6496494346906,,,,,,516.8269707807858,,524.6566164376678,525.6709505727238,540.7503675865523,574.0818371836439,548.110651048848,573.7149521486764,572.7814110992255,#000000,21.957870256422837,535.0536510905297,0.4429550223171239,75.67850527783033,29.0139491956311,True,False,True,False,False,4.858817855415669,512.3472,558.02955,0.0,0.0,0.0,0.0,0,0.9452174794687214,0.9761776335800469,False,False,False,False,0.056546818695382105,0.03672224060298806,False,False,False,False,231816.0,150573.85055337433,False,False,False,False,49032.63791651517,False,False,False,False
2025-04-28 16:00:00+00:00,544.685,545.95,542.095,544.85,16511.0,,,,,,,,,,,,524.7531404268626,525.7220016011851,540.7579067851135,545.9377853077016,552.3524771361998,556.1491376678451,563.3239416930327,574.04641370198,591.2288149237994,601.4851794965265,611.4032688091461,615.0038402244958,614.7680968038941,614.8289881599428,,,,,,,,,,,,,517.153150045832,513.1248613604267,526.3310705657966,522.6446730002615,530.9298842341179,549.5153394027955,553.9928780156297,558.5497904016213,567.081182924474,571.0246328856916,578.2561373885201,597.4960269733073,607.9133989532762,615.016649648277,614.9988852349534,614.9514372131783,614.76250398292,614.7412463804097,614.6022044994268,,,,,,517.153150045832,,524.7531404268626,525.7220016011851,540.7579067851135,574.04641370198,548.1437609734444,573.6972137669803,572.7939975321535,#000000,20.82172298669912,535.1224899425531,0.467180841069725,72.9961450495901,26.542423056017242,True,False,True,False,False,4.881716257852961,513.0618,557.68245,0.0,0.0,0.0,0.0,0,0.9556933455894422,0.9750952037030959,False,False,False,False,0.052157453919319356,0.04443984726115371,False,False,False,False,248327.0,152089.40325797317,False,False,False,False,48528.42647594904,False,False,False,False
2025-04-28 17:00:00+00:00,544.82,547.69,542.535,547.28,16437.0,,,,,,,,,,,,524.8557751771754,525.7767278089879,540.7686242565977,545.9375867053384,552.341725893234,556.1333284929822,563.300481629138,574.0130498975016,591.1834803744835,601.4339604486513,611.3489852164862,614.9529860768783,614.719126609341,614.781588931118,,,,,,,,,,,,,517.4882151000826,513.420234363569,526.4179452262119,522.7167008146462,530.9664206518954,549.5088851366694,553.9798963849503,558.5313887057707,567.0540842023171,570.9939127727554,578.2196994425422,597.4468307612599,607.8598002016171,614.9646685970912,614.9473884127806,614.9011288878633,614.7141024899599,614.6930963237107,614.5560667185715,,,,,,517.4882151000826,,524.8557751771754,525.7767278089879,540.7686242565977,574.0130498975016,548.1804081518426,573.6819591084223,572.8094981681191,"rgba(38, 166, 154, 0.5)",20.689339584896338,535.1957088212206,0.5840829828904337,72.24505501568605,25.859524721967375,True,False,True,False,False,5.68330591033207,513.8158,557.32255,0.0,0.0,0.0,0.0,0,0.9569827200800625,0.967642703919872,False,False,False,False,0.05900759024434612,0.05172371875274991,False,False,False,False,264764.0,153836.29623071777,False,False,False,False,48030.884980197894,False,False,False,False
2025-04-28 18:00:00+00:00,547.285,548.535,545.57,548.43,20956.0,,,,,,,,,,,,524.9955294949064,525.8518656709153,540.7867231355805,545.941454803267,552.33158899621,556.116513168916,563.2735254132107,573.9731519302435,591.1279453377394,601.3707615054035,611.2816755903832,614.8898291654986,614.6583111223309,614.7227199442062,,,,,,,,,,,,,517.9288184508574,513.8082490730325,526.5370559181248,522.8144980024105,531.0179666007479,549.5044295954355,553.9668002509183,558.5110929834545,567.0223573946935,570.9574582259041,578.175761307195,597.3862779949533,607.7934433082638,614.9001142592829,614.8834348374754,614.838649968752,614.6539922557521,614.6332983386831,614.4987670189035,,,,,,517.9288184508574,,524.9955294949064,525.8518656709153,540.7867231355805,573.9731519302435,548.2321392876881,573.6658282342007,572.8332876728864,"rgba(38, 166, 154, 0.5)",20.73639868716872,535.2954069767609,0.633407624023283,72.2191357562208,25.73526128810407,True,False,True,False,False,6.063874714116928,514.5556,556.95945,0.0,0.0,0.0,0.0,0,0.9608840604701958,0.9651910427906292,False,False,False,False,0.07121368980095663,0.061468704276853275,False,False,False,False,285720.0,155881.004816288,False,False,False,False,47611.11932159017,False,False,False,False
2025-04-28 19:00:00+00:00,548.45,551.935,548.08,549.79,53267.0,,,,,,,,,,,,525.3805327858558,526.0616454895018,540.8487146157796,545.9662447070093,552.3188719761874,556.0860193931948,563.2158903953241,573.8815141883266,590.9952251432532,601.2179821833306,611.1176993127032,614.735579736691,614.5097827202428,614.5789251369371,,,,,,,,,,,,,519.0797924109735,514.8240199162199,526.8681381722332,523.0836998396983,531.1665938875191,549.5068573969995,553.9461570428671,558.4711312055039,566.9521335919286,570.8748287415858,578.0734227651714,597.2404675301926,607.6321833054832,614.7424624304175,614.7272468218617,614.6860557012798,614.5071812173585,614.4872493558092,614.3588127632137,,,,,,519.0797924109735,,525.3805327858558,526.0616454895018,540.8487146157796,573.8815141883266,548.3800716832566,573.6367591274526,572.9067596892797,"rgba(38, 166, 154, 0.5)",20.780921956449852,535.56923732837,0.6843181790217049,72.76624375871151,25.73526128810407,True,False,True,False,False,6.5175961855906905,515.5736,556.633825,0.0,0.0,0.0,0.0,0,0.9643603631719645,0.9608247338011918,False,False,False,False,0.08984799786457377,0.07565835107071353,False,False,False,False,338987.0,158719.85745479516,False,False,False,False,47698.80739412366,False,False,False,False
2025-04-29 14:00:00+00:00,550.16,555.245,548.63,551.58,45946.0,,,,,,,,,,,,525.7279466922241,526.2537242409447,540.912459107379,545.9974118824482,552.3165914469532,556.0679370666364,563.1735685867824,573.8092030531773,590.8866505179926,601.0917408792284,610.981294603433,614.6069674010627,614.3859350729812,614.4590038239746,,,,,,,,,,,,,520.0647418941542,515.6999798696028,527.1689902563602,523.327634140713,531.3056078292162,549.5180450951615,553.9368010581408,558.4444990031749,566.898675910535,570.8104393767566,577.9916120056163,597.1203937438393,607.4983240077057,614.6110255083985,614.5970259032631,614.5588207416181,614.3847596926017,614.3654619090722,614.2420950812392,,,,,,520.0647418941542,,525.7279466922241,526.2537242409447,540.912459107379,573.8092030531773,548.5156259516984,573.6193167410869,572.9760491066932,"rgba(38, 166, 154, 0.5)",20.831455966503732,535.8145300344122,0.7568107572959939,73.85097788316946,25.73526128810407,True,False,True,False,True,7.117646134247611,516.6407,556.2834,0.0,0.0,0.0,0.0,0,0.9682241839458016,0.9566988298090743,False,False,False,False,0.10205150635718137,0.08885492871394746,False,False,False,False,384933.0,162227.03795937198,False,False,False,False,47671.632085687634,False,False,False,False
2025-04-29 15:00:00+00:00,551.675,552.45,548.56,550.4,18640.0,,,,,,,,,,,,525.8591505726663,526.3267679667424,540.934937893494,546.0070547523982,552.3131845025847,556.0583310757294,563.1544602610924,573.778211438548,590.8412596109276,601.0393129308358,610.9248777498702,614.5538227538789,614.3347505252817,614.4094386809501,,,,,,,,,,,,,520.4313760072797,516.0308064932443,527.2824214949873,523.4207920992436,531.3578006281898,549.5199106756983,553.9306279062102,558.4315689707395,566.8751665420048,570.7825951783627,577.9568647644652,597.0704169177541,607.4428904165202,614.5567171854069,614.5432183420185,614.5062428976906,614.3341629078445,614.315126188246,614.1938474898985,,,,,,520.4313760072797,,525.8591505726663,526.3267679667424,540.934937893494,573.778211438548,548.5646644417304,573.6096829082143,572.9990817424108,"rgba(38, 166, 154, 0.5)",20.843504589590395,535.90592940838,0.6953758917710319,73.11090317668919,25.73526128810407,True,False,True,False,True,6.63647942178223,517.6007999999999,555.938175,0.0,0.0,0.0,0.0,0,0.9695368317319535,0.9555432372505546,False,False,False,False,0.09299102423378935,0.0909229764738684,False,False,False,False,366293.0,165390.85132434295,False,False,False,False,47221.52926265371,False,False,False,False
2025-04-29 16:00:00+00:00,550.575,553.34,548.7,549.68,20317.0,,,,,,,,,,,,526.0011765842289,526.4062216410629,540.9595831416673,546.0177601820329,552.3096927174355,556.0480912456026,563.1338673059558,573.7446745300864,590.7920273048829,600.9824082244647,610.8636097976807,614.4960902654782,614.2791444241745,614.3555888232521,,,,,,,,,,,,,520.822395590367,516.3853606095954,527.4053520378387,523.5219907586777,531.4146720871029,549.522156042354,553.9241245269264,558.4177056243151,566.8497795257524,570.7524865480002,577.9192331932122,597.0161861292108,607.3827015675051,614.4977227900555,614.484767005966,614.449125230403,614.2791942894394,614.2604407779107,614.1414273935375,,,,,,520.822395590367,,526.0011765842289,526.4062216410629,540.9595831416673,573.7446745300864,548.6174175598549,573.5992811562861,573.0235169330617,"rgba(38, 166, 154, 0.5)",20.906037369506322,536.0044253223882,0.6541447542593134,71.70718135663287,24.74974951836127,True,False,True,False,False,6.339732490848359,518.575,555.6815750000001,0.0,0.0,0.0,0.0,0,0.9775448791117566,0.9534502438518214,False,False,False,False,0.09624654100197624,0.09358475873792232,False,False,False,False,345976.0,168190.62107125236,False,False,False,False,46804.404777961405,False,False,False,False
2025-04-29 17:00:00+00:00,549.47,555.41,548.41,555.215,28902.0,,,,,,,,,,,,526.2201979464675,526.5296692870073,541.0032630830559,546.041008087206,552.3116911366117,556.0400486677929,563.110352991139,573.7021360084611,590.7264323189312,600.9055840052072,610.7801832047346,614.4172679799117,614.2032299918992,614.2820634587528,,,,,,,,,,,,,521.4056593726378,516.9124622585404,527.5961791459465,523.6775178623718,531.5052200983336,549.5327048310847,553.9216170573824,558.4041723788772,566.8191909435778,570.7149665254586,577.870635648751,596.9432964838531,607.3009645599658,614.4171813775563,614.4049660374552,614.3711429460195,614.2041483419576,614.1857815986473,614.069860377661,,,,,,521.4056593726378,,526.2201979464675,526.5296692870073,541.0032630830559,573.7021360084611,548.7022562824817,573.590937726227,573.0661930445305,"rgba(38, 166, 154, 0.5)",21.22210572653356,536.1569140565953,0.8980299216762846,73.34200372651767,24.74974951836127,True,False,True,False,True,8.243247148743617,519.663,555.49085,0.0,0.0,0.0,0.0,0,0.9754445138455129,0.9565771392879453,False,False,False,False,0.101877417829636,0.09773108828377916,False,False,False,False,374878.0,171395.07655851977,False,False,False,False,46526.8481147372,False,False,False,False
2025-04-29 18:00:00+00:00,555.41,556.535,554.71,554.97,30240.0,,,,,,,,,,,,526.4657228677852,526.6691743134094,541.0576688487259,546.0734623022446,552.3208776577895,556.0382936086014,563.0916698667176,573.6629414496516,590.662383884492,600.8294698413837,610.6967573162651,614.3382186907467,614.127101044881,614.2083203595681,,,,,,,,,,,,,522.0382484448406,517.4834687045065,527.8113365248539,523.8516326623696,531.6096037362056,549.5512200287986,553.925869937142,558.3963373235586,566.792853220323,570.6811633431529,577.824866804578,596.8714312068133,607.2194648540714,614.3364126304026,614.324938542881,614.2929364304148,614.1288881048139,614.1109092391457,613.9980874790024,,,,,,522.0382484448406,,526.4657228677852,526.6691743134094,541.0576688487259,573.6629414496516,548.8004397764873,573.5887187180186,573.118403643046,"rgba(38, 166, 154, 0.5)",21.494080812672188,536.141255430943,0.875996732921754,74.12039637423287,24.74974951836127,True,False,True,False,True,8.139140456513378,520.7243,555.301775,0.0,0.0,0.0,0.0,0,0.9754266411120434,0.9559391532734554,False,False,False,False,0.1254395222154003,0.11158530524958973,False,False,False,False,344638.0,174081.0133560621,False,False,False,False,46274.3388416405,False,False,False,False
2025-04-29 19:00:00+00:00,554.92,556.425,553.14,554.56,40486.0,,,,,,,,,,,,526.7802821779486,526.849372693437,541.1263623945331,546.1133444449363,552.3303326863917,556.0333908268011,563.0645436384214,573.6087367649993,590.5753099705885,600.72640749318,610.584055245534,614.2314695095768,614.0242804473407,614.1087138880431,,,,,,,,,,,,,522.8322818868095,518.2083718050403,528.0870925737224,524.0766901458776,531.7438856786916,549.572898108889,553.9288618788138,558.3834833089317,566.7556358232924,570.6340865996233,577.7619865813958,596.7739948070155,607.1092894255917,614.2273488616421,614.2168723551478,614.1873211226326,614.0272373170183,614.0097805124993,613.9011315438428,,,,,,522.8322818868095,,526.7802821779486,526.849372693437,541.1263623945331,573.6087367649993,548.9233474994572,573.5826144415522,573.1809605440251,"rgba(38, 166, 154, 0.5)",21.73225661428768,536.3345274408177,0.8386369111434121,74.07305567107362,24.74974951836127,True,False,True,False,True,7.961966302151062,521.7571,555.132625,0.0,0.0,0.0,0.0,0,0.9727533200878382,0.9574443166370389,False,False,False,False,0.12009708269829154,0.11584119397394063,False,False,False,False,304152.0,176097.61780015414,False,False,False,False,46184.5971541732,False,False,False,False
