date,Close,High,Low,Open,Volume,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-13 00:00:00+00:00,10.58,11.21,10.56,10.89,458266,,,,,,,15.108405863941632,16.86141638874135,16.409656840360615,"rgba(239, 83, 80, 0.75)",4.492080235640408,19.48259053542058,-1.9818413893827953,30.549337934221008,-16.750877245284435,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.858789419900663,1.070546503381484,False,False,False,False,-0.33835081163839476,-0.3255060088489707,False,False,False,False,-4974199,-3567964.1032860857,False,False,False,False,299875.68012231344,False,False,False,False
2022-09-14 00:00:00+00:00,10.3,10.55,9.95,10.54,464244,,,,,,,14.901356292134578,16.65471234339523,16.203751869879518,"rgba(239, 83, 80, 0.75)",4.587657522366975,19.273760624126275,-1.9560659400521938,29.715838321661515,-16.750877245284435,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8582853871765614,1.0794097271913285,False,False,False,False,-0.34282825441539394,-0.3341671316321823,False,False,False,False,-5438443,-3641316.21688271,False,False,False,False,306321.4965881051,False,False,False,False
2022-09-15 00:00:00+00:00,10.36,10.59,10.16,10.21,190495,,,,,,,14.82321441632826,16.574908588288615,16.12470905722297,"rgba(239, 83, 80, 0.75)",4.638968375552602,19.192104309379545,-1.9038940545326417,29.374850551374877,-16.750877245284435,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.854524881943705,1.0822346603788835,False,False,False,False,-0.3364958370186183,-0.3353314843254003,False,False,False,False,-5247948,-3704321.384848094,False,False,False,False,301779.28103563044,False,False,False,False
2022-09-16 00:00:00+00:00,9.6,10.3725,9.6,10.16,364082,,,,,,,14.664772534446211,16.41574590698015,15.966359629019928,"rgba(239, 83, 80, 1.0)",4.71021483599942,19.030769598613826,-2.0021952133766727,28.08696187042753,-18.055571088716547,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8467361989423332,1.0807250143606733,False,False,False,False,-0.34282825441539394,-0.33907986937039714,False,False,False,False,-5612030,-3779133.487403071,False,False,False,False,304222.5249165861,False,False,False,False
2022-09-19 00:00:00+00:00,9.63,9.75,9.39,9.48,175425,,,,,,,14.587935398548318,16.338699594911713,15.889658659387951,"rgba(239, 83, 80, 1.0)",4.7770217715218095,18.952764464750466,-1.951585090176494,27.347347775392343,-18.95325549744076,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8449116384521584,1.0872331408454732,False,False,False,False,-0.34282825441539394,-0.34095406189289557,False,False,False,False,-5436605,-3844132.3702500095,False,False,False,False,299171.64158652397,False,False,False,False
2022-09-20 00:00:00+00:00,9.27,9.62,9.24,9.62,233260,,,,,,,14.485088749248762,16.23575187736278,15.78711449999236,"rgba(239, 83, 80, 1.0)",4.803203338333405,18.848655338636746,-1.994222327043999,26.341316297825784,-20.087983089915458,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8672355286485564,1.081695247925597,False,False,False,False,-0.34282825441539394,-0.3418911581541447,False,False,False,False,-5669865,-3915729.728279421,False,False,False,False,296586.8713282289,False,False,False,False
2022-09-21 00:00:00+00:00,9.2,9.7599,9.08,9.28,252358,,,,,,,14.377669788166404,16.12727719441304,15.67929896309021,"rgba(239, 83, 80, 1.0)",4.83997443089522,18.738384727250608,-1.9707510573534897,25.56873651310189,-20.9847396560502,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8643707362973418,1.0608972678697448,False,False,False,False,-0.34282825441539394,-0.3423597062847693,False,False,False,False,-5922223,-3994415.73893513,False,False,False,False,294852.4057859455,False,False,False,False
2022-09-22 00:00:00+00:00,8.49,9.32,8.48,9.15,316475,,,,,,,14.234243013671444,15.984681842870373,15.53697230407173,"rgba(239, 83, 80, 1.0)",4.884224368403719,18.594827300605306,-2.068870415940332,24.069152966954743,-22.541328555743945,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8761629010174147,1.0629341895288058,False,False,False,False,-0.34282825441539394,-0.3425939803500816,False,False,False,False,-6238698,-4082426.8079964975,False,False,False,False,295700.3506570849,False,False,False,False
2022-09-23 00:00:00+00:00,8.53,8.7,8.27,8.35,258915,,,,,,,14.116849954023708,15.867957929478921,15.420455955282893,"rgba(239, 83, 80, 1.0)",4.920110452745448,18.47734208873088,-2.0217721094412036,23.26837491718746,-23.40911544347413,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8576643589345504,1.0768050252595684,False,False,False,False,-0.34282825441539394,-0.34271111738273774,False,False,False,False,-5979783,-4156832.9331731056,False,False,False,False,294257.7878862188,False,False,False,False
2022-09-26 00:00:00+00:00,8.35,8.825,8.275,8.5,165365,,,,,,,14.044140555683946,15.795130162432553,15.3478903311908,"rgba(239, 83, 80, 1.0)",4.941478432688798,18.40371075117814,-2.034555222313827,22.473948905178137,-24.276165137494093,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8560439759044519,1.0829858905078944,False,False,False,False,-0.33988749237254073,-0.34129930487763926,False,False,False,False,-6145148,-4234806.073048671,False,False,False,False,289203.16875342594,False,False,False,False
2022-09-27 00:00:00+00:00,8.32,8.72,8.25,8.72,220632,,,,,,,13.949101038279855,15.699477584269157,15.252693293619405,"rgba(239, 83, 80, 1.0)",5.00299938024647,18.306716099136366,-1.9961457797830822,21.898585826765398,-24.944289015138928,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8523111091841573,1.080422040187244,False,False,False,False,-0.34282825441539394,-0.3420637796465166,False,False,False,False,-6365780,-4318373.678027155,False,False,False,False,286514.1033121151,False,False,False,False
2022-09-28 00:00:00+00:00,8.66,8.8,8.24,8.38,163119,,,,,,,13.882568522797522,15.631641167296634,15.185400457819322,"rgba(239, 83, 80, 0.75)",5.067060936717085,18.237364248025386,-1.89012217686699,23.515243736005544,-24.944289015138928,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8493165854362823,1.0794810226477882,False,False,False,False,-0.34124406084223663,-0.3416539202443766,False,False,False,False,-6202661,-4392267.2984966785,False,False,False,False,281675.07965281646,False,False,False,False
2022-09-29 00:00:00+00:00,7.99,8.52,7.85,8.49,242491,,,,,,,13.778587446967544,15.526920845715708,15.081180349108035,"rgba(239, 83, 80, 0.75)",5.156141015709491,18.13113344918939,-1.9668068461067796,23.33594892736702,-24.944289015138928,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8362213188912949,1.0918836701125505,False,False,False,False,-0.34282825441539394,-0.34224108732988523,False,False,False,False,-6445152,-4472772.580908574,False,False,False,False,280138.44907819625,False,False,False,False
2022-09-30 00:00:00+00:00,7.88,8.36,7.75,8.01,234093,,,,,,,13.679594747651501,15.426922525333701,13.399064971205863,"rgba(239, 83, 80, 0.75)",5.2368062609038795,17.472118538272248,-1.8316733635696192,23.026245940499088,-24.944289015138928,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8315943843131494,1.0945206505199896,False,False,False,False,-0.34282825441539394,-0.34253467087263956,False,False,False,False,-6679245,-4559300.9110690225,False,False,False,False,278332.7451927768,False,False,False,False
2022-10-03 00:00:00+00:00,8.39,8.445,7.815,8.08,271881,,,,,,,13.573083414576985,15.317406642037204,13.33618402267146,"rgba(239, 83, 80, 0.75)",5.2774088984338805,17.37235219320854,-1.7020383233662515,25.726883345913954,-27.272608599526524,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8434364294564979,1.0918275325388058,False,False,False,False,-0.33952239070407786,-0.3410285307883587,False,False,False,False,-6407364,-4631773.973380041,False,False,False,False,278079.73557737377,False,False,False,False
2022-10-04 00:00:00+00:00,8.69,9.0,8.54,8.65,308058,,,,,,,13.468693419130654,15.206181235353641,13.297003253136875,"rgba(239, 83, 80, 0.75)",5.325280623169387,17.275107164123725,-1.6121417389294732,29.083751307418392,-24.155045165949492,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8615850290665901,1.0835083352400163,False,False,False,False,-0.31159299750866254,-0.3263107641485106,False,False,False,False,-6099306,-4689324.248933765,False,False,False,False,279255.3537900258,False,False,False,False
2022-10-05 00:00:00+00:00,9.09,9.66,8.32,8.79,698331,,,,,,,13.261060576174222,14.977809753758038,13.1828219232789,"rgba(239, 83, 80, 0.75)",5.339131301832354,17.060787935665065,-1.492899778083664,33.25721586122065,-20.405586456209015,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.850002099675202,1.0708126322252358,False,False,False,False,-0.3021019793951352,-0.3142063717718229,False,False,False,False,-5400975,-4717232.1215245975,False,False,False,False,295689.69285708363,False,False,False,False
2022-10-06 00:00:00+00:00,8.64,9.3899,8.54,9.04,323325,,,,,,,13.167828626577826,14.87488924546829,13.110394150223973,"rgba(239, 83, 80, 0.75)",5.345377152303494,16.95791600091048,-1.5560952508890833,34.643607151270686,-19.327431767666337,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.855689613698082,1.0756649209804052,False,False,False,False,-0.30317997073298825,-0.3086931712524056,False,False,False,False,-5724300,-4756724.979504026,False,False,False,False,296773.4303921,False,False,False,False
2022-10-07 00:00:00+00:00,8.2,8.53,8.01,8.41,309591,,,,,,,13.070064957651391,14.769868074964883,13.01572702717823,"rgba(239, 83, 80, 0.75)",5.338497427855057,16.84906508136449,-1.6201309822190133,34.34950817175835,-19.327431767666337,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8444739790232614,1.0983766109658886,False,False,False,False,-0.33337045697119627,-0.32103181411180093,False,False,False,False,-6033891,-4806809.92148426,False,False,False,False,297276.0801806451,False,False,False,False
2022-10-10 00:00:00+00:00,8.38,8.43,8.01,8.28,154786,,,,,,,13.02289056592944,14.718808399095098,12.971298051062783,"rgba(239, 83, 80, 0.75)",5.26287961441868,16.79628136905457,-1.5991780138760028,35.083167194427304,-19.052461351672953,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8342614471477874,1.0977609931951464,False,False,False,False,-0.335564761607622,-0.3282982878597115,False,False,False,False,-5879105,-4848860.7088770345,False,False,False,False,291688.2338990512,False,False,False,False
2022-10-11 00:00:00+00:00,8.52,8.66,7.91,8.31,235663,,,,,,,12.954150396177857,14.64365683429346,12.908671850390922,"rgba(239, 83, 80, 0.5)",5.223772620581737,16.718780380400638,-1.5695132571615633,36.30771580222691,-17.840312404365292,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.835570927130055,1.1129861201546984,False,False,False,False,-0.33271276979851505,-0.33050552882911327,False,False,False,False,-5643442,-4880020.759509308,False,False,False,False,289491.16590301,False,False,False,False
2022-10-12 00:00:00+00:00,8.33,8.49,8.17,8.48,192345,,,,,,,12.899134349817052,14.583305186456753,12.858485714847259,"rgba(239, 83, 80, 0.5)",5.183297308499307,16.65638383630837,-1.6063874674244885,36.48654107440882,-17.5697771078015,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8249894088379662,1.1468651753036398,False,False,False,False,-0.3307413705697264,-0.3306234496994198,False,False,False,False,-5835787,-4917501.788548159,False,False,False,False,285681.5123381861,False,False,False,False
2022-10-13 00:00:00+00:00,8.59,8.62,7.85,8.02,240439,,,,,,,12.832518064398123,14.509742154114274,12.798366649417552,"rgba(239, 83, 80, 0.5)",5.161348012290184,16.580218513583848,-1.5480875334423423,38.06143972268004,-15.949756991559617,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.782930566400188,1.1602693316693402,False,False,False,False,-0.3349061438990534,-0.3327647967992366,False,False,False,False,-5595348,-4944083.992918819,False,False,False,False,283907.29616806115,False,False,False,False
2022-10-14 00:00:00+00:00,7.78,8.95,7.77,8.7,178096,,,,,,,12.782415333715235,14.454744935092558,12.751581404547247,"rgba(239, 83, 80, 0.5)",5.179408424201799,16.52296204781208,-1.68802328987204,36.47979085620541,-15.949756991559617,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7456337779000854,1.1744752507035423,False,False,False,False,-0.32942848224261656,-0.3310966395209266,False,False,False,False,-5773444,-4976607.91476514,False,False,False,False,279757.83357323526,False,False,False,False
2022-10-17 00:00:00+00:00,7.83,8.195,7.78,7.96,196029,,,,,,,12.725790900433745,14.39311203780799,12.696910435343938,"rgba(239, 83, 80, 0.5)",5.18134233831878,16.458518873981316,-1.6653056892552405,35.710778344251736,-15.949756991559617,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7359129523239034,1.2170814387235547,False,False,False,False,-0.34282825441539394,-0.33696244696816025,False,False,False,False,-5577415,-5000168.976931213,False,False,False,False,276474.3499036966,False,False,False,False
2022-10-18 00:00:00+00:00,7.72,8.2282,7.66,8.08,164381,,,,,,,12.678681763065915,14.341804763818772,12.651348704128955,"rgba(239, 83, 80, 0.5)",5.182005873151558,16.40480888655151,-1.6759550450431353,34.85480523155111,-15.949756991559617,False,False,False,True,False,0.0,25.079507,0.0,0.0,0.0,0.0,1,0.7088858926201431,1.2366285639853973,False,False,False,False,-0.34282825441539394,-0.3398953506917771,False,False,False,False,-5741796,-5029252.389600578,False,False,False,False,272078.5322604144,False,False,False,False
2022-10-19 00:00:00+00:00,7.06,7.67,6.92,7.67,327890,,,,,,,12.575001072178702,14.231753817221598,12.544040267897659,"rgba(239, 83, 80, 1.0)",5.177802846159901,16.289006071219255,-1.7824174356240534,32.451256557175284,-13.6394646609412,False,True,False,True,False,0.0,24.818707,0.0,0.0,0.0,0.0,1,0.7544703532554099,1.2464436118957294,False,False,False,False,-0.34282825441539394,-0.3413618025535855,False,False,False,False,-6069686,-5070053.707655458,False,False,False,False,274267.2172698099,False,False,False,False
2022-10-20 00:00:00+00:00,6.91,7.15,6.91,6.98,147869,,,,,,,12.527597038265744,14.181660632215012,12.494686644032159,"rgba(239, 83, 80, 1.0)",5.192228477965436,16.23630443929769,-1.7962045543404483,30.48191078073922,-15.525590138774305,False,True,False,True,False,0.0,24.568856999999998,0.0,0.0,0.0,0.0,0,0.759652560560512,1.2095712181882357,False,False,False,False,-0.34282825441539394,-0.3420950284844897,False,False,False,False,-6217555,-5115053.758335636,False,False,False,False,269310.4244356997,False,False,False,False
2022-10-21 00:00:00+00:00,6.81,6.89,6.5123,6.81,219788,,,,,,,12.455458892861264,14.105900817920157,12.418852387576646,"rgba(239, 83, 80, 1.0)",5.188838005507136,16.15661270303638,-1.8012920605955363,28.91794522301602,-17.01233611155981,False,True,False,True,False,0.0,24.337407000000002,0.0,0.0,0.0,0.0,0,0.7372612412276474,1.2141674650080312,False,False,False,False,-0.34282825441539394,-0.34246164144994184,False,False,False,False,-6437343,-5166908.238400905,False,False,False,False,267368.3685754762,False,False,False,False
2022-10-24 00:00:00+00:00,6.51,6.8,6.26,6.8,246891,,,,,,,12.373584159538067,14.02019699966295,10.811994422418927,"rgba(239, 83, 80, 1.0)",5.193970525246077,15.564273173389774,-1.7432276770497857,27.139215610125728,-18.70226128565318,False,True,False,True,False,0.0,24.113456999999997,0.0,0.0,0.0,0.0,0,0.7459104527470694,1.2112972764189454,True,False,False,False,-0.34282825441539394,-0.34264494793266786,False,False,False,False,-6684234,-5226411.209444008,False,False,False,False,266565.3345136929,True,False,False,False
2022-10-25 00:00:00+00:00,7.3,7.36,6.46,6.46,272236,,,,,,,12.293630311763923,13.934273356646191,10.804069573772015,"rgba(239, 83, 80, 0.75)",5.213073143153062,15.493126191257877,-1.5716499589150916,31.015708534360435,-18.70226128565318,False,True,False,True,True,0.0,23.892557,0.0,0.0,0.0,0.0,0,0.7838464423306398,1.238655347584467,False,False,False,False,-0.32285452660481434,-0.33274973726874113,False,False,False,False,-6411998,-5272904.809073655,False,False,False,False,266787.7135523716,False,False,False,False
2022-10-26 00:00:00+00:00,7.51,7.77,7.0991,7.25,120528,,,,,,,12.261759716998272,13.899178932214545,10.80613044010547,"rgba(239, 83, 80, 0.5)",5.219522025147407,15.464822986829416,-1.5240520010268106,34.720968740853095,-20.079472009088374,False,False,False,True,True,0.0,23.677207,0.0,0.0,0.0,0.0,0,0.7149487693897689,1.2457479294977014,False,False,False,False,-0.2956829047988902,-0.3142163210338157,False,False,False,False,-6291470,-5312848.542051159,False,False,False,False,261052.03851110215,False,False,False,False
2022-10-27 00:00:00+00:00,7.42,7.73,7.345,7.56,112148,,,,,,,12.232715699064169,13.867058376471826,10.802629401558224,"rgba(239, 83, 80, 0.5)",5.2327624416400305,15.43738953588159,-1.5321524004381923,36.83671485819745,-18.26552676278066,True,False,False,True,True,0.0,23.456907,0.0,0.0,0.0,0.0,0,0.6663239397186743,1.2961450459061026,False,False,False,False,-0.2810218248428719,-0.2976190729383438,False,False,False,False,-6403618,-5355623.814911898,False,False,False,False,255212.66445184324,False,False,False,False
2022-10-28 00:00:00+00:00,7.78,7.8,7.22,7.3,98139,,,,,,,12.208128339079845,13.83965799677764,10.79912287806958,"rgba(239, 83, 80, 0.5)",5.229405513024166,15.413691285488392,-1.4597627333501293,40.21053443132571,-15.24071382505025,True,False,False,True,True,0.0,23.244707,0.0,0.0,0.0,0.0,0,0.7219015772282815,1.2870275950245098,False,False,False,False,-0.26655269023413075,-0.28208588158623726,False,False,False,False,-6305479,-5392873.0378565295,False,False,False,False,249052.91290471214,False,False,False,False
2022-10-31 00:00:00+00:00,8.53,8.66,7.73,7.8,247077,,,,,,,12.156684931112617,13.779417409013748,10.823893917331173,#000000,5.212666930652468,15.368000396032459,-1.311804588131732,45.75466997525153,-10.249531732800762,True,False,False,False,True,0.0,23.050656999999998,0.0,0.0,0.0,0.0,0,0.788011025584318,1.2025492618144744,False,False,False,False,-0.20348021658044058,-0.24278304908333892,False,False,False,False,-6058402,-5418972.212842548,False,False,False,False,248975.42612413518,False,False,False,False
2022-11-01 00:00:00+00:00,8.07,8.97,7.99,8.74,168663,,,,,,,12.122667215272632,13.739313467859033,9.750867401351153,#000000,5.200373528806081,14.98507545341793,-1.3297266850378564,47.33455174178303,-9.01851885192066,True,False,False,False,True,0.0,22.848907,0.0,0.0,0.0,0.0,0,0.8165904268884946,1.1408129710722947,False,False,False,False,-0.18052403496628963,-0.2116535420248143,False,False,False,False,-6227065,-5450662.1260644095,False,False,False,False,245825.91921730636,False,False,False,False
2022-11-02 00:00:00+00:00,7.64,8.25,7.64,8.02,153548,,,,,,,12.088193662170456,13.699978918765177,9.695686785012551,#000000,5.183896130942856,14.937545018274093,-1.4077336493520374,46.653947096847446,-9.01851885192066,True,False,False,False,True,0.0,22.663907,0.0,0.0,0.0,0.0,0,0.8119571218506917,1.1464985213488796,False,False,False,False,-0.22379210831787863,-0.21772282517134645,False,False,False,False,-6380613,-5487130.787787374,False,False,False,False,242207.17728721592,False,False,False,False
2022-11-03 00:00:00+00:00,7.52,7.74,7.42,7.45,111134,,,,,,,12.061944659375406,13.670473903739056,9.655639929799984,#000000,5.151686295514829,14.90251707484775,-1.4330292357426988,45.737420081916,-9.01851885192066,True,False,False,False,True,0.0,22.487307,0.0,0.0,0.0,0.0,0,0.7820425565423794,1.196583552228228,False,False,False,False,-0.2537821039836465,-0.23575246457749646,False,False,False,False,-6491747,-5526527.501991791,False,False,False,False,237067.05268771728,False,False,False,False
2022-11-04 00:00:00+00:00,7.56,7.6,7.17,7.49,129037,,,,,,,12.0310663676477,13.635922274998636,9.615171564142116,#000000,5.113613874042576,14.863200654173918,-1.4281877423803921,45.33422927328705,-9.01851885192066,True,False,False,False,True,0.0,22.319906999999997,0.0,0.0,0.0,0.0,0,0.7658289769997161,1.2115933471115043,False,False,False,False,-0.26055024957374767,-0.24815135707562208,False,False,False,False,-6362710,-5559318.972501917,False,False,False,False,232830.580033297,False,False,False,False
2022-11-07 00:00:00+00:00,7.11,7.58,7.05,7.47,133396,,,,,,,11.998226109223559,13.59948258482285,9.5712955401436,"rgba(239, 83, 80, 0.5)",5.101656933261253,14.821637279880118,-1.5115946408710053,43.2707750824127,-9.01851885192066,True,False,False,True,False,0.0,22.184457000000002,0.0,0.0,0.0,0.0,0,0.7850828499676437,1.1873103890475372,False,False,False,False,-0.25776855840473084,-0.25295995774017643,False,False,False,False,-6496106,-5596055.718678312,False,False,False,False,228931.1847378736,False,False,False,False
2022-11-08 00:00:00+00:00,7.11,7.429,6.86,7.24,163029,,,,,,,11.957752104944527,13.554721772871304,9.521376496846479,"rgba(239, 83, 80, 0.5)",5.069473045896486,14.771664717070157,-1.5113335543369613,41.89513895516313,-9.01851885192066,True,False,False,True,False,0.0,22.049906999999997,0.0,0.0,0.0,0.0,0,0.7950647763090087,1.1606224757613162,False,False,False,False,-0.27114481975156174,-0.2620523887458691,False,False,False,False,-6496106,-5631351.808141908,False,False,False,False,226346.78533638836,False,False,False,False
2022-11-09 00:00:00+00:00,6.55,7.01,6.52,7.01,149786,,,,,,,11.917819915643726,13.511361203694722,8.291652107107918,"rgba(239, 83, 80, 0.5)",5.055839355360804,14.014798591785274,-1.4764706841150332,38.968340734702146,-5.000320169244148,True,False,False,True,False,0.0,21.912557000000003,0.0,0.0,0.0,0.0,0,0.7930406135169217,1.156872801433631,False,False,False,False,-0.3134307877781287,-0.2877415882619989,False,False,False,False,-6645892,-5671137.698018696,False,False,False,False,223344.40159770648,False,False,False,False
2022-11-10 00:00:00+00:00,7.8,8.19,6.88,7.04,346896,,,,,,,11.843680536903843,13.426429313339321,8.416561951738124,"rgba(239, 83, 80, 0.5)",5.00887184775326,13.97423192992837,-1.2326591930472,43.135099498765605,-5.000320169244148,True,False,False,True,True,0.0,21.796757000000003,0.0,0.0,0.0,0.0,0,0.8084415012075236,1.0972482562888184,False,False,False,False,-0.20424706680481927,-0.2459943275334091,False,False,False,False,-6298996,-5695759.592214041,False,False,False,False,228189.56231936507,False,False,False,False
2022-11-11 00:00:00+00:00,8.37,8.75,7.53,7.64,269731,,,,,,,11.795637830794943,13.36864545066804,8.509205055980651,#000000,4.940353249671473,13.946909154465246,-1.1288482569209204,47.87020614578205,-8.666367857770801,True,False,False,False,True,0.0,21.696407,0.0,0.0,0.0,0.0,0,0.8575490190307447,1.0697538894415566,False,False,False,False,-0.12015913677940461,-0.18307673215640685,False,False,False,False,-6029265,-5708838.235656628,False,False,False,False,229818.63830684096,False,False,False,False
2022-11-14 00:00:00+00:00,7.85,8.34,7.82,8.24,171484,,,,,,,11.763968984136817,13.331076878768826,8.52885129219047,#000000,4.882710104898346,13.919255054770977,-1.2430095017687588,48.957548654748194,-7.723015014094059,True,False,False,False,True,0.0,21.575456999999997,0.0,0.0,0.0,0.0,0,0.8663569070661934,1.068155014134757,False,False,False,False,-0.12812222893305258,-0.15559948054472972,False,False,False,False,-6200749,-5728128.853866172,False,False,False,False,227531.0054320629,False,False,False,False
2022-11-15 00:00:00+00:00,8.21,8.46,7.81,8.11,298241,,,,,,,11.712375875078571,13.268861525966507,8.567144432381939,#000000,4.816554131738988,13.874275450722436,-1.1760016177119934,50.92320624100094,-5.835583836789951,True,False,False,False,True,0.0,21.435607,0.0,0.0,0.0,0.0,0,0.8758025408606676,1.0512796191673137,False,False,False,False,-0.12082213514133174,-0.13821080784303072,False,False,False,False,-5902508,-5734967.251753774,False,False,False,False,230303.94639551142,False,False,False,False
2022-11-16 00:00:00+00:00,8.1,8.35,7.92,8.29,266786,,,,,,,11.666996472426723,13.214072558850713,8.586600438353015,"rgba(38, 166, 154, 1.0)",4.6911640720037076,13.831001972330421,-1.2216588216413788,51.77720564922198,-4.919330772196361,True,False,True,False,True,0.0,21.287107000000002,0.0,0.0,0.0,0.0,0,0.8770605654031883,1.046953407136398,False,False,False,False,-0.12082213514133174,-0.12951647149218123,False,False,False,False,-6169294,-5751999.673253626,False,False,False,False,231734.61516431492,False,False,False,False
2022-11-17 00:00:00+00:00,7.33,7.78,7.28,7.78,251907,,,,,,,11.617402252177675,13.156829950047591,8.553049022495884,#000000,4.503615725151046,13.77374986397474,-1.4307947785129078,49.47218025952856,-4.919330772196361,True,False,False,False,True,0.0,21.148256999999997,0.0,0.0,0.0,0.0,1,0.8651171228107134,1.0514954151525258,False,False,False,False,-0.20201071365552706,-0.16576359257385415,False,False,False,False,-6421201,-5778242.862537797,False,False,False,False,232525.68907943985,False,False,False,False
2022-11-18 00:00:00+00:00,7.05,7.5615,6.92,7.53,155445,,,,,,,11.58531035268434,13.12032518318321,8.523148802338287,#000000,4.264972368066213,13.735410263333401,-1.5675154928060278,47.02954344684697,-4.919330772196361,True,False,False,False,False,0.0,21.018807000000002,0.0,0.0,0.0,0.0,1,0.8399139871812388,1.0911331951267322,False,False,False,False,-0.24170961710332708,-0.20373660483859063,False,False,False,False,-6576646,-5809552.789497099,False,False,False,False,229502.9169586775,False,False,False,False
2022-11-21 00:00:00+00:00,6.88,6.95,6.7,6.84,133575,,,,,,,11.556041320217332,13.087568454535818,8.488497022553483,"rgba(239, 83, 80, 0.5)",3.950675355768256,13.69936415731912,-1.7261261792524618,44.854829949482976,1.4983887959923337,True,False,False,True,False,0.0,20.882207000000005,0.0,0.0,0.0,0.0,1,0.8258170014251087,1.11022972265192,False,False,False,False,-0.2934344066039672,-0.2485855057212789,False,False,False,False,-6710221,-5844873.111477605,False,False,False,False,225741.0378622588,False,False,False,False
2022-11-22 00:00:00+00:00,6.78,6.94,6.61,6.89,90095,,,,,,,11.536226450805565,13.065432924878845,8.465219216375413,"rgba(239, 83, 80, 0.5)",3.604077574857894,13.675060291418296,-1.9131276028902244,43.07362437620354,-0.32488494741962626,True,False,False,True,False,0.0,20.746007,0.0,0.0,0.0,0.0,0,0.843903531138447,1.0942175897710171,False,False,False,False,-0.29632444362455745,-0.2724549746729182,False,False,False,False,-6800316,-5882341.460047111,False,False,False,False,220421.58539707217,False,False,False,False
2022-11-23 00:00:00+00:00,7.29,7.39,6.7,6.74,131885,,,,,,,11.509626408087993,13.035096437818355,8.443995883321316,"rgba(239, 83, 80, 0.5)",3.4836300232037463,13.644031955452334,-1.8239686514151698,44.326474239313065,-0.32488494741962626,True,False,False,True,False,0.0,20.616857,0.0,0.0,0.0,0.0,0,0.8662304932401396,1.0605221666314912,False,False,False,False,-0.24647204928582542,-0.2594635119793718,False,False,False,False,-6668431,-5913168.500829577,False,False,False,False,216949.56244032425,False,False,False,False
2022-11-25 00:00:00+00:00,7.52,7.57,7.0423,7.2,59681,,,,,,,11.498377134511854,13.022048433940656,8.438263740206725,"rgba(239, 83, 80, 0.5)",3.375301083667378,13.631400087621396,-1.8106236854524265,46.16551115629288,-0.32488494741962626,True,False,False,True,False,0.0,20.481657,0.0,0.0,0.0,0.0,1,0.8707286809232209,1.0560071540629943,False,False,False,False,-0.1838307994949453,-0.22164715573715854,False,False,False,False,-6608750,-5940446.206679398,False,False,False,False,210782.16783482133,False,False,False,False
