date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_617,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_405,aVWAP_valley_384,aVWAP_valley_336,aVWAP_OB_bull_846,aVWAP_OB_bull_738,aVWAP_OB_bull_617,aVWAP_OB_bull_491,aVWAP_OB_bull_405,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,195.08,197.69,194.76,197.69,3023.0,,,,,,,,,,,,,,,,,,,,,,#000000,16.876067498567807,208.80695860952105,-0.6587410610004074,50.2332922777206,-5.535009210001526,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9239603750595964,0.9889707050908512,False,False,False,False,-0.22020643682419533,-0.23913150769247823,False,False,False,False,41991.0,71071.4340099223,False,False,False,False,6149.136403332489,False,False,False,False
2025-03-05 18:00:00+00:00,197.695,198.625,195.97,196.95,3995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.95103405440252,208.79079837459332,-0.6985295608864666,52.02546527531905,-3.8519992801084726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9259096934194211,0.9861889083678967,False,False,False,False,-0.2064048562671826,-0.22276818197983042,False,False,False,False,37996.0,70558.63658341188,False,False,False,False,6115.738939714931,False,False,False,False
2025-03-05 19:00:00+00:00,196.885,200.08,196.73,199.865,3519.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.98411063264669,208.79295798445867,-0.5256653219920403,55.31902464429995,-0.7225616291400101,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339819393678779,0.9742958503547622,False,False,False,False,-0.19223373084284362,-0.20750095641133703,False,False,False,False,41515.0,70108.34764413418,False,False,False,False,6075.479421269738,False,False,False,False
2025-03-05 20:00:00+00:00,199.865,200.12,197.83,197.94,5902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.032656057126285,207.76127562465496,-0.5766144511880659,55.54753571106566,-0.38027611764123037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305794915984489,0.973772080999569,False,False,False,False,-0.18497020473232656,-0.1962355805718318,False,False,False,False,35613.0,69573.53605275226,False,False,False,False,6072.7898178392,False,False,False,False
2025-03-06 15:00:00+00:00,189.76,194.88,189.435,192.6,15965.0,,,,,,,,,,,,,,,,,,,,,,#000000,17.146876145512625,206.9317658870229,-0.8358237247064709,51.419418575843764,-0.38027611764123037,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266508628053991,0.9740410900392962,False,False,False,False,-0.2733572921517953,-0.23479643636181352,False,False,False,False,19648.0,68799.49673410493,False,False,False,False,6226.157417562623,False,False,False,False
2025-03-06 16:00:00+00:00,192.93,193.405,190.06,190.06,8744.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.291626312771765,206.6369056875481,-0.958666662562806,47.09494118586156,3.382702033610002,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928462643522969,0.9847268878063532,False,False,False,False,-0.2789938703182743,-0.25689515334004387,False,False,False,False,10904.0,67901.89213357617,False,False,False,False,6265.193736670179,False,False,False,False
2025-03-06 17:00:00+00:00,190.06,190.15,186.69,187.33,4739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.472068852370697,206.4199614270889,-1.092598798023777,42.71613529029892,-0.6452118353963527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011804089312869,1.002242667571027,False,False,False,False,-0.32355537797308004,-0.2902252656565619,False,False,False,False,6165.0,66944.73101522615,False,False,False,False,6241.531818272191,False,False,False,False
2025-03-06 18:00:00+00:00,187.165,188.25,186.475,187.26,5909.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.439011667176786,206.15804920376922,-1.083665150550854,39.758946937414535,-3.347656570968475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928669545819184,1.011593533994879,False,False,False,False,-0.338039106163948,-0.31413218591025494,False,False,False,False,256.0,65910.79720103659,False,False,False,False,6236.376286205955,False,False,False,False
2025-03-06 19:00:00+00:00,187.345,189.36,184.34,186.415,16995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",17.406415896196194,205.48713282485613,-1.0956955721725548,37.2957844580531,-5.677202746978601,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818689423822895,1.0129921216823103,False,False,False,False,-0.34282825441539394,-0.3284802201628244,False,False,False,False,-16739.0,64629.404996369354,False,False,False,False,6403.176653861676,False,False,False,False
2025-03-06 20:00:00+00:00,186.335,186.83,183.685,183.79,33375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",17.353648108818064,204.27086401210414,-1.1802051006034302,34.22740750903458,-8.634308078749157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966043073251048,1.0141883156347724,False,False,False,False,-0.34282825441539394,-0.33565423728910915,False,False,False,False,-50114.0,62850.437477045794,False,False,False,False,6821.344457677774,False,False,False,False
2025-03-07 15:00:00+00:00,186.8,188.77,182.29,183.8,5463.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",17.22158909860182,204.1033024697757,-1.178944774116349,32.195394395833674,-10.677437422079926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895814381692441,0.9964928047697854,False,False,False,False,-0.33919047041899975,-0.33742235385405445,False,False,False,False,-44651.0,61183.7485239133,False,False,False,False,6800.28485368277,False,False,False,False
2025-03-07 16:00:00+00:00,183.54,184.335,179.39,179.98,3886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",17.121930145047664,203.94730533923197,-1.3998016074235808,29.005590525924408,-13.840462019564832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838544920483566,1.0169225879284078,False,False,False,False,-0.34282825441539394,-0.3401253041347242,False,False,False,False,-48537.0,59482.65164757356,False,False,False,False,6755.102142772959,True,False,False,False
2025-03-07 17:00:00+00:00,179.835,182.57,177.59,181.72,16623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",16.947296408795342,201.2386297243897,-1.1517252813410341,29.2297916027181,-13.862859998920612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788015541931294,1.0260976764152292,True,False,False,False,-0.34282825441539394,-0.34147677927505904,False,False,False,False,-31914.0,58065.64929644839,False,False,False,False,6908.092807226091,False,False,False,False
2025-03-07 18:00:00+00:00,182.39,187.5,181.8,187.11,6827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",16.691867025374744,201.21658773511115,-0.8451174283659518,35.02989476569378,-13.862859998920612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8905905938804353,1.0056200085450422,False,False,False,False,-0.28792249896694233,-0.3146996391210007,False,False,False,False,-25087.0,56776.460935263145,False,False,False,False,6906.83555440088,False,False,False,False
2025-03-07 19:00:00+00:00,187.11,191.94,187.11,191.53,12320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",16.316206342603486,201.33418727107312,-0.600886447818036,42.1331632045828,-15.441646876816861,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983628100531129,1.0020478563215245,False,False,False,False,-0.23115170272860847,-0.2729256709248046,False,False,False,False,-12767.0,55698.267742468364,False,False,False,False,6990.760584565208,False,False,False,False
2025-03-07 20:00:00+00:00,191.42,195.46,191.06,194.6,21086.0,,,,,,,,,,,,,,,,,,,,,,#000000,15.867021061319612,201.54111853462476,-0.43745568294137577,48.680067882201854,-9.58024423081472,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9003369720498589,0.9966739004787402,False,False,False,False,-0.18864400774533457,-0.23078483933506957,False,False,False,False,8319.0,54963.70545188746,False,False,False,False,7209.29142821536,False,False,False,False
2025-03-10 14:00:00+00:00,186.405,186.405,181.95,183.24,8315.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.55058637838816,201.2957275557317,-1.1610962517030945,46.01695956585661,-9.58024423081472,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865475010392351,0.9966637887847876,False,False,False,False,-0.29351656626520767,-0.26215070280013864,False,False,False,False,4.0,54111.61699526905,False,False,False,False,7226.43419677016,False,False,False,False
2025-03-10 15:00:00+00:00,183.5,184.005,183.255,183.255,545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",15.217030212741745,201.27967735326845,-1.1845069045191075,44.25157192569628,-9.58024423081472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857971014492755,1.009049919484702,False,False,False,False,-0.3000210195105275,-0.28108586115533307,False,False,False,False,549.0,53281.188824799756,False,False,False,False,7122.846069688452,False,False,False,False
2025-03-10 16:00:00+00:00,183.255,183.255,183.255,183.255,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.815728431162116,201.27967735326845,-1.2165906952881858,43.074646832256064,-9.58024423081472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041945075321199,1.0107852495529004,False,False,False,False,-0.30449036112668154,-0.29278811114100733,False,False,False,False,549.0,52463.63550968658,False,False,False,False,7012.414347677778,False,False,False,False
2025-03-10 17:00:00+00:00,183.255,188.41,183.255,186.96,9083.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.62589236116415,201.09774943285248,-0.9666247421861361,44.9921033734954,-9.58024423081472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060574722760079,0.9970075690899489,False,False,False,False,-0.27399822566693743,-0.2833931684039724,False,False,False,False,9632.0,51799.57914519532,False,False,False,False,7044.516450814557,False,False,False,False
2025-03-10 18:00:00+00:00,187.16,188.74,185.37,185.37,13320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.417708479255369,200.85590990129637,-1.074089542285999,45.26243006101167,-9.58024423081472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118852459016394,0.9897540983606556,False,False,False,False,-0.2597110528838893,-0.2715521106439308,False,False,False,False,-3688.0,50939.30660030857,False,False,False,False,7141.810769406579,False,False,False,False
2025-03-10 19:00:00+00:00,185.225,190.47,183.95,187.92,17633.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",14.129629233609727,200.5968635928084,-0.8971830317142604,47.258404998399214,-9.58024423081472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064977612755271,0.9858468930872556,False,False,False,False,-0.2579070893172124,-0.2647295999805716,False,False,False,False,13945.0,50365.75145921851,False,False,False,False,7304.464866004927,False,False,False,False
2025-03-11 14:00:00+00:00,202.95,206.14,194.39,194.39,13369.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.73182329218983,200.5474093545092,-0.4484043541407445,52.21172332213051,-5.086976734828937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9199708716346713,0.9537534431627496,False,False,False,False,-0.11058474137238002,-0.1876571706764758,False,False,False,False,27314.0,50008.35996372675,False,False,False,False,7398.488666531982,False,False,False,False
2025-03-11 15:00:00+00:00,193.88,200.3,193.88,196.235,4854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.29583349118153,200.54219481066937,-0.32395071836046296,56.35674717848666,-1.02297295579028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9180279832979271,0.9681132727063426,False,False,False,False,-0.14574285815341423,-0.16670001441494503,False,False,False,False,32168.0,49731.76523560695,False,False,False,False,7359.039229841564,False,False,False,False
2025-03-11 16:00:00+00:00,195.34,196.34,192.755,192.755,3311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.847296284425722,200.489253154861,-0.6020140723489757,56.44673064627899,-0.6986518788893008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211576114839751,0.97518506496906,False,False,False,False,-0.174153215433288,-0.1704266149241165,False,False,False,False,28857.0,49408.12546451227,False,False,False,False,7296.278931704484,False,False,False,False
2025-03-11 17:00:00+00:00,192.755,195.91,190.61,194.345,4287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.351138584127515,200.4315696993862,-0.4927942195716319,57.37339676491005,0.5711389987149147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919239261758947,0.9731804357788612,False,False,False,False,-0.18864400774533457,-0.17953531133472556,False,False,False,False,33144.0,49155.96848056634,False,False,False,False,7249.623444391236,False,False,False,False
2025-03-11 18:00:00+00:00,194.345,203.645,194.345,203.25,4559.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.79774366425914,200.53234080714228,0.23035414823351172,61.71719686777744,4.972249247686193,True,False,True,False,True,0.9520643332509948,0.0,0.0,0.0,0.0,0,0.9224529559554941,0.961226477977747,False,False,False,False,-0.12461054540957452,-0.15207292837215003,False,False,False,False,37703.0,48978.40307776687,False,False,False,False,7207.908352230132,False,False,False,False
2025-03-11 19:00:00+00:00,202.84,203.55,197.25,197.86,17963.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.359778365906688,200.75961199824783,-0.2552525150446794,60.92119859544417,4.972249247686193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270074475975658,0.9639711037278632,False,False,False,False,-0.1090964493609853,-0.13058468886656766,False,False,False,False,19740.0,48525.09450291777,False,False,False,False,7374.653959172299,False,False,False,False
2025-03-12 14:00:00+00:00,201.635,204.265,198.91,199.21,7223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.99191276913729,200.85816088145245,-0.14994304595284721,60.96595649383719,4.972249247686193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930093570781769,0.9592011268739312,False,False,False,False,-0.09602496528680933,-0.11330482707668849,False,False,False,False,26963.0,48190.79846411284,False,False,False,False,7372.302734999086,False,False,False,False
2025-03-12 15:00:00+00:00,198.47,201.86,197.97,200.265,6767.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.665898141796136,200.92320148963526,-0.06171083587007081,61.4627891286135,5.798074550258711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930428854983259,0.9632295446799126,False,False,False,False,-0.11444556609628793,-0.1138751965864882,False,False,False,False,33730.0,47966.60003831264,False,False,False,False,7362.918196471968,False,False,False,False
2025-03-12 16:00:00+00:00,199.66,202.1,199.65,201.055,29918.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.297611799138906,201.21239265656195,-0.015284384343863117,62.16210727087997,6.94327084578422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386124666700209,0.9606177994667204,False,False,False,False,-0.10386364636447094,-0.10886942147547957,False,False,False,False,63648.0,48209.7225183388,False,False,False,False,7712.609387224341,False,False,False,False
2025-03-12 17:00:00+00:00,201.155,203.235,200.26,200.26,20901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.031021444310406,201.37456943034718,-0.11111225676617131,61.94553824891062,7.199160396707548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9382498094129923,0.9602475624924771,False,False,False,False,-0.09426635028603594,-0.10156788588075776,False,False,False,False,42747.0,48125.02914596145,False,False,False,False,7917.080559515436,False,False,False,False
2025-03-12 18:00:00+00:00,200.45,204.07,199.815,203.38,7758.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.696181065360282,201.44629661378391,0.19942938082336956,63.39916907510331,8.999656741020402,True,False,True,False,True,1.1368206305829567,0.0,0.0,0.0,0.0,0,0.9411482775836247,0.956305541687469,False,False,False,False,-0.09212382292232059,-0.09684585440153917,False,False,False,False,50505.0,48161.92791889228,False,False,False,False,7914.614194251631,False,False,False,False
2025-03-12 19:00:00+00:00,203.385,203.53,200.665,202.0,20429.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.325929318714389,201.59737600315304,0.043172533598234315,63.0783008068123,9.044676070860518,True,False,True,False,True,0.310751910261569,0.0,0.0,0.0,0.0,0,0.9450345405901851,0.9567943137802979,False,False,False,False,-0.09042139072745213,-0.09363362256449564,False,False,False,False,30076.0,47881.52593565364,False,False,False,False,8108.635679612071,False,False,False,False
2025-03-13 14:00:00+00:00,219.34,225.86,218.88,223.865,26099.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.470047683889144,202.77139840120614,2.2274018360730348,69.2486535458948,14.993506588276759,True,False,True,False,True,11.457104144779368,0.0,0.0,0.0,0.0,0,0.9468362656370953,0.9431187224648554,False,False,False,False,0.13139209512901232,0.018879236282258335,False,False,False,False,56175.0,48010.10692889932,False,False,False,False,8387.556056672349,False,False,False,False
2025-03-13 15:00:00+00:00,224.33,226.07,222.93,224.33,23980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.72555104717312,203.7576530508343,2.1152885681624563,73.43618335076539,18.790715069098596,True,False,True,False,True,11.662227380086623,0.0,0.0,0.0,0.0,0,0.9528342337706889,0.9448875167938715,False,False,False,False,0.15507326989846826,0.0869762530903633,False,False,False,False,80155.0,48508.47736411018,False,False,False,False,8629.299373623164,False,False,False,False
2025-03-13 16:00:00+00:00,224.33,226.74,221.26,222.74,10440.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.957841719555034,204.13203688508375,1.8686743211005523,75.01960041955904,20.151803514888357,True,False,True,False,True,10.696995744232694,0.0,0.0,0.0,0.0,0,0.955022844034958,0.9409657055110049,False,False,False,False,0.1494997542258358,0.11823800365809956,False,False,False,False,69715.0,48837.26066079064,False,False,False,False,8657.372251551486,False,False,False,False
2025-03-13 17:00:00+00:00,222.635,223.695,216.58,219.3,8732.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.257109934880061,204.37609375763654,1.4549816017486197,73.53822369084742,20.151803514888357,True,False,True,False,True,8.640380997085792,0.0,0.0,0.0,0.0,0,0.9445236185172954,0.9527818413477422,False,False,False,False,0.10672719614506054,0.11248259990158005,False,False,False,False,60983.0,49025.56669705745,False,False,False,False,8658.529270907276,False,False,False,False
2025-03-13 18:00:00+00:00,219.025,225.145,219.025,224.71,9113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.69569993076695,204.66560073618973,1.8740614820495405,73.99168046427125,20.151803514888357,True,False,True,False,True,11.101271616438428,0.0,0.0,0.0,0.0,0,0.9414346403083476,0.9544512486753631,False,False,False,False,0.12823514043558026,0.12035887016858016,False,False,False,False,70096.0,49352.24008159919,False,False,False,False,8665.575328722667,False,False,False,False
2025-03-13 19:00:00+00:00,224.535,225.74,220.0,223.54,35674.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.061954445040138,205.69604476447947,1.613092453433601,73.43234004059087,20.151803514888357,True,False,True,False,True,10.402362296819732,0.0,0.0,0.0,0.0,0,0.9419779974311726,0.9534725712477432,False,False,False,False,0.13693694935554573,0.12864790976206295,False,False,False,False,34422.0,49120.7634911868,False,False,False,False,9084.310594944021,False,False,False,False
2025-03-14 14:00:00+00:00,214.66,221.875,213.09,221.03,16901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",11.350407819001784,206.02440089407227,1.3220317142091378,71.20604770192504,20.151803514888357,True,False,True,False,False,8.911307721992866,0.0,0.0,0.0,0.0,0,0.927732585834158,0.9579531713751785,False,False,False,False,0.0775595270249525,0.10310371839350772,False,False,False,False,17521.0,48630.84467736995,False,False,False,False,9205.499577968145,False,False,False,False
2025-03-14 15:00:00+00:00,222.005,224.22,221.65,223.7,23796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",11.70268043832013,206.6001988235936,1.4611867141491395,70.65565802012765,20.151803514888357,True,False,True,False,False,10.140469148937648,0.0,0.0,0.0,0.0,0,0.9405447399689243,0.9547116351339001,False,False,False,False,0.13765838829350543,0.12038105334350657,False,False,False,False,41317.0,48517.45173663553,False,False,False,False,9431.708886836856,False,False,False,False
2025-03-14 16:00:00+00:00,223.7,226.05,223.31,225.87,10635.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.107963669263938,206.86874326124007,1.5693189422920568,71.01466302125553,20.151803514888357,True,False,True,False,False,11.12568282509043,0.0,0.0,0.0,0.0,0,0.9441947154917225,0.951832766874977,False,False,False,False,0.15708205992920388,0.13873155663635522,False,False,False,False,51952.0,48570.70054692025,False,False,False,False,9450.364563009927,False,False,False,False
2025-03-14 17:00:00+00:00,225.68,226.27,223.37,223.565,6597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.306572587314719,207.02437014526205,1.3440484535708648,69.37105769313362,23.341164755481216,True,False,True,False,False,9.730656761340796,0.0,0.0,0.0,0.0,0,0.9449481865284975,0.9500565569583304,False,False,False,False,0.1586453211436164,0.1486884388899858,False,False,False,False,45355.0,48520.844724487375,False,False,False,False,9406.126352730704,False,False,False,False
2025-03-14 18:00:00+00:00,224.06,227.15,223.665,225.315,8723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.532797656153608,208.63138876283526,1.33119609004244,68.98780571905534,22.730509087377612,True,False,True,False,False,10.53953678291083,0.0,0.0,0.0,0.0,0,0.9448737904730699,0.9502717168682927,False,False,False,False,0.1652139190406334,0.1569511789653096,False,False,False,False,54078.0,48607.00217061935,False,False,False,False,9395.535246486816,False,False,False,False
2025-03-14 19:00:00+00:00,225.315,226.58,219.71,220.675,22534.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.652809920087838,208.86065029926644,0.9337332794335975,65.13389436864901,18.966742373102804,True,False,True,False,False,7.764474811823675,0.0,0.0,0.0,0.0,0,0.9377338370054406,0.9535398629963672,False,False,False,False,0.13999016843017387,0.14847067369774175,False,False,False,False,31544.0,48342.45950130742,False,False,False,False,9599.23237444826,False,False,False,False
2025-03-17 14:00:00+00:00,218.54,220.11,216.23,216.45,5386.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.701092328352418,208.85927016179158,0.5976438594390622,59.894573267496604,14.155732029011673,True,False,True,False,False,5.34269397216179,0.0,0.0,0.0,0.0,0,0.927555259797486,0.9654772396179926,False,False,False,False,0.0850977537477727,0.11678421372275723,False,False,False,False,26158.0,47998.51439276002,False,False,False,False,9533.910942286271,False,False,False,False
2025-03-17 15:00:00+00:00,216.72,220.865,216.72,219.38,8739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.813055375790054,208.92122583464237,0.8162591871037423,58.056526287632174,12.605162281192293,True,False,True,False,False,6.755789495695726,0.0,0.0,0.0,0.0,0,0.928340628160719,0.9639375956606968,False,False,False,False,0.09193158525070232,0.10435789948672977,False,False,False,False,34897.0,47795.3901386087,False,False,False,False,9521.58674163067,False,False,False,False
2025-03-17 16:00:00+00:00,219.2,220.49,217.685,218.64,7560.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.858697349363265,208.98477669288783,0.7508710287508445,56.339399430073925,11.061788098156299,False,False,True,False,False,6.330586053357681,0.0,0.0,0.0,0.0,0,0.931668915477478,0.9632833233551662,False,False,False,False,0.09517306176737268,0.09976548062705123,False,False,False,False,27337.0,47478.20579537446,False,False,False,False,9491.174544086009,False,False,False,False
2025-03-17 17:00:00+00:00,218.87,221.06,218.525,219.68,7832.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.065228658232172,209.07160652239162,0.8119562049091444,55.84030283360361,10.534907326303959,False,False,True,False,False,6.838967809971685,0.0,0.0,0.0,0.0,0,0.9305741588083535,0.9714583651711152,False,False,False,False,0.10292785467207398,0.1013466676495626,False,False,False,False,35169.0,47287.36539544617,False,False,False,False,9465.450907743589,False,False,False,False
2025-03-17 18:00:00+00:00,220.0,223.44,219.13,222.84,13216.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.338426508765162,209.27797531643256,1.0167634596671016,57.3629701885855,10.534907326303959,False,False,True,False,False,8.36841480151357,0.0,0.0,0.0,0.0,0,0.9213083221729872,0.9747881032204716,False,False,False,False,0.1193868740845121,0.11036677086703735,False,False,False,False,48385.0,47304.38298621444,False,False,False,False,9523.59895568555,False,False,False,False
2025-03-17 19:00:00+00:00,222.75,223.8,220.945,221.08,22152.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.56458564334625,209.60752340630745,0.8457668295470627,56.934409385669454,10.534907326303959,False,False,True,False,False,7.318640421423851,0.0,0.0,0.0,0.0,0,0.9179264496101776,0.97688877724047,False,False,False,False,0.13141979914816096,0.12089328500759916,False,False,False,False,26233.0,46977.694877901034,False,False,False,False,9719.388119163292,False,False,False,False
2025-03-18 14:00:00+00:00,221.93,227.08,221.745,223.88,5776.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.842683399966617,209.71326689338437,1.0234094573491284,58.31375153916742,10.534907326303959,False,False,True,False,True,8.674437382944792,0.0,0.0,0.0,0.0,0,0.9217582966724077,0.9688835744179615,False,False,False,False,0.15409722400860273,0.13749525450810096,False,False,False,False,32009.0,46745.62208909637,False,False,False,False,9658.250318866187,False,False,False,False
2025-03-18 15:00:00+00:00,223.69,225.57,222.9,223.95,3198.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.108546699854726,209.77006105820905,1.005060212327677,59.274684433213395,10.534907326303959,False,False,True,False,True,8.7083138865475,0.0,0.0,0.0,0.0,0,0.9248243643236692,0.9691968902678224,False,False,False,False,0.15211813768221225,0.14480669609515662,False,False,False,False,35207.0,46566.72872337394,False,False,False,False,9558.091399193843,False,False,False,False
