date,Open,High,Low,Close,Volume,aVWAP_peak_564,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_495,aVWAP_valley_477,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_253,aVWAP_valley_215,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_128,aVWAP_valley_99,aVWAP_valley_56,aVWAP_valley_11,aVWAP_OB_bull_565,aVWAP_OB_bull_554,aVWAP_OB_bull_314,aVWAP_OB_bull_189,aVWAP_OB_bull_107,aVWAP_OB_bull_99,aVWAP_OB_bull_56,aVWAP_OB_bear_541,aVWAP_OB_bear_405,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 16:00:00+00:00,44.345,44.345,44.015,44.045,686.0,,,,,,,,,,,43.289657912206444,43.479000988534196,42.870655651046995,42.93438236264899,43.221661671869235,42.81783731130378,42.60416243880302,42.30956864232743,42.210824139329134,41.96078276577394,41.482269662104756,41.12907117543124,40.55196469127867,,,43.479000988534196,42.81783731130378,41.579376683722714,41.482269662104756,41.12907117543124,,,42.406750510847374,,42.37398764712753,"rgba(38, 166, 154, 0.5)",1.998088866170978,43.095792760095506,0.4750575692479092,61.48844072800314,5.632110400711532,True,False,True,False,True,2.631132597313105,44.116899999999994,42.109899999999996,0.0,0.0,0.0,0.0,0.8449178050474648,0.8714054179208148,False,False,False,False,0.08459805811799388,0.0699792284381229,False,False,False,False,78587.0,65712.25885271354,False,False,False,False,2413.4493549073945,False,False,False,False
2024-11-21 20:00:00+00:00,44.045,44.05,43.98,44.04,385.0,,,,,,,,,,,43.30682590814237,43.4802386773918,42.87271579090708,42.93573292228263,43.22234828042119,42.818764278856996,42.605216861579656,42.31077403060062,42.21207147559935,41.96213468920324,41.483814435322984,41.13075684137651,40.553864707239924,,,43.4802386773918,42.818764278856996,41.58088217788041,41.483814435322984,41.13075684137651,,,42.40790935158034,,42.376558376840336,"rgba(38, 166, 154, 0.5)",1.9859816779679835,43.09787771193949,0.4743861932424626,62.77287439108039,6.857098448081658,True,False,True,False,True,2.616830844045488,44.101099999999995,42.144625000000005,0.0,0.0,0.0,0.0,0.8438820524727189,0.8718365451590432,False,False,False,False,0.0721573273172016,0.07106827787766226,False,False,False,False,78202.0,65905.89825034588,False,False,False,False,2382.000527699528,False,False,False,False
2024-11-22 16:00:00+00:00,44.14,44.295,43.85,44.295,1411.0,,,,,,,,,,,43.373161292730245,43.485746282206726,42.88100613093262,42.941212190207416,43.22524055470543,42.82249599841732,42.60940281875554,42.31549434873827,42.21693852492145,41.96736985159787,41.48973408495797,41.137180645080164,40.56105730495329,,,43.485746282206726,42.82249599841732,41.58666170980179,41.48973408495797,41.137180645080164,,,42.412465433951255,,42.386618463708025,"rgba(38, 166, 154, 0.5)",1.9716069679414638,43.10638188945816,0.6028676758952946,64.82236006677778,8.900221399876692,True,False,True,False,True,3.3042017780816018,44.088100000000004,42.18365000000001,0.0,0.0,0.0,0.0,0.8472105802365651,0.8688181056160936,False,False,False,False,0.07649000749401925,0.07377914268584077,False,False,False,False,79613.0,66118.41145576688,False,False,False,False,2366.9462559522485,False,False,False,False
2024-11-22 20:00:00+00:00,44.295,44.495,44.295,44.43,934.0,,,,,,,,,,,43.424512182147026,43.490756794647005,42.887549940759925,42.945588373528054,43.227682554928,42.82543742184816,42.61262772521335,42.31904734834706,42.2205790419908,41.971233235602874,41.494020128540775,41.141783861232746,40.566146655746834,,,43.490756794647005,42.82543742184816,41.59086021942453,41.494020128540775,41.141783861232746,,,42.41591837220226,,42.394381943425586,"rgba(38, 166, 154, 0.5)",1.9533377532771103,43.2378053867618,0.6103371581479231,66.78901119899699,10.903020822252522,True,False,True,False,True,3.670127157659312,44.0816,42.224050000000005,0.0,0.0,0.0,0.0,0.8466846964468899,0.8699058099412477,False,False,False,False,0.10084859109475085,0.0873138668902958,False,False,False,False,80547.0,66342.1105029643,False,False,False,False,2344.730034929733,False,False,False,False
2024-11-25 16:00:00+00:00,42.87,43.14,42.535,43.14,1761.0,,,,,,,,,,42.93833333333333,43.3828680869692,43.485147448316695,42.887957329433895,42.94554775379136,43.22655928354916,42.8258312697608,42.61372591198439,42.32102486456169,42.222821900768544,41.97411257054365,41.49801040096184,41.14654030324218,40.57205106224799,,,43.485147448316695,42.8258312697608,41.59463212202427,41.49801040096184,41.14654030324218,,,42.41761830761491,,42.43146653710462,#000000,1.9304206748740724,43.192646457798006,-0.027272013029719197,59.05144421158166,15.452616766297652,True,False,True,False,False,0.0,44.0596,42.2563,0.0,0.0,0.0,0.0,0.8421076746849943,0.8714776632302402,False,False,False,False,-0.016206361232334782,0.03555375282898051,False,False,False,False,78786.0,66535.03902229818,False,False,False,False,2335.679956868807,False,False,False,False
2024-11-25 20:00:00+00:00,43.14,43.41,43.14,43.22,1238.0,,,,,,,,,,43.06974269200845,43.37570024926976,43.48352801919092,42.890025042618504,42.946767526580686,43.22664122677228,42.8268853148521,42.61524630198427,42.32312054889859,42.225088056483656,41.97679142849755,41.501419508742735,41.15046047593255,40.57674040007697,,,43.48352801919092,42.8268853148521,41.597896405679315,41.501419508742735,41.15046047593255,,,42.41953332509864,,42.442011199422076,#000000,1.8810392421823399,43.196045276136424,0.012734834726671291,54.38359589051971,11.32522296905502,True,False,True,False,False,0.1651637341847909,44.0458,42.29,0.0,0.0,0.0,0.0,0.8458721550085756,0.8766513697677651,False,False,False,False,0.01658113511303541,0.02606744397100796,False,False,False,False,80024.0,66744.17020024704,False,False,False,False,2318.6616629638643,False,False,False,False
2024-11-26 16:00:00+00:00,43.08,43.4,42.995,43.38,3384.0,,,,,,,,,,43.16972557313698,43.35992765709595,43.47924799213705,42.89558562839164,42.95007108942864,43.22687526232211,42.82975141503572,42.619376447121724,42.32881150913892,42.23124199554246,41.984066613543625,41.51067980362322,41.16111051057062,40.589483154550706,,,43.47924799213705,42.82975141503572,41.60676295509646,41.51067980362322,41.16111051057062,,,42.4247339180376,,42.45256818940282,#000000,1.8197459529650306,43.196037842344175,0.10109221968928449,52.2870216818782,9.506531993380626,True,False,False,False,False,0.6191832752406263,44.043600000000005,42.3251,0.0,0.0,0.0,0.0,0.8388546541259325,0.8766621878330165,False,False,False,False,0.010772482073180028,0.018419963022093994,False,False,False,False,83408.0,67002.52415063081,False,False,False,False,2335.178536406285,False,False,False,False
2024-11-26 20:00:00+00:00,43.38,43.505,43.255,43.255,1358.0,,,,,,,,,,43.199304353442706,43.35882267606164,43.47818136129196,42.89825194346759,42.951716155502154,43.2272045887229,42.83110360280992,42.6212246513436,42.331270749583105,42.23388176411822,41.987144811852914,41.514537428626674,41.16551605140626,40.59471510422728,,,43.47818136129196,42.83110360280992,41.61046560086753,41.514537428626674,41.16551605140626,,,42.42700138228665,,42.45663394588978,#000000,1.7599601833127116,43.197724083049394,0.032543870874851305,50.14458307307556,7.467402102097097,False,False,False,False,False,0.2552085300043814,44.01740000000001,42.362575,0.0,0.0,0.0,0.0,0.8458706189410888,0.8738348247576432,False,False,False,False,0.024452782273933705,0.02143637264801385,False,False,False,False,82050.0,67235.81834984584,False,False,False,False,2320.0284815782807,False,False,False,False
2024-11-27 16:00:00+00:00,43.57,43.61,43.33,43.59,285.0,,,,,,,,,,43.21033702965362,43.360428906949004,43.4782318268751,42.89902413368529,42.95221214482768,43.22737984083148,42.83148220438979,42.621703887925065,42.331873062887674,42.23452002927264,41.987870899366484,41.515420961024816,41.1665112375449,40.59587913681364,,,43.4782318268751,42.83148220438979,41.61131765937848,41.515420961024816,41.1665112375449,,,42.427565190600255,,42.4580625215748,#000000,1.6659486327153383,43.19900239635555,0.234699675587933,50.93338936153145,7.467402102097097,False,False,False,False,False,1.2262766342407048,43.99929999999999,42.399875,0.0,0.0,0.0,0.0,0.851815413445772,0.8698992738346216,False,False,False,False,0.031202283724236442,0.026319328186125146,False,False,False,False,82335.0,67469.91418938311,False,False,False,False,2288.477652406524,False,False,False,False
2024-11-27 20:00:00+00:00,43.54,43.79,43.54,43.79,642.0,,,,,,,,,,43.24709794646977,43.368521990825016,43.47904506427852,42.90131409378781,42.953719002479474,43.22804798580769,42.83258025777077,42.6230201300219,42.33345371557653,42.2361768000449,41.98971497447299,41.517604330276896,41.16893780540795,40.59867460275248,,,43.47904506427852,42.83258025777077,41.61343275587549,41.517604330276896,41.16893780540795,,,42.42906345939584,,42.46270776428376,"rgba(38, 166, 154, 0.5)",1.5832875763893306,43.204083219651196,0.3700633978856703,52.66585637279018,7.467402102097097,True,False,True,False,False,1.805579721835091,43.983599999999996,42.441475,0.0,0.0,0.0,0.0,0.8518466309557374,0.8682454656517242,False,False,False,False,0.04583678185909527,0.0360780550226102,False,False,False,False,82977.0,67710.33412443144,False,False,False,False,2262.9508670978958,False,False,False,False
2024-11-28 16:00:00+00:00,43.79,43.79,43.79,43.79,0.0,,,,,,,,,,43.24709794646977,43.368521990825016,43.47904506427852,42.90131409378781,42.953719002479474,43.22804798580769,42.83258025777077,42.6230201300219,42.33345371557653,42.2361768000449,41.98971497447299,41.517604330276896,41.16893780540795,40.59867460275248,,,43.47904506427852,42.83258025777077,41.61343275587549,41.517604330276896,41.16893780540795,,,42.42906345939584,,42.46270776428376,"rgba(38, 166, 154, 0.5)",1.5065618575517816,43.204083219651196,0.3889098727754463,53.820834380296,7.467402102097097,True,False,True,False,True,1.805579721835091,43.9862,42.487125,0.0,0.0,0.0,0.0,0.8532075471698114,0.8688679245283017,False,False,False,False,0.05522780615089493,0.04565293058675257,False,False,False,False,82977.0,67947.02661862629,False,False,False,False,2227.8663575304863,False,False,False,False
2024-11-28 20:00:00+00:00,43.79,43.79,43.79,43.79,0.0,,,,,,,,,,43.24709794646977,43.368521990825016,43.47904506427852,42.90131409378781,42.953719002479474,43.22804798580769,42.83258025777077,42.6230201300219,42.33345371557653,42.2361768000449,41.98971497447299,41.517604330276896,41.16893780540795,40.59867460275248,,,43.47904506427852,42.83258025777077,41.61343275587549,41.517604330276896,41.16893780540795,,,42.42906345939584,,42.46270776428376,"rgba(38, 166, 154, 0.5)",1.4393403832096061,43.204083219651196,0.4070731198705473,54.59081971863321,7.467402102097097,True,False,True,False,True,1.805579721835091,43.949000000000005,42.528825000000005,0.0,0.0,0.0,0.0,0.8545531995456268,0.8661018553578189,False,False,False,False,0.05522780615089493,0.05044036836882375,False,False,False,False,82977.0,68180.04946174836,False,False,False,False,2193.325793847843,False,False,False,False
2024-11-29 16:00:00+00:00,44.215,44.36,44.09,44.28,3582.0,,,,,,,,,,43.53840530612245,43.469448756763725,43.493930477697376,42.92221385777885,42.96793170553104,43.23588388844118,42.84238724996462,42.6339139630551,42.34562729920343,42.2487014232458,42.00312511317069,41.53267392655432,41.185237288235975,40.61685733804275,,,43.493930477697376,42.84238724996462,41.6281614622747,41.53267392655432,41.185237288235975,,,42.44084353568863,,42.50259554241482,"rgba(38, 166, 154, 0.5)",1.3965333269680908,43.25406187255783,0.7346320403749417,58.1756674423324,2.0213809855196416,True,False,True,False,True,3.2717427926896185,43.925399999999996,42.569174999999994,0.0,0.0,0.0,0.0,0.8586226468640622,0.8615551981837102,False,False,False,False,0.08799536233876223,0.06921786535379298,False,False,False,False,86559.0,68464.99443133366,False,False,False,False,2214.855626501365,False,False,False,False
2024-11-29 20:00:00+00:00,44.28,44.28,44.28,44.28,0.0,,,,,,,,,,43.53840530612245,43.469448756763725,43.493930477697376,42.92221385777885,42.96793170553104,43.23588388844118,42.84238724996462,42.6339139630551,42.34562729920343,42.2487014232458,42.00312511317069,41.53267392655432,41.185237288235975,40.61685733804275,,,43.493930477697376,42.84238724996462,41.6281614622747,41.53267392655432,41.185237288235975,,,42.44084353568863,,42.50259554241482,"rgba(38, 166, 154, 1.0)",1.3709031776612635,43.25406187255783,0.7483665835485234,60.56556592479852,4.505543681661578,True,False,True,False,True,3.2717427926896185,43.85900000000001,42.612625,0.0,0.0,0.0,0.0,0.8583639749773173,0.8696337328685353,False,False,False,False,0.092150384152329,0.080684124753061,False,False,False,False,86559.0,68745.52164945252,False,False,False,False,2180.516779578863,False,False,False,False
2024-12-02 16:00:00+00:00,43.7,44.03,43.66,44.03,1037.0,,,,,,,,,,43.56714670981661,43.483579814035636,43.49624460676709,42.9266323804165,42.97091729130373,43.23737932055037,42.84452482081321,42.636386452533884,42.34850257042397,42.25169112715923,42.006398677841865,41.53646757379402,41.1894078855653,40.62160193639163,,,43.49624460676709,42.84452482081321,41.63184975089434,41.53646757379402,41.1894078855653,,,42.443593742555606,,42.508348654815215,"rgba(38, 166, 154, 0.5)",1.3371213364791135,43.259944905842886,0.5759051726635459,59.5573545759202,4.505543681661578,True,False,True,False,True,2.4475970380720433,43.8088,42.654700000000005,0.0,0.0,0.0,0.0,0.8473461944524425,0.8709569056531334,False,False,False,False,0.05936284394846912,0.07002348435076505,False,False,False,False,85522.0,69005.6220889959,False,False,False,False,2162.7878372598107,False,False,False,False
2024-12-02 20:00:00+00:00,44.03,44.03,43.64,43.66,952.0,,,,,,,,,,43.58115492661002,43.49202545630657,43.49768061098979,42.9301204972478,42.97326302414618,43.238480797162836,42.84624037729141,42.63841640736228,42.35091340564359,42.25421144595153,42.00918910483549,41.539749174343676,41.193042753861704,40.62577370841421,,,43.49768061098979,42.84624037729141,41.635032323997514,41.539749174343676,41.193042753861704,,,42.44588592135836,,42.51216154929765,"rgba(38, 166, 154, 0.5)",1.3049366592612466,43.26318965266388,0.3040839909890776,55.70373518630932,4.505543681661578,True,False,True,False,False,1.2353501965649691,43.73660000000001,42.6946,0.0,0.0,0.0,0.0,0.8471026965002867,0.8704341174220689,False,False,False,False,0.0586108721918238,0.06431717827129443,False,False,False,False,84570.0,69246.93027366263,False,False,False,False,2144.01593280617,False,False,False,False
2024-12-03 16:00:00+00:00,43.885,44.42,43.77,44.34,751.0,,,,,,,,,,43.61099010451412,43.507242857424735,43.50041245885948,42.934142685078555,42.976020404219746,43.23999000044266,42.84816917527163,42.640573631613215,42.35334144959363,42.256714590774095,42.01188094675056,41.54279284077068,41.19634580138197,40.6294736945557,,,43.50041245885948,42.84816917527163,41.63800396370704,41.54279284077068,41.19634580138197,,,42.44823042513666,,42.51772076008935,"rgba(38, 166, 154, 1.0)",1.2434956648367055,43.361101941440836,0.7872146934164946,57.56139539066285,4.505543681661578,True,False,True,False,False,3.338875993911273,43.70439999999999,42.735150000000004,0.0,0.0,0.0,0.0,0.8517190264428822,0.86563381628652,False,False,False,False,0.07818617565776557,0.07125167696453,False,False,False,False,85321.0,69496.14065701669,False,False,False,False,2122.418786561113,False,False,False,False
2024-12-03 20:00:00+00:00,44.34,44.34,44.08,44.12,453.0,,,,,,,,,,43.62768125795938,43.516143268790834,43.50205776459481,42.936562800616905,42.97768214345197,43.240901231239114,42.849332828643284,42.641874754338595,42.35480558706075,42.25822394365305,42.01350391907378,41.544627691572074,41.19833687620954,40.631703878260666,,,43.50205776459481,42.849332828643284,41.63979543577053,41.544627691572074,41.19833687620954,,,42.44964427255019,,42.520959853247476,"rgba(38, 166, 154, 0.5)",1.228114709112283,43.364788336211944,0.6149357695861667,57.0627797765666,4.505543681661578,True,False,True,False,False,2.608249964563587,43.66139999999999,42.771425,0.0,0.0,0.0,0.0,0.854750741555832,0.8647497847095968,False,False,False,False,0.08686270631656313,0.07905719164054656,False,False,False,False,84868.0,69734.46405768309,False,False,False,False,2096.536324753964,False,False,False,False
2024-12-04 16:00:00+00:00,44.04,44.19,43.81,43.82,1466.0,,,,,,,,,,43.65475910264751,43.53354528990582,43.50546235116523,42.942831423534884,42.98196134308828,43.24308753206063,42.85240804958049,42.6454157502751,42.35890685086717,42.26248433411269,42.018159577180484,41.55000900815309,41.204245033635054,40.6384151702214,,,43.50546235116523,42.85240804958049,41.6450296082093,41.55000900815309,41.204245033635054,,,42.453571555680206,,42.527977915459125,"rgba(38, 166, 154, 0.5)",1.2225240652393299,43.36321911525659,0.37363754034075947,54.57357510703575,4.505543681661578,True,False,True,False,False,1.6139935459575803,43.6232,42.8062,0.0,0.0,0.0,0.0,0.850251497005988,0.8705628742514968,False,False,False,False,0.07102751410337836,0.07504235287196245,False,False,False,False,83402.0,69946.3638397345,False,False,False,False,2086.7605677810343,False,False,False,False
2024-12-04 20:00:00+00:00,43.765,43.775,43.67,43.76,1966.0,,,,,,,,,,43.66311690949228,43.54405838841258,43.50783070574117,42.949412937615044,42.98642538887077,43.24514196118583,42.855732765282916,42.64938705660614,42.36366489328963,42.267469938203064,42.02370567090381,41.55657209652427,41.21153766629197,40.646816622804806,,,43.50783070574117,42.855732765282916,41.65138800983579,41.55657209652427,41.21153766629197,,,42.45808402367926,,42.53363378580174,"rgba(38, 166, 154, 0.5)",1.2181838313021778,43.35835084469781,0.3297114482900705,52.49569610215981,7.941688230850566,False,False,False,False,False,1.4142059424655784,43.5771,42.839275,0.0,0.0,0.0,0.0,0.8466215887532228,0.880819185678844,False,False,False,False,0.050155549757451415,0.06259895131470694,False,False,False,False,81436.0,70124.49773369211,False,False,False,False,2084.888310916212,False,False,False,False
2024-12-05 16:00:00+00:00,43.54,43.91,43.49,43.89,564.0,,,,,,,,,,43.66602457259462,43.54729271822232,43.508584755755095,42.95134825342083,42.98774436999307,43.24576207167503,42.856712516540185,42.65055058917511,42.3650518747837,42.268921460675024,42.02531634206458,41.55847201720284,41.213645405422334,40.64924043269762,,,43.508584755755095,42.856712516540185,41.653229660300255,41.55847201720284,41.213645405422334,,,42.459401280108246,,42.5353333843016,"rgba(38, 166, 154, 0.5)",1.2181072416874708,43.358433729200414,0.436387086955658,52.11104912380597,7.324531725594547,False,False,False,False,False,1.8360226422893717,43.5375,42.869924999999995,0.0,0.0,0.0,0.0,0.8384933938079274,0.8833563399723918,False,False,False,False,0.04846538333932833,0.055532167327017636,False,False,False,False,82000.0,70308.61404789843,False,False,False,False,2061.3086471810766,False,False,False,False
2024-12-05 20:00:00+00:00,43.83,43.88,43.7,43.73,1055.0,,,,,,,,,,43.67137706971147,43.55327246428451,43.510019974569936,42.95497331257098,42.99022073157433,43.24693294422167,42.858552974315614,42.65273354232171,42.367651285306955,42.27164116078526,42.028332743373504,41.56202789690853,41.21758902416322,40.6537739096151,,,43.510019974569936,42.858552974315614,41.65667683905707,41.56202789690853,41.21758902416322,,,42.46187073371985,,42.538507073837344,"rgba(38, 166, 154, 0.5)",1.216887600574366,43.3591683683003,0.30473778475897295,50.58023229752794,5.589451180655388,False,False,False,False,False,1.2868234686496471,43.4867,42.89115000000001,0.0,0.0,0.0,0.0,0.8446698488464597,0.8824582338902145,False,False,False,False,0.05522780615089552,0.05537998673895658,False,False,False,False,80945.0,70473.51925645814,False,False,False,False,2045.7069627286567,False,False,False,False
2024-12-06 16:00:00+00:00,42.99,43.025,42.66,42.71,833.0,,,,,,,,,42.79833333333333,43.637277316703404,43.53759983385255,43.50694819528068,42.954427560630435,42.98974229961844,43.24614323462053,42.858457308103596,42.65295737581483,42.36827953157391,42.27239355623889,42.02938243945339,41.56359544883751,41.21951211289633,40.656230902359944,,,43.50694819528068,42.858457308103596,41.658142926883194,41.56359544883751,41.21951211289633,,,42.46237055511074,,42.552752029954526,#000000,1.223391656070677,43.340684485246726,-0.5155213231324258,44.04544117474892,-0.622958365113945,False,True,False,True,False,0.0,43.4555,42.91155,0.0,0.0,0.0,0.0,0.8412470261697066,0.8847145122918316,False,False,False,False,-0.01583158440823228,0.019774201165362153,False,False,False,False,80112.0,70622.95306643553,False,False,False,False,2026.9053043917781,False,False,False,False
2024-12-06 20:00:00+00:00,42.895,43.02,42.855,42.93,281.0,,,,,,,,,42.83280670257331,43.628144591509326,43.533409105908376,43.50611664726425,42.9544047539472,42.98969629589752,43.245958574811866,42.85849830517093,42.653103564992385,42.36855826542141,42.27271270784842,42.0297987131777,41.56418177239922,41.220215846803114,40.65711126096898,,,43.50611664726425,42.85849830517093,41.658695818552985,41.56418177239922,41.220215846803114,,,42.46260727925644,,42.554314473912946,#000000,1.2279196682645508,43.33907916285854,-0.3331481475793127,41.48108615591235,-2.9378176911861544,False,True,False,True,False,0.0,43.4271,42.927550000000004,0.0,0.0,0.0,0.0,0.8382807052495269,0.8884351030979178,False,False,False,False,-0.008711549592352924,0.005531325786504614,False,False,False,False,80393.0,70774.42666230474,False,False,False,False,1999.8370050988822,False,False,False,False
2024-12-09 16:00:00+00:00,43.465,45.505,43.39,45.3,4117.0,,,,,,,,,44.32728318358503,43.80475102040817,43.64421085730972,43.53167791332306,42.98445608112268,43.010883353914664,43.25876594728939,42.87308327911766,42.66876936689553,42.385465037203126,42.289943780158836,42.04787286210565,41.58389914113018,41.24119459330821,40.680044362539725,,,43.53167791332306,42.87308327911766,41.67806825426238,41.58389914113018,41.24119459330821,,,42.47913705037353,,42.688820051960775,"rgba(0, 255, 255, 0.75)",1.2341329414274322,43.49900762701475,1.4593179652932458,50.073950927847584,-6.302865099500572,False,False,False,False,True,5.9902038660596375,43.465300000000006,42.95085,0.0,0.0,0.0,0.0,0.8512903542341284,0.8672357962908446,False,False,False,False,0.10482449502529187,0.05517791040589824,False,False,False,False,84510.0,70987.38128769537,False,False,False,False,2032.6612375779694,False,False,False,False
2024-12-09 20:00:00+00:00,45.3,45.3,44.615,44.62,1413.0,,,,,,,,,44.43738761790086,43.85891388458989,43.681147357192636,43.541012306866854,42.99519104027829,43.01850781243102,43.26344515262983,42.87833884734002,42.674384158993185,42.391489609805795,42.29607406168499,42.05428010634594,41.59085151416399,41.248568981147635,40.68807437309489,,,43.541012306866854,42.87833884734002,41.684905593686175,41.59085151416399,41.248568981147635,,,42.48503753072651,,42.70784445496439,"rgba(38, 166, 154, 1.0)",1.2355604301594416,43.525670075408264,0.8856951856660839,52.76452468467667,-4.1355367969063295,False,False,True,False,True,3.7713848669656613,43.4887,42.96875,0.0,0.0,0.0,0.0,0.8617323916029037,0.8694820482636844,False,False,False,False,0.14363944463079498,0.09940867751834662,False,False,False,False,83097.0,71175.12731424272,False,False,False,False,2023.0540866077683,False,False,False,False
2024-12-10 16:00:00+00:00,45.97,46.2,45.64,45.815,989.0,,,,,,,,,44.62495327306869,43.93015501119921,43.72759616409165,43.5526152770687,43.006814445777465,43.02682401670888,43.268846749209864,42.88393720088716,42.68017161455109,42.39746884267523,42.302090921265226,42.060412045759165,41.59724963529312,41.25520001127969,40.69507796286837,,,43.5526152770687,42.88393720088716,41.691242916606306,41.59724963529312,41.25520001127969,,45.885000000000005,42.49096226098165,,42.733960878113564,"rgba(0, 255, 255, 0.75)",1.2493676490616077,43.73444290295939,1.6652881148341758,57.50606512272758,0.07297496589250585,True,False,True,False,True,7.10679037013999,43.5038,42.992375,0.0,0.0,0.0,0.0,0.8648044692737431,0.8564002914743745,False,True,False,False,0.21818313096663958,0.1587959042424931,False,False,False,False,84086.0,71375.29588301416,False,False,False,False,2007.0222403037717,False,True,False,False
2024-12-10 20:00:00+00:00,45.815,45.815,45.56,45.75,737.0,,,,,,,,,44.720347670250895,43.975558192442726,43.75822440658528,43.5605380631091,43.014887608026285,43.03260879852548,43.2725867053025,42.887850746988924,42.68423386404415,42.401686220151305,42.306341126389874,42.06475831243878,41.60180917475284,41.2599410278783,40.700107514806035,,,43.5605380631091,42.887850746988924,41.69575463043395,41.60180917475284,41.2599410278783,,45.80956353804558,42.49513482695275,,42.74943196211283,"rgba(0, 255, 255, 0.75)",1.260652179991818,43.7521010543811,1.5848137791915504,60.382066080922186,2.61756108237973,True,False,True,False,True,6.893944461927774,43.509800000000006,43.011025,0.0,0.0,0.0,0.0,0.8629315389116444,0.8623464014043299,False,False,False,False,0.19998721876066328,0.1793915615015782,False,False,False,False,83349.0,71560.93470653333,False,False,False,False,1987.3319730122403,False,False,False,False
2024-12-11 16:00:00+00:00,45.785,45.785,45.59,45.615,656.0,,,,,,,,,44.78888285693183,44.01306430668475,43.78408953875024,43.5673945384145,43.021913628925034,43.037650606164156,43.275844665242985,42.89126963128767,42.68778682653241,42.4053800957577,42.31006537743883,42.068570528462224,41.60581471898833,41.264109895935604,40.70453566364014,,,43.5673945384145,42.89126963128767,41.69971702661258,41.60581471898833,41.264109895935604,,45.769291911558916,42.498787827656145,,42.76175819194376,"rgba(0, 255, 255, 0.75)",1.2710108164349734,43.76744337295656,1.453612041025429,61.66096759406045,3.8670471454531423,True,False,True,False,True,6.446485802965579,43.5721,43.03685,0.0,0.0,0.0,0.0,0.8613472215398223,0.8702402594212154,False,False,False,False,0.19998721876066328,0.18968939013112074,False,False,False,False,82693.0,71733.52486612195,False,False,False,False,1966.6911672291046,False,False,False,False
2024-12-11 20:00:00+00:00,45.62,45.64,45.495,45.505,488.0,,,,,,,,,44.827751734286316,44.03800425442106,43.80171314319279,43.572183851906935,43.02688638338859,43.04122260731221,43.27814436544697,42.8937006794426,42.6903209768231,42.40802434935008,42.312734297288415,42.07130934150905,41.608703802464575,41.26712390201603,40.70774727174049,,,43.572183851906935,42.8937006794426,41.70257292202283,41.608703802464575,41.26712390201603,,45.73143786295007,42.50139986091309,,42.76970473070594,"rgba(0, 255, 255, 0.75)",1.2817466791643148,43.776558389738014,1.348504847610695,61.9599838375432,4.4290926944904,True,False,True,False,True,6.078155180942591,43.6212,43.064524999999996,0.0,0.0,0.0,0.0,0.8652475247524752,0.8697029702970295,False,False,False,False,0.1906473906606503,0.1901683903958855,False,False,False,False,82205.0,71895.87331780998,False,False,False,False,1943.7657227759403,False,False,False,False
2024-12-12 16:00:00+00:00,45.04,45.12,44.78,44.99,727.0,,,,,,,,,44.83737655827881,44.059891817146585,43.818762340258026,43.57718066850458,43.03255172177885,43.0452906079696,43.28068297903641,42.896519581761204,42.693318618558735,42.41122478630274,42.31598645626771,42.074698002424086,41.6123635832047,41.27099520399244,40.71194806261655,,,43.57718066850458,42.896519581761204,41.70617521663,41.6123635832047,41.27099520399244,,45.57619405059772,42.50453905224606,,42.775919399206735,"rgba(38, 166, 154, 1.0)",1.2858786283495203,43.77547691741778,0.9445083352393198,59.65948119999395,4.4290926944904,True,False,True,False,True,4.363507881930232,43.64020000000001,43.090575,0.0,0.0,0.0,0.0,0.8692686812366208,0.8624981331209237,False,False,False,False,0.14306579476973208,0.1666170925828088,False,False,False,False,81478.0,72044.43342140983,False,False,False,False,1924.9011379267008,False,False,False,False
