date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_381,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bear_467,aVWAP_OB_bear_381,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 16:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5276390128941532,7.384241161870229,-0.5387038390340728,49.38439333807199,-5.283820152184447,True,False,False,False,True,0.0,7.4555,7.44575,0.0,0.0,0.0,0.0,0.8798387096774194,0.8920967741935485,False,False,False,False,-0.19451823584294892,-0.2160466616587769,False,False,False,False,-433775.0,-69736.2088469363,False,False,False,False,60908.62913977395,False,False,False,False
2024-07-05 16:00:00+00:00,7.015,7.065,6.91,6.965,25623.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5328393940201946,7.382903315362585,-0.7842950803797857,48.50159144912972,-5.283820152184447,True,False,False,False,True,0.0,7.435500000000001,7.447,0.0,0.0,0.0,0.0,0.8828200972447328,0.8915721231766615,False,False,False,False,-0.232048209839872,-0.22404743574932445,False,False,False,False,-459398.0,-75777.47692682875,False,False,False,False,60361.565122103035,False,False,False,False
2024-07-08 16:00:00+00:00,6.945,6.975,6.775,6.865,49882.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5397188290345287,7.376742371492109,-0.9481647553551815,46.33189516648933,-5.283820152184447,True,False,False,True,False,0.0,7.403900000000001,7.448150000000001,0.0,0.0,0.0,0.0,0.8757080433727141,0.8917300534067004,False,False,False,False,-0.2702318755238025,-0.24713965563656348,False,False,False,False,-509280.0,-82498.44627680039,False,False,False,False,60199.091244240975,False,False,False,False
2024-07-09 16:00:00+00:00,6.885,6.895,6.815,6.855,19382.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5465147311384568,7.374304184664949,-0.950210772147302,44.72740868375492,-5.283820152184447,True,False,False,True,False,0.0,7.3887,7.4481,0.0,0.0,0.0,0.0,0.8822572776061149,0.8903886810863556,False,False,False,False,-0.2770983259027382,-0.26211899076965084,False,False,False,False,-528662.0,-89415.71067560968,False,False,False,False,59566.26812417522,False,False,False,False
2024-07-10 16:00:00+00:00,7.485,7.525,7.335,7.46,86083.0,,,,,,,,,,,,,#000000,0.5466004024879495,7.390478293985723,0.1271892697075171,52.12803590180022,-2.984893145764545,True,False,True,False,True,0.6198597387252569,7.381900000000001,7.450900000000001,0.0,0.0,0.0,0.0,0.8827377153797066,0.8832163369495855,False,False,False,False,-0.0871036899968978,-0.1746113403832743,False,False,False,False,-442579.0,-94891.11051009635,False,False,False,False,59977.380246281034,False,False,False,False
2024-07-11 16:00:00+00:00,7.465,7.575,7.445,7.52,17834.0,,,,,,,,,,,,,#000000,0.5461802824167944,7.391236045981158,0.23575357471542907,57.57148363461578,1.773476549943254,True,False,True,False,True,1.1758044665134122,7.3688,7.453825,0.0,0.0,0.0,0.0,0.8872744691042632,0.88296343605301,False,False,False,False,-0.06145407042006137,-0.11803270540166784,False,False,False,False,-424745.0,-100005.12430063749,False,False,False,False,59323.99450602861,False,False,False,False
2024-07-12 16:00:00+00:00,7.445,7.475,7.405,7.415,77343.0,,,,,,,,,,,,,#000000,0.546026737622057,7.396474162948461,0.03392844301401531,59.29652825656026,3.1194870493312123,True,False,True,False,True,0.17247071794707125,7.3514,7.456275000000001,0.0,0.0,0.0,0.0,0.8827278521351181,0.8836838750796688,False,False,False,False,-0.08389191796269033,-0.10096231168217909,False,False,False,False,-502088.0,-106238.96733473612,False,False,False,False,59603.35893229173,False,False,False,False
2024-07-15 16:00:00+00:00,7.235,7.25,7.135,7.175,27330.0,,,,,,,,,,,,,#000000,0.5388561207956233,7.392684146918882,-0.40397452774122905,56.751906647467614,3.1194870493312123,True,False,True,False,True,0.0,7.3225999999999996,7.4575249999999995,0.0,0.0,0.0,0.0,0.8869759285828154,0.8850629682767418,False,False,False,False,-0.1640650909580732,-0.13251370132012613,False,False,False,False,-529418.0,-112799.88256985649,False,False,False,False,59102.99677830271,False,False,False,False
2024-07-16 16:00:00+00:00,7.075,7.145,7.015,7.1,32907.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5289543313790646,7.387033973438305,-0.5426441498077232,54.04856944325526,3.1194870493312123,True,False,True,False,False,0.0,7.2896,7.4584,0.0,0.0,0.0,0.0,0.8820349761526234,0.881240063593005,False,False,False,False,-0.2011479167920364,-0.16683080905608128,False,False,False,False,-562325.0,-119769.26423544012,False,False,False,False,58696.85729336778,False,False,False,False
2024-07-17 16:00:00+00:00,6.75,6.79,6.64,6.75,77162.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5153729691177894,7.359995522842903,-1.183600148620692,48.43811953558407,5.446255114730434,True,False,False,True,False,0.0,7.271100000000001,7.457375000000001,0.0,0.0,0.0,0.0,0.8746847414880202,0.8882408575031528,False,False,False,False,-0.3259256700894571,-0.2463782395727692,False,False,False,False,-639487.0,-127826.90354961934,False,False,False,False,58983.13857564115,False,False,False,False
2024-07-18 16:00:00+00:00,6.615,6.64,6.51,6.56,57207.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5176053837947612,7.339953741162736,-1.5068501325171697,43.1415651629346,0.6600883805609854,False,False,False,True,False,0.0,7.2414,7.4552499999999995,0.0,0.0,0.0,0.0,0.8670012547051444,0.8873902132998749,False,False,False,False,-0.34282825441539394,-0.2946032469940816,False,False,False,False,-696694.0,-136646.5484558268,False,False,False,False,58955.60154346066,False,False,False,False
2024-07-19 16:00:00+00:00,6.495,6.575,6.43,6.57,81525.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5166779278051946,7.3148038577989265,-1.4415244346953078,39.776301832912715,-2.342741456536544,False,True,False,True,False,0.0,7.229,7.453374999999999,0.0,0.0,0.0,0.0,0.865372573575454,0.8891671884783972,False,False,False,False,-0.34282825441539394,-0.3187157507047378,False,False,False,False,-615169.0,-144065.50119294575,False,False,False,False,59305.51469782561,False,False,False,False
2024-07-22 16:00:00+00:00,6.48,6.65,6.445,6.625,72825.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5220542669662289,7.297536184916904,-1.2882495699635947,38.50652817302536,-3.5688185833856068,False,True,False,True,False,0.0,7.2166,7.451849999999999,0.0,0.0,0.0,0.0,0.8647764449291166,0.8879887832995796,False,False,False,False,-0.32798762381767194,-0.3233516872612049,False,False,False,False,-542344.0,-150240.36163956675,False,False,False,False,59515.11912111514,False,False,False,False
2024-07-23 16:00:00+00:00,6.515,6.625,6.515,6.585,27643.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.528582653538319,7.291550736677868,-1.3366892234322014,37.24678995057969,-4.991603332185768,False,True,False,True,False,0.0,7.204199999999999,7.450450000000001,0.0,0.0,0.0,0.0,0.8674454828660437,0.8900311526479754,False,False,False,False,-0.32061966146567966,-0.3219856743634423,False,False,False,False,-569987.0,-156748.06145910834,False,False,False,False,59020.97773939242,False,False,False,False
2024-07-24 16:00:00+00:00,6.365,6.4,6.265,6.29,72838.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5387215848153247,7.268929612652933,-1.817134564950674,33.83280245300106,-8.47900612556279,False,True,False,True,False,0.0,7.1791,7.44775,0.0,0.0,0.0,0.0,0.8628907458991024,0.8912101516558343,False,False,False,False,-0.34282825441539394,-0.3324069643894181,False,False,False,False,-642825.0,-164284.1380256338,False,False,False,False,59235.19513878169,False,False,False,False
2024-07-25 16:00:00+00:00,6.265,6.285,6.18,6.2,43687.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5469330788979416,7.25476726124807,-1.9285124669610452,30.918494036864754,-11.456397146253877,False,True,False,True,False,0.0,7.150899999999999,7.44355,0.0,0.0,0.0,0.0,0.8604256631708821,0.8917334978408391,False,False,False,False,-0.34282825441539394,-0.33761760940240604,False,False,False,False,-686512.0,-172380.69402523636,False,False,False,False,58994.13784980833,False,False,False,False
2024-07-26 16:00:00+00:00,6.425,6.535,6.385,6.515,15438.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5507543802707128,7.251566310493012,-1.3373771264986896,34.425826578131876,-11.456397146253877,False,True,False,True,True,0.0,7.121400000000001,7.4411249999999995,0.0,0.0,0.0,0.0,0.8624637459929783,0.8856663104869489,False,False,False,False,-0.2769284151227674,-0.30727301226258674,False,False,False,False,-671074.0,-180112.3731876358,False,False,False,False,58318.848890896574,False,False,False,False
2024-07-29 16:00:00+00:00,6.405,6.415,6.3,6.365,41000.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5596515405561182,7.241436851218622,-1.5660402727520741,35.31792805817753,-11.456397146253877,False,True,False,True,True,0.0,7.0863,7.43795,0.0,0.0,0.0,0.0,0.8639790737036469,0.8853669795353134,False,False,False,False,-0.30629838977321666,-0.3067857010179017,False,False,False,False,-712074.0,-188359.840269998,False,False,False,False,58050.33960576639,False,False,False,False
2024-07-30 16:00:00+00:00,6.365,6.435,6.305,6.405,22209.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5666465841698343,7.23633462130597,-1.4671130904705203,36.5510827614774,-11.456397146253877,False,True,False,True,True,0.0,7.053100000000001,7.434975,0.0,0.0,0.0,0.0,0.8650891210817457,0.8786109403810698,False,False,False,False,-0.3026900647410501,-0.3047378828794759,False,False,False,False,-689865.0,-196135.11406426158,False,False,False,False,57494.65992195606,False,False,False,False
2024-07-31 16:00:00+00:00,6.575,6.925,6.565,6.66,215854.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.570153661917722,7.168480606681824,-0.8918308179790337,41.016734939373706,-16.05587681663242,False,False,False,True,True,0.0,7.035399999999999,7.434425,0.0,0.0,0.0,0.0,0.8696181347938539,0.8712916476494754,False,False,False,False,-0.19749847567138712,-0.2511181792754315,False,False,False,False,-474011.0,-200443.2673345831,False,False,False,False,59949.843489057515,False,False,False,False
2024-08-01 16:00:00+00:00,5.985,6.005,5.81,5.83,177416.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5936504643928647,7.086888837708785,-2.1172203394032953,37.396366085751104,-16.05587681663242,False,True,False,True,False,0.0,7.000500000000001,7.4297249999999995,0.0,0.0,0.0,0.0,0.8617258280112877,0.8802911035199764,False,False,False,False,-0.34282825441539394,-0.2969732168454127,False,False,False,False,-651427.0,-207435.26318986085,False,False,False,False,61771.0242101574,False,False,False,False
2024-08-02 16:00:00+00:00,5.635,5.635,5.475,5.545,143354.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6252352710333402,7.019857389550209,-2.3588838600110957,33.648375451351946,-9.097187077510576,False,True,False,True,False,0.0,6.955899999999999,7.424125,0.0,0.0,0.0,0.0,0.8614315291333926,0.8856847086660755,False,False,False,False,-0.34282825441539394,-0.31990073563040333,False,False,False,False,-794781.0,-216541.3986442816,False,False,False,False,63035.876547984415,False,False,False,False
2024-08-05 16:00:00+00:00,5.295,5.48,5.29,5.455,130878.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6565163659336523,6.838508981166971,-2.107348807975929,30.75709804121471,-11.909118236568197,False,True,False,True,False,0.0,6.9095,7.41815,0.0,0.0,0.0,0.0,0.8540961906162673,0.8885130166200914,False,False,False,False,-0.34282825441539394,-0.33136449502289866,False,False,False,False,-925659.0,-227535.46998312997,False,False,False,False,64087.692415457524,False,False,False,False
2024-08-06 16:00:00+00:00,5.505,5.525,5.445,5.465,138530.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6835316148273314,6.792111628223495,-1.9415512017812664,28.969583038678408,-13.760451487048599,False,True,False,True,False,0.0,6.8599,7.411725000000001,0.0,0.0,0.0,0.0,0.8610905866706076,0.8885769173932322,False,False,False,False,-0.320891944704858,-0.3261282198638783,False,False,False,False,-787129.0,-236211.33866556204,False,False,False,False,65241.83671909384,False,False,False,False
2024-08-07 16:00:00+00:00,5.545,5.565,5.37,5.385,135134.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7107049856139801,6.748227733826066,-1.9181344741072408,27.37187042006724,-15.530035141453794,False,True,False,True,False,0.0,6.8092,7.40485,0.0,0.0,0.0,0.0,0.8582155477031804,0.8839811542991759,False,False,False,False,-0.32470877051136354,-0.3254184951876209,False,False,False,False,-922263.0,-246847.79853121223,False,False,False,False,66325.43614980555,False,False,False,False
2024-08-08 16:00:00+00:00,5.505,5.535,5.43,5.47,142970.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7339396162902992,6.708504742455742,-1.6874749842715526,27.67728389717943,-15.588001557077725,False,True,False,True,False,0.0,6.7614,7.398475000000001,0.0,0.0,0.0,0.0,0.8579226910593096,0.8890528179403955,False,False,False,False,-0.3214366499530671,-0.323427572570344,False,False,False,False,-779293.0,-255102.7628950694,False,False,False,False,67513.72396143647,False,False,False,False
2024-08-09 16:00:00+00:00,5.595,5.655,5.555,5.575,176566.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.748958995257129,6.671001165163476,-1.4633660482136306,29.556039724200303,-15.588001557077725,False,True,False,True,False,0.0,6.7172,7.3926750000000006,0.0,0.0,0.0,0.0,0.8582769773596003,0.8837106733313734,False,False,False,False,-0.2949550531979604,-0.3091913128841522,False,False,False,False,-602727.0,-260492.28595095978,False,False,False,False,69204.45692327466,False,False,False,False
2024-08-12 16:00:00+00:00,5.685,5.77,5.655,5.695,57059.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7494814603840787,6.661580938696787,-1.2896662423129897,32.645831529536366,-15.588001557077725,False,True,False,True,True,0.0,6.681,7.388175,0.0,0.0,0.0,0.0,0.8572272257492989,0.8858703676362029,False,False,False,False,-0.272043972564031,-0.29061764272409163,False,False,False,False,-545668.0,-264913.6148509449,False,False,False,False,69016.15526554947,False,False,False,False
2024-08-13 16:00:00+00:00,5.785,5.815,5.71,5.765,91333.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7613906965499282,6.6484365824332095,-1.1602933768908725,35.75484843631374,-20.481698005684176,False,True,False,True,True,0.0,6.649899999999999,7.383875,0.0,0.0,0.0,0.0,0.8536693191865609,0.8834364868847631,False,False,False,False,-0.2614832355335559,-0.27605043912882377,False,False,False,False,-454335.0,-267850.38051217055,False,False,False,False,69362.15285833165,False,False,False,False
2024-08-14 16:00:00+00:00,5.955,5.955,5.865,5.9,58784.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7672649036886965,6.642670195522329,-0.9679449587122692,39.76987936200418,-16.596156702925846,False,False,False,True,True,0.0,6.6246,7.377949999999999,0.0,0.0,0.0,0.0,0.8628436299142773,0.8773278155483302,False,False,False,False,-0.2306492036200967,-0.2533498213744602,False,False,False,False,-395551.0,-269830.23507787334,False,False,False,False,69198.15048843503,False,False,False,False
2024-08-15 16:00:00+00:00,6.125,6.175,6.06,6.09,64962.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7623208517947502,6.6401159764788105,-0.7216331223049447,44.83359699974358,-11.86704274503974,True,False,False,True,True,0.0,6.6023000000000005,7.3732,0.0,0.0,0.0,0.0,0.8648052902277739,0.8673034533431302,False,False,False,False,-0.18797742753265342,-0.2206636244535568,False,False,False,False,-330589.0,-270772.23143325513,False,False,False,False,69132.47373667634,False,False,False,False
2024-08-16 16:00:00+00:00,5.955,6.02,5.92,5.965,44471.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7558751744033347,6.6364444283701145,-0.8883006759682679,46.52070940027928,-10.294762349872386,True,False,False,True,True,0.0,6.583600000000001,7.3675999999999995,0.0,0.0,0.0,0.0,0.8620740305522916,0.8710340775558169,False,False,False,False,-0.21823191225097593,-0.21944776835226637,False,False,False,False,-375060.0,-272389.09606219694,False,False,False,False,68750.12530665036,False,False,False,False
2024-08-19 16:00:00+00:00,6.005,6.015,5.94,5.985,65843.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7385587498818357,6.631194497724794,-0.874939871510804,47.91803793422859,-8.83804028274767,True,False,False,False,True,0.0,6.562399999999999,7.3622749999999995,0.0,0.0,0.0,0.0,0.8587578916458671,0.872412274262223,False,False,False,False,-0.21668447312467418,-0.21806612073847026,False,False,False,False,-309217.0,-272960.0713170466,False,False,False,False,68705.05359646972,False,False,False,False
2024-08-20 16:00:00+00:00,5.965,6.01,5.925,5.995,59460.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7143454447355337,6.626380088822269,-0.8838582138030143,48.99904587150312,-7.556878149289297,True,False,False,False,True,0.0,6.5489999999999995,7.357025000000001,0.0,0.0,0.0,0.0,0.8549090362351528,0.8851300556307325,False,False,False,False,-0.21874795366388977,-0.21840703720118002,False,False,False,False,-249757.0,-272600.3337772474,False,False,False,False,68561.71943218337,False,False,False,False
2024-08-21 16:00:00+00:00,5.995,6.045,5.965,5.98,113510.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7157186396700622,6.61779176952444,-0.891120803865684,49.46188149807214,-6.7499904389878225,True,False,False,False,True,0.0,6.532,7.351750000000001,0.0,0.0,0.0,0.0,0.8485761639294864,0.8817236703329819,False,False,False,False,-0.21101920209584588,-0.21471311964851295,False,False,False,False,-363267.0,-274006.018524887,False,False,False,False,69258.59199912625,False,False,False,False
2024-08-22 16:00:00+00:00,5.875,5.915,5.795,5.815,48874.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.712096890866668,6.612169344939396,-1.1194675263491023,47.12324215351734,-6.7499904389878225,True,False,False,True,True,0.0,6.5071,7.341899999999999,0.0,0.0,0.0,0.0,0.849141824751581,0.879855465221319,False,False,False,False,-0.24209336026097633,-0.22840323995474465,False,False,False,False,-412141.0,-276147.6461446562,False,False,False,False,68942.55181309329,False,False,False,False
2024-08-23 16:00:00+00:00,6.425,6.47,6.29,6.385,124349.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7126537577101323,6.566863940650842,-0.25519256537031343,52.85157655596613,-3.308967101271193,True,False,True,False,True,0.0,6.4939,7.3347500000000005,0.0,0.0,0.0,0.0,0.8525051882597097,0.8725170471390455,False,False,False,False,-0.13492925382386903,-0.18166624688930683,False,False,False,False,-287792.0,-276328.17876256845,False,False,False,False,69801.56651366549,False,False,False,False
2024-08-26 16:00:00+00:00,6.435,6.465,6.34,6.345,100588.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7129540563644197,6.568723277836392,-0.31379760847035376,56.04634297667552,-0.30468021429081915,True,False,True,False,True,0.0,6.48,7.3274,0.0,0.0,0.0,0.0,0.854982206405694,0.8715895610913407,False,False,False,False,-0.1304212861286268,-0.1560437665089668,False,False,False,False,-388380.0,-278065.4163011333,False,False,False,False,70278.87555996525,False,False,False,False
2024-08-27 16:00:00+00:00,6.355,6.375,6.305,6.355,125065.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7132912360231136,6.568455093566862,-0.29925377291463695,58.27788881519949,1.8358450664328458,True,False,True,False,True,0.0,6.4658999999999995,7.3201,0.0,0.0,0.0,0.0,0.8542377913017666,0.8727920439364706,False,False,False,False,-0.14295701840167951,-0.14950039245532315,False,False,False,False,-263315.0,-277836.7276763095,False,False,False,False,71128.27283810532,False,False,False,False
2024-08-28 16:00:00+00:00,6.095,6.105,6.02,6.03,87305.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7132242612578745,6.559107813837505,-0.7418533588640778,54.97694982988923,1.8358450664328458,True,False,True,False,False,0.0,6.4453,7.311075,0.0,0.0,0.0,0.0,0.8481574663312123,0.878940358147107,False,False,False,False,-0.1992161891578005,-0.17435829080656184,False,False,False,False,-350620.0,-278965.1505030334,False,False,False,False,71379.07480960755,False,False,False,False
