date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_333,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_249,aVWAP_valley_616,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-16 16:00:00+00:00,17.22,17.22,17.155,17.155,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,16.974643179765128,16.974643179765128,16.974643179765128,17.210946890286515,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.34303895410886,,,17.111608403294785,,#000000,1.9262500014648296,0.0,0.0,0.0,0.0,1.1414473684210533,0.8143274853801165,False,False,False,False,0.07884141642401354,0.069933946362876,False,False,False,False,3025.0,2175.6627117639614,False,False,False,False,34.67695459662406,False,False,False,False
2024-09-17 16:00:00+00:00,17.43,17.43,17.35,17.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.060362473347546,17.060362473347546,17.060362473347546,17.226669829222015,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.34474248564674,,,17.222906417345097,,#000000,4.987342880143295,0.0,0.0,0.0,0.0,1.1386599785023297,0.8061626657112144,False,False,False,False,0.11560765421749301,0.0927708002901845,False,False,False,False,3125.0,2190.3811193335123,False,False,False,False,35.68971499047485,False,False,False,False
2024-09-18 16:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.29748756218906,17.060362473347546,17.060362473347546,17.060362473347546,17.226669829222015,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.18938973063973,17.34474248564674,,,17.222906417345097,,#000000,4.987342880143295,0.0,0.0,0.0,0.0,1.1386599785023297,0.8118953780007163,False,False,False,False,0.10832360605611649,0.1005472031731505,False,False,False,False,3125.0,2204.8713345376436,False,False,False,False,35.13638607589384,False,False,False,False
2024-09-19 16:00:00+00:00,17.77,17.87,17.77,17.86,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.15949814126394,17.15949814126394,17.15949814126394,17.263944790739096,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.361244085495187,,,17.3227273908821,,"rgba(38, 166, 154, 0.5)",12.156363555041814,0.0,0.0,0.0,0.0,1.1347962382445147,0.8101706722396373,False,False,False,False,0.19485425478786872,0.14770072898050962,False,False,False,False,3194.0,2220.206662684347,False,False,False,False,35.661403346035016,False,False,False,False
2024-09-20 16:00:00+00:00,17.86,17.86,17.86,17.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.4796223316913,17.15949814126394,17.15949814126394,17.15949814126394,17.263944790739096,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.21626940915507,17.361244085495187,,,17.3227273908821,,"rgba(38, 166, 154, 1.0)",12.156363555041814,0.0,0.0,0.0,0.0,1.1410658307210038,0.810867293625914,False,False,False,False,0.20233520454980622,0.1750179667651579,False,False,False,False,3194.0,2235.30423380552,False,False,False,False,35.10851337167788,False,False,False,False
2024-09-23 16:00:00+00:00,17.26,17.38,17.26,17.38,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.410330851943755,17.410330851943755,17.410330851943755,17.410330851943755,17.410330851943755,17.410330851943755,17.410330851943755,17.410330851943755,17.20841463414634,17.20841463414634,17.20841463414634,17.27544217687075,17.229624033099476,17.229624033099476,17.229624033099476,17.229624033099476,17.229624033099476,17.229624033099476,17.229624033099476,17.359349829097933,,,17.307502547782704,,#000000,4.208108002298459,0.0,0.0,0.0,0.0,1.1273821464393188,0.8184553660982946,False,False,False,False,0.10286811589152949,0.1389430413283437,False,False,False,False,2994.0,2247.066958862799,False,False,False,False,37.66497052870613,False,False,False,False
2024-09-24 16:00:00+00:00,17.38,17.76,17.38,17.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.45814814814815,17.45814814814815,17.45814814814815,17.45814814814815,17.45814814814815,17.45814814814815,17.45814814814815,17.45814814814815,17.263533805031447,17.263533805031447,17.263533805031447,17.30291463130961,17.252246561385633,17.252246561385633,17.252246561385633,17.252246561385633,17.252246561385633,17.252246561385633,17.252246561385633,17.372158237710725,,,17.34482926994996,,"rgba(38, 166, 154, 0.5)",9.065485083128785,0.0,0.0,0.0,0.0,1.1320508640365183,0.7981741115096181,False,False,False,False,0.14854903582564213,0.14374603857699292,False,False,False,False,3104.0,2260.3527424463214,False,False,False,False,38.78644385384247,False,False,False,False
2024-09-25 16:00:00+00:00,17.81,17.81,17.68,17.68,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.46222008957134,17.46222008957134,17.46222008957134,17.46222008957134,17.46222008957134,17.46222008957134,17.46222008957134,17.46222008957134,17.267830996884733,17.267830996884733,17.267830996884733,17.30524866990516,17.254158633519364,17.254158633519364,17.254158633519364,17.254158633519364,17.254158633519364,17.254158633519364,17.254158633519364,17.373348157560354,,,17.347948048466296,,"rgba(38, 166, 154, 0.5)",7.8443560943856845,0.0,0.0,0.0,0.0,1.150339476236664,0.7966375687035239,False,False,False,False,0.17905683123923855,0.16140143490811573,False,False,False,False,3096.0,2273.308513881262,False,False,False,False,38.30913464680615,False,False,False,False
2024-09-26 16:00:00+00:00,17.68,18.1,17.68,18.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.269444444444442,17.269444444444442,17.269444444444442,17.30615615615616,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.373844688954716,,,17.349272114126375,,"rgba(38, 166, 154, 1.0)",12.69293367428201,0.0,0.0,0.0,0.0,1.1480891719745228,0.7812101910828021,False,False,False,False,0.20643245429476778,0.18391694460144176,False,False,False,False,3098.0,2286.094428394731,False,False,False,False,37.746202326700626,False,False,False,False
2024-09-27 16:00:00+00:00,18.15,18.15,18.15,18.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.269444444444442,17.269444444444442,17.269444444444442,17.30615615615616,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.373844688954716,,,17.349272114126375,,"rgba(0, 255, 255, 0.75)",13.234649322670933,0.0,0.0,0.0,0.0,1.174285714285715,0.7819047619047614,False,False,False,False,0.25632455807766086,0.2201207513395513,False,False,False,False,3098.0,2298.6821116754327,False,False,False,False,37.16098988752697,False,False,False,False
2024-09-30 16:00:00+00:00,18.15,18.15,18.15,18.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.269444444444442,17.269444444444442,17.269444444444442,17.30615615615616,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.373844688954716,,,17.349272114126375,,"rgba(38, 166, 154, 1.0)",13.234649322670933,0.0,0.0,0.0,0.0,1.1760744066709439,0.7796664528543934,False,False,False,False,0.25632455807766086,0.2382226547086061,False,False,False,False,3098.0,2311.0746370758134,False,False,False,False,36.58485050942578,False,False,False,False
2024-10-01 16:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.464123645634164,17.269444444444442,17.269444444444442,17.269444444444442,17.30615615615616,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.254874134144277,17.373844688954716,,,17.349272114126375,,"rgba(38, 166, 154, 1.0)",12.130368543375273,0.0,0.0,0.0,0.0,1.1776699029126223,0.7912621359223297,False,False,False,False,0.24277859256780354,0.24050062363820482,False,False,False,False,3098.0,2323.275030299444,False,False,False,False,36.017643524783516,False,False,False,False
2024-10-02 16:00:00+00:00,18.08,18.27,18.08,18.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.583311931514178,17.583311931514178,17.583311931514178,17.583311931514178,17.583311931514178,17.583311931514178,17.583311931514178,17.583311931514178,17.367275574112732,17.367275574112732,17.367275574112732,17.364517174335713,17.300787908023793,17.300787908023793,17.300787908023793,17.300787908023793,17.300787908023793,17.300787908023793,17.300787908023793,17.40765800514278,,,17.43230063550483,,"rgba(38, 166, 154, 1.0)",14.236627216284141,0.0,0.0,0.0,0.0,1.162084398976983,0.781649616368286,False,False,False,False,0.2611845564100575,0.2508425900241312,False,False,False,False,3198.0,2336.836657736662,False,False,False,False,37.00961804377912,False,False,False,False
2024-10-03 16:00:00+00:00,18.27,18.41,18.27,18.41,27.0,,,,,,,,,,,,,,,,,,,,,,,,,18.363333333333333,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.394578680203047,17.394578680203047,17.394578680203047,17.38169426751593,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.418020749665324,,,17.502780532500267,,"rgba(0, 255, 255, 0.75)",15.729617163367362,-1.0,18.41,18.27,0.0,1.1726869455006343,0.7747148288973379,False,False,False,False,0.2935770855569098,0.2722098377905205,False,True,False,False,3225.0,2350.6066320353184,False,False,False,False,36.854430167131376,False,True,False,False
2024-10-04 16:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.363333333333333,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.394578680203047,17.394578680203047,17.394578680203047,17.38169426751593,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.418020749665324,,,17.502780532500267,,"rgba(38, 166, 154, 0.5)",10.091320932869007,0.0,0.0,0.0,0.0,1.1600619195046447,0.7798761609907116,False,False,False,False,0.23507739402836447,0.2536436159094425,False,False,False,False,3225.0,2364.163118360352,False,False,False,False,36.28304365291228,False,False,False,False
2024-10-07 16:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.363333333333333,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.394578680203047,17.394578680203047,17.394578680203047,17.38169426751593,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.418020749665324,,,17.502780532500267,,"rgba(38, 166, 154, 0.5)",10.53326436328647,0.0,0.0,0.0,0.0,1.1935791481246034,0.7739987285441826,False,False,False,False,0.24277859256780354,0.24821110423862303,False,False,False,False,3225.0,2377.5094266028273,False,False,False,False,35.72051584434,False,False,False,False
2024-10-08 16:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.363333333333333,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.61571282051282,17.394578680203047,17.394578680203047,17.394578680203047,17.38169426751593,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.314449206349202,17.418020749665324,,,17.502780532500267,,"rgba(38, 166, 154, 0.5)",10.53326436328647,0.0,0.0,0.0,0.0,1.1935791481246034,0.7447552447552442,False,False,False,False,0.24277859256780354,0.24549484840321328,False,False,False,False,3225.0,2390.648815337667,False,False,False,False,35.16670939714093,False,False,False,False
2024-10-09 16:00:00+00:00,18.08,18.08,17.61,17.61,20.0,,,,,,,,,,,,,,,,,,,,,,,,,18.109432624113474,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.401983416252072,17.401983416252072,17.401983416252072,17.38653668763103,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.420798804780873,,,17.494733933295844,,#000000,3.956147252288961,0.0,0.0,0.0,0.0,1.1589506172839512,0.7521604938271599,False,False,False,False,0.19790572747511054,0.2217002879391619,False,False,False,False,3205.0,2403.2744150998737,False,False,False,False,34.931566615789905,False,False,False,False
2024-10-10 16:00:00+00:00,17.61,17.61,17.61,17.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.109432624113474,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.401983416252072,17.401983416252072,17.401983416252072,17.38653668763103,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.420798804780873,,,17.494733933295844,,#000000,3.956147252288961,0.0,0.0,0.0,0.0,1.160136815920399,0.7870024875621886,False,False,False,False,0.15380655831137402,0.18775342312526797,False,False,False,False,3205.0,2415.704269129333,False,False,False,False,34.389991939576106,False,False,False,False
2024-10-11 16:00:00+00:00,17.68,17.68,17.68,17.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.109432624113474,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.620218905472637,17.401983416252072,17.401983416252072,17.401983416252072,17.38653668763103,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.318715408805026,17.420798804780873,,,17.494733933295844,,#000000,4.79334269249896,0.0,0.0,0.0,0.0,1.170006261740765,0.785222291797119,False,False,False,False,0.16628771275290405,0.177020567939086,False,False,False,False,3205.0,2427.941412243607,False,False,False,False,33.85681376997027,False,False,False,False
2024-10-14 16:00:00+00:00,17.53,17.55,17.53,17.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,17.724331065759635,17.61023376623377,17.61023376623377,17.61023376623377,17.61023376623377,17.61023376623377,17.61023376623377,17.61023376623377,17.61023376623377,17.414775263951732,17.414775263951732,17.414775263951732,17.395814595660752,17.328833333333332,17.328833333333332,17.328833333333332,17.328833333333332,17.328833333333332,17.328833333333332,17.328833333333332,17.425493614303956,,,17.477408745823947,,#000000,3.0503544202993034,0.0,0.0,0.0,0.0,1.1656327543424327,0.787220843672456,False,False,False,False,0.1401215102369142,0.15857103908800008,False,False,False,False,3105.0,2438.438444611923,False,False,False,False,34.88228952547461,False,False,False,False
2024-10-15 16:00:00+00:00,17.3,17.3,17.15,17.15,6.0,,,,,,,,,,,,,,,,,,,,,,,,,17.703769063180825,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.413615361536152,17.413615361536152,17.413615361536152,17.395121855345913,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.424976427115187,,,17.474781718210966,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.1513317191283299,0.7923728813559315,False,False,False,False,0.08188375272139228,0.12022739590469618,False,False,False,False,3099.0,2448.6797090365444,False,False,False,False,34.43450209097113,False,False,False,False
2024-10-16 16:00:00+00:00,17.19,17.19,17.19,17.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.703769063180825,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.607061855670107,17.413615361536152,17.413615361536152,17.413615361536152,17.395121855345913,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.32848607367475,17.424976427115187,,,17.474781718210966,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.1509661835748801,0.7971014492753616,False,False,False,False,0.04998072890408212,0.08510406240438914,False,False,False,False,3099.0,2458.7621941677608,False,False,False,False,33.90063384149871,False,False,False,False
2024-10-17 16:00:00+00:00,17.21,17.21,17.12,17.14,380.0,,,,,,,,,,,,,,,,,,,,,,,,,17.3137148217636,17.459008073817763,17.459008073817763,17.459008073817763,17.459008073817763,17.459008073817763,17.459008073817763,17.459008073817763,17.459008073817763,17.348128772635814,17.348128772635814,17.348128772635814,17.35147398843931,17.303431823995904,17.303431823995904,17.303431823995904,17.303431823995904,17.303431823995904,17.303431823995904,17.303431823995904,17.39094514908767,,,17.375283124331183,,#000000,0.0,0.0,0.0,0.0,0.0,1.1498612395929704,0.8048103607770576,False,False,False,False,0.03896379393587294,0.062033928170131036,False,False,False,False,2719.0,2462.7968888318264,False,False,False,False,39.266515487366945,False,False,False,False
2024-10-18 16:00:00+00:00,17.24,17.27,17.24,17.27,35.0,,,,,,,,,,,,,,,,,,,,,,,,,17.310404929577462,17.45315980968374,17.45315980968374,17.45315980968374,17.45315980968374,17.45315980968374,17.45315980968374,17.45315980968374,17.45315980968374,17.34610747051114,17.34610747051114,17.34610747051114,17.34995736617717,17.30285624132273,17.30285624132273,17.30285624132273,17.30285624132273,17.30285624132273,17.30285624132273,17.30285624132273,17.38943308039151,,,17.372197843700853,,#000000,0.0,0.0,0.0,0.0,0.0,1.1391862955032126,0.7977974915876406,False,False,False,False,0.05745442819271713,0.05974417818142408,False,False,False,False,2754.0,2467.3116657491623,False,False,False,False,39.20036796043102,False,False,False,False
2024-10-21 16:00:00+00:00,17.27,17.27,17.22,17.22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,17.31027533684827,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.346035800043655,17.346035800043655,17.346035800043655,17.349903724747474,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.38938269569041,,,17.37209651422686,,#000000,0.0,0.0,0.0,0.0,0.0,1.1375419335163168,0.798414150655687,False,False,False,False,0.05016861755202683,0.05495639786672546,False,False,False,False,2753.0,2471.740942249175,False,False,False,False,38.608114193602624,False,False,False,False
2024-10-22 16:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.31027533684827,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.452978187919463,17.346035800043655,17.346035800043655,17.346035800043655,17.349903724747474,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.30283118849356,17.38938269569041,,,17.37209651422686,,#000000,0.0,0.0,0.0,0.0,0.0,1.1385560675883262,0.8073732718894001,False,False,False,False,0.027691627807493575,0.041324012837109514,False,False,False,False,2753.0,2476.1015477956994,False,False,False,False,38.00953877974832,False,False,False,False
2024-10-23 16:00:00+00:00,17.22,17.22,16.7,16.72,77.0,,,,,,,,,,,,,,,,,,,,,,,,,17.258988648090813,17.41821118991332,17.41821118991332,17.41821118991332,17.41821118991332,17.41821118991332,17.41821118991332,17.41821118991332,17.41821118991332,17.32366375727348,17.32366375727348,17.32366375727348,17.333374447997564,17.29085693269584,17.29085693269584,17.29085693269584,17.29085693269584,17.29085693269584,17.29085693269584,17.29085693269584,17.376766913262568,,,17.347252120804306,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0979147778785137,0.8253248715624046,False,False,False,False,-0.05240086009136681,-0.005538423627128648,False,False,False,False,2676.0,2479.2007486050684,False,False,False,False,38.6140420544809,False,False,False,False
2024-10-24 16:00:00+00:00,16.72,16.77,16.7,16.77,54.0,,,,,,,,,,,,,,,,,,,,,,,,,17.219466666666666,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.304871330920786,17.304871330920786,17.304871330920786,17.3192495170159,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.366009590051636,,,17.327077868878547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0832573685809792,0.8520206624126399,False,False,False,False,-0.1056858616778024,-0.05561214265246553,False,False,False,False,2730.0,2483.089109091811,False,False,False,False,38.852584038132356,False,False,False,False
2024-10-25 16:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.219466666666666,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.390801209372636,17.304871330920786,17.304871330920786,17.304871330920786,17.3192495170159,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.280259646592135,17.366009590051636,,,17.327077868878547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0891933028919336,0.8517503805175031,False,False,False,False,-0.0973653444117831,-0.07648874353212431,False,False,False,False,2730.0,2486.917184919845,False,False,False,False,38.2502183941303,False,False,False,False
2024-10-28 16:00:00+00:00,16.67,16.67,16.63,16.63,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,16.790252580449298,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.939533711405165,16.939533711405165,16.939533711405165,16.996896766169154,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.082239823348694,,,16.95853811334672,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0864422202001824,0.8504701243554739,False,False,False,False,-0.1259560189043354,-0.10122238121822985,False,False,False,False,685.0,2458.980484378452,False,False,False,False,69.36261810894999,False,False,False,False
2024-10-29 16:00:00+00:00,16.63,16.63,16.63,16.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.790252580449298,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.939533711405165,16.939533711405165,16.939533711405165,16.996896766169154,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.082239823348694,,,16.95853811334672,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0864422202001824,0.8528965726417949,False,False,False,False,-0.17581278906644981,-0.13851758514233983,False,False,False,False,685.0,2431.476910977235,False,False,False,False,68.28722868090425,False,False,False,False
2024-10-30 16:00:00+00:00,16.63,16.63,16.63,16.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.790252580449298,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.936949722882026,16.939533711405165,16.939533711405165,16.939533711405165,16.996896766169154,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.009916286149156,17.082239823348694,,,16.95853811334672,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0890903407314794,0.8790246952172548,False,False,False,False,-0.22144836566366616,-0.179982975403003,False,False,False,False,685.0,2404.399749566735,False,False,False,False,67.2285119571693,False,False,False,False
2024-10-31 16:00:00+00:00,16.63,16.63,16.33,16.34,105.0,,,,,,,,,,,,,,,,,,,,,,,,,16.777102923976607,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.925575980392153,16.925575980392153,16.925575980392153,16.983426663631533,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,17.069415584415584,,,16.94471891723697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0389690088984356,0.8812519177661854,False,False,False,False,-0.26604009910729665,-0.22301153725514983,False,False,False,False,580.0,2376.1144821315916,False,False,False,False,67.81411642294962,False,False,False,False
2024-11-01 16:00:00+00:00,16.56,16.56,16.56,16.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16.777102923976607,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.92172377387465,16.925575980392153,16.925575980392153,16.925575980392153,16.983426663631533,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,16.997618660708234,17.069415584415584,,,16.94471891723697,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0390554041780207,0.8737511353315163,False,False,False,False,-0.24213987265779907,-0.23257570495647445,False,False,False,False,580.0,2348.2677459745123,False,False,False,False,66.76273477298142,False,False,False,False
2024-11-04 16:00:00+00:00,16.56,16.56,16.4,16.4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,16.776422735760967,16.92091597202261,16.92091597202261,16.92091597202261,16.92091597202261,16.92091597202261,16.92091597202261,16.92091597202261,16.92091597202261,16.924833071141407,16.924833071141407,16.924833071141407,16.98270364476775,16.9969561100967,16.9969561100967,16.9969561100967,16.9969561100967,16.9969561100967,16.9969561100967,16.9969561100967,17.068720624177477,,,16.94398230704053,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.029085457271365,0.8749625187406291,False,False,False,False,-0.26604009910729665,-0.24930790203188555,False,False,False,False,574.0,2320.75971890514,False,False,False,False,65.82067686952433,False,False,False,False
