date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_753,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_650,aVWAP_valley_637,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_324,aVWAP_valley_308,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006666666666666,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3985170731707317,0.3902773155416012,0.3896476430359651,0.38939429115992014,0.3829931707434747,,0.39682610634721627,#000000,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006666666666666,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3985170731707317,0.3902773155416012,0.3896476430359651,0.38939429115992014,0.3829931707434747,,0.39682610634721627,#000000,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006666666666666,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3985170731707317,0.3902773155416012,0.3896476430359651,0.38939429115992014,0.3829931707434747,,0.39682610634721627,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006666666666666,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3985170731707317,0.3902773155416012,0.3896476430359651,0.38939429115992014,0.3829931707434747,,0.39682610634721627,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006666666666666,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3985170731707317,0.3902773155416012,0.3896476430359651,0.38939429115992014,0.3829931707434747,,0.39682610634721627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006666666666666,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.3985170731707317,0.3902773155416012,0.3896476430359651,0.38939429115992014,0.3829931707434747,,0.39682610634721627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40203333333333335,0.40196825396825403,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.39966994535519124,0.390999074983628,0.3901900186839493,0.3899429559530011,0.3836580737533175,,0.3999416304700777,#000000,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40203333333333335,0.40196825396825403,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.39966994535519124,0.390999074983628,0.3901900186839493,0.3899429559530011,0.3836580737533175,,0.3999416304700777,#000000,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40203333333333335,0.40196825396825403,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.39966994535519124,0.390999074983628,0.3901900186839493,0.3899429559530011,0.3836580737533175,,0.3999416304700777,#000000,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40203333333333335,0.40196825396825403,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.39966994535519124,0.390999074983628,0.3901900186839493,0.3899429559530011,0.3836580737533175,,0.3999416304700777,#000000,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40203333333333335,0.40196825396825403,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.39966994535519124,0.390999074983628,0.3901900186839493,0.3899429559530011,0.3836580737533175,,0.3999416304700777,#000000,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40203333333333335,0.40196825396825403,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.39966994535519124,0.390999074983628,0.3901900186839493,0.3899429559530011,0.3836580737533175,,0.3999416304700777,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4050496240601504,0.4050496240601504,0.40496875768757695,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.40367331319234645,0.40367331319234645,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4022063694267516,0.3924666592377981,0.39132013117787934,0.3910805231616456,0.3849297354986357,,0.40274596533201185,#000000,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40514771241830067,0.40514771241830067,0.4050756698821008,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.4039026055705301,0.4039026055705301,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4024876712328767,0.3927573359494223,0.39155277688517565,0.3913151338858782,0.38520169620363126,,0.4029463925062883,#000000,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40514771241830067,0.40514771241830067,0.4050756698821008,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.4039026055705301,0.4039026055705301,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4024876712328767,0.3927573359494223,0.39155277688517565,0.3913151338858782,0.38520169620363126,,0.4029463925062883,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40514771241830067,0.40514771241830067,0.4050756698821008,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.4039026055705301,0.4039026055705301,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4024876712328767,0.3927573359494223,0.39155277688517565,0.3913151338858782,0.38520169620363126,,0.4029463925062883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40514771241830067,0.40514771241830067,0.4050756698821008,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.40431490978157647,0.4039026055705301,0.4039026055705301,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4037498783454988,0.4024876712328767,0.3927573359494223,0.39155277688517565,0.3913151338858782,0.38520169620363126,,0.4029463925062883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404958691206544,0.404958691206544,0.404893856998993,0.4041937106918239,0.4041937106918239,0.4041937106918239,0.4041937106918239,0.4041937106918239,0.4041937106918239,0.4041937106918239,0.4038086956521739,0.4038086956521739,0.40367177107501934,0.40367177107501934,0.40367177107501934,0.40367177107501934,0.40367177107501934,0.40247181418706846,0.3928577169146718,0.391636566252258,0.3914001396795277,0.38531086872087,,0.40285547791441456,#000000,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,0.4037,0.4161,0.4025,0.4092,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40692911673324456,0.40692911673324456,0.4068774292945967,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40606139981976574,0.40606139981976574,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40478904608256805,0.3949751001753068,0.39337652875544704,0.3931508605524652,0.38726754844846034,,0.4049858083659381,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,0.409,0.4093,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40692911673324456,0.40692911673324456,0.4068774292945967,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40606139981976574,0.40606139981976574,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40478904608256805,0.3949751001753068,0.39337652875544704,0.3931508605524652,0.38726754844846034,,0.4049858083659381,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,0.4019,0.407,0.4013,0.4053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40692911673324456,0.40692911673324456,0.4068774292945967,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40606139981976574,0.40606139981976574,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40478904608256805,0.3949751001753068,0.39337652875544704,0.3931508605524652,0.38726754844846034,,0.4049858083659381,#000000,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,0.3906,0.3906,0.388,0.3903,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40692911673324456,0.40692911673324456,0.4068774292945967,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40606139981976574,0.40606139981976574,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40478904608256805,0.3949751001753068,0.39337652875544704,0.3931508605524652,0.38726754844846034,,0.4049858083659381,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,0.3904,0.3905,0.3903,0.3905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40692911673324456,0.40692911673324456,0.4068774292945967,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40635234850831015,0.40606139981976574,0.40606139981976574,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40585011806933036,0.40478904608256805,0.3949751001753068,0.39337652875544704,0.3931508605524652,0.38726754844846034,,0.4049858083659381,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,0.3905,0.395,0.3905,0.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3935,0.4064964776632302,0.4064964776632302,0.4064498987962075,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4056950714494022,0.4056950714494022,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.4045156373617502,0.3949613757598313,0.39337740930918086,0.3931533328612567,0.3873043789150219,,0.4046561473327325,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3935,0.4064964776632302,0.4064964776632302,0.4064498987962075,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4056950714494022,0.4056950714494022,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.4045156373617502,0.3949613757598313,0.39337740930918086,0.3931533328612567,0.3873043789150219,,0.4046561473327325,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,0.395,0.395,0.3926,0.3926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3935,0.4064964776632302,0.4064964776632302,0.4064498987962075,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4059662761590067,0.4056950714494022,0.4056950714494022,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.40550980067970976,0.4045156373617502,0.3949613757598313,0.39337740930918086,0.3931533328612567,0.3873043789150219,,0.4046561473327325,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,0.3926,0.3963,0.3926,0.3962,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3942666666666666,0.4061387016229713,0.4061387016229713,0.4060963352947249,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.4056474385146301,0.40539295362236705,0.40539295362236705,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.40522885492089034,0.4042914164104989,0.3949620390855457,0.3933891351555493,0.3931665518211222,0.38734978459248814,,0.4044178056077488,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39306839237057223,0.40542010283793134,0.40542010283793134,0.4053851099332548,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4049966166110493,0.4047712391774892,0.4047712391774892,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.40464609000684465,0.4038105474673946,0.3949115720986534,0.3933686145519864,0.39314875715245445,0.38739140147768925,,0.4037882536106142,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,0.3899,0.3899,0.3702,0.3734,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3924701570680628,0.4052978932860799,0.4052978932860799,0.4052639499657969,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.4048837810394166,0.40466235516033416,0.40466235516033416,0.4045432540697179,0.4045432540697179,0.4045432540697179,0.4045432540697179,0.4045432540697179,0.40372220962744654,0.39488834693260805,0.39335232335943326,0.39313280801629175,0.3873830678911881,,0.4036583949055624,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,0.3734,0.3775,0.3684,0.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3882163208852005,0.40434174794415756,0.40434174794415756,0.4043155796069496,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4039967663702506,0.4038044257850083,0.4038044257850083,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.4037310728829054,0.40301825168107586,0.39468240191674153,0.39320385309636213,0.39298687488508915,0.3872939763445832,,0.40265788152772897,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
