date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_437,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_253,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_169,aVWAP_OB_bull_475,aVWAP_OB_bull_169,aVWAP_OB_bear_598,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 16:00:00+00:00,5.325,5.35,5.27,5.305,22260.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.278467009658841,,58.2983584994867,16.738951619839554,False,False,True,False,False,18.83196693550497,4.9087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210657.0,45624.86295949484,False,False,False,False,19557.619491722537,False,False,False,False
2023-12-06 20:00:00+00:00,5.305,5.305,5.28,5.285,12987.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.275824590977827,,55.734898106957786,14.412935861442094,False,False,True,False,False,17.877700959009097,4.9243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,197670.0,47982.15190585926,False,False,False,False,19455.749422083427,False,False,False,False
2023-12-07 16:00:00+00:00,5.245,5.265,5.195,5.215,9462.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.27216662090974,,51.608857014974156,10.504341934321587,False,True,False,False,False,14.622501174290587,4.9407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188208.0,50156.196062357565,False,False,False,False,19300.807570578254,False,False,False,False
2023-12-07 20:00:00+00:00,5.215,5.255,5.205,5.245,7834.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.269712786903068,,50.07822627017682,8.91012105274249,False,True,False,False,False,15.533950273864473,4.9547,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196042.0,52417.99147224349,False,False,False,False,19123.027608243705,False,False,False,False
2023-12-08 16:00:00+00:00,5.135,5.145,4.965,5.055,45028.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.236803570542944,,44.116970337132145,3.151017234159326,False,True,False,True,False,7.486700107013146,4.9653,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151014.0,53946.61175949553,False,False,False,False,19524.655087185663,False,False,False,False
2023-12-08 20:00:00+00:00,5.055,5.085,5.05,5.065,12444.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.230038567556594,,40.556968943998434,-0.28496854228673385,False,True,False,True,False,7.807458055114683,4.9694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163458.0,55644.46273996846,False,False,False,False,19414.877488934722,False,False,False,False
2023-12-11 16:00:00+00:00,4.94,4.965,4.885,4.945,24917.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.209877887217515,,35.973219332451635,-4.69729569854735,False,True,False,True,False,3.254906842748788,4.9707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138541.0,56929.68037190693,False,False,False,False,19500.18171391248,False,False,False,False
2023-12-11 20:00:00+00:00,4.945,4.945,4.91,4.925,23355.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.193358302977379,,32.59704012772336,-7.999326010179679,False,True,False,True,False,2.530007201387903,4.9724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115186.0,57832.879125830856,False,False,False,False,19559.94633850298,False,False,False,False
2023-12-12 16:00:00+00:00,4.675,4.72,4.465,4.595,239325.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.885440427595235,,26.903909293775612,-13.451833823635127,False,True,False,True,False,0.0,4.969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-124139.0,55011.60968201952,False,False,False,False,22967.156472789757,False,False,False,False
2023-12-12 20:00:00+00:00,4.595,4.61,4.555,4.58,98429.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.847983282255598,,23.004913877155577,-17.19270124078166,False,True,False,True,False,0.0,4.9654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-222568.0,50708.04984198821,False,False,False,False,24137.107535227125,False,False,False,False
2023-12-13 16:00:00+00:00,4.585,4.795,4.545,4.775,61973.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.840435962189873,,26.8078909274111,-17.19270124078166,False,True,False,True,True,0.0,4.97,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160595.0,47432.033565368234,False,False,False,False,24723.71051917709,False,False,False,False
2023-12-13 20:00:00+00:00,4.775,4.9,4.765,4.895,37527.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.843863315843155,,32.30682767379078,-17.19270124078166,False,True,False,True,True,1.5207799159397908,4.976500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-123068.0,44788.62219226175,False,False,False,False,24922.21113128287,False,False,False,False
2023-12-14 16:00:00+00:00,4.955,5.015,4.825,4.835,32534.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.847926337988976,,34.95007299678949,-25.148674389719055,False,True,False,True,True,0.0,4.9809,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-155602.0,41681.79084044374,False,False,False,False,25040.223361805616,False,False,False,False
2023-12-14 20:00:00+00:00,4.835,4.895,4.835,4.88,12572.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.848982355716355,,37.83594146353602,-22.14457404733281,False,True,False,True,True,1.0667546779731722,4.9864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-143030.0,38818.04214524306,False,False,False,False,24846.917573250492,False,False,False,False
2023-12-15 16:00:00+00:00,4.78,4.805,4.7,4.745,32191.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.846582244277282,,37.43514062173178,-22.110565952473298,False,True,False,True,True,0.0,4.9906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-175221.0,35499.6073833013,False,False,False,False,24960.77931630087,False,False,False,False
2023-12-15 20:00:00+00:00,4.745,4.77,4.69,4.72,26713.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.843892391867267,,36.7741998148559,-22.110565952473298,False,True,False,True,True,0.0,4.9936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-201934.0,31818.466183560195,False,False,False,False,24987.945528451244,False,False,False,False
2023-12-18 16:00:00+00:00,4.715,4.785,4.7,4.755,18387.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.842532953844165,,37.37344107217339,-20.899942322002573,False,True,False,True,True,0.0,4.9976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-183547.0,28479.466707846084,False,False,False,False,24885.60528770006,False,False,False,False
2023-12-18 20:00:00+00:00,4.755,4.77,4.73,4.765,20315.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.841256855802261,,38.08615876981615,-19.493441840255485,False,True,False,True,True,0.0,5.0031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163232.0,25507.195906174053,False,False,False,False,24814.743190216333,False,False,False,False
2023-12-19 16:00:00+00:00,5.02,5.075,4.97,5.035,61655.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.8553366464606755,,44.95780276066843,-12.561757242258793,False,True,False,True,True,5.26587091874465,5.0095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101577.0,23536.89829522562,False,False,False,False,25385.909962461043,False,False,False,False
2023-12-19 20:00:00+00:00,5.04,5.095,5.035,5.095,26527.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.862035529069315,,50.55048361283536,-7.189136086619051,False,False,True,False,True,6.739334184531639,5.0171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75050.0,22008.41925188879,False,False,False,False,25403.6012808725,False,False,False,False
2023-12-20 16:00:00+00:00,5.065,5.085,4.99,4.99,9224.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.863760976428241,,51.678108649178995,-6.005526971708996,False,False,True,False,True,3.767312771540933,5.0236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84274.0,20360.629806123074,False,False,False,False,25152.754749386102,False,False,False,False
