date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_544,aVWAP_peak_507,aVWAP_peak_479,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_453,aVWAP_valley_418,aVWAP_valley_378,aVWAP_valley_334,aVWAP_valley_310,aVWAP_valley_290,aVWAP_valley_249,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bull_290,aVWAP_OB_bull_249,aVWAP_OB_bear_544,aVWAP_OB_bear_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 16:00:00+00:00,42.875,43.0,42.585,42.695,61973.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8285452735185903,41.11163772964694,1.9110147881587514,50.43143849703449,-8.424023696219443,False,True,False,False,True,13.07395281565217,41.1381,,0.0,0.0,0.0,0.0,1.018587033121917,0.8718287526427055,False,False,False,False,0.34282824022655095,0.24058497000850504,False,False,False,False,810175.0,633977.785328194,False,False,False,False,23918.645972275128,False,True,False,False
2024-03-22 16:00:00+00:00,42.405,42.49,42.23,42.37,23512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8353695141821659,41.13943659414549,1.4730767462339627,53.59554630201163,-5.727596391965477,False,False,True,False,True,11.119368327060798,41.1781,,0.0,0.0,0.0,0.0,1.0071778711484596,0.8787640056022403,False,False,False,False,0.2826068730742927,0.2615959215413989,False,False,False,False,786663.0,636344.9979587646,False,False,False,False,23912.341383557683,False,False,False,False
2024-03-25 16:00:00+00:00,42.3,42.35,41.54,41.54,26526.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.824792493696068,41.13890411445955,0.48629914627745324,51.84259579803086,-5.727596391965477,False,True,True,False,True,6.411120162025046,41.1966,,0.0,0.0,0.0,0.0,0.9942282466112812,0.8940096195889805,False,False,False,False,0.2266475946584448,0.24412175809992184,False,False,False,False,760137.0,638264.253804365,False,False,False,False,23952.86322257229,False,False,False,False
2024-03-26 16:00:00+00:00,41.725,41.78,41.46,41.46,39451.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8226870005662058,41.128957140653554,0.4023922331562425,50.343072764373886,-5.727596391965477,False,True,False,False,True,5.975709468614909,41.214,,0.0,0.0,0.0,0.0,0.9837668004887417,0.9051317856519457,False,False,False,False,0.18379483973753047,0.21395829891872614,False,False,False,False,720686.0,639542.11033453,False,False,False,False,24193.144412920006,False,False,False,False
2024-03-27 16:00:00+00:00,41.19,41.795,41.175,41.795,10612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8255244197280208,41.12832372228574,0.8075791118740062,50.89168912010898,-5.727596391965477,False,True,False,False,True,7.517881466677654,41.2719,,0.0,0.0,0.0,0.0,0.9790283117790987,0.9129674938832573,False,False,False,False,0.16619738984072177,0.19007784437972397,False,False,False,False,731298.0,640964.682267328,False,False,False,False,23982.584034425123,False,False,False,False
2024-03-28 16:00:00+00:00,41.95,42.08,41.87,42.045,17831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8351450324494194,41.14057451144143,1.0829561973277373,52.36092280898148,-5.727596391965477,False,False,True,False,True,8.646798101331598,41.32939999999999,,0.0,0.0,0.0,0.0,0.9924733064939615,0.9010152284263956,False,False,False,False,0.2306424802522524,0.2103601623159882,False,False,False,False,749129.0,642641.648433726,False,False,False,False,23887.21063854256,False,False,False,False
2024-03-29 16:00:00+00:00,42.045,42.045,42.045,42.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8438838675918017,41.14057451144143,1.0717416498783647,53.34041193489648,-4.487068270556669,False,False,True,False,True,8.646798101331598,41.36729999999999,,0.0,0.0,0.0,0.0,0.9944311853619733,0.9075399982321218,False,False,False,False,0.23999231943813165,0.22517624087705992,False,False,False,False,749129.0,644292.615124676,False,False,False,False,23516.866287557405,False,False,False,False
2024-04-01 16:00:00+00:00,41.63,41.98,41.495,41.95,10996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8508847435737469,41.14454583207849,0.9466078384935823,53.40175121289262,-3.7725881618364667,False,False,True,False,True,8.096765126172599,41.4027,,0.0,0.0,0.0,0.0,0.981668274712745,0.9070256995000433,False,False,False,False,0.19920293414808823,0.21218958751257408,False,False,False,False,738133.0,645747.5048126656,False,False,False,False,23322.744329610778,False,False,False,False
2024-04-02 16:00:00+00:00,40.75,41.16,40.59,41.04,27895.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8509050719329129,41.117427125184065,-0.09099384612690431,48.8574290570749,-3.7725881618364667,False,True,False,False,False,3.0784025479228134,41.402,38.2682,0.0,0.0,0.0,0.0,0.9636332149969695,0.9168759199930722,False,False,False,False,0.08778224565925129,0.14998591658591268,False,False,False,False,710238.0,646747.3574512289,False,False,False,False,23393.632014423012,False,False,False,False
2024-04-03 16:00:00+00:00,41.53,41.7,41.25,41.6,34560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8538235043475263,41.11905004387772,0.5632896654558748,48.86046010558218,-3.7725881618364667,False,True,False,False,False,5.70620564654854,41.410599999999995,38.329125,0.0,0.0,0.0,0.0,0.9698427699974228,0.9064352607612333,False,False,False,False,0.16489805284541473,0.1574419847156637,False,False,False,False,744798.0,648267.522451985,False,False,False,False,23566.753998695523,False,False,False,False
2024-04-04 16:00:00+00:00,42.01,42.175,40.95,40.99,63989.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8537987821261367,41.11363273512117,-0.14480312892142883,46.31833889366016,-3.7725881618364667,False,True,False,True,False,2.5565176981789612,41.41139999999999,38.378825,0.0,0.0,0.0,0.0,0.9637327499158534,0.8985190171659371,False,False,False,False,0.17628647758447213,0.16686423115006793,False,False,False,False,680809.0,648772.0414837372,False,False,False,False,24193.45548708784,False,False,False,False
2024-04-05 16:00:00+00:00,41.55,41.645,41.13,41.38,26759.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8536862410733297,41.11323586050406,0.31248499350363307,46.60194836053837,-3.7725881618364667,False,True,False,True,False,4.355179942905849,41.422799999999995,38.427324999999996,0.0,0.0,0.0,0.0,0.964794007490637,0.9061173533083641,False,False,False,False,0.15355186251146555,0.16020804683076673,False,False,False,False,707568.0,649683.6067320512,False,False,False,False,24233.231371008955,False,False,False,False
2024-04-08 16:00:00+00:00,41.47,41.62,41.365,41.39,33921.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8497441957424069,41.11632630986547,0.32206597174273793,46.8421767054539,-3.7725881618364667,False,True,False,True,False,4.401042462028471,41.434400000000004,38.4792,0.0,0.0,0.0,0.0,0.9687005743777577,0.9109298260218093,False,False,False,False,0.16717225740087818,0.16369015211582244,False,False,False,False,741489.0,651106.9461625621,False,False,False,False,24383.429334249126,False,False,False,False
2024-04-09 16:00:00+00:00,41.705,41.98,41.635,41.965,31476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8517612013609532,41.13324864511232,0.9765076802731855,49.779901084905994,-3.7725881618364667,False,False,False,False,True,6.991534876959296,41.4575,38.533075,0.0,0.0,0.0,0.0,0.9659335207540931,0.9040846700843389,False,False,False,False,0.208426341762478,0.18605824693915024,False,False,False,False,772965.0,652996.2183150806,False,False,False,False,24493.39167015224,False,False,False,False
2024-04-10 16:00:00+00:00,40.66,40.67,40.21,40.375,59036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8508083173033176,41.07722284111061,-0.8253596336908695,45.62002361142654,0.8092747288947351,False,True,False,True,False,0.0,41.4482,38.5815,0.0,0.0,0.0,0.0,0.9525823505490038,0.9175274501830007,False,False,False,False,0.03256897515292341,0.10931361104603682,False,False,False,False,713929.0,653940.9126047692,False,False,False,False,25028.935985343676,False,False,False,False
2024-04-11 16:00:00+00:00,40.035,40.4,40.035,40.12,16116.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8512389910122362,41.05989854821861,-1.104153543414348,42.14848627179548,-2.4764893747826804,False,True,False,True,False,0.0,41.4347,38.62825,0.0,0.0,0.0,0.0,0.9471679766631552,0.9163763066202084,False,False,False,False,0.004425309836970045,0.056869460441503435,False,False,False,False,697813.0,654621.1000062457,False,False,False,False,24890.75093130734,False,False,False,False
2024-04-12 16:00:00+00:00,39.565,39.63,39.12,39.38,50211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8680193255620868,40.97293200215092,-1.8351342593892275,38.01584876458192,-6.291969234401428,False,True,False,True,False,0.0,41.414899999999996,38.670725000000004,0.0,0.0,0.0,0.0,0.9402661962796663,0.9230275817831938,False,False,False,False,-0.10245469443067229,-0.022792616994584427,False,False,False,False,647602.0,654512.2767503349,False,False,False,False,25283.31293237234,False,False,False,False
2024-04-15 16:00:00+00:00,39.065,39.125,38.38,38.55,22477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9019776819514163,40.923283747630535,-2.631200078582844,33.63897758309754,-10.255859683317354,False,True,False,True,False,0.0,41.374399999999994,38.709775,0.0,0.0,0.0,0.0,0.9248340183370217,0.9247549794498887,False,False,False,False,-0.18281435581193753,-0.10280348640326098,False,False,False,False,625125.0,654056.6600565313,False,False,False,False,25239.80420473866,False,False,False,False
2024-04-16 16:00:00+00:00,38.27,38.515,37.945,38.455,23284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9369244155000301,40.74313301554581,-2.4421746062884373,30.549988731497308,-13.015848490257156,False,True,False,True,False,0.0,41.315,38.747150000000005,0.0,0.0,0.0,0.0,0.9234468621885842,0.9329864396089558,False,False,False,False,-0.2520745932453146,-0.1774390398242878,False,False,False,False,601841.0,653247.1149393758,False,False,False,False,25209.481658928755,False,False,False,False
2024-04-17 16:00:00+00:00,39.03,39.2,38.78,39.06,71379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9557842730325133,40.66332408065267,-1.6774957758675406,31.7360073167533,-13.015848490257156,False,True,False,True,False,0.0,41.2633,38.788,0.0,0.0,0.0,0.0,0.928331641814349,0.9266140994613158,False,False,False,False,-0.1519342549133075,-0.16468664736879765,False,False,False,False,673220.0,653556.7720720987,False,False,False,False,25925.288144836835,False,False,False,False
2024-04-18 16:00:00+00:00,38.5,38.68,38.15,38.46,14341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9882718787388521,40.63262088229003,-2.1984040313507034,31.098787056595366,-13.015848490257156,False,True,False,True,False,0.0,41.206100000000006,38.8247,0.0,0.0,0.0,0.0,0.9157108767608343,0.9291047648371944,False,False,False,False,-0.227312925214916,-0.19599978629185683,False,False,False,False,658879.0,653639.2872337716,False,False,False,False,25745.686778250216,False,False,False,False
2024-04-19 16:00:00+00:00,38.57,38.605,38.13,38.335,38002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0267281717857235,40.5547309766996,-2.161946109688374,30.389708286946515,-13.534571623276705,False,True,False,True,False,0.0,41.1483,38.8611,0.0,0.0,0.0,0.0,0.9160171175301849,0.9307657038055932,False,False,False,False,-0.2336434055800884,-0.2148215959359726,False,False,False,False,620877.0,653131.3447960387,False,False,False,False,25935.707138277347,False,False,False,False
2024-04-22 16:00:00+00:00,38.475,39.225,38.44,39.03,41290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0420767120867782,40.50248132259919,-1.413025841111558,33.50911923667873,-13.534571623276705,False,True,False,True,True,0.0,41.1059,38.90045,0.0,0.0,0.0,0.0,0.9259287806381994,0.9189918298134726,False,False,False,False,-0.17237693186997613,-0.19359926390297438,False,False,False,False,662167.0,653271.4324736195,False,False,False,False,26173.75819039708,False,False,False,False
2024-04-23 16:00:00+00:00,39.355,39.84,39.355,39.59,31106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0451505689188654,40.486510447651966,-0.8577811411224123,38.016927304690924,-18.090421550269113,False,True,False,True,True,0.0,41.0767,38.9424,0.0,0.0,0.0,0.0,0.9366170294005347,0.9040855288277962,False,False,False,False,-0.07410085260620038,-0.13385005825458737,False,False,False,False,693273.0,653891.6118151137,False,False,False,False,26250.22705566224,False,False,False,False
2024-04-24 16:00:00+00:00,38.94,39.255,38.87,39.17,27068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0592830611330102,40.45933143757202,-1.2171736572403475,39.57089364001689,-16.53824959920538,False,True,False,True,True,0.0,41.042300000000004,38.9744,0.0,0.0,0.0,0.0,0.9371069182389936,0.907194354962417,False,False,False,False,-0.1425673246660944,-0.13820869146034087,False,False,False,False,666205.0,654082.5170582902,False,False,False,False,26262.90570596205,False,False,False,False
2024-04-25 16:00:00+00:00,38.775,39.165,38.69,38.955,23550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.080030746976276,40.432986657978056,-1.3684672053234823,39.88686090157485,-16.010661740162163,False,True,False,True,True,0.0,41.0018,39.00575,0.0,0.0,0.0,0.0,0.9325181505540695,0.9071455865494837,False,False,False,False,-0.16003042584594973,-0.1491195586531453,False,False,False,False,642655.0,653905.3462511849,False,False,False,False,26220.845152381244,False,False,False,False
2024-04-26 16:00:00+00:00,39.435,39.86,39.4,39.69,14323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.087420702296725,40.426540436232365,-0.6773279510650582,43.327989830476824,-12.542307616090334,False,True,False,True,True,0.0,40.9868,39.036975000000005,0.0,0.0,0.0,0.0,0.9364619838488496,0.9073594392808163,False,False,False,False,-0.06997029147003937,-0.10954492506159233,False,False,False,False,656978.0,653952.9842938023,False,False,False,False,26036.382436840446,False,False,False,False
2024-04-29 16:00:00+00:00,39.925,40.03,39.65,39.94,31284.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0925673335671802,40.41835709497202,-0.43782848001707375,46.59609312054205,-9.348778632260235,False,False,False,True,True,0.0,40.9775,39.06865,0.0,0.0,0.0,0.0,0.9379697820970313,0.9022093994381591,False,False,False,False,-0.04333170323591298,-0.07643831414875266,False,False,False,False,688262.0,654484.9070179294,False,False,False,False,26117.740848672376,False,False,False,False
2024-04-30 16:00:00+00:00,38.61,38.67,38.17,38.18,67741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1360259600826488,40.31801286848831,-1.882010573361162,43.15491099293982,-9.348778632260235,False,True,False,True,False,0.0,40.9341,39.092025,0.0,0.0,0.0,0.0,0.9287260243301738,0.9108142398686464,False,False,False,False,-0.22664760796281527,-0.15154296105578396,False,False,False,False,620521.0,653958.3348161009,False,False,False,False,26763.06269597978,False,False,False,False
2024-05-01 16:00:00+00:00,38.11,38.96,37.87,38.15,48895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1565902160781276,40.143219948653716,-1.7233588188325772,40.787662893235606,-9.348778632260235,False,True,False,True,False,0.0,40.8817,39.115425,0.0,0.0,0.0,0.0,0.9251565377532227,0.9015837937384895,False,False,False,False,-0.227312925214916,-0.18942794313535,False,False,False,False,571626.0,652681.8645088745,False,False,False,False,27106.193506894822,False,False,False,False
2024-05-02 16:00:00+00:00,38.28,38.66,38.245,38.615,92481.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1691646282400312,40.0535931090665,-1.2304452891566184,41.24305550042959,-9.348778632260235,False,True,False,True,False,0.0,40.8214,39.14105,0.0,0.0,0.0,0.0,0.9277569337158832,0.909291547119841,False,False,False,False,-0.2223278230281879,-0.20587788308176896,False,False,False,False,664107.0,652858.9983924577,False,False,False,False,28119.75639826079,False,False,False,False
2024-05-03 16:00:00+00:00,39.06,39.425,39.0,39.11,55424.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1835196478117633,40.037668934338406,-0.7838221664115123,43.523772372762096,-9.348778632260235,False,False,False,True,False,0.0,40.771800000000006,39.1687,0.0,0.0,0.0,0.0,0.9321626348003498,0.9041824540950159,False,False,False,False,-0.12326420585750911,-0.16457104446963905,False,False,False,False,719531.0,653892.6728359855,False,False,False,False,28543.078004489304,False,False,False,False
2024-05-06 16:00:00+00:00,39.61,40.11,39.555,39.935,95983.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1856590519146348,40.055180926289864,-0.101362129438299,47.83474716003704,-8.232044095982282,True,False,False,False,True,0.0,40.7329,39.199825,0.0,0.0,0.0,0.0,0.9383749458796362,0.8924808774714964,False,False,False,False,-0.0442818000864462,-0.10442642227804262,False,False,False,False,815514.0,656398.4298462804,False,False,False,False,29588.658190466213,False,False,False,False
2024-05-07 16:00:00+00:00,40.37,40.375,39.755,39.78,94838.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1913309310964406,40.05948471449243,-0.23459872248528174,50.08846059240324,-6.041548715769885,True,False,False,False,True,0.0,40.6981,39.230475,0.0,0.0,0.0,0.0,0.9398824878188595,0.8897248495270851,False,False,False,False,-0.014857421003487255,-0.05964192164076494,False,False,False,False,720676.0,657394.9813215318,False,False,False,False,30600.275892939604,False,False,False,False
2024-05-08 16:00:00+00:00,38.85,39.26,38.71,39.18,86734.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2051512110275489,39.98727186172268,-0.6698510978007298,49.30666533066599,-6.041548715769885,True,False,False,False,True,0.0,40.6537,39.259499999999996,0.0,0.0,0.0,0.0,0.9304744265564896,0.90497221826471,False,False,False,False,-0.15258120798181965,-0.1061115648112923,False,False,False,False,633942.0,657031.3692080197,False,False,False,False,31470.566189173096,False,False,False,False
2024-05-09 16:00:00+00:00,40.02,40.075,39.845,39.995,29909.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.208345261202276,39.99365716012018,0.001111304792541015,51.58886116934116,-4.321669281932927,True,False,True,False,True,0.0,40.622,39.29265,0.0,0.0,0.0,0.0,0.935192375573597,0.9018708083303918,False,False,False,False,-0.028139614677139383,-0.06712558974421584,False,False,False,False,663851.0,657137.0999179728,False,False,False,False,31446.355860658783,False,False,False,False
2024-05-10 16:00:00+00:00,40.14,40.14,39.58,39.75,42020.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2139953396469083,39.9952680001614,-0.20203372463747607,52.14414277289675,-3.5260273796424,True,False,True,False,True,0.0,40.5711,39.322375,0.0,0.0,0.0,0.0,0.948104789778,0.8979941466200301,False,False,False,False,-0.04079848913726355,-0.0539620394407397,False,False,False,False,621831.0,656589.7185238956,False,False,False,False,31610.28832793539,False,False,False,False
2024-05-13 16:00:00+00:00,39.945,39.99,39.395,39.56,28705.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.221725629391985,39.99177100192805,-0.3534107753333515,51.749347919468576,-3.5260273796424,True,False,True,False,True,0.0,40.518499999999996,39.350175,0.0,0.0,0.0,0.0,0.9379300560402924,0.8919628289707029,False,False,False,False,-0.062033477255516764,-0.05799775834812823,False,False,False,False,593126.0,655605.7849033701,False,False,False,False,31565.245098044918,False,False,False,False
2024-05-14 16:00:00+00:00,39.835,40.07,39.53,39.96,39199.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2249493462591134,39.993012661692056,-0.026950225976994827,53.00005471217897,-2.022526654411074,True,False,True,False,True,0.0,40.469699999999996,39.379975,0.0,0.0,0.0,0.0,0.9415934221718175,0.8938899914941876,False,False,False,False,-0.04839983188933562,-0.05319879511873193,False,False,False,False,632325.0,655244.8425017674,False,False,False,False,31683.597887222513,False,False,False,False
2024-05-15 16:00:00+00:00,40.28,40.315,40.01,40.01,39504.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.227621343151825,40.000956599039476,0.007366604540536547,54.02455201003735,-0.7034600723149396,True,False,True,False,True,0.0,40.4199,39.410025,0.0,0.0,0.0,0.0,0.9421744662802207,0.8911353032659409,False,False,False,False,-0.002528747295644661,-0.027863771207188293,False,False,False,False,671829.0,655501.9612226703,False,False,False,False,31804.84443160666,False,False,False,False
2024-05-16 16:00:00+00:00,40.07,40.12,39.73,39.97,19470.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.230556608843046,40.002123105651606,-0.026104533038759318,54.493757483858346,0.09646967933021244,True,False,True,False,True,0.0,40.371700000000004,39.4401,0.0,0.0,0.0,0.0,0.9366563554555681,0.8940523059617549,False,False,False,False,-0.03256898781001873,-0.030216379508603515,False,False,False,False,652359.0,655453.2331416986,False,False,False,False,31613.606533442213,False,False,False,False
2024-05-17 16:00:00+00:00,39.85,40.43,39.85,40.43,29085.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2303582646770772,40.00945013761825,0.34181089724473557,56.72157530214413,2.489060765776003,True,False,True,False,True,1.5349082356267694,40.34,39.472475,0.0,0.0,0.0,0.0,0.93884239888424,0.8905857740585774,False,False,False,False,-0.005373621159235022,-0.01779500033391927,False,False,False,False,681444.0,655856.1907674087,False,False,False,False,31574.40333137334,False,False,False,False
2024-05-20 16:00:00+00:00,40.335,40.5,40.205,40.49,16289.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2305154087498866,40.01503474545654,0.38598887195243875,58.447027001459695,4.316722768237142,True,False,True,False,True,1.7655727198278655,40.312000000000005,39.506025,0.0,0.0,0.0,0.0,0.9511083052749719,0.8889590347923682,False,False,False,False,0.02149755719049021,0.001851278428285471,False,False,False,False,697733.0,656505.4436237279,False,False,False,False,31337.42033398771,False,False,False,False
2024-05-21 16:00:00+00:00,40.105,40.55,40.045,40.5,18205.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2277858816466742,40.040157493684084,0.37452988602474135,59.64138352199565,5.622270400061566,True,False,True,False,True,1.8046573338463716,40.2778,39.540074999999995,0.0,0.0,0.0,0.0,0.9468426934898018,0.886211232187762,False,False,False,False,0.014541248103432453,0.008196263265858962,False,False,False,False,715938.0,657426.8786063057,False,False,False,False,31133.81691795689,False,False,False,False
2024-05-22 16:00:00+00:00,39.995,40.095,39.59,39.76,23661.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2272228150737619,40.01944665064677,-0.21140957245907996,55.80463643854191,5.622270400061566,True,False,True,False,False,0.0,40.2323,39.567875,0.0,0.0,0.0,0.0,0.9437350919040268,0.8863476918759646,False,False,False,False,-0.061433959432688326,-0.026618848083414682,False,False,False,False,692277.0,657967.1905658979,False,False,False,False,31017.9592913219,False,False,False,False
2024-05-23 16:00:00+00:00,39.88,40.085,39.505,39.65,22413.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2302838535720497,40.010596517268816,-0.29310025992932326,52.66734675727764,7.082220918050204,True,False,False,False,False,0.0,40.201499999999996,39.594500000000004,0.0,0.0,0.0,0.0,0.937801047120419,0.8888656195462479,False,False,False,False,-0.07284614372652663,-0.049732495904970656,False,False,False,False,669864.0,658151.637223791,False,False,False,False,30884.549069751014,False,False,False,False
2024-05-24 16:00:00+00:00,40.15,40.305,39.98,40.22,12943.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2293046741885083,40.014939709120114,0.1668099822489083,53.683755348780586,7.082220918050204,True,False,True,False,False,0.6932734026103162,40.188399999999994,39.617925,0.0,0.0,0.0,0.0,0.940754664438875,0.8840155945419104,False,False,False,False,-0.04595925900075458,-0.04784587745286262,False,False,False,False,682807.0,658533.8909102438,False,False,False,False,30606.385518282008,False,False,False,False
2024-05-27 16:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2286495259663721,40.014939709120114,0.16689892971602183,54.36136107644922,7.082220918050204,True,False,True,False,False,0.6932734026103162,40.1823,39.640675,0.0,0.0,0.0,0.0,0.9388624930128563,0.8870178870877586,False,False,False,False,-0.04215646845890781,-0.04500117295588521,False,False,False,False,682807.0,658910.2181829532,False,False,False,False,30131.867913347403,False,False,False,False
2024-05-28 16:00:00+00:00,40.11,40.16,39.55,39.61,13986.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2329994118203316,40.01178435173358,-0.32585932149019436,51.27211613263577,5.8011162846296,True,False,False,False,False,0.0,40.1634,39.66305,0.0,0.0,0.0,0.0,0.9288559647774127,0.8944021245370047,False,False,False,False,-0.09521823799710753,-0.07010970547649636,False,False,False,False,668821.0,659063.8737150003,False,False,False,False,29881.544379807132,False,False,False,False
2024-05-29 16:00:00+00:00,38.59,38.68,38.315,38.34,12227.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.259640117345014,39.99021772580332,-1.3100707917127437,44.57236032417116,-0.35029276574612567,False,False,False,True,False,0.0,40.0958,39.6797,0.0,0.0,0.0,0.0,0.9149434794596084,0.9071546732837057,False,False,False,False,-0.2999907095967431,-0.18505020753661974,False,False,False,False,656594.0,659025.5810992639,False,False,False,False,29607.83051345353,False,False,False,False
2024-05-30 16:00:00+00:00,39.3,39.605,39.24,39.56,13085.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2639297790962214,39.98483785373737,-0.33612457018074815,45.84519947881018,-0.35029276574612567,False,False,False,True,False,0.0,40.0331,39.697275,0.0,0.0,0.0,0.0,0.9164961113385182,0.9010779096738982,False,False,False,False,-0.15881785162112005,-0.17193402957886988,False,False,False,False,669679.0,659190.7503845466,False,False,False,False,29351.662598516265,False,False,False,False
2024-05-31 16:00:00+00:00,38.76,39.25,38.46,39.195,28009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2734354470634053,39.96088518515356,-0.6014322806230344,45.44107279480369,-0.35029276574612567,False,False,False,True,False,0.0,39.9696,39.713049999999996,0.0,0.0,0.0,0.0,0.9025737771189866,0.8986659479854467,False,False,False,False,-0.24433808343277344,-0.20813605650582168,False,False,False,False,641670.0,658919.1108437009,False,False,False,False,29330.846124120664,False,False,False,False
2024-06-03 16:00:00+00:00,39.105,39.14,39.105,39.13,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2835429219282737,39.960855856845775,-0.6473144315248712,44.94372522349185,-0.35029276574612567,False,False,False,True,False,0.0,39.9214,39.7311,0.0,0.0,0.0,0.0,0.9082599864590385,0.902505077860528,False,False,False,False,-0.20366309571635127,-0.20589957611108647,False,False,False,False,641623.0,658650.9540864343,False,False,False,False,28876.83300591724,False,False,False,False
