date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_309,aVWAP_peak_274,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_112,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bull_71,aVWAP_OB_bear_436,aVWAP_OB_bear_244,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,60.46,60.855,60.4,60.84,52477.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.02474512922473,,36.05655877201009,-8.76628676205354,False,True,False,True,False,0.0,63.93690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-227378.0,-37129.05689120835,False,False,False,False,52045.85239034347,False,False,False,False
2024-02-12 17:00:00+00:00,61.01,61.22,60.875,61.01,29148.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.99545596700086,,37.225633233690644,-8.76628676205354,False,True,False,True,False,0.0,63.823499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198230.0,-39626.74593165473,False,False,False,False,51690.84692692729,False,False,False,False
2024-02-13 17:00:00+00:00,59.52,59.715,58.91,59.39,47764.0,,,,,,,,,,,,,,,,,,59.338333333333324,,,,,,,#000000,,62.3874536761576,,34.956472651430346,-9.867257826809485,False,True,False,True,False,0.0,63.6828,,1.0,59.715,58.91,155.0,,,False,False,False,False,,,False,False,False,False,-245994.0,-42826.23824279187,False,False,False,False,51629.96557922299,False,False,False,False
2024-02-14 17:00:00+00:00,59.995,60.21,59.66,59.98,59352.0,,,,,,,,,,,,,,,,,,59.677252262344865,,,,,,,#000000,,62.3574112953754,,35.45038840779685,-9.867257826809485,False,True,False,True,False,0.0,63.63099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186642.0,-45055.93997546176,False,False,False,False,51749.687043111,False,False,False,False
2024-02-15 17:00:00+00:00,62.035,62.985,61.97,62.92,56757.0,,,,,,,,,,,,,,,,,,60.69819725234378,,,,,,,#000000,,62.51256343508488,,42.69953456312689,-12.535728063711858,False,True,False,True,True,0.0,63.667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129885.0,-46371.1192006484,False,False,False,False,51827.31980213253,False,False,False,False
2024-02-16 17:00:00+00:00,63.14,63.37,62.88,63.115,33854.0,,,,,,,,,,,,,,,,,,61.11313367252154,,,,,,,#000000,2.0433945062342023,62.58496773766536,0.2593881214408501,47.87172881769005,-7.892646608615358,False,False,False,False,True,0.0,63.681599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96031.0,-47141.03983319649,False,False,False,False,51548.66368116924,False,False,False,False
2024-02-19 17:00:00+00:00,63.115,63.115,63.115,63.115,0.0,,,,,,,,,,,,,,,,,,61.11313367252154,,,,,,,#000000,2.0275288802777562,62.58496773766536,0.2614178606728565,51.31985832073215,-4.897387230483915,True,False,True,False,True,0.0,63.6946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96031.0,-47899.023711751586,False,False,False,False,50749.459593089094,False,False,False,False
2024-02-20 17:00:00+00:00,63.19,63.375,62.775,63.19,63604.0,,,,,,,,,,,,,,,,,,61.59995191921357,,,,,,,#000000,2.029908760653195,62.67628989746892,0.25307053818801883,53.77806132223125,-2.726151587028909,True,False,True,False,True,0.0,63.73,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32427.0,-47659.14737513528,False,False,False,False,50948.75479319624,False,False,False,False
2024-02-21 17:00:00+00:00,64.565,65.145,64.47,65.075,56556.0,,,,,,,,,,,,,,,,,,62.186477946565915,,,,,,,"rgba(38, 166, 154, 1.0)",2.023455562747654,62.82389231624053,1.1125066076087622,58.78382179136587,1.8555422424144368,True,False,True,False,True,1.841293742847764,63.7619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24129.0,-46546.15284218745,False,False,False,False,51035.68882741025,False,False,False,False
2024-02-22 17:00:00+00:00,65.83,66.48,65.68,66.27,56574.0,,,,,,,,,,,,,,,,,,62.784284224525386,,,,,,,"rgba(0, 255, 255, 0.75)",2.0374802535935883,62.9994435017782,1.605196660165603,63.66568066362957,6.254943760007414,True,False,True,False,True,4.335311631154344,63.793499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80703.0,-44573.29775936283,False,False,False,False,51121.55411690777,False,False,False,False
2024-02-23 17:00:00+00:00,65.28,65.61,65.07,65.33,59487.0,,,,,,,,,,,,,,,,,,63.13417309216772,,,,,,,"rgba(38, 166, 154, 1.0)",2.041466214833426,63.116225818825804,1.0844040254444418,64.07723270636353,6.612997367623599,True,False,True,False,True,2.222260858771179,63.851800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21216.0,-43553.30864681457,False,False,False,False,51251.250952304545,False,False,False,False
2024-02-26 17:00:00+00:00,65.325,66.07,65.225,65.89,46036.0,,,,,,,,,,,,,,,,,,63.38298297096014,,,,,,,"rgba(38, 166, 154, 1.0)",2.0479457032850292,63.207511753722706,1.309843440660766,65.19662348898723,7.8847794870591486,True,False,True,False,True,3.3818406898842106,63.903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67252.0,-41835.39688484845,False,False,False,False,51170.394348392845,False,False,False,False
2024-02-27 17:00:00+00:00,66.12,66.37,65.85,66.17,81781.0,,,,,,,,,,,,,,,,,,63.782890048923186,,,,,,,"rgba(38, 166, 154, 1.0)",2.046315735679638,63.36927255251762,1.368668284492364,66.36666238162589,9.327818706070644,True,False,True,False,True,3.959342030536064,63.9401,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149033.0,-38876.19693314537,False,False,False,False,51644.977381751094,False,False,False,False
2024-02-28 17:00:00+00:00,66.1,66.4,66.015,66.275,97791.0,,,,,,,,,,,,,,,,,,64.14571796531808,,,,,,,"rgba(38, 166, 154, 1.0)",2.0560840458511445,63.537555339329,1.3313875306774239,67.31570635102781,10.638232234433211,True,False,True,False,True,4.1778684889908035,63.989200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246824.0,-34446.73651557723,False,False,False,False,52360.419592886734,False,False,False,False
2024-02-29 17:00:00+00:00,69.34,69.89,69.075,69.665,77520.0,,,,,,,,,,,,,,,,,,64.7133977477673,,,,,,,"rgba(0, 255, 0, 1.0)",2.1510498965987894,63.79672090153492,2.7280999421463585,71.75035520670633,15.127791686942459,True,False,True,False,True,10.694586256308376,64.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324344.0,-28884.08943781634,False,False,False,False,52750.49060695051,False,False,False,False
2024-03-01 17:00:00+00:00,72.31,72.325,71.75,72.06,62052.0,,,,,,,,,,,,,,,,,,65.2826940093869,,,,,,,"rgba(0, 255, 0, 1.0)",2.3178244653666615,64.06621394097627,3.44883151354569,76.17632619480788,19.41121089899609,True,False,True,False,True,14.694896982101906,64.2215,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,386396.0,-22445.638438780425,False,False,False,False,52894.700054904766,False,False,False,False
2024-03-04 17:00:00+00:00,71.065,71.355,70.5,70.5,36510.0,,,,,,,,,,,,,,,,,,65.52309618319576,,,,,,,"rgba(0, 255, 0, 1.0)",2.4079566830380035,64.19007168955294,2.6204492609419074,75.0775008862059,19.41121089899609,True,False,True,False,True,11.133571634006856,64.3271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,349886.0,-16673.054897093905,False,False,False,False,52640.67369746438,False,False,False,False
2024-03-05 17:00:00+00:00,71.795,72.39,71.02,71.32,63073.0,,,,,,,,,,,,,,,,,,65.94794560765364,,,,,,,"rgba(0, 255, 0, 1.0)",2.5307461154570388,64.41543578486728,2.7282721775059535,75.04922848062996,19.41121089899609,True,False,True,False,True,12.465337573952336,64.4025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,412959.0,-10012.092805666092,False,False,False,False,52802.41519052694,False,False,False,False
2024-03-06 17:00:00+00:00,71.73,72.23,71.4,71.89,41586.0,,,,,,,,,,,,,,,,,,66.2085302675644,,,,,,,"rgba(0, 255, 0, 1.0)",2.6720533775080613,64.55989774241391,2.7432469423279615,75.50906359570814,19.530431967319885,True,False,True,False,True,13.376791062275235,64.5098,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454545.0,-2809.657258291424,False,False,False,False,52628.51728059629,False,False,False,False
2024-03-07 17:00:00+00:00,72.405,72.63,71.935,72.09,28493.0,,,,,,,,,,,,,,,,,,66.38528407257164,,,,,,,"rgba(0, 255, 0, 1.0)",2.8102809772638664,64.6599562208457,2.6438793271085337,75.98977585769089,20.463033618810172,True,False,True,False,True,13.696700180070728,64.6446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,483038.0,4722.864559666583,False,False,False,False,52254.32321423045,False,False,False,False
2024-03-08 17:00:00+00:00,71.855,71.97,71.03,71.6,20368.0,,,,,,,,,,,,,,,,,,66.49128884364278,,,,,,,"rgba(0, 255, 0, 1.0)",2.9221088244591362,64.72290188984672,2.3534709086086747,74.83340634417428,20.463033618810172,True,False,True,False,True,12.560304484183309,64.7659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,462670.0,11822.820147888806,False,False,False,False,51759.96161400982,False,False,False,False
2024-03-11 17:00:00+00:00,71.605,72.14,71.6,72.14,10416.0,,,,,,,,,,,,,,,,,,66.54827521524169,,,,,,,"rgba(0, 255, 0, 1.0)",3.043511596468429,64.75661674077469,2.4259422135248965,74.6727762738431,20.463033618810172,True,False,True,False,True,13.447137747209052,64.898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,473086.0,18974.187277378904,False,False,False,False,51118.969961079434,False,False,False,False
2024-03-12 17:00:00+00:00,71.835,72.145,71.75,72.06,26676.0,,,,,,,,,,,,,,,,,,66.68959562484775,,,,,,,"rgba(0, 255, 0, 1.0)",3.155617789059789,64.8415032293224,2.287506679580591,74.2935024057382,20.463033618810172,True,False,True,False,True,13.257640170703223,65.0254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,446410.0,25601.09910253582,False,False,False,False,50740.00918648906,False,False,False,False
2024-03-13 17:00:00+00:00,73.275,74.21,73.27,73.945,29971.0,,,,,,,,,,,,,,,,,,66.8915947214961,,,,,,,"rgba(0, 255, 0, 1.0)",3.319675781954805,64.95873152916964,2.7069717228646804,76.02975728347867,22.045326469669433,True,False,True,False,True,16.282350775293857,65.15370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,476381.0,32589.93477536472,False,False,False,False,50418.00904406286,False,False,False,False
2024-03-14 17:00:00+00:00,73.735,73.74,73.18,73.63,19975.0,,,,,,,,,,,,,,,,,,67.0145609953949,,,,,,,"rgba(0, 255, 0, 1.0)",3.459793179779217,65.03216341863249,2.4850724117318954,76.10958977418733,22.451558314172303,True,False,True,False,True,15.526131591549031,65.2933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,456406.0,39160.72648427379,False,False,False,False,49946.0244077208,False,False,False,False
2024-03-15 17:00:00+00:00,72.64,72.86,72.385,72.535,20140.0,,,,,,,,,,,,,,,,,,67.1170446088912,,,,,,,"rgba(0, 255, 0, 1.0)",3.5502668317432864,65.09640622037696,2.0952210445462387,72.67448730496292,22.451558314172303,True,False,True,False,False,12.94188394587496,65.4029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,436266.0,45317.397391494356,False,False,False,False,49483.915502174736,False,False,False,False
2024-03-18 17:00:00+00:00,72.825,73.52,72.825,73.325,24146.0,,,,,,,,,,,,,,,,,,67.24863302132476,,,,,,,"rgba(0, 255, 0, 1.0)",3.669292414052027,65.17834020607326,2.220226374635083,71.5266325051901,25.134397630131474,True,False,True,False,False,14.219243511285903,65.5602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,460412.0,51752.97262573475,False,False,False,False,49091.079602916216,False,False,False,False
2024-03-19 17:00:00+00:00,73.935,74.005,73.41,73.49,11309.0,,,,,,,,,,,,,,,,,,67.31244641457656,,,,,,,"rgba(0, 255, 0, 1.0)",3.788309283206052,65.2180487954613,2.1835469562131764,70.99733093483098,24.489037380023618,True,False,True,False,False,14.48471046730766,65.7274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471721.0,58264.1048330877,False,False,False,False,48505.31092690201,False,False,False,False
2024-03-20 17:00:00+00:00,73.185,73.845,73.1,73.77,8603.0,,,,,,,,,,,,,,,,,,67.35966524581272,,,,,,,"rgba(0, 255, 0, 1.0)",3.8962045772916007,65.24771728133764,2.1873293739073922,71.06601033676648,24.350638909305758,True,False,True,False,False,14.938950386498501,65.9121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,480324.0,64807.66909924138,False,False,False,False,47886.670447415156,False,False,False,False
2024-03-21 17:00:00+00:00,74.155,74.52,74.11,74.275,17186.0,,,,,,,,,,,,,,,,,,67.4627296011219,,,,,,,"rgba(0, 255, 0, 1.0)",3.991057317743433,65.31160354519093,2.2458701394639524,71.8667031173243,24.350638909305758,True,False,True,False,False,15.757343521781504,66.09689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,497510.0,71516.23236902058,False,False,False,False,47410.69106063352,False,False,False,False
2024-03-22 17:00:00+00:00,73.63,74.125,73.625,74.085,18494.0,,,,,,,,,,,,,,,,,,67.56466460585531,,,,,,,"rgba(0, 255, 0, 1.0)",4.08796891681734,65.37634207217208,2.1303141254332187,71.61155898587867,24.350638909305758,True,False,True,False,False,15.285040196620876,66.2746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,479016.0,77834.05822376446,False,False,False,False,46962.37026899579,False,False,False,False
2024-03-25 17:00:00+00:00,75.315,75.88,75.27,75.8,22078.0,,,,,,,,,,,,,,,,,,67.71365074019548,,,,,,,"rgba(0, 255, 0, 1.0)",4.226957042345911,65.46791025226143,2.4443328011690357,73.81595658482878,24.350638909305758,True,False,True,False,True,18.016367858396638,66.4866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,501094.0,84396.22786370608,False,False,False,False,46576.56607877881,False,False,False,False
2024-03-26 17:00:00+00:00,75.81,75.94,75.11,75.17,17816.0,,,,,,,,,,,,,,,,,,67.82636651211217,,,,,,,"rgba(0, 255, 0, 1.0)",4.322091177213176,65.53857742756024,2.228417258575736,72.87489805106907,24.350638909305758,True,False,True,False,True,16.448471117773913,66.71940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,483278.0,90580.44138519901,False,False,False,False,46130.66582949541,False,False,False,False
2024-03-27 17:00:00+00:00,75.275,75.84,75.23,75.47,70744.0,,,,,,,,,,,,,,,,,,68.24899937851931,,,,,,,"rgba(0, 255, 0, 1.0)",4.44032108651516,65.81075680077376,2.1753479108888,72.70381127955811,24.350638909305758,True,False,True,False,True,16.924143930798657,66.9687,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,554022.0,97765.58182883933,False,False,False,False,46512.26790965827,False,False,False,False
2024-03-28 17:00:00+00:00,76.05,76.55,76.04,76.325,72687.0,,,,,,,,,,,,,,,,,,68.67975334933551,,,,,,,"rgba(0, 255, 0, 1.0)",4.582238460218555,66.09507588151386,2.2325167507756047,73.80049227254631,24.350638909305758,True,False,True,False,True,18.264571085015334,67.24340000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,626709.0,105966.2549787798,False,False,False,False,46918.07770950853,False,False,False,False
2024-03-29 17:00:00+00:00,76.325,76.325,76.325,76.325,0.0,,,,,,,,,,,,,,,,,,68.67975334933551,,,,,,,"rgba(0, 255, 0, 1.0)",4.694259688920801,66.09507588151386,2.179241200189752,74.53161293453844,21.99888831281511,True,False,True,False,True,18.264571085015344,67.51050000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,626709.0,114039.78590934136,False,False,False,False,46190.665651996766,False,False,False,False
2024-04-01 17:00:00+00:00,77.31,77.39,76.99,77.075,50597.0,,,,,,,,,,,,,,,,,,68.9837637139869,,,,,,,"rgba(0, 255, 0, 1.0)",4.8273890439845175,66.29883380485619,2.2322970237031465,76.03788440827222,23.506960706766392,True,False,True,False,True,19.435915885942997,67.8027,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,677306.0,122772.59543012675,False,False,False,False,46258.98091320611,False,False,False,False
2024-04-02 17:00:00+00:00,77.995,78.41,77.86,78.18,27373.0,,,,,,,,,,,,,,,,,,69.15832389015394,,,,,,,"rgba(0, 255, 0, 1.0)",4.990488960318698,66.41570889587886,2.35734237620072,78.25898283768396,25.60833883023639,True,False,True,False,True,20.0,68.1122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,704679.0,131794.4001521403,False,False,False,False,45966.175007575,False,False,False,False
2024-04-03 17:00:00+00:00,79.25,79.705,79.13,79.37,19175.0,,,,,,,,,,,,,,,,,,69.29317467237516,,,,,,,"rgba(0, 255, 0, 1.0)",5.1734425579975865,66.50492083531755,2.486754036689636,80.74490902800144,27.87507716601732,True,False,True,False,True,20.0,68.4376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,723854.0,140973.61875443268,False,False,False,False,45550.807953193995,False,False,False,False
2024-04-04 17:00:00+00:00,79.585,80.025,79.19,79.98,15822.0,,,,,,,,,,,,,,,,,,69.4053463880584,,,,,,,"rgba(0, 255, 0, 1.0)",5.369199503306428,66.57939763916252,2.4958287269052315,82.83709783194183,29.732560137139643,True,False,True,False,True,20.0,68.7497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,739676.0,150255.82621560426,False,False,False,False,45089.89620198168,False,False,False,False
2024-04-05 17:00:00+00:00,80.835,81.035,80.465,81.005,25825.0,,,,,,,,,,,,,,,,,,69.6023645282878,,,,,,,"rgba(0, 255, 0, 1.0)",5.5846552370864195,66.70930253652377,2.5598173667985393,84.86892164080751,31.535171339907265,True,False,True,False,True,20.0,69.0838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,765501.0,159794.5110804786,False,False,False,False,44791.215640710645,False,False,False,False
2024-04-08 17:00:00+00:00,80.16,80.97,80.065,80.89,56992.0,,,,,,,,,,,,,,,,,,70.00691621607662,,,,,,,"rgba(0, 255, 0, 1.0)",5.780838006990223,66.9826313601525,2.405770343855101,85.68256071785765,32.25410045338566,True,False,True,False,True,20.0,69.4242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,708509.0,168301.71245907582,False,False,False,False,44980.37508814149,False,False,False,False
2024-04-09 17:00:00+00:00,81.05,81.78,80.555,81.71,51427.0,,,,,,,,,,,,,,,,,,70.36995084058982,,,,,,,"rgba(0, 255, 0, 1.0)",5.996631654370459,67.23164261989903,2.4144149940490105,86.76508764203496,33.30489871903819,True,False,True,False,True,20.0,69.758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759936.0,177474.33707211338,False,False,False,False,45080.32276119356,False,False,False,False
2024-04-10 17:00:00+00:00,81.485,82.455,81.16,82.325,82013.0,,,,,,,,,,,81.97999999999999,,,,,,,70.93382742033006,,,,,81.97999999999999,,"rgba(0, 255, 0, 1.0)",6.214709739331653,69.42077650272061,2.0764000313017266,87.84563559028834,34.39549308793025,True,False,True,False,True,20.0,70.1231,,-1.0,82.455,81.16,0.0,,,False,False,False,False,,,False,False,False,False,841949.0,187776.26983068528,False,False,False,False,45652.92240830683,False,True,False,False
2024-04-11 17:00:00+00:00,80.75,81.15,79.795,81.12,93659.0,,,,,,,,,,,81.29135179007848,,,,,,,71.44642714882755,,,,,81.29135179007848,,"rgba(0, 255, 255, 0.75)",6.378376369273581,69.67016364933663,1.7951020271899338,83.26968485767827,37.032987023994295,True,False,True,False,False,20.0,70.48330000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,748290.0,196466.40518214754,False,False,False,False,46397.20268104626,False,False,False,False
2024-04-12 17:00:00+00:00,79.77,79.915,78.655,79.08,123320.0,,,,,,,,,,,80.43564270950392,,,,,,,71.94927398533378,,,,,80.43564270950392,,"rgba(38, 166, 154, 1.0)",6.48404742008766,69.92322337224354,1.4122007497028244,74.00262247280355,28.742520975887473,True,False,True,False,False,18.203628081760897,70.85210000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,624970.0,203109.87176847085,False,False,False,False,47589.804189867245,False,False,False,False
2024-04-15 17:00:00+00:00,77.89,78.06,77.11,77.52,79238.0,,,,,,,,,,,79.83390289418254,,,,,,,72.17339624940381,,,,,79.83390289418254,,"rgba(38, 166, 154, 1.0)",6.552688711616844,70.02948320735443,1.143121109868397,64.53445561645702,20.656596520583705,False,True,True,False,False,14.495331479533476,71.2034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545732.0,208421.84274880463,False,False,False,False,48080.473892349924,False,False,False,False
2024-04-16 17:00:00+00:00,77.385,78.285,76.89,77.31,105496.0,,,,,,,,,,,79.32381061110353,,,,,,,72.44196929664258,,,,,79.32381061110353,,"rgba(38, 166, 154, 1.0)",6.614172431601282,70.19194469703066,1.0761823004433024,57.823492592668515,15.256479299676343,False,True,True,False,False,14.008875462170952,71.53020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,440236.0,212015.86069068362,False,False,False,False,48970.63708781737,False,False,False,False
