date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_550,aVWAP_peak_523,aVWAP_peak_486,aVWAP_peak_459,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_254,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_553,aVWAP_OB_bull_593,aVWAP_OB_bull_395,aVWAP_OB_bull_243,aVWAP_OB_bull_183,aVWAP_OB_bull_93,aVWAP_OB_bull_0,aVWAP_OB_bear_486,aVWAP_OB_bear_409,aVWAP_OB_bear_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 16:00:00+00:00,2659.795,2660.91,2643.925,2658.33,7292.0,,,,,,,,,,,,,,,,,,,,,,,2458.0253286652983,2329.616007024943,,,,,,"rgba(38, 166, 154, 1.0)",154.30489219451778,2472.8772744016237,1.201859014065434,67.09126266509064,9.937915833417485,False,False,True,False,True,20.0,2516.9973,,0.0,0.0,0.0,0.0,1.050032475399122,0.8718575724690056,False,False,False,False,0.2799040866624509,0.26932646499494406,False,False,False,False,151450.0,115084.5064442835,False,False,False,False,5431.717460477684,False,False,False,False
2024-02-26 20:00:00+00:00,2657.855,2663.05,2652.765,2658.41,4806.0,,,,,,,,,,,,,,,,,,,,,,,2460.5116323587476,2331.656963779939,,,,,,"rgba(38, 166, 154, 1.0)",154.53143663170619,2475.2649760777113,1.185163536392773,68.9626406037756,11.700521081650137,False,False,True,False,True,20.0,2523.6655,,0.0,0.0,0.0,0.0,1.0526945742735216,0.8697500508026819,False,False,False,False,0.28765922889980206,0.2784928469473731,False,False,False,False,156256.0,115722.82417382949,False,False,False,False,5422.016414578805,False,False,False,False
2024-02-27 16:00:00+00:00,2644.31,2647.985,2626.06,2634.26,3875.0,,,,,,,,,,,,,,,,,,,,,,,2462.253735246952,2333.1746381877283,,,,,,"rgba(38, 166, 154, 0.5)",153.9539500001484,2476.6489862871354,1.023754270109425,65.17720052091222,11.700521081650137,False,False,True,False,False,20.0,2529.9453000000003,,0.0,0.0,0.0,0.0,1.0476487774127459,0.8721001183996246,False,False,False,False,0.25832791548783024,0.26841038121760163,False,False,False,False,152381.0,116291.16798508794,False,False,False,False,5398.03166396518,False,False,False,False
2024-02-27 20:00:00+00:00,2634.235,2649.87,2632.9,2648.3,1253.0,,,,,,,,,,,,,,,,,,,,,,,2462.8339467708984,2333.6743655725318,,,,,,"rgba(38, 166, 154, 0.5)",153.37208798824318,2477.135199314213,1.1160101093421115,64.34344607072676,11.700521081650137,False,True,True,False,False,20.0,2536.4891000000002,,0.0,0.0,0.0,0.0,1.0506104127456999,0.8700872593323198,False,False,False,False,0.2632509224037674,0.26583065181068455,False,False,False,False,153634.0,116870.12662097804,False,False,False,False,5333.767607159518,False,False,False,False
2024-02-28 16:00:00+00:00,2648.6,2670.5,2647.275,2663.66,4929.0,,,,,,,,,,,,,,,,,,,,,,,2465.289363849535,2335.73027683933,,,,,,"rgba(38, 166, 154, 1.0)",152.74991843562339,2479.387624589375,1.206366440636018,65.38380682057448,11.700521081650137,False,False,True,False,False,20.0,2543.1659,,0.0,0.0,0.0,0.0,1.055397016975566,0.8673222867310234,False,False,False,False,0.2880031354177816,0.2769168936142331,False,False,False,False,158563.0,117516.5277586373,False,False,False,False,5327.492140381851,False,False,False,False
2024-02-28 20:00:00+00:00,2662.96,2674.86,2660.47,2671.36,1647.0,,,,,,,,,,,,,,,,,,,,,,,2466.1310880242045,2336.429154310247,,,,,,"rgba(38, 166, 154, 1.0)",152.17322305182824,2480.1788439922952,1.2563390074388516,66.80913951942776,11.700521081650137,False,False,True,False,False,20.0,2549.8885,,0.0,0.0,0.0,0.0,1.0586154410747266,0.8655368319305652,False,False,False,False,0.2997939808792386,0.28835543724673585,False,False,False,False,160210.0,118178.44205695299,False,False,False,False,5270.43024673252,False,False,False,False
2024-02-29 16:00:00+00:00,2682.04,2702.09,2679.95,2689.355,3327.0,,,,,,,,,,,,,,,,,,,,,,,2467.988973207211,2337.923014335194,,,,,,"rgba(38, 166, 154, 1.0)",151.97521254227524,2482.0573513134536,1.3640227588356357,69.28313353479513,12.760047406252916,False,False,True,False,True,20.0,2557.3851999999997,,0.0,0.0,0.0,0.0,1.059222486646146,0.8666982370103415,False,False,False,False,0.33487004471025955,0.31161274097849767,False,False,False,False,163537.0,118881.67551343434,False,False,False,False,5240.2995452327905,False,False,False,False
2024-02-29 20:00:00+00:00,2690.4,2698.76,2685.64,2694.11,3244.0,,,,,,,,,,,,,,,,,,,,,,,2469.7901133378937,2339.377234925177,,,,,,"rgba(38, 166, 154, 1.0)",151.66539962955372,2483.854479301872,1.3863117178452193,71.30069331350356,14.976313767001528,True,False,True,False,True,20.0,2565.0154,,0.0,0.0,0.0,0.0,1.0538514575249334,0.8689269794439274,False,False,False,False,0.33666284306089533,0.3241377920196965,False,False,False,False,166781.0,119624.30069927257,False,False,False,False,5209.349164686546,False,False,False,False
2024-03-01 16:00:00+00:00,2694.27,2698.85,2682.11,2694.44,5136.0,,,,,,,,,,,,,,,,,,,,,,,2472.570481238545,2341.6487074459424,,,,,,"rgba(38, 166, 154, 1.0)",150.9943259327691,2486.5538152120757,1.3767814353533163,72.67315874067441,16.59168004582108,True,False,True,False,True,20.0,2572.4066000000003,,0.0,0.0,0.0,0.0,1.0585047755319619,0.8661808970705526,False,False,False,False,0.3340503039470893,0.3290940479833929,False,False,False,False,171917.0,120435.04022331485,False,False,False,False,5208.211968334816,False,False,False,False
2024-03-01 20:00:00+00:00,2693.13,2697.63,2686.02,2689.555,2504.0,,,,,,,,,,,,,,,,,,,,,,,2473.8964790273603,2342.743262414363,,,,,,"rgba(38, 166, 154, 1.0)",150.49483905646073,2487.814036581927,1.3405174867317944,72.26505218034359,16.59168004582108,True,False,True,False,True,20.0,2579.6654,,0.0,0.0,0.0,0.0,1.0588393218491672,0.8666738793321067,False,False,False,False,0.3360928721644084,0.33259346007390067,False,False,False,False,169413.0,121194.38843690687,False,False,False,False,5166.286201383889,False,False,False,False
2024-03-04 16:00:00+00:00,2682.68,2727.825,2678.86,2726.22,7386.0,,,,,,,,,,,,,,,,,,,,,,,2478.0656065548405,2346.1144601150204,,,,,,"rgba(38, 166, 154, 1.0)",150.34657958605038,2491.936287768044,1.5582909360293369,74.92109596659833,19.38992009981962,True,False,True,False,True,20.0,2586.38,,0.0,0.0,0.0,0.0,1.0545519259669385,0.859123625721743,False,False,False,False,0.34282825426495833,0.3377108571694295,False,False,False,False,176799.0,122056.47543788506,False,False,False,False,5200.700368804294,False,False,False,False
2024-03-04 20:00:00+00:00,2725.94,2730.28,2709.165,2725.68,5340.0,,,,,,,,,,,,,,,,,,,,,,,2481.1244946336424,2348.5842279397116,,,,,,"rgba(38, 166, 154, 1.0)",150.2687170609188,2494.962252435651,1.5353677869680362,76.55614655856265,21.205847253664032,True,False,True,False,True,20.0,2592.7647,,0.0,0.0,0.0,0.0,1.0636512062431112,0.8571408924175352,False,False,False,False,0.34282825426980207,0.3402695557196158,False,False,False,False,171459.0,122822.40605125118,False,False,False,False,5202.860053008879,False,False,False,False
2024-03-05 16:00:00+00:00,2717.37,2733.2,2703.3,2707.71,3738.0,,,,,,,,,,,,,,,,,,,,,,,2483.1596781549997,2350.2618848644784,,,,,,"rgba(38, 166, 154, 1.0)",149.8323510169903,2513.661546439348,1.295103842685134,73.39998378866623,21.205847253664032,True,False,True,False,False,20.0,2598.6046,,0.0,0.0,0.0,0.0,1.066485538384612,0.8552529806084659,False,False,False,False,0.3406859291837773,0.3404777424516966,False,False,False,False,167721.0,123518.50828301471,False,False,False,False,5180.1490444350975,False,False,False,False
2024-03-05 20:00:00+00:00,2707.775,2715.48,2698.675,2712.64,1962.0,,,,,,,,,,,,,,,,,,,,,,,2484.1873548899744,2351.122388138423,,,,,,"rgba(38, 166, 154, 1.0)",149.13070071451716,2514.390844847696,1.329365142136728,71.81084840460238,21.205847253664032,True,False,True,False,False,20.0,2604.4631000000004,,0.0,0.0,0.0,0.0,1.065869917465653,0.8585381130504637,False,False,False,False,0.3245273156576712,0.3325025290546839,False,False,False,False,169683.0,124234.23683676642,False,False,False,False,5130.255260800445,False,False,False,False
2024-03-06 16:00:00+00:00,2683.33,2708.595,2673.57,2681.29,6158.0,,,,,,,,,,,,,,,,,,,,,,,2487.0555608430755,2353.638780127847,,,,,,"rgba(38, 166, 154, 0.5)",147.73116804934727,2515.6752906016986,1.1210546263533254,65.00026525678695,20.70227255617351,False,False,True,False,False,20.0,2609.5451000000003,,0.0,0.0,0.0,0.0,1.054804217070248,0.8618026609628627,False,False,False,False,0.30133505341983,0.31691879123725697,False,False,False,False,163525.0,124843.39595557623,False,False,False,False,5146.18928776478,False,False,False,False
2024-03-06 20:00:00+00:00,2679.26,2691.785,2673.21,2688.97,2383.0,,,,,,,,,,,,,,,,,,,,,,,2488.126773701628,2354.593376538428,,,,,,"rgba(38, 166, 154, 1.0)",146.2283036407689,2516.31640447679,1.1807125653824069,61.50997952248194,17.60778767290614,False,True,True,False,False,20.0,2615.1018,,0.0,0.0,0.0,0.0,1.0516854018887563,0.8729544555520133,False,False,False,False,0.28909671639130285,0.3030077538142799,False,False,False,False,165908.0,125480.05648339675,False,False,False,False,5103.349143768427,False,False,False,False
2024-03-07 16:00:00+00:00,2684.44,2694.19,2678.36,2684.465,3528.0,,,,,,,,,,,,,,,,,,,,,,,2489.69962879294,2356.0008995213634,,,,,,"rgba(38, 166, 154, 0.5)",144.4283754869244,2517.36731429982,1.1569588395412511,58.43780317236124,14.852229176444624,False,True,True,False,False,20.0,2619.8657000000003,,0.0,0.0,0.0,0.0,1.0501685725476344,0.8760204591009972,False,False,False,False,0.2944711495978033,0.2987394517060416,False,False,False,False,162380.0,126052.14863094098,False,False,False,False,5078.925126035583,False,False,False,False
2024-03-07 20:00:00+00:00,2680.0,2691.98,2678.27,2688.755,870.0,,,,,,,,,,,,,,,,,,,,,,,2490.0849503949935,2356.3468499015316,,,,,,"rgba(38, 166, 154, 1.0)",142.82814912904897,2517.6371600142634,1.1980680351120934,57.058851401385716,13.557230968745195,False,True,True,False,False,20.0,2624.796,,0.0,0.0,0.0,0.0,1.044831312558439,0.8796118885942454,False,False,False,False,0.2928332502495353,0.2957863509777885,False,False,False,False,163250.0,126628.85950487987,False,False,False,False,5013.670472918752,False,False,False,False
2024-03-08 16:00:00+00:00,2696.95,2702.99,2680.38,2700.01,3756.0,,,,,,,,,,,,,,,,,,,,,,,2491.799449504538,2357.8686921319036,,,,,,"rgba(38, 166, 154, 1.0)",141.19898778753492,2519.008871953442,1.2818868667735386,57.822458696066036,13.557230968745195,False,True,True,False,False,20.0,2629.1104000000005,,0.0,0.0,0.0,0.0,1.043248719929504,0.8823907330271772,False,False,False,False,0.302197207023554,0.29899177900067125,False,False,False,False,167006.0,127254.86168309879,False,False,False,False,4994.171705896756,False,False,False,False
2024-03-08 20:00:00+00:00,2700.01,2701.11,2687.47,2689.095,1089.0,,,,,,,,,,,,,,,,,,,,,,,2492.28656440941,2358.304892223659,,,,,,"rgba(38, 166, 154, 1.0)",139.65694585104112,2519.388175745876,1.2151692364455247,56.20349986898269,12.396089459988694,False,True,True,False,False,20.0,2633.2373000000002,,0.0,0.0,0.0,0.0,1.0389711175965133,0.8843832975948098,False,False,False,False,0.3059299003841254,0.30246083969239834,False,False,False,False,165917.0,127854.27468026004,False,False,False,False,4933.626408130915,False,False,False,False
2024-03-11 16:00:00+00:00,2659.66,2683.21,2659.2,2661.83,5704.0,,,,,,,,,,,,,,,,,,,,,,2668.08,2494.492670055568,2360.4052197195447,,,,,,"rgba(38, 166, 154, 0.5)",137.562737248324,2531.112632507116,0.9502381975499447,51.0261006249401,7.376121242390873,False,True,False,False,False,17.002944896169986,2636.8332,,0.0,0.0,0.0,0.0,1.030181625475743,0.8931676061087823,False,False,False,False,0.2731254431350732,0.2877931414137358,False,False,False,False,160213.0,128355.96034413198,False,False,False,False,4945.57018474904,False,False,False,False
2024-03-12 16:00:00+00:00,2713.73,2726.87,2703.25,2721.265,8011.0,,,,,,,,,,,,,,,,,,,,,,2696.7293764734477,2498.348676962127,2363.770048685879,,,,,,"rgba(38, 166, 154, 1.0)",136.24514220224833,2536.6031625016863,1.3553645620934756,54.748340697228485,7.376121242390873,False,True,True,False,True,20.0,2641.8043,,0.0,0.0,0.0,0.0,1.0234728053210056,0.8819359403745457,False,False,False,False,0.33599881831470574,0.3118959798642208,False,False,False,False,168224.0,128974.06948608342,False,False,False,False,4993.096228396342,False,False,False,False
2024-03-13 16:00:00+00:00,2723.495,2729.29,2706.0,2722.33,10314.0,,,,,,,,,,,,,,,,,,,,,,2706.3773339853233,2503.166143263798,2368.0347819901917,,,,,,"rgba(38, 166, 154, 1.0)",134.8691148253852,2541.3987176962546,1.3415323629727736,57.32132052198818,7.376121242390873,False,True,True,False,True,20.0,2646.6935,,0.0,0.0,0.0,0.0,1.022731730870792,0.8877502904651967,False,False,False,False,0.3397814496641724,0.32583871476419657,False,False,False,False,178538.0,129742.50251730693,False,False,False,False,5075.590860514228,False,False,False,False
2024-03-14 16:00:00+00:00,2752.065,2757.25,2738.21,2746.34,6790.0,,,,,,,,,,,,,,,,,,,,,,2715.3860159317305,2506.621754691386,2371.006859868281,,,,,,"rgba(38, 166, 154, 1.0)",134.1389829650577,2545.260074839302,1.4990416709293088,60.98196555112375,4.09416604725827,False,False,True,False,True,20.0,2651.8403000000003,,0.0,0.0,0.0,0.0,1.0219522862525794,0.8814165345853642,False,False,False,False,0.3428282542763104,0.33433348452025347,False,False,False,False,185328.0,130604.29317595332,False,False,False,False,5102.170847172922,False,False,False,False
2024-03-15 16:00:00+00:00,2738.435,2757.53,2717.855,2756.6,7722.0,,,,,,,,,,,,,,,,,,,,,,2721.118056485301,2510.382826999891,2374.3018699220006,,,,,,"rgba(38, 166, 154, 1.0)",133.1436336673416,2549.0027257900083,1.5591979014833852,64.15724285662026,7.109593832434598,True,False,True,False,True,20.0,2652.8691999999996,,0.0,0.0,0.0,0.0,1.0276736637581876,0.8781516651214779,False,False,False,False,0.32893087905595075,0.3316321817881021,False,False,False,False,193050.0,131572.4436693494,False,False,False,False,5142.788353418303,False,False,False,False
2024-03-18 16:00:00+00:00,2774.0,2801.79,2768.835,2771.73,12710.0,,,,,,,,,,,,,,,,,,,,,,2735.9151697527855,2517.255488065005,2380.127603757904,,,,,,"rgba(38, 166, 154, 1.0)",132.08529180218198,2556.6118261928145,1.6286307950877528,67.29106663153479,10.109637497820195,True,False,True,False,True,20.0,2655.0204000000003,,0.0,0.0,0.0,0.0,1.039974329268179,0.862732477766646,False,False,False,False,0.34282825428547903,0.33723021803679054,False,False,False,False,205760.0,132722.63834114242,False,False,False,False,5260.109464218019,False,False,False,False
2024-03-19 16:00:00+00:00,2778.33,2796.4,2773.35,2796.4,5341.0,,,,,,,,,,,,,,,,,,,,,,2740.8984323166997,2520.124191268757,2382.5736470178344,,,,,,"rgba(0, 255, 255, 0.75)",131.14214801833901,2559.6553480136395,1.805252205822144,70.78603103897603,13.45674335976738,True,False,True,False,True,20.0,2658.4388,,0.0,0.0,0.0,0.0,1.0436565880153643,0.8631709154490748,False,False,False,False,0.3422599832949743,0.3397451006658824,False,False,False,False,211101.0,133937.80673895415,False,False,False,False,5261.363581051847,False,False,False,False
2024-03-20 16:00:00+00:00,2921.43,2925.24,2881.32,2892.045,15921.0,,,,,,,,,,,,,,,,,,,,,,2775.728777138812,2531.7110485608664,2391.637261808536,,,,,,"rgba(0, 255, 0, 1.0)",132.25785766339465,2574.492148356424,2.4010131212904566,76.15519157943992,18.48752988423702,True,False,True,False,True,20.0,2663.8681,,0.0,0.0,0.0,0.0,1.0501937023189163,0.8489993083964931,False,False,False,False,0.34282825430775227,0.34128667748681735,False,False,False,False,227022.0,135380.9725259471,False,False,False,False,5426.629261965772,False,False,False,False
2024-03-21 16:00:00+00:00,2912.14,2921.07,2903.06,2906.03,7134.0,,,,,,,,,,,,,,,,,,,,,,2787.760258348295,2536.8184610709745,2395.6782358412906,,,,,,"rgba(0, 255, 0, 1.0)",133.37185390762093,2580.6006620653616,2.4400151036368207,80.01082402277683,22.04774618081204,True,False,True,False,True,20.0,2669.1829,,0.0,0.0,0.0,0.0,1.0530700461386004,0.8553595720724718,False,False,False,False,0.3428282543091093,0.3420574658979633,False,False,False,False,234156.0,136912.3683007386,False,False,False,False,5453.100126121341,False,False,False,False
2024-03-22 16:00:00+00:00,2895.545,2897.44,2883.12,2883.12,7480.0,,,,,,,,,,,,,,,,,,,,,,2796.3568518369734,2541.7182831510395,2399.6684481846746,,,,,,"rgba(0, 255, 255, 0.75)",133.59759820620826,2586.0075037471574,2.2239359108406163,79.52993377534804,22.04774618081204,True,False,True,False,True,20.0,2674.0907,,0.0,0.0,0.0,0.0,1.0411119396918855,0.8622692589071449,False,False,False,False,0.3198456812541042,0.3309515735760338,False,False,False,False,226676.0,138304.05251313024,False,False,False,False,5484.524930367522,False,False,False,False
2024-03-25 16:00:00+00:00,2905.0,2911.745,2891.67,2905.32,7661.0,,,,,,,,,,,,,,,,,,,,,,2804.9688748399935,2546.8085459900267,2403.812373281267,,,,,,"rgba(0, 255, 0, 1.0)",134.1928674794578,2591.5864692093724,2.337930000926868,79.93901125178918,22.38373718387183,True,False,True,False,True,20.0,2680.1757000000002,,0.0,0.0,0.0,0.0,1.0397092889604072,0.8606779720959838,False,False,False,False,0.33185923203214773,0.33140540280409075,False,False,False,False,234337.0,139792.93541990343,False,False,False,False,5518.268729896708,False,False,False,False
2024-03-26 16:00:00+00:00,2975.18,2976.91,2947.41,2952.515,12437.0,,,,,,,,,,,,,,,,,,,,,,2822.828525748037,2556.0267752641885,2411.1354525394972,,,,,,"rgba(0, 255, 0, 1.0)",135.1872337556118,2625.896142393081,2.4160480877756,81.47098733593856,24.273645674508145,True,False,True,False,True,20.0,2687.0368,,0.0,0.0,0.0,0.0,1.04143720490049,0.8518105203786268,False,False,False,False,0.34282825431623737,0.33711682856016406,False,False,False,False,246774.0,141451.556576184,False,False,False,False,5625.535881371177,False,False,False,False
2024-03-27 16:00:00+00:00,2904.03,2927.65,2901.69,2922.88,6872.0,,,,,,,,,,,,,,,,,,,,,,2828.524915525094,2560.438450565153,2414.798931204172,,,,,,"rgba(0, 255, 255, 0.75)",134.66372487321385,2629.1658571098133,2.1810932615054224,79.06036334619905,24.273645674508145,True,False,True,False,True,20.0,2693.4776,,0.0,0.0,0.0,0.0,1.0314694694556983,0.8683647569456383,False,False,False,False,0.29642606362497165,0.31677144609256785,False,False,False,False,239902.0,142977.92004011915,False,False,False,False,5644.860906466198,False,False,False,False
2024-03-28 16:00:00+00:00,2929.3,2935.91,2905.92,2906.34,9131.0,,,,,,,,,,,,,,,,,,,,,,2835.010879913656,2566.114819694303,2419.572585364428,,,,,,"rgba(0, 255, 255, 0.75)",133.57167297311477,2633.902616396631,2.039634434003123,75.69529081201344,24.273645674508145,True,False,True,False,False,20.0,2699.6062,,0.0,0.0,0.0,0.0,1.0337682271680735,0.8581737877469671,False,False,False,False,0.30245379347582046,0.3096126197841942,False,False,False,False,230771.0,144339.05306275297,False,False,False,False,5698.909574583001,False,False,False,False
2024-03-29 16:00:00+00:00,2906.34,2906.34,2906.34,2906.34,0.0,,,,,,,,,,,,,,,,,,,,,,2835.010879913656,2566.114819694303,2419.572585364428,,,,,,"rgba(0, 255, 255, 0.75)",132.06679966810518,2633.902616396631,2.062875637844083,73.45190912255637,30.13373365095441,True,False,True,False,False,20.0,2705.5753999999997,,0.0,0.0,0.0,0.0,1.0400119119958269,0.8636713390839121,False,False,False,False,0.2884182467572766,0.29901543327073543,False,False,False,False,230771.0,145679.08324782655,False,False,False,False,5610.5543873801635,False,False,False,False
2024-04-01 16:00:00+00:00,2874.695,2885.88,2863.19,2877.38,9261.0,,,,,,,,,,,,,,,,,,,,,,2837.8399101812224,2571.043466478471,2423.934071960266,,,,,,"rgba(0, 255, 255, 0.75)",131.3090125771297,2637.0959715447852,1.8299126902205152,68.82960427499697,25.627872446037188,True,False,True,False,False,20.0,2710.718,,0.0,0.0,0.0,0.0,1.0294759992317846,0.864496742734675,False,False,False,False,0.2581623514666201,0.2785888923686778,False,False,False,False,221510.0,146854.75637576723,False,False,False,False,5667.150443389773,False,False,False,False
2024-04-02 16:00:00+00:00,2872.89,2902.99,2868.94,2902.99,8215.0,,,,,,,,,,,,,,,,,,,,,,2840.9810272629065,2575.5109775389037,2427.8696396309647,,,,,,"rgba(0, 255, 255, 0.75)",131.26094125652287,2640.6192187556508,1.9988488482007651,67.35371073701941,24.102161466306782,False,False,True,False,False,20.0,2716.5791000000004,2397.787975,0.0,0.0,0.0,0.0,1.0314814970953514,0.8611620279419575,False,False,False,False,0.2689798039355554,0.2737843481521166,False,False,False,False,229725.0,148139.5663544375,False,False,False,False,5706.651986903109,False,False,False,False
2024-04-03 16:00:00+00:00,2885.0,2896.29,2873.475,2895.9,3700.0,,,,,,,,,,,,,,,,,,,,,,2842.1999941829863,2577.4634690692487,2429.609002731696,,,,,,"rgba(0, 255, 255, 0.75)",130.94604984609526,2642.1486246721915,1.9378314628509221,65.60142117713421,22.223279670516774,False,False,True,False,False,20.0,2722.1371000000004,2402.329275,0.0,0.0,0.0,0.0,1.0294991177051624,0.8622531834604037,False,False,False,False,0.26795271406728055,0.27086853110969855,False,False,False,False,226025.0,149347.09245746947,False,False,False,False,5675.541103385231,False,False,False,False
2024-04-04 16:00:00+00:00,2914.32,2919.03,2856.62,2856.62,7195.0,,,,,,,,,,,,,,,,,,,,,,2843.871719756287,2581.0579835964286,2432.872896064042,,,,,,"rgba(38, 166, 154, 1.0)",129.58105925166117,2659.344604357836,1.5224091914469735,60.65787319353531,17.428193114563385,False,True,True,False,False,20.0,2727.0731,2406.434225,0.0,0.0,0.0,0.0,1.0226226163847103,0.8557154289687562,False,False,False,False,0.2707458921539515,0.27080721163182503,False,False,False,False,218830.0,150424.3468379738,False,False,False,False,5699.098605658327,False,False,False,False
2024-04-05 16:00:00+00:00,2900.81,2903.78,2886.9,2903.73,4057.0,,,,,,,,,,,,,,,,,,,,,,2845.286075062959,2583.1860918179696,2434.777173599641,,,,,,"rgba(0, 255, 255, 0.75)",129.13734772465736,2661.4757564497795,1.8759425357468815,60.60298828392027,17.202999212761853,False,True,True,False,False,20.0,2733.1317000000004,2410.7439750000003,0.0,0.0,0.0,0.0,1.0222780271955036,0.8530586867349244,False,False,False,False,0.27789840146111433,0.27435280654646965,False,False,False,False,222887.0,151547.79882498196,False,False,False,False,5673.639712547345,False,False,False,False
2024-04-08 16:00:00+00:00,2911.355,2934.77,2906.04,2933.81,8270.0,,,,,,,,,,,,,,,,,,,,,,2849.301219859367,2587.7977222471563,2438.8323004591957,,,,,,"rgba(0, 255, 255, 0.75)",128.66819271028874,2666.51234153955,2.077418302301808,62.20248362095096,17.202999212761853,False,True,True,False,False,20.0,2739.7919,2415.0724250000003,0.0,0.0,0.0,0.0,1.0275877257849821,0.8483068939574181,False,False,False,False,0.30196074164962977,0.28815677409804974,False,False,False,False,231157.0,152782.05000599,False,False,False,False,5713.893360414828,False,False,False,False
2024-04-09 16:00:00+00:00,2904.65,2924.31,2902.73,2924.31,7114.0,,,,,,,,,,,,,,,,,,,,,,2852.1218412846893,2591.577251092588,2442.2124624292874,,,,,,"rgba(0, 255, 255, 0.75)",128.5468361933967,2669.8886798421127,1.979211061835193,62.34717562434106,17.202999212761853,False,True,True,False,False,20.0,2746.2621000000004,2419.35415,0.0,0.0,0.0,0.0,1.020854433660571,0.8505084015854152,False,False,False,False,0.2953183636649855,0.2917375688815176,False,False,False,False,224043.0,153886.87093612968,False,False,False,False,5735.600440098319,False,False,False,False
2024-04-10 16:00:00+00:00,2938.0,2970.98,2935.87,2965.09,6997.0,,,,,,,,,,,,,,,,,,,,,,2856.2559531258476,2595.659616687619,2445.7682292367535,,,,,,"rgba(0, 255, 255, 0.75)",129.0562511724375,2674.303540354342,2.2531760918510324,64.55523764555018,17.202999212761853,False,True,True,False,True,20.0,2753.8141000000005,2423.8353,0.0,0.0,0.0,0.0,1.0317132682148746,0.8394722088423177,False,False,False,False,0.33419139668326636,0.312964482782392,False,False,False,False,231040.0,155083.04347975558,False,False,False,False,5755.157022422377,False,False,False,False
2024-04-11 16:00:00+00:00,2988.155,3001.07,2975.79,2990.18,5415.0,,,,,,,,,,,,,,,,,,,,,,2860.174586958259,2599.028441725675,2448.6549810227084,,,,,,"rgba(0, 255, 255, 0.75)",130.94925636139425,2708.060416859854,2.1544191313431464,67.11356311199845,17.202999212761853,False,False,True,False,True,20.0,2761.9459,2428.4652,0.0,0.0,0.0,0.0,1.0402255886042093,0.8283327650869413,False,False,False,False,0.342828254319606,0.327896368550999,False,False,False,False,236455.0,156344.62420099968,False,False,False,False,5749.883270136758,False,False,False,False
2024-04-12 16:00:00+00:00,2979.555,2980.96,2943.675,2955.79,9399.0,,,,,,,,,,,,,,,,,,,,,,2865.0466933107245,2604.3179257302572,2453.329573757191,,,,,,"rgba(0, 255, 255, 0.75)",131.5097803559788,2711.72090130155,1.8559007401410659,65.46331776630922,17.202999212761853,False,False,True,False,True,20.0,2769.7117000000003,2432.82335,0.0,0.0,0.0,0.0,1.0318561341886272,0.8318402954087722,False,False,False,False,0.3180153415207231,0.32295585503586105,False,False,False,False,227056.0,157440.92460098417,False,False,False,False,5806.458723312932,False,False,False,False
2024-04-15 16:00:00+00:00,2969.0,2971.72,2929.77,2938.04,7661.0,,,,,,,,,,,,,,,,,,,,,,2868.159177314408,2608.355209459173,2456.9762390843084,,,,,,"rgba(38, 166, 154, 1.0)",131.32600773557473,2714.492764474698,1.7022312592903517,62.81173925717491,17.202999212761853,False,True,True,False,False,20.0,2777.0775999999996,2437.09415,0.0,0.0,0.0,0.0,1.0290890466581353,0.8336081307215276,False,False,False,False,0.3071404194422067,0.3150481372390339,False,False,False,False,219395.0,158401.4529017441,False,False,False,False,5835.211301246065,False,False,False,False
2024-04-16 16:00:00+00:00,2924.2,2947.61,2920.32,2941.835,4973.0,,,,,,,,,,,,,,,,,,,,,,2869.815250472459,2610.8499264791303,2459.267284294758,,,,,,"rgba(38, 166, 154, 1.0)",130.70414104435474,2716.0902568164856,1.7271430069450318,61.294580894109075,16.60739135132586,False,True,True,False,False,20.0,2783.4717000000005,2441.3280750000004,0.0,0.0,0.0,0.0,1.028820792142903,0.8398038176521222,False,False,False,False,0.29149537831939104,0.30327175777921245,False,False,False,False,224368.0,159424.19006605813,False,False,False,False,5821.843684172482,False,False,False,False
