date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_810,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_825,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_840,aVWAP_OB_bull_798,aVWAP_OB_bull_765,aVWAP_OB_bull_672,aVWAP_OB_bull_636,aVWAP_OB_bull_562,aVWAP_OB_bull_496,aVWAP_OB_bear_484,aVWAP_OB_bear_381,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,123.66,123.66,123.02,123.02,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.34904180901253,,,,#000000,1.362447195439192,123.19744874316608,-0.1302426573008432,46.650146634415194,3.685632299033678,False,True,False,True,False,3.2306097562547187,122.80030000000001,121.827875,0.0,0.0,0.0,0.0,0.9740393707556075,0.9306283847674727,False,False,False,False,0.035929885493660135,0.05470301226520223,False,False,False,False,14631.0,5204.409155823381,False,False,False,False,632.9028036555452,False,False,False,False
2025-02-21 18:00:00+00:00,123.02,123.02,122.35,122.35,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.26700337484,,,,"rgba(239, 83, 80, 0.5)",1.3492868920718364,123.18711861449623,-0.6204155835315602,39.841949050494705,-2.173061251081492,False,True,False,True,False,0.0,122.81949999999999,121.83047499999999,0.0,0.0,0.0,0.0,0.9579752492265368,0.9529047782743216,False,False,False,False,-0.007348146489360209,0.02367743288792101,False,False,False,False,14234.0,5344.402812322243,False,False,False,False,629.2453958469321,False,False,False,False
2025-02-21 19:00:00+00:00,122.25,122.25,121.92,121.99,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.10910623581542,,,,"rgba(239, 83, 80, 0.5)",1.3344047902131877,123.16191217276985,-0.8782283916881198,34.297090049335175,-6.8751513584266135,False,True,False,True,False,0.0,122.83669999999998,121.83059999999999,0.0,0.0,0.0,0.0,0.9432228139494919,0.9691633739907239,False,False,False,False,-0.04701234047412051,-0.011667453793099752,False,False,False,False,13574.0,5471.993466394767,False,False,False,False,629.7222114151966,False,False,False,False
2025-02-21 20:00:00+00:00,121.99,122.265,121.99,122.265,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.06935393952226,,,,"rgba(239, 83, 80, 0.5)",1.3231182183839723,123.15549451501917,-0.6730271737220891,32.90430746894239,-7.9423939324284305,False,True,False,True,False,0.0,122.8599,121.83212499999999,0.0,0.0,0.0,0.0,0.9386040130337833,0.9710169782198601,False,False,False,False,-0.044199390796784664,-0.02793342229494221,False,False,False,False,13768.0,5600.613722729731,False,False,False,False,622.9668282924804,False,False,False,False
2025-02-24 15:00:00+00:00,121.48,121.48,120.09,120.09,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0028968047911,,,,"rgba(255, 26, 202, 1.0)",1.3385226561028611,123.1417641528079,-2.2799495689472833,27.511274010968634,-12.953910384459753,False,True,False,True,False,0.0,122.838,121.82377500000001,0.0,0.0,0.0,0.0,0.9146311169992531,0.9695288565040994,False,False,False,False,-0.13363193634380643,-0.08078267931937433,False,False,False,False,13586.0,5724.418161137022,False,False,False,False,616.130133280194,False,False,False,False
2025-02-24 16:00:00+00:00,120.09,120.96,120.09,120.83,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.87050222843081,,,,"rgba(255, 0, 0, 1.0)",1.3392407490005451,123.11368522159111,-1.7052088829401233,27.953414518253496,-12.953910384459753,False,True,False,True,False,0.0,122.8266,121.82112500000001,0.0,0.0,0.0,0.0,0.916045540175279,0.979932836432141,False,False,False,False,-0.15115579460064363,-0.11596923696000898,False,False,False,False,13979.0,5852.39617414265,False,False,False,False,612.6707513688731,False,False,False,False
2025-02-24 17:00:00+00:00,120.83,121.1,120.8,121.09,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.81675674793566,,,,"rgba(255, 0, 0, 1.0)",1.3312551078444428,123.10224304815745,-1.511538274144654,29.53780527133474,-12.953910384459753,False,True,False,True,False,0.0,122.8459,121.82617499999998,0.0,0.0,0.0,0.0,0.925175624897891,0.97917007024996,False,False,False,False,-0.12234229858031484,-0.1191557677701619,False,False,False,False,14170.0,5981.351272217958,False,False,False,False,606.1332203398983,False,False,False,False
2025-02-24 18:00:00+00:00,121.09,121.15,120.74,120.74,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.73802935010484,,,,"rgba(255, 0, 0, 1.0)",1.3345855448701422,123.08490841897384,-1.7570311831917889,29.764719187853323,-12.953910384459753,False,True,False,True,False,0.0,122.8575,121.829475,0.0,0.0,0.0,0.0,0.9260135410718638,0.97976996492373,False,False,False,False,-0.12251916059330252,-0.12083746418173222,False,False,False,False,13889.0,6103.950477299849,False,False,False,False,601.0923952183496,False,False,False,False
2025-02-24 19:00:00+00:00,120.74,120.74,120.58,120.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.7073384281536,,,,"rgba(255, 0, 0, 1.0)",1.3436608524796148,123.07790846551282,-1.8441472496129148,29.582592609896317,-12.953910384459753,False,True,False,True,False,0.0,122.8519,121.83172499999999,0.0,0.0,0.0,0.0,0.9228004248018935,0.9857037823707223,False,False,False,False,-0.1376593284150359,-0.12924839629838406,False,False,False,False,13784.0,6223.02101253551,False,False,False,False,593.401040253724,False,False,False,False
2025-02-24 20:00:00+00:00,120.6,120.6,120.02,120.02,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.09684653118431,,,,"rgba(255, 26, 202, 1.0)",1.365423367667601,122.91928175842807,-2.123357360860603,28.159514865652593,-14.461637308714451,False,True,False,True,False,0.0,122.8401,121.82862499999999,0.0,0.0,0.0,0.0,0.9168356997971586,0.9840162271805283,False,False,False,False,-0.15843483961749236,-0.1438416179579382,False,False,False,False,11540.0,6305.454795286897,False,False,False,False,618.9917218001779,False,False,False,False
2025-02-25 15:00:00+00:00,120.05,120.05,118.76,118.84,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.83221843333575,,,,"rgba(255, 26, 202, 1.0)",1.4148773639276009,122.57334994334619,-2.6386385410694992,25.234324230549365,-17.77366457141695,False,True,False,True,False,0.0,122.8051,121.819475,0.0,0.0,0.0,0.0,0.9015948963317368,0.990510366826157,False,False,False,False,-0.2215797714029098,-0.182710694680424,False,False,False,False,10600.0,6372.036891483999,False,False,False,False,623.9685943304077,False,False,False,False
2025-02-25 16:00:00+00:00,118.84,119.28,118.84,119.28,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.83007275276147,,,,"rgba(255, 26, 202, 1.0)",1.4478369233986679,122.57264863210514,-2.2741847364798122,25.68844767165971,-17.801384675780454,False,True,False,True,False,0.0,122.77709999999999,121.81167500000001,0.0,0.0,0.0,0.0,0.9050683190339992,1.0007149666348911,False,False,False,False,-0.2144270414737592,-0.19856886807709162,False,False,False,False,10608.0,6437.710738127658,False,False,False,False,614.4186936431145,False,False,False,False
2025-02-25 17:00:00+00:00,119.28,119.28,118.95,119.28,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.66678305045608,,,,"rgba(255, 26, 202, 1.0)",1.4844211812161028,122.5201845404548,-2.1827932540010675,25.99119663239994,-18.037147394171853,False,True,False,True,False,0.0,122.72409999999999,121.803875,0.0,0.0,0.0,0.0,0.9148467770341654,0.9997358224727024,False,False,False,False,-0.20900537872443753,-0.20378712340076457,False,False,False,False,10608.0,6502.366385598547,False,False,False,False,614.8773185478724,False,False,False,False
2025-02-25 18:00:00+00:00,119.28,119.79,119.28,119.79,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.6397963013824,,,,"rgba(255, 0, 0, 1.0)",1.509100397259499,122.51339372557453,-1.8046471464192588,29.03184648199899,-18.037147394171853,False,True,False,True,True,0.0,122.68130000000001,121.79862500000002,0.0,0.0,0.0,0.0,0.9383999999999985,0.9748444444444451,False,False,False,False,-0.16797654010237778,-0.1858818317515712,False,False,False,False,10737.0,6568.019619930352,False,False,False,False,607.3443368649596,False,False,False,False
2025-02-25 19:00:00+00:00,119.79,119.835,119.35,119.835,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.58462488769094,,,,"rgba(255, 0, 0, 1.0)",1.5251173843464663,122.49901636728066,-1.7467615244725796,31.305209979200512,-18.037147394171853,False,True,False,True,True,0.0,122.64460000000001,121.79360000000001,0.0,0.0,0.0,0.0,0.940360856812726,0.9633810327970854,False,False,False,False,-0.16240580716850306,-0.17414381946003712,False,False,False,False,11013.0,6636.934044427555,False,False,False,False,602.2072153631773,False,False,False,False
2025-02-25 20:00:00+00:00,119.835,120.125,119.51,119.51,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.44850236429383,,,,"rgba(255, 0, 0, 1.0)",1.548193149134435,122.45953348895237,-1.905145679401434,31.80884713658804,-18.037147394171853,False,True,False,True,True,0.0,122.6022,121.78694999999999,0.0,0.0,0.0,0.0,0.947066607851785,0.9500661667401861,False,False,False,False,-0.14069973064350438,-0.15742177505177074,False,False,False,False,10274.0,6693.322663893794,False,False,False,False,604.3280337296396,False,False,False,False
2025-02-26 15:00:00+00:00,121.18,121.33,121.085,121.27,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.39324406585776,,,,"rgba(239, 83, 80, 0.5)",1.5441987543035272,122.46204407378747,-0.7719498998852085,39.76583360306833,-15.866602357440016,False,True,False,True,True,0.0,122.5883,121.7891,0.0,0.0,0.0,0.0,0.9484403196700166,0.9385580476067722,False,False,False,False,-0.008721654298492061,-0.0830717146751314,False,False,False,False,11013.0,6760.294405538851,False,False,False,False,606.4159711911956,False,False,False,False
2025-02-26 16:00:00+00:00,121.27,121.47,121.195,121.195,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.33999047230164,,,,"rgba(239, 83, 80, 0.5)",1.5405329222981428,122.32795212820338,-0.7354287024994345,44.77255010404082,-11.393994079010938,False,True,False,True,True,0.0,122.569,121.790875,0.0,0.0,0.0,0.0,0.9497404844290642,0.9420415224913501,False,False,False,False,0.0030642905472904663,-0.04000371206392047,False,False,False,False,10188.0,6813.437127933597,False,False,False,False,609.80487086265,False,False,False,False
2025-02-26 17:00:00+00:00,121.195,121.415,121.12,121.12,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.30181608159128,,,,"rgba(239, 83, 80, 0.5)",1.5360370062874316,122.31919248421869,-0.780705464328042,47.786408430952,-8.776689079896585,False,True,False,False,True,0.0,122.53679999999999,121.792275,0.0,0.0,0.0,0.0,0.9639079029247034,0.9392834918659443,False,False,False,False,-0.003064299975951543,-0.021534006019936006,False,False,False,False,9584.0,6856.391591066409,False,False,False,False,609.7148728647794,False,False,False,False
2025-02-26 18:00:00+00:00,121.12,121.12,120.43,120.43,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07842615129981,,,,"rgba(239, 83, 80, 1.0)",1.545582845832958,122.21000802759315,-1.1516742906355464,47.01309315856973,-8.776689079896585,False,True,False,True,True,0.0,122.49340000000001,121.801525,0.0,0.0,0.0,0.0,0.9645065877924163,0.9440709868244158,False,False,False,False,-0.0495404926830879,-0.03553724935151195,False,False,False,False,6789.0,6855.346760197162,False,False,False,False,643.5952624327673,False,False,False,False
2025-02-26 19:00:00+00:00,120.43,120.58,120.05,120.18,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.05616645831334,,,,"rgba(239, 83, 80, 1.0)",1.5588228493563496,122.1978894333516,-1.294495672927043,45.596278659518305,-8.776689079896585,False,True,False,True,True,0.0,122.445,121.809525,0.0,0.0,0.0,0.0,0.9566580102086492,0.9428673770932219,False,False,False,False,-0.11177514732836738,-0.07365619833993967,False,False,False,False,6533.0,6850.349136008059,False,False,False,False,637.5860335578407,False,False,False,False
2025-02-26 20:00:00+00:00,120.18,120.54,120.16,120.29,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.03793577545198,,,,"rgba(239, 83, 80, 1.0)",1.5700561618461695,122.18818696676263,-1.2089930366125354,45.197304115240485,-8.776689079896585,False,True,False,True,False,0.0,122.3924,121.818075,0.0,0.0,0.0,0.0,0.950999642984647,0.9464476972509823,False,False,False,False,-0.11551102274437954,-0.09458361054215961,False,False,False,False,6755.0,6848.870854829639,False,False,False,False,631.1428392391144,False,False,False,False
2025-02-27 15:00:00+00:00,119.57,119.57,119.41,119.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.02574542297984,,,,"rgba(255, 0, 0, 1.0)",1.5977298281009156,122.18058589636126,-1.7340765926955413,41.9021011450798,-8.776689079896585,False,True,False,True,False,0.0,122.3231,121.822225,0.0,0.0,0.0,0.0,0.9427101809152169,0.9604469670095783,False,False,False,False,-0.2037744401936899,-0.14917902536792477,False,False,False,False,6655.0,6845.865105142358,False,False,False,False,622.9080665377328,False,False,False,False
2025-02-27 16:00:00+00:00,119.41,119.41,118.84,118.86,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.99798308158992,,,,"rgba(255, 26, 202, 1.0)",1.6377742064616638,122.16270585981864,-2.016581923679204,38.224448510865884,-5.534450098276459,False,True,False,True,False,0.0,122.24119999999999,121.82317499999999,0.0,0.0,0.0,0.0,0.9239034701426799,0.9667077681874234,False,False,False,False,-0.24212299446593347,-0.19565100991692913,False,False,False,False,6457.0,6839.836188783562,False,False,False,False,616.3203445759075,False,False,False,False
2025-02-27 17:00:00+00:00,118.86,118.86,118.42,118.6,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.85241726511074,,,,"rgba(255, 26, 202, 1.0)",1.684611257854428,122.06907379214103,-2.059272592395797,35.127392164796106,-8.533857086463442,False,True,False,True,False,0.0,122.1541,121.822825,0.0,0.0,0.0,0.0,0.9149581030486705,0.9869852023533611,False,False,False,False,-0.2942044719550441,-0.24492774093598663,False,False,False,False,5495.0,6818.986015314049,False,False,False,False,621.6797190786066,False,False,False,False
2025-02-27 18:00:00+00:00,118.6,118.81,118.6,118.76,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.75051483572156,,,,"rgba(255, 26, 202, 1.0)",1.7252581945429588,122.00584938313989,-1.881370216589377,34.04837014621406,-9.696031344091914,False,True,False,True,False,0.0,122.0702,121.828825,0.0,0.0,0.0,0.0,0.9185560593936148,0.9807059660353876,False,False,False,False,-0.2871396209101231,-0.26603368092305485,False,False,False,False,6245.0,6810.087007324684,False,False,False,False,623.669180798318,False,False,False,False
2025-02-27 19:00:00+00:00,118.76,118.76,117.96,117.96,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.74120580890104,,,,"rgba(255, 26, 202, 1.0)",1.7848744322048362,121.99995490380675,-2.263439282289593,31.312893308734797,-12.461401871200728,False,True,False,True,False,0.0,121.97030000000001,121.830825,0.0,0.0,0.0,0.0,0.9081228548798721,0.9845111326234273,False,False,False,False,-0.3249767859282749,-0.29550523342566487,False,False,False,False,6184.0,6800.3802320173245,False,False,False,False,614.9456276076464,False,False,False,False
2025-02-27 20:00:00+00:00,117.96,117.96,117.2,117.2,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.51100569648789,,,,"rgba(255, 26, 202, 1.0)",1.86400127112042,121.85187894520271,-2.4956415090889634,28.037455611336107,-15.677455953025039,False,True,False,True,False,0.0,121.85520000000001,121.82707500000001,0.0,0.0,0.0,0.0,0.8955158902916839,0.997736177622987,False,False,False,False,-0.34282825441539394,-0.3191667439205294,False,False,False,False,4874.0,6770.513871831009,False,False,False,False,625.7216643889233,False,False,False,False
2025-02-28 15:00:00+00:00,116.59,117.3,116.59,117.26,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.46755610567756,,,,"rgba(255, 26, 202, 1.0)",1.9364335844605756,121.82393535912931,-2.3568767840806997,26.23980531399857,-17.50873924408677,False,True,False,True,False,0.0,121.74130000000001,121.82307499999999,0.0,0.0,0.0,0.0,0.8926982465323203,1.0129111052952984,False,False,False,False,-0.34282825441539394,-0.3309974991679617,False,False,False,False,5114.0,6744.8314862212255,False,False,False,False,619.7414835456841,False,False,False,False
2025-02-28 16:00:00+00:00,117.26,117.26,117.1,117.1,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.26085480983478,,,,"rgba(255, 26, 202, 1.0)",2.01017686685422,121.6919860377639,-2.284369158496001,24.721558091848266,-19.146745077682116,False,True,False,True,False,0.0,121.6242,121.81657500000001,0.0,0.0,0.0,0.0,0.8962222806556215,1.011745113506881,False,False,False,False,-0.3208271189917578,-0.32591230907985974,False,False,False,False,3874.0,6700.322470930973,False,False,False,False,629.3578946535029,False,False,False,False
2025-02-28 17:00:00+00:00,117.1,117.1,116.35,116.41,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0873794291949,,,,"rgba(255, 26, 202, 1.0)",2.1024259539616867,121.58012609167733,-2.459123985762758,22.4768902848394,-21.48885948853371,False,True,False,True,False,0.0,121.4676,121.80122499999999,0.0,0.0,0.0,0.0,0.8810309462231326,1.0379916168732726,False,False,False,False,-0.34282825441539394,-0.33437028174762684,False,False,False,False,2869.0,6640.922122544447,False,False,False,False,635.181803263526,False,False,False,False
2025-02-28 18:00:00+00:00,116.355,116.42,116.24,116.42,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0471085788743,,,,"rgba(255, 26, 202, 1.0)",2.1816078189435184,121.55401882591312,-2.353318860215378,21.056233838273087,-23.07118612596781,False,True,False,True,False,0.0,121.3109,121.78592499999999,0.0,0.0,0.0,0.0,0.8486976620144003,1.0499599964441286,False,False,False,False,-0.34282825441539394,-0.3385992680815104,False,False,False,False,3100.0,6586.024105140657,False,False,False,False,628.9154187168047,False,False,False,False
2025-02-28 19:00:00+00:00,116.42,116.42,116.27,116.27,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.04171074603411,,,,"rgba(255, 26, 202, 1.0)",2.261921834941962,121.5505160123059,-2.3345263000396304,19.83777358895122,-24.506172473943238,False,True,False,True,False,0.0,121.15220000000001,121.773475,0.0,0.0,0.0,0.0,0.8496320595797491,1.049827112332654,False,False,False,False,-0.34151714891359325,-0.34005820849755186,False,False,False,False,3069.0,6531.4965996346,False,False,False,False,619.6454122250713,False,False,False,False
2025-02-28 20:00:00+00:00,116.27,116.96,116.27,116.96,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.98946375071264,,,,"rgba(255, 26, 202, 1.0)",2.322867242273018,121.51679761007458,-1.9617124591311446,24.197247458703472,-24.506172473943238,False,True,False,True,True,0.0,121.01050000000001,121.760525,0.0,0.0,0.0,0.0,0.8500309488018383,1.0496949332390137,False,False,False,False,-0.3181047345659914,-0.32908147153177164,False,False,False,False,3402.0,6482.977272508482,False,False,False,False,615.201297306853,False,False,False,False
2025-03-03 15:00:00+00:00,116.96,117.41,116.95,117.41,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.97552530452438,,,,"rgba(255, 0, 0, 1.0)",2.3689496988487346,121.50787777240537,-1.7298289509468523,29.81204491675368,-26.29305225083702,False,True,False,True,True,0.0,120.8757,121.74967499999998,0.0,0.0,0.0,0.0,0.8530525944850664,1.0459871376971197,False,False,False,False,-0.27015196608929526,-0.2996167188105334,False,False,False,False,3505.0,6436.807082237033,False,False,False,False,607.2601919222506,False,False,False,False
2025-03-03 16:00:00+00:00,117.41,117.41,117.35,117.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.96250144487793,,,,"rgba(255, 0, 0, 1.0)",2.4146591668166604,121.49955506014362,-1.718484793700366,33.311122597708106,-23.141543861919168,False,True,False,True,True,0.0,120.73849999999999,121.741075,0.0,0.0,0.0,0.0,0.8683075817463157,1.0521918792669787,False,False,False,False,-0.2534743564015203,-0.27654553760602685,False,False,False,False,3405.0,6389.802321272117,False,False,False,False,599.3956928226808,False,False,False,False
2025-03-03 17:00:00+00:00,117.35,117.46,117.22,117.46,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.94588537734155,,,,"rgba(255, 0, 0, 1.0)",2.4567121751869005,121.1461358352955,-1.500434553353842,36.350132412810225,-20.370772716845575,False,False,False,True,True,0.0,120.6107,121.72337499999999,0.0,0.0,0.0,0.0,0.8602248005801294,1.048767222625091,False,False,False,False,-0.25679857506446435,-0.2666720563352456,False,False,False,False,3534.0,6345.526316291154,False,False,False,False,592.1027363448097,False,False,False,False
2025-03-03 18:00:00+00:00,117.46,117.46,116.51,116.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.91647604088581,,,,"rgba(255, 26, 202, 1.0)",2.519889588958291,120.79438761033029,-1.7002283072654099,34.74930594517395,-20.370772716845575,False,False,False,True,True,0.0,120.4625,121.70347500000001,0.0,0.0,0.0,0.0,0.8379588182632041,1.050850492390332,False,False,False,False,-0.2865550834922595,-0.2766135699137525,False,False,False,False,3334.0,6298.83598580602,False,False,False,False,586.0236241534172,False,False,False,False
2025-03-03 19:00:00+00:00,116.51,116.51,116.0,116.0,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.84143425968219,,,,"rgba(255, 26, 202, 1.0)",2.592793621900057,120.6887522456426,-1.8083785018749705,32.271816118012424,-20.370772716845575,False,True,False,True,False,0.0,120.3043,121.68015000000001,0.0,0.0,0.0,0.0,0.8258471938094805,1.0694654451658812,False,False,False,False,-0.34282825441539394,-0.3097209121645732,False,False,False,False,2884.0,6245.892792227632,False,False,False,False,583.9147307556898,False,False,False,False
2025-03-03 20:00:00+00:00,116.0,116.0,114.51,115.19,3821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.17768275306655,,,,"rgba(255, 26, 202, 1.0)",2.684975324932308,120.14760637270267,-1.8464253010696325,28.86002601497892,-14.259660760640635,False,True,False,True,False,0.0,120.12900000000002,121.652775,0.0,0.0,0.0,0.0,0.816297733486197,1.0778728282917367,False,False,False,False,-0.34282825441539394,-0.3262745832899836,False,False,False,False,-937.0,6134.530113278366,False,False,False,False,634.1020992711055,False,False,False,False
2025-03-04 15:00:00+00:00,115.19,115.19,113.19,113.19,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.16790818746007,,,,"rgba(255, 26, 202, 1.0)",2.837735493263879,120.13927547621793,-2.448880627780105,24.019278901174363,-18.840457940000476,False,True,False,True,False,0.0,119.90799999999999,121.6135,0.0,0.0,0.0,0.0,0.8011134903640247,1.0755460385438975,False,False,False,False,-0.34282825441539394,-0.3345514188526888,False,False,False,False,-987.0,6024.118793692655,False,False,False,False,625.0462527707783,False,False,False,False
2025-03-04 16:00:00+00:00,113.19,113.19,113.13,113.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.14627068302812,,,,"rgba(255, 26, 202, 1.0)",2.979185105342023,119.62183778060964,-2.1790649291878603,20.73641899862942,-21.914274420599313,False,True,False,True,False,0.0,119.6894,121.573925,0.0,0.0,0.0,0.0,0.8049244060475153,1.1083369330453567,False,False,False,False,-0.34282825441539394,-0.3386898366340414,False,False,False,False,-1087.0,5913.8688899144745,True,False,False,False,616.906000789836,True,False,False,False
2025-03-04 17:00:00+00:00,113.13,113.625,113.13,113.625,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.14585840835288,,,,"rgba(255, 26, 202, 1.0)",3.0925896565473505,119.13600480387551,-1.782003245147027,21.340230910753775,-21.914274420599313,False,True,False,True,False,0.0,119.4757,121.53625,0.0,0.0,0.0,0.0,0.832087511394712,1.097994530537831,False,False,False,False,-0.3290506944670285,-0.33387026555053495,False,False,False,False,-1085.0,5805.359294722001,False,False,False,False,607.3725744210012,False,False,False,False
2025-03-04 18:00:00+00:00,113.625,114.68,113.625,114.68,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.1333306671589,,,,"rgba(255, 0, 0, 1.0)",3.164288324979802,119.2094966550293,-1.4314424571465696,26.638861191660084,-21.914274420599313,False,True,False,True,True,0.0,119.2901,121.50085000000001,0.0,0.0,0.0,0.0,0.8118981189811891,1.0796507965079656,False,False,False,False,-0.28088527784150175,-0.3073777716960183,False,False,False,False,-1015.0,5699.617290152668,False,False,False,False,599.04121667804,False,False,False,False
2025-03-04 19:00:00+00:00,114.68,114.68,114.68,114.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.1333306671589,,,,"rgba(255, 0, 0, 1.0)",3.2319049621986986,119.2094966550293,-1.4014943842741674,30.171281378930956,-27.42309787972421,False,True,False,True,True,0.0,119.10119999999999,121.46605,0.0,0.0,0.0,0.0,0.838154522153057,1.0779934090076897,False,False,False,False,-0.24882564452824718,-0.27810170811213275,False,False,False,False,-1015.0,5595.514696506891,False,False,False,False,589.7537559543495,False,False,False,False
2025-03-04 20:00:00+00:00,114.68,116.18,114.68,114.8,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0736050163091,,,,"rgba(255, 0, 0, 1.0)",3.2918694201439966,119.29200388928774,-1.364575357029578,33.082211726621004,-24.607560381532657,False,False,False,True,True,0.0,118.9132,121.43275,0.0,0.0,0.0,0.0,0.8393800949565524,1.0505240526740127,False,False,False,False,-0.20407527044495796,-0.24108848927854537,False,False,False,False,-615.0,5499.227646948644,False,False,False,False,586.8118372573828,False,False,False,False
2025-03-05 15:00:00+00:00,116.59,116.65,115.99,116.58,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00966079426696,,,,"rgba(239, 83, 80, 1.0)",3.3103328579812836,119.36766903310742,-0.8421113986728828,41.27956770129309,-16.983400543680673,True,False,False,True,True,0.0,118.75299999999999,121.4085,0.0,0.0,0.0,0.0,0.8400908773156232,1.0278748689269488,False,False,False,False,-0.15198427061187986,-0.1965363799452126,False,False,False,False,-31.0,5413.48768343006,False,False,False,False,586.7682428812993,False,False,False,False
2025-03-05 16:00:00+00:00,116.58,116.58,115.78,116.15,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.98539447526927,,,,"rgba(239, 83, 80, 1.0)",3.3339078576954573,119.36647078587139,-0.9647749497476348,45.263004622137416,-13.434634112686688,True,False,False,True,True,0.0,118.5836,121.38165,0.0,0.0,0.0,0.0,0.8367542181248908,1.031048878065751,False,False,False,False,-0.1601173392539126,-0.17832685959956263,False,False,False,False,-244.0,5325.7746960900595,False,False,False,False,580.9733864025195,False,False,False,False
