date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_799,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_643,aVWAP_peak_581,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_297,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_73,aVWAP_peak_31,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_769,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_553,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_352,aVWAP_valley_323,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_220,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_119,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_784,aVWAP_OB_bull_736,aVWAP_OB_bull_481,aVWAP_OB_bear_690,aVWAP_OB_bear_405,aVWAP_OB_bear_297,aVWAP_OB_bear_272,aVWAP_OB_bear_247,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 14:00:00+00:00,214.43,215.135,213.48,213.74,226925.0,,,,,,,,,,,,,,,,,,,,,218.41077314797977,224.90916587415356,229.06119103395167,232.64220676173048,233.14265664476744,233.0126082165623,233.44368142471453,232.78676042313222,232.0459520954043,232.6434739967726,,,,,,,,,,,,,,,,,,212.35687925167932,222.62139747955402,226.08124823348757,232.27344375176753,233.33982772467107,232.82818652481444,233.22696082169824,232.19736704834222,232.01014277922235,232.1235395763658,232.35008584634937,232.96815773639233,,,,,,218.41077314797977,224.90916587415356,229.06119103395167,229.54320373301744,230.20984696191687,229.531436397862,"rgba(239, 83, 80, 1.0)",11.333237314908379,228.96146380829273,-1.343081714901492,48.740234572358624,-6.340971731537508,True,False,False,False,True,0.0,221.99400000000003,234.43224999999998,0.0,0.0,0.0,0.0,0,0.8923800144930232,1.039056838662926,False,False,False,False,-0.26870169004851774,-0.2739448153884045,False,False,False,False,-203063.0,927959.4396248213,False,False,False,False,190985.900809622,False,False,False,False
2025-03-18 15:00:00+00:00,213.74,213.805,212.66,213.325,112850.0,,,,,,,,,,,,,,,,,,,,,218.34539978116914,224.81309942178555,228.96231752491084,232.5468007620012,233.0636090755038,232.94500648024,233.38007172390306,232.73208161133687,231.99989215213034,232.60040482345852,,,,,,,,,,,,,,,,,,212.39218343551966,222.5306355411719,225.984301038014,232.17688484429704,233.25493326672574,232.75741374686586,233.16840479761333,232.14717258189822,231.9623429829279,232.07882614015136,232.30657562819118,232.92572358103646,,,,,,218.34539978116914,224.81309942178555,228.96231752491084,229.47739762681786,230.13886833564393,229.47378313203436,"rgba(239, 83, 80, 1.0)",11.353335403870902,228.88963010537597,-1.3709301761726556,48.321070026494056,-6.340971731537508,True,False,False,False,True,0.0,221.5469,234.30225000000002,0.0,0.0,0.0,0.0,0,0.8893952640488108,1.0476199334064997,False,False,False,False,-0.2885731497758075,-0.281258982582106,False,False,False,False,-315913.0,908674.5955996303,False,False,False,False,189774.4914947441,False,False,False,False
2025-03-18 16:00:00+00:00,213.325,213.81,211.6,212.205,139691.0,,,,,,,,,,,,,,,,,,,,,218.25552065127764,224.68902872860428,228.83605470002954,232.42560450176373,232.96307567507918,232.85890522451822,233.2990681308155,232.66231561468516,231.94099484679435,232.54536726211916,,,,,,,,,,,,,,,,,,212.39890541191338,222.41209490777106,225.85958287854743,232.0541799283238,233.14706107501257,232.6672820379774,233.09377268250827,232.08303558549665,231.90122966483216,232.0216491431439,232.25095058374896,232.87152157786716,,,,,,218.25552065127764,224.68902872860428,228.83605470002954,229.39101559864213,230.04759353356866,229.3967721230952,"rgba(239, 83, 80, 1.0)",11.414703651845505,228.7949987987459,-1.453388480748131,46.05412756455296,-6.340971731537508,True,False,False,True,False,0.0,221.0517,234.17285,0.0,0.0,0.0,0.0,0,0.8838213317097473,1.0444456744340513,False,False,False,False,-0.2984048345769333,-0.2898319085795197,False,False,False,False,-455604.0,887522.9894663027,False,False,False,False,188998.0032545155,False,False,False,False
2025-03-18 17:00:00+00:00,212.2,212.58,211.56,211.83,126600.0,,,,,,,,,,,,,,,,,,,,,218.16884942227912,224.5737546905824,228.7194958867591,232.31403369333967,232.87038731429712,232.7794093289046,233.22427305269028,232.5977912717519,231.88642432379507,232.49438777115867,,,,,,,,,,,,,,,,,,212.3825428675524,222.3012342084253,225.7439634616074,231.94120374644658,233.0476883961411,232.58408192400282,233.02480766636754,232.02364985681524,231.84461567753368,231.9686684484234,232.19941332662935,232.82132940847484,,,,,,218.16884942227912,224.5737546905824,228.7194958867591,229.30981442821718,229.96288067555574,229.3235999157016,"rgba(239, 83, 80, 1.0)",11.469438712830854,228.70587698223062,-1.4713777548112772,43.91776654214205,-6.340971731537508,True,False,False,True,False,0.0,220.58960000000002,234.03797500000002,0.0,0.0,0.0,0.0,0,0.8841099163679812,1.0488006617038879,False,False,False,False,-0.3103151078926117,-0.3000735082360657,False,False,False,False,-582204.0,864736.5245133367,False,False,False,False,188030.5923513447,False,False,False,False
2025-03-18 18:00:00+00:00,211.83,212.66,211.69,212.23,111964.0,,,,,,,,,,,,,,,,,,,,,218.09662949268719,224.47515659101057,228.61898474363397,232.2173487245867,232.7898861212223,232.7102894974825,233.15919030485904,232.54162093456318,231.8389014329125,232.4499571875796,,,,,,,,,,,,,,,,,,212.37607573148867,222.2070318443637,225.64479319181686,231.8433509764496,232.9614197781875,232.5117773757955,232.96477604075554,231.97195144741,231.79532434635254,231.9225202415312,232.1545085757784,232.77757182492851,,,,,,218.09662949268719,224.47515659101057,228.61898474363397,229.24007686964433,229.88979650305373,229.2609251145715,"rgba(239, 83, 80, 1.0)",11.51233356757729,228.62949103231904,-1.4245149287982484,43.52780740767362,-1.8413295335694926,True,False,False,True,False,0.0,220.1323,233.90717500000002,0.0,0.0,0.0,0.0,0,0.8849978937343177,1.0483342185754319,False,False,False,False,-0.30833987860319334,-0.3042066934196295,False,False,False,False,-470240.0,844039.2140557657,False,False,False,False,186851.26533814555,False,False,False,False
2025-03-18 19:00:00+00:00,212.215,213.135,211.885,212.78,202781.0,,,,,,,,,,,,,,,,,,,,,217.97888973518485,224.3063062834387,228.44445543661465,232.04809362638534,232.6485201660558,232.58873716114752,233.04460346335003,232.44269016779978,231.7551824177159,232.37158647506698,,,,,,,,,,,,,,,,,,212.38912943652394,222.0475652994423,225.47414982259508,231.67219096892828,232.81000393131237,232.38471670678356,232.8590388450914,231.88091317892187,231.7085171971669,231.84119751484843,232.07533793731517,232.70034845819578,,,,,,217.97888973518485,224.3063062834387,228.44445543661465,229.12001196483112,229.76290649327592,229.1535924414271,"rgba(239, 83, 80, 1.0)",11.53323898896456,228.49842096690992,-1.362880018522975,44.67368781448425,-1.8413295335694926,True,False,False,True,False,0.0,219.7019,233.772925,0.0,0.0,0.0,0.0,0,0.8862331127276707,1.0463818848110267,False,False,False,False,-0.30205343601465484,-0.3031300647171422,False,False,False,False,-267459.0,826806.6836052886,False,False,False,False,187098.23796856188,False,False,False,False
2025-03-19 14:00:00+00:00,217.18,218.72,215.46,215.54,221337.0,,,,,,,,,,,,,,,,,,,,216.57333333333335,217.94677794034868,224.18812537685452,228.30494147100825,231.9037221573549,232.52659671228983,232.4837699053026,232.9450059370468,232.35722057262402,231.68341334019246,232.30379696384537,,,,,,,,,,,,,,,,,,212.63944151280043,221.95014886052024,225.3488496537912,231.52701441975725,232.6792736736342,232.2753504582667,232.7672632595352,231.80279324307998,231.63417488957617,231.77138027087835,232.0071328366803,232.63325964074198,,,,,,217.94677794034868,224.18812537685452,228.30494147100825,228.2654298494098,228.47424579183644,229.08634022660513,"rgba(239, 83, 80, 1.0)",11.512801760969529,227.4245687730482,-1.0322916193466514,50.63014570749525,-4.12171035351485,True,False,False,False,True,0.0,219.3243,233.65127500000003,0.0,0.0,0.0,0.0,0,0.8918393204489893,1.0324963863161842,False,False,False,False,-0.218175291932212,-0.2606526783246771,False,False,False,False,-46122.0,813272.9055648965,False,False,False,False,187629.07148842912,False,False,False,False
2025-03-19 15:00:00+00:00,215.53,216.705,214.97,216.26,119150.0,,,,,,,,,,,,,,,,,,,,216.3651190696463,217.92286291287144,224.12113464971262,228.22744702029033,231.82414070790898,232.4593061591711,232.42573979415673,232.88995727062567,232.30987063449388,231.64354858619933,232.26617365698837,,,,,,,,,,,,,,,,,,212.74361227138917,221.89348386197645,225.27837278070896,231.44694920715594,232.6071991478746,232.21489333261977,232.71648613046494,231.7594388813871,231.59288745001348,231.73259894936967,231.96925871094683,232.5960455506504,,,,,,217.92286291287144,224.12113464971262,228.22744702029033,228.20875244090183,228.40502731473316,229.04593552287974,"rgba(239, 83, 80, 0.5)",11.449757783739447,227.36335752000338,-0.9697460618574825,55.59199138163727,0.34082216833227363,True,False,True,False,True,0.0,218.94260000000003,233.54477499999996,0.0,0.0,0.0,0.0,0,0.8907668842224745,1.0394438138479,False,False,False,False,-0.24076880898079528,-0.25071074365273616,False,False,False,False,73028.0,801796.24036234,False,False,False,False,186567.38045760075,False,False,False,False
2025-03-19 16:00:00+00:00,216.26,216.34,214.45,214.96,89190.0,,,,,,,,,,,,,,,,,,,,216.13364875631385,217.8987741370112,224.06727801812636,228.16666160147116,231.7623741445828,232.40708250813344,232.38065578883283,232.84721906535393,232.2730328013797,231.61245866545627,232.2368696565218,,,,,,,,,,,,,,,,,,212.80081119567978,221.84662921293224,225.2222295384627,231.38475715954362,232.55130814180782,232.167913842428,232.67703216357052,231.7256504068082,231.56068892660645,231.70235719893992,231.9397389198159,232.56708135291493,,,,,,217.8987741370112,224.06727801812636,228.16666160147116,228.15942816367206,228.34418683119847,229.01218317162588,"rgba(239, 83, 80, 1.0)",11.346561801343501,227.30922102489254,-1.0883667882045385,55.86818389701197,0.4798817832329618,True,False,True,False,True,0.0,218.46349999999998,233.41495000000003,0.0,0.0,0.0,0.0,0,0.8917493851407543,1.042412017623016,False,False,False,False,-0.24880781667927146,-0.2497592801660038,False,False,False,False,-16162.0,789114.7172559472,False,False,False,False,185057.65362880073,False,False,False,False
2025-03-19 17:00:00+00:00,214.965,215.09,213.845,214.04,80410.0,,,,,,,,,,,,,,,,,,,,215.8485337729969,217.8699706815692,224.01424530262136,228.10845634835286,231.70398384624733,232.35774699410644,232.3380285036239,232.80684912844202,232.23816019157977,231.58295134446044,232.20910284193417,,,,,,,,,,,,,,,,,,212.8315387130882,221.799105547519,225.16750394161306,231.32590430173244,232.49854921770748,232.12347794769238,232.63973466878102,231.693602840461,231.5301285300409,231.6736598971555,231.91174423333624,232.53966081262885,,,,,,217.8699706815692,224.01424530262136,228.10845634835286,228.10760658598957,228.27982081417585,228.97788422097972,"rgba(239, 83, 80, 1.0)",11.245884107145473,227.25158420112908,-1.1747928464543427,54.18056243714668,0.4798817832329618,True,False,True,False,True,0.0,217.9606,233.29037499999998,0.0,0.0,0.0,0.0,0,0.888500141362737,1.0467733955329375,False,False,False,False,-0.265762066304021,-0.2577606732350124,False,False,False,False,-96572.0,775383.140244227,False,False,False,False,183435.20938649372,False,False,False,False
2025-03-19 18:00:00+00:00,213.98,215.605,213.75,215.575,142102.0,,,,,,,,,,,,,,,,,,,,215.65856727625481,217.82933948777077,223.92813251784906,228.01159008057687,231.60557965479668,232.27434256867696,232.26589448407623,232.73843569278304,232.1790928497498,231.53301080838605,232.16202312823995,,,,,,,,,,,,,,,,,,212.90533401037595,221.7237690479084,225.07785667001943,231.22683418329532,232.4093723633738,232.04834429889786,232.57652336323312,231.63936964991257,231.47842138087262,231.62507289216217,231.86431362802392,232.49313026341125,,,,,,217.82933948777077,223.92813251784906,228.01159008057687,228.0367441640486,228.19872804992366,228.92236181262388,"rgba(239, 83, 80, 1.0)",11.101850689805485,227.1750905576802,-1.0448789919623256,55.63666949050752,0.4798817832329618,True,False,True,False,True,0.0,217.4716,233.1767,0.0,0.0,0.0,0.0,0,0.8894760948455063,1.0442518408906742,False,False,False,False,-0.2619106009679682,-0.25983563710149027,False,False,False,False,45530.0,764067.5876823011,False,False,False,False,182794.38443476515,False,False,False,False
2025-03-19 19:00:00+00:00,215.575,217.055,214.485,215.135,203188.0,,,,,,,,,,,,,,,,,,,,215.63475750068878,217.78463537674435,223.81563279689485,227.88161121117295,231.47172058525638,232.16042961277222,232.16722228863782,232.64469394500304,232.0981649988235,231.4646122136889,232.0974136319294,,,,,,,,,,,,,,,,,,213.02971571627512,221.62793412959724,224.95960381833808,231.09224078629362,232.287628551932,231.94567103194578,232.4898824186611,231.56511726313425,231.40763174654407,231.5584989611804,231.79927363110127,232.4292192980999,,,,,,217.78463537674435,223.81563279689485,227.88161121117295,227.95437024767926,228.11099037832838,228.84936811275853,"rgba(239, 83, 80, 1.0)",10.9377012350083,227.08867614531124,-1.0928874256549557,55.66462070720952,0.5222191369972364,True,False,True,False,True,0.0,216.98559999999998,233.075975,0.0,0.0,0.0,0.0,0,0.8981183787487483,1.036156643651505,False,False,False,False,-0.2419931022594396,-0.25091436968046493,False,False,False,False,-157658.0,749777.2684934281,False,False,False,False,183110.56452104787,False,False,False,False
2025-03-20 14:00:00+00:00,215.405,217.48,215.4,216.155,188961.0,,,,,,,,,,,,,,,,,,,,215.7632677463299,217.75875460002644,223.72340265390065,227.77070725752034,231.3552784515969,232.06083129568052,232.0807962557043,232.56240098617042,232.02715377896965,231.40464636602914,232.0406141751818,,,,,,,,,,,,,,,,,,213.16822532569185,221.55265470229224,224.86122140167578,230.97536472035495,232.18122746515948,231.85585655580144,232.4138029522851,231.5000402513468,231.34560100310554,231.50009943000043,231.7421588767772,232.3729660090998,,,,,,217.75875460002644,223.72340265390065,227.77070725752034,227.8930666599821,228.0498048697373,228.7891015577992,"rgba(239, 83, 80, 1.0)",10.77208834304036,227.02655995390455,-1.0092341993211054,57.33470351524606,2.385595392788126,True,False,True,False,True,0.0,216.5243,232.98620000000003,0.0,0.0,0.0,0.0,0,0.9021741037744127,1.0327080664689678,False,False,False,False,-0.22987171223671168,-0.24039304095858832,False,False,False,False,31303.0,738638.1325477936,False,False,False,False,183201.26894707812,False,False,False,False
2025-03-20 15:00:00+00:00,216.155,216.52,215.425,215.59,97777.0,,,,,,,,,,,,,,,,,,,,215.77026488284162,217.74111639773108,223.67339313818417,227.71167865747984,231.2937433308484,232.00816147403512,232.03503589509498,232.51884143218464,231.98949656485314,231.37277965708654,232.01045291512264,,,,,,,,,,,,,,,,,,213.22486839329767,221.51087812376997,224.808253546405,230.91356999834412,232.1250056043268,231.8083021973769,232.3735005848356,231.46548066565612,231.31264043224306,231.46906535339096,231.7118161898824,232.34310897725177,,,,,,217.74111639773108,223.67339313818417,227.71167865747984,227.85630381649926,228.011360395042,228.75554083889836,"rgba(239, 83, 80, 1.0)",10.621535810463982,226.9883230121639,-1.0731332281471624,57.12983425217437,2.481911334870361,True,False,True,False,True,0.0,216.0558,232.88532499999997,0.0,0.0,0.0,0.0,0,0.8975124727707119,1.0387358583374322,False,False,False,False,-0.2383223413509205,-0.23935769115475442,False,False,False,False,-66474.0,726155.7739036417,False,False,False,False,181876.86167658077,False,False,False,False
2025-03-20 16:00:00+00:00,215.585,216.405,213.0,213.52,170997.0,,,,,,,,,,,,,,,,,,,,215.57988819816333,217.68666338276353,223.5705720423028,227.5966515650641,231.17670492305422,231.90818829505358,231.94808778154564,232.4362349774189,231.91783098587945,231.31187805149574,231.95298612246114,,,,,,,,,,,,,,,,,,213.26353355282706,221.4198471852303,224.70147440466476,230.79580726135188,232.01841332484125,231.71787172502653,232.2969779964993,231.39949680079033,231.24963980554887,231.40977724952367,231.65391663658477,232.28631269862828,,,,,,217.68666338276353,223.5705720423028,227.5966515650641,227.77027697545228,227.91688057501835,228.68442238679305,"rgba(239, 83, 80, 1.0)",10.525877722062688,226.89554966571683,-1.2707301014604317,52.98955976700528,2.481911334870361,True,False,True,False,False,0.0,215.8026,232.813375,0.0,0.0,0.0,0.0,0,0.8890483357250362,1.0424906373595608,False,False,False,False,-0.26145260091950884,-0.2504051460371316,False,False,False,False,-237471.0,711215.8239206396,False,False,False,False,181708.18165058727,False,False,False,False
2025-03-20 17:00:00+00:00,213.51,214.015,213.11,213.405,79868.0,,,,,,,,,,,,,,,,,,,,215.4612089417412,217.655946047611,223.5192436980972,227.54041203557819,231.1200292396346,231.85977890545027,231.90594350612315,232.39622011889873,231.88304812409888,231.2822527117938,231.92506394787526,,,,,,,,,,,,,,,,,,213.26757435713003,221.37342781169568,224.64856728996708,230.7387382155325,231.96683814154656,231.67403136775806,232.25988170335322,231.3674196569094,231.21899448625038,231.38093936151193,231.62576652787033,232.25873453049581,,,,,,217.655946047611,223.5192436980972,227.54041203557819,227.7260247860341,227.8681042979002,228.64840945416844,"rgba(239, 83, 80, 1.0)",10.399503726897814,226.84741815407307,-1.2926018882328876,50.03471131456096,4.848765361259211,True,False,False,False,False,0.0,215.5505,232.74847499999998,0.0,0.0,0.0,0.0,0,0.8894194477116726,1.048873830381125,False,False,False,False,-0.28245012391439556,-0.2664276349757636,False,False,False,False,-317339.0,695269.2375032653,False,False,False,False,180129.26410561692,False,False,False,False
2025-03-20 18:00:00+00:00,213.405,213.83,212.22,212.365,134441.0,,,,,,,,,,,,,,,,,,,,215.227413945904,217.59662675443082,223.4280129543702,227.4420457524418,231.02165784318484,231.7757559199824,231.83273379301457,232.32674415199955,231.8225591257613,231.23063735171158,231.87646119235043,,,,,,,,,,,,,,,,,212.80499999999998,213.25515132882748,221.2896127379633,224.55506420569148,230.63962448121288,231.87737681491495,231.5978643758704,232.19543213679637,231.31156206095991,231.1656038325738,231.33069939259173,231.57674209950298,232.21075625843534,,,,,,217.59662675443082,223.4280129543702,227.4420457524418,226.7198239783806,227.78005898046828,227.37003767118,"rgba(239, 83, 80, 1.0)",10.272699116792037,225.54814260577035,-1.2833182843076572,46.33946033803228,1.4141759629909956,True,False,False,True,False,0.0,215.27759999999998,232.676175,0.0,0.0,0.0,0.0,0,0.8813924560696578,1.0518579512605335,False,False,False,False,-0.29243401807466696,-0.2794308265252153,False,False,False,False,-451780.0,677485.5283946875,False,False,False,False,179420.91892568488,False,False,False,False
2025-03-20 19:00:00+00:00,212.345,214.74,212.34,214.17,184139.0,,,,,,,,,,,,,,,,,,,,215.06846566095646,217.53326167979168,223.3164437684445,227.31799095363507,230.8955256144407,231.6675411225856,231.73830202913715,232.23694909985537,231.74441537721432,231.1640097177144,231.81357009297733,,,,,,,,,,,,,,,,,213.3512092880909,213.2727080759112,221.18993364044948,224.43947590906544,230.5127360679338,231.76219633467167,231.49972958872024,232.11211618048083,231.23947811543923,231.09671504840202,231.2658145936858,231.5133675944713,232.14860633600108,,,,,,217.53326167979168,223.3164437684445,227.31799095363507,226.65796016364698,227.68149773788664,227.33877590564023,"rgba(239, 83, 80, 1.0)",10.165780914597725,225.4881286555651,-1.1133555553329562,47.66837995897473,1.4141759629909956,True,False,False,True,False,0.0,215.04379999999998,232.60585,0.0,0.0,0.0,0.0,0,0.8838222733532048,1.0467325559099865,False,False,False,False,-0.28286694335809165,-0.28114888494165347,False,False,False,False,-267641.0,662832.403923452,False,False,False,False,179494.0674694727,False,False,False,False
2025-03-21 14:00:00+00:00,214.18,214.54,213.18,214.455,156964.0,,,,,,,,,,,,,,,,,,,,214.98361022925047,217.4851429497279,223.22635144138272,227.21636829787212,230.79136084756254,231.57788695586152,231.6599480959613,232.16235368842598,231.67946783370093,231.108613142521,231.7612131406036,,,,,,,,,,,,,,,,,213.58461149406438,213.29577032485545,221.1104588541671,224.34566710061225,230.40803141359922,231.66682445495675,231.41836386539018,232.0428704674706,231.1795728650928,231.03945776950454,231.21184933736828,231.4606320426122,232.09684017420534,,,,,,217.4851429497279,223.22635144138272,227.21636829787212,226.59913660459898,227.60475605662452,227.29699616645377,"rgba(239, 83, 80, 1.0)",10.018366157635896,225.42899678628254,-1.0953878719953012,49.08487748951558,1.4141759629909956,True,False,False,False,True,0.0,214.82719999999998,232.53395,0.0,0.0,0.0,0.0,1,0.886951679977728,1.0469976161890346,False,False,False,False,-0.2769477649817837,-0.2790483249617186,False,False,False,False,-110677.0,650840.0100641736,False,False,False,False,179144.76409785295,False,False,False,False
2025-03-21 15:00:00+00:00,214.455,214.84,212.68,213.265,101345.0,,,,,,,,,,,,,,,,,,,,214.91216958843455,217.45067063071943,223.1662154039439,227.1492968790628,230.72294468739233,231.51896637086034,231.6084041843674,232.11329064674086,231.63669080654444,231.0720693561323,231.72669173366145,,,,,,,,,,,,,,,,,213.58643649529347,213.3013362684512,221.05676970957288,224.28330659375285,230.3392372644962,231.60418490500834,231.3648401772234,231.99729837032336,231.1400753025111,231.0016900443814,231.17624942379294,231.4258498383161,232.06271959570876,,,,,,217.45067063071943,223.1662154039439,227.1492968790628,226.55129468426063,227.5524918443509,227.25692261452554,"rgba(239, 83, 80, 1.0)",9.860627278897073,225.37868879295053,-1.228490688302892,47.76519182182268,1.4141759629909956,True,False,False,True,True,0.0,214.54190000000003,232.459725,0.0,0.0,0.0,0.0,1,0.8847445306009416,1.0460398781500972,False,False,False,False,-0.27879545801719363,-0.2789218914894561,False,False,False,False,-212022.0,637462.3044817833,False,False,False,False,177938.566204863,False,False,False,False
2025-03-21 16:00:00+00:00,213.245,215.48,212.71,215.42,156874.0,,,,,,,,,,,,,,,,,,,,214.88447153307507,217.41124060442218,223.08361026636516,227.05389137076654,230.62387257791326,231.4332713237287,231.5333364797573,232.0416901886789,231.57430827599964,231.01883392792806,231.67627512581157,,,,,,,,,,,,,,,,,213.7895898403163,213.33590934491818,220.98545847048842,224.1965713294747,230.23977923142425,231.51310097725562,231.28697776053536,231.9307857807012,231.0825476025774,230.94669528152912,231.1243627993657,231.37510531481212,232.01283157906704,,,,,,217.41124060442218,223.08361026636516,227.05389137076654,226.49829710839276,227.4849819704042,227.21690117788197,"rgba(239, 83, 80, 1.0)",9.721782097133216,225.32627881727385,-1.0189776646192312,50.73459876191886,1.4141759629909956,True,False,False,False,True,0.0,214.4289,232.38422499999996,0.0,0.0,0.0,0.0,1,0.8863425209043047,1.044148515192182,False,False,False,False,-0.27261291074706706,-0.2757674011182616,False,False,False,False,-55148.0,626724.1602262518,False,False,False,False,177611.98378308216,False,False,False,False
2025-03-21 17:00:00+00:00,215.395,215.42,214.27,214.29,90790.0,,,,,,,,,,,,,,,,,,,,214.87528124346588,217.38986271721075,223.0372009732821,226.99987002267468,230.56752256651393,231.3844288600595,231.49050534177366,232.00080775808271,231.53867205977556,230.9884098856898,231.64744064672587,,,,,,,,,,,,,,,,,213.88542908703263,213.3570141642501,220.94567137458986,224.14770731898415,230.18323589516433,231.4612091506294,231.24257296644012,231.8927942620582,231.0496823226822,230.91527281369474,231.09470343065183,231.34609034191416,231.9842915343924,,,,,,217.38986271721075,223.0372009732821,226.99987002267468,226.46765753920278,227.44727291593225,227.19274420480647,"rgba(239, 83, 80, 1.0)",9.64929538948359,225.2958870346499,-1.1405897104823643,50.628054451005454,1.4141759629909956,True,False,False,False,True,0.0,214.2924,232.29469999999998,0.0,0.0,0.0,0.0,1,0.8888582507539854,1.0491512279190005,False,False,False,False,-0.25884404131677813,-0.26730572121751983,False,False,False,False,-145938.0,614744.9019281705,False,False,False,False,176265.9065151274,False,False,False,False
2025-03-21 18:00:00+00:00,214.29,215.37,214.27,215.17,166949.0,,,,,,,,,,,,,,,,,,,,214.8795791308133,217.35530438020825,222.9559575044013,226.90395222634857,230.4667193268484,231.29682703535983,231.41359571148044,231.92732242783646,231.47460063182953,230.9337020061539,231.59553210392906,,,,,,,,,,,,,,,,,214.06243635749937,213.40199476644764,220.87696386431006,224.06173105081064,230.082159592105,231.36817500515014,231.16288738793304,231.82448275708407,230.99060453961047,230.8587851028461,231.04135580098173,231.29387860527095,231.93288923905607,,,,,,217.35530438020825,222.9559575044013,226.90395222634857,226.41488904025383,227.3820993168372,227.1506418514697,"rgba(239, 83, 80, 1.0)",9.568815407682502,225.24414684101055,-1.0528102394913317,52.015054341282735,-2.787127344061574,True,False,True,False,True,0.0,214.21579999999997,232.20932500000004,0.0,0.0,0.0,0.0,1,0.8888754701356061,1.0484800386460098,False,False,False,False,-0.2593014332317489,-0.2633035772246344,False,False,False,False,21011.0,605539.7251540903,False,False,False,False,176121.45835210217,False,False,False,False
2025-03-21 19:00:00+00:00,215.165,218.835,214.86,218.27,406879.0,,,,,,,,,,,,,,,,,,,,215.23554675180554,217.35418785523441,222.8215239546134,226.72179278846878,230.26331380510285,231.1177484936325,231.2558186002353,231.77562283894594,231.3427245341119,230.8215673885439,231.4882839349175,,,,,,,,,,,,,,,,,215.01075614228168,213.6563587533758,220.78057601268242,223.91181553947936,229.87926739610754,231.178047826439,230.9999770311822,231.68347025654006,230.8695447005143,230.74314805647222,230.9318412854096,231.18636419836088,231.82630158885183,,,,,,217.35418785523441,222.8215239546134,226.72179278846878,226.3711404362885,227.29073917687384,227.12749759905364,"rgba(239, 83, 80, 0.5)",9.414898705276991,225.2186528062749,-0.7380485997560656,56.8435114622188,1.8572202363954489,True,False,True,False,True,0.0,214.2155,232.14325,0.0,0.0,0.0,0.0,0,0.8921312650386525,1.0339596238843667,False,False,False,False,-0.2225319240381649,-0.24291775063139964,False,False,False,False,427890.0,602785.4658493758,False,False,False,False,179699.09465672073,False,False,False,False
2025-03-24 14:00:00+00:00,220.21,220.38,219.215,219.73,224277.0,,,,,,,,,,,,,,,,,,,,215.57315191401176,217.39768376241685,222.78197655699586,226.64975518302776,230.17461107867715,231.03819344330694,231.18539895309104,231.70730921805028,231.28361437772506,230.77163344681978,231.43997233012564,,,,,,,,,,,,,,,,,215.66924999599425,213.86766717727937,220.7657699803987,223.86171113220863,229.791479936848,231.09360009236912,230.92762166712734,231.61998698132945,230.81564587944717,230.6917456541584,230.88296688366057,231.13816715946436,231.77803674229025,,,,,,217.39768376241685,222.78197655699586,226.64975518302776,226.38339032156415,227.27302729674983,227.14643456019814,"rgba(239, 83, 80, 0.5)",9.231254282632797,225.24699427663188,-0.5976429754525643,61.41011229480052,6.048782528845344,True,False,True,False,True,0.0,214.1669,232.079225,0.0,0.0,0.0,0.0,0,0.9047465288989345,1.0277008310249311,False,False,False,False,-0.1700443364175077,-0.20648104352445368,False,False,False,False,652167.0,603551.0710300057,False,False,False,False,180390.2249721204,False,False,False,False
