date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_773,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_621,aVWAP_peak_610,aVWAP_peak_591,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_438,aVWAP_peak_416,aVWAP_valley_871,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_733,aVWAP_valley_712,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_565,aVWAP_OB_bull_367,aVWAP_OB_bull_335,aVWAP_OB_bear_876,aVWAP_OB_bear_831,aVWAP_OB_bear_738,aVWAP_OB_bear_416,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,26.985,27.36,26.92,27.28,6509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.994921114293053,28.154835486297745,-0.43853136849862995,49.04108373081114,-5.978290593255281,False,False,False,False,True,0.0,28.6379,27.741950000000003,0.0,0.0,0.0,0.0,0.9480246466110911,0.9803552011598409,False,False,False,False,-0.15250155807924892,-0.16616816772187762,False,False,False,False,26692.0,21350.740943132936,False,False,False,False,4795.572396674385,False,False,False,False
2025-03-10 19:00:00+00:00,27.28,28.135,26.97,28.07,19721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9943052934803105,28.14764509515752,-0.03893340473565161,55.30218008550939,-0.16380924433025967,True,False,True,False,True,0.605153821026235,28.685899999999997,27.7381,0.0,0.0,0.0,0.0,0.9487803133271338,0.9702410758995639,False,False,False,False,-0.10940762300007122,-0.1377878953609744,False,False,False,False,46413.0,21739.303099053355,False,False,False,False,5026.974375020519,False,False,False,False
2025-03-11 14:00:00+00:00,29.355,29.525,28.535,29.215,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9972858001717109,28.159466606576053,0.5284839021702352,62.80021078524532,6.517224354930796,True,False,True,False,True,5.1194623001558845,28.7572,27.739725,0.0,0.0,0.0,0.0,0.9671404446946243,0.9544750914719957,False,False,False,False,0.042768174819168656,-0.04750986027090288,False,False,False,False,49517.0,22169.96506650989,False,False,False,False,4997.16081881865,False,False,False,False
2025-03-11 15:00:00+00:00,29.215,30.0,29.19,29.73,6086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0043115688098117,28.191057131317702,0.7678161881768432,68.80222719307555,11.647480434886667,True,False,True,False,True,7.01289807369168,28.8391,27.7444,0.0,0.0,0.0,0.0,0.9810595471065138,0.9441571149007549,False,False,False,False,0.10110152076190616,0.026795830245501643,False,False,False,False,55603.0,22688.306693385704,False,False,False,False,5014.042046433865,False,False,False,False
2025-03-11 16:00:00+00:00,29.68,30.44,29.58,30.19,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.016858068498736,28.227691368800173,0.9729532592546228,73.57061102101443,15.667289140519614,True,False,True,False,True,8.65141352794327,28.8194,27.74955,0.0,0.0,0.0,0.0,0.9836991038035424,0.9499682450074097,False,False,False,False,0.1443668850583842,0.08558135765194291,False,False,False,False,61714.0,23293.356202015384,False,False,False,False,5031.049146489154,False,False,False,False
2025-03-11 17:00:00+00:00,30.19,30.85,30.18,30.36,7757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0284929123601785,28.443352117831864,0.9448629918741446,77.01687949312264,18.60597556236101,True,False,True,False,True,9.248987225655267,28.802400000000002,27.756050000000002,0.0,0.0,0.0,0.0,0.9863186697537364,0.9435206623167054,False,False,False,False,0.19776612794718,0.14167374279956146,False,False,False,False,69471.0,24009.28866399964,False,False,False,False,5073.311950419555,False,False,False,False
2025-03-11 18:00:00+00:00,30.36,30.77,30.2,30.33,6980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0386369054916123,28.48288353050063,0.9060546606036946,79.0532131842423,20.450259529428394,True,False,True,False,True,9.112570706769414,28.78,27.761800000000004,0.0,0.0,0.0,0.0,0.9880302393952121,0.9454010919781604,False,False,False,False,0.19456554245478386,0.16811964262717266,False,False,False,False,62491.0,24605.90434362755,False,False,False,False,5102.873005451809,False,False,False,False
2025-03-11 19:00:00+00:00,30.33,30.84,30.22,30.55,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0564735187532364,28.523121012090833,0.9856090873166163,80.8130885629141,22.255353693032134,True,False,True,False,True,9.901339422831477,28.7639,27.7683,0.0,0.0,0.0,0.0,0.9889460511679645,0.9404199110122361,False,False,False,False,0.19936791789198668,0.18374378025957966,False,False,False,False,69312.0,25299.02210574185,False,False,False,False,5129.510633274262,False,False,False,False
2025-03-12 14:00:00+00:00,29.605,29.89,29.2,29.26,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0582849985206426,28.52290488856976,0.3581112974928241,72.97463361220119,22.255353693032134,True,False,True,False,False,4.226439503431287,28.720399999999998,27.767225,0.0,0.0,0.0,0.0,0.9749657064471879,0.948628257887517,False,False,False,False,0.09591733644342092,0.1398305583515003,False,False,False,False,66657.0,25940.23106534275,False,False,False,False,5091.146127332025,False,False,False,False
2025-03-12 15:00:00+00:00,29.26,29.65,29.255,29.37,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0585715593257503,28.523153952729352,0.41137556935257513,68.17367734570672,27.529352172114187,True,False,True,False,False,4.635674806299132,28.688000000000002,27.767075,0.0,0.0,0.0,0.0,0.9760939754070206,0.9533557738545029,False,False,False,False,0.08633991938390866,0.11308523886770447,False,False,False,False,68134.0,26594.39802556999,False,False,False,False,5035.112854040055,False,False,False,False
2025-03-12 16:00:00+00:00,29.22,29.77,29.22,29.45,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.054287864597028,28.5246609857973,0.4504427203945998,65.30210602382859,24.817331071675355,True,False,True,False,False,4.936328238399064,28.6615,27.768975,0.0,0.0,0.0,0.0,0.9777015437392796,0.9490222984562608,False,False,False,False,0.09073828703068956,0.10191176294919702,False,False,False,False,70318.0,27272.283327499135,False,False,False,False,4990.909553977418,False,False,False,False
2025-03-12 17:00:00+00:00,29.45,30.27,29.45,30.07,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0471838534263886,28.533171192341385,0.7507038535334344,65.70662838003351,24.817331071675355,True,False,True,False,False,7.226403719291422,28.6479,27.773575,0.0,0.0,0.0,0.0,0.9761045680441145,0.944652461025257,False,False,False,False,0.12867515321902637,0.11529345808411169,False,False,False,False,73170.0,27983.875834049537,False,False,False,False,4957.7481655436595,False,False,False,False
2025-03-12 18:00:00+00:00,30.015,30.52,29.94,30.285,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.049837550144394,28.552579583919446,0.8451501027281502,66.67823771835518,24.817331071675355,True,False,True,False,False,8.001300702036236,28.6404,27.779,0.0,0.0,0.0,0.0,0.9824692026533098,0.940706646811967,False,False,False,False,0.1675120769437417,0.1414027675139267,False,False,False,False,77628.0,28753.552177707683,False,False,False,False,4950.000131969339,False,False,False,False
2025-03-12 19:00:00+00:00,30.37,30.53,29.77,29.83,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0490995781272003,28.57146871814013,0.6141874681415516,64.3471738632909,22.804333706620838,True,False,True,False,False,6.001335321917498,28.6104,27.7803,0.0,0.0,0.0,0.0,0.9796701447324134,0.9441938741164592,False,False,False,False,0.15907632963639223,0.15023954857515948,False,False,False,False,71996.0,29423.97772534012,False,False,False,False,4960.573773334156,False,False,False,False
2025-03-13 14:00:00+00:00,29.27,29.37,28.98,28.98,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.041895974620441,28.571091873607386,0.20025903938060513,58.51806516694083,16.96785221441604,True,False,True,False,False,2.444140923771066,28.5594,27.776299999999996,0.0,0.0,0.0,0.0,0.9716458736406698,0.9538995263193009,False,False,False,False,0.05769519808244917,0.10396737332880432,False,False,False,False,70854.0,30066.30365207903,False,False,False,False,4901.371079173936,False,False,False,False
2025-03-13 15:00:00+00:00,29.07,29.07,28.75,28.8,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0283946254998675,28.570654032761727,0.11306772575467407,53.87131251297116,12.443064754597309,False,False,True,False,False,1.7161437566195978,28.505399999999998,27.771675000000002,0.0,0.0,0.0,0.0,0.9678237650200268,0.9610814419225635,False,False,False,False,0.030429452993855136,0.06719841316132973,False,False,False,False,70488.0,30692.996618713463,False,False,False,False,4831.055248489068,False,False,False,False
2025-03-13 16:00:00+00:00,28.795,29.11,28.74,28.99,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.015951980426959,28.569263805197433,0.20870348048342754,51.783433557907806,10.299161329631843,False,False,False,False,False,2.4507072251939803,28.4632,27.777874999999998,0.0,0.0,0.0,0.0,0.9754773869346733,0.9600000000000002,False,False,False,False,0.03197120984976356,0.04958481150554664,False,False,False,False,72154.0,31335.802872686898,False,False,False,False,4781.984624481484,False,False,False,False
2025-03-13 17:00:00+00:00,28.99,29.13,28.81,28.81,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9862215407675452,28.56849546457945,0.12158992864774987,49.51779364858081,7.88360063963124,False,False,False,False,False,1.7074292420695656,28.4037,27.785925000000002,0.0,0.0,0.0,0.0,0.9768003218452462,0.9594340887756474,False,False,False,False,0.0365974215754934,0.043091116540520016,False,False,False,False,71258.0,31954.751665358417,False,False,False,False,4721.736800846112,False,False,False,False
2025-03-13 18:00:00+00:00,28.81,29.18,28.81,29.13,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9531861173500598,28.567969703966114,0.2877505072565266,49.82634214638076,7.792422407938055,False,False,False,False,False,2.961556476883075,28.349500000000003,27.797275,0.0,0.0,0.0,0.0,0.9808390480032273,0.9571735915019499,False,False,False,False,0.03916820328021026,0.04112965991036514,False,False,False,False,72915.0,32589.79427519782,False,False,False,False,4674.221501608187,False,False,False,False
2025-03-13 19:00:00+00:00,29.13,29.31,28.725,28.895,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.976666666666663,,,,,,,,#000000,1.9218837348003348,28.63431870825447,0.1356384296434108,48.758463375935655,6.256863197199564,False,False,False,False,False,1.9745486345351395,28.323,27.80945,1.0,29.31,28.725,423.0,0.9824713989429317,0.9482839365759016,False,False,False,False,0.041482348354517994,0.041306004132441565,False,False,False,False,70408.0,33176.12304612499,False,False,False,False,4640.621168249921,False,False,False,False
2025-03-14 14:00:00+00:00,29.05,29.675,28.9,29.53,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.219604412804202,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8978446689303585,28.65350239039229,0.46183843385966467,51.376528611669265,6.256863197199564,False,False,False,False,False,4.437708314011793,28.3032,27.82375,0.0,0.0,0.0,0.0,0.9830834549555525,0.9446066074034765,False,False,False,False,0.06929388654742871,0.05529994533993514,False,False,False,False,74503.0,33816.84982060367,False,False,False,False,4632.1619253313165,False,False,False,False
2025-03-14 15:00:00+00:00,29.49,29.805,29.39,29.46,4644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.35672846641769,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8695905920767728,28.669672425973545,0.4227276160758527,52.69383910789225,6.256863197199564,False,False,True,False,True,4.13744754366498,28.288200000000003,27.836000000000002,0.0,0.0,0.0,0.0,0.9890829694323143,0.9444885536588594,False,False,False,False,0.10136086990492688,0.07833040762243101,False,False,False,False,69859.0,34375.64284664082,False,False,False,False,4632.345461372692,False,False,False,False
2025-03-14 16:00:00+00:00,29.46,29.55,29.295,29.45,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.36245791245791,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8403172537893,28.671190437148912,0.4231930995851296,53.505054531976334,6.256863197199564,False,False,True,False,True,4.093867206849854,28.3114,27.847975,0.0,0.0,0.0,0.0,0.9923159160764399,0.953160497126821,False,False,False,False,0.08323720433676951,0.08078380597960026,False,False,False,False,68928.0,34911.338306382815,False,False,False,False,4574.960260421177,False,False,False,False
2025-03-14 17:00:00+00:00,29.49,29.49,29.105,29.2,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.32220631477464,,,,,,,,#000000,1.817716360097406,28.675133659350095,0.28875040802393287,52.342580109906194,6.256863197199564,False,False,True,False,True,2.998129356664908,28.318199999999997,27.861075,0.0,0.0,0.0,0.0,0.99685260831715,0.9408022500502246,False,False,False,False,0.07032573676378442,0.07555477137169234,False,False,False,False,60360.0,35305.8912008575,False,False,False,False,4636.8678532828635,False,False,False,False
2025-03-14 18:00:00+00:00,29.23,29.26,29.08,29.16,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.31092051144492,,,,,,,,#000000,1.7953238609693136,28.675241316183786,0.2700118314889925,51.2939893498903,6.256863197199564,False,False,False,False,True,2.822109865462334,28.327,27.873475,0.0,0.0,0.0,0.0,0.9965173129730093,0.9390529770276608,False,False,False,False,0.057180083501181735,0.06636742743643703,False,False,False,False,58737.0,35669.16420549536,False,False,False,False,4590.141219898633,False,False,False,False
2025-03-14 19:00:00+00:00,29.16,29.21,28.97,28.98,5411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.26074576718624,,,,,,,,#000000,1.7683608178146166,28.673206229893907,0.17349048170227874,49.337025803265014,4.6103214145201505,False,False,False,False,False,2.023951977238074,28.3233,27.885925,0.0,0.0,0.0,0.0,0.9953120814358424,0.9400616126439861,False,False,False,False,0.04894218490764574,0.057654806172041384,False,False,False,False,53326.0,35942.913597658226,False,False,False,False,4602.867712613382,False,False,False,False
2025-03-17 14:00:00+00:00,29.46,30.305,28.74,28.925,7759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.274410490179523,,,,,,,,#000000,1.7273214878888417,28.763525397308,0.09348265729580903,47.64340396833772,2.6956541730234207,False,True,False,True,False,1.778430691894723,28.3188,27.896150000000002,0.0,0.0,0.0,0.0,0.9924975320829221,0.9267522211253703,False,False,False,False,0.09358614585075971,0.07562047601140054,False,False,False,False,45567.0,36092.12423955499,False,False,False,False,4651.799996138756,False,False,False,False
2025-03-17 15:00:00+00:00,28.905,29.57,28.83,29.27,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.272977245377966,,,,,,,,#000000,1.6838962300312668,28.763395756174546,0.3008524128687234,49.36598602435797,2.6956541730234207,False,True,False,False,False,3.2424978338491393,28.3296,27.908075,0.0,0.0,0.0,0.0,0.9937888198757765,0.9366459627329194,False,False,False,False,0.060271235302427104,0.06794585565691383,False,False,False,False,46593.0,36254.92851491073,False,False,False,False,4595.586042710248,False,False,False,False
2025-03-17 16:00:00+00:00,29.27,29.585,29.165,29.49,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.276400199227986,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6380611809185983,28.765293124779696,0.4424174650264887,52.07441362834153,2.6956541730234207,False,False,True,False,True,4.164119692841062,28.358400000000003,27.917925,0.0,0.0,0.0,0.0,0.9969214645968427,0.9426868408986704,False,False,False,False,0.07832781634236928,0.07313683599964155,False,False,False,False,47507.0,36429.37923560979,False,False,False,False,4538.507189334896,False,False,False,False
2025-03-17 17:00:00+00:00,29.43,29.5,29.02,29.125,5197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.268922827572737,,,,,,,,#000000,1.6191105944675666,28.765924490282845,0.2217733062485667,50.88666101653652,2.6956541730234207,False,False,False,False,True,2.4794449577796485,28.3874,27.926399999999997,0.0,0.0,0.0,0.0,0.9945701949496272,0.9449169174407958,False,False,False,False,0.06645705126836204,0.0697969436340018,False,False,False,False,42310.0,36520.551650561574,False,False,False,False,4548.716380197921,False,False,False,False
2025-03-17 18:00:00+00:00,29.125,29.22,28.955,28.955,1798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.25980246441661,,,,,,,,#000000,1.598745124456357,28.764126189378736,0.11938976870135433,48.87149463107274,2.6956541730234207,False,True,False,False,False,1.7036734574810275,28.406099999999995,27.933925,0.0,0.0,0.0,0.0,0.9916998888961505,0.9481079667995557,False,False,False,False,0.04868486329563558,0.05924090346481869,False,False,False,False,40512.0,36582.434570707905,False,False,False,False,4506.069614613457,False,False,False,False
2025-03-17 19:00:00+00:00,29.0,29.155,28.895,28.895,8836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.213701282460118,,,,,,,,#000000,1.572674553826141,28.756091297508924,0.08832641321316383,47.09215655535909,1.7493503232841263,False,True,False,True,False,1.4280751822242514,28.418799999999997,27.9406,0.0,0.0,0.0,0.0,0.991829531341918,0.9490816393228318,False,False,False,False,0.042253827510625806,0.05074736548772225,False,False,False,False,31676.0,36506.36581767368,False,False,False,False,4573.2003182628605,False,False,False,False
2025-03-18 14:00:00+00:00,29.185,29.35,28.985,29.22,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.213231021397245,,,,,,,,#000000,1.5478294159567134,28.75666439704493,0.29934539179737835,48.74608239626503,1.7493503232841263,False,True,False,False,False,2.860718825996539,28.4369,27.9494,0.0,0.0,0.0,0.0,0.9914680213625116,0.9447700924840435,False,False,False,False,0.056922537593997194,0.053834951540859724,False,False,False,False,32564.0,36445.243867012075,False,False,False,False,4516.065429607622,False,False,False,False
2025-03-18 15:00:00+00:00,29.21,30.0,29.16,29.89,3991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.24547441053138,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5241352650950328,28.770271464691884,0.7346648036769223,53.99181662677215,-0.9268533035845934,False,False,True,False,True,5.699474107553733,28.460900000000002,27.960250000000002,0.0,0.0,0.0,0.0,0.9925083957633687,0.9382588478429348,False,False,False,False,0.09954570927423544,0.07669033040754758,False,False,False,False,36555.0,36446.94551248475,False,False,False,False,4507.92488031138,False,False,False,False
2025-03-18 16:00:00+00:00,29.89,30.08,29.76,29.85,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.263885400488743,,,,,,,,"rgba(38, 166, 154, 0.5)",1.508708408892541,28.777540776886493,0.7108459240979117,57.121129781580606,1.8882067850401896,False,False,True,False,True,5.50647909272087,28.515499999999996,27.9696,0.0,0.0,0.0,0.0,0.9988422948289171,0.936454849498328,False,False,False,False,0.13494386087983976,0.10581709564369367,False,False,False,False,34862.0,36422.37271384158,False,False,False,False,4464.282634105001,False,False,False,False
2025-03-18 17:00:00+00:00,29.94,30.15,29.895,30.115,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2890916806777,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4994844819842958,28.787231086724674,0.8854835973482453,60.588167192195925,5.016735412098043,False,False,True,False,True,6.612120590599183,28.577599999999997,27.980774999999998,0.0,0.0,0.0,0.0,1.0,0.9352255253716044,False,False,False,False,0.1456776171146317,0.12574735637916268,False,False,False,False,36837.0,36428.80104385954,False,False,False,False,4425.689104894071,False,False,False,False
2025-03-18 18:00:00+00:00,30.13,30.3,29.93,30.27,2617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.32471300647816,,,,,,,,"rgba(38, 166, 154, 1.0)",1.492424866444533,28.800836886406586,0.9844134513072429,63.649527995233925,7.778171784559383,True,False,True,False,True,7.255407036699673,28.6506,27.993925000000004,0.0,0.0,0.0,0.0,1.000446371636271,0.9336181609488587,False,False,False,False,0.15539280712930761,0.14057008175423513,False,False,False,False,39454.0,36475.703353257064,False,False,False,False,4397.647413345326,False,False,False,False
2025-03-18 19:00:00+00:00,30.18,30.18,29.345,29.49,9871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.370779663904727,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4796132377528035,28.82400340903697,0.4501153233628316,59.13846999835354,7.778171784559383,False,False,True,False,False,3.4653977577184882,28.717599999999997,28.002775,0.0,0.0,0.0,0.0,0.99193294258524,0.9347702779353377,False,False,False,False,0.11850969183462842,0.1295398867944318,False,False,False,False,29583.0,36368.83973537711,False,False,False,False,4482.5055929833825,False,False,False,False
2025-03-19 14:00:00+00:00,29.49,29.855,29.42,29.455,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.376707643134587,,,,,,,,"rgba(38, 166, 154, 0.5)",1.452968279013627,28.827832164648857,0.4316459240093701,55.8968577052114,12.510645995701367,False,True,True,False,False,3.300206867778133,28.7823,28.010749999999998,0.0,0.0,0.0,0.0,0.9929171367682086,0.939200200576658,False,False,False,False,0.10551232887148118,0.11752610783295649,False,False,False,False,27379.0,36229.4623751387,False,False,False,False,4447.179924875113,False,False,False,False
2025-03-19 15:00:00+00:00,29.455,29.97,29.455,29.97,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.382037242458633,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4248042286890121,28.83044068474714,0.7998006268562169,56.91234689925494,12.510645995701367,False,True,True,False,False,5.497173632304804,28.850499999999997,28.022050000000004,0.0,0.0,0.0,0.0,0.9933985177804073,0.9381578127919289,False,False,False,False,0.11330620612240506,0.11541615697768078,False,False,False,False,28359.0,36107.43970265592,False,False,False,False,4393.425197357669,False,False,False,False
2025-03-19 16:00:00+00:00,29.94,31.235,29.94,30.955,6513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.484951551425294,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4122717466856325,28.870925011263743,1.475689783943659,61.53669181616412,12.510645995701367,False,False,True,False,True,9.418984515016923,28.937400000000004,28.046875,0.0,0.0,0.0,0.0,0.9997526130249242,0.9317211948790897,False,False,False,False,0.20551755301342645,0.1604668549955536,False,False,False,False,34872.0,36088.285598738774,False,False,False,False,4426.286822204837,False,False,False,False
2025-03-19 17:00:00+00:00,30.955,31.295,30.825,31.28,3927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.558537346914026,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4163629573760488,28.89991285709705,1.6804217665451349,65.56136803732794,8.395315471980005,True,False,True,False,True,10.641656865782206,29.049,28.07745,0.0,0.0,0.0,0.0,1.0035200395232509,0.9334897795343668,False,False,False,False,0.25668275090266585,0.20857480294910974,False,False,False,False,38799.0,36130.312178603286,False,False,False,False,4418.545941240422,False,False,False,False
2025-03-19 18:00:00+00:00,31.19,32.25,31.19,32.13,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.73536846412944,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4266704291859118,28.969408683011952,2.215361903023076,70.19304520585209,12.67578855720064,True,False,True,False,True,13.692066211446758,29.165499999999998,28.112175,0.0,0.0,0.0,0.0,1.0071607809535468,0.9229451006793563,False,False,False,False,0.33049054384140364,0.26953267339525666,False,False,False,False,46132.0,36285.3771060668,False,False,False,False,4463.731275484756,False,False,False,False
2025-03-19 19:00:00+00:00,32.13,32.34,31.65,31.955,17402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08220999736771,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4300212088139315,29.11801075184508,1.9838791415603791,71.98825117710548,14.367393583960506,True,False,True,False,True,12.817630212289007,29.272100000000002,28.145275,0.0,0.0,0.0,0.0,1.01149984788561,0.9220565865530879,False,False,False,False,0.342828243184801,0.3061804582900288,False,False,False,False,28730.0,36168.23947651537,False,False,False,False,4664.324589043132,False,False,False,False
2025-03-20 14:00:00+00:00,32.0,32.67,32.0,32.2,4961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.175295785740182,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4738487246196819,29.40781512937871,1.89448538644412,73.76610954610008,16.205995815305585,True,False,True,False,True,13.681281227494132,29.380800000000004,28.178975,0.0,0.0,0.0,0.0,1.01812670506214,0.9177932706880874,False,False,False,False,0.3428282437353996,0.32450435101271424,False,False,False,False,33691.0,36129.83266292599,False,False,False,False,4668.924207817657,False,False,False,False
2025-03-20 15:00:00+00:00,32.2,32.4,31.855,31.955,6343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.272210547254048,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5048760147666052,29.445572705337995,1.667530926161513,73.03551750683805,16.205995815305585,True,False,True,False,True,12.442013634043747,29.485500000000002,28.211349999999996,0.0,0.0,0.0,0.0,1.0195615310077522,0.9189680232558142,False,False,False,False,0.32082459483129305,0.3226644729220036,False,False,False,False,27348.0,35993.68021853954,False,False,False,False,4694.878871262344,False,False,False,False
2025-03-20 16:00:00+00:00,31.955,32.07,31.825,31.85,8206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.37417276162959,,,,,,,,"rgba(0, 255, 255, 0.75)",1.536284719294812,29.490430456884837,1.5358933884327495,71.72299620116677,16.205995815305585,True,False,True,False,True,11.910879250609543,29.585699999999996,28.243050000000004,0.0,0.0,0.0,0.0,1.0171984199331512,0.9256153144940749,False,False,False,False,0.30197814019896607,0.31232130656048485,False,False,False,False,19142.0,35732.413858562184,False,False,False,False,4749.314857754401,False,False,False,False
2025-03-20 17:00:00+00:00,31.85,31.98,31.715,31.715,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.428705398497478,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5688897261990637,29.516511034365244,1.4013024171947488,69.75025805250928,16.205995815305585,True,False,True,False,False,11.223763921377675,29.683200000000003,28.274475000000002,0.0,0.0,0.0,0.0,1.0135496415117269,0.9256288734961721,False,False,False,False,0.29159794138319745,0.3019596239718412,False,False,False,False,13897.0,35393.88031036742,False,False,False,False,4756.9998987194485,False,False,False,False
