date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_824,aVWAP_peak_749,aVWAP_peak_738,aVWAP_peak_715,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_614,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_239,aVWAP_peak_220,aVWAP_peak_202,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_573,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_461,aVWAP_OB_bull_788,aVWAP_OB_bull_582,aVWAP_OB_bull_516,aVWAP_OB_bear_869,aVWAP_OB_bear_508,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,26.94,26.94,26.73,26.83,8982.0,,,,,,,,,,,,,,,,,,,,,,27.681823064235687,27.971059169731582,28.22231029212402,,,,,,,,,,,,,,,,,,,,,,,28.22231029212402,27.9583975086971,,"rgba(255, 26, 202, 1.0)",0.7037649587164501,28.10084771023935,-1.8057842955937533,36.04383744704897,-16.877762335921325,True,False,False,True,False,0.0,27.739100000000004,28.379599999999996,0.0,0.0,0.0,0.0,0.9372675828617625,0.9936944219886823,False,False,False,False,-0.3208225904096517,-0.303397196502908,False,False,False,False,101454.0,152368.70734472547,False,False,False,False,6051.028245901932,False,False,False,False
2025-02-25 16:00:00+00:00,26.83,26.92,26.785,26.92,5140.0,,,,,,,,,,,,,,,,,,,,,,27.666672785857543,27.95789421680083,28.21056964303677,,,,,,,,,,,,,,,,,,,,,,,28.21056964303677,27.945045548565048,,"rgba(255, 0, 0, 1.0)",0.6917441593407453,28.09013834804535,-1.6915767661277092,37.2802946655167,-16.877762335921325,True,False,False,True,False,0.0,27.711399999999998,28.374975,0.0,0.0,0.0,0.0,0.9383195726080623,0.9972478549457665,False,False,False,False,-0.31726904201698974,-0.3103331192599489,False,False,False,False,106594.0,151659.02195953592,False,False,False,False,6036.9037769732195,False,False,False,False
2025-02-25 17:00:00+00:00,26.92,26.945,26.81,26.93,3782.0,,,,,,,,,,,,,,,,,,,,,,27.65615620642064,27.94858287180413,28.202188157678997,,,,,,,,,,,,,,,,,,,,,,,28.202188157678997,27.935642411967923,,"rgba(255, 0, 0, 1.0)",0.6784202104758064,28.082872495442153,-1.6993486892638303,38.3817774886935,-16.877762335921325,True,False,False,True,False,0.0,27.6816,28.3704,0.0,0.0,0.0,0.0,0.9420384239661349,0.9975577987626181,False,False,False,False,-0.31220593810689523,-0.31126952868342206,False,False,False,False,110376.0,151018.9751074501,False,False,False,False,6001.944028493014,False,False,False,False
2025-02-25 18:00:00+00:00,26.93,26.995,26.825,26.835,5056.0,,,,,,,,,,,,,,,,,,,,,,27.642357830178323,27.936271041631844,28.19106425370758,,,,,,,,,,,,,,,,,,,,,,,28.19106425370758,27.923231041839248,,"rgba(255, 26, 202, 1.0)",0.6879044625161309,28.073152823506458,-1.799890669378269,37.37706884285772,-16.877762335921325,True,False,False,True,False,0.0,27.6507,28.36535,0.0,0.0,0.0,0.0,0.9465249386753884,0.9914963205233034,False,False,False,False,-0.30564696529412877,-0.30845824698877544,False,False,False,False,105320.0,150310.46386547413,False,False,False,False,5987.27822960165,False,False,False,False
2025-02-25 19:00:00+00:00,26.835,26.865,26.76,26.78,3007.0,,,,,,,,,,,,,,,,,,,,,,27.633505629597458,27.92851317325329,28.18412062559243,,,,,,,,,,,,,,,,,,,,,,,28.18412062559243,27.915379809481056,,"rgba(255, 26, 202, 1.0)",0.7003445548410827,28.066468709426285,-1.8369082768383922,35.79646316878178,-16.877762335921325,True,False,False,True,False,0.0,27.616100000000003,28.360025,0.0,0.0,0.0,0.0,0.9457732634338141,0.9895150720838796,False,False,False,False,-0.32540299352840346,-0.3169306202585894,False,False,False,False,102313.0,149566.31713887764,False,False,False,False,5941.072365576818,False,False,False,False
2025-02-25 20:00:00+00:00,26.77,26.84,26.735,26.755,8501.0,,,,,,,,,,,,,,,,,,,,,,27.608736478789417,27.906670072268653,28.164512426689743,,,,,,,,,,,,,,,,,,,,,,,28.164512426689743,27.89330632591594,,"rgba(255, 26, 202, 1.0)",0.7127262529974409,28.04761723436867,-1.813623714480055,34.329291868162656,-16.877762335921325,True,False,False,True,False,0.0,27.582000000000004,28.354575,0.0,0.0,0.0,0.0,0.9483691198164237,0.9855761350598263,False,False,False,False,-0.3305078576880136,-0.3237192389733015,False,False,False,False,93812.0,148701.90912122064,False,False,False,False,5980.76116611051,False,False,False,False
2025-02-26 15:00:00+00:00,26.83,26.99,26.79,26.915,3469.0,,,,,,,,,,,,,,,,,,,,,,27.600454044891954,27.89892702822357,28.15735476916408,,,,,,,,,,,,,,,,,,,,,,,28.15735476916408,27.885578614093202,,"rgba(255, 0, 0, 1.0)",0.7215686553089635,28.041737735251477,-1.5615114749808912,38.2643578290672,-16.877762335921325,True,False,False,True,True,0.0,27.5491,28.349925,0.0,0.0,0.0,0.0,0.9489278114257654,0.9821574725814373,False,False,False,False,-0.309680203829771,-0.31669972140153624,False,False,False,False,97281.0,147904.6857239924,False,False,False,False,5941.819132527401,False,False,False,False
2025-02-26 16:00:00+00:00,26.925,26.98,26.85,26.875,9401.0,,,,,,,,,,,,,,,,,,,,,,27.579051838820195,27.87859693101247,28.138408462293206,,,,,,,,,,,,,,,,,,,,,,,28.138408462293206,27.865352410708624,,"rgba(255, 0, 0, 1.0)",0.7307972198747333,28.026190952536584,-1.5752536014489917,40.011451539307714,-15.170239763518623,True,False,False,True,True,0.0,27.512200000000004,28.345074999999998,0.0,0.0,0.0,0.0,0.9478175254348542,0.9857236626189695,False,False,False,False,-0.304640165618996,-0.3106699435102661,False,False,False,False,87880.0,146974.0704414499,False,False,False,False,5995.4498436510075,False,False,False,False
2025-02-26 17:00:00+00:00,26.875,26.96,26.71,26.725,14108.0,,,,,,,,,,,,,,,,,,,,,,27.544744803298308,27.846529450257645,28.1087369775727,,,,,,,,,,,,,,,,,,,,,,,28.1087369775727,27.833337077042884,,"rgba(255, 0, 0, 1.0)",0.7425702987924527,27.999456444510464,-1.7162771613447894,38.365648439617345,-15.170239763518623,True,False,False,True,True,0.0,27.4765,28.3426,0.0,0.0,0.0,0.0,0.9361808210071466,1.0011633704503906,False,False,False,False,-0.3208225904096517,-0.3157462669599589,False,False,False,False,73772.0,145839.15462065223,False,False,False,False,6121.2258150672715,False,False,False,False
2025-02-26 18:00:00+00:00,26.72,26.755,26.49,26.495,5521.0,,,,,,,,,,,,,,,,,,,,,,27.528435005032033,27.831985357127998,28.095604450661355,,,,,,,,,,,,,,,,,,,,,,,28.095604450661355,27.818674937607128,,"rgba(255, 26, 202, 1.0)",0.7515037057925172,27.986139301399284,-1.9842075160850527,34.33917103394882,-10.357126354859858,True,False,False,True,False,0.0,27.4358,28.338975,0.0,0.0,0.0,0.0,0.9209302325581395,1.0098006644518274,False,False,False,False,-0.34282825441539394,-0.32928726068767644,False,False,False,False,68251.0,144636.23749475065,False,False,False,False,6111.9199884770815,False,False,False,False
2025-02-26 19:00:00+00:00,26.495,26.54,26.415,26.46,5200.0,,,,,,,,,,,,,,,,,,,,,,27.511871936920908,27.81742990795231,28.08257065874764,,,,,,,,,,,,,,,,,,,,,,,28.08257065874764,27.803957501206952,,"rgba(255, 26, 202, 1.0)",0.7566365116823799,27.972515748342428,-1.9989991561196945,31.294477187681938,-13.20206417155859,True,False,False,True,False,0.0,27.394900000000003,28.333975,0.0,0.0,0.0,0.0,0.9130651595744681,1.0187832446808511,False,False,False,False,-0.34282825441539394,-0.3360577575515352,False,False,False,False,63051.0,143371.35009173123,False,False,False,False,6097.781694082088,False,False,False,False
2025-02-26 20:00:00+00:00,26.46,26.595,26.4,26.55,9655.0,,,,,,,,,,,,,,,,,,,,,,27.483682185754567,27.792058493985824,28.05955341780904,,,,,,,,,,,,,,,,,,,,,,,28.05955341780904,27.778431365849812,,"rgba(255, 26, 202, 1.0)",0.7574636256245025,27.94944982068064,-1.8475472264781594,31.915645220063393,-13.20206417155859,True,False,False,True,False,0.0,27.3556,28.329225,0.0,0.0,0.0,0.0,0.9132890365448505,1.0172757475083058,False,False,False,False,-0.3389780516841953,-0.33751790461786524,False,False,False,False,72706.0,142275.76326860362,False,False,False,False,6152.932365491668,False,False,False,False
2025-02-27 15:00:00+00:00,26.49,26.635,26.39,26.43,4741.0,,,,,,,,,,,,,,,,,,,,,,27.470004650894058,27.77967427827606,28.048281933159892,,,,,,,,,,,,,,,,,,,,,,,28.048281933159892,27.76598695411,,"rgba(255, 26, 202, 1.0)",0.7541397879835644,27.938226324428342,-1.9999293877081745,30.809410610645443,-13.844929926833458,False,False,False,True,False,0.0,27.3143,28.323874999999997,0.0,0.0,0.0,0.0,0.912135278514589,1.017241379310345,False,False,False,False,-0.3360967457516395,-0.33680732518475237,False,False,False,False,67965.0,141123.65841172604,False,False,False,False,6131.041941220479,False,False,False,False
2025-02-27 16:00:00+00:00,26.43,26.6,26.355,26.38,6912.0,,,,,,,,,,,,,,,,,,,,,,27.449938966019214,27.76148881240373,28.031722008949007,,,,,,,,,,,,,,,,,,,,,,,28.031722008949007,27.74771659579065,,"rgba(255, 26, 202, 1.0)",0.7543286317545976,27.92170888574657,-2.0438159455256186,29.49451874843393,-15.32383673797731,False,False,False,True,False,0.0,27.274,28.31825,0.0,0.0,0.0,0.0,0.9083402146985964,1.0194880264244428,False,False,False,False,-0.34282825441539394,-0.33981778980007316,False,False,False,False,61053.0,139882.25285495506,False,False,False,False,6143.149818100782,False,False,False,False
2025-02-27 17:00:00+00:00,26.385,26.435,26.3,26.375,4784.0,,,,,,,,,,,,,,,,,,,,,,27.435502199147155,27.748488916923133,28.019926936831737,,,,,,,,,,,,,,,,,,,,,,,28.019926936831737,27.734639350967342,,"rgba(255, 26, 202, 1.0)",0.7556663845142024,27.90978866283139,-2.0310400122112924,28.557314154279936,-16.47955622057615,False,False,False,True,False,0.0,27.233600000000003,28.312599999999996,0.0,0.0,0.0,0.0,0.9136273209549073,1.0228779840848807,False,False,False,False,-0.34282825441539394,-0.3413230221077336,False,False,False,False,56269.0,138585.92335332785,False,False,False,False,6122.077727897669,False,False,False,False
2025-02-27 18:00:00+00:00,26.38,26.43,26.355,26.38,3694.0,,,,,,,,,,,,,,,,,,,,,,27.424803444333804,27.73874726135495,28.011033161816023,,,,,,,,,,,,,,,,,,,,,,,28.011033161816023,27.724861289168256,,"rgba(255, 26, 202, 1.0)",0.7591028666539513,27.90094159428505,-2.003604071460313,28.11719338860557,-17.21403962329353,False,True,False,True,False,0.0,27.193300000000004,28.309625,0.0,0.0,0.0,0.0,0.9157667386609072,1.0202691476989534,False,False,False,False,-0.33815071029252963,-0.3397368662001316,False,False,False,False,59963.0,137366.96330133826,False,False,False,False,6084.433111961271,False,False,False,False
2025-02-27 19:00:00+00:00,26.385,26.39,26.085,26.125,2800.0,,,,,,,,,,,,,,,,,,,,,,27.415391188202136,27.7304387869625,28.003581193780242,,,,,,,,,,,,,,,,,,,,,,,28.003581193780242,27.716470389648293,,"rgba(255, 26, 202, 1.0)",0.7703873893891418,27.89315539836705,-2.2951510145682184,25.077903801999664,-20.32454301847042,False,True,False,True,False,0.0,27.147900000000003,28.304325,0.0,0.0,0.0,0.0,0.9104601125455148,1.0198609731876862,False,False,False,False,-0.34282825441539394,-0.3412825603077628,False,False,False,False,57163.0,136123.4910020927,False,False,False,False,6033.511668364972,False,False,False,False
2025-02-27 20:00:00+00:00,26.12,26.15,25.915,25.92,10916.0,,,,,,,,,,,,,,,,,,,,,,27.374074956387645,27.694660328396427,27.971868879204735,,,,,,,,,,,,,,,,,,,,,,,27.971868879204735,27.680201387996267,,"rgba(255, 26, 202, 1.0)",0.7845853153846353,27.859060476157442,-2.471446301804457,21.691467687081573,-23.601814486563324,False,True,False,True,False,0.0,27.098399999999998,28.297975,0.0,0.0,0.0,0.0,0.908099173553719,1.0247933884297522,False,False,False,False,-0.34282825441539394,-0.34205540736157836,False,False,False,False,46247.0,134730.057033068,False,False,False,False,6109.209161878693,False,False,False,False
2025-02-28 15:00:00+00:00,25.95,26.105,25.895,26.07,3356.0,,,,,,,,,,,,,,,,,,,,,,27.362102674892764,27.684133726698665,27.962456436305295,,,,,,,,,,,,,,,,,,,,,,,27.962456436305295,27.669564279298907,,"rgba(255, 26, 202, 1.0)",0.7925471992652278,27.849180911674672,-2.244889532540339,23.694722341767097,-23.601814486563324,False,True,False,True,True,0.0,27.051899999999996,28.292174999999997,0.0,0.0,0.0,0.0,0.9090757978723404,1.0304188829787235,False,False,False,False,-0.34282825441539394,-0.3424418308884861,False,False,False,False,49603.0,133410.25769922198,False,False,False,False,6066.523748516232,False,False,False,False
2025-02-28 16:00:00+00:00,26.07,26.07,25.86,25.88,4357.0,,,,,,,,,,,,,,,,,,,,,,27.34588647889799,27.669960635027003,27.949831217774324,,,,,,,,,,,,,,,,,,,,,,,27.949831217774324,27.655226110566435,,"rgba(255, 26, 202, 1.0)",0.7993062870643756,27.83581455353104,-2.4468899909622777,23.401953899813485,-23.601814486563324,False,True,False,True,True,0.0,27.0016,28.2855,0.0,0.0,0.0,0.0,0.9018404907975461,1.0296799867352016,False,False,False,False,-0.34282825441539394,-0.34263504265194,False,False,False,False,45246.0,132043.369982955,False,False,False,False,6040.019504353189,False,False,False,False
2025-02-28 17:00:00+00:00,25.87,25.92,25.71,25.72,3426.0,,,,,,,,,,,,,,,,,,,,,,27.33203270231917,27.658004782154837,27.939265974124076,,,,,,,,,,,,,,,,,,,,,,,27.939265974124076,27.643101152866027,,"rgba(255, 26, 202, 1.0)",0.81228462148831,27.824426003605396,-2.5907495327802197,22.11809160758048,-23.601814486563324,False,True,False,True,True,0.0,26.956599999999998,28.276799999999998,0.0,0.0,0.0,0.0,0.8914545760997811,1.0438226866677904,False,False,False,False,-0.34282825441539394,-0.342731648533667,False,False,False,False,41820.0,130644.55804523475,False,False,False,False,5999.492070177171,False,False,False,False
2025-02-28 18:00:00+00:00,25.72,25.825,25.58,25.68,6170.0,,,,,,,,,,,,,,,,,,,,,,27.306304537021695,27.635854199014485,27.919727266655567,,,,,,,,,,,,,,,,,,,,,,,27.919727266655567,27.620628667563917,,"rgba(255, 26, 202, 1.0)",0.8328256579721116,27.80331217848789,-2.549527813129638,21.00997480723431,-24.594064246937304,False,True,False,True,True,0.0,26.913300000000003,28.268775,0.0,0.0,0.0,0.0,0.8811447811447812,1.0523569023569024,False,False,False,False,-0.34282825441539394,-0.34277995147453044,False,False,False,False,35650.0,129171.7741995722,False,False,False,False,6002.1356039728735,False,False,False,False
2025-02-28 19:00:00+00:00,25.68,25.72,25.6,25.705,4446.0,,,,,,,,,,,,,,,,,,,,,,27.288036996271483,27.62003893667031,27.905732896023455,,,,,,,,,,,,,,,,,,,,,,,27.905732896023455,27.604602942988418,,"rgba(255, 26, 202, 1.0)",0.8512194644019153,27.78832266773339,-2.447456566559104,20.988309248513733,-24.8878195366916,False,True,False,True,True,0.0,26.8719,28.260175,0.0,0.0,0.0,0.0,0.878481012658228,1.058565400843882,False,False,False,False,-0.34282825441539394,-0.3428041029449622,False,False,False,False,40096.0,127790.75444454007,False,False,False,False,5978.009470577945,False,False,False,False
2025-02-28 20:00:00+00:00,25.705,25.83,25.615,25.82,13226.0,,,,,,,,,,,,,,,,,,,,,,27.238614445741728,27.576338986493944,27.866571811949953,,,,,,,,,,,,,,,,,,,,,,,27.866571811949953,27.56050841472854,,"rgba(255, 26, 202, 1.0)",0.8610392421816131,27.74758283309653,-2.2386701310065935,24.15090100948851,-24.8878195366916,False,True,False,True,True,0.0,26.8337,28.25185,0.0,0.0,0.0,0.0,0.8764933535251557,1.0551909809860343,False,False,False,False,-0.3329266759690405,-0.3378653894570014,False,False,False,False,53322.0,126636.20011206658,False,False,False,False,6090.381416770534,False,False,False,False
2025-03-03 15:00:00+00:00,26.085,26.19,25.985,26.13,4368.0,,,,,,,,,,,,,,,,,,,,,,27.22663690483368,27.56501511579596,27.856022116332895,,,,,,,,,,,,,,,,,,,,,,,27.856022116332895,27.549224712320846,,"rgba(255, 26, 202, 1.0)",0.8627506921219302,27.737493468361293,-1.8632189843947546,32.46388787377472,-22.289794218287355,True,False,False,True,True,0.0,26.8002,28.244975,0.0,0.0,0.0,0.0,0.8835696413678067,1.0478732276897416,False,False,False,False,-0.2762736793338953,-0.3070695343954484,False,False,False,False,57690.0,125567.26677699578,False,False,False,False,6063.677828913626,False,False,False,False
2025-03-03 16:00:00+00:00,26.145,26.24,26.035,26.075,3157.0,,,,,,,,,,,,,,,,,,,,,,27.218249334182254,27.557021178765986,27.848539962583406,,,,,,,,,,,,,,,,,,,,,,,27.848539962583406,27.541270158510546,,"rgba(255, 26, 202, 1.0)",0.8672572381463486,27.601460137843876,-1.760100775989475,37.17580820863911,-18.276610778905834,True,False,False,True,True,0.0,26.765,28.237624999999998,0.0,0.0,0.0,0.0,0.893042749371333,1.046269907795474,False,False,False,False,-0.26865325904846615,-0.28786139672195726,False,False,False,False,54533.0,124465.96031533692,False,False,False,False,6018.61305637233,False,False,False,False
2025-03-03 17:00:00+00:00,26.065,26.15,26.05,26.075,9026.0,,,,,,,,,,,,,,,,,,,,,,27.194424721810893,27.534257028803662,27.8271952260771,,,,,,,,,,,,,,,,,,,,,,,27.8271952260771,27.518625658897218,,"rgba(255, 26, 202, 1.0)",0.8698109041677546,27.581160388912608,-1.7315952026995114,40.317088431882034,-15.678553431594445,True,False,False,True,True,0.0,26.7362,28.227449999999997,0.0,0.0,0.0,0.0,0.8928451461202555,1.0431642593214647,False,False,False,False,-0.2743656705356358,-0.28111353362879654,False,False,False,False,54533.0,123381.72837246348,False,False,False,False,6065.2392105371,False,False,False,False
2025-03-03 18:00:00+00:00,26.075,26.08,25.795,25.815,3899.0,,,,,,,,,,,,,,,,,,,,,,27.18267669204354,27.523340935603525,27.817116371014674,,,,,,,,,,,,,,,,,,,,,,,27.817116371014674,27.507711332887244,,"rgba(255, 26, 202, 1.0)",0.8744071350566387,27.5687146953253,-2.0056042831943555,38.79459333724594,-15.678553431594445,True,False,False,True,True,0.0,26.703699999999998,28.215999999999998,0.0,0.0,0.0,0.0,0.8817725752508363,1.0483277591973246,False,False,False,False,-0.2993278969322926,-0.2902207152805446,False,False,False,False,50634.0,122253.85661475087,False,False,False,False,6031.6541064977655,False,False,False,False
2025-03-03 19:00:00+00:00,25.815,25.87,25.565,25.575,3585.0,,,,,,,,,,,,,,,,,,,,,,27.170189826199877,27.512050791449866,27.806858748584656,,,,,,,,,,,,,,,,,,,,,,,27.806858748584656,27.496366455411465,,"rgba(255, 26, 202, 1.0)",0.8837982985006007,27.554486321757,-2.2397489620825013,35.459313613683285,-15.678553431594445,True,False,False,True,False,0.0,26.6673,28.203225000000003,0.0,0.0,0.0,0.0,0.8742075408742077,1.0580580580580583,False,False,False,False,-0.3337164660814204,-0.3119685906809825,False,False,False,False,47049.0,121087.88984552992,False,False,False,False,5993.721484691598,False,False,False,False
2025-03-03 20:00:00+00:00,25.575,25.575,25.325,25.44,8397.0,,,,,,,,,,,,,,,,,,,,,,27.13749774672512,27.48299537886339,27.780740698764458,,,,,,,,,,,,,,,,,,,,,,,27.780740698764458,27.46707794145099,,"rgba(255, 26, 202, 1.0)",0.8922603900228518,27.51870938299504,-2.329711602396473,32.18309412412347,-11.084178028475797,False,False,False,True,False,0.0,26.6267,28.189424999999996,0.0,0.0,0.0,0.0,0.8716702965320826,1.066845367733289,False,False,False,False,-0.34282825441539394,-0.3273984225481882,False,False,False,False,38652.0,119809.81403397131,False,False,False,False,6030.981616711882,False,False,False,False
2025-03-04 15:00:00+00:00,25.37,25.545,25.3,25.34,5474.0,,,,,,,,,,,,,,,,,,,,,,27.116214346119598,27.464020818911106,27.763653316411084,,,,,,,,,,,,,,,,,,,,,,,27.763653316411084,27.44796282714726,,"rgba(255, 26, 202, 1.0)",0.9023564096798017,27.497551490883293,-2.3910191890240946,29.2833486550988,-13.81782105631875,False,True,False,True,False,0.0,26.5827,28.175225,0.0,0.0,0.0,0.0,0.8758793969849248,1.0582914572864324,False,False,False,False,-0.34282825441539394,-0.33511333848179103,False,False,False,False,33178.0,118466.68513421982,False,False,False,False,6022.346242809373,False,False,False,False
2025-03-04 16:00:00+00:00,25.33,25.355,25.055,25.295,4542.0,,,,,,,,,,,,,,,,,,,,,,27.097340077975716,27.447339274896425,27.74871469165381,,,,,,,,,,,,,,,,,,,,,,,27.74871469165381,27.431131348175313,,"rgba(255, 26, 202, 1.0)",0.9094089903403461,27.29995361293235,-2.2046775809660666,27.031758705078996,-16.013899660523563,False,True,False,True,False,0.0,26.5389,28.160774999999997,0.0,0.0,0.0,0.0,0.8746023773648085,1.0599363803783695,True,False,False,False,-0.34282825441539394,-0.3389707964485925,False,False,False,False,28636.0,117073.96133368928,False,False,False,False,5999.395138269692,False,False,False,False
2025-03-04 17:00:00+00:00,25.295,25.535,25.285,25.35,8666.0,,,,,,,,,,,,,,,,,,,,,,27.065270855775495,27.418376363422713,27.722424097435155,,,,,,,,,,,,,,,,,,,,,,,27.722424097435155,27.40202377221112,,"rgba(255, 26, 202, 1.0)",0.9090617229959451,27.27871640519547,-2.1216561608590276,26.898577483403205,-16.376409164086084,False,True,False,True,False,0.0,26.4977,28.146325,0.0,0.0,0.0,0.0,0.9104373584248129,1.0487889876285068,False,False,False,False,-0.31342351785145706,-0.3261971571500248,False,False,False,False,37302.0,115837.18673936851,False,False,False,False,6040.737849304271,False,False,False,False
2025-03-04 18:00:00+00:00,25.35,25.62,25.34,25.605,6587.0,,,,,,,,,,,,,,,,,,,,,,27.04354300670857,27.39829544139487,27.70393557376526,,,,,,,,,,,,,,,,,,,,,,,27.70393557376526,27.381924673956235,,"rgba(255, 26, 202, 1.0)",0.9059789290154401,27.265210552311572,-1.8325045971166045,32.10391054394612,-16.376409164086084,False,False,False,True,True,0.0,26.4662,28.133049999999997,0.0,0.0,0.0,0.0,0.8874172185430466,1.0496688741721856,False,False,False,False,-0.30350417555468434,-0.3148506663523546,False,False,False,False,43889.0,114721.71097596745,False,False,False,False,6049.207029935212,False,False,False,False
2025-03-04 19:00:00+00:00,25.605,25.81,25.6,25.785,15539.0,,,,,,,,,,,,,,,,,,,,,,27.001380911705066,27.357684460216323,27.66560822263408,,,,,,,,,,,,,,,,,,,,,,,27.66560822263408,27.341557864851822,,"rgba(255, 26, 202, 1.0)",0.8973835441021708,27.243354027879672,-1.6251178634423813,38.38498284202596,-18.866757480666475,True,False,False,True,True,0.0,26.437400000000004,28.120974999999998,0.0,0.0,0.0,0.0,0.8943698797280812,1.0427052466445879,False,False,False,False,-0.27199894142985925,-0.2934248038911069,False,False,False,False,59428.0,113864.44413913073,False,False,False,False,6196.335603114511,False,False,False,False
2025-03-04 20:00:00+00:00,25.785,25.9,25.535,25.62,16834.0,,,,,,,,,,,,,,,,,,,,,,26.95709031954179,27.314664783401593,27.62477088967494,,,,,,,,,,,,,,,,,,,,,,,27.62477088967494,27.298841997539444,,"rgba(255, 26, 202, 1.0)",0.8907788271614172,27.212084923654434,-1.7872954263268905,40.34092637432809,-17.0863958398135,True,False,False,True,True,0.0,26.402399999999997,28.108075000000003,0.0,0.0,0.0,0.0,0.8911493653277693,1.0434707007476962,False,False,False,False,-0.27026453543083223,-0.28184466966096955,False,False,False,False,42594.0,112759.47601294266,False,False,False,False,6361.260632523588,False,False,False,False
2025-03-05 15:00:00+00:00,26.14,26.145,25.81,25.915,6671.0,,,,,,,,,,,,,,,,,,,,,,26.943927006205097,27.300963791524996,27.611251674018774,,,,,,,,,,,,,,,,,,,,,,,27.611251674018774,27.285380823916288,,"rgba(255, 0, 0, 1.0)",0.8772442929707231,27.205371080343735,-1.4709369906232037,45.52936751543304,-12.232078334780837,True,False,False,True,True,0.0,26.3724,28.09675,0.0,0.0,0.0,0.0,0.8864920390344122,1.0296182160588943,False,False,False,False,-0.23453009380914724,-0.2581873817350584,False,False,False,False,49265.0,111775.06553212184,False,False,False,False,6366.062793259656,False,False,False,False
2025-03-05 16:00:00+00:00,25.915,25.955,25.765,25.88,7558.0,,,,,,,,,,,,,,,,,,,,,,26.9281039075456,27.28475420899586,27.595378388150056,,,,,,,,,,,,,,,,,,,,,,,27.595378388150056,27.269412168230506,,"rgba(255, 0, 0, 1.0)",0.8631202404935869,27.195159102392516,-1.523726406462703,48.48248363257102,-9.47765512243437,True,False,False,False,True,0.0,26.3409,28.085425,0.0,0.0,0.0,0.0,0.8867247565351105,1.0363915940543313,False,False,False,False,-0.2506013665983056,-0.254394374166682,False,False,False,False,41707.0,110688.7389347246,False,False,False,False,6384.542439875785,False,False,False,False
2025-03-05 17:00:00+00:00,25.875,25.985,25.82,25.985,6548.0,,,,,,,,,,,,,,,,,,,,,,26.915562199518458,27.271618200323594,27.582353337911943,,,,,,,,,,,,,,,,,,,,,,,27.582353337911943,27.256511245917995,,"rgba(255, 0, 0, 1.0)",0.8485149878964103,27.187308881418843,-1.416956563607131,51.72718052893366,-6.366185824574345,True,False,True,False,True,0.0,26.3198,28.074575,0.0,0.0,0.0,0.0,0.883776824034335,1.0420600858369102,False,False,False,False,-0.24477411452642697,-0.24958424434655446,False,False,False,False,48255.0,109720.77399000019,False,False,False,False,6387.076665614144,False,False,False,False
2025-03-05 18:00:00+00:00,25.985,26.135,25.845,26.125,5800.0,,,,,,,,,,,,,,,,,,,,,,26.90586931051847,27.261087825728627,27.571707568972837,,,,,,,,,,,,,,,,,,,,,,,27.571707568972837,27.246221568406643,,"rgba(255, 0, 0, 1.0)",0.8307961719215147,27.18184273471064,-1.2720842613734125,55.447580264172416,-2.7793570717608134,True,False,True,False,True,0.0,26.3009,28.064675,0.0,0.0,0.0,0.0,0.8842015371477372,1.036208368915457,False,False,False,False,-0.23282750159970064,-0.24120587297312757,False,False,False,False,54055.0,108857.73873434127,False,False,False,False,6377.974701806173,False,False,False,False
