date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-18 00:00:00+00:00,1.01,1.06,0.9901,1.03,1235961,,0.9757396580142688,0.9740160483978558,0.8884313554316492,0.9944668120874995,"rgba(38, 166, 154, 1.0)",0.06426208897382256,0.9198613424654785,1.4026723838877992,52.06088831796951,0.11590766692587806,True,False,True,False,True,4.2119697981499975,0.993494,0.7537265,0.0,0.0,0.0,0.0,0,0.970866783743101,0.9644380331159057,False,False,False,False,0.12928869199607482,0.13403488104502065,False,False,False,False,3275358,1051846.882151129,False,False,False,False,944615.5409919261,False,False,False,False
2024-09-19 00:00:00+00:00,1.08,1.09,1.03,1.06,1570054,,0.9800456116227797,0.9753922689889463,0.8902895847642904,1.00039605659785,"rgba(0, 255, 0, 1.0)",0.06493708284122514,0.922804938496087,2.4207287211879214,53.01080801741825,1.0866156963938067,True,False,True,False,True,7.363552230130779,0.994494,0.7563115,0.0,0.0,0.0,0.0,0,0.973210118547559,0.9553813124241574,False,False,False,False,0.2333601618949019,0.18369752146996127,False,False,False,False,4845412,1200614.141674614,False,False,False,False,969142.5393843995,False,False,False,False
2024-09-20 00:00:00+00:00,1.1,1.12,1.07,1.09,1162495,,0.983996211057015,0.9767115430881133,0.8918704830396691,1.0058029580440275,"rgba(0, 255, 0, 1.0)",0.06626236079146192,0.9254451185501192,2.634299161166813,54.037920215725464,2.1189949992775965,True,False,True,False,True,8.230223984453456,0.9952939999999999,0.7591115,0.0,0.0,0.0,0.0,0,0.971597116014857,0.961484440837729,False,False,False,False,0.34282793126652306,0.26326272636824216,False,False,False,False,6007907,1389135.4302363938,False,False,False,False,976724.9888203054,False,False,False,False
2024-09-23 00:00:00+00:00,1.1,1.17,1.09,1.11,1395947,,0.9893123746151371,0.9785591879012334,0.8939498213204382,1.01288029542547,"rgba(0, 255, 0, 1.0)",0.06758382921358766,0.9289394794306881,2.531086541851648,54.878284741613186,2.957604196260192,True,False,True,False,True,8.230223984453456,0.996094,0.7620219999999999,0.0,0.0,0.0,0.0,0,0.9873218095797645,0.9401960481152788,False,False,False,False,0.342827974075778,0.30304535022201007,False,False,False,False,6007907,1570263.7270898686,False,False,False,False,993165.0676900974,False,False,False,False
2024-09-24 00:00:00+00:00,1.2,1.2,1.11,1.11,2303911,,1.0002625664209015,0.9825484546321119,0.8980409575397902,1.0272563091174274,"rgba(0, 255, 0, 1.0)",0.07169142527288652,0.9360232088955398,3.68212502540796,56.708448850019835,4.750648370455011,True,False,True,False,True,12.405884761586112,0.9986940000000001,0.765382,0.0,0.0,0.0,0.0,0,0.983050334453222,0.9308695783770695,False,False,False,False,0.3428279983098283,0.3229366742659192,False,False,False,False,8311818,1834638.4044588935,False,False,False,False,1044566.8689571525,False,False,False,False
2024-09-25 00:00:00+00:00,1.18,1.22,1.15,1.2,1540515,,1.0073921009836169,0.9853076365198319,0.9008403501097214,1.0360269688050618,"rgba(0, 255, 0, 1.0)",0.07514881469158224,0.9405960171572373,3.185731988259548,57.83869750632144,5.836500425151641,True,False,True,False,True,11.304390846538016,0.9998940000000001,0.7687219999999999,0.0,0.0,0.0,0.0,0,0.990617149429462,0.9414631193438057,False,False,False,False,0.34282802237989096,0.3328823483229051,False,False,False,False,6771303,2028233.0944801134,False,False,False,False,1064015.8152725582,False,False,False,False
2024-09-26 00:00:00+00:00,1.18,1.24,1.1709,1.22,1657498,,1.0150160973108961,0.9883915270441549,0.9039340394464072,1.0816815759919212,"rgba(0, 255, 0, 1.0)",0.07836917543050889,0.9660433795339024,2.7301119259040316,58.763446406931834,6.717567582255391,True,False,True,False,True,11.304390846538016,1.002894,0.772122,0.0,0.0,0.0,0.0,0,1.0091353498319584,0.9317445768408188,False,False,False,False,0.3428280363505203,0.3378551923367127,False,False,False,False,6771303,2214235.83587305,False,False,False,False,1087289.6264383402,False,False,False,False
2024-09-27 00:00:00+00:00,1.16,1.22,1.11,1.21,1366583,,1.0197761370391918,0.9904681265277273,0.9061493095348608,1.0829258986890429,"rgba(0, 255, 0, 1.0)",0.08051472951248544,0.9682567861502742,2.381467527876276,59.13696458411425,7.0649567901287185,True,False,True,False,True,10.18659996541627,1.006646,0.775422,0.0,0.0,0.0,0.0,0,1.0108325219084713,0.9168086660175268,False,False,False,False,0.25690491847461916,0.2973800554056659,False,False,False,False,5404720,2339352.8619172443,False,False,False,False,1098242.3077544838,False,False,False,False
2024-09-30 00:00:00+00:00,1.1,1.141,1.09,1.14,1206001,,1.0222702967779937,0.9917107460761354,0.9076766312234276,1.0804239288281858,"rgba(0, 255, 255, 0.75)",0.08120841195943436,0.9688369124941347,1.6151416379301273,58.38246702168046,7.0649567901287185,True,False,True,False,False,6.937913849530847,1.00905,0.778547,0.0,0.0,0.0,0.0,0,1.021628302178279,0.9185848910860498,False,False,False,False,0.15647580569321312,0.22692793054943952,False,False,False,False,4198719,2412269.1810577447,False,False,False,False,1102468.1388229353,False,False,False,False
2024-10-01 00:00:00+00:00,1.11,1.16,1.1,1.11,990404,,1.0245056423029473,0.9928218596516508,0.9089933007102515,1.0805362777197491,"rgba(0, 255, 255, 0.75)",0.08172153769064036,0.969921110815305,1.7141000174882721,57.90089445702991,7.0649567901287185,True,False,True,False,False,7.3765018792363755,1.01025,0.7815470000000001,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9333437941314922,False,False,False,False,0.18548548808917645,0.20620670931930798,False,False,False,False,5189123,2521165.4092515586,False,False,False,False,1098073.466712232,False,False,False,False
2024-10-02 00:00:00+00:00,1.13,1.16,1.0879,1.1,917513,,1.0265428834782695,0.9938550229432125,0.9102136119338,1.0811107175994183,"rgba(0, 255, 255, 0.75)",0.08208835841571947,0.9710420140863885,1.9364254442585107,57.77916325904512,7.0649567901287185,True,False,True,False,False,8.254268247321768,1.01225,0.784697,0.0,0.0,0.0,0.0,0,0.977668339218237,0.9280183361209193,False,False,False,False,0.1733466248425725,0.18977666708094024,False,False,False,False,6106636,2661772.099084831,False,False,False,False,1090992.664096066,False,False,False,False
2024-10-03 00:00:00+00:00,1.12,1.13,1.1,1.11,774040,,1.0280440842583138,0.9946537560755959,0.9111885587271764,1.0813085095341193,"rgba(0, 255, 255, 0.75)",0.08177343690822848,0.971856220132185,1.8116369504448222,57.49702951129316,7.0649567901287185,True,False,True,False,False,7.706540067231828,1.0138500000000001,0.78778,0.0,0.0,0.0,0.0,0,0.9810042423858673,0.9580826948648137,False,False,False,False,0.15548038725412522,0.17262852716753274,False,False,False,False,5332596,2766510.2912775828,False,False,False,False,1078563.1478570048,False,False,False,False
2024-10-04 00:00:00+00:00,1.16,1.188,1.11,1.11,1286275,,1.0314007533818914,0.9963432499406257,0.9130687973875112,1.0841439202035896,"rgba(0, 255, 0, 1.0)",0.08264099342695996,0.9741118900560846,2.2493450554682357,57.81500719280406,7.0649567901287185,True,False,True,False,False,9.46631482402874,1.01685,0.791091,0.0,0.0,0.0,0.0,0,1.0126477691623237,0.914071437650947,False,False,False,False,0.2239792800094042,0.19830390358846847,False,False,False,False,6618871,2917583.2602470894,False,False,False,False,1086708.7106861419,False,False,False,False
2024-10-07 00:00:00+00:00,1.15,1.18,1.12,1.18,1021317,,1.0338840600882508,0.9976367634471296,0.9145246166402542,1.0860845250250262,"rgba(0, 255, 0, 1.0)",0.08423227673073719,0.9757823815464641,2.068300005833299,57.88265293453536,7.0649567901287185,True,False,True,False,False,8.906564827594192,1.0192500000000002,0.794341,0.0,0.0,0.0,0.0,0,0.9997158821858132,0.9234776020456482,False,False,False,False,0.22602250224098816,0.21216320291472832,False,False,False,False,5597554,3022680.1520021055,False,False,False,False,1084144.3298749207,False,False,False,False
2024-10-08 00:00:00+00:00,1.13,1.1425,1.09,1.14,1118352,,1.035832949849838,0.9987620183280213,0.9159034394923183,1.0866735598201058,"rgba(0, 255, 255, 0.75)",0.08515157260507504,0.9769972061812966,1.796828750636419,57.5533494688172,7.0649567901287185,True,False,True,False,False,7.786930378253679,1.0210499999999998,0.797491,0.0,0.0,0.0,0.0,0,0.9881617577422106,0.9392619250560345,False,False,False,False,0.15796951091258352,0.18506635691365592,False,False,False,False,4479202,3079798.6558451606,False,False,False,False,1085485.8071347277,False,False,False,False
2024-10-09 00:00:00+00:00,1.1,1.13,1.092,1.12,665978,,1.0367747366870277,0.9993493628808753,0.9166622913454912,1.0866770790573,"rgba(38, 166, 154, 1.0)",0.08531538211381039,0.9775678867897115,1.4350532128774225,56.72897967556065,8.671760209370404,True,False,True,False,False,6.129915087376133,1.02245,0.800523,0.0,0.0,0.0,0.0,0,0.9824683324383233,0.9431721262280065,False,False,False,False,0.147527863258017,0.16629711008583647,False,False,False,False,3813224,3108560.434047311,False,False,False,False,1069034.5205804247,False,False,False,False
2024-10-10 00:00:00+00:00,1.23,1.23,1.1161,1.12,2202871,,1.043256722684924,1.0027366348612567,0.920226286746255,1.0937495597162168,"rgba(0, 255, 0, 1.0)",0.0876387039225563,0.9823217097713396,2.8261290861572563,57.7573192690207,8.671760209370404,True,False,True,False,True,11.729573321262272,1.02545,0.8041475000000001,0.0,0.0,0.0,0.0,0,0.9822295021170073,0.9177921315325897,False,False,False,False,0.27367477486567826,0.21998594247575737,False,False,False,False,6016095,3222581.397418005,False,False,False,False,1113498.6962439376,False,False,False,False
2024-10-11 00:00:00+00:00,1.22,1.24,1.18,1.23,1445451,,1.0477916883871015,1.0051381726326947,0.9226945233124638,1.0988394073055407,"rgba(0, 255, 0, 1.0)",0.08984203049377006,0.9856781281046377,2.608154230347798,58.418014763858665,8.671760209370404,True,False,True,False,True,11.179569388826732,1.02945,0.8076815,0.0,0.0,0.0,0.0,0,1.0193871953608653,0.9103518533030328,False,False,False,False,0.3428280392331317,0.28140699085444454,False,False,False,False,4570644,3275446.5975192594,False,False,False,False,1126516.433646136,False,False,False,False
2024-10-14 00:00:00+00:00,1.22,1.23,1.1823,1.2,825460,,1.0502361303485421,1.0064686109853445,0.9240732269993718,1.101444901458183,"rgba(0, 255, 0, 1.0)",0.09180997201917901,0.9874837544091996,2.5325815973697066,58.95858380508972,7.048566965994851,True,False,True,False,True,11.179569388826721,1.03525,0.8111265,0.0,0.0,0.0,0.0,0,1.0378272439012732,0.8929237240873819,False,False,False,False,0.3345659219314555,0.30798645639295,False,False,False,False,4570644,3326238.652518504,False,False,False,False,1114710.2989933463,False,False,False,False
2024-10-15 00:00:00+00:00,1.23,1.24,1.2009,1.22,685019,,1.0523678749119323,1.0076284072370119,0.9252582826980907,1.1037831573368386,"rgba(0, 255, 0, 1.0)",0.0935340472191248,0.9890664963650913,2.5758909274017316,59.523279512689705,7.62412266104171,True,False,True,False,True,11.598216317556751,1.0425,0.8146315,0.0,0.0,0.0,0.0,0,1.0744869274142441,0.8583058448838985,False,False,False,False,0.34282804557361896,0.3254072509832845,False,False,False,False,5255663,3401902.352419739,False,False,False,False,1097859.6598171366,False,False,False,False
2024-10-16 00:00:00+00:00,1.26,1.29,1.24,1.24,1481676,,1.057832462259933,1.0105484828384355,0.9281265407823235,1.1102863753442525,"rgba(0, 255, 0, 1.0)",0.0957704060442168,0.9931579815200962,2.786268008059859,60.3462497152423,8.450191915866178,True,False,True,False,True,12.846318707712499,1.0498480000000001,0.8183115,0.0,0.0,0.0,0.0,0,1.0778834526260745,0.8429421185083504,False,False,False,False,0.34282806887997735,0.3341176599316309,False,False,False,False,6737339,3532703.7895797496,False,False,False,False,1112911.2810007783,False,False,False,False
2024-10-17 00:00:00+00:00,1.24,1.29,1.23,1.27,1030393,,1.0612917833493394,1.0124613767925927,0.9300340188000257,1.1141494814785737,"rgba(0, 255, 0, 1.0)",0.09706550889073062,0.9957423374926784,2.5164207688056255,60.605973642478844,8.723594935619602,True,False,True,False,True,11.685464487201767,1.057726,0.8219265,0.0,0.0,0.0,0.0,0,1.0793093260676887,0.8365886485244394,False,False,False,False,0.333579347521163,0.33384850372639696,False,False,False,False,5706946,3617968.189988387,False,False,False,False,1109675.26998114,False,False,False,False
2024-10-18 00:00:00+00:00,1.36,1.39,1.26,1.28,3632504,,1.0774610312186903,1.0212231914288297,0.9382719229603274,1.1339559073319998,"rgba(0, 255, 0, 1.0)",0.10361267145714748,1.0078919761162417,3.3983104472833188,62.09475697883282,10.197618623890222,True,False,True,False,True,16.424553848188445,1.067326,0.8262325000000001,0.0,0.0,0.0,0.0,0,1.0816959008275027,0.7990670628454584,False,False,False,False,0.34282809008049053,0.33833829690344375,False,False,False,False,9339450,3842340.025675117,False,False,False,False,1208609.7299818797,False,False,False,False
2024-10-21 00:00:00+00:00,1.45,1.49,1.39,1.45,4937410,,1.104503147597919,1.0361795387570576,0.9518068070869626,1.1673267726307883,"rgba(0, 255, 0, 1.0)",0.11357862900108483,1.0282079272810578,3.7136570183015105,64.03300327332894,12.084733598153377,True,False,True,False,True,19.598144931653348,1.079286,0.8310155,0.0,0.0,0.0,0.0,0,1.1050452861900466,0.7634224532353948,False,False,False,False,0.34282812297662724,0.3405832099400355,False,False,False,False,14276860,4251536.887413348,False,False,False,False,1354837.1915512178,False,False,False,False
2024-10-22 00:00:00+00:00,1.49,1.5,1.43,1.49,3302654,,1.1218789166325607,1.0463005716326885,0.960990864642412,1.1876624300898464,"rgba(0, 255, 0, 1.0)",0.12416866512207703,1.0413170289994418,3.6134959698522437,65.89723087411008,13.87110069827412,True,False,True,False,True,20.0,1.091236,0.8360395000000002,0.0,0.0,0.0,0.0,0,1.11674247346762,0.7630186577554999,False,False,False,False,0.34282812274295843,0.34170566634149696,False,False,False,False,17579514,4774202.656534393,False,False,False,False,1431222.1644315622,False,False,False,False
2024-10-23 00:00:00+00:00,1.52,1.53,1.3964,1.45,3522745,,1.139115546202292,1.056804070101514,0.9705992605716587,1.2069757097175045,"rgba(0, 255, 0, 1.0)",0.13483289033880952,1.054432785647308,3.452920227273997,67.62165378304502,15.500985216164452,True,False,True,False,True,20.0,1.1032359999999999,0.84119,0.0,0.0,0.0,0.0,0,1.092989040684582,0.7664314667467346,False,False,False,False,0.3404388565243527,0.3410722614329248,False,False,False,False,21102259,5414518.59157226,False,False,False,False,1513242.6677871873,False,False,False,False
2024-10-24 00:00:00+00:00,1.48,1.56,1.43,1.56,1977320,,1.1482923920118195,1.0625858131713906,0.9759193803268973,1.285309133434427,"rgba(0, 255, 0, 1.0)",0.1430071258603821,1.0921111893942104,2.712374004247072,68.25736021025644,16.062251039482206,True,False,True,False,True,19.582113064527505,1.114898,0.846225,0.0,0.0,0.0,0.0,0,1.1022373597979918,0.7671325386106054,False,False,False,False,0.3428281265504903,0.34195019399170756,False,False,False,False,19124939,5952182.137000798,False,False,False,False,1531441.7788543564,False,False,False,False
2024-10-25 00:00:00+00:00,1.44,1.51,1.42,1.49,1616934,,1.1547494184762301,1.0668404335545842,0.9799126490846426,1.2876716271239907,"rgba(0, 255, 0, 1.0)",0.14920020358414351,1.0961869986427466,2.3043735403709102,68.04900359044217,16.062251039482206,True,False,True,False,False,17.327266338723874,1.124754,0.851075,0.0,0.0,0.0,0.0,0,1.0972938332022488,0.7871478924524453,False,False,False,False,0.30408375720470543,0.3230169755982065,False,False,False,False,17508005,6405351.661039983,False,False,False,False,1534794.414977715,False,False,False,False
2024-10-28 00:00:00+00:00,1.42,1.475,1.41,1.44,1468593,,1.1599797386671409,1.0704154896065456,0.983320271444442,1.2894568703938194,"rgba(0, 255, 0, 1.0)",0.15436910555402553,1.0995539315802652,2.0758432671463933,67.5261913462054,16.062251039482206,True,False,True,False,False,16.217756068552976,1.1319540000000001,0.85584,0.0,0.0,0.0,0.0,0,1.082633094806853,0.826924789928442,False,False,False,False,0.27560165573159556,0.29930931566490104,False,False,False,False,16039412,6783157.948842336,False,False,False,False,1532198.2810570202,False,False,False,False
2024-10-29 00:00:00+00:00,1.44,1.4786,1.42,1.45,1781632,,1.1663166177204498,1.074790870748157,0.987487181459441,1.2935414342111131,"rgba(0, 255, 0, 1.0)",0.15982446855707005,1.1041375421898292,2.101445797645441,67.28572609824347,16.062251039482206,True,False,True,False,False,16.929835320157206,1.139754,0.860655,0.0,0.0,0.0,0.0,0,1.0557678069006369,0.8322227158300014,False,False,False,False,0.28416174085650314,0.2917355282607021,False,False,False,False,17821044,7216016.225358323,False,False,False,False,1541979.9955253724,False,False,False,False
2024-10-30 00:00:00+00:00,1.38,1.445,1.345,1.44,1970979,,1.1716642782814122,1.0787993669842129,0.991456226084286,1.2940508916855973,"rgba(0, 255, 255, 0.75)",0.1633513778375982,1.1075225082017046,1.6680452617252413,66.05810646693044,18.356381535461622,True,False,True,False,False,13.64267998073164,1.146954,0.8652265,0.0,0.0,0.0,0.0,0,1.042190490210511,0.8431031944648903,False,False,False,False,0.21681968973359228,0.2542776089971472,False,False,False,False,15850065,7554606.373383487,False,False,False,False,1558803.4858969264,False,False,False,False
2024-10-31 00:00:00+00:00,1.3,1.34,1.255,1.34,2405316,,1.1752551615834466,1.0821543194205596,0.9951051596756206,1.2889265553144051,"rgba(38, 166, 154, 1.0)",0.16498869475875771,1.1089706237476922,1.1578331262734467,63.86978368901009,16.227584747124865,True,False,True,False,False,9.530339906489704,1.1523539999999999,0.8694305,0.0,0.0,0.0,0.0,0,1.0125452701723892,0.8557438794726933,False,False,False,False,0.10021668881608371,0.17724714890661544,False,False,False,False,13444749,7785592.3587409975,False,False,False,False,1592000.0550774392,False,False,False,False
2024-11-01 00:00:00+00:00,1.26,1.32,1.25,1.3,1401564,,1.1769031094950224,1.083871130124883,0.9970425489376221,1.2861224729302805,"rgba(38, 166, 154, 0.5)",0.16548623412987204,1.1096663492486885,0.9084359889012347,61.55166754954443,14.003650132824731,False,False,False,False,False,7.575807383447572,1.157556,0.8734394999999999,0.0,0.0,0.0,0.0,0,1.013913293965145,0.8565749675932595,False,False,False,False,0.0855260609382505,0.13138660492243298,False,False,False,False,12043185,7952556.776045272,False,False,False,False,1584531.974486167,False,False,False,False
2024-11-04 00:00:00+00:00,1.2,1.255,1.19,1.24,2047299,,1.1777864451304465,1.0855402151441684,0.9992114529817856,1.2797300534847929,"rgba(38, 166, 154, 0.5)",0.16533274556710506,1.109436390501459,0.5477657144560215,58.92640884232307,11.508916396371276,False,True,False,True,False,4.753243225174774,1.161156,0.8771395000000001,0.0,0.0,0.0,0.0,0,0.9923308918569583,0.8828378572454404,False,False,False,False,0.012496838609193959,0.07194172176581347,False,False,False,False,9995886,8032687.333847418,False,False,False,False,1602679.7009769056,False,False,False,False
2024-11-05 00:00:00+00:00,1.19,1.27,1.18,1.21,1424503,,1.178350822118227,1.0866620793833188,1.0006838167164838,1.2760446413452797,#000000,0.1655519232122648,1.1094357676670037,0.4866402683205296,56.66194259250523,9.392284284829493,False,True,False,True,False,4.292302905135664,1.164156,0.8807775000000001,0.0,0.0,0.0,0.0,0,0.98394449950446,0.8802491858983434,False,False,False,False,0.015410285787774229,0.04367600377679385,False,False,False,False,8571383,8053812.654088696,False,False,False,False,1595692.3793699683,False,False,False,False
2024-11-06 00:00:00+00:00,1.19,1.19,1.09,1.13,2280565,,1.1778133100287749,1.0876323149149074,1.0023822759982244,1.2681862512370583,#000000,0.16564549577417012,1.1082892962900899,0.4932866017758124,54.809197479017904,7.687563759827157,False,True,False,True,False,4.292302905135664,1.167356,0.8843770000000001,0.0,0.0,0.0,0.0,0,0.9592669720949605,0.9020130501180065,False,False,False,False,-0.08382456636604417,-0.02007428129462516,False,False,False,False,8571383,8074109.530398944,False,False,False,False,1622550.129198597,False,False,False,False
2024-11-07 00:00:00+00:00,1.24,1.25,1.18,1.19,1985595,,1.1787749735366353,1.0892502933877302,1.0044573075218217,1.2652628768468237,"rgba(38, 166, 154, 0.5)",0.16621178718189197,1.1088870478800783,0.7888306499974019,53.978926829478546,6.9733174836387235,False,True,False,True,False,6.357711376664508,1.1724279999999998,0.8881785000000001,0.0,0.0,0.0,0.0,0,0.9947843364516932,0.8832960785937027,False,False,False,False,0.003757571968849324,-0.008158354662887918,False,False,False,False,10556978,8171476.921363692,False,False,False,False,1636787.1829555146,False,False,False,False
2024-11-08 00:00:00+00:00,1.19,1.24,1.17,1.24,1375387,,1.1790810950500148,1.0901574753012233,1.005721136802088,1.2628370086937795,#000000,0.1660980867271347,1.109031707547841,0.4874727581009001,52.6673478815793,5.765121740049111,False,True,False,True,False,4.002899506868488,1.175428,0.8917305,0.0,0.0,0.0,0.0,0,0.9909068432185931,0.893052388670641,False,False,False,False,-0.007894121448679712,-0.008026238055783815,False,False,False,False,9181591,8211089.238172959,False,False,False,False,1626536.195388632,False,False,False,False
2024-11-11 00:00:00+00:00,1.07,1.17,1.06,1.17,3321221,,1.1764196143975145,1.0903483835586163,1.0071699364440916,1.251570149279225,#000000,0.16590520901520459,1.1064520922498886,-0.21971638181986106,50.325771270779924,3.546555084479813,False,True,False,True,False,0.0,1.176428,0.8946850000000001,0.0,0.0,0.0,0.0,0,0.9562746307069517,0.9090372912254365,False,False,False,False,-0.11323911886566708,-0.060632678460725446,False,False,False,False,5860370,8118904.170009314,False,False,False,False,1692994.4230204504,False,False,False,False
2024-11-12 00:00:00+00:00,1.08,1.1201,1.06,1.08,1936917,,1.1746925451376424,1.0903075754135658,1.0078763576497853,1.245420385694836,#000000,0.1657429834912384,1.1049385249380337,-0.1504650417937718,48.55173443847225,1.8931695827407395,False,True,False,True,False,0.0,1.1794280000000001,0.8976415,0.0,0.0,0.0,0.0,0,0.9801907755677198,0.9188661861145737,False,False,False,False,-0.14279069702669658,-0.10171168774371102,False,False,False,False,7797287,8106291.731969733,False,False,False,False,1702560.0142745506,False,False,False,False
2024-11-13 00:00:00+00:00,1.1,1.205,1.07,1.14,2816321,,1.1733395504066921,1.0908627707073948,1.0093697536765391,1.2392687055552092,#000000,0.1654830973105587,1.1039252553093735,-0.023719977285697833,47.3878603954791,0.8285249873552587,False,True,False,True,False,0.05627980772648655,1.1826560000000002,0.9006790000000001,0.0,0.0,0.0,0.0,0,0.9860080783547612,0.8819662609889386,False,False,False,False,-0.09496047757857388,-0.09833608266114245,False,False,False,False,10613608,8204617.860127782,False,False,False,False,1746236.9156755486,False,False,False,False
2024-11-14 00:00:00+00:00,1.11,1.18,1.08,1.08,5430473,,1.170845172715134,1.0918347513837883,1.0121044155681826,1.229192811644602,#000000,0.1654434869899318,1.1023546580199128,0.04621119948077814,46.58130723370413,0.09213762707699402,False,True,False,True,False,0.48562933814291753,1.185402,0.903854,0.0,0.0,0.0,0.0,0,0.9813164477798625,0.9023869084844696,False,False,False,False,-0.10395824525600536,-0.1011471639585739,False,False,False,False,16044081,8512047.787181595,False,False,False,False,1890716.7621196448,False,False,False,False
2024-11-15 00:00:00+00:00,1.03,1.14,1.0225,1.12,13271367,,1.1592537263383882,1.0899486617070848,1.0149883740478391,1.176747010112218,#000000,0.1653728727059773,1.100070693883033,-0.42371334993747267,45.10352241137906,-1.3195876552997277,False,True,False,True,False,0.0,1.187402,0.9066034999999999,0.0,0.0,0.0,0.0,0,0.979545982800031,0.912063221507709,False,False,False,False,-0.16292208127927188,-0.1320346226189229,False,False,False,False,2772714,8286975.873958788,False,False,False,False,2337016.7714482863,False,False,False,False
2024-11-18 00:00:00+00:00,1.15,1.2,1.09,1.09,2659847,,1.158985457769322,1.0907131166338697,1.0164342339411494,1.1779853467525991,#000000,0.16405587819755657,1.1009457763198458,0.2990092413578919,45.48608605048578,-1.3195876552997277,False,True,False,True,True,2.098419445179342,1.191518,0.909974,0.0,0.0,0.0,0.0,0,0.9758684368137354,0.8793172289878219,False,False,False,False,-0.0859780141543681,-0.1090063183866455,False,False,False,False,5432561,8175038.035764326,False,False,False,False,2349676.7804110986,False,False,False,False
2024-11-19 00:00:00+00:00,1.16,1.17,1.12,1.17,1171243,,1.1589019130122915,1.0910629087271833,1.0170769257338914,1.1783767677248536,#000000,0.1615641453511992,1.1013053439701594,0.36329010933863626,45.91770177951364,-1.3195876552997277,False,True,False,True,True,2.4930581536963743,1.1959179999999998,0.9134695,0.0,0.0,0.0,0.0,0,0.9846456301015329,0.8868455106510054,False,False,False,False,-0.10058561781347582,-0.10479596810006066,False,False,False,False,6603804,8113421.014753961,False,False,False,False,2303463.6909832126,False,False,False,False
2024-11-20 00:00:00+00:00,1.09,1.17,1.09,1.17,1437801,,1.1584252879040822,1.0912470167465902,1.0176617376113444,1.1777277074727044,#000000,0.1594309004717266,1.1012633410923849,-0.07064716475324832,45.542806057456986,-1.3195876552997277,False,True,False,True,True,0.0,1.1978,0.9165915,0.0,0.0,0.0,0.0,0,0.9771303569652979,0.8961917072685692,False,False,False,False,-0.184679079241756,-0.14473752367090834,False,False,False,False,5166003,7997835.994567532,False,False,False,False,2269516.134474067,False,False,False,False
2024-11-21 00:00:00+00:00,1.14,1.16,1.095,1.1,1234092,,1.158168586656473,1.0914949519067683,1.0182334670043356,1.1775084931454858,#000000,0.15616205030914881,1.1013874858090167,0.24725926762964054,45.84179368974347,-1.3195876552997277,False,True,False,True,True,1.5998181281332329,1.1998,0.9200165,0.0,0.0,0.0,0.0,0,0.9585014980067843,0.907742590437517,False,False,False,False,-0.18831363234027412,-0.16652557800559123,False,False,False,False,6400095,7935179.484976649,False,False,False,False,2228911.266455476,False,False,False,False
2024-11-22 00:00:00+00:00,1.15,1.18,1.135,1.17,1167274,,1.1581400940501054,1.09186127697633,1.0188791462559112,1.1777779562102708,#000000,0.15353043543677514,1.101733785487788,0.3143755462876171,46.20521834075987,-1.3195876552997277,False,True,False,True,True,1.9934077244458273,1.2018,0.9234845,0.0,0.0,0.0,0.0,0,0.9634082851972137,0.9101073456132088,False,False,False,False,-0.14499424879757059,-0.1557599134015809,False,False,False,False,7567369,7920755.54438933,False,False,False,False,2187278.43247683,False,False,False,False
2024-11-25 00:00:00+00:00,1.12,1.13,1.08,1.11,1494507,,1.1575921614254643,1.091994259484558,1.019426619265131,1.1768076311684947,#000000,0.1500886640418731,1.1015733159575738,0.1227719905434395,46.174635720206396,-1.3195876552997277,False,True,False,True,True,0.7499697767738596,1.2038,0.9267799999999999,0.0,0.0,0.0,0.0,0,0.9526047690528336,0.9107709722666536,False,False,False,False,-0.22125916206854448,-0.18850953773506268,False,False,False,False,6072862,7848289.130883866,False,False,False,False,2160110.9253208763,False,False,False,False
2024-11-26 00:00:00+00:00,1.1,1.125,1.09,1.12,851007,,1.1572534960816223,1.0920483285432578,1.0197183858309478,1.176185439288707,#000000,0.14750331177225873,1.1014476688336914,-0.009814483595639254,45.93328709045232,-1.3195876552997277,False,True,False,True,True,0.0,1.2052,0.9299164999999999,0.0,0.0,0.0,0.0,0,0.9527790717630619,0.9098732439257607,False,False,False,False,-0.2175763826009772,-0.20304296016801993,False,False,False,False,5221855,7745291.713986459,False,False,False,False,2108773.5164847635,False,False,False,False
