date,Open,High,Low,Close,Volume,aVWAP_peak_749,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_495,aVWAP_valley_443,aVWAP_OB_bull_724,aVWAP_OB_bull_568,aVWAP_OB_bull_457,aVWAP_OB_bear_552,aVWAP_OB_bear_533,aVWAP_OB_bear_396,aVWAP_OB_bear_274,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,3.86,3.86,3.825,3.83,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.047742552836556415,4.008066636288811,-3.729725909261933,27.64876976448503,-14.480859651865153,False,True,False,True,False,0.0,4.004,,0.0,0.0,0.0,0.0,0.9467140319715805,0.9875666074600354,False,False,False,False,-0.34282825441539394,-0.25382025321020685,False,False,False,False,7853.0,5693.719547241771,False,False,False,False,543.5032929037427,False,False,False,False
2025-01-27 19:00:00+00:00,3.83,3.835,3.81,3.83,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.049891774764877016,3.990702037376559,-3.221012644546981,24.91791540983045,-16.927130883555066,False,True,False,True,False,0.0,4.0003,,0.0,0.0,0.0,0.0,0.9207746478873235,0.9964788732394365,False,False,False,False,-0.34282825441539394,-0.29832425381280037,False,False,False,False,7853.0,5727.196763563604,False,False,False,False,541.6505286726768,False,False,False,False
2025-01-27 20:00:00+00:00,3.83,4.02,3.83,3.96,4844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04865413882934581,3.9854598927264147,-0.5232831849252365,33.94745736722028,-24.966385585565998,False,True,False,True,True,0.0,3.9995,,0.0,0.0,0.0,0.0,0.9314381270903007,0.9481605351170568,False,False,False,False,-0.03905222364727579,-0.16868823873003808,False,False,False,False,12697.0,5835.255728469595,False,False,False,False,608.353621251395,False,False,False,False
2025-01-28 15:00:00+00:00,3.91,3.91,3.9,3.9,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.048389560336394674,3.9853136188625715,-1.7630583594785356,36.960429467412304,-22.383846094831675,False,True,False,True,True,0.0,3.9974000000000003,,0.0,0.0,0.0,0.0,0.926229508196721,0.9688524590163933,False,False,False,False,-0.09610131015940031,-0.1323947744447192,False,False,False,False,12655.0,5940.988197795648,False,False,False,False,599.5729449529238,False,False,False,False
2025-01-28 16:00:00+00:00,3.895,3.895,3.86,3.86,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.04934252410127309,3.98466908463542,-2.526605334975219,37.31971009471108,-21.962199377825947,False,True,False,True,True,0.0,3.9944,,0.0,0.0,0.0,0.0,0.9146141215106728,0.9868637110016419,False,False,False,False,-0.17565562495193277,-0.15402519969832598,False,False,False,False,12532.0,6043.174427287189,False,False,False,False,592.1842171241963,False,False,False,False
2025-01-28 17:00:00+00:00,3.86,3.88,3.85,3.86,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05027420308165539,3.981251848921803,-2.4118104612193605,37.55923051291026,-21.335440325132748,False,True,False,True,True,0.0,3.9915,,0.0,0.0,0.0,0.0,0.9023178807947017,1.0033112582781456,False,False,False,False,-0.2124965708728467,-0.18326088528558634,False,False,False,False,12532.0,6143.776374150954,False,False,False,False,592.848027711418,False,False,False,False
2025-01-28 18:00:00+00:00,3.86,3.89,3.86,3.88,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05182541725711339,3.978493807154882,-1.9004923137664278,39.12123794582919,-19.32601407590782,False,True,False,True,True,0.0,3.9890999999999996,,0.0,0.0,0.0,0.0,0.8936877076411955,1.0066445182724253,False,False,False,False,-0.1829830819779508,-0.18312198363176857,False,False,False,False,13187.0,6252.973639667994,False,False,False,False,593.8116241810084,False,False,False,False
2025-01-28 19:00:00+00:00,3.88,3.91,3.88,3.9,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05279289810277631,3.9778423647784895,-1.47448553831895,41.528728142507575,-16.53503477559196,False,True,False,True,True,0.0,3.9871,,0.0,0.0,0.0,0.0,0.9042904290429038,0.9867986798679867,False,False,False,False,-0.12483813531886735,-0.15398005947531795,False,False,False,False,13406.0,6363.873273161513,False,False,False,False,588.0005912479695,False,False,False,False
2025-01-28 20:00:00+00:00,3.9,3.91,3.9,3.9,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05368384258745817,3.9765701652781873,-1.4263167759171549,43.133721606959824,-14.522557114532965,False,False,False,True,True,0.0,3.9852,,0.0,0.0,0.0,0.0,0.9093904448105432,0.9868204283360791,False,False,False,False,-0.09610131015940031,-0.12504068481735914,False,False,False,False,13406.0,6473.053532492342,False,False,False,False,586.667248748001,False,False,False,False
2025-01-29 15:00:00+00:00,3.9,3.96,3.9,3.92,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05417173226486863,3.97641153728818,-1.0413463799230187,45.67767539298011,-11.665957672426678,False,False,False,True,True,0.0,3.9836999999999994,,0.0,0.0,0.0,0.0,0.9170731707317069,0.9691056910569106,False,False,False,False,-0.02484395107816847,-0.0749423179477638,False,False,False,False,13524.0,6582.370531988584,False,False,False,False,579.4010898526832,False,False,False,False
2025-01-29 16:00:00+00:00,3.92,3.925,3.9,3.905,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054915988252655513,3.975371933621897,-1.281447095117958,46.273492018916855,-10.635884166572303,False,False,False,True,True,0.0,3.9816999999999996,,0.0,0.0,0.0,0.0,0.9141004862236626,0.9821717990275527,False,False,False,False,-0.0746546216052102,-0.074798469776487,False,False,False,False,13024.0,6682.240756298838,False,False,False,False,578.1700652038044,False,False,False,False
2025-01-29 17:00:00+00:00,3.905,3.905,3.855,3.855,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.056900656276397336,3.974018668033328,-2.0916923603690902,43.56944135760486,-10.635884166572303,False,False,False,True,True,0.0,3.9790000000000005,,0.0,0.0,0.0,0.0,0.9184339314845021,0.9869494290375205,False,False,False,False,-0.1683467916412563,-0.12157263070887164,False,False,False,False,12659.0,6774.903690309709,False,False,False,False,574.8651029525826,False,False,False,False
2025-01-29 18:00:00+00:00,3.855,3.875,3.855,3.875,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05823863613391688,3.9724268092191233,-1.6728896088001635,43.43754413961486,-10.635884166572303,False,False,False,True,True,0.0,3.9767,,0.0,0.0,0.0,0.0,0.9184339314845021,0.9804241435562805,False,False,False,False,-0.2124965708728467,-0.1670346007908592,False,False,False,False,13090.0,6872.812160227389,False,False,False,False,572.6346362401393,False,False,False,False
2025-01-29 19:00:00+00:00,3.87,3.89,3.87,3.88,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.059390674792026754,3.9714860940786045,-1.540411763277132,43.77181174858306,-10.635884166572303,False,False,False,True,True,0.0,3.9744,,0.0,0.0,0.0,0.0,0.9173419773095621,0.9756888168557536,False,False,False,False,-0.1683467916412563,-0.16769069621605776,False,False,False,False,13398.0,6973.9778631696,False,False,False,False,568.5317736627728,False,False,False,False
2025-01-29 20:00:00+00:00,3.88,3.97,3.88,3.955,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05945980548629888,3.9705662903335504,-0.2617951775361453,49.05655499447272,-6.629471685233739,True,False,False,False,True,0.0,3.9728,,0.0,0.0,0.0,0.0,0.9228346456692911,0.9511811023622045,False,False,False,False,-0.03905222364727579,-0.10337145993166677,False,False,False,False,14787.0,7095.109989322009,False,False,False,False,581.2522112804043,False,False,False,False
2025-01-30 15:00:00+00:00,3.955,4.04,3.955,4.01,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.059558586494520296,3.9720727035334407,0.6368065244471279,55.05599321414846,-0.993430633040937,True,False,True,False,True,3.9335521800635718,3.9725,,0.0,0.0,0.0,0.0,0.9477726574500765,0.9308755760368662,False,False,False,False,0.16834649964905546,0.032487519858694344,False,False,False,False,15331.0,7222.798206541823,False,False,False,False,580.6746576171422,False,False,False,False
2025-01-30 16:00:00+00:00,4.01,4.01,3.97,3.97,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05956735910102361,3.9719991589306973,-0.03356131547323839,56.130968425492405,-0.016550176132881234,True,False,True,False,True,0.8651889080283368,3.9707999999999997,,0.0,0.0,0.0,0.0,0.9520865533230292,0.9582689335394126,False,False,False,False,0.14652331290426673,0.08950541638148055,False,False,False,False,15017.0,7343.638544424895,False,False,False,False,576.5401668013726,False,False,False,False
2025-01-30 17:00:00+00:00,3.97,3.97,3.915,3.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05983897310869173,3.9719991589306973,-0.785427230599831,54.087522791828576,-0.016550176132881234,True,False,True,False,True,0.0,3.9682,,0.0,0.0,0.0,0.0,0.9194528875379937,0.9696048632218843,False,False,False,False,0.010645416888381108,0.05007541663493083,False,False,False,False,15017.0,7462.605388697378,False,False,False,False,567.601559564142,False,False,False,False
2025-01-30 18:00:00+00:00,3.935,3.935,3.89,3.9,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.060493317328788224,3.9700981189129907,-1.1587745888029142,51.36595394613866,-0.016550176132881234,True,False,False,False,False,0.0,3.9651,,0.0,0.0,0.0,0.0,0.9130434782608694,0.9805097451274362,False,False,False,False,-0.07465462160520905,-0.012289602485139113,False,False,False,False,14716.0,7575.06111910517,False,False,False,False,563.4682020515196,False,False,False,False
2025-01-30 19:00:00+00:00,3.9,3.915,3.89,3.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06100708864439354,3.9700981189129907,-0.985100588282432,50.18969762658603,-0.016550176132881234,True,False,False,False,False,0.0,3.9621999999999997,,0.0,0.0,0.0,0.0,0.913690476190476,0.9866071428571427,False,False,False,False,-0.1032688664240266,-0.057779234454582856,False,False,False,False,14716.0,7685.773349816718,False,False,False,False,554.7322609344418,False,False,False,False
2025-01-30 20:00:00+00:00,3.91,3.95,3.89,3.89,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06183201596420919,3.9675159873346835,-1.2536545368268868,48.22912731476507,4.215441512362922,True,False,False,True,False,0.0,3.9589,,0.0,0.0,0.0,0.0,0.9152046783625729,0.9766081871345027,False,False,False,False,-0.053276274104984485,-0.05552775427978367,False,False,False,False,14000.0,7783.668336641264,False,False,False,False,557.2325359587139,False,False,False,False
2025-01-31 15:00:00+00:00,3.835,3.865,3.81,3.86,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06326335631510763,3.9672666891959825,-1.695557988762078,45.28693192770349,1.2539714423221255,True,False,False,True,False,0.0,3.955,,0.0,0.0,0.0,0.0,0.9014285714285712,0.9942857142857141,False,False,False,False,-0.295750970777731,-0.17563936252875734,False,False,False,False,13965.0,7879.502936073183,False,False,False,False,549.1359074942377,False,False,False,False
2025-01-31 16:00:00+00:00,3.86,3.865,3.82,3.825,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06555054442088092,3.964484939078706,-2.127899017636128,41.659082191977255,-2.262110697522928,False,False,False,True,False,0.0,3.9504,,0.0,0.0,0.0,0.0,0.9055007052186175,0.9943582510578278,False,False,False,False,-0.28034659400429807,-0.2279929782665277,False,False,False,False,13563.0,7967.619169622436,False,False,False,False,546.8547306338619,False,False,False,False
2025-01-31 17:00:00+00:00,3.825,3.825,3.8,3.825,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06770531005031298,3.9597796864335963,-1.9906811789716208,39.240515701493095,-4.610441562014707,False,True,False,True,False,0.0,3.9465999999999997,,0.0,0.0,0.0,0.0,0.9094766619519091,1.0056577086280056,False,False,False,False,-0.34282825441539394,-0.2854106163409608,False,False,False,False,13563.0,8054.3692600158865,False,False,False,False,549.2290758953524,False,False,False,False
2025-01-31 18:00:00+00:00,3.825,3.825,3.77,3.77,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07150108674282789,3.9575906705528645,-2.6236058652868137,35.317495485864015,-8.342170664905446,False,True,False,True,False,0.0,3.9419,,0.0,0.0,0.0,0.0,0.9016853932584267,1.0042134831460674,False,False,False,False,-0.34282825441539394,-0.3141194353781774,False,False,False,False,13263.0,8135.12322497688,False,False,False,False,545.3650592148042,False,False,False,False
2025-01-31 19:00:00+00:00,3.77,3.77,3.76,3.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07534754310694039,3.9575906705528645,-2.6223903581358354,32.339686077323115,-11.153386174408936,False,True,False,True,False,0.0,3.937,,0.0,0.0,0.0,0.0,0.8901408450704222,1.0253521126760563,False,False,False,False,-0.34282825441539394,-0.32847384489678566,False,False,False,False,13263.0,8214.625190481114,False,False,False,False,536.9097869789158,False,False,False,False
2025-01-31 20:00:00+00:00,3.76,3.77,3.76,3.765,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07853816424671017,3.952198756851433,-2.3835387374651362,30.888936268083576,-12.612718017271298,False,True,False,True,False,0.0,3.932499999999999,,0.0,0.0,0.0,0.0,0.8928067700987303,1.0211565585331452,False,False,False,False,-0.34282825441539394,-0.33565104965608983,False,False,False,False,13968.0,8303.824799931019,False,False,False,False,539.5158367931962,False,False,False,False
2025-02-03 15:00:00+00:00,3.765,3.78,3.72,3.755,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08191662427940563,3.9367089284969534,-2.2182179758429856,29.48594846479113,-14.14083337033891,False,True,False,True,False,0.0,3.9281,,0.0,0.0,0.0,0.0,0.8814504881450487,1.0209205020920502,False,False,False,False,-0.34282825441539394,-0.3392396520357419,False,False,False,False,13868.0,8390.09108210263,False,False,False,False,532.7016377731466,False,False,False,False
2025-02-03 16:00:00+00:00,3.755,3.775,3.755,3.755,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08499586635417787,3.9345118196847864,-2.1120064702530414,28.55062326259616,-15.317636410765289,False,True,False,True,False,0.0,3.9236,,0.0,0.0,0.0,0.0,0.9004207573632537,1.0182328190743337,False,False,False,False,-0.3068195823175957,-0.3230296171766688,False,False,False,False,13868.0,8475.019902535147,False,False,False,False,530.6442480402295,False,False,False,False
2025-02-03 17:00:00+00:00,3.755,3.77,3.745,3.75,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08794843903064961,3.933736515129583,-2.089139013206952,27.67171305322699,-16.508471028731186,False,True,False,True,False,0.0,3.9185000000000003,,0.0,0.0,0.0,0.0,0.9042253521126759,1.0154929577464789,False,False,False,False,-0.32472219999730667,-0.3238759085869877,False,False,False,False,13761.0,8556.973082340803,True,False,False,False,524.0761201636368,True,False,False,False
2025-02-03 18:00:00+00:00,3.75,3.76,3.745,3.755,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09057011618600201,3.9326901681638606,-1.9619072564613038,27.85854205032102,-16.735383390151327,False,True,False,True,False,0.0,3.9141000000000004,,0.0,0.0,0.0,0.0,0.9038189533239036,1.026874115983027,False,False,False,False,-0.3367693565683851,-0.3303226325776864,False,False,False,False,13907.0,8639.91923610296,False,False,False,False,518.214474889782,False,False,False,False
2025-02-03 19:00:00+00:00,3.755,3.78,3.755,3.77,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09264205065492398,3.9319251935246644,-1.7478584765767808,30.268241802053993,-16.735383390151327,False,True,False,True,True,0.0,3.9099,,0.0,0.0,0.0,0.0,0.8981612446958979,1.0282885431400284,False,False,False,False,-0.30089468691456434,-0.3156086597461254,False,False,False,False,14054.0,8723.858472752527,False,False,False,False,512.4592117131962,False,False,False,False
2025-02-03 20:00:00+00:00,3.77,3.77,3.76,3.76,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09481964862709474,3.916952147207328,-1.6552702892265196,31.092809979693136,-16.735383390151327,False,True,False,True,True,0.0,3.9045,,0.0,0.0,0.0,0.0,0.9032716927453767,1.0284495021337128,False,False,False,False,-0.3068195823175957,-0.3112141210318605,False,False,False,False,11127.0,8761.116480926907,False,False,False,False,549.8939526168675,False,False,False,False
2025-02-04 15:00:00+00:00,3.74,3.765,3.74,3.755,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.09700854425079058,3.916932276300064,-1.669257873630489,31.24698130747302,-16.735383390151327,False,True,False,True,True,0.0,3.8993,,0.0,0.0,0.0,0.0,0.9044222539229669,1.0242510699001426,False,False,False,False,-0.3367693565683841,-0.32399173880012233,False,False,False,False,11123.0,8797.734830059822,False,False,False,False,541.4304804832726,False,False,False,False
2025-02-04 16:00:00+00:00,3.755,3.84,3.755,3.84,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09743082554184636,3.915489799538097,-0.7748040634806534,40.68960850897173,-14.374636800701396,False,False,False,True,True,0.0,3.8961,,0.0,0.0,0.0,0.0,0.9069111424541605,1.008462623413258,False,False,False,False,-0.2312489380192863,-0.27762033840970435,False,False,False,False,11816.0,8844.529638896103,False,False,False,False,543.7803955145397,False,False,False,False
2025-02-04 17:00:00+00:00,3.84,3.85,3.8,3.8,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09834211290780313,3.913379182534084,-1.1529057001284715,43.44746398290655,-12.031746833496214,True,False,False,True,True,0.0,3.8912999999999993,,0.0,0.0,0.0,0.0,0.9104895104895102,1.0111888111888112,False,False,False,False,-0.16930427926684335,-0.22346230883827384,False,False,False,False,10725.0,8873.684218138025,False,False,False,False,552.2644203902832,False,False,False,False
2025-02-04 18:00:00+00:00,3.8,3.845,3.78,3.84,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0986987408300702,3.9125090568460257,-0.7346502724980534,48.12600800888655,-7.867466701765068,True,False,False,False,True,0.0,3.8876999999999997,,0.0,0.0,0.0,0.0,0.906077348066298,1.0151933701657458,False,False,False,False,-0.19727403064750895,-0.2103681697428914,False,False,False,False,11221.0,8910.076710880072,False,False,False,False,551.392103795085,False,False,False,False
2025-02-04 19:00:00+00:00,3.84,3.84,3.82,3.825,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09921098638668874,3.911353979350502,-0.8704074265921032,49.9843779052897,-6.284323698895442,True,False,False,False,True,0.0,3.8834000000000004,,0.0,0.0,0.0,0.0,0.9213793103448273,1.0110344827586208,False,False,False,False,-0.15819179080413265,-0.18427998027351203,False,False,False,False,10453.0,8933.998002184257,False,False,False,False,554.7503657517503,False,False,False,False
2025-02-04 20:00:00+00:00,3.825,3.895,3.825,3.89,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09900960004414125,3.9111731134490633,-0.21384909584144945,54.97116822899213,-1.7216095552573023,True,False,True,False,True,0.0,3.8807,,0.0,0.0,0.0,0.0,0.925373134328358,0.9932157394843962,False,False,False,False,-0.09222790089926872,-0.13825394058639037,False,False,False,False,12492.0,8989.160823855818,False,False,False,False,577.7619879881572,False,False,False,False
2025-02-05 15:00:00+00:00,3.86,3.93,3.86,3.93,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09821148352150783,3.9116647602521666,0.18669140400285522,59.97750664635036,2.7803973764939443,True,False,True,False,True,1.6104527499221568,3.8786,,0.0,0.0,0.0,0.0,0.9369973190348524,0.9865951742627346,False,False,False,False,-0.01623103625884477,-0.07724248842261758,False,False,False,False,12998.0,9051.313369222395,False,False,False,False,576.6493990271006,False,False,False,False
2025-02-05 16:00:00+00:00,3.93,3.95,3.925,3.95,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09757302647502229,3.912274801952223,0.3866355222407144,64.06427060123022,6.423597155891592,True,False,True,False,True,2.9223953062144297,3.8771999999999998,,0.0,0.0,0.0,0.0,0.9559412550066754,0.9759679572763685,False,False,False,False,0.07588288712730255,-0.0006798006476575122,False,False,False,False,13298.0,9117.153472025147,False,False,False,False,572.3602610576881,False,False,False,False
2025-02-05 17:00:00+00:00,3.95,3.99,3.95,3.975,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09656846518645916,3.9134319908603796,0.6375581202491094,67.67056907912514,9.69101165150196,True,False,True,False,True,4.5292385561270265,3.8765000000000005,,0.0,0.0,0.0,0.0,0.962864721485411,0.96684350132626,False,False,False,False,0.14711769489364104,0.07321894712299176,False,False,False,False,13698.0,9188.174348427858,False,False,False,False,569.6880089482665,False,False,False,False
