date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_754,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_718,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_669,aVWAP_peak_644,aVWAP_peak_629,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_430,aVWAP_valley_379,aVWAP_valley_378,aVWAP_OB_bull_575,aVWAP_OB_bull_516,aVWAP_OB_bull_454,aVWAP_OB_bear_774,aVWAP_OB_bear_359,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,37.735,37.735,37.735,37.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,38.09777777777778,37.072828092243185,37.07199958123953,36.290342803030306,36.290342803030306,36.290342803030306,36.41630899256254,36.41630899256254,36.41630899256254,36.41630899256254,36.41630899256254,36.41630899256254,36.588333922469666,36.588333922469666,36.588333922469666,36.588333922469666,36.588333922469666,36.588333922469666,37.00383483314584,37.00383483314584,37.22549787007453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,36.74187843425353,,"rgba(239, 83, 80, 1.0)",1.355505483986393,36.914287671162064,0.6054658859987125,43.38847502320424,1.6885452008770727,False,True,False,True,False,4.025634613407728,0.0,0.0,0.0,0.0,0,1.0099232353491856,0.926792735442801,False,False,False,False,0.06742270332564143,0.11302929034998,False,False,False,False,-217.0,-209.04597648371006,False,False,False,False,14.992915412909307,False,False,False,False
2025-04-02 18:00:00+00:00,37.735,37.735,37.735,37.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,38.09777777777778,37.072828092243185,37.07199958123953,36.290342803030306,36.290342803030306,36.290342803030306,36.41630899256254,36.41630899256254,36.41630899256254,36.41630899256254,36.41630899256254,36.41630899256254,36.588333922469666,36.588333922469666,36.588333922469666,36.588333922469666,36.588333922469666,36.588333922469666,37.00383483314584,37.00383483314584,37.22549787007453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.946666666666665,36.74187843425353,,"rgba(239, 83, 80, 1.0)",1.3526885374243935,36.914287671162064,0.6067267564790816,40.48995185886202,-0.8830376742603718,False,True,False,True,False,4.025634613407728,0.0,0.0,0.0,0.0,0,1.009990574929312,0.9330819981149859,False,False,False,False,0.06742270332564143,0.09022599683781071,False,False,False,False,-217.0,-209.16929467776106,False,False,False,False,14.760467111933968,False,False,False,False
2025-04-02 19:00:00+00:00,37.735,37.735,36.89,36.9,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.632283950617285,37.74775862068965,37.07422249793217,37.073403552251136,36.295837568228876,36.295837568228876,36.295837568228876,36.41967959073775,36.41967959073775,36.41967959073775,36.41967959073775,36.41967959073775,36.41967959073775,36.590606220657286,36.590606220657286,36.590606220657286,36.590606220657286,36.590606220657286,36.590606220657286,37.00436267638536,37.00436267638536,37.225350411467986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.632283950617285,36.714135089035715,,"rgba(239, 83, 80, 1.0)",1.3460017101042883,36.88310429990842,0.012552510122941786,35.374161127571924,-5.623087966005507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722323712093534,0.9351479722323712,False,False,False,False,0.00531966473607289,0.0477728307869418,False,False,False,False,-228.0,-209.4612435974857,False,False,False,False,14.702165296245068,False,False,False,False
2025-04-03 14:00:00+00:00,37.0,37.0,36.21,36.21,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.7470987654321,37.00438230994152,37.00373493975904,36.3058613034985,36.3058613034985,36.3058613034985,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.98903757146745,36.98903757146745,37.20476848265769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.61881208637515,,"rgba(239, 83, 80, 1.0)",1.3369144824308687,36.74479780781659,-0.4000239468153433,30.25589450255115,-10.349164083472331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488636363636365,0.9630681818181819,False,False,False,False,-0.09882520092843097,-0.025526185070744587,False,False,False,False,-334.0,-211.3920770300828,False,False,False,False,16.117635601729642,False,False,False,False
2025-04-03 15:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.7470987654321,37.00438230994152,37.00373493975904,36.3058613034985,36.3058613034985,36.3058613034985,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.98903757146745,36.98903757146745,37.20476848265769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.61881208637515,,"rgba(239, 83, 80, 1.0)",1.3235325309037262,36.74479780781659,-0.4040685025334592,26.8437167525373,-13.544919790209327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477313974591652,1.0130671506352087,False,False,False,False,-0.15776630854358573,-0.09164624680716515,False,False,False,False,-334.0,-213.29297506062412,False,False,False,False,15.867749778447012,False,False,False,False
2025-04-03 16:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.7470987654321,37.00438230994152,37.00373493975904,36.3058613034985,36.3058613034985,36.3058613034985,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.98903757146745,36.98903757146745,37.20476848265769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.61881208637515,,"rgba(239, 83, 80, 1.0)",1.3132731339383996,36.74479780781659,-0.4072251186718278,24.568931585861403,-15.838170870810586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255898366606171,1.0130671506352087,False,False,False,False,-0.15776630854358573,-0.12470627767537544,False,False,False,False,-334.0,-215.16440180387025,False,False,False,False,15.621738153974965,False,False,False,False
2025-04-03 17:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.7470987654321,37.00438230994152,37.00373493975904,36.3058613034985,36.3058613034985,36.3058613034985,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.98903757146745,36.98903757146745,37.20476848265769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.61881208637515,,"rgba(239, 83, 80, 1.0)",1.302830674249661,36.74479780781659,-0.4104891129651933,23.052408141410805,-17.59857605746147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255898366606171,1.0130671506352087,False,False,False,False,-0.15776630854358573,-0.14123629310948058,False,False,False,False,-334.0,-217.00681417900404,False,False,False,False,15.379540663215662,False,False,False,False
2025-04-03 18:00:00+00:00,36.21,36.21,36.21,36.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.7470987654321,37.00438230994152,37.00373493975904,36.3058613034985,36.3058613034985,36.3058613034985,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.42188226181255,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.58638662593348,36.98903757146745,36.98903757146745,37.20476848265769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.708609022556395,36.61881208637515,,"rgba(239, 83, 80, 1.0)",1.292200713776596,36.74479780781659,-0.41386589723633854,22.04139251177707,-19.038535071185127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684770224078998,1.013672616786935,False,False,False,False,-0.15776630854358573,-0.14950130082653315,False,False,False,False,-334.0,-218.82066202119,False,False,False,False,15.141098172313093,False,False,False,False
2025-04-03 19:00:00+00:00,36.21,36.21,35.29,35.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,36.73863970588235,37.002840452719965,37.00219547775347,36.30548367057154,36.30548367057154,36.30548367057154,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.988658591907075,36.988658591907075,37.20435338151779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,36.61762679859564,,"rgba(239, 83, 80, 1.0)",1.293236954243065,36.742901892667525,-1.1234614723161183,19.174092428528336,-22.25043180860805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299082568807341,0.9743119266055045,False,False,False,False,-0.22783655356354057,-0.18866892719503686,False,False,False,False,-335.0,-220.62189206737312,False,False,False,False,14.921856340184208,False,False,False,False
2025-04-04 14:00:00+00:00,35.24,35.24,35.24,35.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,36.73863970588235,37.002840452719965,37.00219547775347,36.30548367057154,36.30548367057154,36.30548367057154,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.988658591907075,36.988658591907075,37.20435338151779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,36.61762679859564,,"rgba(239, 83, 80, 1.0)",1.2895016147389942,36.742901892667525,-1.1654905084951936,17.17430746827877,-24.61379916201868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300366300366302,1.008058608058608,False,False,False,False,-0.3082190227552045,-0.2484439749751207,False,False,False,False,-335.0,-222.3951960663286,False,False,False,False,14.69050973025887,False,False,False,False
2025-04-04 15:00:00+00:00,35.24,35.24,35.24,35.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,36.73863970588235,37.002840452719965,37.00219547775347,36.30548367057154,36.30548367057154,36.30548367057154,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.42156278229449,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.58605078611018,36.988658591907075,36.988658591907075,37.20435338151779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.700310945273635,36.61762679859564,,"rgba(239, 83, 80, 1.0)",1.2857500948109493,36.742901892667525,-1.1688911389024654,15.841117494779056,-26.374838604579608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421150278293137,1.0081632653061223,False,False,False,False,-0.3082190227552045,-0.2783314988651626,False,False,False,False,-335.0,-224.14100698002892,False,False,False,False,14.462749889479664,False,False,False,False
2025-04-04 16:00:00+00:00,35.24,35.24,32.14,32.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67418518518519,36.712615571776155,36.998650619985405,36.99801092896175,36.30381674649637,36.30381674649637,36.30381674649637,36.42030572755418,36.42030572755418,36.42030572755418,36.42030572755418,36.42030572755418,36.42030572755418,36.58489314789689,36.58489314789689,36.58489314789689,36.58489314789689,36.58489314789689,36.58489314789689,36.98762040816325,36.98762040816325,37.20331311827955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67418518518519,36.613848169668636,,"rgba(239, 83, 80, 1.0)",1.384033552293418,36.73725762092506,-3.3216374077833253,12.285763833021587,-30.15984231638616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8417657045840409,1.025806451612903,False,False,False,False,-0.34282825441539394,-0.3105798766402783,False,False,False,False,-336.0,-225.87525493382694,False,False,False,False,14.254025084991607,False,False,False,False
2025-04-04 17:00:00+00:00,32.14,32.33,32.14,32.33,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.61734523809524,36.9831697564522,36.982549019607845,36.29738133191641,36.29738133191641,36.29738133191641,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.98376971179987,36.98376971179987,37.19949415506272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.59984383497915,,"rgba(239, 83, 80, 1.0)",1.4795096734641322,36.71641497416878,-2.964776136879459,11.1857044949621,-31.599047506694806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427800269905534,1.1174089068825912,False,False,False,False,-0.34282825441539394,-0.32670406552783615,False,False,False,False,-333.0,-227.5361036945428,False,False,False,False,14.07954407592197,False,False,False,False
2025-04-04 18:00:00+00:00,32.33,32.33,32.33,32.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.61734523809524,36.9831697564522,36.982549019607845,36.29738133191641,36.29738133191641,36.29738133191641,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.98376971179987,36.98376971179987,37.19949415506272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.59984383497915,,"rgba(239, 83, 80, 1.0)",1.564327092475332,36.71641497416878,-2.804026725144728,10.45233160292244,-32.76474637490368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491902834008097,1.1174089068825912,False,False,False,False,-0.3332066858965299,-0.32995537571218303,False,False,False,False,-333.0,-229.17120286206924,False,False,False,False,13.861256570868916,False,False,False,False
2025-04-04 19:00:00+00:00,32.33,32.33,32.33,32.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.61734523809524,36.9831697564522,36.982549019607845,36.29738133191641,36.29738133191641,36.29738133191641,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.98376971179987,36.98376971179987,37.19949415506272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.59984383497915,,"rgba(239, 83, 80, 1.0)",1.6435685548813213,36.71641497416878,-2.6688360282516563,9.963416341562667,-33.75277561576273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491902834008097,1.1174089068825912,False,False,False,False,-0.3332066858965299,-0.33158103080435647,False,False,False,False,-333.0,-230.78095165490535,False,False,False,False,13.646353368219785,False,False,False,False
2025-04-07 14:00:00+00:00,30.63,30.63,30.63,30.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.61734523809524,36.9831697564522,36.982549019607845,36.29738133191641,36.29738133191641,36.29738133191641,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.41548898337843,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.580503219247724,36.98376971179987,36.98376971179987,37.19949415506272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57836956521739,36.59984383497915,,"rgba(239, 83, 80, 1.0)",1.7891082810834926,36.71641497416878,-3.401926556665881,8.623310775681473,-35.52965589364233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573707721761328,1.1110402042118699,False,False,False,False,-0.34282825441539394,-0.3372046426098752,False,False,False,False,-333.0,-232.3657431021161,False,False,False,False,13.434781998169866,False,False,False,False
2025-04-07 15:00:00+00:00,30.63,32.72,30.63,32.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.66448879551821,34.70317361111111,36.495476892822026,36.49539620170269,36.08173814328961,36.08173814328961,36.08173814328961,36.252029524872846,36.252029524872846,36.252029524872846,36.252029524872846,36.252029524872846,36.252029524872846,36.43113678575332,36.43113678575332,36.43113678575332,36.43113678575332,36.43113678575332,36.43113678575332,36.85247176636667,36.85247176636667,37.06937447628622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02333333333333,32.02333333333333,,,,,34.66448879551821,36.248957536536345,32.02333333333333,"rgba(239, 83, 80, 0.75)",1.847072865690811,35.76049486729384,-1.6461152798954088,17.729542774506058,-38.514696607146576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658060642449715,1.0453317322125488,False,False,False,False,-0.25804073871194866,-0.29762269066091196,False,False,False,False,-233.0,-232.3755765423934,False,False,False,False,14.776878401299015,False,False,False,False
2025-04-07 16:00:00+00:00,32.72,32.72,31.615,31.615,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.653270571827065,34.691887966804984,36.491044531761624,36.490968269545306,36.07967137334007,36.07967137334007,36.07967137334007,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.85118329364028,36.85118329364028,37.06809625534052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02293729372937,32.02293729372937,,,,,34.653270571827065,36.24624426286998,32.02293729372937,"rgba(239, 83, 80, 0.75)",1.9366671171170908,35.75626420934049,-2.138345910217731,21.889963943040733,-34.77475985282418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939549933813797,1.0444182968083544,False,False,False,False,-0.21937161827836388,-0.25849715446963795,False,False,False,False,-234.0,-232.40076140220123,False,False,False,False,14.563283387325386,False,False,False,False
2025-04-07 17:00:00+00:00,31.615,31.615,31.615,31.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.653270571827065,34.691887966804984,36.491044531761624,36.490968269545306,36.07967137334007,36.07967137334007,36.07967137334007,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.85118329364028,36.85118329364028,37.06809625534052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02293729372937,32.02293729372937,,,,,34.653270571827065,36.24624426286998,32.02293729372937,"rgba(239, 83, 80, 0.75)",2.0212142858166473,35.75626420934049,-2.0488991387013016,24.66357805539718,-32.28102822496464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939549933813797,1.0769230769230773,False,False,False,False,-0.26280149946510317,-0.26064932696737053,False,False,False,False,-234.0,-232.42555579906633,False,False,False,False,14.337496047987008,False,False,False,False
2025-04-07 18:00:00+00:00,31.615,31.615,31.615,31.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.653270571827065,34.691887966804984,36.491044531761624,36.490968269545306,36.07967137334007,36.07967137334007,36.07967137334007,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.250441468253975,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.429679445172575,36.85118329364028,36.85118329364028,37.06809625534052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02293729372937,32.02293729372937,,,,,34.653270571827065,36.24624426286998,32.02293729372937,"rgba(239, 83, 80, 0.75)",2.100085352190859,35.75626420934049,-1.9719504281196139,26.512654130301485,-30.518200296414317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939549933813797,1.0769230769230773,False,False,False,False,-0.26280149946510317,-0.2617254132162369,False,False,False,False,-234.0,-232.4499657866777,False,False,False,False,14.1152092875531,False,False,False,False
2025-04-07 19:00:00+00:00,31.615,32.79,31.615,32.79,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.43203144654088,34.46854556803995,36.38911877394636,36.389141945773524,36.032028372324554,36.032028372324554,36.032028372324554,36.213538442643085,36.213538442643085,36.213538442643085,36.213538442643085,36.213538442643085,36.213538442643085,36.395626489062174,36.395626489062174,36.395626489062174,36.395626489062174,36.395626489062174,36.395626489062174,36.820756460797185,36.820756460797185,37.037780690803146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.099790026246716,32.099790026246716,,,,,34.43203144654088,36.18678209335924,32.099790026246716,"rgba(239, 83, 80, 0.75)",2.1431335818258446,35.67128265258041,-1.3444251338386937,32.26938617450444,-25.111106093229573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974978675007109,1.0409439863520047,False,False,False,False,-0.2166492543942742,-0.23918733380525553,False,False,False,False,-208.0,-232.07089654967493,False,False,False,False,14.299469608676308,False,False,False,False
2025-04-08 14:00:00+00:00,32.3,32.3,32.3,32.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.43203144654088,34.46854556803995,36.38911877394636,36.389141945773524,36.032028372324554,36.032028372324554,36.032028372324554,36.213538442643085,36.213538442643085,36.213538442643085,36.213538442643085,36.213538442643085,36.213538442643085,36.395626489062174,36.395626489062174,36.395626489062174,36.395626489062174,36.395626489062174,36.395626489062174,36.820756460797185,36.820756460797185,37.037780690803146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.099790026246716,32.099790026246716,,,,,34.43203144654088,36.18678209335924,32.099790026246716,"rgba(239, 83, 80, 0.75)",2.1958334829136783,35.67128265258041,-1.5353088833070418,34.8870054248255,-22.683797295482908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043746494671903,1.0403813796971395,False,False,False,False,-0.20908203702770872,-0.22413468541648213,False,False,False,False,-208.0,-231.6977043551063,False,False,False,False,14.077772405441015,False,False,False,False
