date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_92,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_168,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,374.92,380.97,358.11,363.02,395489,,,,,,335.1494905369864,344.8698794282729,,340.00968498262966,,"rgba(38, 166, 154, 1.0)",0.25019521579293524,1.087166217781505,0.8846200275588978,False,False,False,False,0.34282825332962447,0.3260683452862133,False,False,False,False,-8972317,-9683512.467651423,False,False,False,False,604339.2670793111,False,False,False,False
2023-09-15 00:00:00+00:00,371.56,385.84,369.945,376.33,508734,,,,,,336.11965519540735,345.39721178371,,340.7584334895587,,"rgba(38, 166, 154, 1.0)",0.0,1.1149629688240534,0.8453434699095961,False,False,False,False,0.3428282534480676,0.3344482993671405,False,False,False,False,-9481051,-9668515.321899466,False,False,False,False,597257.3954438065,False,False,False,False
2023-09-22 00:00:00+00:00,378.31,379.33,365.2501,370.79,387548,,,,,,336.8016545879609,345.7679587870316,,341.28480668749626,,"rgba(38, 166, 154, 1.0)",0.6864964165229352,1.0939208803319667,0.8778632938962488,False,False,False,False,0.28953606088864636,0.3119921801278934,False,False,False,False,-9093503,-9625921.81657358,False,False,False,False,581723.3661516727,False,False,False,False
2023-09-29 00:00:00+00:00,389.53,392.94,375.22,377.46,515674,,,,,,337.9415534905654,346.44146483802916,,342.19150916429726,,"rgba(0, 255, 255, 0.75)",2.1045636901192886,1.0836219686285458,0.8575162553217395,False,False,False,False,0.34282825273150697,0.3274102164297002,False,False,False,False,-8577829,-9548285.311642203,False,True,False,False,576830.820510808,False,True,False,False
2023-10-06 00:00:00+00:00,360.65,395.52,347.01,389.29,659388,,,,,367.72666666666663,338.80034545673533,346.888671296984,,351.1385611401286,,#000000,0.0,1.0390934304823232,0.8617647285250417,False,False,False,False,-0.017206132544775068,0.15510204194246258,False,False,False,False,-9237217,-9525243.214483522,False,False,False,False,582946.167139637,False,False,False,False
2023-10-13 00:00:00+00:00,349.24,366.13,337.52,356.81,538011,,,,,360.194626193942,339.0799089391797,346.95734494168653,,348.74396002493603,,#000000,0.0,1.0244459999839668,0.9101232584901,False,False,False,False,-0.34282825441539394,-0.09386310623646568,False,False,False,False,-9775228,-9543760.60600326,False,False,False,False,579617.6362404047,False,False,False,False
2023-10-20 00:00:00+00:00,369.48,377.9,349.8,352.0,554028,,,,,361.9445737047562,339.6960292552327,347.2775401816938,,349.6393810472276,,"rgba(38, 166, 154, 0.5)",0.0,1.0403749583405042,0.8899168710489467,False,False,False,False,-0.08414314452334178,-0.08900312537990374,False,False,False,False,-9221200,-9519867.227780797,False,False,False,False,577722.1076300044,False,False,False,False
2023-10-27 00:00:00+00:00,319.64,378.08,313.165,369.8,845767,,,,,353.80897877542714,339.6028045015286,347.01570626277055,,346.8091631799087,,"rgba(239, 83, 80, 0.5)",0.0,0.9903250963251995,0.9022728769495705,False,False,False,False,-0.34282825441539394,-0.21591568989764884,False,False,False,False,-10066967,-9560393.136834072,False,False,True,False,597577.2848425967,False,False,True,False
2023-11-03 00:00:00+00:00,338.13,345.04,325.38,325.86,733584,,,,,349.9270354318621,339.50458976317674,346.7823683341121,,345.40466450971695,,#000000,0.0,1.013950403473602,0.9392938205071908,False,False,False,False,-0.34282825441539394,-0.2793719721565214,False,False,False,False,-9333383,-9543577.571142659,False,False,False,False,607651.8563357376,False,False,False,False
2023-11-10 00:00:00+00:00,336.7,345.55,333.26,337.87,408595,,,,,348.67878671237133,339.4888240560231,346.68421500294613,,344.95060859044685,,#000000,0.0,1.0225819518566017,0.9202775131043636,False,False,False,False,-0.28047604187959946,-0.2799240070180604,False,False,False,False,-9741978,-9558273.899206165,False,False,False,False,592906.9040145719,False,False,False,False
2023-11-17 00:00:00+00:00,340.87,349.16,333.31,333.96,474978,,,,,347.82612306022924,339.5180247574518,346.6084819930991,,344.65087660359336,,#000000,0.0,1.0171605873394707,0.9407576031933389,False,False,False,False,-0.2539531433436526,-0.2669385751808565,False,False,False,False,-9267000,-9536698.054820523,False,False,False,False,584171.4296431221,False,False,False,False
2023-11-24 00:00:00+00:00,341.32,344.82,337.55,341.07,291119,,,,,347.3999174148313,339.5366802669125,346.56403786058934,,344.5002118474444,,#000000,0.0,1.0081208732429137,0.9584377871978056,False,False,False,False,-0.25467302652733337,-0.26080580085409494,False,False,False,False,-8975881,-9495156.050759744,False,False,False,False,562463.8422621501,False,False,False,False
2023-12-01 00:00:00+00:00,356.09,356.58,335.32,337.78,571125,,,,,347.6170547709636,339.7416612737159,346.60816213597684,,344.65562606021876,,#000000,0.0,1.002282013588384,0.9663738585946923,False,False,False,False,-0.18710729879885593,-0.22395654982647545,False,False,False,False,-8404756,-9414385.676629392,False,False,False,False,563105.4095019909,False,False,False,False
2023-12-08 00:00:00+00:00,346.03,363.48,345.62,355.96,359914,,,,,347.88802062224124,339.89747085148406,346.65894081303077,,344.8148107622521,,#000000,0.0,1.0171331651441553,0.9559385138341533,False,False,False,False,0.024030417418511023,-0.09996306620398221,False,False,False,False,-8764670,-9366258.58947166,False,False,False,False,548054.1939833249,False,False,False,False
2023-12-15 00:00:00+00:00,345.73,361.985,341.5,345.63,555314,,,,,348.0595050857922,340.09124525322574,346.7055145485927,,344.9520882958702,,#000000,0.0,1.0134433011865238,0.9505731877234124,False,False,False,False,0.05103063197984462,-0.024466217112068794,False,False,False,False,-9319984,-9362830.842103388,False,False,False,False,548591.9573919675,False,False,False,False
2023-12-22 00:00:00+00:00,350.07,356.38,343.81,346.03,469199,,,,,348.2067174287597,340.2548201990381,346.7481768746248,,345.0699048341408,,#000000,0.0,1.0421911375543083,0.9490998360329365,False,False,False,False,0.013020986034750031,-0.005722615538659381,False,False,False,False,-8850785,-9324901.5204661,False,False,False,False,542710.9975851552,False,False,False,False
2023-12-29 00:00:00+00:00,345.59,353.45,345.12,348.07,290164,,,,,348.20012502519313,340.33295432333784,346.75828226664424,,345.0971205383917,,#000000,0.0,1.0540926742170427,0.9359408836979609,False,False,False,False,0.15147369788410264,0.07287554117272163,False,False,False,False,-9140949,-9311275.407838983,False,False,False,False,524003.8125788474,False,False,False,False
2024-01-05 00:00:00+00:00,327.25,345.55,325.33,344.83,754836,,,,,346.6423752592696,340.13931794074705,346.48091045799947,,344.4208678860054,,"rgba(239, 83, 80, 0.5)",0.0,1.0274420006568086,0.9369517119093117,False,False,False,False,-0.3340453231767316,-0.130584891002005,False,False,False,False,-9895785,-9354572.414665727,False,False,False,False,541102.4931285625,False,False,False,False
2024-01-12 00:00:00+00:00,351.91,354.685,325.61,328.63,678357,,,,,346.4290274464725,340.22700801509956,346.4388486852945,,344.36496138228887,,#000000,0.0,1.032729412881299,0.9252702867321615,False,False,False,False,-0.169008589265042,-0.1497967401335235,False,False,False,False,-9217428,-9344413.569134932,False,False,False,False,551269.4936375578,False,False,False,False
2024-01-19 00:00:00+00:00,357.59,361.33,351.235,355.44,452858,,,,,346.96850488414293,340.46911258113244,346.55711360536594,,344.66491035688045,,#000000,0.0,1.079265173275251,0.9000154763191931,False,False,False,False,0.3428282508618009,0.0965157553641387,False,False,False,False,-8764570,-9301462.193643454,False,False,False,False,543979.7533681091,False,False,False,False
2024-01-26 00:00:00+00:00,359.4,368.7979,356.2,356.2,428498,,,,,347.65373706651843,340.75678427420473,346.71766473857195,,345.04272869309835,,"rgba(38, 166, 154, 0.5)",0.0,1.0866177408551376,1.005149246512927,False,False,False,False,0.3428282516781937,0.2196720035211662,False,False,False,False,-8336072,-9229951.808929125,False,False,False,True,535425.5494149158,False,False,False,False
2024-02-02 00:00:00+00:00,357.07,363.15,347.85,362.28,485406,,,,,348.07909485837695,340.9901040346947,346.82981677006836,,345.2996718877134,,#000000,0.0,0.9799156345995521,1.010991994287114,False,False,False,False,0.16065533303365884,0.19016366827741252,False,False,False,False,-8821478,-9199694.48974919,False,False,False,False,531720.3976064036,False,False,False,False
2024-02-09 00:00:00+00:00,350.27,358.14,349.59,355.08,432124,,,,,348.27766715712744,341.14683685718154,346.8917760797597,,345.4387600313562,,#000000,0.0,0.9881217867547741,1.0102001799455038,False,False,False,False,0.11998009810939127,0.1550718831934019,False,False,False,False,-9253602,-9203687.638656657,False,False,False,False,524342.8866725959,False,False,False,False
2024-02-16 00:00:00+00:00,351.92,361.54,346.435,351.31,453548,,,,,348.4958480426991,341.3156529273825,346.9623681142787,,345.5912896947868,,#000000,0.0,0.9747330240424189,1.0120473246361308,False,False,False,False,0.12301234427459327,0.13904211373399758,False,False,False,False,-8800054,-9173788.850608017,False,False,False,False,519098.8209931443,False,False,False,False
2024-02-23 00:00:00+00:00,354.43,356.4,343.34,351.28,429250,,,,,348.6101778351613,341.44639487142,347.0080647253255,,345.68821247730233,,#000000,0.0,0.9713789902553924,1.01319490099785,False,False,False,False,0.021968408768193014,0.08050526125109529,False,False,False,False,-8370804,-9114308.49130372,False,False,False,False,512443.3527714299,False,False,False,False
2024-03-01 00:00:00+00:00,304.48,371.65,300.16,352.67,1769138,,,,325.43,345.3645679350939,340.63321810335617,346.12765459903085,,339.3888601593702,,"rgba(239, 83, 80, 1.0)",0.0,0.8934090390933852,0.9839473528527528,False,True,False,False,-0.33015283195439155,-0.12482378535164812,False,False,False,False,-10139942,-9190281.34379974,False,False,False,False,605531.8451587314,False,False,False,False
2024-03-08 00:00:00+00:00,298.81,307.445,294.7,303.51,694401,,,,318.3517412653098,343.01789994352913,339.8455112387466,345.4055917632009,,336.6551860526966,,"rgba(255, 0, 0, 1.0)",0.0,0.8771969855425199,1.1182870326354954,False,False,False,False,-0.34282825441539394,-0.23382601988352103,False,False,False,False,-10834343,-9312063.688703462,False,False,False,False,612114.745517344,False,False,False,False
2024-03-15 00:00:00+00:00,295.1,304.92,292.83,300.16,718689,,,,313.6688367002616,340.6952425510737,339.0084749865442,344.6384929889217,,334.5027618067003,,"rgba(255, 0, 0, 1.0)",0.0,0.8520767743785735,1.1321923691432025,False,False,False,False,-0.34282825441539394,-0.28832713714945746,False,False,False,False,-11553032,-9478061.341392094,False,False,False,False,620009.1347382815,False,False,False,False
2024-03-22 00:00:00+00:00,307.12,308.27,287.325,294.09,852074,,,,310.97302131694653,338.419846536851,338.13359588722676,343.82174676369164,,332.837052626179,,"rgba(239, 83, 80, 1.0)",0.0,0.852436480691731,1.1133364936329653,False,False,False,False,-0.34282825441539394,-0.31557769578242567,False,False,False,False,-10700958,-9568646.279066755,False,False,False,False,637199.124757668,False,False,False,False
2024-03-29 00:00:00+00:00,304.42,312.85,303.435,306.5,523464,,,,310.50542214870177,337.3501619269162,337.6991771246686,343.40296211432445,,332.23943082865276,,"rgba(239, 83, 80, 1.0)",0.0,0.8611698270189372,1.1310556832941234,False,False,False,False,-0.22836232659734013,-0.2719700111898829,False,False,False,False,-11224422,-9691296.332469217,False,False,False,False,628774.3007015445,False,False,False,False
2024-04-05 00:00:00+00:00,294.75,304.37,291.695,303.49,593435,,,,308.94244967856366,335.8529153621201,337.0664092297663,342.81304927971604,,331.16870588754153,,"rgba(255, 0, 0, 1.0)",0.0,0.8829022479997738,1.160849290325568,False,False,False,False,-0.33981483245008254,-0.3058924218199827,False,False,False,False,-11817857,-9848819.344878906,False,False,False,False,626156.5747236523,False,False,False,False
2024-04-12 00:00:00+00:00,285.65,300.71,284.695,295.58,639880,,,,306.8882787502598,334.10499633018713,336.2973298383512,342.1045727068747,,329.84879440641816,,"rgba(255, 0, 0, 1.0)",0.0,0.8848758811714568,1.1147644470902458,False,False,False,False,-0.34282825441539394,-0.32436033811768833,False,False,False,False,-12457737,-10042072.504517507,False,False,False,False,627173.1247441225,False,False,False,False
2024-04-19 00:00:00+00:00,286.98,290.0,274.78,283.34,701943,,,,304.4052411870545,332.0756841388835,335.3681699426369,341.2551766740012,,328.276067985644,,"rgba(255, 0, 0, 1.0)",0.0,0.8385963049034582,1.1638392239526678,False,False,False,False,-0.34282825441539394,-0.33359429626654113,False,False,False,False,-11755794,-10169014.837516211,False,False,False,False,632711.6340223356,False,False,False,False
2024-04-26 00:00:00+00:00,283.2,318.0,281.52,288.25,1075863,,,,302.9603250614434,329.86759501226743,334.27951308189904,340.2262475126397,,326.8334201670624,,"rgba(255, 0, 0, 1.0)",0.0,0.9206849602387727,1.114818970168021,False,False,False,False,-0.16149924164574816,-0.24754676895614464,False,False,False,False,-12831657,-10366247.590292789,False,False,False,False,665537.6611317922,False,False,False,False
2024-05-03 00:00:00+00:00,277.28,288.19,276.0,285.0,1166300,,,,299.9601442846425,326.9295635569874,332.7790823447693,338.8418670436345,,324.6276643075084,,"rgba(255, 0, 0, 1.0)",0.0,0.8922862637878265,1.123586651857752,False,False,False,False,-0.34282825441539394,-0.2951875116857693,False,False,False,False,-13997957,-10635263.102122953,False,False,False,False,702631.1677146225,False,False,False,False
2024-05-10 00:00:00+00:00,291.16,298.51,264.6304,279.07,1402134,,,,297.85869118917446,324.1148816791903,331.221235457303,337.37611858091265,,322.6427317266451,,"rgba(239, 83, 80, 1.0)",0.0,0.8570909563544673,1.0976370584106683,False,False,False,False,-0.34282825441539394,-0.3190078830505816,False,False,False,False,-12595823,-10780489.761224955,False,False,False,False,754446.1923283541,False,False,False,False
2024-05-17 00:00:00+00:00,280.33,302.61,277.0,290.93,1139843,,,,296.72543218293777,322.1861708095181,330.0757011257978,336.2823833694705,,321.31742187193106,,"rgba(255, 0, 0, 1.0)",0.0,0.885044000224205,1.0946960239287844,False,False,False,False,-0.1261295236479227,-0.22256870334925216,False,False,False,False,-13735666,-10999391.704837922,False,False,False,False,782994.1040077353,False,False,False,False
2024-05-24 00:00:00+00:00,260.75,282.44,260.06,279.98,900926,,,,294.58185135746794,320.0579536594785,328.83490915284625,335.1340883924274,,319.652200640555,,"rgba(255, 26, 202, 1.0)",0.0,0.8465987453841706,1.1231678802529006,False,False,False,False,-0.34282825441539394,-0.282698478882323,False,False,False,False,-14636592,-11268813.948924001,False,False,False,False,791729.8000071623,True,False,False,False
2024-05-31 00:00:00+00:00,313.67,339.7699,254.4,259.63,2457788,,,302.61330000000004,295.9305643008412,318.3766988707382,327.48415055857083,333.71253669519285,,315.6234500850686,,#000000,0.0,0.8578378864050833,1.0293416214728843,True,False,False,False,0.13296048728930487,-0.07486899579650907,False,False,False,False,-12178804,-11336220.619374074,False,False,False,False,915141.5185251503,False,False,False,True
2024-06-07 00:00:00+00:00,291.53,306.2,282.85,283.005,1627967,,,298.99273557365365,295.68994063406285,316.885538916301,326.363722967399,332.58175088755604,,314.1027377957945,,"rgba(239, 83, 80, 0.5)",0.0,0.8793244502768004,1.08531193419931,False,False,False,False,0.2119277557636738,0.06852937998358236,False,False,False,False,-13806771,-11519224.35127229,False,False,False,False,967943.4060418059,False,False,False,False
2024-06-14 00:00:00+00:00,284.87,293.4058,281.95,289.8,685492,,,297.2326449874146,295.3280511146916,316.14266984095855,325.8207891109362,332.0449772837865,,313.3138264675575,,"rgba(239, 83, 80, 1.0)",0.0,0.8830374092062857,1.1063472466124247,False,False,False,False,0.05034462938008655,0.05943700468183445,True,False,False,False,-14492263,-11739449.436363231,False,False,False,False,947021.0796683388,False,False,False,False
2024-06-21 00:00:00+00:00,297.24,298.55,284.06,284.06,612864,,,296.7831017039334,295.2566970789216,315.6498622460449,325.42699438346153,331.6433815088727,,312.9520073842468,,"rgba(239, 83, 80, 0.5)",0.0,0.8830800850175059,1.0873208160179764,False,False,False,False,0.13508438648497764,0.09726069558340605,False,False,False,False,-13879399,-11897964.218854843,False,False,False,False,922268.70339661,False,False,False,False
2024-06-28 00:00:00+00:00,305.05,305.55,295.17,296.69,824735,,,297.46589024996484,295.55572505461487,315.2628677767659,325.0503288889761,331.23471082011616,,312.91390455808755,,#000000,0.0,0.9004575043029498,1.0698234094317338,False,False,False,False,0.3428282518710531,0.22004447372722957,False,False,False,False,-13054664,-11983645.684124853,False,False,False,False,915043.9846264907,False,False,False,False
2024-07-05 00:00:00+00:00,295.07,305.015,293.0675,304.17,342509,,,297.4790445674877,295.59525785309177,315.05981512526716,324.8696191267443,331.044394344042,,312.8096262033266,,"rgba(239, 83, 80, 0.5)",0.0,0.9300791952877935,1.057913935817381,False,False,False,False,0.3096300240917944,0.264837248909512,False,False,False,False,-13397173,-12088351.411226716,False,False,False,False,872633.9857652693,False,False,False,False
2024-07-12 00:00:00+00:00,288.27,298.0,281.275,296.86,539347,,,296.8479129984732,295.4157369383596,314.5966537217462,324.5018994507859,330.6734007742372,,312.40712077672043,,"rgba(239, 83, 80, 0.5)",0.0,0.9068595625648314,1.0881863498013065,False,False,False,False,0.08711250574103394,0.17597487732527295,False,False,False,False,-13936520,-12225252.788172886,False,False,False,False,847946.0608937679,False,False,False,False
2024-07-19 00:00:00+00:00,279.29,292.11,277.76,289.23,528028,,,295.89185807705917,295.0860024026738,314.0534642121997,324.0879622743222,330.2637952597833,,311.8766164452077,,"rgba(239, 83, 80, 1.0)",0.0,0.8556568769976772,1.1098472007890683,False,False,False,False,-0.01972774025647197,0.07812356853440049,False,False,False,False,-14464548,-12391126.507567488,False,False,False,False,824248.4267534887,False,False,False,False
2024-07-26 00:00:00+00:00,290.91,295.095,262.0,280.0,1132356,,,294.1807861501342,294.4141545441302,312.93571380744663,323.2194934400308,329.4017513898543,,310.8303798663193,,"rgba(239, 83, 80, 0.5)",0.0,0.8251235074358814,1.1136820081812395,False,False,False,False,-0.16605621380526922,-0.04396632263543437,False,False,False,False,-13332192,-12460835.062562488,False,False,False,False,847071.209956934,False,False,False,False
2024-08-02 00:00:00+00:00,279.17,289.05,276.1201,288.95,703086,,,293.233780141046,293.9926898010712,312.25446378111997,322.68264773949943,328.8684571066672,,310.20640771388076,,"rgba(239, 83, 80, 1.0)",0.0,0.8604217334697725,1.1112654051025725,False,False,False,False,-0.21090471475410263,-0.1274355186947685,False,False,False,False,-14035278,-12577460.465335637,False,False,False,False,836405.638849013,False,False,False,False
2024-08-09 00:00:00+00:00,271.24,273.81,264.0,272.01,534578,,,291.97340714606935,293.40644263359894,311.5655267605827,322.1697795525724,328.3722179219662,,309.497474802958,,"rgba(239, 83, 80, 1.0)",0.0,0.8371625318443198,1.1182953026960032,False,False,False,False,-0.34282825441539394,-0.23513188655508122,False,False,False,False,-14569856,-12725045.31975522,False,False,False,False,814048.0359713084,False,False,False,False
2024-08-16 00:00:00+00:00,282.29,284.395,264.43,270.26,516109,,,291.2396394667109,293.0340162562857,311.0343696799347,321.7520391081686,327.96001451359524,,309.00401580493906,,"rgba(239, 83, 80, 0.5)",0.0,0.8445446367530268,1.1052058598837422,False,False,False,False,-0.21782041294622456,-0.2264761497506529,False,False,False,False,-14053747,-12823467.66644002,False,False,False,False,791978.4777512115,False,False,False,False
2024-08-23 00:00:00+00:00,281.86,283.68,274.77,282.89,393923,,,290.8371314505878,292.81328905335033,310.6754011160565,321.45986529197756,327.6684958663552,,308.69083655566544,,"rgba(239, 83, 80, 0.5)",0.0,0.8662706898751239,1.0984307978576755,False,False,False,False,-0.11395277539805365,-0.17021446257435327,False,False,False,False,-14447670,-12943778.950407425,False,False,False,False,762492.8868066773,False,False,False,False
2024-08-30 00:00:00+00:00,271.72,286.44,267.42,282.55,555238,,,290.0787923540061,292.39930701898817,310.1043276174239,321.00686198903145,327.2217788912121,,308.16221357413235,,"rgba(239, 83, 80, 1.0)",0.0,0.9200048786155323,1.1313552312801307,False,False,False,False,-0.16304620597991748,-0.16663033427713536,False,False,False,False,-15002908,-13096307.028155023,False,False,False,False,747140.6729691457,False,False,False,False
2024-09-06 00:00:00+00:00,284.35,286.94,269.47,269.47,389814,,,289.7554087703892,292.20220912681685,309.77079345605597,320.72863276578033,326.9427332730737,,307.8799554784232,,"rgba(239, 83, 80, 0.5)",0.0,0.934586787103329,1.0105926191443195,False,False,False,False,-0.1270034981366958,-0.1468169162069156,False,False,False,False,-14613094,-13208661.618662057,False,False,False,False,720672.0305269868,False,False,False,False
2024-09-13 00:00:00+00:00,269.34,284.88,263.5,284.7,748429,,,288.7341814074219,291.609128362839,308.98957971441064,320.10558819383766,326.3295491751132,,307.15360537072445,,"rgba(239, 83, 80, 1.0)",0.0,0.9282398156270973,1.009568678851693,False,False,False,False,-0.16319028103010963,-0.1550035986185126,True,False,False,False,-15361523,-13368132.832094498,False,False,False,False,722728.1023398025,True,False,False,False
2024-09-20 00:00:00+00:00,269.6,279.06,269.28,270.89,704553,,,287.8817587843561,291.0846883796091,308.2849890245882,319.5345064008906,325.7655887123093,,306.5103062603506,,"rgba(239, 83, 80, 1.0)",0.0,0.9476878321591146,1.0267777127065858,False,False,False,False,-0.11371280728944987,-0.13435820295398124,False,False,False,False,-14656970,-13463602.25193935,False,False,False,False,721381.7984627802,False,False,False,False
2024-09-27 00:00:00+00:00,283.5,284.94,269.0237,270.0,737765,,,287.4229907675049,290.7489108373071,307.7053736026891,319.0320337890229,325.2584177105974,,306.03354534142426,,"rgba(239, 83, 80, 0.5)",0.0,0.9183126240677163,1.0240757814318628,False,False,False,False,0.059742134979262465,-0.037308033987359386,False,False,False,False,-13919205,-13497350.603647547,False,False,False,False,722595.3689470186,False,False,False,False
2024-10-04 00:00:00+00:00,280.42,296.34,279.64,285.42,631153,,,287.3387986073842,290.62471451360034,307.3331628188491,318.678479658969,324.8914300295769,,305.77331712567593,,"rgba(239, 83, 80, 0.5)",0.0,0.9596760223021267,0.9878171720553768,False,False,False,False,0.3428282505345576,0.15276010827359912,False,False,False,False,-14550358,-13575351.151525507,False,False,False,False,715821.8601361284,False,False,False,False
2024-10-11 00:00:00+00:00,273.74,281.0,267.74,281.0,586925,,,286.83167611991234,290.2724254614168,306.82476126867687,318.2466430056228,324.460035449638,,305.3271082610533,,"rgba(239, 83, 80, 1.0)",0.0,0.9505114404276602,1.0091168622631397,False,False,False,False,-0.1419545358617147,0.005402786205942214,False,False,False,False,-15137283,-13691049.806968061,False,False,False,False,706273.9445704892,False,False,False,False
2024-10-18 00:00:00+00:00,298.81,302.8,272.89,273.88,682727,,,287.0316832460454,290.30223672637754,306.5563479278552,317.94821470310836,324.137204618783,,305.19513744443395,,#000000,0.0,0.9786371351377342,0.9509776857193233,False,False,False,False,0.3350769614651749,0.17023987383555855,False,False,False,False,-14454556,-13747605.821266722,False,False,False,False,704529.7264541567,False,False,False,False
2024-10-25 00:00:00+00:00,295.96,303.36,282.7501,296.04,855397,,,287.38787062711924,290.4121147802298,306.2872204822412,317.6183685762975,323.77213394081866,,305.0955416813413,,#000000,0.0,0.9837343195831296,0.999844210752427,False,False,False,False,0.34282825049346827,0.2565340621645134,False,False,False,False,-15309953,-13863335.241913632,False,False,False,False,715705.0800501452,False,False,False,False
2024-11-01 00:00:00+00:00,294.94,306.74,291.06,296.7,601925,,,287.7405987631157,290.55801984883533,306.1576086983598,317.4258351063172,323.5505862360883,,305.08652973054325,,#000000,0.0,1.0090242395313485,0.9394007163372573,False,False,False,False,0.3428282514204176,0.29968115679246554,False,False,False,False,-15911878,-14015079.149920028,False,False,False,False,707276.9259723567,False,False,False,False
2024-11-08 00:00:00+00:00,308.35,309.53,294.62,294.93,553414,,,288.24713805571474,290.80802524881204,306.13072878126906,317.3097308167858,323.40100354221255,,305.1793252889588,,#000000,0.0,1.037509339702597,0.9514363759935546,False,False,False,False,0.3428282517611827,0.3212547042768241,False,False,False,False,-15358464,-14114589.13881484,False,False,False,False,695879.6721966267,False,False,False,False
2024-11-15 00:00:00+00:00,318.17,329.545,308.05,308.05,654212,,318.58833333333337,289.3143002929607,291.39851067823463,306.3264309011971,317.3228305797238,323.3574974194942,,307.71798386749066,,#000000,0.0,1.039818689339814,0.9208006322261579,False,False,False,False,0.34282825275574996,0.33204147851628707,False,False,False,False,-14704252,-14158267.869273,False,True,False,False,692793.1779598396,False,True,False,False
2024-11-22 00:00:00+00:00,312.8,317.74,304.9986,317.74,634914,,315.267730969251,290.05802964704,291.8117913113861,306.4093218266764,317.2689117080568,323.25738420832374,,307.3455282784557,,#000000,0.0,1.0665700862045444,0.9023714328228191,False,False,False,False,0.22380712223691868,0.2779243003766029,False,False,False,False,-15339166,-14245741.804882407,False,False,False,False,688505.8314442958,False,False,False,False
2024-11-29 00:00:00+00:00,316.24,320.03,311.22,315.87,320662,,315.37973224639927,290.4806175786331,292.05448768860003,306.4802337759008,317.26179236396524,323.2249029988832,,307.4802944420636,,#000000,0.0,1.105134904183072,1.010414409404928,False,False,False,False,0.29079939036800173,0.2843618453723023,False,False,False,False,-15018504,-14302983.448965192,False,False,False,False,661258.1402261999,False,False,False,False
2024-12-06 00:00:00+00:00,314.81,319.93,310.68,316.24,438283,,315.3284300365889,291.02116393155586,292.3689816147034,306.5684209083709,317.24753993846787,323.17686442865346,,307.6185668097234,,#000000,0.0,1.0591512573690667,0.9488506381309832,False,False,False,False,0.2856396110411323,0.2850007282067173,False,False,False,False,-15456787,-14388450.378671473,False,False,False,False,644741.4631724074,False,False,False,False
2024-12-13 00:00:00+00:00,315.01,323.98,311.7175,314.85,386749,,315.5784567261508,291.51228847541324,292.6604004044879,306.6604574313678,317.24550681748224,323.1441387649367,,307.8002081033065,,#000000,0.0,1.0636562907868623,0.9087942882003421,False,False,False,False,0.32709232579724884,0.3060465270019831,False,False,False,False,-15070038,-14438938.350621734,False,False,False,False,625630.9103448216,False,False,False,False
2024-12-20 00:00:00+00:00,302.77,316.82,299.91,314.44,690514,,313.5726546365817,292.0034374798147,292.9478159762703,306.65794589168206,317.1336354589619,322.99057182592696,,307.5510102115396,,#000000,0.0,1.030303683908012,0.9384810471613702,False,False,False,False,0.10796540803657849,0.2070059675192808,False,False,False,False,-15760552,-14536835.657983087,False,False,False,False,630437.0651340941,False,False,False,False
2024-12-27 00:00:00+00:00,301.11,306.43,292.3,303.0,340007,,312.2357208999922,292.1295733504058,293.0186611651506,306.6066164507525,317.04597857817924,322.88635465575504,,307.32048418337257,,#000000,0.0,0.9860571710491539,0.9798779520853277,False,False,False,False,-0.16983612156433409,0.018584922977473356,False,False,False,False,-16100559,-14652667.016651006,False,False,False,False,608923.726976013,False,False,False,False
2025-01-03 00:00:00+00:00,289.72,302.68,282.0,300.12,461843,,309.7932475363093,292.1155764351001,292.99761128528183,306.45094691859725,316.86999028787653,322.6945179065359,,306.82031506161684,,"rgba(239, 83, 80, 0.5)",0.0,0.9675439161966153,0.9877633245078852,False,False,False,False,-0.34282825441539394,-0.1621216657189603,False,False,False,False,-16562402,-14794128.86726945,False,False,False,False,598028.8583111232,False,False,False,False
2025-01-10 00:00:00+00:00,256.05,298.99,255.72,290.0,973800,,301.936872479615,291.1837537205514,292.36525571275035,305.682843430538,316.20340380769187,322.0279835854576,,304.900018789434,,"rgba(255, 0, 0, 1.0)",0.0,0.9379798001714055,0.9812538647631238,False,False,False,False,-0.34282825441539394,-0.2524749600671771,False,False,False,False,-17536202,-14997245.395619862,False,False,False,False,625863.7576954846,False,False,False,False
