date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 00:00:00+00:00,43.0948280879,43.1919103769,41.9346947343,41.9395488488,1476181,,,,,,,,,,,,,,40.94939933064705,43.04095916426448,42.5148388797152,38.258358973151545,36.224404894595686,34.0763723653088,33.45867734799927,33.02901010373205,32.90673279012283,32.636586520755245,32.11760168079235,31.743713092968417,,35.91305459533774,"rgba(0, 255, 0, 1.0)",1.8350362819172668,37.36877718374734,3.1204020108910404,52.18623384365045,-4.331766650673728,True,False,True,False,True,5.103754278043535,36.1942281747125,0.0,0.0,0.0,0.0,0.9349217811732358,0.9811374207253888,False,False,False,False,0.024108196121842323,-0.010939747402056681,False,False,False,False,85382452,83511332.58075646,False,False,False,False,2093526.9957951682,False,False,False,False
2024-05-22 00:00:00+00:00,42.4346685227,43.7744041109,42.405543836,43.1482233468,3492115,,,,,,,,,,,,,,41.16948769391746,43.03476179208531,42.52109392593764,38.29919352547031,36.2707250984801,34.120937346841714,33.502108702649785,33.07084700109638,32.945596355249734,32.67221752904869,32.15171845943384,31.77726464267847,,35.96132933940745,"rgba(0, 255, 0, 1.0)",1.7525299621665897,37.91794225938353,2.57726050956219,52.38377397726678,-3.9009195942388146,True,False,True,False,True,3.364024178993514,36.252580580936,0.0,0.0,0.0,0.0,0.9470844625759226,0.9691838946500939,False,False,False,False,0.07630632606996078,0.03268328933395205,False,False,False,False,81890337,83447764.12660915,False,False,False,False,2148373.5841953577,False,False,False,False
2024-05-23 00:00:00+00:00,42.6773742452,43.1433692324,42.2502121736,42.8035812209,1734610,,,,,,,,,,,,,,41.251330885796825,43.0286149408981,42.52255522070319,38.3184160837153,36.2928691051908,34.14245132600678,33.52311897600804,33.091114553691895,32.96443787950546,32.68951133785121,32.16829954324846,31.793584333832772,,35.9821920155374,"rgba(0, 255, 0, 1.0)",1.6774186169265337,37.930966060265504,2.829590739627742,53.05272934937665,-2.951116985305589,True,False,True,False,True,3.9429741709638115,36.315978021478,0.0,0.0,0.0,0.0,0.9475235552176072,0.9847585250932135,False,False,False,False,0.03731450971766531,0.03499889952580868,False,False,False,False,83624947,83454712.47458526,False,False,False,False,2132147.561285736,False,False,False,False
2024-05-24 00:00:00+00:00,43.2501597503,43.6724677074,42.890955281,43.0754116301,1066656,,,,,,,,,,,,,,41.31603131080741,43.031248065481456,42.52650951740394,38.3317126434817,36.30763984291797,34.15652264607655,33.536806722835905,33.104286850164684,32.976677700375106,32.70073208451606,32.17903124927799,31.804129184810005,,35.997610651512396,"rgba(0, 255, 0, 1.0)",1.672738072970762,37.94748108796734,3.1700591670728033,54.73617477971622,-1.0461523615147001,True,False,True,False,True,5.299511105005376,36.383547708567,0.0,0.0,0.0,0.0,0.9822026205738261,0.9554602634763651,False,False,False,False,0.09539782971809789,0.06519836462195329,False,False,False,False,84691603,83503217.98538584,False,False,False,False,2090363.5784902172,False,False,False,False
2024-05-28 00:00:00+00:00,41.8327583309,43.4637407861,41.725967813,43.2404515214,1839269,,,,,,,,,,,,,,41.369671779554594,43.018562731136235,42.52483356359703,38.35018632273546,36.32957981670195,34.17821833581929,33.55807168000024,33.12484918322065,32.995813808797145,32.71832653120448,32.19593956889394,31.820795006219285,,36.015404027323356,"rgba(0, 255, 0, 1.0)",1.6816652053285055,37.95437924749099,2.3062730150567545,52.34562489297083,-1.0461523615147001,True,False,True,False,True,1.6066267734826738,36.442815520896,0.0,0.0,0.0,0.0,0.9656775427286313,0.941062353492272,False,False,False,False,0.027228758601309907,0.0462135616116316,False,False,False,False,82852334,83477693.12321386,False,False,False,False,2080516.7322749146,False,False,False,False
2024-05-29 00:00:00+00:00,40.5124392004,41.0415376755,40.3085663935,40.9687259587,2162184,,,,,,,,,,,,,,41.326265643442774,42.9678695603108,42.50484380974517,38.36242005727943,36.347846934046906,34.19823313334987,33.57806915413347,33.14441532060436,33.01408776681379,32.73524561240759,32.2123868492447,31.837127341766344,,36.019067598595434,"rgba(0, 255, 255, 0.75)",1.7117576363444174,37.92984605490868,1.5087376218789,48.26711780923878,4.036632874020704,False,False,False,False,False,0.0,36.495902268687,0.0,0.0,0.0,0.0,0.9549483185284934,0.9651005152300304,False,False,False,False,-0.16398116093163487,-0.05888379966000164,False,False,False,False,80690150,83368377.70661724,False,False,False,False,2083719.3702249182,False,False,False,False
2024-05-30 00:00:00+00:00,41.3667633436,41.4541374037,40.7163120073,40.7260202362,1450019,,,,,,,,,,,,,,41.32075779440396,42.942861502488505,42.49557451200656,38.37256044079291,36.36159952654296,34.212746654133774,33.59247463381043,33.15845523159128,33.02718952974609,32.74735182446506,32.224110790094436,31.848740252761047,,36.025368557736414,"rgba(0, 255, 255, 0.75)",1.7262180369094902,37.925454454188355,1.9935540098820554,47.55152737784249,3.291541507737442,False,False,False,False,False,0.45946004114854233,36.554522230536,0.0,0.0,0.0,0.0,0.9544388225602327,0.9561874117395283,False,False,False,False,-0.12259697056371857,-0.09074038511186011,False,False,False,False,82140169,83320212.65929891,False,False,False,False,2058868.375314137,False,False,False,False
2024-05-31 00:00:00+00:00,41.7065513552,42.1822545713,41.0463917899,41.5512196927,3445648,,,,,,,,,,,,,,41.347239737646795,42.9011333940022,42.48167506479322,38.40031915751897,36.39709849612731,34.249284799348715,33.62857721810217,33.193548916577576,33.059925037791125,32.77756299780418,32.25329088143596,31.877592742817193,,36.047270703663784,"rgba(0, 255, 0, 1.0)",1.722825120048156,37.933062662141765,2.1902911962142495,47.829835769095226,3.291541507737442,False,False,False,False,False,1.2647220676776385,36.6192823509185,0.0,0.0,0.0,0.0,0.9481418379986728,0.9653041096302099,False,False,False,False,-0.06980466087923273,-0.08027252299554642,False,False,False,False,85585817,83409059.88834602,False,False,False,False,2113251.8900077003,False,False,False,False
2024-06-03 00:00:00+00:00,42.1434216557,42.2793368603,41.230848139,42.2307957158,2014688,,,,,,,,,,,,,,41.371723984172576,42.882373969374555,42.47602307595422,38.417514560831414,36.41857187718634,34.27116925544056,33.650163111687476,33.214511841079116,33.07948138541601,32.79560724281201,32.27070194113489,31.89479601822738,,36.061886521943045,"rgba(0, 255, 0, 1.0)",1.7220803039741917,37.94209048356447,2.4396836561220527,48.981294490570875,3.291541507737442,False,False,False,False,False,2.295170678675717,36.689250631127,0.0,0.0,0.0,0.0,0.9311545398523347,0.9804227961070555,False,False,False,False,-0.05583612744294893,-0.06805432521924767,False,False,False,False,87600505,83573430.28488147,False,False,False,False,2109386.639419163,False,False,False,False
2024-06-04 00:00:00+00:00,40.9493095009,42.0366311378,40.7842696096,41.7162595841,2001499,,,,,,,,,,,,,,41.36674384408572,42.85310873504046,42.46466475557995,38.43136712263694,36.437307754904715,34.29100401033305,33.66986975190217,33.23373687661562,33.09744493866048,32.81222936938544,32.28681133495046,31.91075782684814,,36.0712538600786,"rgba(0, 255, 255, 0.75)",1.7423539045230991,37.9427105099959,1.7255960359712572,47.280028129974355,2.5700129818730133,False,False,False,False,False,0.0,36.754996489749004,0.0,0.0,0.0,0.0,0.9290217105186221,0.9815249873751526,False,False,False,False,-0.09008473993632872,-0.0790695325777882,False,False,False,False,85599006,83652864.62665083,False,False,False,False,2105155.751598804,False,False,False,False
2024-06-05 00:00:00+00:00,41.6094690662,41.6580102107,40.6095214894,41.2599728257,1350914,,,,,,,,,,,,,,41.36463043482606,42.834371915888816,42.45733973327093,38.4407576069004,36.449964545326765,34.304396042530996,33.683175290461236,33.24671830625927,33.10957761494032,32.82345876238926,32.29769479918613,31.92154145345035,,36.077802208785876,"rgba(0, 255, 0, 1.0)",1.7510270059748372,37.943971638979406,2.0933414588771155,47.65625631697185,2.5700129818730133,False,False,False,False,False,0.9623024166763656,36.823098206096,0.0,0.0,0.0,0.0,0.9292705957318661,0.9832213181988292,False,False,False,False,-0.11772965254200224,-0.09839959255989522,False,False,False,False,86949920,83782160.91580178,False,False,False,False,2075577.6436929684,False,False,False,False
2024-06-06 00:00:00+00:00,40.1241100444,41.6337396384,40.0949853577,41.4444291748,1842173,,,,,,,,,,,,,,41.33677678397521,42.79866725065476,42.44179689661929,38.450457517654485,36.46472788232093,34.320820384247654,33.699642439728414,33.262874274216706,33.12470509474114,32.837507690941315,32.311383581404826,31.935150716264317,,36.082042542730754,"rgba(38, 166, 154, 1.0)",1.7843590753693084,37.93843059073508,1.2249101001223917,45.219646832677654,0.2280540833181135,False,True,False,True,False,0.0,36.885332278501004,0.0,0.0,0.0,0.0,0.921364206557116,0.9802935044908644,False,False,False,False,-0.14481996898275573,-0.12160978077132548,False,False,False,False,85107747,83834144.68380956,False,False,False,False,2066424.5204108912,False,False,False,False
2024-06-07 00:00:00+00:00,39.4930751659,39.8814043219,39.3571599613,39.5901574549,2844096,,,,,,,,,,,,,,41.24099960415073,42.72050364216199,42.40491408953347,38.45815598958807,36.481657457207056,34.341848392198834,33.72111232076374,33.28416975354172,33.144714486659495,32.85621115909273,32.32979312818396,31.953570644094302,,36.078137555598005,"rgba(38, 166, 154, 0.5)",1.8340938826184963,37.91446477224912,0.8607031562621733,42.62409876218032,-2.3451589191603475,False,True,False,True,False,0.0,36.945167128594505,0.0,0.0,0.0,0.0,0.911610210687004,1.0147370205989505,False,False,False,False,-0.2734982596100704,-0.19755402019069795,False,False,False,False,82263651,83772556.69620919,False,False,False,False,2096921.4411790916,False,False,False,False
2024-06-10 00:00:00+00:00,39.5124916237,39.7551973462,38.9202896608,39.1727036122,3088137,,,,,,,,,,,,,,41.138039460715895,42.63516629081217,42.363428613920654,38.465062273187215,36.498768371093526,34.363707272517,33.74353160166126,33.30646925535837,33.16569260932343,32.8758578820952,32.3491797862292,31.972997782028852,,36.073158433245226,"rgba(38, 166, 154, 0.5)",1.881899792398262,37.889461351527174,0.8624424524243469,40.94458116627344,-4.008949093691307,False,True,False,True,False,0.0,37.001130312552,0.0,0.0,0.0,0.0,0.8989563496857348,1.0177135403583182,False,False,False,False,-0.3037094842498256,-0.2506317522202618,False,False,False,False,85351788,83834487.33557354,False,False,False,False,2135792.6395642255,False,False,False,False
2024-06-11 00:00:00+00:00,38.7552497695,39.4785128226,38.2795465534,39.2989105879,2272086,,,,,,,,,,,,,,41.04731943385463,42.564778069816654,42.32802313885859,38.46707074933708,36.508828888853124,34.37789885251647,33.758295868604876,33.321277908737365,33.179662633247,32.889006549954324,32.36225111691762,31.98615656002087,,36.065880814226546,#000000,1.9481158340616034,37.86660030359339,0.4561584328658094,38.63858143958882,-6.252040071086576,False,True,False,True,False,0.0,37.0538270042945,0.0,0.0,0.0,0.0,0.8968046297495001,1.017161860489153,False,False,False,False,-0.34282825441539394,-0.29673000331782784,False,False,False,False,83079702,83804887.91064909,False,False,False,False,2141137.4772283738,False,False,False,False
2024-06-12 00:00:00+00:00,39.19212007,40.3231287369,38.8911649741,39.9979030687,3314033,,,,,,,,,,,,,,40.96145476471771,42.48327807792216,42.28674744548453,38.47488311840312,36.527283035156046,34.40134390234681,33.78233437501123,33.345190585246705,33.20217499776857,32.91010477997395,32.38307138575656,32.00701896048422,,36.063740452355965,"rgba(38, 166, 154, 0.5)",1.996827787415209,37.847620801392324,0.673317587566258,38.34782120949943,-6.616810830809925,False,True,False,True,False,0.0,37.1081410834785,0.0,0.0,0.0,0.0,0.9102699985626245,0.9903640000165033,False,False,False,False,-0.26515738416864043,-0.28094369374323414,False,False,False,False,86393735,83906411.32591775,False,False,False,False,2187133.380082163,False,False,False,False
2024-06-13 00:00:00+00:00,38.5028358181,39.1144542388,38.2892547823,38.9688308053,1725073,,,,,,,,,,,,,,40.89740924034611,42.43126546833524,42.259515048096674,38.47553257954472,36.53410277339964,34.411469841194446,33.792945445321536,33.35588069718602,33.21228005502515,32.919645176672766,32.39259202100523,32.01662500884653,,36.058271946247835,#000000,2.063706196480863,37.83162475747862,0.32524545488401624,37.026423016468875,-8.019360041102928,False,True,False,True,False,0.0,37.157260602216,0.0,0.0,0.0,0.0,0.8942982861078566,1.0179079107930544,False,False,False,False,-0.34282825441539394,-0.31188597407931407,False,False,False,False,84668662,83936303.5092151,False,False,False,False,2169013.3651769804,False,False,False,False
2024-06-14 00:00:00+00:00,37.9106338552,38.4106076435,37.7650104217,38.1630478066,2780626,,,,,,,,,,,,,,40.77549789798982,42.337385040354015,42.20925645571981,38.472639694955895,36.54185568287442,34.42536019559073,33.807821095143794,33.37105142766776,33.22667585887379,32.93333112437685,32.406391726383035,32.03063634683682,,36.04482521223057,#000000,2.143747184872978,37.79966746819049,0.05176281410071207,35.25103022828422,-9.840775440660785,False,True,False,True,False,0.0,37.1976077295165,0.0,0.0,0.0,0.0,0.8752168331770935,1.0471252944535718,False,False,False,False,-0.34282825441539394,-0.32735711424735403,False,False,False,False,81888036,83855979.29316746,True,False,False,False,2192998.1743857265,False,False,False,False
2024-06-17 00:00:00+00:00,38.124214891,38.1630478066,37.3184318923,37.8718009396,2140805,,,,,,,,,,,,,37.8685648633,40.683399379032984,42.26520294551437,42.169916761132804,38.46964328543933,36.547132902443835,34.435509736809564,33.818770926355675,33.382265042236064,33.23733293504635,32.943488406528616,32.41666878201881,32.041092364931,,36.1753067946761,#000000,2.2077288230162417,38.00714102043005,0.05302909911281806,34.75114508496184,-10.46730236691144,False,True,False,True,False,0.0,37.236518670728,0.0,0.0,0.0,0.0,0.8667565738118366,1.0409417966345114,True,False,False,False,-0.34282825441539394,-0.33509268433137396,False,False,False,False,84028841,83862758.18363148,False,False,False,False,2190951.383233345,False,False,False,False
2024-06-18 00:00:00+00:00,38.4057535291,38.7261250828,38.2115889511,38.2115889511,3865550,,,,,,,,,,,,,38.241361582561886,40.562428388514675,42.15702195049823,42.10998679122093,38.46944957988512,36.560686879052035,34.45675231013029,33.8412003758262,33.404968069644404,33.258843874934044,32.963868107671416,32.43708921232344,32.061745021471694,,36.194261703364184,#000000,2.2613227056851657,37.99438318151972,0.18191580818874378,35.33936924478443,-10.46730236691144,False,True,False,True,False,0.0,37.2757033770085,0.0,0.0,0.0,0.0,0.8719491010881557,1.0362123884301397,False,False,False,False,-0.27591412913195895,-0.3055034067316664,False,False,False,False,87894391,84020861.4313322,False,False,False,False,2256621.9172241944,False,False,False,False
2024-06-20 00:00:00+00:00,39.8037384907,39.8231549485,38.318379469,38.3960453002,3982707,,,,,,,,,,,,,38.66946479636373,40.496559425750405,42.076397419894604,42.06437848778365,38.477113859322344,36.580776468292854,34.48310983570233,33.86839149406223,33.43213366855945,33.2844951018429,32.98800402933274,32.460999316044635,32.08575572675351,,36.228275356131185,"rgba(38, 166, 154, 0.5)",2.279114159363821,38.00152336457467,0.7907524591170043,39.65942480132722,-15.063064961199274,False,True,False,True,True,0.0,37.3203661039355,0.0,0.0,0.0,0.0,0.8791798789518419,1.0207862793398026,False,False,False,False,-0.2185073080023066,-0.2620053573669865,False,False,False,False,91877098,84328949.13990742,False,False,False,False,2324311.5283134417,False,False,False,False
2024-06-21 00:00:00+00:00,38.9299978897,39.9299454664,38.1630478066,39.9299454664,4703000,,,,,,,,,,,,,38.77772390540465,40.409164382404924,41.9769258807875,42.006590081687165,38.4827318966916,36.601500067574094,34.51191138511027,33.89836166055339,33.46223285030592,33.312977136123116,33.01489649147397,32.487763668304694,32.112707952237194,,36.23503748912757,#000000,2.310759451579686,37.98640171859357,0.40834893933306854,40.71744760907913,-14.040284005910863,False,True,False,True,True,0.0,37.360518386842,0.0,0.0,0.0,0.0,0.8940152801683472,1.0182378919328816,False,False,False,False,-0.2207068768660219,-0.24135611711650418,False,False,False,False,87174098,84440523.6050091,False,False,False,False,2417593.429163895,False,False,False,False
2024-06-24 00:00:00+00:00,39.289202359,39.5173457382,38.7649579984,38.9299978897,1640876,,,,,,,,,,,,,38.81919334103445,40.38470742995575,41.945765443443186,41.98813663155054,38.48533714953336,36.609190606476474,34.52227932421834,33.909107415571654,33.47300185334067,33.323164839579725,33.02450735820747,32.49731075088985,32.12231031069321,,36.23877018880727,"rgba(38, 166, 154, 0.5)",2.325614603410359,37.98312844639953,0.5616037630161065,42.35053589596624,-12.435600706725388,False,True,False,True,True,0.0,37.4042620782875,0.0,0.0,0.0,0.0,0.8973763433728087,1.0272294536197968,False,False,False,False,-0.2001450600731607,-0.22075058859483243,False,False,False,False,88814974,84612070.67932247,False,False,False,False,2387133.92213786,False,False,False,False
2024-06-25 00:00:00+00:00,38.6581674805,39.2503694434,38.609626336,39.1629953833,1676308,,,,,,,,,,,,,38.821073045206184,40.35366172981002,41.91067771598084,41.96719792797239,38.48666353872639,36.615937902845964,34.5320307095227,33.9193134093691,33.483288616547775,33.33291548421672,33.0337375755091,32.50652577529165,32.13160718357647,,36.238048508813485,#000000,2.3349656767067883,37.97568442581207,0.29228825995014,42.131698391769596,-12.435600706725388,False,True,False,True,True,0.0,37.446079017472,0.0,0.0,0.0,0.0,0.9120948855591318,1.0288013511228689,False,False,False,False,-0.22040661138564482,-0.22057859999023863,False,False,False,False,87138666,84711152.8487608,False,False,False,False,2359258.395779513,False,False,False,False
2024-06-26 00:00:00+00:00,38.4445864447,38.7843744562,37.9785914575,38.3475041557,2203909,,,,,,,,,,,,,38.77543650617483,40.303451747244786,41.85934217039094,41.93630267511094,38.48625111318533,36.62301613309743,34.54349087716211,33.931481758552046,33.49565493919359,33.34466979329005,33.04491858906013,32.517767497101666,32.14299754234258,,36.23113702630049,#000000,2.350026530593002,37.96021584897325,0.20611282018357738,41.554656917472876,-12.435600706725388,False,True,False,True,True,0.0,37.4854578883305,0.0,0.0,0.0,0.0,0.9080684373804219,1.0307002312304718,False,False,False,False,-0.27585826477004616,-0.2482184323801424,False,False,False,False,84934757,84719921.63900547,False,False,False,False,2353166.262611689,False,False,False,False
2024-06-27 00:00:00+00:00,38.7261250828,38.9105814319,38.3135253545,38.3377959268,1282808,,,,,,,,,,,,,38.76795548261125,40.27905212721049,41.83223844872746,41.919807721547016,38.48671715589123,36.6276798998786,34.55055611070142,33.938924592681374,33.50318600675275,33.351820093580855,33.05170492506117,32.5245655783045,32.14986984116336,,36.22954446031626,#000000,2.3640674608823824,37.953685763539596,0.3267416569288999,42.02513849033204,-12.327933225451204,False,False,False,True,True,0.0,37.526102711364494,0.0,0.0,0.0,0.0,0.9246050501352594,1.0035036494926317,False,False,False,False,-0.25236555191158017,-0.2502919921458613,False,False,False,False,86217565,84778652.75120133,False,False,False,False,2311191.4287837795,False,False,False,False
2024-06-28 00:00:00+00:00,38.9785390342,39.4930751659,38.7649579984,39.0270801787,2411176,,,,,,,,,,,,,38.79931177498718,40.246659342453526,41.78921383052692,41.89325515660919,38.48986648658946,36.638234406194705,34.565152517846364,33.9541183294765,33.518456388989854,33.36629127629945,33.0653897635275,32.538194180079365,32.163597348201144,,36.23290313859855,#000000,2.367053976683241,37.94807529051509,0.43533597198692087,43.11300186719039,-11.077936137771125,False,False,False,True,True,0.0,37.5657417479125,0.0,0.0,0.0,0.0,0.9277573126715778,0.9938240366820955,False,False,False,False,-0.20062882317635194,-0.22546040766110662,False,False,False,False,88628741,84929636.6040954,False,False,False,False,2315112.392360886,False,False,False,False
2024-07-01 00:00:00+00:00,38.4251699869,39.3814305336,38.3669206135,39.1532871544,1499545,,,,,,,,,,,,,38.79489667464082,40.22153145128727,41.75971735770929,41.87494280747479,38.49064004519712,36.64380630698139,34.57347393784239,33.96287207358762,33.527308617721076,33.374698311411954,33.07336959938561,32.546183811492945,32.171671218560704,,36.23193170871484,#000000,2.3878800394065447,37.94163255352372,0.20249653474906426,42.48827002476469,-11.077936137771125,False,False,False,True,True,0.0,37.6059212295785,0.0,0.0,0.0,0.0,0.9390453776954972,0.9845146657777778,False,False,False,False,-0.22598400775044875,-0.22572220770577767,False,False,False,False,87129196,85015893.83530734,False,False,False,False,2283129.3573663416,False,False,False,False
2024-07-02 00:00:00+00:00,38.8426238296,38.9688308053,38.3086712401,38.4348782158,973646,,,,,,,,,,,,,38.79164182749597,40.205466808130936,41.74075705590125,41.863099073519706,38.491101569621534,36.64737739126037,34.57883609281532,33.968517467323956,33.53302058954372,33.38012472655529,33.07852254184111,32.551345480181865,32.17688869501138,,36.23128456301556,#000000,2.411208635667511,37.937478826329205,0.37539057793736663,43.42486489368825,-10.43279638501668,False,False,False,True,True,0.0,37.645731136194996,0.0,0.0,0.0,0.0,0.9434489206534836,0.9837406937340184,False,False,False,False,-0.24966333924883555,-0.2376927734773066,False,False,False,False,88102842,85136950.62607962,False,False,False,False,2231777.068842171,False,False,False,False
2024-07-03 00:00:00+00:00,39.4057011058,39.6192821416,38.8667973196,38.9494143475,567599,,,,,,,,,,,,,38.80229156894257,40.199886505255414,41.7319425080635,41.85751956595089,38.4921041602914,36.65004886300959,34.582401905103076,33.972211737223674,33.53672406989631,33.38363318632644,33.081836909263984,32.55463885925586,32.18020117699016,,36.23272623196714,"rgba(38, 166, 154, 0.5)",2.4275788707512547,37.9369632189298,0.6050216965414911,45.744425374414426,-8.090812913132957,True,False,False,True,True,0.0,37.684245939752,0.0,0.0,0.0,0.0,0.9366444228338828,0.9929571645749935,False,False,False,False,-0.18936794215647582,-0.21353035781689123,False,False,False,False,88670441,85275518.87603728,False,False,False,False,2166515.183789537,False,False,False,False
2024-07-05 00:00:00+00:00,39.1144542388,39.3571599613,38.7358333117,39.3086188168,1306635,,,,,,,,,,,,,38.81463242411703,40.184115924314334,41.710012096711964,41.84363088437763,38.49375150285487,36.65565009708248,34.59019394004068,33.98033318173814,33.54489467768112,33.391383069441346,33.08917377343472,32.56195206014672,32.18757090721314,,36.23440727224262,#000000,2.4444582038598974,37.934147307579885,0.4828501176073962,46.44707879440869,-7.324608026291379,True,False,False,False,True,0.0,37.7239975882625,0.0,0.0,0.0,0.0,0.9176317448210949,1.0141796672865495,False,False,False,False,-0.20880973467801445,-0.21117004624745284,False,False,False,False,87363806,85357412.4887417,False,False,False,False,2132794.3922683788,False,False,False,False
2024-07-08 00:00:00+00:00,39.3086188168,39.7260726595,39.1435789255,39.2697859012,1934189,,,,,,,,,,,,,38.85167276856667,40.168108215871825,41.682101753681636,41.82569239810752,38.49753461909827,36.66499942099872,34.60250858581161,33.99306930421969,33.5576511961654,33.403468027362436,33.1005873984074,32.57328443999319,32.19896294179948,,36.23997239000646,"rgba(38, 166, 154, 0.5)",2.4555172587322263,37.933386523282465,0.5600580849623354,47.53315155015464,-6.180139292083062,True,False,False,False,True,0.0,37.767129656921,0.0,0.0,0.0,0.0,0.9179648122254233,1.0051383025526894,False,False,False,False,-0.17053223878222196,-0.1908511425148374,False,False,False,False,89297995,85511945.13624203,False,False,False,False,2125005.9455127562,False,False,False,False
2024-07-09 00:00:00+00:00,39.1241624677,39.6484068283,38.9882472631,39.2115365278,1212639,,,,,,,,,,,,,38.86719435211309,40.15665572198505,41.66390079920203,41.81394356525491,38.49952409325247,36.6705311133325,34.609973748252735,34.00081870004719,33.5654304978073,33.41084444028031,33.10756432591055,32.58022553084891,32.20594902021058,,36.242504300653664,#000000,2.453564362870364,37.93201261113134,0.48588489244846844,47.664023040195254,-5.916474028884814,True,False,False,False,True,0.0,37.811701794087,0.0,0.0,0.0,0.0,0.9320433655371398,1.000465921506307,False,False,False,False,-0.18195869688093919,-0.1864049196978883,False,False,False,False,88085356,85612863.20933059,False,False,False,False,2089226.8496102951,False,False,False,False
2024-07-10 00:00:00+00:00,40.2891499357,40.3376910802,39.095717357,39.1435789255,1926735,,,,,,,,,,,,,38.92733666950718,40.1517951674816,41.64323154191549,41.8002069900622,38.50538622421039,36.681484579234365,34.623449186900935,34.01461167443518,33.57916318379846,33.423833913687986,33.11979332134131,32.59230222520124,32.218047906363175,,36.25235712185689,"rgba(38, 166, 154, 0.5)",2.417887178668454,37.936209258013754,0.9731391515885485,51.20873177623977,-2.475481537565642,True,False,True,False,True,0.0,37.869185919352,0.0,0.0,0.0,0.0,0.9180333440168666,1.0014272961455912,False,False,False,False,-0.1430605111758087,-0.1647327154368485,False,False,False,False,90012091,85785381.9462196,False,False,False,False,2082854.620213813,False,False,False,False
2024-07-11 00:00:00+00:00,41.3570551147,41.7745089575,41.0658082477,41.1143493922,1803879,,,,,,,,,,,,,39.0542524354414,40.174169712120325,41.640571345427844,41.79751942744497,38.51662216175121,36.696383228310054,34.639547231494014,34.03072079254469,33.594984172641446,33.43873507483216,33.1337099734322,32.605870963112004,32.23153153610861,,36.27343215805084,"rgba(38, 166, 154, 1.0)",2.392977354167316,37.95311302780722,1.4224715001856976,55.89678612864101,1.8522157075708137,True,False,True,False,True,2.371154229262885,37.932151311527,0.0,0.0,0.0,0.0,0.9324234709995635,0.9917996317852017,False,False,False,False,0.07330183591605505,-0.04571543976039673,False,False,False,False,91815970,86021875.59538746,False,False,False,False,2071914.3998132711,False,False,False,False
2024-07-12 00:00:00+00:00,41.9686735355,42.1628381135,41.3570551147,41.3570551147,1998317,,,,,,,,,,,,,39.203614692784136,40.206423092668416,41.64282520648329,41.797755235107054,38.53081114870853,36.71427879380004,34.65842120700007,34.049522034104236,33.61339837876729,33.45606654184002,33.14987210866869,32.62158687134717,32.247121479481244,,36.29936129159693,"rgba(0, 255, 255, 0.75)",2.3663941702435953,37.975045303924006,1.6876428626279514,60.12560800554718,5.590736948608438,True,False,True,False,True,3.8338929445628835,37.997324349715,0.0,0.0,0.0,0.0,0.9628163955692945,0.9764849404297605,False,False,False,False,0.1498501410902765,0.052067350664939886,False,False,False,False,93814287,86327460.35635267,False,False,False,False,2069028.227271574,False,False,False,False
2024-07-15 00:00:00+00:00,42.7841647631,43.0074540278,42.3327321192,42.3764191493,1805366,,,,,,,,,,,,,39.36611109186592,40.249698525703934,41.65418296024728,41.803775324967006,38.54691252428971,36.73309805457612,34.677466497685856,34.06833954151579,33.63173534065289,33.47329957831398,33.16589492943934,32.637089711042925,32.26245003609859,,36.328465701261486,"rgba(0, 255, 0, 1.0)",2.342906913104269,38.00140211652761,2.0413797150119817,64.22935553248499,9.13798760275212,True,False,True,False,True,5.73192436393181,38.0710160625165,0.0,0.0,0.0,0.0,1.0211698976785508,0.9313237192887271,False,False,False,False,0.26305256704673924,0.15755995885583957,False,False,False,False,95619653,86691860.06786825,False,False,False,False,2058688.5320844536,False,False,False,False
