date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-27 00:00:00+00:00,13.6401432351,13.8329367791,13.5244671088,13.8329367791,4083435,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7159204885358358,15.420727345135433,-2.487125509813237,34.517780589689124,-7.1691248202519375,False,True,False,True,False,0.0,15.724867093242999,0.0,0.0,0.0,0.0,0.8790819020340226,1.044805756011148,False,False,False,False,-0.34282825441539394,-0.3067017408864326,False,False,False,False,9849201,20102833.035817567,False,False,False,False,3174236.499302038,False,False,False,False
2023-09-28 00:00:00+00:00,13.8618558107,13.8618558107,13.4762687228,13.6401432351,4539480,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7254884169654702,15.392177518182383,-2.1093675263394576,33.746734548911554,-7.817535540361888,False,True,False,True,False,0.0,15.7163885818015,0.0,0.0,0.0,0.0,0.8624350550688696,1.050738452065001,False,False,False,False,-0.34282825441539394,-0.32476499765091327,False,False,False,False,14388681,19878748.642256096,False,False,False,False,3227775.460113723,False,False,False,False
2023-09-29 00:00:00+00:00,13.9582525827,14.266722253,13.8136574247,14.1896048354,3415745,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7317058457701978,15.376245334747537,-1.9379273245452202,33.97785289139582,-7.817535540361888,False,True,False,True,False,0.0,15.708344709247,0.0,0.0,0.0,0.0,0.8857661274623225,1.035063114058863,False,False,False,False,-0.23181137731247067,-0.278288187481692,False,False,False,False,17804426,19797402.65628527,False,False,False,False,3235146.814619067,False,False,False,False
2023-10-02 00:00:00+00:00,13.2063577612,13.7558193615,13.1147808279,13.6497829123,4738233,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7547642743294406,15.343389701659566,-2.831389896346355,31.600315962697387,-10.216656133120594,False,True,False,True,False,0.0,15.6957838430185,0.0,0.0,0.0,0.0,0.8624740312811593,1.0289838791616015,False,False,False,False,-0.34282825441539394,-0.31055822094854296,False,False,False,False,13066193,19533433.65015644,True,False,False,False,3294091.3709085155,False,False,False,False
2023-10-03 00:00:00+00:00,13.24491647,13.341313242,12.9653658313,13.2641958244,3875537,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7760388705166129,15.197001681601625,-2.515447725320914,30.314907326982084,-11.707531112291768,False,True,False,True,False,0.0,15.683415770334001,0.0,0.0,0.0,0.0,0.857941187208871,1.0443753903544926,True,False,False,False,-0.34282825441539394,-0.32669323768196845,False,False,False,False,16941730,19431798.2128954,False,False,False,False,3316893.1602846524,False,False,False,False
2023-10-04 00:00:00+00:00,13.2352767928,13.2738355016,12.9942848629,13.24491647,3260061,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7975896082243812,15.174798308507917,-2.4317286681125894,29.426825224570045,-12.885890265811767,False,True,False,True,False,0.0,15.6749291320155,0.0,0.0,0.0,0.0,0.8592569833899756,1.047355818758777,False,False,False,False,-0.34282825441539394,-0.3347607460486812,False,False,False,False,13681669,19206302.949644603,False,False,False,False,3314664.448116627,False,False,False,False
2023-10-05 00:00:00+00:00,13.3316735648,13.3509529192,13.0183840559,13.1581593752,2423248,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8099179384948215,15.160520646048377,-2.258064668436863,29.69620187247516,-13.009182530228934,False,True,False,True,False,0.0,15.665930233125499,0.0,0.0,0.0,0.0,0.8608059982529062,1.0439261510742852,False,False,False,False,-0.3300903678160979,-0.33242555693238957,False,False,False,False,16104917,19084679.97122717,False,False,False,False,3279706.940347348,False,False,False,False
2023-10-06 00:00:00+00:00,13.3702322736,13.5678456562,13.0039245401,13.293114856,4574667,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8184405394948041,15.136774419024457,-2.158424540547423,30.23562188430002,-13.009182530228934,False,True,False,True,False,0.0,15.6584497870215,0.0,0.0,0.0,0.0,0.8844608970479988,1.028472005660174,False,False,False,False,-0.3049170587389949,-0.3186713078356922,False,False,False,False,20679584,19147225.227257475,False,False,False,False,3330489.6877847067,False,False,False,False
2023-10-09 00:00:00+00:00,13.8136574247,13.9148740353,13.5630258176,13.5630258176,2329493,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8180626653630442,15.131591670064893,-1.611043140295386,34.34311418736398,-13.009182530228934,False,True,False,True,True,0.0,15.648357279435501,0.0,0.0,0.0,0.0,0.8957673965308444,0.9992944322107397,False,False,False,False,-0.19624760559223456,-0.25745945671396336,False,False,False,False,23009077,19298670.394816007,False,False,False,False,3291234.915714718,False,False,False,False
2023-10-10 00:00:00+00:00,13.7943780703,13.8811351651,13.6449630737,13.7365400071,2202948,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8186272857540839,15.126167411492153,-1.6268567690916458,36.971242675208536,-13.009182530228934,False,True,False,True,True,0.0,15.637647580375502,0.0,0.0,0.0,0.0,0.8820828019616753,1.0449333286917657,False,False,False,False,-0.19061433775559458,-0.224036897234779,False,False,False,False,20806129,19357786.418548714,False,False,False,False,3248556.9974513957,False,False,False,False
2023-10-11 00:00:00+00:00,14.0642890319,14.0835683863,13.7091633239,14.0064509687,3442789,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8182032434994431,15.120395593723325,-1.2907631083279179,40.78095033371894,-15.950569732578835,False,True,False,True,True,0.0,15.6288555757985,0.0,0.0,0.0,0.0,0.8872951169230646,1.0252052790661563,False,False,False,False,-0.15965601998339485,-0.19184645860908692,False,False,False,False,24248918,19549595.500174254,False,False,False,False,3256173.938727812,False,False,False,False
2023-10-12 00:00:00+00:00,13.3798719508,14.1317667722,13.352302474,13.9582525827,3349536,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.825902165661954,15.108165713094511,-2.09261318610213,39.61649389326924,-15.950569732578835,False,True,False,True,True,0.0,15.616168036086998,0.0,0.0,0.0,0.0,0.8992260683045171,1.0064486495899625,False,False,False,False,-0.19552586786409676,-0.19368616323659182,False,False,False,False,20899382,19602528.30408899,False,False,False,False,3259835.1960326037,False,False,False,False
2023-10-13 00:00:00+00:00,14.3438396706,14.3727587022,13.8425764563,13.9775319371,6777037,,,,,,,,,,,,,,#000000,0.8147813116874205,15.10184453061801,-0.9303169441235396,44.325116023970494,-12.559504830693811,False,True,False,True,True,0.0,15.605885741356001,0.0,0.0,0.0,0.0,0.9130705949061753,0.9540145974924091,False,False,False,False,-0.11117953057236049,-0.15243284690447617,False,False,False,False,27676419,19919151.46863452,False,False,False,False,3397764.678541129,False,False,False,False
2023-10-16 00:00:00+00:00,14.3245603162,14.4884348286,14.122127095,14.1606858038,3181007,,,,,,,,,,,,,,#000000,0.8056630233475021,15.099906020962578,-0.9623697281538924,47.36138233807126,-9.713131950122374,False,False,False,False,True,0.0,15.5983477482275,0.0,0.0,0.0,0.0,0.9210377010570044,0.9546849984402991,False,False,False,False,-0.06631415054472638,-0.10937349872460128,False,False,False,False,24495412,20098612.66594297,False,False,False,False,3389264.3774218694,False,False,False,False
2023-10-17 00:00:00+00:00,14.5848316005,14.7246069199,14.2378032214,14.2378032214,2806757,,,,,,,,,,,,,,#000000,0.7999725999770396,15.100313195913609,-0.6443740640972009,50.6045914224005,-6.675546443655001,False,False,False,False,True,0.0,15.5921584564935,0.0,0.0,0.0,0.0,0.9334719976906398,0.9316364752344504,False,False,False,False,-0.02660167820627569,-0.06798758846543848,False,False,False,False,27302169,20381105.07120011,False,False,False,False,3366420.9508563057,False,False,False,False
2023-10-18 00:00:00+00:00,14.6330299865,15.288528036,14.5751919233,14.8836615937,4144549,,,,,,,,,,,,,,#000000,0.7969053726360277,15.10559986601342,-0.5930062661646256,52.99194699270372,-4.427705270335146,True,False,True,False,True,0.0,15.587961920687498,0.0,0.0,0.0,0.0,0.9563398469441784,0.9060416252508312,False,False,False,False,0.07504184591155423,0.003527128723057875,False,False,False,False,31446718,20815050.676251087,False,False,False,False,3396935.776312921,False,False,False,False
2023-10-19 00:00:00+00:00,14.6908680497,14.7824449831,14.3920380566,14.6137506321,4049577,,,,,,,,,,,,,,#000000,0.7879743181485627,15.10638142001556,-0.5273184172954485,54.87016375508699,-2.5967901176378447,True,False,True,False,True,0.0,15.5801249424455,0.0,0.0,0.0,0.0,0.9536752180296534,0.9247235168104092,False,False,False,False,-0.002713833620790529,0.000406647551133673,False,False,False,False,35496295,21390785.747770652,False,False,False,False,3422529.5497908457,False,False,False,False
2023-10-20 00:00:00+00:00,14.7679854673,15.3945644852,14.7101474041,14.7101474041,7004327,,,,,,,,,,,,,,#000000,0.7714512699166055,15.087734630127176,-0.41447745994603225,56.522219793928215,-0.9078383700729518,True,False,True,False,True,0.0,15.569264713242001,0.0,0.0,0.0,0.0,0.9644760058078516,0.9152161869721858,False,False,False,False,0.10239583465392774,0.051401241102530706,False,False,False,False,42500622,22218622.463544354,False,False,False,False,3562992.1948970873,False,False,False,False
2023-10-23 00:00:00+00:00,14.6426696637,14.8451028849,14.2281635442,14.6233903093,2607593,,,,,,,,,,,,,,#000000,0.7613807941157321,15.081736610759151,-0.5766719497686883,56.640860653635876,-0.56707172417169,True,False,True,False,True,0.0,15.560050463720499,0.0,0.0,0.0,0.0,0.9325312952316951,0.9454903378848777,False,False,False,False,-0.014112789765019979,0.018644225668755364,False,False,False,False,39893029,22911736.445366144,False,False,False,False,3525525.559803084,False,False,False,False
2023-10-24 00:00:00+00:00,14.7005077269,14.8065441761,14.3536721413,14.4498761198,2739198,,,,,,,,,,,,,,#000000,0.7573038270612673,15.078712748254835,-0.4994098905091603,57.07079370853629,0.1815079381716842,True,False,True,False,True,0.0,15.5495630204085,0.0,0.0,0.0,0.0,0.9366611696790337,0.948594213356002,False,False,False,False,-0.00432043273800634,0.007161896465374512,False,False,False,False,42632227,23685089.016136102,False,False,False,False,3494689.1849088455,False,False,False,False
2023-10-25 00:00:00+00:00,14.4402364426,14.8595624007,14.4402364426,14.5944712777,2033979,,,,,,,,,,,,,,#000000,0.7562126956958307,15.076468081192392,-0.8413395361036117,55.275857431972966,0.1815079381716842,True,False,True,False,True,0.0,15.538484395269,0.0,0.0,0.0,0.0,0.9434700003897766,0.9414056292629711,False,False,False,False,0.011398508296659546,0.009280202381017028,False,False,False,False,40598248,24348350.15275822,False,False,False,False,3437406.432559479,False,False,False,False
2023-10-26 00:00:00+00:00,14.4884348286,14.5655522462,14.1414064494,14.4402364426,3308360,,,,,,,,,,,,,,#000000,0.7567938242149611,15.069777765929786,-0.7681655409025365,54.42526739190565,0.1815079381716842,True,False,True,False,True,0.0,15.5252795134135,0.0,0.0,0.0,0.0,0.9367908199010075,0.9484850629195326,False,False,False,False,-0.05541851586867762,-0.023069156743830296,False,False,False,False,43906608,25115340.656571623,False,False,False,False,3432345.788145382,False,False,False,False
2023-10-27 00:00:00+00:00,14.5751919233,14.6378498251,14.0932080635,14.4402364426,2943697,,,,,,,,,,,,,,#000000,0.7570771339545826,15.065380244574564,-0.6474747410664377,54.50127520187585,0.1815079381716842,True,False,True,False,True,0.0,15.511703552492,0.0,0.0,0.0,0.0,0.9346889863861404,0.9422235377969153,False,False,False,False,-0.05269676038905656,-0.03788295856644343,False,False,False,False,46850305,25967692.199451167,False,False,False,False,3413183.090571054,False,False,False,False
2023-10-30 00:00:00+00:00,14.4209570882,14.8451028849,14.3197404776,14.7969044989,2249780,,,,,,,,,,,,,,#000000,0.7575994326303513,15.063477912946647,-0.8481009846005871,53.20559197105575,0.1815079381716842,True,False,True,False,False,0.0,15.496172793072502,0.0,0.0,0.0,0.0,0.9448206094988425,0.9319799054940308,False,False,False,False,-0.0037993715189016705,-0.020841165042672548,False,False,False,False,44600525,26698391.524962887,False,False,False,False,3367559.4399604243,False,False,False,False
2023-10-31 00:00:00+00:00,14.0835683863,14.5269935374,13.9100541967,14.3438396706,3397072,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7598546370490883,15.054649989566993,-1.2779833877677047,49.79453894407129,5.338984135870376,False,False,False,False,False,0.0,15.477582085929,0.0,0.0,0.0,0.0,0.9331096052267613,0.9473618200159907,False,False,False,False,-0.08596774326899628,-0.05340445415583442,False,False,False,False,41203453,27267217.465160422,False,False,False,False,3368716.795256094,False,False,False,False
2023-11-01 00:00:00+00:00,14.122127095,14.266722253,13.8232971019,14.1606858038,2421134,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7551402405197849,15.047660950163788,-1.2256449934739495,47.874586535862775,3.360380996879023,False,False,False,False,False,0.0,15.4611253162185,0.0,0.0,0.0,0.0,0.9264141163757417,0.9581941380907564,False,False,False,False,-0.1254901403658772,-0.0894472972608558,False,False,False,False,43624587,27908682.937114917,False,False,False,False,3331556.685638208,False,False,False,False
2023-11-02 00:00:00+00:00,13.9100541967,14.363119025,13.7365400071,14.3438396706,3262544,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7462284666804196,15.037871124771437,-1.5113560771656216,45.10801508032848,0.6312443090118265,False,True,False,True,False,0.0,15.444649771420499,0.0,0.0,0.0,0.0,0.9097042192691287,0.9807190827549861,False,False,False,False,-0.12438758086897245,-0.10691743906491413,False,False,False,False,40362043,28397049.998404525,False,False,False,False,3328850.3058092585,False,False,False,False
2023-11-03 00:00:00+00:00,14.7872648217,14.9510429373,14.065060206,14.1606858038,4351298,,,,,,,,,,,,,,#000000,0.741009624522401,15.037203168116468,-0.3372943321452275,49.61741132707651,0.6312443090118265,False,False,False,False,True,0.07649986894759664,15.430571790885,0.0,0.0,0.0,0.0,0.9122303552465383,0.9494737548201598,False,False,False,False,-0.020551916815236746,-0.06373467794007544,False,False,False,False,44713341,29036904.547486704,False,False,False,False,3368946.2938167388,False,False,False,False
2023-11-06 00:00:00+00:00,14.6715886953,14.9270401411,14.6667688567,14.7487061129,3772456,,,,,,,,,,,,,,#000000,0.7336048657018509,15.038852636259467,-0.5006290963025433,51.76844821571886,-4.194538307667479,True,False,False,False,True,0.0,15.413595526044999,0.0,0.0,0.0,0.0,0.9463679052904391,0.944480514573897,False,False,False,False,0.04453598785396164,-0.0095993450430569,False,False,False,False,40940885,29503727.31033036,False,False,False,False,3384770.2038631416,False,False,False,False
2023-11-07 00:00:00+00:00,14.4498761198,14.5269935374,14.0594691933,14.5269935374,2843494,,,,,,,,,,,,,,#000000,0.7307900008182465,15.035151390802529,-0.8008802396683188,51.62389248062463,-4.194538307667479,True,False,False,False,True,0.0,15.396836357569,0.0,0.0,0.0,0.0,0.9221066875258136,0.9623573612674975,False,False,False,False,-0.06904041674363284,-0.03931988089334487,False,False,False,False,38097391,29840733.72953309,False,False,False,False,3363543.6860645874,False,False,False,False
2023-11-08 00:00:00+00:00,13.1292403437,14.1028477406,13.0617626033,14.1028477406,7675335,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.747376027470887,14.999234836437761,-2.5020798420117973,45.43150656016226,1.7104285914457407,False,False,False,True,False,0.0,15.372479765781499,0.0,0.0,0.0,0.0,0.8575664401008759,0.978034272087431,False,False,False,False,-0.23318247351413443,-0.13625117720373964,False,False,False,False,30422056,29863530.681316108,False,False,False,False,3532633.541513035,False,False,False,False
2023-11-09 00:00:00+00:00,13.2063577612,13.582305172,13.0424832489,13.2063577612,3625457,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7611442060761664,14.981609702162208,-2.3323463895415397,41.80252695089838,-1.5567933356520314,False,True,False,True,False,0.0,15.3478932764335,0.0,0.0,0.0,0.0,0.8469937746550225,1.0100470106231243,False,False,False,False,-0.29838669846867216,-0.2173189378362059,False,False,False,False,34047513,30027608.41930371,False,False,False,False,3536273.6771399747,False,False,False,False
2023-11-10 00:00:00+00:00,12.8400500277,13.1486160948,12.656896161,13.148519698,4704818,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7897274462045395,14.825620664597352,-2.5142479806673563,38.17809919091614,-4.8124281617273255,False,True,False,True,False,0.0,15.323084977497,0.0,0.0,0.0,0.0,0.832834271561817,1.0117669690013262,True,False,False,False,-0.34282825441539394,-0.2800735961257999,False,False,False,False,29342695,30000749.069527097,False,False,False,False,3582098.944703113,False,False,False,False
2023-11-13 00:00:00+00:00,12.6665358381,12.9364467997,12.656896161,12.8207706733,2883912,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8196754636973869,14.67146953449856,-2.446009164840335,35.22867868285405,-7.4546649968865495,False,True,False,True,False,0.0,15.298450697016499,0.0,0.0,0.0,0.0,0.8324907065852764,1.0304926700616073,True,False,False,False,-0.34282825441539394,-0.3114509252705969,False,False,False,False,26458783,29861848.439349562,True,False,False,False,3554719.064518677,True,False,False,False
2023-11-14 00:00:00+00:00,13.534106786,13.6690622667,12.9798253471,13.0039245401,3413583,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8088654444697748,14.685350793747858,-1.4232824700559656,38.47868755362607,-7.4546649968865495,False,True,False,True,False,0.0,15.2802847950565,0.0,0.0,0.0,0.0,0.8597314775166174,0.9707951722796623,False,False,False,False,-0.22723931974282077,-0.26934512250670883,False,False,False,False,29872366,29862260.892708402,False,False,False,False,3549184.316890494,False,False,False,False
2023-11-15 00:00:00+00:00,13.5533861404,13.6835217825,13.4087909824,13.6112242036,2323039,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8084983606026023,14.689203159286759,-1.4048476462465476,40.74409990460175,-7.4546649968865495,False,True,False,True,True,0.0,15.2617418401395,0.0,0.0,0.0,0.0,0.8813253649699583,0.9508719794620798,False,False,False,False,-0.18056544203866018,-0.22495528227268452,False,False,False,False,32195405,29953756.74005317,False,False,False,False,3501100.186816357,False,False,False,False
2023-11-16 00:00:00+00:00,13.8425764563,14.1606858038,13.6112242036,13.7461796843,4141104,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8107743964745316,14.701135847710706,-1.0589374740297137,43.74260798815283,-14.181830930911637,False,True,False,True,True,0.0,15.2421828982105,0.0,0.0,0.0,0.0,0.8904911278501393,0.9274058494488661,False,False,False,False,-0.11044692260821609,-0.1677011024404503,False,False,False,False,36336509,30204060.75024716,False,False,False,False,3526198.3755686567,False,False,False,False
2023-11-17 00:00:00+00:00,13.9004145195,14.143089354,13.8130515791,14.0460194202,2483225,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.813687401073897,14.705610215521242,-0.9895639221629241,46.037011148500525,-11.965481118863508,False,False,False,True,True,0.0,15.224238805839,0.0,0.0,0.0,0.0,0.8946094497892939,0.9382213925461939,False,False,False,False,-0.09165143077764903,-0.12967626660904968,False,False,False,False,38819734,30541930.289453156,False,False,False,False,3485297.45887969,False,False,False,False
2023-11-20 00:00:00+00:00,13.8421725592,13.9683634731,13.5218417777,13.657739685,2290983,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8169218336657557,14.704643950437164,-1.0557575470434122,47.24334120776459,-10.691590826763829,False,False,False,False,True,0.0,15.2122530400905,0.0,0.0,0.0,0.0,0.8827057775364279,0.9563335504046174,False,False,False,False,-0.13934251623992186,-0.13450939142448576,False,False,False,False,36528751,30776707.5722197,False,False,False,False,3438461.597747153,False,False,False,False
2023-11-21 00:00:00+00:00,14.1527963474,14.3275222282,14.0460194202,14.0460194202,2748904,,,,,,,,,,,,,,#000000,0.8174202023051977,14.710729534545834,-0.6825537044134853,49.742992009191575,-8.132912651694113,True,False,False,False,True,0.0,15.202483222904,0.0,0.0,0.0,0.0,0.8928134132607382,0.9505102368360053,False,False,False,False,-0.04928481890226765,-0.09189710516337671,False,False,False,False,39277655,31110078.059583634,False,False,False,False,3411420.123325696,False,False,False,False
2023-11-22 00:00:00+00:00,13.9586564798,14.2984012481,13.9101215129,14.2984012481,2106038,,,,,,,,,,,,,,#000000,0.8196464828872531,14.712341920871916,-0.9195250108522572,50.224301181323824,-7.4319462160741665,True,False,False,False,True,0.0,15.1917427063795,0.0,0.0,0.0,0.0,0.8832286113175005,0.9471412509353333,False,False,False,False,-0.06600487536930165,-0.07895099026633917,False,False,False,False,37171617,31347785.469011724,False,False,False,False,3360228.6675090026,False,False,False,False
2023-11-24 00:00:00+00:00,14.3566432083,14.4148851686,13.9586564798,13.9586564798,1747650,,,,,,,,,,,,,,#000000,0.8197229269177854,14.715400436095356,-0.43765669595738704,52.6237514189787,-4.867236859763025,True,False,True,False,True,0.0,15.183654953117998,0.0,0.0,0.0,0.0,0.8838495536952299,0.957485323064658,False,False,False,False,-0.04928481890226765,-0.06411790458430341,False,False,False,False,38919267,31644706.313364204,False,False,False,False,3296990.288391003,False,False,False,False
2023-11-27 00:00:00+00:00,14.5701970627,14.70609497,14.3760571951,14.6381460163,3273600,,,,,,,,,,,,,,#000000,0.8180747087461234,14.726082014751478,-0.1905509978305104,55.21849076708382,-2.1658795060792073,True,False,True,False,True,0.28952923058359303,15.178434078098999,0.0,0.0,0.0,0.0,0.8836827766490146,0.9692501592848264,False,False,False,False,0.02231693810377325,-0.020900483240265083,False,False,False,False,42192867,32058359.673624434,False,False,False,False,3296073.022179591,False,False,False,False
2023-11-28 00:00:00+00:00,15.1526166655,15.1623236588,14.6769739899,14.7643369303,3357870,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8175576786476092,14.743657707571625,0.500220313024114,59.241878297799644,1.8013874085389219,True,False,True,False,True,3.4078036857530165,15.176172646067,0.0,0.0,0.0,0.0,0.888713909174308,0.9468834795011879,False,False,False,False,0.1314618935342124,0.055280705146973655,False,False,False,False,45550737,32587472.509952888,False,False,False,False,3298496.4330745093,False,False,False,False
2023-11-29 00:00:00+00:00,15.1720306522,15.2788075794,14.9390628111,15.0943747052,3316466,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8181974286402153,14.760899692610215,0.5024838079399189,61.993178714632,4.491120443046874,True,False,True,False,True,3.509296455179822,15.174860493481,0.0,0.0,0.0,0.0,0.912390205822459,0.9398974896314313,False,False,False,False,0.19536751943641936,0.12532411229169652,False,False,False,False,48867203,33225893.313484147,False,False,False,False,3299201.1219735486,False,False,False,False
2023-11-30 00:00:00+00:00,15.2011516323,15.2399796059,14.8662603608,15.191444639,2655584,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8215922628827945,14.772723735286442,0.5214604815170658,63.93940663542029,6.440798084699331,True,False,True,False,True,3.664086429727739,15.172794391310001,0.0,0.0,0.0,0.0,0.9072238653596358,0.9296162825031626,False,False,False,False,0.3250526481437089,0.2251883802177027,False,False,False,False,51522787,33943418.55609261,False,False,False,False,3273961.234837331,False,False,False,False
2023-12-01 00:00:00+00:00,15.7059152881,15.7229025265,15.0167187581,15.1526166655,3728037,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8332511060498586,14.794595276773473,1.0936919311715827,67.00268611660854,9.459494597242042,True,False,True,False,True,6.2951810767012475,15.174956526443003,0.0,0.0,0.0,0.0,0.9290941109663271,0.9002029073088974,False,False,False,False,0.34282822563119175,0.28400830292444723,False,False,False,False,55250824,34779003.083304666,False,False,False,False,3291768.127588808,False,False,False,False
2023-12-04 00:00:00+00:00,15.4438264668,15.6379663344,15.2108586257,15.2108586257,3928876,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8396237621135507,14.814108947600946,0.749999639855226,66.9492229812942,9.580148903518939,True,False,True,False,True,4.736983972156352,15.175240077794498,0.0,0.0,0.0,0.0,0.942784270837765,0.8960818226678635,False,False,False,False,0.3428282262292987,0.31341826457687294,False,False,False,False,51321948,35427746.021214284,False,False,False,False,3316752.750036306,False,False,False,False
2023-12-05 00:00:00+00:00,14.9390628111,15.4049984933,14.7567654754,15.3758775132,3513004,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8407552969376614,14.82342610078518,0.13753908031981488,63.48080064091859,9.580148903518939,True,False,True,False,False,1.8424908110590401,15.173189190758999,0.0,0.0,0.0,0.0,0.9375449673943849,0.8885307931458648,False,False,False,False,0.24872172850247992,0.28106999653967646,False,False,False,False,47808944,35913283.19685294,False,False,False,False,3324448.877485863,False,False,False,False
2023-12-06 00:00:00+00:00,14.8905278442,15.2885145728,14.8905278442,15.1526166655,1546614,,,,,,,,,,,,,,#000000,0.8414544742623079,14.827173846573444,0.07529105800060845,60.8663012729764,9.580148903518939,True,False,True,False,False,1.5697747736613437,15.173452257426502,0.0,0.0,0.0,0.0,0.9670791223041355,0.8825245880538289,False,False,False,False,0.25102993755519165,0.26604996704743406,False,False,False,False,46262330,36319128.16952537,False,False,False,False,3254729.8626824957,False,False,False,False
2023-12-07 00:00:00+00:00,14.8614068641,14.987597778,14.6575600031,14.9681837912,1970786,,,,,,,,,,,,,,#000000,0.8413314478615422,14.830097209584906,0.03721441126998699,58.92909152098224,16.20066690720374,True,False,True,False,False,1.4037590798991602,15.173143614437501,0.0,0.0,0.0,0.0,0.9674096458864305,0.8750388094583803,False,False,False,False,0.18078375411696668,0.22341686058220037,False,False,False,False,44291544,36631771.927583195,False,False,False,False,3204379.122969457,False,False,False,False
2023-12-08 00:00:00+00:00,14.4342991554,14.7643369303,14.3663502017,14.6866809832,2193603,,,,,,,,,,,,,,#000000,0.8333399736800585,14.830190030535345,-0.475065264644725,54.98527793958098,12.348990691174592,True,False,True,False,False,0.0,15.173019336577502,0.0,0.0,0.0,0.0,0.9547275756815092,0.8813999144054195,False,False,False,False,0.11473159773942784,0.1690742291608141,False,False,False,False,42097941,36846131.49905052,False,False,False,False,3164740.8436373216,False,False,False,False
2023-12-11 00:00:00+00:00,14.3663502017,14.4148851686,13.9683634731,14.1916243209,3140805,,,,,,,,,,,,,,#000000,0.8285427608465137,14.826655909122161,-0.5555605928556687,51.96878936504858,9.44331286959514,True,False,False,False,False,0.0,15.174307077946501,0.0,0.0,0.0,0.0,0.9263178396306954,0.9091400567650856,False,False,False,False,0.02036795475465549,0.0947210919577348,False,False,False,False,38957136,36928915.98928384,False,False,False,False,3163802.1831025244,False,False,False,False
2023-12-12 00:00:00+00:00,13.9198285063,14.4440061487,13.8907075261,14.4148851686,2889475,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8278742094638394,14.821556076550937,-1.0892084328063898,47.64058337179439,5.34511696798095,False,False,False,True,False,0.0,15.174403800243,0.0,0.0,0.0,0.0,0.9524666494755426,0.8952789303004092,False,False,False,False,0.014270933432057787,0.0544960126948963,False,False,False,False,36067661,36895141.28382173,False,False,False,False,3153044.254353406,False,False,False,False
