date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_756,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_247,aVWAP_OB_bull_564,aVWAP_OB_bull_488,aVWAP_OB_bull_247,aVWAP_OB_bear_840,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,3.4,3.42,3.365,3.365,86973.0,,,,,,,,,,,,,,,,,,,,,3.4507670519700935,3.521143826168569,3.4548200766047086,3.4662809587972125,3.396794828591153,3.31826999740741,,,3.31826999740741,,,,3.434679456589858,"rgba(239, 83, 80, 1.0)",0.17011064232031978,3.4358493911426207,-0.4164900571547455,36.05134781688308,-14.29113376621472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424294761082326,0.9470351180195736,False,False,False,False,0.005238100574797971,0.03505460798341934,False,False,False,False,-318252.0,87757.03035119777,False,False,False,False,87169.43943109947,False,False,False,False
2025-04-25 15:00:00+00:00,3.365,3.395,3.355,3.385,39626.0,,,,,,,,,,,,,,,,,,,,,3.4484361879920162,3.5202247908652446,3.4545114609229595,3.4660266997097713,3.3967548363904876,3.318382771320318,,,3.318382771320318,,,,3.4340561245334666,"rgba(239, 83, 80, 1.0)",0.1614772178726555,3.435280433244035,-0.31137787674597817,34.731931717610635,-9.950009379346014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425287356321839,0.9488505747126434,False,False,False,False,-0.00942889154815777,0.012812858217630785,False,False,False,False,-278626.0,82076.67329148928,False,False,False,False,86432.3318430204,False,False,False,False
2025-04-25 16:00:00+00:00,3.385,3.405,3.375,3.395,36113.0,,,,,,,,,,,,,,,,,,,,,3.4468187725652664,3.5194752154862714,3.4542812158151452,3.4658312961237328,3.396744811103545,3.3185079552499093,,,3.3185079552499093,,,,3.433609877723978,"rgba(239, 83, 80, 1.0)",0.149546702458521,3.4348452528371616,-0.266440196822215,34.77840271372244,-10.090098748763118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421965317919075,0.9526011560693639,False,False,False,False,0.0031428251865614656,0.007977841702096125,False,False,False,False,-242513.0,77044.27525596232,False,False,False,False,85652.18716328364,False,False,False,False
2025-04-25 17:00:00+00:00,3.395,3.405,3.38,3.385,43410.0,,,,,,,,,,,,,,,,,,,,,3.444937291672548,3.5185740690028453,3.453999362615641,3.4655925161090213,3.3967288742034736,3.3186544537302995,,,3.3186544537302995,,,,3.433081094555638,"rgba(239, 83, 80, 1.0)",0.14114550667327416,3.4343264527213875,-0.3494723557553224,34.297920775713095,-10.847191068410616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939236111111111,0.9554398148148147,False,False,False,False,0.005238100574797971,0.006607971138447048,False,False,False,False,-285923.0,71416.87563959081,False,False,False,False,84997.26953284514,False,False,False,False
2025-04-25 18:00:00+00:00,3.385,3.395,3.355,3.365,68271.0,,,,,,,,,,,,,,,,,,,,,3.4413103848972266,3.516983432474056,3.453435500174263,3.4651296709658026,3.3966360868060237,3.318824748165526,,,3.318824748165526,,,,3.4320533039138166,"rgba(239, 83, 80, 1.0)",0.13377566268917965,3.433367897687615,-0.511063793766911,32.97655188560922,-12.40764923998757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353348729792149,0.956120092378753,False,False,False,False,-0.00942889154815777,-0.0014104602048553606,False,False,False,False,-354194.0,64818.25741262041,False,False,False,False,84737.94752458397,False,False,False,False
2025-04-25 19:00:00+00:00,3.365,3.395,3.365,3.385,130463.0,,,,,,,,,,,,,,,,,,,,,3.4361560841181076,3.5142403696400804,3.452508369564313,3.464351051644316,3.3965309235629046,3.319208161493543,,,3.319208161493543,,,,3.4304991600038774,"rgba(239, 83, 80, 1.0)",0.12642157416523367,3.4318222856289395,-0.37036626017441276,34.23251826702203,-12.40764923998757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364896073903003,0.9572748267898384,False,False,False,False,-0.005238184386610751,-0.003324322295733056,False,False,False,False,-223731.0,60344.625514750325,False,False,False,False,85446.86306683849,False,False,False,False
2025-04-28 14:00:00+00:00,3.325,3.37,3.325,3.35,189648.0,,,,,,,,,,,,,,,,,,,,,3.426354858426621,3.509491424341279,3.4505881551093713,3.4627987843992867,3.3960436951467288,3.3194642041710605,,,3.3194642041710605,,,,3.4274568535990575,"rgba(239, 83, 80, 1.0)",0.12392939722074325,3.428980449809856,-0.6373019766179929,33.19124631248936,-12.612743503794476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303797468354431,0.958573072497123,False,False,False,False,-0.03248765310555932,-0.01790598770064619,False,False,False,False,-413379.0,53000.0731811883,False,False,False,False,87062.3845696782,False,False,False,False
2025-04-28 15:00:00+00:00,3.35,3.375,3.32,3.335,49578.0,,,,,,,,,,,,,,,,,,,,,3.42400135151851,3.508257305778325,3.4500738084280242,3.462382386189262,3.3959047645755898,3.319518934017715,,,3.319518934017715,,,,3.426689758417904,"rgba(239, 83, 80, 1.0)",0.11974379556610797,3.428253591241993,-0.7787759758334172,31.783041772841663,-14.18091918640009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275028768699656,0.9631760644418872,False,False,False,False,-0.03248765310555932,-0.025196820403102754,False,False,False,False,-462957.0,45000.738713262894,False,False,False,False,86481.2313205359,False,False,False,False
2025-04-28 16:00:00+00:00,3.335,3.36,3.335,3.35,36878.0,,,,,,,,,,,,,,,,,,,,,3.4224387329497468,3.5073786180812196,3.4497121781281685,3.4620874608772993,3.395811680418243,3.319567994916638,,,3.319567994916638,,,,3.426166110895219,"rgba(239, 83, 80, 1.0)",0.11599965051206063,3.4277475258384356,-0.6702393110257859,32.546563036251385,-14.18091918640009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222676797194622,0.9818819403857392,False,False,False,False,-0.03248765310555932,-0.02884223675433104,False,False,False,False,-426079.0,37697.17687274719,False,False,False,False,85712.18897448106,False,False,False,False
2025-04-28 17:00:00+00:00,3.355,3.38,3.355,3.365,71916.0,,,,,,,,,,,,,,,,,,,,,3.4202796527158363,3.5058869178620324,3.449140508081723,3.461608679814395,3.395700891085466,3.3197238615419433,,,3.3197238615419433,,,,3.4253900851835666,"rgba(239, 83, 80, 0.75)",0.1169236680238241,3.4269468083416315,-0.5298055508232011,34.699999376294656,-14.18091918640009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221311475409835,0.9689695550351285,False,False,False,False,-0.015715619313940946,-0.022278928034135993,False,False,False,False,-354163.0,31621.825293324753,False,False,False,False,85498.29457177593,False,False,False,False
2025-04-28 18:00:00+00:00,3.365,3.375,3.355,3.355,97121.0,,,,,,,,,,,,,,,,,,,,,3.417367581469046,3.5038513249597805,3.448334802540877,3.4609360180478475,3.395527065630443,3.3199104792848595,,,3.3199104792848595,,,,3.4243212119888096,"rgba(239, 83, 80, 0.75)",0.11714174827613968,3.425851066898482,-0.6048319061404478,35.444680767917724,-14.18091918640009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231671554252201,0.9671554252199414,False,False,False,False,-0.017811446760221658,-0.020045187397178824,False,False,False,False,-451284.0,24134.913273273203,False,False,False,False,85678.49155515924,False,False,False,False
2025-04-28 19:00:00+00:00,3.355,3.385,3.345,3.385,121008.0,,,,,,,,,,,,,,,,,,,,,3.414703489062957,3.5015669069660826,3.4474649246088296,3.4601936398595456,3.3953761892476955,3.320195816056316,,,3.320195816056316,,,,3.4232501609669046,"rgba(239, 83, 80, 0.5)",0.11749575418819837,3.424692251177608,-0.3378185999302681,39.138026249080276,-14.686299741202731,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928235294117647,0.9629411764705881,False,False,False,False,-0.017811446760221658,-0.01892831707870024,False,False,False,False,-330276.0,18640.170431827108,False,False,False,False,86226.23587213352,False,False,False,False
2025-04-29 14:00:00+00:00,3.295,3.31,3.285,3.3,37630.0,,,,,,,,,,,,,,,,,,,,3.2983333333333333,3.4126315171875374,3.5004805254492357,3.4469405959703083,3.459776134894217,3.3951857422526937,3.320158398867274,,,3.320158398867274,,,,3.404786606850657,"rgba(239, 83, 80, 1.0)",0.1199101390268676,3.425559747847056,-1.0471153554323107,36.53714053529096,-14.686299741202731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919392523364486,0.9620327102803735,True,False,False,False,-0.07451861369086445,-0.046723465384782344,False,False,False,False,-367906.0,12647.206549163122,False,False,False,False,85472.80585861206,False,False,False,False
2025-04-29 15:00:00+00:00,3.3,3.305,3.285,3.295,19904.0,,,,,,,,,,,,,,,,,,,3.2950000000000004,3.297180160137194,3.4115340257641256,3.4999011801083535,3.446658558380021,3.459551628034884,3.3950818526617526,3.320135644338498,,,3.320135644338498,,,,3.390630381178104,"rgba(239, 83, 80, 1.0)",0.12285041809137848,3.426022623043,-1.0665215884372727,34.582319915934576,-11.22692383671528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192982456140352,0.9614035087719296,True,False,False,False,-0.0766258413259829,-0.06167465335538262,False,False,False,False,-387810.0,6438.567687935787,True,False,False,False,84456.23522514521,False,False,False,False
2025-04-29 16:00:00+00:00,3.295,3.32,3.285,3.32,14892.0,,,,,,,,,,,,,,,,,,3.3083333333333336,3.3007064030348316,3.2994734395566967,3.410818621331077,3.4994979184291863,3.446466716031828,3.4593976319052158,3.3950146008429916,3.3201276630910006,,3.3083333333333336,3.3201276630910006,,,,3.382204036395129,"rgba(239, 83, 80, 1.0)",0.12438414052609634,3.4269084425916794,-0.8595022013216361,35.73589192518912,-11.22692383671528,False,True,False,True,False,0.0,1.0,3.32,3.285,0.0,0,0.9182352941176471,0.9664705882352941,True,False,False,False,-0.07030612049614159,-0.0659903869257621,False,False,False,False,-372918.0,557.0705144794183,False,False,False,False,83377.71995033674,False,False,False,False
2025-04-29 17:00:00+00:00,3.315,3.325,3.31,3.31,55225.0,,,,,,,,,,,,,,,,,,3.313584080893364,3.3094750669288278,3.3061906160808245,3.408417145040711,3.498068822371302,3.4457940279892854,3.458854367540188,3.3947852252861876,3.3201148362958426,,3.313584080893364,3.3201148362958426,,,,3.383920465380726,"rgba(239, 83, 80, 1.0)",0.12728636934024426,3.4270951112826173,-0.9199344115913535,35.925970913563205,-11.22692383671528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142519219396805,0.9704316972205791,False,False,False,False,-0.057682973849197315,-0.061836680387479706,False,False,False,False,-428143.0,-6089.442206675301,False,False,False,False,82941.24367203696,False,False,False,False
2025-04-29 18:00:00+00:00,3.31,3.325,3.305,3.315,40497.0,,,,,,,,,,,,,,,,,,3.3141024644258414,3.3111893378691066,3.3083122804513487,3.4067312412654727,3.4970348436455216,3.445305098278418,3.4584585775597394,3.394617856101984,3.320105470997484,,3.3141024644258414,3.320105470997484,,,,3.3839841300661018,"rgba(239, 83, 80, 0.5)",0.129894343758848,3.426701424367438,-0.8599406343267304,36.58429359853273,-11.22692383671528,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912811387900356,0.970344009489917,False,False,False,False,-0.05978544871793941,-0.06081106455270956,False,False,False,False,-387646.0,-12005.04775385863,False,False,False,False,82283.19338254801,False,False,False,False
2025-04-29 19:00:00+00:00,3.315,3.355,3.315,3.345,308255.0,,,,,,,,,,,,,,,,,,3.3319344990120223,3.3302590443501923,3.3277373043410727,3.3984702087813905,3.49049323278725,3.442345518758273,3.455994456662907,3.3937332510386513,3.320356025272727,,3.3319344990120223,3.320356025272727,,,,3.3879248378893876,"rgba(239, 83, 80, 0.5)",0.13177964134825643,3.425874541261554,-0.6137104368635008,40.01585525608728,-14.010071209614495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136094674556215,0.9644970414201185,False,False,False,False,-0.0429788611312589,-0.05189496284198423,False,False,False,False,-79391.0,-13049.791199535239,False,False,False,False,85786.6322448341,False,False,False,False
2025-04-30 14:00:00+00:00,3.685,3.795,3.675,3.785,220825.0,,,,,,,,,,,,,,,,,,3.4768277697357384,3.471340943018829,3.4620035722413136,3.4265961582105082,3.497984104685338,3.4483570504497454,3.4602763996347106,3.39771834349169,3.3245617299961667,,3.4768277697357384,3.3245617299961667,,,,3.4406295634960045,"rgba(38, 166, 154, 1.0)",0.1347955408677864,3.4531835432362135,2.461627844865042,54.780329962714944,-0.60813025829016,True,False,True,False,True,13.144092797498104,0.0,0.0,0.0,0.0,0,0.920428893905192,0.9542889390519186,False,False,False,False,0.30106358359246016,0.12458431037523797,False,False,False,False,141434.0,-10654.693661557947,False,False,False,False,87880.25034956535,False,False,False,False
2025-04-30 15:00:00+00:00,3.785,3.895,3.74,3.875,186699.0,,,,,,,,,,,,,,,,,,3.5581227011038736,3.551934336684797,3.5411381897675565,3.452463150848141,3.5060024422113116,3.454634300641108,3.46482918616634,3.401811651194409,3.3287490450459494,,3.5581227011038736,3.3287490450459494,,,,3.4732983337403875,"rgba(38, 166, 154, 1.0)",0.1402236951612884,3.4716533887038055,2.8764511649208524,65.35304137363916,8.250826816987711,True,False,True,False,True,15.960766932656519,0.0,0.0,0.0,0.0,0,0.9276169265033409,0.9443207126948775,False,False,False,False,0.342828164638727,0.2337062375069825,False,False,False,False,328133.0,-5402.171279208212,False,False,False,False,89412.32398755659,False,False,False,False
2025-04-30 16:00:00+00:00,3.875,3.89,3.85,3.86,105604.0,,,,,,,,,,,,,,,,,,3.5930836258056624,3.5868507754482875,3.5758790005905157,3.4667328211353285,3.510768460157825,3.458367729830608,3.467559838678493,3.404250765396639,3.331225479440658,,3.5930836258056624,3.331225479440658,,,,3.488302055164891,"rgba(38, 166, 154, 1.0)",0.1449401864827658,3.4806321395976667,2.6174097716332256,71.66647256979135,13.12020070097708,True,False,True,False,True,15.261759339809398,0.0,0.0,0.0,0.0,0,0.9521640091116172,0.940774487471526,False,False,False,False,0.34282817000997984,0.28826720375848114,False,False,False,False,222529.0,-1868.3546702282392,False,False,False,False,89663.35772418362,False,False,False,False
2025-04-30 17:00:00+00:00,3.855,3.935,3.85,3.895,169526.0,,,,,,,,,,,,,,,,,,3.639292494724728,3.63318171104019,3.6223105075936735,3.4890891204415704,3.518715349698288,3.4646038699295296,3.4721543427572223,3.408335933857282,3.335349196453754,,3.639292494724728,3.335349196453754,,,,3.50922583627736,"rgba(38, 166, 154, 1.0)",0.1504187248742459,3.4937454299333175,2.667583908866015,76.2038136505798,16.621461868655047,True,False,True,False,True,16.3351467036112,0.0,0.0,0.0,0.0,0,0.9403409090909093,0.9426136363636363,False,False,False,False,0.34282817212011485,0.315547687939298,False,False,False,False,392055.0,4238.984161868322,False,False,False,False,90901.53822458387,False,False,False,False
2025-04-30 18:00:00+00:00,3.895,3.935,3.89,3.935,94646.0,,,,,,,,,,,,,,,,,,3.661503271416219,3.655504551673022,3.6447840277960575,3.5013383198334016,3.5233158271660496,3.4682200814098967,3.4748362623236413,3.410710903779835,3.3377340217272007,,3.661503271416219,3.3377340217272007,,,,3.5197719185694805,"rgba(38, 166, 154, 1.0)",0.15686302626498802,3.5006241944702445,2.769140796735404,79.59490594075976,19.393647856703296,True,False,True,False,True,17.539188808427987,0.0,0.0,0.0,0.0,0,0.9464997154240181,0.9402390438247011,False,False,False,False,0.3428281739091424,0.32918793092422016,False,False,False,False,486701.0,11719.01541517269,False,False,False,False,90959.59189552054,False,False,False,False
2025-04-30 19:00:00+00:00,3.935,3.985,3.935,3.975,305638.0,,,,,,,,,,,,,,,,,,3.723268953112262,3.717667189542999,3.70754782949977,3.5403221856381784,3.5390839309840008,3.480640532330676,3.484135454520325,3.418896554281108,3.3458892003785707,,3.723268953112262,3.3458892003785707,,,,3.550827981143099,"rgba(38, 166, 154, 1.0)",0.16419816087897385,3.5528334631449416,2.5710795699242106,82.2073369762081,21.75678607860476,True,False,True,False,True,18.71790131862994,0.0,0.0,0.0,0.0,0,0.9522455940875502,0.9317794201250711,False,False,False,False,0.34282817786164527,0.3360080543929327,False,False,False,False,792339.0,23821.650835092492,False,False,False,False,94287.93930799309,False,False,False,False
2025-05-01 14:00:00+00:00,3.76,3.89,3.76,3.795,293942.0,,,,,,,,,,,,,,,,,,3.738284195991014,3.7334247164335186,3.72459039984719,3.5608712387195416,3.548242723161414,3.488491481104322,3.490064107448709,3.424443514007405,3.351682351867637,,3.738284195991014,3.351682351867637,,,,3.5622327476200835,"rgba(38, 166, 154, 0.75)",0.16640807867603666,3.5583226399974195,1.4222708529875168,75.7402783194844,21.75678607860476,True,False,True,False,False,10.650180506454138,0.0,0.0,0.0,0.0,0,0.9326280623608019,0.9348552338530064,False,False,False,False,0.2425542800169465,0.28928116720493957,False,False,False,False,498397.0,31179.408186486406,False,False,False,False,97383.35110166762,False,False,False,False
2025-05-01 15:00:00+00:00,3.795,3.855,3.785,3.845,196450.0,,,,,,,,,,,,,,,,,,3.747163907822462,3.7426910401704094,3.734533304256376,3.573607210960567,3.554321564594405,3.4937421353227567,3.494067135603281,3.428188532435885,3.355584112871594,,3.747163907822462,3.355584112871594,,,,3.5693221048930823,"rgba(38, 166, 154, 0.75)",0.16952830691907536,3.563409090389597,1.6610259061032264,72.43187301723921,21.75678607860476,True,False,True,False,False,12.18295144323272,0.0,0.0,0.0,0.0,0,0.933184855233853,0.9454342984409799,False,False,False,False,0.2389418835946411,0.2641115253997903,False,False,False,False,694847.0,41468.828214602894,False,False,False,False,98919.26813885107,False,False,False,False
2025-05-01 16:00:00+00:00,3.845,3.875,3.835,3.865,107087.0,,,,,,,,,,,,,,,,,,3.752834788431242,3.7485346814899407,3.7406800266132554,3.580810863117739,3.557876155034784,3.496787119870979,3.496401868564084,3.430351753233617,3.357817493359336,,3.752834788431242,3.357817493359336,,,,3.5735660833016647,"rgba(38, 166, 154, 0.75)",0.17299299574427274,3.566774986303352,1.7239138059525831,70.62652184848808,31.445499380416436,True,False,True,False,False,12.78779000076338,0.0,0.0,0.0,0.0,0,0.948343627175744,0.9421673217293655,False,False,False,False,0.26436320015261466,0.26423736277620247,False,False,False,False,801934.0,53258.98591670208,False,False,False,False,99045.8996405743,False,False,False,False
2025-05-01 17:00:00+00:00,3.865,3.88,3.855,3.875,72437.0,,,,,,,,,,,,,,,,,,3.7567427897879555,3.7525493168621615,3.744882122159985,3.585676744380337,3.5603253789461027,3.498883705670434,3.4980146217729735,3.431842281928406,3.3593519572985104,,3.7567427897879555,3.3593519572985104,,,,3.5764743243118735,"rgba(38, 166, 154, 0.75)",0.1763917119255818,3.5691438334040186,1.73395996476875,69.63597923009965,30.01529235222391,True,False,True,False,False,13.091915780237905,0.0,0.0,0.0,0.0,0,0.9508752117447771,0.9407114624505927,False,False,False,False,0.2735221651118339,0.2688797639440182,False,False,False,False,874371.0,65989.40473969895,False,False,False,False,98633.35856087547,False,False,False,False
2025-05-01 18:00:00+00:00,3.875,3.885,3.855,3.875,75604.0,,,,,,,,,,,,,,,,,,3.760609029452917,3.7565214520855332,3.7490409060098067,3.5906125025614357,3.5628545614936136,3.50105669420847,3.499690577574211,3.433393113302416,3.3609489289427623,,3.760609029452917,3.3609489289427623,,,,3.579414196181241,"rgba(38, 166, 154, 0.75)",0.1796684133027844,3.5715698092138517,1.6888343655308826,68.97561748450737,28.724409034031268,True,False,True,False,False,13.091915780237905,0.0,0.0,0.0,0.0,0,0.9429700734048561,0.9429700734048561,False,False,False,False,0.27535929788401586,0.272119530914017,False,False,False,False,874371.0,78522.45272823074,False,False,False,False,98276.3142421022,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.885,3.85,3.855,105488.0,,,,,,,,,,,,,,,,,,3.7652146535107955,3.7612701693710897,3.7540428702786754,3.59702527368006,3.5662221632214606,3.5039793797704983,3.501952194081553,3.435497958930662,3.3631244837838055,,3.7652146535107955,3.3631244837838055,,,,3.5831476829587334,"rgba(38, 166, 154, 0.75)",0.18251145835928734,3.574684037774266,1.5358814440784936,67.48107362981824,26.585834096365872,True,False,True,False,False,12.204161731366405,0.0,0.0,0.0,0.0,0,0.94250281848929,0.9419391206313417,False,False,False,False,0.2735221651118339,0.2728208480129255,False,False,False,False,768883.0,89225.71702701786,False,False,False,False,98388.12332361999,False,False,False,False
2025-05-02 14:00:00+00:00,3.84,3.885,3.805,3.81,162305.0,,,,,,,,,,,,,,,,,,3.7696104685528597,3.76588401595672,3.7590451902976465,3.605276149047336,3.5707501246612603,3.508017468411707,3.5050931698498076,3.4384722627894475,3.366236697883726,,3.7696104685528597,3.366236697883726,,,,3.5875983941611684,"rgba(38, 166, 154, 0.75)",0.18441304501355815,3.578446660740422,1.2556234253523344,64.20995935067232,22.865460933367828,True,False,True,False,False,10.232118938932977,0.0,0.0,0.0,0.0,0,0.940549635445878,0.9411104879416715,False,False,False,False,0.25706717999585876,0.26494401400439216,False,False,False,False,606578.0,97246.68265450594,False,False,False,False,99379.08265193595,False,False,False,False
2025-05-02 15:00:00+00:00,3.815,3.825,3.77,3.78,63460.0,,,,,,,,,,,,,,,,,,3.7701532813926018,3.766513678103592,3.7598304973406567,3.6077864435990263,3.5722047062727156,3.509370742429373,3.5061512887514623,3.4395016914782452,3.3673348246032577,,3.7701532813926018,3.3673348246032577,,,,3.5887607948856592,"rgba(38, 166, 154, 0.75)",0.18577989980396867,3.5794439348644347,1.0795358666205976,60.61584806876008,18.997015030673623,True,False,True,False,False,8.940795983450258,0.0,0.0,0.0,0.0,0,0.9355019629837353,0.9517666853617499,False,False,False,False,0.22276014215120177,0.24385207807779696,False,False,False,False,543118.0,104159.41625676166,False,False,False,False,98822.19764958035,False,False,False,False
2025-05-02 16:00:00+00:00,3.785,3.835,3.785,3.805,64627.0,,,,,,,,,,,,,,,,,,3.7710867921682514,3.7675285358615045,3.760991139098492,3.6104998484614077,3.5737774937216775,3.510816281961175,3.5072833008186404,3.4405932257616545,3.3684910308290057,,3.7710867921682514,3.3684910308290057,,,,3.5901186276313126,"rgba(38, 166, 154, 0.75)",0.1874263098436906,3.5806297952825963,1.197111573634052,59.220862394221,17.230707087811467,True,False,True,False,False,9.781026065444784,0.0,0.0,0.0,0.0,0,0.9439728353140917,0.9513299377475946,False,False,False,False,0.23173531093148533,0.23779369450464116,False,False,False,False,607745.0,111966.94468688937,False,False,False,False,98292.03954648608,False,False,False,False
2025-05-02 17:00:00+00:00,3.8,3.835,3.78,3.805,37272.0,,,,,,,,,,,,,,,,,,3.7715815295201596,3.7680687393849936,3.7616129105303737,3.612018706645342,3.5746686918949377,3.511638987815943,3.5079287194448554,3.4412169685214686,3.3691525751250393,,3.7715815295201596,3.3691525751250393,,,,3.5908764254314574,"rgba(38, 166, 154, 0.75)",0.18834329878761202,3.5812985412147937,1.1877325088028035,58.290871944528284,15.83567564361762,True,False,True,False,False,9.781026065444784,0.0,0.0,0.0,0.0,0,0.9394453876627054,0.9462365591397848,False,False,False,False,0.2299373843882865,0.23386553944646382,False,False,False,False,607745.0,119653.42616461201,False,False,False,False,97345.99242173435,False,False,False,False
2025-05-02 18:00:00+00:00,3.805,3.845,3.795,3.805,48270.0,,,,,,,,,,,,,,,,,,3.7723495772849276,3.7688929146991885,3.762537796770824,3.614033864907154,3.5758538681750323,3.512727580904586,3.508783661711434,3.44203995784788,3.370022623172167,,3.7723495772849276,3.370022623172167,,,,3.591915760608133,"rgba(38, 166, 154, 0.75)",0.18870886581196322,3.58222205758224,1.1805377636032457,57.670878311399804,14.678262989357705,True,False,True,False,False,9.781026065444784,0.0,0.0,0.0,0.0,0,0.9389140271493212,0.9462669683257917,False,False,False,False,0.2389418835946411,0.23640371152055245,False,False,False,False,607745.0,127220.73738686608,False,False,False,False,96585.12432217257,False,False,False,False
2025-05-02 19:00:00+00:00,3.805,3.845,3.805,3.84,154968.0,,,,,,,,,,,,,,,,,,3.7754476519945155,3.7721542366123773,3.7660922308228715,3.620704657491726,3.5798148141629627,3.516341081889438,3.5116294020530363,3.444763080803195,3.372886443742856,,3.7754476519945155,3.372886443742856,,,,3.59553706661922,"rgba(38, 166, 154, 0.75)",0.18991266366364654,3.585478489712191,1.3402029405400304,58.91175670020452,14.678262989357705,True,False,True,False,False,10.992038752094668,0.0,0.0,0.0,0.0,0,0.9429055963821369,0.9423403052572072,False,False,False,False,0.2425542800169465,0.23947899576874948,False,False,False,False,762713.0,137073.33060567436,False,False,False,False,97490.2851853947,False,False,False,False
2025-05-05 14:00:00+00:00,3.835,3.935,3.825,3.925,144967.0,,,,,,,,,,,,,,,,,,3.781169987250789,3.777995820250774,3.772147335347017,3.6284077726019586,3.5843440220501006,3.520332879951137,3.514780480215121,3.4477000959198367,3.3759097305121477,,3.781169987250789,3.3759097305121477,,,,3.6003097915665427,"rgba(38, 166, 154, 1.0)",0.1933843905865312,3.5897760481665713,1.7334592043168564,62.79327529445196,14.678262989357705,True,False,True,False,True,13.80779861363824,0.0,0.0,0.0,0.0,0,0.9483436271757443,0.93149915777653,False,False,False,False,0.28272612988898316,0.26110256282886635,False,False,False,False,907680.0,149020.7208288422,False,False,False,False,98226.35828329556,False,False,False,False
2025-05-05 15:00:00+00:00,3.925,3.945,3.905,3.915,92161.0,,,,,,,,,,,,,,,,,,3.7853189643616827,3.7822116454811687,3.77648283186702,3.6335516647415407,3.5873977509391124,3.5230046755593296,3.516895565573107,3.449657558568067,3.377911416110258,,3.7853189643616827,3.377911416110258,,,,3.6036035636890316,"rgba(38, 166, 154, 1.0)",0.1965275809907903,3.5927514613304767,1.6397115206166637,64.66467285079241,14.678262989357705,True,False,True,False,True,13.341267894015811,0.0,0.0,0.0,0.0,0,0.956692913385827,0.9313835770528682,False,False,False,False,0.3162629524358796,0.28868275763237294,False,False,False,False,815519.0,159354.0274826586,False,False,False,False,98132.32172076384,False,False,False,False
2025-05-05 16:00:00+00:00,3.915,3.925,3.89,3.915,107607.0,,,,,,,,,,,,,,,,,,3.789474687352742,3.7864448395844956,3.7808551517464366,3.6390997535780554,3.5907720166661057,3.525989603399518,3.519267093731864,3.451866737748954,3.380180330051383,,3.789474687352742,3.380180330051383,,,,3.6071055793177282,"rgba(38, 166, 154, 1.0)",0.1991864082341634,3.5959425408758188,1.6018033657652864,65.91227122168605,10.026705595472109,True,False,True,False,True,13.341267894015811,0.0,0.0,0.0,0.0,0,0.9786603438055721,0.927089508002371,False,False,False,False,0.30314270948015865,0.2959127335562658,False,False,False,False,815519.0,169527.12783176466,False,False,False,False,98279.2159576512,False,False,False,False
