date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_400,aVWAP_peak_382,aVWAP_peak_357,aVWAP_peak_328,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_225,aVWAP_peak_202,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_99,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_18,aVWAP_valley_423,aVWAP_valley_411,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_269,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_91,aVWAP_valley_58,aVWAP_valley_31,aVWAP_OB_bull_423,aVWAP_OB_bull_370,aVWAP_OB_bear_357,aVWAP_OB_bear_252,aVWAP_OB_bear_225,aVWAP_OB_bear_136,aVWAP_OB_bear_99,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,1.91,1.91,1.87,1.88,2468.0,,,,,,,,,,,,,1.9613762791918132,1.9478474806224886,2.06136438177738,2.094629850348742,2.0849965703749738,2.0487024649669894,1.9725779529959937,,,,,,,,,,,,,1.924160094816976,2.0985515288509533,2.069496395670891,1.9968917806427533,,,,,,1.9613762791918132,2.06136438177738,2.0236904345690867,2.0244992828969117,2.0222749499953934,"rgba(239, 83, 80, 0.5)",0.19397160096772484,2.015183425412002,-0.6969238008944177,51.37167730296443,0.6715155381808913,True,False,False,False,False,0.0,2.0337,,0.0,0.0,0.0,0.0,0,0.8701067615658363,0.7950177935943061,False,False,False,False,-0.03790501811117265,-0.02499180132913521,False,False,False,False,7671.0,24926.196933401305,False,False,False,False,5874.6786784512715,False,False,False,False
2024-05-23 17:00:00+00:00,1.825,1.83,1.775,1.805,632.0,,,,,,,,,,,,,1.9581666666666666,1.9467559605616969,2.060726180971911,2.094018218343261,2.084545620359368,2.0483591234389946,1.972372650107453,,,,,,,,,,,,,1.9224443146242456,2.097897085405749,2.0691020384241177,1.9966484421466797,,,,,,1.9581666666666666,2.060726180971911,2.0228214819136494,2.0235634886356215,2.0215229701501976,"rgba(239, 83, 80, 1.0)",0.19515844798475956,2.0143380353597435,-1.0726567951395645,47.69136698811082,3.047778523186473,False,False,False,True,False,0.0,2.0325,,0.0,0.0,0.0,0.0,0,0.8686260623229463,0.7974504249291785,False,False,False,False,-0.07647153018417403,-0.05073166575665462,False,False,False,False,7039.0,24648.876050712912,False,False,False,False,5793.3968384752825,False,False,False,False
2024-05-24 17:00:00+00:00,1.83,1.835,1.795,1.81,3504.0,,,,,,,,,,,,,1.9435093191620456,1.941393282785992,2.057379575438434,2.090788278746758,2.0821593668314695,2.0465498147550063,1.9713101704534253,,,,,,,,,,,,,1.914480872040547,2.0944420670505917,2.0670181068179008,1.9953795422893426,,,,,,1.9435093191620456,2.057379575438434,2.0185827633065014,2.0190128297390184,2.0178301470495956,"rgba(239, 83, 80, 1.0)",0.19465765744918406,2.010197596624825,-1.028459908786722,45.438315059261186,0.9470759381738816,False,True,False,True,False,0.0,2.0273,,0.0,0.0,0.0,0.0,0,0.8698266713830916,0.797311637778564,False,False,False,False,-0.07095078048381732,-0.060841223120235974,False,False,False,False,10543.0,24430.180297988678,False,False,False,False,5757.902313847759,False,False,False,False
2024-05-27 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,1.9435093191620456,1.941393282785992,2.057379575438434,2.090788278746758,2.0821593668314695,2.0465498147550063,1.9713101704534253,,,,,,,,,,,,,1.914480872040547,2.0944420670505917,2.0670181068179008,1.9953795422893426,,,,,,1.9435093191620456,2.057379575438434,2.0185827633065014,2.0190128297390184,2.0178301470495956,"rgba(239, 83, 80, 1.0)",0.19576456718662355,2.010197596624825,-1.0226446976687833,43.9362804400281,-0.5276020742366967,False,True,False,True,False,0.0,2.019,,0.0,0.0,0.0,0.0,0,0.8701529704731412,0.8029171113482748,False,False,False,False,-0.07315854352047803,-0.066999883320357,False,False,False,False,10543.0,24214.875177089627,False,False,False,False,5668.632510532289,False,False,False,False
2024-05-28 17:00:00+00:00,1.795,1.795,1.74,1.755,3359.0,,,,,,,,,,,,,1.9275755820586402,1.9347871796004623,2.0536152832774994,2.0872154821455635,2.07949275831445,2.0444750524511357,1.9699867294861149,,,,,,,,,,,,,1.904597390125043,2.090632621698857,2.0646645424663173,1.993849944594242,,,,,,1.9275755820586402,2.0536152832774994,2.013717506019848,2.0138782953334093,2.0134361247211148,"rgba(239, 83, 80, 1.0)",0.19729038368733479,2.005397114541581,-1.269180534102512,41.25584966437394,-3.143926243388435,False,True,False,True,False,0.0,2.0096,,0.0,0.0,0.0,0.0,0,0.8683463449254791,0.8012775017743081,False,False,False,False,-0.09195549977846523,-0.07947769154941112,False,False,False,False,7184.0,23950.83060070064,False,False,False,False,5632.824254555045,False,False,False,False
2024-05-29 17:00:00+00:00,1.735,1.755,1.725,1.74,4291.0,,,,,,,,,,,,,1.9085358218605604,1.9259730848861283,2.0485690358159774,2.0824424664131564,2.075903795917394,2.041652092745881,1.9681322382848532,,,,,,,,,,,,,1.8919080728230926,2.08555388840881,2.061481753097757,1.9917301852950993,,,,,,1.9085358218605604,2.0485690358159774,2.0074438577771554,2.007315505131993,2.0076684749061897,"rgba(239, 83, 80, 1.0)",0.1990147352958196,1.9991583979588725,-1.3022070831773043,39.033560789133205,-5.326966966633059,False,True,False,True,False,0.0,1.9958,,0.0,0.0,0.0,0.0,0,0.8662397723230166,0.8078975453575239,False,False,False,False,-0.1041520277780916,-0.09181485966375136,False,False,False,False,2893.0,23624.352606891327,False,False,False,False,5612.0207777402375,False,False,False,False
2024-05-30 17:00:00+00:00,1.735,1.745,1.71,1.715,545.0,,,,,,,,,,,,,1.9061785655900416,1.924815131307624,2.0479057191933325,2.081816572645636,2.075431037169348,2.0412776873749157,1.9678817860526343,,,,,,,,,,,,,1.8902734632150162,2.0848887440067654,2.061061241502263,1.9914458279064031,,,,,,1.9061785655900416,2.0479057191933325,2.0066341614512706,2.0064723570476475,2.006917319157612,"rgba(239, 83, 80, 1.0)",0.20203741514164497,1.9983497486266375,-1.402461759016199,36.815712294273986,-7.523490684498192,False,True,False,True,False,0.0,1.9801000000000002,,0.0,0.0,0.0,0.0,0,0.8617363344051449,0.8124330117899251,False,False,False,False,-0.1097059107146721,-0.10076038518921174,False,False,False,False,2348.0,23294.48667500154,False,False,False,False,5533.462316069847,False,False,False,False
2024-05-31 17:00:00+00:00,1.705,1.72,1.7,1.715,5983.0,,,,,,,,,,,,,1.8823319057962105,1.9122331955365688,2.040542344116405,2.0748672384018603,2.0701540022646308,2.0370759177939552,1.965036066490804,,,,,,,,,,,,,1.8730900120066036,2.0775136954932574,2.0563555827182327,1.9882291844817273,,,,,,1.8823319057962105,2.040542344116405,1.9979481041000233,1.9974629529143475,1.9987971186749551,"rgba(239, 83, 80, 1.0)",0.20401735485267264,1.9896339762623971,-1.3461304625810824,35.33714663103451,-9.06698380498662,False,True,False,True,False,0.0,1.9603,,0.0,0.0,0.0,0.0,0,0.8663793103448276,0.8132183908045976,False,False,False,False,-0.11749276521120214,-0.10912657520020694,False,False,False,False,2348.0,22969.734943606167,False,False,False,False,5540.431892564888,False,False,False,False
2024-06-03 17:00:00+00:00,1.675,1.675,1.65,1.65,3090.0,,,,,,,,,,,,,1.8689935185898918,1.9047217248939654,2.036267849214851,2.0708671956175593,2.0670915048409326,2.0345986997748513,1.9632867822997775,,,,,,,,,,,,,1.8629242879173178,2.0732789413228883,2.053606165064929,1.9862818849895785,,,,,,1.8689935185898918,2.036267849214851,1.9929016867751406,1.992261039318833,1.9940228198236785,"rgba(255, 0, 0, 1.0)",0.2071439635172164,1.984541057885374,-1.6150171706913836,32.477104441466935,-11.90641013079592,False,True,False,True,False,0.0,1.9428999999999998,,0.0,0.0,0.0,0.0,0,0.8634408602150537,0.8150537634408602,False,False,False,False,-0.1387030005250776,-0.12391478786264228,False,False,False,False,-742.0,22602.11114603088,False,False,False,False,5502.440700432098,False,False,False,False
2024-06-04 17:00:00+00:00,1.665,1.67,1.645,1.645,1714.0,,,,,,,,,,,,,1.8620979927620043,1.9006629867214262,2.0339069637782807,2.0686548597607906,2.0653917794933117,2.03322045295567,1.9623092756316476,,,,,,,,,,,,,1.8575618730594698,2.070938780154756,2.0520783143038894,1.985195294971854,,,,,,1.8620979927620043,2.0339069637782807,1.9901835066902818,1.9894634730147334,1.9914435656224923,"rgba(255, 0, 0, 1.0)",0.21099346729992258,1.9817905443773065,-1.5962131372464066,30.438359673393563,-13.952745686366143,False,True,False,True,False,0.0,1.9223,,0.0,0.0,0.0,0.0,0,0.866427289048474,0.8150807899461402,False,False,False,False,-0.1409425605861884,-0.13242867422441534,False,False,False,False,-2456.0,22213.613298805594,False,False,False,False,5443.705185696717,False,False,False,False
2024-06-05 17:00:00+00:00,1.685,1.695,1.675,1.69,3523.0,,,,,,,,,,,,,1.8512795894671124,1.8937895226286423,2.029561726926032,2.0645395089590606,2.0622207051117503,2.03066447476769,1.9605340019402508,,,,,,,,,,,,,1.849023777446879,2.066587196737629,2.049233754783853,1.9832061204418208,,,,,,1.8512795894671124,2.029561726926032,1.985512761746429,1.9846556471143628,1.9870127123525454,"rgba(239, 83, 80, 1.0)",0.2138868733573775,1.9770521443288231,-1.3420746202091418,32.27913917805812,-13.952745686366143,False,True,False,True,False,0.0,1.9102,,0.0,0.0,0.0,0.0,0,0.8671931083991384,0.812275664034458,False,False,False,False,-0.12864173714003996,-0.13053520568222765,False,False,False,False,1067.0,21885.75882905667,False,False,False,False,5413.926810724675,False,False,False,False
2024-06-06 17:00:00+00:00,1.655,1.675,1.655,1.665,2117.0,,,,,,,,,,,,,1.8446233782308792,1.8894572946574717,2.0268408484634817,2.061969572672425,2.060232126430393,2.0290510193802076,1.9593946520980337,,,,,,,,,,,,,1.843660048830635,2.0638729380839878,2.0474447579731714,1.981937101219394,,,,,,1.8446233782308792,2.0268408484634817,1.9825894307309164,1.981652698847556,1.984228711526797,"rgba(239, 83, 80, 1.0)",0.2171497801680381,1.974080327004906,-1.423350863011369,32.6032492838207,-13.952745686366143,False,True,False,True,False,0.0,1.9006,,0.0,0.0,0.0,0.0,0,0.8661643344097596,0.8098313598851814,False,False,False,False,-0.13758374009931212,-0.1340594728907699,False,False,False,False,-1050.0,21530.165668916256,False,False,False,False,5362.811666372355,False,False,False,False
2024-06-07 17:00:00+00:00,1.605,1.61,1.535,1.58,14730.0,,,,,,,,,,,,,1.7909363397137812,1.8528500130402825,2.004535011283151,2.041108734449508,2.04389889923058,2.015526310290553,1.9493528271157172,,,,,,,,,,,,,1.7983616064955779,2.041915022615236,2.0326195594052967,1.9709500299688205,,,,,,1.7909363397137812,2.004535011283151,1.9583685776007733,1.9568868764462248,1.9609615546212327,"rgba(255, 0, 0, 1.0)",0.22210668242621295,1.949332594293718,-1.6628612442420125,30.33981563371676,-14.44307478984652,False,True,False,True,False,0.0,1.8893,,0.0,0.0,0.0,0.0,0,0.8632631203141734,0.8107818636201357,False,False,False,False,-0.1792498592051294,-0.15665466604794964,False,False,False,False,-15780.0,20951.713488002824,False,False,False,False,5508.039392475109,False,False,False,False
2024-06-10 17:00:00+00:00,1.595,1.605,1.575,1.595,4557.0,,,,,,,,,,,,,1.7793734056596167,1.843770520566337,1.9983243435653835,2.0352302938109315,2.0392380925456837,2.011656070333204,1.9464852313697332,,,,,,,,,,,,,1.788114444964226,2.03574438031881,2.028379985568645,1.9678082032414501,,,,,,1.7793734056596167,1.9983243435653835,1.9521931792676384,1.95058256540727,1.9550117535232827,"rgba(255, 0, 0, 1.0)",0.22639849663652697,1.9429927781760195,-1.537080781656898,29.88242361936205,-15.145090568955645,False,True,False,True,False,0.0,1.8802,,0.0,0.0,0.0,0.0,0,0.866786355475763,0.814362657091562,False,False,False,False,-0.1713240122183801,-0.16398933913316488,False,False,False,False,-11223.0,20452.880720746965,False,False,False,False,5493.294595692549,False,False,False,False
2024-06-11 17:00:00+00:00,1.56,1.595,1.555,1.585,4078.0,,,,,,,,,,,,,1.7694492864146423,1.8357621985805108,1.9927457127501913,2.029944366900433,2.0350260585905566,2.008144016032329,1.9438627865406664,,,,,,,,,,,,,1.7792028396720732,2.0302024748577625,2.02454083567969,1.964942319467149,,,,,,1.7694492864146423,1.9927457127501913,1.9467111723169095,1.9449906322584758,1.9497221174191686,"rgba(255, 0, 0, 1.0)",0.22966609134461652,1.937359084266499,-1.5342233683847577,29.279062250992293,-16.043574442398537,False,True,False,True,False,0.0,1.8710000000000002,,0.0,0.0,0.0,0.0,0,0.857451403887689,0.8196544276457886,False,False,False,False,-0.17811625275146362,-0.17105279594231426,False,False,False,False,-15301.0,19898.556988642362,False,False,False,False,5471.352043821346,False,False,False,False
2024-06-12 17:00:00+00:00,1.645,1.66,1.605,1.61,4446.0,,,,,,,,,,,,,1.7620722630001036,1.8290503920388888,1.9874962675904846,2.024900345722178,2.0309811493936616,2.0047880827797426,1.941405557404402,,,,,,,,,,,,,1.7723772189201836,2.0249198753192523,2.020859202501457,1.9622368885833887,,,,,,1.7620722630001036,1.9874962675904846,1.9419170221139765,1.9400991511327805,1.9450982963310706,"rgba(239, 83, 80, 1.0)",0.23311602493411152,1.9324277816490705,-1.3831214809887142,30.794266176626856,-16.043574442398537,False,True,False,True,False,0.0,1.8575,,0.0,0.0,0.0,0.0,0,0.863146551724138,0.8117816091954024,False,False,False,False,-0.1521619206801018,-0.16160735831120804,False,False,False,False,-10855.0,19421.757655485115,False,False,False,False,5455.455112909387,False,False,False,False
2024-06-13 17:00:00+00:00,1.56,1.57,1.555,1.555,5126.0,,,,,,,,,,,,,1.7508356746905611,1.8195217795833392,1.9805744866340058,2.018318345025686,2.0256845359543076,2.000341260306104,1.9380466628411857,,,,,,,,,,,,,1.762065047504476,2.01803519790153,2.0160144997381826,1.958579631790989,,,,,,1.7508356746905611,1.9805744866340058,1.935274283815488,1.933331820719313,1.9386735942337943,"rgba(255, 0, 0, 1.0)",0.23735589274298632,1.925593275348399,-1.5613401085840533,29.941447060166198,-16.043574442398537,False,True,False,True,False,0.0,1.8466999999999998,,0.0,0.0,0.0,0.0,0,0.8649910233393175,0.814362657091562,False,False,False,False,-0.1837888770661907,-0.17269811768869936,False,False,False,False,-15981.0,18872.877691834183,False,False,False,False,5450.34728170149,False,False,False,False
2024-06-14 17:00:00+00:00,1.525,1.545,1.52,1.53,3383.0,,,,,,,,,,,,,1.743077175285492,1.8129473313484699,1.9758282443145712,2.0138132850631516,2.022044971649538,1.997269160345278,1.935698391821605,,,,,,,,,,,,,1.7549110923464768,2.0133279119223357,2.0126773401004607,1.9560331648320772,,,,,,1.743077175285492,1.9758282443145712,1.93069346082086,1.9286683656897294,1.9342373773003376,"rgba(255, 0, 0, 1.0)",0.2410057754158269,1.9208781863847504,-1.621862321391827,28.6396170827674,-17.33378022059682,False,True,False,True,False,0.0,1.835,,0.0,0.0,0.0,0.0,0,0.8678905687544995,0.8138948884089274,False,False,False,False,-0.1974517691205217,-0.18507494340461053,False,False,False,False,-19364.0,18280.05788265846,False,False,False,False,5418.295385861157,False,False,False,False
2024-06-17 17:00:00+00:00,1.495,1.53,1.495,1.52,13320.0,,,,,,,,,,,,,1.7151765455001866,1.7883646141108311,1.9574111534499485,1.9962714635097232,2.0077515257075813,1.985135571610709,1.9263396240595219,,,,,,,,,,,,,1.7287757894966413,1.9950351053666244,1.9995328107825499,1.9459129330992726,,,,,,1.7151765455001866,1.9574111534499485,1.9132461033357808,1.9109214997069286,1.917314159686272,"rgba(255, 0, 0, 1.0)",0.24574829648489005,1.9029115506100207,-1.5581452896604888,27.477767436062322,-18.661996319705615,False,True,False,True,False,0.0,1.8219,,0.0,0.0,0.0,0.0,0,0.8668831168831168,0.814935064935065,False,False,False,False,-0.20660065817198103,-0.19583780078829577,False,False,False,False,-32684.0,17489.917450369183,False,False,False,False,5540.80243414238,False,False,False,False
2024-06-18 17:00:00+00:00,1.555,1.56,1.54,1.545,206.0,,,,,,,,,,,,,1.714861493051736,1.7880587226074927,1.957158466668266,1.9960279732643038,2.007551321891722,1.9849656773615336,1.9262096189409277,,,,,,,,,,,,,1.7284722970655952,1.9947816512700172,1.999348584581862,1.9457718898836942,,,,,,1.714861493051736,1.957158466668266,1.9130188815079228,1.9106904676837115,1.917093605700292,"rgba(239, 83, 80, 1.0)",0.24990156620716283,1.9026776437050412,-1.4312741177801762,28.873205722874978,-18.661996319705615,False,True,False,True,False,0.0,1.8109,,0.0,0.0,0.0,0.0,0,0.8695025234318674,0.8096611391492431,False,False,False,False,-0.20607600476466978,-0.20095690277648276,False,False,False,False,-32478.0,16715.221055789814,False,False,False,False,5458.092318884358,False,False,False,False
2024-06-19 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,1.714861493051736,1.7880587226074927,1.957158466668266,1.9960279732643038,2.007551321891722,1.9849656773615336,1.9262096189409277,,,,,,,,,,,,,1.7284722970655952,1.9947816512700172,1.999348584581862,1.9457718898836942,,,,,,1.714861493051736,1.957158466668266,1.9130188815079228,1.9106904676837115,1.917093605700292,"rgba(239, 83, 80, 1.0)",0.2538798396347634,1.9026776437050412,-1.4088461857373293,29.803497914083415,-18.661996319705615,False,True,False,True,True,0.0,1.8006,,0.0,0.0,0.0,0.0,0,0.8680203045685279,0.8139956490210298,False,False,False,False,-0.20843881514078771,-0.20469785895863524,False,False,False,False,-32478.0,15952.53545802563,False,False,False,False,5373.470732545065,False,False,False,False
2024-06-20 17:00:00+00:00,1.545,1.56,1.535,1.55,3430.0,,,,,,,,,,,,,1.709785227185202,1.7830776647665434,1.9529965135766707,1.9920122916988101,2.004243286590261,1.9821561509845964,1.9240580360922372,,,,,,,,,,,,,1.7235649310078256,1.990603385393929,1.9963030860223727,1.9434380704875027,,,,,,1.709785227185202,1.9529965135766707,1.9092944221641774,1.9069041672706175,1.9134773682279074,"rgba(239, 83, 80, 1.0)",0.2574382109020194,1.8988442040926392,-1.3550599301880977,30.91439561638553,-18.661996319705615,False,True,False,True,True,0.0,1.7906,,0.0,0.0,0.0,0.0,0,0.8668114368440102,0.8107129931234167,False,False,False,False,-0.21900466626665566,-0.21185126261264545,False,False,False,False,-29048.0,15254.852737746163,False,False,False,False,5343.33940335832,False,False,False,False
2024-06-21 17:00:00+00:00,1.53,1.545,1.515,1.52,1672.0,,,,,,,,,,,,,1.707104051000928,1.7805066197298536,1.9508912929196274,1.9899864738550945,2.002572141729503,1.980731929143454,1.9229581055049083,,,,,,,,,,,,,1.7209844803260699,1.9884964608548272,1.9947622944010899,1.9422484842277172,,,,,,1.707104051000928,1.9508912929196274,1.90738566669937,1.9049643734119097,1.911622929952426,"rgba(239, 83, 80, 1.0)",0.2613271740403054,1.896879501666452,-1.442174940476433,30.25277800353659,-18.661996319705615,False,True,False,True,True,0.0,1.7821,,0.0,0.0,0.0,0.0,0,0.8640670553935859,0.8159620991253644,False,False,False,False,-0.22750580501201365,-0.21967853381232955,False,False,False,False,-30720.0,14542.064323207462,False,False,False,False,5286.419412608578,False,False,False,False
2024-06-24 17:00:00+00:00,1.575,1.58,1.555,1.565,3364.0,,,,,,,,,,,,,1.7030853422707655,1.7762779152680868,1.947111540658514,1.9863108951609088,1.9995246942444167,1.9781433335129786,1.9209849553671132,,,,,,,,,,,,,1.7170199983708048,1.9846770444178878,1.991955016930055,1.940103938053022,,,,,,1.7030853422707655,1.947111540658514,1.9041086067504138,1.9016340966403977,1.9084389994429425,"rgba(239, 83, 80, 1.0)",0.2643706107339089,1.893509439906233,-1.2426095283218925,33.99139660857735,-19.489710619248612,False,True,False,True,True,0.0,1.7756999999999998,,0.0,0.0,0.0,0.0,0,0.864530225782957,0.811361981063365,False,False,False,False,-0.20932701275584137,-0.21450277328408546,False,False,False,False,-27356.0,13892.481930599593,False,False,False,False,5256.614460475111,False,False,False,False
2024-06-25 17:00:00+00:00,1.555,1.555,1.475,1.49,7257.0,,,,,,,,,,,,,1.691665157766828,1.7652469132322266,1.9379588071286693,1.9774919219712248,1.9922020833589242,1.9718694157067391,1.9160935657958806,,,,,,,,,,,,1.506666666666667,1.7059742452418336,1.9755191192634072,1.9851856991830845,1.9348299229048664,,,,,,1.691665157766828,1.9379588071286693,1.863391959851696,1.8932182664229276,1.8216351306519716,"rgba(239, 83, 80, 1.0)",0.2687663173340988,1.8579608769992133,-1.3690736274136892,33.047749019094475,-19.489710619248612,False,True,False,True,True,0.0,1.7677,,0.0,0.0,0.0,0.0,0,0.8565708045140152,0.817255187477248,False,False,False,False,-0.23481827020599877,-0.2246605217450421,False,False,False,False,-34613.0,13140.458954931382,False,False,False,False,5287.62818977007,False,False,False,False
2024-06-26 17:00:00+00:00,1.54,1.545,1.515,1.52,748.0,,,,,,,,,,,,,1.6906822338852472,1.7642450042481204,1.9370797341844614,1.9766391572257065,1.9914902525944242,1.9712596181665694,1.9156202615356115,,,,,,,,,,,,1.5085354986466795,1.7050089841116762,1.9746345108206405,1.9845274006170204,1.9343186542611563,,,,,,1.6906822338852472,1.9370797341844614,1.8628367758581097,1.8924308945485915,1.8214050096914345,"rgba(239, 83, 80, 1.0)",0.27238754188283487,1.8573540816897012,-1.2385077502362831,34.72721197172717,-18.85904968059012,False,True,False,True,True,0.0,1.7613999999999999,,0.0,0.0,0.0,0.0,0,0.8605927552140505,0.8130259787778998,False,False,False,False,-0.23162118160792533,-0.22814085167648374,False,False,False,False,-33865.0,12411.69214942857,False,False,False,False,5217.2463573705345,False,False,False,False
2024-06-27 17:00:00+00:00,1.585,1.63,1.58,1.62,5456.0,,,,,,,,,,,,1.6099999999999999,1.687322398532528,1.7596606908748877,1.93205882380525,1.971649376230577,1.9872823729832372,1.967686045710514,1.9129346929769457,,,,,,,,,,,,1.5496609959636485,1.7014192952690925,1.9694670249415793,1.980645919048324,1.9313822898170732,,,,,,1.687322398532528,1.93205882380525,1.8431669173964353,1.8535743001392424,1.8265151050079436,"rgba(239, 83, 80, 0.5)",0.2742586239169024,1.8400540177234541,-0.8023595195683916,41.50015991025366,-12.656663934161607,False,False,False,True,True,0.0,1.7564,,0.0,0.0,0.0,0.0,0,0.8602540834845734,0.808711433756806,False,False,False,False,-0.19604237000872377,-0.21209161084260375,False,False,False,False,-28409.0,11778.813201375413,False,False,False,False,5220.947964233006,False,False,False,False
2024-06-28 17:00:00+00:00,1.555,1.555,1.54,1.545,1350.0,,,,,,,,,,,,1.5974375550984425,1.6858878841219116,1.7581057713799542,1.9306005312434893,1.970223068304802,1.9860831068530116,1.9666580696969473,1.9121400550905743,,,,,,,,,,,,1.5493880674273628,1.6999859581718177,1.9679896318383754,1.9795359009531313,1.9305223552332382,,,,,,1.6858878841219116,1.9306005312434893,1.8411198427240818,1.8508920052236415,1.825484382724785,"rgba(239, 83, 80, 1.0)",0.27643157275248886,1.8380843773362272,-1.0602420498422913,42.570754390867066,-11.892015750775627,True,False,False,True,True,0.0,1.7494999999999998,,0.0,0.0,0.0,0.0,0,0.8585418933623503,0.8124773304316287,False,False,False,False,-0.2240646160422269,-0.21807811344241534,False,False,False,False,-29759.0,11134.816097478119,False,False,False,False,5160.933267113114,False,False,False,False
2024-07-01 17:00:00+00:00,1.55,1.555,1.525,1.54,2700.0,,,,,,,,,,,,1.5811235009467703,1.6829716169760145,1.7549671239642406,1.927666732503786,1.967354532044602,1.9836679593713733,1.9645847072036395,1.9105322762853865,,,,,,,,,,,,1.547940532617593,1.697076240836168,1.9650193380508927,1.9772988830747107,1.9287842970801874,,,,,,1.6829716169760145,1.927666732503786,1.837614441611951,1.8466085561619767,1.8232238583319103,"rgba(239, 83, 80, 1.0)",0.2764739858736532,1.8346520474233836,-1.0657496273737583,43.07754700284016,-11.453197224559688,True,False,False,True,True,0.0,1.7424000000000002,,0.0,0.0,0.0,0.0,0,0.8568313953488371,0.8114098837209303,False,False,False,False,-0.24041159799669506,-0.22924485571955522,False,False,False,False,-32459.0,10458.94297968776,False,False,False,False,5122.779262971825,False,False,False,False
2024-07-02 17:00:00+00:00,1.515,1.53,1.48,1.5,6599.0,,,,,,,,,,,,1.5492490944841146,1.6746039331394527,1.746417511485938,1.9200174828995393,1.959914092019099,1.977394934312299,1.959170690985111,1.9062774768412585,,,,,,,,,,,,1.535731370109222,1.6888306654455867,1.9573187755597234,1.971475607720182,1.9242062135791453,,,,,,1.6746039331394527,1.9200174828995393,1.828508296044667,1.8366306520208515,1.8155125264827716,"rgba(239, 83, 80, 1.0)",0.2768941808478241,1.8257044627990326,-1.1762777455335323,41.782843509367126,-11.453197224559688,False,False,False,True,True,0.0,1.7332999999999998,,0.0,0.0,0.0,0.0,0,0.8504537205081669,0.814519056261343,False,False,False,False,-0.2649736179894187,-0.24710923685448696,False,False,False,False,-39058.0,9691.23843736702,False,False,False,False,5145.666406181564,False,False,False,False
2024-07-03 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,1.5492490944841146,1.6746039331394527,1.746417511485938,1.9200174828995393,1.959914092019099,1.977394934312299,1.959170690985111,1.9062774768412585,,,,,,,,,,,,1.535731370109222,1.6888306654455867,1.9573187755597234,1.971475607720182,1.9242062135791453,,,,,,1.6746039331394527,1.9200174828995393,1.828508296044667,1.8366306520208515,1.8155125264827716,"rgba(239, 83, 80, 0.5)",0.2709762630474028,1.8257044627990326,-0.9067379557007569,44.97260556408566,-9.682675491907474,True,False,False,True,True,0.0,1.7263000000000002,,0.0,0.0,0.0,0.0,0,0.8514492753623186,0.8141304347826087,False,False,False,False,-0.2287429367813242,-0.23792608681790559,False,False,False,False,-39058.0,8935.436291051252,False,False,False,False,5065.888632442315,False,False,False,False
2024-07-04 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,1.5492490944841146,1.6746039331394527,1.746417511485938,1.9200174828995393,1.959914092019099,1.977394934312299,1.959170690985111,1.9062774768412585,,,,,,,,,,,,1.535731370109222,1.6888306654455867,1.9573187755597234,1.971475607720182,1.9242062135791453,,,,,,1.6746039331394527,1.9200174828995393,1.828508296044667,1.8366306520208515,1.8155125264827716,"rgba(239, 83, 80, 0.5)",0.26221212443019926,1.8257044627990326,-0.937044628782751,47.099113600564685,-7.667594430249359,True,False,False,True,True,0.0,1.7206000000000001,,0.0,0.0,0.0,0.0,0,0.8473032069970844,0.8166909620991255,False,False,False,False,-0.2287429367813242,-0.2333345117996149,False,False,False,False,-39058.0,8191.352007469062,False,False,False,False,4987.347723412201,False,False,False,False
