date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_170,aVWAP_peak_136,aVWAP_peak_110,aVWAP_peak_92,aVWAP_peak_41,aVWAP_valley_372,aVWAP_OB_bull_403,aVWAP_OB_bear_358,aVWAP_OB_bear_240,aVWAP_OB_bear_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,32.0,32.075,31.965,31.98,1723.0,,,,,,,,,,,32.61373225050569,32.22691771626903,31.81871626066761,,,,,31.81871626066761,,32.21978874248078,,#000000,0.8300349118892378,31.999567000819013,-0.023573708212437,42.81579424858462,-5.482961144297917,False,True,False,True,True,0.0,32.1314,,0.0,0.0,0.0,0.0,0.8653588022715534,0.8566855962829112,False,False,False,False,-0.05141730245776428,-0.0530588520144611,False,False,False,False,-12750.0,-9648.450598681864,False,False,False,False,3985.9572072188257,False,False,False,False
2024-05-09 17:00:00+00:00,32.33,32.385,32.29,32.29,1074.0,,,,,,,,,,,32.60758229585334,32.22801550228706,31.820065549105433,,,,,31.820065549105433,,32.21855444908194,,#000000,0.8316930686018611,32.00430407198044,0.34351125289505324,45.58753580083394,-10.27736918110054,False,True,False,True,True,0.6061594740328005,32.1619,,0.0,0.0,0.0,0.0,0.8604050423641242,0.8569952469518488,False,False,False,False,0.003918217045496741,-0.02457031748448218,False,False,False,False,-11676.0,-9679.885473120905,False,False,False,False,3940.810583851092,False,False,False,False
2024-05-10 17:00:00+00:00,32.56,32.61,32.51,32.59,1069.0,,,,,,,,,,,32.60681078849329,32.23191441369382,31.82206273381416,,,,,31.82206273381416,,32.220262645333754,,"rgba(38, 166, 154, 0.5)",0.8347796116341244,32.01247134406454,0.6918336862647191,49.47141153073337,-6.4842462614662395,False,True,False,False,True,2.292394215447878,32.1953,,0.0,0.0,0.0,0.0,0.8564310183743377,0.8584034049621088,False,False,False,False,0.04269081367491738,0.0090602480952176,False,False,False,False,-10607.0,-9694.259341754689,False,False,False,False,3896.286388752625,False,False,False,False
2024-05-13 17:00:00+00:00,32.745,32.77,32.67,32.72,2958.0,,,,,,,,,,,32.61289477031545,32.246841133959876,31.82863133290304,,,,,31.82863133290304,,32.22945574572612,,"rgba(38, 166, 154, 0.5)",0.8393212347695932,32.03616129591972,0.8147520588681453,52.87929211096475,-3.2370092261397048,False,True,True,False,True,3.0138768135777276,32.2274,,0.0,0.0,0.0,0.0,0.8684733703044882,0.853824421889714,False,False,False,False,0.07064498273945732,0.039852615417337464,False,False,False,False,-7649.0,-9662.549894595702,False,False,False,False,3881.7393129580105,False,False,False,False
2024-05-14 17:00:00+00:00,32.735,32.94,32.68,32.68,857.0,,,,,,,,,,32.76666666666667,32.61525270327494,32.25140652114505,31.83061518434432,,,,,31.83061518434432,,32.36598526885774,,"rgba(38, 166, 154, 0.5)",0.8422684032201863,32.09409320367156,0.6956295571439943,54.763330489644176,-1.3995345005831368,False,False,True,False,True,2.7715745497676636,32.2529,,0.0,0.0,0.0,0.0,0.8725128960943248,0.8428255605853243,False,False,False,False,0.08641497882697338,0.06313379712215542,False,False,False,False,-8506.0,-9644.618888477939,False,False,False,False,3834.844129811375,False,False,False,False
2024-05-15 17:00:00+00:00,32.87,32.885,32.36,32.39,15141.0,,,,,,,,,,32.556874505146475,32.60027739452813,32.29084281840415,31.85634664014979,,,,,31.85634664014979,,32.32608533955713,,#000000,0.8445033617031651,32.11886015651941,0.32106425595957916,53.34289674021209,-1.3995345005831368,False,False,True,False,True,1.0247371968751544,32.2659,,0.0,0.0,0.0,0.0,0.8612808089319561,0.8481145986939114,False,False,False,False,0.05360007405655748,0.05836693558935645,False,False,False,False,-23647.0,-9861.710068501536,False,False,False,False,4010.1333681088727,False,False,False,False
2024-05-16 17:00:00+00:00,32.1,32.22,32.1,32.22,982.0,,,,,,,,,,32.53507881821751,32.59454623303523,32.28988552046414,31.85710096050013,,,,,31.85710096050013,,32.31915288305425,,#000000,0.8454485988712455,32.11641133640351,0.12252508755090581,50.99934451088701,-1.3995345005831368,False,True,False,False,False,0.016842393737292127,32.2719,,0.0,0.0,0.0,0.0,0.8612747160286067,0.8572780816154814,False,False,False,False,-0.026998650531791547,0.01568414252878245,False,False,False,False,-24629.0,-10090.660299997635,False,False,False,False,3963.185563952146,False,False,False,False
2024-05-17 17:00:00+00:00,32.41,32.6,32.39,32.6,5319.0,,,,,,,,,,32.53386736325994,32.590106598043896,32.30061604857366,31.865489685043446,,,,,31.865489685043446,,32.32251992373023,,#000000,0.8484211621998161,32.12598100789687,0.5587071766032804,52.52607853197615,-1.3995345005831368,False,False,True,False,False,2.2177133234759694,32.2811,,0.0,0.0,0.0,0.0,0.8640929064657873,0.8532119690311776,False,False,False,False,0.03135590916786407,0.02352002584832326,False,False,False,False,-19310.0,-10233.595799222478,False,False,False,False,3984.205942805601,False,False,False,False
2024-05-20 17:00:00+00:00,31.83,31.83,31.68,31.695,5764.0,,,,,,,,,,32.369783997909465,32.530790942094384,32.274489632918225,31.863750329536163,,,,,31.863750329536163,,32.259703725614564,,"rgba(239, 83, 80, 0.5)",0.8404204385386705,32.09304811506363,-0.4736297415086191,47.685236088351125,3.759253647417985,False,True,False,True,False,0.0,32.275999999999996,,0.0,0.0,0.0,0.0,0.8648761190922335,0.8524880283156356,False,False,False,False,-0.09783071244507704,-0.03715534329837689,False,False,False,False,-25074.0,-10463.679585281043,False,False,False,False,4011.7996491186923,False,False,False,False
2024-05-21 17:00:00+00:00,31.56,31.575,31.31,31.47,12858.0,,,,,,,,,,32.08129758151886,32.38618493776466,32.19762571077079,31.85185102092149,,,,,31.85185102092149,,32.12923981274395,,"rgba(239, 83, 80, 0.5)",0.8395930856966173,32.01561633950185,-0.6498580667194818,43.428602592975736,-0.20727489459157056,False,True,False,True,False,0.0,32.2622,,0.0,0.0,0.0,0.0,0.8543839719095316,0.8559330785913454,False,False,False,False,-0.15312498686210116,-0.09514016508023902,False,False,False,False,-37932.0,-10889.545018067383,False,False,False,False,4148.950042155611,False,False,False,False
2024-05-22 17:00:00+00:00,31.275,31.275,30.625,30.69,36144.0,,,,,,,,,,31.510064209866133,31.96950667564996,31.92012287001021,31.777636427461644,,,,,31.777636427461644,,31.794332545746986,,"rgba(239, 83, 80, 1.0)",0.8451619440744652,31.72376932469081,-1.2231612319256602,37.79003467137221,-5.350883754377918,False,True,False,True,False,0.0,32.221,,0.0,0.0,0.0,0.0,0.8381383855024703,0.8614085667215812,False,False,False,False,-0.2423397159632886,-0.1687399405217638,False,False,False,False,-74076.0,-11869.17997902758,False,False,False,False,4644.997328323741,False,False,False,False
2024-05-23 17:00:00+00:00,31.34,31.34,31.13,31.22,2404.0,,,,,,,,,,31.50159204637448,31.956289123005277,31.91070669118538,31.774915404520588,,,,,31.774915404520588,,31.78587581627143,,"rgba(239, 83, 80, 0.5)",0.8415700310236427,31.719490412518176,-0.5935221004847606,37.837050379343886,-5.350883754377918,False,True,False,True,False,0.0,32.2098,,0.0,0.0,0.0,0.0,0.8410548823948677,0.8521535485184807,False,False,False,False,-0.19033967033000312,-0.17953980542588346,False,False,False,False,-71672.0,-12796.355483228703,False,False,False,False,4610.253183698566,False,False,False,False
2024-05-24 17:00:00+00:00,31.2,31.21,31.11,31.11,302.0,,,,,,,,,,31.500235737298016,31.954467853089323,31.909393633777928,31.774521427263263,,,,,31.774521427263263,,31.784654662857132,,"rgba(239, 83, 80, 0.5)",0.8365759417448747,31.718783359989178,-0.7277084238394649,37.42575230673649,-5.87302020289863,False,True,False,True,False,0.0,32.1986,,0.0,0.0,0.0,0.0,0.8390013356621798,0.8593444980992497,False,False,False,False,-0.2039146757331712,-0.19172724057952734,False,False,False,False,-71974.0,-13713.83834395384,False,False,False,False,4543.458560695488,False,False,False,False
2024-05-27 17:00:00+00:00,31.11,31.11,31.11,31.11,0.0,,,,,,,,,,31.500235737298016,31.954467853089323,31.909393633777928,31.774521427263263,,,,,31.774521427263263,,31.784654662857132,,"rgba(239, 83, 80, 0.5)",0.8357252447334007,31.718783359989178,-0.7284491689411426,37.15155359166489,-6.519026508493759,False,True,False,True,False,0.0,32.2016,,0.0,0.0,0.0,0.0,0.8412911209652463,0.8579973187583785,False,False,False,False,-0.21300574067390007,-0.2023664906267137,False,False,False,False,-71974.0,-14617.096664202616,False,False,False,False,4473.017342700209,False,False,False,False
2024-05-28 17:00:00+00:00,31.665,31.675,31.59,31.62,671.0,,,,,,,,,,31.501304252339164,31.952852515365798,31.908329137621244,31.774319093931247,,,,,31.774319093931247,,31.78420124981436,,#000000,0.827148101600916,31.719308497137536,-0.12006132510650416,40.57010938734289,-6.519026508493759,False,True,False,True,True,0.0,32.2052,,0.0,0.0,0.0,0.0,0.8437499999999994,0.8573770491803273,False,False,False,False,-0.11941666980851397,-0.16089158021761382,False,False,False,False,-71303.0,-15495.947878711102,False,False,False,False,4414.071337387028,False,False,False,False
2024-05-29 17:00:00+00:00,31.05,31.09,31.03,31.09,612.0,,,,,,,,,,31.498047680147394,31.94888218969377,31.905443176938906,31.773431108373497,,,,,31.773431108373497,,31.781451038788394,,"rgba(239, 83, 80, 0.5)",0.8263255907824707,31.717584996190848,-0.7594887574479813,40.22375134785915,-6.519026508493759,False,True,False,True,True,0.0,32.2008,,0.0,0.0,0.0,0.0,0.8438453713123085,0.8584944048830107,False,False,False,False,-0.22213162519347443,-0.19151160270554413,False,False,False,False,-71915.0,-16370.661865087674,False,False,False,False,4355.124494946918,False,False,False,False
2024-05-30 17:00:00+00:00,31.135,31.205,31.08,31.175,1078.0,,,,,,,,,,31.49352323089661,31.94262980811291,31.900910038858296,31.772057064649527,,,,,31.772057064649527,,31.777280035629335,,"rgba(239, 83, 80, 0.5)",0.8294789692092126,31.715140683922172,-0.6511806856744263,40.579458599744086,-6.519026508493759,False,True,False,True,True,0.0,32.2041,,0.0,0.0,0.0,0.0,0.8479110928174514,0.8503807367771142,False,False,False,False,-0.20709269441197975,-0.19930214855876194,False,False,False,False,-70837.0,-17215.10121601655,False,False,False,False,4304.316363242315,False,False,False,False
2024-05-31 17:00:00+00:00,31.485,31.5,31.41,31.5,7544.0,,,,,,,,,,31.491544337392394,31.917990401359972,31.883470109818187,31.76744463831129,,,,,31.76744463831129,,31.765112371720463,,#000000,0.8127439730725678,31.7124573939822,-0.26140752933424555,42.99389026727286,-6.519026508493759,False,True,False,True,True,0.0,32.2143,,0.0,0.0,0.0,0.0,0.8502103211244479,0.8481584077151941,False,False,False,False,-0.150897516637327,-0.17509983259804446,False,False,False,False,-63293.0,-17929.48724367521,False,False,False,False,4354.544016525379,False,False,False,False
2024-06-03 17:00:00+00:00,31.23,31.29,31.18,31.26,4431.0,,,,,,,,,,31.47985739636797,31.89794597657218,31.868606377403975,31.762785707598596,,,,,31.762785707598596,,31.75229886448568,,"rgba(239, 83, 80, 0.5)",0.7975979535427057,31.704848085308413,-0.5577347375736376,43.25475747982905,-6.519026508493759,False,True,False,True,True,0.0,32.21,,0.0,0.0,0.0,0.0,0.8495021045067237,0.8443691612770761,False,False,False,False,-0.19033967033000312,-0.1827197514640238,False,False,False,False,-67724.0,-18701.49519338567,False,False,False,False,4355.729380610257,False,False,False,False
2024-06-04 17:00:00+00:00,30.44,30.6,30.44,30.6,2099.0,,,,,,,,,,31.459497259353196,31.879191858748012,31.854224135994762,31.757686243055414,,,,,31.757686243055414,,31.737649874287847,,"rgba(239, 83, 80, 1.0)",0.7932827506775495,31.693345464391793,-1.3782544287745528,40.401426004932944,-6.519026508493759,False,True,False,True,False,0.0,32.1952,,0.0,0.0,0.0,0.0,0.8485861964122827,0.8435188000405388,False,False,False,False,-0.3234086182904623,-0.253064184877243,False,False,False,False,-69823.0,-19494.07666325566,False,False,False,False,4320.741328197695,False,False,False,False
2024-06-05 17:00:00+00:00,30.41,30.46,30.36,30.46,10458.0,,,,,,,,,,31.358232143303585,31.78524699642126,31.780820250720712,31.73044736383793,,,,,31.73044736383793,,31.66368668857087,,"rgba(255, 0, 0, 1.0)",0.8034338017994331,31.63454252166898,-1.461903294382663,37.95367124720116,-7.283156194292808,False,True,False,True,False,0.0,32.173199999999994,,0.0,0.0,0.0,0.0,0.8418424538876992,0.8469377356567814,False,False,False,False,-0.34282825441539394,-0.2979462196463185,False,False,False,False,-80281.0,-20436.509583205185,False,False,False,False,4415.892625434941,False,False,False,False
2024-06-06 17:00:00+00:00,30.58,30.77,30.57,30.68,3359.0,,,,,,,,,,31.337322196268055,31.762618672563683,31.76282692289089,31.723544287104765,,,,,31.723544287104765,,31.64657801970685,,"rgba(239, 83, 80, 1.0)",0.8046492828981364,31.621369791427256,-1.1699131676805679,38.039413894865575,-7.395884061930765,False,True,False,True,False,0.0,32.1524,,0.0,0.0,0.0,0.0,0.8488028527763621,0.8416709118695871,False,False,False,False,-0.2929438834852525,-0.2954450515657855,False,False,False,False,-76922.0,-21312.25362067487,False,False,False,False,4399.506693257656,False,False,False,False
2024-06-07 17:00:00+00:00,30.25,30.27,30.11,30.17,1987.0,,,,,,,,,,31.316851025206084,31.7438327386725,31.747791189382287,31.717617565209654,,,,,31.717617565209654,,31.63152312961763,,"rgba(255, 0, 0, 1.0)",0.8198670514065065,31.609135169405963,-1.755327485031972,35.96718012085364,-9.570503670063175,False,True,False,True,False,0.0,32.1214,,0.0,0.0,0.0,0.0,0.8446041708847941,0.8469325774448269,False,False,False,False,-0.34282825441539394,-0.3191366529905897,False,False,False,False,-78909.0,-22205.22643275743,False,False,False,False,4362.1034887110245,False,False,False,False
2024-06-10 17:00:00+00:00,30.39,30.44,30.365,30.44,1333.0,,,,,,,,,,31.30624457031606,31.733312566196478,31.739333796679773,31.714263558853876,,,,,31.714263558853876,,31.623288623011547,,"rgba(239, 83, 80, 1.0)",0.8278949371913349,31.602567815633044,-1.4042455913272023,36.643624307470596,-9.570503670063175,False,True,False,True,False,0.0,32.093999999999994,,0.0,0.0,0.0,0.0,0.8498474059003046,0.8430315361139364,False,False,False,False,-0.30415670152205027,-0.31164667725632,False,False,False,False,-77576.0,-23063.688038451113,False,False,False,False,4315.140643924808,False,False,False,False
2024-06-11 17:00:00+00:00,30.09,30.09,30.05,30.05,740.0,,,,,,,,,,31.29818241981715,31.726005203559698,31.73345047104921,31.71190711600952,,,,,31.71190711600952,,31.617386302608892,,"rgba(255, 0, 0, 1.0)",0.8516931361694869,31.59773378000075,-1.8172434580859984,35.469907512911234,-10.411097508574954,False,True,False,True,False,0.0,32.045100000000005,,0.0,0.0,0.0,0.0,0.8367846577578287,0.844537386514332,False,False,False,False,-0.34282825441539394,-0.327237465835857,False,False,False,False,-78316.0,-23920.313030103032,False,False,False,False,4259.712106809694,False,False,False,False
2024-06-12 17:00:00+00:00,30.305,30.305,30.055,30.13,1539.0,,,,,,,,,,31.283076879832556,31.711912641953884,31.72207082813346,31.70732380100709,,,,,31.70732380100709,,31.60609603773175,,"rgba(255, 0, 0, 1.0)",0.8697864343857404,31.58854205243232,-1.6768967585271333,35.32836267348324,-10.810093146100307,False,True,False,True,False,0.0,31.9919,,0.0,0.0,0.0,0.0,0.8392124692370793,0.837776866283839,False,False,False,False,-0.3232734303521123,-0.32525544809398466,False,False,False,False,-76777.0,-24739.796549016162,False,False,False,False,4217.530523758381,False,False,False,False
2024-06-13 17:00:00+00:00,29.52,29.56,29.46,29.49,1962.0,,,,,,,,,,31.253380179276093,31.68680933401306,31.70175808536352,31.699038995657933,,,,,31.699038995657933,,31.58524664857765,,"rgba(255, 26, 202, 1.0)",0.9035539789037577,31.571078743737594,-2.303214630588509,32.832615166149516,-13.375496180699628,False,True,False,True,False,0.0,31.9165,,0.0,0.0,0.0,0.0,0.8356010230179024,0.84695652173913,False,False,False,False,-0.34282825441539394,-0.3340418512546893,False,False,False,False,-78739.0,-25576.993501744593,False,False,False,False,4182.5610582737545,False,False,False,False
2024-06-14 17:00:00+00:00,28.91,28.99,28.845,28.97,2288.0,,,,,,,,,,31.209129196142552,31.650811645245383,31.672531452711283,31.686975472196,,,,,31.686975472196,,31.554861941573805,,"rgba(255, 26, 202, 1.0)",0.9573286641332702,31.382173849585747,-2.5196924942904966,29.700822480148716,-16.39036468167636,False,True,False,True,False,0.0,31.8226,,0.0,0.0,0.0,0.0,0.8317737998372657,0.8526240846216433,False,False,False,False,-0.34282825441539394,-0.3384350528350416,False,False,False,False,-81027.0,-26436.68352497336,False,False,False,False,4153.1880186105955,False,False,False,False
2024-06-17 17:00:00+00:00,29.07,29.16,29.06,29.15,939.0,,,,,,,,,,31.19291740818303,31.637314934344833,31.661527669237913,31.682391734295052,,,,,31.682391734295052,,31.543537936515207,,"rgba(255, 26, 202, 1.0)",1.0029817617556342,31.376634372027553,-2.2200148167500275,29.09379601622551,-17.018209534318842,False,True,False,True,False,0.0,31.734,,0.0,0.0,0.0,0.0,0.8359598853868191,0.8547891936144082,False,False,False,False,-0.31611992117915233,-0.32727748700709697,False,False,False,False,-80088.0,-27268.486881175322,False,False,False,False,4103.355646229036,False,False,False,False
2024-06-18 17:00:00+00:00,29.5,29.58,29.47,29.58,1053.0,,,,,,,,,,31.178663715289172,31.624850194464532,31.651323683476143,31.678111398059528,,,,,31.678111398059528,,31.533237247822345,,"rgba(255, 0, 0, 1.0)",1.034450317540423,31.377077178675695,-1.73722908505509,31.932204913595896,-17.018209534318842,False,True,False,True,True,0.0,31.6548,,0.0,0.0,0.0,0.0,0.8368480608990843,0.86390289064911,False,False,False,False,-0.2599426100759392,-0.29361004854151806,False,False,False,False,-79035.0,-28071.06847991679,False,False,False,False,4056.063310628586,False,False,False,False
2024-06-19 17:00:00+00:00,29.58,29.58,29.58,29.58,0.0,,,,,,,,,,31.178663715289172,31.624850194464532,31.651323683476143,31.678111398059528,,,,,31.678111398059528,,31.533237247822345,,"rgba(255, 0, 0, 1.0)",1.0651958835210984,31.377077178675695,-1.687086109209604,33.824477511842815,-20.281220168224863,False,True,False,True,True,0.0,31.582199999999997,,0.0,0.0,0.0,0.0,0.8325586199772748,0.8664394174155561,False,False,False,False,-0.2526233814536521,-0.27311671499758505,False,False,False,False,-79035.0,-28861.206953096374,False,False,False,False,3993.17860813822,False,False,False,False
2024-06-20 17:00:00+00:00,30.22,30.24,29.98,30.0,5653.0,,,,,,,,,,31.129662933831042,31.57680432833558,31.611543182899275,31.66105527562609,,,,,31.66105527562609,,31.494766430173,,"rgba(239, 83, 80, 1.0)",1.0839950633177815,31.381277485377716,-1.2742470257660052,38.058519610263765,-16.372086140528772,False,True,False,True,True,0.0,31.5225,,0.0,0.0,0.0,0.0,0.8336900030571689,0.8610007133394476,False,False,False,False,-0.18331575361287306,-0.22821623430522905,False,False,False,False,-73382.0,-29551.451806536737,False,False,False,False,4018.912273128325,False,False,False,False
2024-06-21 17:00:00+00:00,29.685,29.685,29.595,29.63,8317.0,,,,,,,,,,31.038248045408363,31.492262686911225,31.540915130484137,31.62988731271494,,,,,31.62988731271494,,31.425328293879666,,"rgba(255, 0, 0, 1.0)",1.1094810490487088,31.326073521831574,-1.528708870949912,38.956901591504916,-15.594259292643947,False,True,False,True,True,0.0,31.4529,,0.0,0.0,0.0,0.0,0.8315853782710516,0.8718053151410242,False,False,False,False,-0.24466885717439577,-0.2364425457398124,False,False,False,False,-81699.0,-30359.940925815237,False,False,False,False,4085.5492921495916,False,False,False,False
2024-06-24 17:00:00+00:00,30.4,30.55,30.38,30.41,3362.0,,,,,,,,,,31.023959584566605,31.474163886428997,31.525321374426532,31.62256890236387,,,,,31.62256890236387,,31.4115034369465,,"rgba(239, 83, 80, 0.5)",1.1188588056707838,31.323450490130618,-0.8164126568079174,44.04593777087874,-10.909235581189606,False,False,False,True,True,0.0,31.4041,,0.0,0.0,0.0,0.0,0.8331479421579532,0.876428354737587,False,False,False,False,-0.13638920083673242,-0.18641587328827242,False,False,False,False,-78337.0,-31103.77129905841,False,False,False,False,4074.331473666652,False,False,False,False
2024-06-25 17:00:00+00:00,30.43,30.57,30.43,30.53,1495.0,,,,,,,,,,31.018498186332696,31.466799269034972,31.51892787844581,31.619517295534024,,,,,31.619517295534024,,31.405935657336876,,"rgba(239, 83, 80, 0.5)",1.1250614077334613,31.322272035913542,-0.7042033710050061,48.01633952596758,-7.396235046995372,True,False,False,False,True,0.0,31.3669,,0.0,0.0,0.0,0.0,0.837802153158643,0.8738574040219376,False,False,False,False,-0.1319116659580185,-0.15916376962314546,False,False,False,False,-76842.0,-31812.89112387921,False,False,False,False,4034.3418384160063,False,False,False,False
2024-06-26 17:00:00+00:00,30.39,30.48,30.36,30.36,2706.0,,,,,,,,,,31.006826700233155,31.452251199841413,31.506318271419847,31.613492734044108,,,,,31.613492734044108,,31.39472222638463,,"rgba(239, 83, 80, 0.5)",1.1273308107014481,31.317569941930877,-0.8494134399955396,49.60181571842391,-6.045540272238718,True,False,False,False,True,0.0,31.324300000000004,,0.0,0.0,0.0,0.0,0.8360755636806823,0.8742636603696928,False,False,False,False,-0.14215405402553746,-0.15065891182434146,False,False,False,False,-79548.0,-32552.970331260927,False,False,False,False,4013.7473913087815,False,False,False,False
2024-06-27 17:00:00+00:00,30.59,30.64,30.52,30.63,2144.0,,,,,,,,,,31.00078453265174,31.443105535972762,31.49826799139231,31.609528269176685,,,,,31.609528269176685,,31.387921582298375,,"rgba(239, 83, 80, 0.5)",1.1329073974386428,31.31595431140806,-0.6054813596935769,52.111753478174286,-3.710962156164655,True,False,True,False,True,0.0,31.2945,,0.0,0.0,0.0,0.0,0.8335689759644515,0.8701272470208035,False,False,False,False,-0.12169672247825855,-0.1361778171513,False,False,False,False,-77404.0,-33248.33513232665,False,False,False,False,3984.7590596605833,False,False,False,False
2024-06-28 17:00:00+00:00,30.775,30.805,30.665,30.78,1470.0,,,,,,,,,,30.998276874973076,31.438062722621744,31.49375506358024,31.607236709263287,,,,,31.607236709263287,,31.384332842609588,,#000000,1.1368490118198211,31.31590718861813,-0.4713969780035001,54.56437289624451,-1.3829262264807483,True,False,True,False,True,0.0,31.2605,,0.0,0.0,0.0,0.0,0.8353084168945608,0.8719740706978621,False,False,False,False,-0.09069720645230317,-0.11343751180180159,False,False,False,False,-75934.0,-33910.128386089025,False,False,False,False,3945.7705471077056,False,False,False,False
2024-07-01 17:00:00+00:00,31.235,31.31,31.2,31.23,3987.0,,,,,,,,,31.24666666666667,31.004835439321493,31.434358912132527,31.48977824514945,31.604648135777154,,,,,31.604648135777154,,31.356057479809458,,#000000,1.1352502283994965,31.28902324525226,-0.051991396941158625,58.29965414250557,2.136985427495979,True,False,True,False,True,0.0,31.23,,0.0,0.0,0.0,0.0,0.843910806174957,0.8657047724750272,False,False,False,False,-0.021915645943190943,-0.06767657887249627,False,False,False,False,-71947.0,-34499.84732583958,False,False,False,False,3946.409763431617,False,False,False,False
2024-07-02 17:00:00+00:00,31.12,31.26,31.08,31.26,2196.0,,,,,,,,,31.230092188258126,31.007633077448638,31.43188730834125,31.487231987686577,31.603054384275215,,,,,31.603054384275215,,31.351979789201966,,#000000,1.1357716272161482,31.291937961364106,-0.02812005565096396,60.92133731712957,4.605170494195988,True,False,True,False,True,0.0,31.1926,,0.0,0.0,0.0,0.0,0.8400444040771015,0.8674941971944692,False,False,False,False,-0.033127445946380084,-0.050402012409438174,False,False,False,False,-69751.0,-35046.37682466377,False,False,False,False,3919.2716275644602,False,False,False,False
2024-07-03 17:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,,,,,,,31.230092188258126,31.007633077448638,31.43188730834125,31.487231987686577,31.603054384275215,,,,,31.603054384275215,,31.351979789201966,,#000000,1.1362589636312932,31.291937961364106,-0.08971366970635605,62.02150733099758,5.749731390523188,True,False,True,False,True,0.0,31.1644,,0.0,0.0,0.0,0.0,0.8405342507335828,0.8672467874127283,False,False,False,False,-0.014740958643295837,-0.032571485526367,False,False,False,False,-69751.0,-35584.43299792479,False,False,False,False,3858.5077263619105,False,False,False,False
2024-07-04 17:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,,,,,,,31.230092188258126,31.007633077448638,31.43188730834125,31.487231987686577,31.603054384275215,,,,,31.603054384275215,,31.351979789201966,,#000000,1.1352056606148155,31.291937961364106,-0.08979691072796073,62.754954006909585,6.689114601236852,True,False,True,False,True,0.0,31.1318,,0.0,0.0,0.0,0.0,0.841217605923488,0.8615795968737142,False,False,False,False,-0.014740958643295837,-0.02365622208483142,False,False,False,False,-69751.0,-36114.147215011224,False,False,False,False,3798.685901146997,False,False,False,False
2024-07-05 17:00:00+00:00,31.245,31.29,31.16,31.29,647.0,,,,,,,,,31.231662274280136,31.008638366885293,31.431313573319667,31.486610806021616,31.602641304373794,,,,,31.602641304373794,,31.352173264976102,,#000000,1.1335795969859066,31.293256585388654,-0.0028728334537020967,63.84516425086811,8.044736779299491,True,False,True,False,True,0.0,31.1004,,0.0,0.0,0.0,0.0,0.8431983385254408,0.8569055036344753,False,False,False,False,-0.009884721717538316,-0.01677047190118487,False,False,False,False,-69104.0,-36625.617800825,False,False,False,False,3749.822553842392,False,False,False,False
2024-07-08 17:00:00+00:00,30.96,30.96,30.84,30.88,2058.0,,,,,,,,,31.15332283228323,31.007116241925868,31.42606463725104,31.481777636152042,31.6000358165763,,,,,31.6000358165763,,31.3336634328377,,#000000,1.136523175270947,31.288309293728005,-0.35926174020223167,60.41972710671051,8.044736779299491,True,False,True,False,False,0.0,31.0636,,0.0,0.0,0.0,0.0,0.8393814432989685,0.8571134020618553,False,False,False,False,-0.055026575625779985,-0.035898523763482425,False,False,False,False,-71162.0,-37161.06558685872,False,False,False,False,3723.592746806076,False,False,False,False
2024-07-09 17:00:00+00:00,30.515,30.57,30.39,30.55,4926.0,,,,,,,,,30.921539983591526,30.991685589926945,31.405007296497214,31.46306339012534,31.59047730430701,,,,,31.59047730430701,,31.274354712889608,,"rgba(239, 83, 80, 0.5)",1.142507842936406,31.18199235381165,-0.553162376712742,55.530727530488406,11.493098625178703,True,False,True,False,False,0.0,31.0346,,0.0,0.0,0.0,0.0,0.8380757420675533,0.8585465711361309,False,False,False,False,-0.11372475515513826,-0.07481163945931034,False,False,False,False,-76088.0,-37764.58394985316,False,False,False,False,3742.234719723811,False,False,False,False
2024-07-10 17:00:00+00:00,30.6,30.705,30.58,30.67,1514.0,,,,,,,,,30.89488365518441,30.98851451797371,31.399760240939834,31.4583214571544,31.587969179568812,,,,,31.587969179568812,,31.265889810164232,,"rgba(239, 83, 80, 0.5)",1.147314824407989,31.180639902758344,-0.44507391684913583,53.28993170310972,9.37950714980326,True,False,True,False,False,0.0,31.015600000000003,,0.0,0.0,0.0,0.0,0.836899224806201,0.8582945736434106,False,False,False,False,-0.09094354305440802,-0.08287759125685917,False,False,False,False,-74574.0,-38335.272570785666,False,False,False,False,3707.688444999411,False,False,False,False
