date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_586,aVWAP_peak_544,aVWAP_peak_531,aVWAP_peak_486,aVWAP_valley_608,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_379,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_242,aVWAP_valley_175,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_59,aVWAP_valley_43,aVWAP_OB_bull_608,aVWAP_OB_bull_456,aVWAP_OB_bull_175,aVWAP_OB_bull_59,aVWAP_OB_bear_599,aVWAP_OB_bear_486,aVWAP_OB_bear_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,131.845,132.025,131.525,131.715,59746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.22665258222199,30.759259586045545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,439478.0,65514.314604014726,False,False,False,False,177022.0213971423,False,False,False,False
2023-11-10 16:00:00+00:00,131.6,134.065,131.585,133.95,180190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.0235262587695,30.759259586045545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,619668.0,74105.84461015403,False,False,False,False,177071.1373444734,False,False,False,False
2023-11-10 20:00:00+00:00,133.95,134.27,133.905,134.085,96020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.07181697195847,30.759259586045545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,715688.0,84052.85477123692,False,False,False,False,175814.5305639389,False,False,False,False
2023-11-13 16:00:00+00:00,133.71,134.115,133.49,133.97,227832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.53582668745209,30.759259586045545,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,487856.0,90313.36865075263,False,False,False,False,176621.00295829645,False,False,False,False
2023-11-13 20:00:00+00:00,133.965,134.115,133.565,133.635,52371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.4805071628646,29.112410309179836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,435485.0,95664.86681120608,False,False,False,False,174694.6463232841,False,False,False,False
2023-11-14 16:00:00+00:00,135.86,136.585,135.51,136.445,116244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.95354421194692,29.112410309179836,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,551729.0,102735.6285660711,False,False,False,False,173788.43475238048,False,False,False,False
2023-11-14 20:00:00+00:00,136.44,136.475,135.105,135.27,79976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.37819768768416,29.112410309179836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471753.0,108456.82812318628,False,False,False,False,172333.97839963037,False,False,False,False
2023-11-15 16:00:00+00:00,135.95,136.36,135.325,136.21,85835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.9151060045478,28.713738755899428,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,557588.0,115420.10210577253,False,False,False,False,170992.90896707796,False,False,False,False
2023-11-15 20:00:00+00:00,136.205,136.515,136.015,136.43,57825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.88711536181987,28.455685800242364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,615413.0,123171.92998010163,False,False,False,False,169238.36774278217,False,False,False,False
2023-11-16 16:00:00+00:00,137.93,138.76,137.545,138.5,195098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.26833333333332,,76.03304257817344,28.455685800242364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,810511.0,133828.3496703326,False,False,False,False,169639.2922739018,False,False,False,False
2023-11-16 20:00:00+00:00,138.5,138.75,138.305,138.69,72348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.35309451876887,,77.62751390488172,28.455685800242364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,882859.0,145441.22797001735,False,False,False,False,168130.90014562424,False,False,False,False
2023-11-17 16:00:00+00:00,136.09,136.67,135.48,136.42,226773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.36055592089065,,71.91844403529001,26.616356793090787,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,656086.0,153358.20117978452,False,False,False,False,169040.07998832772,False,False,False,False
2023-11-17 20:00:00+00:00,136.42,137.295,136.225,136.96,184725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.21529697098237,,68.94235850342916,23.965810962424797,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,840811.0,164016.3841072297,False,False,False,False,169283.25704277225,False,False,False,False
2023-11-20 16:00:00+00:00,137.515,138.425,137.44,137.89,177354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.36090785762278,,68.30100116559923,23.395996668782743,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1018165.0,177258.9983071176,False,False,False,False,169408.38484055872,False,False,False,False
2023-11-20 20:00:00+00:00,137.89,138.185,137.77,137.96,97502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.42334254560706,,67.97382611932039,22.943526855284688,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1115667.0,191807.95957367393,False,False,False,False,168293.55716861205,False,False,False,False
2023-11-21 16:00:00+00:00,138.285,138.745,137.705,138.525,125470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.52816428697176,,68.58985180557355,22.943526855284688,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1241137.0,208076.6268671053,False,False,False,False,167629.62604971885,False,False,False,False
2023-11-21 20:00:00+00:00,138.525,138.705,138.365,138.57,47273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.57090359030533,,69.06908285388555,22.943526855284688,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1288410.0,224825.98148932075,False,False,False,False,165763.63184739763,False,False,False,False
2023-11-22 16:00:00+00:00,139.93,140.445,139.73,140.015,126800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.94319731310583,,71.36214076146338,22.943526855284688,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1415210.0,243281.5476677809,False,False,False,False,165159.54453193408,False,False,False,False
2023-11-22 20:00:00+00:00,140.015,140.115,139.865,140.0,47543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.97331094578215,,72.83257893865132,22.943526855284688,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1367667.0,260713.88026207886,False,False,False,False,163336.03221360952,False,False,False,False
2023-11-23 16:00:00+00:00,140.0,140.0,140.0,140.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.97331094578215,,73.81287105677661,19.72227932208814,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1367667.0,277875.9441339846,False,False,False,False,160803.6906289024,False,False,False,False
2023-11-23 20:00:00+00:00,140.0,140.0,140.0,140.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.97331094578215,,74.46639913552681,20.564542500037575,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1367667.0,294771.9294962484,False,False,False,False,158310.6101540357,False,False,False,False
2023-11-24 16:00:00+00:00,137.6,138.405,137.595,138.3,82332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.66737095959178,,68.06180746819177,22.327258541507433,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1285335.0,310129.4964808027,False,False,False,False,157132.64720591114,False,False,False,False
2023-11-24 20:00:00+00:00,138.3,138.3,138.3,138.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.66737095959178,,63.7920796899684,18.546585938382677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1285335.0,325248.961651643,False,False,False,False,154696.48213295126,False,False,False,False
2023-11-27 16:00:00+00:00,138.11,138.67,137.595,138.1,94804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.49884652408213,,60.23171157536644,15.465069697367454,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1190531.0,338664.1870523927,False,False,False,False,153767.9165184869,False,False,False,False
2023-11-27 20:00:00+00:00,138.1,138.375,137.88,138.01,35719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.45545415481703,,57.51742362155347,13.119341413151254,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1154812.0,351317.64151669666,False,False,False,False,151937.70075851033,False,False,False,False
2023-11-28 16:00:00+00:00,137.87,138.32,137.66,138.18,84530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.37568728733464,,56.335360925567734,12.06728646364212,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1239342.0,365085.4610280657,False,False,False,False,150892.62012659543,False,False,False,False
2023-11-28 20:00:00+00:00,138.185,138.645,137.965,138.635,33774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,138.36730780632882,,57.17038794373012,12.06728646364212,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1273116.0,379163.45388034376,False,False,False,False,149076.82756649316,False,False,False,False
2023-11-29 16:00:00+00:00,137.585,137.715,136.47,136.61,320742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.92375653456784,,50.935731726793534,6.961734885899858,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,952374.0,388050.4390915012,False,False,False,False,151738.3031080979,False,False,False,False
2023-11-29 20:00:00+00:00,136.61,136.64,136.295,136.415,163775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.73854249638958,,46.31570793545036,2.7909274164426847,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,788599.0,394260.4942993849,False,False,False,False,151924.9185637863,False,False,False,False
2023-11-30 16:00:00+00:00,134.13,134.34,132.795,133.505,201857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,137.19858521437294,,38.56764025895078,-4.1538438256395835,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,586742.0,397244.7036900921,False,False,False,False,152699.05936124697,False,False,False,False
2023-11-30 20:00:00+00:00,133.505,133.97,132.925,133.93,141350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.90800855823846,,34.90068037241339,-7.231138642112548,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,728092.0,402374.11913675733,False,False,False,False,152523.1049525455,False,False,False,False
2023-12-01 16:00:00+00:00,132.33,133.475,132.17,133.19,313744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.31400283900751,,31.512280434393702,-10.218040180907991,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,414348.0,402559.7607005285,False,False,False,False,155022.65371297114,False,False,False,False
2023-12-01 20:00:00+00:00,133.19,133.41,133.02,133.3,93271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,136.18513507971065,,29.676974216039124,-11.943643977311531,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,507619.0,404188.5861160242,False,False,False,False,154065.26373292506,False,False,False,False
2023-12-04 16:00:00+00:00,129.67,130.615,129.4,130.105,308533.0,,,,,,,,,,,,,,,,,,,,,,,,130.04,,,,,,,,,130.04,#000000,,133.63528530130117,,25.371094312944273,-16.0839016123142,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,199086.0,401008.7010599618,False,False,False,False,156460.11235722082,False,False,False,False
2023-12-04 20:00:00+00:00,130.11,130.785,130.03,130.67,97939.0,,,,,,,,,,,,,,,,,,,,,,,,130.14963177045405,,,,,,,,,130.14963177045405,#000000,,133.5498990946862,,24.333597457327176,-17.253450693780252,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,297025.0,399396.55065593135,False,False,False,False,155552.808289667,False,False,False,False
2023-12-05 16:00:00+00:00,133.16,133.53,131.805,132.39,163369.0,,,,,,,,,,,,,,,,,,,,,,,,130.84496605193377,,,,,,,,,130.84496605193377,#000000,,133.67995719167945,,28.423294105096385,-17.253450693780252,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,460394.0,400342.24754498666,False,False,False,False,155673.98955649388,False,False,False,False
2023-12-05 20:00:00+00:00,132.385,132.56,132.175,132.325,49614.0,,,,,,,,,,,,,,,,,,,,,,,,130.96577568992097,,,,,,,,,130.96577568992097,#000000,,133.6890754097165,,31.054795159889238,-17.253450693780252,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,410780.0,400504.07316444424,False,False,False,False,154029.64863313737,False,False,False,False
2023-12-06 16:00:00+00:00,132.81,132.88,131.685,131.92,102738.0,,,,,,,,,,,,,,,,,,,,,,,,131.1359011926175,,,,,,,,,131.1359011926175,#000000,,133.6801573552007,,32.18282346402168,-17.253450693780252,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308042.0,399070.5526502668,False,False,False,False,153234.42927448408,False,False,False,False
2023-12-06 20:00:00+00:00,131.93,131.96,131.31,131.45,168888.0,,,,,,,,,,,,,,,,,,,,,,,,131.21880840237867,,,,,,,,,131.21880840237867,#000000,,133.5880089120782,,32.208526206392136,-17.253450693780252,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139154.0,395040.838655689,False,False,False,False,153477.12029348433,False,False,False,False
2023-12-07 16:00:00+00:00,138.32,140.005,137.29,138.515,211059.0,,,,,,,,,,,,,,,,,,,,,,,,132.63293949951913,,,,,,,,,132.63293949951913,#000000,,135.32001193278052,,43.897213570574394,-14.209278958726735,False,True,False,True,True,14.56077252927501,135.0349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350213.0,394345.83340521314,False,False,False,False,154369.8626145156,False,False,False,False
2023-12-07 20:00:00+00:00,138.52,138.845,138.155,138.395,94128.0,,,,,,,,,,,,,,,,,,,,,,,,133.09183348547316,,,,,,,,,133.09183348547316,#000000,,135.47253892229867,,51.47034731303623,-7.421840172368007,False,True,True,False,True,14.219093371771567,135.25079999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256085.0,392202.2545927292,False,False,False,False,153435.88024839907,False,False,False,False
2023-12-08 16:00:00+00:00,137.13,137.21,135.82,136.79,203571.0,,,,,,,,,,,,,,,,,,,,,,,,133.6029766280265,,,,,,,,,133.6029766280265,#000000,,135.44840958521962,,53.67045246590299,-5.588902807277741,False,True,True,False,True,9.803566918089018,135.4146,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52514.0,386935.7700254001,False,False,False,False,154213.16892671847,False,False,False,False
2023-12-08 20:00:00+00:00,136.79,136.795,136.51,136.54,87786.0,,,,,,,,,,,,,,,,,,,,,,,,133.78071865557516,,,,,,,,,133.78071865557516,#000000,,135.4673442637381,,54.71161423074503,-4.51647039216963,False,False,True,False,True,9.141693665168678,135.5383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35272.0,380389.91312578146,False,False,False,False,153183.29033870733,False,False,False,False
2023-12-11 16:00:00+00:00,134.03,134.33,133.36,134.31,149531.0,,,,,,,,,,,,,,,,,,,,,,,,133.8007468988905,,,,,,,,,133.8007468988905,#000000,,135.26852293012453,,51.98391246890381,-4.51647039216963,False,True,True,False,True,3.5607803256285635,135.60049999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-184803.0,371627.23230212595,False,False,False,False,153126.66568229327,False,False,False,False
2023-12-11 20:00:00+00:00,134.31,134.785,134.185,134.745,45540.0,,,,,,,,,,,,,,,,,,,,,,,,133.82161084949388,,,,,,,,,133.82161084949388,#000000,,135.2371256812167,,50.84546116201794,-4.51647039216963,False,True,False,False,False,4.491658497805393,135.66559999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139263.0,363706.4535067442,False,False,False,False,151458.65536163756,False,False,False,False
2023-12-12 16:00:00+00:00,133.79,134.135,133.41,133.515,230413.0,,,,,,,,,,,,,,,,,,,,,,,,133.80535830246296,,,,,,,,,133.80535830246296,#000000,,135.01982041658766,,48.33433067636413,-4.51647039216963,False,True,False,True,False,1.6113497888437749,135.67770000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-369676.0,352336.1829097404,False,False,False,False,152682.75372812382,False,False,False,False
2023-12-12 20:00:00+00:00,133.525,133.845,133.35,133.575,288170.0,,,,,,,,,,,,,,,,,,,,,,,,133.77716569170317,,,,,,,,,133.77716569170317,#000000,,134.828984272323,,46.77181093931385,-4.51647039216963,False,True,False,True,False,1.743474441808452,135.7004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81506.0,345609.947515791,False,False,False,False,154783.33118970328,False,False,False,False
2023-12-13 16:00:00+00:00,134.08,134.405,132.97,134.195,183958.0,,,,,,,,,,,,,,,,,,,,,,,,133.78329709095294,,,,,,,,,133.78329709095294,#000000,,134.7572015588485,,46.93663177771667,-4.51647039216963,False,True,False,True,False,3.1082103477039524,135.72469999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102452.0,341840.0568566314,False,False,False,False,155235.65163637456,False,False,False,False
2023-12-13 20:00:00+00:00,134.195,134.64,133.33,133.75,82463.0,,,,,,,,,,,,,,,,,,,,,,,,133.78741972552038,,,,,,,,,133.78741972552038,#000000,,134.73088334605507,,46.269689248264,-4.51647039216963,False,True,False,True,False,2.0568399576784593,135.7351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19989.0,336850.11799063714,False,False,False,False,154107.39347146952,False,False,False,False
2023-12-14 16:00:00+00:00,132.23,132.885,131.075,132.725,298718.0,,,,,,,,,,,,,,,,,,,,,,,132.22833333333332,133.61906947299116,,,,132.22833333333332,,,,,132.92370140316223,#000000,,134.03669753733863,,44.12814060725999,0.6472221904287849,False,True,False,True,False,0.0,135.7526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-278729.0,327306.2556962087,False,False,False,False,156349.4183788886,False,False,False,False
2023-12-14 20:00:00+00:00,132.735,133.24,132.605,133.105,85907.0,,,,,,,,,,,,,,,,,,,,,,,132.3969645585527,133.59992222134574,,,,132.3969645585527,,,,,132.99844338994922,#000000,,134.03908666109763,,43.60513653111787,-0.3660712901281258,False,True,False,True,False,0.5573706173249882,135.7804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192822.0,319242.2517319264,False,False,False,False,155257.28786138643,False,False,False,False
2023-12-15 16:00:00+00:00,133.13,133.61,132.705,133.6,190310.0,,,,,,,,,,,,,,,,,,,,,,,132.6975345792713,133.5814754973896,,,,132.6975345792713,,,,,133.13950503833044,#000000,,134.05069460804484,,44.44393059559936,-0.3660712901281258,False,True,False,True,False,1.6751114763229147,135.7734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2512.0,314253.8137205787,False,False,False,False,155800.74076276028,False,False,False,False
2023-12-15 20:00:00+00:00,133.6,133.99,133.53,133.75,106051.0,,,,,,,,,,,,,,,,,,,,,,,132.86247485264013,133.5873761171062,,,,132.86247485264013,,,,,133.22492548487315,#000000,,134.0700850763394,,45.37497575050104,-0.3660712901281258,False,True,False,True,False,2.0139705698725443,135.76670000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103539.0,310986.91738382546,False,False,False,False,155029.42695248494,False,False,False,False
2023-12-18 16:00:00+00:00,136.53,138.38,136.43,137.525,202568.0,,,,,,,,,,,,,,,,,,,,,,,133.91308744004328,133.8205518640684,,,,133.91308744004328,,,,,133.86681965205582,#000000,,134.4152872752573,,52.49545380221232,-2.8629286208139106,False,False,True,False,True,9.756846477837229,135.8378,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,306107.0,310911.2597499677,False,False,False,False,155766.45909275647,False,False,False,False
