date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_115,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_24,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,70.6182612392,72.6958194151,70.4404522061,72.2746927578,3050800,,,,,,,65.23462118334211,61.00444972654771,57.47875959285584,,61.23927683424855,"rgba(38, 166, 154, 1.0)",19.148776713998203,1.163222991440885,0.8172125481931255,False,False,False,False,0.3428282397695841,0.3407268299285939,False,False,False,False,6502727,-739441.6224104728,False,False,False,False,5853635.20725535,False,False,False,False
2023-07-14 00:00:00+00:00,72.3308429788,72.5788397881,69.5981988916,70.8709372336,3706975,,,,,,,65.46815186094105,61.153567707865975,57.616577930064715,,61.41276583295724,"rgba(0, 255, 255, 0.75)",20.0,1.131430704692952,0.8311998199466207,False,False,False,False,0.26171866139800837,0.3012227456633011,False,False,False,False,10209702,71606.05332363618,False,False,False,False,5694623.3400512505,False,False,False,False
2023-07-21 00:00:00+00:00,72.6864610449,73.2760383651,71.7974158796,72.5460854925,4088122,,,,,,,65.74909524313891,61.32990040655528,57.77708177852253,,61.61869247607225,"rgba(38, 166, 154, 1.0)",20.0,1.1760867906115595,0.8289703007552065,False,False,False,False,0.3428282402823663,0.32202549297283367,False,True,False,False,14297824,1125399.975299663,False,False,False,False,5575623.240788194,False,True,False,False
2023-07-28 00:00:00+00:00,71.9752249126,72.9578537796,70.8241453828,72.7519696361,3607836,,,,,,,65.95676285238032,61.47209518440797,57.90963963021624,,61.77949922233484,"rgba(38, 166, 154, 1.0)",20.0,1.1391633017908331,0.8519843685246317,False,False,False,False,0.2540025799408135,0.28801403645682355,False,False,False,False,10689988,1833887.9771293174,False,False,False,False,5429861.2229520315,False,False,False,False
2023-08-04 00:00:00+00:00,68.7465872069,72.1703469305,67.7545999698,71.9752249126,4900405,,,,,,,66.11416439195135,61.61691946589044,58.056066188748716,,61.92905001553017,"rgba(38, 166, 154, 0.5)",14.213187693244016,1.0924368504459108,0.8560068806950988,False,False,False,False,-0.12178565046149027,0.08311419299766665,False,False,False,False,5789583,2126902.4232678865,False,False,False,False,5390642.243474103,False,False,False,False
2023-08-11 00:00:00+00:00,68.288027069,71.7786991393,67.8107501907,68.9711880908,7191437,,,,,,,66.30578107048947,61.813519045209404,58.259610223816765,,62.12630344650521,"rgba(38, 166, 154, 0.5)",13.429206876101325,1.0764069212107923,0.876044528354458,False,False,False,False,-0.16581229822723648,-0.041349052614784915,False,False,False,False,-1401854,1865513.0585813764,False,False,False,False,5524034.447661206,False,False,False,False
2023-08-18 00:00:00+00:00,64.2826446398,68.2693103287,64.088458459,68.1289347762,7826234,,,,,,,66.25905042641148,61.91476087791764,58.40049025614206,,62.191433853490395,#000000,7.0061136867616085,1.063772589444188,0.9283118798564253,False,False,False,False,-0.34282825441539394,-0.1920886535150894,False,False,False,False,-9228088,1043764.832019793,False,False,False,False,5694567.747834451,False,False,False,False
2023-08-25 00:00:00+00:00,63.5339750269,65.4711576504,63.4965415463,64.6850545568,6137688,,,,,,,66.16269617586303,61.96166802419041,58.48661657960784,,62.203660259887094,#000000,5.885542279001967,1.0493578096611227,0.9545757330680325,False,False,False,False,-0.34282825441539394,-0.2674584539652417,False,False,False,False,-15365776,-171756.7110927843,False,False,False,False,5727391.4702170845,False,False,False,False
2023-09-01 00:00:00+00:00,65.4150074294,66.2198272633,63.1877153309,63.5526917672,5610480,,,,,,,66.11332819458548,62.017320422371434,58.57354401848129,,62.234730878479404,#000000,8.224854260997546,1.0575488623565685,0.916954662856512,False,False,False,False,-0.32273253003463837,-0.29509549199994,False,False,False,False,-9755296,-881648.5102710965,False,False,False,False,5718731.361312116,False,False,False,False
2023-09-08 00:00:00+00:00,63.3280908834,65.6770417939,62.3454620164,65.508591131,4799861,,,,,,,66.03548565221173,62.04510298777637,58.632891468382276,,62.23782670279012,#000000,5.153537126557172,1.0860012431885087,0.9096698406176108,False,False,False,False,-0.34282825441539394,-0.318961873207667,False,False,False,False,-14555157,-1894500.9909917559,False,False,False,False,5650666.8901038105,False,False,False,False
2023-09-15 00:00:00+00:00,64.1797025681,64.9377305511,61.9430520994,63.4497496955,6112170,,,,,,,65.93963614327627,62.07734215104197,58.705153066531906,,62.240710453616714,#000000,6.210606651330387,1.083998038369089,0.8881954817444027,False,False,False,False,-0.34282825441539394,-0.33089506381153044,False,False,False,False,-8442987,-2379574.02869607,False,False,False,False,5684852.305651676,False,False,False,False
2023-09-22 00:00:00+00:00,63.9777698577,65.7795619608,63.2985602691,64.4230201923,10912829,,,,,,,65.83180893133725,62.154391398617555,58.8457174603127,,62.27730593008917,#000000,5.914312233917752,1.0910312989204027,0.9022116320719767,False,False,False,False,-0.2557159383644617,-0.2933055010879961,False,False,False,False,-19355816,-3637073.4339778423,False,False,False,False,6072109.838566367,False,False,False,False
2023-09-29 00:00:00+00:00,62.8457538767,64.4777435826,61.4637510333,63.666465463,6620029,,,,,,,65.71695065858712,62.16998968191072,58.90646151354053,,62.264467284679455,#000000,4.2601227243871165,1.0460229889184924,0.9767230477862091,False,False,False,False,-0.34282825441539394,-0.318066877751695,False,False,False,False,-25975845,-5291797.253683187,False,False,False,False,6112696.443117007,False,False,False,False
2023-10-06 00:00:00+00:00,59.4119720678,62.8787710095,58.2705226203,62.572183348,10795869,,,,,,60.18708856586666,65.38174541676835,62.106949770011454,58.93679315251967,,61.65314422629153,#000000,0.0,0.9606995842382926,0.9948192136931436,True,False,False,False,-0.34282825441539394,-0.3304475660835445,False,False,False,False,-36771714,-7623642.938595543,False,False,False,False,6459598.113997228,False,False,False,False
2023-10-13 00:00:00+00:00,59.1195346061,61.0911291062,58.4025911514,58.7138955462,8245428,,,,,,59.905907035810486,65.12315829177018,62.04604538853711,58.94747108733939,,61.505645450864286,#000000,0.0,0.962365808510029,1.024348617521784,False,False,False,False,-0.34282825441539394,-0.3366379102494692,False,False,False,False,-45017142,-10393531.757958837,True,False,False,False,6591881.809256692,False,False,False,False
2023-10-20 00:00:00+00:00,61.7703386948,63.2702598696,59.0987809797,59.2893370032,11357439,,,,,,60.4565737474494,64.908111895606,62.024978395497115,59.00557829928681,,61.59881058445983,#000000,2.6049399631703665,0.9500104766092936,1.0200645672743482,False,False,False,False,-0.18454634710495116,-0.26059212867721016,False,False,False,False,-33659703,-12116951.849961884,False,False,False,False,6944886.045608048,False,False,False,False
2023-10-27 00:00:00+00:00,62.1476773552,64.298507719,61.2326311039,61.5439354986,9021234,,,,,,60.937851145205165,64.80562483734423,62.038077069252196,59.07176206242739,,61.71332877855725,#000000,3.079518647884214,0.9784439485128644,1.009413992232369,False,False,False,False,0.07205784288435718,-0.09426714289642649,False,False,False,False,-24638469,-13044471.638853597,False,False,False,False,7098689.597785231,False,False,False,False
2023-11-03 00:00:00+00:00,63.9589029247,65.4776910325,61.7420382953,62.8646208098,12400319,,,,,,61.60509073926655,64.74454013716533,62.0930773627486,59.187930707425636,,61.90765973665153,#000000,5.3169095149387395,0.9564474039745561,1.030599034085545,False,False,False,False,0.1864811175562746,0.04610698732992406,False,False,False,False,-12238150,-12984744.110049626,False,False,False,False,7491402.886838177,False,False,False,False
2023-11-10 00:00:00+00:00,64.8456487765,65.1192193052,62.0250422905,63.8551347931,7981377,,,,,,61.924276339373705,64.71825578432876,62.13217553914134,59.26395854256286,,62.00966655135167,#000000,6.383308199057431,0.9424125465477081,1.0462604358372554,False,False,False,False,0.19943336383898808,0.12277017558445608,False,False,False,False,-4256773,-12338227.731527431,False,False,False,False,7527697.265590905,False,False,False,False
2023-11-17 00:00:00+00:00,67.0908138054,67.4021182001,64.4494431831,64.8267818434,5478949,,,,,,62.292712777568006,64.75584952132711,62.190319904170394,59.33965491090006,,62.144634278491395,"rgba(38, 166, 154, 0.5)",8.993092478746455,0.9654937458051202,1.010705360214958,False,False,False,False,0.34282824242854937,0.23279920900650272,False,False,False,False,1222176,-11333753.381043917,False,False,False,False,7375938.134806394,False,False,False,False
2023-11-24 00:00:00+00:00,65.4399571665,67.4492855327,64.8173483769,66.8361102097,3967486,,,,,,62.499513801907455,64.77507631036508,62.22731889949,59.39028426510818,,62.22304831921768,#000000,6.662676440210948,0.982254275718153,1.0111342460402366,False,False,False,False,0.3428282428180775,0.2878137259122901,False,False,False,False,-2745310,-10697572.389855478,False,False,False,False,7123460.198894809,False,False,False,False
2023-12-01 00:00:00+00:00,68.4869668486,68.6143186464,65.1192193052,65.2229874368,6073595,,,,,,62.895217598694344,64.84095681549438,62.305165399202586,59.48385696459321,,62.38129919449613,"rgba(38, 166, 154, 0.5)",10.056312242503065,0.9822438410897928,1.0303474299252633,False,False,False,False,0.34282824401276624,0.31532098496252814,False,False,False,False,3328285,-9658619.990606925,False,False,False,False,7045692.4063840825,False,False,False,False
2023-12-08 00:00:00+00:00,67.8360576595,69.8170856262,67.7370062612,68.2133963198,4998311,,,,,,63.241724332519176,64.9140760924832,62.38040450887358,59.56929290343711,,62.526374459328274,"rgba(38, 166, 154, 0.5)",9.145438178229707,1.0100377448010593,1.0125902563220965,False,False,False,False,0.3428282462133743,0.32907461558795126,False,False,False,False,-1670026,-9066872.287599003,False,False,False,False,6894034.524429706,False,False,False,False
2023-12-15 00:00:00+00:00,69.534081631,70.5623294803,67.4681524657,68.0907612552,5518656,,,,,,63.62402859346968,65.00725456973791,62.471016377867336,59.669289202151184,,62.69289718580653,"rgba(38, 166, 154, 1.0)",10.970711073199084,0.97133344123914,1.0190054892374554,False,False,False,False,0.3428282464241643,0.3359514310060578,False,False,False,False,3848630,-8110168.414443521,False,False,False,False,6792154.633731209,False,False,False,False
2023-12-22 00:00:00+00:00,73.5713427648,73.7186374965,69.7699182937,70.1755573535,9978108,,,,,,64.53307204317588,65.2858335453834,62.7032493132156,59.90330373253314,,63.10636465857701,"rgba(0, 255, 255, 0.75)",15.005060474742894,0.992612722644834,0.9676638254742786,False,False,False,False,0.3428282474014297,0.33938983920374377,False,False,False,False,13826738,-6485212.383744001,False,False,False,False,7028151.179380748,False,False,False,False
2023-12-29 00:00:00+00:00,74.2460476649,74.5976544438,73.4002908183,73.5333312212,3111045,,,,,,64.83334212303522,65.38861349805025,62.78600983014278,59.98439406604699,,63.24808987931881,"rgba(0, 255, 255, 0.75)",15.64283755588087,1.0394452919184358,0.9746824550720384,False,False,False,False,0.34282824782204363,0.34110904351289373,False,False,False,False,16937783,-4750175.688651853,False,False,False,False,6737995.166093286,False,False,False,False
2024-01-05 00:00:00+00:00,72.6305570591,74.2745563227,71.9938637027,73.5238283353,4482277,,,,,,65.18586366273878,65.51407993782081,62.891589483278395,60.090495419127805,,63.42050712574145,"rgba(38, 166, 154, 1.0)",13.348187671469006,1.016382189412201,0.9768771436511909,False,False,False,False,0.2825484702553958,0.3118287568841448,False,False,True,False,12455506,-3475680.748751716,False,False,False,False,6570904.931567858,False,False,False,False
2024-01-12 00:00:00+00:00,74.5501400142,75.5004286059,72.6115512873,72.8016090056,5118239,,,,,,65.61195042562755,65.67563736393605,63.024183530877906,60.22114794796595,,63.63322981710186,"rgba(0, 255, 255, 0.75)",15.18419849432841,1.0348363974638741,0.9598936518759223,False,False,False,False,0.3428282473506518,0.3273285021173983,False,False,False,False,17573745,-1916464.0266219594,False,False,False,False,6463300.047748016,False,False,False,False
2024-01-19 00:00:00+00:00,73.0581869254,73.6948802818,71.4617020914,73.4097937043,5919995,,,,,,65.9805682729756,65.82403301989714,63.153928463594944,60.35359855663328,,63.82803207827524,"rgba(38, 166, 154, 1.0)",13.103333345589633,0.9821104397250595,0.9810816621623144,False,False,False,False,0.21321559423914868,0.2702720481782735,False,False,False,False,11653750,-911262.9876129255,False,False,False,False,6423055.229396312,False,False,False,False
2024-01-26 00:00:00+00:00,73.0581869254,73.3622792747,71.5377251787,73.0676898113,6257517,,,,,,66.3264601281335,65.97239892816492,63.286164595286344,60.4896410365466,,64.01866617203285,"rgba(38, 166, 154, 1.0)",13.103333345589622,0.9950774593909901,0.9811881020416559,False,False,False,False,0.19879068163863367,0.23453136490845358,False,False,False,False,11653750,19478.71517321712,False,False,False,False,6410793.1383299185,False,False,False,False
2024-02-02 00:00:00+00:00,75.367388203,75.9660700158,72.6685686028,73.0391811535,5037619,,,,,,66.66061814614598,66.1218694755711,63.4123042242458,60.614776094848395,,64.20239198520281,"rgba(0, 255, 255, 0.75)",15.322444132337136,1.0479261146260839,0.938198296214759,False,False,False,False,0.3428282444744154,0.2886798046914345,False,True,False,False,16691369,1254433.551086312,False,False,False,False,6309076.535490665,False,False,False,False
2024-02-09 00:00:00+00:00,73.1912273282,75.1773304847,71.9368463872,74.8162208199,8383296,,,,,,67.08404430085967,66.3252643635347,63.59381695214516,60.800355728204664,,64.45087033618606,"rgba(38, 166, 154, 1.0)",12.312279941892651,1.035848510444591,0.9404030872529443,False,False,False,False,0.24417512986581932,0.26642746727862693,False,False,False,False,8308073,1776925.3621169555,False,False,False,False,6462722.421750615,False,False,False,False
2024-02-16 00:00:00+00:00,73.3527763888,74.9302554509,69.5326162504,73.4763139057,13470427,,,,,,67.58793290976783,66.59390071380264,63.848627956474886,61.06868734672707,,64.77478723169311,"rgba(38, 166, 154, 1.0)",12.470138935957404,1.0520140851006516,0.9007685177648503,False,False,False,False,0.07046669036322659,0.16844707882092674,False,False,False,False,21778500,3258523.4834416257,False,False,False,False,6981811.649769088,False,False,False,False
2024-02-23 00:00:00+00:00,72.3454704816,73.7233889395,71.2716443731,73.2767533014,5855077,,,,,,67.7733276570608,66.70074036689225,63.95302298777019,61.18000498227059,,64.90177399849847,"rgba(38, 166, 154, 1.0)",11.09078914619679,1.0806569322545454,0.8815922862188224,False,False,False,False,-0.1376527990616949,0.015397139879615926,False,False,False,False,15923423,4196664.188371876,False,False,False,False,6898349.823860267,False,False,False,False
2024-03-01 00:00:00+00:00,73.8469264564,74.122510148,71.3286616886,72.297956052,5447576,,,,,,67.95592066260892,66.80759720029232,64.05519022198024,61.287522884865595,,65.02655774243676,"rgba(38, 166, 154, 1.0)",12.587747100383577,1.0854537105412898,0.8855952307963652,False,False,False,False,-0.17542219686685145,-0.08001252849361776,False,False,False,False,21370999,5468837.137381366,False,False,False,False,6790885.096166914,False,False,False,False
2024-03-08 00:00:00+00:00,75.7380007538,77.8476414272,73.5238283353,73.6758745099,7808870,,,,,,68.3188120827501,67.01556677652474,64.23875961327688,61.47154365013503,,65.26117053067168,"rgba(0, 255, 255, 0.75)",14.411664158739008,1.1217860880578072,0.8344749579667332,False,False,False,False,0.3428282329737763,0.13140785224007928,False,False,False,False,29179869,7225209.86794571,False,False,False,False,6866291.385339735,False,False,False,False
2024-03-15 00:00:00+00:00,75.0823016256,79.1447853548,74.7306948466,75.6334690087,6891307,,76.31926060900001,,,,68.63640160953958,67.20363966456064,64.40447008992744,61.63694575208572,76.31926060900001,65.47036427902833,"rgba(38, 166, 154, 1.0)",13.496641281570017,1.1391578494638122,0.8126877874264157,False,False,False,False,0.34282823867783085,0.23711804545895507,False,False,False,False,22288562,8341013.729579361,False,False,False,False,6868144.393833088,False,False,False,False
2024-03-22 00:00:00+00:00,75.8602687115,77.7840529672,75.311416205,75.5764516932,9385138,,76.31886775724531,,,,69.03041334294228,67.44785281002196,64.62295798673374,61.85635528539896,76.31886775724531,65.73939485627423,"rgba(38, 166, 154, 1.0)",14.249336814837022,1.1266786119352867,0.8369895950677885,False,False,False,False,0.2825966337618215,0.25985733961038826,False,False,False,False,31673700,10069360.860721631,False,False,False,False,7054588.364660267,False,False,False,False
2024-03-29 00:00:00+00:00,76.0421189645,76.5876697236,75.0754413037,75.8985529753,3794805,,76.24000341845945,,,,69.17001802822767,67.53845549870093,64.70597526706418,61.94071735978872,76.24000341845945,65.83879153844538,"rgba(0, 255, 255, 0.75)",14.426157163426094,1.1486559227676638,0.832687208001933,False,False,False,False,0.1766874725247265,0.21827240606755738,False,False,False,False,35468505,11950778.945112621,False,False,False,False,6813122.930240988,False,False,False,False
2024-04-05 00:00:00+00:00,71.3522966495,75.8794108434,70.5961824395,75.8602687115,7279888,,75.27364001968843,,,,69.2990378306837,67.64061087593625,64.81601806017613,62.062246313773784,75.27364001968843,65.95447827014246,"rgba(38, 166, 154, 0.5)",8.063917398627918,1.1295265044532088,0.8215827626589152,False,False,False,False,-0.19116568427738503,0.013553360895086172,False,False,False,False,28188617,13153581.763993168,False,False,False,False,6847698.120593507,False,False,False,False
2024-04-12 00:00:00+00:00,68.2129870182,71.7207826885,67.7727179846,71.3522966495,7743187,,73.94138817913719,,,,69.29659972524829,67.67406872434384,64.8805141450609,62.148118746189986,73.94138817913719,65.99982533521076,#000000,4.214442253675337,1.0921783522583812,0.8526680400509166,False,False,False,False,-0.34282825441539394,-0.16463744676015388,False,False,False,False,20445430,13693718.670364045,False,False,False,False,6914030.630179173,False,False,False,False
2024-04-19 00:00:00+00:00,68.3565530075,68.7202535135,66.4423398177,68.442692601,7456001,,72.87220534847675,,,,69.24469023115537,67.67734856162083,64.92152159282233,62.21297928977176,72.87220534847675,66.01413491884257,#000000,4.367194254872899,1.069484567643742,0.9127185674246664,False,False,False,False,-0.34282825441539394,-0.2537328505877739,False,False,False,False,27901431,14746141.805892633,False,False,False,False,6954176.583499234,False,False,False,False
2024-04-26 00:00:00+00:00,70.6536088352,71.4001519793,68.3948372713,68.7202535135,6566442,,72.50821006152526,,,,69.27221986130985,67.71971934759985,64.98455644158936,62.29184089462138,72.50821006152526,66.0670841362801,"rgba(38, 166, 154, 0.5)",6.77103097981248,1.0668114811126652,0.8919814364576726,False,False,False,False,-0.16818428118627668,-0.21095856588702527,False,False,False,False,34467873,16207010.78323392,False,False,False,False,6925455.503240031,False,False,False,False
2024-05-03 00:00:00+00:00,72.577393091,73.9269133898,69.4285123938,70.9598829456,11216692,,72.40956464881334,,,,69.40587558906498,67.84083002160045,65.12567747199842,62.453497222824936,72.40956464881334,66.2064700763722,"rgba(38, 166, 154, 1.0)",8.699333384634368,1.0725590137671217,0.8766178452760709,False,False,False,False,-0.041063408436318574,-0.12601098716167192,False,False,False,False,45684565,18390533.317809187,False,False,False,False,7243324.873370399,False,False,False,False
2024-05-10 00:00:00+00:00,70.0984870102,73.2042979106,68.6245428541,72.7401012121,11165344,,72.13360862501185,,,,69.46383638043062,67.91796974762613,65.23431487306847,62.58732248361973,72.13360862501185,66.30086087118625,"rgba(38, 166, 154, 0.5)",5.700447713880152,1.0583076670852123,0.8831477642321999,False,False,False,False,-0.09516899187897505,-0.11058998952032348,False,False,False,False,34519221,19585250.923897393,False,False,False,False,7533844.808676295,False,False,False,False
2024-05-17 00:00:00+00:00,67.8205733143,70.4813296482,67.2558804234,70.2324819335,10676879,,71.66400558097281,,,,69.42331509426722,67.93339528861308,65.29502949856447,62.678595971446654,71.66400558097281,66.33258396322286,#000000,3.0773522032604532,1.0130210619845508,0.9430438300029781,False,False,False,False,-0.24391876263549497,-0.17725437607790923,False,False,False,False,23842342,19900591.003608696,False,False,False,False,7766662.156181755,False,False,False,False
2024-05-24 00:00:00+00:00,64.6334083533,67.8492865122,64.0974286602,67.8492865122,8363194,,71.097095394671,,,,69.296635256761,67.88598610872177,65.29833575040786,62.712513942375594,71.097095394671,66.29836776456655,#000000,0.0,0.9714743797313319,0.9752280620717073,False,False,False,False,-0.34282825441539394,-0.2600413152466516,False,False,False,False,15479148,19573076.70704509,True,False,False,False,7810849.700168291,True,False,False,False
2024-05-31 00:00:00+00:00,65.638370278,65.7149388056,63.0446114058,64.891827134,6938271,,70.64882865051291,,,64.7993068298,69.17852263802888,67.83635280273629,65.29249668002132,62.732929513467816,70.64882865051291,65.96792169281085,#000000,0.6752889166624279,0.955145433714691,1.0140767026372657,False,False,False,False,-0.34282825441539394,-0.30143478483102276,False,False,False,False,22417419,19783768.728745453,False,False,False,False,7746214.240896566,False,False,False,False
2024-06-07 00:00:00+00:00,65.829791597,68.1077052928,65.3416672336,65.3416672336,9786105,,70.26359656026807,,,65.7513774826982,69.08021813291549,67.80508417181285,65.31090606020585,62.78320106149889,70.26359656026807,66.14615738182627,#000000,0.8779669251873798,0.9517376817838396,0.9999778967813852,False,False,False,False,-0.1565501253530098,-0.22899245509201627,False,False,False,False,32203524,20703750.60069023,False,False,False,False,7897317.260089413,False,False,False,False
2024-06-14 00:00:00+00:00,65.9446443883,66.6911875324,64.0878575942,65.7627941353,5785398,,70.02362974820464,,,65.7059331720798,69.00772099038565,67.7762190485501,65.31341264268666,62.80548274350621,70.02362974820464,66.12175371944168,#000000,1.0015108589582056,0.9398149231655275,1.0255310159454727,False,False,False,False,-0.24337599070659238,-0.23618422289930432,False,False,False,False,37988922,21984133.667305768,False,False,False,False,7740878.796379087,False,False,False,False
2024-06-21 00:00:00+00:00,66.8251824556,67.1533245994,65.2076723103,65.8393626629,7290731,,69.80381395051585,,,65.87461041524868,68.94137050636901,67.75406166607861,65.32622200651299,62.84123523752996,69.80381395051585,66.14749996634785,#000000,1.9539805467281433,0.9266911884929694,1.0618009349143922,False,False,False,False,-0.16873214288327967,-0.202458182891292,False,False,False,False,45279653,23709727.691949785,False,False,False,False,7707534.515165821,False,False,False,False
2024-06-28 00:00:00+00:00,67.9157725217,69.0932237435,66.3908766771,66.8637874137,8379980,,69.67335746376985,,,66.29719203773888,68.90899370176393,67.75489283443764,65.3594315947847,62.8973557045572,69.67335746376985,66.24357317465646,#000000,3.1232220877078305,0.898826685581985,1.048041918180865,False,False,False,False,-0.02593340110410466,-0.11419579199769833,False,False,False,False,53659633,25928239.1962498,False,False,False,False,7757345.291820205,False,False,False,False
2024-07-05 00:00:00+00:00,67.182278318,68.9581063902,66.0530832938,67.8964700427,4727555,,69.59274326790523,,,66.41845816492838,68.88519223492193,67.75128167220207,65.37475356207585,62.925907841019,69.59274326790523,66.27111869502946,#000000,2.2743309325125907,0.9122225480747947,1.0454619904265987,False,False,False,False,-0.047347134597602224,-0.08077146329765028,False,False,False,False,48932078,27632227.25578685,False,False,False,False,7532916.381315005,False,False,False,False
2024-07-12 00:00:00+00:00,70.3864898396,70.5988171091,65.2906353715,67.4621642642,10292202,,69.53301921500164,,,66.87119484116299,68.88099692584507,67.77298338753617,65.42923719337244,63.005371389807515,69.53301921500164,66.39195674754484,"rgba(38, 166, 154, 0.5)",5.634150733744399,0.8987856405317315,1.0394231371072136,False,False,False,False,0.030069569764702132,-0.025350946766474074,False,False,False,False,59224280,29972379.31091375,False,False,False,False,7737307.908625005,False,False,False,False
2024-07-19 00:00:00+00:00,70.2031162886,72.4518550974,69.2572948154,70.4057923186,7860413,,69.59028233726599,,,67.35602589068205,68.92437069138357,67.81934901954841,65.49250240601302,63.08396338073444,69.59028233726599,66.5352422776723,"rgba(38, 166, 154, 0.5)",5.417197246955496,0.9675389351633209,1.0071581519003523,False,False,False,False,0.34282824297631276,0.15873864810491933,False,False,False,False,51363867,31556933.954549767,False,False,False,False,7746426.804282412,False,False,False,False
2024-07-26 00:00:00+00:00,65.6091262758,70.5505609114,65.5994750363,70.3671873605,8146067,,69.47109772033777,,,67.3439054594654,68.88266605828268,67.81000621751942,65.51438994272549,63.12798548839154,69.47109772033777,66.53579063327689,#000000,0.24190725871149255,0.9272424535782875,1.0243125927398473,False,False,False,False,0.04670352503086167,0.1027210865678905,True,False,False,False,43217800,32420701.809768304,False,False,False,False,7776029.781742974,False,False,False,False
2024-08-02 00:00:00+00:00,67.7130964917,69.0063625878,64.7984221559,65.6959874315,9903093,,69.33692652069055,,,67.32246455815728,68.83231879373493,67.79747391367736,65.53907891073477,63.17924718727427,69.33692652069055,66.53411667271573,#000000,2.424629548813975,0.9067522610038569,1.0696261913446226,False,False,False,False,-0.07298975350554557,0.014865666531172467,False,False,False,False,53120893,33954049.30534102,False,False,False,False,7933590.020132383,False,False,False,False
2024-08-09 00:00:00+00:00,68.050889875,70.8304468576,65.6573824734,65.6573824734,12420908,,69.25797110610694,,,67.43877595181965,68.80907281085912,67.8066701751574,65.58748374647179,63.257489986510876,69.25797110610694,66.57989853416377,#000000,2.7701252178143214,0.9276936366691882,1.0422095364385295,False,False,False,False,0.014718481259181094,0.01479207389517678,False,False,False,False,65541801,36293882.76420465,False,False,False,False,8265983.944567022,False,False,False,False
2024-08-16 00:00:00+00:00,68.3404270607,68.9388039111,66.1206419705,67.9350750008,8680587,,69.19162038386526,,,67.47006253146402,68.78456730248554,67.80655913682953,65.61547026200788,63.30662716121623,69.19162038386526,66.59665727880063,#000000,3.0696224552436355,0.9574115527723728,1.0616460233176688,False,False,False,False,-0.07165602557875282,-0.02843197584178802,False,False,False,False,74222388,39103401.67055986,False,False,False,False,8296695.282006501,False,False,False,False
2024-08-23 00:00:00+00:00,67.9061212822,69.932881582,67.5200717013,68.5238006117,5687397,,69.17023605450935,,,67.52285351569142,68.77937486749006,67.81349044467557,65.63879382371492,63.34284470540971,69.17023605450935,66.61947147139634,#000000,2.5772705333464714,0.9536271814426842,1.0372652262427084,False,False,False,False,0.02951178784014281,0.0005399059991773956,False,False,False,False,68534991,41283519.39866654,False,False,False,False,8103413.9277837975,False,False,False,False
2024-08-30 00:00:00+00:00,67.0568122042,68.3211245817,66.1495956891,68.3211245817,8036679,,69.09184825530859,,,67.49837645976532,68.74465597533103,67.80397383885068,65.65644146289998,63.380586280676845,69.09184825530859,66.61680680350477,#000000,1.6131288920177624,0.9373647058509849,1.0599788270684127,False,False,False,False,-0.28161117789957485,-0.14053563595019872,False,False,False,False,60498312,42706837.36913568,False,False,False,False,8098470.599799812,False,False,False,False
2024-09-06 00:00:00+00:00,65.2713328925,66.7962287371,64.7887709163,66.5935527071,5728867,,68.99719333579763,,,67.4083915887932,68.6971442229722,67.78097060788662,65.65613570585198,63.396186579675486,68.99719333579763,66.5877657410359,#000000,0.0,0.8922736461353667,1.1184121249632757,False,False,False,False,-0.34282825441539394,-0.24168194518279634,False,False,False,False,54769445,43600363.860310815,True,False,False,False,7922944.407222048,True,False,False,False
2024-09-13 00:00:00+00:00,66.7672750185,67.6551890546,63.9925436557,65.2906353715,9253185,,68.87665209435178,,66.13833590959999,67.31723200369598,68.63583072943537,67.75350812997786,65.66237654545296,63.42671380987615,68.87665209435178,66.48899952133972,#000000,1.2607211620713343,0.8682488894058145,1.1244892429553273,True,False,False,False,-0.33824576837928094,-0.28996385678103864,False,False,False,False,64022630,45113124.31510261,False,False,False,False,8021480.747427822,False,False,False,False
2024-09-20 00:00:00+00:00,68.3886832583,68.8265732337,66.2558558362,66.9216948509,10963134,,68.82655385002322,,67.05229642900741,67.35692673386977,68.61341113318903,67.75487156987504,65.69501809115215,63.48395444651789,68.82655385002322,66.65941306726856,#000000,2.9904637466964346,0.8901209548997914,1.0980885199186423,False,False,False,False,-0.10235624914784403,-0.19616005296444133,False,False,False,False,74985764,47325912.43990982,False,False,False,False,8239380.988359095,False,False,False,False
