date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_810,aVWAP_valley_862,aVWAP_valley_828,aVWAP_valley_790,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_447,aVWAP_OB_bull_726,aVWAP_OB_bull_576,aVWAP_OB_bull_496,aVWAP_OB_bear_857,aVWAP_OB_bear_702,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,72.505,72.615,72.19,72.21,39389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68008657761202,,71.73976529618236,19.03077684644471,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180518.0,-28750.594447181244,False,False,False,False,28405.034178783735,False,False,False,False
2025-01-06 20:00:00+00:00,72.21,72.295,71.92,71.965,115899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.6881626006801,,67.43574707954542,26.329423872888682,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64619.0,-27303.00383559704,False,False,False,False,29761.52977291112,False,False,False,False
2025-01-07 15:00:00+00:00,72.325,72.665,71.74,72.655,71771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.72559619642391,,67.4251535005888,26.020237686681824,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136390.0,-24765.12780713817,False,False,False,False,30412.839388834975,False,False,False,False
2025-01-07 16:00:00+00:00,72.66,72.85,72.335,72.36,59673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.76485478903855,,65.37204591208075,23.637538220940684,True,False,True,False,False,11.841534824502453,70.9539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76717.0,-23191.76148454688,False,False,False,False,30866.48528978327,False,False,False,False
2025-01-07 17:00:00+00:00,72.36,72.49,72.155,72.33,33393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.77813615541773,,63.79273650274966,21.674601258759154,True,False,True,False,False,11.501531285722987,70.9735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43324.0,-22160.509368507395,False,False,False,False,30905.656060484303,False,False,False,False
2025-01-07 18:00:00+00:00,72.33,72.635,72.305,72.31,37125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.79578224694589,,62.58476313395394,20.026629002778336,True,False,True,False,False,11.271753923580157,70.9889,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6199.0,-21720.827052716584,False,False,False,False,31002.079997531055,False,False,False,False
2025-01-07 19:00:00+00:00,72.31,72.325,72.01,72.07,88373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.8106072627767,,59.89670773453658,17.028105220751257,True,False,True,False,False,8.554025887798208,71.00160000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82174.0,-22658.085548023304,False,False,False,False,31891.55162547631,False,False,False,False
2025-01-07 20:00:00+00:00,72.075,72.135,71.51,71.595,170590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.78457878612276,,54.96283799587352,12.103666791635717,False,False,True,False,False,3.5562756909996693,71.0061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-252764.0,-26225.61910541829,False,False,False,False,34041.9151661666,False,False,False,False
2025-01-08 15:00:00+00:00,71.39,71.73,71.065,71.695,44923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.71621023215187,,52.39347902336431,9.511646602657336,False,False,False,False,False,4.462648005308811,71.01400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-207841.0,-29041.361444869166,False,False,False,False,34210.61415583843,False,False,False,False
2025-01-08 16:00:00+00:00,71.695,71.915,71.43,71.785,49455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.7340415722051,,51.35396981601411,8.27685843433018,False,False,False,False,False,5.2750060107101895,71.0148,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158386.0,-31046.704678282047,False,False,False,False,34446.96122318978,False,False,False,False
2025-01-08 17:00:00+00:00,71.78,71.835,71.155,71.255,63133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.7030458039795,,47.336732910207346,4.25945113934619,False,True,False,True,False,0.0791742034565992,71.0172,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-221519.0,-33999.763520479224,False,False,False,False,34891.706010427144,False,False,False,False
2025-01-08 18:00:00+00:00,71.255,71.57,71.245,71.54,56522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68752868335721,,46.86555074904146,3.5583694160579142,False,True,False,True,False,2.648762901802506,71.0316,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164997.0,-36030.72842713846,False,False,False,False,35227.05940561432,False,False,False,False
2025-01-08 19:00:00+00:00,71.545,71.75,71.41,71.55,53009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68350600767926,,46.628711214057184,2.9303653681330815,False,True,False,True,False,2.737499567736158,71.04669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111988.0,-37208.36054454717,False,False,False,False,35502.74840707767,False,False,False,False
2025-01-08 20:00:00+00:00,71.55,71.75,71.52,71.58,102990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.726822052891485,2.535875836405822,False,True,False,True,False,3.0077944380615094,71.0582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-36770.99061362396,False,False,False,False,36549.062385262514,False,False,False,False
2025-01-09 15:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.79222927878102,2.060197396384339,False,True,False,True,False,3.0077944380615094,71.066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-36340.40161186235,False,False,False,False,35982.410255258445,False,False,False,False
2025-01-09 16:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.83583409604071,1.5511491444828138,False,True,False,True,False,3.0077944380615307,71.0745,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-35916.48840857766,False,False,False,False,35424.54342959552,False,False,False,False
2025-01-09 17:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.86490397421384,1.0408154442723827,False,True,False,True,False,3.0077944380615307,71.0987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-35499.147503018314,False,False,False,False,34875.32570200489,False,False,False,False
2025-01-09 18:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.884283892995924,0.5498786059648637,False,True,False,True,False,3.0077944380615307,71.1192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-35088.27699909555,False,False,False,False,34334.622977942796,False,False,False,False
2025-01-09 19:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.89720383885064,0.0908640333489501,False,True,False,True,False,3.0077944380615307,71.1394,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-34683.77658050492,False,False,False,False,33802.303241850655,False,False,False,False
2025-01-09 20:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.68025973088076,,46.90581713608712,-0.32944583929205606,False,True,False,True,False,3.0077944380615094,71.15620000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8998.0,-34285.547486233525,False,False,False,False,33278.23652492274,False,False,False,False
2025-01-10 15:00:00+00:00,69.85,70.335,69.345,69.89,71946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.27721439638906,,36.792430106841,-9.816594475319988,False,True,False,True,False,0.0,71.1419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80944.0,-35008.93434691207,False,False,False,False,33877.73673383866,False,False,False,False
