date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_valley_882,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_462,aVWAP_OB_bull_805,aVWAP_OB_bull_708,aVWAP_OB_bull_511,aVWAP_OB_bear_861,aVWAP_OB_bear_781,aVWAP_OB_bear_699,aVWAP_OB_bear_437,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,169.41392006306486,168.40923804653647,168.20701548688254,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,163.802603358901,159.6855960907735,155.7599390634053,154.34686177846618,153.09864509491334,151.74377842376168,169.41392006306486,166.2556589594778,155.7599390634053,,168.1277311721132,165.52379626558266,148.63161421093318,148.47751186993258,,162.14354687519923,"rgba(0, 255, 0, 1.0)",3.573588362385985,167.69359142195975,2.3901489796484006,80.39393715559552,28.252914854402093,True,False,True,False,True,18.611275413171384,169.84799999999998,164.431275,0.0,0.0,0.0,0.0,1.05551094890511,0.8889051094890517,False,False,False,False,0.342828250351429,0.34280995225713673,False,False,False,False,739276.0,724478.1217416727,False,False,False,False,9373.562588365532,False,False,False,False
2025-07-04 19:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,169.41392006306486,168.40923804653647,168.20701548688254,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,163.802603358901,159.6855960907735,155.7599390634053,154.34686177846618,153.09864509491334,151.74377842376168,169.41392006306486,166.2556589594778,155.7599390634053,,168.1277311721132,165.52379626558266,148.63161421093318,148.47751186993258,,162.14354687519923,"rgba(0, 255, 0, 1.0)",3.664926271642219,167.69359142195975,2.3305812845760023,80.41120130010694,28.555463115424473,True,False,True,False,True,18.611275413171384,170.0497,164.5018,0.0,0.0,0.0,0.0,1.05324447048484,0.8895561740149409,False,False,False,False,0.342828250351429,0.34281910130428284,False,False,False,False,739276.0,724707.5462107941,False,False,False,False,9228.236036607927,False,False,False,False
2025-07-07 14:00:00+00:00,177.11,177.43,176.14,176.575,5879.0,,,,,169.5653364000137,168.52045929178888,168.28630437079985,168.23862175229348,166.30315225028244,164.79484033542698,164.24843658268995,163.83582440321325,159.71710346081355,155.79256882402103,154.38004497443552,153.13225141611215,151.77765291489067,169.5653364000137,166.30315225028244,155.79256882402103,,168.2201248519876,165.56926780366678,148.6654246988531,148.50909650767878,,162.1994305366755,"rgba(0, 255, 0, 1.0)",3.759133951199373,167.7658024796121,2.3434114438984737,81.30017633492739,29.612352008717195,True,False,True,False,True,19.246963038321653,170.2818,164.577775,0.0,0.0,0.0,0.0,1.0577717649639844,0.8802515631284513,False,False,False,False,0.3428282504704799,0.3428236758873814,False,False,False,False,745155.0,725024.5609982236,False,False,False,False,9176.309896505478,False,False,False,False
2025-07-07 15:00:00+00:00,176.575,176.76,175.85,176.005,4954.0,,,,,169.67937717050762,168.60620366303672,168.3480057104629,168.28430700947104,166.34089540086885,164.82849243175184,164.27948391526186,163.86258274450788,159.74276920937007,155.81931752876423,154.4072940457757,153.1598851471448,151.80554401708315,169.67937717050762,166.34089540086885,155.81931752876423,,168.29186926532705,165.60555875528036,148.6933354408238,148.53517657862838,,162.24339676876977,"rgba(0, 255, 0, 1.0)",3.830887111761425,167.8174477250871,2.137247075168521,76.28542491741305,28.299746542904018,True,False,True,False,False,17.463791811991797,170.4964,164.65015,0.0,0.0,0.0,0.0,1.0595817922144513,0.8813857252719091,False,False,False,False,0.321456431979147,0.3321400539332642,False,False,False,False,740201.0,725259.854626158,False,False,False,False,9110.847727567409,False,False,False,False
2025-07-07 16:00:00+00:00,176.035,176.25,174.52,174.545,5148.0,,,,175.105,169.77451717141446,168.68069341004417,168.4022775714835,168.32471300060712,166.37547302529114,164.85989169742587,164.30861648277295,163.88779928246072,159.7675790260715,155.84554368128806,154.43411288641892,153.18716364230798,151.83315632454386,169.77451717141446,166.37547302529114,155.84554368128806,,168.35489429640847,165.6391228056931,148.72112203439494,148.56115062858566,,163.1990383715807,"rgba(0, 255, 255, 0.75)",3.866553505255776,168.49599027156435,1.56444485255752,64.80426418521303,18.095087290444056,False,False,True,False,False,13.106797210499522,170.6693,164.737825,0.0,0.0,0.0,0.0,1.0452146310855208,0.8927029121913415,False,False,False,False,0.2812567078275006,0.30669838088038237,False,False,False,False,735053.0,725411.6863373803,False,False,False,False,9049.4082279152,False,False,False,False
2025-07-07 17:00:00+00:00,174.61,175.13,174.58,174.66,3527.0,,,,174.976930259366,169.83405689103108,168.72829541672195,168.43723591226026,168.35084742262916,166.3981566206647,164.88063541894942,164.32790574874934,163.904527126947,159.78418238113724,155.8631774119569,154.452167548881,153.2055455486126,151.85178077813518,169.83405689103108,166.3981566206647,155.8631774119569,,168.39542136576932,165.66122095586832,148.73989858774968,148.57870585313614,,163.21396032043154,"rgba(0, 255, 255, 0.75)",3.901477512914882,168.51052406039514,1.5761915631317949,57.763136562167155,12.443400452527165,False,True,True,False,False,13.34032333629461,170.8259,164.82192500000002,0.0,0.0,0.0,0.0,1.045007032348805,0.9028055370493748,False,False,False,False,0.2585015611471769,0.28259997101377965,False,False,False,False,738580.0,725615.8462391263,False,False,False,False,8963.78949569946,False,False,False,False
2025-07-07 18:00:00+00:00,174.755,175.78,174.67,175.37,8108.0,,,,175.12012492800255,169.97855109311286,168.84346653847496,168.5221718627488,168.41458248262427,166.4528184800708,164.93030479356102,164.37401675892795,163.94448660348513,159.82343691096676,155.90462230824312,154.49453458245864,153.24862777750093,151.8953807407846,169.97855109311286,166.4528184800708,155.90462230824312,,168.49357625296872,165.71428691818218,148.78375941209566,148.61971602488646,,163.2819375614973,"rgba(0, 255, 255, 0.75)",3.9463850581289877,168.5812818126103,1.7202371505552667,56.44954960336885,11.963203736476842,False,True,True,False,False,14.771937037435588,171.0104,164.905825,0.0,0.0,0.0,0.0,1.0424801623915856,0.8995386602694228,False,False,False,False,0.27435827719315375,0.2784791241034667,False,False,False,False,746688.0,725942.5462974344,False,False,False,False,8950.52144150257,False,False,False,False
2025-07-07 19:00:00+00:00,175.3,176.505,175.17,176.455,16916.0,,,,175.58355094612108,170.29703076397732,169.09843205270997,168.71220872274603,168.5583598479868,166.57448981354548,165.04002024515577,164.47568862212222,164.03256303784318,159.90874769253438,155.99393789407696,154.58562867517117,153.34109588368767,151.9888031906763,170.29703076397732,166.57448981354548,155.99393789407696,,168.7118644469513,165.83190327104487,148.8774489509535,148.7073326732937,,163.44218267059674,"rgba(0, 255, 0, 1.0)",4.00991375971567,168.76335005247884,1.9181584463967527,59.21254794919189,11.963203736476842,False,True,True,False,True,16.87631178373447,171.22710000000004,164.99654999999998,0.0,0.0,0.0,0.0,1.0499559212459595,0.890354099324126,False,False,False,False,0.30091078047208747,0.2896949522877771,False,False,False,False,763604.0,726526.4448044508,False,False,False,False,9074.01723310718,False,False,False,False
2025-07-08 14:00:00+00:00,178.74,179.37,177.5,178.4,14644.0,,,,176.44377421067512,170.65038813368415,169.3757956281179,168.92007662717637,168.71672751785607,166.70320821488772,165.15343382089415,164.58010169808355,164.12268559422563,159.99266642936988,156.0797228193002,154.6725461701295,153.42886947043414,152.07704054845783,170.65038813368415,166.70320821488772,156.0797228193002,,168.94900602074802,165.95481248994585,148.96509671229506,148.78929509409562,,163.63693120594942,"rgba(0, 255, 0, 1.0)",4.116184369748573,169.00593008024902,2.282227683675113,64.8490609080911,8.049704165030803,False,False,True,False,True,20.0,171.4621,165.10185,0.0,0.0,0.0,0.0,1.0593351860540663,0.8760602013931501,False,False,False,False,0.34282825031316383,0.31626160130047043,False,False,False,False,778248.0,727328.3293811261,False,False,False,False,9160.37355507451,False,False,False,False
2025-07-08 15:00:00+00:00,178.42,179.17,178.16,178.67,11837.0,,,,176.8810021601861,170.9225788820969,169.59393064439888,169.0858453453108,168.84418744059113,166.80734554274133,165.2453681831375,164.66482853515296,164.19593798262918,160.0608337126501,156.14933612217044,154.74305628378184,153.50005704732217,152.14858976005635,170.9225788820969,166.80734554274133,156.14933612217044,,169.13710125731552,166.05432713134107,149.03614686761102,148.85575834103372,,163.77449268873042,"rgba(0, 255, 0, 1.0)",4.221785757470251,169.1801886182223,2.2478192705505986,68.98875734988945,11.60159455375694,True,False,True,False,True,20.0,171.7202,165.21149999999997,0.0,0.0,0.0,0.0,1.0631991654976445,0.8788892485881811,False,False,False,False,0.34282825026256175,0.32954492578151606,False,False,False,False,790085.0,728301.301018628,False,False,False,False,9201.87163949196,False,False,False,False
2025-07-08 16:00:00+00:00,178.74,179.67,178.39,179.38,15486.0,,,,177.34469894007876,171.27237089749897,169.87860953473268,169.30483491178205,169.01400183888026,166.94628345326745,165.36800566657607,164.77789482657408,164.29380721177625,160.15154853038635,156.24169150228667,154.83651758188003,153.59435030657636,152.24329998328207,171.27237089749897,166.94628345326745,156.24169150228667,,169.38431250966863,166.1870566805039,149.1300855486114,148.94365795768672,,163.9477082275413,"rgba(0, 255, 0, 1.0)",4.338675829668727,169.4013538600956,2.2999289487516954,72.69068404675451,14.852619218814567,True,False,True,False,True,20.0,171.94899999999998,165.3263,0.0,0.0,0.0,0.0,1.0650588490143693,0.8877175247310277,False,False,False,False,0.3428282503458466,0.3361865880636813,False,False,False,False,805571.0,729499.2808477965,False,False,False,False,9299.299986166503,False,False,False,False
2025-07-08 17:00:00+00:00,179.29,180.295,179.14,180.21,10971.0,,,,177.6659597516073,171.52419878973063,170.08543009587498,169.4654575074736,169.1394412437628,167.04865167482987,165.45815155756043,164.86097670380283,164.3657633475101,160.21776161835965,156.3087578889336,154.90428665838454,153.66264298753512,152.31181809266351,171.52419878973063,167.04865167482987,156.3087578889336,,169.564824787852,166.28471268405943,149.19790305134492,149.00712994469131,,164.07280699414494,"rgba(0, 255, 0, 1.0)",4.483581064524072,169.56237610264662,2.37480347608784,76.091130275859,17.937966117769463,True,False,True,False,True,20.0,172.19600000000003,165.43992500000002,0.0,0.0,0.0,0.0,1.0710762251107195,0.8791992222662304,False,False,False,False,0.3428282504939771,0.3395074192788292,False,False,False,False,816542.0,730848.780369536,False,False,False,False,9325.217815838341,False,False,False,False
2025-07-08 18:00:00+00:00,179.96,180.55,179.4,179.52,6720.0,,,,177.8212512719989,171.67027510468293,170.2072123309426,169.56091800395617,169.21444631561934,167.11027695263806,165.51259605926887,164.91122057819217,164.40934657523857,160.25798002950273,156.3495488617772,154.9455194954532,153.70420624972076,152.35353110820148,171.67027510468293,167.11027695263806,156.3495488617772,,169.67175088178087,166.34359080401606,149.23921668011306,149.0458063867166,,164.14488063837092,"rgba(0, 255, 0, 1.0)",4.599264691523997,169.65462814638624,2.1449889309033896,75.14827944786407,17.937966117769463,True,False,True,False,True,20.0,172.4106,165.545975,0.0,0.0,0.0,0.0,1.0684080048862865,0.8825135630366834,False,False,False,False,0.3428282505467201,0.3411678349127747,False,False,False,False,809822.0,732073.1713715587,False,False,False,False,9284.826841949374,False,False,False,False
2025-07-08 19:00:00+00:00,179.47,180.1,179.085,179.95,21318.0,,,,178.17267813385658,172.09553889464974,170.5698943871646,169.84926334091523,169.44313602716994,167.30021353537703,165.68128613623568,165.06722365444446,164.54500456123301,160.38375882436847,156.47740833762072,155.07484188302055,153.83462864598565,152.4844905640464,172.09553889464974,167.30021353537703,156.47740833762072,,169.9931012662979,166.52550851368886,149.36906643186447,149.1674177113236,,164.35566906614918,"rgba(0, 255, 0, 1.0)",4.718315408839674,169.9213789182895,2.125466445698409,75.19091625006203,17.937966117769463,True,False,True,False,True,20.0,172.64700000000002,165.647625,0.0,0.0,0.0,0.0,1.061929152190265,0.8882123285217953,False,False,False,False,0.32810141788047326,0.334634626396624,False,False,False,False,831140.0,733609.0911952555,False,False,False,False,9471.387666105198,False,False,False,False
2025-07-09 14:00:00+00:00,179.81,180.2,179.11,179.65,6607.0,,,,178.25333881642237,172.21741530046646,170.67606418146948,169.9348236566042,169.51161256759207,167.35765171076264,165.73254292113384,165.11471771051765,164.5864017403387,160.42229477712453,156.51665291052024,155.11455427658956,153.87469428406527,152.52473775044172,172.21741530046646,167.35765171076264,156.51665291052024,,170.08798838066156,166.58064370393117,149.40900895422902,149.2048410480938,,164.41696447171776,"rgba(0, 255, 0, 1.0)",4.819653380867579,169.99806064996932,2.0026210574282532,73.81892543606409,17.937966117769463,True,False,True,False,True,20.0,172.88819999999998,165.74497499999998,0.0,0.0,0.0,0.0,1.0645909123332622,0.8845852057921394,False,False,False,False,0.33049823891176877,0.3325664326541964,False,False,False,False,824533.0,735018.7641999803,False,False,False,False,9426.978555002792,False,False,False,False
2025-07-09 15:00:00+00:00,179.75,180.7,179.065,180.58,7906.0,,,,178.36726807701442,172.36692551105196,170.80625912537175,170.04003487019264,169.5960302423963,167.42823911959718,165.79540295600887,165.17293645935143,164.63714956961644,160.46930732890854,156.564372589688,155.1627970467441,153.92332977573997,152.57355840035495,172.36692551105196,167.42823911959718,156.564372589688,,170.20447309206733,166.648321948487,149.45739377836338,149.25017875325364,,164.49311507657404,"rgba(0, 255, 0, 1.0)",4.934401938988356,170.09384811204475,2.1251110099282093,74.47517083996601,17.937966117769463,True,False,True,False,True,20.0,173.14919999999998,165.852925,0.0,0.0,0.0,0.0,1.0718679990043032,0.8787383094484552,False,False,False,False,0.33889593534104084,0.3357311839976186,False,False,False,False,832439.0,736529.1554526938,False,False,False,False,9403.39749213453,False,False,False,False
2025-07-09 16:00:00+00:00,180.6,180.69,179.42,179.565,7209.0,,,,178.44783722027123,172.4946145028106,170.91911014929255,170.13200770795748,169.67023278633778,167.490804906214,165.85135763561567,165.22484248026137,164.68247163159143,160.51149487674937,156.607306303613,155.20623241150454,153.96714382652357,152.61756485698368,172.4946145028106,167.490804906214,156.607306303613,,170.30601313737293,166.7084326308027,149.50105980103817,149.29110537555908,,164.55878723540903,"rgba(0, 255, 0, 1.0)",5.023950720084181,170.17557941254884,1.8689316656541224,70.70141115219478,17.937966117769463,True,False,True,False,False,19.59934312927365,173.4231,165.96155,0.0,0.0,0.0,0.0,1.0759815494134315,0.89666945120401,False,False,False,False,0.3428282501782222,0.3392797170879204,False,False,False,False,825230.0,737904.3623449,False,False,False,False,9369.37582558981,False,False,False,False
2025-07-09 17:00:00+00:00,179.565,179.565,178.185,178.85,8394.0,,,,178.4721181104719,172.61807777536694,171.03241604050896,170.2259358710092,169.74676594662543,167.55691176911765,165.91123713396024,165.28062962398187,164.73137176109864,160.55780092045066,156.65490674762907,155.2545236731853,154.0159642877526,152.66670770584653,172.61807777536694,167.55691176911765,156.65490674762907,,170.40923502817392,166.7723515163814,149.5500364080217,149.3370302621196,,164.62324052621463,"rgba(0, 255, 255, 0.75)",5.094794132469805,170.2529485371104,1.6874188120967313,65.72906308988007,22.529739772472695,False,False,True,False,False,17.516952681514482,173.6843,166.06294999999997,0.0,0.0,0.0,0.0,1.066325419298628,0.9035068612502726,False,False,False,False,0.29360146380705765,0.316440590447489,False,False,False,False,816836.0,739128.1086651342,False,False,False,False,9354.253719766712,False,False,False,False
2025-07-09 18:00:00+00:00,178.93,179.265,178.57,179.125,4461.0,,,,178.48749747630407,172.68298839571108,171.09223009803284,170.27571858392648,169.78745187329667,167.59210209063048,165.94312917528487,165.31035271684303,164.75744228755426,160.58247603657418,156.68025752290887,155.28023800432857,154.0419570577791,152.69286919456567,172.68298839571108,167.59210209063048,156.68025752290887,,170.4638499475935,166.80638288074198,149.57610492302987,149.36147804495894,,164.65762217955287,"rgba(0, 255, 255, 0.75)",5.171198406071019,170.2941950977954,1.7076902119704342,63.12256768581498,19.97381032284214,False,True,True,False,False,18.009307904732143,173.9514,166.164875,0.0,0.0,0.0,0.0,1.0634254869064124,0.9114085637172665,False,False,False,False,0.2953493762549876,0.3058949833512383,False,False,False,False,821297.0,740402.0449648995,False,False,False,False,9278.389321010638,False,False,False,False
2025-07-09 19:00:00+00:00,179.07,179.63,178.995,179.29,13801.0,,,,178.556691862973,172.88541059040853,171.27894730093786,170.43171018783366,169.91536175587294,167.70261472529154,166.04319992713855,165.40361765745504,164.8392872145474,160.65970995607586,156.75943610676225,155.3605022890353,154.12305119828267,152.77445259250152,172.88541059040853,167.70261472529154,156.75943610676225,,170.63464266984315,166.91319563663043,149.65733129974618,149.43766750166137,,164.766713811794,"rgba(0, 255, 255, 0.75)",5.232689090430807,170.42558570407243,1.6940456699669408,61.825789197820406,18.56502218900404,False,True,True,False,False,18.306608908878243,174.2066,166.26537499999998,0.0,0.0,0.0,0.0,1.069727455642949,0.9033839400036584,False,False,False,False,0.3116804572858654,0.30878772031855184,False,False,False,False,835098.0,741870.199306529,False,False,False,False,9348.507316033727,False,False,False,False
2025-07-10 14:00:00+00:00,180.01,181.78,179.77,181.21,12710.0,,,,178.72759043901922,173.105404022887,171.47666924567196,170.5959703593718,170.04990055000968,167.81647460592447,166.14510581280578,165.4982685235934,164.92217634368214,160.73638915001982,156.83705521876095,155.43890234500222,154.20203575296705,152.85369221873736,173.105404022887,167.81647460592447,156.83705521876095,,170.81442891217085,167.02257377522903,149.73579846006174,149.51126743184946,,164.88611675631805,"rgba(0, 255, 0, 1.0)",5.3192648784247725,170.57424960144306,1.9994774920301737,64.9221150502747,18.56502218900404,False,True,True,False,True,20.0,174.5162,166.3741,0.0,0.0,0.0,0.0,1.077816786709617,0.880596474718593,False,False,False,False,0.3428282503458466,0.32580798533219923,False,False,False,False,847808.0,743512.6458289084,False,False,False,False,9400.623481676614,False,False,False,False
2025-07-10 15:00:00+00:00,181.13,182.46,181.13,181.485,9101.0,,,,178.87351424109977,173.2705094567518,171.62450551722281,170.7190206168398,170.1509301999232,167.9015369000571,166.22098849212964,165.568692871095,164.98384375372487,160.7930252706673,156.89409977917902,155.4964370421492,154.25993243234905,152.91171070684905,173.2705094567518,167.9015369000571,156.89409977917902,,170.94889017170928,167.1041411823408,149.7931277078079,149.56504722081993,,164.97633909143127,"rgba(0, 255, 0, 1.0)",5.399313853637937,170.68752636303168,1.9997862561171988,67.41824751645474,18.56502218900404,False,True,True,False,True,20.0,174.7918,166.48575,0.0,0.0,0.0,0.0,1.0886983463630795,0.8725366574197498,False,False,False,False,0.34282825021367713,0.3343181177729382,False,False,False,False,856909.0,745270.7288393129,False,False,False,False,9395.9781563793,False,False,False,False
2025-07-10 16:00:00+00:00,181.45,182.4,181.45,182.21,7609.0,,,,178.99790368865592,173.40894638708212,171.7487860157309,170.82283902293744,170.2364261368943,167.9735321242024,166.28519928643203,165.6282930398064,165.0360608527587,160.84088237458258,156.94222079689328,155.54494691105342,154.30872792185258,152.9605902247278,173.40894638708212,167.9735321242024,156.94222079689328,,171.06214134694926,167.17316290769804,149.84139259957766,149.61033079877043,,165.0525253416864,"rgba(0, 255, 0, 1.0)",5.487602155259696,170.78325135634674,2.0822844514522774,70.1622185145231,13.510803442891131,False,False,True,False,True,20.0,175.1115,166.60102500000002,0.0,0.0,0.0,0.0,1.0884222763105318,0.8810622298107315,False,False,False,False,0.3428282502444373,0.33857318400868774,False,False,False,False,864518.0,747119.523741029,False,False,False,False,9368.273068683497,False,False,False,False
2025-07-10 17:00:00+00:00,182.15,183.1,182.02,182.93,3766.0,182.6833333333333,,,179.06863034361163,173.48101055701133,171.81310648044027,170.87652286593485,170.28064396333403,168.01056445722304,166.31811873585383,165.65881936543056,165.06279172381426,160.8652283998538,156.9665978802171,155.5694907244307,154.33339195282252,152.98527283297554,173.48101055701133,168.01056445722304,156.9665978802171,182.6833333333333,171.1206825575174,167.20860450822164,149.86571872383507,149.6331545117751,182.6833333333333,165.0921564487824,"rgba(0, 255, 0, 1.0)",5.589013673882295,171.84303162931838,1.9837075050453927,72.93285936411624,16.28148653463694,True,False,True,False,True,20.0,175.4377,166.71990000000002,0.0,0.0,0.0,0.0,1.090654850542985,0.8780372643736608,False,False,False,False,0.3428282503884392,0.3407007171985635,False,False,False,False,868284.0,748998.042752796,False,False,False,False,9281.416121882203,False,True,False,False
2025-07-10 18:00:00+00:00,182.93,182.94,182.18,182.19,6424.0,182.52782924435718,,,179.1753901633089,173.59815948338473,171.91864419282214,170.9650933482814,170.3538638150817,168.0722505784326,166.3731265780128,165.70988859359088,165.10756684187336,160.90616446317318,157.0076758310169,155.61087504041242,154.37499957632318,153.02693275705406,173.59815948338473,168.0722505784326,157.0076758310169,182.52782924435718,171.21709047280547,167.2677303180049,149.9068196251276,149.6717243039199,182.52782924435718,165.1571879473406,"rgba(0, 255, 0, 1.0)",5.63700175321617,171.91157735383007,1.823384681458652,71.68700495286262,16.28148653463694,True,False,True,False,True,20.0,175.74390000000002,166.835075,0.0,0.0,0.0,0.0,1.093010596603281,0.8750907243431562,False,False,False,False,0.34282825036365633,0.3417644837811099,False,False,False,False,861860.0,750747.8405395743,False,False,False,False,9237.115096736741,False,False,False,False
2025-07-10 19:00:00+00:00,182.2,182.75,181.495,182.23,30686.0,182.25044516749847,,,179.56765494316812,174.1015852466557,172.38254398371663,171.36028326819238,170.68400474752187,168.35420709009185,166.62632503582384,165.94561789291095,165.3149172875319,161.09708203045741,157.19995391401778,155.8047794565754,154.57010731971144,153.22244957498546,174.1015852466557,168.35420709009185,157.19995391401778,182.25044516749847,171.64494659598236,167.53887340647955,150.10005909404757,149.85316458759598,182.25044516749847,165.44510798509722,"rgba(0, 255, 0, 1.0)",5.677323751731829,172.2343056502193,1.7606349024452865,70.92974013992716,16.28148653463694,False,False,True,False,True,20.0,176.07229999999998,166.95045,0.0,0.0,0.0,0.0,1.0837395731773376,0.8804029899252521,False,False,False,False,0.3252031648672766,0.3334838243241932,False,False,False,False,892546.0,752946.2616164802,False,False,False,False,9569.655947950125,False,False,False,False
2025-07-11 14:00:00+00:00,180.25,181.93,180.25,181.86,5905.0,182.13636440720236,,,179.61156252351063,174.18266052032305,172.46001781709384,171.42767354706683,170.7410825327929,168.40406031496843,166.67162207675057,165.9879746379224,165.35234613744828,161.1320272886025,157.2354254202321,155.84062930846375,154.60624315120933,153.25872581598517,174.18266052032305,168.40406031496843,157.2354254202321,182.13636440720236,171.71740747392852,167.58708717029893,150.13604461367544,149.88697600705808,182.13636440720236,165.49371793516926,"rgba(0, 255, 255, 0.75)",5.714511104386669,172.28266296282726,1.675967875855703,68.82481332474546,16.28148653463694,False,False,True,False,False,20.0,176.38510000000002,167.063975,0.0,0.0,0.0,0.0,1.0742850961018355,0.8913129710432367,False,False,False,False,0.284349233978013,0.3089165291511031,False,False,False,False,886641.0,755019.0482580852,False,False,False,False,9512.839576664075,False,False,False,False
2025-07-11 15:00:00+00:00,181.82,182.08,181.225,181.54,3993.0,182.09536294822811,,,179.6444497773868,174.23847876283514,172.51321068916081,171.47394907582785,170.78030164037878,168.4382495679189,166.70265176326933,166.01698285814342,165.377979837953,161.15590199418767,157.25961876723525,155.86506867058372,154.63086786230562,153.28343689907734,174.23847876283514,168.4382495679189,157.25961876723525,182.09536294822811,171.76714405719548,167.62013135151275,150.16054012702648,149.90999305951712,182.09536294822811,165.52722486901885,"rgba(0, 255, 255, 0.75)",5.715785756990564,172.31850604923525,1.6133379281206608,66.06370942327911,21.98102272344731,False,True,True,False,False,20.0,176.6943,167.1759,0.0,0.0,0.0,0.0,1.0784885815143004,0.8852388156472879,False,False,False,False,0.30648354869287164,0.3077000389219874,False,False,False,False,882648.0,756997.7916959443,False,False,False,False,9427.260668498739,False,False,False,False
2025-07-11 16:00:00+00:00,181.55,181.61,181.09,181.15,2987.0,182.05024599616823,,,179.6643306434801,174.27783608115985,172.55116437681377,171.50716876637796,170.80856293804666,168.46306882626192,166.7252652882639,166.03815248776294,165.39671197577513,161.17343638958997,157.27743942075648,155.88308538790116,154.64903321148705,153.30167803706746,174.27783608115985,168.46306882626192,157.27743942075648,182.05024599616823,171.80278226627127,167.64416533330981,150.17864635486103,149.92700946148892,182.05024599616823,165.55120955933893,"rgba(0, 255, 255, 0.75)",5.707287112909737,172.342850546475,1.5431411245464512,62.61741955795632,18.577198264245226,False,True,True,False,False,18.916216590266128,176.95950000000002,167.27245,0.0,0.0,0.0,0.0,1.0811162521688842,0.8871457489878546,False,False,False,False,0.29454528593361157,0.3011226624277995,False,False,False,False,879661.0,758899.546863449,False,False,False,False,9327.411665886355,False,False,False,False
2025-07-11 17:00:00+00:00,181.15,181.175,179.985,180.0,12561.0,181.73517377340852,,,179.69939029605163,174.41805789259524,172.69121068470935,171.6318468280148,170.91572951795598,168.55917109623044,166.81378732978763,166.1213382115967,165.47058531916505,161.24356636872577,157.3493024052448,155.95590623809886,154.72258970248367,153.37567689128187,174.41805789259524,168.55917109623044,157.3493024052448,181.73517377340852,171.93587042701236,167.7377309357736,150.2523687581136,149.99632515134795,181.73517377340852,165.6405827701387,"rgba(0, 255, 255, 0.75)",5.684251380503251,172.4208040346856,1.333367484645512,56.44120032336895,12.807387664782297,False,True,True,False,False,15.524043458458433,177.1645,167.3614,0.0,0.0,0.0,0.0,1.0720977156445923,0.889493406355841,False,False,False,False,0.2645132198961308,0.2828179411619651,False,False,False,False,867100.0,760577.0732686669,False,False,False,False,9377.544818353233,False,False,False,False
2025-07-11 18:00:00+00:00,180.0,181.125,179.275,181.06,10710.0,181.56158992366807,,,179.73067628306222,174.5345493897747,172.80822610688313,171.73660263795557,171.00617274593534,168.64057899103867,166.8889130404298,166.19199943845538,165.53341838261602,161.30326908694684,157.41048797027028,156.0179079066287,154.78521866805153,153.43868500179926,174.5345493897747,168.64057899103867,157.41048797027028,181.56158992366807,172.04743434576,167.81705230129253,150.31515140140397,150.05537138920997,181.56158992366807,165.7161932607034,"rgba(0, 255, 255, 0.75)",5.688226124323627,172.49223855252995,1.5062272948034074,55.64093358285439,12.092601631142287,False,True,True,False,False,17.47816730707513,177.3936,167.454175,0.0,0.0,0.0,0.0,1.0645149760526127,0.8925941811423261,False,False,False,False,0.24986538634078845,0.2663416637513768,False,False,False,False,877810.0,762394.6380241914,False,False,False,False,9398.203038223724,False,False,False,False
