date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_valley_587,aVWAP_valley_577,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_495,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_315,aVWAP_valley_271,aVWAP_valley_214,aVWAP_OB_bull_587,aVWAP_OB_bull_433,aVWAP_OB_bull_375,aVWAP_OB_bull_214,aVWAP_OB_bear_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 20:00:00+00:00,22.54,22.86,22.515,22.84,14642.0,,,,,,,,,,,,,,,,,,,,,#000000,1.6335998302538366,23.430918542004424,-0.3617278424377677,56.34073923972386,1.7677211722920845,True,False,True,False,True,0.0,22.5929,,0.0,0.0,0.0,0.0,0.9493534482758625,0.9371632543103448,False,False,False,False,-0.2209970900516944,-0.23456753897658017,False,False,False,False,-154423.0,-151047.9771054486,False,False,False,False,18503.67242802802,False,False,False,False
2024-02-21 16:00:00+00:00,22.3,22.575,22.23,22.41,11821.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5872916618629913,23.41708815909027,-0.634469507581397,54.310861991422094,1.7677211722920845,True,False,True,False,True,0.0,22.5723,,0.0,0.0,0.0,0.0,0.9398129592518373,0.9376085504342017,False,False,False,False,-0.24504407112014348,-0.23980580504836183,False,False,False,False,-166244.0,-151283.5743596277,False,False,False,False,18400.065103562472,False,False,False,False
2024-02-21 20:00:00+00:00,22.405,22.7,22.35,22.635,9580.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5351841102135626,23.415368968197726,-0.5083227236433324,54.61090521914892,1.7677211722920845,True,False,True,False,True,0.0,22.5533,,0.0,0.0,0.0,0.0,0.9416888297872341,0.9362367021276593,False,False,False,False,-0.2346755609226363,-0.23724068298549905,False,False,False,False,-156664.0,-151366.9918114164,False,False,False,False,18263.319908158403,False,False,False,False
2024-02-22 16:00:00+00:00,22.045,22.33,21.95,22.23,10410.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4824400083572797,23.40103981331247,-0.7899407778464642,51.71954974257361,6.100491179327946,True,False,False,False,False,0.0,22.5268,,0.0,0.0,0.0,0.0,0.9325947677522693,0.9459423384943939,False,False,False,False,-0.267440564046893,-0.252340623516196,False,False,False,False,-167074.0,-151610.51131821616,False,False,False,False,18141.5630103575,False,False,False,False
2024-02-22 20:00:00+00:00,22.23,22.41,22.18,22.265,16587.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.44410673159992,23.387463204430187,-0.7772716378010466,50.08155320285578,4.454594203501017,True,False,False,False,False,0.0,22.4977,,0.0,0.0,0.0,0.0,0.9272787757817701,0.94457751164338,False,False,False,False,-0.25418565004694477,-0.2532631367815704,False,False,False,False,-150487.0,-151593.09253808876,False,False,False,False,18117.461258258933,False,False,False,False
2024-02-23 16:00:00+00:00,20.235,20.235,19.26,19.275,60422.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.471525705144443,23.05186757007353,-2.566633771241392,39.51975691088613,-5.231000378407295,False,True,False,True,False,0.0,22.4142,,0.0,0.0,0.0,0.0,0.9172560113154176,0.9521023530924522,False,False,False,False,-0.34282825441539394,-0.29804569559848215,False,False,False,False,-210909.0,-152512.71901036645,False,False,False,False,18773.345579836314,False,False,False,False
2024-02-23 20:00:00+00:00,19.275,19.44,19.105,19.44,68706.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.513290243264757,22.777856529814322,-2.2056948722627476,33.466327520192536,-10.328287444020532,False,True,False,True,False,0.0,22.339000000000002,,0.0,0.0,0.0,0.0,0.9120935612389156,0.9645289808507903,False,False,False,False,-0.34282825441539394,-0.320436975006938,False,False,False,False,-142203.0,-152352.87840555454,False,False,False,False,19547.495260769083,False,False,False,False
2024-02-26 16:00:00+00:00,20.18,20.335,19.64,19.815,203493.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5396051120014007,22.376334582697133,-1.6636308639996265,31.65776608665093,-11.592277047588034,False,True,False,True,False,0.0,22.2745,,0.0,0.0,0.0,0.0,0.9160919540229887,0.9587484035759896,False,False,False,False,-0.2920462076459344,-0.30624159132643625,False,False,False,False,61290.0,-149040.5857170963,False,False,False,False,22399.363551299793,False,False,False,False
2024-02-26 20:00:00+00:00,19.815,20.25,19.575,20.13,167194.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5549867847994219,22.15159440498078,-1.300071759286075,32.23470637783251,-11.592277047588034,False,True,False,True,False,0.0,22.2129,,0.0,0.0,0.0,0.0,0.9141622720630284,0.9604803354723931,False,False,False,False,-0.2973006930176641,-0.30177114217205014,False,False,False,False,228484.0,-143187.49136489324,False,False,False,False,24644.241635775765,False,False,False,False
2024-02-27 16:00:00+00:00,19.69,19.75,19.365,19.615,32616.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5834943739819134,22.103325969205528,-1.571414467958161,31.28094517070884,-11.925765356374363,False,True,False,True,False,0.0,22.1462,,0.0,0.0,0.0,0.0,0.9037032331830023,0.968112812043448,False,False,False,False,-0.3223952745244806,-0.31208320834826536,False,False,False,False,195868.0,-137930.81708016622,False,False,False,False,24767.834788709475,False,False,False,False
2024-02-27 20:00:00+00:00,19.605,19.69,19.445,19.535,37855.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6011730440889433,22.049496444488575,-1.5704089284861191,30.443573532648756,-13.010580445394957,False,True,False,True,False,0.0,22.0784,,0.0,0.0,0.0,0.0,0.9054302953318516,0.9656398856779931,False,False,False,False,-0.3216831212346794,-0.3168831647914724,False,False,False,False,158013.0,-133342.54084636518,False,False,False,False,24970.736574931034,False,False,False,False
2024-02-28 16:00:00+00:00,19.12,19.3,18.885,19.005,16321.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6248575599387236,22.021215076248524,-1.8562950689427027,28.609871830347156,-15.081109626959375,False,True,False,True,False,0.0,22.003600000000002,,0.0,0.0,0.0,0.0,0.8972387725030433,0.9817413030943685,False,False,False,False,-0.34282825441539394,-0.32985570960343313,False,False,False,False,141692.0,-129078.43943789441,False,False,False,False,24836.63213190885,False,False,False,False
2024-02-28 20:00:00+00:00,19.0,19.03,18.7,18.73,14976.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6175075364988438,21.993200665507736,-2.0174253237614317,26.788415450310854,-17.124350697427992,False,True,False,True,False,0.0,21.9278,,0.0,0.0,0.0,0.0,0.8989594039054473,0.9753340184994861,False,False,False,False,-0.34282825441539394,-0.33634198200941356,False,False,False,False,126716.0,-125112.63417529139,False,False,False,False,24683.754114359876,False,False,False,False
2024-02-29 16:00:00+00:00,19.09,19.36,19.025,19.345,59600.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5862074378958007,21.904892044267005,-1.613844433652925,29.505073379421766,-17.124350697427992,False,True,False,True,True,0.0,21.8627,,0.0,0.0,0.0,0.0,0.898142755452016,0.9806510062770982,False,False,False,False,-0.3202603014397163,-0.3283011417245649,False,False,False,False,186316.0,-120284.283257845,False,False,False,False,25225.091259873676,False,False,False,False
2024-02-29 20:00:00+00:00,19.375,19.39,18.98,18.98,26530.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5805609678126604,21.865489708679526,-1.8256111389823557,30.233890329437365,-17.124350697427992,False,True,False,True,True,0.0,21.790399999999998,,0.0,0.0,0.0,0.0,0.8931208705790905,0.9797253530250029,False,False,False,False,-0.3207735322548876,-0.32453733698972625,False,False,False,False,159786.0,-115942.10832361486,False,False,False,False,25245.322403131446,False,False,False,False
2024-03-01 16:00:00+00:00,19.27,19.39,19.02,19.065,19266.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5727141226909704,21.838240812177688,-1.7633470521855374,31.260953991499147,-17.124350697427992,False,True,False,True,True,0.0,21.711599999999997,,0.0,0.0,0.0,0.0,0.8862937520444882,0.9886162904808633,False,False,False,False,-0.3194052790738222,-0.3219713080317742,False,False,False,False,179052.0,-111368.55625658206,False,False,False,False,25152.619730214676,False,False,False,False
2024-03-01 20:00:00+00:00,19.075,19.08,18.88,18.98,21495.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5545522167474812,21.806103154154236,-1.8179531853019146,31.6564585990919,-17.124350697427992,False,True,False,True,True,0.0,21.628399999999996,,0.0,0.0,0.0,0.0,0.8832417582417584,0.98731030873888,False,False,False,False,-0.3348663395614429,-0.3284188237966086,False,False,False,False,157557.0,-107199.16778748776,False,False,False,False,25095.912447575687,False,False,False,False
2024-03-04 16:00:00+00:00,18.87,19.23,18.84,19.075,25992.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5292610592659766,21.769513875897026,-1.7619711556575923,32.63408192212482,-17.124350697427992,False,True,False,True,True,0.0,21.5421,,0.0,0.0,0.0,0.0,0.8897975334696302,0.9831827474774119,False,False,False,False,-0.3310729451932649,-0.32974588449493675,False,False,False,False,183549.0,-102691.4442558988,False,False,False,False,25109.80527784583,False,False,False,False
2024-03-04 20:00:00+00:00,19.075,19.12,18.9,18.925,8482.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5377348205650687,21.75746279557724,-1.8419709027180637,32.671086136136,-17.124350697427992,False,True,False,True,True,0.0,21.4406,,0.0,0.0,0.0,0.0,0.8894548822439801,0.9837258534003702,False,False,False,False,-0.33279606972504633,-0.33127097710999154,False,False,False,False,175067.0,-98385.11178681508,False,False,False,False,24852.00984718155,False,False,False,False
2024-03-05 16:00:00+00:00,18.615,19.095,18.565,18.8,26682.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.548478480187408,21.717659567112555,-1.8842106005628432,32.1761344752594,-17.124350697427992,False,True,False,True,True,0.0,21.366400000000002,,0.0,0.0,0.0,0.0,0.8874176591922286,0.9876904651008052,False,False,False,False,-0.34282825441539394,-0.33704961576269277,False,False,False,False,148385.0,-94559.21858081793,False,False,False,False,24880.381787535327,False,False,False,False
2024-03-05 20:00:00+00:00,18.8,18.855,18.68,18.78,24193.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5730071562181185,21.68194057209348,-1.8448362174463542,31.75784441400667,-17.124350697427992,False,True,False,True,True,0.0,21.296800000000005,,0.0,0.0,0.0,0.0,0.8894448892447293,0.9822524686415798,False,False,False,False,-0.34282825441539394,-0.3399389350890434,False,False,False,False,124192.0,-91167.72681987502,False,False,False,False,24869.724705558034,False,False,False,False
2024-03-06 16:00:00+00:00,18.66,18.705,18.32,18.365,24776.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6038533273012812,21.641810706370777,-2.043086266425929,29.773070709649403,-17.124350697427992,False,True,False,True,False,0.0,21.213500000000003,,0.0,0.0,0.0,0.0,0.8844616204690833,0.9823427505330488,False,False,False,False,-0.34282825441539394,-0.3413835947522187,False,False,False,False,99416.0,-88212.94035755139,False,False,False,False,24868.27160934783,False,False,False,False
2024-03-06 20:00:00+00:00,18.365,18.54,18.24,18.455,19384.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6277978602620677,21.30322364819984,-1.7497403809962564,29.409814699725963,-17.364947979400874,False,True,False,True,False,0.0,21.1442,,0.0,0.0,0.0,0.0,0.8811020462752442,0.9891667781195667,False,False,False,False,-0.34282825441539394,-0.3421059245838063,False,False,False,False,118800.0,-85003.43740627152,False,False,False,False,24783.244142536238,False,False,False,False
2024-03-07 16:00:00+00:00,18.78,20.04,18.72,20.035,27916.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.615220002865723,21.09194971705233,-0.6543688879391599,39.48304142063775,-14.482901603122237,False,True,False,True,True,0.0,21.104300000000002,,0.0,0.0,0.0,0.0,0.8920150584505647,0.9695528696915658,False,False,False,False,-0.2783451769092529,-0.3102255507465296,False,False,False,False,146716.0,-81410.88798912002,False,False,False,False,24831.81400079149,False,False,False,False
2024-03-07 20:00:00+00:00,20.02,20.02,19.83,19.88,26133.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6151378988904692,21.10473489122237,-0.7582850306860563,45.29014627098799,-9.571921166704186,False,False,False,True,True,0.0,21.063,,0.0,0.0,0.0,0.0,0.905869910100476,0.9695928080380749,False,False,False,False,-0.2438174678310708,-0.2770215092888002,False,False,False,False,120583.0,-78279.19980324218,False,False,False,False,24851.98742713581,False,False,False,False
2024-03-08 16:00:00+00:00,19.665,19.72,19.33,19.58,21355.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6185799359342417,21.087540028217916,-0.9313967106281765,47.44484951205024,-8.011725177157075,True,False,False,False,True,0.0,21.0079,,0.0,0.0,0.0,0.0,0.9009755445676866,0.9838300146999861,False,False,False,False,-0.26909873041760035,-0.2730601198532003,False,False,False,False,99228.0,-75527.1501938896,False,False,False,False,24797.77056780037,False,False,False,False
2024-03-08 20:00:00+00:00,19.58,19.8,19.57,19.69,9200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6201425307113266,21.082998687297312,-0.8598000860366972,49.460098473644976,-6.360222765123211,True,False,False,False,True,0.0,20.958099999999998,,0.0,0.0,0.0,0.0,0.8902846451957772,0.9815581985834557,False,False,False,False,-0.2589475767284001,-0.26600384829080015,False,False,False,False,108428.0,-72675.1323614262,False,False,False,False,24555.944667524393,False,False,False,False
2024-03-11 16:00:00+00:00,19.66,19.66,18.895,18.99,23819.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6305264307705412,21.05153590917999,-1.2643376214427673,47.15076834282585,-6.360222765123211,True,False,False,True,True,0.0,20.909200000000002,,0.0,0.0,0.0,0.0,0.8828396050173474,0.9873231918868426,False,False,False,False,-0.2849094797883185,-0.2754566640395593,False,False,False,False,84609.0,-70236.61868140408,False,False,False,False,24544.519168803086,False,False,False,False
2024-03-12 16:00:00+00:00,18.58,18.735,18.345,18.655,18659.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6463284977556571,21.01373183843569,-1.4327224740695481,44.202808126366506,-6.360222765123211,False,False,False,True,False,0.0,20.8568,,0.0,0.0,0.0,0.0,0.872331936963894,0.9968082984240972,False,False,False,False,-0.3328921383219747,-0.304174401180767,False,False,False,False,65950.0,-68125.19823673116,False,False,False,False,24453.270809596837,False,False,False,False
2024-03-13 16:00:00+00:00,18.77,19.03,18.525,19.015,28699.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6488163157984328,20.973537345521926,-1.1878444716708856,44.44246447663818,-6.360222765123211,False,False,False,True,False,0.0,20.789699999999996,,0.0,0.0,0.0,0.0,0.8755370569280344,1.0019468313641244,False,False,False,False,-0.3172878102811121,-0.31073110573093954,False,False,False,False,94649.0,-65601.56725631672,False,False,False,False,24519.096068362775,False,False,False,False
2024-03-14 16:00:00+00:00,18.135,18.41,17.94,18.365,56554.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.6678441822352852,20.868754803219353,-1.5011922755660316,41.92423563337172,-1.9786609735467735,False,False,False,True,False,0.0,20.706300000000002,,0.0,0.0,0.0,0.0,0.852453514130362,1.0103376518762166,False,False,False,False,-0.34282825441539394,-0.3267796800731667,False,False,False,False,38095.0,-63993.86853916451,False,False,False,False,25015.76124559746,False,False,False,False
2024-03-15 16:00:00+00:00,17.94,18.07,17.65,17.735,48361.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.704150833424944,20.774631078521992,-1.783663170479485,38.238891061220514,-5.575775179787392,False,True,False,True,False,0.0,20.610300000000002,,0.0,0.0,0.0,0.0,0.8287476280834916,1.0192464082407156,False,False,False,False,-0.34282825441539394,-0.3348039672442803,False,False,False,False,-10266.0,-63160.87832925498,False,False,False,False,25377.70293171223,False,False,False,False
2024-03-18 16:00:00+00:00,17.76,17.975,17.395,17.42,49308.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7478208439947636,20.681199182250566,-1.8658658256969127,34.91691519437384,-8.7564993761263,False,True,False,True,False,0.0,20.5171,,0.0,0.0,0.0,0.0,0.8235333782872557,1.0178691840863114,False,False,False,False,-0.34282825441539394,-0.3388161108298371,False,False,False,False,-59574.0,-63105.26781252234,False,False,False,False,25748.715289360098,False,False,False,False
2024-03-19 16:00:00+00:00,17.57,18.05,17.515,17.94,26565.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.7710893146197404,20.640193011239035,-1.5245944904922963,35.931225986245906,-8.7564993761263,False,True,False,True,False,0.0,20.4289,,0.0,0.0,0.0,0.0,0.8393817661877853,1.0139579219718118,False,False,False,False,-0.33634506684341764,-0.33758058883662734,False,False,False,False,-33009.0,-62638.65900922742,False,False,False,False,25761.37086626924,False,False,False,False
2024-03-20 16:00:00+00:00,17.89,18.16,17.76,17.88,61901.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.796665863544216,20.55627631299695,-1.4895793187262765,36.38943278208255,-8.7564993761263,False,True,False,True,False,0.0,20.3387,,0.0,0.0,0.0,0.0,0.8425925925925928,0.9996595860566448,False,False,False,False,-0.32461152562956547,-0.33109605723309643,False,False,False,False,-94910.0,-63138.989877301414,False,False,False,False,26321.67519392398,False,False,False,False
2024-03-21 16:00:00+00:00,17.79,17.95,17.49,17.58,35329.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8269244524486532,20.505243492426565,-1.6011847060812072,35.5962509730181,-8.7564993761263,False,True,False,True,False,0.0,20.2373,,0.0,0.0,0.0,0.0,0.8465401018021738,0.9973173751547669,False,False,False,False,-0.34049778864827945,-0.33579692294068797,False,False,False,False,-130239.0,-64179.300111761855,False,False,False,False,26461.32364052981,False,False,False,False
2024-03-22 16:00:00+00:00,17.38,17.71,17.14,17.25,28622.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.864809127251616,20.459800001352953,-1.7212485473425394,33.9501568373575,-10.61301180962051,False,True,False,True,False,0.0,20.1303,,0.0,0.0,0.0,0.0,0.8416758091058698,0.9967772901810203,False,False,False,False,-0.34282825441539394,-0.3393125886780409,False,False,False,False,-158861.0,-65647.23344336245,False,False,False,False,26494.822498816167,False,False,False,False
2024-03-25 16:00:00+00:00,17.285,17.32,17.0,17.135,22664.0,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.9049301327898251,20.42191895512775,-1.7254800575357385,32.4725868850831,-12.33108613203568,False,True,False,True,False,0.0,20.008799999999997,,0.0,0.0,0.0,0.0,0.836806513938725,1.0111785812862268,False,False,False,False,-0.34282825441539394,-0.3410704215467174,False,False,False,False,-181525.0,-67443.78796362039,False,False,False,False,26435.429901935295,False,False,False,False
2024-03-26 16:00:00+00:00,16.935,17.765,16.925,17.695,90376.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9274354127363431,19.99155210526105,-1.1915066466485011,35.46503030877108,-12.33108613203568,False,True,False,True,True,0.0,19.898,,0.0,0.0,0.0,0.0,0.8346591688382938,1.0062405705664517,False,False,False,False,-0.3311016483598618,-0.3360860349532896,False,False,False,False,-91149.0,-67811.31063085108,False,False,False,False,27426.756570122347,False,False,False,False
2024-03-27 16:00:00+00:00,17.74,17.97,17.645,17.96,35584.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.942229590904131,19.965210393998145,-1.0324270639212612,39.07356298650304,-16.175713730697638,False,False,False,True,True,0.0,19.8308,,0.0,0.0,0.0,0.0,0.8633215547703181,1.001625441696113,False,False,False,False,-0.30215783430835663,-0.3191219346308231,False,False,False,False,-55565.0,-67621.44534975261,False,False,False,False,27553.225460508045,False,False,False,False
2024-03-28 16:00:00+00:00,19.44,20.705,19.44,20.62,94967.0,,,,,,,,,,,,,,,,,,,,,#000000,1.9234738843518584,20.0744288860952,0.28363843062451594,50.123509602766504,-6.094698718992348,True,False,True,False,True,0.0,19.816399999999998,,0.0,0.0,0.0,0.0,0.8740913454944453,0.9703744342339872,False,False,False,False,-0.16637660573654678,-0.24274927018368495,False,False,False,False,39402.0,-65962.16712727582,False,False,False,False,28598.400259569935,False,False,False,False
2024-03-29 16:00:00+00:00,20.62,20.62,20.62,20.62,0.0,,,,,,,,,,,,,,,,,,,,,#000000,1.9016622600638613,20.0744288860952,0.28689169752281957,57.49014068027548,0.16388135671886062,True,False,True,False,True,0.0,19.7856,23.588825,0.0,0.0,0.0,0.0,0.8870933596782162,0.9898384023710395,False,False,False,False,-0.13462183438538955,-0.18868555228453726,False,False,False,False,39402.0,-64328.61414855837,False,False,False,False,28155.014209033965,False,False,False,False
2024-04-01 16:00:00+00:00,19.595,20.47,19.575,20.27,32116.0,,,,,,,,,,,,,,,,,,,,,#000000,1.8745846675131843,20.093248379455243,0.09428841684661503,60.609550205494166,2.5552476612073676,True,False,True,False,True,0.0,19.7502,23.563625,0.0,0.0,0.0,0.0,0.8705660113342195,0.9902049954523193,False,False,False,False,-0.1692922706682104,-0.17898891147637383,False,False,False,False,7286.0,-63218.310053231886,False,False,False,False,28216.424841452044,False,False,False,False
2024-04-02 16:00:00+00:00,20.355,20.915,20.12,20.785,94433.0,,,,,,,,,,,,,,,,,,20.606666666666666,,,#000000,1.8319814802950336,20.074949215678853,0.38758622396488224,63.90121404239352,5.37396955492094,True,False,True,False,True,0.0,19.7243,23.538125,0.0,0.0,0.0,0.0,0.8707213578500708,0.994271570014144,False,False,False,False,-0.14054441554344688,-0.15976666350991037,False,False,False,False,101719.0,-60661.14245550736,False,False,False,False,29243.038409801622,False,False,False,False
2024-04-03 16:00:00+00:00,20.41,20.445,19.53,19.7,90725.0,,,,,,,,,,,,,,,,,,20.256326011658512,,,#000000,1.8201282798074405,20.06693216770714,-0.20159687192265385,61.24803391551063,5.37396955492094,True,False,True,False,True,0.0,19.676099999999998,23.50565,0.0,0.0,0.0,0.0,0.853082885273375,0.9969974163815376,False,False,False,False,-0.17133493101713504,-0.1655507972635227,False,False,False,False,10994.0,-59550.210014336706,False,False,False,False,30196.2471166264,False,False,False,False
2024-04-04 16:00:00+00:00,19.3,19.47,18.16,18.19,66163.0,,,,,,,,,,,,,,,,,,19.822035159550268,,,"rgba(239, 83, 80, 1.0)",1.828092344938148,20.000468587519435,-0.9903594818568587,54.926251512243105,14.107642183468784,True,False,True,False,False,0.0,19.5915,23.46215,0.0,0.0,0.0,0.0,0.8335497983457518,1.0048533734363252,False,False,False,False,-0.24070315065347364,-0.20312697395849816,False,False,False,False,-55169.0,-59482.28427768032,False,False,False,False,30753.871192337618,False,False,False,False
2024-04-05 16:00:00+00:00,17.8,17.94,17.585,17.635,43857.0,,,,,,,,,,,,,,,,,,19.509718672574966,,,"rgba(239, 83, 80, 1.0)",1.8406007563140836,19.936341691059773,-1.2503209526374153,49.41925784058115,9.057522720555887,True,False,False,True,False,0.0,19.4956,23.406975000000003,0.0,0.0,0.0,0.0,0.8296949152542376,1.0221694915254238,False,False,False,False,-0.3049518064788788,-0.2540393902186885,False,False,False,False,-99026.0,-60095.36514159226,False,False,False,False,30957.020476177342,False,False,False,False
2024-04-08 16:00:00+00:00,18.52,18.79,18.455,18.66,44149.0,,,,,,,,,,,,,,,,,,19.395911181053478,,,"rgba(239, 83, 80, 0.5)",1.8426340747237808,19.907518915112306,-0.6770301994438663,49.033759733180716,8.617443322295898,True,False,False,False,False,0.0,19.4202,23.361225,0.0,0.0,0.0,0.0,0.8352238405262099,1.015705752063897,False,False,False,False,-0.25229495975644484,-0.2531671749875667,False,False,False,False,-54877.0,-60014.4602556761,False,False,False,False,31161.547290500173,False,False,False,False
2024-04-09 16:00:00+00:00,19.47,19.575,19.035,19.19,40505.0,,,,,,,,,,,,,,,,,,19.382128642838587,,,"rgba(239, 83, 80, 0.5)",1.836883516735311,19.900207004139936,-0.38663693025139906,50.245522982195844,8.617443322295898,True,False,False,False,False,0.0,19.3554,23.318649999999998,0.0,0.0,0.0,0.0,0.8385632260648955,1.0084123380958738,False,False,False,False,-0.20257694457489148,-0.2278720597812291,False,False,False,False,-14372.0,-59306.82521295244,False,False,False,False,31306.4070224304,False,False,False,False
2024-04-10 16:00:00+00:00,18.805,19.19,18.68,19.1,35697.0,,,,,,,,,,,,,,,,,,19.34844190577954,,,"rgba(239, 83, 80, 0.5)",1.8321458349051225,19.88771745794397,-0.42994255311819185,50.77229565070915,8.617443322295898,True,False,False,False,False,0.0,19.285400000000003,23.283,0.0,0.0,0.0,0.0,0.839461523005827,1.0069653740539817,False,False,False,False,-0.22470501417770494,-0.22628853697946702,False,False,False,False,-50069.0,-59163.60311662759,False,False,False,False,31374.478231384965,False,False,False,False
2024-04-11 16:00:00+00:00,18.57,18.87,18.53,18.665,23156.0,,,,,,,,,,,,,,,,,,19.313598056312237,,,"rgba(239, 83, 80, 0.5)",1.8254475151672964,19.87565657632163,-0.6632108380342447,49.740059039306686,7.94410897721491,True,False,False,False,False,0.0,19.201900000000002,23.2451,0.0,0.0,0.0,0.0,0.8354219437408348,1.0049326756432477,False,False,False,False,-0.23967269030876998,-0.23298061364411848,False,False,False,False,-73225.0,-59381.60926985817,False,False,False,False,31247.05996423171,False,False,False,False
2024-04-12 16:00:00+00:00,18.45,18.45,17.96,18.25,33928.0,,,,,,,,,,,,,,,,,,19.235090704938997,,,"rgba(239, 83, 80, 1.0)",1.8250789641067724,19.849329118998682,-0.87630680669284,47.79411969539421,5.497498400390114,True,False,False,True,False,0.0,19.1187,23.21745,0.0,0.0,0.0,0.0,0.8299966744263387,1.0094446291985366,False,False,False,False,-0.27219092355477326,-0.25258576859944587,False,False,False,False,-107153.0,-60122.25098660456,False,False,False,False,31288.62492602657,False,False,False,False
2024-04-15 16:00:00+00:00,17.57,17.83,16.95,17.065,50031.0,,,,,,,,,,,,,,,,,,19.0480958134664,,,"rgba(255, 0, 0, 1.0)",1.853875993209368,19.786452299102805,-1.4679796863821064,43.530383012288965,1.0315706483316802,False,False,False,True,False,0.0,19.007299999999997,23.184424999999997,0.0,0.0,0.0,0.0,0.8153765346989695,1.01050489134003,False,False,False,False,-0.3257465749995746,-0.2891661717995102,False,False,False,False,-157184.0,-61627.08430464169,False,False,False,False,31579.204384537785,False,False,False,False
