date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_774,aVWAP_valley_879,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_OB_bull_738,aVWAP_OB_bull_569,aVWAP_OB_bull_375,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0721911278769315,0.9236966857610476,-0.4958599043094643,29.60696647581631,-17.55882808687673,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7457864412255668,1.2030585321199718,False,False,False,False,-0.2679977177614564,-0.26993596358401695,False,False,False,False,13444.0,12171.863774137573,False,False,False,False,78.49086099580919,False,False,False,False
2025-03-12 19:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07009594770515633,0.9236966857610476,-0.510681243823376,29.593415600983008,-17.983535950361414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7328592367406765,1.1992834265240755,False,False,False,False,-0.2679977177614564,-0.2689668406727367,False,False,False,False,13444.0,12191.586816399005,False,False,False,False,77.27394842223075,False,False,False,False
2025-03-13 14:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06893953998230838,0.9236966857610476,-0.5192475286350022,29.584381684427473,-18.351728885944507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7218398522746351,1.2305970566840128,False,False,False,False,-0.2679977177614564,-0.26848227921709655,False,False,False,False,13444.0,12211.004075059485,False,False,False,False,76.07590271025818,False,False,False,False
2025-03-13 15:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06768460061461305,0.9236966857610476,-0.5288748908318014,29.57835907339045,-18.669566585240585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7034914017717564,1.2501881767124077,False,False,False,False,-0.25922661278194975,-0.2638544459995231,True,False,False,False,13444.0,12230.120290950035,True,False,False,False,74.89643135040922,False,False,False,False
2025-03-13 16:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06668748075980532,0.9236966857610476,-0.5367826967400358,29.574343999365766,-18.942824782003353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7151047009836463,1.2486874660551561,True,False,False,False,-0.2562663450231667,-0.2600603955113449,True,False,False,False,13444.0,12248.940131400423,True,False,False,False,73.73524636823232,False,False,False,False
2025-03-13 17:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0656074780675015,0.9236966857610476,-0.5456189875827486,29.57166728334931,-19.176862673715775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7380189686577477,1.2651215375918594,True,False,False,False,-0.2562663450231667,-0.2581633702672558,True,False,False,False,13444.0,12267.46819137871,True,False,False,False,72.59206425399616,False,False,False,False
2025-03-13 18:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06444042539605502,0.9236966857610476,-0.5555004570661787,29.56988280600501,-19.376598657488458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.741047007187838,1.2335093187456263,True,False,False,False,-0.2562663450231667,-0.25721485764521124,True,False,False,False,13444.0,12285.708994613147,True,False,False,False,71.46660589346908,False,False,False,False
2025-03-13 19:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0631814991166713,0.9236966857610476,-0.5665691106022224,29.56869315444214,-19.546499049469467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7213946964130653,1.288624674370449,True,False,False,False,-0.2558262056507224,-0.25652053164796684,True,False,False,False,13444.0,12303.666994696663,True,False,False,False,70.35859649977188,False,False,False,False
2025-03-14 14:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06182508709734177,0.9236966857610476,-0.5789993583783672,29.567900053400226,-19.690580026118333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6980161645848642,1.2619063522810763,True,False,False,False,-0.25493232623212986,-0.2557264289400484,True,False,False,False,13444.0,12321.346576174234,True,False,False,False,69.26776554628704,False,False,False,False
2025-03-14 15:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06036461808970893,0.9236966857610476,-0.5930077401939239,29.567371319372285,-19.81242092395119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7083131780802987,1.284776449450625,True,False,False,False,-0.24429951062968544,-0.2500129697848669,True,False,False,False,13444.0,12338.752055613393,True,False,False,False,68.19384670060816,False,False,False,False
2025-03-14 16:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05982709386523513,0.9236966857610476,-0.5983356945547478,29.567018830020324,-19.91518625947016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7535227187099693,1.3029914851932782,True,False,False,False,-0.23953703136396468,-0.2447750005744158,True,False,False,False,13444.0,12355.887682658145,True,False,False,False,67.13657775951346,False,False,False,False
2025-03-14 17:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05924649160555298,0.9236966857610476,-0.6041992494572024,29.566783837119015,-20.001653771048606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7716172142232123,1.2602020523426931,True,False,False,False,-0.23953703136396468,-0.24215601596919023,True,False,False,False,13444.0,12372.757641066546,True,False,False,False,66.09570058494735,False,False,False,False
2025-03-14 18:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05862153135783838,0.9236966857610476,-0.6106405774788946,29.566627175184813,-20.07424607441605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7345183020858699,1.26142358574791,True,False,False,False,-0.23953703136396468,-0.24084652366657744,True,False,False,False,13444.0,12389.36604973218,True,False,False,False,65.07096104099467,False,False,False,False
2025-03-14 19:00:00+00:00,0.8879,0.99,0.8879,0.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05844566254453413,0.9559666666666663,0.5823072551774248,52.24290034161977,-0.32312984488962115,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7482565191024865,1.162977562158884,True,False,False,False,-0.15252088905493313,-0.19668370636075527,False,False,False,True,13544.0,12407.267351286719,False,False,False,True,65.6124965287312,False,False,False,False
2025-03-17 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.058268953704052856,0.9559666666666663,0.5840731842584386,67.36041578590975,11.972857063321172,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8205010693553315,1.1642224259089518,False,False,False,False,-0.06774325481623504,-0.13221348058849516,False,False,False,True,13544.0,12424.891113282272,False,False,False,True,64.59524852053381,False,False,False,False
2025-03-17 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05809139717053218,0.9559666666666663,0.585858405736498,77.43875941543641,19.453090415708033,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8184206459588935,1.1699891825065676,False,False,False,False,-0.06774325481623504,-0.0999783677023651,False,False,False,True,13544.0,12442.24163865774,False,False,False,True,63.59377179928523,False,False,False,False
2025-03-17 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.057912985147097515,0.9559666666666663,0.5876632545687274,84.15765516845417,24.15673277604367,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8069650173337536,1.189095493224078,False,False,False,False,-0.05577211201311481,-0.07787523985773995,False,False,False,True,13544.0,12459.32316363979,False,False,False,True,62.60782184890871,False,False,False,False
2025-03-17 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0577337097026973,0.9559666666666663,0.5894880739275216,88.63691900379935,27.298344952234203,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8236548556430446,1.1927493438320207,False,False,False,False,-0.0539739919992078,-0.06592461592847387,False,False,False,False,13544.0,12476.139858777156,False,False,False,False,61.63715794427447,False,True,False,False
2025-03-17 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05755356276883886,0.9559666666666663,0.591333215460995,91.62309489402946,29.58334915364493,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8214582295299784,1.1660853678790897,False,True,False,False,-0.0539739919992078,-0.059949303963840836,False,False,False,False,13544.0,12492.695829958906,False,False,False,False,60.68154309242525,False,True,False,False
2025-03-17 19:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05737253613622105,0.9559666666666663,0.5931990395635901,93.61387882084955,31.40789463655399,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8192061890346451,1.1681802892700974,False,True,False,False,-0.0539739919992078,-0.05696164798152432,False,False,False,False,13544.0,12508.995119416906,False,False,False,False,59.74074397471323,False,True,False,False
2025-03-18 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.057190621451259555,0.9559666666666663,0.5950859156573154,94.94106810539627,32.9842117559148,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8049525101763907,1.1780868385345997,False,True,False,False,-0.0539739919992078,-0.055467819990366055,False,False,False,False,13544.0,12525.041706712767,False,False,False,False,58.814530889833954,False,True,False,False
2025-03-18 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.057007810212500815,0.9559666666666663,0.5969942224841112,95.82586096176075,34.418241394903106,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8216150365471633,1.1783849634528365,False,True,False,False,-0.0539739919992078,-0.05472090599478693,False,False,False,False,13544.0,12540.839509709467,False,False,False,False,57.902677697743506,False,True,False,False
2025-03-18 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05682409376692003,0.9559666666666663,0.5989243484098657,96.41572286600373,35.756933432275346,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7998607727114514,1.1740341106856942,False,True,False,False,-0.0539739919992078,-0.054347448996997366,False,False,False,False,13544.0,12556.392385527924,False,False,False,False,57.004961764445156,False,True,False,False
2025-03-18 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0566394633060986,0.9559666666666663,0.6008766917406364,96.80896413549907,37.016453437373,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7998607727114514,1.1740341106856942,False,True,False,False,-0.0539739919992078,-0.05416072049810258,False,False,False,False,13544.0,12571.704131488732,False,False,False,False,56.12116390763205,False,True,False,False
2025-03-18 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05645390986227637,0.9559666666666663,0.6028516610516546,97.07112498182929,38.19851701778073,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7998607727114514,1.1740341106856942,False,True,False,False,-0.0539739919992078,-0.05406735624865519,False,False,False,False,13544.0,12586.778486039293,False,False,False,False,55.25106834317264,False,True,False,False
2025-03-18 19:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.056267424304273284,0.9559666666666663,0.6048496755297362,97.24589887938276,39.29945559395041,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7998607727114514,1.1740341106856942,False,True,False,False,-0.0539739919992078,-0.054020674123931495,False,False,False,False,13544.0,12601.61912966659,False,False,False,False,54.39446263242578,False,True,False,False
2025-03-19 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0560799973332755,0.9559666666666663,0.6068711653297414,97.36241481108509,40.31492305821416,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7998607727114514,1.1740341106856942,False,True,False,False,-0.0539739919992078,-0.05399733306156965,False,False,False,False,13544.0,12616.229685795788,False,False,False,False,53.551137630372665,False,True,False,False
2025-03-19 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05589161947848008,0.9559666666666663,0.6089165719457732,97.44009209888664,41.242061268189715,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7998607727114514,1.1740341106856942,False,True,False,False,-0.0539739919992078,-0.05398566253038872,False,False,False,False,13544.0,12630.613721674923,False,False,False,False,52.720887434552935,False,True,False,False
2025-03-19 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0564003703584991,0.9559666666666663,0.6034239335133219,97.491876957421,42.08024386428987,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8241976199062387,1.184817886765236,False,True,False,False,-0.0539739919992078,-0.05397982726479826,False,False,False,False,13544.0,12644.774749245853,False,False,False,False,51.903509334792425,False,True,False,False
2025-03-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.056899506576489185,0.9559666666666663,0.5981305529878923,97.5264001964439,42.831074655177844,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7979703063333959,1.2161247885735764,False,True,False,False,-0.044624268635705615,-0.049302047950251934,False,False,False,False,13544.0,12658.71622600173,False,False,False,False,51.09880376371037,False,True,False,False
2025-03-19 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05738927900003129,0.9559666666666663,0.5930259784813665,97.54941568912584,43.49803845343587,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7969444981628311,1.2030555018371687,False,True,False,False,-0.03870905772290606,-0.044005552836579,False,False,False,False,13544.0,12672.44155583116,False,False,False,False,50.30657424799393,False,True,False,False
2025-03-19 19:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05786992537633302,0.9559666666666663,0.588100522197187,97.5647593509138,44.086029754041334,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7968688069758224,1.1981767736821245,False,True,False,False,-0.032546782386519445,-0.03827616761154922,False,False,False,False,13544.0,12685.95408984928,False,False,False,False,49.52662736042813,False,True,False,False
2025-03-20 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05834167125995532,0.9559666666666663,0.5833451904675477,97.57498845877244,44.6008796238322,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.7919143876337692,1.178359096313912,False,True,False,False,-0.01941429486629511,-0.028845231238922166,False,False,False,False,13544.0,12699.257127215957,False,False,False,False,48.75877267266955,False,True,False,False
2025-03-20 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.058804730857053185,0.9559666666666663,0.5787516214650211,97.58180786401154,45.048938729581636,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8161764705882352,1.1838235294117647,False,True,False,False,-1.0312496765301065e-07,-0.014422667181944909,False,False,False,False,13544.0,12712.35391594129,False,False,False,False,48.00282270875219,False,True,False,False
2025-03-20 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05905543564548969,0.9559666666666663,0.5762946790814667,97.58635413417093,45.4367385464289,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.835839864435501,1.169455623808515,False,True,False,False,-1.0312496765301065e-07,-0.007211385153456281,False,False,False,False,13544.0,12725.247653678634,False,False,False,False,47.25859289931417,False,True,False,False
2025-03-20 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.058586546221786245,0.9559666666666663,0.5809069748623944,97.58938498094386,45.77073320191445,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8249835922117696,1.1750164077882301,False,True,False,False,0.0025983262888177937,-0.0023065294323192436,False,False,False,False,13544.0,12737.941488505321,False,False,False,False,46.52590153653411,False,True,False,False
2025-03-20 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05803444745917026,0.9559666666666663,0.586433313719022,97.59140554545915,46.057114618715474,True,False,True,False,True,4.641592741232952,0.0,0.0,0.0,0.0,0,0.8175182481751824,1.1603627516036272,False,True,False,False,0.0025983262888177937,0.000145898428249275,False,False,False,False,13544.0,12750.438519691284,False,False,False,False,45.804569729766136,False,True,False,False
