date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_841,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_794,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_640,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_596,aVWAP_valley_583,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_OB_bull_794,aVWAP_OB_bull_563,aVWAP_OB_bull_523,aVWAP_OB_bull_496,aVWAP_OB_bear_872,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,2.13,2.145,2.12,2.135,23280.0,,,,,,,,,,,,,,,,,,,,,,,,2.084286443012995,2.0654471011189885,2.0442075156303776,2.0279204769113837,1.9928281451437868,1.9911849949248914,1.9568641142376535,1.9043057500792278,1.9032309547588144,1.900115512144204,,2.0442075156303776,1.9928281451437868,1.9568641142376535,,,,1.9870391007962322,"rgba(38, 166, 154, 1.0)",0.09923127957880583,2.036322488329779,0.9944194218704467,71.20441207575954,16.907072386889055,True,False,True,False,True,19.683494232391226,2.0175,1.83045,0.0,0.0,0.0,0.0,1.0523731587561371,0.8690671031096558,False,False,False,False,0.34282808014306515,0.3416316370219894,False,False,False,False,-214700.0,-328184.65776555514,False,False,False,False,12131.810748387059,False,False,False,False
2025-05-19 14:00:00+00:00,2.135,2.135,2.11,2.11,5646.0,,,,,,,,,,,,,,,,,,,,,,,,2.0849874551448493,2.065988091161588,2.044779958045128,2.0285531209528003,1.9935191961235217,1.9918793584345635,1.9575753358256305,1.9050378074219465,1.903963979923414,1.900851001868685,,2.044779958045128,1.9935191961235217,1.9575753358256305,,,,1.9877135304902125,"rgba(38, 166, 154, 1.0)",0.1000471960698635,2.036742258781593,0.7322318275391819,66.50133670085802,20.90667752620881,True,False,True,False,False,16.32548069583083,2.0228,1.8320250000000002,0.0,0.0,0.0,0.0,1.047231270358306,0.8729641693811072,False,False,False,False,0.32549876442035675,0.33356520072117307,False,False,False,False,-220346.0,-326512.74059089535,False,False,False,False,12031.255542985708,False,False,False,False
2025-05-19 15:00:00+00:00,2.115,2.115,2.09,2.095,11265.0,,,,,,,,,,,,,,,,,,,,,,,,2.0855798459442134,2.0666683800656247,2.045617889869535,2.029536863655809,1.994676280205493,1.9930447413978971,1.9588161040697885,1.9063592927205206,1.9052878853642228,1.9021812850273974,,2.045617889869535,1.994676280205493,1.9588161040697885,,,,1.9887768568320499,"rgba(38, 166, 154, 1.0)",0.10042737504116056,2.0370741095866673,0.5767938312595713,61.05557351780596,15.898397755795315,False,True,True,False,False,14.38461224402247,2.0278,1.8336,0.0,0.0,0.0,0.0,1.040650406504065,0.8829268292682925,False,False,False,False,0.2913877754429081,0.3124764880820406,False,False,False,False,-231611.0,-325041.39577553264,False,False,False,False,12019.375612086706,False,False,False,False
2025-05-19 16:00:00+00:00,2.095,2.095,2.06,2.065,5440.0,,,,,,,,,,,,,,,,,,,,,,,,2.0853508455330947,2.066732140679882,2.0458195084834614,2.029826149338061,1.9950868868048555,1.9934604862874703,1.959295860444305,1.9069040579266856,1.9058341479961483,1.9027316073019522,,2.0458195084834614,1.9950868868048555,1.959295860444305,,,,1.9891041690795916,"rgba(38, 166, 154, 0.5)",0.10048387437300207,2.0369075750117434,0.2795714751600426,53.837644319369666,9.488537891771756,False,True,False,False,False,10.668988798365334,2.0316,1.8350499999999998,0.0,0.0,0.0,0.0,1.0241157556270095,0.8906752411575563,False,False,False,False,0.24964837379657467,0.2810624309393076,False,False,False,False,-237051.0,-323677.2035929662,False,False,False,False,11917.369788643502,False,False,False,False
2025-05-19 17:00:00+00:00,2.065,2.075,2.055,2.065,8842.0,,,,,,,,,,,,,,,,,,,,,,,2.065,2.084750564056716,2.066705619722131,2.0460436463358227,2.0301997620626473,1.9956750924168252,1.994057563898533,1.9600107621219198,1.9077379998572195,1.9066706898423775,1.9035752464671407,,2.0460436463358227,1.9956750924168252,1.9600107621219198,,,,1.9964024497073938,"rgba(38, 166, 154, 0.5)",0.10035262153351497,2.043159054451336,0.21764200291837546,49.02569152041213,5.44890900383804,False,True,False,True,False,10.668988798365334,2.0356,1.8363999999999998,0.0,0.0,0.0,0.0,1.022364217252396,0.8977635782747603,False,False,False,False,0.22910229778625793,0.25508236436278275,False,False,False,False,-237051.0,-322334.16167679615,False,False,False,False,11869.689636881587,False,False,False,False
2025-05-19 18:00:00+00:00,2.065,2.07,2.055,2.06,5534.0,,,,,,,,,,,,,,,,,,,,,,2.061666666666667,2.0637168428862918,2.084332131225222,2.0666577905312082,2.046157080617454,2.03040757222449,1.9960207664642018,1.9944088944561928,1.9604392525333918,1.9082445142650213,1.907178873372949,1.904088000239123,,2.046157080617454,1.9960207664642018,1.9604392525333918,,,,2.0019431987901846,"rgba(38, 166, 154, 0.5)",0.09970578339917639,2.047821477752829,0.12214459213878925,45.24908321365045,2.287320131470743,False,True,False,True,False,10.055414025470675,2.0391999999999997,1.8376499999999998,0.0,0.0,0.0,0.0,1.0222575516693162,0.8998410174880761,False,False,False,False,0.22501631914148812,0.24004934175213544,False,False,False,False,-242585.0,-321097.7405655279,False,False,False,False,11771.461890573344,False,False,False,False
2025-05-19 19:00:00+00:00,2.065,2.075,2.055,2.07,5348.0,,,,,,,,,,,,,,,,,,,,,2.066666666666667,2.064123935551063,2.0645166632866894,2.0840280062450707,2.0666578712107313,2.0462999870580862,2.03063751461496,1.9963765817469952,1.994769948375652,1.9608702074854567,1.908746696785071,1.9076826128315034,1.9045959926742235,,2.0462999870580862,1.9963765817469952,1.9608702074854567,,,,2.007382514194782,"rgba(38, 166, 154, 0.5)",0.09917597427741306,2.052417048644629,0.17729043231970912,44.57487293434431,1.792613841394811,False,True,False,True,False,10.991010858911128,2.0433000000000003,1.8390249999999997,0.0,0.0,0.0,0.0,1.0221169036334912,0.8988941548183252,False,False,False,False,0.22910229778625793,0.23457581976919667,False,False,False,False,-237237.0,-319797.57404513215,False,False,False,False,11671.873334130345,False,False,False,False
2025-05-20 14:00:00+00:00,2.085,2.135,2.085,2.09,19756.0,,,,,,,,,,,,,,,,,,,,,2.095522094752496,2.0894069456230824,2.0839407294832824,2.085182349125255,2.0678493316100126,2.0477311669935276,2.032301549507379,1.9983302344803864,1.9967375409613486,1.9629737197505823,1.9109989141950439,1.9099390835276342,1.9068637502709846,,2.0477311669935276,1.9983302344803864,1.9629737197505823,,,,2.0144444161754627,"rgba(38, 166, 154, 0.5)",0.09881883505770737,2.0581657684089114,0.3221474081585577,47.27589687722781,1.792613841394811,False,True,False,True,False,12.819138215128035,2.0478,1.8405,0.0,0.0,0.0,0.0,1.0263157894736838,0.8839009287925693,False,False,False,False,0.30409835639028837,0.26933708807974255,False,False,False,False,-217481.0,-318211.2705715642,False,False,False,False,11797.208631275611,False,False,False,False
2025-05-20 15:00:00+00:00,2.095,2.11,2.075,2.105,9694.0,,,,,,,,,,,,,,,,,,,,,2.0958409487135277,2.091151856259711,2.0864494787218177,2.0855096958202854,2.068301492986654,2.0483263883835106,2.0330164683694565,1.999203773805062,1.9976183924894175,1.9639353760803935,1.9120474378445216,1.910989858947477,1.9079205656951352,,2.0483263883835106,1.999203773805062,1.9639353760803935,,,,2.0154085949320746,"rgba(38, 166, 154, 0.5)",0.0989215268203472,2.058867740332624,0.46635207876600576,51.01938141366229,1.792613841394811,False,True,False,False,True,14.149185443938045,2.053,1.8419500000000002,0.0,0.0,0.0,0.0,1.0229709035222052,0.8928024502297087,False,False,False,False,0.2745809124599991,0.27195900026987085,False,False,False,False,-207787.0,-316499.2663766562,False,False,False,False,11764.6007455194,False,False,False,False
2025-05-20 16:00:00+00:00,2.105,2.115,2.095,2.115,1613.0,,,,,,,,,,,,,,,,,,,,,2.096394358847601,2.0918125720189136,2.087144512047046,2.085617432622785,2.0684057353340823,2.0484475902470387,2.033155408555654,1.9993648384863374,1.9977805405261442,1.964107993381298,1.912231707700348,1.9111744663427823,1.9081060686485196,,2.0484475902470387,1.9993648384863374,1.964107993381298,,,,2.0156725557506574,"rgba(38, 166, 154, 0.5)",0.09892380360115108,2.0590900707486917,0.5651817582422396,54.68463589044008,-2.932791533122689,False,True,True,False,True,15.021926690929384,2.055,1.8436,0.0,0.0,0.0,0.0,1.0355486862442038,0.8902627511591958,False,False,False,False,0.29561428320588523,0.28378664173787804,False,False,False,False,-206174.0,-314788.7971305065,False,False,False,False,11607.211586674137,False,False,False,False
2025-05-20 17:00:00+00:00,2.11,2.12,2.105,2.12,15218.0,,,,,,,,,,,,,,,,,,,,,2.1018784985182744,2.0979855559248697,2.0935668257455244,2.0868701962498295,2.0695229939300175,2.0496920955223548,2.034555496227685,2.000952892979144,1.9993781426030928,1.9657908301735052,1.9140118668512744,1.9129576332035827,1.9098971705986185,,2.0496920955223548,2.000952892979144,1.9657908301735052,,,,2.0182353998867515,"rgba(38, 166, 154, 0.5)",0.09898298152021293,2.061331604077932,0.5927119492767301,57.70305770770449,-0.013919409518365455,False,True,True,False,True,15.457628300068446,2.0575,1.845275,0.0,0.0,0.0,0.0,1.0416666666666665,0.8827160493827158,False,False,False,False,0.3083563048372228,0.29607147328755046,False,False,False,False,-190956.0,-312868.90880290174,False,False,False,False,11663.192802384616,False,False,False,False
2025-05-20 18:00:00+00:00,2.115,2.12,2.085,2.09,6981.0,,,,,,,,,,,,,,,,,,,,,2.101456236137178,2.098023405670575,2.0940227349537355,2.087090099027132,2.069836451414151,2.0501057979631114,2.0350520889101062,2.0015625419435876,1.9999929806323602,1.9664654743529069,1.9147512153947894,1.9136986137831515,1.910642546876664,,2.0501057979631114,2.0015625419435876,1.9664654743529069,,,,2.018669245158419,"rgba(38, 166, 154, 0.5)",0.0982099699531487,2.061628003152083,0.2888912079033519,54.73104081266748,-0.013919409518365455,False,True,True,False,True,11.605783985523217,2.0593,1.8468,0.0,0.0,0.0,0.0,1.0383435582822083,0.881901840490797,False,False,False,False,0.2913877754429081,0.2937296243652293,False,False,False,False,-197937.0,-311087.018743942,False,False,False,False,11590.600665913536,False,False,False,False
2025-05-20 19:00:00+00:00,2.095,2.11,2.085,2.09,55914.0,,,,,,,,,,,,,,,,,,,,,2.0983041109287135,2.0966153303681,2.094446651150763,2.0881435818281284,2.071853509244765,2.052969025414772,2.038571209846473,2.006024069394641,2.0044968793946216,1.9715003445608075,1.9203618921168288,1.919322958798131,1.9163040145917245,,2.052969025414772,2.006024069394641,1.9715003445608075,,,,2.0214548905875747,"rgba(38, 166, 154, 0.5)",0.09732864359922534,2.0633066300133702,0.2742601663755447,52.74969621597614,-0.013919409518365455,False,True,True,False,False,11.605783985523217,2.061,1.848375,0.0,0.0,0.0,0.0,1.0381679389312977,0.8839694656488546,False,False,False,False,0.28296487805725307,0.28834725121124116,False,False,False,False,-197937.0,-309332.7548874468,False,False,False,False,12277.785151713326,False,False,False,False
2025-05-21 14:00:00+00:00,2.125,2.135,2.105,2.115,6439.0,,,,,,,,,,,,,,,,,,,,,2.099370289537572,2.097720828688955,2.0955831036631474,2.088599622296251,2.072278635827083,2.0534455947499874,2.0391067951850457,2.006638247715528,2.005114963658037,1.9721597238689033,1.9210690059284021,1.9200313867191343,1.917015961241909,,2.0534455947499874,2.006638247715528,1.9721597238689033,,,,2.0221641660830736,"rgba(38, 166, 154, 0.5)",0.0966790920874157,2.070911019850553,0.4560342799825089,54.81477137726397,-0.013919409518365455,False,True,True,False,False,13.864610187100109,2.0629999999999997,1.85005,0.0,0.0,0.0,0.0,1.0408472012102874,0.8729198184568832,False,False,False,False,0.31971049106769783,0.3040288711394695,False,False,False,False,-191498.0,-307505.85946283524,False,False,False,False,12187.261350911569,False,False,False,False
2025-05-21 15:00:00+00:00,2.115,2.125,2.1,2.1,1444.0,,,,,,,,,,,,,,,,,,,,,2.0994760239746637,2.097840606216929,2.095717706147694,2.088666246594218,2.0723524389108703,2.053535193100541,2.0392108829937263,2.0067628125196157,2.0052404925232974,1.9722967225061718,1.9212188856457983,1.9201815891527456,1.9171670364312436,,2.053535193100541,2.0067628125196157,1.9722967225061718,,,,2.022282048978271,"rgba(38, 166, 154, 0.5)",0.09557790087219578,2.070883796553994,0.30463321730552934,53.87150543939172,-0.013919409518365455,False,True,True,False,False,11.967402588080507,2.065,1.8516500000000002,0.0,0.0,0.0,0.0,1.0349544072948327,0.8875379939209722,False,False,False,False,0.3050588732246046,0.30454387218203705,False,False,False,False,-192942.0,-305729.67559519433,False,False,False,False,12020.699159424568,False,False,False,False
2025-05-21 16:00:00+00:00,2.105,2.105,2.085,2.085,7423.0,,,,,,,,,,,,,,,,,,,,,2.0990295257901357,2.0975020438718324,2.0955091789985625,2.0887174319221744,2.072553559354371,2.0538525086676525,2.0396132191081597,2.0072940748714427,2.0057774470794296,1.9729108949001894,1.9219172921263192,1.9208818882837277,1.9178725187865633,,2.0538525086676525,2.0072940748714427,1.9729108949001894,,,,2.022571660289274,"rgba(38, 166, 154, 0.5)",0.0940523143672604,2.070238648636481,0.15694830544921895,51.21076260245917,-0.013919409518365455,False,True,False,False,False,10.113201355031748,2.0665999999999998,1.8535499999999998,0.0,0.0,0.0,0.0,1.024316109422492,0.8936170212765953,False,False,False,False,0.27087294846740245,0.2877084103247197,False,False,False,False,-200365.0,-304096.1147332533,False,False,False,False,11949.417001914111,False,False,False,False
2025-05-21 17:00:00+00:00,2.085,2.085,2.065,2.08,7716.0,,,,,,,,,,,,,,,,,,,,,2.097775023143772,2.0963784363060296,2.094552182479606,2.0885074620124966,2.072597603286288,2.0540481607445207,2.0399063004863094,2.0077423727867227,2.0062323193851004,1.9734628500855709,1.9225736077513331,1.9215403876887964,1.918537053408396,,2.0540481607445207,2.0077423727867227,1.9734628500855709,,,,2.0226041353511492,#000000,0.09233946380923332,2.069477236206103,0.11395738463065165,48.79264926630948,5.630088430251874,False,True,False,True,False,9.500411089790916,2.0681,1.8554749999999998,0.0,0.0,0.0,0.0,1.0151975683890575,0.9027355623100299,False,False,False,False,0.2329226523035613,0.26031553131414054,False,False,False,False,-208081.0,-302607.5083032804,False,False,False,False,11883.78262979141,False,False,False,False
2025-05-21 18:00:00+00:00,2.08,2.085,2.06,2.065,3839.0,,,,,,,,,,,,,,,,,,,,,2.097020853225825,2.0956891665929303,2.0939470513585987,2.0883483999802994,2.0725838373073784,2.0541159354367706,2.040024266070082,2.0079419004717285,2.006435251847265,1.9737176879495624,1.9228840419214441,1.921851955213096,1.9188517645322616,,2.0541159354367706,2.0079419004717285,1.9737176879495624,,,,2.0225701624544032,#000000,0.09061044229145103,2.0691085711482744,-0.04534324129065742,45.35693927350804,2.1502883935002544,False,True,False,True,False,7.678189990369233,2.0692999999999997,1.857275,0.0,0.0,0.0,0.0,1.0090634441087614,0.9033232628398787,False,False,False,False,0.22828448617214,0.24430000874314028,False,False,False,False,-211920.0,-301201.5004226094,False,False,False,False,11759.057317701621,False,False,False,False
2025-05-21 19:00:00+00:00,2.065,2.065,2.045,2.06,14365.0,,,,,,,,,,,,,,,,,,,,,2.0932989406099516,2.092213569438589,2.090799191971441,2.087361281315499,2.0722743378444117,2.054155852526798,2.0402648459586716,2.008519292421921,2.00702636797417,1.9745290211557522,1.9239299006650803,1.9229023958299425,1.9199149912136728,,2.054155852526798,2.008519292421921,1.9745290211557522,,,,2.022091537609685,#000000,0.0887258658976028,2.0674230561566334,-0.08366282009803251,42.494417326142546,-0.725932952056489,False,True,False,True,False,7.076168501828612,2.0703,1.85905,0.0,0.0,0.0,0.0,1.007541478129713,0.9095022624434383,False,False,False,False,0.19318405825208335,0.21874203349761182,False,False,False,False,-226285.0,-300040.0042920263,False,False,False,False,11799.45952983028,False,False,False,False
2025-05-22 14:00:00+00:00,2.075,2.08,2.065,2.065,2697.0,,,,,,,,,,,,,,,,,,,,,2.0929023585173585,2.0918482222533914,2.090474608896578,2.0872603131612846,2.0722660652495746,2.0542022681544876,2.0403453303666925,2.0086557727247034,2.0071651946700233,1.974704021176103,1.9241439791372537,1.9231172680531017,1.9201320681660827,,2.0542022681544876,2.0086557727247034,1.974704021176103,,,,2.0220936515789716,#000000,0.08699710050050864,2.0673132804270935,-0.026590316387383864,41.59290284404548,-1.8172495896582816,False,True,False,True,False,7.5771275306333585,2.0716,1.8608749999999998,0.0,0.0,0.0,0.0,1.0105580693815988,0.9064856711915533,False,False,False,False,0.22365594847356562,0.2211989909855887,False,False,False,False,-223588.0,-298854.70189990185,False,False,False,False,11658.336126267019,False,False,False,False
2025-05-22 15:00:00+00:00,2.065,2.075,2.06,2.075,3641.0,,,,,,,,,,,,,,,,,,,,,2.0923879003997823,2.09137364625964,2.090052154169311,2.0871258527053005,2.0722549920906754,2.054264500421233,2.0404532971886193,2.008839065339315,2.00735164521117,1.9749392592693027,1.924431995613547,1.9234063557118588,1.920424131921585,,2.054264500421233,2.008839065339315,1.9749392592693027,,,,2.0221003689462567,#000000,0.08521964202804116,2.067175832352062,0.0918117873032548,42.939699273264566,-1.8172495896582816,False,True,False,True,False,8.576904353017937,2.0734,1.8626500000000001,0.0,0.0,0.0,0.0,1.0060331825037705,0.9095022624434383,False,False,False,False,0.21228729425712534,0.21674314262135702,False,False,False,False,-219947.0,-297631.3266766475,False,False,False,False,11534.036341363653,False,False,False,False
2025-05-22 16:00:00+00:00,2.075,2.075,2.06,2.06,6874.0,,,,,,,,,,,,,,,,,,,,,2.091273659165966,2.0903346972614463,2.0891128589454087,2.0868051563948535,2.072188673282039,2.054343753109968,2.040620870277386,2.0091540950019895,2.007672798934552,1.9753570301447927,1.9249540938644305,1.923930535988177,1.9209541109302704,,2.054343753109968,2.0091540950019895,1.9753570301447927,,,,2.02205402563856,#000000,0.0841345447579156,2.066827639341649,-0.08115143858321656,41.69697283244963,-2.2531210826292423,False,True,False,True,False,6.722089943145111,2.0749,1.864475,0.0,0.0,0.0,0.0,1.006079027355623,0.9194528875379937,False,False,False,False,0.21228729425712534,0.21451521843924118,False,False,False,False,-226821.0,-296533.49215452897,False,False,False,False,11461.787715916154,False,False,False,False
2025-05-22 17:00:00+00:00,2.06,2.065,2.06,2.065,8205.0,,,,,,,,,,,,,,,,,,,,,2.089979680188748,2.0891220810687043,2.0880085585656136,2.0864059840043336,2.0720930945863176,2.0544222748826946,2.040804447955753,2.0095144420144297,2.0080404739765103,1.9758414694491861,1.925564873599872,1.9245438213826314,1.921574383256672,,2.0544222748826946,2.0095144420144297,1.9758414694491861,,,,2.0219935065331898,#000000,0.0817810194063097,2.066422695078048,-0.017396396968102575,41.88419923126564,-2.4744827462866468,False,True,False,True,False,7.233631665912775,2.0766999999999998,1.866475,0.0,0.0,0.0,0.0,1.0122887864823347,0.9216589861751149,False,False,False,False,0.20258568927692125,0.20855045385808121,False,False,False,False,-218616.0,-295325.4690203502,False,False,False,False,11411.294883111254,False,False,False,False
2025-05-22 18:00:00+00:00,2.065,2.065,2.05,2.05,9285.0,,,,,,,,,,,,,,,,,,,,,2.088237750198442,2.087471838224315,2.0864824543058407,2.085812989282473,2.071886838142668,2.054427929504398,2.040933111939333,2.009854230309915,2.0083888990996748,1.9763316735018546,1.9262081614453943,1.9251900740641141,1.9222289328499282,,2.054427929504398,2.009854230309915,1.9763316735018546,,,,2.021804221759104,#000000,0.07888193938006607,2.0657942432857412,-0.20022635611989928,39.970766418906514,-4.683721358290747,False,True,False,True,False,5.38990084941258,2.0772,1.86845,0.0,0.0,0.0,0.0,1.0092449922958395,0.916795069337442,False,False,False,False,0.18980057994552396,0.19917551690180257,False,False,False,False,-227901.0,-294280.1284153835,False,False,False,False,11378.329070969994,False,False,False,False
2025-05-22 19:00:00+00:00,2.05,2.065,2.04,2.05,21705.0,,,,,,,,,,,,,,,,,,,,,2.0844244008128476,2.083835039067314,2.0830866583083556,2.084369537809944,2.0713321245918035,2.054366164403374,2.041155812143187,2.0105718588853496,2.0091267360770186,1.9774066820332032,1.9276489977395956,1.9266379302615406,1.9236964731865116,,2.054366164403374,2.0105718588853496,1.9774066820332032,,,,2.0213583396400034,#000000,0.07610258605069639,2.0643989970238437,-0.18920509500494273,38.69514454400043,-6.23491724639112,False,True,False,True,False,5.38990084941258,2.0773,1.870325,0.0,0.0,0.0,0.0,0.9999999999999999,0.9187116564417176,False,False,False,False,0.17997577137987505,0.18957564414083883,False,False,False,False,-227901.0,-293250.9946415016,False,False,False,False,11538.432496226273,False,False,False,False
2025-05-23 14:00:00+00:00,2.015,2.025,2.015,2.015,2708.0,,,,,,,,,,,,,,,,,,,,,2.0835756368608664,2.0830153558935116,2.0823081499371785,2.0840230844838126,2.0711513427359924,2.054265884862942,2.041096886279423,2.0105884432324603,2.0091462777068423,1.977479416076788,1.9277787496732943,1.9267687074113369,1.9238301525725408,,2.054265884862942,2.0105884432324603,1.977479416076788,,,,2.02115600674823,#000000,0.07281149300428848,2.0640137398257123,-0.6731593846431001,34.23778209555127,-10.625708346824048,False,True,False,True,False,1.2371186693468381,2.0767,1.8720749999999997,0.0,0.0,0.0,0.0,0.9908536585365855,0.9283536585365852,False,False,False,False,0.11685987206966039,0.15321775810524962,False,False,False,False,-230609.0,-292279.80092612945,False,False,False,False,11401.526566052222,False,False,False,False
2025-05-23 15:00:00+00:00,2.015,2.04,2.015,2.015,3567.0,,,,,,,,,,,,,,,,,,,,,2.082573527582947,2.0820475437113006,2.0813887626306773,2.083606559059305,2.070937454020453,2.0541529065671678,2.0410366784556166,2.010624213654614,2.0091858321999716,1.9775865055924418,1.9279585000480777,1.9269497754124554,1.9240149467250762,,2.0541529065671678,2.010624213654614,1.9775865055924418,,,,2.0209279388969312,#000000,0.06928931381540039,2.063567150414617,-0.7009327664004427,31.26620712991849,-13.462980535468148,False,True,False,True,False,1.2371186693468381,2.0761000000000003,1.87375,0.0,0.0,0.0,0.0,0.9969558599695585,0.9193302891933026,False,False,False,False,0.12685240166723133,0.14003507988624048,False,False,False,False,-230609.0,-291323.6644776623,False,False,False,False,11280.061037896372,False,False,False,False
2025-05-23 16:00:00+00:00,2.015,2.02,2.015,2.015,3344.0,,,,,,,,,,,,,,,,,,,,,2.0815615127470424,2.0810684847670653,2.0804564825344314,2.083178613055285,2.07071082875458,2.054024989115203,2.04095948789256,2.0106400707341407,2.0092053343769454,1.977671882455189,1.9281146636540176,1.927107209313796,1.9241759788150783,,2.054024989115203,2.0106400707341407,1.977671882455189,,,,2.020682733708872,#000000,0.06549877930229012,2.0631062225475802,-0.734459833603313,29.285157152829974,-15.370804230959592,False,True,False,True,False,1.2371186693468381,2.0753,1.875525,0.0,0.0,0.0,0.0,0.9907120743034058,0.9349845201238387,False,False,False,False,0.10717303283251342,0.12360405635937695,False,False,False,False,-230609.0,-290382.3518501016,False,False,False,False,11157.021331882474,False,False,False,False
2025-05-23 17:00:00+00:00,2.015,2.025,2.015,2.02,4885.0,,,,,,,,,,,,,,,,,,,,,2.0802109035708987,2.0797611837828756,2.0792105592516497,2.0825940447283062,2.0704033607013503,2.0538562193373924,2.040862953391407,2.01067581604307,2.0092462877576445,1.9778065389476216,1.9283503559066424,1.9273447251052185,1.9244186567957298,,2.0538562193373924,2.01067581604307,1.9778065389476216,,,,2.020364738870754,#000000,0.06256722510754067,2.062497735607862,-0.679233185342917,29.39327963100797,-15.418766229390087,False,True,False,True,False,1.8109804761169208,2.0742000000000003,1.877275,0.0,0.0,0.0,0.0,0.9953416149068324,0.9239130434782605,False,False,False,False,0.11208454105059618,0.11784429870498656,False,False,False,False,-225724.0,-289379.8967826582,False,False,False,False,11059.780691078093,False,False,False,False
2025-05-23 18:00:00+00:00,2.02,2.025,2.005,2.025,251.0,,,,,,,,,,,,,,,,,,,,2.018333333333333,2.0801412291247963,2.0796936912880946,2.079146164154951,2.082563508636418,2.0703871440577593,2.0538471681947756,2.040857622962616,2.0106773183491202,2.0092480587952104,1.9778131623138024,1.9283622139047103,1.92735667735339,1.924430875976554,,2.0538471681947756,2.0106773183491202,1.9778131623138024,,,,2.020204154888966,#000000,0.05899816763073057,2.062452053470825,-0.6348002823619452,30.888613372551895,-15.418766229390087,False,True,False,True,False,2.3874219621126294,2.0732999999999997,1.8791250000000002,0.0,0.0,0.0,0.0,0.9922360248447204,0.9239130434782605,False,False,False,False,0.10226667020454325,0.1100554844547649,False,False,False,False,-225473.0,-288389.09218137665,False,False,False,False,10892.20269586758,False,False,False,False
2025-05-23 19:00:00+00:00,2.025,2.035,2.015,2.025,8157.0,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.078194680665371,2.0778081004890048,2.077346696815987,2.0816880886061635,2.069932376685875,2.053610263447481,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,2.053610263447481,2.010768056802542,1.9780624573339038,,,,2.020263992816799,#000000,0.055758488223848025,2.0619921712061204,-0.6634356917571322,31.885502533581178,-15.418766229390087,False,True,False,True,True,2.3874219621126294,2.0725,1.881025,0.0,0.0,0.0,0.0,0.9953416149068324,0.9208074534161488,False,False,False,False,0.12192397761270282,0.11598973103373386,False,False,False,False,-225473.0,-287413.64889174287,False,False,False,False,10849.796452520795,False,False,False,False
2025-05-26 14:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.078194680665371,2.0778081004890048,2.077346696815987,2.0816880886061635,2.069932376685875,2.053610263447481,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,2.053610263447481,2.010768056802542,1.9780624573339038,,,,2.020263992816799,#000000,0.05155142626106021,2.0619921712061204,-0.7175780359361825,32.5500953076007,-15.418766229390087,False,True,False,True,True,2.3874219621126294,2.0719,1.8829749999999998,0.0,0.0,0.0,0.0,0.9953271028037382,0.9236760124610588,False,False,False,False,0.12192397761270196,0.11895685432321791,False,False,False,False,-225473.0,-286453.3287538864,False,False,False,False,10681.5825540321,False,False,False,False
