date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_611,aVWAP_peak_591,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_173,aVWAP_peak_139,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_806,aVWAP_valley_790,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_704,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_497,aVWAP_valley_443,aVWAP_OB_bull_227,aVWAP_OB_bear_839,aVWAP_OB_bear_717,aVWAP_OB_bear_238,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 19:00:00+00:00,71.06,71.59,71.06,71.17,6373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.81691305597818,,18.668793368846536,-25.947192878115484,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13120.0,664.7686932050475,False,False,False,False,7099.7279225232105,False,False,False,False
2025-01-02 20:00:00+00:00,71.32,71.64,71.22,71.245,12926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.74691601540093,,18.068024177444755,-26.400058100430197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-194.0,651.4544498995429,False,False,False,False,7190.057722174013,False,False,False,False
2025-01-03 15:00:00+00:00,71.73,72.6,71.46,72.56,15579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.88818984270141,,31.21611370016271,-25.503994805564858,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15385.0,879.881512691798,False,False,False,False,7320.118842760463,False,False,False,False
2025-01-03 16:00:00+00:00,72.56,72.61,72.1,72.295,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.93052911933027,,38.06857881780964,-19.82841396095913,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9581.0,1014.7825745105298,False,False,False,False,7296.613124268053,False,False,False,False
2025-01-03 17:00:00+00:00,72.295,72.595,72.06,72.295,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.95387188634439,,42.63688889624092,-16.154261113966598,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9581.0,1147.5921469987386,False,False,False,False,7244.929199860796,False,False,False,False
2025-01-03 18:00:00+00:00,72.295,72.42,72.12,72.34,6077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.9826555314692,,46.019933923914415,-13.330135216772945,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15658.0,1372.5597106111613,False,False,False,False,7226.82177040559,False,False,False,False
2025-01-03 19:00:00+00:00,72.365,72.7,72.32,72.65,5088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.01836480875986,,50.47769086686108,-9.301859446000549,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20746.0,1672.9231259505232,False,False,False,False,7193.661742957441,False,False,False,False
2025-01-03 20:00:00+00:00,72.58,72.695,72.29,72.5,20880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.11453908079241,,52.04813813495733,-7.7721428423910055,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134.0,1644.9088139202825,False,False,False,False,7405.853033764302,False,False,False,False
2025-01-06 15:00:00+00:00,73.855,74.61,73.74,74.235,8977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.65672070568112,,60.256844942700695,-0.017563101599520792,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8843.0,1756.5071268827587,False,False,False,False,7430.211901457878,False,False,False,False
2025-01-06 16:00:00+00:00,74.235,74.3,73.885,74.3,4232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.70642430252352,,65.88332564721598,5.166604531387037,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13075.0,1931.9876365434911,False,False,False,False,7380.62722081512,False,False,False,False
2025-01-06 17:00:00+00:00,74.255,74.255,73.79,73.85,5126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.74594706829473,,66.19782673790165,5.595243991858908,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7949.0,2025.2746499304137,False,False,False,False,7345.671760027289,False,False,False,False
2025-01-06 18:00:00+00:00,73.85,74.06,73.565,73.94,5569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.7814410673875,,66.73031221698267,6.571632789536707,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13518.0,2203.4564383035854,False,False,False,False,7318.126461422215,False,False,False,False
2025-01-06 19:00:00+00:00,73.91,74.0,73.76,73.935,6201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.82508127755665,,67.04414411913426,7.544526802472916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7317.0,2282.7361834461653,False,False,False,False,7300.806671322645,False,False,False,False
2025-01-06 20:00:00+00:00,73.89,73.935,73.58,73.795,16261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.90912312871242,,66.0294533624893,7.544526802472916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8944.0,2108.678258121419,False,False,False,False,7439.724397348651,False,False,False,False
2025-01-07 15:00:00+00:00,72.91,72.91,71.85,72.255,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.85964626398372,,56.78307562531735,15.706841434382852,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15459.0,1836.3111533443425,False,False,False,False,7425.387584986656,False,False,False,False
2025-01-07 16:00:00+00:00,72.255,72.31,71.41,71.475,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.83149120397215,,48.24146139789633,7.742094867938619,True,False,False,True,False,0.0,72.92,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17882.0,1530.6009029048953,False,False,False,False,7347.831188320197,False,False,False,False
2025-01-07 17:00:00+00:00,71.48,71.59,71.07,71.17,3445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.78182947282217,,41.7604869564815,1.898387834888716,True,False,False,True,False,0.0,72.852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21327.0,1176.2194935575324,False,False,False,False,7287.322177648566,False,False,False,False
2025-01-07 18:00:00+00:00,71.21,71.58,71.21,71.22,2834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.7453123800207,,37.766763369967215,-1.6936282867568764,False,False,False,True,False,0.0,72.78439999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18493.0,871.2703541225317,False,False,False,False,7218.27842295634,False,False,False,False
2025-01-07 19:00:00+00:00,71.22,71.41,71.065,71.065,5198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.67807517567928,,34.64928034588413,-4.663854564646726,False,False,False,True,False,0.0,72.7189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23691.0,490.45996103536066,False,False,False,False,7186.9562768639935,False,False,False,False
2025-01-07 20:00:00+00:00,71.065,71.25,70.9,71.175,14436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.51721905952915,,33.41337607307609,-6.109398696189061,False,False,False,True,False,0.0,72.6576,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9255.0,339.3675585386884,False,False,False,False,7299.344551641296,False,False,False,False
2025-01-08 15:00:00+00:00,69.785,70.26,69.46,70.19,10683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.95123739257785,,29.88365534291107,-9.839405872156917,False,True,False,True,False,0.0,72.57350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19938.0,24.98976693343741,False,False,False,False,7351.804326034454,False,False,False,False
2025-01-08 16:00:00+00:00,70.19,70.43,70.0,70.25,9005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.87853577501515,,27.98482744312999,-12.087611858670982,False,True,False,True,False,0.0,72.4955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10933.0,-144.9015472825849,False,False,False,False,7377.435266716089,False,False,False,False
2025-01-08 17:00:00+00:00,70.27,70.27,69.745,69.84,8017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.7886415416862,,25.75519753363183,-14.714983180656404,False,True,False,True,False,0.0,72.42259999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18950.0,-436.4534612782037,False,False,False,False,7387.350999015065,False,False,False,False
2025-01-08 18:00:00+00:00,69.88,70.175,69.67,69.88,9676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.69051778152979,,24.608513851704473,-16.382745769811336,False,True,False,True,False,0.0,72.3625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9274.0,-573.4696866847431,False,False,False,False,7422.833929262893,False,False,False,False
2025-01-08 19:00:00+00:00,69.88,70.19,69.79,69.87,9490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.60902783348914,,23.817064630315272,-17.788890184826634,False,True,False,True,False,0.0,72.30189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18764.0,-855.4934124725766,False,False,False,False,7454.88301563091,False,False,False,False
2025-01-08 20:00:00+00:00,69.93,70.03,69.825,69.92,17609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.47593191770092,,23.8079856581182,-18.52622799111903,False,True,False,True,False,0.0,72.2334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1155.0,-860.1369254574978,False,False,False,False,7612.311185931207,False,False,False,False
