date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_751,aVWAP_peak_721,aVWAP_peak_706,aVWAP_peak_672,aVWAP_peak_645,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_572,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_472,aVWAP_peak_462,aVWAP_peak_440,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_736,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_589,aVWAP_OB_bull_692,aVWAP_OB_bull_391,aVWAP_OB_bull_359,aVWAP_OB_bear_871,aVWAP_OB_bear_855,aVWAP_OB_bear_762,aVWAP_OB_bear_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 15:00:00+00:00,27.66,28.1,27.66,28.05,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8437013960611304,28.728058478851548,-0.3677702258620327,38.29332073579426,-4.729603394191884,False,True,False,True,False,0.0,28.5539,27.99325,0.0,0.0,0.0,0.0,0.9770649192319415,0.956796708320634,False,False,False,False,-0.07548728576153714,-0.013885540487517486,False,False,False,False,9539.0,31134.38750145559,False,False,False,False,5028.550341081351,False,False,False,False
2025-03-05 16:00:00+00:00,28.05,28.05,27.57,27.675,3766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8434344782702745,28.703391719783884,-0.5578672482836713,35.53148440568715,-7.6838923332301405,False,True,False,True,False,0.0,28.5304,27.988424999999996,0.0,0.0,0.0,0.0,0.9762971966876853,0.9581402415862647,False,False,False,False,-0.0827202525183672,-0.048302896502942345,False,False,False,False,5773.0,30741.18769523147,False,False,False,False,5008.975917188617,False,False,False,False
2025-03-05 17:00:00+00:00,27.675,28.08,27.675,28.02,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8417859355615558,28.688104298279235,-0.3627480726067833,35.566115605939544,-8.04035261311175,False,True,False,True,False,0.0,28.504,27.978375,0.0,0.0,0.0,0.0,0.9741680595654157,0.9626956389606445,False,False,False,False,-0.07574546583284712,-0.06202418116789474,False,False,False,False,8600.0,30397.913467398423,False,False,False,False,4975.146833201196,False,False,False,False
2025-03-05 18:00:00+00:00,28.05,28.26,27.835,28.26,2605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8395358624362592,28.676817628668793,-0.22658847657189102,36.85930772207439,-8.04035261311175,False,True,False,True,False,0.0,28.4802,27.973725000000005,0.0,0.0,0.0,0.0,0.9736583150404968,0.9614715010218758,False,False,False,False,-0.05821035355285601,-0.06011726736037537,False,False,False,False,11205.0,30100.348917516276,False,False,False,False,4938.400370670945,False,False,False,False
2025-03-05 19:00:00+00:00,28.26,28.58,28.26,28.315,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8371685715688377,28.66882363965977,-0.19259182044335954,38.02486898494055,-8.04035261311175,False,True,False,True,False,0.0,28.473200000000002,27.967025,0.0,0.0,0.0,0.0,0.9785141473747921,0.9598275079437133,False,False,False,False,-0.01989761282705482,-0.040007440093715096,False,False,False,False,13800.0,29847.630329647804,False,False,False,False,4902.068581978373,False,False,False,False
2025-03-05 20:00:00+00:00,28.315,28.695,28.29,28.69,5629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8347774541633732,28.656463250288937,0.018278374652448925,40.857379338392235,-8.04035261311175,False,True,False,True,True,1.0489693347990965,28.4982,27.9611,0.0,0.0,0.0,0.0,0.9775967413441957,0.9585124839707326,False,False,False,False,-0.01245105672617079,-0.026229248409942944,False,False,False,False,19429.0,29686.101177250162,False,False,False,False,4913.338836521343,False,False,False,False
2025-03-06 15:00:00+00:00,27.325,27.54,26.915,27.12,8052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8391617312987447,28.60335804271839,-0.8065402935884816,37.667280906018384,-8.04035261311175,False,True,False,True,False,0.0,28.498199999999997,27.94625,0.0,0.0,0.0,0.0,0.9627338341434674,0.959272352334659,False,False,False,False,-0.14331866468558088,-0.08477395654776192,False,False,False,False,11377.0,29402.239143494346,False,False,False,False,4962.000249908609,False,False,False,False
2025-03-06 16:00:00+00:00,27.12,27.68,26.975,27.01,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.844649413698815,28.579870065190157,-0.8510397984201868,35.27812033674912,-9.247699614140707,False,True,False,True,False,0.0,28.5062,27.933624999999996,0.0,0.0,0.0,0.0,0.9686331989739834,0.9555148406009528,False,False,False,False,-0.1328531544989445,-0.1088135555233532,False,False,False,False,7411.0,29061.28969940916,False,False,False,False,4946.55838556894,False,False,False,False
2025-03-06 17:00:00+00:00,27.01,27.01,26.41,26.62,4456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.854788611349745,28.547123701927354,-1.03899910218069,32.75802713687861,-11.726991748885098,False,True,False,True,False,0.0,28.5184,27.91905,0.0,0.0,0.0,0.0,0.9692963126193626,0.9601145879241957,False,False,False,False,-0.19803303384097823,-0.1534232946821657,False,False,False,False,2955.0,28656.54102189894,False,False,False,False,4938.95282920353,False,False,False,False
2025-03-06 18:00:00+00:00,26.62,26.69,26.14,26.14,2984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8741283811919371,28.52281609427646,-1.2714262897833073,30.0419425383402,-14.365954450458396,False,True,False,True,False,0.0,28.5082,27.902075,0.0,0.0,0.0,0.0,0.9568118492447574,0.9710368089162636,False,False,False,False,-0.22973403956586608,-0.1915786671240159,False,False,False,False,-29.0,28211.80395179198,False,False,False,False,4908.643483014328,False,False,False,False
2025-03-06 19:00:00+00:00,26.205,26.755,26.11,26.22,3916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.891481468094273,28.492675278339703,-1.2015318768253629,28.748694980038472,-15.704203359320346,False,True,False,True,False,0.0,28.494699999999998,27.8855,0.0,0.0,0.0,0.0,0.9597956950018243,0.9652681503101058,False,False,False,False,-0.22784136024595067,-0.20971001368498327,False,False,False,False,3887.0,27834.675208353343,False,False,False,False,4893.253661572245,False,False,False,False
2025-03-06 20:00:00+00:00,26.205,26.565,26.13,26.56,11753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9034593495778727,28.41162583924985,-0.9727687852438165,30.092566525056043,-15.704203359320346,False,True,False,True,False,0.0,28.488699999999998,27.870625,0.0,0.0,0.0,0.0,0.9605914918414916,0.9678030303030302,False,False,False,False,-0.23704967964553392,-0.2233798466652586,False,False,False,False,15640.0,27645.61047644089,False,False,False,False,4999.606317981978,False,False,False,False
2025-03-07 15:00:00+00:00,26.93,26.93,26.39,26.61,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9142367283730022,28.401493329353805,-0.9358786731025049,31.315882942578583,-15.704203359320346,False,True,False,True,True,0.0,28.4925,27.855999999999998,0.0,0.0,0.0,0.0,0.9639384704687275,0.9624873022783343,False,False,False,False,-0.20337684384084226,-0.21337834525305044,False,False,False,False,17395.0,27486.686283007693,False,False,False,False,4949.302344059776,False,False,False,False
2025-03-07 16:00:00+00:00,26.61,26.63,25.65,25.7,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9386181853238638,28.259917295046343,-1.3204855470901744,29.53978615898506,-15.704203359320346,False,True,False,True,True,0.0,28.4764,27.836824999999997,0.0,0.0,0.0,0.0,0.9528844770536614,0.9694288591569561,True,False,False,False,-0.25969902982504767,-0.23653868753904905,False,False,False,False,14663.0,27287.869441410672,True,False,False,False,4914.925563531718,True,False,False,False
2025-03-07 17:00:00+00:00,25.7,26.495,25.7,26.305,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9524640288066015,28.25081136584524,-0.9965926834690898,31.980616900906448,-15.704203359320346,False,True,False,True,True,0.0,28.4914,27.825675,0.0,0.0,0.0,0.0,0.9497815029729924,0.9775055519736372,False,False,False,False,-0.2643696635490705,-0.2504541755440598,False,False,False,False,16698.0,27123.68541906322,False,False,False,False,4870.275554794791,False,False,False,False
2025-03-07 18:00:00+00:00,26.37,26.63,26.37,26.625,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9619946988200858,28.248463327689397,-0.8274555118144422,35.29993631306871,-19.86566359814463,False,True,False,True,True,0.0,28.515299999999996,27.81395,0.0,0.0,0.0,0.0,0.9554533697370311,0.9804569622072137,False,False,False,False,-0.2205559063199801,-0.23550504093201996,False,False,False,False,18672.0,26992.65153659712,False,False,False,False,4825.372057821229,False,False,False,False
2025-03-07 19:00:00+00:00,26.71,26.97,26.71,26.765,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.969536294719175,28.248379294982563,-0.7531616954507907,38.24953261616555,-17.06613525845202,False,True,False,True,True,0.0,28.538200000000003,27.803075,0.0,0.0,0.0,0.0,0.9539233249731278,0.9767108563238984,False,False,False,False,-0.18419042965042437,-0.20984773529122216,False,False,False,False,20041.0,26884.873993394063,False,False,False,False,4771.784894134078,False,False,False,False
2025-03-07 20:00:00+00:00,26.765,27.105,26.595,26.72,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.976086427150262,28.223965894840504,-0.7610830549599958,40.01611391855397,-15.359628867896454,False,True,False,True,True,0.0,28.554000000000002,27.794175,0.0,0.0,0.0,0.0,0.9514778501395549,0.979388821298218,False,False,False,False,-0.1831285645089588,-0.1964881499000905,False,False,False,False,11121.0,26640.47284620966,False,False,False,False,4836.098306628123,False,False,False,False
2025-03-10 14:00:00+00:00,26.54,26.84,26.39,26.84,10259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.980414120857052,28.18058028750835,-0.6769191723033129,41.93031943698866,-13.460262133420237,False,True,False,True,True,0.0,28.5744,27.785325000000004,0.0,0.0,0.0,0.0,0.9434757753322854,0.9872802629698444,False,False,False,False,-0.20819608063393277,-0.20234211526701162,False,False,False,False,21380.0,26558.915127663775,False,False,False,False,4920.174301874198,False,False,False,False
2025-03-10 15:00:00+00:00,26.87,26.94,26.84,26.84,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9842278049613915,28.17942611428225,-0.6750364604976962,43.206456449278456,-12.105612381276487,False,True,False,True,True,0.0,28.594099999999997,27.775625,0.0,0.0,0.0,0.0,0.9455708944492379,0.9924503882657465,False,False,False,False,-0.1788851603492852,-0.1906136378081484,False,False,False,False,21380.0,26478.621869870538,False,False,False,False,4849.365397969172,False,False,False,False
2025-03-10 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.988929763366098,28.17942611428225,-0.6734406307115559,44.05721445747165,-11.077199267173881,False,True,False,True,True,0.0,28.6047,27.7639,0.0,0.0,0.0,0.0,0.9407294832826748,0.9971775944420322,False,False,False,False,-0.18419042965042437,-0.18740203372928638,False,False,False,False,21380.0,26399.573468787272,False,False,False,False,4774.181438310735,False,False,False,False
2025-03-10 17:00:00+00:00,26.84,27.065,26.84,26.985,3951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9930224184289247,28.168029688782738,-0.593585740854489,45.76507325582672,-9.221050531886483,False,False,False,True,True,0.0,28.6167,27.75185,0.0,0.0,0.0,0.0,0.9450381679389315,0.99062159214831,False,False,False,False,-0.17226752099972628,-0.17983477736450632,False,False,False,False,25331.0,26383.006438263437,False,False,False,False,4761.418935391189,False,False,False,False
2025-03-10 18:00:00+00:00,26.985,27.36,26.92,27.28,6509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9949211142930368,28.154835486297745,-0.43853136849863356,49.04108373081114,-5.978290593255281,False,False,False,False,True,0.0,28.6379,27.741950000000003,0.0,0.0,0.0,0.0,0.9480246466110911,0.9803552011598409,False,False,False,False,-0.15250155807924892,-0.16616816772187762,False,False,False,False,31840.0,26467.61098960819,False,False,False,False,4788.5132154626435,False,False,False,False
2025-03-10 19:00:00+00:00,27.28,28.135,26.97,28.07,19721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.994305293480294,28.14764509515752,-0.038933404735651926,55.30218008550939,-0.16380924433025967,True,False,True,False,True,0.6092504196569557,28.6859,27.7381,0.0,0.0,0.0,0.0,0.9487803133271338,0.9702410758995639,False,False,False,False,-0.10940762300007122,-0.1377878953609744,False,False,False,False,51561.0,26856.65578046698,False,False,False,False,5020.024638478726,False,False,False,False
2025-03-11 14:00:00+00:00,29.355,29.525,28.535,29.215,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9972858001716944,28.159466606576053,0.5284839021702396,62.80021078524532,6.517224354930796,True,False,True,False,True,5.122463185743715,28.757199999999997,27.739725,0.0,0.0,0.0,0.0,0.9671404446946243,0.9544750914719955,False,False,False,False,0.042768174819168656,-0.04750986027090288,False,False,False,False,54665.0,27287.792900149663,False,False,False,False,4990.318830130219,False,False,False,False
2025-03-11 15:00:00+00:00,29.215,30.0,29.19,29.73,6086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.004311568809795,28.191057131317702,0.7678161881768495,68.80222719307555,11.647480434886667,True,False,True,False,True,7.015471959100722,28.8391,27.7444,0.0,0.0,0.0,0.0,0.9810595471065138,0.9441571149007549,False,False,False,False,0.10110152076190616,0.026795830245501643,False,False,False,False,60751.0,27806.602312550443,False,False,False,False,5007.30613508944,False,False,False,False
2025-03-11 16:00:00+00:00,29.68,30.44,29.58,30.19,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.01685806849872,28.227691368800173,0.9729532592546305,73.57061102101443,15.667289140519614,True,False,True,False,True,8.653633439896922,28.8194,27.74955,0.0,0.0,0.0,0.0,0.9836991038035424,0.9499682450074095,False,False,False,False,0.1443668850583842,0.08558135765194291,False,False,False,False,66862.0,28412.112354216326,False,False,False,False,5024.417667878751,False,False,False,False
2025-03-11 17:00:00+00:00,30.19,30.85,30.18,30.36,7757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0284929123601625,28.443352117831864,0.944862991874152,77.01687949312264,18.60597556236101,True,False,True,False,True,9.251081629668867,28.8024,27.756050000000002,0.0,0.0,0.0,0.0,0.9863186697537364,0.9435206623167054,False,False,False,False,0.19776612794718,0.14167374279956146,False,False,False,False,74619.0,29128.498209189715,False,False,False,False,5066.783285431018,False,False,False,False
2025-03-11 18:00:00+00:00,30.36,30.77,30.2,30.33,6980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0386369054915963,28.48288353050063,0.9060546606037017,79.0532131842423,20.450259529428394,True,False,True,False,True,9.114685769106025,28.78,27.761800000000004,0.0,0.0,0.0,0.0,0.9880302393952121,0.9454010919781606,False,False,False,False,0.19456554245478386,0.16811964262717266,False,False,False,False,67639.0,29725.56025245809,False,False,False,False,5096.445560075498,False,False,False,False
2025-03-11 19:00:00+00:00,30.33,30.84,30.22,30.55,6821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0564735187532204,28.523121012090833,0.985609087316624,80.8130885629141,22.255353693032134,True,False,True,False,True,9.903291780781302,28.763900000000003,27.7683,0.0,0.0,0.0,0.0,0.9889460511679645,0.9404199110122359,False,False,False,False,0.19936791789198668,0.18374378025957966,False,False,False,False,74460.0,30419.117457846336,False,False,False,False,5123.182838213863,False,False,False,False
2025-03-12 14:00:00+00:00,29.605,29.89,29.2,29.26,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0582849985206266,28.52290488856976,0.3581112974928269,72.97463361220119,22.255353693032134,True,False,True,False,False,4.229183784808011,28.720399999999998,27.767225,0.0,0.0,0.0,0.0,0.9749657064471879,0.9486282578875173,False,False,False,False,0.09591733644342092,0.1398305583515003,False,False,False,False,71805.0,31060.759047647167,False,False,False,False,5084.9164376214,False,False,False,False
2025-03-12 15:00:00+00:00,29.26,29.65,29.255,29.37,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0585715593257348,28.523153952729352,0.41137556935257824,68.17367734570672,27.529352172114187,True,False,True,False,False,4.638337089258606,28.688,27.767075,0.0,0.0,0.0,0.0,0.9760939754070206,0.9533557738545031,False,False,False,False,0.08633991938390866,0.11308523886770447,False,False,False,False,73282.0,31715.351930629382,False,False,False,False,5028.979748666029,False,False,False,False
2025-03-12 16:00:00+00:00,29.22,29.77,29.22,29.45,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.054287864597012,28.5246609857973,0.4504427203946033,65.30210602382859,24.817331071675355,True,False,True,False,False,4.938930769547017,28.6615,27.768975,0.0,0.0,0.0,0.0,0.9777015437392796,0.9490222984562611,False,False,False,False,0.09073828703068956,0.10191176294919702,False,False,False,False,75466.0,32393.656551859935,False,False,False,False,4984.871535508416,False,False,False,False
2025-03-12 17:00:00+00:00,29.45,30.27,29.45,30.07,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0471838534263727,28.533171192341385,0.7507038535334403,65.70662838003351,24.817331071675355,True,False,True,False,False,7.228564744410743,28.6479,27.773575,0.0,0.0,0.0,0.0,0.9761045680441145,0.944652461025257,False,False,False,False,0.12867515321902637,0.11529345808411169,False,False,False,False,78318.0,33105.6618766373,False,False,False,False,4951.8037597641,False,False,False,False
2025-03-12 18:00:00+00:00,30.015,30.52,29.94,30.285,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.049837550144378,28.552579583919446,0.8451501027281567,66.67823771835518,24.817331071675355,True,False,True,False,False,8.003317787528587,28.6404,27.779,0.0,0.0,0.0,0.0,0.9824692026533098,0.940706646811967,False,False,False,False,0.1675120769437417,0.1414027675139267,False,False,False,False,82776.0,33875.74463823982,False,False,False,False,4944.147887519694,False,False,False,False
2025-03-12 19:00:00+00:00,30.37,30.53,29.77,29.83,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0490995781271844,28.57146871814013,0.6141874681415563,64.3471738632909,22.804333706620838,True,False,True,False,False,6.003604136881666,28.6104,27.780299999999997,0.0,0.0,0.0,0.0,0.9796701447324134,0.9441938741164592,False,False,False,False,0.15907632963639223,0.15023954857515948,False,False,False,False,77144.0,34546.57030276323,False,False,False,False,4954.812261356598,False,False,False,False
2025-03-13 14:00:00+00:00,29.27,29.37,28.98,28.98,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.041895974620425,28.571091873607386,0.20025903938060668,58.51806516694083,16.96785221441604,True,False,True,False,False,2.446820829279229,28.5594,27.776300000000003,0.0,0.0,0.0,0.0,0.9716458736406698,0.9538995263193009,False,False,False,False,0.05769519808244917,0.10396737332880432,False,False,False,False,76002.0,35189.29014303047,False,False,False,False,4895.698892963473,False,False,False,False
2025-03-13 15:00:00+00:00,29.07,29.07,28.75,28.8,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0283946254998515,28.570654032761727,0.11306772575467496,53.87131251297116,12.443064754597309,False,False,True,False,False,1.7189020111185442,28.505399999999998,27.771675000000002,0.0,0.0,0.0,0.0,0.9678237650200268,0.9610814419225635,False,False,False,False,0.030429452993855136,0.06719841316132973,False,False,False,False,75636.0,35816.37091600674,False,False,False,False,4825.471003150085,False,False,False,False
2025-03-13 16:00:00+00:00,28.795,29.11,28.74,28.99,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.015951980426943,28.569263805197433,0.2087034804834292,51.783433557907806,10.299161329631843,False,False,False,False,False,2.453334411979199,28.463199999999997,27.777875000000005,0.0,0.0,0.0,0.0,0.9754773869346733,0.9600000000000002,False,False,False,False,0.03197120984976356,0.04958481150554664,False,False,False,False,77302.0,36459.558963820586,False,False,False,False,4776.486956589619,False,False,False,False
2025-03-13 17:00:00+00:00,28.99,29.13,28.81,28.81,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9862215407675288,28.56849546457945,0.12158992864775087,49.51779364858081,7.88360063963124,False,False,False,False,False,1.7101348667573575,28.403700000000004,27.785925,0.0,0.0,0.0,0.0,0.9768003218452462,0.9594340887756474,False,False,False,False,0.0365974215754934,0.043091116540520016,False,False,False,False,76406.0,37078.88363104818,False,False,False,False,4716.324368115361,False,False,False,False
2025-03-13 18:00:00+00:00,28.81,29.18,28.81,29.13,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.953186117350043,28.567969703966114,0.28775050725652906,49.82634214638076,7.792422407938055,False,False,False,False,False,2.9640439206697238,28.3495,27.797275,0.0,0.0,0.0,0.0,0.9808390480032273,0.9571735915019499,False,False,False,False,0.03916820328021026,0.04112965991036514,False,False,False,False,78063.0,37714.29628793115,False,False,False,False,4668.892982563185,False,False,False,False
2025-03-13 19:00:00+00:00,29.13,29.31,28.725,28.895,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.976666666666663,,,,,,,#000000,1.921883734800318,28.63431870825447,0.135638429643412,48.758463375935655,6.256863197199564,False,False,False,False,False,1.977138157913437,28.322999999999997,27.809450000000002,1.0,29.31,28.725,447.0,0.9824713989429317,0.9482839365759016,False,False,False,False,0.041482348354517994,0.041306004132441565,False,False,False,False,75556.0,38300.98936873842,False,False,False,False,4635.37526190329,False,False,False,False
2025-03-14 14:00:00+00:00,29.05,29.675,28.9,29.53,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.219604412804202,,,,,,,"rgba(38, 166, 154, 0.5)",1.8978446689303414,28.65350239039229,0.46183843385966883,51.376528611669265,6.256863197199564,False,False,False,False,False,4.439888418420143,28.303199999999997,27.82375,0.0,0.0,0.0,0.0,0.9830834549555525,0.9446066074034762,False,False,False,False,0.06929388654742871,0.05529994533993514,False,False,False,False,79651.0,38942.074804882,False,False,False,False,4626.99735086603,False,False,False,False
2025-03-14 15:00:00+00:00,29.49,29.805,29.39,29.46,4644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.35672846641769,,,,,,,"rgba(38, 166, 154, 0.5)",1.8695905920767553,28.669672425973545,0.4227276160758567,52.69383910789225,6.256863197199564,False,False,True,False,True,4.1396585227607225,28.288200000000003,27.836,0.0,0.0,0.0,0.0,0.9890829694323143,0.9444885536588592,False,False,False,False,0.10136086990492688,0.07833040762243101,False,False,False,False,75007.0,39501.22093193809,False,False,False,False,4627.260957829347,False,False,False,False
2025-03-14 16:00:00+00:00,29.46,29.55,29.295,29.45,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.36245791245791,,,,,,,"rgba(38, 166, 154, 0.5)",1.8403172537892822,28.671190437148912,0.4231930995851336,53.505054531976334,6.256863197199564,False,False,True,False,True,4.096082642484426,28.3114,27.847975,0.0,0.0,0.0,0.0,0.9923159160764399,0.953160497126821,False,False,False,False,0.08323720433676951,0.08078380597960026,False,False,False,False,74076.0,40037.26401826463,False,False,False,False,4569.954586390132,False,False,False,False
2025-03-14 17:00:00+00:00,29.49,29.49,29.105,29.2,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.32220631477464,,,,,,,#000000,1.817716360097388,28.675133659350095,0.28875040802393576,52.342580109906194,6.256863197199564,False,False,True,False,True,3.000454788038322,28.3182,27.861075,0.0,0.0,0.0,0.0,0.99685260831715,0.9408022500502243,False,False,False,False,0.07032573676378442,0.07555477137169234,False,False,False,False,65508.0,40432.1591497644,False,False,False,False,4631.939786601138,False,False,False,False
2025-03-14 18:00:00+00:00,29.23,29.26,29.08,29.16,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.31092051144492,,,,,,,#000000,1.7953238609692954,28.675241316183786,0.2700118314889952,51.2939893498903,6.256863197199564,False,False,False,False,True,2.824452598121198,28.326999999999998,27.873475,0.0,0.0,0.0,0.0,0.9965173129730093,0.9390529770276608,False,False,False,False,0.057180083501181735,0.06636742743643703,False,False,False,False,63885.0,40795.76908542696,False,False,False,False,4585.289557351508,False,False,False,False
2025-03-14 19:00:00+00:00,29.16,29.21,28.97,28.98,5411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.26074576718624,,,,,,,#000000,1.7683608178145982,28.673206229893907,0.17349048170228057,49.337025803265014,4.6103214145201505,False,False,False,False,False,2.026371882543909,28.3233,27.885925,0.0,0.0,0.0,0.0,0.9953120814358424,0.9400616126439859,False,False,False,False,0.04894218490764574,0.057654806172041384,False,False,False,False,58474.0,41069.85018487771,False,False,False,False,4598.091269640631,False,False,False,False
2025-03-17 14:00:00+00:00,29.46,30.305,28.74,28.925,7759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.274410490179523,,,,,,,#000000,1.7273214878888226,28.763525397308,0.09348265729581007,47.64340396833772,2.6956541730234207,False,True,False,True,False,1.780873914510103,28.318799999999996,27.896150000000002,0.0,0.0,0.0,0.0,0.9924975320829221,0.9267522211253703,False,False,False,False,0.09358614585075971,0.07562047601140054,False,False,False,False,50715.0,41219.387391313714,False,False,False,False,4647.097606545428,False,False,False,False
