date,Open,High,Low,Close,Volume,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_95,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_79,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bear_132,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 20:00:00+00:00,8.435,8.5,8.38,8.5,401.0,,,,,,,,,,9.559997130641875,7.0741107006796495,,,,8.317053915660763,#000000,,8.919548678052838,,34.56162015479649,-11.342407769344675,False,True,False,True,False,18.2204402614528,8.135768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12328.0,11005.287924038896,False,False,False,False,1932.1152013943688,False,False,False,False
2023-12-22 16:00:00+00:00,8.68,8.905,8.5,8.5,75.0,,,,,,,,,,9.554063604743984,7.079444278402964,,,,8.316753941573474,#000000,,8.916362818842027,,34.23601599370255,-11.918927478359599,False,True,False,True,False,18.2204402614528,8.302686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12328.0,11025.795088007284,False,False,False,False,1903.3227176518203,False,False,False,False
2023-12-22 20:00:00+00:00,8.5,8.665,8.38,8.535,241.0,,,,,,,,,,9.533314198720634,7.095162196184467,,,,8.31423819745255,#000000,,8.904479908732378,,34.58265621090659,-11.918927478359599,False,True,False,True,False,18.385675124571065,8.470318,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12569.0,11049.720745557559,False,False,False,False,1877.5502724169085,False,False,False,False
2023-12-25 16:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,,,,,9.533314198720634,7.095162196184467,,,,8.31423819745255,#000000,,8.904479908732378,,34.813749689042616,-11.919445400429908,False,True,False,True,False,18.385675124571065,8.638156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12569.0,11073.275462680696,False,False,False,False,1848.4409658678092,False,False,False,False
2023-12-25 20:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,,,,,9.533314198720634,7.095162196184467,,,,8.31423819745255,#000000,4.4210054154169445,8.904479908732378,-0.08357372905356027,34.967812007799964,-12.071706599717984,False,True,False,True,False,18.385675124571055,8.806274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12569.0,11096.464990391072,False,False,False,False,1819.7829663969903,False,False,False,False
2023-12-26 16:00:00+00:00,8.535,8.535,8.535,8.535,0.0,,,,,,,,,,9.533314198720634,7.095162196184467,,,,8.31423819745255,#000000,4.379423344987308,8.904479908732378,-0.08436725103438228,35.070520220304864,-12.273193873210943,False,True,False,True,False,18.385675124571065,8.974004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12569.0,11119.294990540047,False,False,False,False,1791.5692769954865,False,False,False,False
2023-12-26 20:00:00+00:00,8.535,8.65,8.24,8.65,196.0,,,,,,,,,,9.516831698133949,7.107578954108223,,,,8.312205326121086,#000000,4.335414749718795,8.895052733108889,-0.05652348097140723,37.68861203600676,-12.273193873210943,False,True,False,True,True,18.966549904837397,9.144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12765.0,11144.809796888263,False,False,False,False,1766.8317688250138,False,False,False,False
2023-12-27 16:00:00+00:00,8.81,8.81,8.58,8.58,53.0,,,,,,,,,,9.513089394188146,7.111237835910692,,,,8.31216361504942,#000000,4.287811687908199,8.893137743611447,-0.07302973320738601,38.36279574328284,-14.192053312505102,False,True,False,True,True,18.37151190176266,9.163400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12712.0,11169.107319417128,False,False,False,False,1740.2607336494323,False,False,False,False
2023-12-27 20:00:00+00:00,8.58,8.585,8.58,8.585,2.0,,,,,,,,,,9.512936775005471,7.111369032871381,,,,8.312152903938426,#000000,4.237062708476282,8.893054917591002,-0.07270482850648732,38.93242905692615,-13.5373112976148,False,True,False,True,True,18.397636635672132,9.1689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12714.0,11193.059143922288,False,False,False,False,1713.310954833162,False,False,False,False
2023-12-28 16:00:00+00:00,8.585,8.585,8.135,8.345,667.0,,,,,,,,,8.355,9.452836873913833,7.147265772315504,,,,8.318367548743113,#000000,4.180874596522676,8.75613522728311,-0.0983371344419322,36.051696367297765,-11.343749192178159,False,True,False,True,False,16.333854462461094,9.1696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12047.0,11206.298537039773,False,False,False,False,1697.0890795644307,False,False,False,False
2023-12-28 20:00:00+00:00,8.345,8.345,8.345,8.345,0.0,,,,,,,,,8.355,9.452836873913833,7.147265772315504,,,,8.318367548743113,#000000,4.12136091583683,8.75613522728311,-0.09975715198910934,34.1312079075455,-13.090089968546955,False,True,False,True,False,16.333854462461094,9.1703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12047.0,11219.332668248459,False,False,False,False,1670.7776209665324,False,False,False,False
2023-12-29 16:00:00+00:00,8.345,8.345,8.16,8.16,13.0,,,,,,,,,8.352450980392158,9.451592687603648,7.147869864336894,,,,8.317304510777566,#000000,4.056575692208863,8.754991445945041,-0.14667332525997065,30.90890830260885,-15.98985318058083,False,True,False,True,False,14.742256802347882,9.1713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12034.0,11231.963169515924,False,False,False,False,1645.075642346896,False,False,False,False
2023-12-29 20:00:00+00:00,8.16,8.18,8.16,8.18,4.0,,,,,,,,,8.35140350877193,9.451195342451559,7.148047241801801,,,,8.316882031008431,#000000,3.9874175912399408,8.754576194483153,-0.14409732147078214,29.33623022204243,-17.32288970230524,False,True,False,True,False,14.857871352248324,9.172699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12038.0,11244.459864562188,False,False,False,False,1619.6326091322155,False,False,False,False
2024-01-01 16:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,,,,,,8.35140350877193,9.451195342451559,7.148047241801801,,,,8.316882031008431,#000000,3.914368067852054,8.754576194483153,-0.14678645046234576,28.287778168331485,-18.246761156012298,False,True,False,True,False,14.857871352248324,9.142700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12038.0,11256.762812398434,False,False,False,False,1594.5220260448943,False,False,False,False
2024-01-01 20:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,,,,,,8.35140350877193,9.451195342451559,7.148047241801801,,,,8.316882031008431,#000000,3.8360782579923267,8.754576194483153,-0.149782187911846,27.588810132524188,-18.934719231262626,False,True,False,True,False,14.857871352248324,9.122700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12038.0,11268.875016857373,False,False,False,False,1569.800754323268,False,False,False,False
2024-01-02 16:00:00+00:00,8.46,8.67,8.46,8.655,31.0,,,,,,,,,8.361965034965035,9.449137659250072,7.149984343870559,,,,8.320362346028555,#000000,3.7553484629043203,8.755839797406415,-0.026852314346463475,37.84898481077473,-16.521490842571446,False,True,False,True,True,17.63521968583859,9.113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12069.0,11281.280055355708,False,False,False,False,1545.9433782872482,False,False,False,False
2024-01-02 20:00:00+00:00,8.655,8.655,8.655,8.655,0.0,,,,,,,,,8.361965034965035,9.449137659250072,7.149984343870559,,,,8.320362346028555,#000000,3.669417618838369,8.755839797406415,-0.027481144933930467,44.68910126294176,-10.762730220452383,False,True,False,True,True,17.63521968583859,9.103900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12069.0,11293.492767675774,False,False,False,False,1521.9752638951977,False,False,False,False
2024-01-03 16:00:00+00:00,8.655,8.95,8.655,8.95,152.0,,,,,,,,,8.44781814686659,9.442179143360663,7.1610816372061095,,,,8.350359642477788,#000000,3.579461743054785,8.77111020217004,0.04997673132756882,52.790850237526655,-3.9451506152209106,False,False,True,False,True,19.298608796746155,9.1077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12221.0,11307.872724766072,False,False,False,False,1500.735337323179,False,False,False,False
2024-01-03 20:00:00+00:00,8.95,9.73,8.95,9.51,500.0,,,,,,,,,8.794873201658133,9.440499840110201,7.208031927643369,,,,8.4811349898039,#000000,3.486538322560745,8.84947575183072,0.1894498746493475,61.83797995878654,3.644837771636702,True,False,True,False,True,20.0,9.1227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12721.0,11329.781674769698,False,False,False,False,1485.2200607755328,False,False,False,False
2024-01-04 16:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,,,,,,8.794873201658133,9.440499840110201,7.208031927643369,,,,8.4811349898039,#000000,3.383229673635205,8.84947575183072,0.050402799874374106,61.00183137530506,3.644837771636702,True,False,True,False,True,17.85197427857207,9.1391,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12721.0,11351.350951129856,False,False,False,False,1462.19339316661,False,False,False,False
2024-01-04 20:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,,,,,,8.794873201658133,9.440499840110201,7.208031927643369,,,,8.4811349898039,#000000,3.2724674604676864,8.84947575183072,0.05210876814796767,60.4443989863174,3.644837771636702,True,False,True,False,True,17.85197427857207,9.1629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12721.0,11372.585820104587,False,False,False,False,1439.5237281562747,False,False,False,False
2024-01-05 16:00:00+00:00,10.86,10.86,10.86,10.86,0.0,,,,,,,,,8.794873201658133,9.440499840110201,7.208031927643369,,,,8.4811349898039,"rgba(38, 166, 154, 0.5)",3.169677696719509,8.84947575183072,0.634299269686029,67.53659132316099,8.075285027783494,True,False,True,False,True,20.0,9.2211,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12721.0,11393.491466304515,False,False,False,False,1417.2055308205186,False,False,False,False
2024-01-05 20:00:00+00:00,10.86,11.44,10.86,11.44,51.0,,,,,,,,,8.883054771979314,9.447271969808362,7.216664744261425,,,,8.515663828683033,"rgba(38, 166, 154, 0.5)",3.065029923224743,8.873082291049222,0.8374853666192278,73.2599937716792,13.324088342780186,True,False,True,False,True,20.0,9.2997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12772.0,11414.863691633127,False,False,False,False,1396.0240497225261,False,False,False,False
2024-01-08 16:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,8.883054771979314,9.447271969808362,7.216664744261425,,,,8.515663828683033,"rgba(38, 166, 154, 0.5)",2.9484255551502523,8.873082291049222,0.8706062476181349,77.07559540402468,16.851822583593304,True,False,True,False,True,20.0,9.3379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12772.0,11435.904564631062,False,False,False,False,1374.3802660058977,False,False,False,False
2024-01-08 20:00:00+00:00,11.44,11.62,11.44,11.62,100.0,,,,,,,,,9.059401624945103,9.462691091324867,7.234792943500702,,,,8.58562855325689,"rgba(38, 166, 154, 0.5)",2.821677788311816,8.921614183439196,0.9563054391746205,79.9266782661795,19.64251294176917,True,False,True,False,True,20.0,9.365699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12872.0,11458.169610140658,False,False,False,False,1354.622432424411,False,False,False,False
2024-01-09 16:00:00+00:00,11.62,13.355,11.62,13.355,2.0,,,,12.776666666666666,,,,,9.064292763157894,9.463174742167737,7.235255517994519,,,12.776666666666666,8.587574341106716,"rgba(38, 166, 154, 1.0)",2.715051712229307,9.565265970370467,1.395823885254036,83.72116213903487,23.430263837768905,True,False,True,False,True,20.0,9.4366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12874.0,11480.120468898165,False,False,False,False,1333.6515419992263,False,True,False,False
2024-01-09 20:00:00+00:00,13.355,13.355,12.67,12.755,435.0,,,12.926666666666666,12.92598016781083,,,,,9.923695652173913,9.569732418605748,7.33673788599224,,12.926666666666666,12.926323417238748,8.9433886522573,"rgba(38, 166, 154, 0.5)",2.578340370207443,10.251329683001714,0.9710394895600425,82.19362177104735,23.430263837768905,True,False,True,False,True,20.0,9.5055,,-1.0,13.355,12.67,0.0,,,False,False,False,False,,,False,False,False,False,12439.0,11494.986818217572,False,False,False,False,1319.7189599527267,False,False,False,False
2024-01-10 16:00:00+00:00,12.755,12.755,12.23,12.25,102.0,,,12.828845437616385,12.828651824366109,,,,,10.04706611570248,9.590087540668959,7.357867885813808,,12.828845437616385,12.828748630991246,8.998340514061749,"rgba(38, 166, 154, 0.5)",2.4117708724421507,10.253114168793747,0.827974934942395,78.21884704403526,23.430263837768905,True,False,True,False,False,20.0,9.535599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12337.0,11508.041286152184,False,False,False,False,1300.8395962325294,False,False,False,False
2024-01-10 20:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,12.828845437616385,12.828651824366109,,,,,10.04706611570248,9.590087540668959,7.357867885813808,,12.828845437616385,12.828748630991246,8.998340514061749,"rgba(38, 166, 154, 0.5)",2.2204160503598214,10.253114168793747,0.8993295787438822,75.5689972260272,23.430263837768905,True,False,True,False,False,20.0,9.5608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12337.0,11520.893359235095,False,False,False,False,1280.6715404769864,False,False,False,False
2024-01-11 16:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,12.828845437616385,12.828651824366109,,,,,10.04706611570248,9.590087540668959,7.357867885813808,,12.828845437616385,12.828748630991246,8.998340514061749,#000000,1.9681407821111332,10.253114168793747,0.003498647692705516,65.40434686672458,25.516883435467903,True,False,True,False,False,13.823875930144471,9.5396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12337.0,11533.546175370986,False,False,False,False,1260.8161677564128,False,False,False,False
2024-01-11 20:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,,12.828845437616385,12.828651824366109,,,,,10.04706611570248,9.590087540668959,7.357867885813808,,12.828845437616385,12.828748630991246,8.998340514061749,#000000,1.6687431436420248,10.253114168793747,0.004126357751633633,58.62791329385618,19.320614163286805,True,False,True,False,False,13.823875930144482,9.5138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12337.0,11546.002823814846,False,False,False,False,1241.2686302718173,False,False,False,False
2024-01-12 16:00:00+00:00,9.67,9.92,9.67,9.92,1.0,,,12.823283767038413,12.82311111111111,,,,,10.046963880790413,9.590104854187144,7.35796906540403,,12.823283767038413,12.823197439074761,8.998345933460529,#000000,1.2856766368004162,10.251536110013474,-0.2578689699445322,53.02922416968527,14.225391069195638,True,False,False,False,False,11.865617430160114,9.486799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12336.0,11558.250842050275,False,False,False,False,1222.039659259851,False,False,False,False
2024-01-12 20:00:00+00:00,9.92,9.92,9.89,9.89,33.0,,,12.654337419731464,12.654764397905758,,,,,10.044644508209789,9.590821249270286,7.361388559160825,,12.654337419731464,12.65455090881861,8.998951438880301,#000000,1.2699668790460201,10.203841191978487,-0.24712549370912668,49.19788043624949,10.651553292374054,False,False,False,True,False,11.693532333234014,9.4606,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12303.0,11569.797340623138,False,False,False,False,1203.6049358604737,False,False,False,False
2024-01-15 16:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,12.654337419731464,12.654764397905758,,,,,10.044644508209789,9.590821249270286,7.361388559160825,,12.654337419731464,12.65455090881861,8.998951438880301,#000000,1.2644527285362304,10.203841191978487,-0.2482031830021821,46.64365128062563,8.059403950300684,False,False,False,True,False,11.693532333234014,9.4586,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12303.0,11581.16482371425,False,False,False,False,1184.944394219226,False,False,False,False
2024-01-15 20:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,,12.654337419731464,12.654764397905758,,,,,10.044644508209789,9.590821249270286,7.361388559160825,,12.654337419731464,12.65455090881861,8.998951438880301,#000000,1.2585570817122056,10.203841191978487,-0.2493658782258178,44.940831843543066,6.045967430811686,False,True,False,True,False,11.693532333234014,9.4594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12303.0,11592.35606675744,False,False,False,False,1166.5731633010985,False,False,False,False
2024-01-16 16:00:00+00:00,9.645,9.98,9.645,9.67,25.0,,,12.533140380313197,12.533954849498327,,,,,10.041340579710146,9.591125757575757,7.3638355309416195,,12.533140380313197,12.533547614905762,8.998767289409175,#000000,1.251558487905645,10.169293435876467,-0.3989373574637999,42.85112576889335,3.5222316073960727,False,True,False,True,False,10.375721911273732,9.4536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12278.0,11602.986205257324,False,False,False,False,1148.874354567748,False,False,False,False
2024-01-16 20:00:00+00:00,9.67,9.68,9.53,9.67,248.0,,,11.679105450236966,11.681700157604412,,,,,9.997838409475467,9.591731624049125,7.386459281058927,,11.679105450236966,11.680402803920689,8.992009771527838,#000000,1.2414551836345074,9.92294819607366,-0.20375137130051243,41.457988385793534,1.5637846898559644,False,True,False,True,False,10.375721911273732,9.4476,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12278.0,11613.451535408372,False,False,False,False,1134.9073103108838,False,False,False,False
2024-01-17 16:00:00+00:00,9.67,9.67,9.36,9.47,220.0,,,11.228538533834586,11.231443089430893,,,,,9.95545278637771,9.590365091188154,7.40503985880786,,11.228538533834586,11.229990811632739,8.98361924545791,#000000,1.2307970097783365,9.790366632034688,-0.26029201362163273,39.58187770623634,-0.8907448759497925,False,True,False,True,False,9.164701700481366,9.4466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12058.0,11620.343759665608,False,False,False,False,1120.7227008486993,False,False,False,False
2024-01-17 20:00:00+00:00,9.47,9.47,9.34,9.43,66.0,,,11.122517699115043,11.125440223792697,,,,,9.941950943396227,9.589577434722035,7.410322524676843,,11.122517699115043,11.12397896145387,8.980616967598367,#000000,1.2306851969752743,9.75858947018643,-0.2669971744147279,38.13686056567101,-2.9425434863702336,False,True,False,True,False,8.921763659887603,9.4488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11992.0,11626.105871918853,False,False,False,False,1104.3704109130606,False,False,False,False
2024-01-18 16:00:00+00:00,9.49,9.49,8.05,8.05,536.0,,,10.288430372148861,10.291413868904876,,,,8.53,9.704409918392969,9.552626653654304,7.433741072566694,,10.288430372148861,10.289922120526867,8.805194411153492,"rgba(239, 83, 80, 1.0)",1.241679979371169,9.355770161989847,-1.0516157010529676,32.62654410460884,-8.646992279951803,False,True,False,True,False,1.1806534779837712,9.4274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11456.0,11623.468571579026,True,False,False,False,1095.5584665578192,False,False,False,False
2024-01-18 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,10.288430372148861,10.291413868904876,,,,8.53,9.704409918392969,9.552626653654304,7.433741072566694,,10.288430372148861,10.289922120526867,8.805194411153492,"rgba(239, 83, 80, 1.0)",1.2522552628131607,9.355770161989847,-1.0427348167469193,28.952999797234064,-12.426485394019089,False,True,False,True,False,1.1806534779837712,9.3996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11456.0,11620.87215961656,True,False,False,False,1078.5730639755275,False,False,False,False
2024-01-19 16:00:00+00:00,8.31,8.73,8.31,8.73,300.0,,,10.02925991861648,10.032051998644985,,,8.59,8.551531100478469,9.60850545037292,9.534197298447138,7.4471200858821565,,10.02925991861648,10.030655958630732,8.746270787036135,#000000,1.2545514686083639,9.200122976040143,-0.37473390913298765,31.584675768689145,-12.426485394019089,False,True,False,True,False,4.516409956784475,9.392100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11756.0,11622.967164893822,False,False,False,False,1066.5021637588527,False,False,False,False
2024-01-19 20:00:00+00:00,8.73,8.73,8.56,8.56,200.0,,,9.898826562019083,9.901481396063959,,,8.600666666666665,8.564105534105535,9.55468891300416,9.522634215500945,7.456072867148927,,9.898826562019083,9.900153979041521,8.739633639285247,#000000,1.2563094528982326,9.164856406216407,-0.48145495110383646,32.70229361167816,-12.426485394019089,False,True,False,True,True,3.610224451674238,9.3846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11556.0,11621.928914275311,False,False,False,False,1053.068021685072,False,False,False,False
2024-01-22 16:00:00+00:00,8.56,8.77,8.56,8.56,64.0,,,9.862411808669655,9.865023148148147,,,8.60399527186761,8.567939393939394,9.538907555555555,9.519048889167816,7.458941460807148,,9.862411808669655,9.863717478408901,8.737766514267504,#000000,1.2580592518165017,9.154923705403402,-0.4728900523122385,33.447372173670836,-12.426485394019089,False,True,False,True,True,3.610224451674217,9.3758,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11556.0,11620.906760565616,False,False,False,False,1037.73363375197,False,False,False,False
2024-01-22 20:00:00+00:00,8.56,8.56,8.23,8.23,10.0,,,9.855615327380953,9.858221082366933,,,8.599396051103367,8.565885885885885,9.535718971631207,9.518309395383843,7.459277729857639,,9.855615327380953,9.856918204873942,8.735717606772388,"rgba(239, 83, 80, 0.5)",1.257653864639734,9.152108558065095,-0.7331974114588679,32.62825157739606,-12.426485394019089,False,True,False,True,True,1.840269975837323,9.3604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11546.0,11619.745415440568,False,False,False,False,1021.7997789651178,False,False,False,False
2024-01-23 16:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,9.855615327380953,9.858221082366933,,,8.599396051103367,8.565885885885885,9.535718971631207,9.518309395383843,7.459277729857639,,9.855615327380953,9.856918204873942,8.735717606772388,"rgba(239, 83, 80, 0.5)",1.2514249535687025,9.152108558065095,-0.7368468683923131,32.08217117987954,-12.426485394019089,False,True,False,True,True,1.840269975837323,9.3474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11546.0,11618.602075666295,False,False,False,False,1005.9579219268988,False,False,False,False
2024-01-23 20:00:00+00:00,8.23,8.73,8.23,8.73,100.0,,,9.800389601139601,9.802931255337317,,,8.59404549950544,8.565674931129477,9.510527633851469,9.512357163633341,7.463475500297835,,9.800389601139601,9.80166042823846,8.729216145683512,#000000,1.2417558115408645,9.134889649557877,-0.32606221432171834,35.81460902627166,-12.426485394019089,False,True,False,True,True,4.349844489234336,9.3468,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11646.0,11619.026849686972,False,False,False,False,991.9120626722182,False,False,False,False
2024-01-24 16:00:00+00:00,8.93,9.1,8.82,9.1,52.0,,,9.783134754738017,9.785635616819826,,,8.62359963269054,8.583845747490756,9.503830095432857,9.51072347166998,7.466520540355938,,9.783134754738017,9.784385185778921,8.737703897528014,#000000,1.220915001726761,9.135411544436947,-0.029004102977573203,40.74400693656928,-15.6883859370855,False,True,False,True,True,6.133622812127388,9.3558,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11698.0,11620.251239614305,False,False,False,False,977.3397826307885,False,False,False,False
2024-01-24 20:00:00+00:00,9.1,9.14,9.045,9.045,248.0,,,9.71676957070707,9.719085919757758,,,8.738959616700889,8.66478587196468,9.478364583333335,9.504137196116822,7.4815318647168665,,9.71676957070707,9.717927745232414,8.773555826566518,#000000,1.222091133565232,9.139146445494069,-0.07703717252199777,43.673774047614664,-12.843794243990885,False,True,False,True,True,5.824092286367058,9.3639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11450.0,11617.611685511758,False,False,False,False,966.032189101629,False,False,False,False
2024-01-25 16:00:00+00:00,9.045,9.045,8.45,8.535,526.0,,,9.543966624552537,9.54600747053872,,,8.717115555555555,8.667855271774721,9.388374590980225,9.478336988737404,7.504705857632619,,9.543966624552537,9.544987047545629,8.751277652936105,#000000,1.224144867921143,9.08262807966069,-0.4473556145284327,42.64424684583885,-12.843794243990885,False,True,False,True,True,3.0081483944080887,9.3659,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10924.0,11606.858015968939,False,False,False,False,959.2099846194332,False,False,False,False
2024-01-25 20:00:00+00:00,8.535,8.535,8.475,8.475,2.0,,,9.543304398148148,9.545344374342797,,,8.716819795827785,8.667685639515867,9.387993458475542,9.47822042437174,7.504778863946331,,9.543304398148148,9.544324386245473,8.751099636427451,#000000,1.2289907124023298,9.08235599673543,-0.4941908759816588,41.64199313986279,-12.843794243990885,False,True,False,True,True,2.6832366037281155,9.3654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10922.0,11596.240062232986,False,False,False,False,944.3695197416124,False,False,False,False
2024-01-26 16:00:00+00:00,8.475,9.44,8.475,9.32,158.0,,,9.521216175586291,9.523172576121794,,,8.75122891566265,8.697231329690347,9.377897234832853,9.47451037385007,7.513890221228669,,9.521216175586291,9.522194375854042,8.762951615052916,#000000,1.2289744241175853,9.083233365950193,0.1926538334756707,46.4075774317117,-9.870866311231495,False,False,False,True,True,6.767344070429406,9.3818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11080.0,11588.2363403379,False,False,False,False,932.1777442417424,False,False,False,False
2024-01-26 20:00:00+00:00,9.32,9.32,9.11,9.11,67.0,,,9.5144783377542,9.516400098183603,,,8.767863346844237,8.71152452496686,9.375198453083655,9.4733562418358,7.517971136457802,,9.5144783377542,9.5154392179689,8.769182740637671,#000000,1.220401340720522,9.084955074745938,0.0205218762208789,48.27560699959497,-7.9938832002116555,False,False,False,False,True,5.612830973926879,9.3933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11013.0,11579.317947464444,False,False,False,False,918.7641358038859,False,False,False,False
2024-01-29 16:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,,9.514445590257317,9.516366804083235,,,8.768231095679011,8.711830094228505,9.375204178537512,9.473352146449876,7.518040058490222,,9.514445590257317,9.515406197170275,8.769331514677024,#000000,1.2069621346979407,9.085029827557687,0.38524006600975863,51.79214694016957,-4.572487378094841,False,False,True,False,True,7.646073556948092,9.4136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11014.0,11570.55332812391,False,False,False,False,904.535234473593,False,False,False,False
