date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_707,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_525,aVWAP_valley_503,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.04492943750190638,False,False,False,False,-5954.0,-5946.056670291955,False,False,False,False,52.63469191575917,False,False,False,False
2025-04-03 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.048540865254358016,False,False,False,False,-5954.0,-5946.179822690529,False,False,False,False,51.81865018063112,False,False,False,False
2025-04-03 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.05034657913058384,False,False,False,False,-5954.0,-5946.301065749591,False,False,False,False,51.015260255350015,False,False,False,False
2025-04-03 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7799999999999989,1.2300000000000009,False,False,False,False,0.05215229300680965,0.051249436068696745,False,False,False,False,-5954.0,-5946.420429071302,False,False,False,False,50.2243259878252,False,False,False,False
2025-04-03 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.0517008645377532,False,False,False,False,-5954.0,-5946.537941798879,False,False,False,False,49.445654267083725,False,False,False,False
2025-04-03 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05192657877228143,False,False,False,False,-5954.0,-5946.653632623702,False,False,False,False,48.679054976121186,False,False,False,False
2025-04-03 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.846666666666667,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.861515151515151,7.869955257270693,7.8099217608116245,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.801836229785178,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,7.833726404906915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850378787878791,,#000000,0.0,0.0,0.0,0.0,0.0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05203943588954554,False,False,False,False,-5954.0,-5946.767529792326,False,False,False,False,47.92434094548365,False,False,False,False
2025-04-04 14:00:00+00:00,7.82,7.82,7.775,7.775,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.829843924191749,7.808490942462694,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799208333333334,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7168141592920344,1.2035398230088505,False,False,False,False,-0.06804616072873465,-0.008003362419594554,False,False,False,False,-6254.0,-5951.530823904072,False,False,False,False,51.832490698266845,False,False,False,False
2025-04-04 15:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.829843924191749,7.808490942462694,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799208333333334,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7714285714285706,1.304761904761906,False,False,False,False,-0.14539097817830865,-0.0766971702989516,False,False,False,False,-6254.0,-5956.220268494707,False,False,False,False,51.02888619131697,False,False,False,False
2025-04-04 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.829843924191749,7.808490942462694,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799208333333334,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.11104407423863012,False,False,False,False,-6254.0,-5960.837008518044,False,False,False,False,50.23774066897097,False,False,False,False
2025-04-04 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.829843924191749,7.808490942462694,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799208333333334,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.12821752620846938,False,False,False,False,-6254.0,-5965.382171176679,False,False,False,False,49.458860968676845,False,False,False,False
2025-04-04 18:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.804166666666666,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.818433734939759,7.829843924191749,7.808490942462694,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.801226533882782,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,7.832090141782046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799208333333334,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.13680425219338901,False,False,False,False,-6254.0,-5969.856866197195,False,False,False,False,48.69205692265085,False,False,False,False
2025-04-04 19:00:00+00:00,7.775,7.775,7.74,7.74,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.812341849148418,7.812341849148418,7.812341849148418,7.812341849148418,7.812341849148418,7.82381172839506,7.807818784007571,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.831591669765712,7.831591669765712,7.831591669765712,7.831591669765712,7.831591669765712,7.831591669765712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.793500000000003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7232142857142846,1.2142857142857149,False,False,False,False,-0.2200466991131796,-0.17842547565328432,False,False,False,False,-6304.0,-5975.037379899563,False,False,False,False,48.71233510989657,False,False,False,False
2025-04-07 14:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.78452380952381,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.798333333333333,7.812341849148418,7.812341849148418,7.812341849148418,7.812341849148418,7.812341849148418,7.82381172839506,7.807818784007571,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.800804675973214,7.831591669765712,7.831591669765712,7.831591669765712,7.831591669765712,7.831591669765712,7.831591669765712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.793500000000003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7232142857142846,1.2767857142857153,False,False,False,False,-0.2972020530716243,-0.2378137643624543,False,False,False,False,-6304.0,-5980.137575560035,False,False,False,False,47.95710510819275,False,False,False,False
2025-04-07 15:00:00+00:00,7.74,7.74,7.69,7.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.767222222222222,7.767222222222222,7.767222222222222,7.767222222222222,7.767222222222222,7.767222222222222,7.767222222222222,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.781666666666667,7.796033950617284,7.796033950617284,7.796033950617284,7.796033950617284,7.796033950617284,7.8081506238859175,7.805481087743625,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.799228880705277,7.830062038284151,7.830062038284151,7.830062038284151,7.830062038284151,7.830062038284151,7.830062038284151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.776611111111111,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6639344262295073,1.2540983606557388,False,False,False,False,-0.34282825441539394,-0.29032100938892413,False,False,False,False,-6404.0,-5986.709086016468,False,False,False,False,48.76397169566263,False,False,False,False
2025-04-07 16:00:00+00:00,7.69,7.69,7.625,7.625,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.779802842732692,7.779802842732692,7.779802842732692,7.779802842732692,7.779802842732692,7.792724707779121,7.802633530034801,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75928879619083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.597014925373133,1.313432835820896,False,False,False,False,-0.34282825441539394,-0.31657463190215906,False,False,False,False,-6483.0,-5994.403518791407,False,False,False,False,49.23274732828801,False,False,False,False
2025-04-07 17:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.779802842732692,7.779802842732692,7.779802842732692,7.779802842732692,7.779802842732692,7.792724707779121,7.802633530034801,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75928879619083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5895522388059691,1.410447761194031,False,False,False,False,-0.34282825441539394,-0.3297014431587765,False,False,False,False,-6483.0,-6001.978658034951,False,False,False,False,48.4694489200975,False,False,False,False
2025-04-07 18:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.749218651543794,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.764711181770006,7.779802842732692,7.779802842732692,7.779802842732692,7.779802842732692,7.779802842732692,7.792724707779121,7.802633530034801,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.7972377333553595,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,7.828305036785512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75928879619083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5895522388059691,1.410447761194031,False,False,False,False,-0.34282825441539394,-0.3362648487870852,False,False,False,False,-6483.0,-6009.436353259215,False,False,False,False,47.7179845957549,False,False,False,False
2025-04-07 19:00:00+00:00,7.625,7.625,7.62,7.62,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.73282811641955,7.73282811641955,7.73282811641955,7.73282811641955,7.73282811641955,7.73282811641955,7.73282811641955,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7489297501178696,7.7644803312629405,7.7644803312629405,7.7644803312629405,7.7644803312629405,7.7644803312629405,7.777981583793738,7.7994855783526615,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.7950040776382306,7.826368732980938,7.826368732980938,7.826368732980938,7.826368732980938,7.826368732980938,7.826368732980938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743294178323457,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5851851851851841,1.4074074074074086,False,False,False,False,-0.34282825441539394,-0.3395465516012396,False,False,False,False,-6561.0,-6017.987727627289,False,False,False,False,48.18747320667343,False,False,False,False
