date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_661,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_459,aVWAP_peak_436,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_182,aVWAP_peak_165,aVWAP_peak_143,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_779,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_226,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_868,aVWAP_OB_bull_766,aVWAP_OB_bull_746,aVWAP_OB_bull_666,aVWAP_OB_bull_648,aVWAP_OB_bull_523,aVWAP_OB_bull_351,aVWAP_OB_bear_829,aVWAP_OB_bear_717,aVWAP_OB_bear_551,aVWAP_OB_bear_384,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,9.46,9.48,9.41,9.44,2442.0,,,,,,,,,,,,,,,,,,,9.421844555068061,9.343627212273539,9.272821868572496,9.248530597117496,9.270364833885662,9.523306983703296,9.75856095139964,9.847874620030849,9.85956810008567,9.883751503852553,9.85728472734149,9.858959365445163,9.862224681952588,9.86410472130543,9.86781915917232,9.87073249325549,9.872278508855167,9.886786712289704,9.880822517820231,9.866120087439315,9.844480249399217,9.84380888976664,9.826066320842623,,,,,,,,,,,,,,9.347535827520609,9.29531893292911,9.292125934354646,9.239424985724872,9.23425124722257,9.241731066738618,9.222736470866002,9.478670969420296,9.607542205365474,9.84196238049593,9.847910300951702,9.863651585767402,9.879698351483254,9.858450559807771,9.858338553848348,9.860341931028833,9.865920202767294,9.868776814606147,9.869840315915324,9.874441465068045,9.888149496482216,9.853851270347283,9.830934978323084,,,,,,9.347535827520609,9.84196238049593,,,9.421844555068061,9.523306983703296,9.459785502186328,9.705869210043309,9.622433505094113,"rgba(38, 166, 154, 0.5)",0.1843878354823489,9.29169562356903,0.8043067268673827,51.55863663369905,6.778686544068492,False,True,False,False,False,2.3727539270228597,9.3,9.60125,0.0,0.0,0.0,0.0,0,1.0301318267419963,0.9209039548022595,False,False,False,False,0.20843873589630976,0.2100558917351609,False,False,False,False,-21889.0,-23355.989359776646,False,False,False,False,799.9472217594548,False,False,False,False
2025-05-08 14:00:00+00:00,7.57,7.61,7.195,7.52,1911.0,,,,,,,,,,,,,,,,,,,9.146895783380561,9.210854733637749,9.202896650947165,9.199072501133946,9.229776655052264,9.497224036263342,9.734919425459204,9.827150986622197,9.840190818672978,9.865906641378794,9.841703934592958,9.844015939408246,9.847495542111124,9.849488314525852,9.85358937292959,9.856779058978656,9.858791733932627,9.87491297483097,9.87047384873606,9.856067645050802,9.834757429397435,9.834099969966923,9.816626430768912,,,,,,,,,,,,,7.441666666666666,9.205076468747556,9.20094489587496,9.198927514078134,9.178924569281794,9.174745460440985,9.19020898860697,9.189870898592147,9.45213612175249,9.58227334888094,9.820601330321868,9.827601532837795,9.844843243946139,9.86288021263872,9.842610215938867,9.842511375072968,9.845495902056195,9.851548139048136,9.854642315865602,9.856106350841259,9.861160222257135,9.876574741612941,9.843976132380172,9.8214164573279,,,,,,9.205076468747556,9.820601330321868,,,9.146895783380561,9.497224036263342,9.275588428428936,9.665410329882254,9.46318077757451,"rgba(255, 26, 202, 1.0)",0.2678623251321799,9.086993347398135,-5.849995316156848,37.06565277496036,-6.526325837660792,False,True,False,True,False,0.0,9.269,9.5854,0.0,0.0,0.0,0.0,0,0.9905782975958414,0.93632228719948,False,False,False,False,-0.34282825441539394,-0.06638618134011652,False,False,False,False,-23800.0,-23362.87324567158,True,False,False,False,817.1728462283004,False,False,False,False
2025-05-08 15:00:00+00:00,7.52,7.73,7.335,7.72,1016.0,,,,,,,,,,,,,,,,,,,9.040208854906735,9.15302977469386,9.170902467685076,9.17606368209776,9.210710891225492,9.484635880066875,9.72337293410375,9.816976669762209,9.830665181448547,9.857118423491704,9.834025840862353,9.836648417138216,9.8402318720522,9.842279265045601,9.846568381481546,9.849892524998248,9.85213313743655,9.869041884852138,9.865352653987069,9.851094306563445,9.829949336268852,9.829298806739999,9.811960064997487,,,,,,,,,,,,,7.494890673044072,9.143537168008427,9.158620701581453,9.157099172634478,9.151083055079784,9.147348536574263,9.166298033892966,9.174376350666488,9.439362794874924,9.570022752921478,9.8101206792398,9.817628119728392,9.835592535785242,9.854593126482834,9.83480526693554,9.834712873124348,9.838175599459152,9.84445804469734,9.847667687434427,9.849327342064,9.854601764365734,9.870850126276345,9.839091788100516,9.816710748122706,,,,,,9.143537168008427,9.8101206792398,,,9.040208854906735,9.484635880066875,9.250314459639412,9.647547652194968,9.448486025711471,"rgba(255, 26, 202, 1.0)",0.3165290786920698,9.05641716102665,-4.222099171895551,30.13283066843503,-12.261884843742735,False,True,False,True,False,0.0,9.24,9.57115,0.0,0.0,0.0,0.0,0,1.009277031349968,0.9213051823416504,False,False,False,False,-0.2995126885333134,-0.18294943493671498,False,False,False,False,-22784.0,-23353.89846666892,False,False,False,False,820.2554377596446,False,False,False,False
2025-05-08 16:00:00+00:00,7.72,7.8,7.72,7.76,515.0,,,,,,,,,,,,,,,,,,,8.997099952050911,9.128211040383773,9.15681396025206,9.165842046739362,9.202185185607833,9.478870113711366,9.718017647276906,9.812235098053256,9.826221619872262,9.853012726205991,9.830439235662228,9.833205830597217,9.836837119471701,9.838909658789182,9.843285739451495,9.846672062556411,9.849018539128254,9.866292518126073,9.862953585470924,9.848765477217666,9.827699386589392,9.827052143701922,9.809777696777951,,,,,,,,,,,,,7.53455694363742,9.117241945602835,9.140182938275396,9.138871831247572,9.13879812858678,9.135258915830498,9.155693710314262,9.16744531034417,9.433528251693845,9.564384530239707,9.805238672129073,9.812979428417677,9.83127561446444,9.850720627900353,9.831159606953378,9.831070221552505,9.834754772543725,9.841143507011447,9.844406488331575,9.846157002959167,9.851533523334922,9.868168918091225,9.836805500987913,9.814509645010418,,,,,,9.117241945602835,9.805238672129073,,,8.997099952050911,9.478870113711366,9.240172782519732,9.639744457831245,9.442743422401792,"rgba(255, 26, 202, 1.0)",0.3565856984798376,9.04427670474417,-3.601593418410154,26.059326153396718,-15.466001902506328,False,True,False,True,False,0.0,9.2102,9.55575,0.0,0.0,0.0,0.0,0,1.0286265680283049,0.9228047603731101,False,False,False,False,-0.2261618340176021,-0.20455563447715852,False,False,False,False,-22269.0,-23337.078335402737,False,False,False,False,815.5227953137586,False,False,False,False
2025-05-08 17:00:00+00:00,7.76,7.76,7.6,7.6,6533.0,,,,,,,,,,,,,,,,,,,8.59489958919381,8.856324811648186,8.987779766411968,9.038962921112665,9.09472746130864,9.404599467756068,9.648967240696752,9.750899300859462,9.768637907558166,9.79970689625326,9.783705518791356,9.788308537704168,9.792552083009944,9.794946723237942,9.800435907265749,9.804618983891823,9.808321478829281,9.830292462461712,9.83146827283659,9.81818129477994,9.798125813673321,9.797520819643042,9.781071038262501,,,,,,,,,,,,,7.612348036758562,8.832861482803052,8.927160975752392,8.927925170807342,8.98914984553861,8.98774825288477,9.024530803153812,9.078830708496826,9.358382461264105,9.491739632185515,9.742139656521495,9.752809405008136,9.775290310987987,9.80036642101411,9.78367492913435,9.783623755101043,9.790135890636263,9.797884978571943,9.801831324680059,9.804744818315841,9.81143164976771,9.833047016845477,9.80676592378261,9.785562451178782,,,,,,8.832861482803052,9.742139656521495,,,8.59489958919381,9.404599467756068,9.105139349508107,9.549916831280374,9.353158942980809,"rgba(255, 26, 202, 1.0)",0.3999293518691524,8.88315008447832,-3.2084418872514693,22.858642858601037,-18.1291957735705,False,True,False,True,False,0.0,9.179400000000001,9.53975,0.0,0.0,0.0,0.0,0,1.0237483953786906,0.9200898587933247,False,False,False,False,-0.25164591931597274,-0.22810077689656563,False,False,False,False,-28802.0,-23421.80580307091,False,False,False,False,904.1658527507545,False,False,False,False
2025-05-08 18:00:00+00:00,7.6,7.68,7.565,7.65,3410.0,,,,,,,,,,,,,,,,,,,8.464748451347887,8.748829528001579,8.912609155044052,8.979928116555334,9.04359665484658,9.36773274060704,9.614356641878903,9.719931636091456,9.739481339367039,9.772625850439804,9.759860174209534,9.765370047483435,9.769915904818074,9.772469682381042,9.778510052495925,9.783088225608358,9.787464913069458,9.811780576131683,9.815227845470368,9.802397026342346,9.782853983459503,9.78227040426525,9.766239130742722,,,,,,,,,,,,,7.617269704893538,8.722276322894169,8.837021703496637,8.838477379579228,8.921334353955766,8.920771076542781,8.963824429107017,9.035932577627873,9.321157465945111,9.455551029257384,9.710325215471824,9.722404828460734,9.746909189033875,9.774733004969365,9.759458995241522,9.759426682318441,9.767334853323995,9.775756739700471,9.78004162470825,9.783532828571971,9.790871185193582,9.814975549082387,9.791257794569747,9.770608465554602,,,,,,8.722276322894169,9.710325215471824,,,8.464748451347887,9.36773274060704,9.045903950580243,9.510496228109496,9.310677000255,"rgba(255, 26, 202, 1.0)",0.43681415224738074,8.813631043651663,-2.6639041744981373,21.49804110000505,-19.370230579831862,False,True,False,True,False,0.0,9.150599999999999,9.524149999999999,0.0,0.0,0.0,0.0,0,1.0198973042362003,0.9261874197689344,False,False,False,False,-0.27016056302161257,-0.2491306699590891,False,False,False,False,-25392.0,-23452.35144953493,False,False,False,False,943.0159945685723,False,False,False,False
2025-05-08 19:00:00+00:00,7.65,7.845,7.63,7.84,3022.0,,,,,,,,,,,,,,,,,,,8.390630713518995,8.678303718564162,8.859186034500569,8.936619816314991,9.005386662160193,9.338852364129895,9.586758666375912,9.69502414886701,9.71597190101376,9.75071822610602,9.740526765430824,9.746752908458859,9.751535802191064,9.754214334740274,9.760689423813409,9.765579466351735,9.77049154360546,9.796670547176374,9.80194443846962,9.78948795941034,9.770367833967455,9.769801812542923,9.754115826044048,,,,,,,,,,,,,7.645708031124927,8.65056890985639,8.775145073770124,8.776998290076724,8.872593514868385,8.872583444345768,8.919490044547263,9.003570420188947,9.29210895916823,9.427009976032098,9.684767476184865,9.697935277848108,9.724001806234057,9.753968720592656,9.73983177045895,9.739814450840003,9.748825536346548,9.757776807980045,9.762328461415732,9.766278245100207,9.774132228382172,9.800217656281367,9.778576944466954,9.758384599974503,,,,,,8.65056890985639,9.684767476184865,,,8.390630713518995,9.338852364129895,9.005462077122178,9.481767272059972,9.280565260849,"rgba(255, 26, 202, 1.0)",0.46237276798766097,8.767243273879847,-2.0054020004581936,23.463606562538107,-19.370230579831862,False,True,False,True,False,0.0,9.1262,9.509475,0.0,0.0,0.0,0.0,0,1.017178724810043,0.9567228278823916,False,False,False,False,-0.23329873886024188,-0.2412147044096655,False,False,False,False,-22370.0,-23435.57080690648,False,False,False,False,975.2483047302999,False,False,False,False
2025-05-09 14:00:00+00:00,7.78,7.81,7.715,7.715,1499.0,,,,,,,,,,,,,,,,,,,8.358192306830654,8.646103489355163,8.833933281848605,8.915832731227905,8.986905627112005,9.32468880989542,9.573189374000735,9.68274658090914,9.704370452610197,9.739893399923842,9.73095566486162,9.737531413655503,9.742430077716671,9.745169560552183,9.751857153584126,9.756899743500757,9.762073891252008,9.789166766376649,9.79533900212901,9.783066808418138,9.764154936308234,9.763597565092153,9.74808168401211,,,,,,,,,,,,,7.654159778845081,8.617967445441641,8.74634460427175,8.74836417120892,8.849403567829988,8.849640534870337,8.898247403164934,8.98781142049399,9.277870110286814,9.413000339279062,9.672176078822286,9.685869442061028,9.712692099298673,9.743700052100753,9.730117359596045,9.730107352030185,9.739656697115038,9.748866649524093,9.753548747662064,9.757722914741473,9.765829390230572,9.792886881585224,9.772268154125724,9.752300906498816,,,,,,8.617967445441641,9.672176078822286,,,8.358192306830654,9.32468880989542,8.986122354887772,9.468017306788017,9.265863338432208,"rgba(255, 26, 202, 1.0)",0.49057534708866735,8.7451935991713,-2.099970178454771,24.109101628658294,-19.370230579831862,False,True,False,True,False,0.0,9.0971,9.494225,0.0,0.0,0.0,0.0,0,0.990660440293529,0.9609739826551033,False,False,False,False,-0.22537025379648346,-0.2332924791030745,False,False,False,False,-23869.0,-23442.29063935754,False,False,False,False,983.3684860523107,False,False,False,False
2025-05-09 15:00:00+00:00,7.735,7.75,7.66,7.74,2057.0,,,,,,,,,,,,,,,,,,,8.316714442872858,8.604017251120847,8.800183613330201,8.8877597960554,8.961818432035232,9.305296307587682,9.554590873966712,9.665891213110104,9.688430510668317,9.725007261047157,9.717774000784734,9.72482615636808,9.729882741848384,9.732705389770086,9.73968296527216,9.744933822984319,9.750465854246213,9.77880874747111,9.786211781615327,9.774191972127804,9.75556527369881,9.755019757678978,9.73973690972354,,,,,,,,,,,,,7.6606005276428055,8.575462614822628,8.708241315415476,8.71046432717207,8.818268703983323,8.818821608040201,8.869591792622632,8.966311060678322,9.258378046461191,9.39381222619375,9.65489640744543,9.669300536255534,9.697147683318494,9.729569572894038,9.716740570039446,9.716740515419,9.727023258355668,9.736586142806217,9.74144630271519,9.745926791189728,9.754378257180395,9.78276577054816,9.763547145606159,9.743888231468961,,,,,,8.575462614822628,9.65489640744543,,,8.316714442872858,9.305296307587682,8.96002105484062,9.449459656714136,9.245766500173556,"rgba(255, 0, 0, 1.0)",0.5157560268957359,8.715544398094485,-1.8914842429785095,24.940243926103253,-19.370230579831862,False,True,False,True,True,0.0,9.0675,9.4795,0.0,0.0,0.0,0.0,0,0.98752107925801,0.9629005059021921,False,False,False,False,-0.24364917283674742,-0.23847082596991095,False,False,False,False,-21812.0,-23417.014815491533,False,False,False,False,1000.013935880957,False,False,False,False
2025-05-09 16:00:00+00:00,7.74,7.785,7.615,7.625,2641.0,,,,,,,,,,,,,,,,,,,8.267528006733224,8.552974258689082,8.758174340632673,8.852371779290227,8.929995302438677,9.280438117397107,9.530722393451713,9.644215942913203,9.667911463719564,9.70582306043264,9.700753623096956,9.70841248208629,9.713670467592546,9.71659921678111,9.723946769981092,9.729463518098742,9.735452569225892,9.76539516938302,9.774376544664277,9.762680151886084,9.744418807978725,9.743888498259052,9.728904370651133,,,,,,,,,,,,,7.662282929275054,8.524053769716884,8.661377430102357,8.663826403574596,8.77929799426934,8.780222141296433,8.833518696379635,8.938864660040508,9.23339700508777,9.369207323573148,9.63268619280629,9.647986698446866,9.677129045841195,9.711343997715973,9.699471984081487,9.699484584909403,9.710701160745474,9.7207142426813,9.72580168328837,9.730673185352105,9.739565537747227,9.769655804909142,9.752232343227554,9.732968619057324,,,,,,8.524053769716884,9.63268619280629,,,8.267528006733224,9.280438117397107,8.92715706930574,9.426045258924706,9.220102056459211,"rgba(255, 0, 0, 1.0)",0.5431670142832697,8.678385244438426,-1.9393394973154046,24.811619959154417,-19.370230579831862,False,True,False,True,True,0.0,9.035499999999999,9.463225000000001,0.0,0.0,0.0,0.0,0,0.9861205145565335,0.9566689234935679,False,False,False,False,-0.24524604848293366,-0.2418584372264223,False,False,False,False,-24453.0,-23433.076601297864,False,False,False,False,1025.4555802859034,False,False,False,False
2025-05-09 17:00:00+00:00,7.625,7.725,7.625,7.715,1112.0,,,,,,,,,,,,,,,,,,,8.249420031114107,8.533424020604585,8.741616515191582,8.838243742268789,8.917199527362033,9.270281906542989,9.520923810890306,9.635290909215255,9.659453418376486,9.697904829637361,9.69371831670769,9.701624639152614,9.70696467225439,9.709936651276275,9.717435186756681,9.723060496296437,9.729236456049229,9.759834080127252,9.769464289117638,9.757901471787575,9.739791218436682,9.739267190573717,9.724406620416254,,,,,,,,,,,,,7.663504385225163,8.504435836271137,8.643143101898664,8.645671012697777,8.763861517580692,8.764924995485451,8.81914100928445,8.927772499940177,9.223200925381937,9.359136732703677,9.623545580733346,9.63920786568154,9.668873577763831,9.7038160627599,9.692335393737094,9.692353161265908,9.703950626363286,9.714147297633675,9.719327485881433,9.724358853878496,9.73343142396127,9.764219308733496,9.747535154720339,9.728434860781537,,,,,,8.504435836271137,9.623545580733346,,,8.249420031114107,9.270281906542989,8.914197296303682,9.416646748536463,9.20983539610838,"rgba(255, 0, 0, 1.0)",0.5649578394538457,8.663855351160764,-1.6795153282199589,26.322360552594866,-19.370230579831862,False,True,False,True,True,0.0,9.0045,9.4476,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9467576791808872,False,False,False,False,-0.253249027327257,-0.24755373227683966,False,False,False,False,-23341.0,-23431.649057091694,False,False,False,False,1026.7973542349591,False,False,False,False
2025-05-09 18:00:00+00:00,7.72,7.745,7.71,7.745,492.0,,,,,,,,,,,,,,,,,,,8.242378581992972,8.525499141031837,8.734759057795719,8.832342058218979,8.91182611142375,9.265956213663141,9.516727288776917,9.631458672902447,9.655819118038075,9.69449924658555,9.690690742629936,9.698702721975135,9.704077693572406,9.707068079583493,9.71463103613036,9.720302677307906,9.726558567697749,9.757436333087231,9.767345091651414,9.755840002511075,9.737795166796412,9.737273852828366,9.722466771750838,,,,,,,,,,,,,7.664923578982154,8.496509412280885,8.635661713910059,8.638219649181055,8.757450199371117,8.758569982679106,8.813142812765493,8.923103274299018,9.218863533709277,9.354838415862869,9.619622125563913,9.635437771559218,9.665325303673884,9.700577172784895,9.68926451518347,9.689284493828731,9.701044599039255,9.71131954217093,9.716539290521094,9.721639017148712,9.7307885626655,9.761874950631098,9.745508985321159,9.726479432197435,,,,,,8.496509412280885,9.619622125563913,,,8.242378581992972,9.265956213663141,8.908864479798497,9.412695921828803,9.205566820225757,"rgba(255, 0, 0, 1.0)",0.5845979060103698,8.65792652275722,-1.5616315306148678,27.87716170056219,-19.370230579831862,False,True,False,True,True,0.0,8.9734,9.432099999999998,0.0,0.0,0.0,0.0,0,1.012035763411279,0.9336313617606601,False,False,False,False,-0.23647816415809422,-0.24201594821746694,False,False,False,False,-22849.0,-23422.615738377095,False,False,False,False,1018.5059223863551,False,False,False,False
2025-05-09 19:00:00+00:00,7.745,7.83,7.73,7.815,4416.0,,,,,,,,,,,,,,,,,,,8.193205150377176,8.465585588916829,8.680500866370496,8.78473284090281,8.867978114224426,9.229630980079271,9.481128611683559,9.598777309820132,9.624774281461805,9.665346268380537,9.664726891254963,9.673627027987362,9.67929446565501,9.68243893242019,9.690543184837434,9.696604389325893,9.703534878039356,9.736779423930981,9.749059555970998,9.73805159119978,9.72057185878153,9.720073910214705,9.7057288852943,,,,,,,,,,,,,7.684477012297372,8.436971441687867,8.577650847756608,8.580400143322612,8.70637232827932,8.707907970558807,8.764887710965384,8.884750374208407,9.182520072273643,9.318604463784245,9.586189455562545,9.603272621088694,9.63499466634407,9.672823999692717,9.662935901745962,9.66297453318514,9.676101949032873,9.68703357426819,9.692585580457319,9.698262031914433,9.70806001465131,9.741670924004962,9.728025717141835,9.709607064667184,,,,,,8.436971441687867,9.586189455562545,,,8.193205150377176,9.229630980079271,8.866777195208009,9.38031601764195,9.17108583392131,"rgba(239, 83, 80, 1.0)",0.6011969442418713,8.611937566267848,-1.3255848585072425,30.237051917410692,-19.370230579831862,False,True,False,True,True,0.0,8.9422,9.416775,0.0,0.0,0.0,0.0,0,1.0166204986149585,0.9279778393351799,False,False,False,False,-0.21983690294892938,-0.23092642558319815,False,False,False,False,-18433.0,-23345.257354836365,False,False,False,False,1071.1802491710628,False,False,False,False
2025-05-12 14:00:00+00:00,7.975,7.975,7.75,7.76,966.0,,,,,,,,,,,,,,,,,,7.828333333333332,8.184700102955132,8.454404100216758,8.669909486252463,8.775256545701957,8.859151381186336,9.22211873750183,9.473701147660716,9.591924362755307,9.618253649164195,9.659210209047217,9.659250991129475,9.668334535798827,9.674062166219425,9.677238347023923,9.68545438815354,9.691596106225465,9.698666489286884,9.732402555366939,9.745178708504756,9.734275737263129,9.716915666393971,9.716422652954797,9.702175483077115,,,,,,,,,,,,,7.689173369381547,8.425929195229598,8.566551379560625,8.569329213779934,8.696330349813728,8.697940826852168,8.75530846877371,8.876974611592415,9.175018427083993,9.31108605733326,9.579184542421913,9.596524918011276,9.628619658681618,9.666976468027102,9.657384562856505,9.657427056726931,9.670836843512848,9.681903898696175,9.687524503949012,9.69332050317562,9.703252758627988,9.737388473762051,9.724314510040259,9.706025197557045,,,,,,8.425929195229598,9.579184542421913,,,8.184700102955132,9.22211873750183,8.770116281969337,9.278457367174225,9.164167242772999,"rgba(239, 83, 80, 1.0)",0.6181873531572788,8.53753334265248,-1.2577632633236047,31.246475480487774,-24.589651719996816,False,True,False,True,True,0.0,8.9098,9.40115,0.0,0.0,0.0,0.0,0,1.0141623488773748,0.921243523316062,False,False,False,False,-0.19392281510563392,-0.21242462034441603,False,False,False,False,-19399.0,-23284.07507026526,False,False,False,False,1069.5495476335268,False,False,False,False
2025-05-12 15:00:00+00:00,7.76,7.76,7.66,7.695,399.0,,,,,,,,,,,,,,,,,,7.792282051282052,8.180125634345893,8.449011926015427,8.664981311282355,8.770894309773595,8.855118148855299,9.218766815067486,9.470424223850516,9.588912385699745,9.615389507740746,9.656517771639033,9.656847008636596,9.666011421273375,9.671765786489262,9.67495606097518,9.683221550343783,9.689398885291459,9.696530888293479,9.730483850564347,9.74347747943556,9.732619859815314,9.715311267935922,9.714820389706322,9.700615351633699,,,,,,,,,,,,,7.689383940778285,8.420566978599656,8.56131218914951,8.564105612860558,8.691669416196302,8.693315002062757,8.750889917478524,8.873422364023094,9.171662566273795,9.307746252788261,9.576104807677783,9.593559411497356,9.625820120294268,9.66441070014148,9.65494745684234,9.6549916424642,9.668525886358697,9.67965294226199,9.68530392690782,9.691152576168298,9.70114417795267,9.735511311113887,9.722686409025847,9.704452792608624,,,,,,8.420566978599656,9.576104807677783,,,8.180125634345893,9.218766815067486,8.764534792703046,9.27375585084276,9.160927185541249,"rgba(239, 83, 80, 1.0)",0.6360194908906424,8.531206740518869,-1.3147501806082955,31.24917291444506,-24.123753946871375,False,True,False,True,True,0.0,8.8773,9.385725,0.0,0.0,0.0,0.0,0,1.0076548364648572,0.9370215727209462,False,False,False,False,-0.24205351485983997,-0.227239067602128,False,False,False,False,-19798.0,-23230.027394757268,False,False,False,False,1059.1534306159526,False,False,False,False
2025-05-12 16:00:00+00:00,7.675,7.71,7.565,7.7,606.0,,,,,,,,,,,,,,,,,,7.751098427194318,8.172676200124073,8.440464659257808,8.657232750736716,8.764049448894573,8.848799745609146,9.213548089198927,9.465339454723933,9.584243288941032,9.610949961131336,9.652345219143175,9.65312011353122,9.66240986383985,9.668205765987611,9.671417941992225,9.679760163908833,9.685992773556043,9.693220281363464,9.727509683175034,9.74084005076163,9.730052316951946,9.712822948439506,9.712335362595116,9.69819518400247,,,,,,,,,,,,7.658333333333333,7.6887689164896225,8.412052442396313,8.553048621493328,8.555867241008402,8.684342763653099,8.686043299479048,8.743953413654616,8.86785437744809,9.166433656810314,9.302553329661995,9.571330449417118,9.588962296570688,9.621480818293307,9.660434124603517,9.651169296919885,9.65121609871119,9.664943213957645,9.676163420961666,9.681861566974556,9.68779181103078,9.697875499367617,9.732601533364154,9.720161593818263,9.702013721004493,,,,,,8.412052442396313,9.571330449417118,,,8.172676200124073,9.213548089198927,8.660189531029237,9.267161194153548,9.054340634091888,"rgba(239, 83, 80, 1.0)",0.6524790424993746,8.447209307171294,-1.1451851454248199,31.37021431839113,-23.50345139179964,False,True,False,True,True,0.0,8.851799999999999,9.370325,0.0,0.0,0.0,0.0,0,0.9958362248438583,0.9389312977099235,False,False,False,False,-0.2653136762434794,-0.24627637192280372,False,False,False,False,-19192.0,-23167.422318869558,False,False,False,False,1052.1277960327595,False,False,False,False
2025-05-12 17:00:00+00:00,7.71,7.73,7.69,7.73,220.0,,,,,,,,,,,,,,,,,,7.747641107561236,8.170324919336565,8.437635263597436,8.654611727550625,8.761715306408425,8.846634001136193,9.211732867374428,9.463559915010668,9.582604991978643,9.609391224283943,9.650878927276933,9.651810017159617,9.66114352740708,9.666953882056092,9.670173677215757,9.67854265921678,9.684794548709633,9.692055447512505,9.726462443481756,9.739910992332222,9.729147978766845,9.71194669361683,9.711460271680926,9.697343078596061,,,,,,,,,,,,7.673870056497175,7.68896808913408,8.40924383452665,8.550279103137212,8.553105350028176,8.68185832876254,8.683577034569959,8.741591094386953,8.865942480837852,9.16461738209401,9.300742787654862,9.569655733824765,9.587349038806744,9.619956894931992,9.659036329542715,9.649841268603,9.649888986592742,9.663683449967028,9.674936113515232,9.680650698871121,9.6866094691496,9.696725302525312,9.731576844877777,9.7192724108552,9.701154920770994,,,,,,8.40924383452665,9.569655733824765,,,8.170324919336565,9.211732867374428,8.65886531917149,9.265428872330329,9.053439702814241,"rgba(239, 83, 80, 1.0)",0.6671808242540044,8.44593820222223,-1.073079705224955,32.22444100391582,-22.22017360969936,False,True,False,True,True,0.0,8.8272,9.3553,0.0,0.0,0.0,0.0,0,1.0045264623955432,0.9362813370473535,False,False,False,False,-0.2420535148598396,-0.24416494339132166,False,False,False,False,-18972.0,-23102.377011600263,False,False,False,False,1039.2265898927167,False,False,False,False
