date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_834,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_471,aVWAP_OB_bull_750,aVWAP_OB_bull_600,aVWAP_OB_bull_520,aVWAP_OB_bear_881,aVWAP_OB_bear_726,aVWAP_OB_bear_441,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 18:00:00+00:00,77.065,77.135,76.54,76.665,45568.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3448088480670193,78.36499330086471,-1.2641151962289772,45.1319585650252,-11.602775612411833,False,False,False,True,True,0.0,78.7607,77.778775,0.0,0.0,0.0,0.0,0.9765413092881755,0.9541822447034671,False,False,False,False,-0.17367343632830726,-0.15362871559804073,False,False,False,False,1432370.0,1548498.7372196638,False,False,False,False,69295.93079633478,False,False,False,False
2025-02-26 19:00:00+00:00,76.665,76.72,76.28,76.345,74536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.376764797017923,78.34136476165918,-1.4500405341444758,43.76700683201643,-11.602775612411833,False,False,False,True,True,0.0,78.689,77.81107499999999,0.0,0.0,0.0,0.0,0.9727592267135325,0.9551113063854713,False,False,False,False,-0.21301116334969764,-0.18331993947386918,False,False,False,False,1357834.0,1545542.6947821495,False,False,False,False,69377.17217933734,False,False,False,False
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.404872303517539,78.29947574867307,-1.3022363271682478,43.50660751090569,-11.602775612411833,False,False,False,True,True,0.0,78.6134,77.84105000000001,0.0,0.0,0.0,0.0,0.9731710892830961,0.9567512095000731,False,False,False,False,-0.21800871600020594,-0.20066432773703757,False,False,False,False,1497763.0,1544801.9243204107,False,False,False,False,70470.99896725459,False,False,False,False
2025-02-27 15:00:00+00:00,77.015,77.92,76.795,77.445,293342.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4137278909150197,78.27125895886107,-0.5844540269530144,47.60551525503858,-8.679857022845738,True,False,False,False,True,0.0,78.5575,77.877775,0.0,0.0,0.0,0.0,0.9728872223824632,0.940510527833862,False,False,False,False,-0.11404784828667675,-0.15735608801185716,False,False,False,False,1791105.0,1548620.5766565283,False,False,False,False,73926.36332435142,False,False,False,False
2025-02-27 16:00:00+00:00,77.445,77.81,77.34,77.405,64278.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4229696235517546,78.26649895897307,-0.6054232955604194,50.14709777328051,-6.086495917534791,True,False,False,False,True,0.0,78.5061,77.91485,0.0,0.0,0.0,0.0,0.976839531036467,0.9458390275480111,False,False,False,False,-0.08936945887375962,-0.12336277344280838,False,False,False,False,1726827.0,1551383.4669409231,False,False,False,False,73776.7762960669,False,False,False,False
2025-02-27 17:00:00+00:00,77.405,77.645,77.08,77.415,62904.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4316451728352129,78.26016850713263,-0.5903477503848703,51.88446442083571,-4.240383891378322,True,False,True,False,True,0.0,78.45490000000001,77.951975,0.0,0.0,0.0,0.0,0.9686685962373371,0.9545586107091173,False,False,False,False,-0.11347908714431269,-0.11842093029356054,False,False,False,False,1789731.0,1555078.7775309861,False,False,False,False,73608.20612093408,False,False,False,False
2025-02-27 18:00:00+00:00,77.425,77.59,77.36,77.41,44661.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4397110101663635,78.25627901375873,-0.5878117259525171,53.0128636832961,-2.910233580370594,True,False,True,False,True,0.0,78.4036,77.99095,0.0,0.0,0.0,0.0,0.9742197117821708,0.9512636686219131,False,False,False,False,-0.10070056531188717,-0.10956074780272386,False,False,False,False,1745070.0,1558024.377879343,False,False,False,False,73159.41222758626,False,False,False,False
2025-02-27 19:00:00+00:00,77.41,77.44,76.57,76.725,43646.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4555895743685636,78.24822837483171,-1.0464683188545751,50.08903987417032,-2.910233580370594,True,False,False,False,False,0.0,78.3386,78.0246,0.0,0.0,0.0,0.0,0.9640525220635717,0.9521417808710626,False,False,False,False,-0.154353342740973,-0.13195704527184843,False,False,False,False,1701424.0,1560247.6278347021,False,False,False,False,72701.83994498802,False,False,False,False
2025-02-27 20:00:00+00:00,76.7,76.74,76.36,76.605,98373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4706081294048745,78.2245821480966,-1.101300962311428,47.58184209110176,-2.910233580370594,True,False,False,True,False,0.0,78.2712,78.056775,0.0,0.0,0.0,0.0,0.9655444691694781,0.9602325748331059,False,False,False,False,-0.20714506047825085,-0.16955105287504962,False,False,False,False,1603051.0,1560911.2460078076,False,False,False,False,73099.84242646108,False,False,False,False
2025-02-28 15:00:00+00:00,77.475,78.09,77.44,78.005,101359.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4669523933399307,78.22307374104884,-0.14865768108011612,52.262827701367115,-2.910233580370594,True,False,True,False,True,0.0,78.2318,78.09585,0.0,0.0,0.0,0.0,0.9696369169792624,0.9507396135607615,False,False,False,False,-0.06790084748754252,-0.11872595018129607,False,False,False,False,1704410.0,1563136.0328914074,False,False,False,False,73537.96890046944,False,False,False,False
2025-02-28 16:00:00+00:00,78.015,78.065,77.665,77.855,89072.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.462531117710556,78.2217357916047,-0.2507541803136362,54.593492877201705,-1.5712544446865593,True,False,True,False,True,0.0,78.1894,78.1322,0.0,0.0,0.0,0.0,0.972844583096994,0.951361315938741,False,False,False,False,-0.05662787507409866,-0.08767691262769736,False,False,False,False,1615338.0,1563945.3657147964,False,False,False,False,73778.80659193502,False,False,False,False
2025-02-28 17:00:00+00:00,77.835,77.87,77.095,77.125,104437.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.468012789300882,78.2114922493485,-0.7401108881796051,52.71177546547149,-1.5712544446865593,True,False,True,False,True,0.0,78.12100000000001,78.163125,0.0,0.0,0.0,0.0,0.959810372886153,0.9613670133729569,False,False,False,False,-0.09984987367472035,-0.09376339315120885,False,False,False,False,1510901.0,1563122.9724479,False,False,False,False,74254.12741996704,False,False,False,False
2025-02-28 18:00:00+00:00,77.1,77.645,76.89,77.255,58731.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4734746334758846,78.20487715324819,-0.6446511746235238,52.03032069191276,-1.5712544446865593,True,False,False,False,True,0.0,78.0502,78.197275,0.0,0.0,0.0,0.0,0.9592152450601223,0.9624498980381129,False,False,False,False,-0.12429848526378395,-0.1090309392074964,False,False,False,False,1569632.0,1563223.8876037465,False,False,False,False,74013.45877779702,False,False,False,False
2025-02-28 19:00:00+00:00,77.255,77.795,77.25,77.765,39771.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.474864476901731,78.202582391291,-0.29669328819298557,53.70367282329381,-1.5712544446865593,True,False,True,False,True,0.0,77.9954,78.23010000000001,0.0,0.0,0.0,0.0,0.9642131801946915,0.9598711394355348,False,False,False,False,-0.09531525298691328,-0.10217309609720485,False,False,False,False,1609403.0,1563939.8428346962,False,False,False,False,73482.56794403272,False,False,False,False
2025-02-28 20:00:00+00:00,77.76,78.42,77.645,78.325,98003.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4709772200762892,78.20490407148651,0.08164363585947598,56.79212995241513,0.9840127764356197,True,False,True,False,True,0.8375072385595388,77.9481,78.265525,0.0,0.0,0.0,0.0,0.9680717863105175,0.9538119087367837,False,False,False,False,-0.03777636503576788,-0.06997473056648637,False,False,False,False,1707406.0,1566164.1243411351,False,False,False,False,73862.72968133453,False,False,False,False
2025-03-03 15:00:00+00:00,78.17,78.99,77.89,78.65,93440.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4683518431004599,78.29098502528308,0.24450200842793857,59.87002193159927,4.011554341257401,True,False,True,False,True,2.256056699592847,77.9036,78.30435,0.0,0.0,0.0,0.0,0.9705235674041501,0.9467500343548167,False,False,False,False,0.008001015678375925,-0.030986857444055223,False,False,False,False,1800846.0,1569802.6030335205,False,False,False,True,74166.25325216656,False,False,False,True
2025-03-03 16:00:00+00:00,78.665,78.885,78.03,78.455,72850.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4650876368958827,78.2939672487221,0.10991339167879739,60.76038174980803,5.014992616067062,True,False,True,False,True,1.3618014381824857,77.8587,78.34087500000001,0.0,0.0,0.0,0.0,0.981905744754042,0.9488132094943241,False,False,False,False,0.009966296103827633,-0.010510280670113795,False,False,False,False,1727996.0,1572255.2138392022,False,False,False,False,74145.84622500118,False,False,False,False
2025-03-03 17:00:00+00:00,78.435,78.85,78.29,78.415,90972.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4627649525155026,78.30068048360087,0.07815303217549813,61.10310336317374,5.625627845670401,True,False,True,False,True,1.1772346841277894,77.8229,78.355975,0.0,0.0,0.0,0.0,0.9799958754382347,0.9486492060218604,False,False,False,False,0.022602736425230422,0.006046227877558314,False,False,False,False,1637024.0,1573259.3810665011,False,False,False,False,74406.71682616395,False,False,False,False
2025-03-03 18:00:00+00:00,78.415,78.415,77.51,77.72,72373.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4639842833798966,78.29028013555845,-0.38953979358428914,57.40968027211076,5.625627845670401,True,False,True,False,False,0.0,77.7672,78.36645,0.0,0.0,0.0,0.0,0.9677640134145509,0.9576346588186982,False,False,False,False,-0.0456505755603992,-0.019802173841420443,False,False,False,False,1564651.0,1573125.9177941522,False,False,False,False,74375.18633273504,False,False,False,False
2025-03-03 19:00:00+00:00,77.715,78.05,77.25,77.305,61213.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4691536204092883,78.27757127347441,-0.6619942666060029,53.05637781764596,8.716130278318161,True,False,False,False,False,0.0,77.7022,78.376125,0.0,0.0,0.0,0.0,0.9594153636981645,0.9641060503059146,False,False,False,False,-0.08088628177942173,-0.05034422781042108,False,False,False,False,1503438.0,1572045.4849601344,False,False,False,False,74171.12142835156,False,False,False,False
2025-03-03 20:00:00+00:00,77.305,77.305,76.32,77.07,113544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4774402382698966,78.24058888845556,-0.7923087906596785,49.15809059239763,5.111520633426842,True,False,False,True,False,0.0,77.635,78.379325,0.0,0.0,0.0,0.0,0.9512211623029565,0.9745619376226237,False,False,False,False,-0.1765677304077236,-0.11345597910907235,False,False,False,False,1389894.0,1569221.4309297446,False,False,False,False,74781.55365426859,False,False,False,False
2025-03-04 15:00:00+00:00,72.25,72.625,71.645,71.66,134397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6715264858189078,78.05406702565602,-3.8252860962137083,37.79461397931623,-5.165791868559097,False,False,False,True,False,0.0,77.4587,78.35625,0.0,0.0,0.0,0.0,0.9363037140321967,0.9728102421092663,False,False,False,False,-0.34282825441539394,-0.22814211676223314,False,False,False,False,1255497.0,1564357.4862641671,False,False,False,False,75705.82414024892,False,False,False,False
2025-03-04 16:00:00+00:00,71.665,72.68,71.34,72.57,146862.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7984016727577463,77.57418283442087,-2.782572386483185,33.25895996048444,-8.8343192204916,False,True,False,True,False,0.0,77.3025,78.33947500000001,0.0,0.0,0.0,0.0,0.9335468877583066,0.9741850386282269,False,False,False,False,-0.34282825441539394,-0.28548518558881353,False,False,False,False,1402359.0,1561845.881825963,False,False,False,False,76809.0206652063,False,False,False,False
2025-03-04 17:00:00+00:00,72.565,73.395,72.395,73.25,204707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8878481124011937,77.44888305672517,-2.2241636014798445,32.327501319763655,-9.433939763085718,False,True,False,True,False,0.0,77.20070000000001,78.329475,0.0,0.0,0.0,0.0,0.9665229520669542,0.9639234085721534,False,False,False,False,-0.2738209706706722,-0.2796530781297428,False,False,False,False,1607066.0,1562546.9689294365,False,False,False,False,78791.93507349768,False,False,False,False
2025-03-04 18:00:00+00:00,73.25,74.08,73.235,74.0,117289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.944559578659441,77.40229419735579,-1.7496477015640182,33.86589641734675,-9.433939763085718,False,True,False,True,False,0.0,77.10810000000001,78.3224,0.0,0.0,0.0,0.0,0.9681174089068827,0.9558451417004051,False,False,False,False,-0.21636337748336457,-0.24800822780655368,False,False,False,False,1724355.0,1565055.6205739414,False,False,False,False,79388.7887932884,False,False,False,False
2025-03-04 19:00:00+00:00,74.0,74.64,73.94,74.355,87514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.982591631319414,77.37859046099084,-1.5250697184566613,35.88494768144574,-9.433939763085718,False,True,False,True,True,0.0,77.0226,78.318125,0.0,0.0,0.0,0.0,0.9805211231975713,0.9454844421958009,False,False,False,False,-0.1697622651455602,-0.20888524647605694,False,False,False,False,1811869.0,1568882.1845960508,False,False,False,False,79514.76106005911,False,False,False,False
2025-03-04 20:00:00+00:00,74.345,74.92,73.005,73.295,168698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.044563820529303,77.30376211421844,-1.9606930700654976,35.40763340742973,-9.433939763085718,False,True,False,True,True,0.0,76.9137,78.30760000000001,0.0,0.0,0.0,0.0,0.9696875582334306,0.9400583887197964,False,False,False,False,-0.19378816338595495,-0.20133670493100594,False,False,False,False,1643171.0,1570033.949175957,False,False,False,False,80897.44693509696,False,False,False,False
2025-03-05 15:00:00+00:00,73.075,73.825,72.735,73.35,59169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.094752291361269,77.27196250437152,-1.8722798492908412,35.26278371611238,-9.433939763085718,False,True,False,True,True,0.0,76.7996,78.29757500000001,0.0,0.0,0.0,0.0,0.9635567614231979,0.9572670654251713,False,False,False,False,-0.24461148526451124,-0.2229740950977586,False,False,False,False,1702340.0,1572085.20577788,False,False,False,False,80560.57178881638,False,False,False,False
2025-03-05 16:00:00+00:00,73.35,73.54,72.43,72.755,78214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.1575775705577906,77.22417319449974,-2.0713847119500537,34.13961627356495,-9.433939763085718,False,True,False,True,True,0.0,76.6809,78.28144999999999,0.0,0.0,0.0,0.0,0.9572790612394574,0.9625962596259627,False,False,False,False,-0.2669535594352535,-0.24496382726650606,False,False,False,False,1624126.0,1572892.0397968276,False,False,False,False,80524.19083085023,False,False,False,False
2025-03-05 17:00:00+00:00,72.735,73.5,72.64,73.405,60822.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.199731089216569,77.1919137555253,-1.7215348612788886,35.60789906655736,-9.433939763085718,False,True,False,True,True,0.0,76.5717,78.268875,0.0,0.0,0.0,0.0,0.9574545897842254,0.9703766914543462,False,False,False,False,-0.2604901902333107,-0.2527270087499084,False,False,False,False,1684948.0,1574629.3415054039,False,False,False,False,80218.7305078913,False,False,False,False
2025-03-05 18:00:00+00:00,73.39,73.67,73.11,73.65,61237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2315928884590113,77.16404539775121,-1.5746803173305362,37.40133072849543,-9.433939763085718,False,True,False,True,True,0.0,76.4637,78.25552499999999,0.0,0.0,0.0,0.0,0.9595736861447998,0.9783167952958475,False,False,False,False,-0.23634256130333675,-0.24453478502662257,False,False,False,False,1746185.0,1577289.1191564829,False,False,False,False,79924.44011242011,False,False,False,False
2025-03-05 19:00:00+00:00,73.64,74.405,73.49,74.18,68690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2483785448811915,77.14110489417956,-1.3169957082720811,40.33257443791638,-9.433939763085718,False,False,False,True,True,0.0,76.3767,78.2466,0.0,0.0,0.0,0.0,0.9608894303990252,0.9670423393237896,False,False,False,False,-0.19489369057065037,-0.21971423779863647,False,False,False,False,1814875.0,1580972.6211850645,False,False,False,False,79750.26274633607,False,False,False,False
2025-03-05 20:00:00+00:00,74.19,74.63,73.87,74.14,111963.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.263150733655228,77.10821632554217,-1.311541596148211,42.17223647055866,-13.459700693996687,False,False,False,True,True,0.0,76.29759999999999,78.23672499999999,0.0,0.0,0.0,0.0,0.96179924930379,0.9657343504056185,False,False,False,False,-0.17268580344506804,-0.19620002062185227,False,False,False,False,1702912.0,1582863.1541899473,False,False,False,False,80249.68502933861,False,False,False,False
2025-03-06 15:00:00+00:00,73.08,73.89,73.08,73.525,58093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2879790799461412,77.08335962086491,-1.5552413271841057,41.65692492864379,-13.459700693996687,False,False,False,True,True,0.0,76.2143,78.22059999999999,0.0,0.0,0.0,0.0,0.9483452459607185,0.9750735779926726,False,False,False,False,-0.22922670420104047,-0.21271336241144637,False,False,False,False,1644819.0,1583823.7099389404,False,False,False,False,79906.17053275972,False,False,False,False
2025-03-06 16:00:00+00:00,73.535,73.705,72.56,72.6,59306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.331923398986258,77.05246206679594,-1.9093517689009576,39.12420836471068,-13.459700693996687,False,True,False,True,False,0.0,76.116,78.19760000000001,0.0,0.0,0.0,0.0,0.9448148589117753,0.9752351470413148,False,False,False,False,-0.25575128368203043,-0.2342323230467384,False,False,False,False,1585513.0,1583849.9004825228,False,False,False,False,79586.78804387971,False,False,False,False
2025-03-06 17:00:00+00:00,72.6,72.82,72.11,72.335,67089.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.3779971131755215,77.01187462915414,-1.966728472142152,36.87351712031236,-13.459700693996687,False,True,False,True,False,0.0,76.01989999999999,78.173275,0.0,0.0,0.0,0.0,0.938980017894423,0.9917685654637641,False,False,False,False,-0.30699513330845446,-0.27061372817759644,False,False,False,False,1518424.0,1582835.545436282,False,False,False,False,79393.02388816065,False,False,False,False
2025-03-06 18:00:00+00:00,72.34,72.77,72.19,72.245,93969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.4110047996934685,76.95659313823029,-1.9542031350702038,35.172677256492406,-9.76560575483024,False,True,False,True,False,0.0,75.9162,78.1485,0.0,0.0,0.0,0.0,0.9334962159585245,0.9943984267922058,False,False,False,False,-0.30582719075962883,-0.28822045946861263,False,False,False,False,1424455.0,1580380.0331039364,False,False,False,False,79619.00801392559,False,False,False,False
2025-03-06 19:00:00+00:00,72.24,72.53,71.855,71.88,83132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4431398956159467,76.90494440645122,-2.0567567233739488,33.21161257991543,-11.785440972601606,False,True,False,True,False,0.0,75.8021,78.12190000000001,0.0,0.0,0.0,0.0,0.9265429536965674,0.9975692179996446,False,False,False,False,-0.3283583430930235,-0.30828940128081805,False,False,False,False,1341323.0,1576673.7225131774,False,False,False,False,79673.47300595774,False,False,False,False
2025-03-06 20:00:00+00:00,71.88,72.76,71.78,72.645,148319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.456064245205586,76.82432729500403,-1.7016359825124185,35.569941636610025,-11.785440972601606,False,True,False,True,True,0.0,75.7011,78.099125,0.0,0.0,0.0,0.0,0.9265111907419374,0.9941843388356931,False,False,False,False,-0.32225383365013444,-0.3152716174654763,False,False,False,False,1489642.0,1575324.3934819654,False,False,False,False,80737.74474229947,False,False,False,False
2025-03-07 15:00:00+00:00,70.515,70.945,69.245,69.645,153028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.550247756909566,76.6867144676556,-2.761188378100518,31.67760154150784,-13.133372817149123,False,True,False,True,False,0.0,75.5419,78.06135,0.0,0.0,0.0,0.0,0.9029241754505273,0.9937662926442257,False,False,False,False,-0.34282825441539394,-0.3290499359404351,False,False,False,False,1336614.0,1571623.4571489117,False,False,False,False,81858.52389358165,False,False,False,False
2025-03-07 16:00:00+00:00,69.645,69.84,68.1,68.655,145127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.6659229897707046,76.54024891095033,-2.9577932075331748,28.037439328296873,-16.496774367521937,False,True,False,True,False,0.0,75.3705,78.018625,0.0,0.0,0.0,0.0,0.8905011720058044,1.0084272798303384,False,False,False,False,-0.34282825441539394,-0.33593909517791454,False,False,False,False,1191487.0,1565729.8686659827,False,False,False,False,82839.4304998827,False,False,False,False
2025-03-07 17:00:00+00:00,68.66,70.395,68.66,69.86,69615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.7288214827440096,76.48092571176524,-2.4262949238832077,29.634556247812938,-16.496774367521937,False,True,False,True,False,0.0,75.2409,77.979025,0.0,0.0,0.0,0.0,0.8966278492190519,1.0073403609470726,False,False,False,False,-0.3097133429763332,-0.32282621907712383,False,False,False,False,1261102.0,1561006.9559734869,False,False,False,False,82634.40056965195,False,False,False,False
2025-03-07 18:00:00+00:00,69.9,71.05,69.85,71.015,65246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.7602548550569295,76.43621502279152,-1.9640269857182096,33.858401271798044,-22.00026938501565,False,True,False,True,True,0.0,75.1551,77.94445,0.0,0.0,0.0,0.0,0.9030861152222772,1.005700816751631,False,False,False,False,-0.2562948714956249,-0.28956054528637437,False,False,False,False,1326348.0,1557368.8326250608,False,False,False,False,82364.81296392091,False,False,False,False
2025-03-07 19:00:00+00:00,71.015,71.11,70.67,71.06,62853.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.7785945034162243,76.39684432710254,-1.920699231406742,36.79249749108645,-19.301029426107846,False,True,False,True,True,0.0,75.06309999999999,77.91069999999999,0.0,0.0,0.0,0.0,0.9082207515178036,1.0053601706503312,False,False,False,False,-0.23132866134799576,-0.26044460331718505,False,False,False,False,1389201.0,1554761.5794060675,False,False,False,False,82062.3042357981,False,False,False,False
2025-03-07 20:00:00+00:00,71.06,71.4,70.655,71.035,143780.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.790560412249627,76.31130799374685,-1.8907700297709475,38.69414538725373,-17.496113249513108,False,True,False,True,True,0.0,74.9583,77.87689999999999,0.0,0.0,0.0,0.0,0.9089176829268295,1.0026132404181187,False,False,False,False,-0.22358584065784748,-0.24201522198751627,False,False,False,False,1245421.0,1549965.6014307796,False,False,False,False,83019.1677360183,False,False,False,False
2025-03-10 14:00:00+00:00,68.195,68.33,67.295,67.595,189528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.9058060425219527,76.12026330065413,-2.933872108427115,34.69215440982935,-17.496113249513108,False,True,False,True,False,0.0,74.7823,77.82669999999999,0.0,0.0,0.0,0.0,0.9000578308185692,1.0050996267283532,False,False,False,False,-0.34282825441539394,-0.2924217382014551,False,False,False,False,1055893.0,1542305.5610985195,False,False,False,False,84670.46746104126,False,False,False,False
2025-03-10 15:00:00+00:00,67.6,67.92,67.6,67.845,18525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.9968992985093243,76.10235150635815,-2.7552982879556227,32.74547357096589,-17.496113249513108,False,True,False,True,False,0.0,74.6191,77.776275,0.0,0.0,0.0,0.0,0.8995738860539747,1.0119943184807199,False,False,False,False,-0.34282825441539394,-0.31762499630842456,False,False,False,False,1074418.0,1535051.4903838136,False,False,False,False,83644.95633761428,False,False,False,False
2025-03-10 16:00:00+00:00,67.845,67.845,67.845,67.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.078037235841282,76.10235150635815,-2.6826678411189744,31.44768634505692,-12.152759918218422,False,True,False,True,False,0.0,74.423,77.73005,0.0,0.0,0.0,0.0,0.9129068342832796,1.0123049059819957,False,False,False,False,-0.3380409794805053,-0.3278329878944649,False,False,False,False,1074418.0,1527909.885881739,False,False,False,False,82348.13530912413,False,False,False,False
2025-03-10 17:00:00+00:00,67.845,67.845,65.955,65.99,100449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.2487867839499294,75.99135949981117,-3.0784905766119106,28.49521675047699,-15.11777777348771,False,True,False,True,False,0.0,74.19760000000001,77.67394999999999,0.0,0.0,0.0,0.0,0.8948005473108098,1.0108409641090415,False,False,False,False,-0.34282825441539394,-0.3353306211549294,False,False,False,False,973969.0,1519321.6550928748,False,False,False,False,82628.76887022298,False,False,False,False
2025-03-10 18:00:00+00:00,65.995,66.3,65.54,65.685,140363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.4103650791334745,75.82858426045406,-2.9743397041326154,26.236274783981273,-17.414336649216466,False,True,False,True,False,0.0,73.97,77.6168,0.0,0.0,0.0,0.0,0.8875668309047074,1.026470279903554,False,False,False,False,-0.34282825441539394,-0.3390794377851617,False,False,False,False,833606.0,1508690.4046263185,False,False,False,False,83523.87322882417,True,False,False,False
2025-03-10 19:00:00+00:00,65.68,66.89,65.515,66.805,224271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.5187671840426633,74.93892699259459,-2.311584304150985,28.318688034700486,-17.414336649216466,False,True,False,True,False,0.0,73.7728,77.56407499999999,0.0,0.0,0.0,0.0,0.8889811164141942,1.0196098775679605,True,False,False,False,-0.32891452269122246,-0.3339969802381921,False,False,False,False,1057877.0,1501701.049515833,False,False,False,False,85705.99922527651,False,False,False,False
